system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000002eb,32,30,29,41,37,194,29,1,69,16,616,-90,3,29,-57,12,-9,-1,-9,-1569,43,2,-5,13,-39,-5,5,11,-379,-75,-10,27,-13,-7,4,2,2.127187,383.66666,0.20916778,100152.664,0.013817334,136.16667,293.02335,5.2939973,"{""type"":""Point"",""coordinates"":[112.78927792944336,27.234717731099792]}"
1_00000000000000000320,37,35,33,50,46,200,37,1,136,10,803,-75,11,14,-33,-2,-10,-2,-8,-1250,44,-13,18,39,-41,17,4,9,387,-60,8,8,-24,-11,0,-1,0.92740995,363.91666,0.15666778,99582.0,0.009170334,144.91667,290.53333,1.0146639,"{""type"":""Point"",""coordinates"":[111.95896655868542,27.533316974042734]}"
1_00000000000000000321,39,36,35,48,41,200,33,1,100,8,-140,-65,7,8,-10,-8,0,0,-10,-252,37,9,15,2,-23,6,0,6,-229,-53,1,6,-1,-18,5,1,4.5736127,360.75,0.18333444,97661.336,0.01026,142.25,289.59332,1.9166639,"{""type"":""Point"",""coordinates"":[112.2233377419421,27.7262756539285]}"
1_00000000000000000322,31,27,24,50,38,196,27,1,93,18,-470,-94,-7,23,-35,-6,28,2,-14,-1100,69,5,4,37,-40,-12,3,13,-799,-77,-9,24,-7,-19,22,3,2.1285388,376.25,0.20916778,100012.664,0.012751667,137.41667,291.85333,4.1419973,"{""type"":""Point"",""coordinates"":[112.49633728573723,27.52685127751524]}"
1_00000000000000000323,39,34,31,42,37,200,29,1,50,7,-1119,-69,-1,12,-4,-19,14,4,-10,-1805,31,-17,31,22,14,6,6,5,-883,-65,-1,11,-10,-18,4,3,4.853164,370.91666,0.16500112,100668.0,0.010343,148.58333,291.8633,1.9899973,"{""type"":""Point"",""coordinates"":[113.14797693638465,27.84485206914173]}"
1_00000000000000000352,37,33,29,43,34,200,27,1,131,8,449,-94,25,3,-25,-19,1,-1,-14,-110,43,66,-4,-28,26,48,0,6,332,-83,22,0,-21,-21,-7,0,2.0999398,371.33334,0.15583445,99763.336,0.0109,135.25,290.86667,1.2673305,"{""type"":""Point"",""coordinates"":[110.1848819908646,27.999275197723613]}"
1_00000000000000000356,37,33,32,38,34,195,28,1,210,9,596,-65,-22,18,-33,11,0,-2,-8,-151,44,-21,-15,32,-12,3,0,8,279,-62,-21,7,-21,-3,8,0,0.92740995,348.5,0.17250112,95053.336,0.008581,142.66667,287.82333,1.1266639,"{""type"":""Point"",""coordinates"":[111.79403332892055,27.954269490791187]}"
1_000000000000000003c3,41,35,32,43,37,199,31,1,117,9,137,-79,21,-1,-9,-37,29,0,-12,519,16,46,7,-38,-15,-10,-2,6,305,-74,23,-4,-12,-26,12,0,6.8875084,356.5,0.16916777,96426.664,0.009386,133.25,288.62,1.4033306,"{""type"":""Point"",""coordinates"":[110.44467367733941,28.57626057853425]}"
1_000000000000000003c4,37,32,29,36,31,193,26,1,225,10,-31,-81,20,4,-14,-15,16,0,-12,-97,10,5,-7,-15,-15,-7,0,7,-70,-67,11,2,-14,-12,5,0,1.4049838,359.08334,0.18333444,97929.336,0.009643001,135.83333,289.14667,1.5219972,"{""type"":""Point"",""coordinates"":[110.91709759754777,28.53287352528422]}"
1_000000000000000003c7,39,35,34,50,40,200,32,1,83,10,531,-63,-10,18,-40,18,-10,-1,-11,-369,63,-13,-3,16,-22,3,1,8,-514,-43,-3,10,0,6,11,2,3.490688,368.25,0.15416777,100612.0,0.010188667,140.91667,291.04333,1.8573306,"{""type"":""Point"",""coordinates"":[112.15569763806239,28.707237753777115]}"
1_000000000000000003ca,35,32,30,38,37,201,31,1,49,9,1540,-58,6,-5,-23,-25,2,-5,-12,-299,60,22,-6,-51,-7,-1,0,7,982,-48,-3,-6,-24,-14,-2,-3,2.8130512,355.08334,0.16333444,97706.0,0.009629333,150.0,289.37668,1.762664,"{""type"":""Point"",""coordinates"":[113.28380115447261,28.847913473811225]}"
1_000000000000000003fe,30,28,26,44,36,196,26,1,353,17,604,-90,-13,8,-62,-14,-4,-1,-11,-269,68,41,13,28,0,15,0,11,738,-87,-5,4,-46,-13,-20,-2,7.7069206,360.41666,0.16916777,95617.336,0.010078001,123.416664,288.72,1.1766639,"{""type"":""Point"",""coordinates"":[109.7973504365117,28.930647634756863]}"
1_000000000000000003ff,34,29,27,36,34,195,26,1,222,11,421,-85,11,-11,-34,-26,29,-1,-13,420,37,59,9,-19,-12,23,-2,7,317,-72,12,-19,-40,-13,12,0,9.484698,367.0,0.17416778,98240.0,0.010495334,127.166664,289.94998,1.282664,"{""type"":""Point"",""coordinates"":[110.11804898427553,28.817190267552984]}"
1_00000000000000000400,37,33,30,34,26,194,23,1,182,5,252,-57,15,-5,-9,-21,2,0,-9,592,15,40,23,-20,-27,18,-2,3,-41,-46,12,-7,-8,-8,-6,0,3.1822019,367.83334,0.17416778,99016.0,0.010237667,127.75,290.29,1.4706639,"{""type"":""Point"",""coordinates"":[110.4759364348251,29.13357686459813]}"
1_00000000000000000401,34,30,27,36,28,191,21,1,191,14,43,-97,17,-18,-36,-9,5,0,-19,-420,51,42,11,-2,-4,34,1,9,-139,-64,8,-17,-29,-12,9,0,4.6273675,362.25,0.18333445,98604.0,0.009865668,135.5,289.72,1.5299972,"{""type"":""Point"",""coordinates"":[110.85295788799502,28.884562825369496]}"
1_00000000000000000404,40,34,31,50,32,198,23,1,31,15,-609,-84,15,17,-37,30,2,3,-16,8,20,11,-38,19,-34,29,0,11,-1069,-48,16,14,-22,18,14,4,1.4093305,368.33334,0.15416777,100999.336,0.010087667,142.58333,291.23666,1.6479973,"{""type"":""Point"",""coordinates"":[112.09883072232779,29.101779014986]}"
1_00000000000000000441,33,30,25,58,43,200,28,1,297,16,453,-117,4,-48,-80,8,-18,-1,-13,164,64,55,4,28,-35,31,-1,9,661,-90,24,-42,-64,11,-27,-2,3.4999206,364.5,0.17416778,96537.336,0.010120333,120.833336,289.40665,1.1586639,"{""type"":""Point"",""coordinates"":[110.02992377015629,29.448884359188337]}"
1_000000000000000004d5,28,24,24,33,33,192,26,1,1667,11,-498,-85,15,-22,-21,-17,23,2,-13,-1149,51,13,-18,27,-39,-11,4,8,-775,-80,12,-34,-14,-11,5,3,4.660169,317.41666,0.17416778,82954.0,0.0070140003,125.666664,281.5533,1.1753305,"{""type"":""Point"",""coordinates"":[109.82699454031501,30.05551830290333]}"
1_000000000000000004da,39,34,34,42,42,202,35,1,40,5,-732,-37,-18,21,20,-5,-14,3,-7,-783,19,39,-38,-21,3,9,2,4,-784,-32,-12,10,18,4,-13,3,0.92740995,364.08334,0.12833445,100932.0,0.010137,140.5,290.43332,1.9046639,"{""type"":""Point"",""coordinates"":[112.22441684439704,30.056325400194]}"
1_000000000000000004df,34,31,27,43,37,199,28,1,49,13,-17,-65,-3,5,-33,21,-15,0,-16,-1531,82,-32,0,21,-8,-4,5,10,-52,-54,-6,2,-28,16,-24,0,2.3397894,362.41666,0.15583445,100402.664,0.010235,144.5,290.44998,1.512664,"{""type"":""Point"",""coordinates"":[114.30815030757125,30.34791939538199]}"
1_000000000000000004e0,36,35,33,59,49,199,33,1,27,13,969,-65,4,9,-57,18,-18,-3,-13,-859,90,5,0,-2,-22,2,3,10,745,-54,4,4,-48,13,-24,-2,1.4173151,365.75,0.17416778,101040.0,0.010685667,142.41667,290.81,1.4326639,"{""type"":""Point"",""coordinates"":[114.67870606421363,30.102410209581357]}"
1_000000000000000004e1,36,33,30,52,40,199,26,1,27,12,-690,-66,-27,-17,-47,13,-31,3,-12,-1406,63,30,0,21,-14,15,5,10,-965,-63,-22,-20,-35,5,-23,4,3.512333,364.08334,0.15416779,101096.0,0.010681334,145.58333,290.75,1.5146639,"{""type"":""Point"",""coordinates"":[115.00964270799618,30.399123252778715]}"
1_000000000000000004e2,40,35,33,40,41,200,35,1,25,5,639,-46,-25,22,-20,-3,-16,-2,-7,-1145,34,0,10,-13,-30,-14,4,4,58,-37,-18,10,-13,0,-11,0,4.278441,365.16666,0.17416778,100816.0,0.011056334,145.25,290.85666,1.5513306,"{""type"":""Point"",""coordinates"":[115.43220941932601,30.231496725977575]}"
1_00000000000000000522,36,33,30,42,30,192,23,1,1353,14,-398,-116,11,0,-26,-18,16,2,-9,-664,62,16,-35,26,-11,-2,2,10,-710,-116,19,-18,-5,-13,6,3,11.215925,332.16666,0.16333444,87214.0,0.007978001,128.16667,284.40665,1.2746639,"{""type"":""Point"",""coordinates"":[109.90838205274251,30.265724785663824]}"
1_00000000000000000526,40,35,34,41,39,201,30,1,63,6,-545,-56,0,11,15,-6,-7,2,-11,-601,-2,9,-16,0,11,0,2,4,-427,-45,4,6,6,-2,-12,1,1.4197164,369.91666,0.14333445,100554.0,0.010108001,128.83333,291.05667,1.3133305,"{""type"":""Point"",""coordinates"":[111.45231457879078,30.39292510231442]}"
1_00000000000000000528,41,38,37,49,47,200,39,1,32,6,-762,-49,-2,6,5,16,-21,3,-9,377,5,7,-21,-21,20,26,-1,5,-525,-41,3,2,1,15,-15,2,4.3897505,363.5,0.11916778,101034.0,0.010099667,139.0,290.28665,1.9973305,"{""type"":""Point"",""coordinates"":[112.33275516359157,30.35735039411003]}"
1_0000000000000000052a,38,36,32,61,41,199,29,1,32,18,1599,-69,-27,35,-30,48,-58,-5,-17,-155,42,1,-28,4,-26,7,0,12,699,-37,-23,35,7,19,-54,-2,2.3460584,366.5,0.14500111,101054.0,0.010230667,137.25,290.8933,1.3593305,"{""type"":""Point"",""coordinates"":[113.3951003167666,30.65702873950791]}"
1_0000000000000000052b,36,35,31,55,43,201,35,1,29,12,-146,-49,1,19,-25,32,-54,1,-15,272,91,2,-4,12,-22,16,-1,8,50,-27,4,23,-14,18,-57,0,0.0,365.41666,0.14500111,101062.0,0.010236667,141.58333,290.87332,1.4706639,"{""type"":""Point"",""coordinates"":[113.78748783216669,30.593428581182607]}"
1_0000000000000000052c,36,32,29,44,43,202,36,1,36,9,429,-47,14,22,-9,-11,-34,-1,-9,-1000,58,6,10,23,9,-23,3,7,459,-38,12,29,-9,-14,-42,-1,3.5144517,363.08334,0.14666778,100989.336,0.010110667,144.91667,290.66998,1.6366639,"{""type"":""Point"",""coordinates"":[114.23915909607233,30.556507224460088]}"
1_0000000000000000052d,37,34,30,52,37,200,25,1,27,16,793,-22,-9,11,-38,-18,-13,-2,-17,-317,75,-24,-15,30,13,-1,0,12,439,-13,-16,19,-24,-27,-14,-1,2.144801,362.16666,0.14500111,101023.336,0.010042001,146.25,290.65332,1.6993306,"{""type"":""Point"",""coordinates"":[114.4186423725746,30.699880700631525]}"
1_00000000000000000572,30,25,20,60,38,193,20,1,394,29,-786,-211,-16,12,-44,-42,-42,4,-15,377,104,1,-20,-5,7,-1,-2,20,-1097,-202,-11,-15,-10,-47,-63,5,11.544043,359.5,0.13416778,96290.0,0.009873001,126.0,289.14667,1.5139972,"{""type"":""Point"",""coordinates"":[110.71848031842518,30.984197442900292]}"
1_00000000000000000578,40,37,35,44,35,199,30,1,70,9,-63,-59,-7,5,11,0,-4,0,-13,-256,79,-34,8,22,-1,-8,0,7,23,-44,-16,8,7,-4,-10,0,3.8587637,356.41666,0.12500112,98664.664,0.009563001,136.41667,289.32333,1.5913305,"{""type"":""Point"",""coordinates"":[113.09973392208742,31.022465448140956]}"
1_0000000000000000057a,40,36,33,41,32,201,27,1,43,8,-229,-56,2,0,8,-4,2,1,-14,-293,55,-9,8,32,6,-9,0,5,-99,-42,-1,9,7,-4,-4,0,1.8543341,362.16666,0.13916779,101129.336,0.009987,145.5,290.62665,1.7293305,"{""type"":""Point"",""coordinates"":[114.21355493782345,30.779382013313413]}"
1_0000000000000000057c,38,35,34,49,45,200,36,1,42,12,171,-65,-10,7,-33,10,-18,0,-10,-584,60,-16,11,-14,-5,-12,2,9,-103,-54,-19,0,-28,3,-14,0,3.8588896,357.58334,0.14666778,100792.0,0.009707,153.0,290.46,1.9706639,"{""type"":""Point"",""coordinates"":[114.7983615818818,31.062352107064036]}"
1_000000000000000005cb,37,32,30,39,32,196,28,1,114,8,168,-56,-2,9,11,-17,9,0,-11,416,-5,24,-19,-18,0,6,-2,5,154,-48,3,4,11,-17,0,0,1.8543341,363.41666,0.13916779,100089.336,0.010178,128.75,289.91666,1.7426639,"{""type"":""Point"",""coordinates"":[111.63476315749358,31.06288719919045]}"
1_000000000000000005cc,38,35,38,58,56,202,45,1,182,14,-170,-92,18,-1,-4,7,-22,1,-9,130,24,2,-27,-4,3,-29,0,10,153,-78,7,4,4,1,-29,0,2.8535748,349.16666,0.12833445,96768.0,0.009423668,131.75,287.73666,1.9633306,"{""type"":""Point"",""coordinates"":[111.83176178293375,31.32429753934766]}"
1_000000000000000005cd,39,36,37,51,47,202,38,1,70,13,32,-76,22,10,-17,46,-21,0,-11,1909,53,2,34,-12,0,23,-8,9,471,-61,-8,21,-11,28,-14,-1,0.0,360.16666,0.12083445,100578.664,0.00994,138.91667,289.95667,2.322664,"{""type"":""Point"",""coordinates"":[112.43677707296634,31.110318657095952]}"
1_000000000000000005d1,39,34,31,38,33,199,26,1,49,12,244,-97,28,-1,-27,15,-25,0,-13,-257,97,-19,20,-16,-10,40,0,8,-117,-68,7,21,-14,15,-21,0,2.1485095,358.41666,0.13583446,100801.336,0.009669334,142.58333,290.0833,1.9166639,"{""type"":""Point"",""coordinates"":[114.0553638688514,31.34855504907841]}"
1_00000000000000000622,31,29,26,47,38,195,29,1,648,17,-308,-113,-2,8,-13,-13,20,2,-11,-1773,-26,-24,-84,21,9,-47,6,13,454,-93,-39,22,-29,-27,11,-1,7.7808366,334.5,0.12083445,91772.0,0.008429667,128.66667,285.10666,1.7626638,"{""type"":""Point"",""coordinates"":[111.3388572115869,31.39625405304712]}"
1_00000000000000000625,42,40,41,59,57,201,48,1,96,13,-485,-97,18,-8,6,28,-22,2,-6,1292,34,-20,31,13,6,-4,-5,10,-64,-66,-8,12,10,17,-12,0,2.3690577,356.16666,0.11166778,99894.0,0.009431334,140.66667,289.66,1.9359972,"{""type"":""Point"",""coordinates"":[112.51089179157566,31.749829552877998]}"
1_00000000000000000626,32,27,21,68,37,196,19,1,105,30,1730,-218,21,6,-62,-23,-44,-5,-18,-727,141,20,-16,37,37,6,2,22,1659,-148,0,22,-46,-26,-24,-5,2.1494443,357.33334,0.11166778,99865.336,0.009649667,140.0,289.72665,2.0513306,"{""type"":""Point"",""coordinates"":[112.78631262724281,31.508364771732847]}"
1_0000000000000000067c,29,25,21,38,32,190,18,1,463,24,-219,-218,7,23,-17,-36,23,1,-12,-349,104,-29,-38,42,-1,-14,0,19,1207,-197,-5,32,-35,-70,22,-3,15.939111,345.16666,0.094167784,96576.664,0.009317667,143.66667,287.83,1.5006639,"{""type"":""Point"",""coordinates"":[110.99552426687578,32.034418300311025]}"
1_0000000000000000067d,36,36,38,59,59,201,49,1,264,12,-88,-77,-1,12,3,-9,6,0,-5,875,52,8,-14,22,0,-26,-3,10,265,-72,0,8,14,-20,-3,0,12.208323,348.33334,0.120001115,97458.0,0.009383,135.91667,287.89667,1.8339972,"{""type"":""Point"",""coordinates"":[111.67842221590786,31.838761864287928]}"
1_00000000000000000685,43,43,42,60,53,201,45,1,75,12,567,-91,5,4,-14,27,-31,-1,-10,-1396,49,-21,34,-19,-10,-44,5,9,87,-66,-5,14,-10,23,-29,0,1.4353881,353.75,0.12083445,100624.664,0.009211667,138.5,289.39667,1.9373306,"{""type"":""Point"",""coordinates"":[114.80240152743626,32.184257473009964]}"
1_00000000000000000732,35,29,25,29,23,193,17,1,230,4,161,-48,10,9,6,-13,1,0,-15,-7,28,38,14,24,-18,-8,0,3,565,-46,-3,14,5,-20,-6,-2,3.2988677,338.41666,0.094167784,95826.0,0.008753,150.83333,287.31332,1.3639972,"{""type"":""Point"",""coordinates"":[110.81011038597246,32.591730127273856]}"
1_00000000000000000739,38,36,34,58,49,200,38,1,151,16,-425,-127,-14,35,-6,23,-13,2,-10,-492,92,2,0,30,1,-15,1,13,-70,-92,-20,28,0,2,-10,0,1.8543341,346.58334,0.11000111,99552.664,0.008749334,143.83333,288.66333,1.6693306,"{""type"":""Point"",""coordinates"":[113.83006778812604,32.784421261096405]}"
1_00000000000000000790,37,37,36,54,44,201,36,1,181,13,824,-86,-3,12,13,-16,-58,-2,-13,108,39,8,10,3,-6,-16,-1,10,1144,-71,-12,21,14,-17,-60,-4,0.92740995,347.75,0.11166778,98926.664,0.008653,145.91667,289.07666,1.9446639,"{""type"":""Point"",""coordinates"":[111.79322623162987,33.11994186076189]}"
1_00000000000000000791,43,39,38,48,46,202,37,1,130,6,489,-76,13,5,-1,9,-23,-1,-10,-894,3,6,-64,17,-9,-41,3,4,394,-46,1,-2,1,-4,-17,-1,2.7802885,350.41666,0.10333445,99796.664,0.008813,139.75,288.94333,1.7259972,"{""type"":""Point"",""coordinates"":[112.53487729614216,33.00810314724042]}"
1_00000000000000000792,41,39,38,57,43,200,32,1,137,15,-91,-96,-2,29,-11,56,-60,1,-13,-370,38,-17,-82,-13,-31,-22,0,10,270,-78,-2,23,0,30,-57,0,3.3163428,349.16666,0.10250112,99715.336,0.008772001,140.08333,288.75665,1.772664,"{""type"":""Point"",""coordinates"":[112.71328147018947,33.06200030167341]}"
1_00000000000000000794,38,35,34,57,47,200,36,1,90,14,-777,-90,-14,37,30,38,-31,3,-12,-186,69,37,-17,-11,-1,-5,0,12,-155,-72,-10,32,25,25,-39,1,1.4430051,344.5,0.10250112,99732.664,0.008521333,146.58333,288.47998,1.5886639,"{""type"":""Point"",""coordinates"":[113.71849662066776,32.99543484114757]}"
1_00000000000000000796,40,33,31,52,39,199,27,1,47,17,445,-98,-17,60,28,35,-74,-1,-13,-465,60,-8,19,-32,-33,5,1,13,-193,-60,-43,65,42,18,-53,1,1.4437317,348.33334,0.10333445,100840.0,0.009036333,144.0,288.91333,1.5033306,"{""type"":""Point"",""coordinates"":[114.67924561544113,33.071163754338244]}"
1_000000000000000007ea,34,28,30,35,29,196,24,1,219,8,679,-85,0,11,1,-5,-5,-2,-9,144,73,8,10,23,-8,-44,0,7,833,-72,-8,24,8,-3,-29,-2,2.401886,347.75,0.11166778,98926.664,0.008653,145.91667,289.07666,1.9446639,"{""type"":""Point"",""coordinates"":[111.66764010956064,33.210220820689955]}"
1_000000000000000007eb,35,33,31,49,43,196,30,1,344,16,849,-100,3,16,8,-48,-20,-2,-13,-174,74,-1,-10,40,32,-62,0,12,922,-81,-5,14,13,-52,-43,-3,4.3163075,339.91666,0.11833445,96759.336,0.008158,147.41667,288.00665,1.9439973,"{""type"":""Point"",""coordinates"":[111.71588312385785,33.403451505739966]}"
1_000000000000000007f0,42,41,41,57,50,201,41,1,61,12,209,-38,-15,27,37,-5,-39,0,-11,-294,18,23,-15,-7,-6,-5,0,9,272,-21,-20,27,31,-3,-33,0,1.1137943,346.08334,0.09333445,100690.0,0.008637,143.75,288.59,1.2966639,"{""type"":""Point"",""coordinates"":[114.01224436166457,33.630633786210936]}"
1_00000000000000000845,33,31,31,46,43,200,35,1,423,10,267,-100,13,9,-24,0,-8,0,-9,-190,69,18,-4,52,19,-69,0,8,366,-89,7,6,-19,-2,-27,-1,0.92740995,333.0,0.11000112,95306.664,0.00793,150.08333,287.05667,1.5833305,"{""type"":""Point"",""coordinates"":[111.40622976940342,33.56703362788564]}"
1_00000000000000000848,39,37,38,54,48,200,43,1,143,10,7,-79,4,0,0,14,-15,0,-10,-460,54,13,-59,-6,-13,-26,1,8,192,-65,8,-13,-2,6,-15,0,1.449854,344.0,0.10333445,99544.664,0.008398667,142.25,288.21667,2.2266638,"{""type"":""Point"",""coordinates"":[112.85611093603241,33.69585259821864]}"
1_00000000000000000849,40,37,37,50,46,200,41,1,113,10,491,-35,-18,21,32,-3,-35,-1,-10,-811,44,31,-72,-27,-44,-6,2,8,418,-28,-8,8,21,-1,-36,-1,0.0,344.41666,0.10333445,100135.336,0.008437334,143.33333,288.25665,2.0386639,"{""type"":""Point"",""coordinates"":[113.1075507262341,33.66836224022414]}"
1_0000000000000000084b,43,40,41,50,45,201,37,1,68,7,511,-46,-9,16,24,3,-22,-1,-10,-870,31,18,-14,17,9,18,3,5,325,-29,-11,16,24,1,-13,-1,4.345607,346.66666,0.09083445,100662.0,0.008539334,140.58333,288.53333,1.3926638,"{""type"":""Point"",""coordinates"":[113.92870310342828,33.811463711231326]}"
1_0000000000000000084d,43,41,39,50,47,201,42,1,51,7,212,-65,-5,8,28,-20,-17,0,-12,-31,35,-9,38,-14,-36,5,0,5,286,-39,-18,24,25,-23,-3,0,2.7802885,345.83334,0.090834446,100802.0,0.0088513335,143.66667,288.53665,1.5293306,"{""type"":""Point"",""coordinates"":[114.88378903986373,33.73250194977691]}"
1_000000000000000008a1,45,46,48,58,54,202,46,1,581,6,132,-70,0,20,-12,1,-1,0,-9,-969,49,31,15,32,2,-12,3,5,116,-51,-2,15,0,-6,-3,0,1.4534378,326.33334,0.076667786,94832.664,0.0076236674,149.83333,285.85,0.95066386,"{""type"":""Point"",""coordinates"":[111.03594601792528,34.05185384902259]}"
1_000000000000000008a3,33,35,37,57,53,200,43,1,488,12,889,-88,8,24,-44,10,-12,-2,-11,265,109,41,11,16,11,-13,-1,10,1324,-57,14,15,-20,-24,-9,-4,1.4529586,321.66666,0.094167784,91634.664,0.0069843335,147.33333,285.26,1.6639973,"{""type"":""Point"",""coordinates"":[111.74390857397877,34.004689937180295]}"
1_000000000000000008a6,35,31,29,51,42,200,31,1,140,19,139,-115,3,10,-20,29,-44,0,-11,-1140,62,-1,-19,-2,-11,20,4,14,-347,-86,-12,2,-19,18,-24,2,4.564955,342.16666,0.08500112,99687.336,0.008158334,141.91667,287.97333,2.0573306,"{""type"":""Point"",""coordinates"":[113.3242229055221,34.08715655206273]}"
1_000000000000000008a7,40,38,36,45,41,200,36,1,123,7,131,-53,-22,15,-8,-7,7,0,-10,-40,36,-18,-20,6,-10,6,0,6,-250,-43,-27,9,-6,-3,8,1,0.92740995,343.0,0.08500112,99851.336,0.008114334,140.66667,288.10666,1.9046639,"{""type"":""Point"",""coordinates"":[113.46517063072045,34.162345914025934]}"
1_000000000000000008a9,40,39,40,56,51,201,44,1,62,13,217,-84,-5,28,-1,28,-34,0,-8,-164,54,-26,9,32,-42,23,0,11,232,-63,-17,39,15,12,-27,0,2.4246836,345.91666,0.08500112,100646.0,0.008454334,139.91667,288.56,1.7179972,"{""type"":""Point"",""coordinates"":[114.45151932464164,34.163964567708334]}"
1_000000000000000008aa,33,29,27,54,42,199,29,1,54,23,917,-145,-28,90,-19,-3,-29,-2,-13,533,107,-12,-36,-8,-8,25,-2,19,1089,-102,-44,78,8,-27,-15,-3,3.4844892,344.75,0.08833445,100772.0,0.008525001,142.5,288.49667,1.8759973,"{""type"":""Point"",""coordinates"":[115.04845026446434,34.175821317409444]}"
1_000000000000000008fd,41,36,36,41,38,191,32,1,498,7,-480,-84,-6,0,-17,10,6,2,-9,372,24,9,-3,21,-19,1,-1,6,-379,-66,-4,-3,-5,-3,5,1,3.369662,329.66666,0.076667786,94805.336,0.008036667,155.5,286.90332,1.9899973,"{""type"":""Point"",""coordinates"":[110.85188324464114,34.43264770168371]}"
1_000000000000000008ff,38,34,36,44,41,200,37,1,250,8,144,-72,-17,29,-18,7,-4,0,-11,-659,50,23,5,8,-19,0,2,7,315,-57,-8,26,-12,-2,-9,0,1.1251738,343.83334,0.07583445,98368.664,0.0079810005,140.66667,288.95,1.8839972,"{""type"":""Point"",""coordinates"":[111.92365939654424,34.49220791445459]}"
1_00000000000000000900,42,40,37,59,47,201,36,1,156,12,878,-72,1,26,-30,3,-24,-3,-8,-1558,59,-1,-32,9,-3,-20,5,9,784,-53,0,19,-21,-6,-21,-2,1.8543341,341.41666,0.07333445,98140.664,0.007610667,135.16667,288.25,2.4393306,"{""type"":""Point"",""coordinates"":[112.46965848413447,34.57710028031009]}"
1_00000000000000000903,38,34,33,38,32,201,26,1,115,6,547,-47,-1,20,-4,6,-12,-1,-12,-1719,28,-22,11,-9,4,10,6,5,219,-44,-4,15,-3,4,-12,0,2.9118817,344.58334,0.08416778,100102.0,0.008011667,140.41667,288.53333,1.9359972,"{""type"":""Point"",""coordinates"":[113.76835382954636,34.38791399991554]}"
1_0000000000000000095b,39,35,34,36,36,200,31,1,164,3,-12,-33,0,16,15,-9,3,0,-11,-600,6,-1,-12,8,0,-27,2,2,-26,-30,0,13,9,-9,0,0,7.8725715,346.5,0.06750111,99754.664,0.007927334,134.25,289.16,2.4673307,"{""type"":""Point"",""coordinates"":[112.44055393155861,34.673844936765654]}"
1_0000000000000000095d,43,43,44,56,48,202,40,1,109,11,-282,-37,-24,3,-25,-22,-14,1,-6,-1736,36,-20,-54,15,12,-15,6,9,84,-29,-21,9,-14,-16,-3,0,3.0009935,341.25,0.075834446,100107.336,0.007863667,149.25,289.0,2.3133307,"{""type"":""Point"",""coordinates"":[113.07736707120333,34.945497832042626]}"
1_0000000000000000095f,47,45,46,65,60,205,51,1,84,15,274,-105,14,27,-7,11,-29,0,-9,-973,46,0,-2,24,12,13,3,11,304,-73,-1,27,-8,5,-14,0,0.92740995,343.25,0.07500111,100409.336,0.0076043336,143.66667,288.86,2.414664,"{""type"":""Point"",""coordinates"":[114.01978916064701,34.79053961133433]}"
1_00000000000000000960,43,41,40,52,50,202,42,1,72,9,-224,-68,-16,31,4,-6,-8,1,-8,-611,18,-7,-11,5,16,6,2,7,-118,-52,-14,21,1,-2,-6,0,2.1724854,341.83334,0.072501116,100550.0,0.007814667,143.5,288.46,2.508664,"{""type"":""Point"",""coordinates"":[114.41513751914657,35.04008874268938]}"
1_000000000000000009b9,40,38,38,47,42,201,36,1,80,6,446,-58,-10,20,16,-3,-14,-1,-12,-724,12,7,-35,5,-9,10,2,4,50,-43,-13,11,16,-7,-4,0,3.002633,339.08334,0.06666778,100451.336,0.007918667,154.41667,288.69998,2.0973306,"{""type"":""Point"",""coordinates"":[113.6524707113694,35.258919126887236]}"
1_00000000000000000a19,43,40,45,65,56,201,47,1,61,14,1592,-99,10,43,-27,16,-21,-5,-9,-718,63,22,-55,17,-3,24,2,11,1328,-72,3,29,-15,1,-4,-4,2.4596326,337.75,0.07333445,100655.336,0.008063334,147.41667,287.71667,2.178664,"{""type"":""Point"",""coordinates"":[114.54395648947958,35.54108212334718]}"
1_00000000000000000019,38,35,32,41,28,200,18,1,34,10,-966,-21,17,19,-33,-14,0,4,-10,639,99,-51,23,-1,14,-75,-2,7,56,-10,13,11,-35,-9,-17,0,3.1195993,403.5,0.20000112,101009.336,0.015594334,178.75,296.67667,3.2239974,"{""type"":""Point"",""coordinates"":[109.84774273751671,21.06679551285133]}"
1_00000000000000000026,39,33,29,41,28,198,19,1,54,16,162,-12,-28,11,-38,-15,14,0,-9,172,96,-10,29,8,38,-48,-1,13,96,-6,-15,5,-29,-7,-5,0,0.99980915,399.33334,0.24583444,100614.0,0.014169667,170.08333,296.38333,2.0986638,"{""type"":""Point"",""coordinates"":[110.34172641131849,21.94022639079609]}"
