system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000023b,40,34,32,37,25,196,19,1,986,9,127,-44,33,21,-32,15,-2,0,-5,2723,52,1,-2,14,-23,40,-12,6,558,-45,7,2,-34,-1,6,-2,3.088352,360.83334,0.14500111,90182.0,0.010337334,129.08333,289.07,2.4679973,"{""type"":""Point"",""coordinates"":[107.53817810149074,25.830921373858175]}"
1_0000000000000000023c,37,32,29,39,35,200,30,1,395,10,-471,-61,14,-9,-30,-27,11,2,-5,285,20,13,5,-9,-3,5,-1,7,228,-69,-17,-16,-37,-25,9,0,1.0316874,376.41666,0.15333444,95199.336,0.011452001,131.08333,291.61667,2.0526638,"{""type"":""Point"",""coordinates"":[107.86722854552767,25.985340043339004]}"
1_0000000000000000023e,36,35,34,47,43,200,33,1,264,10,-937,-83,-8,7,-28,-12,-22,4,-6,768,35,-14,-5,-12,-10,12,-3,7,-10,-59,-31,10,-26,-33,5,0,2.2605379,376.66666,0.14250112,97414.664,0.011407001,135.91667,291.72998,0.9773305,"{""type"":""Point"",""coordinates"":[108.51778909372017,25.93925969305269]}"
1_0000000000000000023f,36,33,30,41,38,200,31,1,541,9,42,-31,0,-31,10,19,21,0,-8,238,64,16,6,-10,-53,-32,-1,7,329,-37,5,0,-14,-23,3,-1,5.2379584,362.5,0.16333444,94877.336,0.010388667,135.08333,289.34998,1.4833305,"{""type"":""Point"",""coordinates"":[109.12819543692636,26.235700731085775]}"
1_0000000000000000025e,30,28,28,39,37,190,31,1,1613,11,183,-41,-3,0,-47,30,-5,0,-8,-173,52,-5,-2,3,0,5,0,10,217,-29,-5,-1,-46,40,3,0,1.8543341,310.66666,0.11166778,78113.336,0.0074423337,203.66667,285.79666,2.0719972,"{""type"":""Point"",""coordinates"":[99.52340770443134,25.464410021871238]}"
1_0000000000000000025f,29,25,24,26,30,187,27,1,1982,5,-13,-29,8,-2,0,10,-4,0,-4,1839,14,-13,-7,20,0,-48,-8,5,195,-16,5,1,1,17,0,0,2.7675347,321.58334,0.120001115,78633.336,0.008534,202.75,287.45667,2.3919973,"{""type"":""Point"",""coordinates"":[100.21627620341891,25.59107078729437]}"
1_00000000000000000260,29,27,27,36,39,190,33,1,1999,9,438,-14,-5,7,-35,5,5,-1,-3,510,28,-2,8,9,-20,14,-2,9,441,-2,-14,5,-32,16,15,-1,2.254692,321.58334,0.120001115,78633.336,0.008534,202.75,287.45667,2.3919973,"{""type"":""Point"",""coordinates"":[100.32784737087717,25.56897148247349]}"
1_00000000000000000262,29,26,25,30,31,190,27,1,1880,9,529,-5,-24,13,-17,5,-19,-2,-8,782,119,-85,27,-2,16,-20,-4,10,550,7,-30,8,-10,8,-24,-2,5.4553137,325.41666,0.10333445,80023.336,0.007956667,196.66667,288.36,1.8273306,"{""type"":""Point"",""coordinates"":[101.32012666919942,25.729320756355406]}"
1_00000000000000000266,29,29,30,44,42,194,34,1,2055,14,426,-71,38,-1,-55,34,-39,-1,-8,210,20,-23,24,33,-57,-31,-1,15,-196,-37,28,10,-69,35,-34,1,3.2226603,316.83334,0.09583445,77261.336,0.007918334,194.91667,286.34668,2.1493306,"{""type"":""Point"",""coordinates"":[102.9230798567911,25.773786912060366]}"
1_00000000000000000267,37,38,38,51,47,203,40,1,1250,8,335,-69,-7,-14,-16,3,-10,-1,-4,-261,36,10,16,5,-6,-18,1,9,198,-69,-10,-9,-19,7,-13,0,3.0949132,350.75,0.09000111,85932.664,0.010121667,193.5,291.80667,2.346664,"{""type"":""Point"",""coordinates"":[103.18125734868458,26.08101005644068]}"
1_00000000000000000269,33,29,29,30,26,195,24,1,1967,3,158,-38,4,4,-21,11,-12,0,-3,1309,-7,4,4,-31,-28,-37,-6,3,359,-38,1,7,-25,5,-16,-1,1.3886797,333.91666,0.09583445,80610.664,0.008786334,167.58333,287.5,2.7539973,"{""type"":""Point"",""coordinates"":[104.10050103085244,26.223036884093986]}"
1_0000000000000000026d,29,28,25,38,34,198,27,1,1347,6,-346,-113,18,-13,-31,-9,9,2,-7,-367,12,29,-45,26,-59,-2,1,4,-460,-134,5,1,-39,11,18,2,5.547545,355.83334,0.13250111,86352.664,0.010127667,141.41667,288.95667,3.1393306,"{""type"":""Point"",""coordinates"":[105.47546484068248,26.207135729737402]}"
1_0000000000000000026e,40,41,42,53,55,200,50,1,1273,4,28,-31,15,6,-12,2,-2,0,-7,138,-12,34,10,0,-37,16,0,3,3,-39,6,4,-10,-3,0,0,4.7401485,356.75,0.13416778,87165.336,0.010243667,140.83333,288.98,3.0199974,"{""type"":""Point"",""coordinates"":[105.76220733392431,26.05891521072086]}"
1_0000000000000000026f,34,30,30,36,27,195,22,1,1316,5,25,-65,26,-15,12,59,-45,0,-15,114,8,43,-10,0,-10,48,-1,3,298,-56,16,-6,20,25,-26,-1,1.389402,353.08334,0.12166778,86786.664,0.0098790005,132.75,287.95,2.858664,"{""type"":""Point"",""coordinates"":[106.12683248616564,26.331910295414925]}"
1_00000000000000000270,34,30,27,43,30,200,25,1,1129,12,1159,-86,24,-1,13,32,-4,-4,-10,-1918,21,79,14,-37,-45,55,8,9,2749,-81,10,-35,36,47,-30,-12,7.1990347,359.58334,0.120001115,88736.0,0.010315,125.5,288.68668,2.784664,"{""type"":""Point"",""coordinates"":[106.67498531956468,26.419228412243502]}"
1_00000000000000000271,35,32,29,35,29,199,25,1,1096,7,335,-25,10,5,-28,15,15,-1,-6,588,17,34,6,-13,-15,0,-3,5,35,-42,26,0,-21,14,-4,0,4.2415075,358.75,0.13083445,88983.336,0.010192334,124.75,288.52667,2.8359973,"{""type"":""Point"",""coordinates"":[106.97708941593564,26.448604969983595]}"
1_00000000000000000272,30,27,25,53,42,195,30,1,971,19,-360,-87,9,-4,-19,-10,30,2,-9,599,47,27,-14,-7,-23,32,-3,15,-323,-63,13,6,-4,-20,45,2,6.3461366,360.91666,0.14666778,90774.0,0.010083667,127.5,289.07666,2.5399973,"{""type"":""Point"",""coordinates"":[107.58291180325891,26.319513994486343]}"
1_00000000000000000273,39,37,38,45,47,199,43,1,949,10,-689,-57,41,13,-23,15,-2,3,-4,-1049,36,-22,-5,27,-41,21,4,6,-422,-48,4,-1,-25,2,7,2,2.2647405,363.5,0.15166777,91620.0,0.010385667,129.91667,289.52667,2.2299972,"{""type"":""Point"",""coordinates"":[107.79365783724685,26.200937579273113]}"
1_00000000000000000292,30,25,23,29,30,190,25,1,833,7,-178,-2,-43,41,-9,0,25,1,-11,-298,48,-27,22,-32,19,62,1,6,-589,9,-49,32,-31,12,44,3,12.92374,364.41666,0.15833445,90506.0,0.011184,187.91667,293.8,1.4533305,"{""type"":""Point"",""coordinates"":[98.85290605632784,25.856253526942794]}"
1_0000000000000000029e,29,28,27,30,33,197,30,1,2132,5,382,-28,-3,0,-21,4,-10,-1,-2,-985,23,5,-5,12,-4,-13,4,5,479,-36,0,5,-29,15,-10,-1,2.9662983,313.25,0.08166778,77797.336,0.0076173334,194.5,285.67667,2.300664,"{""type"":""Point"",""coordinates"":[103.29552181317914,26.41599556397975]}"
1_000000000000000002a2,34,30,30,37,36,199,31,1,1787,4,240,-68,20,-19,-26,-14,8,0,-7,440,5,-30,-7,-31,-12,9,-2,3,160,-49,0,-1,-33,11,5,0,2.2708633,334.0,0.11000112,80681.336,0.008794334,147.16667,285.88333,2.5899973,"{""type"":""Point"",""coordinates"":[104.88689025623394,26.575533281469937]}"
1_000000000000000002a4,31,27,25,32,27,198,21,1,1315,4,122,-32,-1,3,-25,8,-4,0,-11,598,17,-3,-3,-8,-21,-16,-3,3,8,-55,8,0,-25,11,0,0,9.654468,352.83334,0.11416778,86233.336,0.009726,133.91667,288.04,2.3953307,"{""type"":""Point"",""coordinates"":[105.76705883587047,26.670396197280944]}"
1_000000000000000002a5,43,43,42,60,61,200,53,1,1344,7,421,-48,27,2,0,19,-28,-1,-6,-29,-28,3,3,51,-49,-19,0,4,421,-62,31,4,9,4,-21,-1,6.545894,350.25,0.120001115,86051.336,0.0096453335,131.41667,287.43668,2.7526639,"{""type"":""Point"",""coordinates"":[106.1308768908211,26.42219371444404]}"
1_000000000000000002a6,35,31,30,36,29,197,24,1,1301,5,169,-51,25,10,-5,7,9,0,-4,2973,105,-27,-92,68,74,-26,-14,4,678,-45,15,-8,9,21,-1,-2,4.6273675,352.75,0.12083445,87156.0,0.009518667,123.416664,287.48666,2.2939973,"{""type"":""Point"",""coordinates"":[106.62997961263225,26.681717854855645]}"
1_000000000000000002a8,38,37,38,48,50,200,43,1,913,8,-18,-57,-9,-9,-2,-16,-10,0,-7,550,10,2,-10,2,-18,1,-2,6,111,-48,-5,-3,0,-12,-2,0,2.7802885,352.91666,0.15166779,88992.664,0.009206334,124.916664,287.66998,2.4193306,"{""type"":""Point"",""coordinates"":[107.5238911417155,26.634014391785882]}"
1_000000000000000002a9,36,30,28,33,29,190,27,1,702,7,-427,-50,14,13,-5,15,13,2,-5,1246,17,-47,-44,33,-21,17,-5,4,-497,-39,0,8,-9,1,13,2,12.05532,358.66666,0.14166778,91798.0,0.009597001,130.41667,288.79333,1.7053305,"{""type"":""Point"",""coordinates"":[107.9755668647222,26.59089488459906]}"
1_000000000000000002aa,34,30,29,34,32,199,27,1,642,8,-203,-50,-2,-10,-19,-12,10,1,-9,-213,12,-20,-4,18,-23,10,0,6,-521,-55,-11,-6,-11,-9,8,2,5.642602,357.58334,0.14333445,92175.336,0.009735,131.41667,288.53998,1.4613305,"{""type"":""Point"",""coordinates"":[108.31162701561514,26.673361499481484]}"
1_000000000000000002ac,35,29,26,30,24,196,21,1,393,8,38,-54,0,-20,-17,-1,5,0,-14,1388,6,-33,-18,-35,-40,0,-7,7,103,-61,2,-19,-12,0,0,0,0.0,361.5,0.15166777,95193.336,0.010152667,130.83333,289.04,1.6313306,"{""type"":""Point"",""coordinates"":[109.2009590479165,26.90943968655407]}"
1_000000000000000002ce,32,28,27,30,29,190,25,1,1194,5,62,-27,-6,14,-27,22,-1,0,-8,-264,43,-8,-12,44,-16,-7,0,6,96,-28,-1,7,-25,21,-9,0,1.391413,351.58334,0.124167785,87693.336,0.0097923335,199.33333,292.77667,1.6353306,"{""type"":""Point"",""coordinates"":[101.26245711527521,26.6315886408128]}"
1_000000000000000002d0,28,24,23,29,29,192,27,1,1602,9,374,-15,16,-1,-19,-6,-30,-1,-11,566,109,21,-34,81,14,-47,-3,8,538,7,3,7,-22,21,-30,-2,5.257651,329.33334,0.094167784,81408.664,0.008281333,202.58333,289.38998,1.5293305,"{""type"":""Point"",""coordinates"":[101.72975752837318,26.684139146727667]}"
1_000000000000000002d1,29,25,24,31,26,192,22,1,1799,8,-164,-7,5,-6,-20,6,-21,1,-14,-115,88,-23,7,16,16,-39,0,7,190,4,-7,8,-7,31,-43,0,2.0748541,330.0,0.13083445,82252.0,0.009338667,201.0,288.66333,1.4346639,"{""type"":""Point"",""coordinates"":[102.24503340970517,26.665816700499054]}"
1_000000000000000002d2,31,28,28,31,28,191,26,1,1678,7,49,-53,27,-26,-14,3,-5,0,-9,74,104,-44,18,40,33,-41,0,6,84,-32,11,-16,0,10,-6,0,3.7047918,325.75,0.12583445,81369.336,0.009052333,200.5,287.90665,1.5713305,"{""type"":""Point"",""coordinates"":[102.57489541013383,26.63832634250456]}"
1_000000000000000002d4,32,29,30,32,30,193,29,1,2090,6,-287,-54,17,-12,2,3,-13,1,-10,-1519,17,-37,7,-8,40,-37,6,6,-443,-62,14,-11,-7,13,-15,2,2.7802167,321.58334,0.07916778,79624.664,0.008013001,182.5,286.38666,2.6059973,"{""type"":""Point"",""coordinates"":[103.62565581877205,26.559636586214403]}"
1_000000000000000002d8,30,28,27,40,33,196,25,1,1556,13,-839,-99,-23,3,-37,19,16,4,-11,-125,-41,-26,0,22,44,69,0,11,-208,-78,-24,30,-45,18,-9,1,5.881457,347.16666,0.09833445,84474.664,0.009510667,140.0,287.43665,1.7746639,"{""type"":""Point"",""coordinates"":[105.19518804396813,27.009421650374435]}"
1_000000000000000002d9,32,30,29,36,35,199,31,1,1464,8,-593,-64,-10,3,-14,-6,20,3,-12,514,-3,24,-16,0,-43,3,-2,7,-249,-62,-23,1,-27,-3,5,1,6.7849126,342.58334,0.10750112,83230.0,0.00901,137.16667,286.52,1.9799973,"{""type"":""Point"",""coordinates"":[105.37332467195223,26.775769214274927]}"
1_000000000000000002da,34,31,30,42,38,200,34,1,1286,8,338,-53,0,26,-13,20,-3,-1,-9,204,20,17,-7,-13,-9,33,-1,7,354,-66,-4,13,-22,15,-2,-1,2.125828,354.0,0.10250112,87213.336,0.009517667,127.416664,287.89334,1.3366638,"{""type"":""Point"",""coordinates"":[105.96109215911011,26.93585094209363]}"
1_000000000000000002db,32,30,27,58,46,202,31,1,930,14,1072,-126,53,-18,-21,1,-8,-4,-8,839,61,-18,19,-7,4,1,-4,10,806,-140,52,-14,-17,11,-4,-3,6.2044935,359.91666,0.11000112,88843.336,0.009993001,125.666664,288.77664,1.6933305,"{""type"":""Point"",""coordinates"":[106.16779824754363,26.855270526956808]}"
1_000000000000000002dc,35,32,31,40,39,201,34,1,1021,7,-692,-50,1,-1,-27,2,27,3,-5,-1106,-19,4,24,22,15,13,5,6,-237,-58,10,10,-17,6,8,1,0.0,353.75,0.13583446,88242.664,0.009324334,122.916664,287.65332,1.7779973,"{""type"":""Point"",""coordinates"":[106.7342735271713,27.095660664748074]}"
1_000000000000000002dd,35,33,31,42,40,201,34,1,1249,9,297,-36,37,2,-2,-9,-11,-1,-5,-704,26,11,18,4,21,23,3,6,325,-44,35,17,3,5,-17,-1,2.126382,350.16666,0.14500111,87630.0,0.009089667,122.916664,287.03333,1.9059973,"{""type"":""Point"",""coordinates"":[106.96496066107028,27.058467302861285]}"
1_000000000000000002de,34,32,30,51,45,200,38,1,1091,12,-787,-89,24,9,3,-6,10,4,-8,-1141,56,33,59,40,16,-1,5,9,-723,-80,34,16,5,-13,25,3,5.510992,348.5,0.14583445,88094.664,0.008812667,122.916664,286.75333,1.9433305,"{""type"":""Point"",""coordinates"":[107.46918688999183,27.06035350260689]}"
1_000000000000000002df,38,33,33,40,39,199,32,1,583,14,-1837,-23,10,35,-13,39,-1,9,-3,-252,-7,12,-28,-7,7,-19,0,8,-1045,-50,8,19,-7,20,1,5,1.3955146,358.91666,0.14666778,91786.0,0.009561334,123.666664,288.46667,1.6279973,"{""type"":""Point"",""coordinates"":[107.88501589962986,27.227712483344824]}"
1_00000000000000000300,24,21,20,29,34,190,27,1,2110,9,-27,-6,-24,7,-17,3,-1,0,-5,209,92,-48,-6,-4,-37,59,-1,10,365,-4,-41,15,-34,15,15,0,2.2698426,311.0,0.14750111,77824.0,0.0072206673,182.91667,284.81998,1.624664,"{""type"":""Point"",""coordinates"":[99.13883699317795,26.513551776827043]}"
1_00000000000000000303,30,27,29,33,33,192,29,1,2204,6,81,-23,-14,14,-11,19,-10,0,-6,-561,48,28,-13,20,13,5,2,7,-99,-14,-17,3,-7,24,0,0,2.2706432,290.75,0.12833445,70933.336,0.006326667,200.25,282.35666,2.6699972,"{""type"":""Point"",""coordinates"":[100.17396825262381,26.56232988325068]}"
1_00000000000000000304,26,24,25,39,41,192,33,1,2155,15,240,-63,37,-15,-32,28,-32,0,-1,190,60,-41,-5,39,-48,28,-1,17,310,-6,26,-28,-10,-1,-6,0,4.244187,323.08334,0.13000111,79310.664,0.008443001,200.5,288.17334,2.3719974,"{""type"":""Point"",""coordinates"":[100.76496858804543,26.75313035822658]}"
1_00000000000000000311,30,28,27,37,33,197,27,1,1703,6,-187,-43,6,7,-36,-3,15,1,-11,914,18,28,14,-23,10,36,-4,5,-577,-45,-9,10,-49,0,19,3,9.454729,348.25,0.08916778,85621.336,0.009297334,135.5,287.31665,1.1939973,"{""type"":""Point"",""coordinates"":[105.60589800559681,27.14982982434534]}"
1_00000000000000000312,34,31,30,48,37,201,31,1,919,9,-764,-107,17,8,-34,22,-16,4,-10,1148,44,-1,5,-6,-20,-11,-5,7,-978,-107,8,3,-47,33,-16,5,1.0451884,360.83334,0.11083445,89804.664,0.009595667,125.916664,289.01334,0.9166638,"{""type"":""Point"",""coordinates"":[106.21657635396728,27.46513731893555]}"
1_00000000000000000313,46,45,50,62,58,204,48,1,935,9,744,-18,11,-11,-33,9,16,-3,-4,-371,32,10,0,11,12,-5,1,6,1032,-12,2,-12,-1,29,1,-4,3.4727564,352.91666,0.13250111,87912.664,0.009132001,123.25,287.53998,1.4739972,"{""type"":""Point"",""coordinates"":[106.71837237281471,27.170310475483817]}"
1_00000000000000000314,35,31,28,35,30,200,24,1,900,10,289,-71,0,15,-49,22,-16,0,-12,-59,77,-17,10,12,-22,38,0,8,814,-50,3,5,-10,45,-28,-3,0.92740995,361.5,0.13666779,90958.664,0.009653334,123.666664,288.96664,1.1773305,"{""type"":""Point"",""coordinates"":[106.9070191019818,27.517148273622947]}"
1_00000000000000000316,33,30,28,38,29,200,25,1,786,11,-485,-89,8,25,-22,24,-7,2,-10,-1066,42,26,26,41,16,6,4,8,-114,-67,3,1,-18,18,2,1,2.1285336,360.08334,0.14666778,91325.336,0.009584667,119.166664,288.47333,1.6539972,"{""type"":""Point"",""coordinates"":[107.61956561391824,27.525772175060307]}"
1_00000000000000000317,38,35,34,38,37,199,33,1,462,9,-739,-46,12,35,-14,-3,34,3,-7,-1370,37,7,5,31,22,-30,6,6,-180,-48,-4,4,-6,-3,10,1,0.0,359.91666,0.13833445,92937.336,0.009475667,123.416664,288.65,1.2833306,"{""type"":""Point"",""coordinates"":[108.22619509853217,27.5238859753147]}"
1_00000000000000000338,27,24,24,32,38,188,31,1,1875,10,432,-31,-13,-8,-25,9,-19,-1,-1,-646,81,-38,7,34,-39,25,3,11,659,-6,-33,-2,-26,4,-19,-2,7.3788605,303.25,0.10250112,74371.336,0.007342667,193.83333,283.94333,2.394664,"{""type"":""Point"",""coordinates"":[99.88965151035505,27.0654770097173]}"
1_00000000000000000339,31,30,32,36,41,191,37,1,2413,8,-47,-57,17,9,-12,20,1,0,0,-482,72,-11,-15,52,-42,31,2,8,143,-27,-1,3,-2,1,-1,0,2.7802885,305.08334,0.11666778,74302.664,0.007445667,198.5,284.86,2.7299974,"{""type"":""Point"",""coordinates"":[100.23083070925736,26.884375079532653]}"
1_0000000000000000034a,38,32,28,28,26,202,21,1,834,6,18,-53,-4,-4,-4,-16,1,0,-11,-851,20,25,-15,50,-12,-22,3,4,248,-51,0,4,0,-5,-1,0,0.92740995,361.16666,0.12500112,91151.336,0.009691001,124.0,288.87332,1.1946639,"{""type"":""Point"",""coordinates"":[106.89947430299937,27.672378499495508]}"
1_0000000000000000034b,36,33,31,36,29,199,26,1,770,4,175,-76,-2,16,-3,-20,-23,0,-15,-305,20,-7,27,17,8,17,1,3,-70,-81,-15,12,-11,-25,-28,0,6.2272673,342.33334,0.14250112,86487.336,0.008534,116.083336,285.24667,1.8659973,"{""type"":""Point"",""coordinates"":[107.48212274214787,27.77020225840599]}"
1_0000000000000000034d,34,29,29,35,29,200,24,1,583,11,346,-83,1,-7,6,3,0,-1,-6,-62,54,23,17,12,14,3,0,6,-225,-58,-19,-6,2,0,-2,1,2.1302125,361.33334,0.13166778,92785.336,0.009551334,122.666664,288.84,1.2606639,"{""type"":""Point"",""coordinates"":[108.10222763014531,27.88204543102853]}"
1_0000000000000000034f,37,34,33,40,38,201,32,1,370,10,467,-75,37,-20,-23,2,12,-1,-5,-1558,44,1,42,35,16,0,7,7,444,-72,9,-23,-19,9,2,-1,0.92740995,353.0,0.13583444,91469.336,0.008879,119.416664,287.33334,0.98399717,"{""type"":""Point"",""coordinates"":[108.84630444563068,27.694745350379584]}"
1_0000000000000000036e,27,24,26,37,45,188,34,1,2259,12,543,-102,14,8,-33,24,0,-1,0,951,85,36,-4,15,7,17,-4,14,995,-110,32,9,-40,4,15,-3,9.101386,307.58334,0.11000112,75304.0,0.007449667,182.0,283.78333,1.6766639,"{""type"":""Point"",""coordinates"":[99.26496266647466,27.195103077340967]}"
1_00000000000000000373,26,23,23,25,25,191,21,1,2540,6,382,-69,9,7,-24,20,-11,-1,-9,623,68,13,-38,38,-19,-4,-3,8,295,-65,8,-6,-25,12,-4,0,6.360831,310.83334,0.08916778,76854.664,0.007533667,209.66667,286.79,2.3059974,"{""type"":""Point"",""coordinates"":[101.50554055010276,27.422285357811937]}"
1_00000000000000000377,25,22,22,27,27,191,23,1,2396,7,506,-57,25,1,-26,21,-20,-2,-9,697,90,-17,14,41,37,-66,-3,6,403,-45,18,-5,-26,26,-25,-1,2.0943356,305.75,0.112501115,75749.336,0.0073480005,181.75,283.12332,1.8046639,"{""type"":""Point"",""coordinates"":[102.80854784623335,27.709027851053772]}"
1_00000000000000000381,41,40,42,52,51,202,50,1,936,6,68,-58,29,-7,10,-3,-18,0,-9,45,0,31,20,58,7,-20,0,4,307,-43,21,0,13,-3,-16,-1,2.1025991,355.0,0.12500112,89397.336,0.009443001,118.416664,287.55,2.1306639,"{""type"":""Point"",""coordinates"":[106.8202405363807,28.13537142097584]}"
1_00000000000000000382,36,35,37,48,44,200,39,1,887,8,451,-28,2,9,8,1,0,-1,-6,-109,15,2,-12,27,15,-13,0,6,597,-24,-3,13,9,6,1,-2,1.0498523,357.08334,0.14250112,90711.336,0.009578668,115.916664,287.75,1.8999972,"{""type"":""Point"",""coordinates"":[107.5077224412957,27.950764637363182]}"
1_00000000000000000383,36,33,31,40,37,199,32,1,724,9,-536,-58,-3,5,-10,12,0,2,-10,-8,18,17,6,34,-4,-17,0,6,15,-43,-5,1,-1,8,3,0,2.2947583,361.16666,0.14166778,92162.0,0.009798001,118.083336,288.53333,1.7006639,"{""type"":""Point"",""coordinates"":[107.7217013235474,27.969898639983516]}"
1_00000000000000000384,36,33,34,44,44,199,36,1,534,7,-41,-42,18,1,-6,7,7,0,-6,312,36,-20,16,26,17,9,-1,4,99,-47,9,9,-8,-4,17,0,4.258225,365.58334,0.15083444,93789.336,0.009955,121.25,289.47665,1.180664,"{""type"":""Point"",""coordinates"":[108.11327728255577,28.264725483435253]}"
1_000000000000000003a8,41,47,52,59,70,199,61,1,3282,11,-1694,32,3,-2,-48,-15,-3,8,-3,246,-45,-2,-8,-18,-65,-80,-1,8,-754,17,5,-4,-24,-10,-12,4,2.7978892,284.0,0.072501116,68971.336,0.0061230003,192.41667,279.95667,1.8819972,"{""type"":""Point"",""coordinates"":[99.70369807822425,27.827336720203803]}"
1_000000000000000003ac,26,23,24,27,28,191,25,1,2282,6,133,-29,-9,12,-28,18,0,0,-3,-264,65,24,-65,44,-30,18,1,8,187,-21,-9,9,-37,20,-1,0,6.9694896,326.66666,0.098334454,78795.336,0.007857334,190.5,288.79666,1.984664,"{""type"":""Point"",""coordinates"":[101.27862581569501,27.931363088679635]}"
1_000000000000000003ae,30,25,23,26,22,192,20,1,1561,6,-45,-61,10,-2,-21,30,-6,0,-10,719,89,-81,-5,6,41,-27,-3,6,165,-42,-4,0,-6,20,-9,0,2.7802885,336.0,0.10916778,82757.336,0.0083283335,186.66667,289.81665,1.2186638,"{""type"":""Point"",""coordinates"":[102.26443495838872,27.89740703415764]}"
1_000000000000000003b0,31,30,31,35,38,196,34,1,2083,5,-200,-50,32,-2,-6,14,0,1,-8,305,63,-46,31,7,52,-40,-1,3,-15,-45,11,1,-13,21,-10,0,3.4824097,314.66666,0.11083445,77927.336,0.007953,175.58333,284.18332,1.7633306,"{""type"":""Point"",""coordinates"":[102.84277144681856,28.014364795688476]}"
1_000000000000000003b6,37,32,30,38,37,202,33,1,332,8,234,-75,-16,22,-3,-4,9,0,-12,1382,37,-4,55,-94,4,-45,-7,5,249,-64,-20,11,-25,19,11,0,4.7447267,380.0,0.116667785,97438.664,0.011207334,127.333336,291.95334,1.0146639,"{""type"":""Point"",""coordinates"":[105.23238140585494,28.306230796040726]}"
1_000000000000000003bb,37,35,32,41,36,200,30,1,664,7,261,-49,-2,20,-30,1,6,0,-7,262,29,16,32,13,-8,-30,-1,5,486,-43,0,12,-10,3,-6,-1,8.354229,362.33334,0.14666778,93482.0,0.009659334,115.5,288.7,1.8313305,"{""type"":""Point"",""coordinates"":[107.43981033225171,28.555240376168303]}"
1_000000000000000003bd,34,31,30,39,37,200,31,1,652,10,-124,-89,0,0,-26,-9,7,1,-9,616,6,-21,-1,4,-8,15,-3,7,136,-69,-2,14,-6,0,7,0,1.055522,352.33334,0.15416779,90379.336,0.009083667,118.333336,287.13,1.3866639,"{""type"":""Point"",""coordinates"":[107.8847438944656,28.525596272364997]}"
1_000000000000000003eb,30,29,28,46,34,199,26,1,1636,11,24,-60,7,9,-29,16,-2,0,-8,648,71,-35,-5,47,-12,-15,-3,13,887,-37,-11,0,-49,37,3,-3,4.2057157,330.5,0.11083445,80668.664,0.0076833335,173.75,287.98,1.1973306,"{""type"":""Point"",""coordinates"":[102.19086425010791,28.29248338749295]}"
1_000000000000000003f2,37,31,27,35,24,199,17,1,271,7,-305,-91,26,-8,-24,24,9,1,-13,149,48,3,16,0,-18,20,-1,5,370,-80,14,1,-25,29,-12,-1,4.2170734,383.16666,0.10750111,97406.664,0.011502667,117.833336,291.98666,1.0026639,"{""type"":""Point"",""coordinates"":[104.92111385681915,28.578958334671587]}"
1_000000000000000003f3,40,33,32,38,29,200,24,1,282,4,637,-87,37,-29,0,-1,22,-2,-12,681,30,-19,19,-21,6,3,-3,3,1299,-78,32,-24,-12,0,-5,-5,2.1145003,382.5,0.109167784,98088.0,0.0116736675,119.666664,291.88,1.132664,"{""type"":""Point"",""coordinates"":[105.06906682977248,28.733109458089206]}"
1_000000000000000003fc,36,32,29,34,26,196,22,1,671,10,-547,-42,15,-7,-25,1,0,3,-8,-946,18,-11,3,38,1,-29,4,8,-224,-35,3,8,-13,6,2,1,3.305634,351.16666,0.17500111,91195.336,0.009365667,123.25,287.14334,0.7219972,"{""type"":""Point"",""coordinates"":[108.76545648443066,28.847373922583756]}"
1_0000000000000000042d,32,28,27,31,30,193,26,1,1787,7,53,-44,-7,15,-8,0,1,0,-5,61,44,-3,-3,-5,-12,8,0,7,226,-39,-4,7,-5,9,-14,0,2.1334717,336.75,0.12833445,82180.0,0.008219,165.0,288.2033,1.3513305,"{""type"":""Point"",""coordinates"":[102.1674182967689,28.552814625195236]}"
1_00000000000000000431,34,29,27,32,26,196,22,1,543,5,-573,-70,38,-5,-7,-1,8,3,-13,-155,41,8,4,45,-19,-6,0,3,-313,-61,29,-3,-9,7,-1,1,3.1732242,373.91666,0.13583446,94097.336,0.012583334,137.33333,291.40332,1.5559973,"{""type"":""Point"",""coordinates"":[103.54507540363521,28.840908226056253]}"
1_00000000000000000432,33,27,25,34,28,197,20,1,407,6,728,-69,0,-3,-16,-2,6,-3,-12,1769,28,46,35,47,34,-41,-9,4,703,-80,6,6,-3,-4,-1,-3,8.483468,357.58334,0.12250111,91072.0,0.010488334,128.83333,288.32666,1.1846639,"{""type"":""Point"",""coordinates"":[103.90269530812158,28.960024192496956]}"
