system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000001341,31,32,32,47,44,198,34,1,426,9,-26,-49,40,24,-25,13,13,1,-16,956,-187,-188,-40,-54,-103,-72,-8,7,54,-84,27,16,-37,18,-4,0,1.566042,276.66666,0.08500111,93996.664,0.0050206673,146.0,276.41666,1.9679972,"{""type"":""Point"",""coordinates"":[126.99110454737155,42.714219492073944]}"
1_00000000000000001344,36,33,33,45,39,199,34,1,563,8,-178,-44,20,-1,-19,13,1,1,-21,280,-136,-75,-48,-15,-76,5,-3,5,-58,-53,16,-2,-20,9,4,0,0.92740995,279.0,0.06666778,94762.0,0.005258334,147.41667,277.0833,2.0259972,"{""type"":""Point"",""coordinates"":[128.33102874112362,42.576237069076114]}"
1_00000000000000001346,34,29,30,37,40,196,36,1,452,5,-88,-54,8,13,-29,22,1,1,-9,293,-63,-49,-17,-10,-37,21,-2,5,15,-60,9,6,-33,16,1,0,1.8543341,269.41666,0.06333445,91793.336,0.0047850003,148.5,275.3,2.470664,"{""type"":""Point"",""coordinates"":[129.00665389633753,42.54174146332666]}"
1_000000000000000013a1,37,39,45,48,38,201,32,1,283,9,-122,-35,21,-10,-16,36,0,1,-18,558,-178,-166,-26,-32,-76,-22,-5,6,14,-49,-4,-8,-24,22,-2,0,3.056521,286.0,0.06916778,97756.664,0.0055513335,153.41667,279.47333,2.8439972,"{""type"":""Point"",""coordinates"":[125.11326561623918,43.18287101279111]}"
1_000000000000000013a2,33,29,28,31,30,191,26,1,244,4,-51,-43,9,27,-21,28,-5,0,-19,909,-123,-94,-64,-10,-33,-43,-7,3,-7,-43,1,17,-25,22,3,0,2.7120137,286.66666,0.07083445,98290.664,0.005566667,153.25,279.63998,3.0573306,"{""type"":""Point"",""coordinates"":[125.30352653998759,43.34268073544555]}"
1_000000000000000013a3,35,33,36,48,49,200,40,1,254,7,102,-42,13,10,-19,22,7,0,-16,374,-164,-121,-48,-53,-54,-37,-3,5,152,-59,-7,8,-32,22,8,0,1.8543341,284.08334,0.07750112,97468.0,0.005440334,147.91667,278.47,2.7973306,"{""type"":""Point"",""coordinates"":[126.01688014921471,43.287164927330146]}"
1_000000000000000013a4,31,28,27,45,48,196,33,1,330,12,121,-83,20,-2,-40,39,0,0,-18,-319,-171,-157,-65,-51,-87,-27,1,8,375,-114,-3,7,-67,50,-13,-1,0.0,281.91666,0.08500111,95973.336,0.005312334,140.25,277.01,2.3839972,"{""type"":""Point"",""coordinates"":[126.4849921187044,43.202540107537864]}"
1_000000000000000013a5,34,31,30,31,28,177,25,1,272,8,-143,-89,35,5,-17,12,4,1,-17,793,-170,-134,-31,-40,-69,-53,-7,6,160,-96,14,6,-39,22,1,0,1.5705123,283.0,0.08416778,96347.336,0.0052740006,144.33333,277.53998,2.066664,"{""type"":""Point"",""coordinates"":[127.05093230620564,42.985060830959206]}"
1_000000000000000013a7,29,28,30,41,54,193,42,1,539,9,-282,-61,27,-3,-22,24,-12,2,-15,-48,-105,-119,-56,-25,-80,10,0,7,77,-70,8,-1,-31,13,-7,0,1.5737271,273.0,0.072501116,93463.336,0.0047470005,148.41667,276.19666,2.1406639,"{""type"":""Point"",""coordinates"":[128.02057274847954,43.17720795445324]}"
1_000000000000000013a9,39,36,34,43,27,177,26,1,345,6,-125,-50,21,11,-20,6,12,1,-16,-214,-78,-96,-45,-18,-13,-3,0,4,-113,-50,13,7,-20,11,4,1,3.1427948,278.58334,0.06416778,95562.664,0.0050460002,147.25,277.22998,2.050664,"{""type"":""Point"",""coordinates"":[128.90505327883474,43.10875629418179]}"
1_000000000000000013aa,40,34,35,42,27,167,26,1,175,4,86,-51,8,5,-29,15,-16,0,-6,-185,-103,-73,-43,13,-24,16,0,3,-67,-56,3,3,-22,14,-7,0,1.2660902,283.08334,0.05833445,97904.0,0.005138334,148.66667,278.28333,2.072664,"{""type"":""Point"",""coordinates"":[129.5203111239871,42.90825281531358]}"
1_000000000000000013ab,40,37,38,38,28,169,25,1,100,5,-299,-22,0,22,-14,18,17,2,-10,-906,-57,-70,-26,-30,-21,2,6,4,-143,-26,0,13,-18,13,9,1,1.5701199,286.83334,0.06166778,99992.0,0.0053410004,147.08333,279.00998,1.8713305,"{""type"":""Point"",""coordinates"":[129.8415492229784,42.96134287245592]}"
1_000000000000000013ac,42,37,36,40,29,180,27,1,42,3,-32,-28,9,6,-12,10,13,0,-11,-578,-41,-75,-28,-4,20,47,3,3,-117,-35,3,5,-18,11,7,1,1.8543341,286.58334,0.065001115,100884.0,0.005317667,146.08333,279.07,2.3259974,"{""type"":""Point"",""coordinates"":[130.36221169838296,42.86675196180918]}"
1_00000000000000001400,43,45,49,63,72,200,67,1,164,9,340,-27,3,16,-23,41,-18,-1,-10,-7,-68,-41,-18,-1,-15,38,0,7,311,-33,-7,7,-10,29,-18,-1,0.0,287.33334,0.06333445,99498.664,0.005458667,154.83333,280.09665,2.8953307,"{""type"":""Point"",""coordinates"":[124.5926031408346,43.793544902060525]}"
1_00000000000000001401,39,38,40,49,52,200,45,1,208,7,110,-42,-13,0,-23,26,-5,0,-10,244,-78,-88,-2,10,-4,33,-2,6,183,-44,-24,0,-21,20,0,0,0.0,287.16666,0.06750111,98918.664,0.005497,154.5,279.98334,3.0213306,"{""type"":""Point"",""coordinates"":[124.8146663732962,43.50868860856429]}"
1_00000000000000001402,35,34,36,47,47,202,43,1,228,7,-92,-51,-15,18,-37,27,7,1,-18,1039,-162,-140,-66,-13,-14,-15,-8,5,-3,-53,-18,9,-39,23,11,0,2.7191944,287.33334,0.07333445,98824.664,0.005562334,150.66667,279.50333,3.088664,"{""type"":""Point"",""coordinates"":[125.65629494252778,43.524050211693414]}"
1_00000000000000001403,37,36,37,52,48,201,40,1,210,7,159,-51,22,10,-30,29,2,0,-16,1345,-155,-143,-44,-48,-57,-40,-10,5,263,-67,6,6,-39,31,-2,-1,1.582704,286.83334,0.07583445,98927.336,0.0055183335,147.33333,279.03333,2.918664,"{""type"":""Point"",""coordinates"":[125.97834459791082,43.70299393696819]}"
1_00000000000000001404,33,29,28,30,25,183,21,1,227,3,-273,-56,27,5,-9,30,2,2,-18,478,-140,-112,-23,-34,-32,-20,-4,2,-258,-68,18,16,-8,38,10,2,1.5820596,286.75,0.07916778,98620.664,0.005493667,141.91667,278.26666,2.568664,"{""type"":""Point"",""coordinates"":[126.49307646891428,43.66580503418245]}"
1_00000000000000001405,35,32,34,33,37,193,29,1,277,7,-279,-42,47,24,1,42,25,2,-15,-483,-140,-151,-49,-89,-95,-45,2,5,-241,-60,20,16,-19,42,7,2,0.92740995,282.58334,0.08083445,97486.0,0.0053313337,145.66667,277.71664,2.4919972,"{""type"":""Point"",""coordinates"":[127.19457332844027,43.55072901329618]}"
1_00000000000000001406,36,31,31,40,41,194,32,1,357,8,127,-61,43,-8,-20,14,19,0,-21,651,-153,-90,-76,-38,-34,1,-6,6,117,-64,22,-8,-27,19,8,0,3.158594,275.75,0.080001116,95706.0,0.0050573335,148.66667,276.71332,2.5533307,"{""type"":""Point"",""coordinates"":[127.54868837949866,43.575254069090136]}"
1_00000000000000001407,31,29,31,46,58,194,46,1,522,10,196,-50,1,17,-33,31,-3,0,-14,563,-135,-109,-85,-51,-90,16,-5,7,409,-65,-5,2,-43,13,-5,-2,1.5745692,277.75,0.07416778,95202.0,0.0050390004,147.58333,277.14334,2.2593305,"{""type"":""Point"",""coordinates"":[128.1043860118801,43.22733716849607]}"
1_00000000000000001408,31,27,27,37,41,194,34,1,531,9,4,-48,9,6,-42,17,-3,0,-19,9,-121,-111,-64,-14,-37,41,-1,6,188,-59,1,6,-45,13,3,0,1.575785,275.25,0.07333445,94244.0,0.0048880004,145.91667,276.57666,2.218664,"{""type"":""Point"",""coordinates"":[128.48976382042417,43.299289223094476]}"
1_00000000000000001409,36,32,33,38,39,197,34,1,409,9,-34,-56,40,0,-27,38,-3,1,-18,-967,-115,-97,-55,-53,-37,-13,6,7,-90,-59,22,-2,-26,27,-1,1,1.5739281,276.0,0.06583445,94596.664,0.004914667,146.91667,276.71332,2.0633307,"{""type"":""Point"",""coordinates"":[128.77596676243854,43.1890691632554]}"
1_0000000000000000140a,37,33,34,43,47,199,41,1,226,6,-138,-43,12,24,-21,25,7,1,-16,-806,-126,-89,-41,-16,-32,18,4,4,-139,-46,6,8,-16,15,1,1,1.2766652,278.33334,0.06750111,96984.664,0.0048700003,144.75,277.23334,1.4166639,"{""type"":""Point"",""coordinates"":[129.653709591102,43.416790994953836]}"
1_0000000000000000140b,41,34,33,37,27,168,24,1,235,5,-169,-47,24,9,-24,22,13,1,-15,-775,-116,-80,-31,-49,-56,22,4,4,-281,-47,18,5,-22,18,14,2,1.2745805,281.0,0.06666778,97764.664,0.005041334,145.0,277.75333,1.3933306,"{""type"":""Point"",""coordinates"":[129.75126580394928,43.317616128424135]}"
1_0000000000000000140d,30,26,24,43,41,194,30,1,209,11,-32,-83,21,2,-36,37,17,1,-16,-927,-80,-135,-74,23,-54,45,5,9,-23,-108,12,-4,-57,40,6,1,0.0,274.33334,0.07333445,95970.664,0.004825,145.83333,276.73334,2.6073306,"{""type"":""Point"",""coordinates"":[131.07421419999088,43.19634195707357]}"
1_0000000000000000145e,41,40,41,46,46,200,40,1,190,6,264,-58,0,0,-22,23,-15,-1,-10,44,-71,-31,-17,44,-49,-17,0,5,178,-48,-2,-2,-15,14,-8,0,1.2951624,282.41666,0.06250112,98973.336,0.005155334,156.66667,279.21,2.848664,"{""type"":""Point"",""coordinates"":[123.97384044225424,44.275132274933725]}"
1_0000000000000000145f,38,38,41,52,57,199,52,1,209,8,267,-27,4,17,-31,31,-6,-1,-13,84,-114,-126,-7,53,-25,14,-1,6,159,-36,-6,8,-18,21,-5,0,0.92740995,285.41666,0.065001115,98910.664,0.005389667,155.5,279.75333,3.0139973,"{""type"":""Point"",""coordinates"":[124.76076475976217,43.878165262751764]}"
1_00000000000000001460,32,30,32,50,50,199,43,1,201,12,271,-67,9,14,-61,31,-9,-1,-13,51,-165,-133,-16,34,-38,-6,-1,9,271,-81,-11,5,-53,23,0,-1,1.5889143,284.25,0.06666778,98768.0,0.0053760004,155.25,279.47665,3.2073307,"{""type"":""Point"",""coordinates"":[125.17471202875564,44.05764853925402]}"
1_00000000000000001461,33,32,34,53,55,199,44,1,207,11,123,-79,18,6,-57,55,-18,0,-17,1306,-151,-138,-82,-9,-37,-2,-10,8,495,-90,0,-2,-63,32,-1,-2,1.2898169,285.16666,0.06750111,98812.0,0.0054320004,151.83333,279.26666,3.1719973,"{""type"":""Point"",""coordinates"":[125.55469878412609,44.030697732486985]}"
1_00000000000000001462,39,35,34,44,43,200,40,1,189,6,-203,-53,19,4,-26,36,-9,1,-18,985,-156,-142,-44,-48,-42,-22,-8,4,14,-58,9,8,-32,28,-5,0,0.0,286.66666,0.075834446,98932.0,0.005469334,144.16667,278.60666,2.7273304,"{""type"":""Point"",""coordinates"":[126.22951238294826,43.97949387509027]}"
1_00000000000000001463,38,36,37,43,44,201,42,1,183,6,-188,-30,28,0,-29,30,-8,1,-16,588,-103,-131,-27,-27,-22,16,-5,4,-193,-41,9,2,-27,26,0,1,1.5894158,286.91666,0.076667786,99178.664,0.0054780003,143.33333,278.51334,2.6433306,"{""type"":""Point"",""coordinates"":[126.4642439215027,44.08621354060239]}"
1_00000000000000001464,35,32,31,34,29,185,22,1,264,5,-416,-67,29,11,-1,20,32,3,-24,219,-168,-103,-10,-67,-29,4,-3,4,-416,-79,13,21,-14,31,27,3,1.2869381,278.33334,0.08083445,96211.336,0.005170667,144.83333,276.78333,2.5753305,"{""type"":""Point"",""coordinates"":[126.9415148845562,43.898106362662766]}"
1_00000000000000001465,33,31,31,39,40,199,39,1,275,7,1336,0,5,-57,-101,-77,-46,-9,-15,-84,-102,-104,-7,-75,-52,-31,0,5,401,-32,6,-14,-60,-8,-14,-2,0.0,281.33334,0.080001116,97894.664,0.0053530005,148.41667,277.75665,2.5919971,"{""type"":""Point"",""coordinates"":[127.33632815092933,43.71835554009732]}"
1_00000000000000001466,34,34,35,53,52,201,43,1,385,9,140,-73,29,12,-49,49,-20,0,-18,187,-155,-126,-55,-51,-89,-21,-2,6,124,-85,19,4,-37,38,-12,0,3.8460045,278.41666,0.08250112,96544.0,0.005225334,146.58333,277.27332,2.5813308,"{""type"":""Point"",""coordinates"":[128.15047082126748,43.74826718996383]}"
1_000000000000000014b9,41,43,50,61,67,201,61,1,191,8,386,-49,1,4,-29,20,-21,-2,-7,413,-65,-53,-22,32,-42,-23,-3,6,398,-41,-6,1,-18,9,-13,-2,1.2951869,282.41666,0.06250112,98973.336,0.005155334,156.66667,279.21,2.848664,"{""type"":""Point"",""coordinates"":[123.98003859271853,44.27620691828761]}"
1_000000000000000014bb,37,36,38,48,51,201,45,1,198,7,51,-49,-7,10,-40,13,3,0,-14,531,-115,-112,-18,12,-48,-8,-4,5,111,-50,-13,8,-37,8,7,0,2.7802885,282.66666,0.059167784,99063.336,0.005260334,155.41667,279.27335,3.0293305,"{""type"":""Point"",""coordinates"":[125.17848442824683,44.42766474466895]}"
1_000000000000000014bc,42,45,48,65,72,199,62,1,163,10,97,-13,-2,17,-18,21,-5,0,-15,919,-106,11,-40,-143,-49,50,-7,7,178,-38,-13,5,-15,16,-17,0,1.8543341,283.66666,0.06333445,99060.664,0.0052890005,148.75,278.74664,3.0293307,"{""type"":""Point"",""coordinates"":[125.83712932664923,44.41392179522224]}"
1_000000000000000014bd,34,32,33,37,30,197,29,1,182,5,-393,-37,-4,3,-20,13,-1,3,-18,726,-160,-112,-46,-35,-43,-2,-6,4,-107,-48,-4,9,-24,13,7,1,2.5835328,285.75,0.068334445,99124.0,0.0054353336,148.58333,279.01334,3.012664,"{""type"":""Point"",""coordinates"":[125.83173827347564,44.150353250155156]}"
1_000000000000000014be,32,29,30,33,29,184,26,1,247,5,0,-48,20,18,-12,4,0,0,-17,1073,-177,-112,-1,-53,-38,3,-8,4,-47,-64,11,11,-21,8,1,0,1.8543341,282.41666,0.07416778,98560.664,0.0053120004,145.16667,277.77332,2.688664,"{""type"":""Point"",""coordinates"":[126.79356637070391,44.28887522438044]}"
1_000000000000000014bf,37,33,33,39,40,199,36,1,239,5,-28,-36,12,-8,-22,24,-2,0,-17,506,-147,-109,-11,-70,-29,7,-4,4,-180,-45,-1,0,-22,17,6,1,1.5951273,280.83334,0.07500111,98539.336,0.005273667,146.08333,277.51334,2.702664,"{""type"":""Point"",""coordinates"":[126.94636638650233,44.40556543984808]}"
1_000000000000000014c3,37,31,30,34,27,173,23,1,287,5,115,-74,18,6,-33,15,-3,0,-17,-109,-108,-94,-45,-35,-45,15,0,4,-18,-78,10,7,-37,20,-1,0,1.5898788,280.91666,0.076667786,98039.336,0.005105667,144.33333,277.65332,2.0393305,"{""type"":""Point"",""coordinates"":[129.2106622286337,44.11208524491448]}"
1_000000000000000014c7,30,27,27,39,39,191,30,1,331,9,-143,-78,24,11,-40,27,6,1,-14,-538,-73,-84,-42,-6,-46,49,3,7,-202,-89,4,9,-57,33,14,2,4.2667546,279.08334,0.06916778,96526.0,0.0051223338,147.33333,277.78665,2.264664,"{""type"":""Point"",""coordinates"":[130.86077486896664,43.73910373729901]}"
1_0000000000000000150f,40,41,45,55,69,201,60,1,150,8,-26,-17,7,7,-11,0,1,0,-3,356,-42,6,-16,-2,0,31,-2,6,50,-22,2,1,-13,2,1,0,0.0,279.41666,0.055001114,99515.336,0.0050533335,164.33333,279.21667,3.7513306,"{""type"":""Point"",""coordinates"":[123.07831025948859,44.80253245203004]}"
1_00000000000000001514,34,34,36,41,53,199,47,1,184,7,340,-15,3,23,-29,20,11,-1,-14,1043,-178,-108,-58,-12,-76,-17,-8,5,394,-39,-9,8,-35,15,3,-2,1.597376,284.08334,0.06083445,99450.0,0.0053023337,149.83333,278.97,3.054664,"{""type"":""Point"",""coordinates"":[125.70211220585196,44.52980491339918]}"
1_00000000000000001515,36,33,33,43,43,199,37,1,194,9,191,-47,28,1,-30,32,3,0,-14,713,-145,-130,-43,-55,-95,-29,-6,6,51,-60,2,4,-33,19,6,0,0.92740995,284.0,0.06333445,99330.664,0.0052880007,146.75,278.53998,2.9353306,"{""type"":""Point"",""coordinates"":[126.1971705230076,44.48695295227557]}"
1_00000000000000001516,43,45,49,61,68,200,61,1,188,9,124,-20,4,-6,-7,15,0,0,-11,452,-115,-21,-9,-129,-74,29,-4,7,139,-35,-14,-2,-10,8,-7,0,0.92740995,283.08334,0.065001115,99162.0,0.005259667,146.0,278.18668,2.8453307,"{""type"":""Point"",""coordinates"":[126.47232827171258,44.602568524389305]}"
1_0000000000000000151b,31,29,29,39,41,199,35,1,346,8,-92,-40,13,6,-23,9,-14,1,-8,271,-86,-70,4,-13,0,21,-2,6,16,-53,8,12,-24,12,-7,0,4.3097425,272.91666,0.07916778,96130.664,0.004880667,143.83333,276.01,2.5379972,"{""type"":""Point"",""coordinates"":[128.915835385182,44.47024470062831]}"
1_0000000000000000151c,33,32,36,49,53,200,45,1,279,9,125,-72,17,14,-53,30,9,0,-21,-1106,-139,-89,-37,-17,-66,42,6,6,-31,-82,1,10,-56,38,0,0,2.2612178,281.0,0.07500111,97992.0,0.0050720004,144.25,277.72333,2.016664,"{""type"":""Point"",""coordinates"":[129.40900750259203,44.26515726587717]}"
1_0000000000000000151f,36,29,28,29,25,176,23,1,113,4,-315,-68,7,-2,-19,13,5,2,-11,234,-70,-85,-25,-16,-21,37,-2,4,-191,-74,3,2,-29,11,11,1,1.5890518,287.41666,0.06916778,100178.664,0.005591334,148.58333,279.58,2.6419973,"{""type"":""Point"",""coordinates"":[131.1189523608601,44.0654653434007]}"
1_00000000000000001563,41,41,46,56,58,200,52,1,149,6,-173,-24,0,3,-9,6,7,1,-8,42,-17,-37,-27,24,-31,38,0,5,-108,-26,-8,3,-11,3,9,1,1.6124383,275.33334,0.05583445,99511.336,0.004809667,166.66667,278.85333,3.2993307,"{""type"":""Point"",""coordinates"":[122.76516096980826,45.33909608179119]}"
1_00000000000000001566,38,38,43,54,61,202,56,1,147,6,98,-35,2,-5,-20,22,-1,0,-6,201,-43,-39,-13,28,-26,14,-1,5,111,-36,-1,-2,-17,12,1,0,1.6061081,280.16666,0.051667783,99581.336,0.005093334,159.83333,279.12665,3.1859972,"{""type"":""Point"",""coordinates"":[124.0191181543509,45.0035754821257]}"
1_00000000000000001567,33,27,26,25,20,188,18,1,153,1,-283,-47,1,14,-34,19,0,2,-19,-782,-110,-72,7,20,-52,0,4,1,-319,-40,11,9,-23,19,4,2,5.7001996,280.0,0.047501117,99775.336,0.005153334,159.16667,279.15665,2.9939973,"{""type"":""Point"",""coordinates"":[124.48103197337635,45.30945197798788]}"
1_0000000000000000156e,31,28,27,40,31,190,24,1,253,9,-251,-77,11,3,-44,22,3,2,-22,47,-142,-63,-33,-10,-50,19,-1,6,-196,-97,11,0,-48,25,1,2,3.2073705,274.66666,0.07833445,98192.0,0.0051453337,144.33333,276.31332,2.8619974,"{""type"":""Point"",""coordinates"":[128.39274715880435,44.94104996715428]}"
1_0000000000000000156f,31,28,30,38,36,197,27,1,284,8,-188,-47,12,11,-21,8,4,1,-24,345,-189,-83,-24,-45,-50,27,-4,5,-132,-63,10,5,-24,14,4,1,1.3098235,273.16666,0.07833445,97560.664,0.0050496673,144.08333,276.00333,2.8873305,"{""type"":""Point"",""coordinates"":[128.6048353822094,44.92919321745317]}"
1_00000000000000001570,44,36,35,40,26,167,23,1,253,4,-16,-40,13,3,-25,14,8,0,-9,53,-135,-122,-24,-35,-32,22,0,3,-70,-39,6,5,-20,11,6,0,0.92740995,274.75,0.07500111,96023.336,0.004824334,144.66667,276.49667,2.448664,"{""type"":""Point"",""coordinates"":[129.37909585272553,44.56888001593053]}"
1_00000000000000001571,40,37,37,50,45,199,38,1,255,7,140,-64,10,1,-43,22,2,0,-18,-557,-122,-94,-39,-19,-53,32,2,5,4,-70,2,6,-39,22,2,0,2.2650356,274.75,0.07500111,96023.336,0.004824334,144.66667,276.49667,2.448664,"{""type"":""Point"",""coordinates"":[129.48770171798324,44.56564716766678]}"
1_00000000000000001572,42,33,33,38,23,163,22,1,330,5,12,-53,15,0,-16,-1,-2,0,-16,-648,-75,-80,-49,-19,-86,68,3,3,-60,-61,10,-2,-24,0,10,0,3.8965483,278.66666,0.06750111,96908.0,0.0050240005,148.33333,277.75333,2.3446639,"{""type"":""Point"",""coordinates"":[130.25737823261645,44.521716104088235]}"
1_00000000000000001573,34,31,32,40,41,195,37,1,317,7,-131,-63,31,-3,-19,10,0,1,-10,197,-71,-94,-37,-35,-39,23,-2,6,-73,-65,17,0,-29,13,6,1,3.0677028,277.91666,0.06750111,96562.0,0.0051130005,149.66667,277.74332,2.5526638,"{""type"":""Point"",""coordinates"":[130.8826066277243,44.425506539759084]}"
1_00000000000000001574,34,28,26,30,24,178,19,1,496,6,-525,-79,39,-12,-15,7,-1,4,-17,-690,-77,-88,-37,-38,-57,29,3,5,-342,-77,23,-1,-25,9,3,2,6.7191854,272.66666,0.068334445,94777.336,0.004884667,150.0,276.70667,2.7439973,"{""type"":""Point"",""coordinates"":[131.1585670146189,44.39586243595578]}"
1_000000000000000015be,37,32,32,38,27,180,23,1,191,7,134,-62,21,-3,-27,20,-5,0,-18,211,-114,-107,0,-28,-42,-6,-2,5,-13,-64,13,0,-28,16,0,0,0.0,275.08334,0.065001115,97558.664,0.0050086672,149.33333,276.71667,2.870664,"{""type"":""Point"",""coordinates"":[127.15549376680788,45.41158768761705]}"
1_000000000000000015bf,38,35,36,42,39,200,34,1,192,6,-21,-40,16,1,-10,11,9,0,-19,237,-150,-106,-19,-47,-27,6,-2,4,-81,-46,10,0,-17,12,5,0,2.631196,276.41666,0.075834446,98974.664,0.0053050006,147.25,276.68,2.8079972,"{""type"":""Point"",""coordinates"":[127.9620916381636,45.21081666268566]}"
1_000000000000000015c0,31,28,28,48,48,196,34,1,178,11,0,-69,22,5,-44,38,4,0,-17,-157,-159,-100,-22,-41,-67,17,0,8,-62,-97,10,4,-54,38,-2,1,0.0,275.91666,0.075834446,99076.664,0.005275667,146.08333,276.54333,2.9553306,"{""type"":""Point"",""coordinates"":[128.27632448939994,45.255550364453825]}"
1_000000000000000015c3,34,34,36,47,45,197,38,1,253,9,-186,-63,9,12,-35,28,-4,2,-13,-1145,-111,-80,-39,19,-45,55,7,7,-37,-66,7,6,-26,13,0,0,1.3085651,278.75,0.07000111,97814.0,0.0050000004,146.83333,277.63333,2.6313307,"{""type"":""Point"",""coordinates"":[129.85232687022457,44.87394941450203]}"
1_000000000000000015c5,45,36,32,34,22,162,18,1,261,3,-752,-73,3,4,-21,22,-14,5,-16,-1370,-98,-91,-27,-18,-47,36,8,2,-572,-64,0,3,-20,15,6,4,0.0,278.66666,0.06750111,97515.336,0.005036334,149.25,277.93,2.6953306,"{""type"":""Point"",""coordinates"":[130.52875912272916,44.92084132118007]}"
1_0000000000000000160b,38,38,38,52,66,201,56,1,135,8,253,-28,-2,24,-33,27,1,-1,-8,849,-118,-176,-70,-4,-41,13,-6,6,319,-44,-23,12,-36,21,6,-1,1.8543341,278.33334,0.057501115,99819.336,0.0050600003,152.33333,278.18668,3.1933308,"{""type"":""Point"",""coordinates"":[125.88320967693554,45.70560743377812]}"
1_0000000000000000160c,38,36,39,51,54,202,47,1,149,3,40,-32,18,13,-32,24,-13,0,-14,160,-179,-134,-70,-37,-47,-42,-1,2,41,-48,0,7,-35,21,-12,0,3.2347765,280.0,0.056667782,99490.0,0.0050240005,149.75,278.10333,3.0913308,"{""type"":""Point"",""coordinates"":[126.47879396824011,45.66356702904623]}"
1_0000000000000000160d,37,31,29,31,26,183,23,1,123,1,-119,-29,7,-3,-9,-1,4,0,-15,185,-134,-86,-31,-30,-18,-8,-2,1,-136,-27,5,-2,-13,5,4,1,1.6209075,280.0,0.058334447,99596.0,0.005032334,150.08333,278.03,3.0693307,"{""type"":""Point"",""coordinates"":[126.64048989064015,45.778103498705036]}"
1_0000000000000000160e,37,31,30,31,24,178,21,1,160,1,-128,-46,3,0,-14,7,-6,1,-20,543,-142,-90,-41,-35,0,9,-5,1,-129,-50,6,2,-23,17,-6,1,2.2809603,275.75,0.06666778,99052.0,0.005164,149.41667,276.77667,2.9473305,"{""type"":""Point"",""coordinates"":[127.47996471406294,45.75950904731217]}"
1_0000000000000000160f,37,36,41,52,58,203,50,1,156,9,137,-55,10,5,-38,37,-19,0,-12,-920,-184,-132,-23,-2,-49,19,5,6,-153,-61,1,5,-33,31,-14,1,0.0,276.16666,0.068334445,99409.336,0.005250667,147.91667,276.69998,3.0073307,"{""type"":""Point"",""coordinates"":[127.83866372100424,45.76300944163913]}"
1_00000000000000001610,36,35,36,44,49,200,45,1,156,6,-17,-44,9,9,-27,23,-8,0,-15,817,-175,-79,-42,-24,-62,-8,-6,4,44,-49,7,2,-26,20,-7,0,6.464861,276.0,0.072501116,99514.0,0.0052493336,145.58333,276.53665,3.1453307,"{""type"":""Point"",""coordinates"":[128.3286074492516,45.45147434654012]}"
1_00000000000000001614,41,34,33,37,22,165,19,1,265,5,-122,-59,2,6,-35,8,9,1,-16,-495,-87,-80,-21,6,-67,0,2,4,20,-69,2,9,-42,15,12,0,2.7925606,276.58334,0.065001115,97888.664,0.0049210005,149.0,277.46332,3.0439973,"{""type"":""Point"",""coordinates"":[130.25225918460708,45.282768717284064]}"
1_00000000000000001615,45,37,34,38,24,164,21,1,205,4,-166,-51,11,1,-21,22,1,1,-13,-1046,-106,-118,-13,5,-13,13,6,4,-243,-51,2,2,-28,27,2,2,1.3182694,277.83334,0.06750111,97594.0,0.0049053337,149.83333,277.79666,2.8413305,"{""type"":""Point"",""coordinates"":[130.96480123744246,45.29597657460436]}"
1_00000000000000001616,30,27,26,37,34,191,27,1,167,7,-135,-56,15,7,-39,31,-9,1,-14,-760,-94,-159,-43,-3,-67,-8,4,6,-123,-71,0,8,-49,33,-3,1,1.6103759,283.0,0.068334445,99562.0,0.0051833335,150.58333,278.92667,2.988664,"{""type"":""Point"",""coordinates"":[131.51079586593164,45.23049021653345]}"
1_00000000000000001658,38,35,37,41,45,200,41,1,147,3,41,-20,-2,5,-19,4,-2,0,-10,819,-94,-121,-41,-7,-13,0,-6,3,83,-25,-5,3,-17,4,0,0,5.411322,275.58334,0.05583445,99508.664,0.004900334,153.75,277.75333,3.216664,"{""type"":""Point"",""coordinates"":[125.98858269392954,46.07158369363863]}"
1_00000000000000001659,34,31,30,45,41,199,34,1,126,5,44,-63,11,5,-56,35,-4,0,-17,77,-134,-142,-89,-28,-45,-61,-1,4,91,-79,-1,0,-62,38,-4,0,0.92740995,278.25,0.058334447,99753.336,0.004979334,151.0,277.8,3.2133307,"{""type"":""Point"",""coordinates"":[126.59548418370774,45.997740980193576]}"
1_0000000000000000165a,32,28,28,37,38,194,30,1,153,8,110,-58,20,4,-48,42,-20,0,-15,530,-147,-127,-91,-24,-76,-16,-4,6,73,-79,9,0,-59,44,-21,0,0.0,275.91666,0.060001116,99469.336,0.0049210005,151.33333,277.35666,3.2913306,"{""type"":""Point"",""coordinates"":[126.80596267163247,46.19339295711561]}"
