system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000809,27,30,33,37,57,192,47,0,5469,4,61,-6,13,4,-15,8,0,0,-9,-103,125,51,-132,-66,-11,56,0,4,8,-4,15,-5,-18,2,-2,0,13.133438,226.33333,0.04166778,53908.668,0.0034373337,241.25,271.09665,2.0613306,"{""type"":""Point"",""coordinates"":[89.9008326178341,28.92930098623872]}"
2_00000000000000000a74,21,14,11,20,9,175,4,0,2414,8,-8,-99,14,8,0,-14,9,0,-15,1371,-8,-101,-16,-55,-39,89,-8,5,-997,-155,41,-21,49,-17,-19,6,21.969057,320.5,0.12583445,80785.336,0.005876334,130.75,282.8033,1.2039971,"{""type"":""Point"",""coordinates"":[102.99557592171804,30.609062189475985]}"
2_00000000000000000624,31,33,36,49,65,197,52,0,2395,7,209,-16,-12,5,-28,5,12,0,11,-46,59,-15,-18,49,-63,25,0,9,168,-10,-26,10,-36,1,16,0,17.693027,307.08334,0.05583445,73758.0,0.0073690005,195.83333,284.4533,1.7786639,"{""type"":""Point"",""coordinates"":[97.9495590694155,29.237331227909706]}"
2_0000000000000000077b,30,36,45,56,78,184,59,0,4909,10,-431,-55,14,2,-44,34,-8,2,1,1653,118,45,-61,34,-18,7,-8,10,-304,-50,17,12,-56,56,-15,2,1.0739797,223.58333,0.060001116,52104.668,0.0031376672,233.41667,269.77667,2.1553307,"{""type"":""Point"",""coordinates"":[88.11085135475774,30.288091636547907]}"
2_000000000000000006e0,128,119,119,112,21,151,18,0,5781,-2,-5343,841,2744,-331,5761,-855,-642,8,-48,-26309,7590,16117,-2793,32767,-7596,-3194,17,-1,-990,-196,175,22,87,148,-97,5,27.617008,203.75,0.020001117,51974.668,0.002357667,258.41666,266.95667,1.8526639,"{""type"":""Point"",""coordinates"":[79.38785085558163,33.171413264221805]}"
2_000000000000000008b8,44,54,65,74,88,202,79,0,5109,4,782,-11,22,12,14,50,-21,-3,-4,6091,-355,464,403,760,725,-415,-33,4,1522,-58,46,57,83,94,-44,-7,0.92740995,209.75,0.030001117,54098.0,0.002510667,233.08333,266.04666,2.7159972,"{""type"":""Point"",""coordinates"":[84.54301312436937,34.163964567708334]}"
2_000000000000000009dc,54,67,80,86,102,204,94,0,4913,3,923,-27,7,20,29,21,-6,-4,-6,1821,-379,234,368,545,279,-218,-10,2,1188,-47,21,43,55,37,-12,-6,1.8543341,208.75,0.032501116,54471.332,0.0024190005,223.25,265.02,2.448664,"{""type"":""Point"",""coordinates"":[85.01974899529642,35.212027220209194]}"
2_000000000000000005b7,27,28,30,52,73,197,49,0,1553,15,-551,-69,-13,17,-55,2,11,3,1,-1341,107,-43,5,82,-13,20,7,12,-665,-25,-22,10,-34,-36,36,4,14.1006775,344.5,0.11083445,84132.0,0.009818001,173.41667,289.15997,1.9066639,"{""type"":""Point"",""coordinates"":[104.47564074337778,23.826149672138385]}"
2_00000000000000000aa8,16,11,8,15,10,175,4,0,3267,14,-83,-202,24,-15,-36,19,7,1,-17,671,102,25,21,86,-45,-31,-4,22,-932,-215,-61,-4,-86,44,25,6,39.288998,278.5,0.09000111,67755.336,0.0055276672,201.66667,279.93332,2.0879974,"{""type"":""Point"",""coordinates"":[100.59599541272615,30.456525260639726]}"
2_0000000000000000074c,104,218,186,218,18,172,11,0,4663,3,-273,-41,-19,19,-11,-17,38,1,-49,-3027,-551,-79,48,-353,442,-311,15,2,-49,-57,-10,20,-22,6,13,0,21.153404,256.25,0.11083445,58960.0,0.003533667,159.41667,271.60666,1.4799972,"{""type"":""Point"",""coordinates"":[96.84894145189871,28.946276783949187]}"
2_00000000000000000b42,22,17,13,24,14,186,7,0,1838,15,-594,-128,15,1,-19,39,-40,4,-17,159,14,-36,4,-4,-37,36,-2,13,-451,-109,16,-10,32,42,-25,3,23.524275,346.75,0.13833445,86019.336,0.010670667,191.83333,290.62,1.4639972,"{""type"":""Point"",""coordinates"":[102.59079656449043,27.12179991512338]}"
2_0000000000000000086d,41,34,33,43,11,168,7,0,4752,4,-785,-151,9,-18,-61,50,-5,4,-35,-62,-272,-34,-22,-172,21,82,-1,3,-930,-156,23,-25,-71,50,18,5,21.43257,251.25,0.07083445,59817.332,0.0037520004,206.5,274.48334,1.2126639,"{""type"":""Point"",""coordinates"":[99.46627324263353,30.233922476950646]}"
2_000000000000000006e7,43,51,56,71,67,204,56,0,4714,8,-405,-28,-2,10,-25,26,1,2,-2,-415,33,-14,1,7,-6,1,2,8,-553,-30,-6,10,-28,28,4,3,7.221448,235.25,0.03333445,58139.332,0.003265667,247.0,274.19333,3.8833308,"{""type"":""Point"",""coordinates"":[85.38168085050145,31.079060358711295]}"
2_00000000000000000906,25,24,25,51,50,193,32,0,1730,20,325,-40,33,18,-69,65,-31,0,-9,134,81,-27,31,74,-15,36,-1,18,801,12,33,9,-53,37,-18,-2,15.022994,334.5,0.12583445,82930.664,0.009681,196.75,289.06332,1.3619972,"{""type"":""Point"",""coordinates"":[102.33935677428872,26.461001270912178]}"
2_000000000000000008b6,121,238,216,230,31,165,21,0,5450,2,2067,-418,-1416,162,-2794,427,383,-1,-48,-841,-347,-3298,108,-6401,131,936,23,2,2058,-425,-1386,157,-2782,424,360,-1,17.475266,205.91667,0.030001117,52775.332,0.002659667,249.58333,266.55667,1.9686639,"{""type"":""Point"",""coordinates"":[79.50939257299541,33.94324798376488]}"
2_00000000000000000573,21,16,11,50,25,185,10,0,1558,40,1459,35,33,45,-114,-37,31,-5,-26,-990,17,-54,10,20,8,-14,3,37,1413,182,-12,75,-16,-142,120,-5,57.9474,356.0,0.20250112,85059.336,0.007782667,124.0,289.69333,1.2839972,"{""type"":""Point"",""coordinates"":[95.74698164496485,28.551739981841347]}"
2_00000000000000000875,90,189,161,183,31,174,21,0,5129,6,811,-36,16,-3,-26,7,-11,-3,-45,-3607,35,-60,54,-100,88,-1,16,4,650,-33,14,-5,-25,9,-10,-3,25.589502,250.75,0.069167785,60899.332,0.004390667,211.66667,274.34332,2.2299972,"{""type"":""Point"",""coordinates"":[92.82080805616732,31.61131203775376]}"
2_000000000000000009ca,51,43,38,38,8,165,5,0,4363,1,390,-72,-12,13,-106,46,-28,-1,-38,658,-159,40,-58,-121,44,-34,-5,1,258,-68,-51,45,-121,77,-5,-1,24.738625,270.0,0.11666778,62557.332,0.0049770004,158.58333,274.25,1.7539972,"{""type"":""Point"",""coordinates"":[93.96589182938907,28.82338841801727]}"
2_00000000000000000a42,25,19,15,32,26,187,13,0,1278,26,159,-164,-35,35,-112,23,23,0,-19,-221,47,-74,-28,45,-9,-61,0,22,-849,-122,-25,9,-123,28,7,5,23.76001,322.75,0.13750112,85083.336,0.0072313338,132.83333,283.0,1.3966639,"{""type"":""Point"",""coordinates"":[109.35645681985226,30.66619219217274]}"
2_00000000000000000a1f,23,22,25,39,60,182,40,0,4874,5,-204,-25,0,12,-45,27,-14,1,-36,-1159,-22,103,-83,-207,7,-28,4,4,-411,-11,-24,10,-78,27,-11,2,10.389675,239.08333,0.08916778,55862.668,0.0038543337,203.5,270.78665,1.958664,"{""type"":""Point"",""coordinates"":[93.2913457766301,29.24460848082893]}"
2_000000000000000008a4,22,19,17,37,21,173,14,0,4411,14,4,-24,-9,-8,-22,-4,3,0,-15,484,-23,-23,-19,21,-32,-22,-3,13,189,6,-9,-32,-60,-6,43,0,7.8355293,262.16666,0.07166778,64198.668,0.004866667,217.66667,277.69,1.5839972,"{""type"":""Point"",""coordinates"":[99.85784920164188,29.227093131890996]}"
2_0000000000000000054e,31,27,21,14,3,187,2,0,181,-3,134,37,0,-42,71,-26,-20,-1,-26,-2007,48,5,-71,203,-45,-5,7,-3,98,0,9,-54,100,16,-18,-1,0.0,385.83334,0.19000112,95330.664,0.009012667,129.16667,295.18332,1.5266639,"{""type"":""Point"",""coordinates"":[95.0665049878048,28.153693867204453]}"
2_000000000000000005b0,24,17,13,27,10,167,5,0,4096,12,31,-95,14,11,-21,5,3,0,-21,1103,-73,29,18,-156,54,5,-7,9,-271,-94,30,20,-26,-72,29,2,19.602388,249.66667,0.07833445,57527.332,0.0037190004,172.16667,270.81665,1.7346638,"{""type"":""Point"",""coordinates"":[97.56094841260769,28.873513172959054]}"
2_000000000000000006c0,28,25,20,60,41,194,22,0,572,19,1054,-64,0,-17,-15,-17,-49,-4,-14,-313,51,5,-8,19,-8,26,0,13,629,-52,-14,-16,-9,-40,-50,-2,20.520079,367.75,0.120001115,95583.336,0.009845001,119.333336,289.98,0.8833305,"{""type"":""Point"",""coordinates"":[105.47896969411048,31.51617711677849]}"
2_000000000000000008e8,18,15,12,32,23,183,13,0,3425,15,257,35,-48,13,-7,10,-26,0,-12,86,12,-67,8,36,-24,25,-1,14,559,127,-69,0,34,1,-65,-1,16.30842,281.33334,0.09666778,67907.336,0.005575667,199.08333,280.50665,2.2199972,"{""type"":""Point"",""coordinates"":[101.14360869489774,27.550836782081728]}"
2_000000000000000006ca,29,33,40,57,89,182,69,0,5168,8,-68,-32,33,-15,-32,36,-24,0,2,-1813,112,142,-50,20,22,-53,9,8,85,-41,60,-20,-33,45,-36,0,4.9055605,225.0,0.05833445,52594.0,0.0032290004,233.08333,270.1,2.2479973,"{""type"":""Point"",""coordinates"":[88.11246554933909,30.454639060894117]}"
2_00000000000000000747,26,22,16,75,43,196,19,0,1081,35,-1561,-148,12,5,-99,-19,54,10,-18,469,85,-18,-20,13,15,-46,-3,24,-1994,-121,-1,7,-84,-23,56,12,27.711378,355.33334,0.13666779,92138.0,0.009687667,127.5,287.93,0.5393305,"{""type"":""Point"",""coordinates"":[108.26069070428161,30.308304741623168]}"
2_00000000000000000ada,29,24,19,52,30,197,18,0,366,22,-1122,-178,45,-47,-38,116,13,7,-19,222,1,-67,-6,-1,-15,-36,-2,15,-1298,-159,52,-47,-10,70,18,7,3.6878517,375.66666,0.11333445,97307.336,0.011247334,127.416664,291.29666,1.3506639,"{""type"":""Point"",""coordinates"":[105.59754610932372,29.383398001117435]}"
2_00000000000000000914,24,20,19,30,33,185,21,0,2465,11,394,-67,10,-17,-57,11,-13,-1,-3,724,65,-1,36,102,19,-7,-4,10,95,-21,-2,-29,-61,11,-33,0,32.19138,329.75,0.11166778,82234.664,0.009328667,188.91667,287.66666,1.6593306,"{""type"":""Point"",""coordinates"":[103.06860707877136,26.86092912619364]}"
2_00000000000000000b0f,26,24,26,28,24,169,20,0,5473,2,-609,-7,14,-18,-19,-7,-6,3,-9,477,3,-9,7,-92,-47,22,-2,3,-1044,-12,23,-10,-39,0,-22,5,12.563602,213.25,0.03333445,51861.332,0.002295667,253.66667,268.86,4.696664,"{""type"":""Point"",""coordinates"":[83.84852597169937,30.956439538842588]}"
2_0000000000000000081e,86,105,115,121,62,201,49,0,5051,4,-262,-1,9,4,3,0,-11,1,-15,-1491,-110,6,-44,75,76,-91,7,3,-341,-5,3,1,3,4,-4,2,2.930662,205.0,0.04083445,52908.0,0.0023750004,219.25,263.55667,2.532664,"{""type"":""Point"",""coordinates"":[86.5154429661485,35.27535983247129]}"
2_00000000000000000a6a,25,23,22,51,59,195,32,0,1736,22,-165,125,-12,1,-70,-33,-32,2,-9,1158,92,0,32,87,56,-37,-6,19,-263,180,-6,-2,-13,-49,-20,2,25.081848,333.66666,0.18333445,82461.336,0.009615334,196.16667,288.47998,0.78533053,"{""type"":""Point"",""coordinates"":[99.4282772425571,23.18502458177499]}"
2_00000000000000000b0d,27,23,17,74,44,191,18,0,987,43,44,34,63,13,-83,17,43,2,-20,299,44,-21,-3,39,8,-23,-2,33,414,11,81,-13,-68,5,46,0,29.34714,372.25,0.26750112,89786.664,0.012642334,170.25,292.90332,0.72999716,"{""type"":""Point"",""coordinates"":[101.69499437656053,22.64738184955891]}"
2_0000000000000000077d,28,23,22,47,36,188,18,0,1385,21,2991,-191,37,-37,-54,-57,-11,-14,-17,-198,56,-71,-17,26,40,42,0,16,2601,-182,36,-32,-37,-47,-5,-12,38.870075,328.58334,0.12750112,87323.336,0.007534667,138.0,284.5133,1.7099973,"{""type"":""Point"",""coordinates"":[108.24964105187118,31.995071192615416]}"
2_00000000000000000a15,33,27,22,47,27,196,14,0,571,31,1365,-116,-24,-47,-100,-25,-31,-5,-26,-1752,21,-11,24,39,53,66,7,25,1342,-122,-15,-64,-86,-19,-70,-5,3.8534796,367.5,0.11833445,93818.0,0.010363667,115.0,289.36667,1.5293305,"{""type"":""Point"",""coordinates"":[106.89704855202629,29.26508913196741]}"
2_00000000000000000514,27,26,27,49,41,195,32,0,1877,16,724,-125,88,-31,-83,65,-77,-2,-10,50,86,-22,23,41,-23,7,0,14,985,-101,95,-35,-48,41,-66,-3,27.916199,337.16666,0.10750111,81164.664,0.009768667,156.91667,287.06,3.078664,"{""type"":""Point"",""coordinates"":[104.2215076561398,26.641024098641896]}"
2_0000000000000000075c,29,29,32,35,40,163,36,0,5412,1,-405,-21,5,-1,7,15,0,2,-24,-5535,-198,40,1,-103,87,33,28,1,-360,-20,4,-1,-3,11,-3,2,19.710358,207.91667,0.042501114,51994.0,0.0024640004,227.08333,265.03,3.2133305,"{""type"":""Point"",""coordinates"":[87.46029080656525,33.801225615212616]}"
2_000000000000000004ee,25,23,17,57,35,191,19,0,1472,21,396,-209,63,-23,-37,5,30,0,-12,-178,36,-44,-7,26,35,13,0,16,579,-225,45,-25,-67,19,50,-1,43.29348,342.5,0.13083445,91181.336,0.008265001,136.75,286.85,1.6453305,"{""type"":""Point"",""coordinates"":[108.49191738940806,31.754413508760944]}"
2_0000000000000000091c,24,20,17,39,29,190,16,0,1626,25,582,-28,-8,18,-65,36,-2,-1,-15,-483,11,-14,-22,70,8,14,1,26,735,47,-14,14,-29,26,11,-2,22.21241,331.41666,0.13583446,82036.664,0.009069667,204.5,289.53665,1.6846639,"{""type"":""Point"",""coordinates"":[101.38588503243462,26.95498494471397]}"
2_0000000000000000078c,49,56,65,70,78,202,69,0,4617,5,198,3,8,3,27,-49,26,0,-9,834,-1,-74,20,-243,316,-172,-3,5,337,5,5,3,18,-44,23,-1,1.0934782,224.5,0.02583445,58054.0,0.002813667,260.0,272.78998,3.4513307,"{""type"":""Point"",""coordinates"":[82.2458403301709,31.99453164138795]}"
2_00000000000000000943,18,14,11,25,11,173,5,0,3165,18,349,-238,51,-23,-42,41,19,0,-26,1286,-55,-14,47,-23,-24,-4,-8,24,880,-316,-1,-15,-76,82,45,-3,34.738163,273.66666,0.10083445,67659.336,0.005043334,167.25,276.38,1.0966638,"{""type"":""Point"",""coordinates"":[102.92577761292844,31.986714837241266]}"
2_00000000000000000b1f,25,26,27,62,92,193,52,0,4346,16,1085,-161,51,-18,-136,72,-20,-4,-16,-2918,18,-57,-15,-12,-114,27,14,13,544,-148,41,-21,-133,44,0,-1,13.837822,228.91667,0.07333445,56060.0,0.003328667,196.66667,267.89334,2.228664,"{""type"":""Point"",""coordinates"":[99.06230098269658,33.00379119652173]}"
2_00000000000000000b20,28,29,31,50,39,170,24,0,4336,8,51,-112,14,5,-56,76,-15,0,-27,-1052,-190,-19,24,3,30,141,4,6,102,-143,19,22,-83,99,-20,0,28.361998,229.91667,0.060001116,58998.668,0.0037463338,211.91667,269.39667,2.9319973,"{""type"":""Point"",""coordinates"":[98.14170619290952,33.73573479804065]}"
2_00000000000000000518,41,32,25,22,6,172,5,0,4812,-4,-188,23,61,-41,-50,72,11,0,-46,-5417,-225,170,-40,-190,-16,-115,24,-3,-1907,2,113,15,26,42,-67,9,0.0,216.58333,0.021667784,56014.0,0.0033013339,239.58333,268.27667,2.0059972,"{""type"":""Point"",""coordinates"":[81.56320992720204,34.06829455460665]}"
2_000000000000000004f0,27,22,18,35,26,189,14,0,770,20,427,-166,20,-32,-84,-37,43,0,-13,415,55,-47,10,24,-3,-46,-2,15,-274,-111,5,-39,-51,-78,52,2,10.652539,360.33334,0.15333444,95188.664,0.010471334,132.25,288.74,1.5566639,"{""type"":""Point"",""coordinates"":[109.16323059390328,27.023164599821154]}"
2_000000000000000009a7,27,32,40,49,58,181,47,0,5394,8,-28,-21,11,2,0,15,0,0,-10,-169,35,16,87,161,48,55,0,8,94,-7,14,-3,12,11,5,0,3.3398705,230.83333,0.05083445,54464.668,0.0030833338,242.08333,272.65668,2.8713307,"{""type"":""Point"",""coordinates"":[86.82589895879256,29.98518044288628]}"
2_000000000000000009a5,30,25,20,36,21,188,12,0,592,19,236,-186,12,-18,-49,48,-13,0,-19,-1083,-18,-2,-3,46,-11,-9,4,16,547,-183,-2,-27,-87,33,-24,-1,27.888472,370.16666,0.13083445,97942.664,0.010269,131.58333,290.83,1.1446639,"{""type"":""Point"",""coordinates"":[108.858428741395,30.93272158033931]}"
2_00000000000000000805,28,28,29,58,64,199,39,0,1174,21,823,28,11,40,-128,11,-20,-3,-3,827,77,18,17,57,12,11,-4,20,501,66,10,38,-121,-8,-6,-1,35.58961,373.91666,0.16166778,91273.336,0.012109,183.58333,294.49332,0.5673305,"{""type"":""Point"",""coordinates"":[99.04505317982186,24.604182542145725]}"
2_000000000000000009eb,43,55,69,78,95,202,86,0,4918,7,32767,-32768,32767,32767,32767,32767,-32768,-12871,10,32767,-32768,32767,32767,32767,32767,-32768,-13943,8,32767,-32768,32767,32767,32767,32767,-32768,-11609,1.4506336,215.08333,0.02583445,56156.0,0.0028153337,242.25,268.28665,2.7226639,"{""type"":""Point"",""coordinates"":[84.07974819772477,33.77400280328133]}"
2_00000000000000000a4a,21,18,13,41,23,180,12,0,2803,11,397,-54,56,22,-14,-1,-8,-1,-13,21,38,-48,1,0,-1,37,-1,7,484,-57,96,-6,12,-11,-18,-1,47.787647,315.83334,0.14166778,78240.664,0.0077316673,148.5,282.74332,2.3879972,"{""type"":""Point"",""coordinates"":[102.15367534732218,29.895169029021414]}"
2_00000000000000000910,93,189,166,166,15,159,10,0,5824,-6,6057,-446,-1912,38,-3648,314,635,-20,-61,-14368,867,4148,-98,8309,-515,-1214,45,-4,5938,-107,-1020,-94,-1953,-48,421,-25,15.386483,200.58333,0.030001117,51393.332,0.0025640004,247.0,264.75998,1.8313307,"{""type"":""Point"",""coordinates"":[78.7224682554875,34.0276007983929]}"
2_000000000000000006e6,20,15,11,33,14,173,7,0,3805,16,-303,-37,16,-9,-3,7,-1,2,-24,130,-47,-34,-8,14,-28,1,-2,15,-503,37,17,-21,-20,-54,17,4,8.285442,252.91667,0.09500112,58555.332,0.0042193336,183.58333,272.58,2.0639973,"{""type"":""Point"",""coordinates"":[94.1758263069853,29.689006950916397]}"
2_000000000000000004f7,20,16,15,34,29,186,15,0,2166,19,-166,-71,31,-52,-24,-35,38,2,-11,1047,82,4,29,46,30,-1,-6,16,-566,25,42,-89,8,-37,34,4,30.222197,330.33334,0.15166779,80363.336,0.008798667,182.16667,287.65,0.8479972,"{""type"":""Point"",""coordinates"":[100.40519493775024,24.327950150086863]}"
2_00000000000000000503,25,21,15,61,35,190,14,0,1070,33,-661,-23,-48,-19,-137,83,19,5,-16,241,27,-8,39,93,-15,-18,-2,25,-360,18,-12,-55,-131,87,26,4,18.070312,386.25,0.2566678,93140.664,0.013830667,166.5,294.71667,1.0793306,"{""type"":""Point"",""coordinates"":[102.02836123041719,22.800453870521604]}"
2_00000000000000000682,23,21,16,53,35,190,18,0,1796,29,-937,-1,8,-4,-30,-19,22,6,-15,508,8,-4,12,47,9,-12,-3,27,-1754,38,0,-18,1,-23,50,11,19.865213,350.83334,0.14166778,83604.0,0.009941667,169.75,290.48334,1.004664,"{""type"":""Point"",""coordinates"":[101.71116307698031,24.596637743163296]}"
2_0000000000000000055f,26,21,20,28,26,173,17,0,4635,6,25,-66,35,-4,-34,15,-3,0,-19,-1370,-25,35,-20,-12,-62,57,6,4,-239,-62,29,-1,-55,32,-7,1,30.891727,233.25,0.08833445,53846.0,0.0034063337,201.41667,269.18332,2.092664,"{""type"":""Point"",""coordinates"":[94.25452052237652,30.781535759122235]}"
2_000000000000000009c0,24,30,37,40,58,173,49,0,5298,4,104,-36,10,2,28,-42,23,0,12,-426,-1603,909,-292,123,-193,140,7,6,-138,-78,34,-7,46,-70,46,1,21.328266,213.91667,0.04333445,53409.332,0.002655667,224.58333,266.6,3.772664,"{""type"":""Point"",""coordinates"":[88.8519584089415,33.73358105223184]}"
2_00000000000000000a4e,27,19,17,19,4,167,3,0,3409,7,-267,-159,43,-14,-24,11,5,1,-20,-898,-199,-53,-16,3,-31,64,3,6,-535,-194,37,-8,-19,-11,47,3,47.341423,283.0,0.08250111,71562.664,0.0051160003,160.58333,278.02,1.0006639,"{""type"":""Point"",""coordinates"":[104.02046462604413,32.707885250615064]}"
2_000000000000000007d4,20,14,12,23,13,175,8,0,3344,12,762,-177,56,7,-112,96,-74,-2,-10,-1346,17,29,-15,71,-46,74,5,9,2329,-153,99,20,-115,42,-100,-10,26.302456,292.16666,0.16166778,69043.336,0.0051690005,141.5,278.12997,1.8059973,"{""type"":""Point"",""coordinates"":[94.32512592845677,28.46819426450399]}"
2_000000000000000008a7,22,19,17,43,37,184,22,0,2671,20,-671,13,39,5,-30,-40,5,4,-10,535,53,-7,13,9,-31,-16,-3,17,-1207,0,61,-16,-46,-82,12,7,47.56576,326.75,0.14500111,78386.664,0.0069700005,137.75,284.95,1.4186639,"{""type"":""Point"",""coordinates"":[97.05322178935917,28.27739378952809]}"
2_00000000000000000665,39,52,68,82,107,237,89,0,5215,6,-220,14,4,-26,26,-21,8,1,-2,549,5,33,-290,89,-109,-31,-2,6,-164,1,12,-48,14,-8,-4,1,13.347498,219.08333,0.046667784,54291.332,0.0027593337,230.66667,268.66333,4.067331,"{""type"":""Point"",""coordinates"":[89.12684415248222,32.87308602644313]}"
2_000000000000000005fd,27,21,17,35,26,184,14,0,1655,16,1636,-153,18,-3,-7,-56,3,-7,-15,345,-54,-118,-99,-24,-11,5,-2,12,1248,-131,18,37,16,-26,6,-5,29.205263,318.08334,0.13416778,83715.336,0.006997334,135.83333,282.38998,1.5953306,"{""type"":""Point"",""coordinates"":[107.71981512380181,32.06432995017754]}"
2_00000000000000000814,31,29,29,44,30,199,21,0,304,17,940,-124,44,-58,-38,31,-31,-4,-16,-402,62,11,-14,-5,-15,-15,1,12,613,-126,53,-73,-23,9,-16,-2,5.649149,376.16666,0.10583445,97632.0,0.010971667,122.083336,291.15332,1.0213305,"{""type"":""Point"",""coordinates"":[105.92093795412381,30.225298575513282]}"
2_0000000000000000097f,46,40,37,32,7,157,6,0,5874,0,-225,-59,9,5,34,4,6,1,-32,1097,-192,71,47,182,-54,33,-7,0,-248,-51,-13,-13,14,-8,5,1,29.3358,216.25,0.049167782,49893.332,0.002544667,244.75,268.91333,3.3039973,"{""type"":""Point"",""coordinates"":[86.56152777553586,29.75853325454172]}"
2_000000000000000007fc,21,18,13,80,42,186,17,0,1793,52,-436,-125,87,112,-239,167,15,5,-25,129,38,-17,-48,79,-35,22,-2,51,-472,-82,11,157,-183,129,24,5,46.889545,345.66666,0.17916778,81649.336,0.008246334,131.0,287.75998,1.3846639,"{""type"":""Point"",""coordinates"":[95.06353968560427,28.850606770847506]}"
2_0000000000000000062c,28,25,20,52,58,196,35,0,972,19,406,-101,46,5,-63,24,36,0,-6,-1155,116,91,99,136,5,61,6,15,114,-67,15,19,-58,-7,70,0,6.337483,367.91666,0.13583444,91489.336,0.010556334,131.25,290.43665,1.0839972,"{""type"":""Point"",""coordinates"":[106.68980737146634,25.63472984570866]}"
2_00000000000000000a69,27,26,21,75,44,196,25,0,716,20,410,-134,92,-77,-30,49,-13,-1,-17,130,69,-7,-6,-28,22,39,-1,14,-114,-122,55,-86,-49,32,49,1,15.86466,355.66666,0.13250111,93107.336,0.009648667,131.75,288.4,1.4339972,"{""type"":""Point"",""coordinates"":[107.9340615521167,31.15128441847396]}"
2_00000000000000000836,29,27,22,58,34,194,17,0,568,28,314,-121,56,-36,34,94,-80,0,-17,-186,83,-22,-4,-77,-52,51,0,19,107,-107,39,-31,8,54,-37,0,0.92740995,368.41666,0.105001114,95007.336,0.010256001,122.166664,290.18,0.9799972,"{""type"":""Point"",""coordinates"":[104.44033358123662,31.52830587164386]}"
2_00000000000000000557,22,17,13,47,25,184,10,0,1771,18,-606,14,120,-56,-30,-77,-34,4,-17,74,48,-73,0,61,-26,-2,-1,15,-1262,9,161,-52,-50,-44,-35,8,17.366314,364.83334,0.12583445,88446.664,0.011021667,163.25,292.4,2.2153306,"{""type"":""Point"",""coordinates"":[93.67348627780936,28.174986074734655]}"
2_00000000000000000880,25,21,16,72,41,195,19,0,946,23,1076,-120,24,41,-47,1,-71,-4,-17,-14,130,16,-18,-2,-14,46,0,17,1239,-102,32,23,-41,3,-64,-5,30.706455,350.08334,0.12833445,92810.664,0.009222333,135.58333,287.84332,1.3559972,"{""type"":""Point"",""coordinates"":[107.4244487291226,32.006660396253324]}"
2_00000000000000000504,41,51,62,70,95,177,84,0,4903,5,111,-4,-1,-3,-2,-2,3,0,-3,-457,-12,25,-94,99,36,-42,2,4,-43,-2,0,-3,-1,1,3,0,0.0,211.08333,0.045001116,55260.668,0.0025933338,219.75,265.41333,2.616664,"{""type"":""Point"",""coordinates"":[86.95121307569755,35.25164187396801]}"
2_00000000000000000ae6,37,42,48,56,69,196,57,0,4803,7,-674,32,-16,-30,-62,-26,-34,3,13,-1780,108,-53,-66,-138,-94,-74,10,8,-861,36,-20,-32,-66,-31,-31,4,5.602027,208.33333,0.021667784,53879.332,0.002538667,252.66667,267.50333,2.556664,"{""type"":""Point"",""coordinates"":[82.68538729831224,33.211839474372354]}"
2_00000000000000000a55,33,37,42,49,49,189,42,0,5398,3,313,4,10,-15,-20,17,-16,-1,-10,2819,71,65,49,-57,-8,-39,-14,3,472,10,11,-15,-14,17,-13,-2,11.929657,221.41667,0.03833445,52158.668,0.002756667,245.08333,270.27667,4.0633307,"{""type"":""Point"",""coordinates"":[85.7463060027428,30.2487445288523]}"
2_000000000000000007be,26,24,13,6,3,176,2,0,4442,-7,165,-24,10,9,-10,6,2,-1,-18,885,-90,-22,38,7,-2,-53,-6,-12,-32,-62,17,48,36,51,21,-1,0.0,249.25,0.051667783,59814.668,0.004449,239.0,276.27667,2.8219974,"{""type"":""Point"",""coordinates"":[91.03055478792673,28.868933676177168]}"
2_000000000000000009a8,27,28,35,63,82,192,57,0,4061,19,90,-75,14,12,-99,65,1,0,0,621,180,21,6,27,-55,20,-3,19,56,-64,12,7,-123,60,5,0,28.41996,282.66666,0.08166778,70078.664,0.0057610003,199.83333,280.46332,1.4259973,"{""type"":""Point"",""coordinates"":[100.97382842228778,31.059654350926706]}"
2_000000000000000008c3,26,26,31,48,81,195,58,0,4030,14,249,-64,25,0,-48,32,-20,0,8,499,149,9,-9,82,-89,-6,-2,15,137,-38,22,-2,-53,20,-21,0,54.54773,255.41667,0.08083445,61510.0,0.004256667,205.25,275.28,1.9966639,"{""type"":""Point"",""coordinates"":[100.22813741222109,28.800482015905718]}"
2_0000000000000000084a,25,24,24,43,43,191,30,0,2087,12,542,-134,68,-67,-79,-46,6,-1,-7,-529,90,-8,38,114,22,-8,2,10,970,-130,74,-31,-83,-4,-28,-3,19.985497,334.08334,0.13333444,79548.664,0.009307668,151.08333,286.19998,2.540664,"{""type"":""Point"",""coordinates"":[104.50771059815416,26.484986775478664]}"
