system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000012d,41,38,38,43,35,196,25,1,95,5,-184,1,-18,2,-28,-9,29,1,-4,177,102,-55,8,11,-27,45,-1,5,-105,7,-19,2,-26,-6,20,0,2.236087,388.08334,0.19250111,100130.0,0.012421668,141.41667,293.78998,1.4273306,"{""type"":""Point"",""coordinates"":[109.4313741766512,24.337653153979158]}"
1_0000000000000000012e,39,37,38,52,52,201,42,1,127,12,242,-81,15,1,-29,-16,9,0,-6,289,30,-5,14,6,-13,10,-2,11,361,-50,-5,4,-38,-14,11,-1,2.234099,381.08334,0.21666779,98530.0,0.012205333,143.91667,292.68668,1.4026638,"{""type"":""Point"",""coordinates"":[109.85987149238208,24.201017379499472]}"
1_0000000000000000012f,34,28,26,32,30,194,23,1,151,8,230,-54,21,-9,-62,-6,33,-1,-6,508,35,16,-67,-49,28,15,-3,7,462,-65,16,4,-62,-21,37,-2,2.1144505,366.83334,0.23916778,95418.664,0.011324001,144.0,290.42667,1.596664,"{""type"":""Point"",""coordinates"":[110.52040259053007,24.201017379499476]}"
1_00000000000000000132,35,30,28,33,28,193,23,1,125,10,337,-97,18,15,-48,-26,41,-1,-10,172,44,-17,21,-12,-18,1,-1,9,876,-81,13,5,-57,-22,34,-5,2.9605446,381.16666,0.21833445,99555.336,0.012133334,143.66667,292.72,1.5499972,"{""type"":""Point"",""coordinates"":[111.48815683305837,24.463234816947352]}"
1_00000000000000000134,27,23,19,32,28,194,20,1,200,22,778,-103,-134,23,173,-58,-54,-2,-9,899,89,-61,-7,56,-14,-12,-6,23,1049,-85,-221,46,214,-75,-82,-4,1.3765168,371.0,0.21666779,96966.0,0.011634667,145.83333,291.21664,1.1439972,"{""type"":""Point"",""coordinates"":[112.1362916302778,24.27997914095389]}"
1_00000000000000000135,29,28,28,47,40,194,31,1,275,19,79,-91,74,-32,-124,18,45,0,-7,479,61,-122,13,102,5,-36,-3,15,710,-63,-128,23,119,-58,-40,-3,7.617315,369.41666,0.23583445,96422.664,0.01147,144.25,290.97665,1.2439972,"{""type"":""Point"",""coordinates"":[112.82242688667468,24.271355239516527]}"
1_00000000000000000138,35,32,31,39,38,199,31,1,120,10,-441,-134,3,18,45,-74,62,3,-8,538,42,-18,25,-12,6,-25,-4,9,-159,-91,3,23,8,-58,53,1,4.167906,380.58334,0.23500112,99315.336,0.012352,151.66667,293.16,1.7679973,"{""type"":""Point"",""coordinates"":[113.9661595522772,24.310702347212132]}"
1_0000000000000000013e,34,30,28,34,25,189,18,1,167,11,-209,-24,-15,9,-20,7,23,2,-12,22,32,3,2,23,1,0,0,9,-350,-9,-13,14,-13,10,8,2,2.239854,382.08334,0.17416778,99090.664,0.012497334,162.25,293.83667,1.7019973,"{""type"":""Point"",""coordinates"":[116.34606650742133,24.593939987025962]}"
1_00000000000000000159,29,25,24,31,34,194,27,1,681,12,-461,-37,11,-1,-17,40,41,3,-7,533,76,-33,-58,7,46,-20,-3,9,-406,-3,-29,-23,-24,42,10,3,4.4704556,361.0,0.15583445,90380.0,0.010719334,149.58333,289.92334,0.6539972,"{""type"":""Point"",""coordinates"":[106.53053720003935,24.511477831244587]}"
1_0000000000000000015f,37,33,29,37,28,193,25,1,141,5,-334,-52,-1,-20,-38,-26,55,2,-6,909,21,-10,18,-8,-17,0,-6,5,169,-43,-2,0,-52,-19,28,0,3.7047918,385.41666,0.22583444,99017.336,0.011959667,135.25,293.30667,1.5846639,"{""type"":""Point"",""coordinates"":[108.64687561011637,24.496923325406144]}"
1_00000000000000000163,32,27,23,33,28,192,23,1,189,13,418,-50,-23,24,-31,-12,22,-1,-14,606,10,27,-15,-16,-48,-1,-4,11,354,-52,-11,11,-61,-29,47,-1,1.379598,373.41666,0.24416777,97982.664,0.011541667,145.66667,291.63998,2.0693307,"{""type"":""Point"",""coordinates"":[110.32852301309926,24.79309681737601]}"
1_00000000000000000164,31,28,28,44,36,191,27,1,154,12,672,-89,8,14,-66,-24,31,-3,-8,79,45,-23,29,-2,-17,12,-1,10,596,-75,1,4,-85,-10,30,-3,4.6273675,377.41666,0.23500112,99297.336,0.011919,146.83333,292.26334,2.182664,"{""type"":""Point"",""coordinates"":[110.81954138470049,24.845647323290876]}"
1_00000000000000000165,30,24,23,31,34,191,27,1,479,11,225,-80,29,9,-19,-14,17,0,-7,-720,56,41,-29,-15,-43,45,4,10,336,-50,26,-11,-52,-7,15,-1,8.856806,352.58334,0.23000112,92338.0,0.010051,146.66667,288.32,2.014664,"{""type"":""Point"",""coordinates"":[111.09793198166923,24.762913162345242]}"
1_00000000000000000192,32,26,24,28,27,192,24,1,260,8,-730,-58,17,-7,-10,-5,0,5,-12,-250,35,-28,26,-45,3,3,1,5,-610,-40,-6,-9,-24,-5,13,4,10.86763,365.0,0.19250111,91730.664,0.010983667,133.58333,289.72998,0.85866386,"{""type"":""Point"",""coordinates"":[107.16762234484834,25.000337997935965]}"
1_00000000000000000194,36,32,30,37,31,195,23,1,217,7,3,-51,1,7,-42,-17,0,0,-8,890,29,-20,13,-113,28,-66,-6,6,-12,-60,1,0,-59,-12,10,0,2.116584,382.08334,0.22583444,96918.664,0.012041001,134.41667,292.56665,0.9946639,"{""type"":""Point"",""coordinates"":[107.91977905144253,24.74917021289852]}"
1_00000000000000000196,35,30,27,32,28,192,22,1,146,8,42,-63,-1,0,-31,10,52,0,-12,-364,109,-44,24,30,15,-2,1,6,-251,-29,-3,-1,-26,6,68,2,3.4496226,385.33334,0.22750112,99615.336,0.012272667,133.25,292.98,1.1839972,"{""type"":""Point"",""coordinates"":[108.91421655467465,24.961530441467826]}"
1_00000000000000000197,34,30,27,33,30,188,26,1,114,11,-850,-48,14,31,-11,33,48,6,-12,-2479,90,15,28,45,73,65,15,8,-633,-35,24,1,-27,30,34,4,1.8543341,375.66666,0.24416779,97932.664,0.011570667,132.08333,291.38,1.2893306,"{""type"":""Point"",""coordinates"":[109.25000470040335,25.07337361409036]}"
1_00000000000000000199,29,27,22,74,49,195,25,1,176,24,664,-97,-54,51,-122,-21,90,-2,-13,161,81,34,21,-4,-43,6,-1,19,602,-60,-52,25,-105,-10,81,-2,2.0433908,377.25,0.24583444,98870.0,0.011793001,144.33333,292.19333,1.972664,"{""type"":""Point"",""coordinates"":[110.0676522241695,24.849959274009553]}"
1_0000000000000000019a,27,26,22,59,50,196,26,1,195,16,320,-89,9,11,-97,-53,57,0,-11,1026,79,14,2,1,-32,-23,-7,14,-188,-35,4,-22,-99,-24,67,2,1.3806324,373.58334,0.24583444,98280.0,0.011472001,145.58333,291.71,2.234664,"{""type"":""Point"",""coordinates"":[110.26438330354647,24.962069992695294]}"
1_0000000000000000019e,30,25,21,26,22,192,17,1,271,9,-120,-43,15,-17,-55,8,7,1,-12,481,0,-20,-21,-23,-3,-22,-4,8,113,-30,6,-20,-76,15,7,0,11.093995,369.25,0.20750111,96915.336,0.011301667,144.25,290.84998,1.8253306,"{""type"":""Point"",""coordinates"":[111.78972137820186,24.99090699920793]}"
1_000000000000000001d0,34,31,30,39,36,196,29,1,164,10,477,-25,-40,34,3,-46,68,-2,-9,-858,96,-45,36,42,-22,40,4,8,230,-4,-20,29,-9,-40,73,0,2.963033,354.75,0.23666778,92456.664,0.009971334,130.66667,287.94,1.3119972,"{""type"":""Point"",""coordinates"":[109.32142166287534,25.33639814882892]}"
1_000000000000000001d1,29,25,23,35,26,186,19,1,779,14,-28,20,-59,8,-46,0,27,0,-11,-917,160,-76,99,37,-36,35,4,14,600,2,-57,2,-34,-28,50,-2,6.335937,346.75,0.24416777,91325.336,0.009417,139.75,287.09,2.2113307,"{""type"":""Point"",""coordinates"":[109.9210458997343,25.50941572880367]}"
1_000000000000000001d2,36,31,29,32,27,190,23,1,156,5,72,-56,5,13,-27,4,13,0,-13,-223,20,15,-7,-6,9,-27,0,4,-111,-39,0,9,-22,1,22,1,3.8432484,375.5,0.24583445,99134.0,0.011532334,145.0,292.03333,2.432664,"{""type"":""Point"",""coordinates"":[110.29537405586794,25.224559435307437]}"
1_000000000000000001d6,29,26,23,39,30,193,22,1,236,11,178,-57,-1,-5,-61,2,22,0,-12,9,133,-16,-39,1,50,-14,0,10,449,-48,-15,1,-89,11,20,-2,3.5894222,361.08334,0.20166779,94824.664,0.010667,144.16667,289.53333,1.9873306,"{""type"":""Point"",""coordinates"":[111.73878952596942,25.329932452301417]}"
1_000000000000000001d7,32,28,25,32,28,194,20,1,283,9,672,-78,9,15,-39,-9,26,-3,-10,110,77,34,-16,-55,21,18,-1,7,989,-59,-2,-4,-51,-3,19,-5,2.2515962,362.91666,0.2000011,95159.336,0.010750667,139.41667,289.62332,1.8426639,"{""type"":""Point"",""coordinates"":[112.18830704406624,25.369814652123434]}"
1_0000000000000000020e,35,33,32,44,46,199,33,1,272,12,-280,-54,8,9,-62,23,17,2,-6,345,66,-2,-52,-9,23,3,-2,9,321,-56,15,-4,-69,17,10,-1,3.2253406,360.66666,0.19666778,95802.0,0.010572,140.5,289.31332,2.4859972,"{""type"":""Point"",""coordinates"":[111.94306540432882,25.881318133964214]}"
1_0000000000000000020f,33,31,31,42,44,203,37,1,180,10,345,-61,18,4,-33,-1,11,-1,-1,303,23,5,-21,-18,7,2,-2,8,413,-88,23,1,-40,2,23,-1,2.1209083,373.66666,0.19666778,99062.664,0.01155,138.58333,291.25998,2.1673305,"{""type"":""Point"",""coordinates"":[112.27238785353002,25.80747542051915]}"
1_00000000000000000210,34,31,32,36,32,198,26,1,221,8,257,-41,-6,27,-23,-18,20,-1,-4,58,26,4,0,0,-22,-4,0,6,349,-45,3,7,-24,-9,15,-1,2.772413,359.91666,0.19250111,95523.336,0.010362667,135.91667,289.01,1.890664,"{""type"":""Point"",""coordinates"":[112.4809756826081,25.96997844020988]}"
1_00000000000000000212,33,27,25,32,28,192,24,1,358,10,139,-95,33,-18,-42,22,-18,0,-10,463,30,7,12,-14,-39,-26,-3,7,418,-70,13,-3,-45,6,-5,-2,2.7802885,355.08334,0.18166777,94001.336,0.009941667,133.5,288.13998,1.2793306,"{""type"":""Point"",""coordinates"":[113.40345667214076,25.967824694401067]}"
1_00000000000000000247,32,26,22,31,21,193,14,1,96,10,1434,-100,-2,18,-51,0,-3,-8,-17,478,101,-24,-13,-42,6,11,-4,9,1795,-132,15,-24,-75,14,-18,-10,2.7765198,373.08334,0.19250111,99864.664,0.0114296675,138.5,291.16666,2.0793307,"{""type"":""Point"",""coordinates"":[112.411716925046,26.282864642928068]}"
1_00000000000000000248,33,30,28,35,28,195,22,1,268,9,-781,-45,-14,46,-39,35,9,5,-11,-111,60,35,-22,-7,24,-19,0,7,-37,-53,-8,10,-43,27,-4,0,0.92740995,359.91666,0.19250111,95523.336,0.010362667,135.91667,289.01,1.890664,"{""type"":""Point"",""coordinates"":[112.46992603019767,26.081010056440682]}"
1_0000000000000000024a,30,27,26,39,41,195,31,1,609,11,205,-62,27,-40,-46,17,-15,0,-9,640,50,-2,17,-31,-47,-32,-4,9,483,-45,21,-39,-61,20,-22,-2,7.157039,346.5,0.18333444,91824.0,0.009438334,135.25,286.77667,1.2899972,"{""type"":""Point"",""coordinates"":[113.57269739352327,26.153506121367606]}"
1_00000000000000000278,32,27,25,32,29,184,21,1,416,10,833,-230,131,-105,-36,-10,37,-4,-9,349,126,-68,47,-12,-29,36,-3,8,1139,-265,165,-107,-25,-2,36,-5,2.0681264,345.16666,0.19250111,91376.664,0.009655333,141.08333,286.62665,2.0133305,"{""type"":""Point"",""coordinates"":[109.91215445223372,26.2920280955929]}"
1_00000000000000000279,29,24,21,33,26,189,21,1,431,13,94,-87,23,-6,-22,-5,21,0,-9,-529,66,-37,50,-1,-39,27,2,9,86,-62,37,34,-9,25,-15,0,1.3895277,358.0,0.18916778,94552.664,0.010519334,137.08333,288.61,1.9953306,"{""type"":""Point"",""coordinates"":[110.23069479508769,26.35077675197205]}"
1_0000000000000000027c,33,32,30,44,38,199,30,1,110,9,334,-89,7,10,-29,-18,22,-1,-7,-661,21,5,-54,34,14,31,3,8,116,-89,6,4,-39,-3,22,0,4.827301,372.66666,0.19083445,99910.664,0.011150667,136.91667,291.11667,2.580664,"{""type"":""Point"",""coordinates"":[111.60781235072655,26.39874776110502]}"
1_0000000000000000027d,35,29,26,29,24,194,19,1,123,0,485,-75,-2,1,-20,-11,14,-2,-19,-400,-6,10,-27,-36,43,14,1,0,418,-83,0,-1,-28,-7,14,-2,0.92740995,369.08334,0.17416778,99733.336,0.0108136665,140.83333,290.73666,1.9253305,"{""type"":""Point"",""coordinates"":[111.81909793594197,26.70111940353918]}"
1_00000000000000000280,32,30,30,35,31,195,22,1,83,12,31,-101,27,2,-34,0,18,0,-8,96,19,10,19,-35,-27,-5,-1,11,549,-102,21,-6,-44,-5,16,-2,2.9672678,377.41666,0.18333444,100255.336,0.012164667,136.25,291.76666,1.9166639,"{""type"":""Point"",""coordinates"":[112.99894486097638,26.72348625442327]}"
1_000000000000000002ae,33,30,29,45,39,197,27,1,298,14,1063,-243,112,-88,-46,-16,24,-5,-8,-384,56,-10,24,55,-6,36,1,9,815,-180,54,-22,-42,-5,27,-4,2.7802885,362.33334,0.16500111,96684.0,0.010973,139.66667,289.28665,1.7533306,"{""type"":""Point"",""coordinates"":[109.66448706152323,26.677940996263374]}"
1_000000000000000002b0,32,29,29,41,34,200,25,1,303,11,218,-89,-4,30,-70,31,14,0,-8,-252,56,25,-41,-10,-19,4,1,8,165,-82,5,28,-56,31,9,0,3.8471918,366.08334,0.17250112,97978.0,0.0109830005,133.33333,289.88998,1.5786638,"{""type"":""Point"",""coordinates"":[110.75378748056637,26.90027623388924]}"
1_000000000000000002b1,35,31,29,39,31,194,22,1,299,17,737,-101,23,17,-84,26,6,-3,-12,431,31,36,1,-59,-36,27,-3,14,145,-115,55,18,-61,36,-1,0,1.8543341,364.33334,0.17416778,97504.0,0.0108550005,134.16667,289.65,1.6173306,"{""type"":""Point"",""coordinates"":[110.93380584919504,26.907013935581]}"
1_000000000000000002b4,34,29,24,27,11,193,6,1,162,6,591,-66,29,31,-31,-11,47,-3,-23,-443,95,102,-8,27,-9,34,0,6,480,-73,24,39,-45,5,48,-2,6.5464287,360.66666,0.16500111,97770.664,0.010021334,142.16667,289.49667,1.6113306,"{""type"":""Point"",""coordinates"":[112.07888962241678,26.800561816132078]}"
1_000000000000000002b5,32,30,29,45,32,194,23,1,88,15,633,-127,9,-14,-25,-2,0,-3,-14,495,48,-12,-11,13,12,-6,-4,13,923,-110,-9,4,-43,-12,7,-4,1.0415438,375.33334,0.19250111,99719.336,0.012462667,136.66667,291.57,2.930664,"{""type"":""Point"",""coordinates"":[112.58257630011086,27.076794208190947]}"
1_000000000000000002b7,34,29,26,37,25,196,17,1,100,10,550,-130,11,-10,-18,-14,6,-2,-14,492,-3,-24,-39,12,-23,-52,-4,9,641,-143,8,-3,-27,-7,11,-3,2.7863405,376.5,0.20916778,100142.0,0.012654667,135.58333,291.62332,2.2793305,"{""type"":""Point"",""coordinates"":[113.35198080957979,27.009149645210176]}"
1_000000000000000002e8,35,29,27,30,25,195,21,1,220,4,-500,-45,-4,-8,5,-19,4,3,-9,80,20,51,-26,-8,-22,-19,-1,4,-310,-63,5,-6,0,-17,8,2,6.359443,364.25,0.17416778,98194.664,0.010838667,142.75,290.05667,1.3899972,"{""type"":""Point"",""coordinates"":[111.46363623636549,27.321224291536637]}"
1_000000000000000002e9,35,29,26,28,22,194,19,1,269,5,-326,-50,-25,21,-42,24,23,2,-10,-588,33,9,5,3,-26,12,3,5,-356,-70,-7,9,-29,16,24,2,5.8911505,362.16666,0.16583446,98400.664,0.010320334,143.16667,289.77332,1.2866639,"{""type"":""Point"",""coordinates"":[111.74040372055074,27.247653583255836]}"
1_000000000000000002ea,35,31,30,36,33,196,27,1,89,11,-387,-72,-7,22,-36,34,2,3,-6,92,16,29,-5,-22,-27,8,-1,10,-198,-71,2,0,-26,22,6,1,1.3951555,374.08334,0.19083445,100204.0,0.012342,137.41667,291.31998,2.7813306,"{""type"":""Point"",""coordinates"":[112.40309302360862,27.176508625948106]}"
1_0000000000000000031b,34,29,27,39,34,200,29,1,248,9,479,-82,-9,5,-16,24,24,-2,-8,-477,28,7,-4,2,-8,16,2,7,300,-96,-9,4,-19,20,29,-1,1.3971261,364.08334,0.15416779,98340.664,0.010831,141.66667,289.78998,1.6026639,"{""type"":""Point"",""coordinates"":[109.75773132365185,27.456780963561393]}"
1_0000000000000000031f,35,30,25,27,20,199,17,1,185,3,29,-32,5,7,-12,-16,20,0,-9,-163,16,28,-17,-12,-22,-7,0,2,258,-50,-2,-2,-23,-15,25,-1,1.8543341,364.16666,0.19083445,99156.0,0.010867333,140.16667,289.88333,1.2399971,"{""type"":""Point"",""coordinates"":[111.30086121151048,27.747567861458702]}"
1_00000000000000000321,35,30,28,37,30,199,28,1,100,8,-17,-70,5,14,-26,-16,24,0,-10,-485,73,-11,-10,9,16,-21,2,7,145,-80,11,6,-29,-10,16,0,4.5736127,358.08334,0.19250111,97652.0,0.010825001,137.33333,288.71,2.0159972,"{""type"":""Point"",""coordinates"":[112.2233377419421,27.7262756539285]}"
1_00000000000000000322,32,28,24,39,30,194,21,1,80,19,163,-123,12,14,-66,9,34,0,-13,247,53,-17,-20,-3,11,-47,-2,16,596,-118,15,8,-78,-3,29,-2,4.174144,377.0,0.24583445,100516.664,0.013070667,132.91667,291.81332,4.7413306,"{""type"":""Point"",""coordinates"":[112.70303891506971,27.473489215208655]}"
1_00000000000000000323,30,27,23,31,18,193,10,1,73,9,310,-56,1,12,-27,-2,1,-1,-13,-8,19,-21,-54,57,-24,0,-1,7,871,-69,0,29,-62,-2,-14,-4,2.970907,371.25,0.19250111,100876.664,0.011654334,137.25,290.93,2.320664,"{""type"":""Point"",""coordinates"":[113.07655997391265,27.830030017240084]}"
1_00000000000000000351,34,30,28,35,27,189,21,1,194,9,1153,-117,19,-42,-40,-26,0,-6,-10,-60,-28,-14,-20,10,-7,33,0,8,447,-115,16,-19,-32,-17,19,-2,8.973767,360.33334,0.16166778,97911.336,0.010458001,140.0,289.21,1.4753306,"{""type"":""Point"",""coordinates"":[109.91781305147056,27.984181140657704]}"
1_00000000000000000353,31,26,21,37,28,194,17,1,290,14,254,-25,-36,44,-44,0,7,0,-10,1100,12,38,-16,7,-36,-12,-7,11,-441,-26,-54,87,-41,14,47,3,19.699017,355.33334,0.17416778,97392.0,0.010156,141.25,288.53,1.4799973,"{""type"":""Point"",""coordinates"":[110.4983032857092,27.96262138706429]}"
1_00000000000000000356,31,26,24,29,27,195,19,1,433,7,131,-61,14,7,-29,5,2,0,-8,36,12,41,-5,12,-41,9,0,8,340,-83,16,3,-46,2,10,-1,5.91945,341.58334,0.19083445,93112.0,0.009062001,139.5,286.20667,1.1133305,"{""type"":""Point"",""coordinates"":[111.58086600306056,27.926779132796696]}"
1_00000000000000000357,31,28,26,34,28,196,23,1,154,11,-164,-83,12,9,-47,6,17,1,-8,-194,55,28,-13,-11,-18,10,0,10,145,-121,27,13,-51,11,27,0,8.538744,362.33334,0.19083445,99324.0,0.010793334,138.66667,289.48666,1.4953306,"{""type"":""Point"",""coordinates"":[112.04735931886786,27.955888144473587]}"
1_00000000000000000358,33,30,28,35,32,195,26,1,65,11,-140,-82,-7,17,-45,20,31,1,-8,-281,68,10,-20,-27,10,-12,1,10,227,-98,0,6,-54,19,24,0,0.0,368.5,0.20750111,100199.336,0.011933333,135.08333,290.36667,2.9866638,"{""type"":""Point"",""coordinates"":[112.55616504457132,27.93055153228791]}"
1_00000000000000000359,39,35,35,36,28,197,21,1,57,0,47,-26,-1,2,-1,-5,13,0,-10,-398,9,-21,-16,14,0,-14,1,0,70,-22,-3,4,-4,-2,9,0,3.2779148,371.25,0.19250111,100876.664,0.011654334,137.25,290.93,2.320664,"{""type"":""Point"",""coordinates"":[113.08033237340388,27.874768178109306]}"
1_0000000000000000035a,31,29,27,45,36,199,26,1,63,13,117,-88,18,7,-63,10,44,0,-11,-587,67,-20,-7,11,18,8,3,11,0,-76,5,14,-79,6,46,0,0.0,366.0,0.18333444,100577.336,0.0103606675,136.0,290.2333,1.4893305,"{""type"":""Point"",""coordinates"":[113.19405728667095,28.149114370422556]}"
1_0000000000000000038a,34,29,25,34,27,191,22,1,205,12,412,-71,9,1,-22,-22,-10,-1,-9,-17,1,-4,-17,6,-3,38,0,9,-167,-49,-12,31,-20,2,-4,1,1.0549943,356.0,0.18000111,97219.336,0.009875667,133.83333,288.40665,1.4093305,"{""type"":""Point"",""coordinates"":[110.65110776060867,28.472778220386928]}"
1_0000000000000000038b,33,29,26,35,33,197,27,1,195,8,620,-28,-4,12,-49,-14,5,-3,-6,-504,64,2,15,-16,-12,-10,2,7,401,-44,-8,14,-40,-4,8,-2,3.7047918,356.25,0.19250111,97532.664,0.010193001,137.08333,288.50998,1.3673306,"{""type"":""Point"",""coordinates"":[110.89715649763677,28.131059470257156]}"
1_0000000000000000038e,34,30,26,30,28,193,24,1,50,7,407,-55,-10,1,-48,2,0,-2,-6,-188,5,33,9,-25,-32,11,0,7,375,-64,2,1,-32,3,2,-2,2.8081632,366.33334,0.19250111,100822.0,0.010970667,140.75,290.33667,1.7246639,"{""type"":""Point"",""coordinates"":[112.12766772884044,28.52505672113753]}"
1_0000000000000000038f,35,32,29,35,30,195,26,1,59,8,-98,-56,-6,5,-28,8,26,1,-9,-776,33,25,-19,2,-13,0,4,7,204,-62,-2,-1,-32,4,20,0,1.404296,367.58334,0.19083445,100811.336,0.011098667,137.5,290.39667,2.0833306,"{""type"":""Point"",""coordinates"":[112.43435578109433,28.44124791683801]}"
1_000000000000000003c1,32,29,26,30,27,193,20,1,228,7,662,-63,15,4,-26,-17,-3,-3,-8,71,7,-24,1,-3,9,18,-1,5,65,-72,9,9,-11,-8,11,0,4.322239,357.16666,0.15583445,95510.664,0.009921667,128.08333,288.27332,0.9686639,"{""type"":""Point"",""coordinates"":[109.64697171258531,28.709391499585923]}"
1_000000000000000003c4,37,34,31,45,37,199,26,1,62,12,-188,-45,-36,21,-13,0,16,2,-11,-264,37,12,-23,-17,8,-3,0,10,-194,-43,-32,14,-33,6,6,2,3.4918866,362.08334,0.19250111,99245.336,0.010310333,134.91667,289.5,1.3506639,"{""type"":""Point"",""coordinates"":[111.00118286611261,28.805333517851867]}"
1_000000000000000003c6,36,34,33,47,45,199,39,1,65,11,-71,-53,0,17,-18,0,3,1,-4,53,12,34,-5,-44,-4,30,0,11,351,-42,-5,7,-36,-1,4,-1,2.973322,361.75,0.20166779,99910.0,0.010459667,139.5,289.58,1.3326639,"{""type"":""Point"",""coordinates"":[111.74364102791556,28.52586827752926]}"
1_000000000000000003c8,39,35,34,45,39,200,32,1,38,9,359,-58,-13,-9,-31,28,13,-1,-7,-441,25,15,-29,-5,2,-17,2,8,273,-60,-2,-4,-35,19,14,-1,8.354355,367.08334,0.18916778,101032.0,0.010996667,139.5,290.47665,2.1599972,"{""type"":""Point"",""coordinates"":[112.59874500053066,28.657380544898533]}"
1_000000000000000003c9,33,32,30,56,43,194,29,1,29,21,361,-107,-16,24,-59,8,-2,-1,-13,-242,71,17,-12,-21,-10,2,0,17,298,-100,-3,18,-55,-7,-2,0,2.3083649,367.41666,0.19083445,101042.0,0.011004667,138.58333,290.49667,2.1799972,"{""type"":""Point"",""coordinates"":[112.7564009773763,28.72017360593315]}"
1_000000000000000003fe,28,25,21,44,32,192,17,1,284,20,-710,-137,0,-10,-37,0,49,5,-12,-164,78,-30,-25,30,-9,15,0,15,-974,-134,-23,9,-39,6,56,7,17.432436,350.41666,0.15416779,93022.664,0.009419334,125.916664,287.06665,0.79066384,"{""type"":""Point"",""coordinates"":[109.49578589136823,28.788892812267814]}"
1_00000000000000000400,36,30,25,38,30,192,20,1,318,14,-1220,-77,32,-23,-33,0,24,8,-9,192,75,-23,-14,10,2,-11,-1,11,-1317,-49,16,-9,-33,1,23,9,5.3659797,357.58334,0.17833444,97437.336,0.009815333,133.91667,288.81998,1.3479972,"{""type"":""Point"",""coordinates"":[110.6726675142021,28.97942574118051]}"
1_00000000000000000401,37,36,34,40,35,198,28,1,188,11,-537,-74,15,0,-15,-15,15,4,-8,13,1,-11,-24,-22,0,2,0,10,-423,-56,0,1,-22,-5,6,3,2.9756758,355.16666,0.17416778,97080.0,0.009636001,136.25,288.59668,1.4159971,"{""type"":""Point"",""coordinates"":[110.98500970659177,29.177503469075614]}"
1_00000000000000000403,35,29,27,31,29,198,23,1,41,6,517,-54,-41,-5,-10,11,-6,-3,-8,189,-31,-20,-50,7,-4,6,-1,6,394,-65,-25,-14,-13,2,-5,-2,2.1206224,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.68973941438152,29.033594900777768]}"
1_00000000000000000404,38,36,35,45,42,200,31,1,41,8,493,-41,-14,14,-12,14,3,-2,-9,703,-6,11,-12,-22,7,-18,-5,8,483,-45,-10,4,-13,6,-1,-2,2.8140206,365.0,0.18333445,100981.336,0.010789667,145.16667,290.39667,1.5379972,"{""type"":""Point"",""coordinates"":[111.96139230965848,28.911246086073316]}"
1_00000000000000000441,37,30,27,35,29,186,22,1,357,19,171,-118,12,5,-29,-7,-7,0,-11,978,64,0,-15,0,-9,0,-6,15,-161,-73,-24,26,-37,43,-4,1,1.4099982,352.16666,0.16500112,94430.0,0.009459667,127.666664,287.56,1.0806638,"{""type"":""Point"",""coordinates"":[110.12640088054864,29.18747847813218]}"
1_00000000000000000442,32,29,27,43,37,188,29,1,618,14,-367,11,-43,45,-43,-8,-22,3,-10,205,72,0,-13,14,0,-30,-1,10,-114,32,-67,35,-48,-6,-8,1,22.332014,339.25,0.16916777,90954.0,0.008406334,127.666664,285.5533,1.1859971,"{""type"":""Point"",""coordinates"":[110.43362402492896,29.30605489334542]}"
1_00000000000000000443,30,27,24,31,30,192,23,1,347,11,-229,-59,-27,46,-21,3,-39,2,-11,-47,101,-10,20,-1,-13,-43,0,9,-785,-30,-33,26,-41,31,-36,5,3.8536391,362.91666,0.16500111,98989.336,0.010077001,133.83333,289.8033,1.3639972,"{""type"":""Point"",""coordinates"":[110.88987924471755,29.320876945247072]}"
1_00000000000000000444,37,32,28,39,34,197,24,1,135,14,882,-71,-35,5,-47,-16,3,-4,-8,-211,33,-9,-32,-25,-7,-18,0,12,826,-59,-35,5,-51,-8,-10,-4,5.979995,360.33334,0.16333444,98790.664,0.009986334,137.08333,289.54666,1.5193306,"{""type"":""Point"",""coordinates"":[111.09388757701376,29.30174294262674]}"
1_00000000000000000494,30,28,25,52,44,200,31,1,40,16,107,-106,16,-14,-61,3,-23,0,-10,-134,74,11,-18,-16,-7,-2,0,14,90,-104,16,-23,-75,0,-29,0,2.136787,358.25,0.17250112,99060.0,0.010423667,141.41667,289.45667,1.7053306,"{""type"":""Point"",""coordinates"":[114.35746796522237,29.805697166384032]}"
