system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000132,35,29,25,34,29,196,22,1,121,11,947,-59,8,-5,-68,-6,0,-4,-11,-440,53,-4,3,28,-6,4,1,8,529,-42,-4,11,-45,-12,0,-2,3.0538447,382.25,0.18166779,99721.336,0.011775333,150.58333,293.35666,1.5486639,"{""type"":""Point"",""coordinates"":[111.4757605321298,24.45676912041986]}"
1_00000000000000000134,29,24,22,33,32,192,21,1,289,10,637,25,-23,12,-71,26,-3,-2,-10,-467,40,59,-35,-30,-5,34,1,8,693,20,-23,-37,-119,5,15,-3,4.2259912,358.25,0.20000112,92843.336,0.010082333,144.91667,289.37,0.9666639,"{""type"":""Point"",""coordinates"":[112.22441684439704,24.568607833941336]}"
1_00000000000000000135,37,31,28,42,30,202,23,1,118,11,97,-71,21,29,-1,-31,44,0,-10,1342,81,57,69,23,9,-9,-7,9,274,-65,-4,23,-16,-32,28,0,1.3763574,384.91666,0.21166778,99920.0,0.012274667,147.83333,293.63,1.0613306,"{""type"":""Point"",""coordinates"":[112.5588583416076,24.253028334186865]}"
1_0000000000000000013e,36,31,29,30,26,197,22,1,90,1,103,-18,-13,4,2,4,-4,0,-7,-325,2,-5,-7,-3,6,1,1,1,106,-19,-16,3,2,1,-5,0,1.0176604,378.5,0.16916779,97325.336,0.011923,164.08333,293.49664,1.4513305,"{""type"":""Point"",""coordinates"":[116.10702747724923,24.31447474670335]}"
1_00000000000000000158,37,33,31,40,41,200,35,1,368,12,787,-72,16,-13,-68,-20,9,-3,-10,-508,3,12,46,-45,-68,22,2,10,-96,-55,15,4,-40,-4,19,1,1.0185568,363.91666,0.120001115,90981.336,0.010552334,150.66667,290.70667,0.8399972,"{""type"":""Point"",""coordinates"":[106.08479208143375,24.42577836809841]}"
1_0000000000000000015a,35,32,32,43,41,199,32,1,643,11,144,-61,17,4,-58,-5,-24,0,-9,-369,96,-16,-20,10,29,-8,1,8,56,-42,12,-8,-44,-3,-4,0,2.9603539,368.08334,0.13916779,92381.336,0.011009667,143.41667,290.84668,0.9533306,"{""type"":""Point"",""coordinates"":[106.81080953765264,24.394515610612704]}"
1_0000000000000000015b,37,31,31,39,40,199,32,1,251,12,250,-22,19,-36,-2,12,27,0,-9,-103,134,-26,-40,-43,116,-58,0,8,-2,-14,5,-15,-22,7,-10,0,3.841693,386.0,0.18333445,96920.0,0.012231334,136.58333,293.37668,1.2133305,"{""type"":""Point"",""coordinates"":[107.37055157468959,24.513364030990196]}"
1_0000000000000000015c,31,28,23,53,43,193,21,1,243,24,-583,-86,25,-72,-61,2,-5,4,-14,84,114,-20,-29,-21,96,-2,-1,19,-31,-46,13,-79,-57,6,-48,1,4.469901,371.33334,0.18333445,93086.664,0.010938334,136.41667,291.15665,1.2879972,"{""type"":""Point"",""coordinates"":[107.48589514163908,24.492611374687456]}"
1_0000000000000000015f,30,26,23,50,38,221,24,1,144,22,941,-137,67,-24,-87,-19,3,-3,-13,368,52,-13,20,3,-12,-50,-2,16,473,-136,60,-12,-70,-4,5,-1,5.0528674,387.16666,0.18333444,99275.336,0.011710667,142.5,293.98666,1.6146638,"{""type"":""Point"",""coordinates"":[108.67032156345539,24.543008134793507]}"
1_00000000000000000163,32,27,24,36,32,197,25,1,189,15,-19,-74,-13,-9,-66,1,10,0,-20,-1378,79,-9,-30,66,4,21,6,12,-451,-44,-2,-14,-40,-2,5,3,1.379598,375.5,0.22583444,97987.336,0.011381667,147.66667,292.13666,1.9513305,"{""type"":""Point"",""coordinates"":[110.32852301309926,24.79309681737601]}"
1_00000000000000000164,39,36,36,42,44,202,36,1,108,8,960,-55,-15,17,-56,-12,-11,-4,-9,-498,54,-29,6,21,9,-40,2,6,300,-29,-10,13,-22,-11,-4,-1,2.240307,382.83334,0.20750111,99929.336,0.011973334,147.66667,293.24,1.8453306,"{""type"":""Point"",""coordinates"":[110.6567663598455,24.624395647220997]}"
1_00000000000000000165,29,27,26,34,40,197,32,1,479,10,-3,-19,-11,-3,-45,-18,-6,0,-11,-1758,106,20,-6,77,-2,11,8,8,-374,-14,0,-11,-23,-10,0,2,8.856806,354.16666,0.19250111,92352.664,0.009795001,149.75,288.81,1.8886639,"{""type"":""Point"",""coordinates"":[111.09793198166923,24.762913162345242]}"
1_0000000000000000016c,30,26,24,34,29,184,24,1,239,11,-199,-46,25,-5,-37,20,-11,1,-11,-335,21,-21,-8,11,-5,-12,1,9,-630,-23,-1,2,-32,20,-4,3,10.531993,375.33334,0.17416778,97637.336,0.011524,149.58333,292.28,1.930664,"{""type"":""Point"",""coordinates"":[113.82279053520682,24.707936905457306]}"
1_00000000000000000193,33,26,22,27,16,190,11,1,330,16,-170,-41,13,-39,-38,10,30,1,-14,-89,110,-21,-42,-5,47,0,0,13,17,-29,6,-32,-42,-7,-10,0,3.447287,383.58334,0.17416778,96196.664,0.011880667,131.58333,292.84668,1.1039972,"{""type"":""Point"",""coordinates"":[107.60473910291552,24.721951860068287]}"
1_0000000000000000019a,34,29,26,33,31,195,25,1,136,11,102,-75,-17,-3,-34,-19,3,0,-16,-1890,95,-2,-30,69,13,46,9,8,-516,-46,-16,-4,-16,-14,13,3,2.760844,378.91666,0.20916778,99300.0,0.011578667,147.41667,292.66666,2.3126638,"{""type"":""Point"",""coordinates"":[110.44413412611193,25.057740005796973]}"
1_000000000000000001d0,32,26,23,30,26,196,20,1,198,9,-976,-43,43,15,-15,-19,18,5,-12,-292,32,69,62,36,-28,-135,0,8,-628,-57,1,30,-60,-26,-5,3,3.2136676,375.5,0.21833445,98729.336,0.011417001,142.91667,291.82666,1.5806639,"{""type"":""Point"",""coordinates"":[109.62972390971059,25.40862220859158]}"
1_000000000000000001d1,32,25,23,29,29,191,22,1,779,4,-765,27,96,-44,-55,67,74,4,-6,-436,72,-14,-16,-15,13,4,1,3,-843,-36,35,5,-38,-12,0,4,6.335937,348.66666,0.21333444,91340.664,0.009478,143.5,287.55667,2.1139972,"{""type"":""Point"",""coordinates"":[109.9210458997343,25.50941572880367]}"
1_000000000000000001d2,37,33,30,45,35,198,25,1,152,7,-700,-37,24,-10,-25,-12,15,4,-12,-771,61,-25,-24,22,21,11,3,5,-558,-21,20,-15,-24,-8,11,3,3.5880985,378.41666,0.20916778,99311.336,0.011528667,145.91667,292.51,2.4113307,"{""type"":""Point"",""coordinates"":[110.28271020887614,25.269025591012404]}"
1_000000000000000001d6,38,34,35,47,47,204,38,1,214,6,481,-29,-5,36,-36,-2,-38,-1,-11,-315,12,0,31,21,0,0,1,5,-57,-27,0,39,-41,29,-27,0,4.2338996,375.58334,0.17250112,98740.0,0.011356667,140.25,291.72,1.8913306,"{""type"":""Point"",""coordinates"":[112.03091861328382,25.553070328116906]}"
1_0000000000000000020b,37,31,28,37,29,191,25,1,228,11,274,-46,0,-2,5,-23,6,0,-12,-252,111,13,-36,43,48,47,0,9,-197,-15,12,-1,25,7,18,1,4.1072054,374.83334,0.20166779,98706.0,0.0113470005,144.0,291.81665,2.5813305,"{""type"":""Point"",""coordinates"":[110.6645831639922,25.613170092115247]}"
1_0000000000000000020f,36,31,29,37,29,200,23,1,193,7,856,-62,-12,61,-14,-10,-5,-3,-8,104,-10,-3,10,-1,-53,8,-1,5,147,-49,-12,42,-35,30,-12,0,4.5117455,374.41666,0.17833444,98718.664,0.011291667,134.5,291.25,1.7539972,"{""type"":""Point"",""coordinates"":[112.3001457575877,25.8662240768983]}"
1_00000000000000000210,34,30,29,33,29,196,23,1,230,7,447,-28,5,10,-21,-2,-2,-1,-9,88,9,-1,-20,-56,-8,-33,-1,6,302,-42,1,13,-23,10,0,-1,2.772207,376.16666,0.18583444,99151.336,0.011318001,131.91667,291.44998,1.4246639,"{""type"":""Point"",""coordinates"":[112.79385742622524,25.95408174495434]}"
1_00000000000000000212,31,27,25,32,39,192,30,1,524,10,644,-81,17,-3,-23,-28,11,-2,-10,-404,33,-19,46,11,8,33,1,9,480,-59,-6,13,-10,-31,8,-1,8.9728365,363.58334,0.19333445,95140.664,0.010893667,138.75,289.77332,1.3739972,"{""type"":""Point"",""coordinates"":[113.59398960105345,25.940334336406572]}"
1_00000000000000000246,37,37,36,55,47,201,36,1,123,13,-98,-91,12,9,-31,9,5,1,-9,279,79,23,-22,9,13,-2,-1,11,-140,-69,12,7,-21,12,4,1,2.9659274,372.25,0.16333446,99310.0,0.011038001,140.5,291.24667,2.7853305,"{""type"":""Point"",""coordinates"":[111.66925876324304,26.29687959753905]}"
1_00000000000000000247,34,29,26,34,27,194,21,1,155,7,158,-69,19,24,-12,1,-10,0,-11,-380,35,-2,17,1,21,14,1,4,415,-72,16,24,-28,8,-8,-1,5.85098,369.83334,0.17083445,98122.664,0.011094334,134.5,290.47998,2.034664,"{""type"":""Point"",""coordinates"":[112.13063303104096,26.239473130576986]}"
1_00000000000000000249,35,29,28,42,35,199,25,1,170,13,-162,-138,6,14,-33,-18,-19,1,-12,-166,-5,-16,-9,-32,-21,-27,0,10,-300,-147,7,2,-33,-16,-3,2,6.901643,377.91666,0.20000112,99296.0,0.012007001,134.91667,291.84332,1.5086639,"{""type"":""Point"",""coordinates"":[113.22397339563851,26.309543444530835]}"
1_0000000000000000024a,32,29,27,33,37,194,30,1,609,8,765,-55,-13,18,0,-22,0,-3,-8,168,-2,-51,17,16,0,2,-1,6,518,-44,-23,6,-7,-11,-3,-2,7.157039,351.66666,0.19666778,91853.336,0.010152,138.25,287.81665,1.438664,"{""type"":""Point"",""coordinates"":[113.57269739352327,26.153506121367606]}"
1_00000000000000000279,36,34,32,48,43,222,34,1,352,13,-1008,-55,11,-26,-8,8,0,5,-11,-541,51,5,-23,10,47,57,2,11,-823,-52,22,-26,-14,16,5,4,0.0,357.58334,0.16500111,94662.0,0.010483667,139.25,288.56998,1.6366639,"{""type"":""Point"",""coordinates"":[110.04124096862995,26.506006977844606]}"
1_0000000000000000027e,38,33,30,39,33,209,25,1,90,5,-19,-117,36,20,-5,-9,2,0,-11,-235,-4,-39,-27,-23,5,-10,0,4,-47,-125,38,10,-15,3,6,0,3.845997,377.66666,0.16500111,100208.0,0.011614,130.5,291.56332,1.6173306,"{""type"":""Point"",""coordinates"":[112.39015717145256,26.41033250564188]}"
1_000000000000000002ae,35,29,24,26,9,188,5,1,263,5,1096,-71,-14,-4,-53,-4,5,-5,-20,526,37,-15,-87,-7,-2,27,-4,5,988,-73,-13,-1,-51,0,4,-5,0.0,362.5,0.15583445,96608.664,0.010674001,138.25,289.39667,1.4859972,"{""type"":""Point"",""coordinates"":[109.61894180336336,26.954712939549708]}"
1_000000000000000002af,32,26,23,50,39,200,24,1,418,19,-164,-107,67,15,-43,-10,0,1,-13,563,87,24,34,9,-3,0,-3,15,-64,-90,77,14,-32,-9,11,1,10.547212,365.0,0.16000111,96649.336,0.010860333,138.25,289.8,0.8373305,"{""type"":""Point"",""coordinates"":[110.41961352941904,26.79571031418593]}"
1_000000000000000002b0,37,34,32,42,39,200,33,1,324,7,-80,-65,12,5,-16,3,1,0,-11,-279,-2,29,10,21,4,5,0,6,87,-67,17,2,-16,2,0,0,4.248465,369.41666,0.15416779,97672.0,0.0110513335,137.16667,290.49667,0.8373305,"{""type"":""Point"",""coordinates"":[110.62496851023339,26.733456804378772]}"
1_000000000000000002b1,34,33,29,51,41,200,28,1,299,19,-237,-87,2,26,-84,33,4,2,-15,60,89,-38,1,-6,-42,-4,-1,16,485,-73,22,6,-76,17,17,-1,1.8543341,367.41666,0.16333444,97511.336,0.010817333,139.0,290.36,0.94733053,"{""type"":""Point"",""coordinates"":[110.93380584919504,26.907013935581]}"
1_000000000000000002b5,36,32,30,42,33,197,25,1,88,16,9,-116,0,28,-40,18,-5,0,-13,-371,15,-19,-13,-11,-18,-1,1,13,83,-138,4,35,-11,-14,26,0,1.0415438,377.0,0.19250111,99720.664,0.012405334,135.08333,291.90332,3.1299973,"{""type"":""Point"",""coordinates"":[112.58257630011086,27.076794208190947]}"
1_000000000000000002e6,29,26,22,34,32,189,22,1,529,17,237,-129,48,-5,-64,-11,-27,0,-13,-489,57,0,0,25,-27,28,1,14,358,-109,48,-19,-72,-45,-34,0,16.495882,343.16666,0.16333444,91612.0,0.008982,140.75,286.53,0.83266383,"{""type"":""Point"",""coordinates"":[110.5239074439581,27.386982654771806]}"
1_000000000000000002e9,31,28,23,39,32,190,20,1,163,21,620,-104,26,-22,-44,9,10,-2,-14,840,36,-12,-14,12,9,8,-5,19,598,-87,37,-27,-61,10,30,-1,13.919453,365.66666,0.14500111,99463.336,0.009993667,140.58333,290.31,1.0013305,"{""type"":""Point"",""coordinates"":[111.93120865462771,27.358957204650896]}"
1_000000000000000002ea,31,27,25,37,32,198,24,1,141,11,-152,-84,-4,16,-10,-2,1,1,-11,266,50,22,-18,-1,-4,17,-1,10,36,-91,9,7,-25,-4,20,0,3.475155,363.91666,0.1675011,98029.336,0.010917334,138.16667,289.73334,1.6959972,"{""type"":""Point"",""coordinates"":[112.23358029706188,27.38401735257126]}"
1_000000000000000002eb,30,26,23,39,30,194,19,1,110,14,4,-143,10,33,3,-68,51,0,-11,67,33,22,-22,-20,5,4,-1,12,43,-142,-9,54,-4,-60,52,0,11.338164,378.75,0.26083446,99546.0,0.013101,130.5,292.19998,4.6219974,"{""type"":""Point"",""coordinates"":[112.7154352159983,27.37054194918775]}"
1_0000000000000000031b,34,29,27,32,25,190,21,1,179,13,889,-90,0,-46,-52,9,10,-4,-12,34,22,5,18,-15,-26,-10,0,9,766,-63,-3,-12,-35,4,11,-3,2.9704602,368.83334,0.1525011,98857.336,0.010729333,137.5,290.50665,1.2333305,"{""type"":""Point"",""coordinates"":[109.73940887742324,27.697978198643337]}"
1_0000000000000000031f,37,32,29,32,27,193,24,1,247,7,-415,-65,11,-17,-1,-15,15,2,-12,1533,3,4,-39,-31,-36,-26,-8,6,-48,-57,-3,-4,-10,-3,22,0,9.380629,363.0,0.16333444,98389.336,0.010165667,138.5,289.74,0.8893305,"{""type"":""Point"",""coordinates"":[111.54690994853858,27.605813038969664]}"
1_00000000000000000320,35,30,28,34,28,200,25,1,157,6,596,-53,-9,-3,-18,-25,-1,-2,-12,1012,28,-11,-25,-45,0,5,-5,5,564,-60,8,-14,-13,-17,12,-2,1.3983325,363.5,0.15583445,98970.664,0.010051667,139.16667,289.85666,0.87333053,"{""type"":""Point"",""coordinates"":[111.81451398005903,27.62602614404493]}"
1_00000000000000000323,33,29,25,34,22,194,12,1,73,6,1016,-68,24,45,6,-6,0,-4,-12,-3524,63,-75,-118,-81,76,21,17,6,2327,-83,67,75,30,6,17,-11,2.970907,374.16666,0.19250111,100876.664,0.011804667,136.33333,291.36667,2.5093305,"{""type"":""Point"",""coordinates"":[113.07655997391265,27.830030017240084]}"
1_00000000000000000353,37,31,28,32,24,192,19,1,150,7,261,-57,0,-1,-27,0,26,0,-12,764,24,-41,-8,-18,-7,-9,-4,5,388,-52,3,7,-21,-2,8,-1,4.290005,365.16666,0.16166778,98431.336,0.010485334,139.83333,290.06,1.1826638,"{""type"":""Point"",""coordinates"":[110.3853854697328,27.87072377345383]}"
1_00000000000000000354,35,30,28,31,29,191,23,1,249,8,-87,-64,8,-16,-44,-5,25,1,-14,935,64,-10,0,28,-31,18,-5,6,-46,-83,20,-20,-20,-2,25,0,8.353511,341.91666,0.18750112,92330.0,0.008883667,136.08333,286.09332,0.91866386,"{""type"":""Point"",""coordinates"":[111.1167939791253,27.961546743710407]}"
1_00000000000000000355,35,31,28,38,31,193,26,1,193,10,957,-77,-14,11,-31,-2,-25,-4,-13,973,50,43,-29,17,-42,59,-5,8,814,-80,3,-8,-32,-1,-9,-3,2.296968,357.58334,0.19250111,97311.336,0.009948667,134.58333,288.64334,0.85866386,"{""type"":""Point"",""coordinates"":[111.37200616881823,28.09386610837036]}"
1_00000000000000000359,38,32,30,31,25,199,20,1,57,0,266,-16,-1,10,20,-11,12,-1,-4,-1703,45,-41,-101,-78,40,71,8,0,-1040,-21,-30,-30,-27,-13,23,5,3.2779148,374.16666,0.19250111,100876.664,0.011804667,136.33333,291.36667,2.5093305,"{""type"":""Point"",""coordinates"":[113.08033237340388,27.874768178109306]}"
1_0000000000000000038a,45,39,36,48,34,220,27,1,134,7,530,-60,22,4,-15,-14,-1,-2,-14,1896,72,63,43,32,14,-134,-10,5,292,-43,17,10,-15,0,-11,-1,2.807106,365.25,0.15583445,98779.336,0.010062001,132.91667,289.91998,1.5513306,"{""type"":""Point"",""coordinates"":[110.4104500767542,28.454451315057263]}"
1_0000000000000000038b,34,29,26,48,41,199,26,1,167,18,-80,-111,37,-3,-23,-9,14,1,-16,840,30,-4,-49,-13,-31,22,-5,14,-365,-113,36,-10,-21,-2,14,2,8.353955,364.41666,0.19250111,99461.336,0.010387667,131.75,289.63,0.9813305,"{""type"":""Point"",""coordinates"":[111.12326413475384,28.331562949125356]}"
1_0000000000000000038e,36,32,30,40,34,200,27,1,95,11,425,-77,-12,31,-41,13,14,-1,-13,520,25,48,-41,2,-13,53,-3,9,303,-83,11,14,-18,2,21,-1,1.4041028,362.58334,0.17416778,99144.664,0.010304334,137.58333,289.70667,1.6699972,"{""type"":""Point"",""coordinates"":[112.06918661852448,28.415376212525917]}"
1_0000000000000000038f,37,32,31,40,36,201,30,1,59,7,-234,-32,9,22,-14,19,14,1,-10,309,29,50,-22,-7,18,69,-1,5,-200,-41,16,6,-6,8,21,1,1.404296,369.33334,0.16500111,100812.0,0.010845667,135.41667,290.69998,2.1799974,"{""type"":""Point"",""coordinates"":[112.43435578109433,28.44124791683801]}"
1_00000000000000000391,33,27,25,34,30,196,23,1,83,14,-915,-86,-11,0,-61,9,-48,5,-11,1309,99,10,-21,-24,39,22,-7,12,-636,-53,-29,-9,-78,8,-33,3,1.4049796,366.0,0.18166777,100304.664,0.010639001,138.16667,290.36334,1.2213305,"{""type"":""Point"",""coordinates"":[113.37219391465507,28.53233397405675]}"
1_000000000000000003c1,31,28,24,37,35,192,26,1,749,14,190,-82,25,11,-32,27,-29,0,-11,-1490,97,-37,39,31,12,51,7,10,72,-63,2,17,-25,22,-11,0,2.1084046,349.25,0.14666778,92604.0,0.009025334,126.416664,286.9,1.0793306,"{""type"":""Point"",""coordinates"":[109.56423755163968,28.42911916197264]}"
1_000000000000000003c2,35,29,26,36,27,191,19,1,257,10,-1144,-54,-1,3,-30,-10,24,6,-15,-61,108,-10,7,20,-21,-11,0,7,-670,-49,8,9,-32,-2,12,4,30.020416,352.25,0.14666778,94034.0,0.009319333,129.16667,287.5,1.3459972,"{""type"":""Point"",""coordinates"":[110.02830511647389,28.492719320297937]}"
1_000000000000000003c6,36,32,30,44,38,200,30,1,83,11,285,-82,1,5,-40,3,9,0,-12,336,28,41,-7,16,-9,49,-2,8,550,-80,10,0,-10,-6,18,-2,2.1343293,365.83334,0.17416778,100352.0,0.010395334,140.0,290.41666,1.5846639,"{""type"":""Point"",""coordinates"":[111.59056454785183,28.72502510787931]}"
1_000000000000000003c7,36,35,36,49,44,201,35,1,83,9,883,-72,-7,20,-20,28,-17,-4,-9,378,9,44,-13,11,-10,-11,-2,7,348,-52,3,0,1,10,4,-1,3.490688,367.25,0.16500111,100610.664,0.010636001,140.16667,290.6433,1.9139972,"{""type"":""Point"",""coordinates"":[112.15569763806239,28.707237753777115]}"
1_000000000000000003c9,37,34,35,54,46,200,37,1,29,16,960,-67,-29,25,-33,31,-4,-4,-11,-909,58,46,-37,-15,-38,28,4,13,1007,-76,-11,20,-16,48,35,-4,2.3083649,369.83334,0.16500112,101042.0,0.010934334,137.0,290.87332,2.1866639,"{""type"":""Point"",""coordinates"":[112.7564009773763,28.72017360593315]}"
1_000000000000000003fe,30,27,22,41,38,190,21,1,284,20,622,-142,15,24,-68,17,-18,-2,-13,241,97,-16,-16,49,-4,-6,-1,14,527,-113,-3,29,-34,13,-34,-1,17.432436,352.41666,0.15250112,93029.336,0.009325667,124.5,287.36,0.8859972,"{""type"":""Point"",""coordinates"":[109.49578589136823,28.788892812267814]}"
1_00000000000000000400,37,30,27,35,30,190,21,1,287,12,1139,-32,-58,28,-89,-4,30,-5,-14,-398,117,-16,32,-21,6,-13,1,10,857,-14,-42,20,-57,0,7,-3,6.257829,350.41666,0.15416779,94150.0,0.009109001,130.08333,287.40665,1.3666639,"{""type"":""Point"",""coordinates"":[110.54627429484218,28.928221883783785]}"
1_00000000000000000404,39,35,34,41,38,201,31,1,41,6,41,-64,13,10,0,28,-15,0,-9,872,2,51,1,55,-16,-11,-5,5,4,-47,5,2,9,9,4,0,2.8140206,368.16666,0.16916777,100982.0,0.010634,141.66667,290.88333,1.8126639,"{""type"":""Point"",""coordinates"":[111.96139230965848,28.911246086073316]}"
1_00000000000000000440,30,27,24,27,24,190,20,1,619,9,538,-64,0,2,-24,0,1,-2,-13,-127,75,-33,16,5,10,-19,0,7,408,-53,-9,13,-25,-2,-1,-1,9.43042,359.91666,0.1525011,94770.0,0.0099140005,120.25,288.51334,0.83133054,"{""type"":""Point"",""coordinates"":[109.80651388917656,29.47368142014655]}"
1_00000000000000000494,35,30,28,34,30,193,25,1,55,9,-308,-72,7,-3,2,-9,-1,2,-11,-396,44,-6,-35,-38,33,0,1,7,-322,-51,-9,-10,-10,-8,-3,2,2.8284798,365.25,0.17416778,100708.0,0.010574333,147.16667,290.91333,1.5853305,"{""type"":""Point"",""coordinates"":[114.33132425574601,29.830489768241186]}"
1_00000000000000000496,37,36,39,57,54,202,41,1,33,11,599,-72,-11,30,-46,-7,24,-2,-11,309,65,30,-1,-36,-40,31,-2,9,150,-63,1,8,-43,3,16,0,7.6756096,368.91666,0.21833445,100834.0,0.010911333,140.08333,291.24,1.976664,"{""type"":""Point"",""coordinates"":[114.94334925263462,29.824291617776893]}"
1_000000000000000004d4,36,36,35,37,31,191,26,1,501,8,-214,-79,28,-6,3,-2,21,1,-10,-835,10,-43,-7,16,-9,-60,3,5,-339,-70,9,0,-9,6,9,2,1.0707418,354.58334,0.15583444,92639.336,0.009787334,123.416664,287.66666,0.7693305,"{""type"":""Point"",""coordinates"":[109.47476568900227,29.990031944832424]}"
1_000000000000000004da,39,34,32,35,32,199,29,1,40,6,-23,-46,-18,21,5,31,-14,0,-10,1371,-19,-3,-17,-39,-51,-10,-7,4,-381,-36,-22,18,1,26,2,2,0.92740995,366.0,0.13916779,100932.0,0.010388001,140.0,290.6,2.0386639,"{""type"":""Point"",""coordinates"":[112.22441684439704,30.056325400194]}"
1_000000000000000004db,36,33,32,50,45,200,37,1,33,14,379,-83,-3,3,-2,54,-52,-1,-12,781,0,-1,-15,-65,-76,12,-4,11,296,-71,-13,8,-1,37,-35,0,2.8342056,365.5,0.13750112,101008.0,0.010271334,140.08333,290.56,2.1613305,"{""type"":""Point"",""coordinates"":[112.41090982775532,30.18217906832646]}"
1_000000000000000004dc,40,37,36,41,37,200,30,1,31,10,155,-52,-1,3,4,29,-45,0,-13,568,12,1,-26,-35,-45,23,-3,7,182,-47,-7,2,4,25,-33,0,3.5111063,365.83334,0.13000111,101022.664,0.010268667,139.58333,290.63998,2.1739972,"{""type"":""Point"",""coordinates"":[112.77714917457797,30.307497644332496]}"
1_000000000000000004e2,40,37,37,37,34,199,27,1,20,5,115,-51,-1,11,1,3,4,0,-11,71,22,1,-53,-1,6,34,0,4,-130,-48,0,5,2,0,8,0,2.33438,371.16666,0.2000011,101192.664,0.011146001,137.75,291.56,2.1906638,"{""type"":""Point"",""coordinates"":[115.3381580599067,30.07761760772421]}"
1_00000000000000000522,33,29,28,33,29,188,24,1,1286,13,659,-109,33,-1,-50,0,4,-2,-12,-855,28,2,10,28,-5,-46,3,9,445,-81,18,4,-32,-7,1,-1,1.4201636,324.33334,0.13916779,85376.0,0.0074030003,132.25,283.28998,1.3439972,"{""type"":""Point"",""coordinates"":[109.9962352616975,30.446554710684214]}"
1_00000000000000000524,34,30,27,30,24,184,20,1,722,8,1109,-96,35,-30,-17,-18,18,-5,-11,-1292,3,-3,-36,65,6,-12,6,7,858,-84,17,-8,-21,-12,12,-3,4.2576237,318.66666,0.13000111,85003.336,0.007020667,134.91667,282.55334,1.3686639,"{""type"":""Point"",""coordinates"":[110.82627908639225,30.609869286766667]}"
1_00000000000000000525,34,30,28,35,28,196,24,1,89,8,-5,-58,15,-3,-2,-9,1,0,-7,329,63,-31,19,0,6,7,-2,7,35,-64,17,0,-9,-10,-2,0,7.7423024,359.25,0.12666778,97222.0,0.009633334,135.41667,289.50998,1.4806639,"{""type"":""Point"",""coordinates"":[111.19818149155279,30.47188686376884]}"
1_00000000000000000526,40,39,39,55,46,200,37,1,117,14,-366,-67,-1,-1,-7,28,-13,2,-12,284,25,9,-23,-12,-12,29,-2,10,-160,-65,7,1,-11,15,-13,1,4.279617,367.08334,0.13583444,100377.336,0.010123667,138.16667,290.85,1.8039972,"{""type"":""Point"",""coordinates"":[111.56199954650344,30.339295493944633]}"
1_00000000000000000528,42,37,36,46,41,199,35,1,45,11,-28,-69,7,-8,13,57,-43,0,-11,648,10,15,-10,-34,-45,31,-3,8,-207,-51,-8,-3,4,30,-8,1,7.4962482,364.08334,0.12083445,100961.336,0.010118334,143.25,290.58667,2.3759973,"{""type"":""Point"",""coordinates"":[112.27346695598496,30.55462102471447]}"
1_0000000000000000052a,31,28,24,41,31,195,22,1,29,22,484,-147,-35,14,-10,21,-60,-1,-15,-888,84,6,-34,17,22,63,3,17,413,-128,-42,4,-21,25,-42,-1,1.4198159,366.25,0.12833445,101076.0,0.010286334,142.16667,290.90665,1.5993305,"{""type"":""Point"",""coordinates"":[113.44522953080946,30.405053857179787]}"
1_0000000000000000052b,37,33,32,42,43,201,40,1,27,12,282,-75,-6,0,-14,30,-46,0,-8,-351,21,-40,-28,2,-9,35,1,9,281,-59,-11,-4,-4,26,-40,0,1.0786475,365.16666,0.12833445,101064.664,0.010213667,144.33333,290.87997,1.4579972,"{""type"":""Point"",""coordinates"":[113.51179499133531,30.710118796650242]}"
1_0000000000000000052c,35,33,32,45,42,200,36,1,27,9,318,-64,0,1,-15,-7,-28,-1,-8,-528,52,-30,-26,-12,32,14,2,7,176,-52,-7,2,-14,-8,-17,0,2.1552114,363.83334,0.13000111,101094.0,0.010259334,152.5,291.06,1.1706638,"{""type"":""Point"",""coordinates"":[114.02302646801182,30.65083058904362]}"
1_0000000000000000052e,36,33,31,50,49,201,41,1,64,12,833,-77,-2,22,-27,17,-12,-3,-8,-1310,50,39,-33,-13,9,26,6,9,85,-67,-2,5,-15,4,13,0,1.0780923,362.83334,0.13916779,100838.664,0.009861668,149.25,290.86,1.6906638,"{""type"":""Point"",""coordinates"":[115.02096436557089,30.660266046872717]}"
1_0000000000000000052f,39,34,33,39,35,202,32,1,47,8,-133,-65,8,8,9,-8,1,1,-15,364,47,69,-37,1,-19,-18,-2,5,-74,-52,0,5,5,-6,5,0,5.0989046,366.41666,0.15583445,100939.336,0.010276333,142.5,291.04,1.6859972,"{""type"":""Point"",""coordinates"":[115.25461234256935,30.45652526063972]}"
