system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000023b,37,32,30,35,28,195,21,1,986,5,-381,-33,0,6,0,8,-31,1,-15,-181,68,-1,14,3,-44,4,0,4,-492,-27,0,12,2,0,-18,2,3.088352,360.08334,0.14750111,90175.336,0.010589667,132.5,288.91,2.2786639,"{""type"":""Point"",""coordinates"":[107.53817810149074,25.830921373858175]}"
1_0000000000000000023c,36,32,29,37,34,200,30,1,395,10,618,-58,11,28,-42,17,-48,-2,-9,-301,23,15,-36,1,26,30,0,7,0,-44,2,32,-31,4,-31,0,1.0316874,376.41666,0.14416778,95197.336,0.011537334,132.08333,291.54666,1.9519973,"{""type"":""Point"",""coordinates"":[107.86722854552767,25.985340043339004]}"
1_0000000000000000023e,37,31,26,31,23,195,19,1,266,8,79,-70,0,18,12,-5,12,0,-11,282,31,-21,19,29,-25,43,-1,6,-190,-68,12,15,5,-10,13,1,2.9647975,379.5,0.13250111,97416.664,0.011547334,132.08333,291.94333,1.1086639,"{""type"":""Point"",""coordinates"":[108.51670999126523,25.92847758670546]}"
1_0000000000000000023f,36,33,32,31,28,199,25,1,541,7,-508,-44,-4,8,-5,9,3,2,-6,1047,46,-13,24,33,5,50,-4,6,-236,-33,-3,17,-5,9,12,1,5.2379584,362.91666,0.14166778,94880.664,0.010135001,136.83333,289.56,1.4679972,"{""type"":""Point"",""coordinates"":[109.12819543692636,26.235700731085775]}"
1_0000000000000000025e,30,27,27,34,40,196,35,1,1614,8,-268,-12,-7,-2,-2,18,-5,1,-7,901,47,45,-21,9,-34,-15,-4,8,261,-12,6,0,-10,9,-10,0,2.9634068,325.58334,0.11416778,78173.336,0.008091,178.33333,286.7,2.1259973,"{""type"":""Point"",""coordinates"":[99.52340770443134,25.463598465479514]}"
1_0000000000000000025f,30,25,24,34,35,195,28,1,2018,12,-101,-43,19,4,-26,26,-3,1,-11,-21,39,23,-9,31,-19,-7,0,12,-25,-13,11,13,-31,18,0,0,2.9641097,340.58334,0.11083444,80691.336,0.009288667,176.58333,289.12332,2.4673307,"{""type"":""Point"",""coordinates"":[100.15806709826722,25.70021620377956]}"
1_00000000000000000260,28,25,25,36,36,198,29,1,1510,11,-612,-36,23,-9,-24,14,-16,3,-7,1051,44,-11,17,13,-12,-1,-4,12,49,-23,22,-8,-36,-1,-14,0,1.3852522,356.58334,0.09916778,84458.664,0.010159333,172.58333,291.57333,2.458664,"{""type"":""Point"",""coordinates"":[100.55368300283,25.696983355515812]}"
1_00000000000000000262,30,26,24,33,33,192,28,1,1880,10,-307,-22,19,18,-20,42,-13,1,-11,-275,60,-37,-25,-4,-27,-2,0,9,-34,-1,1,2,-20,20,-21,0,5.4553137,334.75,0.09166778,80014.0,0.008405667,173.66667,288.24332,2.1306639,"{""type"":""Point"",""coordinates"":[101.32012666919942,25.729320756355406]}"
1_00000000000000000266,30,30,34,48,49,200,40,1,2055,13,-383,-92,13,28,-49,87,-13,2,-7,457,-6,-69,3,2,-32,57,-2,11,189,-62,3,40,-47,85,-21,0,3.2226603,324.08334,0.11000112,77265.336,0.007752334,174.83333,286.47665,2.602664,"{""type"":""Point"",""coordinates"":[102.9230798567911,25.773786912060366]}"
1_00000000000000000267,34,33,32,41,40,201,35,1,1256,9,-128,-47,20,11,-6,15,-8,0,-7,674,-4,-43,27,-13,10,26,-3,9,172,-47,10,14,-10,11,-2,0,4.968068,357.83334,0.10583445,85932.664,0.010077334,173.91667,291.93335,2.5386639,"{""type"":""Point"",""coordinates"":[103.18287600236697,26.088559314524165]}"
1_00000000000000000269,31,29,30,33,32,201,30,1,1964,4,-413,-26,-5,7,-16,8,0,1,-5,624,40,-19,30,1,28,31,-2,3,-197,-25,-10,9,-22,6,-4,1,3.462461,337.83334,0.11166778,80612.664,0.008943001,158.5,287.46667,2.6646638,"{""type"":""Point"",""coordinates"":[104.09942638749855,26.22222532770226]}"
1_0000000000000000026d,30,26,26,31,35,197,32,1,1352,3,209,-29,-27,23,-14,10,8,0,-8,-834,130,-128,77,22,-41,61,3,2,-166,-42,-14,9,-17,23,-7,0,0.92740995,352.0,0.15666778,85406.664,0.010056,137.33333,287.94333,2.7013307,"{""type"":""Point"",""coordinates"":[105.45983569149014,26.227888386040135]}"
1_0000000000000000026e,38,38,39,50,55,201,49,1,1273,5,-331,-44,-17,1,-12,26,-12,1,-9,-681,37,-26,34,18,25,-7,2,3,-296,-35,-17,-2,-16,21,-11,1,4.7401485,356.41666,0.14750113,87149.336,0.010379001,138.5,288.66,2.5953305,"{""type"":""Point"",""coordinates"":[105.76220733392431,26.05891521072086]}"
1_0000000000000000026f,33,29,27,32,25,197,24,1,1316,10,-525,-66,0,15,25,41,-8,2,-11,-1622,28,-22,-53,-18,-37,13,6,7,-363,-64,0,-31,15,32,-6,2,1.389402,351.75,0.11916778,86783.336,0.010042001,137.25,287.77667,2.532664,"{""type"":""Point"",""coordinates"":[106.12683248616564,26.331910295414925]}"
1_00000000000000000270,33,32,32,35,36,194,29,1,986,7,507,-86,-5,0,-28,23,-3,-1,-8,211,6,-26,-41,-30,-39,0,-1,5,442,-98,6,-25,-16,7,6,-1,3.8453424,359.0,0.12833445,89290.0,0.010314667,139.5,289.13333,1.9539973,"{""type"":""Point"",""coordinates"":[106.65423266326194,26.135451221202203]}"
1_00000000000000000271,34,34,32,34,40,199,38,1,1096,4,-748,-80,15,-16,-22,10,0,3,-10,-643,-46,6,-74,17,6,0,2,3,-523,-80,13,-22,-17,0,3,2,4.2415075,355.83334,0.116667785,88989.336,0.010015334,134.41667,288.39334,2.4539974,"{""type"":""Point"",""coordinates"":[106.97708941593564,26.448604969983595]}"
1_00000000000000000272,33,29,26,39,27,193,19,1,937,9,525,-63,-17,11,-29,19,-20,-1,-10,9,59,0,-18,19,-3,18,0,7,34,-57,-17,1,-22,20,-13,0,0.0,361.33334,0.11916778,91396.0,0.009881333,132.08333,289.30334,2.316664,"{""type"":""Point"",""coordinates"":[107.58964950495066,26.497111071242987]}"
1_00000000000000000273,41,35,32,38,26,196,20,1,949,9,-867,-41,14,-2,-24,2,-32,4,-8,-1194,70,-2,42,-22,-5,-6,4,6,-407,-37,13,11,-10,-2,-15,2,2.2647405,363.16666,0.14000112,91615.336,0.0104393335,132.41667,289.46667,2.0913305,"{""type"":""Point"",""coordinates"":[107.79365783724685,26.200937579273113]}"
1_00000000000000000292,33,30,28,37,35,197,28,1,833,8,-242,-32,-1,1,-34,-15,0,1,-10,-885,-1,11,14,-16,-5,-44,3,7,-243,-35,12,-12,-33,-8,-1,1,12.92374,368.0,0.15416777,90492.0,0.010548334,171.33333,293.43665,1.4593306,"{""type"":""Point"",""coordinates"":[98.85290605632784,25.856253526942794]}"
1_0000000000000000029e,31,30,32,36,38,201,34,1,2132,5,166,-41,13,5,-8,16,4,0,-8,605,11,11,28,48,-43,17,-2,4,521,-39,9,4,-6,10,4,-2,2.9662983,323.08334,0.090834446,77821.336,0.007945,174.08333,286.06332,2.2313306,"{""type"":""Point"",""coordinates"":[103.29552181317914,26.41599556397975]}"
1_000000000000000002a2,34,31,32,36,43,200,39,1,1786,3,-435,-112,32,-21,-20,9,-22,2,-8,-864,-39,-57,-11,4,12,-3,3,3,-383,-86,11,-10,-13,7,-7,1,2.9667084,342.16666,0.12083445,81974.0,0.009365001,140.16667,286.68665,2.356664,"{""type"":""Point"",""coordinates"":[104.95345571675978,26.546968280121565]}"
1_000000000000000002a4,31,28,26,33,27,197,22,1,1315,5,-122,-69,-13,-8,-16,16,7,0,-12,-515,-19,-51,-22,16,6,4,1,3,-307,-57,-20,3,-24,18,-1,1,9.654468,351.58334,0.12250111,86213.336,0.010057667,135.66667,287.65665,2.3126638,"{""type"":""Point"",""coordinates"":[105.76705883587047,26.670396197280944]}"
1_000000000000000002a5,41,42,45,57,58,202,51,1,1344,13,114,-163,56,-66,19,-4,6,0,-11,-1142,-18,-55,-69,23,1,14,4,9,-707,-81,4,-42,-4,9,0,3,6.545894,348.75,0.11916778,86045.336,0.009844334,136.5,287.22665,2.5013306,"{""type"":""Point"",""coordinates"":[106.1308768908211,26.42219371444404]}"
1_000000000000000002a6,31,29,25,48,42,198,34,1,1120,9,97,-206,60,-96,-20,-34,51,0,-11,1270,12,36,-26,37,43,6,-6,6,126,-199,42,-114,-16,-59,62,0,5.8610086,354.5,0.11166778,88304.0,0.009983667,134.75,288.1733,2.450664,"{""type"":""Point"",""coordinates"":[106.73104067890755,26.496303973952315]}"
1_000000000000000002a8,35,32,32,39,40,199,37,1,913,8,-659,-84,2,-23,-4,0,-1,3,-8,19,11,-36,-17,-5,2,-4,0,6,-586,-59,0,-16,-7,4,-5,2,2.7802885,351.83334,0.11833445,89006.664,0.009164334,132.75,287.77335,2.2326639,"{""type"":""Point"",""coordinates"":[107.5238911417155,26.634014391785882]}"
1_000000000000000002a9,39,33,31,34,30,199,26,1,692,6,167,-68,-1,5,5,-35,12,0,-12,244,0,19,-20,34,16,-5,-1,5,-151,-51,-12,8,0,-16,8,0,8.439457,365.25,0.11500111,93277.336,0.010236334,133.66667,289.88333,1.7699972,"{""type"":""Point"",""coordinates"":[107.97233401645843,26.58954823608092]}"
1_000000000000000002aa,39,35,33,40,37,200,33,1,642,8,-166,-62,-5,-8,12,-20,19,1,-11,-1164,21,-3,-5,-5,24,29,4,7,-345,-50,-11,-3,1,-17,13,1,5.642602,358.0,0.10916778,92176.0,0.009988001,134.25,288.65,1.5093305,"{""type"":""Point"",""coordinates"":[108.31162701561514,26.673361499481484]}"
1_000000000000000002ac,34,29,26,32,26,196,22,1,393,8,-670,-64,9,-1,-17,1,-32,3,-11,-1416,14,-33,-27,-1,-1,0,5,6,-461,-46,-3,3,-8,0,-22,2,0.0,360.75,0.12250111,95199.336,0.009989667,137.75,289.31,1.5199972,"{""type"":""Point"",""coordinates"":[109.2009590479165,26.90943968655407]}"
1_000000000000000002ce,32,29,29,35,31,195,25,1,1186,6,-38,-31,0,-8,-15,15,2,0,-8,395,33,-13,3,37,-11,-6,-2,7,177,-32,0,-6,-14,14,-6,0,4.24493,359.75,0.12500112,87696.0,0.009956,182.58333,292.95334,1.7999972,"{""type"":""Point"",""coordinates"":[101.26245711527523,26.633207294495204]}"
1_000000000000000002d0,29,26,24,34,33,194,30,1,1602,11,-204,-37,8,-2,-15,17,-8,1,-10,-1147,80,23,-15,79,-32,-28,4,10,-578,-13,-5,-23,-13,6,-9,3,5.257651,336.25,0.11666778,81427.336,0.008265667,192.25,289.81,1.7846639,"{""type"":""Point"",""coordinates"":[101.72975752837318,26.684139146727667]}"
1_000000000000000002d1,30,28,26,33,29,198,25,1,1799,9,-112,-35,17,-2,-34,26,-24,0,-13,-939,21,6,-16,3,-11,-8,3,8,-812,-3,-2,-8,-19,3,-15,4,2.0748541,338.58334,0.12833445,82276.664,0.009343,185.5,289.17334,1.7299973,"{""type"":""Point"",""coordinates"":[102.24503340970517,26.665816700499054]}"
1_000000000000000002d2,30,27,28,32,35,196,32,1,1678,7,-488,-66,9,-11,-24,24,-14,2,-6,-824,20,-9,-6,13,-32,-9,3,7,-413,-40,-3,-14,-20,9,-3,2,3.7047918,334.5,0.12500112,81388.0,0.0091740005,182.08333,288.26666,1.8253306,"{""type"":""Point"",""coordinates"":[102.57489541013383,26.63832634250456]}"
1_000000000000000002d4,31,32,31,35,38,201,35,1,2090,5,187,-58,-4,-18,-35,1,2,0,-9,982,3,-86,-3,-36,-1,77,-4,5,446,-51,-19,-12,-42,-8,11,-1,2.7802167,331.5,0.09000111,79666.0,0.008513667,167.25,287.03998,2.408664,"{""type"":""Point"",""coordinates"":[103.62565581877205,26.559636586214403]}"
1_000000000000000002d8,33,29,29,35,36,193,32,1,1556,12,177,-35,0,-15,-55,19,-28,0,-9,-420,41,-30,38,-8,-28,-20,1,10,-89,-29,-9,-5,-35,24,-21,0,5.881457,347.25,0.10750111,84457.336,0.009649667,137.66667,287.16666,1.7126639,"{""type"":""Point"",""coordinates"":[105.19518804396813,27.009421650374435]}"
1_000000000000000002d9,30,27,26,34,34,197,29,1,1464,9,251,-76,40,-9,-14,-29,0,0,-11,-207,28,-17,65,-21,-2,-25,0,8,82,-57,-7,3,-27,-1,-1,0,6.7849126,341.41666,0.112501115,83202.0,0.009169667,136.16667,286.05667,1.9406639,"{""type"":""Point"",""coordinates"":[105.37332467195223,26.775769214274927]}"
1_000000000000000002da,33,31,29,38,33,198,29,1,1286,11,-911,-84,-5,-62,-1,17,-6,4,-12,319,-25,-43,-19,-22,0,16,-1,8,-318,-49,-19,-36,-10,20,-7,1,2.125828,351.75,0.10583445,87204.664,0.009837334,136.33333,287.74667,1.6406639,"{""type"":""Point"",""coordinates"":[105.96109215911011,26.93585094209363]}"
1_000000000000000002db,32,29,28,47,44,202,34,1,930,13,-386,-93,10,-34,-52,37,-39,2,-10,-583,39,-71,-36,5,30,-2,2,9,-282,-85,-20,-25,-43,27,-20,1,6.2044935,357.66666,0.10916778,88838.0,0.010260667,135.83333,288.68332,1.8593307,"{""type"":""Point"",""coordinates"":[106.16779824754363,26.855270526956808]}"
1_000000000000000002dc,33,28,24,32,27,195,22,1,1057,12,-557,-122,-13,-13,2,34,39,2,-14,-1889,152,-2,-1,-23,-90,-64,7,10,251,-15,-11,-23,-39,-28,-13,0,6.36881,351.08334,0.11416778,88258.0,0.009235667,135.41667,287.76666,1.6326638,"{""type"":""Point"",""coordinates"":[106.73750637543506,27.093234913775007]}"
1_000000000000000002dd,32,29,27,32,29,189,27,1,1126,11,51,-152,-4,4,26,88,50,0,-11,772,-25,-44,-8,41,22,31,-3,10,-194,-30,11,-15,-13,6,-11,1,1.8543341,345.25,0.11916778,87195.336,0.008835667,134.58333,286.72665,1.9066639,"{""type"":""Point"",""coordinates"":[107.10860168330493,26.880602680041438]}"
1_000000000000000002de,34,29,27,31,27,197,23,1,1079,7,-678,-72,-10,-10,-9,0,0,3,-11,232,2,-29,-22,11,22,-11,-1,6,-300,-64,-18,-2,-4,1,2,1,0.0,346.5,0.11416778,88109.336,0.008812667,134.16667,286.93332,1.7906638,"{""type"":""Point"",""coordinates"":[107.47241973825558,27.07032851166345]}"
1_000000000000000002df,39,34,31,34,26,188,19,1,576,6,489,-45,-30,-2,-22,-7,7,-1,-10,-187,7,-17,-41,-12,21,14,0,4,566,-43,-25,14,-8,-7,11,-2,5.2006354,360.0,0.109167784,92912.0,0.009862,136.0,289.19,1.5186639,"{""type"":""Point"",""coordinates"":[107.89390734713044,27.21962813313493]}"
1_00000000000000000300,26,22,23,31,37,194,30,1,2110,10,187,-26,-3,15,-18,-4,-6,0,1,-281,40,40,-17,25,-22,-24,1,11,669,-25,18,13,-49,-4,-27,-2,2.2698426,320.33334,0.12666778,77880.0,0.0073253335,171.16667,285.64334,1.6879972,"{""type"":""Point"",""coordinates"":[99.13883699317795,26.513551776827043]}"
1_00000000000000000303,32,28,27,32,32,198,30,1,2407,8,-932,-20,2,10,1,16,1,4,-7,597,19,7,-7,-1,-15,-16,-2,7,-332,-16,9,14,0,9,-10,1,0.0,312.41666,0.10083445,74330.664,0.007248667,188.41667,285.37332,2.768664,"{""type"":""Point"",""coordinates"":[100.23325646023044,26.877369831777692]}"
1_00000000000000000304,28,26,27,41,44,194,34,1,2155,13,719,-26,27,-2,-29,0,-31,-2,-7,231,42,-9,9,37,-37,-4,-1,12,828,22,27,13,-6,-18,-47,-2,4.244187,329.91666,0.11083445,79312.0,0.008115667,184.75,288.27332,2.4233305,"{""type"":""Point"",""coordinates"":[100.76496858804543,26.75313035822658]}"
1_00000000000000000311,31,28,27,35,30,196,25,1,1702,8,162,-48,-23,-21,-36,13,-15,0,-12,-1570,-14,-67,-29,-24,-13,-27,6,7,-96,-44,-49,-9,-40,9,-9,0,1.8543341,347.25,0.10666778,85607.336,0.0094180005,137.25,287.07333,1.3453306,"{""type"":""Point"",""coordinates"":[105.6053629134704,27.151444018926682]}"
1_00000000000000000312,33,30,27,39,37,200,26,1,919,13,577,-121,-11,-6,-37,35,-3,-1,-15,-1074,44,-68,-47,0,66,-27,4,11,765,-108,-20,3,-39,32,-8,-2,1.0451884,357.25,0.11000111,89803.336,0.009485001,139.33333,289.00665,1.0546639,"{""type"":""Point"",""coordinates"":[106.21657635396728,27.46513731893555]}"
1_00000000000000000313,44,44,44,51,49,200,45,1,935,8,-52,-117,2,-11,16,30,36,0,-8,671,2,-40,-36,20,27,-9,-3,5,60,-16,6,-5,-18,-15,-20,0,3.4727564,350.08334,0.11083445,87926.0,0.009060667,135.91667,287.66,1.4139972,"{""type"":""Point"",""coordinates"":[106.71837237281471,27.170310475483817]}"
1_00000000000000000314,35,34,33,42,39,202,35,1,900,13,-90,5,38,-32,-67,-25,-66,1,-13,326,-79,-60,-29,45,65,69,-2,12,-131,-1,10,-39,-51,-19,-51,1,0.92740995,358.16666,0.10250112,90960.0,0.009481334,136.5,289.06332,1.0133306,"{""type"":""Point"",""coordinates"":[106.9070191019818,27.517148273622947]}"
1_00000000000000000316,37,35,34,45,42,199,33,1,786,13,-984,-65,-9,-15,0,0,-10,4,-10,-16,43,-17,0,4,9,1,0,10,114,-61,-13,22,12,5,0,0,2.1285336,355.58334,0.11333445,91325.336,0.009470667,135.33333,288.49,1.5499972,"{""type"":""Point"",""coordinates"":[107.61956561391824,27.525772175060307]}"
1_00000000000000000317,42,43,42,48,45,200,43,1,462,9,-490,-61,-4,6,-4,4,-7,2,-7,-130,15,12,-3,1,49,-27,0,6,-89,-54,-1,17,-3,1,-1,0,0.0,357.58334,0.12166778,92942.0,0.009548,136.75,288.9,1.2113305,"{""type"":""Point"",""coordinates"":[108.22619509853217,27.5238859753147]}"
1_00000000000000000338,28,25,24,33,38,195,31,1,1875,10,-145,-18,2,16,-26,19,-24,1,-6,615,68,22,3,-14,-20,-7,-2,10,156,-19,6,7,-37,20,-14,0,7.3788605,313.0,0.087501116,74414.664,0.0075450004,184.5,284.93665,2.4766638,"{""type"":""Point"",""coordinates"":[99.88965151035505,27.0654770097173]}"
1_00000000000000000339,31,32,34,49,44,196,35,1,2409,10,583,-46,-25,-5,-25,11,-4,-2,-6,473,45,-9,18,13,-7,-33,-2,10,1312,-47,-11,2,-38,9,-14,-5,4.835728,312.41666,0.10083445,74330.664,0.007248667,188.41667,285.37332,2.768664,"{""type"":""Point"",""coordinates"":[100.25050426310517,26.883028431014512]}"
1_0000000000000000034a,36,33,33,32,28,193,25,1,943,9,-786,47,27,-21,-82,-78,-77,4,-11,-458,-27,-50,-58,-14,-20,9,1,8,-701,8,-8,-13,-44,-43,-39,3,1.3977219,357.75,0.10250112,90706.0,0.009392668,136.83333,289.04333,0.9486639,"{""type"":""Point"",""coordinates"":[106.82805734052737,27.54059422696196]}"
1_0000000000000000034b,40,34,31,32,25,188,19,1,770,9,681,-41,-3,-1,-20,-21,-7,-2,-11,1155,-8,-26,-14,17,-33,14,-5,7,1353,-43,-12,17,0,-13,2,-5,6.2272673,337.91666,0.11166778,86497.336,0.008569334,136.83333,285.5,1.7759973,"{""type"":""Point"",""coordinates"":[107.48212274214787,27.77020225840599]}"
1_0000000000000000034d,38,34,31,40,35,200,29,1,583,11,19,-79,3,-26,8,33,25,0,-11,-729,-13,-33,-14,-26,2,-9,2,8,161,-72,0,8,12,15,4,0,2.1302125,357.33334,0.112501115,92788.664,0.009401,139.08333,289.02667,1.1166638,"{""type"":""Point"",""coordinates"":[108.10222763014531,27.88204543102853]}"
1_0000000000000000034f,38,32,28,35,31,199,26,1,378,9,169,-65,-4,-12,-43,-57,30,0,-9,138,26,-8,-8,-1,-48,-6,0,8,-424,-61,-5,2,-30,-42,7,2,2.7959988,350.16666,0.12833445,91476.664,0.009102334,136.83333,287.63333,0.9539972,"{""type"":""Point"",""coordinates"":[108.84360668949334,27.69582445283452]}"
1_0000000000000000036e,26,24,25,40,46,191,35,1,2259,14,889,-77,11,15,-66,5,-9,-3,-2,1123,74,15,-5,-11,-7,-8,-4,15,1492,-63,10,-7,-119,15,-17,-5,9.101386,315.83334,0.09083445,75352.0,0.007575667,173.41667,284.62,1.7619972,"{""type"":""Point"",""coordinates"":[99.26496266647466,27.195103077340967]}"
1_00000000000000000373,27,24,25,30,27,193,24,1,2540,7,-40,-59,4,-1,-19,10,-14,0,-11,389,46,20,1,46,-16,-34,-2,7,70,-58,1,-1,-17,12,-15,0,6.360831,320.16666,0.080001116,76879.336,0.007622667,193.91667,287.22665,2.066664,"{""type"":""Point"",""coordinates"":[101.50554055010276,27.422285357811937]}"
1_00000000000000000377,26,24,24,28,28,196,25,1,2396,7,-272,-69,25,-16,-18,0,-8,1,-13,834,-10,-43,-35,15,-27,-10,-4,6,-617,-70,7,-2,-30,12,-11,3,2.0943356,308.5,0.11333445,75756.0,0.0074260007,180.16667,283.24,1.7439972,"{""type"":""Point"",""coordinates"":[102.80854784623335,27.709027851053772]}"
1_00000000000000000381,39,32,32,38,29,193,28,1,936,7,-108,-57,-17,-25,-36,8,-11,0,-13,-1836,-8,-61,-52,-4,-5,-9,7,5,-441,-44,-19,-17,-16,6,-7,2,2.2977047,350.41666,0.10416778,89412.664,0.009535334,143.58333,288.03,1.9919972,"{""type"":""Point"",""coordinates"":[106.82320583858122,28.13509941581157]}"
1_00000000000000000382,34,35,35,46,42,202,37,1,887,12,1400,-29,-16,6,-54,-38,-6,-5,-12,1684,36,-31,12,10,-4,0,-7,10,1579,-28,-16,17,-34,-31,-7,-6,1.0498523,353.08334,0.11500111,90720.664,0.009662667,137.33333,288.08,1.8073306,"{""type"":""Point"",""coordinates"":[107.5077224412957,27.950764637363182]}"
1_00000000000000000383,39,34,32,37,29,194,26,1,724,8,226,-60,-5,16,-15,23,-7,0,-12,884,15,-45,7,10,11,-10,-4,7,149,-49,-11,12,-10,11,0,0,2.2947583,356.66666,0.11416778,92168.664,0.009714,138.41667,288.78333,1.5959972,"{""type"":""Point"",""coordinates"":[107.7217013235474,27.969898639983516]}"
1_00000000000000000384,38,30,30,32,24,182,19,1,534,9,499,-65,-37,11,-19,-6,18,-1,-13,721,40,24,-13,-2,19,-36,-3,6,25,-51,-30,1,-17,-3,13,0,4.258225,360.33334,0.12500112,93791.336,0.009647334,139.75,289.59665,1.1099972,"{""type"":""Point"",""coordinates"":[108.11327728255577,28.264725483435253]}"
1_000000000000000003a8,63,73,80,83,92,199,80,1,3280,4,365,-8,3,5,-5,-1,-3,-1,1,33,14,24,-23,-3,1,-15,0,3,382,4,-2,9,-9,2,-7,-1,2.1299562,288.25,0.069167785,68996.0,0.006408667,190.83333,280.28333,2.050664,"{""type"":""Point"",""coordinates"":[99.70423762945171,27.828143817494475]}"
1_000000000000000003ac,29,26,28,33,36,195,30,1,2282,7,-638,-9,-16,-9,-30,-1,4,3,-4,669,36,12,-16,34,3,-6,-2,7,-333,-16,-2,-13,-20,6,-10,1,6.9694896,334.08334,0.08583445,78826.664,0.007949334,182.66667,289.32666,2.0119972,"{""type"":""Point"",""coordinates"":[101.27862581569501,27.931363088679635]}"
1_000000000000000003ae,31,27,26,30,33,198,29,1,1537,6,-872,-32,-8,1,-21,13,-1,4,-6,-889,3,-50,0,27,-18,16,3,5,-915,-30,-16,5,-21,21,-14,4,4.2546496,343.33334,0.10750111,82775.336,0.008481667,178.66667,290.28665,1.4706639,"{""type"":""Point"",""coordinates"":[102.25931591037936,27.89228352704724]}"
1_000000000000000003b0,29,28,31,35,40,196,36,1,2079,6,-332,-70,24,-14,-10,0,-14,1,-8,658,15,-24,10,8,5,-53,-3,6,-8,-59,4,-2,-24,0,-16,0,2.971525,316.16666,0.11166778,77933.336,0.008014333,177.5,284.28333,1.6339972,"{""type"":""Point"",""coordinates"":[102.83926659339055,28.010864401361523]}"
1_000000000000000003b6,33,27,24,29,23,202,19,1,351,7,318,-108,5,-16,1,-14,17,-1,-15,63,-31,-58,17,-2,-17,-9,-1,6,-108,-89,-10,-7,-5,-3,11,0,5.5605903,373.25,0.12500112,96161.336,0.0107286675,140.75,291.53665,1.0259972,"{""type"":""Point"",""coordinates"":[105.43477108446874,28.17175322647091]}"
1_000000000000000003bb,38,37,35,43,35,198,31,1,664,7,909,-77,-14,-12,-35,34,25,-3,-11,925,-11,-38,-4,3,13,-61,-4,5,314,-54,-21,3,-22,34,5,-1,8.354229,360.75,0.12916778,93496.0,0.010284667,137.58333,289.41333,1.7579973,"{""type"":""Point"",""coordinates"":[107.43981033225171,28.555240376168303]}"
1_000000000000000003bd,42,41,43,62,59,200,50,1,603,11,1571,-68,9,29,-15,8,-3,-6,-10,504,61,-1,-10,-21,29,-28,-2,8,749,-55,0,17,-9,11,-6,-2,2.305204,356.16666,0.13166778,92684.0,0.009645667,138.83333,288.84,1.2706639,"{""type"":""Point"",""coordinates"":[107.88959539641176,28.54850267447655]}"
1_000000000000000003eb,35,34,36,48,45,199,38,1,1636,9,-636,-34,4,1,-14,20,-9,3,-7,-407,2,0,-2,28,0,6,1,9,-688,-23,4,-6,-9,7,-11,3,4.2057157,334.5,0.09666778,80676.0,0.0077830004,170.83333,288.18,1.3673306,"{""type"":""Point"",""coordinates"":[102.19086425010791,28.29248338749295]}"
1_000000000000000003f2,40,33,30,32,25,201,21,1,296,1,-543,-56,-20,-10,-17,17,-1,2,-13,1306,12,3,21,-15,-5,28,-6,0,-577,-38,-13,-6,-22,6,-3,2,5.051873,380.33334,0.108334444,97474.0,0.011745334,129.25,292.02,1.0506638,"{""type"":""Point"",""coordinates"":[104.61874221438498,28.76625841532053]}"
1_000000000000000003f3,38,33,31,36,30,200,26,1,274,6,254,-65,0,-10,-21,0,-3,0,-13,-252,30,-9,15,-17,14,-16,0,4,185,-47,0,-1,-25,-2,-7,0,2.1343668,380.0,0.11916778,98090.0,0.012034334,134.25,292.11334,1.4233305,"{""type"":""Point"",""coordinates"":[105.06529443028126,28.73256990686174]}"
1_000000000000000003fc,39,35,32,36,26,193,20,1,326,11,197,-46,-22,-5,-29,0,10,0,-13,482,26,19,-46,32,43,-8,-2,8,157,-55,-5,-3,-18,-5,-5,0,5.6098566,359.5,0.15083446,94830.0,0.010314667,141.25,289.34,1.0866638,"{""type"":""Point"",""coordinates"":[108.9611084613527,28.75682295749143]}"
1_0000000000000000042d,33,29,28,33,33,197,30,1,1787,9,-923,-38,11,-13,7,9,2,4,-10,261,51,33,-5,35,3,-11,-1,7,-725,-37,7,-19,10,0,0,3,2.1334717,338.25,0.109167784,82179.336,0.008280001,166.33333,288.22,1.4226639,"{""type"":""Point"",""coordinates"":[102.1674182967689,28.552814625195236]}"
1_00000000000000000431,35,32,30,41,35,200,30,1,543,7,-95,-72,15,6,0,14,4,0,-15,-383,70,-31,31,12,-4,6,1,6,-153,-53,7,18,-9,15,0,0,3.1732242,374.66666,0.14833444,94094.664,0.013033667,141.91667,291.57,1.5119972,"{""type"":""Point"",""coordinates"":[103.54507540363521,28.840908226056253]}"
1_00000000000000000432,37,31,27,35,28,200,22,1,407,8,14,2,26,3,-19,-24,-52,0,-15,84,-21,-59,-28,24,9,22,-1,6,-77,23,24,15,-37,-39,-45,0,8.483468,359.5,0.12166778,91081.336,0.011050334,140.75,289.19666,1.2579972,"{""type"":""Point"",""coordinates"":[103.90269530812158,28.960024192496956]}"
