system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000007ff,29,23,19,45,32,188,16,0,469,22,363,-230,18,7,-59,24,80,0,-25,416,-111,-145,-18,-118,-156,-41,-3,16,94,-186,-36,34,-104,15,87,0,20.747374,288.33334,0.090834446,95251.336,0.0059253336,151.58333,279.66333,1.7766639,"{""type"":""Point"",""coordinates"":[123.84071398030362,41.21420911140213]}"
00000000000000000b68,26,22,18,44,35,186,16,0,516,27,-508,-204,105,-13,-79,73,32,3,-25,-148,39,-52,30,-55,-102,39,0,22,-657,-204,59,8,-110,78,39,4,4.9954343,258.0,0.090834446,94251.336,0.003915667,147.08333,273.74332,2.121997,"{""type"":""Point"",""coordinates"":[129.75531020860478,48.07042479095733]}"
000000000000000001e8,27,24,21,60,46,192,23,0,455,21,247,-149,-3,85,-143,73,29,0,-23,458,-70,-95,-2,-68,-266,-88,-2,16,280,-160,-56,87,-160,33,56,0,11.182609,278.66666,0.090834446,93783.336,0.0051620007,147.58333,277.25333,1.9759972,"{""type"":""Point"",""coordinates"":[125.9829240946927,42.31590583137384]}"
0000000000000000017f,27,23,23,48,53,191,33,0,321,21,-235,-81,97,58,-97,63,-58,1,-27,-1561,-256,-165,-3,-100,-225,61,5,13,-306,-151,24,34,-92,66,-24,2,3.9549057,263.5,0.090834446,96171.336,0.0041183336,146.75,275.03668,2.248664,"{""type"":""Point"",""coordinates"":[129.96578423742847,48.079855789685375]}"
000000000000000009a5,26,19,16,57,31,186,13,0,927,28,-2200,-101,87,-11,-101,90,-1,11,-28,-488,-65,-53,36,2,-21,33,0,20,-2979,-100,39,-8,-141,56,2,14,9.98077,259.91666,0.052501116,92240.0,0.0043953336,157.5,274.3933,2.190664,"{""type"":""Point"",""coordinates"":[130.01321569533397,43.518659158519796]}"
00000000000000000201,28,24,23,38,42,195,30,0,206,16,190,-121,64,30,-115,130,-89,0,-20,-2117,-50,-32,20,-52,-308,6,8,12,351,-149,51,26,-134,121,-88,0,3.325532,270.66666,0.052501116,98940.0,0.004639334,151.58333,276.75998,2.5759974,"{""type"":""Point"",""coordinates"":[124.97986714912427,47.857792557223775]}"
00000000000000000b2e,28,23,20,56,42,196,22,0,147,18,308,-80,22,36,-121,99,-38,0,-14,-329,-87,-82,-10,22,-207,43,0,13,-35,-96,-9,37,-128,89,-28,0,0.92740995,276.08334,0.052501116,99520.0,0.004884667,154.58333,277.88333,2.4273307,"{""type"":""Point"",""coordinates"":[125.25959993551007,46.34431123226949]}"
00000000000000000ac0,28,26,21,60,40,193,23,0,143,17,464,-90,14,26,-119,84,-14,-1,-18,-1987,-2,-83,-16,7,-154,-46,7,13,453,-111,-20,22,-135,72,1,-1,0.0,282.16666,0.052501116,99568.0,0.005281334,156.16667,279.16333,2.8653307,"{""type"":""Point"",""coordinates"":[125.45741011734201,44.906826366569085]}"
0000000000000000014a,28,27,26,54,57,199,41,0,332,17,133,-75,32,26,-93,86,-46,0,-11,-2186,-61,-118,-45,-40,-184,-33,9,14,-262,-107,14,10,-107,72,-35,1,6.8841977,266.83334,0.052501116,96580.0,0.0039650006,162.83333,277.31665,2.1673305,"{""type"":""Point"",""coordinates"":[122.72042280893903,47.42929524149288]}"
00000000000000000162,27,21,19,56,31,187,14,0,387,32,-92,-135,86,15,-93,72,34,1,-25,186,-18,-86,-16,29,-133,-42,-1,26,-479,-164,26,3,-126,41,40,3,5.7118535,266.83334,0.052501116,96580.0,0.0039650006,162.83333,277.31665,2.1673305,"{""type"":""Point"",""coordinates"":[122.7524926637154,47.350065933975266]}"
00000000000000000b81,28,24,23,57,46,198,31,0,131,19,555,-121,35,20,-84,113,-58,-1,-3,343,35,-129,-56,58,-109,43,-1,16,566,-120,-3,34,-101,102,-35,-1,3.9413369,286.16666,0.052501116,99684.0,0.0051610004,157.41667,280.03,2.910664,"{""type"":""Point"",""coordinates"":[123.38472630657824,43.518119607292334]}"
00000000000000000808,22,21,14,58,33,188,14,0,954,21,-1784,-127,75,9,-70,60,19,8,-25,199,1,-27,0,-88,-49,77,-2,16,-2479,-185,53,-6,-86,67,44,11,12.302105,230.91667,0.052501116,90236.664,0.003124667,151.91667,267.88666,2.1293306,"{""type"":""Point"",""coordinates"":[122.91661433708853,51.54555385134353]}"
0000000000000000018c,28,26,25,57,55,200,38,0,154,20,-51,-113,61,7,-107,94,-50,1,-17,-300,-128,-117,-46,-127,-288,-23,0,13,114,-152,50,-12,-124,74,-50,0,0.0,273.41666,0.052501116,99486.664,0.0044316673,162.0,278.35666,2.4753306,"{""type"":""Point"",""coordinates"":[123.58604134183814,47.404770185698936]}"
00000000000000000988,25,22,21,49,49,192,25,0,453,18,-391,-127,125,-22,-92,69,-61,2,-28,-2780,-217,-203,92,-151,-136,142,10,11,492,-208,67,-16,-123,87,-46,-1,2.3531897,251.33333,0.052501116,95408.664,0.0038320003,154.83333,272.64334,2.464664,"{""type"":""Point"",""coordinates"":[126.1421942661197,50.2374275072036]}"
000000000000000008d0,23,20,17,58,35,190,16,0,855,26,596,-149,98,-24,-68,45,-8,-1,-30,-273,-114,-54,33,-65,-88,85,0,18,1272,-240,60,-15,-97,50,17,-4,7.945942,243.66667,0.052501116,94428.664,0.0035150005,152.16667,271.17334,2.0279973,"{""type"":""Point"",""coordinates"":[124.37997090710104,51.55579640646329]}"
00000000000000000023,23,20,17,58,35,190,16,0,855,26,596,-149,98,-24,-68,45,-8,-1,-30,-273,-114,-54,33,-65,-88,85,0,18,1272,-240,60,-15,-97,50,17,-4,7.945942,243.66667,0.052501116,94428.664,0.0035150005,152.16667,271.17334,2.0279973,"{""type"":""Point"",""coordinates"":[124.37997090710104,51.55579640646329]}"
00000000000000000a80,28,25,22,62,47,197,28,0,141,19,416,-96,23,43,-129,99,-29,0,-7,248,-11,-11,-21,-54,-211,-40,-1,15,423,-106,0,45,-145,90,-29,-1,1.8543341,273.75,0.052501116,99558.664,0.0045780004,162.33333,278.28,2.616664,"{""type"":""Point"",""coordinates"":[123.86954652771519,47.018852825927404]}"
000000000000000000c5,28,24,21,44,44,196,26,0,235,18,440,-95,33,37,-126,109,-61,-1,-13,-72,-43,-65,-60,-5,-187,23,0,15,181,-125,28,18,-140,100,-54,0,1.3760216,269.75,0.052501116,98030.664,0.004162334,161.16667,277.61,2.2059972,"{""type"":""Point"",""coordinates"":[123.13463762399572,47.63060581765176]}"
00000000000000000a00,26,22,20,53,43,197,28,0,156,17,802,-122,13,20,-123,92,-23,-2,-16,-1651,-124,-189,-42,75,-261,-33,6,13,974,-142,-38,22,-140,81,-8,-3,3.076144,279.08334,0.052501116,99576.664,0.005271667,155.25,278.47665,2.8333306,"{""type"":""Point"",""coordinates"":[125.83416402444871,45.300556071386254]}"
00000000000000000a23,24,21,15,62,34,189,14,0,464,28,1220,-218,128,-16,-105,107,-4,-4,-24,-1088,-23,-112,42,-26,-140,65,3,21,1063,-298,75,-9,-146,116,-4,-3,14.154899,251.83333,0.052501116,95506.664,0.0038726672,156.41667,272.77332,2.5519972,"{""type"":""Point"",""coordinates"":[125.80209416967232,49.97035856780956]}"
00000000000000000b98,26,22,16,65,45,194,19,0,387,28,662,-200,139,-31,-103,114,-38,-1,-21,-1606,-149,-191,38,-54,-132,97,5,19,602,-265,86,-14,-134,117,-30,-1,10.978962,251.83333,0.052501116,95506.664,0.0038726672,156.41667,272.77332,2.5519972,"{""type"":""Point"",""coordinates"":[125.79643557043549,50.006200822077155]}"
00000000000000000160,30,27,25,32,23,188,15,0,138,6,-1756,-37,16,-3,-39,36,10,7,-30,-3479,-31,-158,-43,-18,-150,-31,13,5,-2414,-51,-7,-5,-58,36,19,10,0.0,282.5,0.052501116,99606.664,0.0052063335,157.25,279.36,2.8013306,"{""type"":""Point"",""coordinates"":[125.29220934151394,44.848345256253154]}"
0000000000000000012b,38,39,41,69,78,202,65,0,229,17,-451,-62,13,9,-48,39,-6,2,-4,-2752,-75,-95,7,-52,-137,-33,11,13,-698,-62,-6,9,-56,26,0,3,4.784615,282.16666,0.052501116,99120.664,0.004913667,158.0,279.59998,2.7679973,"{""type"":""Point"",""coordinates"":[124.56457323161266,44.57373151787668]}"
00000000000000000087,25,21,16,48,33,191,14,0,537,21,1260,-143,78,9,-62,69,14,-4,-20,532,55,-13,32,-71,-71,67,-3,15,2296,-225,66,-3,-73,65,19,-9,0.92740995,235.58333,0.052501116,94269.336,0.0032903338,147.33333,268.35,2.0079973,"{""type"":""Point"",""coordinates"":[121.81438252499042,53.13449654342527]}"
000000000000000008d7,23,21,16,53,36,191,15,0,431,22,651,-183,89,-23,-107,113,-18,-1,-29,-409,-147,-99,53,-108,-134,146,0,15,534,-254,53,-15,-140,111,-8,-1,5.1987553,250.58333,0.052501116,95341.336,0.003702667,151.75,272.31332,2.2433307,"{""type"":""Point"",""coordinates"":[126.56287477770387,50.86292790747571]}"
0000000000000000083e,28,26,25,58,51,197,35,0,262,17,197,-118,48,11,-83,87,-38,0,-3,1503,99,-72,7,38,-116,78,-6,15,452,-114,24,12,-91,79,-3,-1,0.92740995,292.66666,0.052501116,98469.336,0.0054670004,157.41667,281.03998,2.962664,"{""type"":""Point"",""coordinates"":[121.75644096590197,42.43502179781454]}"
00000000000000000ac9,30,29,27,65,49,199,30,0,113,16,257,-109,37,14,-81,86,-33,0,-2,1325,115,-76,1,2,-100,44,-5,13,667,-96,4,21,-93,67,-9,-2,2.5126467,296.58334,0.052501116,100053.336,0.0058780005,155.5,281.6,3.5659974,"{""type"":""Point"",""coordinates"":[122.28977174739931,42.45684909747116]}"
000000000000000008bf,28,26,24,63,51,197,31,0,144,16,618,-108,37,20,-96,85,-45,-1,-8,181,-54,-56,1,-49,-221,-26,-1,13,619,-121,19,26,-111,74,-42,-1,4.1691175,274.16666,0.052501116,99619.336,0.0046150004,161.58333,278.28333,2.620664,"{""type"":""Point"",""coordinates"":[123.9105122890932,46.89919730825924]}"
0000000000000000004b,24,20,18,53,40,192,19,0,815,20,-1095,-98,97,-18,-59,50,-14,5,-25,-1534,-102,-33,6,-125,-63,132,5,13,-1043,-170,75,-23,-81,53,13,5,1.8543341,232.5,0.052501116,91027.336,0.0031740004,150.91667,268.19998,2.1039972,"{""type"":""Point"",""coordinates"":[123.10903346574683,51.83364745220456]}"
00000000000000000b82,28,24,22,61,45,194,26,0,235,21,14,-166,16,42,-153,136,-46,0,-21,581,-105,-153,-49,1,-228,-47,-3,14,-243,-152,-46,42,-154,97,-7,1,2.723972,288.16666,0.09083445,98628.664,0.005576334,149.0,279.40332,2.4233305,"{""type"":""Point"",""coordinates"":[125.94842848894325,43.643973275424784]}"
00000000000000000b2a,27,24,21,53,48,193,25,0,57,15,-409,-113,38,58,-120,92,-3,2,-31,571,-230,-24,-27,-146,-269,64,-3,9,-144,-125,1,53,-114,58,12,1,0.0,270.58334,0.11750111,100660.664,0.005392667,160.08333,276.16,2.0153306,"{""type"":""Point"",""coordinates"":[133.6306435885377,45.99208238095674]}"
000000000000000008e1,22,19,14,83,40,189,15,0,969,24,-1611,-146,6,-11,-139,67,51,8,-24,271,38,-38,47,23,-105,-54,-2,17,-1836,-124,-33,15,-153,56,41,9,16.010946,271.58334,0.08166778,92870.0,0.004825334,156.83333,276.71,2.9219973,"{""type"":""Point"",""coordinates"":[128.84953747071935,42.62932712621844]}"
00000000000000000b8d,27,23,20,52,42,193,22,0,50,19,271,-182,21,35,-143,104,-26,0,-9,-298,99,-48,-15,56,-87,-9,0,16,255,-153,-10,34,-140,83,-6,0,7.6562605,312.66666,0.08166778,101278.0,0.0074903336,163.41667,284.92667,2.7773306,"{""type"":""Point"",""coordinates"":[121.73030171552665,39.208902317555925]}"
00000000000000000aa6,28,21,20,43,31,185,16,0,179,19,-798,-182,34,30,-76,60,14,4,-22,492,55,-77,14,-43,-102,-17,-2,15,-1164,-194,13,32,-81,57,12,5,4.5233154,272.25,0.08166778,98236.0,0.004391667,147.25,277.08,2.5039973,"{""type"":""Point"",""coordinates"":[130.5220214210374,47.71819148054354]}"
0000000000000000007b,27,23,21,45,51,192,27,0,77,19,899,-145,51,86,-146,178,-85,-3,-26,-1132,-160,-136,-14,-20,-242,36,4,12,60,-149,10,69,-127,138,-66,0,1.3760728,276.58334,0.08166778,100318.0,0.004686667,148.91667,277.91333,2.8299973,"{""type"":""Point"",""coordinates"":[130.85970022561276,47.63249201739736]}"
0000000000000000013b,26,23,21,51,47,195,29,0,129,17,-82,-110,30,48,-103,105,-34,1,-30,-846,-171,-141,-7,-40,-213,6,2,10,-69,-132,1,45,-107,85,-34,1,1.6605723,276.58334,0.08166778,100318.0,0.004686667,148.91667,277.91333,2.8299973,"{""type"":""Point"",""coordinates"":[130.8138829622886,47.69447798114131]}"
000000000000000000c6,29,25,21,44,22,179,12,0,1078,22,-1162,-124,42,-24,-46,44,9,6,-31,-416,-120,-78,-23,-78,-32,41,0,17,-1943,-115,-24,-6,-85,19,47,9,11.462219,267.75,0.08166778,92287.336,0.004607667,149.66667,275.11334,2.416664,"{""type"":""Point"",""coordinates"":[127.7359884601476,43.425682442454395]}"
00000000000000000b4e,24,20,17,51,35,185,15,0,1370,19,-145,-87,64,-11,-60,59,-42,1,-29,98,-103,-27,-14,-147,-45,109,-1,12,-494,-122,18,-4,-86,50,0,2,6.952646,249.08333,0.08166778,86273.336,0.0039380006,150.58333,271.28665,2.3653307,"{""type"":""Point"",""coordinates"":[128.1151636591263,44.07220304509247]}"
00000000000000000820,23,21,16,70,38,191,15,0,313,31,-298,-195,129,-22,-95,78,12,2,-28,648,-106,-134,63,-80,-156,53,-4,22,208,-246,76,-17,-140,76,25,0,4.6273675,260.58334,0.08166778,97729.336,0.004123334,149.83333,274.25665,2.2726638,"{""type"":""Point"",""coordinates"":[128.9425141867848,49.152443497980194]}"
00000000000000000adc,23,21,16,67,40,192,19,0,402,30,867,-143,120,-3,-61,43,9,-2,-26,181,-20,-107,34,-73,-120,25,-1,23,-103,-169,58,-7,-66,12,14,1,10.878294,261.5,0.08166778,94665.336,0.0041093337,146.91667,274.46667,2.1186638,"{""type"":""Point"",""coordinates"":[129.8418167690416,47.78880134572486]}"
000000000000000000f6,31,20,17,32,14,172,8,0,950,22,507,-199,74,-37,-55,73,-24,-1,-27,-1423,-66,-51,20,-19,-17,33,4,16,1307,-210,37,-32,-71,89,-13,-4,26.140257,265.0,0.08166778,94711.336,0.0045286673,148.58333,274.90332,3.042664,"{""type"":""Point"",""coordinates"":[129.21820702761616,45.39326524138844]}"
00000000000000000100,25,21,15,65,38,190,16,0,257,27,434,-211,78,-12,-121,59,60,0,-30,-88,-36,-33,-16,-106,-98,23,0,18,343,-208,20,8,-144,46,81,0,5.48803,264.83334,0.108334444,99376.664,0.004928667,157.66667,274.98666,2.6619973,"{""type"":""Point"",""coordinates"":[133.44927411228986,46.829398999469646]}"
00000000000000000184,28,21,17,42,30,188,14,0,78,20,244,-145,-5,12,-117,37,63,0,-16,-129,79,-49,-12,-2,-62,-94,0,16,383,-134,-28,28,-146,20,67,0,15.11461,302.0,0.14000112,99592.0,0.0069580004,145.91667,281.79333,2.326664,"{""type"":""Point"",""coordinates"":[124.29939049196422,40.10308585180343]}"
0000000000000000006d,28,24,21,53,40,196,22,0,197,21,-238,-121,41,-11,-95,39,40,2,-13,11,-35,-109,6,80,-180,-74,0,16,-374,-134,-19,-3,-122,35,47,2,0.0,284.66666,0.072501116,98856.664,0.0051796674,153.58333,279.50333,3.0159974,"{""type"":""Point"",""coordinates"":[125.49217326915466,44.30315772505464]}"
00000000000000000165,27,21,18,65,39,197,19,0,72,19,-583,-151,35,25,-117,122,-42,3,-9,-3704,50,-81,-37,49,-214,60,15,15,-1437,-139,-2,39,-123,114,-22,7,3.1200247,294.91666,0.072501116,100456.664,0.0058730002,153.91667,281.04333,2.790664,"{""type"":""Point"",""coordinates"":[123.36829006009522,42.4142691415118]}"
00000000000000000a18,24,21,16,59,38,188,17,0,711,27,-1489,-250,64,-39,-87,50,41,7,-23,512,49,-134,12,-42,-157,-32,-3,20,-1717,-201,19,-25,-101,26,35,8,15.794931,273.5,0.072501116,93816.664,0.004509334,155.58333,277.07333,2.5999973,"{""type"":""Point"",""coordinates"":[128.0434791505911,42.745749795622864]}"
00000000000000000a9e,27,23,21,47,42,196,25,0,211,16,-159,-119,22,31,-112,110,-34,1,-12,-1671,28,-97,0,33,-233,10,6,12,-814,-118,-15,37,-122,90,-8,4,1.8543341,287.16666,0.072501116,98758.664,0.0052856673,154.33333,280.27332,2.9499972,"{""type"":""Point"",""coordinates"":[124.8585929777737,43.67846888117425]}"
000000000000000007fc,28,23,20,44,48,192,26,0,550,19,-135,-168,67,-2,-111,86,-39,1,-27,-1359,-100,-191,-1,-110,-173,-79,4,12,-954,-158,-2,13,-122,74,-32,4,0.92740995,274.91666,0.072501116,94721.336,0.00486,156.0,277.37,2.4473305,"{""type"":""Point"",""coordinates"":[128.55605727578575,43.253208872808166]}"
00000000000000000202,29,28,30,59,56,199,40,0,149,19,608,-131,30,29,-125,84,-20,-1,-5,131,119,-10,19,39,-109,43,0,17,267,-106,1,27,-116,50,9,0,3.680005,300.91666,0.072501116,99343.336,0.005996334,155.08333,282.75998,2.7013307,"{""type"":""Point"",""coordinates"":[120.71457646386536,40.96897193076576]}"
00000000000000000031,28,23,23,51,48,192,25,0,76,19,159,-126,22,56,-124,98,0,0,-29,-177,-149,-28,-31,-168,-234,94,0,12,-196,-117,-17,51,-108,66,27,1,2.2816157,277.75,0.072501116,100367.336,0.0051873336,157.25,277.92667,2.3159971,"{""type"":""Point"",""coordinates"":[132.74373730720944,45.80666850005341]}"
00000000000000000145,28,25,21,64,44,194,22,0,217,18,51,-127,33,49,-127,122,-52,0,-22,-3250,19,-52,45,-23,-240,-42,13,13,-284,-132,18,35,-122,95,-48,2,5.4182878,272.83334,0.072501116,97463.336,0.004896334,150.25,276.74332,3.0859973,"{""type"":""Point"",""coordinates"":[129.79303866261796,45.51884690435664]}"
00000000000000000a42,24,22,15,71,39,193,16,0,182,38,661,-272,85,-4,-41,96,-39,-1,-21,4,54,-94,50,-46,-154,-41,0,27,417,-269,61,29,-92,69,-3,0,1.6215814,274.83334,0.072501116,98729.336,0.0049900003,146.83333,276.67334,3.3353307,"{""type"":""Point"",""coordinates"":[129.12280456057766,45.8125991044545]}"
000000000000000001db,24,21,16,56,35,189,14,0,441,27,-706,-212,131,-80,-54,63,16,4,-28,585,-97,-65,18,-81,-104,99,-3,20,9,-263,84,-57,-76,42,34,0,9.320471,247.25,0.04333445,96492.0,0.003491667,133.66667,270.28,2.1413305,"{""type"":""Point"",""coordinates"":[124.14631847100154,52.86796715525871]}"
00000000000000000ae2,26,21,18,39,46,193,29,0,258,19,1071,-152,98,45,-134,167,-109,-3,-33,15,-273,-204,-82,-89,-260,99,-1,11,899,-200,61,32,-146,147,-86,-3,4.2039986,262.66666,0.04333445,98034.0,0.0043223337,155.75,275.18332,2.6293306,"{""type"":""Point"",""coordinates"":[125.27415444134853,48.6484892742229]}"
0000000000000000084d,26,22,17,46,29,183,14,0,618,31,234,-211,101,-33,-78,101,1,0,-25,35,-66,-76,-9,-31,-56,80,-1,24,1113,-266,61,-20,-102,81,34,-3,6.514883,242.16667,0.04333445,95626.0,0.0033960005,139.33333,269.50333,2.0499973,"{""type"":""Point"",""coordinates"":[123.44240031960351,52.92886955744667]}"
00000000000000000a36,26,21,19,45,28,186,13,0,384,22,1131,-223,59,-35,-77,71,-13,-4,-25,1147,-50,-91,70,-45,-95,53,-6,17,1167,-269,48,0,-113,89,-6,-4,9.769099,251.75,0.04333445,96142.0,0.003657667,148.41667,272.37668,1.9066639,"{""type"":""Point"",""coordinates"":[126.18477422207903,51.36310973174179]}"
00000000000000000a41,35,34,36,65,63,200,49,0,604,13,388,-76,19,37,-61,71,-38,-1,-2,-732,100,-6,-22,63,-81,22,3,12,359,-67,10,27,-62,61,-31,0,8.745341,287.66666,0.04333445,94518.664,0.0045840004,167.41667,281.65332,2.1933305,"{""type"":""Point"",""coordinates"":[119.38435081490455,42.20676041488865]}"
000000000000000000e2,23,20,16,50,35,192,15,0,361,24,12,-186,96,0,-54,65,18,0,-26,979,-83,-28,68,-83,-118,103,-5,16,510,-253,60,4,-89,58,40,-1,3.219265,248.75,0.04333445,96628.664,0.0034190004,126.916664,270.10333,2.146664,"{""type"":""Point"",""coordinates"":[124.60553899299065,53.055802328034055]}"
0000000000000000099d,30,27,27,61,58,200,39,0,160,17,778,-92,21,30,-96,96,-39,-2,-4,-1872,46,-67,3,45,-120,41,8,14,533,-76,-1,28,-95,75,-23,-1,0.0,281.83334,0.04333445,99353.336,0.004908,159.58333,279.70334,2.8446639,"{""type"":""Point"",""coordinates"":[124.1465904761658,44.63705967103772]}"
00000000000000000a66,25,21,15,56,31,186,13,0,833,28,-453,-196,103,-23,-75,73,10,3,-28,342,-93,6,31,-54,-21,114,-2,20,-274,-243,73,-10,-92,74,28,2,6.726528,235.25,0.04333445,92701.336,0.0031706672,141.25,267.90665,2.0393305,"{""type"":""Point"",""coordinates"":[123.28177904055731,52.954741261758755]}"
0000000000000000017c,26,23,19,54,49,195,27,0,232,21,987,-158,103,25,-123,137,-79,-3,-26,-773,-144,-87,-16,-118,-206,103,2,14,671,-192,63,22,-143,115,-54,-2,2.9655998,262.66666,0.04333445,98341.336,0.004272667,155.33333,275.17667,2.5239973,"{""type"":""Point"",""coordinates"":[124.73893746010553,48.86138905401967]}"
00000000000000000b6f,29,29,29,54,44,193,29,0,353,20,-779,-11,109,31,-46,58,-15,4,-30,689,-301,-166,44,-57,-88,56,-4,13,-442,-120,46,3,-53,32,12,2,3.5529807,251.75,0.04333445,96933.336,0.0036110005,133.5,271.38666,2.2299974,"{""type"":""Point"",""coordinates"":[124.72195720329401,52.33328972524317]}"
000000000000000001dc,29,27,28,58,62,194,47,0,403,14,1127,-107,59,52,-105,96,-45,-4,-31,-150,-387,-145,-50,-128,-195,99,0,8,1011,-151,25,36,-114,83,-34,-3,7.137212,259.83334,0.04333445,98145.336,0.0042383336,157.0,274.45667,2.588664,"{""type"":""Point"",""coordinates"":[125.68863680246844,49.317644273808256]}"
000000000000000008dd,27,20,15,30,19,184,11,0,562,15,-615,-174,40,-4,-69,11,51,3,-18,890,41,-53,-22,-17,-66,-53,-4,13,-1324,-163,-4,21,-112,6,81,6,23.965994,290.41666,0.09916778,96112.664,0.0061423336,149.5,279.88,1.6459973,"{""type"":""Point"",""coordinates"":[123.96333034107127,40.96169467784654]}"
00000000000000000902,27,22,19,44,32,188,15,0,306,24,1708,-284,93,-1,-119,84,-5,-6,-23,149,-17,-138,18,-29,-161,-14,-1,20,813,-263,30,16,-124,63,12,-2,6.3409266,283.33334,0.09916778,97694.664,0.005154667,146.0,278.19333,2.156664,"{""type"":""Point"",""coordinates"":[126.83614632666324,44.193744762506235]}"
000000000000000001c4,28,22,17,62,41,196,18,0,18,19,160,-152,20,46,-186,147,-43,0,-5,-448,182,7,-11,63,-148,35,1,16,-308,-109,-9,46,-167,105,-11,2,3.7381253,304.08334,0.09916778,100777.336,0.006988667,147.25,282.29333,2.290664,"{""type"":""Point"",""coordinates"":[123.28959584470402,39.89557266607922]}"
000000000000000008a3,29,24,25,49,35,186,20,0,234,21,-2870,-227,-38,-21,-76,14,12,13,-28,-1237,-159,-50,6,-80,-201,39,4,14,-1405,-170,-28,25,-86,11,54,6,16.894827,272.0,0.056667782,97906.0,0.004552667,151.83333,276.70667,3.1059973,"{""type"":""Point"",""coordinates"":[131.80589471454763,46.42192634520577]}"
000000000000000008bc,27,23,21,44,52,195,33,0,263,18,1510,-118,79,27,-100,134,-87,-5,-20,-443,-201,-182,-17,-39,-185,0,1,11,976,-169,53,3,-107,104,-77,-3,6.978331,264.83334,0.056667782,97926.0,0.004544667,154.83333,275.4,1.9166639,"{""type"":""Point"",""coordinates"":[126.12737221421803,48.15477314648432]}"
000000000000000008d3,28,25,21,42,26,192,14,0,60,18,793,-136,14,30,-146,124,-19,-2,-32,-221,47,-59,20,-57,-204,-85,0,12,714,-141,-9,33,-149,103,-8,-2,1.6408454,275.91666,0.056667782,100576.0,0.0049160006,153.16667,277.36,3.260664,"{""type"":""Point"",""coordinates"":[132.0751173997505,46.76849659728169]}"
000000000000000000a1,30,25,23,49,45,197,29,0,57,18,359,-127,54,38,-131,141,-57,0,-21,4,-94,-76,-6,-75,-223,23,0,11,-40,-139,25,20,-124,107,-38,0,3.7047918,273.75,0.056667782,100600.0,0.0049156668,153.41667,276.91998,3.594664,"{""type"":""Point"",""coordinates"":[131.8290686627224,47.1279982424126]}"
00000000000000000053,25,23,18,59,47,194,20,0,392,22,-1006,-176,130,-46,-86,91,-58,5,-26,-2197,-207,-233,82,-52,-132,136,8,14,-732,-241,78,-36,-106,105,-40,4,5.103304,254.16667,0.056667782,96002.0,0.0040273336,155.58333,273.13333,2.4419973,"{""type"":""Point"",""coordinates"":[126.1713032777966,49.61166401996931]}"
000000000000000008f0,28,24,20,64,47,197,26,0,191,18,-338,-86,-10,58,-116,106,-12,2,-2,545,121,-14,-45,37,-105,42,-2,16,-468,-82,-29,51,-124,89,10,2,2.6890147,290.0,0.056667782,98612.0,0.005462667,157.0,280.46667,3.444664,"{""type"":""Point"",""coordinates"":[122.70182835754615,42.74978974117729]}"
0000000000000000000b,30,29,28,63,57,199,40,0,228,17,655,-122,36,8,-77,58,-6,-2,-2,527,133,-43,-8,30,-116,35,-2,15,433,-95,2,18,-75,33,27,-1,2.7802885,298.41666,0.056667782,99132.0,0.0056880005,156.08333,282.33667,2.4439971,"{""type"":""Point"",""coordinates"":[121.02098805185395,42.034821937368825]}"
00000000000000000b50,27,22,19,45,42,193,25,0,171,21,2051,-164,80,43,-123,125,-37,-8,-32,-492,-252,-160,32,-56,-159,30,0,12,1673,-227,42,31,-134,115,-19,-6,0.0,263.83334,0.056667782,99228.0,0.004423667,152.08333,274.84,2.4753306,"{""type"":""Point"",""coordinates"":[127.94134344096192,49.334352525455515]}"
00000000000000000850,29,25,22,40,41,195,22,0,170,17,-496,-106,73,13,-94,107,-87,2,-21,-1070,-122,-67,29,-76,-282,13,4,12,-284,-133,43,22,-111,103,-79,1,1.3751743,272.83334,0.056667782,99296.0,0.004707,150.83333,277.21332,2.580664,"{""type"":""Point"",""coordinates"":[125.09197340870895,47.59826841681217]}"
000000000000000009f1,28,25,23,44,44,196,26,0,164,16,313,-93,64,8,-103,88,-66,0,-13,-1900,-76,-75,-5,-21,-225,-20,7,11,336,-112,28,19,-114,79,-55,0,2.7469172,272.83334,0.056667782,99296.0,0.004707,150.83333,277.21332,2.580664,"{""type"":""Point"",""coordinates"":[125.05451695986001,47.56296571377204]}"
000000000000000001e6,28,24,22,58,49,198,32,0,48,18,289,-138,45,23,-99,100,-44,0,-10,-1762,1,-128,0,29,-189,47,7,14,15,-134,10,25,-108,83,-18,0,0.0,298.25,0.056667782,100868.664,0.006006334,155.5,281.87665,2.758664,"{""type"":""Point"",""coordinates"":[122.96000584943963,42.19975070803263]}"
