system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000000a,27,24,20,69,51,192,27,0,655,43,2672,-543,226,-53,-319,203,-197,-9,-8,-1385,314,-83,29,213,-70,91,5,36,1204,-330,204,-76,-159,18,-83,-2,21.453695,370.41666,0.18333444,92915.336,0.012039334,212.0,294.65,0.9906639,"{""type"":""Point"",""coordinates"":[99.24043761068071,22.166066481849963]}"
00000000000000001083,24,21,17,64,45,191,19,0,1308,34,363,-46,73,-55,-106,-29,86,0,-16,-320,17,15,-20,82,38,-3,0,32,1000,-14,101,-32,-104,-67,112,-2,18.59958,342.5,0.18333444,83747.336,0.010804334,192.83333,289.8033,1.4339973,"{""type"":""Point"",""coordinates"":[98.32685252774965,24.885266436150744]}"
000000000000000017f9,29,27,23,66,50,197,27,0,310,28,1720,-99,-45,-3,-144,-50,8,-6,-12,-105,36,6,-2,87,-25,0,0,20,2941,-82,-29,-13,-93,-74,3,-12,23.061146,410.91666,0.18333444,98703.336,0.016093668,163.16667,297.89667,1.892664,"{""type"":""Point"",""coordinates"":[103.44913338536927,22.93762919622876]}"
00000000000000001756,25,22,21,46,53,190,31,0,1792,22,234,-111,54,-33,-139,60,2,0,-3,-1367,123,41,11,35,29,30,6,24,-465,-86,63,-27,-183,64,26,3,14.523318,324.5,0.18333444,80811.336,0.008796334,188.75,287.16998,1.5273305,"{""type"":""Point"",""coordinates"":[98.46779579384699,25.446083116541573]}"
00000000000000001217,22,23,27,73,85,194,50,0,4346,17,1064,-189,73,-19,-133,66,-53,-3,-8,1191,51,-64,66,-37,-192,-69,-5,14,1438,-197,67,-32,-144,27,-32,-5,13.837822,230.16667,0.06750112,56092.0,0.0032336672,199.66667,268.56,2.1766639,"{""type"":""Point"",""coordinates"":[99.06230098269658,33.00379119652173]}"
00000000000000001191,27,30,34,71,64,189,35,0,4600,16,715,-98,25,13,-83,63,-19,-2,-6,-384,83,-33,-26,73,-46,29,1,15,1009,-113,22,8,-102,72,-23,-3,2.9865248,238.66667,0.06750112,58232.668,0.004080667,219.58333,272.2,3.0039973,"{""type"":""Point"",""coordinates"":[91.625867074067,31.89347057511265]}"
000000000000000016a7,19,14,13,17,15,168,9,0,4190,5,-18,-106,27,-16,-21,33,1,0,-4,-507,55,9,23,35,20,19,2,5,21,-70,20,-15,-15,22,20,0,50.68617,252.91667,0.06750112,58072.668,0.0035060004,198.25,274.22665,1.1026639,"{""type"":""Point"",""coordinates"":[98.77852379165529,30.325820090561113]}"
00000000000000000078,26,22,16,74,40,191,16,0,987,42,393,-28,68,-43,26,-42,61,0,-21,69,160,-85,30,14,10,-57,-1,33,1124,-43,55,-51,37,-51,90,-3,29.34714,369.75,0.24583445,89796.0,0.012472667,187.91667,293.16,0.89266384,"{""type"":""Point"",""coordinates"":[101.69499437656053,22.64738184955891]}"
0000000000000000148e,27,26,26,43,53,196,35,0,1994,14,477,-46,24,-33,-29,-1,-37,-1,-3,12,153,2,-26,96,-24,-21,0,13,509,-30,21,-55,-19,-26,-47,-1,18.210928,327.5,0.09416778,80324.664,0.008496334,183.58333,287.38666,2.708664,"{""type"":""Point"",""coordinates"":[103.44832628807862,25.27091179075801]}"
000000000000000015fc,24,19,16,35,25,191,11,0,2009,20,-241,-69,37,-77,-18,-41,-28,2,-17,-744,24,-49,45,48,-3,-16,2,20,340,11,32,-102,-3,-83,-41,0,7.147052,327.5,0.09416778,80324.664,0.008496334,183.58333,287.38666,2.708664,"{""type"":""Point"",""coordinates"":[103.46772783676214,25.24315388670031]}"
00000000000000000da4,30,38,45,56,54,185,37,0,4976,6,-1,-1,0,0,-4,5,0,0,-8,-851,14,-71,22,50,-1,-3,3,5,-104,-8,-5,7,-10,8,4,0,2.9934182,226.5,0.05416778,55644.0,0.0036296672,221.5,269.51334,4.442664,"{""type"":""Point"",""coordinates"":[90.15281195926326,33.41665490395923]}"
00000000000000000bdb,34,39,46,48,54,190,47,0,5503,2,-285,6,3,3,2,6,0,1,-1,2829,13,-51,7,-25,41,-12,-13,2,287,3,0,0,0,7,0,-1,23.345854,224.0,0.05416778,52844.0,0.0030816672,240.58333,270.37332,2.5953305,"{""type"":""Point"",""coordinates"":[87.3541106922806,30.3401025912353]}"
00000000000000000c94,45,42,42,42,27,159,22,0,5441,4,-394,-22,9,0,21,10,-8,2,-7,10777,-152,-10,64,75,69,-72,-49,3,100,-27,2,-1,19,12,-4,0,29.517277,224.0,0.05416778,52844.0,0.0030816672,240.58333,270.37332,2.5953305,"{""type"":""Point"",""coordinates"":[87.35357114105314,30.34360744466331]}"
00000000000000000d84,27,29,35,40,49,171,39,0,5332,5,419,-26,7,-5,-7,8,-2,-1,-2,311,51,-43,38,55,-26,86,-1,5,265,-18,10,-7,7,1,13,0,17.574226,224.0,0.05416778,52844.0,0.0030816672,240.58333,270.37332,2.5953305,"{""type"":""Point"",""coordinates"":[87.34225394257949,30.297255089212737]}"
00000000000000001127,28,27,31,43,66,190,49,0,4088,13,723,-23,-28,34,-15,0,-14,-2,7,1524,64,-34,-30,4,-104,-20,-6,15,897,-1,-55,44,-20,-14,-22,-3,14.663405,250.25,0.05416778,58844.0,0.0036513337,206.0,273.83664,1.8859972,"{""type"":""Point"",""coordinates"":[97.62751387313354,29.512756522677893]}"
00000000000000000c37,25,22,22,24,22,184,16,0,4792,3,113,-6,4,6,1,16,4,0,-19,-428,-133,8,48,14,101,115,1,2,229,-7,0,4,-2,15,2,0,20.633675,254.25,0.05416778,59870.0,0.003610667,218.91667,276.37332,1.7213305,"{""type"":""Point"",""coordinates"":[97.70916893162422,30.33255779225287]}"
00000000000000000b8f,29,32,34,37,60,176,53,0,5476,2,-14,-4,3,-1,7,4,-4,0,1,717,-22,61,32,65,-61,-32,-3,2,204,-8,5,0,6,-1,2,0,26.47613,228.66667,0.05416778,52972.0,0.0027976672,236.08333,271.59665,1.7919973,"{""type"":""Point"",""coordinates"":[87.89848666708738,29.536470022080128]}"
00000000000000000c8c,25,26,25,26,30,180,23,0,5508,3,145,-5,1,1,-8,7,-1,0,4,-1429,67,0,26,67,-97,96,6,3,-145,-5,2,2,-2,2,3,0,29.855663,228.66667,0.05416778,52972.0,0.0027976672,236.08333,271.59665,1.7919973,"{""type"":""Point"",""coordinates"":[88.01544888771927,29.526499472124616]}"
000000000000000011dd,20,17,17,24,34,177,25,0,4923,5,-159,-29,6,-1,-18,8,21,1,-5,-807,64,40,-25,30,-1,50,3,4,110,-1,-12,9,-35,11,33,0,9.821649,235.08333,0.05416778,55137.332,0.0029543338,219.0,271.41333,1.7426639,"{""type"":""Point"",""coordinates"":[97.72884248547204,30.0285674961363]}"
000000000000000010f6,28,31,38,57,82,196,63,0,4543,12,705,-64,-4,21,-58,67,-31,-2,1,1839,82,-87,17,50,-4,-30,-8,12,1142,-66,-31,30,-77,81,-35,-4,1.4300834,241.83333,0.05416778,58985.332,0.004030334,219.83333,272.99667,2.6359973,"{""type"":""Point"",""coordinates"":[91.73905689520768,31.59729708314277]}"
00000000000000000c63,40,60,63,69,26,175,19,0,5264,0,333,-8,16,-14,-24,34,-9,-1,-37,384,-131,47,0,-97,73,-14,-3,0,268,-4,17,-10,-18,23,-8,-1,13.748483,226.83333,0.05416778,52389.332,0.0028210005,222.5,269.59332,2.3413305,"{""type"":""Point"",""coordinates"":[96.68670597827119,30.11561360780062]}"
00000000000000000c47,29,37,45,53,58,182,45,0,4959,5,-35,-2,5,2,-4,15,-9,0,-2,-241,-7,0,-2,18,-27,-59,1,5,20,-2,4,-1,-6,14,-3,0,3.7884245,228.83333,0.05416778,55535.332,0.0036650004,226.33333,270.59332,4.1619973,"{""type"":""Point"",""coordinates"":[90.03746839231378,32.78172350495906]}"
00000000000000000bae,29,31,34,67,56,193,37,0,4830,5,281,-70,6,-7,-35,32,-30,0,-39,-1346,-193,3,-33,-160,-39,-21,5,3,411,-84,18,-15,-41,29,-30,-1,23.48978,243.83333,0.05416778,57906.668,0.0037700005,202.5,271.95667,2.6453307,"{""type"":""Point"",""coordinates"":[95.98763932881933,30.44790135920235]}"
00000000000000000e43,35,45,54,62,73,201,62,0,4549,5,-457,-3,-6,0,-15,-7,0,2,-1,-4571,-70,-62,-99,-36,-135,-82,20,5,-676,1,-11,-2,-20,-10,-5,3,2.1248233,249.83333,0.05416778,58772.668,0.004839667,233.08333,275.27332,4.8179975,"{""type"":""Point"",""coordinates"":[84.52953772098584,29.237331227909706]}"
00000000000000000904,24,21,16,48,29,190,11,0,1207,24,927,13,54,-35,-152,33,-35,-3,-13,118,7,-75,-39,163,-50,18,-1,20,1120,58,65,-15,-165,80,-39,-3,18.09974,359.83334,0.17416778,88904.0,0.011373,202.41667,292.74335,0.94533056,"{""type"":""Point"",""coordinates"":[99.91983516538582,22.517755781935243]}"
00000000000000000925,27,21,16,25,19,190,13,0,768,9,1821,-73,72,-56,-3,-37,-20,-7,-15,-355,15,11,-28,-8,-9,-8,0,7,-838,0,51,-37,15,-39,-41,4,43.521614,367.08334,0.17416778,94726.664,0.011254334,194.16667,294.18665,3.384664,"{""type"":""Point"",""coordinates"":[92.18372291135836,26.93989088764805]}"
00000000000000001089,22,17,13,63,31,184,12,0,1656,32,-1705,-49,11,30,49,-7,32,10,-24,621,2,-8,-21,-27,0,-8,-4,26,-1961,-2,34,25,49,6,28,11,31.098755,306.16666,0.17416778,67476.664,0.006216667,127.5,280.26,1.1799972,"{""type"":""Point"",""coordinates"":[96.16927635113039,28.702118705767756]}"
00000000000000001059,23,19,14,62,34,191,14,0,1324,33,1398,138,-56,31,-51,-5,42,-4,-19,-1958,-60,31,6,41,33,-25,8,27,2172,214,-77,24,-61,-20,71,-8,14.817493,356.33334,0.17416778,88253.336,0.011230334,203.91667,292.13666,0.9593305,"{""type"":""Point"",""coordinates"":[99.89988960637376,22.300811597482994]}"
00000000000000000a10,49,45,42,38,11,161,9,0,5228,-1,376,-21,-8,3,-30,31,-8,-1,-31,-351,14,-11,69,-51,114,-52,0,0,222,-16,-12,0,-18,26,-2,-1,17.680994,246.83333,0.094167784,57110.0,0.0037340005,188.5,271.66998,1.7233306,"{""type"":""Point"",""coordinates"":[94.257481365476,29.9452937839632]}"
000000000000000013b9,26,23,23,38,42,188,27,0,2024,13,-350,-45,33,-35,-42,21,-37,2,-7,-1387,80,-28,7,82,-31,-9,6,13,-386,-38,26,-58,-47,23,-43,2,17.451145,317.33334,0.094167784,77368.0,0.008065334,177.33333,284.92334,2.6299973,"{""type"":""Point"",""coordinates"":[103.79193123795397,25.04938810952387]}"
000000000000000017c9,18,14,11,26,18,189,10,0,2803,16,-790,-33,-42,23,-18,69,-19,4,-14,-180,-28,-33,-8,47,-36,17,0,19,-767,60,-42,-25,27,60,-42,5,39.129032,301.75,0.094167784,74318.0,0.0068680006,201.58333,284.66333,2.4019973,"{""type"":""Point"",""coordinates"":[101.0393147803587,27.442498462887205]}"
00000000000000000fc0,25,20,16,49,33,190,15,0,1199,33,1323,-183,49,16,-109,54,0,-4,-19,-359,63,-43,41,79,15,0,0,28,1662,-100,55,-6,-77,19,11,-5,29.534676,356.08334,0.094167784,86648.0,0.010889667,179.66667,291.20667,2.7919972,"{""type"":""Point"",""coordinates"":[103.94365661039853,24.413649613233034]}"
00000000000000000eb3,23,22,22,45,59,186,33,0,4981,3,806,-194,56,-24,-140,105,-37,-3,-44,5528,-280,117,-156,-196,-63,57,-27,2,1511,-237,97,-64,-148,93,-39,-6,13.270585,249.16667,0.094167784,54626.0,0.004034334,187.16667,271.98,1.9619973,"{""type"":""Point"",""coordinates"":[93.42070429819056,28.730411701951876]}"
00000000000000000f40,22,20,20,52,60,187,34,0,4413,12,1618,-68,115,-100,-34,-29,-30,-6,-14,1008,4,23,35,-56,-149,2,-5,8,3623,-86,162,-179,-29,-94,-31,-16,31.86317,249.16667,0.094167784,54626.0,0.004034334,187.16667,271.98,1.9619973,"{""type"":""Point"",""coordinates"":[93.39456058871421,28.706158651322173]}"
000000000000000012a1,21,18,19,31,31,172,22,0,4537,11,-461,-44,-96,9,-27,-1,30,2,-11,-36,-7,-91,25,35,-121,-4,0,13,-680,-71,-151,24,-69,1,33,4,16.995508,257.83334,0.094167784,60274.0,0.004182,199.08333,275.48666,2.2199974,"{""type"":""Point"",""coordinates"":[100.6967844738372,28.711549704495795]}"
000000000000000015ff,18,16,14,42,26,178,14,0,4220,29,-1097,-117,36,9,-80,87,-7,6,-21,606,71,-42,-4,59,-76,32,-4,38,-2132,-106,62,5,-109,115,-44,12,23.12056,257.83334,0.094167784,60274.0,0.004182,199.08333,275.48666,2.2199974,"{""type"":""Point"",""coordinates"":[100.68115532464486,28.682980244046366]}"
00000000000000001758,15,10,10,16,17,173,11,0,4144,10,-409,-97,-13,7,7,-15,18,2,-10,-506,158,41,-11,72,33,-35,2,16,-876,-163,12,-10,1,1,-2,5,28.671091,257.83334,0.094167784,60274.0,0.004182,199.08333,275.48666,2.2199974,"{""type"":""Point"",""coordinates"":[100.67765047121684,28.757094962655696]}"
00000000000000001279,30,28,33,52,89,185,64,0,4084,8,105,-27,79,-31,-21,37,-24,0,-6,280,36,161,-17,-9,-24,3,-1,6,469,-28,99,-36,-18,26,-18,-1,52.42867,277.33334,0.094167784,65402.0,0.0055510006,175.16667,277.22,1.6253306,"{""type"":""Point"",""coordinates"":[96.36492832805243,29.679843498251568]}"
000000000000000009d7,109,186,173,184,27,177,17,0,5198,6,-293,-13,59,-58,-7,12,-13,1,-59,447,-53,-236,161,-110,204,-89,-4,4,-213,0,44,-39,-6,4,-9,1,34.337505,242.83333,0.094167784,56700.0,0.0036213337,203.33333,271.99667,1.8486639,"{""type"":""Point"",""coordinates"":[94.0130512821303,30.552195273741397]}"
00000000000000000a0b,92,110,117,104,14,160,10,0,4876,-1,190,-19,-34,-47,-13,15,-50,-1,-53,-72,-117,-266,179,-126,138,2,-2,0,-447,-22,-23,-33,-14,21,-45,2,3.5154314,242.83333,0.094167784,56700.0,0.0036213337,203.33333,271.99667,1.8486639,"{""type"":""Point"",""coordinates"":[93.9653522781616,30.62873128422275]}"
00000000000000001603,27,29,32,63,72,194,49,0,1961,24,-865,-154,128,-40,0,0,-113,5,-4,-505,129,16,62,57,-3,2,2,21,-1527,-105,163,-55,53,-37,-164,8,26.699188,324.75,0.094167784,79628.0,0.008031334,182.41667,287.10666,2.8513305,"{""type"":""Point"",""coordinates"":[103.5262089470781,25.660601550020754]}"
0000000000000000184a,27,23,17,67,34,195,15,0,1051,22,-1689,-116,45,50,-52,99,-124,9,-13,1357,108,-29,6,0,-49,5,-7,16,-1300,-122,40,42,-52,99,-127,7,18.395924,370.91666,0.094167784,94990.0,0.010406001,122.333336,290.77,1.2806638,"{""type"":""Point"",""coordinates"":[104.49261654108827,31.68164989777082]}"
00000000000000000867,25,20,15,43,26,193,10,0,1125,29,-170,-224,95,-38,-33,-28,-57,2,-21,12,55,-20,-25,78,-44,-30,-1,25,333,-165,84,-45,-4,-26,-39,0,6.138208,371.08334,0.094167784,91412.0,0.011428334,191.75,294.25665,2.2359972,"{""type"":""Point"",""coordinates"":[102.14316524613922,23.880858382963115]}"
00000000000000001476,28,24,23,33,24,191,16,0,2098,11,-723,-133,0,-5,-46,2,20,4,-13,-32,60,-39,19,26,26,1,0,10,-790,-126,-30,-1,-60,-10,38,4,26.649406,327.33334,0.094167784,79142.0,0.008450334,163.91667,286.1133,2.792664,"{""type"":""Point"",""coordinates"":[104.20075499983706,26.40494591156931]}"
00000000000000001406,29,28,32,46,67,196,45,0,1629,13,-717,-29,34,-22,-43,-4,-8,4,1,965,72,-2,-3,130,-48,10,-4,13,-1507,-3,55,-46,-24,-29,-21,7,21.419172,349.33334,0.094167784,85306.0,0.010204,187.83333,290.96,2.4819973,"{""type"":""Point"",""coordinates"":[103.16481664310052,24.493418471978135]}"
0000000000000000142c,42,35,29,68,34,220,16,0,457,21,4079,-37,81,-39,20,70,-246,-18,-19,462,119,-24,11,-9,-113,35,-3,14,3616,-47,66,-11,-1,31,-197,-16,3.5187235,376.0,0.094167784,96068.0,0.010744333,118.666664,291.14667,1.7633306,"{""type"":""Point"",""coordinates"":[104.33954452012556,30.869121422014015]}"
000000000000000013ab,28,28,30,51,71,193,55,0,2705,16,1343,-93,16,-4,-72,-7,39,-5,-2,2738,131,-46,58,39,-38,65,-12,14,1687,-72,-15,5,-96,-14,65,-6,21.937145,306.08334,0.094167784,76190.0,0.0074490006,191.83333,283.90665,2.102664,"{""type"":""Point"",""coordinates"":[103.21709960295216,26.951480091285962]}"
000000000000000014bb,27,25,23,37,34,194,21,0,1341,12,768,-70,-25,0,-77,-3,25,-2,-11,83,89,-44,1,67,-39,18,0,12,1604,-65,-54,5,-102,-4,26,-6,0.0,306.08334,0.094167784,76190.0,0.0074490006,191.83333,283.90665,2.102664,"{""type"":""Point"",""coordinates"":[103.29417516466097,26.975193590688182]}"
000000000000000017cb,26,26,24,65,55,195,35,0,1790,23,2778,-113,-16,35,-55,21,-25,-11,-11,390,127,-30,21,57,-41,63,-2,20,3393,-81,-75,38,-69,7,-3,-14,22.008564,306.08334,0.094167784,76190.0,0.0074490006,191.83333,283.90665,2.102664,"{""type"":""Point"",""coordinates"":[103.26749636305821,26.96953499145136]}"
00000000000000001364,22,20,22,32,43,173,31,0,4402,9,-373,-38,16,-8,-54,34,-8,2,-4,-582,138,67,-57,-93,44,-38,2,10,105,-31,26,-9,-93,52,-38,0,24.105915,242.75,0.094167784,59209.332,0.0038696672,221.0,273.49664,1.4519973,"{""type"":""Point"",""coordinates"":[100.01065367654135,29.47637471718283]}"
0000000000000000092a,19,14,10,17,7,177,4,0,2448,15,34,-211,-2,43,-65,47,3,0,-20,336,-57,-87,26,53,-41,-35,-3,18,334,-254,-42,59,-83,24,4,0,45.839027,287.16666,0.094167784,70846.664,0.005627667,177.25,279.65332,2.1639972,"{""type"":""Point"",""coordinates"":[102.13642754444744,30.39993035006938]}"
0000000000000000152b,25,23,21,70,48,188,26,0,1933,37,-546,12,-54,38,-16,164,14,4,-14,-95,51,34,-29,-33,-152,11,0,37,-151,42,-59,27,-1,133,31,2,2.7802885,324.5,0.094167784,79590.664,0.008761667,192.91667,287.64667,2.3533306,"{""type"":""Point"",""coordinates"":[99.83979430147649,27.168152270573945]}"
00000000000000000fe6,19,14,10,34,15,181,6,0,2322,25,-8,-51,-36,-15,-9,15,19,1,-25,-247,-71,13,10,63,-19,-33,0,32,-170,40,-47,-34,-12,-9,52,2,37.264793,324.5,0.094167784,79590.664,0.008761667,192.91667,287.64667,2.3533306,"{""type"":""Point"",""coordinates"":[99.8570421043512,27.176236620783843]}"
000000000000000008e6,17,15,11,41,22,178,11,0,3642,31,12,17,8,-1,12,16,-10,1,-22,-732,-61,28,-32,25,3,-24,2,47,-260,66,-4,10,-21,65,-34,3,8.461063,279.08334,0.094167784,67024.664,0.005263667,202.33333,280.40668,2.1833305,"{""type"":""Point"",""coordinates"":[100.60381221687283,28.864082174231022]}"
00000000000000001720,22,18,12,32,18,187,11,0,2064,13,-342,-204,72,0,-5,12,9,2,-17,-759,51,-50,-21,29,10,-22,2,10,-527,-240,43,12,-42,61,-23,3,39.998135,322.25,0.094167784,81935.336,0.007297667,127.083336,282.72665,1.0926639,"{""type"":""Point"",""coordinates"":[104.22123565097553,31.766537804525257]}"
000000000000000017d0,27,20,16,33,22,185,11,0,1723,11,-447,-120,47,6,-8,-3,-23,2,-19,-369,68,-33,-50,6,-3,-23,0,8,-889,-128,45,19,-11,3,-63,5,24.151806,322.25,0.094167784,81935.336,0.007297667,127.083336,282.72665,1.0926639,"{""type"":""Point"",""coordinates"":[104.2737861568904,31.733393306395]}"
000000000000000011d0,23,21,22,42,61,183,41,0,4646,15,410,-5,2,14,-36,12,-2,-1,4,-573,92,8,-31,50,-7,-29,2,16,593,7,-6,14,-44,22,-22,-1,22.116003,244.66667,0.094167784,56952.668,0.0036546672,204.16667,272.68332,2.138664,"{""type"":""Point"",""coordinates"":[100.53374190291899,28.98858919384534]}"
0000000000000000156d,28,23,20,32,26,193,12,0,579,19,-182,-164,44,-57,-115,20,18,2,-12,-545,86,-39,29,90,-19,-44,1,15,194,-152,47,-79,-97,25,0,0,32.602566,369.5,0.094167784,90873.336,0.011339667,193.66667,293.99332,1.9746639,"{""type"":""Point"",""coordinates"":[101.86773995137101,23.701914657688327]}"
000000000000000009ef,104,109,115,100,10,166,7,0,4883,-5,1147,-100,-27,-7,-3,8,9,-5,-55,693,-293,135,-24,18,-34,33,-5,-3,461,-36,-1,3,-5,3,4,-2,35.17819,272.91666,0.094167784,62600.668,0.0051273336,182.0,276.88998,1.6873306,"{""type"":""Point"",""coordinates"":[96.92763566728993,29.31279259503717]}"
00000000000000001465,25,23,26,43,57,196,40,0,1880,12,478,30,-26,-47,-34,-101,0,-1,-3,385,39,-4,-13,79,-5,-54,-1,11,1609,82,-18,-48,-13,-125,17,-6,5.0531764,331.0,0.094167784,81177.336,0.0089403335,186.0,287.88666,2.5713305,"{""type"":""Point"",""coordinates"":[103.34079952527581,24.590439592699003]}"
000000000000000015c6,26,24,24,52,61,196,39,0,2147,21,2490,-71,23,-25,-42,-87,83,-10,-7,808,179,19,-30,73,43,-3,-4,18,3234,-11,-11,13,-45,-83,76,-13,14.425894,341.91666,0.094167784,82715.336,0.009794334,187.66667,289.46667,2.690664,"{""type"":""Point"",""coordinates"":[103.49495064869343,23.61324989234161]}"
00000000000000001522,20,19,21,42,65,187,43,0,4353,19,-3,-16,3,-4,-23,-1,1,0,7,-1240,119,25,-22,55,80,-78,6,24,-747,67,-40,-9,0,-22,12,4,28.021976,254.0,0.094167784,58520.668,0.003967,195.5,274.35,2.2366638,"{""type"":""Point"",""coordinates"":[100.73020543623277,28.591082630435903]}"
00000000000000001170,23,16,14,13,5,169,4,0,4449,3,-23,-92,18,3,-48,1,-17,0,-31,-75,87,-156,139,-149,42,-103,-1,3,-752,-95,3,4,-45,0,-18,3,42.4266,254.91667,0.094167784,62130.668,0.005602667,196.25,273.6433,3.6559973,"{""type"":""Point"",""coordinates"":[92.05732969199843,27.56538682881912]}"
00000000000000001335,26,28,33,57,87,189,60,0,4297,17,-168,-66,36,-1,-47,45,-14,1,3,341,164,29,17,29,-86,36,-1,17,286,-53,33,8,-70,41,-13,0,31.773275,262.41666,0.094167784,63178.668,0.0048596673,204.08333,276.56332,2.0999973,"{""type"":""Point"",""coordinates"":[100.73020543623277,30.10214266351816]}"
00000000000000001690,25,22,18,65,39,195,20,0,1685,26,218,-202,-29,64,-151,62,10,0,-18,140,-19,1,-52,79,40,76,-1,21,435,-173,-74,84,-187,72,6,0,28.07531,352.58334,0.094167784,86429.336,0.009624667,135.16667,288.03665,1.3993306,"{""type"":""Point"",""coordinates"":[105.50241564744951,27.12611186584206]}"
00000000000000000a7c,32,27,26,26,24,179,18,0,5292,2,-576,-22,30,-10,-14,25,-8,2,-11,693,125,72,72,-153,145,21,-3,2,-548,-24,25,0,-20,32,-12,2,34.77071,221.58333,0.054167785,54032.0,0.0033923336,230.33333,268.74,2.702664,"{""type"":""Point"",""coordinates"":[87.59638702981748,27.83784682138677]}"
00000000000000000cd6,36,46,60,72,91,199,81,0,4842,7,1,-5,11,6,-15,13,-12,0,-5,-1368,-18,55,11,36,-33,-23,6,6,-31,-17,12,7,-17,14,-16,0,1.1350958,220.16667,0.054167785,56112.0,0.0033803338,219.0,267.74667,3.626664,"{""type"":""Point"",""coordinates"":[89.20122641715476,35.214720517245475]}"
00000000000000000d1e,27,31,36,43,54,199,43,0,3970,6,251,-12,-5,5,-18,6,-2,0,10,473,31,1,-2,16,-9,11,-1,9,438,-17,-7,7,-31,9,-3,-1,8.628161,263.16666,0.054167785,64108.0,0.004899667,245.33333,280.02332,1.6333306,"{""type"":""Point"",""coordinates"":[88.68109903387662,29.123606314642622]}"
00000000000000000e6f,29,32,34,37,26,172,21,0,5346,6,73,-6,13,-1,-6,19,-14,0,-10,-1031,58,19,2,2,37,-45,4,6,36,-8,9,1,-13,22,-17,0,6.2168345,216.16667,0.054167785,53358.0,0.003121667,221.25,266.78333,4.3053308,"{""type"":""Point"",""coordinates"":[89.54240561605707,33.8936583209495]}"
00000000000000000e8b,31,37,39,39,55,188,45,0,4843,2,84,-12,0,6,-5,9,-10,0,2,-1380,10,0,19,33,-21,77,6,2,129,-10,-2,9,-2,7,-8,0,20.559261,245.66667,0.054167785,58478.0,0.003736334,237.5,275.75333,2.2539973,"{""type"":""Point"",""coordinates"":[87.5088013669257,29.926699332570333]}"
00000000000000001409,19,16,16,45,38,185,23,0,4057,24,923,-45,45,0,-18,1,-13,-3,-9,-133,12,-51,-25,7,-46,-11,0,27,1402,-32,76,10,-23,-9,-72,-4,9.871222,252.83333,0.054167785,61550.0,0.0045443336,218.0,275.27,1.5346639,"{""type"":""Point"",""coordinates"":[98.78337529360144,29.320876945247072]}"
00000000000000000ba4,25,30,35,39,69,206,62,0,4890,4,28,5,-4,-1,-5,2,-7,0,0,477,51,-37,-21,-15,-54,-65,-2,4,36,8,-5,-3,-8,-1,-7,0,2.3974047,230.25,0.054167785,56290.0,0.0037493338,224.66667,270.78333,4.2919974,"{""type"":""Point"",""coordinates"":[89.87577246991373,33.017262140804185]}"
00000000000000000f36,27,30,35,47,66,188,54,0,4824,8,-634,-9,-8,3,-11,-8,20,3,0,-4729,-13,-146,-70,89,-88,-90,22,8,-990,29,-55,14,-6,-19,16,5,4.3228393,239.33333,0.054167785,56067.332,0.0033340005,223.5,272.83334,3.312664,"{""type"":""Point"",""coordinates"":[91.76142374609176,28.72475310271505]}"
00000000000000000d47,38,49,58,68,56,200,43,0,5120,5,73,17,9,-8,-1,13,-7,0,-2,-1941,38,86,-18,35,-10,-5,9,5,-118,16,9,-6,-2,14,-8,0,3.8380566,221.16667,0.054167785,54601.332,0.0034766672,225.66667,268.35333,3.5359974,"{""type"":""Point"",""coordinates"":[87.55434216598454,34.25936257564576]}"
00000000000000000d4b,31,33,40,48,51,201,47,0,4995,7,-24,14,-2,4,-4,5,0,0,0,461,103,-20,24,-4,-27,-2,-2,7,62,19,-4,3,-7,2,0,0,2.896932,223.25,0.054167785,55117.332,0.0034026671,220.91667,268.68,4.3299975,"{""type"":""Point"",""coordinates"":[89.47449350701308,33.64950024276806]}"
000000000000000010a6,29,35,44,57,79,191,58,0,4909,9,223,-54,25,-12,-22,23,-22,0,9,2109,40,-7,-9,31,-53,16,-9,11,905,-46,19,-10,-21,10,-6,-3,1.0739797,221.83333,0.054167785,52093.332,0.003027667,235.25,269.28,2.3473306,"{""type"":""Point"",""coordinates"":[88.11085135475774,30.288091636547907]}"
00000000000000000f2a,34,36,44,65,68,196,39,0,4971,7,-134,-26,75,-56,-24,0,-1,1,-8,-1907,62,133,-45,0,6,67,8,6,-33,-27,85,-67,-27,-1,0,0,20.000204,243.33333,0.054167785,56991.332,0.0030700006,223.75,274.33,2.0253305,"{""type"":""Point"",""coordinates"":[97.32729597650818,30.504763815835897]}"
