system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000380,28,24,17,47,22,188,9,0,495,30,453,-253,84,46,-2,9,7,-1,-24,-435,50,-85,-107,-33,9,51,1,24,520,-245,90,65,18,-12,-13,-2,30.58708,355.91666,0.1525011,96592.664,0.009580334,136.25,288.4833,1.0393305,"{""type"":""Point"",""coordinates"":[110.07546902831619,28.45525841234794]}"
0000000000000000039d,29,26,19,66,36,192,16,0,309,39,693,-251,92,14,-45,0,14,-2,-23,-369,37,-89,-40,-28,-47,22,1,28,204,-210,111,-1,-13,-18,4,0,27.195486,355.91666,0.1525011,96592.664,0.009580334,136.25,288.4833,1.0393305,"{""type"":""Point"",""coordinates"":[110.08840488047223,28.426693410999565]}"
0000000000000000015a,29,26,21,61,40,196,22,0,341,21,411,-120,14,-24,-44,-24,-20,-1,-14,-261,78,-17,0,5,-6,-13,0,17,995,-125,14,-38,-45,-38,-22,-5,19.683428,361.16666,0.1525011,99176.0,0.009685,138.83333,289.80667,1.5253305,"{""type"":""Point"",""coordinates"":[111.00145041217583,29.307401541863555]}"
0000000000000000086e,27,22,16,35,20,193,10,0,351,19,152,-163,35,9,-18,-15,9,0,-20,-720,54,3,53,66,51,24,3,16,743,-195,34,-6,-32,-22,3,-3,33.347763,361.16666,0.1525011,99176.0,0.009685,138.83333,289.80667,1.5253305,"{""type"":""Point"",""coordinates"":[111.02301016576924,29.347827752014098]}"
00000000000000001014,36,35,34,43,22,197,14,1,72,16,340,-43,-14,-5,-33,7,25,-1,-8,629,80,-33,-30,50,42,-31,-5,13,214,-43,-32,9,-56,9,10,0,4.4262753,394.08334,0.1525011,100205.336,0.013423667,160.41667,295.27667,0.9959972,"{""type"":""Point"",""coordinates"":[111.89105444964142,22.93924339081011]}"
000000000000000000c2,31,28,23,57,35,195,17,0,55,18,1870,-121,31,-38,-85,44,40,-12,-17,-590,103,4,-10,-33,-36,-26,2,14,1940,-126,28,-47,-48,23,45,-12,3.7047918,369.58334,0.2150011,99668.0,0.012114667,139.58333,290.83334,4.363331,"{""type"":""Point"",""coordinates"":[112.72837106815435,27.579401783430104]}"
0000000000000000042e,29,27,26,51,40,195,24,0,119,13,332,-93,50,-11,-22,0,25,-1,-10,37,40,7,-9,3,-24,28,0,11,1269,-95,36,-17,-12,8,18,-8,10.474462,368.58334,0.2150011,97463.336,0.012112333,139.33333,290.7,4.0633307,"{""type"":""Point"",""coordinates"":[113.04853006469068,27.21019267530583]}"
00000000000000001779,36,34,33,47,44,203,37,1,48,8,508,-49,8,17,-8,-10,-5,-3,-8,404,6,-4,-26,-15,-33,16,-3,7,651,-61,-2,12,-8,-13,2,-4,2.1680255,338.08334,0.083334446,100812.664,0.008624334,152.33333,287.38666,2.250664,"{""type"":""Point"",""coordinates"":[116.0256399648217,34.410552855963886]}"
000000000000000015ac,29,26,25,46,42,194,30,1,537,17,141,-123,1,10,-27,-2,-9,0,-9,-72,53,-26,-28,18,-23,4,0,16,346,-133,12,-1,-30,-23,-5,-1,4.304295,327.0,0.083334446,91611.336,0.0075790007,146.25,284.88998,0.73066384,"{""type"":""Point"",""coordinates"":[110.23366009728822,32.458603665323224]}"
00000000000000000a62,29,24,19,51,32,186,14,0,499,24,894,-230,37,-12,-86,6,20,-4,-17,-608,88,-42,-32,43,-13,-23,3,20,925,-226,40,-34,-86,10,4,-4,17.421522,332.75,0.083334446,96029.336,0.008209334,151.25,286.55667,1.4326639,"{""type"":""Point"",""coordinates"":[111.06747632147417,33.493190914440575]}"
000000000000000013f5,33,32,35,59,56,199,42,1,49,15,723,-96,0,7,-23,-17,20,-4,-4,411,39,-8,-20,10,-29,0,-3,14,867,-102,-14,21,-26,-26,31,-5,0.92740995,338.41666,0.083334446,100812.664,0.008664001,150.41667,287.32,2.2179973,"{""type"":""Point"",""coordinates"":[115.89008329279697,34.466336210142494]}"
00000000000000000cae,37,34,33,42,34,200,30,1,121,6,79,-66,-24,2,7,12,-17,0,-15,960,-34,-8,22,-83,-15,17,-8,5,286,-60,-16,1,-5,11,-16,-1,2.8680055,348.5,0.083334446,99881.336,0.009293667,151.25,288.78333,2.0579972,"{""type"":""Point"",""coordinates"":[112.75612897221204,32.13116741586764]}"
00000000000000001254,35,32,31,47,48,201,41,1,118,8,236,-71,-11,-3,-6,12,-17,-1,-12,992,-19,0,33,-81,-55,29,-8,6,520,-70,-5,-4,-19,8,-15,-3,2.1531577,348.5,0.083334446,99881.336,0.009293667,151.25,288.78333,2.0579972,"{""type"":""Point"",""coordinates"":[112.75127747026588,32.12874166489456]}"
000000000000000008c5,28,23,18,38,26,186,14,0,324,19,492,-177,23,0,-24,-30,5,-2,-15,-463,95,-13,-13,40,-13,-21,2,16,1063,-199,22,-7,-51,-47,16,-6,10.557911,338.91666,0.083334446,94855.336,0.008184333,144.66667,286.83,0.7646638,"{""type"":""Point"",""coordinates"":[110.35978577058495,32.29205178187596]}"
000000000000000009cb,31,29,25,61,46,199,25,0,105,23,1035,-184,-86,68,-39,76,-72,-5,-16,-1011,72,51,-69,-13,-34,31,6,18,1153,-164,-77,49,-31,57,-55,-6,0.0,347.41666,0.083334446,100103.336,0.009355,150.58333,288.42,1.6286639,"{""type"":""Point"",""coordinates"":[112.21067389495032,32.72998455543594]}"
0000000000000000113a,36,34,32,49,45,200,36,1,110,11,126,-75,-39,25,-1,27,-29,0,-10,-670,15,10,-18,-19,-12,25,4,9,325,-78,-35,18,-6,25,-25,-1,1.4408197,347.41666,0.083334446,100103.336,0.009355,150.58333,288.42,1.6286639,"{""type"":""Point"",""coordinates"":[112.26807590281133,32.766366360930995]}"
00000000000000000be5,29,27,24,67,49,199,31,0,162,19,817,-130,-57,52,-85,50,-27,-4,-13,-911,80,37,-61,28,-52,23,5,13,1066,-110,-68,35,-71,20,-5,-6,3.7047918,341.75,0.083334446,99600.664,0.008801667,149.0,287.61002,2.096664,"{""type"":""Point"",""coordinates"":[113.02023706850659,33.29188033828171]}"
0000000000000000172c,33,34,35,47,45,200,40,1,77,12,164,-65,-41,29,3,26,-27,0,-11,-99,3,25,-24,0,-27,8,0,9,277,-66,-34,21,4,18,-19,-1,0.92740995,338.33334,0.083334446,100486.664,0.008574001,153.08333,287.4,2.340664,"{""type"":""Point"",""coordinates"":[113.63845575675843,33.77831475400001]}"
0000000000000000031c,29,25,21,62,38,196,17,0,81,21,238,-57,-3,45,-120,30,56,0,-13,-353,150,2,-18,75,19,24,1,18,1120,-47,16,52,-123,39,27,-6,6.0188203,394.58334,0.15250112,100157.336,0.013372667,154.16667,294.93,1.6606638,"{""type"":""Point"",""coordinates"":[109.02632727336038,22.89962873705129]}"
00000000000000001524,36,33,30,41,29,196,25,1,248,10,60,-83,27,-13,-19,5,13,0,-10,-17,48,3,23,-37,0,-11,0,7,-16,-82,31,-19,-31,7,-3,0,1.3971261,362.91666,0.15250112,98339.336,0.010644,146.25,289.78333,1.2659972,"{""type"":""Point"",""coordinates"":[109.75773132365185,27.456780963561393]}"
00000000000000000014,32,28,24,43,28,191,17,0,61,17,697,-106,11,-48,-99,-4,48,-3,-16,-591,56,-4,-7,-12,13,-29,2,12,947,-82,3,-57,-92,-39,25,-5,10.562735,365.5,0.15250112,100510.664,0.010524333,140.0,290.32,1.8833306,"{""type"":""Point"",""coordinates"":[113.16252698312204,28.685138448956234]}"
00000000000000000df6,36,29,29,30,28,188,24,1,322,8,61,-39,4,63,3,48,3,0,-10,-276,-2,60,24,-24,3,0,1,6,-26,-36,-9,42,4,22,13,0,1.4006742,358.16666,0.15250112,96168.0,0.009703,134.0,288.7033,0.8286638,"{""type"":""Point"",""coordinates"":[109.5860648512963,27.950497091299972]}"
00000000000000000663,28,24,18,71,36,194,15,0,279,26,362,-9,-30,16,-187,11,14,0,-18,-295,15,-6,1,96,-13,-28,0,20,153,0,-28,29,-156,0,11,0,16.645887,389.41666,0.15250112,100655.336,0.012822,151.58333,294.22665,1.2146639,"{""type"":""Point"",""coordinates"":[111.48734973576771,23.846095231150446]}"
000000000000000007b4,29,25,19,73,46,197,23,0,56,32,1017,-107,12,-31,-198,29,-6,-5,-19,-33,42,-25,12,81,-11,-21,0,25,114,-98,34,-24,-150,-5,6,1,3.1767678,389.41666,0.15250112,100655.336,0.012822,151.58333,294.22665,1.2146639,"{""type"":""Point"",""coordinates"":[111.55499429874848,23.82884742827572]}"
00000000000000000c7b,31,25,24,34,27,198,22,1,496,10,369,-23,-32,41,1,15,0,-2,-17,-176,32,-51,-17,-79,-99,-60,0,9,254,-24,-18,39,-12,33,-29,-1,4.5500093,340.75,0.15250112,91440.664,0.0092400005,145.75,286.16,1.2886639,"{""type"":""Point"",""coordinates"":[110.23177389754262,27.038258656887074]}"
000000000000000009ea,27,25,20,74,54,195,25,0,1220,24,-93,-160,126,75,-10,-45,51,2,-14,-1096,69,-8,-5,-62,-69,-56,7,18,-869,-101,98,56,-30,-60,15,8,12.989573,357.25,0.15250112,96437.336,0.009971,141.5,288.77,1.0966638,"{""type"":""Point"",""coordinates"":[109.60277310294356,27.597728688759762]}"
00000000000000001704,37,37,37,50,45,200,36,1,213,11,339,-87,8,16,0,0,12,-1,-10,32,23,21,30,-20,-4,9,-1,8,99,-65,4,32,5,14,-7,0,0.92740995,359.75,0.15250112,97048.664,0.010672667,147.33333,289.23666,1.3486639,"{""type"":""Point"",""coordinates"":[109.82322214082382,27.206152729751416]}"
00000000000000001041,35,32,33,42,37,191,30,1,278,10,506,-92,30,20,-14,16,18,-2,-10,-421,66,18,24,-50,2,0,2,8,418,-86,34,-8,-37,23,-10,-2,5.008557,360.66666,0.15250112,97969.336,0.010510334,147.58333,289.49332,1.2686639,"{""type"":""Point"",""coordinates"":[109.82510834056941,27.43118126441356]}"
000000000000000002c3,28,26,20,66,41,196,18,0,200,23,1081,-167,-6,-16,-2,-15,-12,-5,-13,-742,94,-2,-20,21,3,13,4,18,1387,-180,-6,-46,-3,-25,-7,-8,7.3788605,364.58334,0.15250112,99366.664,0.010086667,147.58333,290.32333,1.4259973,"{""type"":""Point"",""coordinates"":[112.08428067559039,27.182434771248133]}"
00000000000000000f73,32,28,25,47,40,196,26,1,266,16,190,-123,38,19,-11,11,-32,0,-12,43,29,-10,13,-27,4,-15,-1,12,121,-90,25,44,-22,16,-51,0,6.546793,363.66666,0.15250112,97786.0,0.010999334,145.58333,289.73334,1.3753306,"{""type"":""Point"",""coordinates"":[109.74129507716884,27.05362026001619]}"
00000000000000000807,34,31,25,43,20,194,10,0,25,20,-334,-113,-10,-10,-96,22,114,4,-19,373,139,0,-25,-15,-17,-61,-4,16,-346,-118,11,-41,-70,0,106,4,1.055394,367.16666,0.15250112,101014.0,0.010822668,143.58333,290.59332,2.298664,"{""type"":""Point"",""coordinates"":[112.56263520019985,28.512660420208952]}"
00000000000000001076,35,36,35,56,44,203,33,1,444,13,67,-89,22,-21,-29,6,-7,0,-11,538,54,24,-16,-12,-22,-7,-4,9,-38,-94,13,-23,-19,7,-3,1,5.4389353,352.66666,0.15250112,93338.0,0.009767667,133.41667,288.03998,1.3626639,"{""type"":""Point"",""coordinates"":[109.5046773388688,30.38618740062266]}"
0000000000000000094f,28,25,22,60,47,193,23,0,559,20,-652,-62,-131,-191,205,170,-176,7,-16,-452,90,34,24,-73,-56,69,1,16,-183,-25,-251,-228,315,188,-254,4,13.354045,335.5,0.15250112,89000.0,0.008495,143.16667,285.3333,1.9526639,"{""type"":""Point"",""coordinates"":[111.01789111775986,26.48848716980562]}"
0000000000000000141d,33,29,27,39,30,192,22,1,312,14,453,-114,40,-18,-43,-28,25,-2,-12,-386,35,31,5,-23,1,28,1,11,919,-117,39,-27,-56,-31,-5,-5,4.176544,360.33334,0.15250112,97266.0,0.010461001,145.33333,289.41666,1.2173306,"{""type"":""Point"",""coordinates"":[110.56675494598063,27.064397907262368]}"
00000000000000000816,30,31,29,73,57,197,37,0,74,20,191,-70,-34,0,-123,41,4,0,-11,-226,101,-46,-8,90,18,-2,1,16,484,-49,-38,-21,-113,39,-7,-2,2.9596767,388.66666,0.15250112,100410.664,0.012446334,154.33333,294.25998,1.3239973,"{""type"":""Point"",""coordinates"":[109.74991897860622,24.14738777112968]}"
000000000000000000d2,27,23,17,54,32,192,16,0,701,35,933,-93,42,94,-98,10,-54,-4,-18,-595,49,8,-37,0,-5,81,3,28,814,-5,39,103,-124,33,-129,-3,38.66529,339.25,0.15250112,91016.664,0.0090746675,145.25,285.91666,1.2606639,"{""type"":""Point"",""coordinates"":[110.31855246314373,27.00968919643764]}"
0000000000000000014e,27,22,17,50,29,189,15,0,765,26,605,-60,37,11,-110,-9,-69,-2,-15,-879,72,0,-28,13,-43,105,5,19,971,-36,37,18,-114,-11,-120,-5,33.562363,339.25,0.15250112,91016.664,0.0090746675,145.25,285.91666,1.2606639,"{""type"":""Point"",""coordinates"":[110.38942987438827,27.003491045973348]}"
00000000000000000428,30,23,18,40,24,187,12,0,426,18,-199,-45,-9,14,-63,2,0,2,-17,-288,50,15,0,1,12,40,0,13,-262,-30,0,31,-56,-15,-30,3,13.814765,339.25,0.15250112,91016.664,0.0090746675,145.25,285.91666,1.2606639,"{""type"":""Point"",""coordinates"":[110.38430636727786,27.02127840007555]}"
00000000000000000cf8,33,30,28,39,28,193,20,1,468,16,198,-131,49,-36,-17,13,2,0,-14,-285,89,27,23,-22,-14,24,1,12,114,-106,27,-15,-26,27,-33,0,2.0791557,339.25,0.15250112,91016.664,0.0090746675,145.25,285.91666,1.2606639,"{""type"":""Point"",""coordinates"":[110.3436126110641,26.901083331179912]}"
000000000000000009cc,28,24,18,82,33,195,14,0,79,29,422,-145,39,33,-82,8,222,0,-20,272,201,35,31,66,-30,-36,-3,23,835,-116,39,28,-84,15,180,-4,3.430059,392.16666,0.15250112,99647.336,0.013212667,154.83333,294.59332,1.6273305,"{""type"":""Point"",""coordinates"":[109.21820685079122,22.839261426989744]}"
0000000000000000046a,33,38,42,60,69,199,44,0,62,9,-108,-8,7,0,-45,3,15,1,-4,779,141,5,-21,7,22,29,-5,6,296,-4,9,3,-50,2,27,-1,2.7364085,391.75,0.15250112,99796.664,0.0131766675,155.25,294.5533,1.5213306,"{""type"":""Point"",""coordinates"":[109.40226962407537,22.957298290975512]}"
0000000000000000055d,28,25,20,60,41,194,19,0,165,26,488,-63,26,-52,-96,53,42,-1,-17,804,76,23,-2,21,13,-16,-6,18,1158,-44,12,-40,-105,42,65,-6,11.116433,387.58334,0.15250112,99022.664,0.012645001,153.83333,293.94333,1.5073305,"{""type"":""Point"",""coordinates"":[109.4769194348111,23.250238934681636]}"
00000000000000000872,31,28,28,52,39,200,25,0,110,14,-327,-117,21,-5,17,-22,14,3,-8,-153,65,3,-2,-24,1,20,0,11,-214,-95,-6,-11,-14,9,-19,2,13.622427,370.33334,0.15250112,99980.0,0.010149,143.41667,291.1433,1.4693305,"{""type"":""Point"",""coordinates"":[112.29960620636025,26.648836443687532]}"
00000000000000000b78,28,23,16,69,31,193,11,0,173,34,176,-66,47,49,-196,2,39,1,-25,0,4,-44,-4,95,8,-44,-1,26,357,-40,26,59,-164,-36,43,0,17.666836,382.58334,0.15250112,98798.0,0.012255667,151.5,293.21332,1.2366638,"{""type"":""Point"",""coordinates"":[111.40003161893912,23.86954118448947]}"
00000000000000000c87,32,29,31,43,42,200,36,1,64,9,525,-63,-14,0,0,-9,2,-3,-7,328,15,0,17,-1,-30,7,-2,8,547,-69,-18,20,-8,-17,14,-3,0.0,335.41666,0.08333445,100624.664,0.008653668,157.33333,287.15,1.9573306,"{""type"":""Point"",""coordinates"":[115.1403478780748,34.64635903787222]}"
00000000000000000dad,36,33,32,41,38,201,33,1,63,8,487,-61,-6,-5,0,4,-14,-2,-7,581,25,-1,15,-7,-30,16,-4,7,434,-60,-13,12,-7,-5,0,-2,1.8543341,335.41666,0.08333445,100624.664,0.008653668,157.33333,287.15,1.9573306,"{""type"":""Point"",""coordinates"":[115.13738257587427,34.65255718833651]}"
0000000000000000166f,35,34,36,53,53,200,43,1,62,12,1595,-74,-10,2,-29,1,-8,-10,-5,-580,23,-11,8,36,-41,19,3,10,1756,-74,-14,25,-41,-5,4,-11,1.4595882,335.41666,0.08333445,100624.664,0.008653668,157.33333,287.15,1.9573306,"{""type"":""Point"",""coordinates"":[115.14277362904788,34.64743814032715]}"
00000000000000000032,28,23,19,54,40,193,22,0,511,22,232,-193,-65,107,-81,-1,-7,0,-16,-47,151,-13,-38,26,-45,-29,0,19,262,-140,-69,104,-112,-6,-15,0,8.897583,333.83334,0.11000111,96280.664,0.008416334,153.16667,286.56332,2.3259974,"{""type"":""Point"",""coordinates"":[113.74355676858814,32.05435940022203]}"
00000000000000000954,30,29,26,41,28,193,17,0,119,12,144,-78,-9,45,-11,6,-66,0,-14,-1089,67,0,-8,-12,-47,23,6,10,551,-71,-27,55,-13,-1,-72,-3,2.8741484,345.25,0.11000111,100000.664,0.009036,149.0,288.28333,2.4719973,"{""type"":""Point"",""coordinates"":[113.83384018761726,32.46426226456004]}"
0000000000000000016b,33,36,38,80,72,199,48,0,784,17,201,-123,71,34,-13,40,-37,0,-9,212,24,24,39,22,8,12,-2,16,215,-125,72,46,-12,24,-35,0,16.978258,367.08334,0.11000112,98598.0,0.009831,139.91667,291.20667,1.3686639,"{""type"":""Point"",""coordinates"":[110.38592502096024,31.07770925109211]}"
00000000000000001306,34,29,27,52,38,192,20,1,321,16,384,-129,57,8,0,17,-29,-1,-13,4,6,11,36,4,13,5,-1,13,588,-144,44,5,3,3,-19,-3,4.9184575,367.08334,0.11000112,98598.0,0.009831,139.91667,291.20667,1.3686639,"{""type"":""Point"",""coordinates"":[110.33391406627287,31.042406548051975]}"
0000000000000000063d,28,27,25,71,48,200,28,0,49,27,1241,-32,-28,104,-33,31,-141,-6,-12,-1297,14,52,-46,-39,-1,52,8,20,1179,-40,-34,86,-35,19,-137,-6,2.205217,344.83334,0.11000112,100669.336,0.009067,149.5,288.22998,2.218664,"{""type"":""Point"",""coordinates"":[114.52940644274217,32.77930221308706]}"
0000000000000000039e,33,26,20,18,5,190,3,0,97,-1,-442,-21,-11,0,7,-15,0,3,-24,-1165,107,-43,-23,57,-90,-59,5,-1,-726,-15,-6,11,14,-12,-5,5,0.0,347.08334,0.14333445,99926.0,0.009445667,151.75,288.5533,2.040664,"{""type"":""Point"",""coordinates"":[115.36806970977321,31.758453454315365]}"
00000000000000000e7e,36,33,33,53,47,199,39,1,144,15,200,-95,-7,21,-20,40,-21,0,-7,159,24,-13,-35,-16,-23,31,-1,13,451,-100,-5,14,-18,35,-8,-2,1.4312189,347.08334,0.14333445,99926.0,0.009445667,151.75,288.5533,2.040664,"{""type"":""Point"",""coordinates"":[115.42197132330728,31.72449739979338]}"
00000000000000000b84,29,25,20,58,34,197,16,0,90,27,1468,-89,70,-63,-131,73,49,-8,-19,-221,32,-1,32,7,-54,-3,0,23,2234,-89,68,-101,-132,85,67,-14,9.201386,361.91666,0.14333445,100436.664,0.010425334,148.75,290.10333,1.8679973,"{""type"":""Point"",""coordinates"":[111.60619815614521,29.289886192925614]}"
000000000000000009e4,30,27,22,52,39,193,18,0,237,31,887,-132,-20,16,-144,25,5,-4,-15,298,25,-29,20,117,-1,-37,-3,25,481,-110,-51,-22,-141,3,-17,-1,16.546602,391.58334,0.14333445,97878.664,0.013479,155.41667,294.44666,0.9453305,"{""type"":""Point"",""coordinates"":[106.94367291264112,22.141541426056015]}"
0000000000000000067d,29,24,19,55,45,192,25,0,308,26,354,-50,-63,12,-84,47,-4,0,-14,-1114,112,-56,-4,44,45,-42,7,20,494,-26,-67,-15,-69,34,2,-1,31.913185,387.75,0.14333445,96905.336,0.013086334,154.16667,293.90332,0.8859972,"{""type"":""Point"",""coordinates"":[107.06682882463623,22.815008376360048]}"
00000000000000001002,36,31,29,38,38,200,32,1,247,12,374,-33,-2,11,-36,-1,32,-1,-8,440,24,-39,-21,34,22,-35,-3,10,367,-34,-22,5,-40,-10,17,-1,2.205515,394.33334,0.14333445,98164.664,0.0137846675,153.91667,294.78333,1.0086639,"{""type"":""Point"",""coordinates"":[106.75610082682792,22.109739117342833]}"
00000000000000001651,34,29,25,34,35,197,30,1,246,13,563,-31,19,11,-32,-7,19,-3,-7,202,42,-30,-21,32,16,-28,-1,11,600,-38,-17,8,-43,-15,5,-3,2.727366,394.33334,0.14333445,98164.664,0.0137846675,153.91667,294.78333,1.0086639,"{""type"":""Point"",""coordinates"":[106.75717992928284,22.108932020052166]}"
00000000000000000574,30,27,21,20,7,194,3,0,48,7,112,-89,-27,27,62,-70,41,0,-18,711,-22,-46,18,156,-26,-9,-7,8,-62,-77,-53,31,68,-67,56,0,0.0,407.5,0.14333445,100618.664,0.016014667,203.25,298.08,3.2333307,"{""type"":""Point"",""coordinates"":[108.82581933539115,19.15554007842441]}"
000000000000000014d3,37,39,39,63,67,201,52,1,67,20,857,-34,-31,20,-45,-20,-6,-4,-2,-481,65,-6,-6,15,10,6,3,18,900,-23,-15,11,-54,-18,5,-5,4.1902003,407.5,0.14333445,100618.664,0.016014667,203.25,298.08,3.2333307,"{""type"":""Point"",""coordinates"":[108.87136459355104,19.167936379352984]}"
0000000000000000055e,29,23,18,44,23,192,10,0,161,18,646,-67,-20,0,-76,-32,16,-3,-18,-444,36,21,-15,24,-26,-15,1,15,922,-64,-40,-10,-90,-48,13,-5,15.9142685,362.16666,0.14333445,99635.336,0.010234667,141.41667,289.99332,2.4333305,"{""type"":""Point"",""coordinates"":[113.16899713875058,29.271559287595956]}"
00000000000000001661,31,30,31,43,46,194,40,1,256,12,507,-35,10,28,-29,-21,26,-2,-4,433,94,-16,-36,44,40,5,-3,9,392,-21,2,14,-32,0,15,-2,1.8543341,381.41666,0.14333445,96064.664,0.012405,152.83333,292.88998,0.8999972,"{""type"":""Point"",""coordinates"":[107.44654803394347,23.09635981642827]}"
00000000000000000303,30,28,25,60,41,199,17,0,27,24,703,-113,-62,-20,-156,31,25,-3,-17,-256,63,40,12,6,-44,-8,0,18,445,-113,-41,-48,-118,5,39,-1,0.92740995,365.91666,0.14333445,101020.664,0.010650001,143.25,290.50998,2.3679974,"{""type"":""Point"",""coordinates"":[112.76717862462247,28.944390584203582]}"
0000000000000000053e,31,27,22,47,25,195,14,0,28,20,881,-88,-34,-77,-72,36,36,-4,-16,-240,119,-13,-1,-52,-4,-58,0,16,777,-97,-22,-91,-52,17,43,-4,0.0,365.91666,0.14333445,101020.664,0.010650001,143.25,290.50998,2.3679974,"{""type"":""Point"",""coordinates"":[112.7879312809252,28.9336129369574]}"
000000000000000016c3,36,35,33,54,41,201,30,1,34,16,-34,-81,-35,1,-42,-8,15,1,-17,-186,27,37,17,-9,-17,2,0,12,40,-79,-25,-9,-41,-9,19,0,0.92740995,364.75,0.14333445,100986.664,0.010647667,146.91667,290.43332,2.3313305,"{""type"":""Point"",""coordinates"":[112.45510397829602,28.922295738483754]}"
00000000000000000c06,29,27,22,71,48,196,24,0,444,25,905,-198,71,1,-55,9,-45,-4,-9,-1136,141,-36,-1,-7,-9,-12,7,19,611,-208,93,-31,-41,-5,-29,-2,20.276445,351.25,0.14333445,93022.0,0.009339,132.5,287.37,1.0233306,"{""type"":""Point"",""coordinates"":[109.22817740074672,27.413393910311363]}"
00000000000000000401,28,23,17,65,32,194,12,0,237,34,1079,-137,42,66,-90,-1,86,-5,-22,-1450,69,20,-65,27,-10,16,8,25,1653,-116,41,110,-78,5,76,-9,39.242104,398.0,0.14333445,100333.336,0.013341334,149.58333,295.3633,1.5586638,"{""type"":""Point"",""coordinates"":[108.51724954249268,22.99368009647057]}"
0000000000000000142b,34,28,27,36,30,184,25,1,54,10,236,-80,9,-7,-35,1,2,0,-8,-144,47,-31,5,-12,-23,-15,0,7,327,-70,-3,-3,-33,-4,-1,-1,4.421954,354.58334,0.14333445,100607.336,0.009747667,151.25,289.60333,1.5419972,"{""type"":""Point"",""coordinates"":[114.3464183128119,31.09711525887669]}"
0000000000000000011f,29,25,22,44,33,194,16,0,110,23,324,-65,15,41,-76,-8,-1,0,-10,243,66,0,33,23,-9,-5,-2,20,521,-94,21,22,-70,-9,8,-2,15.1349325,396.16666,0.14333445,99549.336,0.013323001,153.41667,295.21664,1.1626638,"{""type"":""Point"",""coordinates"":[108.39597537114213,22.664357647269384]}"
00000000000000000132,29,25,19,61,36,193,16,0,149,34,667,-74,-11,92,-118,-35,7,-2,-17,19,51,12,-8,44,-15,-14,-1,26,820,-85,-8,82,-91,-26,29,-3,20.650726,396.16666,0.14333445,99549.336,0.013323001,153.41667,295.21664,1.1626638,"{""type"":""Point"",""coordinates"":[108.36390551636575,22.644688552522627]}"
00000000000000001520,35,29,27,35,27,190,21,1,92,9,-56,-36,8,21,-19,-2,13,1,-8,268,61,4,34,3,0,11,-2,7,-57,-36,-2,15,-27,0,11,0,12.979457,399.08334,0.14333445,100415.336,0.013520667,152.41667,295.59998,1.3179972,"{""type"":""Point"",""coordinates"":[108.4867983413987,22.75679481210731]}"
000000000000000017a9,42,35,32,36,30,199,22,1,83,9,-104,-29,-2,13,-17,-9,27,1,-7,-18,38,-12,-3,14,16,7,0,7,-89,-31,-9,14,-28,-6,23,1,2.109163,399.08334,0.14333445,100415.336,0.013520667,152.41667,295.59998,1.3179972,"{""type"":""Point"",""coordinates"":[108.48356103403391,22.75868101185292]}"
000000000000000002e0,30,27,21,60,29,194,12,0,235,28,343,-83,24,63,-164,-56,-33,0,-11,-2349,75,-15,-59,184,79,15,17,24,733,-53,17,54,-138,-55,-36,-3,22.69978,396.25,0.14333445,99766.664,0.013492334,154.75,295.27,1.1713306,"{""type"":""Point"",""coordinates"":[106.94690576090485,23.78356971617903]}"
00000000000000000b02,28,28,24,70,39,197,20,0,166,24,1109,-111,-10,-18,-157,92,-33,-6,-12,-506,85,-37,-26,10,-13,-11,2,18,1463,-80,-25,0,-172,54,-22,-9,2.9633281,375.16666,0.20583445,99285.336,0.011064334,147.16667,292.07666,2.2133305,"{""type"":""Point"",""coordinates"":[110.38835077193332,25.436919663876747]}"
000000000000000003e0,29,27,26,48,35,193,20,0,145,18,-118,-141,-21,58,-40,5,38,2,-14,-237,-3,-41,-48,38,-11,-9,0,14,-260,-155,-23,51,-46,-7,49,3,19.785446,364.91666,0.20583445,100234.664,0.011232668,145.0,290.88998,2.894664,"{""type"":""Point"",""coordinates"":[115.4774871314227,29.817825921249398]}"
000000000000000007bc,27,25,17,74,33,194,12,0,46,37,652,4,-26,10,-76,40,-41,-1,-26,1,17,-3,-56,96,9,26,-1,30,946,12,-54,15,-33,37,-49,-4,20.50519,386.41666,0.20583445,100563.336,0.0134373335,170.66667,294.51334,2.6219974,"{""type"":""Point"",""coordinates"":[113.91576725127223,23.46799467552561]}"
0000000000000000107d,46,44,41,48,50,199,40,1,25,7,-63,-20,-28,0,-8,-34,13,1,-4,-1138,47,-27,-31,47,39,-25,8,5,-113,-12,-24,-2,3,-15,8,1,0.92740995,391.25,0.20583445,101242.0,0.013425667,165.0,295.06332,1.8759973,"{""type"":""Point"",""coordinates"":[116.16981607918282,23.30117524601515]}"
