system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000005a3,28,27,27,65,52,197,30,0,560,20,91,-161,61,7,-99,76,-17,0,-9,-952,135,5,-25,67,-44,-2,4,17,-383,-145,51,1,-97,65,-8,2,11.6814375,289.08334,0.065001115,95467.336,0.0052760006,169.91667,281.84332,1.2606639,"{""type"":""Point"",""coordinates"":[119.41830686942653,40.96007602416414]}"
000000000000000001ca,27,23,20,32,43,186,25,0,558,18,655,-149,48,31,-103,102,-16,-2,-23,-1142,-142,-199,-135,58,-110,-8,4,12,134,-167,14,16,-107,101,-10,0,6.118698,276.33334,0.065001115,95607.336,0.0048950007,145.91667,277.29,3.034664,"{""type"":""Point"",""coordinates"":[130.58643313575442,44.467551403592026]}"
00000000000000000582,29,24,20,40,27,182,13,0,656,24,-1457,-260,96,-26,-83,89,2,8,-26,-1478,72,-126,1,13,-84,6,5,17,-1281,-282,74,5,-105,95,3,7,9.955321,267.91666,0.065001115,94131.336,0.0045496672,147.5,275.46,2.1119971,"{""type"":""Point"",""coordinates"":[130.43470330420882,43.566090616425306]}"
0000000000000000042c,29,21,20,39,20,179,11,0,677,18,-776,-176,36,49,-9,26,34,4,-31,-14,-55,-96,48,-29,-99,-36,-1,13,-962,-208,-31,71,-64,53,36,5,25.362667,270.75,0.09166778,90638.0,0.0046790005,147.5,275.48666,1.3839972,"{""type"":""Point"",""coordinates"":[126.68926799706381,42.08036719552872]}"
00000000000000000126,32,21,16,26,10,167,6,0,434,19,-318,-156,15,-23,-4,43,18,2,-30,-233,-141,-93,40,17,-11,18,0,15,-37,-169,-41,-8,-14,31,41,1,13.399432,264.58334,0.09166778,96292.0,0.0040670005,134.83333,274.50998,2.4233305,"{""type"":""Point"",""coordinates"":[129.80462786625586,48.585696213188264]}"
000000000000000004a4,24,21,17,65,37,190,16,0,444,24,401,-139,135,-3,-62,71,-4,0,-32,-287,-159,-136,76,-49,-100,96,0,14,-323,-204,67,13,-75,80,-2,2,5.8063664,253.75,0.09166778,95970.0,0.0038360003,149.5,272.72333,2.702664,"{""type"":""Point"",""coordinates"":[126.72295650552256,49.835613452176524]}"
00000000000000000557,25,21,16,56,37,191,16,0,166,29,2703,-211,143,-29,-96,54,-29,-11,-28,441,-72,-227,7,-54,-145,2,-3,17,2000,-201,65,-13,-97,39,-23,-8,1.6965649,265.25,0.09166778,98722.0,0.004162667,139.0,274.74332,2.336664,"{""type"":""Point"",""coordinates"":[129.28477248814198,49.26078181717471]}"
000000000000000001b6,26,22,17,66,45,192,19,0,161,29,2014,-192,132,-13,-91,51,4,-8,-25,-94,-59,-235,31,13,-161,-5,0,18,1522,-219,63,-5,-100,35,2,-6,11.7181425,265.25,0.09166778,98722.0,0.004162667,139.0,274.74332,2.336664,"{""type"":""Point"",""coordinates"":[129.3305852923651,49.2896143645863]}"
00000000000000000116,23,21,15,54,40,189,17,0,275,27,831,-166,84,38,-84,76,-31,-2,-36,733,-104,-171,99,-12,-148,-22,-4,17,-252,-179,-3,69,-71,39,15,2,11.051678,268.41666,0.09166778,97272.0,0.0040760003,130.66667,275.14667,2.8639972,"{""type"":""Point"",""coordinates"":[130.4627332134308,48.46792689526571]}"
000000000000000004fe,38,26,21,40,17,167,10,0,350,20,546,-58,33,-11,-17,18,18,-1,-27,-183,-111,-92,57,17,-70,14,0,16,503,-94,-33,8,-39,21,27,-1,7.03169,266.58334,0.09166778,97004.664,0.004214334,136.41667,275.00665,2.3099973,"{""type"":""Point"",""coordinates"":[129.61274828882503,48.35905348394478]}"
0000000000000000044e,42,31,25,41,19,167,11,0,435,24,-76,-185,78,-5,-54,61,-7,1,-27,460,-57,-118,43,7,-125,9,-3,16,0,-190,9,21,-68,53,11,1,12.1061325,265.91666,0.09166778,96691.336,0.004136667,135.5,274.82333,2.368664,"{""type"":""Point"",""coordinates"":[129.6359222369998,48.49325904835034]}"
00000000000000000608,28,23,18,45,31,188,17,0,622,30,952,-271,44,1,-13,46,-30,-3,-26,-484,7,-60,18,-28,-142,-15,1,19,278,-239,-38,32,-30,58,-20,0,16.91528,279.83334,0.091667786,93744.0,0.005171334,152.66667,277.78998,1.3286638,"{""type"":""Point"",""coordinates"":[126.24999303408676,41.964751623414976]}"
000000000000000005d3,28,21,19,33,29,184,13,0,280,24,1206,-297,88,23,-8,-49,51,-4,-17,-813,138,-83,-22,41,-14,-25,2,16,1756,-270,51,11,-34,-57,26,-6,21.045765,297.66666,0.11833445,98578.0,0.0061343336,151.41667,281.38,1.7259972,"{""type"":""Point"",""coordinates"":[124.34682194986974,40.59545087192282]}"
00000000000000000142,40,40,41,69,70,201,53,0,144,14,449,-44,-18,61,-80,90,-21,-1,-1,-227,-42,-59,-52,112,-10,32,1,11,637,-53,-32,57,-78,94,-18,-2,4.5332274,279.25,0.035001118,99568.0,0.004723667,168.75,279.92667,3.3753307,"{""type"":""Point"",""coordinates"":[122.99773430345283,44.96018396977461]}"
00000000000000000411,37,35,37,59,72,203,59,0,150,13,752,-36,-3,42,-55,75,-38,-2,1,-20,-43,-86,-32,84,34,26,0,11,822,-48,-13,37,-52,82,-32,-3,0.0,279.25,0.035001118,99568.0,0.004723667,168.75,279.92667,3.3753307,"{""type"":""Point"",""coordinates"":[123.00500709727099,44.97662467535868]}"
000000000000000005b9,30,27,28,56,57,199,39,0,189,17,-58,-95,20,25,-101,112,-52,1,-1,-773,6,-66,-56,158,-27,114,3,14,-370,-105,4,24,-98,124,-32,2,1.6203705,274.75,0.035001118,98988.664,0.0044770003,170.91667,279.55,2.9433305,"{""type"":""Point"",""coordinates"":[122.5331227282901,45.75061314071055]}"
000000000000000001a7,30,27,26,62,54,201,33,0,142,16,-97,-84,28,33,-90,106,-62,1,-8,-676,-66,-149,-84,91,-26,78,2,13,-412,-110,-1,21,-95,108,-54,2,0.0,277.41666,0.035001118,99627.336,0.0045093335,163.41667,279.3933,3.142664,"{""type"":""Point"",""coordinates"":[123.06241356423305,46.3936288899206]}"
0000000000000000066a,32,31,33,66,64,202,43,0,134,17,89,-84,32,9,-59,80,-38,0,1,-789,50,-80,-73,108,-40,98,3,15,249,-76,9,9,-62,84,-23,0,1.2778496,284.5,0.035001118,99709.336,0.0052480004,163.91667,280.31332,3.1533306,"{""type"":""Point"",""coordinates"":[123.37772105882327,43.47284635429669]}"
00000000000000000746,26,21,19,44,40,188,21,0,1370,18,259,-118,73,-17,-8,11,29,0,-30,-1347,-116,-54,37,-92,-39,109,4,12,-47,-154,34,0,-25,-15,74,1,6.952646,253.25,0.08250111,86290.0,0.0038343337,141.41667,271.53998,2.4239972,"{""type"":""Point"",""coordinates"":[128.1151636591263,44.07220304509247]}"
0000000000000000041f,27,22,18,55,38,189,17,0,294,38,238,-260,165,-11,-41,53,21,0,-28,-254,-16,-140,29,-10,-102,-85,0,28,141,-231,51,-3,-28,-4,20,0,10.467592,280.75,0.08250111,97964.664,0.0050640004,144.41667,277.56665,2.620664,"{""type"":""Point"",""coordinates"":[127.4338843637766,45.27953586902031]}"
000000000000000000a8,25,21,16,57,36,191,16,0,65,23,-884,-223,148,-21,-66,67,0,5,-32,-1275,-173,-170,30,-96,-160,-11,4,13,-1044,-239,74,7,-83,61,5,5,2.8423734,269.5,0.08250111,100570.664,0.004718667,149.16667,275.42334,2.942664,"{""type"":""Point"",""coordinates"":[133.61608908269926,46.38769828551952]}"
0000000000000000012f,27,23,21,42,43,190,24,0,276,18,404,-169,147,-40,-102,95,-53,0,-31,-264,-94,-214,47,-57,-177,-51,0,10,636,-206,103,-44,-107,68,-53,-2,0.0,268.66666,0.08250111,98028.664,0.0046406672,148.16667,275.51666,1.9579973,"{""type"":""Point"",""coordinates"":[127.8507924758696,47.68288877750341]}"
0000000000000000077e,33,26,23,42,20,171,12,0,596,31,1119,-210,141,-20,-39,44,-11,-3,-32,-387,-63,-114,43,-13,-97,6,0,22,1703,-202,52,1,-68,42,-26,-6,13.713505,264.16666,0.08250111,96040.664,0.004466334,143.33333,274.39667,2.378664,"{""type"":""Point"",""coordinates"":[129.10528921163973,47.224747357969214]}"
00000000000000000000,33,25,20,36,19,169,11,0,448,27,954,-232,111,-15,-38,60,-6,-3,-28,-135,-19,-125,1,21,-94,-9,0,20,1300,-226,38,2,-53,55,-16,-4,9.800643,264.16666,0.08250111,96040.664,0.004466334,143.33333,274.39667,2.378664,"{""type"":""Point"",""coordinates"":[129.10906161113095,47.16249384816206]}"
00000000000000000682,30,26,27,55,43,195,32,0,53,17,683,-177,77,-47,-105,73,0,-2,-13,-1125,21,-157,-84,87,-80,39,4,13,767,-138,-5,-15,-102,56,32,-2,1.2381065,303.66666,0.08250111,100768.664,0.0057920003,156.5,283.22665,2.3433306,"{""type"":""Point"",""coordinates"":[123.45991566854146,41.49583255663461]}"
0000000000000000071a,28,26,25,55,45,195,28,0,366,16,-359,-156,20,32,-112,107,-22,2,-22,1183,-111,-168,-48,54,-103,-9,-6,11,-285,-173,-8,32,-118,96,-12,2,1.5613263,288.58334,0.08250111,96995.336,0.005501,150.0,279.49332,2.302664,"{""type"":""Point"",""coordinates"":[125.71100365335253,42.4239721454041]}"
0000000000000000045e,25,21,14,75,38,193,15,0,64,38,332,-190,105,38,-103,71,62,0,-37,-1564,-162,-105,28,-67,-177,-2,5,20,-263,-252,10,62,-143,47,63,2,1.8543341,264.16666,0.08250111,100591.336,0.004348667,143.83333,274.06332,3.7893307,"{""type"":""Point"",""coordinates"":[133.61635662876247,47.35518498198461]}"
00000000000000000528,26,22,17,68,43,190,19,0,343,23,368,-146,65,13,-76,59,23,0,-24,69,-54,-193,14,-6,-142,-12,-1,16,-165,-146,1,14,-77,25,49,1,15.904284,262.66666,0.08250111,97065.336,0.004174334,142.0,274.21332,2.250664,"{""type"":""Point"",""coordinates"":[128.89157787545125,48.90774140947024]}"
00000000000000000138,27,23,19,45,37,191,19,0,327,20,1528,-179,152,-37,-60,110,-75,-5,-23,584,-81,-180,41,-35,-122,-52,-3,12,2330,-230,115,-39,-69,105,-106,-9,1.6586123,258.83334,0.08250111,95073.336,0.0041710003,145.0,273.27664,1.8933306,"{""type"":""Point"",""coordinates"":[128.5167146271912,47.60473411333966]}"
000000000000000001eb,29,25,26,57,47,192,34,0,276,16,518,-178,72,29,-136,156,-82,-1,-23,1350,-140,-187,-47,23,-265,-71,-7,10,664,-180,23,43,-136,130,-90,-2,3.8414397,279.25,0.08250111,96149.336,0.0050593335,144.33333,277.12332,2.6173306,"{""type"":""Point"",""coordinates"":[127.25736638947491,43.6768546865929]}"
0000000000000000069e,26,21,19,46,29,186,15,0,179,25,1378,-243,89,1,-54,17,7,-5,-24,-393,32,-117,10,-4,-78,-49,0,17,778,-222,26,18,-65,14,40,-2,4.5233154,277.58334,0.08250111,98237.336,0.0044336673,132.08333,277.14334,2.6259973,"{""type"":""Point"",""coordinates"":[130.5220214210374,47.71819148054354]}"
000000000000000006b9,35,34,39,53,63,199,50,0,139,14,-396,-84,-2,50,-90,113,-35,2,-11,1392,-74,-172,-95,111,-110,91,-6,10,-510,-90,-39,52,-86,106,-23,3,0.0,278.41666,0.04833445,99544.0,0.0050030006,159.83333,279.06332,3.160664,"{""type"":""Point"",""coordinates"":[125.2119009315414,45.314031474769756]}"
000000000000000000c3,29,26,26,51,49,202,37,0,235,16,639,-85,15,51,-133,134,-66,-2,-21,-703,-221,-198,-153,97,-94,27,2,10,712,-126,-6,33,-123,126,-66,-2,1.3760216,269.83334,0.04833445,98036.0,0.004226667,164.5,278.02,2.9453306,"{""type"":""Point"",""coordinates"":[123.13463762399572,47.63060581765176]}"
0000000000000000062a,27,23,21,64,43,193,20,0,463,32,-117,-118,123,5,-92,75,-40,2,-31,-287,-152,-113,94,-43,-126,55,0,20,-1141,-198,47,-3,-90,53,-8,6,4.0139856,239.66667,0.04833445,94070.0,0.0031973338,136.08333,268.59,2.0339973,"{""type"":""Point"",""coordinates"":[123.36208745052988,53.23367140995496]}"
00000000000000000668,26,21,17,42,31,183,14,0,899,16,675,-53,80,3,-72,49,-31,-2,-28,-74,-16,-15,-11,-75,-99,57,0,11,458,-122,38,-3,-102,47,-16,-1,10.72543,233.0,0.04833445,91118.0,0.0030600005,141.16667,267.13,1.7919972,"{""type"":""Point"",""coordinates"":[121.26218974603692,52.61410161408392]}"
00000000000000000753,25,23,18,71,52,192,24,0,469,30,-704,-161,76,22,-40,7,70,4,-30,-1472,-113,-198,9,-50,-130,-36,5,18,-190,-188,12,27,-68,7,50,2,8.035048,277.33334,0.04833445,97378.664,0.004673334,148.16667,277.82666,3.2879972,"{""type"":""Point"",""coordinates"":[131.2736430355052,45.587298564628085]}"
000000000000000004ce,37,35,40,61,56,196,38,0,125,15,84,-105,38,39,-72,102,-63,0,-1,-275,24,-156,-100,115,-113,113,1,12,92,-83,-6,45,-73,94,-45,0,2.7049239,288.83334,0.04833445,99946.664,0.0054800003,163.58333,280.97998,2.8773305,"{""type"":""Point"",""coordinates"":[123.86847188436131,43.161846351324115]}"
00000000000000000710,31,32,35,66,74,195,59,0,103,18,30,-99,30,52,-87,119,-49,0,1,-1073,11,-141,-102,122,-105,108,5,15,-68,-79,-17,47,-77,104,-28,1,1.2713952,288.83334,0.04833445,99946.664,0.0054800003,163.58333,280.97998,2.8773305,"{""type"":""Point"",""coordinates"":[123.82589192840197,43.165083658688914]}"
00000000000000000071,28,22,19,33,25,180,15,0,565,21,229,-185,76,2,-54,50,-8,0,-20,-162,50,-88,-9,-35,-55,45,0,16,-48,-232,54,14,-59,32,14,1,7.705801,241.75,0.04833445,94492.664,0.003431667,139.16667,268.99332,1.8766639,"{""type"":""Point"",""coordinates"":[121.98901429954654,52.95016176497687]}"
00000000000000000457,48,46,48,73,87,204,68,0,131,14,351,-38,23,2,-40,51,-23,0,-3,1326,-126,-202,-108,-4,-13,35,-6,9,230,-53,-8,0,-45,47,-24,0,2.2833836,278.83334,0.04833445,99694.664,0.004718667,160.91667,279.31332,3.3919973,"{""type"":""Point"",""coordinates"":[123.6687755027838,45.93332926547655]}"
00000000000000000048,35,34,31,64,59,200,43,0,131,13,193,-64,7,37,-84,108,-41,0,-6,121,-31,-83,-88,98,-15,21,0,10,398,-81,-28,37,-83,121,-41,-1,1.6089487,282.33334,0.04833445,99704.664,0.0050240005,159.66667,279.77,3.2879972,"{""type"":""Point"",""coordinates"":[124.16949687827733,45.15502884940599]}"
0000000000000000018f,32,29,29,63,60,199,42,0,136,17,-89,-78,12,36,-84,100,-30,1,-10,-526,-24,-100,-71,114,9,-3,2,13,-217,-92,-19,36,-89,109,-22,1,1.3139206,282.33334,0.04833445,99704.664,0.0050240005,159.66667,279.77,3.2879972,"{""type"":""Point"",""coordinates"":[124.17111107285868,45.108136942727945]}"
0000000000000000041b,26,20,16,57,36,186,20,0,997,23,1566,-87,116,-30,-44,20,1,-6,-30,966,-134,-64,3,-120,-91,44,-6,14,1477,-122,35,-23,-58,-21,20,-6,4.1204543,232.75,0.04833445,91134.664,0.003032667,140.41667,267.06,1.8026639,"{""type"":""Point"",""coordinates"":[121.41768751797274,52.52274355170092]}"
000000000000000004ca,30,28,27,56,55,200,35,0,247,13,602,-65,17,20,-76,67,-31,-2,-18,-663,-241,-198,-84,-2,-86,-1,2,8,792,-106,-1,10,-85,69,-32,-3,3.101631,268.75,0.04833445,97565.336,0.0041490006,164.66667,277.85333,2.8419974,"{""type"":""Point"",""coordinates"":[122.99368989879737,47.66672007708361]}"
0000000000000000066e,29,27,25,58,52,196,34,0,124,19,623,-56,-6,56,-82,58,-4,-1,-6,-721,-52,-159,-129,102,-17,67,2,15,485,-68,-52,37,-95,69,3,-1,0.0,290.08334,0.04833445,100167.336,0.005510334,162.16667,281.01666,2.9079974,"{""type"":""Point"",""coordinates"":[123.7377667142827,43.11738019561915]}"
000000000000000006ff,28,23,20,40,32,193,19,0,165,15,1043,-94,7,52,-126,120,-26,-4,-25,-2909,-61,-126,-79,68,-79,10,12,10,1150,-146,-4,42,-141,134,-33,-4,0.0,284.08334,0.04833445,99191.336,0.0051290006,147.83333,279.1,3.346664,"{""type"":""Point"",""coordinates"":[131.23834033246504,45.21135621391312]}"
00000000000000000145,27,22,17,68,43,193,18,0,259,27,1019,-217,73,16,-71,4,65,-3,-28,-1892,-75,-146,0,-44,-86,-6,7,17,1089,-219,17,34,-100,17,45,-3,10.734985,279.91666,0.04833445,98173.336,0.0048270007,147.91667,278.30667,3.3299973,"{""type"":""Point"",""coordinates"":[131.23321682535465,45.45470719480387]}"
000000000000000003f0,28,24,23,38,50,189,36,0,256,16,-196,-59,62,22,-55,76,-21,1,-26,1993,-221,-214,35,-77,-237,-13,-10,9,-415,-119,6,24,-71,59,-31,2,0.92740995,264.41666,0.06166778,97980.0,0.0043680007,150.5,274.87332,2.3713307,"{""type"":""Point"",""coordinates"":[126.37261385395546,48.57869096543332]}"
0000000000000000058d,25,22,19,60,41,193,21,0,243,26,-146,-147,141,-4,-82,87,-14,1,-25,583,-113,-185,34,-29,-125,21,-3,16,-247,-196,65,-11,-74,66,-10,2,6.280579,256.91666,0.06166778,97984.0,0.0038813339,145.41667,273.37997,1.8966639,"{""type"":""Point"",""coordinates"":[126.6140786351006,51.282257311440695]}"
0000000000000000060b,29,25,20,58,51,194,29,0,176,22,350,-120,40,61,-131,135,-59,0,-28,797,-228,-250,-40,69,-206,5,-4,10,523,-172,-22,44,-130,111,-47,-1,8.396776,271.58334,0.06166778,98536.0,0.004787334,152.25,276.78333,3.3273306,"{""type"":""Point"",""coordinates"":[126.91860848244464,46.98408967411474]}"
00000000000000000540,26,22,18,51,34,191,16,0,223,21,1413,-236,139,-14,-97,84,-43,-5,-29,-79,-47,-184,24,-17,-143,16,0,12,1374,-271,83,-5,-113,89,-60,-5,1.3612838,272.33334,0.06166778,98610.0,0.0048313336,150.83333,276.44333,2.2733307,"{""type"":""Point"",""coordinates"":[127.69772045490691,47.061972333114234]}"
0000000000000000064f,30,28,25,77,52,197,29,0,3,19,-719,-170,50,18,-137,148,-45,4,-8,-967,91,-53,2,109,-72,77,4,14,-459,-133,15,29,-118,116,-24,3,1.5271322,301.83334,0.06166778,101340.0,0.0063686674,171.08333,283.84998,2.1979973,"{""type"":""Point"",""coordinates"":[120.21978123367184,40.16399271309245]}"
0000000000000000006b,27,22,20,54,40,198,23,0,197,20,1285,-133,18,32,-133,36,1,-4,-24,867,-116,-157,-47,87,-127,-33,-4,14,779,-172,-31,39,-133,46,16,-2,0.0,285.0,0.06166778,98860.664,0.0050970004,154.66667,279.79666,2.9973307,"{""type"":""Point"",""coordinates"":[125.49217326915466,44.30315772505464]}"
00000000000000000757,28,26,27,45,47,196,32,0,144,13,-329,-106,12,46,-99,125,-51,2,-18,1054,-93,-158,-33,158,-78,66,-5,9,-579,-113,-28,51,-96,114,-24,3,0.92740995,282.83334,0.06166778,98926.664,0.0050580003,154.16667,279.26,2.9193306,"{""type"":""Point"",""coordinates"":[125.42560780862883,44.81978025490477]}"
000000000000000004a8,35,32,29,28,6,185,4,0,66,0,1104,-40,109,49,-107,39,45,-5,-48,-1048,-124,-8,28,-122,-33,26,2,0,1041,-24,46,10,-44,80,-6,-5,0.0,282.5,0.06166778,100470.664,0.0053340006,150.83333,278.40668,2.4273305,"{""type"":""Point"",""coordinates"":[132.7604455588567,45.29866987164064]}"
0000000000000000076f,29,25,19,50,39,198,21,0,152,15,487,-99,38,38,-106,125,-71,-1,-13,1087,-103,-191,-99,70,-187,-28,-5,10,974,-105,2,38,-105,105,-62,-3,1.8543341,274.58334,0.06166778,99454.664,0.0045753336,148.91667,277.47333,3.516664,"{""type"":""Point"",""coordinates"":[124.64677230043185,47.25924296371868]}"
00000000000000000788,29,25,23,33,28,187,18,0,148,12,1202,-72,42,27,-62,65,-15,-4,-28,1840,-136,-245,-30,24,-200,-17,-9,7,1280,-107,9,5,-71,45,-19,-5,1.6450266,276.33334,0.06166778,99508.664,0.0048630005,148.0,277.59665,3.0393307,"{""type"":""Point"",""coordinates"":[126.28960768784553,46.96926762221309]}"
000000000000000003dd,28,25,22,62,46,194,28,0,317,16,119,-131,45,11,-94,110,-46,0,-21,787,-145,-133,-47,57,-124,6,-4,10,-123,-149,28,4,-95,97,-41,1,8.544103,283.75,0.06166778,97998.664,0.005095667,143.83333,278.31998,1.9119972,"{""type"":""Point"",""coordinates"":[129.50360287233985,44.23875046943866]}"
000000000000000006b8,28,26,25,56,43,196,27,0,143,15,514,-95,8,33,-79,68,-31,-1,-19,893,-92,-153,-39,94,-37,26,-4,10,365,-118,-31,44,-76,65,-14,0,0.0,283.66666,0.06166778,99570.664,0.005127,154.25,279.45667,2.9206638,"{""type"":""Point"",""coordinates"":[125.45741011734201,44.906826366569085]}"
000000000000000005c4,28,24,25,45,48,193,33,0,331,15,204,-110,-6,57,-55,61,-7,0,-24,1515,-166,-186,6,-67,-226,-44,-8,9,-54,-135,-43,70,-62,39,-7,1,4.550538,265.41666,0.06166778,97590.664,0.0043433337,154.16667,275.65,2.3499973,"{""type"":""Point"",""coordinates"":[125.9613643410993,48.092252090613954]}"
000000000000000005c5,27,22,21,41,51,193,34,0,133,16,-484,-146,90,25,-101,172,-101,3,-14,350,-85,-220,-41,103,-111,39,-1,11,-488,-165,50,17,-98,145,-77,3,1.3366725,279.08334,0.06166778,99654.664,0.0049470006,148.66667,277.92334,3.2559972,"{""type"":""Point"",""coordinates"":[130.20725347767467,46.071851239701836]}"
0000000000000000015b,27,21,19,35,40,189,21,0,317,20,-432,-171,92,45,-131,171,-87,2,-38,669,-264,-218,15,-21,-309,48,-4,9,311,-161,68,46,-110,131,-54,0,2.9909487,258.25,0.06166778,97630.664,0.003988334,153.16667,273.99667,3.1039972,"{""type"":""Point"",""coordinates"":[125.64417064676347,49.33004057473684]}"
0000000000000000040e,33,34,35,68,70,203,49,0,406,15,617,-103,53,7,-79,74,-30,-2,0,-1344,78,12,-12,52,-44,50,6,13,240,-93,37,14,-78,72,-27,0,12.403427,293.08334,0.06166778,97001.336,0.0054203337,171.75,282.81998,1.2726638,"{""type"":""Point"",""coordinates"":[119.54065568413101,41.002388434060286]}"
00000000000000000433,30,27,25,48,52,189,31,0,422,16,-154,-206,33,-32,-47,41,8,1,-8,-1983,-23,-131,-92,56,-3,48,8,14,-350,-203,-4,-34,-45,35,25,2,10.665586,293.08334,0.06166778,97001.336,0.0054203337,171.75,282.81998,1.2726638,"{""type"":""Point"",""coordinates"":[119.53822993315791,41.12393015147406]}"
00000000000000000702,27,22,17,51,50,192,21,0,442,30,-306,-271,83,24,-6,-9,106,2,-17,403,129,-137,-41,43,-30,-53,-2,20,-873,-227,39,-1,-12,-7,67,5,24.38277,296.08334,0.109167784,96965.336,0.005951667,146.58333,280.56332,1.7359972,"{""type"":""Point"",""coordinates"":[125.74846456130253,41.10425659762627]}"
0000000000000000062b,24,20,17,48,39,190,19,0,879,21,1057,-110,115,-23,-60,64,-33,-3,-19,1762,-52,-98,33,-9,-117,2,-9,15,1396,-177,61,5,-86,58,-27,-5,17.188204,237.0,0.061667785,90134.0,0.0031400004,135.16667,268.22,1.8866639,"{""type"":""Point"",""coordinates"":[123.67470164808383,51.41808598862973]}"
00000000000000000422,22,19,13,73,38,189,15,0,727,27,-552,-205,144,-2,-93,98,8,3,-32,-667,-67,-150,44,-45,-132,7,1,17,-916,-218,93,-5,-99,95,0,5,5.3755507,265.08334,0.061667785,91272.0,0.004433334,146.83333,274.97,3.2579973,"{""type"":""Point"",""coordinates"":[130.80148666136,44.660777629540995]}"
00000000000000000485,26,21,19,51,37,186,16,0,630,31,-43,-229,134,-4,-38,28,44,1,-26,-1038,20,-102,18,-37,-85,-14,3,21,-396,-215,75,10,-62,38,41,3,10.5657835,273.5,0.061667785,94362.0,0.0048366673,146.91667,276.74,3.3039973,"{""type"":""Point"",""coordinates"":[130.94539968875893,44.63679212497451]}"
00000000000000000496,26,23,20,49,34,182,16,0,758,26,-587,-232,152,-44,-65,59,36,4,-30,-728,-46,-111,52,-71,-75,38,1,18,-756,-231,87,-23,-92,62,36,4,26.282072,273.5,0.061667785,94362.0,0.0048366673,146.91667,276.74,3.3039973,"{""type"":""Point"",""coordinates"":[130.9125182775908,44.58154386292232]}"
000000000000000005fc,29,25,25,44,60,193,39,0,240,17,561,-81,76,39,-91,119,-61,-1,-29,3273,-238,-200,-50,-38,-318,13,-16,10,518,-126,15,17,-84,75,-51,-1,1.6799399,265.16666,0.061667785,98376.664,0.0043493337,153.91667,275.47665,2.5673306,"{""type"":""Point"",""coordinates"":[126.02092455387017,48.55578456332176]}"
0000000000000000016d,32,29,28,43,52,198,37,0,256,13,-118,-66,22,27,-79,95,-35,1,-18,1679,-148,-184,-12,-6,-205,-20,-8,7,-170,-98,-13,18,-79,63,-31,1,2.7802885,265.16666,0.061667785,98376.664,0.0043493337,153.91667,275.47665,2.5673306,"{""type"":""Point"",""coordinates"":[126.03358840086196,48.52721510287233]}"
000000000000000001fd,25,22,18,79,37,191,15,0,597,27,-257,-212,104,18,-117,99,-11,2,-24,-1339,-27,-151,-25,29,-134,-29,5,18,-395,-216,55,-3,-116,95,-18,3,14.234919,275.25,0.061667785,95312.664,0.00485,146.5,277.11667,3.1779974,"{""type"":""Point"",""coordinates"":[130.68722219686546,44.76749729505312]}"
00000000000000000057,29,26,26,47,56,204,40,0,179,14,267,-76,8,67,-91,94,-24,0,-23,1148,-151,-261,-57,51,-202,-18,-6,8,401,-104,-31,51,-82,73,-34,-1,1.6416003,275.75,0.061667785,98921.336,0.0047470005,147.41667,277.4,2.8279972,"{""type"":""Point"",""coordinates"":[125.74495970787451,46.80487840277675]}"
00000000000000000596,28,22,20,37,51,195,41,0,197,18,359,-187,86,32,-142,192,-99,0,-29,192,-193,-285,-93,35,-273,-7,-1,10,191,-190,45,9,-124,136,-74,0,1.3528862,272.75,0.061667785,98967.336,0.004849334,154.08333,277.0,3.1519973,"{""type"":""Point"",""coordinates"":[127.21963347636066,46.72995658687675]}"
000000000000000005d9,34,24,20,42,19,178,11,0,709,23,-7037,-194,311,49,-198,53,241,34,-30,-1406,3,-74,3,-19,-65,42,4,18,-2685,-192,127,9,-98,88,65,13,4.2489457,262.75,0.061667785,92101.336,0.004323334,148.0,274.3633,2.0159972,"{""type"":""Point"",""coordinates"":[130.18676836743512,43.42756864220001]}"
000000000000000001bc,27,22,17,45,46,190,23,0,353,23,181,-192,148,-54,-75,101,-70,0,-28,659,-83,-191,62,6,-191,24,-4,15,-277,-195,69,-36,-70,76,-62,2,2.9401984,264.08334,0.07333445,97286.0,0.004356667,146.58333,274.56,2.3393307,"{""type"":""Point"",""coordinates"":[127.2897037903145,48.378994583855786]}"
00000000000000000450,26,21,18,53,39,189,15,0,275,22,2318,-250,131,-4,-83,77,-33,-9,-23,-93,-6,-142,25,18,-112,-16,0,14,1850,-249,68,11,-97,84,-52,-7,2.7802885,269.33334,0.07333445,97856.0,0.004689667,147.83333,275.49664,1.7973306,"{""type"":""Point"",""coordinates"":[128.04994930621964,47.22394026067855]}"
