system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000921,23,19,13,45,24,185,10,0,1655,26,277,-251,58,-57,-81,39,12,0,-20,-1389,12,-50,15,38,-3,18,6,21,777,-231,25,-104,-90,85,-4,-2,29.205263,317.83334,0.12500112,83700.664,0.0071810004,135.91667,282.21,1.3933306,"{""type"":""Point"",""coordinates"":[107.71981512380181,32.06432995017754]}"
0000000000000000040e,30,26,21,53,35,194,18,0,297,23,1228,-242,24,0,-89,-17,22,-5,-13,937,90,-41,14,-9,-33,-12,-6,15,2508,-235,0,26,-141,-51,19,-13,3.6762679,379.5,0.12500112,97477.336,0.011839667,122.25,291.32666,1.3586639,"{""type"":""Point"",""coordinates"":[105.79535629115564,28.949781637377196]}"
000000000000000006a4,18,14,10,38,22,181,9,0,2324,14,-322,61,-27,60,-1,-57,5,2,-17,26,40,-64,11,10,13,22,-1,10,-1110,143,13,66,2,-110,-22,7,24.31712,320.41666,0.12500112,78160.664,0.009247667,163.5,284.14667,2.4073305,"{""type"":""Point"",""coordinates"":[93.46705665364114,27.649739643447152]}"
0000000000000000056c,23,16,11,22,6,175,4,0,3136,4,-45,-46,0,7,6,6,-5,0,-17,-578,-43,32,17,-7,-23,35,2,3,-548,-46,-14,9,4,16,-12,3,36.936028,253.83333,0.12500112,60396.0,0.004394667,153.33333,270.19,2.4413307,"{""type"":""Point"",""coordinates"":[102.09681289068864,29.469637015491077]}"
00000000000000000593,22,19,14,55,31,188,16,0,2132,22,-157,-280,43,12,-27,-17,51,2,-15,-168,115,-22,-13,47,24,-12,0,15,-416,-248,3,13,-12,-9,34,4,39.85023,253.83333,0.12500112,60396.0,0.004394667,153.33333,270.19,2.4413307,"{""type"":""Point"",""coordinates"":[102.12726409178264,29.620555290644955]}"
00000000000000000568,27,22,17,63,36,194,16,0,1526,18,913,-223,34,37,-88,29,-14,-3,-14,-277,55,-4,-21,38,-25,-27,0,12,860,-212,1,51,-111,11,-10,-3,34.755287,356.41666,0.12500112,90512.0,0.009476667,109.666664,287.34,0.8599972,"{""type"":""Point"",""coordinates"":[103.54426830634455,30.990935144592044]}"
00000000000000000a2d,24,23,22,42,50,190,37,0,2507,19,-527,-148,44,-13,-51,28,-3,4,0,-816,135,-53,63,88,6,-29,4,18,-412,-138,19,15,-33,37,-7,3,11.721142,326.16666,0.12500112,79814.0,0.008569,164.33333,285.64664,1.4959972,"{""type"":""Point"",""coordinates"":[102.21781505687495,28.754129660455153]}"
00000000000000000841,25,22,15,82,44,193,18,0,1041,34,421,-230,13,-119,-123,82,39,0,-18,-88,125,-41,-7,61,18,-33,0,27,650,-216,-1,-136,-105,98,33,-1,8.358833,345.75,0.12500112,91350.0,0.008957334,135.33333,287.01334,1.4613305,"{""type"":""Point"",""coordinates"":[107.87127295018314,31.92527288382583]}"
000000000000000009e5,23,19,16,47,18,172,10,0,4079,18,-45,-43,75,31,-12,9,-4,1,-26,-733,-57,-28,-27,-39,-3,25,2,14,234,-14,91,64,-39,-17,-22,0,36.18229,230.5,0.12500112,51444.0,0.0031533337,155.75,264.49,1.5086639,"{""type"":""Point"",""coordinates"":[96.11537919669739,29.7167648549741]}"
00000000000000000675,29,25,21,47,38,196,23,0,1276,11,-1647,-185,-4,-24,-54,48,3,10,-15,-890,0,28,8,32,-55,24,4,9,-1081,-180,-10,-7,-73,52,-10,7,35.69771,337.58334,0.12500112,85300.0,0.008863,130.58333,284.92667,0.7539972,"{""type"":""Point"",""coordinates"":[105.10733483501313,27.915729480386258]}"
00000000000000000884,29,22,18,47,34,192,18,0,1481,10,-485,-117,-9,52,-71,29,11,3,-14,-998,-20,7,-29,36,-50,-2,4,8,-502,-120,-34,61,-84,24,34,3,33.318848,337.58334,0.12500112,85300.0,0.008863,130.58333,284.92667,0.7539972,"{""type"":""Point"",""coordinates"":[105.12673638369668,27.879347674891193]}"
00000000000000000316,18,11,7,15,5,179,3,0,2387,8,-165,-20,-30,21,-11,10,12,1,-17,-827,-68,12,4,51,18,21,3,6,-512,-1,-98,23,-15,-44,33,3,36.97042,337.0,0.12500112,80690.0,0.010073334,160.16667,286.93332,1.930664,"{""type"":""Point"",""coordinates"":[93.83599375660114,28.174986074734655]}"
00000000000000000b0b,21,15,11,47,22,186,8,0,1541,35,-129,-221,170,-40,13,-136,124,3,-25,-851,89,-104,27,-16,115,-85,2,31,410,-340,269,-48,114,-327,240,1,9.166623,357.0,0.18750112,86954.0,0.010539,126.333336,288.69333,1.3019972,"{""type"":""Point"",""coordinates"":[95.19801725517408,28.43720351218254]}"
000000000000000009bb,26,23,18,68,41,194,19,0,614,14,-336,-160,40,88,-94,-38,120,3,-11,450,88,-8,14,41,-12,-26,-3,9,-895,-78,-29,123,-89,-42,146,6,19.157122,380.58334,0.18750112,96454.0,0.011963334,132.16667,292.22,1.1506639,"{""type"":""Point"",""coordinates"":[108.08336563268925,25.234262439199735]}"
00000000000000000486,28,24,20,67,33,192,14,0,480,23,-607,-155,44,-37,-24,93,1,5,-19,908,21,-2,16,-29,-63,37,-6,15,-247,-148,40,-25,-33,78,-20,2,9.324822,372.25,0.10083445,96402.0,0.010956001,125.416664,290.53,0.7599972,"{""type"":""Point"",""coordinates"":[105.14614239148128,30.88205727417006]}"
000000000000000004b0,28,24,20,67,33,192,14,0,480,23,-607,-155,44,-37,-24,93,1,5,-19,908,21,-2,16,-29,-63,37,-6,15,-247,-148,40,-25,-33,78,-20,2,9.324822,372.25,0.10083445,96402.0,0.010956001,125.416664,290.53,0.7599972,"{""type"":""Point"",""coordinates"":[105.14614239148128,30.88205727417006]}"
00000000000000000933,26,22,20,52,44,191,29,0,1904,14,-573,-161,47,-24,-62,-29,-24,4,-9,-328,71,0,-29,3,-18,13,1,10,-699,-169,60,-28,-71,-38,-44,5,19.191921,319.66666,0.10083445,79554.664,0.007600667,135.66667,282.38666,1.3993305,"{""type"":""Point"",""coordinates"":[104.46755639316788,27.572396535675136]}"
00000000000000001642,51,36,30,42,6,163,4,0,4314,4,-15,-130,19,-29,-104,60,-24,0,-27,-11,-167,11,-81,-133,60,26,-1,2,-147,-103,-6,-4,-90,71,-9,1,35.835835,278.08334,0.10083445,66118.664,0.0057240003,185.0,278.06,1.9553306,"{""type"":""Point"",""coordinates"":[94.51107936058757,30.054978751675858]}"
000000000000000006fd,26,23,23,50,58,192,35,0,1926,20,358,19,5,-23,-23,-27,28,0,-5,293,53,-18,-8,95,36,-19,-2,16,1205,29,-18,-47,2,-20,55,-5,20.969633,340.25,0.10083445,83013.336,0.009719667,188.83333,289.54666,2.1599972,"{""type"":""Point"",""coordinates"":[102.97105086592407,23.87358113004389]}"
0000000000000000017b,25,26,31,51,81,188,56,0,3466,14,334,-91,41,-13,-61,41,-28,0,5,421,159,31,12,70,-99,-11,-2,14,243,-52,44,-15,-56,16,-23,0,5.6071124,261.75,0.10083445,62134.0,0.0050770007,204.58333,276.44998,2.236664,"{""type"":""Point"",""coordinates"":[100.5668908601503,29.158641471619543]}"
00000000000000001b32,26,26,29,39,53,173,41,0,4791,4,858,-90,56,-8,4,19,-20,-4,-31,6140,-234,176,-1,25,-35,21,-36,3,1058,-123,88,-16,-12,17,-26,-5,7.454182,235.91667,0.10083445,57336.668,0.003930334,214.5,271.04333,1.5059972,"{""type"":""Point"",""coordinates"":[100.00149022387653,29.80785091219283]}"
000000000000000001ee,24,21,20,30,17,169,12,0,4588,10,496,-127,25,-21,-32,23,-27,-1,-12,3026,-100,68,60,-45,-72,41,-17,10,1164,-153,42,0,-65,31,-20,-5,24.667763,246.91667,0.10083445,56912.0,0.0042380006,200.08333,272.68665,2.3993306,"{""type"":""Point"",""coordinates"":[100.75823088635367,29.027129204250265]}"
00000000000000001349,64,54,49,42,8,151,7,0,5213,0,-344,-117,-42,1,22,3,-26,1,-55,-2370,-238,35,0,-170,192,-50,10,0,-219,-71,-23,-7,15,4,-9,1,10.581498,241.83333,0.10083445,57195.332,0.0038406672,198.58333,271.01334,1.6993306,"{""type"":""Point"",""coordinates"":[94.59569972127882,30.716316947114528]}"
00000000000000000354,25,25,25,40,36,192,25,0,1828,11,488,-122,18,16,-82,56,-35,-1,-9,-118,57,-11,5,76,-43,-2,0,9,403,-141,20,24,-98,65,-50,-1,20.30797,325.0,0.10083445,80480.664,0.0088783335,162.91667,284.91666,1.5439972,"{""type"":""Point"",""coordinates"":[103.28016021005001,27.691240496951576]}"
00000000000000000794,18,13,10,28,17,183,8,0,2752,19,435,-109,25,-34,-33,-1,0,-1,-15,325,-18,11,-2,47,-38,15,-2,23,495,-44,42,-27,-25,-14,12,0,50.344677,321.33334,0.10083445,76763.336,0.008183334,195.33333,287.83667,2.2173305,"{""type"":""Point"",""coordinates"":[100.92909026141857,28.08793996307034]}"
0000000000000000030a,20,18,17,69,46,182,23,0,2955,38,232,5,73,-37,-5,0,8,1,-20,672,14,-16,20,1,12,-18,-5,38,697,25,102,-37,-18,-27,10,-1,38.83252,291.16666,0.10083445,69344.0,0.0065600006,197.0,282.05334,2.4673307,"{""type"":""Point"",""coordinates"":[100.85363335339215,28.948162983694797]}"
00000000000000000457,26,24,21,72,40,193,23,0,419,21,712,-86,18,-79,39,8,-13,-2,-16,-644,33,1,20,-32,-24,31,2,14,600,-97,36,-78,19,-1,-13,-2,8.559483,373.0,0.10083445,96573.336,0.010896,124.583336,290.66666,0.9159972,"{""type"":""Point"",""coordinates"":[104.98794686340818,31.06181255583657]}"
0000000000000000025d,29,29,28,59,62,195,38,0,1540,18,205,73,0,11,4,37,38,0,-3,65,45,-57,30,74,-56,19,0,15,108,98,12,6,48,51,36,0,7.085788,347.58334,0.10083445,84796.664,0.010200334,189.83333,290.81,2.5013306,"{""type"":""Point"",""coordinates"":[103.15134123971701,23.74395506242022]}"
00000000000000001ad0,29,35,40,54,58,192,41,0,4573,4,351,-34,-6,6,-33,32,-3,-1,-19,3947,-99,-109,86,-45,95,-24,-23,3,500,-49,-5,15,-59,50,-11,-2,1.4304445,235.83333,0.05750112,58762.668,0.004389,230.33333,271.93332,2.5233307,"{""type"":""Point"",""coordinates"":[91.1100561006086,31.63772329329332]}"
000000000000000018a4,40,49,59,73,82,201,69,0,5491,4,77,-45,-8,0,-11,14,7,0,-25,725,-260,-98,16,-59,-5,72,-5,3,-67,-47,-8,-3,-15,10,10,0,13.75399,216.25,0.05750112,53552.0,0.0032210005,248.5,268.28,4.6753306,"{""type"":""Point"",""coordinates"":[85.16985571405857,29.84639092259777]}"
00000000000000001c0b,27,29,34,45,63,175,45,0,5011,5,422,-77,24,3,-50,71,-24,-1,-19,3263,-5,39,-4,-8,149,32,-19,5,793,-107,39,12,-88,105,-46,-3,13.001665,220.5,0.05750112,53958.668,0.0035946672,227.33333,267.85333,2.556664,"{""type"":""Point"",""coordinates"":[91.30328232655756,31.822593163868127]}"
000000000000000000de,27,27,29,54,84,190,55,0,4892,11,128,-46,28,-21,-59,30,17,0,-10,23,117,96,0,-65,-3,39,0,9,-299,-20,10,-7,-77,32,16,2,22.11484,236.91667,0.05750112,56559.332,0.0044330005,216.41667,271.17667,3.5173306,"{""type"":""Point"",""coordinates"":[91.124606147346,28.246131032042378]}"
00000000000000000038,142,246,254,243,29,170,19,0,4737,3,-496,-67,-8,37,-18,51,-17,3,-44,-1037,-332,-139,36,-39,7,59,4,2,-73,-64,-9,26,-27,34,-12,0,24.735287,253.0,0.065001115,61564.668,0.0047090002,199.58333,273.66666,1.0339972,"{""type"":""Point"",""coordinates"":[96.69075038292667,31.51294426851474]}"
000000000000000000a1,27,29,34,52,53,186,37,0,4527,4,136,-86,6,3,-39,42,1,0,-38,-558,-274,-112,0,-27,-8,65,1,3,20,-101,-5,14,-56,47,1,0,1.8543341,242.25,0.065001115,58794.0,0.0042260005,201.66667,271.30667,1.1759971,"{""type"":""Point"",""coordinates"":[96.51719325172445,31.455002709426264]}"
00000000000000000071,28,30,37,59,80,194,60,0,4534,15,96,-31,10,-8,-58,38,-20,0,3,566,80,-6,-58,45,-51,-28,-2,17,-330,-8,-9,-7,-89,51,-26,3,23.239794,241.91667,0.065001115,57836.0,0.0038923337,230.0,273.87,2.0066638,"{""type"":""Point"",""coordinates"":[92.157579201882,29.235445028164097]}"
00000000000000000192,24,25,30,53,67,191,48,0,4632,16,10,23,-33,11,-42,5,7,0,-2,487,119,-53,-31,55,-61,-20,-2,16,-220,19,-6,-38,-70,23,-19,2,31.872618,241.91667,0.065001115,57836.0,0.0038923337,230.0,273.87,2.0066638,"{""type"":""Point"",""coordinates"":[92.14788065709077,29.23625658455582]}"
0000000000000000016f,23,24,23,69,64,192,36,0,4344,17,519,-145,53,35,-130,142,-49,-1,-4,440,175,59,28,103,26,13,-2,15,568,-152,55,36,-135,144,-36,-1,21.944492,244.41667,0.065001115,60057.332,0.004141334,193.5,271.39,2.1273305,"{""type"":""Point"",""coordinates"":[98.3300853760134,32.745341699464014]}"
00000000000000001312,121,175,173,150,11,156,7,0,6303,-6,-486,-70,-33,1,-29,-16,-49,2,-63,1132,-81,-72,-5,-81,29,-103,-10,-4,6,-20,-5,1,-9,8,-16,0,53.803677,217.91667,0.065001115,51792.668,0.003361667,223.83333,266.66666,4.5479975,"{""type"":""Point"",""coordinates"":[85.79777740620271,28.309731190367675]}"
00000000000000001495,39,50,57,61,66,192,59,0,5356,2,528,-6,-33,5,-4,4,-17,-2,-21,830,-270,-312,75,308,-205,-83,-4,2,462,-12,-33,14,13,-7,-13,-2,10.137685,231.16667,0.065001115,55554.0,0.004390667,229.08333,270.16,5.0279975,"{""type"":""Point"",""coordinates"":[84.30962823433306,29.05865950779918]}"
00000000000000001abb,29,33,37,44,34,183,28,0,4782,4,369,-40,9,13,-26,41,-3,-1,-28,1853,-65,90,74,-15,105,47,-11,3,416,-34,13,17,-27,35,-4,-2,24.98724,234.08333,0.065001115,57938.0,0.0037160004,199.0,269.27332,2.1859972,"{""type"":""Point"",""coordinates"":[98.15491405022985,32.805169458298096]}"
00000000000000000064,28,31,33,45,48,194,38,0,4537,8,68,-12,16,-15,-27,25,-19,0,-2,-206,53,2,-67,16,-23,-9,1,9,-104,-6,12,-29,-42,27,-21,1,36.277676,244.08333,0.065001115,58358.668,0.004019334,225.75,274.03333,2.0993304,"{""type"":""Point"",""coordinates"":[92.2648384186216,29.018772848876107]}"
000000000000000016fb,132,134,134,123,13,162,11,0,4864,0,-237,-78,-19,-1,-3,37,14,1,-44,-1218,-343,21,-64,-104,113,43,4,0,-194,-44,1,3,-8,19,0,1,25.104738,242.25,0.065001115,58590.0,0.004115667,199.66667,271.15665,1.0406638,"{""type"":""Point"",""coordinates"":[96.70961238038275,31.386011497927353]}"
0000000000000000055c,18,15,13,30,19,174,11,0,4401,15,-116,-72,8,-43,16,-16,0,1,-16,409,15,29,9,71,-62,-17,-3,16,1311,-43,-1,-50,-18,-41,36,-5,34.072445,252.83333,0.065001115,61642.0,0.005015667,214.16667,274.69,1.7813306,"{""type"":""Point"",""coordinates"":[98.53975230754642,29.508712118022427]}"
00000000000000001c0c,38,43,46,60,83,200,71,0,2637,8,-22,-16,-4,32,-40,35,-14,0,9,605,17,39,25,6,-8,0,-2,7,-41,-19,0,29,-41,31,-15,0,39.21271,272.83334,0.065001115,64337.332,0.0057473336,183.83333,276.59,1.6433306,"{""type"":""Point"",""coordinates"":[97.98620842097377,29.118754812696476]}"
00000000000000000783,22,17,15,32,28,183,15,0,2333,22,-995,-190,44,-22,-27,-11,50,7,-14,-245,87,-51,37,45,-17,-34,0,24,-1640,-218,45,-24,-46,-5,36,11,38.137833,250.5,0.065001115,65306.668,0.004064667,185.5,272.97333,1.5699972,"{""type"":""Point"",""coordinates"":[103.92048266222378,33.550053371074114]}"
0000000000000000007d,24,22,23,34,41,172,27,0,4535,8,41,-105,0,37,-75,56,3,0,-22,933,-53,19,62,4,-33,54,-6,6,48,-78,-27,65,-86,57,19,0,28.01211,252.75,0.065001115,61814.0,0.0048760003,205.16667,273.96664,1.3279972,"{""type"":""Point"",""coordinates"":[96.37975483905514,31.39436785330151]}"
00000000000000000116,24,23,23,42,58,184,41,0,4694,10,-34,0,33,-8,4,-20,14,0,-5,329,121,34,34,48,-73,11,-1,9,420,6,60,-9,3,-19,12,-1,35.20461,265.33334,0.065001115,63808.0,0.0048463335,209.66667,277.40332,1.3279972,"{""type"":""Point"",""coordinates"":[97.92799931582209,29.94125383840878]}"
000000000000000002f9,19,14,11,21,15,178,9,0,3884,9,-346,-36,52,-8,56,-55,22,2,-20,-162,-1,-40,22,86,-68,31,0,10,-262,-17,114,-9,69,-112,38,2,37.973866,265.33334,0.065001115,63808.0,0.0048463335,209.66667,277.40332,1.3279972,"{""type"":""Point"",""coordinates"":[97.91721720947486,29.99029949089563]}"
0000000000000000146b,27,27,31,41,10,162,9,0,5087,3,423,-132,-29,-17,1,49,42,-2,-40,2108,-257,79,21,-78,68,10,-14,2,92,-105,-6,-3,-19,34,15,0,21.167809,232.08333,0.065001115,56390.0,0.0036133337,205.33333,269.13666,1.3839972,"{""type"":""Point"",""coordinates"":[94.06210139371822,32.155960017724794]}"
0000000000000000020c,29,29,33,50,69,187,51,0,3715,14,-799,-127,71,-11,-60,94,-32,5,-10,-970,110,32,41,51,-60,64,5,12,-971,-138,62,15,-93,117,-35,6,36.34405,258.16666,0.065001115,62798.668,0.0046593337,197.33333,274.88333,0.8253305,"{""type"":""Point"",""coordinates"":[97.21869011125047,32.020670891763245]}"
00000000000000001346,117,197,194,196,18,164,12,0,5476,1,16,-25,-37,3,65,-11,4,0,-63,1079,-42,-97,41,-79,54,-65,-10,1,-32,-15,-27,4,48,-13,0,0,15.13932,212.16667,0.065001115,49196.668,0.0030786672,223.83333,265.03665,4.827997,"{""type"":""Point"",""coordinates"":[85.49432666131361,28.61722633991225]}"
000000000000000013de,40,38,37,33,13,181,11,0,5036,-2,27,6,-18,5,25,31,-28,0,-53,-770,-148,207,-29,-112,17,-24,1,-1,196,-2,-9,2,20,24,-20,-1,44.104713,235.33333,0.065001115,57216.668,0.0043920004,204.66667,269.77332,3.956664,"{""type"":""Point"",""coordinates"":[91.44665580272901,27.99954274378683]}"
000000000000000008b9,23,19,15,52,30,189,12,0,1280,35,1049,-80,28,18,-89,-43,32,-3,-21,-1003,78,-62,43,78,31,9,4,35,1466,-98,112,-64,-93,-90,28,-5,17.756025,343.0,0.17833444,85283.336,0.010442667,193.25,289.89667,0.89599717,"{""type"":""Point"",""coordinates"":[98.41632439038705,24.34142555347038]}"
000000000000000018ca,19,15,14,47,34,178,18,0,3881,18,-94,90,43,47,-38,-13,31,1,-27,-1170,-180,171,-98,-216,-9,-59,5,14,-246,132,-7,87,-101,-47,13,2,37.628815,320.0,0.17833444,75578.664,0.007642334,129.83333,282.59665,1.2946639,"{""type"":""Point"",""coordinates"":[96.21428205806282,28.571681081752356]}"
0000000000000000072b,29,28,26,56,50,194,31,0,680,12,-26,-54,0,65,-84,43,-8,0,-5,-1566,7,21,17,68,-35,56,8,7,-285,-4,-54,90,-81,24,15,2,5.194619,369.0,0.17833444,93064.664,0.011173667,131.41667,290.35666,1.1866639,"{""type"":""Point"",""coordinates"":[107.88259014865679,25.21000492946899]}"
000000000000000009d4,27,20,13,20,7,188,2,0,480,8,308,-116,43,43,-22,12,20,0,-12,1694,110,-4,-90,159,-60,-19,-11,5,-200,-94,-21,79,-84,48,30,1,15.741132,369.0,0.17833444,93064.664,0.011173667,131.41667,290.35666,1.1866639,"{""type"":""Point"",""coordinates"":[107.82761389176885,25.143711474107413]}"
00000000000000000a58,23,19,14,72,37,191,14,0,1547,46,1251,-22,115,-46,-1,15,-44,-4,-24,-924,33,-38,26,19,-13,0,3,36,-316,-20,138,-111,46,0,12,4,15.340124,329.33334,0.17833444,81660.0,0.009867667,195.5,287.41666,0.6119972,"{""type"":""Point"",""coordinates"":[99.09814323696419,23.175589123945898]}"
000000000000000008c8,25,21,17,57,38,191,19,0,1102,36,-491,-8,-6,3,-82,6,10,5,-16,-75,15,-1,2,107,0,-5,0,35,-722,15,-19,4,-31,7,15,6,8.7920475,380.0,0.16916777,92126.0,0.013905,194.75,295.06332,0.86799717,"{""type"":""Point"",""coordinates"":[100.38848668610298,22.781319867901264]}"
00000000000000000189,29,27,28,54,44,187,20,0,3822,15,338,-224,84,0,-88,81,-35,0,-29,-464,-175,21,64,-31,-139,127,1,11,405,-271,105,2,-90,76,-33,-1,25.061388,252.16667,0.09166778,63261.332,0.0046240003,190.75,273.36667,1.2193305,"{""type"":""Point"",""coordinates"":[102.09250093996995,32.35323064832925]}"
00000000000000000378,20,17,17,28,32,186,18,0,3232,18,-333,-188,32,6,-59,75,-8,2,-8,1209,-101,-119,23,100,-35,18,-7,24,-603,-266,-24,25,-104,105,-2,4,32.93492,288.66666,0.09166778,72261.336,0.0058250003,148.0,277.82333,0.74733055,"{""type"":""Point"",""coordinates"":[103.75905428588693,32.284778988057795]}"
000000000000000006a0,21,19,15,46,37,189,18,0,2622,21,-2267,-111,31,40,-72,70,-58,14,-16,630,10,36,37,55,-61,-16,-4,18,-2935,-138,-22,63,-106,58,-78,18,28.167923,288.66666,0.09166778,72261.336,0.0058250003,148.0,277.82333,0.74733055,"{""type"":""Point"",""coordinates"":[103.88760125105566,32.24489232913472]}"
00000000000000001b01,26,20,18,20,7,160,3,0,4849,4,101,-90,0,-2,-32,24,-14,0,-23,690,-227,-40,-39,-82,0,-13,-5,3,482,-163,13,0,-67,64,-29,-2,34.87965,234.58333,0.09166778,57184.0,0.004127334,220.58333,270.79666,1.8993306,"{""type"":""Point"",""coordinates"":[93.05823289175805,30.219100425048985]}"
000000000000000001a8,21,19,21,40,36,185,22,0,4302,9,-88,-84,31,2,-35,35,-2,1,-22,-879,-32,45,55,45,-30,106,4,7,-299,-100,25,-9,-60,28,4,2,6.295546,242.75,0.09166778,58927.332,0.004040334,192.58333,270.87,2.2039974,"{""type"":""Point"",""coordinates"":[101.31958711797196,30.26114082978087]}"
00000000000000001380,60,48,43,37,3,153,2,0,5302,-4,-664,-88,-1,42,26,80,-27,3,-54,-1164,-104,-72,97,-25,170,-75,3,-2,-443,-30,-16,19,20,35,3,2,35.405193,227.5,0.09166778,53868.668,0.0034630003,212.25,268.38,1.522664,"{""type"":""Point"",""coordinates"":[93.79961195110607,30.868581870786542]}"
000000000000000001f8,25,23,24,40,48,187,36,0,4015,15,-150,-100,23,11,-102,82,-36,1,-3,614,145,11,-13,33,-102,4,-3,15,5,-130,31,17,-135,102,-49,1,34.56742,241.75,0.09166778,58368.668,0.0040776674,211.83333,272.05667,1.2766639,"{""type"":""Point"",""coordinates"":[94.61294752415354,31.176616571558586]}"
000000000000000000f7,25,19,15,18,6,167,4,0,4274,5,252,-52,7,-1,-16,-14,22,-1,-19,-497,-80,-41,-25,-56,2,69,1,3,282,-92,40,-23,-13,-19,18,-1,23.62587,263.08334,0.09166778,61104.0,0.0049560005,166.66667,273.37332,1.6039972,"{""type"":""Point"",""coordinates"":[94.40166193893813,29.247034231802008]}"
00000000000000001535,30,32,35,55,47,187,27,0,4770,2,120,-143,38,9,-67,56,-13,0,-50,-476,-271,26,61,-128,-81,88,0,1,357,-181,62,0,-76,55,-18,-1,8.772597,238.25,0.09166778,57218.0,0.0040410003,213.33333,271.19,1.5386639,"{""type"":""Point"",""coordinates"":[93.72253638939726,30.875052026415094]}"
00000000000000000ace,24,17,12,36,18,191,7,0,248,20,-244,13,-58,40,-74,-69,68,2,-22,-518,-56,-36,-6,68,14,30,1,17,-73,48,-48,36,-87,-100,38,2,16.275043,398.08334,0.16916779,99582.664,0.015945667,153.83333,295.79333,2.180664,"{""type"":""Point"",""coordinates"":[93.83922660486489,27.196449725859114]}"
0000000000000000031e,28,28,31,43,41,193,28,0,1309,15,337,-154,58,-59,-36,-43,73,0,-8,388,194,36,-4,4,27,35,-3,16,454,-165,61,-59,-51,-54,90,-1,16.165136,327.83334,0.16916779,80102.0,0.009749,192.25,287.10666,0.88733053,"{""type"":""Point"",""coordinates"":[99.90204781128362,23.035185409076046]}"
00000000000000000a89,22,18,13,60,28,189,11,0,1605,38,-38,31,-66,19,33,35,9,2,-26,339,-62,-35,-21,-56,-22,-15,-3,34,-1315,101,-40,23,103,15,44,10,20.929623,344.75,0.16916779,84970.664,0.010975334,198.08333,289.85333,0.7859972,"{""type"":""Point"",""coordinates"":[99.72202498355392,22.28033094634452]}"
00000000000000000b09,23,18,12,81,34,187,12,0,962,56,224,37,118,9,-90,-180,131,1,-30,-459,-2,-70,16,5,86,-73,0,46,344,-69,153,8,36,-269,210,1,36.033875,325.5,0.16916779,77403.336,0.008352,133.08333,283.62,1.356664,"{""type"":""Point"",""coordinates"":[94.83527830267838,28.48867491564246]}"
000000000000000005d0,25,22,21,49,52,196,35,0,1736,26,1981,86,-85,38,-93,3,56,-9,-5,-1984,-10,19,40,117,-49,27,11,23,1434,124,-41,36,-18,-10,61,-6,25.081848,334.25,0.16916779,82442.664,0.010207001,193.08333,288.14334,0.6393305,"{""type"":""Point"",""coordinates"":[99.4282772425571,23.18502458177499]}"
0000000000000000080e,28,22,16,37,21,190,10,0,546,23,85,-200,22,40,-143,72,16,1,-18,411,-259,92,-126,145,-135,71,-3,19,-30,-141,-23,82,-172,70,69,1,31.844019,368.41666,0.16916779,94771.336,0.01116,132.16667,290.18,1.1553305,"{""type"":""Point"",""coordinates"":[108.37819247614098,25.850322922541714]}"
00000000000000000055,26,21,20,36,37,181,22,0,3712,8,-156,-131,48,0,-18,-13,29,1,-20,-270,-28,37,22,-62,-61,19,0,5,-56,-167,70,-10,-30,-21,16,1,5.649482,237.91667,0.091667786,55676.0,0.0034940005,192.41667,269.56332,1.9219973,"{""type"":""Point"",""coordinates"":[95.25434461968122,30.38726650307759]}"
0000000000000000151a,28,22,18,38,20,176,12,0,4015,10,-460,0,37,61,-8,-14,13,3,-28,118,-112,107,-23,-134,11,49,-2,6,-841,39,6,104,-21,-31,-3,5,32.077442,237.91667,0.091667786,55676.0,0.0034940005,192.41667,269.56332,1.9219973,"{""type"":""Point"",""coordinates"":[95.23817591926141,30.43281176123749]}"
0000000000000000140c,36,35,36,46,75,189,64,0,4496,0,61,-29,8,-8,-6,25,10,0,-33,310,-162,37,26,-90,57,43,-3,0,-87,-19,5,-4,-6,12,7,0,11.915492,250.5,0.091667786,61294.0,0.0041943337,173.91667,271.17667,2.5313306,"{""type"":""Point"",""coordinates"":[101.84348690074133,30.218293327758314]}"
00000000000000000145,21,22,21,40,44,185,21,0,4125,11,-25,-134,45,23,-86,79,-30,0,-29,-552,-85,16,98,-23,-91,55,1,8,269,-191,95,15,-82,87,-55,0,19.101156,256.25,0.091667786,64342.668,0.0047710007,188.58333,274.1433,1.1179972,"{""type"":""Point"",""coordinates"":[102.1512495963491,32.31711638889738]}"
00000000000000000162,20,15,14,23,26,183,16,0,2602,14,-538,-140,-25,11,-125,75,-8,4,-1,309,107,11,14,106,-46,6,-1,22,-450,-162,14,-27,-153,45,-22,4,34.344963,293.83334,0.091667786,69873.336,0.0065780003,201.16667,283.12665,2.3479972,"{""type"":""Point"",""coordinates"":[100.59518831543546,28.488407369579253]}"
