system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000001341,34,30,30,43,52,194,44,1,426,10,821,-100,25,5,-35,32,26,-3,-23,2652,-123,-113,80,-124,-159,-43,-12,6,631,-77,-14,17,-51,11,25,-2,1.566042,275.91666,0.08833445,93998.0,0.0049033337,148.58333,276.52664,2.0793304,"{""type"":""Point"",""coordinates"":[126.99110454737155,42.714219492073944]}"
1_00000000000000001344,40,41,43,54,56,199,51,1,563,7,61,-51,23,-1,-20,17,-12,0,-21,-770,-158,-92,-4,-91,-96,-1,2,5,3,-53,11,-2,-28,13,-10,0,0.92740995,278.33334,0.07916778,94765.336,0.0050983336,156.33333,277.97333,2.9073305,"{""type"":""Point"",""coordinates"":[128.33102874112362,42.576237069076114]}"
1_00000000000000001346,35,30,32,37,37,200,34,1,452,5,-28,-51,4,2,-29,11,4,0,-9,-1559,-10,-83,13,-16,-59,-16,6,4,-397,-46,-3,3,-22,12,6,1,1.8543341,268.41666,0.075834446,91807.336,0.0046466673,156.41667,276.07333,3.0139973,"{""type"":""Point"",""coordinates"":[129.00665389633753,42.54174146332666]}"
1_000000000000000013a1,37,38,41,58,64,200,53,1,283,14,-833,-80,38,-10,-49,40,-9,4,-16,-97,-130,-130,-24,-74,-145,-28,0,11,-360,-88,10,-12,-55,16,0,2,3.056521,287.0,0.08666778,97759.336,0.005548667,152.08333,279.76666,2.4673307,"{""type"":""Point"",""coordinates"":[125.11326561623918,43.18287101279111]}"
1_000000000000000013a2,39,36,38,41,42,202,40,1,244,5,-291,-45,31,-6,-25,17,-19,1,-11,-293,-136,-108,-13,-50,-109,-19,0,4,-254,-40,14,-4,-22,10,-7,1,2.7120137,287.91666,0.08500111,98292.0,0.0055646673,151.66667,279.88666,2.7259972,"{""type"":""Point"",""coordinates"":[125.30352653998759,43.34268073544555]}"
1_000000000000000013a3,43,41,43,49,51,200,44,1,254,5,-383,-63,19,-14,-7,19,-11,1,-14,-299,-110,-98,-1,-80,-116,-50,0,4,-299,-50,5,-3,-9,12,-5,1,1.8543341,285.25,0.087501116,97467.336,0.005576667,148.33333,278.63,2.2839973,"{""type"":""Point"",""coordinates"":[126.01688014921471,43.287164927330146]}"
1_000000000000000013a4,34,34,36,54,59,200,46,1,330,12,-696,-79,-2,0,-61,34,10,3,-17,1261,-164,-111,-3,-96,-177,-60,-6,9,-534,-90,-36,6,-78,21,12,2,0.0,281.0,0.09250111,95974.0,0.0052936673,145.66667,277.25,1.9226639,"{""type"":""Point"",""coordinates"":[126.4849921187044,43.202540107537864]}"
1_000000000000000013a5,38,31,31,45,42,196,33,1,272,11,605,-114,19,-3,-49,31,13,-2,-21,-46,-132,-101,41,-63,-107,-27,0,8,338,-87,-15,17,-52,16,16,-1,1.5705123,281.41666,0.08666778,96348.0,0.0051080002,148.0,277.59668,2.1313305,"{""type"":""Point"",""coordinates"":[127.05093230620564,42.985060830959206]}"
1_000000000000000013a7,32,33,37,46,62,198,54,1,539,11,-7,-59,23,-18,-20,25,1,0,-10,94,-59,-88,24,-97,-107,-25,0,9,10,-58,2,-8,-33,15,6,0,1.5737271,272.33334,0.07166778,93470.664,0.004647667,154.41667,276.61,2.4653306,"{""type"":""Point"",""coordinates"":[128.02057274847954,43.17720795445324]}"
1_000000000000000013a9,37,35,35,42,43,200,40,1,345,6,496,-64,15,0,-19,12,5,-1,-15,-1132,-47,-77,-17,-93,-34,-39,4,5,160,-54,6,2,-26,12,6,0,3.1427948,276.16666,0.07416778,95567.336,0.0049573337,157.16667,277.72665,2.5199974,"{""type"":""Point"",""coordinates"":[128.90505327883474,43.10875629418179]}"
1_000000000000000013aa,42,33,31,36,31,177,26,1,175,8,293,-60,-31,-19,-30,10,-22,0,-9,-703,-35,-90,-4,-27,-16,-34,2,6,-11,-39,-43,-4,-26,6,-17,0,1.2660902,280.0,0.06083445,97907.336,0.0050186673,156.08333,278.58334,2.6753306,"{""type"":""Point"",""coordinates"":[129.5203111239871,42.90825281531358]}"
1_000000000000000013ab,40,37,36,34,28,179,25,1,100,3,-235,-56,4,0,-12,16,6,1,-15,424,-69,-142,-10,-73,-53,-51,-2,2,-244,-50,0,12,-19,19,3,1,1.5701199,283.08334,0.057501115,99992.664,0.005163334,156.58333,279.21332,2.628664,"{""type"":""Point"",""coordinates"":[129.8415492229784,42.96134287245592]}"
1_000000000000000013ac,43,43,43,58,50,202,45,1,38,7,-270,-49,2,13,-32,34,9,1,-13,-454,-19,-96,-19,-33,-51,-75,1,5,-269,-52,-2,9,-32,25,6,1,0.92740995,286.58334,0.06250112,100884.664,0.005017667,152.66667,280.00665,3.0213306,"{""type"":""Point"",""coordinates"":[130.34119149601702,42.8662124105817]}"
1_00000000000000001400,39,34,35,39,36,199,31,1,164,6,82,-77,22,-5,-38,23,-23,0,-8,-1310,4,-49,-24,9,-60,24,5,5,-56,-58,12,-5,-26,15,-12,0,0.0,288.41666,0.06750111,99500.664,0.0053253337,154.58333,280.63,2.7839973,"{""type"":""Point"",""coordinates"":[124.5926031408346,43.793544902060525]}"
1_00000000000000001401,36,35,35,57,57,200,47,1,246,12,-69,-61,2,4,-66,48,-1,0,-11,-743,-63,-74,3,-14,-115,-21,2,9,-283,-66,-19,1,-67,30,9,1,0.92740995,287.33334,0.076667786,98554.0,0.0053660003,153.41667,280.15332,2.980664,"{""type"":""Point"",""coordinates"":[125.09332451632814,43.59169031557314]}"
1_00000000000000001402,37,36,37,53,51,200,40,1,203,10,-1010,-45,8,12,-37,20,8,4,-15,-453,-105,-127,-12,-70,-131,-44,1,8,-1017,-61,-8,12,-47,19,10,4,0.92740995,288.16666,0.08166778,98858.664,0.0054300004,152.58333,280.07333,3.0686638,"{""type"":""Point"",""coordinates"":[125.34934380331174,43.811332256162714]}"
1_00000000000000001403,37,35,37,50,52,201,45,1,287,9,93,-65,32,-3,-29,29,-16,0,-15,-33,-130,-124,16,-90,-135,-25,0,7,-181,-56,0,7,-33,14,-4,1,1.5786588,285.58334,0.09250112,97496.664,0.0055223336,147.25,278.56665,2.1413307,"{""type"":""Point"",""coordinates"":[126.17345702360538,43.46799485235054]}"
1_00000000000000001404,36,33,31,33,27,184,24,1,227,5,153,-88,13,-18,-24,15,-7,0,-16,900,-132,-105,-6,-60,-72,-42,-4,4,183,-70,0,-1,-24,10,0,0,1.5820596,289.0,0.093334444,98624.664,0.005503,146.0,279.17667,1.9086639,"{""type"":""Point"",""coordinates"":[126.49307646891428,43.66580503418245]}"
1_00000000000000001405,33,34,34,52,57,199,46,1,277,10,275,-54,22,3,-36,32,0,0,-15,485,-165,-173,-18,-91,-135,-25,-2,7,85,-58,-17,20,-53,25,0,0,0.92740995,282.66666,0.08166778,97483.336,0.005358667,146.5,277.76334,2.2579973,"{""type"":""Point"",""coordinates"":[127.19457332844027,43.55072901329618]}"
1_00000000000000001406,37,36,39,50,59,200,52,1,280,10,1012,-76,31,11,-57,50,-4,-3,-16,-540,-147,-125,8,-107,-119,-58,1,7,157,-72,2,2,-52,29,-1,0,0.0,279.5,0.08166778,96413.336,0.005125667,148.08333,277.31665,2.3199973,"{""type"":""Point"",""coordinates"":[127.32231319631835,43.30064033071368]}"
1_00000000000000001407,44,38,40,37,26,171,25,1,493,4,841,-96,5,-2,-34,23,-11,-3,-13,-1546,-110,-102,2,-19,-35,9,6,3,290,-61,4,0,-19,13,0,-1,2.720433,276.66666,0.07083445,95464.664,0.005092334,152.16667,277.22998,2.438664,"{""type"":""Point"",""coordinates"":[128.01760744627902,43.55530851007807]}"
1_00000000000000001408,42,33,32,32,28,167,26,1,506,6,132,-49,1,10,-46,30,-12,0,-11,675,-91,-65,-31,-43,-61,0,-3,4,-143,-38,0,4,-37,15,0,0,1.5767887,277.08334,0.06750112,95271.336,0.005017667,154.25,277.57333,2.452664,"{""type"":""Point"",""coordinates"":[128.22053667612028,43.358309884637876]}"
1_00000000000000001409,30,29,30,56,57,196,48,1,409,11,-171,-60,13,12,-48,27,14,1,-16,-2473,-101,-110,27,-120,-84,-59,10,8,-613,-70,-7,15,-60,22,9,3,1.5739281,273.66666,0.072501116,94602.0,0.004833667,157.08333,277.19666,2.454664,"{""type"":""Point"",""coordinates"":[128.77596676243854,43.1890691632554]}"
1_0000000000000000140a,39,39,39,57,63,200,55,1,177,11,514,-58,12,-9,-37,22,-4,-1,-12,-2231,19,-70,-5,-88,-68,-42,9,8,243,-48,-9,1,-42,12,-2,0,1.5750709,277.33334,0.057501115,98478.0,0.0050330004,158.58333,278.09332,2.1993306,"{""type"":""Point"",""coordinates"":[129.6035848361602,43.256981272299385]}"
1_0000000000000000140b,40,38,40,42,36,182,35,1,235,5,151,-46,13,0,-20,-1,7,0,-8,-1260,-48,-86,-48,-109,-38,-56,5,4,-256,-52,-2,-9,-29,2,2,1,1.2745805,274.33334,0.052501116,97760.0,0.0049870005,159.08333,277.4,2.1373305,"{""type"":""Point"",""coordinates"":[129.75126580394928,43.317616128424135]}"
1_0000000000000000140d,37,33,31,46,47,200,40,1,209,9,-370,-83,-3,14,-85,53,2,2,-13,-1890,3,-85,-13,-76,-170,-78,7,6,-425,-77,-7,4,-81,32,4,2,0.0,273.41666,0.07500111,95976.664,0.0044780006,149.66667,277.12997,3.126664,"{""type"":""Point"",""coordinates"":[131.07421419999088,43.19634195707357]}"
1_0000000000000000145e,42,42,44,52,53,201,49,1,190,5,-120,-45,2,-7,-17,14,-19,0,-1,-1106,-5,-71,12,11,-70,11,4,4,-179,-34,-6,-5,-9,7,-5,0,1.2951624,282.58334,0.04083445,98976.0,0.005031667,158.91667,279.72998,2.842664,"{""type"":""Point"",""coordinates"":[123.97384044225424,44.275132274933725]}"
1_0000000000000000145f,40,36,40,49,57,202,51,1,209,7,131,-33,18,1,-27,19,-5,0,-6,-3322,8,-60,0,-17,-73,4,14,6,23,-36,8,-2,-23,11,-4,0,0.92740995,286.75,0.06916778,98914.0,0.0052383337,155.0,280.28333,2.9433305,"{""type"":""Point"",""coordinates"":[124.76076475976217,43.878165262751764]}"
1_00000000000000001460,37,35,34,55,49,200,38,1,201,14,149,-50,19,-22,-64,-7,4,0,-13,186,-12,-37,4,7,-51,-38,-1,11,-30,-46,-11,-20,-63,-14,15,0,1.5889143,286.0,0.072501116,98770.0,0.005191,154.75,279.98334,3.1713307,"{""type"":""Point"",""coordinates"":[125.17471202875564,44.05764853925402]}"
1_00000000000000001461,39,33,32,31,26,190,23,1,211,0,-53,-20,4,-8,3,-14,6,0,-10,116,-94,-95,-38,-11,-72,-36,-1,0,54,-24,2,-7,0,-10,3,0,3.1695929,287.83334,0.07416778,98928.664,0.0053790007,153.0,280.08,3.1239974,"{""type"":""Point"",""coordinates"":[125.33640795115569,43.89271976859021]}"
1_00000000000000001462,39,37,37,43,46,201,40,1,189,6,-71,-72,35,-10,-27,29,-16,0,-13,-1161,-91,-124,-22,-31,-95,-18,4,5,-85,-59,12,2,-27,22,-9,0,0.0,288.16666,0.091667786,98934.664,0.005421334,147.83333,279.35,2.1973305,"{""type"":""Point"",""coordinates"":[126.22951238294826,43.97949387509027]}"
1_00000000000000001463,33,27,25,38,28,194,20,1,198,10,-206,-91,-13,6,-61,25,10,1,-20,201,-67,-83,-30,-9,-90,-39,-1,9,142,-102,-34,20,-88,32,13,0,1.2859131,289.0,0.094167784,98902.0,0.005468667,146.16667,279.24667,1.9599973,"{""type"":""Point"",""coordinates"":[126.5720382303687,43.85067490475728]}"
1_00000000000000001464,36,34,34,45,37,197,31,1,264,12,242,-91,45,-9,-32,25,20,0,-21,315,-165,-158,-20,-31,-91,0,-2,9,-300,-91,10,3,-39,23,18,1,1.2869381,280.0,0.094167784,96214.0,0.005125667,146.08333,277.32,2.154664,"{""type"":""Point"",""coordinates"":[126.9415148845562,43.898106362662766]}"
1_00000000000000001465,38,32,30,33,19,179,15,1,275,1,1485,-68,42,31,-26,13,-11,-6,-19,1506,-160,-66,58,-85,-69,-19,-7,1,790,-57,24,19,-17,13,0,-3,0.0,282.66666,0.080001116,97892.0,0.005386334,147.16667,277.85666,2.4153306,"{""type"":""Point"",""coordinates"":[127.33632815092933,43.71835554009732]}"
1_00000000000000001466,35,36,39,52,63,201,57,1,385,10,393,-63,27,-7,-41,37,-13,-1,-14,-1440,-94,-112,-24,-38,-46,-20,5,7,-86,-70,4,-6,-39,27,-11,0,3.8460045,278.41666,0.07083445,96548.664,0.0052540004,151.83333,277.60333,2.4059973,"{""type"":""Point"",""coordinates"":[128.15047082126748,43.74826718996383]}"
1_000000000000000014b9,41,41,45,51,56,202,53,1,191,4,39,-42,1,-15,-11,0,-14,0,-1,225,33,-19,33,-13,-88,-30,0,3,163,-26,-1,-7,-12,-4,-12,0,1.2951869,282.58334,0.04083445,98976.0,0.005031667,158.91667,279.72998,2.842664,"{""type"":""Point"",""coordinates"":[123.98003859271853,44.27620691828761]}"
1_000000000000000014bb,36,30,31,42,38,200,33,1,198,7,-384,-62,0,-3,-42,14,0,1,-10,-218,-29,-32,0,12,-32,-22,0,6,-491,-61,-8,-5,-45,12,4,2,2.7802885,284.16666,0.065001115,99064.664,0.0050793337,155.66667,279.7,2.984664,"{""type"":""Point"",""coordinates"":[125.17848442824683,44.42766474466895]}"
1_000000000000000014bc,42,44,47,64,69,200,59,1,163,10,-135,-67,35,-18,-47,33,-25,1,-11,17,-177,-114,-15,-63,-157,-33,0,7,-135,-60,4,-12,-41,16,-14,0,1.8543341,284.75,0.07333445,99062.0,0.0052900002,151.33333,279.17334,2.7739973,"{""type"":""Point"",""coordinates"":[125.83712932664923,44.41392179522224]}"
1_000000000000000014bd,37,33,35,36,33,200,30,1,182,6,-432,-44,0,-9,-17,-5,-9,1,-11,998,-155,-90,-16,-30,-55,-19,-4,6,-219,-41,-7,-4,-17,-5,-6,1,2.5835328,287.0,0.08166778,99125.336,0.005391667,150.91667,279.54,2.712664,"{""type"":""Point"",""coordinates"":[125.83173827347564,44.150353250155156]}"
1_000000000000000014be,36,32,30,31,29,188,23,1,247,4,-107,-43,18,6,-12,4,-2,0,-15,254,-169,-132,-2,-50,-77,0,-1,3,-75,-51,14,10,-15,11,-3,0,1.8543341,284.75,0.08916778,98564.0,0.0051710005,145.75,278.54333,2.246664,"{""type"":""Point"",""coordinates"":[126.79356637070391,44.28887522438044]}"
1_000000000000000014bf,40,37,37,45,42,200,36,1,239,8,155,-32,16,-3,-42,9,14,0,-16,-353,-74,-97,-4,-24,-69,6,0,7,135,-47,-3,0,-42,9,10,0,1.5951273,284.0,0.08833445,98544.664,0.005100667,145.33333,278.3633,2.2799973,"{""type"":""Point"",""coordinates"":[126.94636638650233,44.40556543984808]}"
1_000000000000000014c3,48,44,45,49,58,200,56,1,288,5,172,-52,18,12,-22,39,-10,0,-7,-1539,-41,-53,-14,-69,-86,-54,6,3,11,-41,8,8,-20,25,-6,0,2.2594001,277.91666,0.06083445,97970.664,0.0052103335,156.25,278.01666,1.7933306,"{""type"":""Point"",""coordinates"":[129.16161211704582,44.12016959512438]}"
1_000000000000000014c7,31,28,29,46,43,196,34,1,331,11,573,-123,17,-18,-52,23,3,-2,-13,-1616,-66,-76,-17,-44,-106,-56,6,9,-442,-103,4,0,-68,23,1,2,4.2667546,275.5,0.06750111,96520.0,0.004963667,150.08333,277.39667,3.030664,"{""type"":""Point"",""coordinates"":[130.86077486896664,43.73910373729901]}"
1_0000000000000000150f,43,46,53,63,71,204,64,1,150,7,147,-15,0,-1,-6,22,-18,0,-2,-1149,9,-31,3,4,-50,12,4,6,177,-18,-6,0,-6,12,-11,0,0.0,285.25,0.031667784,99518.0,0.0045980006,155.33333,279.83667,2.9119973,"{""type"":""Point"",""coordinates"":[123.07831025948859,44.80253245203004]}"
1_00000000000000001514,41,33,31,29,26,172,25,1,184,3,-631,-62,-8,-15,-26,-17,-16,2,-9,1075,-100,-82,-44,-2,-57,-30,-5,3,-278,-51,-12,-8,-27,-12,-13,1,1.597376,284.75,0.06750111,99450.0,0.0053230003,152.25,279.31,2.8419974,"{""type"":""Point"",""coordinates"":[125.70211220585196,44.52980491339918]}"
1_00000000000000001515,40,37,39,45,53,200,48,1,181,8,-639,-35,10,-3,-17,7,-12,3,-9,-136,-60,-44,-14,-20,-71,2,0,6,-362,-37,-3,-2,-16,3,-9,1,1.6021576,283.91666,0.06083445,99410.0,0.005379,149.41667,278.78665,2.6233306,"{""type"":""Point"",""coordinates"":[126.14731777323011,44.790943248392125]}"
1_00000000000000001516,50,41,41,62,68,201,62,1,188,20,-996,-11,25,-13,-34,28,-18,5,-10,-397,-120,-87,-12,-51,-95,-10,1,11,-685,-41,-13,-7,-29,-1,-14,3,0.92740995,284.91666,0.07416778,99163.336,0.0052490006,146.58333,278.75665,2.438664,"{""type"":""Point"",""coordinates"":[126.47232827171258,44.602568524389305]}"
1_0000000000000000151b,40,42,48,72,64,202,56,1,302,9,-129,-69,28,-2,-41,41,-24,0,-6,-866,12,-32,-23,-25,-62,-28,3,7,84,-61,15,-2,-38,31,-17,0,0.0,277.5,0.06666778,97884.664,0.005188334,154.16667,277.85333,1.8386639,"{""type"":""Point"",""coordinates"":[129.10448211434905,44.45137824407118]}"
1_0000000000000000151c,32,30,30,54,51,200,42,1,279,12,305,-90,8,20,-86,63,-11,0,-15,-1782,-52,-76,-10,-34,-125,-82,7,9,-221,-93,-1,4,-77,47,-9,1,2.2612178,278.25,0.05833445,97998.0,0.005079667,157.16667,278.25333,1.6793306,"{""type"":""Point"",""coordinates"":[129.40900750259203,44.26515726587717]}"
1_0000000000000000151f,41,41,44,54,55,203,49,1,181,7,640,-53,15,1,-17,0,23,-2,-10,-1229,-38,-60,6,-48,-69,-86,5,5,85,-38,-1,4,-22,2,12,0,1.289859,279.08334,0.06416778,97460.0,0.0052183336,149.75,278.03,3.2393305,"{""type"":""Point"",""coordinates"":[130.83113076516332,44.03285593739685]}"
1_00000000000000001563,43,44,46,52,55,204,50,1,148,6,611,-9,7,0,-25,18,0,-2,-9,-2020,-48,-62,-26,-19,-77,-57,8,5,107,-11,0,-3,-19,8,0,0,3.2222106,278.91666,0.034167785,99514.664,0.0046890005,163.16667,279.55664,3.1873305,"{""type"":""Point"",""coordinates"":[122.7880673719198,45.33613077959064]}"
1_00000000000000001566,45,45,51,56,59,203,47,1,147,5,50,-30,6,3,-17,15,-15,0,-4,-479,-5,-41,6,10,-47,14,1,4,71,-24,0,5,-14,8,-8,0,1.6061081,281.0,0.045001116,99582.664,0.004853667,160.16667,279.59,2.8613305,"{""type"":""Point"",""coordinates"":[124.0191181543509,45.0035754821257]}"
1_00000000000000001567,34,27,25,25,19,192,18,1,153,2,41,-65,4,-1,-14,31,-8,0,-19,-1345,-27,-66,19,22,-46,8,5,2,-122,-58,0,-1,-3,34,1,0,5.7001996,279.83334,0.044167783,99774.664,0.0048720003,159.08333,279.25333,2.666664,"{""type"":""Point"",""coordinates"":[124.48103197337635,45.30945197798788]}"
1_0000000000000000156e,30,28,29,42,48,199,40,1,253,10,218,-62,28,14,-45,35,-10,0,-12,-990,-96,-104,-9,-26,-56,-15,3,7,7,-85,11,10,-47,37,-19,0,3.2073705,276.41666,0.07083445,98200.0,0.005228334,147.41667,277.05,2.468664,"{""type"":""Point"",""coordinates"":[128.39274715880435,44.94104996715428]}"
1_0000000000000000156f,45,41,38,38,26,173,25,1,284,3,411,-46,27,23,-19,4,-3,-1,-13,-1446,-161,-111,-27,-36,-60,-37,5,2,288,-41,18,19,-12,5,-5,-1,1.3098235,274.58334,0.072501116,97570.0,0.005136334,147.75,276.72665,2.4679973,"{""type"":""Point"",""coordinates"":[128.6048353822094,44.92919321745317]}"
1_00000000000000001570,39,34,36,57,69,202,61,1,307,18,-2161,-5,-22,0,-51,9,-24,10,-4,-2350,-3,-17,-14,-45,-40,-28,10,12,-1276,-22,-19,0,-39,14,-23,6,2.6024666,270.16666,0.076667786,95336.664,0.004864667,153.75,276.3,1.9793305,"{""type"":""Point"",""coordinates"":[129.0926209055469,44.57858301982284]}"
1_00000000000000001571,41,33,31,33,27,189,24,1,236,4,-219,-51,9,2,-13,5,0,1,-14,-2109,-51,-42,6,-12,-37,-44,8,3,-260,-45,8,3,-10,5,-2,1,2.2656069,279.75,0.057501115,98468.664,0.0051900004,155.66667,278.49,1.9393306,"{""type"":""Point"",""coordinates"":[129.62864498408058,44.610113323371735]}"
1_00000000000000001572,39,34,30,36,26,173,23,1,330,3,132,-57,24,5,-23,31,-10,0,-18,-385,-84,-63,-2,-36,-73,-12,1,2,-26,-54,20,0,-17,24,-5,0,3.8965483,276.16666,0.06250112,96904.664,0.005084667,152.08333,277.64334,2.978664,"{""type"":""Point"",""coordinates"":[130.25737823261645,44.521716104088235]}"
1_00000000000000001573,37,34,38,45,56,201,49,1,317,5,463,-61,24,-2,-30,10,2,-1,-9,-2588,-23,-97,-7,-36,-82,-59,11,4,46,-53,10,-2,-28,6,8,0,3.0677028,276.66666,0.065001115,96558.0,0.0051353336,149.5,277.5533,3.5659974,"{""type"":""Point"",""coordinates"":[130.8826066277243,44.425506539759084]}"
1_00000000000000001574,36,28,26,26,27,176,26,1,496,3,682,-72,18,-4,3,-9,20,-2,-13,-1073,-31,-43,-33,-37,-74,-33,4,3,164,-57,4,6,0,3,16,0,6.7191854,272.41666,0.06583445,94774.664,0.004878334,148.41667,276.60333,3.752664,"{""type"":""Point"",""coordinates"":[131.1585670146189,44.39586243595578]}"
1_000000000000000015be,35,29,29,32,30,199,28,1,172,5,282,-44,13,16,-25,11,-2,0,-12,1039,-17,-91,-29,11,-58,-11,-4,4,235,-57,8,6,-26,12,-3,0,1.6126606,284.83334,0.06750111,99272.664,0.0051273336,143.5,278.41,2.244664,"{""type"":""Point"",""coordinates"":[127.07437825954466,45.35095283149229]}"
1_000000000000000015bf,39,34,33,35,31,181,28,1,192,4,-239,-33,12,8,-14,10,-4,1,-14,-989,-58,-59,-9,-14,-74,-31,3,4,-180,-39,0,2,-13,10,0,0,2.631196,279.25,0.06250112,98978.0,0.005285334,147.25,277.41666,2.454664,"{""type"":""Point"",""coordinates"":[127.9620916381636,45.21081666268566]}"
1_000000000000000015c0,39,36,34,39,41,200,39,1,210,4,201,-56,32,4,-27,18,-5,0,-12,-861,-76,-101,0,-11,-51,-19,3,3,2,-50,16,5,-25,15,-8,0,1.3128418,275.91666,0.06750111,97704.0,0.005179334,147.58333,276.81665,2.4393306,"{""type"":""Point"",""coordinates"":[128.06503890418452,45.061245036049925]}"
1_000000000000000015c3,37,35,38,51,53,201,48,1,253,7,213,-50,16,8,-38,36,-10,0,-10,-634,-61,2,16,-38,-68,-36,2,5,205,-58,12,12,-42,39,-13,0,1.3085651,276.83334,0.06166778,97814.664,0.0051453337,154.91667,277.90332,2.4173307,"{""type"":""Point"",""coordinates"":[129.85232687022457,44.87394941450203]}"
1_000000000000000015c5,41,38,37,36,26,173,23,1,261,3,657,-65,13,4,-28,12,-1,-2,-15,-1544,-109,-75,-28,-32,-45,-33,6,3,341,-50,6,6,-24,9,-1,-1,0.0,276.58334,0.06666778,97512.0,0.0051470003,152.16667,277.72665,3.518664,"{""type"":""Point"",""coordinates"":[130.52875912272916,44.92084132118007]}"
1_0000000000000000160b,39,39,41,51,58,202,52,1,158,6,-427,-38,8,-5,-18,27,-14,2,-7,-1167,-58,-138,10,3,-73,-25,4,5,-280,-37,-3,-5,-16,18,-8,1,1.8543341,276.25,0.06083445,99106.664,0.0050390004,155.91667,278.06332,2.7339973,"{""type"":""Point"",""coordinates"":[125.91824483391247,45.81475285026332]}"
1_0000000000000000160c,45,39,42,45,47,201,46,1,149,6,-10,-41,2,-6,-17,19,2,0,-11,-1595,-101,-104,-33,-29,-41,4,6,4,-93,-34,-1,-8,-14,11,-1,0,3.2347765,283.75,0.05416778,99492.0,0.004953667,146.25,278.69998,2.4246638,"{""type"":""Point"",""coordinates"":[126.47879396824011,45.66356702904623]}"
1_0000000000000000160d,35,29,27,29,23,187,20,1,121,5,50,-82,22,-4,-44,21,-12,0,-15,150,-113,-93,-41,-14,-58,-11,-1,5,75,-88,18,1,-50,28,-12,0,2.8151395,286.08334,0.05416778,99795.336,0.0049613337,144.58333,278.92334,2.250664,"{""type"":""Point"",""coordinates"":[126.70005010341103,45.79184644815176]}"
1_0000000000000000160e,36,29,28,30,24,192,21,1,160,4,-81,-62,6,8,-26,10,-2,0,-13,174,-143,-70,-31,-20,-33,5,-1,3,28,-64,5,9,-25,16,-4,0,2.2809603,279.33334,0.06750111,99053.336,0.005194334,146.83333,277.46332,2.294664,"{""type"":""Point"",""coordinates"":[127.47996471406294,45.75950904731217]}"
1_0000000000000000160f,48,45,45,48,62,201,58,1,156,5,89,-54,-11,5,-35,17,-2,0,-1,-2284,-74,-70,-38,-48,-77,-11,9,4,280,-40,-3,3,-31,15,-1,-1,0.0,279.0,0.065001115,99410.664,0.005259667,146.83333,277.31332,2.4853306,"{""type"":""Point"",""coordinates"":[127.83866372100424,45.76300944163913]}"
1_00000000000000001610,43,41,42,46,51,201,51,1,156,4,188,-31,24,2,-23,12,2,0,-12,631,-61,-30,-39,-14,-63,-55,-3,3,15,-26,9,4,-13,4,-3,0,6.464861,279.0,0.058334447,99517.336,0.005080334,146.41667,277.45334,2.7699974,"{""type"":""Point"",""coordinates"":[128.3286074492516,45.45147434654012]}"
1_00000000000000001614,33,29,33,38,39,193,34,1,265,3,458,-39,2,11,-12,18,5,-1,-7,-3173,-62,-110,30,-67,-26,-43,13,3,487,-44,-2,8,-13,18,0,-1,2.7925606,275.5,0.069167785,97885.336,0.005028334,152.0,277.41998,3.3273306,"{""type"":""Point"",""coordinates"":[130.25225918460708,45.282768717284064]}"
1_00000000000000001615,40,32,30,36,22,179,18,1,205,4,455,-79,9,1,-25,21,7,-1,-21,-414,-91,-16,48,-28,-90,-15,0,3,623,-71,13,10,-12,12,4,-2,1.3182694,276.0,0.05833445,97589.336,0.0049100006,151.75,277.53998,3.8299973,"{""type"":""Point"",""coordinates"":[130.96480123744246,45.29597657460436]}"
1_00000000000000001616,36,33,40,47,54,201,55,1,175,5,223,-60,5,0,-22,20,-4,0,-8,-960,-7,-35,9,11,-90,6,4,4,31,-50,0,3,-17,16,-6,0,0.0,280.75,0.056667782,99187.336,0.0051100003,151.5,278.55667,3.8293307,"{""type"":""Point"",""coordinates"":[131.13108111572546,45.256629466908755]}"
1_00000000000000001658,34,29,27,29,28,195,25,1,135,4,-177,-55,-5,-8,-8,19,-12,0,-14,-101,-62,-61,-16,-38,-52,-2,0,3,-84,-54,0,-10,-12,20,-9,0,1.6267902,277.75,0.05916778,99510.664,0.0050303335,154.41667,278.25,2.6033306,"{""type"":""Point"",""coordinates"":[125.98615694295647,46.076430736483736]}"
1_00000000000000001659,42,40,39,41,45,200,41,1,124,5,-1206,-54,15,-7,-25,24,-35,5,-10,-348,-82,-89,-6,-19,-58,-29,1,4,-619,-41,3,-2,-17,15,-23,2,0.92740995,282.25,0.057501115,99843.336,0.005017667,149.91667,278.73334,2.4506638,"{""type"":""Point"",""coordinates"":[126.33785070214279,45.92605647165838]}"
