system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000052c,39,36,37,39,38,201,34,1,23,2,-44,-36,-5,-9,3,-2,1,0,-9,168,3,-32,-33,-1,-25,14,-1,2,0,-30,-6,-6,0,-1,0,0,2.8411944,359.41666,0.16500111,100988.664,0.010191,148.16667,289.96332,1.3613305,"{""type"":""Point"",""coordinates"":[114.25478824526466,30.602592033847436]}"
1_0000000000000000052d,37,35,33,55,43,201,32,1,31,13,133,-105,-1,-7,-44,-12,24,0,-13,-263,50,-1,-11,-8,-4,2,1,10,233,-94,-7,-12,-46,-10,21,0,4.67935,359.91666,0.16416778,101032.664,0.010195667,149.5,290.13333,1.5526639,"{""type"":""Point"",""coordinates"":[114.6301955038532,30.535487022094145]}"
1_0000000000000000052e,36,36,34,61,51,200,38,1,64,15,285,-127,13,-13,-49,24,26,-1,-9,-581,41,-18,-16,-14,5,-7,3,13,53,-127,7,-6,-39,24,20,0,1.0780923,358.75,0.16250111,100836.664,0.010060667,150.66667,290.13,1.5659972,"{""type"":""Point"",""coordinates"":[115.02096436557089,30.660266046872717]}"
1_0000000000000000052f,34,34,36,68,67,200,51,1,62,16,756,-86,-22,14,-46,55,-11,-4,-4,-743,34,-8,-40,-29,-25,46,5,14,1000,-81,-24,7,-38,48,-5,-6,1.4211601,357.75,0.17083445,100274.0,0.010021,150.41667,289.94998,1.530664,"{""type"":""Point"",""coordinates"":[115.33653940622435,30.56567067712491]}"
1_00000000000000000572,32,29,26,32,25,180,18,1,358,12,28,-77,14,8,16,17,-13,0,-12,72,-15,-65,-1,-34,-29,41,-1,11,-151,-75,0,11,-1,1,3,1,8.357121,345.5,0.12833445,93926.664,0.009073,140.08333,287.50333,1.3759972,"{""type"":""Point"",""coordinates"":[110.76079272832135,30.750545006800778]}"
1_00000000000000000573,36,32,29,35,31,200,27,1,64,-3,-332,-50,-14,0,-9,-11,-9,2,-13,-5,24,-84,-56,-101,-60,-1,0,-2,-273,-51,-5,6,-3,-2,-4,2,3.233373,360.33334,0.11083445,99358.664,0.0096660005,139.91667,289.93668,1.0666639,"{""type"":""Point"",""coordinates"":[111.27391040474346,30.72440575642548]}"
1_00000000000000000574,34,32,31,52,45,201,33,1,177,14,208,-89,2,5,-20,7,-6,0,-13,-107,19,-15,0,4,-2,21,0,12,277,-105,5,6,-17,6,-13,0,6.810713,353.08334,0.10333445,97642.664,0.009236334,141.16667,288.82,1.1233306,"{""type"":""Point"",""coordinates"":[111.42294248015175,30.9111618267459]}"
1_00000000000000000575,35,36,37,56,50,202,37,1,43,12,453,-32,-31,2,-18,50,-20,-2,-10,434,29,-6,-5,-24,-42,20,-3,11,562,-34,-27,-3,-9,40,-24,-3,0.0,359.41666,0.11166778,100474.0,0.010023001,147.33333,289.99,1.7606639,"{""type"":""Point"",""coordinates"":[111.92635715268156,30.699341149404056]}"
1_00000000000000000576,37,38,38,58,55,201,42,1,67,12,667,-60,-7,4,-20,16,-2,-4,-9,416,33,-6,-7,-45,0,24,-3,10,735,-49,-12,-7,-3,21,-14,-4,2.1459818,353.5,0.11000112,100243.336,0.009843334,152.91667,289.36,2.1879973,"{""type"":""Point"",""coordinates"":[112.28801700272234,30.909275627000284]}"
1_00000000000000000577,32,31,29,55,46,201,35,1,37,18,-75,-73,-29,-14,-15,35,-14,1,-12,344,73,14,-8,-23,-11,9,-3,16,419,-74,-40,-20,-33,22,-7,-1,1.4225466,356.58334,0.120001115,100966.0,0.010031668,151.5,289.72333,2.140664,"{""type"":""Point"",""coordinates"":[112.834551182439,30.729792350498045]}"
1_00000000000000000578,32,31,28,56,46,201,32,1,81,15,795,-81,-21,-1,-51,12,-12,-4,-11,552,73,-1,-21,-37,-22,25,-4,12,819,-80,-31,15,-64,7,-19,-4,2.352492,355.41666,0.12083445,100668.664,0.009918667,151.25,289.62,1.7959971,"{""type"":""Point"",""coordinates"":[113.23017154610282,30.968835839771167]}"
1_00000000000000000579,35,31,29,36,31,186,23,1,31,11,648,-84,-25,0,-40,-18,20,-3,-11,319,42,-34,-21,-5,10,-32,-3,9,838,-72,-26,-10,-40,-19,5,-5,1.4242481,357.0,0.14416778,101032.664,0.009978667,150.25,289.8033,1.3786639,"{""type"":""Point"",""coordinates"":[113.91468814881728,30.929221186012356]}"
1_0000000000000000057a,34,38,37,58,66,202,51,1,43,9,1026,-42,-5,-1,-38,-2,-1,-6,-5,505,59,-34,-36,-17,0,-10,-3,8,1294,-38,-8,-7,-45,-2,-6,-8,1.8543341,359.0,0.16000111,101128.0,0.010123667,148.5,289.95667,1.3426639,"{""type"":""Point"",""coordinates"":[114.21355493782345,30.779382013313413]}"
1_0000000000000000057b,38,34,33,37,32,199,27,1,32,9,-3,-84,-2,0,-32,3,22,0,-10,175,18,2,-16,-21,-27,15,-2,7,90,-62,-16,3,-34,-1,17,0,1.423777,358.25,0.15416779,101038.0,0.009988334,150.33333,290.03333,1.5279973,"{""type"":""Point"",""coordinates"":[114.66684485541148,30.874244929124423]}"
1_0000000000000000057c,35,32,31,62,52,200,37,1,36,17,451,-134,17,-1,-64,26,18,-1,-7,43,72,17,3,-20,-11,12,0,14,462,-136,19,-3,-66,18,17,-2,1.4235563,357.66666,0.15583445,100864.0,0.009947,150.91667,290.04666,1.5819973,"{""type"":""Point"",""coordinates"":[114.93418579996977,30.84837322481233]}"
1_0000000000000000057d,32,28,28,38,40,200,33,1,125,9,123,-67,-1,13,-19,23,-14,0,-9,98,13,4,-6,-29,-6,33,-1,8,222,-73,-7,3,-21,22,-8,0,1.4259825,349.66666,0.16166778,99122.0,0.009609668,149.33333,288.73334,1.4333305,"{""type"":""Point"",""coordinates"":[115.45161542711058,31.130264216108014]}"
1_000000000000000005c9,34,33,34,64,63,199,44,1,338,19,772,-99,20,35,-8,34,-13,-4,-10,-783,16,49,19,56,43,27,5,17,797,-109,27,43,3,20,-17,-4,26.291496,347.83334,0.094167784,95524.664,0.007883667,140.25,288.29333,0.7639972,"{""type"":""Point"",""coordinates"":[110.77804053119608,31.123526514416255]}"
1_000000000000000005ca,33,30,27,51,41,199,30,1,893,10,395,-115,18,-22,-37,-4,15,-1,-14,-35,46,-8,7,43,22,-3,0,8,321,-139,43,-14,-25,-6,-1,-1,4.6273675,318.33334,0.091667786,87777.336,0.0066026673,140.58333,283.04333,0.70666385,"{""type"":""Point"",""coordinates"":[111.2016863449808,31.295192986771813]}"
1_000000000000000005cb,35,32,30,45,40,203,32,1,114,9,214,-61,-4,0,-18,4,0,0,-12,562,15,3,-7,-29,-4,10,-4,7,369,-76,0,0,-23,3,-5,-1,1.8543341,359.16666,0.10250112,100089.336,0.009832,144.08333,289.90665,1.3206639,"{""type"":""Point"",""coordinates"":[111.63476315749358,31.06288719919045]}"
1_000000000000000005cc,31,30,28,60,55,200,37,1,196,16,388,-100,4,6,-68,26,-8,-1,-11,434,27,34,-16,-38,25,16,-3,13,619,-118,9,0,-64,18,-16,-3,6.4207754,347.75,0.09916779,97790.664,0.00925,147.33333,288.25333,1.4519972,"{""type"":""Point"",""coordinates"":[111.85736594118264,31.304895990664114]}"
1_000000000000000005cd,33,34,33,65,55,200,37,1,63,14,636,-81,9,-37,-38,7,-2,-3,-13,678,53,20,-10,-103,-33,10,-5,11,1075,-90,18,-31,-59,0,-1,-6,3.5264323,352.08334,0.10250112,100610.664,0.0097860005,154.66667,289.38333,2.3653307,"{""type"":""Point"",""coordinates"":[112.61437414972298,31.419967552449343]}"
1_000000000000000005ce,34,35,34,49,53,201,43,1,119,11,13,-50,-14,5,-15,0,4,0,-8,1811,-2,26,-22,-141,-57,1,-13,9,593,-51,-1,-10,-39,-5,4,-3,2.36073,346.66666,0.10333445,98941.336,0.009425,154.83333,288.52332,2.2793307,"{""type"":""Point"",""coordinates"":[112.86797214483455,31.36121889607019]}"
1_000000000000000005cf,32,31,31,60,52,200,39,1,115,14,499,-80,-22,7,-48,17,-16,-2,-12,369,30,-11,0,-53,-33,-6,-3,11,822,-75,-23,3,-66,3,-14,-4,0.92740995,347.75,0.11083445,99390.664,0.009354667,155.0,288.77,1.7693305,"{""type"":""Point"",""coordinates"":[113.38324356706549,31.324569544511913]}"
1_000000000000000005d0,35,30,31,38,38,200,34,1,50,6,-69,-60,-18,-13,-17,-5,-3,1,-8,128,11,-47,11,-49,-47,-5,-1,5,80,-53,-20,-1,-19,-5,-5,0,2.8523571,353.25,0.11916778,100788.664,0.009703667,154.16667,289.5533,1.5899972,"{""type"":""Point"",""coordinates"":[113.68588721466394,31.25449923055807]}"
1_000000000000000005d1,33,33,31,40,25,198,18,1,41,10,-246,-39,-27,-6,-17,16,-19,2,-8,-356,77,-55,0,8,-31,11,1,8,-217,-42,-25,4,-37,11,-21,2,2.147964,353.58334,0.12916778,100806.664,0.009708334,153.41667,289.56332,1.5073305,"{""type"":""Point"",""coordinates"":[113.98260025786128,31.254771235722334]}"
1_000000000000000005d2,32,30,29,48,43,202,28,1,52,11,142,-101,-10,12,-51,-14,32,0,-10,-213,71,-58,10,-19,-18,-15,0,9,515,-84,-28,22,-55,-17,14,-2,3.250013,352.91666,0.14166778,100216.0,0.009596334,151.41667,289.39667,1.6513306,"{""type"":""Point"",""coordinates"":[114.36663141788718,31.21569167408993]}"
1_00000000000000000622,30,28,25,57,41,200,26,1,455,18,85,-169,28,21,-37,30,14,0,-10,-567,80,-9,-12,28,2,-30,3,15,262,-195,26,24,-39,34,0,0,7.0319304,317.16666,0.090834446,87876.0,0.0066586672,141.0,282.83667,0.67866385,"{""type"":""Point"",""coordinates"":[111.1720422411775,31.617510188218045]}"
1_00000000000000000623,30,28,27,55,42,199,28,1,655,16,222,-123,33,18,-29,32,-2,0,-8,-871,63,2,21,63,21,-25,5,12,327,-156,33,20,-42,33,-5,-1,8.358278,340.16666,0.09333445,94939.336,0.008294334,141.91667,286.86,0.77533054,"{""type"":""Point"",""coordinates"":[111.38548157220174,31.55363802472849]}"
1_00000000000000000624,35,36,38,53,54,203,48,1,110,8,186,-36,-8,-2,-8,-1,0,0,-13,664,-3,50,-29,-110,-10,30,-5,6,404,-49,2,-11,-29,7,-4,-2,0.92740995,352.66666,0.09833445,99801.336,0.009710667,149.58333,289.16998,1.6946639,"{""type"":""Point"",""coordinates"":[112.02364581946563,31.484107262002105]}"
1_00000000000000000625,41,39,40,51,45,201,38,1,71,8,-39,-46,-16,-6,9,27,-27,0,-13,392,12,19,4,-110,-38,24,-3,5,290,-42,-10,-3,-10,17,-20,-1,1.090216,353.75,0.09250111,100762.664,0.009836,151.0,289.44333,1.7606639,"{""type"":""Point"",""coordinates"":[112.23546649680748,31.71883880055655]}"
1_00000000000000000626,31,27,27,37,38,200,33,1,136,8,-109,-58,0,-11,4,4,-12,1,-13,1026,-26,30,12,-123,-65,1,-8,6,481,-56,-3,-11,-16,0,-4,-2,0.0,347.25,0.09333445,99318.0,0.0093846675,154.25,288.68332,2.2073307,"{""type"":""Point"",""coordinates"":[112.91055210079391,31.668174494387298]}"
1_00000000000000000627,35,33,33,55,45,200,31,1,67,13,1046,-64,-5,-10,-8,27,-33,-6,-11,-74,63,-18,5,-56,-37,12,0,9,1094,-63,-19,-1,-18,19,-26,-7,2.368001,349.5,0.101667784,100388.0,0.0094570005,156.16667,289.19333,1.944664,"{""type"":""Point"",""coordinates"":[113.38728797172097,31.700783900391148]}"
1_00000000000000000628,34,32,27,52,46,200,27,1,86,15,156,-108,-45,29,-99,12,-18,0,-11,-56,63,-40,-8,6,-38,10,0,12,195,-85,-55,35,-98,6,-22,0,2.366319,348.5,0.11166778,100278.664,0.0093703335,156.33333,289.04333,1.8046639,"{""type"":""Point"",""coordinates"":[113.82117188152442,31.62289678229061]}"
1_0000000000000000067a,33,30,28,48,42,198,31,1,467,13,264,-73,3,3,-31,-12,0,0,-7,-41,31,12,-12,15,0,-11,0,11,508,-80,6,-10,-40,-23,0,-2,3.861988,326.58334,0.08083445,91034.664,0.007004667,143.0,284.76,0.7779972,"{""type"":""Point"",""coordinates"":[110.23985824775254,32.010972346972004]}"
1_0000000000000000067b,35,34,34,50,45,201,35,1,954,9,-43,-75,9,-3,-30,18,15,1,-9,-734,25,5,-5,28,21,-82,4,8,-26,-93,31,-4,-30,18,2,1,4.3544,323.16666,0.08250111,89530.664,0.0066180006,140.58333,284.04666,0.7126638,"{""type"":""Point"",""coordinates"":[110.66835556348342,31.74875490952412]}"
1_0000000000000000067c,33,30,28,44,37,200,30,1,568,12,146,-81,8,21,-20,2,12,0,-9,-428,30,-17,-5,-7,-13,-36,2,11,141,-95,15,23,-19,14,2,0,10.096576,330.66666,0.09333445,92342.0,0.007824667,142.41667,285.21,0.7259972,"{""type"":""Point"",""coordinates"":[111.22054834243687,31.746596704614255]}"
1_0000000000000000067d,32,30,29,41,39,196,32,1,519,11,18,-55,-4,3,-32,-15,10,0,-7,-386,9,-47,-27,-9,-21,-63,2,9,18,-80,1,10,-24,-4,9,0,15.19408,339.75,0.09916778,95997.336,0.008776334,144.75,286.81332,0.8319972,"{""type"":""Point"",""coordinates"":[111.4334525813347,31.9896801394418]}"
1_0000000000000000067e,39,38,38,50,49,200,38,1,70,7,289,-62,-10,5,-10,10,-4,-1,-12,-184,-16,-15,26,-27,-18,8,0,5,511,-56,-16,6,-17,5,-4,-3,4.4633126,353.16666,0.094167784,100589.336,0.009818668,149.0,289.21,1.3119972,"{""type"":""Point"",""coordinates"":[112.09721652774644,32.00881414206214]}"
1_0000000000000000067f,36,36,36,55,52,202,42,1,95,11,249,-67,-9,-6,-23,3,-17,0,-11,666,21,-8,23,-105,-34,23,-5,8,433,-72,-5,-10,-39,5,-16,-2,1.8543341,350.25,0.087501116,100244.664,0.009516668,151.41667,288.9833,1.8739972,"{""type"":""Point"",""coordinates"":[112.45672263197841,31.970818141985724]}"
1_00000000000000000680,33,33,33,52,50,204,41,1,110,10,204,-62,-12,9,1,8,-17,0,-11,789,6,35,13,-84,-39,10,-6,8,526,-64,-3,-3,-18,11,-24,-3,2.1859093,349.08334,0.08500112,99992.664,0.009356,151.75,288.9,2.0813305,"{""type"":""Point"",""coordinates"":[112.77014392682302,31.98375399414178]}"
1_00000000000000000681,39,42,46,66,68,203,57,1,129,11,149,-35,-22,13,-10,13,-19,0,-7,569,42,-27,25,-72,-57,-10,-4,9,390,-30,-26,15,-15,0,-17,-2,0.0,347.58334,0.09333445,99867.336,0.009313667,154.16667,288.82,2.1773305,"{""type"":""Point"",""coordinates"":[113.23771634508525,31.94117403818242]}"
1_00000000000000000684,37,39,42,59,59,203,52,1,103,9,130,-71,13,-7,-7,6,-15,0,-6,-242,72,-50,15,-22,-3,-45,1,7,300,-56,-11,4,-18,12,-33,-1,1.8543341,348.33334,0.12666778,100546.0,0.009352,150.91667,288.87332,2.4193306,"{""type"":""Point"",""coordinates"":[114.5021836308109,32.0565176051319]}"
1_00000000000000000685,36,36,37,61,57,201,45,1,75,14,509,-108,10,-11,-24,15,-17,-2,-8,-276,86,-38,-5,-22,-19,-5,1,11,386,-85,-17,5,-23,8,-12,-1,1.4353881,347.5,0.12666778,100623.336,0.009314001,151.0,288.73666,2.4006639,"{""type"":""Point"",""coordinates"":[114.80240152743626,32.184257473009964]}"
1_00000000000000000686,37,33,33,41,37,191,25,1,62,11,42,-88,-7,6,2,10,-19,0,-10,261,14,-38,-31,-26,-27,19,-2,9,222,-74,-22,13,-4,11,-10,0,4.467344,348.0,0.13416778,100892.664,0.009499,153.75,288.87,2.3653307,"{""type"":""Point"",""coordinates"":[115.41792691865182,32.09559270766324]}"
1_000000000000000006d5,35,32,32,38,35,201,30,1,407,8,21,-69,17,-17,7,14,-34,0,-8,470,14,6,8,-3,-35,-7,-4,7,-18,-69,4,-7,13,4,-22,0,2.1935866,339.25,0.08083445,94932.664,0.0077980002,143.0,286.92334,0.79066384,"{""type"":""Point"",""coordinates"":[109.81163293718589,32.303912990678135]}"
1_000000000000000006d6,31,31,30,48,42,199,34,1,589,15,192,-74,-5,7,-19,-5,-10,0,-8,215,24,-13,-24,5,-8,-43,-2,13,423,-76,-1,-9,-31,-16,-2,-1,2.1895528,329.83334,0.08500111,92036.664,0.007611334,143.58333,285.23,0.77466387,"{""type"":""Point"",""coordinates"":[110.43362402492897,32.13628646387699]}"
1_000000000000000006d7,30,29,26,61,45,196,28,1,645,10,1143,-112,-1,-18,-70,-51,48,-6,-8,-488,95,2,-18,32,14,-12,3,10,860,-130,40,-55,-32,-69,31,-4,9.943113,331.33334,0.090834446,92950.0,0.008134667,144.91667,285.47333,0.93399715,"{""type"":""Point"",""coordinates"":[110.6864104636488,32.26160058078199]}"
1_000000000000000006d8,37,35,34,52,44,200,34,1,272,13,634,-98,0,10,-16,-2,3,-3,-7,-769,17,-36,-12,20,7,-37,5,11,708,-121,6,11,-17,3,0,-4,12.215776,340.75,0.09833445,96394.664,0.008883667,145.16667,287.00333,0.85866386,"{""type"":""Point"",""coordinates"":[111.307326908038,32.13574691264952]}"
1_000000000000000006d9,31,28,26,45,34,195,26,1,120,13,220,-105,-3,11,-35,16,-17,0,-12,-637,34,-37,-41,-19,-14,-66,3,11,413,-114,-15,16,-38,17,-2,-1,2.1534307,351.66666,0.10083445,100125.336,0.009669334,146.16667,288.82666,0.88266385,"{""type"":""Point"",""coordinates"":[111.50459753864244,32.17320782059952]}"
1_000000000000000006df,37,38,41,57,63,204,52,1,114,11,-46,-72,8,7,-13,15,-39,1,-4,439,43,-15,18,-23,-27,-28,-3,8,238,-59,-2,18,-14,5,-39,-1,1.4387263,345.25,0.11166778,100245.336,0.009027334,148.25,288.25665,2.444664,"{""type"":""Point"",""coordinates"":[114.00092716319094,32.54403112330514]}"
1_000000000000000006e0,38,41,44,62,63,202,51,1,69,13,422,-56,-22,14,6,4,-45,-1,-6,-61,64,-19,17,-37,-1,-38,0,10,364,-50,-25,16,-8,0,-52,-1,1.0996454,346.58334,0.11916778,100667.336,0.009180333,149.66667,288.56332,2.3946638,"{""type"":""Point"",""coordinates"":[114.53587213926969,32.505223566837]}"
1_000000000000000006e1,41,41,42,60,63,201,53,1,46,11,660,-61,-24,-8,4,15,-23,-3,-6,14,46,-12,-32,2,-30,-3,0,9,443,-58,-27,-1,1,5,-16,-2,0.0,347.41666,0.12583445,100902.664,0.009337667,152.16667,288.78,2.3113306,"{""type"":""Point"",""coordinates"":[115.00452365998684,32.47396080935129]}"
1_00000000000000000732,34,33,32,53,45,201,36,1,605,12,102,-85,-1,13,-21,-1,8,0,-10,-17,13,-21,-15,18,10,-35,0,9,219,-91,0,12,-12,-7,3,0,3.297125,330.41666,0.08916778,93356.664,0.008163334,148.91667,285.62332,1.1133305,"{""type"":""Point"",""coordinates"":[110.70258362316964,32.54429866936835]}"
1_00000000000000000733,37,36,36,50,53,200,41,1,182,11,837,-67,-15,5,-38,2,-5,-5,-8,-186,3,-29,3,14,8,-6,0,9,992,-67,-14,8,-35,8,-12,-6,0.0,335.33334,0.094167784,95067.336,0.008555001,147.66667,286.33,1.1659971,"{""type"":""Point"",""coordinates"":[111.08175882214839,32.51438701950183]}"
1_00000000000000000736,43,41,43,54,58,203,47,1,93,10,-14,-70,-7,19,-11,31,-32,0,-8,0,6,8,-17,-39,-51,22,0,7,239,-60,-13,12,-15,15,-21,-1,1.0997881,349.41666,0.08416778,100375.336,0.009459667,150.0,288.71332,1.6333306,"{""type"":""Point"",""coordinates"":[112.36320636468555,32.51708031653812]}"
1_00000000000000000737,36,41,43,70,70,204,52,1,126,16,781,-106,-44,32,-45,56,-62,-4,-9,-507,21,18,-12,-36,-82,18,3,13,929,-103,-33,23,-50,41,-49,-5,3.3023856,347.25,0.07916778,100059.336,0.009245667,149.83333,288.41333,1.9526639,"{""type"":""Point"",""coordinates"":[112.80329288405434,32.68713259431233]}"
1_00000000000000000738,30,27,25,48,41,203,32,1,149,12,397,-100,-10,2,-45,14,-6,-1,-13,986,65,-5,-9,-49,-58,-4,-8,9,626,-123,0,-4,-51,8,-6,-3,3.3037708,343.66666,0.090834446,99466.0,0.008918334,148.75,287.91998,2.2459974,"{""type"":""Point"",""coordinates"":[113.32449491068635,32.72459350226232]}"
1_00000000000000000739,30,29,28,61,52,202,34,1,151,15,508,-121,-1,16,-48,6,-14,-2,-10,282,53,-6,-3,-9,-40,-25,-2,12,736,-121,5,10,-45,0,-20,-4,1.8543341,342.41666,0.10250112,99548.664,0.008798334,147.75,287.73334,2.3173306,"{""type"":""Point"",""coordinates"":[113.83006778812604,32.784421261096405]}"
1_0000000000000000073a,36,37,38,61,58,202,47,1,107,13,30,-95,7,19,-25,9,-40,0,-10,207,55,-7,25,-19,-9,-56,-2,10,98,-77,-8,32,-21,-2,-39,0,4.7764277,344.25,0.10333445,100432.664,0.008921667,147.83333,288.04333,2.2219973,"{""type"":""Point"",""coordinates"":[114.01547720992832,32.79816421054313]}"
1_0000000000000000073b,36,37,37,61,54,202,39,1,56,17,451,-68,-36,36,-7,1,-32,-2,-9,3,76,30,-21,-7,9,1,0,13,349,-57,-28,33,-24,3,-40,-1,0.0,344.83334,0.11000112,100669.336,0.009067,149.5,288.22998,2.218664,"{""type"":""Point"",""coordinates"":[114.46661338170756,32.78414925593214]}"
1_00000000000000000790,36,36,37,58,55,200,42,1,206,15,304,-92,-25,30,-10,20,-34,-1,-11,-545,6,30,-32,-1,-3,-7,3,11,304,-91,-23,25,-12,21,-21,-1,3.444328,341.75,0.08500111,98708.664,0.008906667,152.41667,287.77667,1.7633306,"{""type"":""Point"",""coordinates"":[112.0433149142124,33.09811010200421]}"
1_00000000000000000791,35,33,33,52,49,200,40,1,280,12,718,-85,-5,15,-46,1,4,-4,-9,-166,4,0,-38,1,10,-1,0,10,899,-95,-7,12,-45,4,4,-5,8.055324,341.66666,0.08250111,98780.664,0.008900334,151.91667,287.71667,1.7459972,"{""type"":""Point"",""coordinates"":[112.18399509334755,33.21695852238171]}"
1_00000000000000000792,31,29,26,52,40,200,26,1,137,12,-132,-133,-40,54,-23,55,-65,2,-13,-404,60,22,-54,5,-27,28,1,9,716,-105,-41,41,-31,24,-23,-4,3.3163428,343.33334,0.075834446,99710.664,0.0089403335,149.5,287.8033,1.8759972,"{""type"":""Point"",""coordinates"":[112.71328147018947,33.06200030167341]}"
1_00000000000000000793,29,27,27,55,44,200,31,1,208,15,199,-107,-30,40,-18,11,-28,0,-13,396,33,-27,-19,-2,-33,-23,-3,11,447,-113,-6,21,-7,4,-26,-2,1.8543341,335.0,0.08916778,97388.0,0.008347,148.5,286.46667,2.1979973,"{""type"":""Point"",""coordinates"":[113.31991095480342,33.039633450789324]}"
1_00000000000000000794,31,30,30,68,56,202,33,1,90,19,976,-101,-22,35,-8,9,-50,-5,-11,68,41,20,-15,9,-22,0,-1,14,1152,-98,-12,24,-6,-1,-50,-7,1.4430051,341.83334,0.094167784,99728.664,0.008740667,147.91667,287.61334,2.212664,"{""type"":""Point"",""coordinates"":[113.71849662066776,32.99543484114757]}"
1_00000000000000000795,40,41,43,62,59,204,50,1,82,13,95,-71,-3,13,-34,15,-19,0,-5,-560,39,33,-12,-6,6,-6,3,11,-56,-69,-5,14,-27,6,-23,1,1.4456447,340.5,0.09333445,100316.664,0.008842667,151.16667,287.52667,1.9226639,"{""type"":""Point"",""coordinates"":[114.25802555262945,33.26870193100589]}"
1_00000000000000000796,31,30,28,52,48,202,34,1,50,19,397,-107,-28,51,3,6,-46,-1,-8,-742,54,45,-26,-34,-7,20,4,16,596,-118,-16,51,-2,-7,-51,-2,2.3965263,343.16666,0.10250112,100805.336,0.009049667,151.58333,288.0,1.9519972,"{""type"":""Point"",""coordinates"":[114.55069419117132,32.979266140727766]}"
1_000000000000000007ea,36,32,32,43,40,201,32,1,226,11,275,-66,-9,9,-34,-13,5,-1,-11,-678,-10,-17,-42,-22,-23,-30,4,9,439,-78,-12,1,-36,-6,-1,-2,3.8053625,338.33334,0.09333445,97564.664,0.008552001,153.08333,287.51666,2.0353305,"{""type"":""Point"",""coordinates"":[111.4757605321298,33.29888558603667]}"
1_000000000000000007eb,33,33,32,54,49,200,37,1,497,12,145,-93,7,11,-26,-20,39,0,-9,29,17,0,-29,0,22,-30,0,11,273,-109,12,1,-25,-10,17,-1,1.8543341,316.25,0.08500112,91056.0,0.007206667,155.5,283.98334,1.4779972,"{""type"":""Point"",""coordinates"":[111.68192261023482,33.52472121798949]}"
1_000000000000000007ec,35,35,34,51,51,200,42,1,357,14,-168,-93,-5,26,-26,-5,21,2,-8,150,-3,-1,3,20,-4,-17,-1,12,-47,-99,0,21,-22,-6,21,1,0.0,323.83334,0.08083445,93701.336,0.0076550003,153.83333,285.12668,1.5533305,"{""type"":""Point"",""coordinates"":[112.1039542294382,33.573231778349935]}"
1_000000000000000007ee,37,33,34,51,45,200,37,1,167,11,-112,-105,-6,28,-19,23,-22,1,-15,180,44,2,-33,13,-15,23,-2,8,162,-93,-9,14,-10,4,-8,0,2.893224,338.83334,0.083334446,99111.336,0.0085620005,149.41667,287.24332,2.0733306,"{""type"":""Point"",""coordinates"":[113.00487546537747,33.461660610891656]}"
1_000000000000000007ef,40,37,42,61,62,202,52,1,77,15,7,-74,-33,31,5,18,-36,1,-10,231,-2,19,-9,-12,-25,18,-2,12,206,-70,-26,30,12,0,-33,0,2.1611764,341.66666,0.090834446,100575.336,0.008790334,149.58333,287.66333,2.1339972,"{""type"":""Point"",""coordinates"":[113.82467673495243,33.39671380404821]}"
1_000000000000000007f0,36,35,35,53,53,202,42,1,61,13,376,-73,-22,19,3,10,-30,-1,-11,-93,25,29,-31,-11,-9,7,0,10,480,-81,-18,20,-4,2,-25,-2,1.1137943,339.0,0.08500112,100688.664,0.008808,153.83333,287.43,2.0526638,"{""type"":""Point"",""coordinates"":[114.01224436166457,33.630633786210936]}"
1_000000000000000007f1,32,27,24,51,39,201,31,1,46,13,705,-92,-24,37,-34,15,-23,-4,-6,-1037,48,29,-21,7,-36,21,7,11,554,-105,-19,32,-35,15,-30,-3,3.4581275,339.83334,0.09000111,100792.664,0.00894,154.66667,287.56998,1.7399973,"{""type"":""Point"",""coordinates"":[114.4978716800922,33.47513601427517]}"
1_000000000000000007f2,29,25,22,61,41,196,23,1,49,20,373,-181,7,36,-46,25,-30,-1,-14,-558,117,15,-13,28,-19,-28,3,17,138,-190,5,41,-60,11,-28,0,1.4489206,339.16666,0.093334444,100838.0,0.009001667,157.58333,287.65665,1.7606639,"{""type"":""Point"",""coordinates"":[114.9826963603302,33.60206878486256]}"
1_00000000000000000845,30,26,24,46,38,200,26,1,423,14,302,-109,3,9,-42,-14,30,-1,-12,-614,44,27,-22,5,16,-17,3,13,585,-130,14,-12,-58,-4,14,-3,0.92740995,331.25,0.08500111,95295.336,0.008106333,154.08333,286.53333,1.4659972,"{""type"":""Point"",""coordinates"":[111.40622976940342,33.56703362788564]}"
1_00000000000000000846,30,28,28,44,40,199,31,1,619,11,216,-95,-3,5,-27,-19,15,0,-10,-547,12,6,-37,9,-7,-61,3,11,341,-118,10,-7,-30,-12,10,-1,3.471856,314.33334,0.07500111,90904.664,0.0069760005,155.58333,283.75,1.1213305,"{""type"":""Point"",""coordinates"":[111.88889624473155,33.84299401478025]}"
