system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000002b5,40,33,30,35,29,199,22,1,81,9,734,-84,4,-26,-7,-21,23,-3,-12,-998,28,-67,-59,-3,4,-38,4,6,262,-69,-13,-5,6,-10,5,0,3.4694343,375.5,0.16500112,100587.336,0.010973,148.75,292.38333,2.1113305,"{""type"":""Point"",""coordinates"":[112.48528763332679,26.870092578858465]}"
1_000000000000000002b7,36,30,28,34,25,199,19,1,100,7,290,-83,-4,-15,-2,-10,3,-1,-17,-1246,12,-33,-12,-11,41,-11,5,5,22,-83,-8,-1,5,-9,0,0,2.7863405,379.5,0.20916778,100145.336,0.012669334,146.33333,292.76334,2.7753305,"{""type"":""Point"",""coordinates"":[113.35198080957979,27.009149645210176]}"
1_000000000000000002e6,36,32,28,38,28,199,23,1,290,12,187,-103,2,0,-46,-13,12,0,-14,1036,65,-15,4,-46,-22,-20,-5,9,540,-84,-3,4,-24,-31,0,-2,3.2565482,368.33334,0.1525011,98093.336,0.010670667,147.75,291.1133,1.1373305,"{""type"":""Point"",""coordinates"":[110.79394168555267,27.089730060346994]}"
1_000000000000000002e8,35,29,27,31,26,199,21,1,220,7,546,-53,0,12,-21,-8,1,-2,-12,477,37,-13,56,-21,-41,5,-2,6,464,-49,0,14,-23,-15,0,-1,6.359443,364.16666,0.15083444,98200.664,0.0101476675,149.75,290.63998,1.2713306,"{""type"":""Point"",""coordinates"":[111.46363623636549,27.321224291536637]}"
1_000000000000000002e9,33,29,25,33,24,195,19,1,272,12,752,-71,9,1,-3,5,8,-3,-14,88,56,-13,23,-7,-24,30,-1,10,527,-64,-3,2,-8,0,-5,-1,4.8442564,361.5,0.15166777,97978.0,0.009749333,149.58333,290.23,1.1086639,"{""type"":""Point"",""coordinates"":[111.63449561143035,27.360031848004773]}"
1_000000000000000002ea,30,29,25,47,38,199,25,1,133,24,172,-165,8,10,-22,-10,11,0,-13,-13,64,-8,-7,17,8,13,0,19,-67,-133,-13,25,-31,-5,-2,1,6.236958,366.75,0.1525011,99687.336,0.010062667,148.08333,290.92,1.0946639,"{""type"":""Point"",""coordinates"":[112.09290457702775,27.286461139723972]}"
1_0000000000000000031d,34,29,26,36,29,188,22,1,269,16,1074,-51,-17,-24,-46,10,-44,-4,-14,594,83,-24,-12,-17,10,-7,-3,12,973,-44,-4,-16,-38,-5,-33,-3,6.222469,351.08334,0.16583446,94436.0,0.009232334,145.83333,288.39334,1.0559971,"{""type"":""Point"",""coordinates"":[110.57996280330094,27.58128798317571]}"
1_0000000000000000031f,37,33,34,43,38,201,33,1,220,9,427,-44,8,23,-13,-17,5,-1,-8,-200,44,14,5,-13,2,12,0,7,-195,-33,6,20,-12,-18,-5,1,15.034801,352.75,0.18166779,96031.336,0.009468,144.75,288.47333,1.0019972,"{""type"":""Point"",""coordinates"":[111.42509622596054,27.688814745978497]}"
1_00000000000000000323,37,31,29,44,35,200,26,1,72,12,365,-79,10,20,-12,-11,56,-1,-13,-1056,26,-15,11,-29,-22,-4,4,9,-245,-71,-12,30,7,-8,40,1,3.2691214,380.0,0.20916778,100344.0,0.012856667,140.41667,292.69666,4.1519976,"{""type"":""Point"",""coordinates"":[112.92321594778569,27.555416278863618]}"
1_00000000000000000356,34,29,25,33,28,195,23,1,192,13,-451,-117,15,0,-24,6,-1,2,-12,410,52,-15,-9,1,0,-18,-2,11,-764,-75,2,14,-16,-5,-4,4,5.915099,357.66666,0.18333445,97715.336,0.009676667,143.83333,289.22333,0.96999717,"{""type"":""Point"",""coordinates"":[111.69539801361832,27.82383186677579]}"
1_00000000000000000357,33,30,29,33,29,199,27,1,113,10,374,-66,33,-6,-3,0,-11,-1,-11,-1618,28,-7,-40,28,13,-3,7,8,342,-30,6,11,-6,-14,-20,-1,2.2979689,366.75,0.20166779,99962.0,0.010489333,141.25,290.56332,1.7719972,"{""type"":""Point"",""coordinates"":[112.12066248108546,28.149653921650028]}"
1_00000000000000000358,34,29,27,32,29,198,24,1,46,17,-555,-115,16,47,18,-38,83,3,-17,1014,127,49,54,20,15,39,-5,14,920,-44,42,58,10,-22,62,-3,3.2817094,374.5,0.18416779,100524.0,0.011634667,139.83333,291.73,2.9399972,"{""type"":""Point"",""coordinates"":[112.71920761548951,28.010864401361523]}"
1_00000000000000000359,40,34,33,33,23,200,19,1,57,3,555,-42,-2,-4,2,-9,26,-2,-17,-198,44,-39,1,26,18,2,0,2,479,-36,-1,-6,4,-10,13,-2,3.2779148,374.41666,0.16916777,100878.0,0.011432,143.08333,291.84332,2.1953306,"{""type"":""Point"",""coordinates"":[113.08033237340388,27.874768178109306]}"
1_0000000000000000038a,34,28,26,34,30,200,24,1,205,10,453,-94,-1,18,-33,-11,9,-1,-11,594,37,-35,0,-26,-16,-27,-3,8,368,-68,11,5,-45,0,-11,-1,1.0549943,358.5,0.18333445,97226.0,0.009678334,134.0,289.0,1.4666638,"{""type"":""Point"",""coordinates"":[110.65110776060867,28.472778220386928]}"
1_00000000000000000390,37,32,31,35,29,188,26,1,61,7,314,-61,-3,1,-16,-19,24,-1,-10,358,38,-22,10,-15,-23,19,-2,5,387,-52,-1,8,-9,-2,13,-1,1.4026493,369.58334,0.15083444,100644.664,0.01033,141.41667,291.16333,1.9466639,"{""type"":""Point"",""coordinates"":[113.09515442530554,28.219719776502824]}"
1_000000000000000003c6,36,32,29,33,30,197,26,1,106,8,-403,-91,8,-29,-28,38,-58,2,-11,-198,36,-3,-25,-6,11,-6,0,7,-1766,-114,-56,-45,-20,-1,-61,8,1.4049921,362.33334,0.20416778,99628.0,0.009996334,138.16667,289.83,1.3859972,"{""type"":""Point"",""coordinates"":[111.61320340390017,28.533952627739154]}"
1_000000000000000003c9,39,34,32,32,30,200,24,1,46,5,-154,-67,3,12,-13,-22,6,0,-7,-784,-5,-12,-19,-26,10,-48,3,3,-103,-49,-1,9,-7,-16,5,0,2.1160135,367.33334,0.17416778,100688.0,0.0104806665,144.91667,290.98666,2.0859973,"{""type"":""Point"",""coordinates"":[113.0719760180297,28.807759268824935]}"
1_000000000000000003ca,37,33,30,37,33,200,26,1,66,10,-362,-74,9,16,-14,26,7,2,-10,153,27,-3,-8,8,-1,-2,-1,6,38,-65,9,13,-9,24,0,0,2.8098443,366.66666,0.17250112,100584.664,0.010419667,144.83333,290.88,1.6733305,"{""type"":""Point"",""coordinates"":[113.25011264601383,28.6366278885958]}"
1_000000000000000003fe,33,30,27,56,41,201,30,1,264,17,180,-98,21,20,-60,42,-32,0,-12,67,49,-22,24,21,-26,14,0,12,376,-90,-4,40,-42,38,-38,-1,1.4081626,356.91666,0.18166777,94010.0,0.009650334,124.166664,288.18668,0.7579972,"{""type"":""Point"",""coordinates"":[109.47449368383802,28.950588734667868]}"
1_000000000000000003ff,33,27,23,36,29,189,21,1,447,15,-69,-108,11,8,-38,5,-13,1,-13,-12,58,-24,2,9,-3,6,0,12,441,-79,-15,33,-49,15,-31,-1,9.254052,360.5,0.19083445,96592.664,0.009631667,123.833336,288.89334,1.1319972,"{""type"":""Point"",""coordinates"":[110.22611529830581,29.02955049612229]}"
1_00000000000000000401,36,30,28,37,31,201,24,1,188,9,-195,-78,12,-28,-15,0,-7,1,-12,-263,41,0,0,23,2,-16,0,7,-351,-71,-8,-1,-22,-5,-43,2,2.9756758,357.66666,0.20750111,97085.336,0.009829334,134.25,288.92667,1.5446639,"{""type"":""Point"",""coordinates"":[110.98500970659177,29.177503469075614]}"
1_00000000000000000402,38,34,31,38,33,200,27,1,65,7,-633,-74,21,-30,-28,21,-4,3,-13,980,42,0,34,-73,45,-30,-4,6,-358,-46,-1,-19,-31,10,-9,2,1.8543341,365.5,0.19916777,100062.0,0.010406334,138.5,290.35333,1.5159972,"{""type"":""Point"",""coordinates"":[111.33157995866767,28.86974077346784]}"
1_00000000000000000404,41,36,34,35,27,192,23,1,41,3,-784,-39,-6,-19,5,4,14,3,-8,-499,-9,0,-12,-7,-6,-26,2,3,-331,-31,-6,-3,4,6,-5,1,2.8140206,367.66666,0.18333444,100982.0,0.010306667,142.58333,290.97,1.8139973,"{""type"":""Point"",""coordinates"":[111.96139230965848,28.911246086073316]}"
1_00000000000000000406,37,33,32,36,33,201,29,1,40,6,-316,-60,-9,1,11,-23,17,1,-7,-1761,-24,-33,12,-40,-19,-36,7,5,-1103,-80,-25,-5,-5,-22,-10,5,2.7802885,366.66666,0.19750112,100928.0,0.010649667,151.33333,291.24664,2.3039973,"{""type"":""Point"",""coordinates"":[113.11159513088957,29.14435897094536]}"
1_00000000000000000440,30,26,23,30,27,194,22,1,619,10,131,-66,18,-6,-23,1,-9,0,-15,292,58,-7,27,16,27,8,-1,9,290,-38,15,28,-10,14,21,0,9.43042,360.83334,0.17833444,94774.664,0.009747,119.666664,288.74332,0.81133056,"{""type"":""Point"",""coordinates"":[109.80651388917656,29.47368142014655]}"
1_00000000000000000441,33,28,26,33,29,199,24,1,494,10,133,-77,31,-33,-28,7,17,0,-15,-142,50,-9,26,31,-13,20,0,8,-24,-78,4,0,-10,23,10,0,3.318247,359.5,0.18416779,95212.664,0.009531334,119.916664,288.53333,0.8646639,"{""type"":""Point"",""coordinates"":[109.88708984521232,29.2745245897965]}"
1_00000000000000000443,36,32,31,45,39,200,30,1,142,10,-721,-78,30,-2,-30,53,1,4,-22,-1057,42,-25,14,-42,16,38,4,8,-152,-47,6,6,-28,32,-8,1,1.412778,366.66666,0.20000112,99072.664,0.01044,133.58333,290.44,1.5779972,"{""type"":""Point"",""coordinates"":[110.9696525625637,29.54051442673559]}"
1_00000000000000000444,40,34,32,38,31,201,25,1,104,6,-104,-50,1,-2,-10,0,0,0,-12,-318,35,-10,-17,-11,15,-1,0,4,46,-32,-7,0,-11,0,-6,0,3.4995925,362.83334,0.20166779,98376.0,0.010211334,135.83333,289.91,1.6653305,"{""type"":""Point"",""coordinates"":[111.1130215796341,29.423012654876246]}"
1_00000000000000000445,43,37,34,36,37,202,34,1,54,9,142,-44,2,7,-9,-7,7,0,-9,-648,43,20,6,-24,-5,-54,2,6,152,-36,2,7,-3,-6,-15,0,1.0649744,367.41666,0.18000111,100763.336,0.010425334,141.41667,290.93997,1.8513306,"{""type"":""Point"",""coordinates"":[111.63718890846665,29.447809715834453]}"
1_000000000000000004d4,38,34,33,38,33,199,29,1,501,8,-682,-38,0,5,-19,-9,27,3,-11,-1638,-2,24,25,-7,-7,17,7,5,-594,-55,4,11,-9,-4,27,3,1.0707418,354.33334,0.15083446,92642.0,0.009702001,126.75,287.89667,0.8373305,"{""type"":""Point"",""coordinates"":[109.47476568900227,29.990031944832424]}"
1_000000000000000004da,39,39,35,45,40,201,31,1,39,7,-235,-97,-3,-22,-30,33,-35,1,-14,704,67,-8,14,-10,-27,3,-3,6,-1814,-152,-47,-50,-44,18,-52,8,5.0967774,364.16666,0.14500111,100904.0,0.0101206675,137.66667,290.31,1.8433306,"{""type"":""Point"",""coordinates"":[112.11823673011239,30.2242239321594]}"
1_000000000000000004e1,36,32,31,38,31,191,24,1,30,7,624,-91,-14,-18,9,3,0,-2,-14,-375,48,35,8,0,-7,6,1,6,370,-87,-6,-11,19,-12,8,-1,4.2782054,366.91666,0.16500111,100827.336,0.0102843335,142.08333,291.2333,1.3919972,"{""type"":""Point"",""coordinates"":[114.82153553005656,30.209669426320957]}"
1_00000000000000000524,31,26,24,29,27,194,24,1,722,12,-635,-108,24,23,-27,35,-36,3,-10,418,47,-59,-7,28,-24,29,-2,8,404,-91,-15,21,-25,8,-8,-1,4.2576237,318.33334,0.1525011,84986.0,0.0071533336,130.16667,282.22333,1.3886639,"{""type"":""Point"",""coordinates"":[110.82627908639225,30.609869286766667]}"
1_00000000000000000525,35,32,28,40,34,200,26,1,89,7,372,-89,-13,0,-28,0,2,-1,-12,423,29,-42,-9,5,5,14,-2,6,966,-67,-46,6,-26,-12,5,-4,7.7423024,360.08334,0.15333444,97220.0,0.009865667,129.16667,289.37,1.2279972,"{""type"":""Point"",""coordinates"":[111.19818149155279,30.47188686376884]}"
1_00000000000000000527,40,34,33,35,32,200,27,1,46,2,909,-22,18,15,12,9,-24,-4,-11,307,9,3,1,-16,8,-4,-1,1,551,-15,7,8,5,3,-20,-2,2.3398955,364.25,0.13916779,100976.0,0.010136334,137.41667,290.32,1.8626639,"{""type"":""Point"",""coordinates"":[112.18938168742012,30.353310448555604]}"
1_0000000000000000052a,39,34,33,36,29,199,26,1,34,6,124,-61,-4,0,0,9,-5,0,-10,-533,-25,-6,4,-22,-7,11,2,5,-34,-49,-13,6,-2,15,-6,0,2.7802885,367.16666,0.13916779,101019.336,0.009989001,132.83333,290.9,1.5153306,"{""type"":""Point"",""coordinates"":[113.15956168092148,30.653256340016696]}"
1_0000000000000000052b,36,30,25,50,40,201,28,1,32,21,-144,-76,-33,25,-27,61,-33,1,-15,520,42,-2,2,-31,-25,5,-3,16,221,-50,-41,28,-24,47,-20,0,1.4208333,364.16666,0.15166779,101086.0,0.010102,145.16667,290.95667,1.3013306,"{""type"":""Point"",""coordinates"":[113.64788675548645,30.526595574593564]}"
1_0000000000000000052d,35,32,33,48,45,201,36,1,31,10,-286,-75,-2,5,-13,1,6,1,-11,-855,24,12,11,-5,-9,12,3,8,-272,-60,-2,8,-9,-3,7,1,1.4213494,365.0,0.17083444,100952.664,0.010025334,147.0,291.29333,1.3326639,"{""type"":""Point"",""coordinates"":[114.64339890207248,30.588037528008996]}"
1_0000000000000000052e,35,33,33,56,54,201,46,1,56,16,46,-80,14,-8,-24,0,-3,0,-6,-360,38,24,-31,43,-22,-10,1,13,-6,-75,17,-10,-3,-24,7,0,3.7047918,357.33334,0.16166778,99749.336,0.009698001,150.83333,290.26334,1.4813305,"{""type"":""Point"",""coordinates"":[115.14142698052972,30.72386620519801]}"
1_00000000000000000576,37,35,35,54,46,201,35,1,89,13,-179,-72,24,-25,28,54,-53,1,-15,-920,36,-10,14,-34,-14,-12,3,10,185,-38,13,-7,15,46,-41,0,1.4224524,363.5,0.13000111,100495.336,0.010259667,135.91667,290.19666,2.0913305,"{""type"":""Point"",""coordinates"":[112.37210227128718,30.718475152024393]}"
1_00000000000000000579,37,33,32,34,32,199,28,1,37,5,346,-51,4,-6,9,-21,4,-1,-10,-913,2,-6,19,-15,28,6,3,4,241,-38,-7,4,4,-13,0,0,0.0,362.25,0.13916779,101060.0,0.010052667,145.33333,290.73334,1.4413306,"{""type"":""Point"",""coordinates"":[113.90471759886178,30.918711084829383]}"
1_0000000000000000057a,35,32,31,44,43,201,38,1,32,11,-593,-77,-14,5,-17,29,-10,3,-9,-67,35,-11,16,-10,-22,45,0,9,-244,-62,-17,12,-20,20,-5,1,3.8582628,363.16666,0.14916779,101082.0,0.010162334,145.66667,290.9,1.3393306,"{""type"":""Point"",""coordinates"":[113.96885730841456,30.86373482794145]}"
1_0000000000000000057c,35,32,32,39,43,201,38,1,34,6,-111,-55,9,-5,3,3,9,0,-9,-909,37,4,32,-22,-10,21,4,5,47,-36,-4,3,2,2,2,0,2.982117,361.5,0.16833444,101076.0,0.009948667,153.08333,291.05667,1.6079973,"{""type"":""Point"",""coordinates"":[114.80078733285488,30.84190306918378]}"
1_000000000000000005c9,30,28,23,56,46,197,26,1,338,29,1421,-180,-10,41,3,23,-8,-5,-14,-1020,82,-5,-10,45,21,9,4,22,1459,-157,-40,46,6,11,-6,-5,26.291496,351.75,0.120001115,95521.336,0.009472667,134.08333,288.28333,1.8239973,"{""type"":""Point"",""coordinates"":[110.77804053119608,31.123526514416255]}"
1_000000000000000005ce,37,33,33,50,45,200,36,1,119,14,82,-71,14,15,12,0,-21,0,-11,-913,70,9,20,-4,13,-33,3,11,44,-46,18,16,4,6,-31,0,2.36073,356.0,0.11750112,98946.664,0.009860001,136.66667,289.19666,2.3239973,"{""type"":""Point"",""coordinates"":[112.86797214483455,31.36121889607019]}"
1_00000000000000000623,31,29,26,49,37,200,24,1,655,16,-857,-125,17,19,16,4,1,5,-15,326,145,14,1,58,43,45,-2,14,-721,-113,4,24,15,20,10,4,8.358278,343.91666,0.120001115,94940.0,0.009269001,135.75,287.11667,1.9399972,"{""type"":""Point"",""coordinates"":[111.38548157220174,31.55363802472849]}"
1_00000000000000000627,41,37,35,42,37,203,31,1,74,6,50,-45,-6,-3,0,17,-15,0,-9,-569,39,-4,-4,6,0,-17,2,5,-112,-35,-8,-1,5,7,-10,0,2.1506221,354.83334,0.120001115,100388.664,0.009602,145.16667,289.66333,2.1293306,"{""type"":""Point"",""coordinates"":[113.37408011440067,31.7075216020829]}"
1_00000000000000000628,36,33,33,42,42,202,37,1,87,8,-203,-61,-1,6,2,16,-14,1,-7,-1219,40,-28,19,-9,23,-17,5,6,-223,-48,-8,3,0,13,-12,1,0.92740995,353.25,0.12666778,100281.336,0.009524667,151.5,289.72665,2.204664,"{""type"":""Point"",""coordinates"":[113.82279053520682,31.622629236227404]}"
1_0000000000000000067b,37,33,32,32,29,189,23,1,426,5,537,-58,7,-19,-1,-34,10,-2,-7,-1210,15,-27,11,37,-15,-19,5,4,310,-49,3,-16,-1,-22,13,-1,2.7802885,342.91666,0.094167784,96398.0,0.008933,151.0,287.93,1.5273305,"{""type"":""Point"",""coordinates"":[110.73600012646418,32.05786425365004]}"
1_0000000000000000067e,39,37,34,52,45,204,36,1,124,12,140,-92,13,0,-20,38,-36,0,-13,-736,52,-19,8,25,-30,17,2,8,-42,-53,-2,3,-6,17,-30,0,2.373239,359.75,0.120001115,100038.0,0.010048334,134.08333,289.75665,1.9126639,"{""type"":""Point"",""coordinates"":[112.07511722292556,31.941981135473082]}"
1_00000000000000000680,38,34,33,34,30,192,27,1,121,6,-6,-67,-14,-13,15,15,-16,0,-9,-1357,-7,28,11,-14,6,8,6,4,-308,-50,-21,-10,15,14,-9,1,2.8680055,356.83334,0.094167784,99886.0,0.009301,135.75,289.70334,1.7566639,"{""type"":""Point"",""coordinates"":[112.75612897221204,32.13116741586764]}"
1_00000000000000000685,39,34,31,36,32,198,26,1,47,5,169,-45,-5,9,4,-5,-3,0,-9,-375,0,-18,-15,6,6,-3,1,3,111,-44,-4,5,3,-2,-6,0,2.1531982,352.91666,0.15333444,100853.336,0.009545667,147.91667,289.49664,2.6839974,"{""type"":""Point"",""coordinates"":[115.04305921129071,32.13520736142206]}"
1_00000000000000000790,41,39,39,47,43,206,36,1,175,7,565,-55,-15,18,-5,0,-32,-2,-13,436,26,-20,-27,16,-24,17,-2,5,510,-44,-14,12,-1,0,-22,-2,2.1589308,349.66666,0.10333445,99442.0,0.008924001,145.16667,289.11,2.266664,"{""type"":""Point"",""coordinates"":[111.84146478682607,33.050950649262965]}"
1_00000000000000000792,41,39,39,47,46,204,41,1,123,8,-747,-91,-32,-14,-14,0,-35,3,-7,694,71,6,3,38,-14,27,-3,6,904,5,9,11,15,34,1,-3,0.0,348.58334,0.100834444,99830.664,0.009039667,140.41667,288.42667,1.9919972,"{""type"":""Point"",""coordinates"":[112.93534470265107,33.05957455070033]}"
1_00000000000000000796,34,30,30,46,38,201,31,1,47,14,304,-84,-34,19,32,43,-65,0,-11,-445,77,25,-17,-2,5,15,1,11,263,-71,-31,13,33,19,-36,0,1.4437317,350.75,0.11166778,100841.336,0.009392334,142.25,288.93665,2.0313306,"{""type"":""Point"",""coordinates"":[114.67924561544113,33.071163754338244]}"
1_000000000000000007ec,37,37,36,51,48,204,40,1,357,11,701,-98,16,-9,-19,-5,0,-2,-14,336,31,-29,-8,36,3,19,-2,9,467,-77,0,-7,-22,-3,2,-1,0.0,328.75,0.11166778,93723.336,0.007863,152.58333,286.18668,2.122664,"{""type"":""Point"",""coordinates"":[112.1039542294382,33.573231778349935]}"
1_000000000000000007ee,40,38,37,50,44,204,36,1,164,10,-211,-68,-11,5,-19,7,-29,1,-10,765,81,-5,1,41,42,39,-3,8,-1619,-86,-48,-11,-28,-12,-33,8,2.217265,347.33334,0.10000111,99458.664,0.008967,140.5,288.25,2.070664,"{""type"":""Point"",""coordinates"":[113.00676166512307,33.26007802956853]}"
1_000000000000000007f0,40,38,37,51,43,202,34,1,61,13,343,-62,-31,20,16,28,-45,0,-11,-733,8,24,-7,5,-14,9,2,10,-17,-47,-31,14,20,23,-39,0,1.1137943,347.08334,0.10250111,100690.0,0.008913667,146.58333,288.64667,2.2413306,"{""type"":""Point"",""coordinates"":[114.01224436166457,33.630633786210936]}"
1_00000000000000000845,32,29,28,44,34,201,27,1,748,12,156,-85,-17,15,-14,11,5,0,-19,144,24,-15,-41,39,24,22,-1,11,-242,-89,-10,0,-24,18,-1,1,1.4506865,299.58334,0.100834444,86063.336,0.0061133336,161.83333,281.81665,1.4113306,"{""type"":""Point"",""coordinates"":[111.63206986045729,33.77912631039174]}"
1_00000000000000000848,42,40,40,52,49,202,44,1,143,10,302,-59,-2,-6,-15,21,-8,0,-10,-1191,27,-36,-12,5,-17,10,5,8,-552,-40,-12,-8,-3,8,-2,3,1.449854,346.16666,0.094167784,99544.0,0.008654334,141.5,288.30667,2.4119973,"{""type"":""Point"",""coordinates"":[112.85611093603241,33.69585259821864]}"
1_00000000000000000849,38,33,30,33,33,202,30,1,92,3,25,-21,-5,1,6,2,-9,0,-7,-1670,-27,-53,-13,-15,-10,-11,7,2,-735,-49,-29,-6,0,-10,-23,3,2.4145057,348.41666,0.094167784,100327.336,0.008656001,140.83333,288.63333,2.530664,"{""type"":""Point"",""coordinates"":[113.30185605463802,33.74381914825055]}"
1_0000000000000000084a,40,37,39,52,52,203,43,1,77,11,83,-59,2,26,4,38,-56,0,-12,-1402,-20,-24,7,-9,-25,16,6,8,-150,-33,-25,10,32,24,-47,1,0.92740995,346.5,0.09333445,100489.336,0.008592667,144.5,288.55,2.6506639,"{""type"":""Point"",""coordinates"":[113.63845575675843,33.77831475400001]}"
1_0000000000000000084b,40,38,37,54,53,200,46,1,59,13,-339,-77,-47,17,2,53,-36,2,-8,-1201,33,18,-24,23,-11,17,5,10,-39,-60,-34,27,14,37,-33,0,2.1644757,343.08334,0.10333445,100697.336,0.008668001,149.08333,288.12332,2.1866639,"{""type"":""Point"",""coordinates"":[114.23457959929044,33.89258367759562]}"
1_0000000000000000084c,35,31,29,60,50,200,36,1,59,19,501,-120,0,15,-35,87,-55,-1,-12,-129,75,31,-26,58,-14,8,0,15,128,-113,-8,23,-19,61,-63,0,1.4524497,343.0,0.10333445,100695.336,0.008712667,148.66667,288.0533,1.920664,"{""type"":""Point"",""coordinates"":[114.40543897435533,33.95456518223851]}"
1_000000000000000008a1,36,35,36,49,45,200,37,1,621,10,667,-71,1,2,-27,0,13,-2,-12,448,17,-3,-59,3,7,9,-2,8,709,-64,-15,-1,-22,-5,7,-2,2.2353032,315.16666,0.076667786,90644.0,0.007261,159.5,284.11334,1.4673306,"{""type"":""Point"",""coordinates"":[110.86913104751586,33.959149138121454]}"
1_000000000000000008a2,35,36,38,51,46,202,41,1,706,9,212,-60,-17,13,-15,-6,18,0,-11,497,8,2,-68,0,8,26,-2,7,530,-59,-8,0,-23,-3,11,-2,0.92740995,311.66666,0.094167784,90304.664,0.006779667,162.0,284.00998,1.2799972,"{""type"":""Point"",""coordinates"":[111.53532074490067,34.015472043527524]}"
1_000000000000000008a3,29,24,21,59,34,198,18,1,336,20,1690,-150,5,-6,-89,18,-33,-6,-19,722,105,0,-32,5,-14,53,-4,15,1865,-154,16,-11,-110,26,-35,-7,10.346198,325.5,0.10333445,94063.336,0.0074580004,157.25,286.2,1.9973305,"{""type"":""Point"",""coordinates"":[112.06865152639807,34.121652157812186]}"
1_000000000000000008a6,38,34,33,45,43,203,35,1,140,11,-230,-64,-17,-6,4,12,-25,1,-12,-2071,15,-39,-35,13,-31,49,9,8,-1123,-40,-39,-12,20,2,-22,5,4.564955,344.83334,0.090834446,99686.664,0.008280334,141.16667,288.18665,2.638664,"{""type"":""Point"",""coordinates"":[113.3242229055221,34.08715655206273]}"
1_000000000000000008fd,41,38,39,45,44,202,39,1,406,4,168,-45,-7,9,-4,0,5,0,-11,-49,0,-2,-38,-32,14,14,0,3,510,-43,-17,2,0,1,-9,-2,1.8543341,328.66666,0.075834446,95244.664,0.0078010005,165.16667,287.21332,2.4606638,"{""type"":""Point"",""coordinates"":[110.87101724726148,34.51942626728483]}"
1_00000000000000000902,35,31,29,38,35,202,29,1,269,7,170,-56,-6,2,-4,9,-16,0,-12,-2723,-8,-71,-18,14,-28,3,12,6,-325,-43,-23,3,-2,4,-15,1,1.4574083,338.58334,0.094167784,97915.336,0.007706334,141.75,287.49664,2.5839972,"{""type"":""Point"",""coordinates"":[113.25442459673249,34.43857830608479]}"
1_00000000000000000903,37,34,34,37,38,200,35,1,284,2,-1027,-71,-17,-21,-13,9,-34,4,-7,-2225,-24,-41,-18,13,-20,14,10,2,-1296,-66,-33,-17,-9,0,-35,6,1.1257552,337.75,0.094167784,97543.336,0.0076230005,140.91667,287.34,2.438664,"{""type"":""Point"",""coordinates"":[113.38512976681112,34.53532742164141]}"
1_0000000000000000095b,38,33,32,34,31,191,26,1,295,8,220,-85,-5,-4,-43,29,-21,0,-12,670,34,-8,-46,-15,-19,26,-3,6,333,-64,-21,0,-40,8,-2,-1,0.92740995,329.16666,0.08416778,96719.336,0.007577667,162.33333,287.3633,2.4339974,"{""type"":""Point"",""coordinates"":[112.1042217755014,34.828807616575]}"
1_0000000000000000095d,43,40,39,47,40,203,33,1,166,7,-23,-63,7,7,-7,24,-16,0,-12,-936,20,-16,8,22,-28,23,3,5,-982,-40,20,20,-21,10,12,4,1.1283244,341.33334,0.090834446,99158.0,0.007956333,145.25,288.32666,2.5133307,"{""type"":""Point"",""coordinates"":[113.23259729707588,34.72451370203596]}"
1_00000000000000000960,44,42,41,59,54,201,43,1,70,16,312,-105,-15,35,-23,22,-22,0,-8,-304,58,7,-14,35,-17,19,1,12,23,-78,-12,26,-9,16,-23,0,0.0,340.08334,0.08500111,100489.336,0.008195001,152.58333,288.19666,2.8293307,"{""type"":""Point"",""coordinates"":[114.48304962819056,34.94523028597942]}"
1_000000000000000009b9,45,40,40,44,42,201,37,1,80,5,105,-50,2,6,5,19,-19,0,-10,108,25,4,20,29,-39,17,0,4,28,-32,-7,9,13,10,-12,0,3.002633,340.66666,0.07583445,100449.336,0.008071334,151.33333,288.47665,2.314664,"{""type"":""Point"",""coordinates"":[113.6524707113694,35.258919126887236]}"
1_00000000000000000a19,43,39,39,52,47,202,37,1,90,11,-113,-85,-18,6,-27,14,-14,1,-10,264,17,10,-13,35,-30,5,-1,8,-349,-65,-23,1,-17,2,-5,2,0.0,336.0,0.07416779,100210.664,0.008028667,147.66667,287.05667,2.874664,"{""type"":""Point"",""coordinates"":[114.29817975761576,35.74535800170659]}"
1_00000000000000000a1a,38,36,39,64,54,202,41,1,52,17,-807,-96,-18,10,-39,7,-3,4,-10,197,25,-40,-37,44,-6,43,-1,13,-969,-70,-26,1,-26,-1,-7,5,1.4716821,334.25,0.076667786,100739.336,0.008083334,150.25,286.86667,2.8039973,"{""type"":""Point"",""coordinates"":[115.05815326835662,35.7652991016176]}"
