system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000013ed,49,60,71,75,96,209,94,0,1009,3,-862,-5,-6,-7,3,15,-5,4,1,667,-135,-102,-87,7,-101,13,-3,3,-726,-14,-13,-9,2,7,-7,3,7.566753,302.41666,0.011667783,90082.0,0.0042630006,176.08333,285.63998,1.8913306,"{""type"":""Point"",""coordinates"":[85.12754330416242,39.788045903276426]}"
00000000000000001320,50,63,76,82,102,210,98,0,1006,3,16,-2,-11,-8,2,-11,3,0,1,1752,-163,-127,-76,-1,-117,30,-8,2,-24,-11,-18,-10,0,-13,2,0,2.5816839,302.66666,0.011667783,90022.0,0.0043493337,176.33333,285.63998,1.8826638,"{""type"":""Point"",""coordinates"":[85.26148578160583,39.7071979420764]}"
0000000000000000111c,66,75,83,85,98,211,82,0,796,2,-71,27,7,-1,8,3,1,0,2,6,34,12,-24,-2,5,-23,0,2,-77,20,5,-2,7,1,0,0,3.6564515,296.83334,0.011667783,92147.336,0.0024030004,192.33333,288.0533,3.3899972,"{""type"":""Point"",""coordinates"":[90.49911020617493,40.54074216109809]}"
00000000000000001155,66,77,88,91,101,212,76,0,793,2,44,25,4,5,4,0,1,0,0,40,37,-1,-14,0,-8,-18,0,2,20,17,2,3,2,0,1,0,0.0,296.83334,0.011667783,92147.336,0.0024030004,192.33333,288.0533,3.3899972,"{""type"":""Point"",""coordinates"":[90.61633997287002,40.570118718838195]}"
0000000000000000137b,44,48,54,55,73,212,65,0,1132,2,102,9,7,1,0,1,-1,0,0,19,16,-66,-24,-26,3,-3,0,2,48,6,3,-1,0,1,0,0,1.5472175,276.08334,0.011667783,87837.336,0.0023096672,192.58333,283.50998,4.852664,"{""type"":""Point"",""coordinates"":[90.9241026684778,41.52574866560218]}"
0000000000000000142d,46,51,58,60,71,210,69,0,1127,3,53,9,9,2,0,0,-2,0,-4,-122,0,-68,-27,-8,0,2,0,2,-10,5,5,0,-1,0,-1,0,0.92740995,276.08334,0.011667783,87837.336,0.0023096672,192.58333,283.50998,4.852664,"{""type"":""Point"",""coordinates"":[90.99471253365911,41.55054126745934]}"
000000000000000014d9,47,50,55,58,84,212,78,0,985,1,-71,11,12,0,1,3,4,0,7,660,61,-22,4,1,8,13,-2,1,-77,9,9,-1,0,3,4,0,1.544841,283.66666,0.011667783,89920.0,0.0024230005,193.58333,285.34998,4.7759976,"{""type"":""Point"",""coordinates"":[91.04429773737344,41.36997888850215]}"
000000000000000013dc,49,53,63,67,75,213,72,0,858,3,-37,17,4,2,3,0,3,0,-1,58,21,-1,8,-18,-8,30,0,2,-39,11,2,2,1,0,3,0,3.8102438,289.58334,0.011667783,91370.0,0.002536667,194.58333,286.81,5.026664,"{""type"":""Point"",""coordinates"":[91.45662635268452,41.259754369562025]}"
000000000000000012fb,52,63,74,80,103,208,98,0,1480,3,17,12,0,-1,1,0,0,0,7,-512,-3,-13,-35,-27,17,6,2,3,5,9,-1,-3,0,0,0,0,4.5441613,270.66666,0.011667783,85278.0,0.0040623336,199.58333,280.55,2.1493306,"{""type"":""Point"",""coordinates"":[100.23541020603923,39.47597125694996]}"
00000000000000001307,54,59,64,67,88,212,82,0,1038,2,-145,14,0,0,6,-5,4,0,5,-1033,5,9,3,-5,-48,77,5,1,-120,10,0,0,3,-5,3,0,4.6072273,282.0,0.011667783,88609.336,0.0024566671,200.58333,285.81,4.3953304,"{""type"":""Point"",""coordinates"":[91.99696238193688,40.96034802932841]}"
00000000000000000077,37,45,50,68,65,209,49,0,2752,8,300,-14,2,1,-25,17,-1,-1,-3,35,-4,24,-2,6,-3,7,0,8,516,-17,3,3,-35,20,2,-2,0.92740995,259.08334,0.011667783,73488.0,0.003053667,227.58333,280.59998,1.6999972,"{""type"":""Point"",""coordinates"":[95.40525843573403,36.4851184073722]}"
0000000000000000009d,37,45,50,68,65,209,49,0,2752,8,300,-14,2,1,-25,17,-1,-1,-3,35,-4,24,-2,6,-3,7,0,8,516,-17,3,3,-35,20,2,-2,0.92740995,259.08334,0.011667783,73488.0,0.003053667,227.58333,280.59998,1.6999972,"{""type"":""Point"",""coordinates"":[95.40525843573403,36.4851184073722]}"
000000000000000014a2,33,32,34,35,41,207,38,0,1232,1,60,16,10,9,2,0,1,0,-14,-1172,-147,-125,-69,-44,-48,-76,5,1,-23,2,0,3,2,-1,0,0,2.7096756,278.0,0.011667783,89045.336,0.0033820004,181.83333,282.19333,5.9319973,"{""type"":""Point"",""coordinates"":[90.76671869679643,43.28339252783895]}"
0000000000000000140c,40,41,45,46,54,209,53,0,1126,1,144,0,-3,0,-7,-9,-7,0,-14,362,-167,-135,-45,-68,-116,-128,-1,0,-4,1,-2,0,-3,-4,-1,0,2.7802885,271.83334,0.011667783,88431.336,0.0042680004,189.83333,280.46667,1.4293306,"{""type"":""Point"",""coordinates"":[93.61150477316647,43.057552436785066]}"
000000000000000010ba,47,49,54,55,71,211,65,0,1311,0,49,12,-2,0,5,-3,1,0,3,-1594,13,-2,15,8,-49,83,7,0,46,8,-1,0,4,-4,1,0,1.5401087,276.5,0.011667783,87027.336,0.002537667,202.16667,284.62665,4.360664,"{""type"":""Point"",""coordinates"":[92.3990484421282,41.05547849120262]}"
0000000000000000110b,52,58,64,65,76,210,67,0,1276,0,2,8,0,-4,8,-3,7,0,0,-1327,-8,-1,-4,20,-39,76,6,0,10,7,0,-2,6,-4,6,0,2.4577248,276.5,0.011667783,87027.336,0.002537667,202.16667,284.62665,4.360664,"{""type"":""Point"",""coordinates"":[92.33652738625786,41.03634448858228]}"
00000000000000001404,61,70,82,87,101,212,89,0,793,3,59,17,0,-4,5,2,7,0,2,-571,29,-7,-2,2,-19,25,2,3,35,11,0,-4,1,1,6,0,2.4486039,293.58334,0.011667783,92039.336,0.002415667,195.41667,287.83667,4.0853305,"{""type"":""Point"",""coordinates"":[91.13916065318445,40.79029575155419]}"
000000000000000012e8,29,25,22,19,12,163,10,0,4286,0,-278,-30,-8,-7,-2,-7,-13,1,-18,-791,-186,-56,-42,-101,12,-41,2,0,-317,-43,-11,0,7,-1,-12,1,34.022884,213.08333,0.011667783,62596.0,0.0015543337,204.41667,267.72665,3.544664,"{""type"":""Point"",""coordinates"":[93.66863923496426,39.08924679988775]}"
00000000000000001131,52,62,70,72,89,205,86,0,919,1,-25,8,-5,-4,7,1,4,0,8,1300,-53,-50,-17,-11,-59,-32,-5,1,42,0,-11,-6,5,-3,0,0,0.92740995,305.58334,0.011667783,90884.0,0.004086334,170.66667,286.14667,1.6306639,"{""type"":""Point"",""coordinates"":[84.89039047373595,40.61862927919863]}"
0000000000000000136c,50,56,64,67,81,211,79,0,903,2,-179,18,3,-1,4,9,11,0,5,956,-153,-110,-63,-15,-56,-37,-4,2,-36,-3,-11,-8,0,0,4,0,3.0787148,308.75,0.011667783,91120.664,0.0043573338,172.66667,286.90332,1.7279972,"{""type"":""Point"",""coordinates"":[85.5121140154158,41.0797315418323]}"
0000000000000000126c,49,53,61,63,81,213,77,0,1090,2,-197,11,2,4,6,-2,9,1,4,-875,-4,20,18,-3,-58,77,4,1,40,13,3,2,8,3,14,0,1.2290962,280.66666,0.011667783,88176.0,0.0024306672,199.66667,285.38666,4.612664,"{""type"":""Point"",""coordinates"":[91.96004102521435,41.01855713448008]}"
00000000000000001302,44,47,52,53,71,211,75,0,1334,1,-96,9,0,-1,5,-3,8,0,0,-2200,-10,-11,-18,4,-83,84,10,1,96,11,0,-2,7,1,13,0,3.7047918,279.58334,0.011667783,88062.0,0.002560667,201.66667,285.28333,4.441331,"{""type"":""Point"",""coordinates"":[92.18210425767595,41.13740555485757]}"
00000000000000000000,39,47,54,65,76,208,64,0,2757,5,195,-4,9,-1,-10,10,0,0,0,549,-8,3,-4,-7,-20,0,-2,5,272,-9,9,-1,-15,11,2,-1,0.92740995,258.83334,0.011667783,73564.0,0.0031580005,227.66667,280.49,1.966664,"{""type"":""Point"",""coordinates"":[95.84076545832092,36.474880311353495]}"
000000000000000012fe,49,59,68,72,89,207,85,0,954,2,-345,8,0,-10,1,10,6,1,1,2771,-30,-41,-17,4,-139,37,-12,2,-407,2,-3,-9,-1,5,4,2,35.194916,303.33334,0.011667783,90125.336,0.004331334,173.91667,285.75998,1.7859973,"{""type"":""Point"",""coordinates"":[85.1889897166789,40.07990744452762]}"
00000000000000001221,50,56,64,66,75,212,72,0,1099,2,55,6,3,-5,4,2,0,0,-2,137,20,-52,-13,0,-9,3,0,2,71,5,2,-5,2,1,0,0,2.476246,277.25,0.011667783,88161.336,0.0023323337,192.91667,283.82666,5.0373306,"{""type"":""Point"",""coordinates"":[91.02839658301684,41.52682330895606]}"
000000000000000011f7,51,55,62,64,69,210,51,0,788,1,-274,13,-2,-1,6,0,2,1,-3,-771,17,-14,-13,7,-24,15,3,1,-229,10,-2,0,4,1,1,1,0.0,296.08334,0.011667783,92200.664,0.0023666671,195.91667,288.51666,3.888664,"{""type"":""Point"",""coordinates"":[91.32160923188724,40.62266922475306]}"
000000000000000012b0,56,59,63,64,85,211,82,0,1026,1,-212,20,1,-1,3,0,3,1,5,-1346,11,11,8,-16,-47,64,6,1,18,20,1,-4,4,6,8,0,0.92740995,284.16666,0.011667783,89272.664,0.0024600006,199.91667,286.22998,4.4333305,"{""type"":""Point"",""coordinates"":[91.96031303037861,40.96277378030148]}"
000000000000000011bb,49,56,63,65,81,204,74,0,2551,2,191,-1,-9,8,13,-2,-2,0,-11,-900,-79,25,-65,-95,6,-15,4,2,166,-2,-8,7,10,-3,-2,0,42.96712,274.58334,0.011667784,82326.0,0.0041630007,189.0,279.8933,1.5679972,"{""type"":""Point"",""coordinates"":[86.46639285456061,38.00857474138304]}"
00000000000000001348,44,49,54,58,77,210,70,0,1210,3,-35,12,7,0,-5,0,2,0,0,-626,-20,2,-43,-68,51,35,3,2,-56,7,4,-1,-5,2,3,0,3.049275,261.91666,0.011667784,87728.0,0.0030653337,201.0,280.84665,4.3273306,"{""type"":""Point"",""coordinates"":[95.25703791671748,42.32021778209252]}"
000000000000000014a3,38,38,41,44,48,212,43,0,1261,2,1,13,3,-2,1,7,5,0,-13,-1532,-89,-55,-55,-64,-14,-6,6,2,-265,-2,-6,-8,-3,1,-2,1,0.92740995,258.66666,0.011667784,87056.0,0.002994667,201.0,280.08667,4.046664,"{""type"":""Point"",""coordinates"":[95.05545533539437,42.54901871624589]}"
000000000000000014bd,50,59,70,77,92,209,84,0,1216,4,46,0,-1,-7,-3,-1,6,0,-5,-430,-81,-53,-58,-71,2,1,1,3,55,-2,-2,-7,-6,0,5,0,1.8543341,261.91666,0.011667784,87728.0,0.0030653337,201.0,280.84665,4.3273306,"{""type"":""Point"",""coordinates"":[95.27374616836474,42.36091153830627]}"
00000000000000001257,48,54,61,63,79,208,73,0,1299,2,36,12,10,-1,0,0,-2,0,-1,-257,-25,-41,-48,-38,2,1,1,2,10,7,6,-3,0,0,-2,0,1.5483857,269.83334,0.011667784,86431.336,0.0022203338,190.25,281.61667,3.692664,"{""type"":""Point"",""coordinates"":[90.37110279223366,41.60201267091927]}"
0000000000000000123e,50,64,76,82,109,209,102,0,2996,4,194,14,6,0,3,4,3,0,3,-527,-4,-3,-63,-13,2,-22,2,3,271,13,6,0,2,4,4,-1,1.4916532,241.5,0.011667784,70290.664,0.0023686672,224.25,276.72665,1.7839972,"{""type"":""Point"",""coordinates"":[94.85737760749925,37.474164857430715]}"
0000000000000000127f,47,61,73,81,107,212,102,0,3020,4,-7,11,2,-1,5,-3,3,0,6,-423,17,7,-38,5,-3,7,2,3,45,10,2,-2,4,-2,3,0,5.180738,241.83333,0.011667784,70630.664,0.0023366672,224.25,276.82333,1.8126639,"{""type"":""Point"",""coordinates"":[94.74769263978658,37.59570657484449]}"
000000000000000012cd,48,61,72,78,107,211,103,0,3053,3,90,12,2,-2,0,3,1,0,5,-294,-6,3,-62,-17,-5,-19,1,3,132,10,2,-4,0,1,0,0,1.4930173,241.5,0.011667784,70290.664,0.0023686672,224.25,276.72665,1.7839972,"{""type"":""Point"",""coordinates"":[94.83905070216957,37.58519647366152]}"
000000000000000011b4,56,67,77,81,87,205,80,0,3554,2,-234,12,7,6,9,7,2,1,-10,-1495,-80,-22,2,26,102,51,6,2,-100,3,2,2,7,7,4,0,2.2020957,223.91667,0.011667784,67558.0,0.0018273338,196.5,269.43332,2.610664,"{""type"":""Point"",""coordinates"":[89.64750662788678,38.71707238956296]}"
00000000000000001343,51,63,75,79,99,207,95,0,950,2,-346,17,2,-3,2,6,0,1,3,3909,-21,-46,-24,13,-173,20,-18,2,-365,9,-3,-5,0,0,-2,1,15.41373,306.5,0.011667784,90812.664,0.0046750004,174.75,286.25665,1.7946639,"{""type"":""Point"",""coordinates"":[85.5676298235312,40.128145999723806]}"
00000000000000001384,48,60,71,75,95,207,91,0,993,2,283,8,-3,-8,4,-8,4,-1,3,3555,-66,-70,-38,10,-170,-8,-16,2,227,1,-8,-9,1,-13,0,0,1.5280684,306.5,0.011667784,90812.664,0.0046750004,174.75,286.25665,1.7946639,"{""type"":""Point"",""coordinates"":[85.55442642531196,40.22974661722656]}"
00000000000000001148,36,41,45,47,50,195,44,0,3928,2,36,6,12,5,-1,3,3,0,-22,387,-156,-31,7,-75,10,38,-2,1,121,-2,2,1,-1,2,2,0,19.956802,209.41667,0.011667784,62373.332,0.0014396671,194.08333,265.01666,2.5386639,"{""type"":""Point"",""coordinates"":[89.40766050042403,38.79037555178055]}"
0000000000000000128c,51,62,72,78,89,200,77,0,3887,2,-76,-1,2,7,3,4,0,0,-29,-324,-231,-40,-14,-139,-7,62,0,1,-47,-8,-3,3,1,3,0,0,28.752968,209.41667,0.011667784,62373.332,0.0014396671,194.08333,265.01666,2.5386639,"{""type"":""Point"",""coordinates"":[89.39714594014,38.79603415101737]}"
000000000000000010b1,54,66,76,79,85,205,76,0,3667,1,-78,2,11,6,3,12,7,0,-17,-1193,-160,-38,10,-28,80,62,4,1,12,-3,3,0,0,6,4,0,2.7802885,215.66667,0.011667784,64432.0,0.0015510004,196.08333,267.16333,2.4739974,"{""type"":""Point"",""coordinates"":[89.62729798191256,38.74402319632999]}"
00000000000000001236,51,65,77,81,99,210,89,0,2812,3,-119,14,8,1,6,-4,0,0,1,-279,15,37,-45,0,23,-2,1,3,118,14,7,-5,9,3,8,0,3.9642608,244.83333,0.011667784,72290.0,0.0023103338,224.33333,277.63666,1.9853306,"{""type"":""Point"",""coordinates"":[94.41433024503095,37.57280017273295]}"
000000000000000012b6,48,65,75,81,106,209,99,0,2872,2,-174,17,4,6,-4,-5,-9,0,3,-1,18,36,-58,4,16,6,0,2,-507,4,0,10,-11,-14,-20,2,10.110629,244.83333,0.011667784,72290.0,0.0023103338,224.33333,277.63666,1.9853306,"{""type"":""Point"",""coordinates"":[94.49679240081235,37.59624612607197]}"
00000000000000001483,46,61,78,86,105,204,99,0,3337,3,-600,15,18,-19,-13,11,16,3,0,12,-6,4,-69,-4,2,-33,0,3,-645,11,18,-22,-16,10,16,3,6.116277,237.66667,0.011667784,68568.0,0.0023320005,224.33333,275.7,1.7646639,"{""type"":""Point"",""coordinates"":[95.0603068373405,37.59301327780822]}"
000000000000000014dd,30,28,28,27,19,170,16,0,2856,1,-151,-23,5,4,8,5,3,0,-15,-1288,-92,-2,-19,-71,16,74,5,1,-20,-31,2,6,10,8,3,0,49.14046,221.25,0.011667784,67029.336,0.001738667,194.58333,268.42334,2.510664,"{""type"":""Point"",""coordinates"":[89.07860559728604,38.86017386057014]}"
0000000000000000153a,47,57,65,68,88,206,82,0,2545,2,152,9,16,16,2,0,-1,0,-8,-1059,-129,-71,-55,-75,-17,3,4,1,-241,-10,0,-5,0,4,15,1,4.400839,221.25,0.011667784,67029.336,0.001738667,194.58333,268.42334,2.510664,"{""type"":""Point"",""coordinates"":[89.10663104740695,38.89170862322011]}"
000000000000000010c9,35,33,33,34,32,209,28,0,1613,0,145,12,8,0,-1,1,-1,0,-18,40,-126,-41,-45,-75,-40,-2,0,0,181,6,4,0,-1,0,-1,0,2.68077,255.08333,0.011667784,84029.336,0.0027163338,199.58333,279.37665,5.022664,"{""type"":""Point"",""coordinates"":[96.40778028917606,42.53257801066184]}"
000000000000000011ef,40,43,45,49,71,209,69,0,1530,2,32,4,0,1,4,0,2,0,3,762,-95,-14,-50,-108,-31,38,-3,2,93,0,-1,1,3,0,2,0,2.2408917,256.83334,0.011667784,84633.336,0.0027610003,199.58333,279.77667,5.0526643,"{""type"":""Point"",""coordinates"":[96.52608915832607,42.563301216920074]}"
00000000000000001390,51,62,73,79,97,206,89,0,3528,3,14,10,6,0,3,4,0,0,0,-1520,-8,-23,-16,-32,-1,-22,7,3,-106,6,3,-3,3,2,-1,0,3.642594,225.33333,0.011667784,65272.668,0.0023000003,202.58333,270.1133,2.8273306,"{""type"":""Point"",""coordinates"":[89.71515119086756,38.13712170655178]}"
000000000000000013f5,35,40,41,43,59,200,50,0,3595,1,-13,-3,-2,-3,-4,-4,-4,0,-5,421,3,-18,-23,-59,10,4,-2,1,295,0,-3,-10,-3,0,3,-1,10.868442,221.66667,0.011667784,64428.668,0.002135667,215.58333,270.90332,2.892664,"{""type"":""Point"",""coordinates"":[94.26179331619468,38.56265372008213]}"
0000000000000000151d,43,49,56,61,77,209,72,0,1549,4,-46,0,3,0,-5,-2,0,0,-14,-948,-283,-108,-17,-106,-77,11,4,2,-35,-12,-3,-1,-8,-3,2,0,2.2387755,252.41667,0.011667784,83745.336,0.0027440004,200.83333,278.74,4.7566643,"{""type"":""Point"",""coordinates"":[95.9706590720078,42.37519403898045]}"
000000000000000015c0,46,56,66,75,94,208,86,0,1548,4,110,-3,1,-1,-3,-4,0,0,-12,-828,-285,-119,-21,-99,-77,5,3,3,113,-16,-3,-1,-7,-4,2,0,3.049734,252.41667,0.011667784,83745.336,0.0027440004,200.83333,278.74,4.7566643,"{""type"":""Point"",""coordinates"":[95.95341126913307,42.37627314143539]}"
00000000000000001501,51,62,73,82,97,211,89,0,2085,5,164,0,10,0,-5,2,-2,0,-7,-460,-107,-62,-20,-29,1,6,1,4,298,-5,4,-6,-5,5,2,-1,1.5188128,254.16667,0.011667784,78044.0,0.003185667,195.16667,277.14667,2.8659973,"{""type"":""Point"",""coordinates"":[94.54233765897223,39.568136416623645]}"
0000000000000000124a,42,44,48,50,65,207,62,0,1185,1,-50,3,2,-1,-6,-9,-2,0,-12,-1708,-184,-146,-132,-87,-40,-87,7,0,-175,0,1,-2,-4,-7,-1,0,2.2419512,265.41666,0.011667784,88920.0,0.0034863336,200.16667,280.96332,2.9013307,"{""type"":""Point"",""coordinates"":[94.40920673792057,42.65654547904868]}"
000000000000000012a1,50,66,76,81,104,207,97,0,2895,3,-87,4,-2,0,5,2,-3,0,1,-389,23,0,-52,-18,45,23,1,2,-50,3,0,0,3,3,-2,0,4.4686766,242.66667,0.011667784,71393.336,0.0022780003,224.16667,277.06665,1.9046639,"{""type"":""Point"",""coordinates"":[94.57198176277554,37.52267541779115]}"
00000000000000001711,47,51,54,70,67,203,56,0,911,11,1525,-28,15,3,-41,-2,-16,-6,-2,-637,-4,-25,-10,20,-43,-11,2,9,1932,-37,6,-3,-46,-13,-17,-8,2.630834,309.16666,0.011667784,91072.664,0.004164667,171.41667,287.0,1.5666639,"{""type"":""Point"",""coordinates"":[85.07876519773878,41.1608515081966]}"
000000000000000012ca,35,32,33,34,23,161,19,0,3970,1,-134,-7,6,0,-6,-4,0,0,-21,767,-130,-34,3,-99,-29,25,-4,1,-118,-11,0,-1,-5,-4,3,0,46.25464,203.0,0.011667784,60181.332,0.0013100004,194.41667,263.10333,2.5679972,"{""type"":""Point"",""coordinates"":[89.33193158723336,38.80412296032833]}"
00000000000000001480,42,52,56,66,81,199,66,0,3668,3,132,2,9,-8,-9,8,3,0,-15,-31,-116,-63,-42,-37,13,52,0,2,156,-3,2,-10,-8,5,3,0,24.731003,217.91667,0.011667784,66876.664,0.0017623338,195.41667,267.44998,2.7959974,"{""type"":""Point"",""coordinates"":[88.72745584842824,38.77582550504316]}"
00000000000000001250,48,57,66,70,96,209,91,0,2942,3,73,5,0,-1,1,0,0,0,7,26,-43,-9,-4,-33,-10,-24,0,2,94,3,0,0,0,-1,0,0,2.1891825,248.75,0.011667784,71627.336,0.002813667,225.41667,278.33667,1.8079972,"{""type"":""Point"",""coordinates"":[95.52895835805766,37.210328766300435]}"
00000000000000001267,47,50,56,57,76,214,75,0,1086,1,-27,10,6,-1,0,0,-3,0,0,663,35,-38,-24,-39,11,-6,-2,1,-21,7,4,-2,0,0,-1,0,1.54352,280.16666,0.011667784,88686.664,0.002349667,191.91667,284.21667,3.8446639,"{""type"":""Point"",""coordinates"":[90.6220030312079,41.282660771673584]}"
00000000000000001385,51,65,81,88,113,208,109,0,3230,4,40,11,2,0,0,0,0,0,3,-1496,-25,1,0,-16,-40,-27,7,3,-44,8,1,0,-1,-1,0,0,12.37949,248.16667,0.011667784,69689.336,0.0028546671,211.91667,277.22665,2.7679973,"{""type"":""Point"",""coordinates"":[90.55893796500902,37.92098907849126]}"
000000000000000015ec,33,32,33,36,47,207,42,0,1559,2,38,11,5,3,-1,6,2,0,-17,-557,-216,-117,-50,-86,-82,-54,2,1,1,-5,-3,0,-5,5,1,0,4.233558,256.41666,0.015001116,83238.664,0.002935667,190.58333,278.53,3.710664,"{""type"":""Point"",""coordinates"":[94.98188462711354,43.15376200111422]}"
0000000000000000017f,41,48,56,74,87,204,74,0,2539,9,1,-6,35,-11,-11,8,-1,0,-4,-380,17,-9,-23,-58,16,32,1,7,-117,-23,34,-16,-14,7,1,0,21.496113,232.5,0.015001116,75107.336,0.0022800004,192.91667,272.88998,3.6119974,"{""type"":""Point"",""coordinates"":[94.80913905230305,43.038690439328995]}"
00000000000000001293,44,46,51,51,67,211,65,0,1342,2,68,10,9,-11,-1,0,-3,0,0,-687,-24,-46,-29,-81,-32,-41,3,2,18,6,4,-12,-2,-1,-5,0,9.65066,273.83334,0.015001117,84170.0,0.0037910005,185.0,280.81665,2.5653307,"{""type"":""Point"",""coordinates"":[88.0149093364918,42.40753143982005]}"
000000000000000010da,50,63,75,80,104,207,98,0,3135,2,-26,9,0,-1,0,0,-1,0,0,-223,-39,-41,-12,-86,-57,-88,1,2,283,8,-8,-4,6,-1,-11,-1,9.473991,249.5,0.015001117,69463.336,0.002746667,216.25,277.56998,4.2033305,"{""type"":""Point"",""coordinates"":[92.66531028423157,36.99608233798552]}"
000000000000000015d7,46,50,54,60,83,204,77,0,1428,5,423,-11,13,14,-27,-10,0,-1,-16,2402,-222,-93,14,-140,1,65,-11,3,288,-24,0,3,-22,-2,3,-1,3.7047918,260.5,0.015001117,85083.336,0.0029100005,183.5,278.88,7.332664,"{""type"":""Point"",""coordinates"":[91.43829944735486,43.94850312276882]}"
00000000000000001690,30,26,28,30,22,193,18,0,1814,1,450,-37,-16,-10,0,-4,3,-2,-24,-448,-122,-98,-60,-29,-40,-35,1,1,-234,-41,-7,-3,3,5,8,1,34.94442,264.58334,0.015001117,86106.0,0.003685667,182.75,278.31,2.9493306,"{""type"":""Point"",""coordinates"":[89.00961438578713,43.2984821258038]}"
000000000000000014f5,38,40,43,47,60,208,58,0,1317,2,-189,3,2,6,-12,-11,-12,0,-3,-1044,-132,-61,-28,-42,11,31,4,2,490,6,0,-5,-2,10,11,-2,1.5664608,262.33334,0.015001117,87022.664,0.0029403337,197.75,280.86667,4.487331,"{""type"":""Point"",""coordinates"":[95.59956376413793,42.73981919122178]}"
0000000000000000153d,51,58,65,71,88,209,81,0,1348,3,12,6,7,3,-5,-1,0,0,-7,-2680,-129,-96,-38,-93,-81,-87,12,3,-23,-6,0,-1,-7,-6,-6,0,4.6660137,267.25,0.015001117,84539.336,0.003848667,185.33333,278.85666,2.404664,"{""type"":""Point"",""coordinates"":[87.60285272634498,42.24152356670132]}"
000000000000000015a0,48,55,64,71,88,208,81,0,1382,5,77,0,8,2,-8,-5,-3,0,-8,-2169,-134,-105,-39,-101,-81,-87,9,3,9,-10,0,0,-9,-8,-6,0,2.2374964,267.25,0.015001117,84539.336,0.003848667,185.33333,278.85666,2.404664,"{""type"":""Point"",""coordinates"":[87.58937732296148,42.26065756932164]}"
0000000000000000120b,47,57,67,74,87,206,84,0,3168,3,277,0,-6,13,-8,4,2,-1,-2,256,-51,-1,-5,-50,-10,-31,-1,2,648,-5,-14,18,-13,11,-2,-2,1.4765812,236.66667,0.015001117,65536.664,0.0028093338,222.33333,273.91,1.7259972,"{""type"":""Point"",""coordinates"":[94.84255555559758,36.199455016585304]}"
000000000000000012b9,44,54,64,71,96,207,91,0,3339,4,338,10,-7,-10,3,10,-2,-1,4,-567,-64,-36,-20,-39,-58,-76,3,3,575,9,-16,-17,9,11,-10,-2,2.3313236,238.58333,0.015001117,68093.336,0.0026910005,223.33333,275.52667,2.056664,"{""type"":""Point"",""coordinates"":[96.09139369213091,37.32217193892297]}"
000000000000000013aa,44,54,64,71,96,207,91,0,3339,4,338,10,-7,-10,3,10,-2,-1,4,-567,-64,-36,-20,-39,-58,-76,3,3,575,9,-16,-17,9,11,-10,-2,2.3313236,238.58333,0.015001117,68093.336,0.0026910005,223.33333,275.52667,2.056664,"{""type"":""Point"",""coordinates"":[96.09139369213091,37.32217193892297]}"
000000000000000010ea,47,54,61,63,91,210,89,0,2966,1,61,10,0,-1,0,0,4,0,3,251,20,-22,-59,-61,48,4,0,1,106,7,0,-2,0,0,5,0,1.5065081,242.0,0.015001117,71020.664,0.0028400004,211.58333,275.78333,2.7553306,"{""type"":""Point"",""coordinates"":[94.42214259007659,38.64916028051897]}"
00000000000000001247,53,62,71,76,92,204,85,0,2183,2,16,17,0,0,6,-5,7,0,-4,380,-43,-43,-74,-3,-76,37,-1,2,94,12,-1,0,4,-5,6,0,20.450144,230.0,0.015001117,71868.664,0.0023453338,196.41667,270.53665,2.9893305,"{""type"":""Point"",""coordinates"":[88.12621295788686,38.52330661238652]}"
00000000000000001215,35,34,35,35,41,209,38,0,1068,0,-335,-15,-17,-12,8,9,4,1,-14,-1733,-169,-50,-13,-112,-76,-48,7,0,-153,-9,-9,-2,7,7,3,0,3.0551484,265.75,0.015001117,88574.664,0.0029503338,197.41667,281.71,4.557997,"{""type"":""Point"",""coordinates"":[95.843191209294,43.0230568310356]}"
00000000000000000078,35,38,43,66,73,205,55,0,1398,9,707,-52,13,19,-32,-13,15,-2,-25,396,-288,-150,41,-117,-61,1,-2,5,660,-81,-4,9,-39,-8,16,-2,7.7381916,263.0,0.015001117,85488.664,0.0030486672,181.66667,279.13666,7.0173306,"{""type"":""Point"",""coordinates"":[91.24615232386083,43.95362217077817]}"
0000000000000000172f,37,40,46,55,57,206,52,0,1326,4,208,-1,8,17,-10,-3,10,0,-26,1445,-282,-143,12,-78,-33,12,-7,2,256,-26,-8,8,-13,-3,8,-1,1.2887124,263.0,0.015001117,85488.664,0.0030486672,181.66667,279.13666,7.0173306,"{""type"":""Point"",""coordinates"":[91.25181092309765,43.98003342631774]}"
