system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000657,45,54,65,72,91,209,84,0,1020,4,-65,5,0,-1,-1,0,2,0,7,-277,-48,-21,-25,29,4,15,2,4,-75,1,-1,-1,-2,0,1,0,2.2211728,275.41666,0.0075011174,89814.0,0.003324667,196.16667,282.72998,3.0339973,"{""type"":""Point"",""coordinates"":[101.14091539786145,40.720497442764604]}"
2_000000000000000003f3,37,44,53,71,80,204,74,0,1102,12,-27,-63,-7,30,-78,67,-8,1,0,263,48,-56,-55,48,-51,23,-1,13,29,-64,-15,23,-80,59,0,0,11.25439,290.75,0.05833445,88432.664,0.005471334,169.58333,281.83667,1.6593306,"{""type"":""Point"",""coordinates"":[113.21885434762918,37.65661343613351]}"
2_000000000000000002eb,44,50,57,75,89,199,78,0,250,14,-186,-61,8,16,-38,52,-13,2,1,132,68,-42,-9,27,8,38,0,12,129,-59,-2,19,-46,53,-7,0,6.880861,279.41666,0.04083445,98233.336,0.004974667,175.16667,280.38333,3.4933307,"{""type"":""Point"",""coordinates"":[121.03662166014733,43.661493083463775]}"
2_000000000000000007d9,27,23,22,67,51,192,24,0,463,27,133,-181,91,8,-124,110,-11,1,-9,-152,95,-98,-41,28,-56,82,0,21,356,-170,30,18,-144,105,6,0,15.736549,268.08334,0.06333445,96655.336,0.0044323336,161.0,277.40332,2.682664,"{""type"":""Point"",""coordinates"":[122.19302263184271,47.20372715560328]}"
2_00000000000000000625,44,56,71,84,103,208,93,0,1286,7,-6,-1,2,3,-14,9,5,0,2,-616,5,-1,-7,22,13,21,4,6,-49,-7,0,2,-15,10,8,0,2.4358556,268.41666,0.015001117,87262.664,0.003598667,194.5,280.50665,3.4733305,"{""type"":""Point"",""coordinates"":[104.79337398894107,40.44103220244199]}"
2_000000000000000000e0,41,49,57,70,86,203,77,0,1373,7,-166,-11,-5,18,-28,21,-1,1,0,-823,-28,-36,-44,0,-25,19,5,7,-209,-19,-11,12,-31,22,0,1,0.0,262.66666,0.025001118,86103.336,0.0040120007,188.58333,278.37668,3.2013307,"{""type"":""Point"",""coordinates"":[108.21757119709481,41.64675083178849]}"
2_00000000000000000544,28,27,27,47,46,188,33,0,1487,11,187,-129,34,-16,-55,43,-11,0,-9,-1445,-32,-133,-46,48,-36,40,8,11,270,-149,33,-25,-69,43,-14,0,14.813273,248.0,0.058334447,80739.336,0.004250667,177.08333,273.72,6.289331,"{""type"":""Point"",""coordinates"":[113.80149832767661,39.50642245804394]}"
2_0000000000000000017a,25,23,21,46,41,187,21,0,1477,21,-327,-171,59,-6,-68,62,22,3,-20,-1343,-33,-146,5,4,-139,8,7,17,-515,-191,24,-6,-88,40,32,4,24.9306,258.25,0.047501117,86648.664,0.0043770005,176.75,275.99,3.0013306,"{""type"":""Point"",""coordinates"":[116.5616640433554,42.000865882846846]}"
2_000000000000000002de,29,30,33,61,70,198,49,0,1259,13,-816,-130,14,23,-50,79,13,6,-23,-939,-291,-172,-2,-77,-185,39,4,8,107,-144,4,1,-81,36,-10,0,4.7340913,249.58333,0.044167783,85698.0,0.0038060003,178.58333,274.28665,3.122664,"{""type"":""Point"",""coordinates"":[116.81902997885715,43.61783402504949]}"
2_0000000000000000066d,41,52,63,71,91,207,84,0,1065,3,59,5,0,2,0,1,1,0,3,-838,-35,-61,-27,-35,25,1,5,3,43,0,-3,1,-2,4,5,0,2.7802885,278.16666,0.022501117,89280.664,0.0046370006,188.0,281.39334,1.6919972,"{""type"":""Point"",""coordinates"":[107.84647588922492,40.647194280547]}"
2_0000000000000000079f,27,24,24,52,49,189,25,0,1049,17,-447,-144,67,35,-111,73,-68,4,-28,-310,-212,-146,19,-118,-250,53,0,10,-213,-187,28,32,-132,80,-48,2,6.749306,244.91667,0.052501116,88448.664,0.0036163337,161.25,271.31998,2.3753307,"{""type"":""Point"",""coordinates"":[119.41884642065402,46.33757353057772]}"
2_000000000000000000e4,37,45,55,64,62,200,51,0,1615,7,-226,-28,-11,16,-33,23,-2,1,-14,-1448,-116,-168,-82,13,-88,30,8,5,-103,-38,-16,16,-40,28,-12,1,5.241645,257.16666,0.02833445,83697.336,0.003590667,178.91667,276.3933,2.828664,"{""type"":""Point"",""coordinates"":[109.49012729213139,41.43950965122853]}"
2_000000000000000000a7,28,24,24,29,27,181,22,0,1686,7,-86,-86,0,3,-31,23,-16,1,-2,-991,16,-77,-29,16,-86,11,6,7,70,-94,-13,0,-42,21,0,0,26.35077,256.0,0.03833445,83329.336,0.003889667,180.83333,276.23334,2.4433308,"{""type"":""Point"",""coordinates"":[112.22630304414265,41.214748662629596]}"
2_000000000000000003af,41,44,52,62,76,204,66,0,954,10,138,-8,-18,26,-59,22,12,0,-2,-229,65,-27,-8,-8,-4,-4,1,8,148,-12,-31,22,-65,19,21,0,13.138202,292.91666,0.06166778,89582.664,0.005884334,180.75,282.54333,1.8913306,"{""type"":""Point"",""coordinates"":[110.54789294852458,36.97317593587397]}"
2_00000000000000000382,36,34,33,59,50,201,38,0,809,14,293,7,-4,17,0,-72,-4,0,-7,-1230,42,-20,-13,-15,75,21,7,12,354,15,-6,12,2,-79,-3,-1,11.198395,312.16666,0.054167785,92794.664,0.0064843334,161.75,284.22,1.8193306,"{""type"":""Point"",""coordinates"":[111.44396268251766,36.25766858083804]}"
2_0000000000000000008a,45,57,73,82,107,206,99,0,1035,5,6,17,5,-1,2,-3,3,0,3,-392,1,-14,-12,16,-4,21,2,5,-32,12,2,0,2,-3,3,0,2.2274346,271.25,0.010001117,90042.664,0.0031450004,200.25,282.46667,4.649997,"{""type"":""Point"",""coordinates"":[103.18179689991204,41.32847803499773]}"
2_0000000000000000029b,41,48,57,79,103,202,92,0,423,11,-109,0,1,3,-2,6,2,1,6,-102,39,-11,-1,14,-12,19,1,10,-25,-2,-1,6,-1,0,4,0,2.249043,276.16666,0.046667784,96224.0,0.0047996673,180.16667,280.28665,2.902664,"{""type"":""Point"",""coordinates"":[119.74574311888213,43.267758919545564]}"
2_0000000000000000092f,28,24,23,49,45,189,24,0,397,24,-1099,-143,93,32,-94,125,-49,8,-26,-72,-120,-161,97,-49,-182,83,-1,16,-1219,-199,28,45,-104,102,-10,9,7.2449274,257.08334,0.05833445,95968.0,0.004084667,140.91667,272.80664,1.844664,"{""type"":""Point"",""coordinates"":[124.18135362797845,50.06576103484804]}"
2_00000000000000000185,40,43,48,51,68,204,68,0,1494,3,94,0,2,2,-4,0,4,0,4,-865,3,-3,-12,-16,4,51,6,3,74,0,0,1,-6,0,6,0,2.2376354,253.16667,0.011667784,84810.664,0.0030463338,201.58333,278.71332,4.0699973,"{""type"":""Point"",""coordinates"":[97.89215706155449,42.27305387025022]}"
2_00000000000000000002,41,52,66,72,97,208,92,0,1427,4,42,12,0,2,4,0,1,0,8,-117,21,-28,-1,-13,-7,27,1,4,42,9,-1,2,3,0,2,0,1.2269262,261.75,0.01333445,86050.664,0.0030273336,199.33333,280.0,4.286664,"{""type"":""Point"",""coordinates"":[103.60382406001436,40.901866919012456]}"
2_00000000000000000690,27,24,22,62,55,195,31,0,515,22,-474,-159,59,12,-76,56,6,4,0,-405,157,-60,23,40,-33,9,2,21,-498,-153,21,32,-84,51,26,4,6.7104664,283.58334,0.08916778,94411.336,0.005499,171.08333,280.52335,1.0626639,"{""type"":""Point"",""coordinates"":[118.86557453924561,40.68977423650636]}"
2_000000000000000001ff,41,44,50,53,64,206,61,0,1070,2,-23,1,-5,-2,1,0,3,0,4,189,-3,-12,-29,-18,11,45,0,2,-7,0,-7,-2,0,0,5,0,1.8543341,263.25,0.012501117,89044.0,0.0033126671,200.16667,281.03665,3.992664,"{""type"":""Point"",""coordinates"":[98.11475984524355,42.64872867490199]}"
2_000000000000000007c2,26,24,17,77,55,193,24,0,453,27,194,-138,61,43,-157,145,-32,0,-4,79,188,-61,-42,31,-68,44,0,22,25,-133,28,36,-181,160,-36,1,13.521763,268.66666,0.05916778,96604.664,0.0045010005,165.25,277.69,2.6999972,"{""type"":""Point"",""coordinates"":[121.93915709066795,46.75367454538004]}"
2_00000000000000000928,27,22,23,38,34,183,20,0,762,14,218,-161,90,-27,-72,80,-25,0,-21,-608,-8,-91,79,-94,-83,99,2,10,313,-208,75,-9,-109,99,-45,0,1.7134736,244.08333,0.05333445,91799.336,0.0036610004,147.5,270.58664,1.9513305,"{""type"":""Point"",""coordinates"":[122.14101167715535,49.947724170862266]}"
2_0000000000000000045c,34,36,40,56,62,202,54,0,777,12,297,-152,28,15,-100,81,-43,0,-8,-619,54,-93,-11,63,-135,13,3,10,299,-131,12,5,-87,44,-8,-1,1.1841698,297.83334,0.05416778,92349.336,0.0056920005,169.91667,283.18665,1.9119972,"{""type"":""Point"",""coordinates"":[112.79628317719832,38.45188964991453]}"
2_0000000000000000045d,28,28,27,42,42,190,31,0,1232,12,385,-97,-5,4,-22,4,17,-1,-8,-116,-13,-160,-86,52,-74,8,0,11,656,-109,-22,3,-33,-7,26,-3,28.786419,275.91666,0.058334447,86224.0,0.005025667,171.0,278.95667,3.3719974,"{""type"":""Point"",""coordinates"":[113.08087192463132,38.47318185744473]}"
2_0000000000000000088e,28,25,25,57,66,193,37,0,832,16,122,-121,103,12,-91,72,-47,0,-34,-892,-295,-206,103,-119,-170,133,4,8,12,-190,44,23,-111,78,-30,1,2.7802885,250.5,0.04583445,91914.0,0.0040390003,158.16667,272.49332,2.9513307,"{""type"":""Point"",""coordinates"":[120.32811955286637,48.872706252493316]}"
2_00000000000000000812,29,25,25,51,51,195,30,0,346,21,-155,-113,57,44,-97,116,-42,2,-5,355,75,-75,-18,58,-108,57,-2,17,-279,-112,27,40,-96,94,-18,3,9.918682,268.75,0.06666778,97483.336,0.0044480003,154.5,277.13666,2.3439972,"{""type"":""Point"",""coordinates"":[122.84061787783466,47.96585887125403]}"
2_00000000000000000483,29,25,28,50,52,189,38,0,1554,12,-12,-120,5,24,-83,78,-16,1,-8,2,-1,-112,-84,97,-92,17,0,11,178,-98,-26,20,-82,49,19,0,15.283201,284.16666,0.06583445,91411.336,0.0057600006,171.66667,280.84,5.5433307,"{""type"":""Point"",""coordinates"":[113.29485080688303,38.6270609756981]}"
