system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001aec,36,32,28,34,26,195,18,1,-2,6,-100,-37,-3,-7,-26,13,-17,0,-9,36,37,-23,5,4,0,-41,0,5,-239,-35,9,-15,-35,20,-16,1,1.3678348,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.29592990933799,22.74574515969687]}"
00000000000000001bb2,36,32,26,24,11,194,8,1,-3,-1,37,-24,-11,10,-23,-12,1,0,-18,565,48,-18,41,1,-33,-55,-4,-1,-79,-19,-6,11,-16,-5,8,0,2.7802885,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.30401425954787,22.764611616254005]}"
00000000000000001bd8,36,31,26,35,17,194,10,1,-1,17,-341,-13,-3,14,-3,-47,-7,2,-15,161,42,-6,-27,48,26,-39,-1,12,-513,-6,-1,0,4,-49,-9,3,4.097393,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.35548566300781,22.752482861388632]}"
00000000000000001d8d,38,35,34,35,30,197,25,1,-1,2,203,-21,-2,16,-3,-15,-8,-1,-8,106,18,-8,21,18,-11,-35,-1,1,133,-16,0,8,-4,-11,-6,0,2.2139428,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.28488025692754,22.75275486655289]}"
00000000000000001ddd,44,40,39,43,47,200,41,1,3,1,173,-28,-1,-1,-9,-10,-8,0,-4,692,-4,-11,-13,0,-22,-49,-4,1,60,-24,0,-6,-7,-8,-4,0,3.7047918,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.28083585227206,22.759492568244646]}"
00000000000000001fb9,34,29,27,35,29,194,23,1,3,8,273,-33,1,3,-32,-12,-4,-1,-8,-626,32,-4,1,23,17,-39,3,6,-29,-22,-1,0,-30,-9,-4,0,3.5375557,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.33257926089624,22.76245787044519]}"
0000000000000000214f,34,29,23,28,17,194,11,1,-1,5,-563,-34,0,1,-24,-3,10,3,-15,-819,24,-18,16,54,29,-26,3,4,-757,-32,10,-6,-28,1,12,4,3.4293504,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.33042105598639,22.757066817271575]}"
00000000000000002240,44,43,42,49,49,199,43,1,5,7,828,-44,-12,-8,-14,-5,-21,-4,-6,-605,24,7,-13,-5,0,-34,3,5,566,-30,-8,-9,-15,0,-17,-2,2.2142062,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.28784110002702,22.77242842040069]}"
0000000000000000239f,42,39,39,43,48,200,41,1,7,2,663,-43,-4,-7,-16,-11,-17,-3,-3,39,2,-5,-13,-8,4,-51,0,1,529,-34,1,-8,-16,-7,-12,-2,4.097591,399.08334,0.2350011,101340.0,0.014056667,155.5,295.93,1.9499973,"{""type"":""Point"",""coordinates"":[113.2821825007902,22.764611616254008]}"
000000000000000003d0,33,33,39,62,60,203,44,0,54,26,850,-182,-114,134,-104,117,-95,-3,-16,66,100,-10,-110,-11,-88,-29,-1,20,563,-128,-119,95,-76,52,-46,-1,0.92740995,341.66666,0.09333445,100669.336,0.009218001,154.66667,287.90665,2.0533307,"{""type"":""Point"",""coordinates"":[114.46661338170756,34.003343288662165]}"
0000000000000000050c,31,29,29,59,44,200,30,0,60,25,983,-180,-98,129,-102,105,-64,-3,-21,-49,100,-21,-121,-31,-93,-25,0,19,833,-144,-88,94,-70,49,-37,-3,1.8543341,341.66666,0.09333445,100669.336,0.009218001,154.66667,287.90665,2.0533307,"{""type"":""Point"",""coordinates"":[114.45825702633338,34.12003350412978]}"
00000000000000001d13,38,37,36,55,48,202,38,1,63,13,594,-95,-14,31,-28,21,-49,-2,-13,686,43,-53,-30,-23,-57,-23,-4,10,614,-78,-19,27,-33,8,-29,-2,1.4535508,341.66666,0.09333445,100669.336,0.009218001,154.66667,287.90665,2.0533307,"{""type"":""Point"",""coordinates"":[114.37471576809709,34.06317104749624]}"
00000000000000001f73,32,30,30,61,56,201,40,1,64,21,545,-144,-36,67,-84,41,-20,-1,-16,-18,56,-66,-47,-3,-47,-47,0,17,790,-117,-42,49,-77,4,-5,-3,1.8543341,341.66666,0.09333445,100669.336,0.009218001,154.66667,287.90665,2.0533307,"{""type"":""Point"",""coordinates"":[114.5135052883856,34.11653310980282]}"
00000000000000002063,31,27,26,58,44,199,29,1,63,21,1045,-160,-35,67,-73,52,-51,-4,-16,380,65,-38,-48,-4,-43,-27,-3,15,592,-132,-44,44,-66,21,-12,-2,0.0,341.66666,0.09333445,100669.336,0.009218001,154.66667,287.90665,2.0533307,"{""type"":""Point"",""coordinates"":[114.36635941272293,34.07287405138854]}"
000000000000000024b9,34,32,32,60,54,200,40,1,62,17,789,-123,-35,56,-50,26,-41,-3,-12,632,39,-44,-51,-24,-37,-23,-4,13,441,-107,-41,30,-54,11,-18,-1,2.4232094,341.66666,0.09333445,100669.336,0.009218001,154.66667,287.90665,2.0533307,"{""type"":""Point"",""coordinates"":[114.36986426615094,34.10359725764679]}"
0000000000000000267d,39,36,35,47,45,202,36,1,62,9,189,-64,-13,23,-15,6,-27,0,-12,303,22,-68,-14,-25,-23,-18,-2,7,60,-63,-19,13,-10,2,-12,0,2.9051652,341.66666,0.09333445,100669.336,0.009218001,154.66667,287.90665,2.0533307,"{""type"":""Point"",""coordinates"":[114.38926581483447,34.05967065316928]}"
00000000000000001021,27,23,18,66,47,193,20,0,992,32,-374,-267,99,-38,-115,-33,95,4,-12,-354,220,52,21,53,34,-49,1,27,-691,-192,72,-49,-113,-58,94,5,29.951126,323.33334,0.09333445,93089.336,0.008128667,159.41667,285.47,1.8346639,"{""type"":""Point"",""coordinates"":[111.31595080947534,33.50154726981472]}"
000000000000000010a7,31,29,25,63,34,199,22,0,72,28,-372,-121,-124,100,-29,188,-71,3,-19,167,22,32,-93,-55,-101,37,-2,17,-112,-80,-117,52,-19,117,-5,1,1.1146611,343.16666,0.09333445,100563.336,0.009015667,150.66667,288.08334,2.718664,"{""type"":""Point"",""coordinates"":[113.66621366081611,33.697466792799986]}"
0000000000000000197b,24,20,14,71,35,193,14,0,457,24,110,-155,13,58,67,-13,21,1,-24,691,36,20,0,-13,15,-38,-5,19,-381,-110,8,36,80,-6,47,4,17.759115,393.5,0.26833445,96370.0,0.015079333,182.91667,295.18668,1.5959972,"{""type"":""Point"",""coordinates"":[110.13745053295908,19.06580066972381]}"
00000000000000000cfd,43,41,39,58,63,201,44,1,5,10,23,-28,-26,10,-11,-23,-1,0,-4,-214,67,2,-6,18,-20,-4,1,8,-13,-33,-18,3,-9,-22,-5,0,3.530416,396.08334,0.26833445,100938.664,0.014038667,168.75,295.83667,2.0659971,"{""type"":""Point"",""coordinates"":[112.71408856748015,22.3776196131286]}"
00000000000000001a64,38,38,37,52,51,199,35,1,6,12,173,-48,-7,21,-50,5,-1,0,-10,-112,79,0,-8,34,-36,2,0,9,322,-41,-8,21,-43,2,-5,-1,8.77123,396.08334,0.26833445,100938.664,0.014038667,168.75,295.83667,2.0659971,"{""type"":""Point"",""coordinates"":[112.69899896951527,22.37896626164674]}"
00000000000000001a8c,34,28,24,41,27,195,16,1,-2,14,174,-54,-37,4,-60,-34,20,0,-12,-339,77,29,-12,24,-9,-18,1,11,161,-64,-28,4,-55,-30,15,0,4.4114757,396.08334,0.26833445,100938.664,0.014038667,168.75,295.83667,2.0659971,"{""type"":""Point"",""coordinates"":[112.65937985665542,22.379505812874203]}"
000000000000000013b3,26,21,15,38,25,190,12,0,321,22,745,-142,64,-44,-123,-7,32,-2,-16,-760,18,-27,10,24,-32,-14,3,17,-172,-129,57,-40,-159,4,47,2,24.116905,373.33334,0.26833445,97706.0,0.011436334,141.66667,291.40668,1.9853306,"{""type"":""Point"",""coordinates"":[109.68496771266173,25.233183336744805]}"
00000000000000001a70,37,37,39,57,66,199,49,1,1,15,478,-58,12,-19,-83,-25,7,-1,-5,-401,20,-3,-33,36,10,-23,2,11,102,-53,11,-13,-63,-13,1,0,5.3212132,398.16666,0.26833445,101359.336,0.014620667,175.08333,296.1133,3.5019972,"{""type"":""Point"",""coordinates"":[113.16279898828631,22.060693464855984]}"
000000000000000013ae,28,25,19,38,26,190,13,0,289,24,567,-180,5,6,-96,26,-18,-1,-17,-333,21,-18,-27,28,-36,-1,0,20,312,-167,-21,4,-115,20,11,0,19.626568,365.66666,0.17250112,99197.336,0.010525,132.83333,290.22998,1.3753306,"{""type"":""Point"",""coordinates"":[110.95725180253405,29.801385215665345]}"
00000000000000000d5d,30,26,22,39,38,192,22,0,719,12,-801,-205,63,-42,-55,13,17,6,-8,-220,59,-27,-55,68,-41,25,0,10,-258,-192,43,-49,-63,12,32,2,20.978617,375.16666,0.17250112,94391.336,0.011997,144.08333,291.78,1.2079972,"{""type"":""Point"",""coordinates"":[107.07383853149226,24.128253768509342]}"
0000000000000000196d,27,23,17,66,36,193,16,0,507,42,1230,-50,-12,41,-218,37,29,-4,-20,-181,2,10,-6,97,-43,6,0,32,1224,23,-29,39,-237,85,-6,-5,39.070023,354.25,0.17250112,93630.664,0.009959,141.33333,288.28333,2.4353306,"{""type"":""Point"",""coordinates"":[112.0664933214882,25.982914292365926]}"
00000000000000000fdb,29,24,20,37,25,190,13,0,368,18,-389,-211,57,-15,-115,11,1,3,-18,-937,70,-82,-24,21,-19,-34,4,14,-1194,-181,47,-8,-149,12,47,8,21.374302,364.16666,0.17250112,96524.0,0.010942001,137.33333,289.58334,1.6646639,"{""type"":""Point"",""coordinates"":[109.48554333624845,26.162397568868176]}"
00000000000000001a2c,33,29,25,32,20,195,11,0,32,5,-965,-54,-30,7,27,-18,3,5,-23,-869,144,51,1,47,4,121,3,4,-1648,-67,-45,0,41,-12,6,9,6.4379277,369.08334,0.17250112,100947.336,0.011224334,140.41667,290.71,2.0073307,"{""type"":""Point"",""coordinates"":[112.37883997297894,28.853304526984836]}"
0000000000000000270f,36,35,33,37,27,199,26,1,40,4,-384,-31,0,-2,21,5,21,2,-14,28,-1,-1,13,-31,-18,-42,0,4,-329,-32,-1,-4,21,4,22,2,3.8522844,369.08334,0.17250112,100947.336,0.011224334,140.41667,290.71,2.0073307,"{""type"":""Point"",""coordinates"":[112.36859741785916,28.840636220891998]}"
0000000000000000012f,28,26,21,61,35,196,18,0,119,17,1800,-81,64,-41,-131,37,-19,-9,-14,-332,109,-60,-2,5,-5,15,1,15,1805,-96,64,-15,-137,69,11,-9,2.122561,374.58334,0.17250112,99636.664,0.011427,144.83333,291.62,2.782664,"{""type"":""Point"",""coordinates"":[111.63638181117598,26.19500697487203]}"
000000000000000010bc,29,26,19,67,38,196,15,0,116,34,2030,-94,67,10,-167,94,64,-10,-16,-1258,40,-47,-29,64,-64,-10,6,28,1294,-97,46,30,-171,138,65,-6,6.446553,374.58334,0.17250112,99636.664,0.011427,144.83333,291.62,2.782664,"{""type"":""Point"",""coordinates"":[111.58598505106993,26.205249529991786]}"
000000000000000004bb,29,26,24,63,42,196,21,0,37,27,2140,-93,30,50,-119,26,27,-11,-18,-214,144,48,-30,0,-22,-10,0,21,2267,-99,11,57,-105,27,14,-11,3.7047918,367.91666,0.17250112,100777.336,0.011119001,142.5,290.57666,1.6819972,"{""type"":""Point"",""coordinates"":[112.01825476629202,28.78592751006727]}"
00000000000000000e64,28,27,22,62,41,196,22,0,111,21,1338,-149,81,39,-43,42,253,-6,-9,-2115,169,-29,-41,78,-46,-77,11,17,1174,-155,76,50,-48,79,248,-5,1.389068,374.66666,0.17250112,99909.336,0.011387001,144.33333,291.63666,2.7579973,"{""type"":""Point"",""coordinates"":[111.53100879418199,26.281785540473138]}"
000000000000000013e2,27,24,18,52,34,192,17,0,386,26,1063,-85,-44,61,-131,-39,40,-4,-17,-1018,46,6,9,30,-6,-34,4,20,671,-46,-74,74,-141,-54,52,-2,28.521706,365.66666,0.17250112,96586.664,0.011200334,137.33333,289.78665,1.5559973,"{""type"":""Point"",""coordinates"":[110.20752084691293,26.538344378684194]}"
00000000000000001cec,45,42,42,49,45,200,36,1,27,10,870,-22,7,-17,2,5,4,-4,-13,445,90,-18,-6,6,-10,50,-3,6,366,-26,-2,-10,1,-1,-3,-1,3.433597,397.08334,0.17250112,101054.664,0.013972667,155.08333,295.38666,1.328664,"{""type"":""Point"",""coordinates"":[111.53343454515507,23.243505692090935]}"
00000000000000000453,32,29,23,75,39,195,17,0,92,28,-30,-130,-15,-32,-214,-5,-16,1,-15,461,51,1,17,133,-56,-22,-3,20,-471,-118,3,-38,-165,-15,-12,4,1.0138158,389.83334,0.17250112,100282.0,0.012691667,145.41667,294.07333,1.7479973,"{""type"":""Point"",""coordinates"":[109.25027670556761,23.828847428275722]}"
0000000000000000119f,24,22,19,48,41,192,23,0,1200,14,977,-156,62,35,-35,-60,84,-4,-12,-1260,112,-20,-2,31,-25,-82,6,9,430,-118,32,29,-33,-82,96,-1,3.2076101,345.75,0.17250112,90630.0,0.009384334,122.333336,286.06,0.5419972,"{""type"":""Point"",""coordinates"":[109.05785757690931,29.93936763866317]}"
00000000000000000eeb,28,23,17,61,33,196,15,0,65,28,1881,-111,10,62,-116,72,37,-9,-24,-422,88,23,-41,25,-29,-51,1,23,1547,-115,-4,64,-108,86,47,-7,5.9550004,366.66666,0.17250112,100552.0,0.010998667,142.5,290.41666,1.6106639,"{""type"":""Point"",""coordinates"":[111.92258475319034,28.746045310245258]}"
000000000000000006da,35,30,26,33,22,191,16,1,23,6,14,-72,7,-4,-18,-6,-2,0,-17,-571,9,18,0,10,-11,-16,2,5,-58,-68,0,-6,-24,-7,3,0,2.1436682,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.3210861597273,30.496951470790254]}"
000000000000000006ee,43,41,44,51,52,200,44,1,26,5,210,-44,0,0,-10,-6,-9,0,-9,-204,50,0,11,-10,0,-27,0,4,165,-35,-2,0,-12,-2,-7,0,10.983001,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.3528840093394,30.512580619982586]}"
0000000000000000076b,33,32,30,61,52,199,34,1,31,15,51,-120,9,31,-15,9,-15,0,-14,-21,85,-28,-2,-49,-39,-6,0,12,-15,-110,8,22,-21,-3,-8,0,1.419677,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.34695786403938,30.388345605532525]}"
000000000000000007ba,41,38,39,43,43,201,37,1,33,3,149,-36,9,5,-8,-5,-8,0,-11,-348,28,-4,-20,-16,-7,-31,1,2,109,-29,5,3,-9,-2,-6,0,3.7047918,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.29817975761574,30.522823175102342]}"
00000000000000000834,37,34,32,44,45,199,36,1,25,7,-46,-65,0,-4,-25,-13,-3,0,-10,-126,29,-11,-14,-28,-36,-32,0,5,-107,-62,-4,-4,-28,-8,2,1,1.4206634,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.33563620646468,30.50638246951829]}"
00000000000000000844,36,31,30,29,29,192,26,1,30,2,-210,-48,6,1,-6,-10,6,1,-12,-314,14,-21,-11,-38,-27,-45,1,1,-191,-44,3,-1,-6,0,6,1,2.9808977,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.29144205592398,30.539259421585353]}"
0000000000000000089a,39,36,34,43,41,200,35,1,26,5,51,-57,6,4,-12,0,-3,0,-10,-173,16,-10,-13,-19,-33,-43,0,4,53,-49,0,1,-16,0,-1,0,2.7802885,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.31461600409875,30.519050775611134]}"
000000000000000009f7,38,33,31,31,29,197,25,1,38,2,-390,-55,3,3,-1,-8,-3,2,-13,-197,33,0,2,-12,-16,-47,0,2,-347,-44,2,1,0,-2,-1,2,4.6793947,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.311383155835,30.53656612454907]}"
00000000000000000b13,37,35,34,43,36,191,27,1,22,8,-34,-65,0,0,-28,-2,0,0,-10,-130,39,-19,-10,-25,-36,-27,0,6,-40,-56,-8,-4,-34,-3,3,0,3.513881,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.32270035430865,30.514199273664985]}"
00000000000000000b88,37,35,33,46,24,195,18,1,27,13,98,-103,-10,13,-42,-16,-1,0,-14,-161,46,-18,0,-14,-12,-46,0,10,151,-87,-18,5,-49,-21,1,0,3.354482,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.311383155835,30.45140621263036]}"
00000000000000000c43,31,30,28,63,51,196,22,1,27,19,22,-167,5,22,-77,23,-1,1,-14,396,86,-19,-13,-29,-50,-61,-3,14,7,-132,-12,16,-78,14,7,0,1.8543341,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.28713010520529,30.4446685109386]}"
00000000000000001a89,43,39,39,37,25,186,19,1,33,7,398,-66,-6,12,-40,-9,-1,-1,-13,89,22,-1,-3,-23,-47,-53,-1,5,453,-56,-13,10,-47,-10,1,-2,3.7047918,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.31650220384435,30.5144668197282]}"
00000000000000001b14,35,32,29,43,39,198,30,1,44,8,-89,-78,-7,15,-36,-7,2,1,-12,-197,43,-4,-3,-1,-19,-46,0,6,-36,-71,-15,8,-46,-4,2,0,3.3567507,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.33536866040147,30.52282317510235]}"
00000000000000001b56,40,36,34,34,28,192,24,1,26,4,70,-58,5,1,-3,3,-12,0,-12,-177,1,-1,5,-2,-4,-38,0,3,75,-48,0,0,-4,4,-8,0,1.0764104,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.34129926480257,30.50880822049137]}"
00000000000000001b75,40,37,37,44,46,200,39,1,24,6,-80,-51,6,6,-15,-3,-4,0,-10,-450,32,-18,-11,-23,-23,-36,2,4,-56,-41,0,0,-19,-2,-5,0,2.1437452,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.2855114515229,30.510694420236977]}"
00000000000000001c4d,37,31,29,31,28,192,20,1,41,4,-9,-62,1,2,-3,-15,2,0,-12,-514,18,-2,-4,13,6,-33,2,3,-37,-55,0,0,-5,-9,2,0,2.1438718,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.33186380697346,30.533600822348525]}"
00000000000000001d00,40,38,37,44,43,200,35,1,54,5,58,-36,-1,1,-9,-11,-4,0,-10,68,31,7,9,-19,2,-37,0,3,-26,-30,-6,-2,-12,-7,-3,0,7.4083285,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.3553097603125,30.526863120656774]}"
00000000000000001e0b,39,36,34,55,47,199,34,1,27,12,-37,-103,2,3,-51,5,-10,0,-11,223,58,-5,-1,-30,-37,-30,-1,9,-1,-76,-7,3,-53,0,-5,0,3.355867,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.30922941002618,30.495065271044652]}"
0000000000000000208a,33,30,26,51,39,199,27,1,32,16,60,-103,-25,42,-51,-2,8,0,-15,-249,78,-17,9,-3,-23,-33,0,12,21,-93,-25,32,-53,-8,7,0,4.39013,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.31380890680808,30.36624630071165]}"
000000000000000020fd,36,32,28,33,28,192,24,1,44,5,-142,-61,2,2,-14,-4,-7,1,-13,-60,20,-13,-7,-17,-22,-51,0,4,-162,-58,-2,1,-20,0,-5,1,7.5501113,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.34183435692897,30.528209769174914]}"
00000000000000002218,40,37,35,55,46,200,37,1,26,11,293,-85,3,5,-43,14,-17,-1,-12,55,64,0,-7,-12,-32,-23,0,8,257,-66,-3,1,-39,2,-8,0,1.4205191,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.30707120511632,30.489134666643558]}"
00000000000000002270,35,30,27,33,23,191,18,1,23,7,143,-81,4,-3,-38,-8,-1,0,-17,-99,45,-21,-30,21,-9,-20,0,5,98,-80,-1,-3,-44,-5,1,0,4.905219,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.32485855921851,30.439009911701785]}"
00000000000000002700,38,33,30,31,28,193,24,1,32,2,-18,-45,10,-1,-4,-9,-1,0,-12,-426,6,-19,-9,-15,-7,-51,1,2,-93,-40,5,-3,-5,-2,0,0,3.7197828,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.31380890680808,30.529560876794108]}"
00000000000000001708,27,24,17,84,50,193,20,0,503,23,-2459,58,-171,248,-187,200,-112,15,-15,540,74,31,26,101,-60,49,-3,15,-1958,94,-195,224,-179,186,-102,12,17.22806,378.91666,0.17250112,95492.664,0.012084667,132.5,291.92334,0.9026639,"{""type"":""Point"",""coordinates"":[107.3945370792561,25.02001155178377]}"
0000000000000000177d,26,21,16,48,30,191,15,0,391,26,183,-201,34,-39,-89,-25,-1,0,-17,-729,55,-41,-12,-9,-17,-11,3,20,-111,-199,29,-57,-95,-12,7,2,30.838758,359.08334,0.17250112,96972.0,0.0100300005,130.75,289.12668,1.1839973,"{""type"":""Point"",""coordinates"":[110.89931470254663,29.920233636042838]}"
000000000000000022d4,35,31,29,35,28,196,23,1,136,8,77,-86,15,-33,-14,-35,0,0,-8,-35,-41,-54,-7,-4,-9,-15,0,6,172,-94,33,-30,-25,1,15,0,4.8508334,366.0,0.17250112,99735.336,0.010836334,142.58333,290.15997,1.0853306,"{""type"":""Point"",""coordinates"":[111.99723456392609,27.719270406173536]}"
000000000000000025a8,35,31,29,37,29,199,22,1,133,10,-323,-111,2,-28,-9,-28,20,2,-11,-52,11,-42,-18,27,-26,-25,0,9,-539,-121,13,-21,-10,10,36,3,0.92740995,366.0,0.17250112,99735.336,0.010836334,142.58333,290.15997,1.0853306,"{""type"":""Point"",""coordinates"":[112.00451181684531,27.73139916103891]}"
00000000000000000e3c,29,25,20,55,35,196,19,0,45,26,1199,-93,-7,45,-90,13,3,-5,-17,-175,66,28,15,-17,-23,-9,0,19,1671,-88,13,40,-115,26,19,-8,5.646307,368.41666,0.17250112,100848.664,0.011184667,142.25,290.64667,1.7573307,"{""type"":""Point"",""coordinates"":[112.06191382470632,28.77595696011177]}"
00000000000000001142,29,26,21,61,41,195,20,0,30,22,1170,-36,6,-26,-81,-54,34,-5,-16,-229,87,-43,0,115,16,-5,0,16,1121,-38,-27,-26,-61,-66,51,-5,3.835008,404.08334,0.17250112,101010.0,0.015604001,187.75,297.05,3.6353307,"{""type"":""Point"",""coordinates"":[109.79653888012,21.037418955111225]}"
00000000000000000092,33,28,23,36,20,191,11,0,26,14,271,-147,9,-11,-72,53,-42,0,-20,-85,35,-11,3,40,-34,-13,0,11,131,-137,3,-17,-74,30,-14,0,2.7802885,368.16666,0.17250112,101098.0,0.011168,141.75,290.92667,2.0873306,"{""type"":""Point"",""coordinates"":[113.58509369445183,29.903525384395564]}"
00000000000000001a0d,32,27,25,38,29,194,16,0,22,16,94,-138,20,-30,-78,86,-83,0,-15,-430,75,-50,-20,-4,-45,8,1,11,136,-109,6,-24,-78,48,-48,0,1.8543341,368.16666,0.17250112,101098.0,0.011168,141.75,290.92667,2.0873306,"{""type"":""Point"",""coordinates"":[113.52984989150069,29.89462947779395]}"
00000000000000001009,29,26,20,69,49,194,23,0,299,31,2229,-64,-89,24,-66,51,-66,-11,-12,-116,100,-12,-17,37,19,12,0,24,2091,-43,-97,36,-73,65,-67,-10,19.696854,362.0,0.17250112,97388.664,0.010850667,140.83333,289.41666,1.3786639,"{""type"":""Point"",""coordinates"":[110.19566409721182,27.30397648866191]}"
000000000000000012d4,30,25,20,74,51,194,26,0,458,30,1916,-19,-52,66,-168,91,-10,-9,-11,-1253,83,11,-8,62,-12,7,6,22,2221,0,-69,71,-151,86,-1,-11,26.040989,362.0,0.17250112,97388.664,0.010850667,140.83333,289.41666,1.3786639,"{""type"":""Point"",""coordinates"":[110.21695184564098,27.219895679198135]}"
0000000000000000141b,29,26,21,60,43,193,20,0,363,25,1236,-97,12,-17,-101,97,-52,-5,-13,-546,134,-56,17,32,-15,10,2,19,1555,-104,2,-12,-101,95,-42,-7,5.071925,362.0,0.17250112,97388.664,0.010850667,140.83333,289.41666,1.3786639,"{""type"":""Point"",""coordinates"":[110.1544307897706,27.246306934737692]}"
000000000000000015cb,27,22,15,77,34,192,12,0,276,40,-2051,-49,-31,46,7,3,-48,14,-23,161,63,-7,4,25,7,20,-2,29,-796,-46,-25,14,-8,-4,-63,6,27.51199,376.41666,0.23500112,97082.664,0.012162,163.33333,293.03,1.5726639,"{""type"":""Point"",""coordinates"":[115.14493183395774,23.766593918468562]}"
000000000000000005ab,28,25,20,55,37,193,18,0,76,17,-759,37,-34,10,-84,-8,-10,5,-10,364,54,-6,5,24,-9,-18,-2,11,-1568,20,-25,-50,-71,-40,12,10,3.7047918,374.66666,0.23500112,96858.0,0.012035667,143.58333,291.53665,1.3759972,"{""type"":""Point"",""coordinates"":[110.83059103711092,24.164635574004407]}"
000000000000000013df,27,21,15,43,17,190,8,0,198,23,-868,-84,59,-63,-83,-32,31,6,-20,353,0,-60,85,111,21,-28,-3,18,-1836,-79,81,-148,-121,-75,49,12,13.164101,374.66666,0.23500112,96858.0,0.012035667,143.58333,291.53665,1.3759972,"{""type"":""Point"",""coordinates"":[110.86077469214172,24.078396559630765]}"
00000000000000000df7,29,26,22,53,38,195,19,0,38,25,590,-46,-67,50,-58,-41,21,-1,-14,716,103,-34,-8,45,27,-29,-4,20,725,-17,-38,37,-59,-50,3,-2,7.9192567,392.5,0.23500112,100902.664,0.013785667,168.41667,295.42,2.3293307,"{""type"":""Point"",""coordinates"":[114.92044285052306,23.015779401291454]}"
