system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000703,35,36,40,54,59,206,48,0,583,10,535,-1,5,14,-32,21,-18,-1,-9,-597,-180,-177,-113,-10,3,-35,2,8,556,-37,-16,8,-37,30,-19,-2,9.067947,257.0,0.021667784,94728.664,0.0034470004,175.25,276.17334,2.800664,"{""type"":""Point"",""coordinates"":[116.72282041452803,48.254755110304686]}"
0000000000000000091f,37,37,42,59,80,205,66,0,858,11,1022,-28,6,18,-24,23,-2,-3,-1,-3033,-237,-212,-89,-23,-42,-38,13,9,1016,-60,-15,12,-32,27,-3,-3,1.3263403,256.91666,0.021667784,90998.0,0.0034673337,175.25,275.77332,2.6879973,"{""type"":""Point"",""coordinates"":[117.57604264649856,45.64038862177041]}"
0000000000000000076a,39,46,55,83,107,201,96,0,1314,12,283,-41,4,7,-43,13,-19,0,-13,25,-188,-219,-45,-87,-90,-67,0,8,409,-62,-18,-2,-41,11,-19,-1,1.574218,255.25,0.02833445,86360.0,0.0036993339,175.25,275.36667,3.4453306,"{""type"":""Point"",""coordinates"":[116.22344568755263,43.206316966130125]}"
000000000000000008ab,38,44,50,78,99,203,85,0,1310,14,420,-34,14,11,-36,-1,1,-1,-13,-670,-155,-200,-39,-128,-131,-64,2,10,381,-64,-19,-7,-46,-6,-3,-1,6.464861,255.25,0.02833445,86360.0,0.0036993339,175.25,275.36667,3.4453306,"{""type"":""Point"",""coordinates"":[116.09624537090198,43.14298435386804]}"
00000000000000000627,36,36,42,60,77,207,64,0,606,14,1681,-17,26,10,-43,38,-12,-6,0,-1572,-103,-52,-17,-69,-85,-5,6,13,1950,-40,10,1,-61,33,-20,-7,0.92740995,256.66666,0.02583445,93990.664,0.0033063337,175.25,276.27667,2.6979973,"{""type"":""Point"",""coordinates"":[116.17574668358387,47.8588716596787]}"
00000000000000000689,36,36,42,60,77,207,64,0,606,14,1681,-17,26,10,-43,38,-12,-6,0,-1572,-103,-52,-17,-69,-85,-5,6,13,1950,-40,10,1,-61,33,-20,-7,0.92740995,256.66666,0.02583445,93990.664,0.0033063337,175.25,276.27667,2.6979973,"{""type"":""Point"",""coordinates"":[116.17574668358387,47.8588716596787]}"
0000000000000000171e,36,35,38,56,54,201,46,1,924,11,-309,-139,36,-12,-52,48,-24,1,-8,-1404,3,-82,-28,39,-39,-1,5,10,-283,-119,13,-5,-49,30,0,1,1.8543341,303.25,0.068334445,90584.0,0.0063170004,175.25,284.02332,1.9419973,"{""type"":""Point"",""coordinates"":[112.95825110476262,36.10567120322923]}"
000000000000000007d9,38,43,51,70,90,204,76,0,1285,10,-52,-17,13,28,-39,16,-3,0,-8,1287,-130,-75,47,-54,-106,-8,-5,8,-8,-33,-6,28,-42,12,0,0,1.2560536,260.66666,0.03583445,86872.0,0.0041200006,176.25,276.69333,3.5293307,"{""type"":""Point"",""coordinates"":[115.26728064866221,42.41346204422113]}"
00000000000000000d99,27,24,23,32,31,187,17,0,988,14,862,-150,70,-15,-92,60,27,-2,-23,-1882,46,-97,11,-61,-106,-71,7,13,815,-152,48,-22,-86,26,46,-2,2.2201397,287.0,0.035001118,90078.0,0.004641667,176.25,282.44,1.5586638,"{""type"":""Point"",""coordinates"":[110.9467417013511,40.61808972797117]}"
000000000000000005ff,41,50,61,71,89,208,79,0,1024,6,-282,3,-2,1,0,6,-4,1,0,949,-137,-138,-76,-9,-14,20,-4,6,-263,-8,-12,-3,-3,6,0,1,3.1699815,264.75,0.012501117,89972.664,0.003151667,176.25,278.57666,3.224664,"{""type"":""Point"",""coordinates"":[111.95680835377553,43.9037649618996]}"
00000000000000000782,33,34,39,59,75,204,60,0,1125,10,1124,-83,-20,0,-38,14,0,-4,-17,1840,-309,-164,-40,-117,-138,12,-8,6,956,-76,-19,1,-47,1,8,-3,12.829585,258.0,0.017501118,88736.0,0.0035613338,176.25,276.24667,3.5419972,"{""type"":""Point"",""coordinates"":[116.21724753708831,43.84366965700231]}"
00000000000000000803,36,37,42,60,82,206,70,0,865,10,562,-3,3,11,-21,21,-8,-1,0,-818,-182,-143,-66,28,33,51,3,9,753,-34,-16,8,-20,33,1,-2,0.92740995,258.25,0.017501118,91223.336,0.0034500004,176.25,276.3,2.7066638,"{""type"":""Point"",""coordinates"":[117.05430106863905,45.34852708051922]}"
000000000000000008aa,33,33,39,62,74,202,60,0,1028,16,3325,-98,5,13,-92,58,-32,-13,-8,-440,-171,-120,-72,-47,-127,0,1,12,3051,-119,1,16,-100,54,-34,-12,3.8813224,259.08334,0.021667784,89848.664,0.003423667,176.25,276.66,3.296664,"{""type"":""Point"",""coordinates"":[116.11915177301354,44.29184052658099]}"
000000000000000009cb,38,44,50,63,78,205,68,0,1324,7,197,-14,3,1,-11,-1,-6,0,-1,356,-9,-25,-44,-27,-70,-7,-1,6,132,-13,-2,-7,-15,-8,-4,0,10.164724,280.5,0.042501118,86883.336,0.004690667,176.25,280.77332,2.0593305,"{""type"":""Point"",""coordinates"":[110.47027783558829,39.38138034630321]}"
00000000000000001688,37,37,41,60,63,202,51,1,1328,9,559,-55,-4,5,-32,16,-6,-2,-9,-171,-123,-99,18,-28,-104,-2,0,7,55,-50,-13,14,-33,12,5,0,0.92740995,258.83334,0.03333445,85614.664,0.0041150004,176.25,276.31332,3.5239973,"{""type"":""Point"",""coordinates"":[114.97218625914724,42.29596027236177]}"
00000000000000000fea,26,20,18,29,17,172,11,0,2118,11,336,-179,32,-24,-13,-5,38,0,-22,466,-7,-94,-9,45,-44,5,-3,11,165,-238,21,-21,-25,2,62,0,22.393946,268.83334,0.07000112,81231.336,0.005159334,176.25,278.42,5.364664,"{""type"":""Point"",""coordinates"":[113.52068643883585,38.920001619404225]}"
00000000000000000ff9,26,26,26,69,54,193,30,0,2152,17,-98,-151,52,24,-81,47,47,1,-11,998,74,-64,13,85,-40,18,-4,14,-86,-150,11,34,-74,38,77,1,37.330853,268.83334,0.07000112,81231.336,0.005159334,176.25,278.42,5.364664,"{""type"":""Point"",""coordinates"":[113.54521149462983,38.917847873595406]}"
000000000000000016af,40,40,45,54,63,204,59,1,950,6,-284,-54,15,-1,-19,21,-16,1,-2,-630,-25,-55,-32,15,-9,-1,2,5,-193,-52,8,-1,-18,15,-8,1,2.2948465,301.33334,0.07000112,90081.336,0.006206667,176.25,283.74332,1.8826638,"{""type"":""Point"",""coordinates"":[112.87470984652632,36.10944360272045]}"
000000000000000007a0,41,48,55,71,82,207,69,0,1298,8,222,-5,12,16,-16,9,-2,0,-3,-491,-81,-26,40,6,-54,-5,2,7,100,-15,1,15,-14,10,-3,0,8.258795,264.66666,0.02333445,86269.336,0.0039793337,176.25,277.97333,3.3033307,"{""type"":""Point"",""coordinates"":[114.0329970179673,42.20164136687929]}"
00000000000000000968,35,37,39,56,62,204,47,0,1130,11,399,-78,12,33,-51,37,0,-1,-6,-1227,33,-51,11,33,-113,4,5,9,25,-85,-7,35,-54,29,8,0,1.2058833,283.08334,0.050001115,87976.0,0.005369667,176.25,281.17667,3.5613306,"{""type"":""Point"",""coordinates"":[113.72819516545901,39.73360919761596]}"
00000000000000000de1,40,46,55,69,81,206,75,0,1244,9,-759,-55,-14,2,-48,28,10,3,-9,-812,-154,-34,-83,17,-116,-66,3,7,-921,-57,-21,-5,-52,11,16,4,5.05348,290.66666,0.054167785,88407.336,0.0049330005,177.25,282.72333,2.4459972,"{""type"":""Point"",""coordinates"":[111.11328912569728,38.10613095423034]}"
0000000000000000045f,43,55,70,86,107,207,95,0,1148,9,-248,-9,-4,2,-13,16,-1,1,0,3402,-140,-162,-79,-27,-16,-19,-14,9,-51,-22,-15,-4,-17,14,-2,0,5.0842385,263.25,0.015001117,88104.0,0.003052667,177.25,278.47,3.5193307,"{""type"":""Point"",""coordinates"":[111.2256718495473,43.299289223094476]}"
00000000000000001383,28,25,23,57,44,197,27,0,1065,19,-470,-150,35,6,-33,6,51,2,-8,-281,108,-28,-24,39,4,-23,0,16,-1307,-140,21,3,-25,-3,73,6,17.122538,297.33334,0.06416778,88891.336,0.005894,177.25,283.02664,1.5913305,"{""type"":""Point"",""coordinates"":[112.43219757618445,35.984936583106126]}"
00000000000000000e5f,40,44,50,66,72,203,64,0,1176,11,-996,-44,-30,26,-76,41,8,4,-10,64,-80,-67,-32,36,-132,-81,0,9,-523,-55,-42,14,-85,30,6,2,3.0185568,290.75,0.052501116,88295.336,0.004922,177.25,282.76666,2.4133306,"{""type"":""Point"",""coordinates"":[110.88071579205273,38.02851584129406]}"
00000000000000000092,34,34,37,56,60,202,46,0,1066,11,543,-69,2,0,-40,34,2,-1,-3,-5,5,-46,0,-6,-54,-30,0,10,769,-74,-9,7,-51,26,7,-2,4.0744653,281.5,0.03833445,89418.664,0.004471667,177.25,281.33,1.754664,"{""type"":""Point"",""coordinates"":[114.64906196041034,40.05969433945235]}"
00000000000000001376,28,23,19,37,25,191,13,0,1057,20,85,-192,36,13,-57,25,31,0,-18,-349,-16,-100,-31,44,-30,-30,0,18,-77,-194,15,22,-52,20,52,1,17.400305,291.0,0.07000112,86988.664,0.005635667,177.25,281.87,1.7533306,"{""type"":""Point"",""coordinates"":[112.69684076460543,36.11079025123859]}"
00000000000000000cb6,38,42,46,63,71,203,61,0,896,9,-432,-58,-8,0,-38,13,4,2,-2,206,-6,-20,-19,4,-77,-37,0,8,-612,-64,-10,-6,-37,8,3,3,23.242092,298.08334,0.050834447,90640.0,0.0052743335,177.25,284.19666,2.4013305,"{""type"":""Point"",""coordinates"":[110.612839755368,37.98135192945176]}"
00000000000000000dcf,38,42,46,63,65,203,56,0,968,9,-326,-40,0,5,-51,11,3,1,-3,-380,5,-22,-7,17,-64,-26,1,8,-527,-42,0,-3,-51,4,5,2,18.470966,298.08334,0.050834447,90640.0,0.0052743335,177.25,284.19666,2.4013305,"{""type"":""Point"",""coordinates"":[110.65757791623722,37.94470257789349]}"
000000000000000001e0,40,47,56,63,60,199,52,0,1067,3,45,-3,0,5,18,-2,12,0,-14,2236,-129,-77,-86,173,-132,96,-10,3,31,-14,-8,0,14,-8,10,0,0.0,257.5,0.016667783,88803.336,0.003241667,177.25,276.84332,3.4993305,"{""type"":""Point"",""coordinates"":[113.44819037390893,44.272974070023864]}"
000000000000000007f2,33,33,37,61,72,201,54,0,1228,15,563,-37,33,10,-61,-3,-33,-1,-17,47,-285,-166,-5,-127,-128,-57,0,10,589,-79,12,6,-67,1,-20,-2,2.253655,254.0,0.023334451,87104.664,0.0035046672,177.25,275.49664,3.5099974,"{""type"":""Point"",""coordinates"":[115.86313248602994,43.65313672808962]}"
000000000000000006ec,35,40,45,61,65,205,52,0,1031,8,-298,7,14,26,-25,24,-17,1,-11,-1261,-116,-129,-27,-55,-155,-102,5,7,-477,-23,-4,13,-35,17,-27,2,1.2907606,258.75,0.024167784,89314.664,0.0034870005,178.25,276.84332,3.266664,"{""type"":""Point"",""coordinates"":[114.40328076944547,44.07408924483807]}"
00000000000000001198,29,26,25,48,44,199,29,0,968,14,-231,-123,13,27,-57,9,40,1,-5,-697,123,-10,-8,57,-25,23,2,12,-503,-127,10,29,-43,-9,63,2,16.928396,301.58334,0.06250112,90370.664,0.0061970004,178.25,283.90668,1.6813306,"{""type"":""Point"",""coordinates"":[112.67824631321254,35.89357852072314]}"
00000000000000001433,29,26,24,54,49,198,30,0,1022,19,315,-119,3,49,-47,8,56,0,-4,-139,95,6,8,43,-3,-5,0,17,-282,-120,1,41,-38,-1,72,2,22.587336,301.58334,0.06250112,90370.664,0.0061970004,178.25,283.90668,1.6813306,"{""type"":""Point"",""coordinates"":[112.5755710523559,35.891692320977526]}"
00000000000000000464,40,48,59,68,93,208,80,0,1147,7,-217,-4,-1,15,-23,20,6,1,1,2559,-50,-26,-11,-38,26,112,-11,6,-95,-11,-9,13,-29,23,15,0,6.222345,270.0,0.02083445,88224.664,0.003330667,179.25,280.17667,3.7333307,"{""type"":""Point"",""coordinates"":[110.36840967202231,42.425051247859045]}"
00000000000000000aed,32,35,39,59,72,202,61,0,1355,12,-27,-44,9,25,-54,38,3,0,-12,-2341,-52,-37,2,-44,-118,0,9,9,-401,-50,-11,22,-60,28,11,2,1.8543341,269.33334,0.039167784,86550.0,0.004316667,179.25,278.89667,2.0399973,"{""type"":""Point"",""coordinates"":[112.67959296173068,40.47148340353597]}"
00000000000000000d86,33,35,35,56,69,201,54,0,1424,9,-18,-27,9,16,-29,15,8,0,-10,-1577,-19,-26,18,-45,-79,19,6,7,-186,-38,0,15,-30,9,12,1,9.698647,269.33334,0.039167784,86550.0,0.004316667,179.25,278.89667,2.0399973,"{""type"":""Point"",""coordinates"":[112.58095764642847,40.43456204681344]}"
000000000000000017ef,42,45,50,62,67,203,58,1,1120,7,167,-5,22,8,-16,3,-16,0,-3,-582,-34,29,18,10,-109,-66,2,6,-50,-20,14,4,-20,0,-20,0,1.8543341,253.25,0.02583445,87686.0,0.003370667,179.25,275.67334,3.1773307,"{""type"":""Point"",""coordinates"":[114.97218625914724,44.02126673375895]}"
000000000000000018ac,45,49,55,67,66,203,57,1,1132,7,64,-28,13,9,-19,14,-9,0,-7,-587,-63,-8,13,-2,-109,-66,2,6,-64,-34,10,8,-19,12,-12,0,1.5883253,253.25,0.02583445,87686.0,0.003370667,179.25,275.67334,3.1773307,"{""type"":""Point"",""coordinates"":[114.97487955618352,44.0244995820227]}"
00000000000000000676,40,50,64,82,93,204,76,0,1121,9,64,-35,-5,6,-33,15,-13,0,-11,1342,-269,-177,-62,-71,-117,-29,-6,7,-48,-46,-22,5,-38,10,-9,0,3.9192235,258.66666,0.027501117,89081.336,0.0035640004,180.25,277.00333,3.300664,"{""type"":""Point"",""coordinates"":[114.59354615229493,43.676315135365435]}"
000000000000000006ae,41,50,60,81,98,206,85,0,1116,9,177,-18,1,2,-22,14,-9,0,-10,1061,-274,-203,-89,-61,-97,-14,-5,7,69,-37,-17,-1,-28,9,-9,0,1.5820165,258.66666,0.027501117,89081.336,0.0035640004,180.25,277.00333,3.300664,"{""type"":""Point"",""coordinates"":[114.59462079564882,43.66337928320939]}"
00000000000000000c1a,29,29,31,56,64,199,47,0,1559,16,258,-55,24,26,-40,24,14,0,-18,-2418,-146,-141,-49,-20,-76,40,9,11,105,-80,-1,22,-41,13,33,0,1.5353854,262.58334,0.035001118,84398.0,0.003918334,180.25,277.78,2.1559973,"{""type"":""Point"",""coordinates"":[112.55913034677184,40.73612659195693]}"
000000000000000008a5,30,34,43,60,85,199,71,0,1683,10,553,-30,-1,21,-40,31,-13,-1,-7,-1527,-139,-174,-69,-34,-131,12,6,9,569,-48,-25,12,-46,19,-11,-1,6.464861,262.58334,0.03083445,83311.336,0.0036200006,180.25,277.86667,2.1713305,"{""type"":""Point"",""coordinates"":[111.490043032804,41.22633786626751]}"
00000000000000000d44,29,29,33,50,70,200,59,0,1624,10,677,-59,26,9,-34,37,-13,-2,-9,-3357,-102,-148,-43,18,-90,101,14,8,296,-66,8,0,-31,25,-1,0,2.4485936,261.25,0.032501116,83925.336,0.0038150004,180.25,277.59,2.1873305,"{""type"":""Point"",""coordinates"":[112.78765927576096,40.79002820549099]}"
00000000000000000921,34,39,45,58,75,204,67,0,1408,7,28,2,7,3,-10,8,1,0,6,1039,51,-50,-17,-2,-31,19,-4,7,304,-7,0,0,-14,8,8,0,12.769178,273.91666,0.032501116,86531.336,0.0041790004,180.25,280.29666,1.5659972,"{""type"":""Point"",""coordinates"":[110.28324976010362,40.75553259974152]}"
0000000000000000047f,41,50,61,73,88,208,79,0,1343,6,-600,-4,1,-1,-11,10,0,2,3,-382,-6,-25,-54,-7,-7,10,1,5,-647,-4,0,-8,-13,8,0,3,2.5265746,291.58334,0.022501117,86460.0,0.005020334,181.25,282.6,2.4533305,"{""type"":""Point"",""coordinates"":[105.73552853232155,37.93553912522866]}"
00000000000000001771,32,26,24,29,30,195,29,1,1041,5,-115,-63,-6,-2,-27,9,1,0,-6,-794,4,-59,-70,33,-51,-15,3,5,-103,-69,-8,-4,-33,10,9,0,1.8543341,284.66666,0.029167783,89923.336,0.004587667,181.25,282.64667,1.3086638,"{""type"":""Point"",""coordinates"":[109.83723263633372,40.59464377463215]}"
00000000000000000dd1,30,34,40,59,73,202,56,0,1677,11,1046,-36,20,6,-44,24,14,-4,-8,-1067,-4,-33,35,-57,-121,5,4,9,860,-52,9,8,-48,11,18,-3,11.250327,268.16666,0.034167785,86111.336,0.0040340004,181.25,279.1,2.3693306,"{""type"":""Point"",""coordinates"":[112.28316550077619,40.89081726660203]}"
00000000000000000528,45,56,68,78,99,208,85,0,1066,7,-475,1,0,5,-10,6,4,2,1,2109,-42,-38,-27,-22,11,86,-9,6,-359,-4,-8,3,-11,7,13,1,3.8842356,272.25,0.021667784,89687.336,0.0033650005,181.25,280.87332,3.6639974,"{""type"":""Point"",""coordinates"":[110.72791577625429,42.56680607034808]}"
000000000000000005e3,45,53,67,84,105,206,96,0,1089,9,-259,0,8,9,-5,21,-4,1,0,615,-122,-107,-50,-18,0,41,-2,8,-318,-16,-6,7,-9,19,2,1,1.2711699,262.25,0.02583445,88826.0,0.0037903336,181.25,277.86667,3.5133307,"{""type"":""Point"",""coordinates"":[114.2989868549064,43.15403400627847]}"
00000000000000000692,43,53,64,84,100,207,87,0,1050,11,-372,-12,1,13,-28,27,0,2,0,1910,-128,-74,-43,-14,-47,4,-8,9,-368,-25,-8,8,-31,22,1,2,0.92740995,266.5,0.022501117,89289.336,0.003797667,182.25,279.11,3.8346639,"{""type"":""Point"",""coordinates"":[113.9030989451794,42.902594216076764]}"
000000000000000007fc,36,42,51,67,89,202,79,0,1484,10,942,-47,4,7,-27,43,-4,-3,-1,-73,-110,-79,-13,-34,-48,53,0,8,786,-46,6,3,-35,29,-14,-2,0.92740995,261.41666,0.026667783,85214.664,0.0035473339,182.25,278.19998,3.7793307,"{""type"":""Point"",""coordinates"":[113.05769351735552,41.777995553094556]}"
00000000000000000890,36,42,51,67,89,202,79,0,1484,10,942,-47,4,7,-27,43,-4,-3,-1,-73,-110,-79,-13,-34,-48,53,0,8,786,-46,6,3,-35,29,-14,-2,0.92740995,261.41666,0.026667783,85214.664,0.0035473339,182.25,278.19998,3.7793307,"{""type"":""Point"",""coordinates"":[113.05769351735552,41.777995553094556]}"
00000000000000000931,35,39,47,67,86,202,79,0,1487,10,471,-35,11,4,-29,39,-14,-1,-6,382,-202,-171,-70,-56,-56,37,-1,8,454,-49,1,-3,-37,30,-19,-1,1.5510089,261.41666,0.026667783,85214.664,0.0035473339,182.25,278.19998,3.7793307,"{""type"":""Point"",""coordinates"":[113.06901517493023,41.77179740263027]}"
000000000000000005bd,40,45,49,64,76,204,67,0,1011,8,-918,-33,9,-10,-25,4,-3,4,-3,-903,-13,-70,-87,20,-80,-37,3,7,-1030,-40,0,-15,-27,6,0,4,1.2216278,281.91666,0.026667785,89531.336,0.00443,182.25,282.16998,1.3019972,"{""type"":""Point"",""coordinates"":[109.5518412507111,40.614045323315686]}"
000000000000000010ff,34,41,49,71,87,204,72,0,1487,12,308,-14,14,20,-32,20,5,0,-5,-965,-95,-84,-22,-58,-81,7,4,10,225,-36,-3,11,-40,16,1,0,1.5479673,260.5,0.02833445,84612.664,0.0036133337,182.25,277.87332,3.5119972,"{""type"":""Point"",""coordinates"":[112.57368039350925,41.57479431808902]}"
0000000000000000045d,45,55,67,83,97,206,85,0,1011,9,-401,0,-1,6,-20,13,4,2,-1,477,-81,-34,-1,-16,-39,0,-2,7,-417,-5,-6,6,-22,10,8,2,1.5693963,263.5,0.02083445,88221.336,0.0035800005,183.25,278.64667,4.0019975,"{""type"":""Point"",""coordinates"":[113.72226902015899,42.91768827314268]}"
000000000000000005b6,42,51,62,81,96,204,84,0,1189,8,-460,-22,0,-3,-11,14,0,2,-6,62,-297,-174,-100,-95,-125,-33,0,7,-527,-37,-10,-5,-20,6,-3,2,0.92740995,254.33333,0.020001117,87268.0,0.0032226671,183.25,276.58,3.6913307,"{""type"":""Point"",""coordinates"":[113.77697773098372,43.82561475683691]}"
00000000000000000613,40,49,60,78,94,204,79,0,1183,8,-270,-18,3,2,-12,12,-1,1,-3,625,-284,-181,-94,-89,-108,-33,-3,7,-345,-35,-5,-1,-18,6,-5,1,3.1645737,254.33333,0.020001117,87268.0,0.0032226671,183.25,276.58,3.6913307,"{""type"":""Point"",""coordinates"":[113.79098822649365,43.7485391951281]}"
00000000000000000601,41,49,59,76,93,205,78,0,1100,10,-187,-8,0,4,-15,20,-2,1,0,2142,-184,-116,-50,-58,-44,11,-9,8,-224,-21,-7,1,-22,16,-2,1,2.2522433,259.33334,0.020001117,88658.664,0.0033703337,183.25,277.69998,3.7219973,"{""type"":""Point"",""coordinates"":[113.75487842616283,43.53617450745773]}"
000000000000000006b3,41,50,59,78,92,205,78,0,1124,10,-192,-20,-2,10,-25,19,-4,1,-3,1908,-215,-127,-45,-73,-81,-7,-8,8,-272,-33,-12,9,-32,18,-1,1,2.7205548,259.33334,0.020001117,88658.664,0.0033703337,183.25,277.69998,3.7219973,"{""type"":""Point"",""coordinates"":[113.77455198001064,43.55827381227861]}"
00000000000000000ea6,31,32,36,55,61,205,52,0,1282,10,111,-54,15,10,-33,23,1,0,-8,-1047,-60,-92,-76,-5,-113,-28,4,9,-198,-62,-7,4,-39,9,5,1,2.5642178,282.16666,0.03833445,87588.664,0.004662334,183.25,281.93,2.456664,"{""type"":""Point"",""coordinates"":[109.81459823938644,39.16308951333283]}"
0000000000000000078f,46,55,67,78,100,209,90,0,1042,8,-51,6,0,9,-14,7,3,0,0,4001,-39,-79,-63,-3,15,85,-17,7,202,1,-8,-1,-14,7,16,0,0.92740995,270.83334,0.021667784,89620.664,0.0033393337,183.25,280.73334,3.6533306,"{""type"":""Point"",""coordinates"":[111.1052047754874,42.528538065107405]}"
000000000000000010ec,36,42,50,64,87,205,76,0,1623,8,549,-39,-14,14,-23,16,18,-2,-18,1320,-288,-172,-61,-107,-142,23,-6,6,356,-42,-28,10,-29,-4,22,-1,0.0,258.58334,0.02833445,83107.336,0.003523667,183.25,277.3,2.504664,"{""type"":""Point"",""coordinates"":[111.1267645290808,41.425494696617555]}"
00000000000000000576,43,52,65,82,102,205,89,0,1488,8,-122,-1,-4,12,-22,13,11,0,-1,1567,-108,-47,23,-74,-50,5,-6,7,-143,-14,-15,12,-26,12,11,0,5.2510066,261.16666,0.02083445,84812.664,0.0034400003,184.25,278.19,3.502664,"{""type"":""Point"",""coordinates"":[109.41116553067698,41.95693927836934]}"
00000000000000000c6b,31,30,33,49,61,203,51,0,1037,10,-238,-34,9,-3,-21,1,3,1,-4,-1030,-27,-92,-89,8,-99,-55,4,9,-488,-51,-2,-19,-30,-1,1,2,1.8543341,283.58334,0.029167784,89531.336,0.004520334,184.25,282.77664,1.532664,"{""type"":""Point"",""coordinates"":[109.54133114952812,40.38713058890792]}"
00000000000000000ef4,35,39,42,70,62,204,50,0,1040,14,-148,-36,26,-13,-26,-3,17,1,-11,-769,-26,-106,-63,15,-83,-59,2,12,-480,-56,10,-33,-28,-9,11,2,2.2177985,283.58334,0.029167784,89531.336,0.004520334,184.25,282.77664,1.532664,"{""type"":""Point"",""coordinates"":[109.5262370924622,40.383358189416725]}"
000000000000000005a2,45,56,72,90,111,207,101,0,1094,10,-797,0,10,2,-12,15,1,3,1,1351,-127,-57,-30,-28,-43,12,-6,9,-695,-16,0,1,-17,11,0,3,1.8543341,264.66666,0.020001117,88714.0,0.003521667,184.25,279.08,4.184664,"{""type"":""Point"",""coordinates"":[113.45358142708255,42.88723261294765]}"
000000000000000005cb,41,49,60,76,91,205,78,0,1083,8,-119,-15,1,7,-19,16,-9,0,-3,2696,-204,-112,-43,-62,-69,-13,-12,7,-101,-24,-6,5,-23,12,-7,0,3.7544138,264.66666,0.020001117,88714.0,0.003521667,184.25,279.08,4.184664,"{""type"":""Point"",""coordinates"":[113.44253177467212,42.811503699756976]}"
0000000000000000056b,47,57,66,80,98,204,86,0,1562,7,3,-24,-17,0,-8,1,14,0,-10,1684,-265,-171,-44,-67,-56,16,-7,6,-128,-30,-22,0,-12,0,10,0,3.7228653,257.66666,0.02583445,83698.664,0.003477667,184.25,277.25998,2.6473305,"{""type"":""Point"",""coordinates"":[109.7024875207007,41.61737427404837]}"
0000000000000000066d,40,51,71,89,102,207,99,0,1362,8,10,-8,-4,4,-14,9,3,0,-1,-257,-52,-70,-32,1,-28,-5,1,8,81,-13,-10,-3,-19,2,-1,0,3.8877416,282.58334,0.02583445,86316.664,0.0044013336,184.25,281.79333,2.0493307,"{""type"":""Point"",""coordinates"":[107.69771581898092,38.31148593504468]}"
00000000000000000809,41,49,60,76,91,205,85,0,1351,9,-280,-38,-3,9,-25,20,0,1,-2,-1076,-41,-76,-43,-9,-69,-13,4,8,-163,-40,-6,3,-30,13,-3,1,1.5017444,282.58334,0.02583445,86316.664,0.0044013336,184.25,281.79333,2.0493307,"{""type"":""Point"",""coordinates"":[107.6605269161952,38.28049518272323]}"
000000000000000004c3,41,46,54,66,83,205,74,0,1157,5,-254,-22,-3,2,-18,6,-12,1,1,540,-79,-34,-17,-42,-33,-7,-2,5,-180,-22,-4,0,-17,9,-4,1,10.4332,266.66666,0.017501118,88611.336,0.0034686672,185.25,279.81,4.660664,"{""type"":""Point"",""coordinates"":[113.09650107382366,42.44957630365299]}"
000000000000000004eb,43,53,65,87,102,207,88,0,1066,9,-623,-2,-1,5,-6,14,-4,3,2,2940,-86,-101,-79,-27,-28,-3,-12,8,-425,-11,-10,0,-9,11,-1,2,2.2473454,263.91666,0.017501118,89338.664,0.0032003338,185.25,279.31332,3.9353306,"{""type"":""Point"",""coordinates"":[112.24085754998109,43.12357834608345]}"
000000000000000007bb,35,39,44,63,77,208,65,0,1219,9,18,-31,-3,3,-25,4,-1,0,0,-157,34,-6,-13,-47,-66,-72,0,8,-9,-30,-8,-2,-36,-2,-2,0,2.1949296,286.33334,0.03833445,87269.336,0.0047403337,185.25,282.40332,2.1579971,"{""type"":""Point"",""coordinates"":[108.70858956869604,37.89754312515225]}"
00000000000000000d3f,35,38,43,61,73,205,62,0,1280,9,123,-36,3,7,-31,11,-8,0,-2,-181,14,-35,-21,-36,-77,-80,0,8,31,-39,-4,1,-41,5,-7,0,6.1388702,286.33334,0.03833445,87269.336,0.0047403337,185.25,282.40332,2.1579971,"{""type"":""Point"",""coordinates"":[108.73042132745373,37.89565692540663]}"
0000000000000000044e,43,52,66,81,93,206,78,0,1203,8,-235,-18,-9,10,-17,27,4,1,-6,1502,-101,-82,-53,-26,18,40,-6,7,-246,-24,-15,5,-25,25,0,1,2.501144,270.16666,0.021667784,87526.664,0.0035873337,185.25,280.45334,4.3566637,"{""type"":""Point"",""coordinates"":[108.66331631570041,42.16768085325624]}"
000000000000000006e1,37,44,54,69,92,205,81,0,1486,9,495,-29,4,10,-20,15,-2,-1,-2,1765,-130,-92,-41,-6,-63,57,-7,8,554,-35,-3,6,-25,7,3,-2,3.7233543,261.58334,0.02833445,84896.0,0.003580667,185.25,278.27,2.7439973,"{""type"":""Point"",""coordinates"":[111.32214895993965,41.63678028183297]}"
