system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000b29,39,44,48,80,80,203,63,1,1305,11,198,-109,54,0,-23,4,-6,0,-27,1253,-226,-92,26,-60,-77,-24,-7,5,777,-141,17,-21,-24,-1,-9,-3,3.1627274,268.25,0.02333445,87604.0,0.003905667,172.66667,277.85333,2.9759972,"{""type"":""Point"",""coordinates"":[89.88951541936046,43.695177132821506]}"
1_00000000000000000b2b,43,51,59,85,85,206,71,1,1363,9,192,-69,18,11,-6,-6,-10,0,-23,621,-249,-140,20,-38,-62,-78,-4,5,329,-79,7,8,-12,-6,-7,-1,1.2848487,265.83334,0.016667783,85077.336,0.0032733337,175.33333,278.59332,5.2133307,"{""type"":""Point"",""coordinates"":[90.51366471201338,43.801089701042955]}"
1_00000000000000000b48,36,34,34,59,50,202,39,1,548,11,-299,-90,26,-2,-22,-12,4,2,-27,-1098,-148,-128,-38,-8,-89,-24,4,6,-246,-101,9,-3,-22,-10,8,1,2.257905,290.33334,0.027501117,94433.336,0.004710334,169.58333,281.42667,2.1133306,"{""type"":""Point"",""coordinates"":[87.57967877817022,43.99997452622875]}"
1_00000000000000000b4b,39,44,50,69,76,200,62,1,1598,8,283,-70,13,1,-17,-9,-6,-1,-24,-598,-260,-102,-40,-55,-92,-15,2,4,333,-82,4,-3,-15,-11,0,-1,3.1688068,243.66667,0.034167785,81094.0,0.0033123337,180.0,272.85333,3.934664,"{""type"":""Point"",""coordinates"":[88.85573526753377,43.87034845860507]}"
1_00000000000000000ccf,48,50,55,69,78,203,68,1,499,9,668,-61,-3,0,-52,-14,-11,-3,-20,578,-260,-188,-50,-11,-162,12,-3,4,334,-63,-5,-14,-35,-12,3,-1,0.0,274.25,0.01333445,95654.0,0.0044363337,168.16667,278.1733,1.9619972,"{""type"":""Point"",""coordinates"":[87.50206366523393,47.11075489863892]}"
1_00000000000000000cdb,52,60,67,82,90,204,79,1,514,5,-226,-49,-2,-3,-29,-30,-12,1,-26,540,-308,-203,-32,-41,-198,28,-3,3,-2,-49,-2,-7,-21,-19,6,0,0.92740995,274.0,0.017501118,95441.336,0.004392667,172.75,278.93,2.0279973,"{""type"":""Point"",""coordinates"":[87.92651657630934,47.39668583548904]}"
1_00000000000000000cf4,37,40,48,71,89,204,70,1,798,10,-1754,-36,43,24,-10,12,72,9,-29,55,-395,-171,-36,-68,-172,101,-1,4,91,-110,-3,-8,-20,-44,32,0,2.310746,268.58334,0.025001118,92844.0,0.004261667,173.33333,277.96664,2.2353306,"{""type"":""Point"",""coordinates"":[88.07419754409842,47.77074644555945]}"
2_00000000000000000948,57,65,75,78,97,213,85,0,1127,2,-52,10,1,-7,5,1,-3,0,0,1398,-71,-10,3,34,-32,-38,-7,1,79,4,0,-4,4,0,-3,0,2.2264903,284.5,0.006667784,88574.664,0.003083667,185.91667,283.82333,1.5653305,"{""type"":""Point"",""coordinates"":[88.98832663735799,41.23819461596862]}"
2_000000000000000005d5,23,24,24,27,32,162,27,0,5501,-2,-3157,740,482,-391,1063,-881,-163,12,-40,3353,-709,-5248,220,-10107,443,1515,13,-1,-142,-3,-298,0,-592,-12,80,2,12.2471075,197.08333,0.029167783,49652.0,0.0025263338,238.5,262.69998,2.0993307,"{""type"":""Point"",""coordinates"":[78.93213518702052,34.65309673956398]}"
2_00000000000000000bde,49,53,57,57,79,214,73,0,471,1,-97,15,-2,0,3,-1,-2,0,4,1209,-38,-10,23,-41,1,25,-5,1,204,11,9,-9,14,-7,-12,-1,1.603313,287.75,0.029167783,96240.0,0.0049196673,177.41667,283.12665,3.248664,"{""type"":""Point"",""coordinates"":[92.80167405354699,44.853196758199296]}"
2_000000000000000006d9,31,38,43,61,79,206,66,0,3327,8,-114,-18,16,3,-9,11,-3,1,0,-1731,6,8,19,14,-39,-15,9,7,-313,-28,16,7,-18,10,-8,2,1.1424471,249.75,0.035001118,68450.0,0.003944667,209.75,275.44666,1.8439972,"{""type"":""Point"",""coordinates"":[100.67091722862615,35.73376879806869]}"
2_000000000000000008fa,41,46,52,54,72,210,69,0,1104,1,43,19,4,0,3,-2,3,0,8,209,15,0,-20,-21,19,29,0,1,-184,19,-4,-11,-3,-2,11,1,2.6159053,276.16666,0.009167784,88934.664,0.0036843338,201.0,283.02667,2.974664,"{""type"":""Point"",""coordinates"":[100.12006663908977,40.73073999788436]}"
2_0000000000000000003a,24,20,20,45,46,188,27,0,3175,16,855,-114,58,-1,-91,101,-54,-3,-18,22,42,-123,-12,37,-50,-57,0,14,958,-126,32,-9,-124,106,-54,-3,9.280978,246.25,0.040001117,71028.0,0.0036133337,199.41667,274.6,4.450664,"{""type"":""Point"",""coordinates"":[103.14002404124335,37.21329406850097]}"
2_00000000000000000599,27,22,16,34,27,181,16,0,971,17,1317,-222,8,33,-41,-34,30,-5,-18,-51,135,-20,-1,-7,4,-87,0,13,1083,-188,-26,45,-61,-43,16,-4,13.690817,305.5,0.07083445,84466.664,0.005927667,142.08333,281.07666,1.6046638,"{""type"":""Point"",""coordinates"":[107.56566400038417,34.19145046660177]}"
2_00000000000000000076,47,59,69,75,91,206,84,0,2707,4,-28,12,1,1,4,0,1,0,4,-534,6,-3,18,-11,34,9,3,3,-53,8,0,2,2,1,2,0,0.0,246.83333,0.00833445,73332.664,0.0025896672,227.25,277.91,3.286664,"{""type"":""Point"",""coordinates"":[93.47028950190489,37.36798474314607]}"
2_000000000000000005d4,30,32,36,39,53,176,45,0,5349,0,-313,-92,-459,61,-853,101,126,4,-29,-2989,-344,-3412,274,-6372,311,963,35,0,-18,-36,-436,34,-805,41,121,2,25.218365,211.58333,0.03416778,54876.668,0.003198667,237.25,266.70667,2.0313306,"{""type"":""Point"",""coordinates"":[78.49582106714294,34.688671447768364]}"
2_0000000000000000076d,37,38,36,23,20,178,16,0,2219,1,1043,-5,-3,15,-30,-26,13,-5,-10,-824,25,-38,48,-17,5,2,3,1,1323,2,-17,20,-42,-28,13,-6,0.0,267.66666,0.027501117,74252.0,0.0046580005,207.5,279.14667,1.8253306,"{""type"":""Point"",""coordinates"":[101.28024446937741,36.06255169604242]}"
2_0000000000000000004e,30,30,29,48,41,184,28,0,3721,7,350,-23,-50,2,-64,11,17,-1,-33,-1722,-227,-149,-105,-207,-136,138,8,5,390,-19,-48,0,-69,13,0,-1,28.656828,238.0,0.014167784,65003.332,0.0028780005,205.25,273.05,1.7566639,"{""type"":""Point"",""coordinates"":[76.41128050667808,37.48440741255048]}"
2_0000000000000000084e,46,56,65,69,85,210,79,0,2695,3,-12,15,0,3,1,4,0,0,1,-188,-4,9,4,-21,9,-2,1,3,-12,11,0,2,-1,3,-1,0,2.3129623,257.16666,0.0050011175,73454.0,0.0028990004,225.08333,279.93332,1.8599973,"{""type"":""Point"",""coordinates"":[95.03847953768388,36.720929048381585]}"
2_00000000000000000684,33,43,55,67,72,199,63,0,4844,6,-169,-3,4,9,-4,17,-4,1,-8,-2049,-33,-21,35,32,61,2,10,5,-121,-9,2,6,-4,19,-4,1,1.4670212,214.58333,0.03333445,56425.332,0.002928667,222.25,267.06,4.1246643,"{""type"":""Point"",""coordinates"":[92.862580914836,35.342464844224594]}"
2_000000000000000001e7,44,47,51,70,67,206,54,0,1081,10,18,-21,7,13,-40,23,5,0,-4,-492,-19,0,-10,24,0,-15,2,8,10,-25,2,9,-42,21,2,0,1.5054336,300.25,0.004167784,89217.336,0.004933667,187.41667,284.91998,1.2273306,"{""type"":""Point"",""coordinates"":[86.15000625751546,38.56669812473759]}"
2_000000000000000004cc,26,23,22,23,19,162,14,0,4724,4,35,-51,21,0,-32,25,-9,0,-24,-4032,-160,176,-55,-22,60,0,19,2,-47,-60,27,-16,-29,28,-16,0,34.371857,224.0,0.057501115,55388.0,0.003030667,213.91667,268.27,2.2399974,"{""type"":""Point"",""coordinates"":[94.52805515829805,33.29134078705423]}"
2_00000000000000000626,26,26,30,50,69,192,49,0,3816,17,-960,-120,39,11,-68,86,-18,6,-2,-1744,164,-56,25,114,-12,70,8,16,-1174,-147,57,-10,-88,116,-30,7,24.46707,241.66667,0.05416778,64730.0,0.0038680003,203.0,272.24,1.902664,"{""type"":""Point"",""coordinates"":[100.87519310698556,35.0409002990811]}"
2_000000000000000007e9,35,41,47,56,71,191,60,0,4906,4,6,-11,10,-3,9,-5,-1,0,-14,-2023,-44,32,-90,-17,44,-42,10,3,1,-12,5,-5,4,-1,0,0,3.0092108,204.66667,0.036667783,54742.0,0.0023563337,207.83333,263.18665,2.250664,"{""type"":""Point"",""coordinates"":[86.72187704941778,36.459786254287586]}"
2_00000000000000000c2d,28,28,26,61,38,185,25,0,1990,15,708,-105,-36,39,-47,-58,28,-2,-44,-3103,-214,-5,117,-21,-57,-38,14,8,-18,-187,-71,17,-49,-50,32,1,29.321537,244.25,0.020001117,79983.336,0.002829667,178.0,274.77667,3.1453307,"{""type"":""Point"",""coordinates"":[90.6500284813288,45.318615430652706]}"
2_000000000000000005d1,33,28,26,57,42,199,26,0,349,22,1300,-69,-68,91,20,79,-133,-5,-14,390,53,68,-63,-57,-47,82,-2,16,1241,-47,-61,83,12,65,-84,-5,0.92740995,349.5,0.06333445,97286.0,0.008176334,142.5,289.26334,2.312664,"{""type"":""Point"",""coordinates"":[109.28288611157146,34.49517321665513]}"
2_0000000000000000017f,39,48,59,70,86,206,80,0,1324,6,19,-6,1,0,-21,8,0,0,0,202,51,-23,23,-52,-7,15,0,5,27,-8,0,3,-26,10,0,0,3.9842465,285.0,0.02083445,86583.336,0.005316334,192.75,281.97,2.6146638,"{""type"":""Point"",""coordinates"":[106.67767861660097,38.048728946369316]}"
2_00000000000000000120,35,41,44,37,20,191,17,0,3861,2,-49,28,-11,11,6,-11,7,0,-10,-2006,-35,-17,26,-45,-86,-33,9,1,-23,28,-15,11,8,-14,7,0,1.4958156,221.58333,0.011667783,62495.332,0.0021210006,220.41667,270.95667,2.0493307,"{""type"":""Point"",""coordinates"":[96.05447233540836,37.81103210561434]}"
2_00000000000000000736,25,22,16,43,34,183,17,0,1305,15,257,-172,25,56,-50,24,26,0,-17,-660,64,15,-5,33,23,-7,2,11,563,-185,16,91,-70,39,35,-1,18.896254,295.41666,0.06750111,86936.664,0.006002667,180.5,282.78665,1.9446639,"{""type"":""Point"",""coordinates"":[109.03252542382468,35.80383911202252]}"
2_000000000000000000a0,50,57,63,65,83,207,79,0,3169,1,-553,60,-104,30,-79,-10,59,3,-5,-9061,-2624,1950,1561,4551,3076,-284,32,1,-576,-25,-9,46,59,59,27,2,1.8543341,254.66667,0.011667784,69118.0,0.0035240005,209.75,276.99332,2.198664,"{""type"":""Point"",""coordinates"":[75.33438084766456,37.70431244010223]}"
2_000000000000000004fb,29,30,28,78,20,172,13,0,4800,8,-1100,-187,21,16,-74,137,-51,6,-45,-1768,-308,-27,9,-58,87,109,7,5,70,-181,17,26,-115,146,-65,0,13.398094,224.0,0.057501115,56280.668,0.0033950005,207.91667,267.54,2.5539973,"{""type"":""Point"",""coordinates"":[97.50543260449228,33.51394357074331]}"
2_00000000000000000b53,37,41,46,54,66,205,58,0,2002,4,250,-23,0,7,-8,0,-3,-1,-21,2202,-281,-119,2,-58,-3,-2,-12,2,318,-34,-6,9,-12,4,-1,-1,2.7802885,244.33333,0.021667784,79285.336,0.0029223338,185.25,274.8033,5.0173306,"{""type"":""Point"",""coordinates"":[92.48151505701063,43.87412085809629]}"
2_0000000000000000035f,53,61,69,71,83,210,78,0,1759,1,-53,11,2,3,5,-2,4,0,0,-290,-50,-16,-39,-18,12,22,1,1,-48,7,0,2,4,-2,5,0,1.8543341,267.25,0.0050011175,81594.0,0.0029513338,202.41667,281.47,3.1913307,"{""type"":""Point"",""coordinates"":[93.32422272869715,39.67620718975495]}"
2_0000000000000000026a,53,60,69,74,81,202,74,0,1173,3,-257,47,-49,26,-14,25,6,1,-8,-2291,-96,52,-24,54,-101,-67,12,2,-224,52,-70,40,-30,27,6,1,3.0252316,306.16666,0.006667784,88235.336,0.0060400004,192.75,285.74664,1.2379972,"{""type"":""Point"",""coordinates"":[77.36259850272337,39.06364264163888]}"
2_00000000000000000289,55,67,78,84,96,201,85,0,3101,4,54,-7,-9,-6,8,0,1,0,-6,341,-73,-66,-11,3,20,11,-2,3,39,-7,-8,-5,7,1,2,0,19.602388,247.16667,0.006667784,72122.664,0.0023113338,203.0,276.74664,2.3579972,"{""type"":""Point"",""coordinates"":[90.61202802215134,39.078464693540525]}"
2_000000000000000002d2,52,56,61,60,74,210,67,0,1262,0,107,14,1,2,6,0,-1,0,1,1499,-33,22,13,-21,0,19,-7,0,122,11,0,1,4,-1,0,0,2.569719,291.75,0.0075011174,87756.664,0.0035543337,193.83333,285.63666,2.1079972,"{""type"":""Point"",""coordinates"":[89.77093900414721,39.336102634206526]}"
2_000000000000000001fa,37,41,45,49,68,201,58,0,3595,2,2,-3,-1,1,-2,-2,-12,0,-2,709,-89,-36,-3,-19,42,45,-3,2,21,-8,-6,0,-1,1,-7,0,10.868442,218.16667,0.005834451,64389.332,0.0018750004,220.25,270.50333,2.9046638,"{""type"":""Point"",""coordinates"":[94.26179331619468,38.56265372008213]}"
2_000000000000000002b0,51,54,58,58,68,207,64,0,1539,1,-161,3,24,-16,9,-6,-11,0,-2,-49,-78,94,-59,-48,-16,27,0,0,-112,1,20,-14,6,-7,-8,0,3.706899,295.08334,0.014167784,84331.336,0.004453667,197.25,285.56332,2.4319973,"{""type"":""Point"",""coordinates"":[75.42951130953878,39.27412112956362]}"
2_0000000000000000010f,42,52,61,68,86,200,82,0,4140,5,-40,13,6,0,0,1,-6,0,2,380,22,0,6,-41,19,11,-1,4,16,9,4,1,-2,1,-6,0,16.971018,218.33333,0.017501118,61997.332,0.0021823337,206.41667,268.31998,3.052664,"{""type"":""Point"",""coordinates"":[88.93065262433271,37.99105493334406]}"
2_00000000000000000b03,44,50,55,66,81,204,71,0,2176,5,-162,-29,7,-12,-9,15,-6,1,-18,-1307,-144,-46,-117,51,-43,-9,6,4,65,-35,5,-13,-10,9,-3,0,11.483281,243.75,0.016667783,79582.0,0.0031050004,183.66667,273.82,4.2113304,"{""type"":""Point"",""coordinates"":[88.78781869938874,43.46422245285933]}"
2_0000000000000000060e,30,38,51,63,67,191,64,0,5233,8,-80,-3,27,-19,-6,6,-3,0,-11,379,1,-7,-44,-44,0,-11,-2,7,14,-8,19,-18,-13,5,-1,0,13.648223,210.83333,0.052501116,54544.0,0.0027106672,224.58333,265.84665,3.876664,"{""type"":""Point"",""coordinates"":[90.84622000947832,34.86087747135138]}"
2_000000000000000004cd,24,26,27,50,22,192,17,0,4895,3,-152,-62,20,4,-28,33,-4,1,-40,-209,-257,53,25,-70,35,32,0,2,291,-87,35,-3,-36,37,-16,-1,16.262941,228.66667,0.057501115,56293.332,0.0032030004,209.25,269.02332,1.9693305,"{""type"":""Point"",""coordinates"":[95.046831433957,33.258998927113595]}"
2_0000000000000000077e,26,21,18,36,36,184,21,0,1447,17,365,-154,36,35,-40,-5,34,0,-14,229,138,-47,-6,4,-12,-33,-1,15,424,-160,27,47,-63,3,36,-1,24.716793,287.91666,0.056667782,84379.336,0.005531334,179.66667,281.36,1.8686639,"{""type"":""Point"",""coordinates"":[108.42077243210034,36.1911031203122]}"
2_00000000000000000663,28,26,26,40,31,182,21,0,2104,11,444,-134,-4,-3,-45,20,6,-1,-10,1645,-76,-124,-34,27,-12,-4,-9,10,73,-145,-7,-2,-48,29,8,0,20.527124,285.83334,0.052501116,79927.336,0.0060040005,194.41667,281.00333,1.0919973,"{""type"":""Point"",""coordinates"":[103.76228713415068,35.26727548226139]}"
2_00000000000000000294,46,54,58,67,80,202,74,0,4375,5,423,-5,0,-12,-11,18,-10,-1,-38,-460,-303,-36,43,-188,-30,5,0,4,318,-13,0,-7,-13,18,-11,-1,20.64517,201.83333,0.016667783,56613.332,0.0015496671,204.16667,264.12332,2.456664,"{""type"":""Point"",""coordinates"":[95.4764078521428,39.01863693470644]}"
2_000000000000000006b3,30,34,39,41,42,182,36,0,5255,0,171,252,-481,-161,-872,-385,95,1,-32,-4620,-82,-41,63,-200,-213,-80,23,0,-248,31,-93,-15,-170,-66,18,1,23.504557,202.66667,0.024167784,50937.332,0.0027373338,226.75,263.87332,2.8273306,"{""type"":""Point"",""coordinates"":[79.15392641431787,35.59983077972633]}"
2_000000000000000009a0,38,37,37,37,40,205,37,0,1695,1,-520,-3,4,-5,1,1,0,2,-13,-363,-99,-65,-43,1,-20,-40,1,0,-255,-4,2,-2,1,0,3,1,8.658459,261.5,0.0050011175,82153.336,0.0028500005,187.16667,278.57666,1.6933305,"{""type"":""Point"",""coordinates"":[88.29733987901496,41.55134836475001]}"
2_00000000000000000952,37,39,44,45,52,217,50,0,1266,1,-207,0,0,-1,4,2,0,1,0,-470,-16,-9,9,-20,-28,41,2,1,-213,1,-1,-2,4,0,0,1,5.9097066,276.25,0.006667784,87564.0,0.003217667,200.91667,283.55334,3.2213306,"{""type"":""Point"",""coordinates"":[93.16575965456084,41.18133215933507]}"
2_00000000000000000469,28,31,35,55,68,187,46,0,4588,7,80,-106,14,-33,-38,22,7,0,-29,204,-184,-144,-77,-36,-47,136,-1,5,476,-119,13,-59,-41,-13,35,-1,2.8631315,239.58333,0.08500112,58306.668,0.0040020007,214.0,271.91333,1.1439972,"{""type"":""Point"",""coordinates"":[95.82405274757261,31.862479822791204]}"
2_00000000000000000335,43,52,63,71,86,208,78,0,2206,4,128,3,28,-20,13,-12,1,0,0,1728,-107,322,-186,66,-105,-73,-8,3,196,-6,39,-28,15,-16,-4,0,10.924488,275.0,0.02083445,78904.0,0.003818667,200.66667,281.99664,2.8719974,"{""type"":""Point"",""coordinates"":[75.21122047656839,39.64709817807806]}"
2_00000000000000000244,55,66,76,79,101,206,94,0,2901,3,-161,17,-4,-1,1,-2,8,1,8,1,-17,-10,-14,-29,-2,19,0,3,-271,14,-12,-7,-5,-6,14,1,2.2031224,233.83333,0.0050011175,69361.336,0.0019323338,214.91667,274.61667,3.328664,"{""type"":""Point"",""coordinates"":[92.67743457999588,38.8310693079943]}"
2_000000000000000000d4,28,25,25,32,23,171,19,0,3938,5,293,-91,-6,-18,-24,18,-20,-1,-18,-582,-137,-131,-40,28,19,-19,2,5,252,-108,4,-13,-22,35,-17,-1,20.866558,224.66667,0.030834451,61884.668,0.0025810006,209.58333,270.32666,1.7859973,"{""type"":""Point"",""coordinates"":[97.55717601311648,37.64772198863294]}"
2_00000000000000000c40,56,69,80,93,83,204,77,0,1265,4,194,-25,-6,22,-18,-23,-8,0,-30,1445,-372,-132,42,-135,-130,-31,-8,2,117,-30,-12,6,-18,-15,3,0,1.6152924,260.41666,0.017501118,86554.0,0.003423667,177.75,278.38666,2.810664,"{""type"":""Point"",""coordinates"":[90.45545114776064,45.48839570326267]}"
2_000000000000000002cf,51,57,65,73,86,214,78,0,870,4,81,5,1,0,3,0,0,0,0,616,-46,-17,1,26,11,-2,-3,3,123,0,0,0,0,0,0,0,2.3915403,298.66666,0.004167784,91695.336,0.004159667,192.58333,286.02332,2.208664,"{""type"":""Point"",""coordinates"":[88.53368561215075,39.17737201400701]}"
2_000000000000000000a2,50,61,73,79,98,204,90,0,2213,5,-518,38,-8,11,0,1,13,2,8,-1855,24,-7,9,-27,-16,47,10,4,-489,34,-4,9,0,0,11,2,33.23962,237.41667,0.011667784,64898.0,0.0028610004,203.75,272.65665,1.6979972,"{""type"":""Point"",""coordinates"":[76.19595497590822,37.79674960494015]}"
2_00000000000000000628,22,23,23,53,62,192,35,0,3844,12,124,-122,55,-17,-66,25,-19,0,-15,72,-23,-13,51,-9,-50,39,0,10,117,-167,64,-17,-81,35,-21,0,3.8725104,235.16667,0.055001117,62635.332,0.003546667,199.75,270.50665,1.8699973,"{""type"":""Point"",""coordinates"":[101.95397896574467,34.88109057642666]}"
2_00000000000000000673,39,50,63,71,74,199,67,0,5413,2,905,71,-275,-46,-441,-120,116,-3,-27,-4662,646,-1437,-322,-2234,-790,456,30,1,1087,57,-257,-44,-435,-121,111,-4,14.7006035,202.16667,0.029167783,50740.0,0.0029660005,234.75,264.07666,2.8113306,"{""type"":""Point"",""coordinates"":[78.58259963274405,35.446219207536174]}"
2_00000000000000000360,57,69,81,87,114,209,109,0,1600,4,-289,12,-2,5,-5,1,9,1,4,-99,-63,-6,-52,-40,-8,21,0,3,-581,7,-17,1,-17,0,24,3,13.161766,272.83334,0.004167784,83908.0,0.0032630004,202.0,282.48,2.9119973,"{""type"":""Point"",""coordinates"":[93.59802936978295,39.746812595835216]}"
2_000000000000000005e4,27,27,27,44,47,184,30,0,4645,11,-606,-112,42,3,-67,118,-73,3,-19,-2376,37,27,-26,31,40,72,11,9,-456,-146,72,-18,-73,115,-76,3,20.53572,222.33333,0.03083445,58348.0,0.0029300004,224.0,269.13998,2.6773307,"{""type"":""Point"",""coordinates"":[94.84606040902558,34.80832696543653]}"
2_00000000000000000238,63,70,77,76,90,211,84,0,928,0,-87,16,0,0,8,0,-3,0,-1,-492,-83,-88,-13,0,-10,-38,2,0,-13,10,0,0,6,0,-2,0,0.92740995,297.25,0.004167784,90586.664,0.004620667,193.33333,285.22333,2.4673307,"{""type"":""Point"",""coordinates"":[87.80039090301263,38.832148410449236]}"
2_00000000000000000767,45,57,66,84,39,204,27,0,4023,4,218,-48,0,-5,-29,13,-6,0,-31,-330,-330,-134,0,-153,-29,7,0,2,267,-45,0,-2,-26,13,-8,-1,7.385568,228.41667,0.031667784,62460.668,0.002693667,221.25,271.62332,2.5779972,"{""type"":""Point"",""coordinates"":[98.6497048213223,36.08195770382701]}"
2_00000000000000000b72,34,39,45,50,73,216,70,0,850,4,179,5,9,6,7,-9,1,0,-14,-708,-158,-144,-102,2,28,-70,3,3,223,-11,-6,1,2,-10,-5,0,5.352171,281.16666,0.017501118,91374.0,0.004149667,175.25,281.50333,4.8139973,"{""type"":""Point"",""coordinates"":[90.42823279493041,44.17191300374857]}"
2_000000000000000003b0,31,26,27,28,30,180,29,0,2647,3,-225,-61,33,-20,32,4,0,1,-6,-1359,-425,798,1,729,307,-401,5,2,245,-126,109,-45,80,11,-31,-1,31.112001,236.08333,0.022501117,68780.0,0.0034386672,201.08333,272.78998,2.4139972,"{""type"":""Point"",""coordinates"":[75.90301433220209,40.1020067493485]}"
2_0000000000000000015b,50,61,73,81,95,204,87,0,3790,4,193,11,-2,4,-4,-2,-2,0,1,51,28,-17,24,-29,-10,0,0,3,90,7,0,3,-5,-2,-1,0,2.5326302,222.58333,0.011667784,63206.0,0.0020470005,206.25,269.81,2.9973307,"{""type"":""Point"",""coordinates"":[89.23437537438608,38.13820080900672]}"
2_00000000000000000827,95,94,94,87,13,159,10,0,5176,-3,-5256,2427,2734,-691,6824,-2198,-440,3,-59,-22799,10074,11650,-2805,28988,-9022,-1828,15,-1,-2252,1021,1128,-284,2822,-912,-182,1,36.2587,211.33333,0.02083445,53414.0,0.0020313337,199.33333,264.96664,2.4799972,"{""type"":""Point"",""coordinates"":[78.47372622142312,36.717696200117835]}"
2_000000000000000007f4,29,33,37,39,41,174,34,0,4781,3,-4,-13,4,3,2,9,0,0,-35,-1501,-191,0,-61,-138,78,-16,6,2,-5,-20,4,2,-4,8,-2,0,18.412693,209.41667,0.055001114,55097.332,0.002173334,210.66667,265.45334,3.9753306,"{""type"":""Point"",""coordinates"":[91.67006568370877,36.45197390924194]}"
2_000000000000000008a3,41,47,54,56,38,206,21,0,2683,1,-60,18,7,0,10,0,0,0,-19,-2145,23,41,-16,91,-30,-19,10,1,-119,16,5,0,10,-1,0,0,3.9375517,256.08334,0.006667784,73671.336,0.0029323339,227.0,279.95334,1.8699973,"{""type"":""Point"",""coordinates"":[95.21419041469494,36.91766012775857]}"
2_000000000000000009f4,47,52,58,61,79,206,71,0,1387,2,-113,13,2,0,2,-1,-5,0,-3,-1317,-107,-62,-62,6,49,-16,6,1,-194,4,-3,-3,4,2,0,1,2.7802885,263.16666,0.006667784,83670.664,0.0031723336,189.08333,278.91666,2.0299973,"{""type"":""Point"",""coordinates"":[87.94699722744782,41.99547482967321]}"
2_000000000000000004ce,25,25,29,32,34,172,28,0,4956,3,-525,-30,4,5,0,11,-6,2,-23,-2240,-160,15,-20,-87,67,58,10,2,-331,-48,10,2,-3,9,-4,1,31.233715,224.83333,0.052501116,55248.0,0.0030783338,208.25,267.87665,1.7893306,"{""type"":""Point"",""coordinates"":[95.55940955915166,33.38673879499165]}"
2_00000000000000000085,25,28,32,73,73,193,46,0,3792,17,955,-106,40,1,-95,78,-36,-3,-5,-756,122,-14,-49,15,-34,0,3,16,1020,-111,33,2,-116,85,-40,-4,12.724743,225.0,0.047501117,63412.668,0.0032683336,206.75,269.72,3.2619975,"{""type"":""Point"",""coordinates"":[99.48163484576266,37.432391998762036]}"
2_00000000000000000927,43,47,51,56,70,212,61,0,1701,3,-107,12,5,8,-4,3,1,0,2,574,-17,-16,-37,-5,24,28,-2,3,-128,3,-2,6,-9,10,1,0,2.62645,258.25,0.0075011174,82364.664,0.0030020005,200.41667,279.35666,3.4099975,"{""type"":""Point"",""coordinates"":[95.75883839466597,41.035537391291605]}"
2_00000000000000000bbb,32,33,37,40,46,207,42,0,1346,2,510,-32,-3,13,-12,-20,-25,-2,-28,894,-284,-103,22,-120,-57,-15,-5,1,235,-24,-3,10,-10,-4,-4,-1,6.9339266,262.66666,0.019167785,85243.336,0.0033050005,179.16667,278.85333,5.5199976,"{""type"":""Point"",""coordinates"":[91.85224225724731,44.49045780570358]}"
2_00000000000000000c24,44,51,58,67,80,204,72,0,436,4,-273,-24,-7,10,-12,-33,-20,1,-22,-740,-351,-181,-8,-76,-115,-31,2,2,-132,-27,-13,5,-1,-15,4,0,5.580309,273.16666,0.015001117,96259.336,0.0043460005,179.16667,278.52332,1.6233306,"{""type"":""Point"",""coordinates"":[87.00268893825853,45.379250286777456]}"
2_000000000000000006b5,92,171,164,156,14,172,11,0,5460,-3,2451,3800,-2154,-1200,-6347,-3603,84,9,-65,13892,9268,-4604,-2696,-15051,-8525,-61,-20,-2,1115,2179,-956,-617,-3291,-1979,-55,6,1.1415005,217.08333,0.027501116,55910.0,0.0029863338,214.75,267.19666,2.604664,"{""type"":""Point"",""coordinates"":[80.01577254772577,35.66774288877031]}"
2_00000000000000000a9a,34,36,43,47,73,217,70,0,530,4,72,7,4,0,6,-4,2,0,7,1048,-16,8,-1,5,11,-23,-4,4,185,0,1,-1,5,-3,3,0,10.057572,299.41666,0.00833445,95002.0,0.0034870005,182.5,286.93668,3.984664,"{""type"":""Point"",""coordinates"":[90.39427674040842,42.843573554533364]}"
2_000000000000000008ac,28,28,33,47,74,189,59,0,3679,14,739,-81,33,-1,-62,63,-37,-3,0,-26,155,-31,-13,12,-51,-21,0,13,890,-68,38,-5,-57,52,-41,-3,11.505892,236.83333,0.040001117,66692.664,0.003431667,211.25,273.15665,3.422664,"{""type"":""Point"",""coordinates"":[99.33961247721041,37.083128449649834]}"
