system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000015c,30,22,17,29,13,172,7,0,963,21,373,-284,100,-48,-47,50,-31,-1,-25,-977,-102,-151,12,73,-90,-23,4,17,703,-288,56,9,-69,58,-20,-3,23.902773,248.16667,0.049167782,90060.0,0.0036743337,161.41667,272.54666,2.7326639,"{""type"":""Point"",""coordinates"":[120.98757154855942,46.91213316041529]}"
00000000000000001368,30,34,38,63,72,201,55,0,1744,11,194,-57,19,1,-42,32,-2,0,-6,526,-124,-84,-38,-34,-51,1,-4,10,308,-80,5,-1,-55,31,0,-1,3.902601,262.33334,0.049167782,83832.664,0.0039890003,177.25,277.11,2.0873306,"{""type"":""Point"",""coordinates"":[111.58625259713314,41.074072942595485]}"
00000000000000001542,29,26,25,53,49,188,29,0,1898,13,418,-172,27,-10,-68,69,-19,-2,-18,537,-213,-118,-16,-66,-104,38,-5,10,511,-197,36,-10,-97,76,-19,-2,17.25044,262.33334,0.049167782,83832.664,0.0039890003,177.25,277.11,2.0873306,"{""type"":""Point"",""coordinates"":[111.57601450111441,41.04820123828339]}"
000000000000000012fe,30,32,36,64,56,199,45,0,1173,12,340,-108,27,22,-79,93,-40,-1,-11,769,8,-73,-42,15,-53,82,-6,10,371,-118,13,18,-89,92,-43,-1,3.7650545,276.33334,0.049167782,87796.664,0.004385334,169.0,279.34998,2.1779974,"{""type"":""Point"",""coordinates"":[113.23879544754017,40.41623960058483]}"
00000000000000001518,37,42,49,70,86,203,74,0,1346,11,304,-30,13,15,-33,29,-7,-1,-6,1712,-88,-144,-20,-2,19,64,-12,8,229,-43,-3,10,-33,33,1,0,1.2358519,262.58334,0.049167782,85864.0,0.0044243336,177.83333,277.25,3.3959973,"{""type"":""Point"",""coordinates"":[114.09039902582833,41.377523687484576]}"
0000000000000000156c,29,31,33,62,62,196,48,0,1622,14,334,-70,19,0,-71,37,10,-1,-4,212,74,-6,3,4,-56,1,-1,13,516,-72,8,0,-83,32,17,-2,6.5695777,270.58334,0.049167782,82659.336,0.0045266673,169.91667,277.37665,1.7939972,"{""type"":""Point"",""coordinates"":[112.14330133713382,38.08969024864628]}"
000000000000000002f4,30,26,25,57,26,185,11,0,814,28,826,-36,122,12,-70,87,-23,-3,-31,32,-191,-137,59,-7,-129,50,-2,21,456,-165,47,12,-130,67,-10,-1,1.6635168,250.41667,0.049167782,91528.664,0.0038973338,159.91667,272.43,3.118664,"{""type"":""Point"",""coordinates"":[119.33395405479851,47.82841599948367]}"
000000000000000013ff,27,25,24,57,52,195,28,0,883,15,285,-115,67,9,-69,70,-37,0,-19,579,-180,-173,13,-28,-112,-29,-5,10,461,-157,38,-2,-93,69,-33,-2,3.230016,254.41667,0.049167782,90416.664,0.0039456673,165.66667,273.94333,2.418664,"{""type"":""Point"",""coordinates"":[118.95019489993683,45.540406657950044]}"
00000000000000000eb1,31,33,35,62,62,199,49,0,1607,11,92,-54,26,-4,-41,33,-9,0,-4,557,-37,-57,-37,-2,-48,11,-4,10,261,-74,19,-9,-52,36,-6,0,1.2302951,256.83334,0.049167782,81662.664,0.0037340005,176.66667,275.85666,2.0913305,"{""type"":""Point"",""coordinates"":[111.44611642832649,41.082696844032846]}"
000000000000000012cf,35,39,45,66,70,202,57,0,1314,10,143,-48,21,0,-40,37,-10,0,-7,1408,-43,-69,-36,-17,-34,27,-10,9,236,-66,11,-3,-47,36,-7,0,11.573032,268.83334,0.049167782,85808.664,0.004199334,171.58333,278.07,2.0893307,"{""type"":""Point"",""coordinates"":[113.23340439436656,40.60407477336019]}"
0000000000000000160a,30,26,23,23,9,184,5,0,134,2,46,-29,76,13,29,41,-18,0,-43,-345,-99,-14,6,22,-9,-18,0,1,-157,-33,81,21,56,48,-37,1,0.0,274.83334,0.049167782,99640.664,0.004745334,161.33333,278.38,3.1993308,"{""type"":""Point"",""coordinates"":[123.56609578282611,46.831285199215266]}"
0000000000000000087f,29,26,26,40,40,191,26,0,918,14,692,-124,31,-4,-53,29,5,-3,-9,252,58,-113,-6,61,-76,-21,-2,14,772,-133,15,-1,-54,23,3,-4,10.992985,269.08334,0.049167782,86545.336,0.004227667,175.16667,278.29333,2.0179973,"{""type"":""Point"",""coordinates"":[115.15382328145832,40.47606735941892]}"
00000000000000001419,30,29,27,72,60,201,41,0,206,20,-189,-79,25,-9,-53,36,7,3,-2,519,46,-58,-18,71,-17,15,-4,17,-259,-90,3,-6,-57,35,18,3,1.5857083,281.08334,0.049167782,98826.0,0.005047334,171.25,280.25665,3.802664,"{""type"":""Point"",""coordinates"":[121.69230125634917,43.87547196571549]}"
0000000000000000179d,28,25,22,59,52,192,26,0,535,23,542,-183,162,-35,-69,99,-43,-2,-20,-260,-115,-190,67,-54,-190,43,0,15,367,-250,119,-44,-79,71,-49,-1,1.7201135,247.66667,0.049167782,93961.336,0.0037756672,158.75,271.94333,2.3039973,"{""type"":""Point"",""coordinates"":[119.66678135742768,50.2096696031459]}"
000000000000000015cb,26,23,23,50,47,189,26,0,1640,16,305,-211,44,4,-99,105,-39,-1,-25,666,-206,-168,57,-20,-141,86,-6,10,404,-226,32,23,-124,109,-37,-1,6.9152994,248.66667,0.049167782,82601.336,0.0037740006,171.66667,273.43332,2.968664,"{""type"":""Point"",""coordinates"":[116.1293943281333,41.51901096391042]}"
0000000000000000089d,25,24,20,53,45,190,23,0,1571,22,-47,-254,105,-38,-63,62,20,2,-19,730,-7,-107,-7,-27,-100,-33,-6,20,212,-274,71,-21,-93,51,24,0,29.86857,254.66667,0.049167782,81826.664,0.003761667,178.83333,275.56,2.1646638,"{""type"":""Point"",""coordinates"":[111.96273895817663,40.99133878164985]}"
00000000000000001189,34,37,41,69,69,201,55,0,372,18,88,-107,29,56,-70,106,-52,0,-1,-186,30,-52,-44,62,-125,23,1,16,-230,-120,7,49,-60,89,-47,2,2.5267642,279.33334,0.049167782,96970.664,0.0050323335,176.0,280.21332,3.2393308,"{""type"":""Point"",""coordinates"":[120.76901316952583,42.806117105684415]}"
0000000000000000156d,30,29,33,62,59,196,43,0,1417,13,-158,-102,40,18,-62,82,-44,2,-8,840,5,-110,-16,41,-41,125,-6,12,-25,-118,29,14,-69,83,-31,1,3.8106086,261.58334,0.049167782,85052.0,0.0043010004,176.75,276.94998,3.146664,"{""type"":""Point"",""coordinates"":[114.08204267045416,41.26649207125377]}"
0000000000000000146a,38,41,48,70,103,204,94,0,382,13,91,-11,7,12,-14,14,-5,0,7,-194,-9,-59,11,-1,-78,4,2,11,48,-25,-7,9,-12,1,-2,0,3.158651,273.58334,0.049167782,96092.664,0.0046203337,175.66667,279.28998,2.8219972,"{""type"":""Point"",""coordinates"":[119.81796717864479,43.57686826367148]}"
000000000000000014a8,39,45,50,80,88,202,76,0,384,13,297,-22,3,23,-30,23,-4,-1,1,533,4,-39,18,-9,-29,31,-3,11,310,-30,-8,19,-28,19,1,-1,2.6890783,281.58334,0.049167782,97110.664,0.005164667,172.08333,280.21,3.1059973,"{""type"":""Point"",""coordinates"":[121.49664927942713,42.75140839485968]}"
000000000000000015f1,42,49,58,82,101,202,87,0,369,12,331,-12,9,12,-20,21,-3,-1,1,497,4,-47,11,-19,-17,24,-3,10,315,-21,-3,10,-21,18,0,-1,3.130156,281.58334,0.049167782,97110.664,0.005164667,172.08333,280.21,3.1059973,"{""type"":""Point"",""coordinates"":[121.43789616394692,42.72661579300252]}"
000000000000000003f8,28,26,26,52,54,193,37,0,1179,24,2208,-122,22,0,-98,-34,40,-14,-7,-1611,81,23,0,79,-30,-20,11,22,2333,-125,25,-14,-88,-43,39,-15,17.398748,295.58334,0.049167782,88234.0,0.0057623335,168.08333,281.59665,2.0393305,"{""type"":""Point"",""coordinates"":[111.11464023331648,35.90597482165171]}"
000000000000000016be,37,31,29,35,24,179,18,0,805,10,724,-139,11,-14,-78,31,0,-4,-19,-464,-33,0,6,33,-44,17,2,8,896,-145,2,-14,-88,34,1,-5,8.986561,301.58334,0.049167782,92288.0,0.006248334,168.33333,283.17334,1.7306639,"{""type"":""Point"",""coordinates"":[112.50064923645591,37.864122162756665]}"
0000000000000000030b,24,20,15,43,33,185,17,0,753,18,913,-119,65,-19,-83,0,-3,-5,-26,67,-121,-68,12,-95,-76,67,-2,11,1206,-179,28,-25,-96,-9,27,-7,8.194182,230.91667,0.049167782,91133.336,0.0032030004,142.83333,266.58,1.6259972,"{""type"":""Point"",""coordinates"":[121.45352977224029,52.47746583960423]}"
00000000000000001577,28,26,24,64,51,194,25,0,752,18,536,-160,135,-13,-86,82,-44,-2,-36,176,-256,-188,101,-82,-194,54,-3,10,347,-219,86,-9,-92,72,-46,-1,6.095599,239.91667,0.049167782,91406.664,0.0034310005,156.91667,270.13998,2.2139971,"{""type"":""Point"",""coordinates"":[119.42315837137268,50.48536244397729]}"
00000000000000001463,29,26,25,57,60,198,32,0,710,13,137,-89,56,31,-61,42,-15,0,-32,193,-341,-110,57,-77,-162,68,-3,6,414,-164,34,11,-74,47,-16,-1,2.8190064,251.91667,0.049167782,92642.0,0.0039210003,157.75,272.60666,3.4933307,"{""type"":""Point"",""coordinates"":[120.03679756284265,48.89076561175978]}"
000000000000000013d8,28,28,29,57,64,196,48,0,1353,14,79,-89,42,7,-55,56,-35,0,-7,1452,-135,-127,17,-15,-95,24,-11,11,264,-128,27,9,-71,62,-38,0,9.775676,253.91667,0.049167782,84625.336,0.004091667,170.83333,274.50333,3.136664,"{""type"":""Point"",""coordinates"":[116.39538416507241,41.83997705773745]}"
000000000000000016e1,24,24,22,61,52,194,30,0,1861,19,398,-143,60,-2,-79,52,10,-1,-20,338,-142,-65,54,-21,-106,28,-3,14,790,-190,42,5,-104,40,23,-4,18.598606,265.83334,0.049167782,86202.664,0.0042960006,179.33333,278.05,2.274664,"{""type"":""Point"",""coordinates"":[112.23573404287067,41.10695435376359]}"
000000000000000014b4,35,36,40,68,74,201,58,0,345,13,-98,-43,16,1,-11,10,4,1,-2,-113,-17,-59,9,7,-89,-39,0,11,-156,-60,0,3,-20,9,1,2,3.0541713,279.83334,0.049167782,97038.0,0.005088667,175.33333,280.19333,3.2453306,"{""type"":""Point"",""coordinates"":[120.94149119827311,42.90825281531359]}"
00000000000000001603,38,43,49,77,94,202,80,0,272,16,202,-59,25,7,-29,33,0,0,3,408,5,-70,25,19,-47,16,-2,14,208,-65,3,13,-35,26,6,0,2.7802885,281.83334,0.049167782,98063.336,0.0052120006,171.75,280.24667,3.6139972,"{""type"":""Point"",""coordinates"":[121.69472700732224,43.034378488610315]}"
000000000000000003a5,27,19,14,30,16,177,10,0,374,18,300,-231,17,16,-62,22,39,-1,-19,-321,-54,-77,12,57,-19,22,0,21,-14,-297,-17,44,-63,12,82,1,28.187166,292.0,0.084167786,96189.336,0.0054890006,161.16667,281.59,1.8639972,"{""type"":""Point"",""coordinates"":[116.81499003330275,40.61701062551623]}"
00000000000000001602,29,25,27,53,47,188,24,0,1132,15,1603,-55,176,103,-49,200,128,-10,-27,798,-238,-156,76,-45,-155,58,-7,9,484,-236,37,12,-123,99,-49,-2,12.118674,254.08333,0.049167786,89161.336,0.0038390004,167.16667,273.96667,2.4539974,"{""type"":""Point"",""coordinates"":[119.1019202723814,44.951832073501514]}"
00000000000000001582,30,30,27,67,62,192,35,0,773,19,803,-185,142,-39,-64,59,-15,-4,-37,820,-326,-229,138,-39,-138,74,-8,9,714,-242,96,-42,-70,40,-14,-3,4.8408637,248.66667,0.049167786,92522.0,0.0037953337,158.75,271.98,3.0353308,"{""type"":""Point"",""coordinates"":[119.96268284423331,49.50494435445719]}"
00000000000000001597,28,26,23,64,58,197,31,0,733,17,549,-153,100,-8,-74,68,-32,-2,-34,639,-327,-200,61,-36,-137,63,-6,8,379,-189,52,-8,-70,46,-17,-1,3.969033,248.66667,0.049167786,92522.0,0.0037953337,158.75,271.98,3.0353308,"{""type"":""Point"",""coordinates"":[119.92603349267507,49.50467234929293]}"
000000000000000015e6,33,32,34,60,54,199,40,0,198,19,431,-129,-22,44,-76,39,-29,-1,-5,-548,100,13,-91,66,-42,48,3,18,405,-130,-21,27,-62,17,-3,-1,4.812122,312.0,0.07500111,98735.336,0.007204334,162.58333,284.66666,3.4759974,"{""type"":""Point"",""coordinates"":[114.23889155000913,38.392601442307914]}"
000000000000000015e3,36,40,46,64,75,201,61,0,190,13,207,-107,10,17,-75,64,-28,0,4,121,78,-32,-25,52,-53,74,0,12,337,-112,12,5,-64,56,-18,-1,5.1939063,314.75,0.07500111,99383.336,0.0073163337,161.66667,285.03333,3.1553307,"{""type"":""Point"",""coordinates"":[114.33428955794655,38.506598360739254]}"
0000000000000000037f,29,23,19,27,13,178,8,0,527,16,456,-279,72,-26,-41,41,21,-2,-18,-934,-107,-129,-47,72,-19,4,5,15,657,-302,49,-12,-54,35,36,-3,29.917301,293.0,0.07500111,96588.0,0.0056000003,166.91667,281.98666,0.8173305,"{""type"":""Point"",""coordinates"":[118.1624590260372,40.81616745586628]}"
00000000000000000175,26,23,22,51,46,192,29,0,880,20,0,-157,56,-2,-57,23,26,1,-8,668,94,-26,37,9,-67,33,-5,18,81,-169,36,13,-60,-7,74,1,16.732271,279.5,0.07500111,92316.664,0.004931334,165.16667,279.38666,1.3819972,"{""type"":""Point"",""coordinates"":[117.19389768621821,41.07488449898721]}"
000000000000000011dc,28,25,21,69,38,196,21,0,5,22,538,-146,-51,150,-83,18,-19,-2,-15,-554,120,6,-69,5,-18,24,3,18,632,-124,-51,119,-82,1,-6,-2,1.5198334,315.75,0.07500111,101320.0,0.0069193337,157.75,285.15,2.4259973,"{""type"":""Point"",""coordinates"":[117.7477091188541,39.64225113523297]}"
00000000000000001776,30,28,27,54,47,196,27,0,6,17,-90,-118,-20,54,-109,40,18,2,-10,-144,100,-10,-15,19,-58,23,0,13,-5,-93,-32,47,-107,28,21,1,3.7271953,316.16666,0.07500111,101306.0,0.006899667,157.83333,285.25,2.3786638,"{""type"":""Point"",""coordinates"":[117.60918714462878,39.68024713530937]}"
0000000000000000177c,30,28,27,54,47,196,27,0,6,17,-90,-118,-20,54,-109,40,18,2,-10,-144,100,-10,-15,19,-58,23,0,13,-5,-93,-32,47,-107,28,21,1,3.7271953,316.16666,0.07500111,101306.0,0.006899667,157.83333,285.25,2.3786638,"{""type"":""Point"",""coordinates"":[117.60918714462878,39.68024713530937]}"
000000000000000013fe,33,36,39,61,57,202,45,0,1188,8,224,-64,15,8,-36,44,-24,0,-4,963,-18,-26,-56,34,-28,81,-7,8,360,-78,12,7,-49,52,-24,-1,19.577515,266.41666,0.07500111,88370.664,0.0050416673,175.91667,277.65332,6.945997,"{""type"":""Point"",""coordinates"":[113.60719299927271,39.235581119158695]}"
000000000000000002d1,30,24,20,25,17,177,11,0,523,10,-149,-189,45,5,-53,23,-10,1,-19,44,-43,-38,-38,32,-45,14,-1,12,44,-235,46,3,-75,20,7,0,30.016626,311.16666,0.07500111,98682.664,0.007184,163.41667,284.63333,3.808664,"{""type"":""Point"",""coordinates"":[114.13594428398822,38.533816713569486]}"
00000000000000001669,35,34,34,56,61,201,46,0,198,13,199,-91,11,10,-41,9,2,0,-3,-84,37,47,-47,-30,-33,74,0,13,271,-102,18,-5,-46,-1,18,0,3.0207243,311.16666,0.07500111,98682.664,0.007184,163.41667,284.63333,3.808664,"{""type"":""Point"",""coordinates"":[114.08797327485526,38.37185324510624]}"
0000000000000000031d,28,26,24,59,50,199,31,0,579,26,314,-153,43,0,-87,57,-4,0,-7,1074,88,-7,37,21,-72,49,-8,26,193,-165,34,19,-93,36,29,0,22.401764,285.66666,0.07500111,94608.0,0.0052010003,164.75,280.62,1.5713305,"{""type"":""Point"",""coordinates"":[116.89853129153903,40.92827817455203]}"
00000000000000000232,30,27,27,61,46,196,27,0,495,19,-33,-215,46,7,-95,97,-27,1,-10,439,22,-110,-53,98,-77,0,-3,16,26,-209,31,11,-77,68,-4,1,6.134283,286.33334,0.07500111,94675.336,0.005434334,163.16667,280.56332,2.100664,"{""type"":""Point"",""coordinates"":[119.4905309291892,40.37769959017989]}"
00000000000000001895,31,26,25,31,29,185,20,0,496,12,174,-128,-2,7,-66,35,13,0,-4,-317,20,-40,-23,83,-37,-10,2,13,386,-133,-12,-11,-70,19,34,-1,22.276354,292.83334,0.07500111,94710.0,0.006414334,169.41667,281.71,4.2293305,"{""type"":""Point"",""coordinates"":[114.32971006116465,38.94587332371631]}"
0000000000000000033d,28,21,18,25,19,178,9,0,906,16,979,-261,55,-9,-74,74,7,-5,-18,-1028,-40,-81,-35,90,-19,-13,5,15,1213,-273,25,5,-93,75,14,-7,36.421093,289.33334,0.07500111,95482.0,0.0054460005,167.58333,281.3333,0.8319972,"{""type"":""Point"",""coordinates"":[118.30745115589103,40.83476190725916]}"
00000000000000000228,29,22,20,29,26,181,14,0,673,12,616,-190,30,-34,-53,28,18,-3,-17,-675,-39,-121,-69,22,-31,0,3,11,711,-238,10,-25,-73,35,28,-4,32.652863,285.58334,0.07500111,94636.0,0.0053323335,169.0,280.75998,0.9339972,"{""type"":""Point"",""coordinates"":[118.55807938970102,40.78948865426351]}"
00000000000000000823,31,28,29,45,36,192,22,0,409,15,89,-183,18,-26,-66,63,-7,0,-13,620,-49,-160,-63,71,-48,-4,-5,12,47,-186,13,-9,-53,53,0,0,11.247094,285.83334,0.07500111,94770.0,0.0054140002,163.41667,280.49667,1.9886639,"{""type"":""Point"",""coordinates"":[119.55709638971506,40.46420615061675]}"
00000000000000001042,33,27,20,19,9,186,6,0,197,-1,-339,-44,-4,26,-6,13,0,2,-24,-1026,-2,-6,25,32,-82,-12,5,-1,-822,-57,10,44,-6,33,-5,5,0.0,312.66666,0.07500112,99115.336,0.007226667,162.08333,284.7,3.144664,"{""type"":""Point"",""coordinates"":[114.365280310268,38.61816952819753]}"
00000000000000000083,27,27,25,68,60,199,34,0,610,25,190,-192,60,18,-127,89,2,0,3,91,180,-28,-12,68,-96,20,0,24,56,-176,39,23,-110,60,31,1,25.511848,287.08334,0.07500112,94678.0,0.0052870004,165.0,280.84,1.2139972,"{""type"":""Point"",""coordinates"":[117.36313840760072,41.03580493735481]}"
00000000000000000106,26,22,21,40,46,187,27,0,745,14,50,-85,59,-3,-24,23,2,0,-21,419,-93,-94,50,-32,-78,56,-4,9,149,-128,20,25,-49,31,5,0,4.529996,238.25,0.06583445,91237.336,0.0033543338,139.75,268.58667,1.686664,"{""type"":""Point"",""coordinates"":[123.42191520936397,51.23240456166318]}"
0000000000000000017f,25,22,21,47,49,189,29,0,1150,21,950,-105,105,-2,-75,63,-19,-5,-31,996,-121,-167,67,-56,-84,62,-9,13,1081,-172,61,12,-82,51,-13,-6,31.18622,238.25,0.06583445,91237.336,0.0033543338,139.75,268.58667,1.686664,"{""type"":""Point"",""coordinates"":[123.40035991487161,51.273365863940136]}"
00000000000000000224,30,27,24,66,46,199,26,0,16,23,304,-163,-41,111,-137,23,18,0,-13,-258,107,15,-37,20,-16,-1,1,20,325,-134,-41,93,-110,-10,25,0,2.5677974,318.75,0.06583445,101294.0,0.006967667,159.08333,285.78998,2.0693307,"{""type"":""Point"",""coordinates"":[117.16452112847816,39.275735324144975]}"
0000000000000000029d,40,43,46,75,72,202,59,0,323,18,319,-116,-34,15,-163,90,-8,0,-9,35,63,27,-78,88,-67,43,0,14,495,-100,-27,1,-135,60,-4,-2,1.8543341,336.75,0.06583445,97532.0,0.008334334,166.25,288.73334,2.8799973,"{""type"":""Point"",""coordinates"":[110.68155896170266,34.6264179379612]}"
00000000000000000196,28,24,20,42,22,177,15,0,1657,15,401,-228,69,-24,-81,99,-59,-1,-21,410,-104,-121,16,-7,-149,31,-4,13,528,-263,56,-23,-100,100,-39,-2,43.251125,248.5,0.06583445,79931.336,0.0040950007,174.83333,273.55002,5.263331,"{""type"":""Point"",""coordinates"":[113.71930371795844,39.576225225934586]}"
0000000000000000172d,26,24,21,60,52,191,24,0,356,26,815,-192,143,-21,-83,96,-56,-4,-28,549,-145,-220,82,-52,-119,61,-5,15,674,-196,64,1,-74,61,-20,-3,1.4582022,253.5,0.06583445,95757.336,0.003942,144.58333,272.63,2.4079974,"{""type"":""Point"",""coordinates"":[124.82247871834184,50.51231325074431]}"
00000000000000001748,30,29,26,68,54,200,31,0,5,20,579,-67,-41,88,-69,42,-37,-2,-7,-732,33,-23,-88,21,-44,14,4,17,327,-71,-52,89,-68,28,-22,-1,1.1787817,321.25,0.06583445,101296.0,0.007292334,161.16667,285.97665,2.744664,"{""type"":""Point"",""coordinates"":[117.01899390649787,38.12095300613199]}"
0000000000000000186a,34,36,37,62,61,202,48,0,7,14,469,-31,0,17,12,-25,-12,-2,-9,-1601,38,-47,-95,70,-64,-10,11,11,278,-51,-21,36,-12,0,-12,-1,0.0,321.25,0.06583445,101296.0,0.007292334,161.16667,285.97665,2.744664,"{""type"":""Point"",""coordinates"":[117.08151942146932,38.12580450807814]}"
000000000000000001b9,27,24,21,46,27,182,14,0,827,19,385,-120,79,10,-35,4,34,-1,-24,28,-37,-45,29,-68,-51,68,-2,14,427,-180,54,21,-53,-6,56,-1,2.7802885,246.75,0.06583445,93053.336,0.003600667,138.16667,270.61667,2.2773306,"{""type"":""Point"",""coordinates"":[125.03511095207541,51.48949849200066]}"
000000000000000000a6,25,22,20,47,48,190,27,0,890,20,119,-131,103,16,-40,76,-27,0,-34,139,-243,-150,51,-60,-85,51,-3,11,299,-206,58,39,-74,74,-21,0,12.60966,249.75,0.06583445,94976.0,0.003981667,148.25,271.99332,1.5226638,"{""type"":""Point"",""coordinates"":[123.1076868172287,50.208322954627754]}"
00000000000000000272,27,25,22,56,48,190,23,0,397,25,1105,-146,109,-22,-65,43,5,-6,-24,-637,-122,-187,52,10,-110,41,3,16,1016,-185,41,8,-73,23,22,-5,7.2449274,252.75,0.06583445,95964.664,0.003986667,148.5,272.58334,1.9466639,"{""type"":""Point"",""coordinates"":[124.18135362797845,50.06576103484804]}"
0000000000000000179a,27,23,21,44,42,188,20,0,406,21,466,-143,89,-5,-55,72,-4,-1,-22,-225,-105,-158,51,-11,-109,48,0,14,560,-184,38,12,-65,40,15,-2,3.1334572,255.75,0.06583445,96972.0,0.004088667,147.66667,273.21332,2.0699973,"{""type"":""Point"",""coordinates"":[124.295618092473,50.160623950659044]}"
000000000000000000cb,27,24,24,44,39,181,18,0,536,17,-848,-304,-13,-79,-29,106,-11,7,-23,680,-183,-204,24,-44,-135,42,-6,12,406,-264,26,35,-81,108,-29,-1,1.465741,248.08333,0.06583445,94776.664,0.0038716672,143.91667,271.20667,1.6226639,"{""type"":""Point"",""coordinates"":[123.03788850843912,50.754589588281185]}"
000000000000000008a8,25,24,21,65,48,189,23,0,651,25,829,-172,122,14,-73,87,-46,-4,-24,875,-85,-109,52,-20,-93,34,-8,16,1043,-221,70,49,-82,84,-33,-5,14.811352,248.08333,0.06583445,94776.664,0.0038716672,143.91667,271.20667,1.6226639,"{""type"":""Point"",""coordinates"":[123.00851195069902,50.83031850147185]}"
00000000000000000081,42,28,23,36,21,169,12,0,670,15,-49,-187,41,-30,-23,-18,36,1,-21,-63,-49,-77,0,-62,-49,51,-1,11,254,-199,32,8,-44,-22,62,0,15.952894,249.08333,0.06583445,93942.0,0.0036963338,138.58333,271.18,2.2573307,"{""type"":""Point"",""coordinates"":[125.05801735418696,51.47036448938032]}"
0000000000000000189d,32,29,29,62,53,201,39,0,6,16,811,-41,-35,64,-33,5,-19,-4,-5,-408,67,-60,-50,27,-26,7,2,13,839,-33,-36,54,-26,0,-9,-5,1.1822386,318.16666,0.06583445,101308.0,0.0073253335,164.83333,285.50333,3.252664,"{""type"":""Point"",""coordinates"":[117.56984449603425,38.33385278592876]}"
0000000000000000008f,27,27,26,70,55,196,31,0,873,21,648,-126,30,16,-96,54,11,-3,-4,-460,94,-43,13,68,-46,3,3,19,625,-139,19,24,-94,46,22,-2,14.569787,282.66666,0.06583445,93370.664,0.005093667,167.41667,280.26666,1.2073305,"{""type"":""Point"",""coordinates"":[117.60380055055623,41.41821744369833]}"
00000000000000001636,29,27,30,56,53,195,41,0,749,15,272,-113,18,23,-74,67,-22,0,-5,-124,48,-28,21,69,-64,33,0,14,321,-134,10,29,-82,70,-12,-1,4.7885733,282.66666,0.06583445,93370.664,0.005093667,167.41667,280.26666,1.2073305,"{""type"":""Point"",""coordinates"":[117.60406809661947,41.459183205076336]}"
00000000000000000842,36,40,44,71,74,202,58,0,9,16,1376,-59,-40,65,-60,22,-23,-8,-5,-1501,56,-69,-85,63,-51,11,10,13,1255,-55,-50,57,-55,13,-21,-8,2.1972716,320.66666,0.06583445,101294.0,0.007321334,161.66667,285.81665,2.7673306,"{""type"":""Point"",""coordinates"":[117.22165559027593,38.16973111255563]}"
000000000000000003d1,31,29,29,53,51,200,33,0,65,19,343,-146,35,8,-77,60,-31,-1,-6,-209,113,-10,14,20,-78,56,1,18,229,-134,19,17,-80,48,-8,0,1.2141706,308.91666,0.06583445,100689.336,0.0062630004,168.33333,285.44333,2.3546638,"{""type"":""Point"",""coordinates"":[116.13128052787893,40.20198871316886]}"
00000000000000001827,30,27,22,75,45,198,23,0,11,28,737,-124,-50,166,-92,19,-56,-3,-12,-1208,106,54,-97,8,-31,47,8,24,662,-112,-54,147,-94,-3,-25,-3,1.5031952,318.91666,0.06583445,101246.0,0.0072273337,163.25,285.83667,2.0959973,"{""type"":""Point"",""coordinates"":[116.18976163819485,38.39368054476285]}"
00000000000000000105,27,25,21,60,49,190,24,0,930,22,218,-139,97,20,-75,101,-49,0,-28,383,-155,-148,60,-7,-76,53,-4,14,425,-186,38,51,-98,97,-37,-1,27.574467,238.58333,0.06583445,91060.0,0.0034083338,141.5,268.76666,1.6613306,"{""type"":""Point"",""coordinates"":[123.26264503793699,51.071515736553806]}"
00000000000000000398,30,26,23,69,42,197,25,0,31,25,339,-173,-34,159,-66,66,-64,0,-10,-1149,109,37,-153,3,-35,38,7,22,284,-156,-33,133,-60,32,-28,0,1.4988135,319.16666,0.06583445,101036.0,0.007308667,163.66667,285.74667,1.972664,"{""type"":""Point"",""coordinates"":[115.45781357757485,38.05007559488747]}"
0000000000000000023a,25,21,19,42,38,185,17,0,834,18,718,-134,63,-10,-37,45,-4,-3,-25,1311,-119,-78,64,-23,-54,49,-11,12,846,-172,25,35,-58,53,-16,-4,9.639152,237.83333,0.06583445,90612.664,0.003397667,142.25,268.69,1.6573306,"{""type"":""Point"",""coordinates"":[123.18610902745564,50.95374641863125]}"
000000000000000002dc,26,24,23,47,46,190,28,0,1482,18,458,-169,78,-21,-109,54,24,-1,-3,231,203,-28,0,14,-66,-9,-1,20,486,-178,63,-25,-129,49,37,-1,36.108227,271.91666,0.06583445,87529.336,0.0052810004,173.58333,277.97998,3.1553307,"{""type"":""Point"",""coordinates"":[114.39115201458009,39.34957803759004]}"
0000000000000000103a,27,27,27,64,48,198,31,0,1038,13,88,-136,70,-9,-68,69,-34,0,-6,624,65,-100,-62,62,-1,79,-5,11,156,-154,68,-11,-73,80,-33,0,2.4034786,260.33334,0.06583445,84274.0,0.004633667,175.33333,276.20667,5.557997,"{""type"":""Point"",""coordinates"":[113.27948920375393,39.525828465828546]}"
