system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_0000000000000000048b,35,34,34,62,49,201,35,0,16,19,-1435,-112,19,4,-59,51,-43,7,-10,-197,124,-61,-76,52,-24,23,0,15,-1721,-64,-5,-7,-37,19,-12,9,1.5069109,325.66666,0.057501115,101150.0,0.0070460006,152.58333,286.67667,1.6813306,"{""type"":""Point"",""coordinates"":[115.550518288476,38.67988348677722]}"
2_000000000000000002c7,39,37,43,71,75,203,58,0,250,17,224,-85,28,17,-72,80,-39,0,2,-63,106,-31,-9,70,-44,41,0,14,53,-72,13,21,-71,63,-27,0,0.92740995,278.0,0.031667784,98362.664,0.0046466673,184.08333,280.94333,3.764664,"{""type"":""Point"",""coordinates"":[121.19912467983805,43.483624001542864]}"
2_000000000000000004a8,29,26,25,41,42,195,30,0,1380,10,333,-82,-1,15,-50,38,1,-1,-8,1107,-30,-118,-39,34,-23,3,-5,9,442,-101,-18,18,-73,41,7,-1,10.892647,281.25,0.049167782,86279.336,0.004664667,159.91667,279.29666,1.9773306,"{""type"":""Point"",""coordinates"":[112.51735748810316,38.93617477892507]}"
2_000000000000000007de,30,24,24,39,28,181,14,0,1136,16,406,-165,59,-12,-43,50,-8,-1,-22,108,-97,-76,112,-100,-93,78,-1,12,371,-200,52,12,-61,42,19,-1,4.6273675,233.83333,0.049167782,85684.0,0.003144667,166.25,269.47998,3.0339973,"{""type"":""Point"",""coordinates"":[120.4760725258197,47.266252670574694]}"
2_00000000000000000750,30,29,30,57,63,201,42,0,883,13,-669,-89,28,21,-53,71,-17,3,-22,-1328,-288,-171,-2,0,-43,32,5,8,-553,-123,14,15,-67,78,-14,3,3.230016,252.08333,0.042501118,90431.336,0.0036080005,173.91667,274.28,2.1179972,"{""type"":""Point"",""coordinates"":[118.95019489993683,45.540406657950044]}"
2_000000000000000007f2,27,20,16,52,17,180,8,0,814,30,3145,186,134,-2,-31,78,-11,-12,-37,-1533,-207,-76,72,-16,-84,53,5,19,1701,-74,2,-26,-129,34,25,-6,1.6635168,250.0,0.042501118,91532.664,0.0037453338,164.25,272.45,2.6339974,"{""type"":""Point"",""coordinates"":[119.33395405479851,47.82841599948367]}"
2_00000000000000000322,39,46,56,78,90,206,80,0,1024,11,210,-15,19,7,-30,19,-12,0,-4,988,-58,-79,-46,0,-14,13,-4,9,320,-35,0,-1,-31,21,-12,-1,2.7802885,260.75,0.025001118,89314.0,0.0037743337,176.25,277.07666,3.4079974,"{""type"":""Point"",""coordinates"":[114.08797327485526,44.17407120865843]}"
2_000000000000000009ee,33,24,19,32,19,175,10,0,693,18,1115,-217,29,-13,-51,67,-11,-4,-26,281,-95,-161,-51,22,-56,17,-2,13,304,-237,36,23,-58,73,-3,0,19.300379,235.0,0.04833445,91783.336,0.0031123338,142.41667,267.85666,1.8113306,"{""type"":""Point"",""coordinates"":[120.63992665312962,52.68120662583723]}"
2_00000000000000000418,31,27,26,56,45,202,31,0,47,24,-1805,-79,-22,87,21,80,-88,9,-12,1101,101,-35,-98,15,-16,0,-5,18,-2527,-29,-12,49,30,52,-33,13,1.8543341,327.66666,0.06583445,100884.0,0.007134667,152.58333,287.00333,1.4306638,"{""type"":""Point"",""coordinates"":[114.77545517977029,37.87759756614018]}"
2_000000000000000008b7,28,23,22,44,42,199,32,0,375,13,350,-90,64,17,-96,86,-43,0,-29,-77,-262,-170,-40,-87,-208,50,0,7,-290,-136,22,14,-96,79,-30,2,4.838041,257.83334,0.055001117,96527.336,0.0040373337,154.58333,274.10666,2.2359972,"{""type"":""Point"",""coordinates"":[124.41958556085983,49.16995884691813]}"
2_0000000000000000048a,33,30,31,63,51,201,38,0,23,19,-1572,-144,-42,80,-89,85,-19,8,-13,-508,141,-18,-132,59,-43,4,1,15,-2067,-92,-52,43,-58,51,8,10,2.5451283,325.25,0.058334447,101086.664,0.007058667,152.83333,286.61667,1.6533306,"{""type"":""Point"",""coordinates"":[115.4338280730084,38.550257419153546]}"
2_0000000000000000022a,36,35,37,72,80,202,67,0,424,19,481,-68,-39,85,-96,111,-30,-1,2,207,106,11,-18,60,-64,30,0,16,325,-57,-44,81,-96,105,-11,0,1.5656781,278.66666,0.039167784,96604.664,0.004828334,179.75,280.47,3.2839973,"{""type"":""Point"",""coordinates"":[121.11800917257483,42.69184818208881]}"
2_0000000000000000094c,50,37,33,52,18,160,11,0,748,24,206,-146,149,-20,-73,67,1,0,-28,1203,-125,-99,47,-59,-108,80,-7,14,204,-198,65,-3,-82,37,21,0,5.547545,244.75,0.040001117,93687.336,0.0036190005,150.83333,270.52,1.6833305,"{""type"":""Point"",""coordinates"":[120.96251140063909,50.41367793544209]}"
2_000000000000000001cd,42,48,57,61,77,211,72,0,1004,3,259,8,1,4,-3,1,0,-1,0,-995,-5,2,-40,21,-24,-2,4,3,139,6,2,-1,-3,-4,-1,0,2.6739266,268.5,0.00833445,89800.664,0.0030013337,199.0,282.01334,3.7593307,"{""type"":""Point"",""coordinates"":[101.61926546336984,42.3504014371233]}"
2_000000000000000007aa,33,30,31,57,65,203,50,0,218,14,200,-45,8,33,-76,79,-40,0,-2,508,-14,-68,-60,73,-15,100,-2,11,-127,-61,-10,29,-79,95,-24,1,0.92740995,273.66666,0.039167784,98416.0,0.0043320004,166.41667,279.00665,2.9799974,"{""type"":""Point"",""coordinates"":[122.7842949724286,46.30388502211895]}"
2_0000000000000000047d,29,24,23,35,35,188,23,0,1457,13,-449,-127,9,23,-37,27,35,2,-11,1074,63,-66,9,43,-54,-8,-5,13,-426,-149,-2,28,-54,24,62,2,17.336344,280.91666,0.05083445,85272.664,0.0047080005,168.08333,279.95334,2.2619972,"{""type"":""Point"",""coordinates"":[111.25477640212314,38.54917831669861]}"
2_00000000000000000473,40,47,54,66,84,207,71,0,1280,7,597,-12,3,0,-32,13,-11,-2,2,-506,45,46,-60,31,-14,0,2,7,623,-12,7,-1,-27,13,-14,-2,8.294311,287.91666,0.026667783,87642.664,0.005202334,185.25,282.27664,2.2886639,"{""type"":""Point"",""coordinates"":[106.71702572429658,38.5451383711442]}"
2_00000000000000000324,41,46,55,74,89,210,78,0,1135,10,635,-44,16,-8,-22,23,-15,-2,-10,1356,-151,-182,-35,26,-20,-20,-6,7,666,-61,1,-15,-15,11,-17,-2,4.2870045,256.33334,0.02333445,87260.664,0.0035460005,173.16667,275.74,2.9673307,"{""type"":""Point"",""coordinates"":[114.62830930410765,44.08729264305733]}"
2_000000000000000005ab,42,53,65,78,95,209,85,0,1108,6,258,5,0,4,-8,-3,1,0,1,1331,-25,-76,-31,8,-20,-18,-6,6,277,-4,-1,5,-9,-5,2,0,3.0472422,282.0,0.01833445,89217.336,0.004343667,192.75,282.94333,2.9306638,"{""type"":""Point"",""coordinates"":[106.46747213384047,39.99178223040837]}"
2_0000000000000000088e,30,27,27,45,71,202,65,0,827,16,-1012,-67,72,7,-38,76,-9,5,-32,352,-275,-144,51,-47,-106,61,-2,8,-980,-118,33,9,-51,61,0,5,4.3282347,248.25,0.051667783,91144.0,0.0035383338,153.5,271.6,2.856664,"{""type"":""Point"",""coordinates"":[120.43941871516037,48.94062282063835]}"
2_00000000000000000065,31,32,33,64,68,201,49,0,1324,13,32,-89,26,12,-65,40,-18,0,-11,328,-74,-85,-38,2,-41,2,-1,10,-133,-108,4,8,-70,21,-23,1,3.0389633,270.66666,0.04833445,85904.664,0.0045320005,169.33333,278.6433,2.2219973,"{""type"":""Point"",""coordinates"":[113.33392590941439,41.004542179869105]}"
2_000000000000000007b3,26,24,20,69,54,196,27,0,1001,28,779,-164,69,21,-113,114,-54,-2,-12,536,-55,-237,-76,76,-91,66,-3,22,618,-200,47,8,-110,110,-45,-1,8.391616,245.0,0.049167782,88858.0,0.0034230005,168.25,272.33002,2.8959973,"{""type"":""Point"",""coordinates"":[120.44615641685215,46.5728401612586]}"
2_000000000000000001c2,44,49,56,60,72,210,66,0,1313,3,99,6,2,-6,-1,1,-2,0,-2,919,-65,-37,-58,-50,5,4,-4,2,357,8,5,0,-3,-2,-1,-1,0.92740995,261.58334,0.012501117,87067.336,0.0029206672,200.41667,280.83667,4.8399973,"{""type"":""Point"",""coordinates"":[97.93743031455013,42.431249398323324]}"
2_0000000000000000056a,53,64,76,82,104,208,100,0,1044,4,108,13,2,0,-1,-3,3,0,3,972,-14,-35,-14,-14,-7,20,-4,4,66,7,1,0,0,-1,5,0,1.2074363,282.16666,0.01583445,89614.0,0.004317667,196.33333,283.23666,3.0079973,"{""type"":""Point"",""coordinates"":[106.20525469639259,39.82226950386161]}"
2_000000000000000008e7,27,23,21,64,49,197,27,0,702,25,575,-145,128,-41,-79,71,7,-1,-16,1157,-15,-224,-73,40,-156,-30,-6,17,320,-174,81,-45,-72,34,17,0,25.173529,244.25,0.05083445,92007.336,0.003625667,160.66667,271.98334,2.2366638,"{""type"":""Point"",""coordinates"":[122.13076912203559,49.38259108065169]}"
2_000000000000000005b6,44,52,63,76,92,206,83,0,1376,7,86,-1,-1,-3,-8,6,2,0,0,-448,-3,-51,-68,18,-29,23,2,6,87,-3,-3,-9,-5,4,3,0,10.37142,277.83334,0.04833445,86744.0,0.0047300006,182.75,281.33,2.5219972,"{""type"":""Point"",""coordinates"":[109.68389306930783,40.04514429271495]}"
2_00000000000000000982,23,20,15,82,42,192,17,0,493,28,1934,-245,182,-31,-95,109,-57,-7,-26,2185,-51,-135,19,-52,-101,61,-11,21,1175,-276,76,-78,-111,83,-69,-4,7.5217843,252.58333,0.065001115,95046.664,0.0036810003,141.41667,272.22665,2.3153305,"{""type"":""Point"",""coordinates"":[125.09332451632814,50.78046129259328]}"
2_000000000000000004d3,27,25,20,68,41,196,21,0,835,21,1633,-214,46,33,-172,145,-67,-6,-11,1201,108,-118,-59,101,-133,1,-6,18,1340,-195,25,21,-162,123,-44,-5,2.7802885,296.75,0.054167785,90721.336,0.005795667,161.83333,282.5533,2.7693307,"{""type"":""Point"",""coordinates"":[112.88899234720051,38.99330478162182]}"
2_000000000000000008bc,38,35,30,20,8,184,6,0,540,-3,-1407,83,42,-20,6,60,33,6,-40,-3708,-90,35,-48,-87,-72,24,15,-2,-1866,89,30,-25,32,28,22,8,0.0,254.33333,0.025001116,94811.336,0.003790667,171.16667,274.92667,3.1393306,"{""type"":""Point"",""coordinates"":[117.68383695536454,49.28584196509508]}"
