system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000008ef,28,26,22,58,37,194,17,0,465,27,351,-169,17,18,-87,31,22,0,-16,-85,109,-28,-6,10,-26,5,0,21,405,-157,-7,16,-69,13,39,0,21.751219,357.91666,0.14500111,95182.0,0.010591334,134.83333,288.37665,1.5013305,"{""type"":""Point"",""coordinates"":[109.17131494411318,26.994599598472785]}"
00000000000000000a65,26,25,18,76,48,195,21,0,872,36,1305,-192,49,20,-140,-46,44,-6,-14,-58,173,0,10,93,18,-18,0,27,900,-133,38,14,-90,-61,56,-3,31.67142,357.91666,0.14500111,95182.0,0.010591334,134.83333,288.37665,1.5013305,"{""type"":""Point"",""coordinates"":[109.10043753286867,26.903781087317252]}"
00000000000000000a9e,29,23,19,39,23,192,13,0,770,24,328,-175,-12,24,-83,-12,39,0,-18,-580,59,-54,-25,70,35,-20,2,19,696,-156,-39,28,-98,-49,53,-2,10.652539,357.91666,0.14500111,95182.0,0.010591334,134.83333,288.37665,1.5013305,"{""type"":""Point"",""coordinates"":[109.16323059390328,27.023164599821154]}"
00000000000000000319,20,13,10,20,9,173,5,0,3344,6,452,8,-51,31,-98,-14,28,-2,-18,741,-14,-28,21,-11,-52,33,-6,5,794,59,-66,-19,-151,-83,22,-4,26.302456,295.25,0.14500111,69096.0,0.006349667,147.25,278.73334,1.4006639,"{""type"":""Point"",""coordinates"":[94.32512592845677,28.46819426450399]}"
00000000000000000c23,20,16,12,34,14,188,6,0,1502,28,-100,-72,51,-68,53,-17,-36,2,-26,301,21,-61,-6,55,7,60,-4,25,-969,-28,121,-87,37,11,-99,8,21.034546,346.58334,0.14500111,86526.0,0.010524,200.75,290.89667,0.77266383,"{""type"":""Point"",""coordinates"":[98.96797761811305,24.331994554742334]}"
00000000000000000c44,26,20,15,68,35,190,14,0,855,29,2125,214,-14,82,-109,-85,27,-11,-23,-649,-39,-1,-49,44,11,17,2,25,2773,204,-38,43,-147,-94,14,-15,33.751453,373.66666,0.14500111,93378.664,0.014292667,174.0,292.83667,2.878664,"{""type"":""Point"",""coordinates"":[92.95312742082727,27.103745014957973]}"
000000000000000000ee,24,17,14,26,5,171,3,0,3767,5,203,-103,66,-18,-59,32,-22,0,-28,889,-58,-38,23,-124,10,-46,-8,3,84,-135,98,-75,-85,2,-17,0,33.73385,307.16666,0.14500111,71536.664,0.0066190003,133.66667,280.45334,1.1786638,"{""type"":""Point"",""coordinates"":[96.99042872832455,28.436935966119336]}"
00000000000000000848,28,22,19,49,38,190,19,0,1079,23,-999,-76,-21,37,-91,4,-70,8,-13,278,98,-48,-2,36,2,-19,-2,17,-813,-40,-17,4,-83,-17,-80,6,15.107771,356.66666,0.14500111,88827.336,0.010382,127.916664,288.16998,2.4733305,"{""type"":""Point"",""coordinates"":[107.10806213207745,25.958121690508765]}"
00000000000000000666,30,28,23,59,39,194,23,0,470,16,-1665,-53,-32,63,83,10,31,12,-12,-634,60,22,-32,-27,-6,-7,3,11,-1728,-49,-46,68,101,-6,29,12,34.713173,368.58334,0.14500111,96569.336,0.010691001,120.5,289.74667,1.4433305,"{""type"":""Point"",""coordinates"":[108.0168001721634,31.305703087954797]}"
00000000000000000ca6,25,21,17,69,45,189,21,0,1784,39,-377,60,15,-19,16,-33,1,5,-18,-342,-4,-94,23,40,7,-17,0,32,-654,29,56,-33,81,-7,-8,6,7.6034317,318.0,0.14500111,76709.336,0.008718334,187.58333,285.23666,1.1186639,"{""type"":""Point"",""coordinates"":[100.97814037300647,23.419212110000913]}"
0000000000000000058b,30,27,22,53,30,192,18,0,353,19,-2143,-74,10,41,23,115,-55,15,-15,751,48,37,9,-10,-36,10,-6,12,-2774,-66,-22,44,44,79,-30,19,4.3371997,365.66666,0.14500111,95733.336,0.010516,121.5,289.28333,1.5646639,"{""type"":""Point"",""coordinates"":[107.87719909548316,31.37819915288171]}"
000000000000000008fa,28,25,24,43,36,189,20,0,1018,16,779,2,-49,34,-66,13,-9,-3,-14,-809,134,-33,-37,70,-20,-39,4,17,859,-33,-37,16,-122,37,-23,-3,2.962267,355.75,0.20750111,87606.664,0.011904,173.33333,290.8033,1.9219972,"{""type"":""Point"",""coordinates"":[98.17997865725127,25.07256205769863]}"
000000000000000005f0,28,30,38,57,70,197,47,0,1983,13,140,-29,-15,3,-75,23,-11,0,1,-152,68,-3,7,53,-2,-20,1,13,-71,-13,15,-31,-10,-1,-26,1,13.660606,332.25,0.11083445,81052.0,0.009501,186.16667,288.02332,2.230664,"{""type"":""Point"",""coordinates"":[103.07534478046313,25.385176255252556]}"
0000000000000000052d,28,26,20,66,33,193,17,0,623,17,648,-75,109,11,3,4,-76,-2,-18,-255,59,-30,-13,-22,-1,95,0,12,648,-88,74,25,-6,12,-77,-2,3.5242858,348.58334,0.11083445,89858.0,0.009396,123.083336,286.70667,1.0693306,"{""type"":""Point"",""coordinates"":[104.09969393356175,31.268242180004794]}"
0000000000000000059b,27,24,18,68,36,195,16,0,613,17,782,-97,100,10,2,-8,-73,-3,-18,97,79,-15,-18,-5,-24,86,-1,12,685,-99,63,27,-10,9,-67,-3,1.4271986,348.58334,0.11083445,89858.0,0.009396,123.083336,286.70667,1.0693306,"{""type"":""Point"",""coordinates"":[104.1088573862266,31.270128379750396]}"
000000000000000007b7,27,24,17,77,45,192,19,0,957,18,1677,-110,99,56,-16,-53,-65,-9,-18,-273,91,0,-28,32,-36,25,0,12,1449,-93,80,62,-21,-30,-69,-8,9.6800585,348.58334,0.11083445,89858.0,0.009396,123.083336,286.70667,1.0693306,"{""type"":""Point"",""coordinates"":[104.08217858462382,31.338312493958643]}"
00000000000000000a52,22,21,17,86,48,186,20,0,2361,42,587,-633,349,-263,-314,243,-191,1,-19,-794,526,-259,109,232,-219,166,1,35,1562,-1058,547,-319,-460,413,-345,-3,40.67604,314.41666,0.11083445,77098.0,0.008400001,191.41667,285.35666,1.8379973,"{""type"":""Point"",""coordinates"":[99.29703252125104,26.990015642589835]}"
00000000000000000385,28,27,31,47,71,192,51,0,2684,13,337,-45,37,-23,-41,6,0,-1,4,913,109,41,27,90,-32,-16,-5,12,576,-1,24,-10,-28,-8,0,-2,2.786471,302.33334,0.11083445,74264.664,0.0075480007,205.16667,284.34665,3.054664,"{""type"":""Point"",""coordinates"":[100.24080125921286,27.018585103039268]}"
00000000000000000b3a,27,26,28,61,45,200,31,0,1046,13,-542,-102,37,-8,-37,5,11,4,-11,-453,33,-9,-22,-21,-2,18,2,10,-1065,-112,21,-16,-44,4,27,7,28.763777,356.66666,0.11083445,89670.664,0.010082334,127.333336,287.97333,0.81333053,"{""type"":""Point"",""coordinates"":[105.83416384762377,27.596649586304828]}"
000000000000000004d6,24,23,24,49,49,187,33,0,2428,18,275,-27,29,3,-57,27,-8,0,-3,-74,59,12,-9,75,-54,-3,0,19,445,14,30,30,-56,30,-33,-1,10.257444,317.5,0.11083445,77550.664,0.008701334,200.83333,286.59665,2.832664,"{""type"":""Point"",""coordinates"":[99.94462776724299,26.551547776903455]}"
00000000000000000452,36,30,28,49,32,192,17,0,317,25,-1644,-246,151,-71,69,-2,52,12,-18,877,55,-44,31,-75,2,-41,-7,18,-1990,-218,84,-36,50,-31,125,14,3.8534906,376.75,0.11083445,97772.664,0.011498334,129.58333,291.30667,1.5079973,"{""type"":""Point"",""coordinates"":[105.41617663307586,29.268861531458633]}"
00000000000000000318,26,23,22,43,46,191,29,0,1825,12,-57,3,-20,-7,-53,3,-16,1,-5,-350,69,1,-6,49,-34,-19,1,10,1,9,-20,-23,-53,-9,-41,1,11.531257,335.08334,0.11083445,81677.336,0.009865667,180.5,287.90997,2.4659972,"{""type"":""Point"",""coordinates"":[103.52459475249674,24.943743087365633]}"
0000000000000000082e,25,23,21,56,49,193,27,0,1774,16,169,-89,-24,38,-92,13,16,0,-11,515,74,-8,6,65,-9,-13,-4,12,-314,-77,-43,50,-62,-11,26,3,40.85725,299.66666,0.11083445,73529.336,0.007184667,170.83333,280.97665,1.8093306,"{""type"":""Point"",""coordinates"":[102.9961154729455,27.58613948512186]}"
000000000000000003dd,26,26,26,54,51,194,33,0,1939,22,297,-25,39,28,-38,80,-24,0,-6,-53,9,-42,17,9,-55,21,0,22,-45,26,50,-6,21,31,-16,2,5.4400654,331.83334,0.11083445,80725.336,0.009384001,180.58333,287.69998,2.494664,"{""type"":""Point"",""coordinates"":[103.3666712295879,25.34771534730256]}"
0000000000000000042b,28,27,25,59,46,188,29,0,1913,23,-1309,84,26,-25,66,83,0,10,-9,-1234,-10,-64,12,-19,-156,75,7,24,-725,139,29,-50,96,67,-35,6,1.383217,331.83334,0.11083445,80725.336,0.009384001,180.58333,287.69998,2.494664,"{""type"":""Point"",""coordinates"":[103.35292382104012,25.376824358979455]}"
00000000000000000483,26,27,32,50,62,193,44,0,1978,13,61,-69,0,-5,-93,33,-8,0,2,274,77,9,-4,97,-54,-8,-1,14,-199,-43,-13,0,-92,14,-4,2,3.8435018,331.83334,0.11083445,80725.336,0.009384001,180.58333,287.69998,2.494664,"{""type"":""Point"",""coordinates"":[103.38202837361597,25.33747725128385]}"
00000000000000000629,30,27,23,54,36,198,21,0,325,20,422,-196,77,-21,-60,49,-21,-1,-13,138,58,-10,16,-40,-11,19,-1,13,1793,-203,-19,-30,-108,50,15,-10,10.934088,375.16666,0.11083445,97629.336,0.011008333,124.166664,290.8933,0.95599717,"{""type"":""Point"",""coordinates"":[105.91473980365953,30.207511221411092]}"
000000000000000006b4,32,29,29,54,37,200,24,0,304,16,67,-170,54,-46,-7,62,-53,0,-15,-895,40,-82,-11,-85,-55,122,4,10,1229,-176,0,-52,-49,71,-39,-7,5.649149,375.16666,0.11083445,97629.336,0.011008333,124.166664,290.8933,0.95599717,"{""type"":""Point"",""coordinates"":[105.92093795412381,30.225298575513282]}"
0000000000000000063a,30,27,23,38,22,188,11,0,590,20,854,-125,-43,73,-68,-15,-14,-4,-16,-94,-8,-28,23,4,21,-9,0,14,853,-127,-64,68,-75,-31,-7,-4,20.56084,335.75,0.13583444,90922.0,0.008009001,137.41667,285.75333,1.8813306,"{""type"":""Point"",""coordinates"":[109.41547748139565,30.949162285923364]}"
0000000000000000055e,27,27,34,49,65,196,48,0,1678,11,295,-43,-4,17,-97,50,-22,0,0,162,136,-16,14,93,-18,-14,-1,12,256,-13,23,-2,-58,22,-34,0,14.905699,336.66666,0.13583444,83812.0,0.009995667,201.91667,289.24,0.66066384,"{""type"":""Point"",""coordinates"":[99.25499211651916,23.950389145689492]}"
00000000000000000963,30,28,24,63,44,194,23,0,434,20,-497,-131,-28,41,-46,12,-39,4,-14,-157,136,-60,55,6,-4,15,0,15,-18,-154,-34,40,-54,-5,-33,1,11.367543,349.83334,0.13583444,90528.0,0.009386,122.416664,286.67667,0.37999716,"{""type"":""Point"",""coordinates"":[107.83030718880515,29.870915978391725]}"
0000000000000000060b,30,25,20,39,27,190,14,0,331,15,327,-111,-16,-19,-40,-12,14,-1,-17,952,3,-50,-29,13,11,-12,-7,12,838,-131,-35,-30,-80,-24,15,-4,42.66823,335.25,0.13583444,89268.664,0.008972334,135.58333,285.46,2.4773307,"{""type"":""Point"",""coordinates"":[110.07169662882497,31.02192589691349]}"
0000000000000000079f,29,24,20,40,32,192,18,0,616,18,-466,-159,41,38,-76,-29,10,4,-8,-324,-33,-37,32,11,-2,-22,1,14,-801,-191,29,37,-81,-26,2,6,12.293428,361.08334,0.13583444,93440.664,0.010287667,122.583336,288.61334,1.2099972,"{""type"":""Point"",""coordinates"":[108.30920126464206,28.346652547090212]}"
000000000000000006e8,27,25,24,46,48,190,26,0,1191,20,-739,-76,-23,23,-116,52,-33,6,-6,5,78,-48,-38,24,17,-39,0,15,-580,-1,-69,47,-126,17,-50,4,5.547545,359.5,0.13583444,88727.336,0.010419667,130.08333,288.75665,2.2219973,"{""type"":""Point"",""coordinates"":[106.75852657780099,25.994775501168093]}"
000000000000000005d6,19,16,14,48,32,178,17,0,4222,18,242,11,15,-18,-4,-62,-19,0,-17,-1311,-12,61,-37,-20,-83,35,7,15,861,57,-14,16,-20,-87,-45,-3,25.476572,306.5,0.07500111,74860.0,0.007888667,187.08333,283.6133,1.856664,"{""type"":""Point"",""coordinates"":[99.46950609089727,28.18091222003468]}"
0000000000000000012a,24,23,22,58,54,189,29,0,4075,10,50,-108,50,32,-98,69,-20,0,-27,1367,-179,-5,14,-76,-94,45,-10,7,639,-168,56,23,-111,83,-37,-3,29.496458,238.25,0.07500111,61504.0,0.0036320004,186.33333,269.86,1.8619972,"{""type"":""Point"",""coordinates"":[103.45101958511488,33.25738473253225]}"
000000000000000004a6,29,30,28,50,43,193,30,0,2129,14,-283,-65,7,3,-64,10,10,2,-2,-58,117,13,9,59,-13,4,0,17,-326,-88,16,2,-81,14,7,3,15.914103,252.0,0.07500111,62330.0,0.003914334,204.41667,274.45334,1.9686638,"{""type"":""Point"",""coordinates"":[102.05342137833755,31.00063368938329]}"
000000000000000008cc,22,19,18,46,33,178,19,0,3900,18,-295,1,5,30,-68,78,-30,3,-16,301,10,0,-23,27,-56,19,-3,16,-554,15,-19,57,-126,90,3,5,33.137245,252.0,0.07500111,62330.0,0.003914334,204.41667,274.45334,1.9686638,"{""type"":""Point"",""coordinates"":[101.97931111882929,31.00548519132944]}"
00000000000000000bcc,17,12,9,15,6,169,3,0,3868,11,215,-123,8,-13,-5,26,-10,0,-27,-1052,-90,7,-21,40,-23,-3,4,14,350,-203,-45,1,-40,49,36,0,35.546158,278.66666,0.07500111,69522.0,0.0051966673,202.41667,280.06,2.110664,"{""type"":""Point"",""coordinates"":[102.0876494380238,30.950241388378295]}"
000000000000000004c0,26,23,21,49,35,176,24,0,4377,16,-79,-57,-36,-1,-84,40,-13,1,-22,196,-55,31,-47,0,14,73,-2,11,-426,-35,-80,3,-127,49,15,4,24.096664,234.16667,0.07500111,56794.0,0.003391667,203.66667,269.72,1.6639972,"{""type"":""Point"",""coordinates"":[99.98720772320233,31.33103524103942]}"
00000000000000000daa,118,171,170,165,12,161,8,0,4722,1,-441,-47,-27,31,-30,57,19,3,-45,-1369,-205,8,24,-119,186,52,6,0,-297,-29,-9,12,-16,27,5,2,13.79096,234.16667,0.07500111,56794.0,0.003391667,203.66667,269.72,1.6639972,"{""type"":""Point"",""coordinates"":[100.01631227577819,31.353402091923503]}"
00000000000000000a93,18,16,14,41,26,178,14,0,3642,26,44,11,10,24,20,0,-6,1,-19,-279,-31,-28,0,3,-10,-1,0,33,-519,29,41,70,65,-23,-34,6,8.461063,280.58334,0.07500111,67034.0,0.0058753337,207.41667,280.78665,2.376664,"{""type"":""Point"",""coordinates"":[100.60381221687283,28.864082174231022]}"
00000000000000000444,21,18,18,32,34,177,21,0,4295,10,167,8,4,3,-27,6,-12,0,-14,-709,41,9,14,-79,-67,19,3,7,-98,18,29,-16,-38,-29,-13,1,29.984398,250.75,0.07500111,58827.332,0.003300667,205.08333,274.41998,1.2106639,"{""type"":""Point"",""coordinates"":[99.20998640958673,30.51931832167434]}"
000000000000000003a9,25,25,29,52,75,192,56,0,3929,17,176,-141,0,33,-150,119,-43,0,-6,1057,40,-49,-20,-73,-214,-24,-7,15,324,-162,-14,34,-203,117,-35,0,8.942821,257.25,0.07500111,63947.332,0.0048480006,199.58333,274.87668,2.2133307,"{""type"":""Point"",""coordinates"":[98.96771007204985,32.759356654074985]}"
000000000000000003c8,23,22,24,43,68,189,42,0,4185,13,25,-133,20,10,-70,63,12,1,-19,-515,-83,-79,2,28,-26,100,2,9,-182,-165,28,-4,-63,44,30,2,21.988031,254.16667,0.07500111,62969.332,0.004439334,202.08333,274.38666,1.4159971,"{""type"":""Point"",""coordinates"":[100.96924446640485,31.46039376259989]}"
0000000000000000066c,22,20,19,51,37,179,21,0,4173,21,71,12,34,5,-34,22,-19,1,-21,84,-12,-21,16,-6,0,48,-1,19,217,-10,46,-7,-42,23,-8,0,24.782022,254.16667,0.07500111,62969.332,0.004439334,202.08333,274.38666,1.4159971,"{""type"":""Point"",""coordinates"":[100.96116011619493,31.455542260653736]}"
00000000000000000f98,42,32,31,38,10,163,8,0,4715,3,658,-144,35,26,-43,47,-62,-4,-35,998,-264,117,77,-21,50,27,-9,3,302,-160,16,41,-90,109,-51,-1,17.246029,229.5,0.07500111,56892.668,0.0035303337,203.08333,268.47333,2.1619973,"{""type"":""Point"",""coordinates"":[99.24232381042633,32.9296764779124]}"
00000000000000000de6,24,24,24,36,15,181,11,0,4841,3,-79,-55,-4,-3,-16,28,-22,0,-41,1246,-254,-4,-87,-175,35,6,-10,2,-92,-78,19,-8,-33,44,-30,0,27.671015,241.75,0.07500111,58176.668,0.003814667,206.0,271.80667,1.2646638,"{""type"":""Point"",""coordinates"":[94.52428275880683,31.63610463961092]}"
00000000000000000363,24,26,30,58,66,186,39,0,4559,14,-130,-111,44,10,-88,83,-26,1,-13,470,32,115,-26,-42,-71,37,-3,12,196,-115,36,13,-106,80,-32,0,30.958994,247.25,0.07500111,59220.668,0.0036800005,185.16667,271.60333,1.5379972,"{""type"":""Point"",""coordinates"":[98.54514336072006,31.93901583327255]}"
00000000000000000398,23,25,27,35,49,179,32,0,4508,6,172,-48,-7,8,-38,-15,7,0,-8,-676,2,8,48,-41,-113,25,4,5,103,-47,-12,6,-47,-27,12,0,2.8221524,239.5,0.07500111,58534.668,0.0039826673,219.08333,272.36334,2.1753306,"{""type"":""Point"",""coordinates"":[100.36719447857278,29.433794761223478]}"
0000000000000000055d,26,27,31,58,74,192,47,0,4061,16,-53,-99,44,-15,-90,64,-23,1,0,405,101,13,-7,56,-57,34,-2,15,-103,-122,45,-18,-98,61,-6,2,28.41996,282.41666,0.07500111,70081.336,0.0058120005,201.0,280.38666,1.5473305,"{""type"":""Point"",""coordinates"":[100.97382842228778,31.059654350926706]}"
00000000000000000582,26,27,31,58,74,192,47,0,4061,16,-53,-99,44,-15,-90,64,-23,1,0,405,101,13,-7,56,-57,34,-2,15,-103,-122,45,-18,-98,61,-6,2,28.41996,282.41666,0.07500111,70081.336,0.0058120005,201.0,280.38666,1.5473305,"{""type"":""Point"",""coordinates"":[100.97382842228778,31.059654350926706]}"
0000000000000000064a,29,26,21,65,42,198,25,0,365,14,-53,-116,26,3,41,58,-36,1,-16,41,55,-17,30,-25,-28,4,-1,9,73,-122,18,-1,39,39,-22,0,3.5220761,372.66666,0.13583446,98074.0,0.010990667,126.0,290.58,1.3933306,"{""type"":""Point"",""coordinates"":[107.11048788305054,31.110858208323418]}"
000000000000000006d0,39,30,28,44,25,186,15,0,308,12,-244,-154,88,-29,26,3,-11,2,-16,-47,53,1,29,-44,-26,-14,0,8,-123,-140,52,-14,30,-5,10,1,4.421351,372.66666,0.13583446,98074.0,0.010990667,126.0,290.58,1.3933306,"{""type"":""Point"",""coordinates"":[107.16842944213901,31.08363985549319]}"
000000000000000007f2,28,22,16,34,16,191,7,0,633,20,-47,-100,3,-27,-34,-29,36,1,-19,219,-18,-10,-61,59,-54,-91,-3,17,-339,-93,-93,-46,-21,13,5,3,27.793304,357.91666,0.13583446,94496.0,0.010539001,130.83333,288.22665,1.5059973,"{""type"":""Point"",""coordinates"":[108.78566513040487,26.993792501182103]}"
000000000000000005ee,25,26,23,58,35,194,17,0,801,15,-994,-97,3,25,-23,0,17,7,-16,140,74,17,-35,-36,-26,-2,-2,11,-955,-103,1,23,-7,-6,13,7,9.377893,368.83334,0.13583446,96548.0,0.010782334,123.833336,289.88,1.3506639,"{""type"":""Point"",""coordinates"":[107.21990084559893,31.52830587164386]}"
000000000000000008ed,31,26,20,44,24,189,13,0,445,12,-408,-143,36,10,36,7,-29,3,-18,799,55,-4,1,-59,-32,-33,-6,8,-255,-159,23,5,35,4,-17,2,32.91662,363.58334,0.13583446,95276.664,0.010356001,124.416664,289.05667,1.4173305,"{""type"":""Point"",""coordinates"":[107.21882620224505,31.294385889481152]}"
00000000000000000aab,27,23,21,48,41,192,22,0,1230,14,351,-131,70,-23,-80,-13,-13,0,-13,-688,55,8,26,8,-13,-22,3,11,367,-97,53,-23,-62,-32,10,-1,33.027065,354.66666,0.13583446,85718.664,0.010763001,156.25,289.43668,1.7173306,"{""type"":""Point"",""coordinates"":[104.88338540280593,23.417325910255304]}"
0000000000000000090e,26,22,18,35,27,188,16,0,1635,14,-230,-238,105,-29,-9,-32,-2,3,-14,-428,53,-5,37,14,20,11,1,11,-520,-215,117,-56,-11,-52,-50,5,33.176247,354.91666,0.13583446,85348.664,0.011309001,155.83333,289.41333,2.7779973,"{""type"":""Point"",""coordinates"":[104.65296581497017,26.438090409699576]}"
000000000000000009d8,29,25,21,61,42,193,21,0,733,25,-217,-98,-9,46,-51,-43,36,3,-15,52,82,19,-10,1,0,-9,-1,17,-218,-86,-33,41,-30,-53,41,3,10.830738,352.83334,0.13583446,92582.664,0.009497,125.083336,287.45667,1.1686639,"{""type"":""Point"",""coordinates"":[107.42283453454125,31.878380977147792]}"
000000000000000006df,29,28,24,71,53,194,29,0,729,26,-598,-180,-20,42,-92,21,0,5,-11,-159,96,-2,-22,6,7,0,0,19,-730,-179,-29,59,-105,27,-10,6,16.149164,349.91666,0.13583446,90641.336,0.009619334,118.5,286.55,0.5639972,"{""type"":""Point"",""coordinates"":[108.48545169288056,29.147591819209104]}"
00000000000000000984,26,23,17,57,36,193,17,0,725,26,-588,-167,0,53,-134,0,-14,5,-17,160,65,-10,-19,10,-24,-7,-2,19,-1161,-197,0,67,-140,1,-6,9,17.58191,349.91666,0.13583446,90641.336,0.009619334,118.5,286.55,0.5639972,"{""type"":""Point"",""coordinates"":[108.46793188484159,29.18666692174046]}"
00000000000000000b20,24,19,16,44,30,189,15,0,1918,21,622,38,-10,24,-67,27,-29,-2,-15,-391,19,-21,5,41,-7,19,1,18,1518,87,-34,40,-54,28,-44,-7,11.604472,344.0,0.13583446,83601.336,0.010639333,187.33333,289.56,0.7979972,"{""type"":""Point"",""coordinates"":[100.54505910139264,23.912388686512028]}"
0000000000000000046d,23,22,22,36,43,189,30,0,2535,13,210,-93,4,-8,-59,28,-15,0,0,-413,78,-18,0,148,-14,0,2,16,333,-80,-11,-31,-63,-4,-18,0,15.413485,327.08334,0.13583446,80609.336,0.009448667,187.83333,287.09332,1.9559972,"{""type"":""Point"",""coordinates"":[102.66625347251683,26.527566731438018]}"
0000000000000000047c,21,16,15,21,22,187,15,0,2470,9,185,-112,33,0,-42,30,-29,0,-4,-456,67,-21,0,126,-29,7,2,11,685,-140,5,-6,-64,0,-36,-3,31.42185,327.08334,0.13583446,80609.336,0.009448667,187.83333,287.09332,1.9559972,"{""type"":""Point"",""coordinates"":[102.66248107302562,26.52540852652815]}"
00000000000000000e10,53,46,45,44,11,169,7,0,3578,3,-1316,-46,24,-20,-56,21,-11,8,-32,232,-128,12,-80,-216,-78,37,-3,2,-692,-36,21,-18,-46,17,-33,4,47.84875,282.83334,0.19833446,65963.336,0.0050946674,122.5,274.71335,1.0126638,"{""type"":""Point"",""coordinates"":[96.21724736026336,28.24289818377864]}"
00000000000000000e5d,36,32,32,30,7,158,5,0,5047,1,12,-97,-47,-6,-21,21,1,0,-36,-3,-268,-60,-18,-161,44,93,-2,0,-419,-89,-42,-9,-27,34,21,2,33.009167,230.58333,0.07500112,54702.0,0.0033630005,202.16667,268.68332,1.1066638,"{""type"":""Point"",""coordinates"":[95.35755943176531,31.697279046963132]}"
000000000000000002f6,22,22,25,41,50,184,34,0,4019,13,115,-73,-26,12,-98,62,15,0,-2,586,96,37,-57,27,-87,39,-4,15,400,-98,-35,-6,-164,63,24,-1,14.242587,243.91667,0.07500112,57462.668,0.0032660004,201.83333,272.31332,1.1286639,"{""type"":""Point"",""coordinates"":[98.28211436688044,31.05453530291734]}"
00000000000000000d48,35,34,33,33,27,179,23,0,5350,0,-153,9,-4,13,3,5,-6,0,-39,72,75,47,110,-108,7,29,-2,0,-77,10,-8,11,3,5,-5,0,41.150692,246.16667,0.07500112,58002.668,0.0040596672,187.25,270.94333,1.7613306,"{""type"":""Point"",""coordinates"":[93.53712250849394,28.809645468570555]}"
00000000000000000be7,24,20,15,52,30,194,14,0,995,19,730,-85,38,20,-85,-20,11,-3,-15,245,125,-16,-30,3,-5,6,-2,14,559,-100,72,17,-84,-7,-11,-2,32.32449,346.75,0.10166778,89326.0,0.009122,127.333336,286.79,0.80733055,"{""type"":""Point"",""coordinates"":[104.3231038145415,31.86787087596482]}"
0000000000000000069a,30,31,32,60,69,196,43,0,1129,15,1000,-105,-61,53,-198,60,-53,-4,-3,428,94,-44,-12,83,-82,16,-3,10,1241,-106,-26,55,-166,61,-84,-6,12.839824,357.08334,0.10166778,87853.336,0.011361667,177.08333,291.00333,2.5653305,"{""type"":""Point"",""coordinates"":[104.02962807870897,24.465393021857224]}"
000000000000000006ec,21,17,17,24,23,173,14,0,4013,11,-150,-110,39,-7,-67,53,0,1,-16,186,50,85,28,-29,-69,61,-2,9,-353,-145,58,-15,-77,64,-15,3,40.629993,268.41666,0.101667784,67086.0,0.0053540003,185.5,276.51,1.0926639,"{""type"":""Point"",""coordinates"":[102.13615553928318,32.23788708137976]}"
00000000000000000718,21,18,15,74,32,178,11,0,3769,36,946,30,82,-47,-68,6,-29,-3,-35,-449,-51,-34,47,-23,18,37,0,30,981,8,125,-72,-90,-27,-6,-3,37.998627,265.66666,0.101667784,63506.0,0.004994667,199.83333,276.63998,1.7566639,"{""type"":""Point"",""coordinates"":[94.19657896328803,30.676974298519973]}"
00000000000000000d3e,97,191,170,169,17,169,11,0,5478,0,187,-14,-36,3,12,-1,-8,-1,-68,-1200,28,-65,42,-16,54,-2,3,0,121,-6,-20,4,9,-4,-7,0,20.961363,240.41667,0.101667784,56432.0,0.0036220003,197.0,270.64667,1.9053305,"{""type"":""Point"",""coordinates"":[94.72209294063875,30.790699211787057]}"
00000000000000000275,22,16,14,38,23,179,12,0,3157,14,341,-91,1,38,-231,16,31,0,-35,1207,25,-25,-36,-54,-64,-49,-10,10,553,-155,18,-18,-322,-4,5,-1,11.053697,248.75,0.101667784,56688.0,0.0040306672,152.83333,268.94333,1.7713306,"{""type"":""Point"",""coordinates"":[95.00937498510804,29.46101311405371]}"
00000000000000000bd9,22,19,14,64,37,187,15,0,2230,36,27,3,26,3,41,0,-22,2,-20,-562,10,-26,-38,28,-35,23,2,31,435,24,21,28,45,28,-62,0,19.591116,327.91666,0.101667784,78664.0,0.008859667,176.33333,286.69,1.3826638,"{""type"":""Point"",""coordinates"":[102.3336981750519,24.41176341348743]}"
00000000000000000b0c,23,17,12,51,19,180,11,0,2269,23,-1159,-247,-55,-36,-81,27,49,9,-23,2731,-62,-60,8,-64,-53,-45,-19,20,-2397,-250,-59,-95,-53,-2,69,17,11.883978,310.91666,0.101667784,73072.0,0.0073003336,139.75,281.40332,1.2306639,"{""type"":""Point"",""coordinates"":[96.12023069864354,29.141661214808018]}"
000000000000000004a9,28,27,28,47,40,201,27,0,1235,18,-605,-72,-15,25,-205,73,-23,5,-11,-1008,19,-17,-29,139,-64,24,5,22,-570,-67,9,17,-194,78,-44,5,23.98486,350.83334,0.101667784,85896.0,0.010937333,185.91667,290.93332,2.788664,"{""type"":""Point"",""coordinates"":[103.12843483760544,26.049751758056022]}"
