system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000003f2,45,53,63,70,69,204,63,0,4804,4,101,-4,-4,6,-11,3,11,0,-3,-657,-6,11,14,13,-17,32,2,4,42,-3,-2,10,-16,2,15,0,4.6273675,229.41667,0.024167784,56990.668,0.0027026671,249.0,273.11,4.270664,"{""type"":""Point"",""coordinates"":[82.99018469171948,31.328341944003135]}"
00000000000000000096,28,30,33,34,31,204,25,0,5888,1,-434,-14,9,6,3,3,0,1,-29,-2131,46,-22,71,-79,116,-106,7,1,-455,-10,6,5,0,2,-1,1,19.274557,192.58333,0.024167784,48296.668,0.0017740005,234.33333,261.12665,2.700664,"{""type"":""Point"",""coordinates"":[81.04146834934255,34.38575579500568]}"
000000000000000002a2,33,42,49,55,70,206,64,0,4561,3,-104,1,0,-5,5,-1,4,0,1,-1950,1,1,-90,-10,-16,32,7,4,-137,5,2,-10,3,-2,8,0,2.1584249,229.33333,0.024167784,59052.668,0.0025936672,244.83333,273.12665,3.2533307,"{""type"":""Point"",""coordinates"":[82.44742291149404,32.97198888780856]}"
0000000000000000042f,48,62,72,85,111,204,96,0,4971,5,-4,-5,-1,1,-11,0,2,0,4,-231,15,-27,-39,-53,-28,-30,1,5,-14,-3,-2,0,-14,-3,0,0,4.6273675,213.91667,0.024167784,54232.668,0.0018980004,252.58333,269.8,3.0359974,"{""type"":""Point"",""coordinates"":[81.21421392415304,32.71408340107935]}"
0000000000000000013a,46,60,70,76,83,200,61,0,4937,3,-38,0,6,3,0,1,-3,0,-9,-729,-82,4,72,6,22,-78,2,2,-11,-5,3,2,0,2,-4,0,3.0028903,209.91667,0.024167784,55010.668,0.0024163339,227.75,266.04,3.6313307,"{""type"":""Point"",""coordinates"":[84.9553372805794,35.30742968724767]}"
0000000000000000274c,28,16,9,7,3,176,3,0,4716,-16,701,-155,-14,29,-157,-117,-60,-3,-47,-1010,-113,37,54,-108,29,31,2,-14,-266,-41,10,20,8,36,21,0,0.0,231.66667,0.024167784,57574.668,0.002662334,248.33333,273.78333,4.2079973,"{""type"":""Point"",""coordinates"":[83.09367150896786,31.572232476121357]}"
0000000000000000261f,27,25,19,69,57,193,27,0,847,40,1534,-75,-85,-77,-184,-13,65,-4,-11,-1365,75,11,11,149,45,-10,4,31,893,79,-148,-43,-84,-44,121,-2,27.983732,366.41666,0.15666778,89190.664,0.01179,197.16667,293.58667,1.0486639,"{""type"":""Point"",""coordinates"":[100.59114391077999,22.36414420974509]}"
000000000000000022e0,28,26,25,50,53,194,35,0,1055,18,-1295,-113,28,-37,-77,-1,14,6,0,-3671,156,-66,38,189,0,-53,14,18,-2887,-45,-2,-23,-41,-14,50,12,2.9567618,352.41666,0.15666778,85742.664,0.010228667,181.33333,290.77,1.6186639,"{""type"":""Point"",""coordinates"":[102.17684929549694,23.039497359794723]}"
00000000000000002104,30,28,25,54,48,196,29,0,1059,23,2257,-442,236,-8,102,-194,231,-7,-4,-1517,152,-33,7,85,-13,-1,5,17,1909,-541,295,24,203,-292,330,-5,9.88725,357.83334,0.15666778,88378.664,0.009953667,138.83333,289.13333,1.6913306,"{""type"":""Point"",""coordinates"":[106.32679641380635,25.803431015863676]}"
000000000000000021d3,27,25,22,42,40,197,25,0,1113,12,588,-192,89,-97,-109,34,-21,-1,-8,-685,108,-32,16,49,-23,51,2,10,-970,-220,105,-131,-110,20,-4,4,16.83577,376.08334,0.15666778,92058.664,0.011748,147.16667,292.49,2.3359973,"{""type"":""Point"",""coordinates"":[105.32319991701046,25.780257067688915]}"
000000000000000020f2,25,21,17,39,33,193,19,0,1595,11,-774,-172,40,-44,-78,-27,57,3,-10,-227,63,-1,-23,41,-27,22,0,8,-1789,-178,46,-66,-85,-23,57,8,17.41062,351.16666,0.15666778,85565.336,0.009993333,145.08333,288.41,2.5813305,"{""type"":""Point"",""coordinates"":[105.30675921142641,26.18665507859892]}"
000000000000000021ce,25,21,18,53,41,196,19,0,1075,17,-1286,-230,66,-45,-130,31,11,6,-11,-1783,80,-3,46,118,-57,16,6,13,-1083,-232,88,-76,-129,31,9,5,9.915754,351.16666,0.15666778,85565.336,0.009993333,145.08333,288.41,2.5813305,"{""type"":""Point"",""coordinates"":[105.29113006223409,26.203363330246187]}"
000000000000000025fb,29,23,16,52,24,192,10,0,639,26,2981,-91,102,19,-98,-60,15,-10,-21,-1909,37,-31,-11,58,14,-45,6,22,2906,-83,102,23,-76,-89,33,-10,17.41076,360.83334,0.15666778,94819.336,0.009893334,136.25,289.26666,1.3379972,"{""type"":""Point"",""coordinates"":[109.31441641512036,26.189080829572]}"
00000000000000002222,27,25,25,49,50,193,31,0,1452,20,1167,84,-15,39,-64,-47,5,-3,-9,-1250,39,-5,1,136,21,-31,4,19,1301,140,-21,25,-57,-30,-15,-4,32.774025,352.91666,0.15666778,85869.336,0.011060667,192.91667,291.33,0.97466385,"{""type"":""Point"",""coordinates"":[99.85192305634185,22.958916944657908]}"
00000000000000002333,26,23,18,64,41,195,19,0,1488,16,720,-80,0,19,-112,5,41,-1,-14,-507,93,-7,0,45,19,-11,1,14,-335,-74,-3,27,-105,9,42,2,29.106598,349.25,0.116667785,85560.0,0.010177334,134.33333,287.23334,1.9659972,"{""type"":""Point"",""coordinates"":[105.75520208616935,26.683332049436995]}"
00000000000000002189,27,24,18,55,37,191,16,0,609,16,2764,-124,-20,39,-40,0,5,-10,-11,-3000,21,-23,-4,4,-46,-13,11,12,2059,-93,-21,1,-10,-34,8,-7,8.42313,361.08334,0.116667785,94292.0,0.009093001,125.666664,289.59668,1.6513306,"{""type"":""Point"",""coordinates"":[105.0607104743983,31.691887993789525]}"
000000000000000020c8,29,26,20,37,29,191,16,0,590,22,-797,-152,-12,9,-27,17,-41,4,-18,-260,41,-2,42,7,-4,-12,0,18,-883,-157,-18,-3,-31,2,-37,4,20.56084,349.41666,0.116667785,90940.0,0.009411001,136.25,287.90665,1.4219972,"{""type"":""Point"",""coordinates"":[109.41547748139565,30.949162285923364]}"
00000000000000002373,30,24,19,40,27,195,15,0,430,18,1174,-149,43,10,1,-26,-42,-3,-12,-165,40,-8,8,-15,37,35,0,12,177,-127,26,21,38,-60,-36,0,18.631632,369.33334,0.116667785,96682.0,0.010145667,119.583336,290.12332,1.2466638,"{""type"":""Point"",""coordinates"":[105.8123320888661,30.662691797845785]}"
000000000000000021cd,30,28,25,47,53,196,35,0,880,24,4267,-50,72,-39,-55,1,37,-16,-11,-380,92,-54,21,74,-10,-16,1,16,3113,-37,52,-39,20,-38,33,-11,14.972301,358.41666,0.116667785,89568.0,0.009620667,118.0,288.12332,1.2399973,"{""type"":""Point"",""coordinates"":[106.8865384508433,27.23606437961793]}"
00000000000000002570,21,19,15,57,42,191,21,0,2547,23,2917,49,-36,74,-65,69,94,-10,-11,247,-45,18,-14,44,-13,-33,-1,20,4195,182,-57,83,-10,23,155,-15,37.336933,301.83334,0.116667785,72942.664,0.0065920004,191.0,283.99332,2.8059974,"{""type"":""Point"",""coordinates"":[100.3725855317464,26.519210376063857]}"
00000000000000002595,27,22,14,43,26,195,14,0,652,23,-1551,-181,9,-22,-48,-31,63,7,-15,1969,70,-4,-6,-4,-33,-14,-8,17,-3774,-189,-33,-18,-48,-30,86,16,25.657988,362.66666,0.116667785,93709.336,0.009709334,126.333336,289.31998,1.2619972,"{""type"":""Point"",""coordinates"":[105.4436625319693,28.47142711276773]}"
0000000000000000253b,30,23,18,41,24,186,12,0,1525,32,-1809,-179,3,-19,-100,43,-51,8,-20,1428,-17,-49,-10,92,-15,45,-6,25,-2052,-102,6,-15,-153,68,-86,9,16.620344,341.91666,0.116667785,86553.336,0.008792667,125.833336,285.67667,2.2253306,"{""type"":""Point"",""coordinates"":[106.98382711762738,28.445020316329227]}"
000000000000000022c9,29,23,18,44,24,192,11,0,685,24,2,-199,26,14,-58,-2,18,1,-19,-1182,15,-17,-31,64,37,-33,3,19,490,-183,10,26,-64,-52,37,0,24.233751,345.41666,0.116667785,90255.336,0.009018,137.33333,287.39667,1.5219972,"{""type"":""Point"",""coordinates"":[109.14786899077417,31.293039240963]}"
000000000000000023cf,28,24,18,54,33,188,14,0,1005,30,1680,-118,73,52,-119,-29,-10,-5,-20,-1561,42,-22,1,72,17,-11,5,24,2685,-78,68,52,-109,-71,0,-9,27.5271,345.41666,0.116667785,90255.336,0.009018,137.33333,287.39667,1.5219972,"{""type"":""Point"",""coordinates"":[109.20041949668902,31.39571450181964]}"
000000000000000020b7,30,27,22,59,39,199,22,0,325,24,-987,-189,58,38,-38,7,-28,5,-14,380,95,11,-1,23,0,-24,-2,19,-1256,-167,56,53,18,-27,-7,6,10.934088,374.75,0.116667785,97627.336,0.010948334,116.416664,290.68332,1.2126639,"{""type"":""Point"",""coordinates"":[105.91473980365953,30.207511221411092]}"
00000000000000002142,31,28,26,52,42,201,28,0,304,20,-956,-154,11,10,-34,6,-37,4,-10,-166,65,25,4,5,-19,10,0,15,-1302,-133,6,37,17,-22,-20,6,5.649149,374.75,0.116667785,97627.336,0.010948334,116.416664,290.68332,1.2126639,"{""type"":""Point"",""coordinates"":[105.92093795412381,30.225298575513282]}"
000000000000000025d4,20,17,15,43,35,187,21,0,2729,20,-264,39,-28,19,35,-40,76,1,-10,1762,-18,-4,-17,9,21,-30,-7,20,43,135,-70,24,80,-56,140,0,23.484488,310.41666,0.116667785,74601.336,0.0073120003,186.0,284.88,2.3546638,"{""type"":""Point"",""coordinates"":[100.78248393698337,25.8107082687829]}"
0000000000000000203f,30,27,25,45,42,192,24,0,791,11,-866,-101,23,-14,-12,-26,23,4,-10,-432,93,-18,11,56,-31,-19,1,9,-1066,-72,13,-33,-5,-41,26,4,13.030555,344.58334,0.116667785,91051.336,0.008602667,124.25,286.71332,1.5913305,"{""type"":""Point"",""coordinates"":[106.08964358337991,32.709499445196414]}"
000000000000000022c6,27,23,19,63,43,188,20,0,1265,20,-2065,-114,20,-15,-19,-58,51,9,-14,337,75,0,2,41,18,-45,-1,14,-2363,-64,12,-21,1,-71,47,10,34.45567,344.58334,0.116667785,91051.336,0.008602667,124.25,286.71332,1.5913305,"{""type"":""Point"",""coordinates"":[106.03843972598318,32.7466928070832]}"
0000000000000000054e,38,51,65,76,98,203,81,0,4759,6,463,8,-5,4,-8,4,-2,-1,6,1018,-2,-27,-28,-8,-11,-10,-3,7,802,14,-11,6,-13,5,-4,-2,2.163635,222.66667,0.034167785,57116.0,0.0030193338,238.41667,270.29666,3.5946639,"{""type"":""Point"",""coordinates"":[85.84412976165328,33.767537106753835]}"
000000000000000004ca,42,55,68,78,96,200,85,0,5002,5,39,-6,0,5,-9,6,-7,0,0,-513,10,15,19,-11,-45,-14,2,5,105,-5,1,5,-12,5,-5,0,1.4517771,215.25,0.034167785,54876.0,0.0027950006,237.08333,268.16333,3.684664,"{""type"":""Point"",""coordinates"":[86.22519561947865,33.88773217564947]}"
00000000000000001ae0,30,39,46,58,85,202,66,0,5193,6,241,-8,14,12,-19,11,3,0,7,687,50,51,12,24,-44,38,-2,7,305,-7,14,12,-22,11,5,0,19.729218,217.08333,0.034167785,53384.0,0.0025623338,246.66667,269.68668,3.506664,"{""type"":""Point"",""coordinates"":[85.72959775109553,31.771661311635675]}"
0000000000000000033a,43,53,63,70,88,202,80,0,4961,5,-66,-8,9,4,0,8,-3,0,-1,-4064,-29,40,12,79,53,-7,16,5,-226,-7,7,4,0,8,-1,1,1.1205078,215.41667,0.034167785,55176.0,0.0024916672,235.58333,268.19998,3.824664,"{""type"":""Point"",""coordinates"":[83.85014016628072,34.143211911405594]}"
0000000000000000025b,36,43,54,60,86,201,75,0,5042,3,-42,7,5,7,4,3,0,0,2,311,52,74,14,-51,55,-44,-1,3,-35,10,6,3,0,4,-1,0,0.92740995,204.0,0.034167785,53273.332,0.0024743339,223.0,264.03333,3.4359972,"{""type"":""Point"",""coordinates"":[87.72601309744115,35.685797788935716]}"
00000000000000000282,28,32,36,38,45,188,35,0,5012,2,4,-5,5,10,11,7,8,0,-16,-3722,-55,87,100,66,182,10,14,2,16,-7,6,9,7,8,5,0,0.0,204.0,0.034167785,53273.332,0.0024743339,223.0,264.03333,3.4359972,"{""type"":""Point"",""coordinates"":[87.74137470057028,35.8288992599429]}"
00000000000000000710,41,51,59,77,99,201,78,0,5086,11,328,-12,0,2,-20,12,-5,0,3,-53,72,-42,-22,51,-43,5,0,11,330,-11,-2,2,-26,17,-7,0,7.0606523,217.83333,0.034167785,54515.332,0.0025943336,246.58333,269.93,3.6453307,"{""type"":""Point"",""coordinates"":[85.44015750171636,32.600354028711216]}"
000000000000000003c2,38,48,56,64,75,203,67,0,4029,4,66,-12,0,1,-12,13,-3,0,3,-309,38,6,1,16,-23,23,1,5,21,-2,-2,2,-12,12,-2,0,34.959026,264.75,0.034167785,64761.332,0.004171667,244.83333,281.12665,1.1473305,"{""type"":""Point"",""coordinates"":[89.6903585890104,29.33435234863058]}"
000000000000000003c8,121,186,192,187,24,166,16,0,4943,3,175,-18,13,11,3,30,0,0,-18,-12,-127,20,101,118,257,73,0,3,155,-22,11,11,-1,33,0,0,2.468074,208.58333,0.034167785,55070.668,0.0026696671,222.0,265.37,3.5019975,"{""type"":""Point"",""coordinates"":[88.31674588679955,35.85962246620114]}"
00000000000000000634,37,52,72,87,115,204,105,0,5235,5,5,-2,4,-4,-5,3,-6,0,0,156,-16,23,12,-42,-17,-39,0,5,-22,-5,6,-3,-9,3,-8,0,18.633448,215.08333,0.034167785,54870.668,0.002785667,237.16667,268.09332,3.6819973,"{""type"":""Point"",""coordinates"":[86.02280594086486,33.87048437277473]}"
00000000000000000566,37,51,64,78,92,202,79,0,5079,7,125,-1,10,1,-8,8,-2,0,0,2803,73,4,46,-23,-13,-26,-11,7,329,-5,14,0,-13,10,-8,0,4.323277,214.16667,0.034167785,54640.668,0.002749667,237.25,267.83667,3.6813307,"{""type"":""Point"",""coordinates"":[85.88186267476753,33.928693477926416]}"
00000000000000000599,31,38,44,50,64,201,55,0,5130,5,99,-11,0,0,-17,5,1,0,0,35,-10,-10,-11,-12,-49,-7,0,5,202,-10,-2,0,-21,3,4,0,16.523932,220.91667,0.03083445,55306.0,0.0026823338,247.08333,270.82333,3.5906641,"{""type"":""Point"",""coordinates"":[85.50160391423283,32.17051006446219]}"
0000000000000000008a,52,54,53,52,14,157,11,0,5131,0,-201,0,12,3,14,9,-6,0,-29,-1830,-197,76,30,37,133,-60,6,0,-82,0,7,5,6,6,-5,0,16.28153,202.16667,0.03083445,53848.0,0.0024420004,220.08333,263.73666,3.282664,"{""type"":""Point"",""coordinates"":[89.25997507353391,36.25578238109244]}"
00000000000000000240,23,22,25,24,23,192,21,0,5695,4,9,5,1,0,-6,2,2,0,-11,-412,-44,36,23,-22,2,8,1,3,16,3,4,-3,-6,2,3,0,20.295525,206.66667,0.03083445,50350.0,0.0022710005,251.0,266.53998,4.0959973,"{""type"":""Point"",""coordinates"":[82.54470711917708,30.850526970621146]}"
000000000000000003b0,38,46,52,62,71,203,64,0,5237,3,-176,-20,7,-8,-3,0,-3,0,-9,1049,-30,3,45,-62,-6,-34,-4,3,-79,-23,9,-4,-6,2,-6,0,12.186565,189.25,0.03083445,46802.0,0.0019540004,233.5,260.03665,3.9139974,"{""type"":""Point"",""coordinates"":[85.81583230636811,34.46013805967821]}"
000000000000000004ed,40,53,66,75,93,203,84,0,4918,5,-191,-8,1,1,-5,13,-7,0,2,-1624,53,16,-9,31,9,-44,6,5,-202,-3,3,2,-1,11,-8,1,1.4506336,219.08333,0.03083445,56276.0,0.0025770003,240.41667,269.69666,3.632664,"{""type"":""Point"",""coordinates"":[84.07974819772477,33.77400280328133]}"
0000000000000000057a,34,41,50,59,74,192,62,0,5105,7,48,-4,4,-6,3,1,-6,0,2,285,45,-113,-80,49,-48,12,-1,7,90,-6,-5,-13,4,-1,-9,0,4.755455,213.58333,0.03083445,53527.332,0.0023703338,247.5,268.87,3.3899972,"{""type"":""Point"",""coordinates"":[85.02648669698819,32.62056713378648]}"
000000000000000005a9,31,37,44,59,67,190,48,0,5119,6,-156,-4,1,-9,3,6,-2,0,2,-61,22,-94,-95,65,-61,24,0,6,-145,-8,-9,-12,-2,8,-5,0,2.9898133,213.58333,0.03083445,53527.332,0.0023703338,247.5,268.87,3.3899972,"{""type"":""Point"",""coordinates"":[85.02460049724257,32.637275385433746]}"
00000000000000000652,26,30,34,43,42,180,29,0,5202,7,-173,-13,1,-7,2,4,-9,0,0,550,16,-110,-85,81,-67,23,-2,7,-200,-17,-12,-12,0,3,-11,1,3.8642604,213.58333,0.03083445,53527.332,0.0023703338,247.5,268.87,3.3899972,"{""type"":""Point"",""coordinates"":[85.06205694609152,32.67392919609307]}"
0000000000000000043c,35,45,54,62,80,205,67,0,4739,4,34,1,5,7,1,2,5,0,-3,1246,43,40,-2,65,35,15,-4,4,119,3,3,4,-1,3,8,0,1.4322846,226.91667,0.03083445,56879.332,0.0027676672,247.58333,272.46332,3.3553307,"{""type"":""Point"",""coordinates"":[85.10302270746952,31.843073815006615]}"
000000000000000003e1,64,82,94,105,119,203,99,0,4406,6,74,1,4,7,-10,11,2,0,3,685,28,0,20,22,-1,5,-2,5,60,1,3,7,-12,11,0,0,6.464861,230.83333,0.03083445,58705.332,0.0028340004,248.0,273.61667,3.234664,"{""type"":""Point"",""coordinates"":[84.8577810677321,32.16053951450668]}"
000000000000000001da,33,38,45,61,90,190,65,0,5546,3,-108,-15,6,6,-33,21,-18,0,-20,-2490,-134,92,27,-90,-57,-30,9,2,-208,-20,5,9,-37,25,-17,1,4.913795,204.91667,0.03083445,49263.332,0.0021673336,249.75,265.95667,4.263331,"{""type"":""Point"",""coordinates"":[83.04704714835302,30.832200065291477]}"
000000000000000000b6,40,40,41,44,20,162,17,0,5649,0,-422,-5,4,14,12,12,-6,1,-35,-4259,-98,-18,71,61,69,-40,15,0,-394,-5,2,8,5,8,-6,1,11.504403,205.5,0.03083445,53363.332,0.0025100005,228.66667,264.37665,2.970664,"{""type"":""Point"",""coordinates"":[81.83998187048837,34.81048071124535]}"
000000000000000001bf,45,56,63,68,77,202,68,0,5174,3,-88,-4,7,5,0,4,2,0,-12,-1224,-24,31,62,43,37,0,4,2,-48,-6,6,3,0,5,1,0,14.05063,205.5,0.03083445,53363.332,0.0025100005,228.66667,264.37665,2.970664,"{""type"":""Point"",""coordinates"":[81.91786452948786,34.844976316994796]}"
0000000000000000064b,54,71,82,97,115,203,100,0,4688,6,207,-38,-9,0,-18,19,-4,0,-4,1685,-94,-124,18,-32,-29,-3,-6,6,181,-35,-13,-1,-20,17,-6,0,6.423457,225.66667,0.03083445,56435.332,0.0031273337,248.0,271.30667,4.111997,"{""type"":""Point"",""coordinates"":[82.81582046322659,30.377295953122093]}"
000000000000000001cd,28,31,34,38,35,184,26,0,5011,2,115,0,2,6,4,3,4,0,-4,-1585,36,30,65,31,117,-21,6,2,110,0,0,5,0,5,3,0,2.4803398,198.91667,0.03083445,53205.332,0.0023970006,217.91667,262.38333,3.1233306,"{""type"":""Point"",""coordinates"":[87.94915543235768,36.31371948107986]}"
000000000000000004d0,33,40,43,46,45,203,38,0,5244,2,-1,-10,9,2,-14,18,-10,0,-10,-812,61,11,0,-1,1,6,2,2,72,-8,9,4,-14,19,-10,0,18.599512,200.75,0.03083445,50411.332,0.0019963337,239.16667,264.28665,3.7213306,"{""type"":""Point"",""coordinates"":[84.04121264642089,33.934084531100034]}"
0000000000000000028b,38,48,59,67,86,201,79,0,5176,4,120,7,5,-1,1,0,4,0,0,-904,25,62,25,14,-20,18,3,4,5,6,9,2,-1,1,4,0,5.1448154,206.75,0.03083445,52473.332,0.002165667,229.58333,265.18,3.744664,"{""type"":""Point"",""coordinates"":[83.35238409298772,34.82395611462886]}"
0000000000000000037e,28,29,32,35,36,173,30,0,5307,3,150,-12,1,1,-12,9,-1,0,-7,816,39,0,-3,-33,5,0,-3,4,204,-11,-1,1,-16,8,0,0,14.005118,223.83333,0.03083445,55320.668,0.0024450005,248.08333,271.71332,3.7373307,"{""type"":""Point"",""coordinates"":[83.79732211430266,31.689194696753237]}"
00000000000000000605,36,46,54,71,79,195,64,0,5003,5,198,-21,20,4,-5,19,-12,0,-7,435,-8,23,84,54,42,-76,-1,4,126,-28,21,0,-7,20,-17,0,7.2845397,212.16667,0.03083445,54348.668,0.0026703337,229.66667,266.65332,3.842664,"{""type"":""Point"",""coordinates"":[86.5529038740985,34.82826806534754]}"
00000000000000000487,40,53,65,74,95,205,82,0,4738,6,285,-6,3,0,-15,7,3,0,5,1391,-4,0,-6,-3,-34,20,-5,6,375,-6,2,0,-20,5,4,-1,2.1532407,227.5,0.03083445,57192.668,0.002925667,246.5,272.48334,3.5919974,"{""type"":""Point"",""coordinates"":[85.54580252387458,32.14221706827807]}"
00000000000000002795,110,230,196,229,22,160,15,0,6028,4,-223,-68,-30,-10,31,-8,9,1,-66,-954,11,-4,43,-13,-2,43,1,3,-172,-51,-19,-6,25,-9,5,0,9.419543,173.25,0.03083445,44178.668,0.0016626671,226.41667,254.14667,3.0173306,"{""type"":""Point"",""coordinates"":[81.14684136633653,35.31578158352078]}"
00000000000000000302,26,27,28,30,28,181,23,0,5473,2,239,-11,1,4,-13,8,2,0,-11,209,21,1,-13,-33,13,-6,-1,2,295,-10,-2,2,-19,9,3,-1,12.563602,214.5,0.03083445,51874.668,0.0023500004,248.08333,268.74667,4.3013306,"{""type"":""Point"",""coordinates"":[83.84852597169937,30.956439538842588]}"
00000000000000001c6b,26,30,34,46,57,192,47,0,4778,4,-339,-51,17,1,-51,-21,3,1,-24,-3916,-254,36,55,-286,-205,86,14,3,-513,-60,24,-4,-60,-26,13,2,9.844693,226.0,0.03083445,57508.668,0.0030463338,247.16667,271.76666,2.4459972,"{""type"":""Point"",""coordinates"":[80.22921187875002,30.849719873330468]}"
00000000000000000163,41,51,58,64,70,202,59,0,4985,2,0,-3,7,-2,-2,5,-5,0,-4,-334,0,12,8,12,28,0,1,2,43,-3,6,-1,-4,5,-5,0,0.0,208.25,0.03083445,54444.668,0.0026733337,228.0,265.05667,2.8439972,"{""type"":""Point"",""coordinates"":[81.59339358223282,34.83204046483876]}"
000000000000000005ae,42,50,56,66,76,203,64,0,4792,-2,1552,-115,-1,34,-147,-79,-39,-6,-11,441,-119,67,-16,-226,-59,41,-2,-1,780,-61,0,13,-90,-29,-2,-3,6.324802,230.41667,0.03083445,57072.668,0.0028183337,247.83333,273.16666,4.2153306,"{""type"":""Point"",""coordinates"":[83.51650576636085,31.230785731155844]}"
000000000000000006f9,30,39,49,64,91,194,70,0,5086,8,42,-11,4,0,-7,13,-7,0,8,1017,34,-72,-62,36,-41,21,-3,9,235,-4,-8,-6,-7,10,-3,0,6.1388803,215.25,0.03083445,53756.668,0.002452667,247.5,269.34332,3.5126638,"{""type"":""Point"",""coordinates"":[85.27549627711575,32.49956496760018]}"
0000000000000000263e,26,21,16,65,36,190,14,0,1478,32,-2165,67,18,-9,20,12,-12,10,-19,1152,-6,8,-4,-3,-25,11,-5,25,-3038,103,-7,-7,53,2,-1,13,30.86129,354.0,0.14750111,85526.0,0.010301,193.33333,292.06665,1.0293306,"{""type"":""Point"",""coordinates"":[100.51164259809812,23.161578628435976]}"
00000000000000002391,27,26,23,47,49,197,29,0,1102,20,858,-138,-25,-32,103,-122,92,-2,-8,239,116,9,-23,40,48,8,-1,17,-884,-217,6,-35,197,-132,94,4,21.042147,365.5,0.14750111,90422.0,0.010486,143.25,290.5533,0.8066639,"{""type"":""Point"",""coordinates"":[106.21415060299421,25.413473710537726]}"
000000000000000024f9,25,22,17,46,38,196,17,0,1278,30,-1354,-596,230,-71,253,-322,239,8,-14,-79,364,-159,13,-127,275,-192,-1,25,-1419,-617,276,-59,370,-346,286,8,25.933344,365.5,0.14750111,90422.0,0.010486,143.25,290.5533,0.8066639,"{""type"":""Point"",""coordinates"":[106.20202184812885,25.405656906391037]}"
0000000000000000240b,29,24,18,45,23,194,11,0,525,18,-661,-177,61,12,-67,-63,-7,3,-20,-385,115,12,3,28,43,5,0,13,-905,-177,56,-3,-39,-108,-14,4,12.565008,363.33334,0.14750111,96642.0,0.0092956675,134.16667,289.81665,1.6286639,"{""type"":""Point"",""coordinates"":[109.3578034683704,26.828052174126576]}"
00000000000000001eff,29,27,26,46,53,193,36,0,935,20,1135,-112,55,3,-52,31,-59,-3,-8,-114,135,-41,31,61,-43,-12,0,16,656,-66,24,0,-25,-4,-26,-1,2.1251922,355.91666,0.14750111,90652.664,0.009237001,125.333336,288.16333,1.7133305,"{""type"":""Point"",""coordinates"":[107.646244415521,26.79409611960459]}"
0000000000000000233f,28,26,24,62,51,198,25,0,504,22,2321,-189,30,42,-54,-26,-37,-7,-8,-1634,96,-17,-29,78,62,-10,6,18,2174,-181,26,41,-20,-12,-41,-7,29.057997,378.33334,0.14750111,94240.664,0.011616333,141.08333,292.35666,0.5566638,"{""type"":""Point"",""coordinates"":[106.56826565405255,25.218628830906354]}"
000000000000000025ab,26,23,20,55,42,198,19,0,784,26,3800,-206,55,12,-112,-27,-28,-13,-14,-2168,89,-15,-15,98,21,19,8,19,3348,-178,25,15,-49,-3,-42,-12,34.233692,378.33334,0.14750111,94240.664,0.011616333,141.08333,292.35666,0.5566638,"{""type"":""Point"",""coordinates"":[106.56503280578882,25.17335557791072]}"
000000000000000026ac,25,20,15,47,26,191,11,0,1027,30,-1979,-148,19,-28,-46,54,-3,9,-20,1013,52,12,36,31,-26,-13,-5,26,-2676,-99,-5,-59,-25,35,39,12,25.696169,365.58334,0.14750111,88182.664,0.0110966675,192.91667,293.80664,1.0459971,"{""type"":""Point"",""coordinates"":[100.5703957135783,23.162118179663437]}"
00000000000000002508,28,22,15,46,27,192,12,0,744,22,325,-246,116,4,-9,-135,119,0,-19,1076,121,-27,-17,36,11,15,-5,17,-868,-228,94,-11,-6,-157,72,4,23.13512,364.33334,0.14750111,96538.664,0.009642334,134.5,289.89667,1.632664,"{""type"":""Point"",""coordinates"":[109.31737725821986,26.63886589373203]}"
00000000000000002211,27,22,19,35,39,193,26,0,1375,18,796,-170,60,-49,-80,55,-25,-2,-5,-2254,80,-22,-6,48,-87,53,8,14,144,-195,107,-78,-99,64,-21,0,13.597813,356.5,0.14750111,87071.336,0.010221333,147.08333,289.44,1.990664,"{""type"":""Point"",""coordinates"":[105.31376891828242,25.45039506726026]}"
00000000000000002563,26,22,17,61,41,196,18,0,1194,26,519,-265,67,-74,-131,88,-29,0,-13,-41,91,-10,-10,90,-30,26,0,18,-200,-228,78,-84,-66,77,-20,2,30.309608,346.08334,0.14750111,84785.336,0.009206334,146.58333,287.71667,1.6833305,"{""type"":""Point"",""coordinates"":[105.54068365269016,25.410508408337186]}"
00000000000000001f61,29,26,21,46,41,192,20,0,451,24,-1010,-153,40,-49,-61,37,-22,5,-18,-955,78,-75,-13,60,7,-8,3,21,-1572,-67,23,-25,-56,4,3,7,19.964478,377.58334,0.14750111,95567.336,0.011937,132.33333,291.81,1.6906639,"{""type"":""Point"",""coordinates"":[107.8173713366491,25.35957655610473]}"
