system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000460,36,35,31,39,23,196,15,0,62,19,-340,-118,0,41,0,27,-95,2,-19,-1247,92,1,-35,20,-25,82,4,16,-915,-103,0,22,-4,31,-65,4,0.0,350.91666,0.11916778,100727.336,0.0099100005,162.83333,289.75998,2.274664,"{""type"":""Point"",""coordinates"":[117.4542289239205,32.16889586988084]}"
2_00000000000000000a25,29,25,19,62,41,194,19,0,66,24,148,-53,71,-2,-4,-49,60,0,-15,-191,90,-20,-30,68,-15,11,0,19,-484,-34,91,10,2,-47,66,3,8.304489,356.41666,0.22583444,97309.336,0.009992667,158.75,289.73334,1.8446639,"{""type"":""Point"",""coordinates"":[121.06869151492373,28.394084004995715]}"
2_000000000000000002b7,30,26,22,49,36,196,18,0,285,22,-1369,-109,22,6,-22,43,-47,6,-16,513,108,-71,-42,25,-35,19,-2,19,-1453,-107,-9,0,-19,41,-47,7,1.4233903,331.33334,0.14000112,92286.664,0.008394667,151.16667,285.78,1.2386639,"{""type"":""Point"",""coordinates"":[115.87391459237719,30.828967217027742]}"
2_000000000000000009f0,29,25,19,65,36,195,15,0,79,26,-1265,-167,25,-45,-63,-15,-31,6,-18,2349,95,-7,-4,30,-19,-3,-11,18,-1281,-152,18,-51,-46,-6,-38,6,6.361839,371.58334,0.17666778,100352.664,0.010927,141.08333,291.56665,1.3113306,"{""type"":""Point"",""coordinates"":[114.85737778432416,28.300839742867105]}"
2_000000000000000008d6,25,21,16,55,39,191,18,0,608,30,851,-68,90,-27,34,-48,-24,-2,-16,-1575,95,-26,-9,22,20,-44,6,25,474,-10,86,-84,16,-60,-23,0,33.442577,358.5,0.19000112,95572.0,0.010007334,139.5,289.13998,2.5239973,"{""type"":""Point"",""coordinates"":[116.45548392907077,27.545178182844904]}"
2_00000000000000000dca,34,36,35,62,58,199,42,0,33,23,1423,-207,85,16,-130,119,-97,-5,-5,-423,108,-57,-25,66,-87,59,1,19,1507,-156,38,22,-108,79,-50,-5,2.4855208,326.75,0.094167784,101026.0,0.008099001,157.91667,286.24,3.0553308,"{""type"":""Point"",""coordinates"":[120.68493236006208,36.50209866418373]}"
2_0000000000000000004b,26,21,15,51,36,193,17,0,616,28,884,-142,-1,75,-108,-17,27,-2,-15,-1779,41,-41,-58,40,19,-48,6,21,122,-78,-14,58,-105,-54,23,0,26.799332,346.08334,0.14833446,93914.0,0.009046334,156.75,288.18,2.664664,"{""type"":""Point"",""coordinates"":[119.18788728159078,28.764639761638126]}"
2_00000000000000000929,26,22,19,63,45,194,20,0,852,30,-298,-100,42,21,-123,16,-45,2,-13,-380,64,-38,-7,68,5,5,1,22,-717,-70,38,-5,-117,3,-56,4,29.210592,354.66666,0.22250111,93900.664,0.010599334,154.0,289.11667,1.0273305,"{""type"":""Point"",""coordinates"":[119.24017024144244,27.658903096111988]}"
2_000000000000000008e2,28,22,17,50,21,192,8,0,384,24,-2497,-100,-45,-83,-72,-18,51,12,-23,953,80,30,57,52,-6,-47,-5,20,-2244,-112,-47,-78,-58,-18,67,11,17.229702,368.83334,0.21916778,97432.664,0.010871001,145.16667,291.25,1.0833305,"{""type"":""Point"",""coordinates"":[117.86332023186681,27.508256826122366]}"
2_000000000000000007dd,29,24,18,60,33,193,14,0,582,34,-1008,3,24,-36,-200,37,-32,6,-21,1016,19,6,11,78,-5,43,-5,27,-2134,45,33,-62,-193,29,-44,10,23.809875,351.58334,0.24416777,91872.0,0.009878,157.5,288.90332,1.6159972,"{""type"":""Point"",""coordinates"":[119.29568604955783,26.633207294495204]}"
2_00000000000000000e0a,36,31,26,64,46,200,30,0,38,27,605,-22,58,117,-10,-23,-106,-1,-16,-257,40,-36,-92,-10,2,85,0,22,362,-2,20,114,5,-16,-70,0,1.1576099,332.83334,0.08416778,101258.664,0.0070603336,163.33333,288.6133,2.3159971,"{""type"":""Point"",""coordinates"":[117.3178651546051,36.764316101631614]}"
2_00000000000000000c2d,41,36,30,36,22,190,14,0,32,6,-567,-118,-14,19,-22,16,0,2,-24,-52,93,4,-2,18,18,-3,0,4,15,-106,-18,28,-26,14,0,0,1.1291671,336.83334,0.100834444,100956.0,0.008464334,162.75,288.03665,1.4353305,"{""type"":""Point"",""coordinates"":[117.05995966787589,34.78622766061565]}"
2_00000000000000000613,28,22,18,43,30,189,13,0,510,13,93,-21,-6,44,-110,17,17,0,-11,-2483,7,42,-40,61,46,-15,10,10,-564,27,-12,30,-82,7,-5,3,10.199987,375.16666,0.19000112,96507.336,0.011129,143.5,292.07666,1.1833305,"{""type"":""Point"",""coordinates"":[115.00802851341487,24.957490495913408]}"
2_0000000000000000021c,27,22,16,61,37,193,16,0,751,39,-516,-77,0,-4,-87,-26,18,4,-21,353,67,4,-9,-5,20,-7,-2,30,-1646,-22,-36,0,-52,-40,30,8,33.010815,343.75,0.15166779,94015.336,0.009006667,149.0,287.39667,1.532664,"{""type"":""Point"",""coordinates"":[119.286522596893,30.04932015243904]}"
2_000000000000000004fe,30,24,19,47,33,194,16,0,100,25,-173,-141,-52,58,-92,25,-7,1,-22,-522,69,-2,-21,4,-2,-14,1,19,-684,-102,-64,44,-111,16,23,4,6.556544,348.91666,0.1375011,100179.336,0.009795667,154.58333,289.14667,2.050664,"{""type"":""Point"",""coordinates"":[118.32685270457463,32.694137842067285]}"
2_0000000000000000063e,28,24,19,50,34,193,15,0,277,18,-899,-52,30,-2,-63,21,-67,5,-14,636,27,5,4,50,-13,0,-3,14,-1168,-23,1,-3,-50,16,-56,6,22.219313,373.83334,0.18000111,96584.0,0.010718,143.16667,291.98334,1.5253305,"{""type"":""Point"",""coordinates"":[114.70188001238843,25.17632088011126]}"
2_00000000000000000da6,28,24,18,71,38,196,17,0,28,37,-627,-121,-10,212,-11,-3,-136,4,-20,-172,90,19,-146,-17,41,68,0,27,-578,-69,-36,170,20,-27,-76,3,2.4839742,336.16666,0.087501116,101117.336,0.008825,162.41667,288.37997,4.0193305,"{""type"":""Point"",""coordinates"":[116.48970752965596,36.44604330484086]}"
2_000000000000000000c3,27,22,17,59,34,195,14,0,231,38,473,-210,51,5,-110,-39,26,0,-22,-29,136,-42,-22,2,10,-24,0,34,-129,-208,25,2,-144,-39,54,2,31.17613,366.0,0.18416777,99892.664,0.010249667,152.41667,291.24667,1.2819972,"{""type"":""Point"",""coordinates"":[118.02852100769488,29.165107168147042]}"
2_00000000000000000191,30,28,23,61,44,197,23,0,149,24,150,-152,4,31,-7,10,10,0,-16,-315,124,4,-17,15,2,7,0,18,-774,-105,14,27,18,-15,13,4,1.8543341,363.25,0.13583446,100029.336,0.010197334,155.41667,290.89334,2.1573305,"{""type"":""Point"",""coordinates"":[120.90268364180498,29.568272330793302]}"
2_00000000000000000d26,41,35,29,31,16,188,10,0,40,5,563,-118,22,60,-21,45,-72,-2,-24,1175,1,-43,-48,49,23,-37,-6,3,452,-80,10,53,10,16,-45,-1,3.8972516,335.91666,0.10000112,100783.336,0.009124334,161.91667,287.96,3.3219974,"{""type"":""Point"",""coordinates"":[116.52069828197739,35.88495461928577]}"
2_0000000000000000026b,29,25,21,50,34,194,17,0,65,30,-1681,-96,14,-5,-13,20,9,8,-17,-72,94,-2,-5,-24,-36,9,0,22,-2336,-86,-6,-31,-26,36,7,11,2.1436405,370.83334,0.17416778,100516.0,0.0124843335,149.83333,292.16333,4.016664,"{""type"":""Point"",""coordinates"":[117.42808967354523,30.491827963679846]}"
2_00000000000000000916,26,20,14,35,25,193,11,0,576,17,-215,-183,27,5,5,-43,33,1,-19,-1125,14,-79,-14,10,0,-4,3,14,542,-151,39,8,-23,-44,18,-1,30.930763,365.08334,0.20750111,97332.664,0.010767334,142.33333,290.33334,2.2533305,"{""type"":""Point"",""coordinates"":[116.93895750168957,27.699057301098264]}"
2_000000000000000005f6,28,24,17,67,37,192,15,0,435,28,-1914,-8,32,41,-102,-63,-48,9,-16,426,48,-43,-4,61,44,16,-2,19,-2148,28,45,36,-86,-78,-54,10,21.553988,381.91666,0.22583444,98405.336,0.011338,156.58333,294.01666,1.5799973,"{""type"":""Point"",""coordinates"":[116.7306372186747,24.791750168857877]}"
2_00000000000000000799,28,24,18,72,43,194,17,0,449,40,-545,-112,95,83,-166,-74,-33,4,-18,160,56,-26,-16,71,35,9,-1,31,-1005,-56,73,58,-140,-65,-40,6,9.931612,368.08334,0.20916778,96166.0,0.010811,145.41667,291.07666,1.0126638,"{""type"":""Point"",""coordinates"":[117.02977601284509,26.422193714444038]}"
2_00000000000000000b51,30,25,24,65,33,195,15,0,2,32,1443,-152,-196,93,-118,55,-54,-4,-27,-716,136,75,-32,44,5,-33,2,23,712,-104,-182,49,-75,32,-9,-2,0.0,350.25,0.13333444,101536.0,0.009753,146.41667,288.49332,3.254664,"{""type"":""Point"",""coordinates"":[120.33512480062134,33.684802945808194]}"
2_00000000000000000d65,36,36,37,61,56,201,43,0,112,19,1238,-167,19,30,-95,69,-59,-4,-10,582,95,-43,-27,39,-68,28,-2,16,1666,-119,-3,22,-72,36,-25,-6,3.8776968,327.33334,0.08166778,100542.664,0.007952333,162.08333,286.59998,2.6186638,"{""type"":""Point"",""coordinates"":[119.22076423365783,36.13154290754132]}"
2_00000000000000000102,28,22,16,60,25,195,10,0,238,38,1109,-198,22,0,-168,-32,-6,-3,-28,-118,19,-28,-44,123,40,1,0,31,-160,-168,-25,15,-183,-51,33,2,24.353859,360.83334,0.18000111,98616.664,0.009923333,152.66667,290.45667,1.2573305,"{""type"":""Point"",""coordinates"":[117.90078113981679,29.266707785649814]}"
2_000000000000000009d9,28,22,16,61,35,195,15,0,540,27,868,-55,-19,94,-90,-69,-5,-2,-19,-1116,37,-4,-86,27,6,-36,3,21,813,-18,-28,111,-91,-73,0,-1,16.291492,347.5,0.17333445,92790.0,0.009389667,152.0,288.08,1.9373306,"{""type"":""Point"",""coordinates"":[119.08332582098855,28.249635885470394]}"
2_000000000000000009be,29,28,21,55,29,197,14,0,24,25,673,-174,-52,71,-134,42,113,-1,-19,-601,152,49,-58,-15,-48,-14,1,17,760,-132,-39,44,-131,37,82,-2,1.8543341,372.75,0.17500111,100946.0,0.010619334,147.16667,292.0,1.6473305,"{""type"":""Point"",""coordinates"":[115.90140049127062,28.217294025529743]}"
2_00000000000000000532,26,20,15,77,40,190,16,0,1269,18,-127,-9,93,4,18,-18,-107,1,-21,298,59,8,-31,16,0,-25,-2,14,-945,-1,69,26,62,-22,-79,5,19.639126,365.08334,0.5350011,92098.0,0.010673334,161.91667,291.45,10.793331,"{""type"":""Point"",""coordinates"":[120.95280839674676,22.69615995598255]}"
2_00000000000000000ed0,40,40,42,67,54,202,39,0,19,20,692,-121,-43,84,-54,32,-44,-1,-12,-1349,91,16,-107,28,-42,55,5,16,974,-77,-52,63,-23,-6,-16,-3,2.191103,327.25,0.05916778,101222.0,0.008018333,160.91667,286.68,2.2273307,"{""type"":""Point"",""coordinates"":[116.67350275687687,37.44317410510927]}"
2_00000000000000000b38,33,29,24,58,44,200,25,0,24,28,621,8,-48,101,167,45,-147,-1,-18,-553,-3,18,-72,-180,19,70,1,20,534,12,-32,78,103,41,-99,-1,0.0,344.33334,0.14500111,101102.0,0.009076667,165.0,289.43332,2.0259972,"{""type"":""Point"",""coordinates"":[117.39359406779575,33.72333849711208]}"
2_00000000000000000afd,36,33,31,59,44,200,27,0,37,26,-449,-76,-117,104,110,62,-141,3,-17,692,22,66,-84,-90,-4,62,-3,19,873,-44,-104,73,107,15,-97,-2,1.447289,344.41666,0.112501115,100958.0,0.008982001,161.66667,289.30667,2.2599974,"{""type"":""Point"",""coordinates"":[115.54809253750298,33.43659600387024]}"
2_00000000000000000571,26,22,15,86,38,196,15,0,337,48,2082,98,85,-17,-140,-26,-127,-6,-27,-1645,-20,-27,22,64,-3,43,5,36,2333,70,56,-30,-105,21,-105,-8,29.368317,388.75,0.50000113,99682.0,0.012761001,163.66667,294.79,8.492664,"{""type"":""Point"",""coordinates"":[120.82021702692253,23.82426347239278]}"
2_00000000000000000056,30,27,22,71,38,198,18,0,124,27,1737,10,-3,-7,-1,133,31,-6,-16,-1239,70,17,4,2,-58,-5,4,21,1865,27,4,-10,6,94,35,-6,1.4067628,367.33334,0.21250111,100136.664,0.010508667,155.41667,291.38333,0.92399716,"{""type"":""Point"",""coordinates"":[120.48200313022078,28.76787260990187]}"
2_00000000000000000699,29,26,19,71,36,196,13,0,241,31,-345,9,62,26,-143,25,14,3,-21,489,7,-35,-27,62,1,3,-3,24,-82,28,38,31,-118,28,-3,1,29.491732,374.0,0.15916778,97503.336,0.010036,144.25,292.24332,1.6753305,"{""type"":""Point"",""coordinates"":[114.88028864553678,25.58810548509383]}"
2_0000000000000000056e,29,27,22,64,39,197,20,0,56,29,1495,-9,-16,11,-61,3,19,-4,-21,-515,17,-11,22,11,-12,-7,1,22,1190,-1,-13,1,-50,17,0,-3,1.3730628,399.16666,0.5041678,102154.0,0.012973,165.83333,296.89667,8.311331,"{""type"":""Point"",""coordinates"":[120.54021223537251,23.686013503331743]}"
2_00000000000000000f30,41,42,43,48,44,200,33,0,-3,1,446,3,8,1,-2,9,-2,-1,-7,-1991,59,-44,12,7,-28,-5,8,1,432,1,6,-1,-2,7,-3,-1,3.6339407,322.83334,0.07416778,101398.0,0.0074693337,171.41667,286.86,3.1873307,"{""type"":""Point"",""coordinates"":[119.07550901684182,37.716441194967594]}"
2_000000000000000004a6,36,28,23,51,25,195,14,0,7,24,2028,-68,-113,87,35,148,-89,-7,-22,-44,100,87,-9,0,-71,34,0,17,1027,-37,-103,68,16,123,-17,-3,2.192533,358.08334,0.12166778,101328.0,0.010420667,148.75,289.83334,2.652664,"{""type"":""Point"",""coordinates"":[120.15052247610973,32.26025393226385]}"
2_000000000000000006de,28,24,18,68,40,193,16,0,397,43,-1760,-100,-33,7,-49,-8,-74,9,-24,-599,93,-24,-31,46,41,-7,1,36,-2094,-61,-30,-2,-29,-11,-80,10,25.432585,359.5,0.18583445,93623.336,0.009450334,150.91667,290.23334,1.1946639,"{""type"":""Point"",""coordinates"":[117.18985328156275,25.79507911959057]}"
2_000000000000000004b3,40,36,33,70,51,199,33,0,28,25,-1005,-66,36,-45,-6,-38,-74,5,-18,682,64,-39,15,20,14,40,-3,18,-1308,-41,4,-43,22,-42,-70,6,0.92740995,347.16666,0.15416779,101022.0,0.009781667,164.0,289.36334,2.4013307,"{""type"":""Point"",""coordinates"":[115.6556237594068,32.441083857284234]}"
2_00000000000000000328,29,24,19,47,35,195,17,0,298,32,-393,-223,35,-16,-61,-31,-2,3,-17,-323,120,-14,11,29,21,-15,0,25,-441,-188,18,-29,-49,-38,8,3,5.684477,363.16666,0.13833445,100492.664,0.011475667,150.66667,290.99,3.6053307,"{""type"":""Point"",""coordinates"":[117.54828474244083,31.075287959220088]}"
2_00000000000000000e6e,36,33,27,61,35,198,20,0,18,26,7,-108,-32,156,-41,9,2,1,-18,1419,127,27,-87,34,2,48,-6,19,-139,-61,-68,139,-15,3,33,1,2.1877334,330.25,0.072501116,101464.0,0.007080334,160.41667,287.82333,1.8579972,"{""type"":""Point"",""coordinates"":[117.22300223879407,37.03246414348058]}"
2_00000000000000000810,26,22,17,66,40,193,18,0,1195,24,-1150,7,37,-3,-173,19,-25,6,-14,-394,91,-13,17,81,-16,0,1,19,-1013,19,47,-4,-188,28,-39,5,31.69477,354.91666,0.23583443,92402.664,0.010645334,157.66667,289.35666,1.6199973,"{""type"":""Point"",""coordinates"":[119.17818427769852,26.771457263556243]}"
2_00000000000000000bf3,30,26,21,73,35,197,17,0,18,35,2613,-98,-77,169,47,139,-108,-9,-22,-2252,69,0,-103,-91,-33,71,8,25,2749,-86,-66,131,15,105,-64,-10,1.457293,340.5,0.15833445,101162.0,0.008829334,158.16667,288.31332,2.3553307,"{""type"":""Point"",""coordinates"":[118.75588957153295,34.427528653674365]}"
2_000000000000000000d4,29,22,19,47,38,196,19,0,239,25,769,-138,0,21,-21,-79,26,-2,-14,-2136,60,-19,-50,44,27,12,8,18,599,-122,-18,28,-40,-82,-4,-1,13.755595,348.91666,0.14833444,94978.664,0.0086900005,156.33333,288.77664,1.6159972,"{""type"":""Point"",""coordinates"":[119.97238584812565,29.020659048621717]}"
2_00000000000000000671,26,19,14,35,16,195,7,0,303,18,-1370,-73,-51,61,-77,36,-43,7,-18,-487,-1,-12,-36,86,-15,34,1,14,-1114,-18,-65,61,-124,49,-63,5,20.753815,373.66666,0.18833445,96648.0,0.011105667,142.91667,291.75333,1.3646638,"{""type"":""Point"",""coordinates"":[115.36726261248256,25.280614794650308]}"
2_00000000000000000164,30,28,26,61,52,200,31,0,77,24,168,-134,-29,-16,-94,1,13,0,-12,192,100,27,-30,18,-15,-2,-1,18,-191,-110,-29,-32,-73,-6,15,1,8.868627,368.41666,0.23750111,98581.336,0.0118493335,142.41667,291.56,3.3413305,"{""type"":""Point"",""coordinates"":[115.70359030943868,29.629718743309787]}"
2_0000000000000000040c,29,24,19,60,27,196,13,0,29,35,-834,-167,-131,72,-13,63,-52,5,-25,225,129,72,-63,22,-61,1,-2,28,-1563,-150,-129,64,-38,61,-13,8,2.9862945,355.83334,0.123334445,101044.0,0.009739,154.41667,290.05667,2.0913305,"{""type"":""Point"",""coordinates"":[119.22265489250451,31.84011297190712]}"
2_00000000000000000198,35,30,27,33,24,192,16,0,54,10,-797,-65,-2,35,-2,-1,-9,3,-15,-190,49,14,0,-2,-17,-33,0,8,-417,-65,-4,23,-1,0,-4,2,18.119324,364.0,0.15333445,101077.336,0.011031333,163.0,291.11002,3.2819972,"{""type"":""Point"",""coordinates"":[121.91598314249318,29.598455985824074]}"
2_00000000000000000ccc,31,28,24,65,34,198,20,0,92,20,2546,-163,23,36,-50,41,-28,-9,-12,-1592,142,-56,-58,28,-33,27,6,15,2953,-112,-17,51,-44,20,6,-11,4.5439887,332.33334,0.10000112,100186.664,0.0083466675,156.91667,286.93,2.2053306,"{""type"":""Point"",""coordinates"":[118.75076606442254,35.438134857326276]}"
2_0000000000000000010a,27,21,15,48,26,192,11,0,563,28,-1320,-161,-29,20,-85,8,47,7,-19,-371,30,-32,-59,61,1,-20,0,23,-2265,-116,-42,35,-77,-16,68,11,20.309011,352.08334,0.14666778,96828.0,0.009405667,159.83333,289.33667,2.4533305,"{""type"":""Point"",""coordinates"":[118.85695063780827,29.192325520977278]}"
2_00000000000000000b2e,30,25,18,81,31,194,16,0,27,32,774,-89,-120,197,141,137,-166,-2,-23,-620,31,73,-123,-110,-21,67,1,24,182,-50,-128,120,143,84,-111,0,3.3364663,343.08334,0.11583445,100991.336,0.009162334,165.58333,289.20667,2.2859972,"{""type"":""Point"",""coordinates"":[116.24419834385532,33.59020757606039]}"
2_000000000000000001b3,27,21,16,58,37,194,18,0,361,31,-114,-38,-4,6,-94,-103,51,2,-19,-107,55,-6,4,33,30,-17,0,24,-1302,0,-21,6,-59,-106,56,7,36.39005,355.33334,0.14416778,96832.0,0.010010667,153.33333,289.48334,1.5453305,"{""type"":""Point"",""coordinates"":[118.880124585983,29.78305831033568]}"
2_000000000000000009ed,27,23,16,58,36,194,15,0,511,23,1137,-79,-23,-127,-77,-26,-25,-3,-16,-212,50,31,22,0,-18,30,0,18,512,-82,-3,-129,-33,-16,-35,0,19.268959,358.83334,0.17333445,97448.664,0.009876001,140.16667,289.51334,1.3133305,"{""type"":""Point"",""coordinates"":[114.46230143098886,28.38142015800393]}"
2_000000000000000005a4,30,27,21,72,47,199,22,0,166,34,1507,-81,37,-27,-119,-55,-61,-4,-13,329,77,-4,-5,38,24,-9,-2,29,1151,-57,46,-29,-130,-8,-50,-3,22.032898,385.33334,0.18750112,100156.664,0.012014334,167.25,294.63666,3.294664,"{""type"":""Point"",""coordinates"":[117.93716294531184,24.28752393993632]}"
2_00000000000000000c18,29,26,23,72,37,195,20,0,18,31,361,-124,-36,113,-36,109,-63,0,-20,439,67,-2,-80,-15,-16,38,-2,23,681,-90,-53,97,-29,81,-16,-1,3.5755289,340.0,0.15416779,101174.0,0.008829,158.5,288.23334,2.316664,"{""type"":""Point"",""coordinates"":[118.73351826154781,34.57548162662769]}"
2_000000000000000000c0,28,22,16,43,21,194,8,0,114,27,-485,-145,-18,46,-62,-9,-7,3,-25,1266,-45,0,-17,65,-4,6,-6,24,-1414,-142,-52,40,-104,-11,9,7,29.743574,367.91666,0.18250111,99842.664,0.010580334,150.5,291.46,1.1939973,"{""type"":""Point"",""coordinates"":[117.67305930811837,29.106090965704688]}"
2_0000000000000000029b,33,28,25,46,23,194,12,0,90,21,1335,-131,84,-61,-41,-18,-36,-4,-17,-894,150,-2,0,-72,5,28,3,16,820,-107,38,-65,-42,-38,-15,-2,3.3575382,372.08334,0.20916778,100116.0,0.012862001,147.08333,292.60333,5.1493306,"{""type"":""Point"",""coordinates"":[118.04738746425197,30.54761577695951]}"
2_000000000000000002fc,31,29,26,57,40,198,22,0,36,23,-368,-167,22,-29,-56,-10,-8,2,-17,-1481,84,8,-13,23,-68,20,5,19,-604,-150,14,-32,-49,-15,22,3,3.3738992,362.91666,0.14000112,101142.0,0.010860668,149.75,290.64667,2.4973307,"{""type"":""Point"",""coordinates"":[118.56589619384775,31.054263297753085]}"
2_000000000000000006ae,27,23,16,58,27,194,12,0,393,31,-521,-13,34,19,-90,-13,-102,3,-21,635,17,-34,-28,81,68,15,-3,23,-1269,7,10,3,-80,-22,-128,7,19.504639,378.16666,0.19833446,96890.0,0.011680667,149.91667,292.90665,1.4293306,"{""type"":""Point"",""coordinates"":[117.32945435824298,25.454167466751475]}"
2_0000000000000000097a,29,25,19,50,24,195,10,0,104,27,98,-129,-2,-6,-74,-22,18,0,-20,1028,66,-7,38,67,19,-23,-5,21,-264,-134,3,-29,-64,-19,24,2,12.656593,367.0,0.17416778,98432.0,0.010723334,137.75,290.60666,1.438664,"{""type"":""Point"",""coordinates"":[114.83689713318567,28.072578359941218]}"
2_000000000000000001e6,25,19,14,35,18,191,7,0,816,20,416,-172,-1,23,-38,-26,22,0,-23,-699,4,-25,-28,29,33,-26,1,17,-553,-125,-48,5,-57,-31,33,3,30.955864,356.41666,0.14666778,97026.0,0.010306001,152.08333,289.58,1.678664,"{""type"":""Point"",""coordinates"":[118.87904548352807,29.893822380503277]}"
2_000000000000000002a4,28,23,17,51,31,195,15,0,108,26,-1256,-147,-22,15,-8,-41,28,6,-18,-679,76,-21,7,40,69,18,1,19,-1780,-108,-18,-8,-6,-61,22,9,5.450776,355.41666,0.12833445,98930.0,0.009666334,144.0,289.11,1.7606639,"{""type"":""Point"",""coordinates"":[119.03912721134677,30.605285330883724]}"
2_00000000000000000303,31,26,21,53,29,197,13,0,37,24,1322,-93,-1,69,62,104,-68,-4,-26,-454,73,-25,-48,-97,-91,56,0,18,367,-77,6,59,46,75,-33,0,1.4241575,360.66666,0.13916779,101011.336,0.009954333,144.66667,289.96332,1.6726639,"{""type"":""Point"",""coordinates"":[119.41560911328921,30.918711084829383]}"
2_000000000000000002b1,38,34,29,47,28,194,14,0,6,19,120,-98,-82,21,-75,77,-24,0,-19,729,76,19,-24,26,-54,-5,-4,14,46,-62,-63,9,-52,62,-27,0,5.4553733,364.25,0.12833445,101320.0,0.010286667,150.5,290.79666,2.8813307,"{""type"":""Point"",""coordinates"":[120.65097630554006,30.689638145511758]}"
2_00000000000000000679,26,21,15,48,29,192,12,0,494,31,-759,-58,25,-2,-78,5,-62,4,-20,110,-3,-10,-7,51,0,29,-1,24,-677,10,15,0,-94,2,-77,4,22.800278,367.08334,0.20500112,94744.664,0.010853333,147.08333,290.97665,1.7753307,"{""type"":""Point"",""coordinates"":[116.25686664994815,25.328046252555815]}"
2_00000000000000000a33,26,23,16,69,33,194,13,0,227,33,-3879,-132,-17,-66,-163,-28,0,18,-22,1766,76,6,-16,75,22,-6,-8,25,-4132,-123,-26,-61,-114,-18,-11,19,24.168528,367.5,0.19666778,98981.336,0.010812334,145.25,291.15668,1.6079972,"{""type"":""Point"",""coordinates"":[115.27401835035394,28.6382465422782]}"
2_0000000000000000004d,26,20,14,42,19,193,8,0,637,27,-1117,-210,-13,22,-7,-39,62,6,-24,990,-60,-19,-31,37,22,-10,-5,23,-1495,-122,-57,18,-28,-38,36,8,28.846558,347.58334,0.15416777,94056.664,0.008629668,154.5,288.50665,2.030664,"{""type"":""Point"",""coordinates"":[119.47705552580572,28.677593649973804]}"
2_0000000000000000098b,27,23,16,64,35,197,14,0,145,29,688,-70,59,1,-82,-70,-28,-1,-18,308,23,-4,-13,52,12,14,-2,21,890,-47,42,-6,-83,-75,-17,-2,15.105644,372.75,0.19583444,99918.0,0.011205667,144.08333,291.66666,2.2333305,"{""type"":""Point"",""coordinates"":[116.85703043803461,27.968551991465375]}"
2_00000000000000000c83,36,34,32,69,48,199,29,0,121,25,2446,-65,58,59,-55,86,-85,-9,-15,-1079,47,-58,-53,8,-83,89,4,19,2237,-33,13,62,-49,73,-37,-8,3.0020366,333.41666,0.12083445,100206.664,0.008557,158.83333,287.12332,2.1793306,"{""type"":""Point"",""coordinates"":[118.77717731996212,35.14546175968336]}"
2_000000000000000000d0,37,34,35,54,51,201,37,0,36,14,24,-61,-15,23,-31,23,13,0,-10,6,65,15,-16,5,-51,-7,0,12,182,-61,-12,20,-31,4,6,0,3.3134878,369.33334,0.14416778,100804.0,0.010186001,157.16667,292.03665,2.050664,"{""type"":""Point"",""coordinates"":[119.54874003434088,29.11444286197779]}"
2_00000000000000000394,30,26,20,45,26,196,11,0,8,30,28,-110,-77,21,-111,99,0,1,-20,275,60,21,15,78,-90,22,-2,26,-193,-92,-54,-17,-73,54,-15,1,2.1488614,360.33334,0.12500112,101120.0,0.010482,147.91667,290.43332,2.872664,"{""type"":""Point"",""coordinates"":[117.301424449021,31.408922359139957]}"
2_00000000000000000b8b,28,22,17,68,41,199,17,0,24,32,-938,-180,-92,61,-125,87,-8,5,-19,-526,158,-5,-96,15,-32,31,1,23,19,-136,-66,39,-119,81,8,1,4.4684925,343.08334,0.14750111,101140.0,0.008837667,158.66667,288.80334,2.335997,"{""type"":""Point"",""coordinates"":[118.3387094542757,34.04834899559459]}"
2_0000000000000000004a,26,21,15,54,28,192,11,0,740,36,-408,-38,2,46,-63,24,8,3,-25,-578,11,-13,-60,45,53,-6,1,31,-372,9,-24,45,-67,-15,17,3,17.56004,326.33334,0.15250112,88480.0,0.007862001,157.5,284.86667,2.7773306,"{""type"":""Point"",""coordinates"":[119.07442991438691,28.66223204684468]}"
2_00000000000000000c6b,31,29,25,64,38,200,27,0,44,25,700,-130,-15,86,9,41,-84,-1,-15,255,106,8,-89,14,-18,30,-1,18,778,-92,-27,62,33,6,-42,-2,0.0,336.08334,0.084167786,100865.336,0.008900334,156.91667,287.48666,1.7686639,"{""type"":""Point"",""coordinates"":[115.9491039543404,35.21876492190096]}"
2_00000000000000000768,27,20,14,43,20,190,8,0,627,23,-2632,-49,46,39,-50,-99,-14,12,-21,2219,-81,-12,-16,23,15,92,-10,18,-3974,30,25,36,-55,-90,-64,18,42.34344,371.58334,0.20666778,97224.0,0.010574333,147.66667,291.8633,1.0179971,"{""type"":""Point"",""coordinates"":[116.895026438111,26.200130481982434]}"
