system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000002306,30,25,20,45,28,192,15,0,578,20,-6046,-193,34,-79,24,-80,-4,27,-19,656,133,-28,83,-17,1,-36,-3,15,-7427,-182,11,-146,8,-65,-14,33,31.502367,355.75,0.12833445,92489.336,0.009975667,143.0,288.90332,1.3699973,"{""type"":""Point"",""coordinates"":[107.08758148093897,29.21685057677123]}"
0000000000000000204e,29,24,21,55,42,192,20,0,1457,14,-2810,-134,13,91,-19,-72,50,13,-13,2284,161,22,0,28,-5,-39,-10,11,-3223,-99,17,148,0,-70,47,14,22.733122,340.33334,0.12833445,86473.336,0.008663334,133.33333,285.63666,1.5713305,"{""type"":""Point"",""coordinates"":[108.10950488306453,26.322211750623676]}"
00000000000000001e7d,18,12,8,30,14,180,7,0,3184,9,2341,9,-4,19,-119,58,-69,-9,-18,-993,0,-2,-18,110,-54,22,3,7,3745,35,-11,30,-229,100,-103,-15,39.254326,323.25,0.19083445,76494.664,0.0066310004,142.33333,284.50998,1.0253305,"{""type"":""Point"",""coordinates"":[96.0065013262754,28.740386711008437]}"
00000000000000001ef4,17,14,10,45,21,182,9,0,3113,13,1355,50,-35,-1,-100,-28,4,-5,-17,-337,-33,0,7,83,33,-40,0,9,1977,97,-27,-27,-167,-66,17,-7,20.096235,323.25,0.19083445,76494.664,0.0066310004,142.33333,284.50998,1.0253305,"{""type"":""Point"",""coordinates"":[96.02940772838696,28.71936204954143]}"
0000000000000000214b,29,25,20,54,36,192,18,0,520,24,2234,-39,-16,-76,71,16,-22,-8,-22,-861,46,5,-37,-4,-44,52,2,17,1937,-41,-51,-76,85,26,39,-7,9.904387,354.33334,0.10250112,94272.0,0.009199,148.58333,289.71335,1.7433306,"{""type"":""Point"",""coordinates"":[105.44770693662478,31.884846673675288]}"
00000000000000001ec7,29,27,24,51,39,194,22,0,988,26,-2434,-9,39,23,-144,5,-126,11,-20,1449,-41,-64,-8,43,74,94,-7,22,-2977,98,40,-19,-151,-96,-156,14,10.698121,357.75,0.10250112,90706.0,0.009392668,136.83333,289.04333,0.9486639,"{""type"":""Point"",""coordinates"":[106.89138995278945,27.543019977935035]}"
00000000000000001db5,27,25,23,39,26,196,17,0,1575,12,-275,-98,11,17,-55,137,-45,1,-17,-1056,11,-2,19,47,-39,20,3,10,714,-85,-1,27,-54,136,-27,-2,7.162388,346.66666,0.10250112,82516.0,0.009861001,147.5,288.1133,2.566664,"{""type"":""Point"",""coordinates"":[104.33631167186182,26.621618090857304]}"
00000000000000001fa8,30,25,20,51,30,191,16,0,393,20,255,-75,-37,-50,40,53,-52,0,-21,-398,17,-7,9,-27,-19,14,0,14,-420,-77,-41,-82,35,50,-31,2,11.105754,362.83334,0.10250112,96392.0,0.010337001,149.08333,290.65,1.2946639,"{""type"":""Point"",""coordinates"":[105.7883465842996,31.34316399590479]}"
000000000000000021ac,23,19,16,48,39,192,18,0,1992,21,-1390,-23,-9,-16,-3,-2,-52,7,-17,-490,-26,-66,0,78,29,8,1,19,-1520,94,-19,-21,15,-48,-97,8,44.029243,338.41666,0.10250112,82114.0,0.008085,185.08333,289.85,1.6239972,"{""type"":""Point"",""coordinates"":[101.53006560589672,26.327870349860497]}"
00000000000000002397,21,17,13,38,20,190,8,0,2067,23,-17,-24,-30,-14,-5,-2,-25,1,-21,-451,-43,-3,-2,61,46,-18,0,23,149,78,-52,-45,1,-63,-39,0,23.530594,338.41666,0.10250112,82114.0,0.008085,185.08333,289.85,1.6239972,"{""type"":""Point"",""coordinates"":[101.59070046202147,26.40359926305117]}"
00000000000000001f8e,30,27,25,52,38,198,21,0,413,20,-221,-70,-15,-44,38,85,-62,2,-20,-1325,20,-6,-1,-39,-44,19,4,15,-788,-51,-20,-36,40,80,-37,4,1.4269391,362.16666,0.10250112,95944.0,0.010153,148.16667,290.53665,1.6179973,"{""type"":""Point"",""coordinates"":[105.56709044912867,31.240216729883883]}"
00000000000000001f09,24,20,17,50,35,193,18,0,1808,24,939,-34,-11,47,-84,69,-72,-2,-17,426,-7,-16,-6,54,-10,27,-2,21,576,53,-26,42,-39,39,-69,0,25.963972,336.66666,0.10250112,79780.0,0.0085866675,173.66667,288.66666,2.434664,"{""type"":""Point"",""coordinates"":[102.53474120514757,25.42748866514871]}"
00000000000000001e9a,30,28,26,58,44,202,29,0,379,22,225,-83,-32,6,-29,27,-45,0,-12,-250,78,-3,14,-18,16,-10,0,15,437,-109,-23,-3,-24,23,-69,0,22.313148,347.41666,0.10250112,91592.0,0.009204334,153.25,288.71664,1.4219972,"{""type"":""Point"",""coordinates"":[109.35187286396932,31.036480402751945]}"
000000000000000023ae,22,17,13,42,24,188,11,0,2126,21,-30,-78,-20,44,29,-22,-47,1,-21,-101,22,-11,-38,56,21,-2,0,19,-192,-8,-50,30,39,-17,-47,2,22.837767,338.91666,0.10250112,79502.664,0.0090826675,168.33333,288.49,2.4533305,"{""type"":""Point"",""coordinates"":[102.23075090903099,25.170122729646977]}"
00000000000000001e9d,24,24,25,62,52,195,33,0,2016,24,-221,22,62,-26,-39,-13,-51,2,-13,583,26,-38,-2,67,-4,21,-3,22,160,65,80,-29,-20,-39,-81,0,29.160774,324.83334,0.10250112,77476.664,0.007964667,175.0,286.49332,2.2873306,"{""type"":""Point"",""coordinates"":[100.8587524014015,25.927398484250528]}"
00000000000000001d6c,24,22,20,56,46,194,25,0,1925,31,1474,47,-3,26,-80,2,-15,-4,-12,130,20,2,30,60,-7,4,-1,31,1937,92,25,15,-32,-20,-23,-6,25.47533,340.75,0.10250112,80562.664,0.009181,169.91667,288.72665,2.3233306,"{""type"":""Point"",""coordinates"":[100.51999895347227,25.42802821637617]}"
00000000000000001d89,24,22,20,56,46,194,25,0,1925,31,1474,47,-3,26,-80,2,-15,-4,-12,130,20,2,30,60,-7,4,-1,31,1937,92,25,15,-32,-20,-23,-6,25.47533,340.75,0.10250112,80562.664,0.009181,169.91667,288.72665,2.3233306,"{""type"":""Point"",""coordinates"":[100.51999895347227,25.42802821637617]}"
00000000000000001d57,27,28,30,60,49,201,35,0,2372,20,-545,-156,80,19,-40,34,-47,3,-11,-540,98,0,22,102,16,0,1,19,125,-126,60,42,-10,3,-45,0,26.043308,366.0,0.10250112,88776.664,0.011276667,176.66667,292.90332,2.064664,"{""type"":""Point"",""coordinates"":[103.0877410813917,26.74855086144469]}"
00000000000000001a96,29,27,29,48,58,199,43,0,1440,21,-297,-144,11,-11,-95,126,-18,2,-3,-794,84,-68,-14,137,-46,30,3,21,-496,-120,3,-24,-47,112,-2,3,3.566098,362.91666,0.10250112,86354.664,0.010645667,162.41667,291.66998,2.5093305,"{""type"":""Point"",""coordinates"":[103.41437023355661,24.22149803063795]}"
00000000000000001d44,29,31,36,55,58,202,44,0,1368,20,98,-124,49,-22,-81,220,-32,0,-10,-7,51,-91,-29,105,-165,38,0,18,112,-88,23,-42,-44,182,-23,0,4.7369127,362.91666,0.10250112,86354.664,0.010645667,162.41667,291.66998,2.5093305,"{""type"":""Point"",""coordinates"":[103.41194448258355,24.262191786851695]}"
00000000000000001aa8,25,23,20,20,4,173,3,0,4032,1,-687,-26,0,9,-10,19,6,3,-22,-1916,-185,-15,-59,-71,-37,61,7,1,-936,-55,13,19,15,29,-11,4,56.336563,251.41667,0.10250112,58285.332,0.0043220003,172.16667,270.98666,1.6206639,"{""type"":""Point"",""coordinates"":[96.22587126170072,29.617857534507618]}"
0000000000000000201a,26,20,17,31,31,193,18,0,1580,15,-477,-51,-21,53,10,-37,3,2,-7,117,72,10,-30,43,41,-30,0,14,-772,-31,-69,83,26,-37,23,4,37.424435,354.5,0.10250112,84374.664,0.010536,148.16667,289.03665,2.1519973,"{""type"":""Point"",""coordinates"":[104.92030675952846,23.82911497433892]}"
0000000000000000208c,19,16,13,37,26,183,14,0,3891,16,501,-39,47,-21,-39,23,-27,-1,-18,592,29,11,-18,-18,-3,27,-3,15,609,26,69,4,-71,21,-3,-1,14.2437525,254.58333,0.10250112,59387.332,0.0039213337,174.25,272.07,1.9279972,"{""type"":""Point"",""coordinates"":[101.7038858240611,28.998020192573374]}"
000000000000000023e7,22,20,21,52,51,191,30,0,2314,18,1202,65,29,14,-11,18,-70,-4,-8,1304,13,26,17,71,0,-31,-6,19,2036,103,39,-14,-14,-10,-94,-7,10.962554,301.91666,0.10250112,71851.336,0.006501667,176.5,282.41,2.2739973,"{""type"":""Point"",""coordinates"":[100.80620189548664,25.96997844020988]}"
00000000000000001f96,20,18,14,48,40,187,22,0,3630,16,1351,29,-36,23,-107,18,-25,-5,-14,-3653,16,16,0,-8,-79,5,15,14,1983,30,-22,-1,-180,-6,-35,-7,26.578701,293.91666,0.10250112,69877.336,0.006178334,175.83333,280.67667,2.026664,"{""type"":""Point"",""coordinates"":[99.49591734643683,26.96792079687001]}"
000000000000000024c1,22,19,14,46,27,189,12,0,2208,31,570,-95,46,16,49,-38,-7,-1,-20,475,5,-54,-35,0,17,1,-3,27,305,-1,39,5,89,-51,8,0,5.9038057,350.66666,0.10250112,83205.336,0.009919667,163.16667,289.71332,2.198664,"{""type"":""Point"",""coordinates"":[102.27575661596342,24.17784343132471]}"
00000000000000001de3,26,24,21,62,48,196,27,0,1549,29,1794,-159,-30,29,-123,91,5,-6,-14,-860,47,-44,28,67,-59,25,3,26,1857,-121,-79,57,-133,75,29,-6,13.4156885,346.75,0.10250112,85321.336,0.009401,138.0,287.05664,1.1693306,"{""type"":""Point"",""coordinates"":[105.29490246172529,27.25600993862999]}"
00000000000000001c9d,36,35,30,54,44,199,25,0,302,18,194,-63,16,-21,8,77,-41,0,-17,-1006,14,-11,32,-19,-19,4,3,13,-135,-68,16,-19,4,57,-11,1,5.1014223,368.16666,0.10250112,97715.336,0.010742667,147.83333,291.28,1.6039972,"{""type"":""Point"",""coordinates"":[105.42264232960336,30.727099053461753]}"
00000000000000001a23,30,31,30,27,19,186,15,0,3957,0,807,-9,-23,-1,4,10,26,-3,-26,-699,-65,-117,-17,7,-86,13,1,0,312,8,-12,1,29,3,23,-1,0.92740995,256.08334,0.05833445,63274.0,0.004379667,200.0,274.88666,2.4839973,"{""type"":""Point"",""coordinates"":[98.35838283129858,32.94988958298767]}"
00000000000000001baf,24,24,29,45,63,192,44,0,4019,14,824,-73,-23,31,-90,45,24,-2,0,-2447,192,37,40,72,-102,41,10,16,385,-66,-33,40,-100,26,58,0,14.242587,250.5,0.05833445,57468.0,0.0032553338,197.83333,273.52332,1.0073305,"{""type"":""Point"",""coordinates"":[98.28211436688044,31.05453530291734]}"
00000000000000000ed9,36,36,39,43,25,170,25,0,5521,2,-325,0,-2,0,5,-9,2,1,-2,-3266,42,10,2,26,-83,0,14,2,-404,2,0,0,6,-10,2,1,27.814783,245.5,0.05833445,56758.0,0.0036303338,237.5,275.20667,4.401997,"{""type"":""Point"",""coordinates"":[84.82867651515626,29.60707988726144]}"
00000000000000001206,28,31,32,47,64,197,55,0,5402,7,-62,-26,39,-26,-33,-12,-27,0,-17,-2850,-27,266,95,-95,-9,27,11,6,-767,-26,65,-40,-40,-8,-27,3,20.635664,218.08333,0.05833445,52984.0,0.0030650005,230.75,268.07666,4.566664,"{""type"":""Point"",""coordinates"":[88.70293079263429,33.25172613329543]}"
00000000000000001091,34,44,50,58,62,188,54,0,5300,3,338,-32,21,4,-12,17,-8,-1,-20,1074,-23,48,129,-97,-94,120,-5,2,320,-26,17,3,-17,7,-2,-1,6.884417,222.33333,0.05833445,51731.332,0.0035760005,214.83333,267.12332,3.8439972,"{""type"":""Point"",""coordinates"":[85.89614517544173,28.519398121900707]}"
00000000000000001153,32,43,52,68,86,197,70,0,5381,8,-1372,16,47,-9,36,89,26,6,-11,-6792,-18,348,103,-96,133,196,28,6,-2098,33,70,-25,29,94,53,9,10.054986,220.41667,0.05833445,53797.332,0.0031703338,230.75,268.69,4.5493307,"{""type"":""Point"",""coordinates"":[88.65684598324692,33.312900540647654]}"
00000000000000001a61,26,25,25,28,60,178,54,0,4974,5,-67,-36,17,2,-15,3,5,0,-10,-393,9,83,15,-57,-69,2,1,3,103,-22,23,-2,-8,-4,1,0,24.050829,243.75,0.05833445,56695.332,0.0037050005,213.33333,272.83,1.5353305,"{""type"":""Point"",""coordinates"":[92.88440821449262,29.259970083958052]}"
00000000000000001b0c,23,22,24,44,50,183,31,0,4535,12,-129,-110,21,12,-101,78,-15,1,-21,-3886,11,15,11,20,-38,91,16,10,-299,-119,4,30,-137,108,-23,2,28.01211,257.75,0.05833445,61931.332,0.0044830004,205.91667,275.4233,1.6159972,"{""type"":""Point"",""coordinates"":[96.37975483905514,31.39436785330151]}"
00000000000000001208,30,33,39,53,73,188,58,0,5375,8,148,-19,12,-9,-19,5,4,0,-8,-1788,20,95,28,-4,85,55,7,7,20,-31,23,-4,-26,20,-1,0,11.993936,222.41667,0.05833445,53757.332,0.0031630003,230.66667,269.30334,4.598664,"{""type"":""Point"",""coordinates"":[89.32573343676907,33.04583160125362]}"
000000000000000022b1,17,14,12,27,21,176,13,0,4142,14,-3,-41,1,-23,-9,8,0,0,-12,-1643,48,-41,-17,41,-29,-2,6,17,403,-20,17,-14,-64,-12,-47,0,33.07041,282.41666,0.05833445,69167.336,0.0061180005,223.5,281.92334,1.4119972,"{""type"":""Point"",""coordinates"":[99.59643886148466,29.24595512934707]}"
00000000000000001d05,23,23,23,58,53,190,31,0,4117,17,-437,-118,56,14,-104,91,-51,2,-12,-735,109,76,14,-24,-72,16,2,14,-438,-128,64,23,-134,117,-69,2,21.322987,240.41667,0.05833445,57114.668,0.0036263338,204.91667,271.27332,1.3093306,"{""type"":""Point"",""coordinates"":[96.6608342739591,31.201948724643213]}"
00000000000000001a00,26,29,35,56,59,188,31,0,5018,7,809,-136,-5,-2,-43,66,4,-3,-42,648,-365,-36,88,49,-39,105,-4,5,1289,-147,-15,16,-67,66,2,-5,2.8453288,229.58333,0.05833445,54860.668,0.003299667,227.0,270.38998,2.3753307,"{""type"":""Point"",""coordinates"":[91.2553113174246,30.846754571129924]}"
00000000000000000d60,96,201,172,201,22,172,15,0,5270,2,-221,-5,-45,0,35,-19,-6,1,-51,-1364,26,-79,65,-113,133,-9,3,2,-189,-2,-34,0,29,-16,-1,0,10.522273,241.66667,0.05833445,54398.668,0.0031810005,193.83333,270.62,1.8453306,"{""type"":""Point"",""coordinates"":[97.10900514353779,29.363996452433884]}"
00000000000000001164,26,27,33,37,38,194,33,0,5334,2,120,7,-2,18,19,-11,21,0,-22,545,-79,50,49,-11,57,-3,-3,2,104,-5,2,21,2,11,-3,0,19.772076,221.58333,0.05833445,54418.668,0.003383667,225.83333,268.27332,3.146664,"{""type"":""Point"",""coordinates"":[91.8263705529352,32.86877407572444]}"
00000000000000001d11,23,23,26,47,67,188,45,0,3745,19,523,-114,10,27,-114,73,-2,-1,3,-3242,197,-2,41,89,-102,59,14,24,10,-132,17,41,-144,78,8,1,32.205673,269.33334,0.05833445,62902.668,0.0039813337,196.58333,277.83334,1.0266639,"{""type"":""Point"",""coordinates"":[98.37320488320024,31.003331445520626]}"
0000000000000000206d,20,16,14,28,22,176,10,0,3841,16,-433,-102,-11,-4,-44,19,24,2,-15,329,68,-32,-21,93,-125,1,-2,20,455,-112,-30,23,-120,30,12,0,18.98961,277.33334,0.05833445,66943.336,0.0060430006,211.41667,279.6,1.6973306,"{""type"":""Point"",""coordinates"":[99.06445918760646,28.938192433739292]}"
00000000000000000d0b,41,41,37,35,11,165,9,0,5868,-3,486,-25,1,16,9,31,-11,-2,-37,2468,-184,122,10,7,206,-58,-12,-2,119,-24,-16,0,0,17,0,0,24.489937,203.08333,0.05833445,45024.668,0.0023063337,216.5,262.15665,3.2719972,"{""type"":""Point"",""coordinates"":[88.87459726498984,27.976636341675277]}"
000000000000000023cc,22,19,14,57,32,191,15,0,1992,19,1714,0,19,-7,16,-85,43,-6,-16,-900,3,-11,-11,19,25,36,3,15,2042,25,0,-43,47,-119,32,-7,38.66513,351.5,0.18166777,84272.0,0.009891667,165.75,289.81665,1.6879972,"{""type"":""Point"",""coordinates"":[102.42748198840796,22.948946394702403]}"
000000000000000024e8,26,23,20,77,50,194,25,0,655,43,1785,-157,-19,-159,-93,-27,-31,-5,-15,463,79,37,59,87,46,2,-2,34,2740,-98,-54,-183,-56,-46,6,-10,21.453695,377.41666,0.18166777,92906.664,0.012321334,184.83333,294.36334,1.1866639,"{""type"":""Point"",""coordinates"":[99.24043761068071,22.166066481849963]}"
00000000000000001224,36,48,62,80,107,203,87,0,4654,7,-325,-2,4,13,-7,4,2,1,0,-133,17,80,93,-23,-81,-43,0,7,-419,-2,8,21,-13,6,-4,2,2.3832586,238.83333,0.06666778,58412.0,0.0038860005,233.5,273.58667,4.2799973,"{""type"":""Point"",""coordinates"":[88.64849408697381,32.39499904789687]}"
00000000000000001227,34,42,48,58,68,202,57,0,4568,6,-125,-8,-9,13,-24,7,-2,0,0,1078,69,27,-20,-13,-58,-13,-4,6,-297,-6,-8,13,-32,7,-6,1,19.602388,255.66667,0.06666778,60510.0,0.0054473337,216.83333,275.04,4.3153305,"{""type"":""Point"",""coordinates"":[85.16203890991187,28.876210929096395]}"
00000000000000001b54,94,194,168,184,17,173,10,0,4197,6,-839,-28,-4,-2,-31,3,23,3,-32,91,-76,75,87,-144,-35,1,-1,4,-375,-32,-47,-14,-31,-7,67,1,11.663997,239.5,0.06666778,58220.0,0.0047906674,213.41667,271.30667,3.4899974,"{""type"":""Point"",""coordinates"":[91.95626862572313,27.690433399660904]}"
00000000000000001c92,21,20,21,33,53,188,36,0,4326,10,-1193,-24,-24,8,-57,-1,62,5,-9,-4603,65,35,27,62,-66,134,19,9,-2525,-49,-33,21,-80,10,81,11,22.558918,247.08333,0.06666778,58738.0,0.0034500004,186.08333,271.60666,1.5453305,"{""type"":""Point"",""coordinates"":[98.44812223999918,32.19503512025614]}"
00000000000000001ce9,21,21,21,44,49,182,31,0,3872,16,-361,-60,-2,52,-62,33,0,2,-8,-1713,96,2,8,20,-83,68,7,16,-1025,-35,-24,75,-92,30,30,5,20.3951,265.58334,0.06666778,62588.0,0.0039620004,185.66667,275.97998,1.1206639,"{""type"":""Point"",""coordinates"":[98.78094954262836,31.58948027899609]}"
00000000000000000def,29,30,30,29,31,191,24,0,4795,3,-232,-25,-1,6,-20,21,7,1,-29,-4387,-184,-53,16,-93,-13,11,18,2,-148,-23,-4,7,-19,19,-1,0,23.687578,231.75,0.06666778,53900.0,0.0031533337,211.0,269.67334,1.2839972,"{""type"":""Point"",""coordinates"":[95.16460075187956,31.34720394145921]}"
00000000000000001add,26,27,30,51,61,189,38,0,4702,8,57,-125,34,6,-30,53,5,0,-25,-4043,-176,-18,65,47,56,117,16,6,-531,-146,27,20,-44,70,10,2,13.444374,242.66667,0.06666778,57846.0,0.0040880004,214.58333,272.51666,2.0993307,"{""type"":""Point"",""coordinates"":[93.00891523410694,31.64661474079388]}"
00000000000000001b04,25,27,28,62,62,189,33,0,4581,16,-1807,-113,49,-14,-66,86,-26,8,-21,-6919,-30,33,16,46,32,101,29,13,-2512,-132,44,-9,-76,76,-12,11,15.355481,235.75,0.06666778,58614.0,0.0037156672,207.58333,270.63,2.7786639,"{""type"":""Point"",""coordinates"":[98.42952778860631,33.43578890657957]}"
00000000000000001b91,22,20,20,31,35,185,19,0,4527,11,-230,-139,29,-17,-24,40,-7,1,-13,-2946,-128,-72,32,38,-95,-8,12,9,-293,-164,-1,10,-45,42,15,1,33.74977,231.58333,0.06666778,56333.332,0.0033423337,202.66667,269.13,2.4559972,"{""type"":""Point"",""coordinates"":[98.77637004584648,32.98735049093767]}"
00000000000000000e49,27,29,31,42,50,187,42,0,4854,3,139,-68,3,10,-10,47,2,0,-34,-1111,-320,17,2,-94,145,85,3,2,-172,-60,9,6,-22,39,-7,0,21.930809,241.0,0.06666778,57105.332,0.0032600004,190.0,270.47998,1.4366639,"{""type"":""Point"",""coordinates"":[98.07136833289249,32.31980968593366]}"
000000000000000011b6,29,32,39,49,61,189,47,0,5069,7,-7,-11,0,-2,5,2,5,0,-4,-906,-27,4,-33,58,114,126,3,6,-236,-9,0,0,3,7,12,1,1.4468799,219.41667,0.06666778,52765.332,0.0030460004,227.75,268.25665,4.608664,"{""type"":""Point"",""coordinates"":[89.51114285857135,33.39509515036582]}"
00000000000000001916,28,31,35,47,53,182,37,0,5088,7,-325,-9,4,-3,0,4,-4,1,-1,-930,17,41,2,70,86,74,3,7,-639,-4,1,-2,-2,6,5,3,2.9933288,219.41667,0.06666778,52765.332,0.0030460004,227.75,268.25665,4.608664,"{""type"":""Point"",""coordinates"":[89.52785111021862,33.39778844740211]}"
00000000000000001937,27,29,31,44,54,190,38,0,4589,10,-136,-74,29,-20,-45,29,5,1,-21,-2731,7,42,79,-22,35,91,11,8,-214,-75,30,-18,-49,34,9,1,17.356056,248.75,0.06666778,60479.332,0.0036450003,204.66667,273.44,1.7986639,"{""type"":""Point"",""coordinates"":[100.89702040664218,30.771565209166724]}"
00000000000000001a8f,26,30,34,59,72,186,45,0,5147,8,1367,-120,9,21,-19,78,0,-5,-24,-87,-189,-69,48,151,186,56,0,6,1250,-119,9,9,-26,75,2,-4,6.345517,228.25,0.06666778,55125.332,0.0034226673,225.16667,269.95,2.382664,"{""type"":""Point"",""coordinates"":[91.86949006012202,31.887272424648366]}"
00000000000000001a79,35,31,32,64,22,174,15,0,4849,5,189,-124,1,8,-39,57,20,0,-29,-147,-361,-93,0,1,75,162,0,3,382,-106,-5,19,-46,46,19,-1,7.2144814,229.75,0.06666778,54363.332,0.0035070004,216.41667,269.35,2.8973308,"{""type"":""Point"",""coordinates"":[92.61302732437991,30.609869286766667]}"
00000000000000001b0d,23,27,27,53,60,195,34,0,4325,13,891,-114,23,-6,-80,85,-35,-3,-5,-3294,93,-29,-13,85,8,-19,14,13,460,-155,31,-26,-98,91,-24,-1,7.479592,249.08333,0.06666778,60297.332,0.0045023337,218.08333,274.29666,2.2319973,"{""type"":""Point"",""coordinates"":[92.73295038811128,31.744170953641177]}"
00000000000000001d60,23,21,21,51,43,191,26,0,3345,23,562,-85,67,10,-85,44,8,-1,-15,-787,40,4,0,-6,-74,18,2,23,1003,-97,81,3,-138,35,14,-2,40.58559,253.91667,0.06666778,62395.332,0.004210334,206.0,274.68332,1.6859972,"{""type"":""Point"",""coordinates"":[100.58791106251626,31.587594079250483]}"
00000000000000001bf7,21,19,20,43,44,186,26,0,4515,13,24,-127,19,-3,-86,68,11,0,-12,-2053,16,-6,-13,52,0,118,8,12,-285,-166,15,-5,-134,94,11,2,25.03377,244.75,0.06666778,57789.332,0.0033023336,193.58333,271.66333,0.9033305,"{""type"":""Point"",""coordinates"":[97.84310694996658,31.737165705886216]}"
00000000000000001d5f,27,27,24,53,40,194,24,0,2129,22,32,-161,-26,29,-41,-24,19,0,-13,-64,158,34,16,44,36,-11,0,24,276,-170,-53,49,-44,-36,20,0,15.914103,252.5,0.06666778,62397.332,0.003522667,209.5,275.31,1.6093305,"{""type"":""Point"",""coordinates"":[102.05342137833755,31.00063368938329]}"
00000000000000002185,21,19,17,43,31,181,18,0,3900,17,-1631,-31,33,33,39,0,14,8,-14,197,0,11,29,-54,-9,15,-1,14,-2698,13,42,97,129,-18,32,12,33.137245,252.5,0.06666778,62397.332,0.003522667,209.5,275.31,1.6093305,"{""type"":""Point"",""coordinates"":[101.97931111882929,31.00548519132944]}"
00000000000000000ef5,29,29,30,35,23,185,16,0,4757,2,229,-86,16,0,-18,50,-1,0,-38,-2311,-244,9,58,-25,100,67,8,1,117,-73,29,-1,-21,38,-14,0,19.401173,235.33333,0.06666778,55999.332,0.003890667,214.33333,270.63666,2.0586638,"{""type"":""Point"",""coordinates"":[93.3077820231131,31.872989923974178]}"
00000000000000001cdd,19,17,16,38,29,185,18,0,4158,13,354,-79,38,-26,-50,4,16,0,-17,-407,-43,19,-63,20,-25,76,1,10,-162,-88,24,-7,-93,19,40,1,12.941749,246.25,0.06666778,58839.332,0.003639667,203.5,272.81,0.96066386,"{""type"":""Point"",""coordinates"":[97.20332850812133,31.64607518956642]}"
00000000000000001a07,24,25,28,54,75,196,52,0,4486,13,105,-82,0,46,-51,61,9,0,-19,-1141,-80,36,41,25,-3,123,4,9,113,-57,-14,59,-29,27,30,0,15.543091,257.16666,0.06666778,63451.332,0.003912334,208.91667,276.01666,2.0699973,"{""type"":""Point"",""coordinates"":[101.36567192735934,30.81037276563486]}"
00000000000000001d2e,22,20,19,38,21,174,13,0,4411,13,695,-69,54,-25,-12,-3,-27,-2,-18,1629,-60,7,0,28,-55,7,-8,13,1388,-53,36,-2,-51,-25,-40,-4,7.8355293,264.08334,0.06666778,64225.332,0.005015667,222.5,278.1,1.5433306,"{""type"":""Point"",""coordinates"":[99.85784920164188,29.227093131890996]}"
00000000000000000d37,53,43,40,35,7,156,4,0,5264,0,-536,-115,6,35,14,46,17,2,-42,-853,-253,19,60,-117,148,-2,1,0,1,-64,0,7,-3,25,10,0,47.115593,235.5,0.06666778,55298.668,0.0034646671,207.83333,270.37,1.4833305,"{""type"":""Point"",""coordinates"":[95.04898963886686,31.99857604604342]}"
00000000000000000d40,53,43,40,35,7,156,4,0,5264,0,-536,-115,6,35,14,46,17,2,-42,-853,-253,19,60,-117,148,-2,1,0,1,-64,0,7,-3,25,10,0,47.115593,235.5,0.06666778,55298.668,0.0034646671,207.83333,270.37,1.4833305,"{""type"":""Point"",""coordinates"":[95.04898963886686,31.99857604604342]}"
00000000000000001b42,24,28,27,70,66,190,40,0,5014,10,-103,-58,2,31,-67,25,7,1,-22,-2291,-40,10,56,-4,-67,-20,9,7,-139,-58,-1,23,-61,16,14,1,20.519478,235.5,0.06666778,55298.668,0.0034646671,207.83333,270.37,1.4833305,"{""type"":""Point"",""coordinates"":[95.07566844046963,32.03172054417369]}"
00000000000000001ed6,21,19,17,50,42,186,25,0,4243,15,-556,-78,13,37,-115,66,-20,3,-20,-736,47,39,21,-53,-71,24,2,11,50,-62,29,77,-165,67,-51,0,30.18904,250.75,0.06666778,61210.668,0.005521334,212.58333,273.73334,3.346664,"{""type"":""Point"",""coordinates"":[92.0042396348561,27.699057301098264]}"
00000000000000001afc,26,30,38,61,67,194,52,0,4221,14,204,-111,27,19,-62,73,-19,0,-12,-4472,-60,-12,36,103,23,115,19,13,-439,-126,34,16,-65,80,-25,2,5.1275396,245.58333,0.06666778,61018.668,0.0040690005,205.08333,272.83,2.7039974,"{""type"":""Point"",""coordinates"":[98.2093507558903,33.30885613599218]}"
00000000000000001a63,27,25,27,39,35,183,26,0,4779,6,-24,-65,22,2,-30,37,-12,0,-24,-259,-116,-33,44,-24,103,64,0,5,-399,-76,18,19,-45,57,-22,2,24.17977,243.0,0.06666778,57948.668,0.0039700004,217.58333,272.89667,2.2199972,"{""type"":""Point"",""coordinates"":[92.71840034137391,31.463087059636166]}"
00000000000000001ba3,27,28,31,60,63,191,42,0,4296,14,251,-102,36,-10,-72,43,23,0,-13,-2514,-15,22,14,28,3,130,10,11,-234,-127,34,3,-92,65,22,1,7.7918873,251.08333,0.06666778,59230.668,0.0034883337,193.75,273.23334,0.8653305,"{""type"":""Point"",""coordinates"":[97.9433609189512,31.538815972826832]}"
