Year,In_Bands,Tree,Accuracy
2011_2013,Spectrum_Normalize_Fourier_Terrain,101,0.88801261829653
2011_2013,Spectrum_Normalize_Fourier_Terrain,102,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain,103,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain,104,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain,105,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain,106,0.886435331230284
2011_2013,Spectrum_Normalize_Fourier_Terrain,107,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain,108,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain,109,0.8848580441640379
2011_2013,Spectrum_Normalize_Fourier_Terrain,110,0.886435331230284
2011_2013,Spectrum_Normalize_Fourier_Terrain,111,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain,112,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain,113,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain,114,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain,115,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain,116,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain,117,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain,118,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain,119,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain,120,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,1,0.8580441640378549
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,2,0.8485804416403786
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,3,0.861198738170347
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,4,0.8596214511041009
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,5,0.886435331230284
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,6,0.8706624605678234
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,7,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,8,0.8832807570977917
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,9,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,10,0.8769716088328076
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,11,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,12,0.8848580441640379
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,13,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,14,0.8848580441640379
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,15,0.9006309148264984
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,16,0.8817034700315457
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,17,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,18,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,19,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,20,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,21,0.9022082018927445
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,22,0.8753943217665615
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,23,0.8832807570977917
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,24,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,25,0.88801261829653
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,26,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,27,0.9022082018927445
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,28,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,29,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,30,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,31,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,32,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,33,0.88801261829653
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,34,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,35,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,36,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,37,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,38,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,39,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,40,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,41,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,42,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,43,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,44,0.9006309148264984
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,45,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,46,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,47,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,48,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,49,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,50,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,51,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,52,0.88801261829653
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,53,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,54,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,55,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.9053627760252366
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.88801261829653
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.88801261829653
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9006309148264984
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.9022082018927445
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.9022082018927445
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.9053627760252366
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9006309148264984
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.88801261829653
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9022082018927445
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.8911671924290221
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9006309148264984
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.889589905362776
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9006309148264984
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9053627760252366
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.8958990536277602
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.8927444794952681
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.8943217665615142
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.8990536277602523
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.8974763406940063
2011_2013,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.8927444794952681
2014_2016,Spectrum,1,0.8659305993690851
2014_2016,Spectrum,2,0.8596214511041009
2014_2016,Spectrum,3,0.8785488958990536
2014_2016,Spectrum,4,0.8769716088328076
2014_2016,Spectrum,5,0.8943217665615142
2014_2016,Spectrum,6,0.8785488958990536
2014_2016,Spectrum,7,0.8990536277602523
2014_2016,Spectrum,8,0.8974763406940063
2014_2016,Spectrum,9,0.8848580441640379
2014_2016,Spectrum,10,0.8911671924290221
2014_2016,Spectrum,11,0.8817034700315457
2014_2016,Spectrum,12,0.8911671924290221
2014_2016,Spectrum,13,0.8974763406940063
2014_2016,Spectrum,14,0.8958990536277602
2014_2016,Spectrum,15,0.8911671924290221
2014_2016,Spectrum,16,0.8927444794952681
2014_2016,Spectrum,17,0.9053627760252366
2014_2016,Spectrum,18,0.8943217665615142
2014_2016,Spectrum,19,0.8958990536277602
2014_2016,Spectrum,20,0.8943217665615142
2014_2016,Spectrum,21,0.8958990536277602
2014_2016,Spectrum,22,0.8990536277602523
2014_2016,Spectrum,23,0.8943217665615142
2014_2016,Spectrum,24,0.889589905362776
2014_2016,Spectrum,25,0.8927444794952681
2014_2016,Spectrum,26,0.8990536277602523
2014_2016,Spectrum,27,0.8911671924290221
2014_2016,Spectrum,28,0.8943217665615142
2014_2016,Spectrum,29,0.8911671924290221
2014_2016,Spectrum,30,0.8927444794952681
2014_2016,Spectrum,31,0.9037854889589906
2014_2016,Spectrum,32,0.8958990536277602
2014_2016,Spectrum,33,0.8958990536277602
2014_2016,Spectrum,34,0.9006309148264984
2014_2016,Spectrum,35,0.8974763406940063
2014_2016,Spectrum,36,0.889589905362776
2014_2016,Spectrum,37,0.9006309148264984
2014_2016,Spectrum,38,0.8990536277602523
2014_2016,Spectrum,39,0.8911671924290221
2014_2016,Spectrum,40,0.9022082018927445
2014_2016,Spectrum,41,0.8943217665615142
2014_2016,Spectrum,42,0.8958990536277602
2014_2016,Spectrum,43,0.8990536277602523
2014_2016,Spectrum,44,0.8943217665615142
2014_2016,Spectrum,45,0.88801261829653
2014_2016,Spectrum,46,0.8974763406940063
2014_2016,Spectrum,47,0.8990536277602523
2014_2016,Spectrum,48,0.8911671924290221
2014_2016,Spectrum,49,0.8974763406940063
2014_2016,Spectrum,50,0.9022082018927445
2014_2016,Spectrum,51,0.9022082018927445
2014_2016,Spectrum,52,0.8911671924290221
2014_2016,Spectrum,53,0.8958990536277602
2014_2016,Spectrum,54,0.8911671924290221
2014_2016,Spectrum,55,0.8974763406940063
2014_2016,Spectrum,56,0.8990536277602523
2014_2016,Spectrum,57,0.8974763406940063
2014_2016,Spectrum,58,0.8990536277602523
2014_2016,Spectrum,59,0.8958990536277602
2014_2016,Spectrum,60,0.8990536277602523
2014_2016,Spectrum,61,0.8958990536277602
2014_2016,Spectrum,62,0.8990536277602523
2014_2016,Spectrum,63,0.9022082018927445
2014_2016,Spectrum,64,0.8943217665615142
2014_2016,Spectrum,65,0.8958990536277602
2014_2016,Spectrum,66,0.9006309148264984
2014_2016,Spectrum,67,0.8974763406940063
2014_2016,Spectrum,68,0.8974763406940063
2014_2016,Spectrum,69,0.8974763406940063
2014_2016,Spectrum,70,0.8958990536277602
2014_2016,Spectrum,71,0.8990536277602523
2014_2016,Spectrum,72,0.8990536277602523
2014_2016,Spectrum,73,0.8974763406940063
2014_2016,Spectrum,74,0.8943217665615142
2014_2016,Spectrum,75,0.8943217665615142
2014_2016,Spectrum,76,0.8958990536277602
2014_2016,Spectrum,77,0.9069400630914827
2014_2016,Spectrum,78,0.8974763406940063
2014_2016,Spectrum,79,0.8974763406940063
2014_2016,Spectrum,80,0.8990536277602523
2014_2016,Spectrum,81,0.8974763406940063
2014_2016,Spectrum,82,0.8974763406940063
2014_2016,Spectrum,83,0.8943217665615142
2014_2016,Spectrum,84,0.8958990536277602
2014_2016,Spectrum,85,0.9006309148264984
2014_2016,Spectrum,86,0.8974763406940063
2014_2016,Spectrum,87,0.9022082018927445
2014_2016,Spectrum,88,0.8990536277602523
2014_2016,Spectrum,89,0.8974763406940063
2014_2016,Spectrum,90,0.8911671924290221
2014_2016,Spectrum,91,0.9006309148264984
2014_2016,Spectrum,92,0.8927444794952681
2014_2016,Spectrum,93,0.8958990536277602
2014_2016,Spectrum,94,0.8990536277602523
2014_2016,Spectrum,95,0.9006309148264984
2014_2016,Spectrum,96,0.9022082018927445
2014_2016,Spectrum,97,0.9022082018927445
2014_2016,Spectrum,98,0.9053627760252366
2014_2016,Spectrum,99,0.8958990536277602
2014_2016,Spectrum,100,0.8990536277602523
2014_2016,Spectrum,101,0.8958990536277602
2014_2016,Spectrum,102,0.9022082018927445
2014_2016,Spectrum,103,0.9006309148264984
2014_2016,Spectrum,104,0.8990536277602523
2014_2016,Spectrum,105,0.8990536277602523
2014_2016,Spectrum,106,0.9006309148264984
2014_2016,Spectrum,107,0.8990536277602523
2014_2016,Spectrum,108,0.8911671924290221
2014_2016,Spectrum,109,0.8974763406940063
2014_2016,Spectrum,110,0.9006309148264984
2014_2016,Spectrum,111,0.8974763406940063
2014_2016,Spectrum,112,0.9037854889589906
2014_2016,Spectrum,113,0.8990536277602523
2014_2016,Spectrum,114,0.8990536277602523
2014_2016,Spectrum,115,0.8974763406940063
2014_2016,Spectrum,116,0.9022082018927445
2014_2016,Spectrum,117,0.8927444794952681
2014_2016,Spectrum,118,0.9006309148264984
2014_2016,Spectrum,119,0.9022082018927445
2014_2016,Spectrum,120,0.8990536277602523
2014_2016,Spectrum_Normalize,1,0.8817034700315457
2014_2016,Spectrum_Normalize,2,0.8391167192429022
2014_2016,Spectrum_Normalize,3,0.8990536277602523
2014_2016,Spectrum_Normalize,4,0.8738170347003155
2014_2016,Spectrum_Normalize,5,0.8958990536277602
2014_2016,Spectrum_Normalize,6,0.8848580441640379
2014_2016,Spectrum_Normalize,7,0.9132492113564669
2014_2016,Spectrum_Normalize,8,0.8974763406940063
2014_2016,Spectrum_Normalize,9,0.9053627760252366
2014_2016,Spectrum_Normalize,10,0.9006309148264984
2014_2016,Spectrum_Normalize,11,0.8990536277602523
2014_2016,Spectrum_Normalize,12,0.8911671924290221
2014_2016,Spectrum_Normalize,13,0.9053627760252366
2014_2016,Spectrum_Normalize,14,0.9006309148264984
2014_2016,Spectrum_Normalize,15,0.9132492113564669
2014_2016,Spectrum_Normalize,16,0.9037854889589906
2014_2016,Spectrum_Normalize,17,0.9053627760252366
2014_2016,Spectrum_Normalize,18,0.9006309148264984
2014_2016,Spectrum_Normalize,19,0.9069400630914827
2014_2016,Spectrum_Normalize,20,0.9037854889589906
2014_2016,Spectrum_Normalize,21,0.9022082018927445
2014_2016,Spectrum_Normalize,22,0.8990536277602523
2014_2016,Spectrum_Normalize,23,0.8958990536277602
2014_2016,Spectrum_Normalize,24,0.9022082018927445
2014_2016,Spectrum_Normalize,25,0.9053627760252366
2014_2016,Spectrum_Normalize,26,0.9069400630914827
2014_2016,Spectrum_Normalize,27,0.9069400630914827
2014_2016,Spectrum_Normalize,28,0.8990536277602523
2014_2016,Spectrum_Normalize,29,0.8990536277602523
2014_2016,Spectrum_Normalize,30,0.9069400630914827
2014_2016,Spectrum_Normalize,31,0.9132492113564669
2014_2016,Spectrum_Normalize,32,0.8990536277602523
2014_2016,Spectrum_Normalize,33,0.9037854889589906
2014_2016,Spectrum_Normalize,34,0.9006309148264984
2014_2016,Spectrum_Normalize,35,0.9022082018927445
2014_2016,Spectrum_Normalize,36,0.9022082018927445
2014_2016,Spectrum_Normalize,37,0.9053627760252366
2014_2016,Spectrum_Normalize,38,0.9037854889589906
2014_2016,Spectrum_Normalize,39,0.9085173501577287
2014_2016,Spectrum_Normalize,40,0.9069400630914827
2014_2016,Spectrum_Normalize,41,0.9053627760252366
2014_2016,Spectrum_Normalize,42,0.9022082018927445
2014_2016,Spectrum_Normalize,43,0.9053627760252366
2014_2016,Spectrum_Normalize,44,0.9085173501577287
2014_2016,Spectrum_Normalize,45,0.9116719242902208
2014_2016,Spectrum_Normalize,46,0.9037854889589906
2014_2016,Spectrum_Normalize,47,0.9053627760252366
2014_2016,Spectrum_Normalize,48,0.9006309148264984
2014_2016,Spectrum_Normalize,49,0.9116719242902208
2014_2016,Spectrum_Normalize,50,0.9069400630914827
2014_2016,Spectrum_Normalize,51,0.9085173501577287
2014_2016,Spectrum_Normalize,52,0.9037854889589906
2014_2016,Spectrum_Normalize,53,0.9053627760252366
2014_2016,Spectrum_Normalize,54,0.9053627760252366
2014_2016,Spectrum_Normalize,55,0.9116719242902208
2014_2016,Spectrum_Normalize,56,0.9069400630914827
2014_2016,Spectrum_Normalize,57,0.9069400630914827
2014_2016,Spectrum_Normalize,58,0.9022082018927445
2014_2016,Spectrum_Normalize,59,0.9100946372239748
2014_2016,Spectrum_Normalize,60,0.9037854889589906
2014_2016,Spectrum_Normalize,61,0.9085173501577287
2014_2016,Spectrum_Normalize,62,0.9037854889589906
2014_2016,Spectrum_Normalize,63,0.9053627760252366
2014_2016,Spectrum_Normalize,64,0.9053627760252366
2014_2016,Spectrum_Normalize,65,0.9085173501577287
2014_2016,Spectrum_Normalize,66,0.9037854889589906
2014_2016,Spectrum_Normalize,67,0.9085173501577287
2014_2016,Spectrum_Normalize,68,0.9053627760252366
2014_2016,Spectrum_Normalize,69,0.9100946372239748
2014_2016,Spectrum_Normalize,70,0.9085173501577287
2014_2016,Spectrum_Normalize,71,0.9069400630914827
2014_2016,Spectrum_Normalize,72,0.9006309148264984
2014_2016,Spectrum_Normalize,73,0.9148264984227129
2014_2016,Spectrum_Normalize,74,0.9069400630914827
2014_2016,Spectrum_Normalize,75,0.9085173501577287
2014_2016,Spectrum_Normalize,76,0.9037854889589906
2014_2016,Spectrum_Normalize,77,0.9037854889589906
2014_2016,Spectrum_Normalize,78,0.9069400630914827
2014_2016,Spectrum_Normalize,79,0.9006309148264984
2014_2016,Spectrum_Normalize,80,0.9069400630914827
2014_2016,Spectrum_Normalize,81,0.9037854889589906
2014_2016,Spectrum_Normalize,82,0.9053627760252366
2014_2016,Spectrum_Normalize,83,0.9022082018927445
2014_2016,Spectrum_Normalize,84,0.9053627760252366
2014_2016,Spectrum_Normalize,85,0.9069400630914827
2014_2016,Spectrum_Normalize,86,0.9085173501577287
2014_2016,Spectrum_Normalize,87,0.9085173501577287
2014_2016,Spectrum_Normalize,88,0.9069400630914827
2014_2016,Spectrum_Normalize,89,0.9069400630914827
2014_2016,Spectrum_Normalize,90,0.8943217665615142
2014_2016,Spectrum_Normalize,91,0.9100946372239748
2014_2016,Spectrum_Normalize,92,0.9100946372239748
2014_2016,Spectrum_Normalize,93,0.9053627760252366
2014_2016,Spectrum_Normalize,94,0.9085173501577287
2014_2016,Spectrum_Normalize,95,0.9100946372239748
2014_2016,Spectrum_Normalize,96,0.9085173501577287
2014_2016,Spectrum_Normalize,97,0.9006309148264984
2014_2016,Spectrum_Normalize,98,0.9022082018927445
2014_2016,Spectrum_Normalize,99,0.9037854889589906
2014_2016,Spectrum_Normalize,100,0.9148264984227129
2014_2016,Spectrum_Normalize,101,0.9022082018927445
2014_2016,Spectrum_Normalize,102,0.9037854889589906
2014_2016,Spectrum_Normalize,103,0.9053627760252366
2014_2016,Spectrum_Normalize,104,0.9037854889589906
2014_2016,Spectrum_Normalize,105,0.9053627760252366
2014_2016,Spectrum_Normalize,106,0.9037854889589906
2014_2016,Spectrum_Normalize,107,0.9053627760252366
2014_2016,Spectrum_Normalize,108,0.9100946372239748
2014_2016,Spectrum_Normalize,109,0.9022082018927445
2014_2016,Spectrum_Normalize,110,0.9085173501577287
2014_2016,Spectrum_Normalize,111,0.9148264984227129
2014_2016,Spectrum_Normalize,112,0.9022082018927445
2014_2016,Spectrum_Normalize,113,0.9053627760252366
2014_2016,Spectrum_Normalize,114,0.9069400630914827
2014_2016,Spectrum_Normalize,115,0.8990536277602523
2014_2016,Spectrum_Normalize,116,0.9069400630914827
2014_2016,Spectrum_Normalize,117,0.9053627760252366
2014_2016,Spectrum_Normalize,118,0.9053627760252366
2014_2016,Spectrum_Normalize,119,0.9069400630914827
2014_2016,Spectrum_Normalize,120,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,1,0.8706624605678234
2014_2016,Spectrum_Normalize_Fourier,2,0.8391167192429022
2014_2016,Spectrum_Normalize_Fourier,3,0.8801261829652997
2014_2016,Spectrum_Normalize_Fourier,4,0.8801261829652997
2014_2016,Spectrum_Normalize_Fourier,5,0.88801261829653
2014_2016,Spectrum_Normalize_Fourier,6,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,7,0.8958990536277602
2014_2016,Spectrum_Normalize_Fourier,8,0.8801261829652997
2014_2016,Spectrum_Normalize_Fourier,9,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,10,0.9037854889589906
2014_2016,Spectrum_Normalize_Fourier,11,0.9037854889589906
2014_2016,Spectrum_Normalize_Fourier,12,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,13,0.8958990536277602
2014_2016,Spectrum_Normalize_Fourier,14,0.8927444794952681
2014_2016,Spectrum_Normalize_Fourier,15,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,16,0.8958990536277602
2014_2016,Spectrum_Normalize_Fourier,17,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,18,0.8927444794952681
2014_2016,Spectrum_Normalize_Fourier,19,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,20,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,21,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,22,0.9069400630914827
2014_2016,Spectrum_Normalize_Fourier,23,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,24,0.8974763406940063
2014_2016,Spectrum_Normalize_Fourier,25,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,26,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,27,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,28,0.8958990536277602
2014_2016,Spectrum_Normalize_Fourier,29,0.9022082018927445
2014_2016,Spectrum_Normalize_Fourier,30,0.9022082018927445
2014_2016,Spectrum_Normalize_Fourier,31,0.9116719242902208
2014_2016,Spectrum_Normalize_Fourier,32,0.8943217665615142
2014_2016,Spectrum_Normalize_Fourier,33,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,34,0.9037854889589906
2014_2016,Spectrum_Normalize_Fourier,35,0.9037854889589906
2014_2016,Spectrum_Normalize_Fourier,36,0.8974763406940063
2014_2016,Spectrum_Normalize_Fourier,37,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,38,0.9022082018927445
2014_2016,Spectrum_Normalize_Fourier,39,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,40,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,41,0.9069400630914827
2014_2016,Spectrum_Normalize_Fourier,42,0.8974763406940063
2014_2016,Spectrum_Normalize_Fourier,43,0.9022082018927445
2014_2016,Spectrum_Normalize_Fourier,44,0.9037854889589906
2014_2016,Spectrum_Normalize_Fourier,45,0.8958990536277602
2014_2016,Spectrum_Normalize_Fourier,46,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,47,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,48,0.8958990536277602
2014_2016,Spectrum_Normalize_Fourier,49,0.8958990536277602
2014_2016,Spectrum_Normalize_Fourier,50,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,51,0.9037854889589906
2014_2016,Spectrum_Normalize_Fourier,52,0.9022082018927445
2014_2016,Spectrum_Normalize_Fourier,53,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,54,0.9100946372239748
2014_2016,Spectrum_Normalize_Fourier,55,0.8990536277602523
2014_2016,Spectrum_Normalize_Fourier,56,0.8958990536277602
2014_2016,Spectrum_Normalize_Fourier,57,0.9006309148264984
2014_2016,Spectrum_Normalize_Fourier,58,0.9037854889589906
2014_2016,Spectrum_Normalize_Fourier,59,0.9022082018927445
