system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001b36,28,35,43,53,73,192,62,0,4744,6,99,-14,5,-2,-24,18,-7,0,3,-463,-4,25,-57,-6,-39,39,2,7,195,-16,10,-6,-31,16,-5,0,9.053738,223.16667,0.057501115,55114.0,0.003392667,242.83333,269.84332,4.3799973,"{""type"":""Point"",""coordinates"":[85.8772787188846,29.33677809960366]}"
00000000000000001c06,30,36,42,66,83,194,66,0,4569,10,-194,-41,14,11,-40,45,5,1,3,671,57,-8,69,31,103,37,-3,10,-300,-49,13,21,-52,70,-4,2,7.679311,238.66667,0.057501115,58218.0,0.004299667,232.0,272.76334,1.5099972,"{""type"":""Point"",""coordinates"":[90.9731527800657,30.44871291559408]}"
00000000000000002771,113,172,167,155,10,159,7,0,5897,-3,-788,-77,-35,0,4,-2,-10,4,-68,-112,-190,48,0,-59,110,-140,-3,-2,-345,-29,-4,13,1,0,-9,1,8.35387,207.66667,0.057501115,49548.0,0.003018667,239.66667,265.38666,3.3293307,"{""type"":""Point"",""coordinates"":[86.67983218558484,28.262032186398965]}"
00000000000000000461,51,66,78,90,122,201,106,0,4740,6,-111,-11,-1,1,-19,3,3,1,3,-676,16,56,-27,-79,-64,50,4,5,-72,-4,-2,3,-22,2,8,0,5.9285803,230.91667,0.057501115,57534.0,0.0038490004,238.58333,271.79666,2.5759974,"{""type"":""Point"",""coordinates"":[88.33399368967429,28.140490468985192]}"
0000000000000000071f,29,31,34,38,70,178,60,0,5297,4,78,-16,8,-2,4,-10,3,0,0,-39,156,108,-68,-13,-12,64,0,4,87,-9,8,2,2,-6,3,0,27.615755,240.08333,0.057501115,57558.0,0.0042000003,241.5,274.21,1.1899972,"{""type"":""Point"",""coordinates"":[88.94924707572558,29.520573326824586]}"
00000000000000001b4c,26,29,35,61,73,189,50,0,5153,8,64,-66,-15,6,-74,-27,-24,0,-12,-347,44,93,-85,-84,-114,37,1,7,307,-62,-27,0,-94,-32,-9,-1,9.0353365,240.08333,0.057501115,57558.0,0.0042000003,241.5,274.21,1.1899972,"{""type"":""Point"",""coordinates"":[88.98266357902011,29.470983664009214]}"
00000000000000001ccc,32,39,46,69,97,198,79,0,4749,10,257,-3,22,2,-17,23,-16,0,-2,314,175,56,-41,60,-43,8,-1,9,117,21,20,6,-16,20,-14,0,25.877424,240.08333,0.057501115,57558.0,0.0042000003,241.5,274.21,1.1899972,"{""type"":""Point"",""coordinates"":[88.98185648172944,29.59009963044992]}"
00000000000000001cee,32,39,46,69,97,198,79,0,4749,10,257,-3,22,2,-17,23,-16,0,-2,314,175,56,-41,60,-43,8,-1,9,117,21,20,6,-16,20,-14,0,25.877424,240.08333,0.057501115,57558.0,0.0042000003,241.5,274.21,1.1899972,"{""type"":""Point"",""coordinates"":[88.98185648172944,29.59009963044992]}"
00000000000000001ce8,27,29,34,49,79,191,59,0,4325,10,135,-101,21,7,-91,80,-23,0,-10,2316,66,-33,134,17,22,-5,-14,8,-100,-86,-9,47,-122,102,-36,1,7.479592,243.83333,0.057501115,60146.0,0.004319334,211.66667,272.41666,1.8339972,"{""type"":""Point"",""coordinates"":[92.73295038811128,31.744170953641177]}"
00000000000000001c05,29,34,42,63,89,192,70,0,4585,11,329,-47,4,9,-63,41,-8,-1,5,1621,71,5,23,-2,-5,-14,-9,10,628,-51,11,10,-74,46,-16,-2,10.096576,239.58333,0.057501115,59145.332,0.0043710005,223.83333,272.34665,2.092664,"{""type"":""Point"",""coordinates"":[91.81882575395277,31.43532915557846]}"
0000000000000000014a,24,24,25,27,27,170,21,0,5443,2,116,-12,3,6,-18,8,-9,0,-12,-901,25,46,23,-32,-51,-11,4,2,-19,-1,5,5,-14,7,-13,0,26.90551,242.91667,0.057501115,57869.332,0.0044106673,236.08333,274.24332,1.5839972,"{""type"":""Point"",""coordinates"":[88.83767590826731,30.0854344118709]}"
00000000000000001b38,24,25,29,37,47,181,36,0,4927,8,-1005,-31,20,-8,-23,29,-25,6,0,-628,65,50,-4,49,-69,4,4,8,-1824,-30,40,-24,-22,32,-27,11,21.878,242.91667,0.057501115,57869.332,0.0044106673,236.08333,274.24332,1.5839972,"{""type"":""Point"",""coordinates"":[88.75979324926783,30.092439659625864]}"
00000000000000001b42,28,33,40,59,70,185,50,0,5137,6,1305,-173,-48,131,134,-152,48,-6,-13,7316,-1284,-1568,1037,3058,-1517,-177,-33,5,1032,-228,-81,164,225,-247,93,-4,7.3588324,230.91667,0.057501115,57881.332,0.004082667,246.75,271.71,4.9279976,"{""type"":""Point"",""coordinates"":[84.72114529325242,29.63321913763673]}"
0000000000000000275a,33,26,14,11,5,172,3,0,4529,-8,-1033,-141,-45,-29,-7,-55,2,5,-60,-582,-191,74,-45,17,-155,116,0,-5,-852,-45,17,20,74,-31,27,4,0.0,235.91667,0.057501115,58953.332,0.0043690004,232.58333,272.19998,2.4733305,"{""type"":""Point"",""coordinates"":[90.99363343120419,31.47440871721086]}"
00000000000000001cdf,27,28,31,57,56,185,37,0,4581,7,576,-114,22,14,-66,49,-17,-2,-39,2836,-209,46,137,-129,-50,32,-18,5,869,-120,23,25,-82,37,2,-4,15.355481,227.66667,0.057501115,58457.332,0.0037200004,208.33333,268.25,2.884664,"{""type"":""Point"",""coordinates"":[98.42952778860631,33.43578890657957]}"
00000000000000001b44,25,30,32,65,66,190,45,0,4942,6,532,-54,-2,30,-47,57,0,-2,-23,5161,-16,-15,33,2,-38,73,-31,5,1086,-57,4,35,-70,76,-16,-5,8.558747,227.75,0.057501115,55941.332,0.003825667,233.41667,270.28665,1.994664,"{""type"":""Point"",""coordinates"":[90.80013520009095,30.930028283303027]}"
00000000000000002792,28,16,9,8,4,170,2,0,4724,0,-335,-32,-11,5,-13,-21,5,1,-56,1865,-31,68,133,-116,-36,29,-13,0,-423,-25,-67,-45,25,4,-14,1,0.0,235.83333,0.057501115,57479.332,0.004160334,231.41667,272.09665,1.7873306,"{""type"":""Point"",""coordinates"":[90.72952979401069,30.774530511367267]}"
0000000000000000011d,26,29,31,31,30,165,25,0,5769,0,-298,-12,3,-4,-1,4,4,1,-21,-1755,-29,28,-51,7,7,55,9,0,-226,-11,2,-3,1,1,1,1,25.209637,219.25,0.057501115,54443.332,0.003427667,247.83333,268.94,4.7779975,"{""type"":""Point"",""coordinates"":[84.98444183315523,29.74613695361315]}"
000000000000000003fa,33,33,39,54,28,184,28,0,5160,4,-213,-45,-7,-17,-17,8,-17,1,-17,1422,-159,-91,-28,-37,-85,19,-8,3,-404,-61,-8,-26,-21,3,-18,2,18.747976,219.25,0.057501115,54443.332,0.003427667,247.83333,268.94,4.7779975,"{""type"":""Point"",""coordinates"":[85.02190274110524,29.75044890433183]}"
00000000000000001ade,32,41,51,61,69,198,57,0,4549,4,144,-10,-8,-8,-10,11,-1,0,-14,2277,-86,-251,-137,-45,31,-134,-13,4,169,-20,-21,-6,-5,4,-6,0,2.1248233,238.16667,0.057501115,58565.332,0.0046863337,237.83333,272.53,5.007331,"{""type"":""Point"",""coordinates"":[84.52953772098584,29.237331227909706]}"
00000000000000001c58,26,29,34,59,82,191,58,0,4985,11,278,-35,13,-2,-53,10,7,0,0,112,128,101,-72,14,-84,63,0,11,724,-13,6,0,-64,-11,27,-3,18.281052,225.33333,0.057501115,56043.332,0.0031680004,253.83333,272.03665,2.1373305,"{""type"":""Point"",""coordinates"":[88.37198968975069,28.891572532225513]}"
00000000000000001c8a,23,23,26,33,45,178,37,0,4554,7,5,-38,5,-9,-17,13,-14,0,0,-554,65,70,-65,-22,-2,42,3,8,258,-35,12,-15,-41,27,-11,0,21.327631,257.33334,0.057501115,62988.668,0.0048723337,245.33333,278.61667,1.6139972,"{""type"":""Point"",""coordinates"":[88.5043135135117,29.46370641108999]}"
00000000000000001a9a,28,32,36,47,51,178,40,0,4699,7,312,-31,-5,-1,-40,24,-8,-1,-4,-552,-78,-43,-79,23,-65,0,3,8,265,-30,-5,-13,-46,18,-3,0,19.580248,236.41667,0.057501115,58638.668,0.0040620007,240.16667,272.86667,4.470664,"{""type"":""Point"",""coordinates"":[85.71181039699333,29.207419578043186]}"
000000000000000006de,32,42,51,61,69,203,59,0,5044,6,-2,-2,5,-3,-27,12,6,0,-6,-1062,-3,42,-95,-24,-62,51,5,6,164,-5,2,-12,-32,10,10,0,13.648223,230.25,0.057501115,56406.668,0.0038250003,236.83333,271.02667,4.4853306,"{""type"":""Point"",""coordinates"":[85.75600454753403,29.081293904746477]}"
00000000000000001d15,21,22,24,41,52,186,35,0,4715,11,-1316,-95,20,-45,-35,47,-20,8,-2,1622,-32,-33,-35,29,-103,28,-9,12,-1357,-136,20,-84,-49,66,-22,8,17.01846,225.33333,0.057501115,52860.668,0.0035543337,235.83333,269.91333,1.3299972,"{""type"":""Point"",""coordinates"":[89.12037845595474,30.058211599939614]}"
00000000000000001bcc,26,28,33,43,24,183,16,0,4651,6,282,-37,17,7,-3,30,-2,-1,-14,940,-61,5,61,97,119,47,-6,5,268,-60,21,13,-30,62,-11,0,7.7643685,231.75,0.057501115,57734.668,0.0041403337,233.16667,271.25333,2.368664,"{""type"":""Point"",""coordinates"":[90.97072702909263,31.368496148989415]}"
00000000000000001b72,51,65,80,92,116,205,108,0,4923,7,18,5,12,-2,-8,5,0,0,3,-479,85,43,-60,-13,-2,0,3,7,43,12,15,-7,-2,0,0,0,30.504725,241.08333,0.057501115,58532.668,0.004097667,244.33333,274.8,1.6073306,"{""type"":""Point"",""coordinates"":[88.54608637218038,29.565846579820224]}"
00000000000000001d2f,20,19,20,30,35,179,21,0,4608,9,-919,-92,21,-14,-34,57,-46,5,-5,1952,-102,-63,-58,-1,-97,2,-11,11,-1444,-129,29,-47,-62,84,-59,9,21.998516,231.83333,0.057501115,54700.668,0.003890667,234.75,271.46667,1.4719973,"{""type"":""Point"",""coordinates"":[89.09666049745145,30.09701915640775]}"
00000000000000001c23,23,23,24,38,35,167,25,0,4818,7,596,-113,-2,11,-46,73,4,-2,-23,4364,42,-45,101,-26,111,-3,-26,6,577,-116,25,5,-68,76,-20,-2,21.582426,237.83333,0.057501115,58542.668,0.004233667,222.33333,271.8,2.0659971,"{""type"":""Point"",""coordinates"":[91.92851072166543,31.278752281187767]}"
00000000000000001ee0,28,23,19,24,24,192,18,0,1079,13,-1119,-196,42,-53,-48,30,8,7,-9,-181,-42,-83,3,42,-28,5,0,12,-1090,-192,18,-32,-61,32,3,7,33.950428,348.0,0.12500112,85528.0,0.010036667,129.41667,286.65,1.0066638,"{""type"":""Point"",""coordinates"":[105.63904696282815,26.951480091285962]}"
00000000000000002403,25,21,16,65,37,188,16,0,1289,33,1026,-268,80,-132,-99,40,29,-4,-20,-1127,95,-38,52,27,-46,-17,5,26,1747,-220,62,-173,-91,58,7,-8,23.18369,334.08334,0.12500112,88640.0,0.008165333,137.66667,285.27332,1.5279973,"{""type"":""Point"",""coordinates"":[107.93891305406285,32.13143496193084]}"
00000000000000001f9d,22,19,18,38,33,189,20,0,2713,13,95,-87,-5,-4,-16,11,-32,0,-11,-2062,10,-23,20,61,-21,-24,11,11,303,-101,-22,-7,-11,3,-69,0,15.655284,304.33334,0.12500112,75380.0,0.007641,143.33333,279.79666,1.4639972,"{""type"":""Point"",""coordinates"":[103.15269234733618,28.387618308468227]}"
00000000000000002087,26,25,28,44,37,192,29,0,2320,13,33,-115,17,-7,-56,24,-26,0,-13,-147,89,-29,-1,36,-11,-30,0,10,29,-127,10,-10,-57,20,-47,0,29.07245,304.33334,0.12500112,75380.0,0.007641,143.33333,279.79666,1.4639972,"{""type"":""Point"",""coordinates"":[103.14999459119886,28.435584858500132]}"
0000000000000000206a,25,24,27,49,46,194,31,0,2376,17,182,-126,17,-16,-70,4,-22,0,-10,-221,77,-29,-18,40,-14,-27,0,13,-215,-133,7,-1,-76,-4,-36,2,15.352692,296.16666,0.12500112,72836.0,0.007170334,175.33333,280.69,1.8399973,"{""type"":""Point"",""coordinates"":[102.76542833904654,27.841619220877984]}"
00000000000000002511,27,22,17,63,35,194,15,0,944,23,85,-99,-16,13,-37,-9,-6,0,-19,-27,42,5,-40,-4,27,34,0,16,0,-117,-7,7,-58,-6,3,1,24.17841,337.91666,0.12500112,88262.0,0.008571667,130.66667,285.24,1.3353306,"{""type"":""Point"",""coordinates"":[108.08605892972554,31.452848963617452]}"
000000000000000024ab,25,22,15,82,44,193,18,0,1041,34,421,-230,13,-119,-123,82,39,0,-18,-88,125,-41,-7,61,18,-33,0,27,650,-216,-1,-136,-105,98,33,-1,8.358833,345.75,0.12500112,91350.0,0.008957334,135.33333,287.01334,1.4613305,"{""type"":""Point"",""coordinates"":[107.87127295018314,31.92527288382583]}"
00000000000000001f80,18,11,7,15,5,179,3,0,2387,8,-165,-20,-30,21,-11,10,12,1,-17,-827,-68,12,4,51,18,21,3,6,-512,-1,-98,23,-15,-44,33,3,36.97042,337.0,0.12500112,80690.0,0.010073334,160.16667,286.93332,1.930664,"{""type"":""Point"",""coordinates"":[93.83599375660114,28.174986074734655]}"
000000000000000022df,29,25,21,47,38,196,23,0,1276,11,-1647,-185,-4,-24,-54,48,3,10,-15,-890,0,28,8,32,-55,24,4,9,-1081,-180,-10,-7,-73,52,-10,7,35.69771,337.58334,0.12500112,85300.0,0.008863,130.58333,284.92667,0.7539972,"{""type"":""Point"",""coordinates"":[105.10733483501313,27.915729480386258]}"
000000000000000024ee,29,22,18,47,34,192,18,0,1481,10,-485,-117,-9,52,-71,29,11,3,-14,-998,-20,7,-29,36,-50,-2,4,8,-502,-120,-34,61,-84,24,34,3,33.318848,337.58334,0.12500112,85300.0,0.008863,130.58333,284.92667,0.7539972,"{""type"":""Point"",""coordinates"":[105.12673638369668,27.879347674891193]}"
00000000000000002121,19,15,12,37,23,187,11,0,2422,18,669,-19,-6,34,-53,-29,38,-2,-18,106,-3,-17,18,32,30,-30,-1,17,988,41,45,9,-42,-85,71,-3,22.372625,308.0,0.12500112,75624.0,0.007882333,207.83333,285.77332,2.5913305,"{""type"":""Point"",""coordinates"":[100.66417952693438,27.082185261364565]}"
000000000000000021d2,27,22,17,63,36,194,16,0,1526,18,913,-223,34,37,-88,29,-14,-3,-14,-277,55,-4,-21,38,-25,-27,0,12,860,-212,1,51,-111,11,-10,-3,34.755287,356.41666,0.12500112,90512.0,0.009476667,109.666664,287.34,0.8599972,"{""type"":""Point"",""coordinates"":[103.54426830634455,30.990935144592044]}"
00000000000000000586,26,17,13,25,5,169,3,0,3996,6,-1034,-250,100,-52,-123,91,-24,7,-32,-1874,-74,-41,-88,-110,180,-24,8,4,-1261,-140,34,-48,-116,25,11,8,34.023144,258.83334,0.12500112,58070.0,0.0043420005,141.58333,270.51334,1.2819972,"{""type"":""Point"",""coordinates"":[97.8223587527649,28.357162648273185]}"
00000000000000002520,21,17,13,38,25,180,14,0,2803,11,-682,-52,23,-7,7,14,-17,4,-16,-388,20,9,17,29,-31,18,1,8,-1404,-25,3,-7,14,6,-34,9,47.787647,318.58334,0.12500112,78260.0,0.008335333,149.33333,283.04666,2.464664,"{""type"":""Point"",""coordinates"":[102.15367534732218,29.895169029021414]}"
0000000000000000234b,26,23,18,41,32,191,18,0,1313,20,-1210,-234,13,33,-42,-36,88,8,-14,-181,84,-15,-33,23,-7,-17,0,15,-1400,-203,-4,32,-36,-36,80,9,13.937552,356.83334,0.12500112,89532.0,0.010337334,125.666664,287.8633,0.78599715,"{""type"":""Point"",""coordinates"":[106.06592562487663,27.586407031185065]}"
00000000000000002664,24,23,22,42,50,190,37,0,2507,19,-527,-148,44,-13,-51,28,-3,4,0,-816,135,-53,63,88,6,-29,4,18,-412,-138,19,15,-33,37,-7,3,11.721142,326.16666,0.12500112,79814.0,0.008569,164.33333,285.64664,1.4959972,"{""type"":""Point"",""coordinates"":[102.21781505687495,28.754129660455153]}"
0000000000000000201a,27,23,20,47,24,176,13,0,3465,10,583,-56,3,-8,-7,18,-10,-2,-20,-908,-75,-8,30,2,-27,10,3,7,599,-42,-5,-2,-9,17,-1,-2,19.603872,253.83333,0.12500112,60396.0,0.004394667,153.33333,270.19,2.4413307,"{""type"":""Point"",""coordinates"":[102.02162352872544,29.56638613104769]}"
000000000000000021d6,23,16,11,22,6,175,4,0,3136,4,-45,-46,0,7,6,6,-5,0,-17,-578,-43,32,17,-7,-23,35,2,3,-548,-46,-14,9,4,16,-12,3,36.936028,253.83333,0.12500112,60396.0,0.004394667,153.33333,270.19,2.4413307,"{""type"":""Point"",""coordinates"":[102.09681289068864,29.469637015491077]}"
000000000000000021fd,22,19,14,55,31,188,16,0,2132,22,-157,-280,43,12,-27,-17,51,2,-15,-168,115,-22,-13,47,24,-12,0,15,-416,-248,3,13,-12,-9,34,4,39.85023,253.83333,0.12500112,60396.0,0.004394667,153.33333,270.19,2.4413307,"{""type"":""Point"",""coordinates"":[102.12726409178264,29.620555290644955]}"
0000000000000000261c,23,19,16,47,18,172,10,0,4079,18,-45,-43,75,31,-12,9,-4,1,-26,-733,-57,-28,-27,-39,-3,25,2,14,234,-14,91,64,-39,-17,-22,0,36.18229,230.5,0.12500112,51444.0,0.0031533337,155.75,264.49,1.5086639,"{""type"":""Point"",""coordinates"":[96.11537919669739,29.7167648549741]}"
000000000000000026b0,21,18,13,49,26,183,12,0,2415,32,14,-48,-25,39,53,13,-33,1,-22,-554,16,-30,-53,0,-46,31,1,33,-473,-11,-47,34,97,42,-38,5,16.275806,310.58334,0.12500112,75858.664,0.008266667,183.0,283.73666,0.5419972,"{""type"":""Point"",""coordinates"":[101.0403938828136,24.52602787798198]}"
00000000000000002595,21,17,15,37,27,189,14,0,2374,19,-442,-27,-32,-16,-64,-22,-14,3,-16,-458,50,20,29,57,-47,1,1,20,-1089,-41,-75,-11,-82,2,-59,8,37.85085,308.41666,0.12500112,76390.664,0.007334334,171.25,282.97333,1.2319973,"{""type"":""Point"",""coordinates"":[102.47626009483162,28.29248338749295]}"
0000000000000000267b,18,14,11,34,22,181,9,0,3296,17,-409,-60,-34,4,-10,-5,2,3,-17,-557,-16,-19,-30,32,-3,26,1,16,-489,-15,-68,31,12,14,-34,4,18.906206,296.0,0.12500112,72948.664,0.006854667,175.41667,280.90332,1.4906639,"{""type"":""Point"",""coordinates"":[102.57112301064262,28.05128615241101]}"
0000000000000000258b,23,19,13,45,24,185,10,0,1655,26,277,-251,58,-57,-81,39,12,0,-20,-1389,12,-50,15,38,-3,18,6,21,777,-231,25,-104,-90,85,-4,-2,29.205263,317.83334,0.12500112,83700.664,0.0071810004,135.91667,282.21,1.3933306,"{""type"":""Point"",""coordinates"":[107.71981512380181,32.06432995017754]}"
0000000000000000230e,18,14,10,38,22,181,9,0,2324,14,-322,61,-27,60,-1,-57,5,2,-17,26,40,-64,11,10,13,22,-1,10,-1110,143,13,66,2,-110,-22,7,24.31712,320.41666,0.12500112,78160.664,0.009247667,163.5,284.14667,2.4073305,"{""type"":""Point"",""coordinates"":[93.46705665364114,27.649739643447152]}"
000000000000000020c9,29,31,35,64,88,196,66,0,2083,23,670,-108,42,-9,-107,60,-35,-2,2,-425,138,-19,18,116,-57,-34,2,22,441,-80,33,-8,-92,43,-37,0,26.015896,321.25,0.12500112,78782.664,0.008030334,186.41667,286.8633,1.2126639,"{""type"":""Point"",""coordinates"":[102.13049694004637,28.089826162815946]}"
00000000000000002341,19,13,10,19,14,185,5,0,2298,12,-699,-82,-5,0,-31,-27,29,4,-14,-196,-59,-17,-24,86,-28,-16,0,14,-681,-66,-43,6,-54,-66,55,5,28.32005,320.0,0.12500112,78389.336,0.009328,192.41667,286.15665,1.4073305,"{""type"":""Point"",""coordinates"":[99.04855803324988,25.61694249160646]}"
0000000000000000208a,23,20,16,43,33,192,17,0,1626,24,595,-68,35,-15,-46,25,-28,-1,-17,-261,14,-11,-16,91,-30,29,0,25,1126,-35,41,-27,-44,6,-51,-4,22.21241,329.58334,0.12500112,82023.336,0.009292333,208.66667,289.29666,1.6653305,"{""type"":""Point"",""coordinates"":[101.38588503243462,26.95498494471397]}"
0000000000000000250b,19,13,9,23,11,182,5,0,2375,13,-433,-80,-60,2,40,-13,-3,3,-19,-397,-131,-33,-75,-15,-45,41,0,13,-396,-76,-110,-2,82,4,-37,3,24.311352,329.58334,0.12500112,82023.336,0.009292333,208.66667,289.29666,1.6653305,"{""type"":""Point"",""coordinates"":[101.35381517765822,27.011307850120037]}"
0000000000000000247f,27,28,28,56,56,193,35,0,1356,21,-894,-29,-31,18,-115,78,3,6,-6,-336,51,-34,0,121,-16,-19,1,20,-911,33,-77,46,-100,66,34,6,16.141724,355.25,0.12500112,86663.336,0.011570667,185.33333,291.09332,0.71666384,"{""type"":""Point"",""coordinates"":[101.12043028762191,24.251953690832988]}"
00000000000000002654,23,20,15,78,37,190,15,0,2052,33,-1122,196,-33,62,115,-28,14,8,-19,240,-61,22,-33,-38,5,-12,-2,24,-1720,190,-62,56,159,-24,21,11,29.434313,355.25,0.12500112,86663.336,0.011570667,185.33333,291.09332,0.71666384,"{""type"":""Point"",""coordinates"":[101.15223259633508,24.337113602751693]}"
00000000000000001f1b,30,26,20,46,30,195,16,0,470,14,498,-148,50,-36,-13,32,-10,-1,-15,-458,70,-36,29,-16,-43,45,1,9,651,-147,37,-31,-27,26,-20,-2,2.3392248,371.91666,0.12500112,95911.336,0.010423667,112.833336,289.9,0.9766639,"{""type"":""Point"",""coordinates"":[103.7081179745534,30.31989394526108]}"
00000000000000002078,30,26,21,53,35,194,18,0,297,23,1228,-242,24,0,-89,-17,22,-5,-13,937,90,-41,14,-9,-33,-12,-6,15,2508,-235,0,26,-141,-51,19,-13,3.6762679,379.5,0.12500112,97477.336,0.011839667,122.25,291.32666,1.3586639,"{""type"":""Point"",""coordinates"":[105.79535629115564,28.949781637377196]}"
00000000000000002542,26,21,16,39,22,188,11,0,1525,10,829,-30,-52,25,-126,10,-30,-3,-14,248,30,18,-40,59,2,41,-2,7,561,-9,-59,16,-176,-33,-84,-2,16.620344,343.33334,0.12500112,86525.336,0.008746333,110.583336,285.03665,2.092664,"{""type"":""Point"",""coordinates"":[106.98382711762738,28.445020316329227]}"
000000000000000025f2,26,23,18,68,41,194,19,0,614,14,-336,-160,40,88,-94,-38,120,3,-11,450,88,-8,14,41,-12,-26,-3,9,-895,-78,-29,123,-89,-42,146,6,19.157122,380.58334,0.18750112,96454.0,0.011963334,132.16667,292.22,1.1506639,"{""type"":""Point"",""coordinates"":[108.08336563268925,25.234262439199735]}"
00000000000000002742,21,15,11,47,22,186,8,0,1541,35,-129,-221,170,-40,13,-136,124,3,-25,-851,89,-104,27,-16,115,-85,2,31,410,-340,269,-48,114,-327,240,1,9.166623,357.0,0.18750112,86954.0,0.010539,126.333336,288.69333,1.3019972,"{""type"":""Point"",""coordinates"":[95.19801725517408,28.43720351218254]}"
000000000000000020f0,28,24,20,67,33,192,14,0,480,23,-607,-155,44,-37,-24,93,1,5,-19,908,21,-2,16,-29,-63,37,-6,15,-247,-148,40,-25,-33,78,-20,2,9.324822,372.25,0.10083445,96402.0,0.010956001,125.416664,290.53,0.7599972,"{""type"":""Point"",""coordinates"":[105.14614239148128,30.88205727417006]}"
0000000000000000211a,28,24,20,67,33,192,14,0,480,23,-607,-155,44,-37,-24,93,1,5,-19,908,21,-2,16,-29,-63,37,-6,15,-247,-148,40,-25,-33,78,-20,2,9.324822,372.25,0.10083445,96402.0,0.010956001,125.416664,290.53,0.7599972,"{""type"":""Point"",""coordinates"":[105.14614239148128,30.88205727417006]}"
00000000000000001e58,24,21,20,30,17,169,12,0,4588,10,496,-127,25,-21,-32,23,-27,-1,-12,3026,-100,68,60,-45,-72,41,-17,10,1164,-153,42,0,-65,31,-20,-5,24.667763,246.91667,0.10083445,56912.0,0.0042380006,200.08333,272.68665,2.3993306,"{""type"":""Point"",""coordinates"":[100.75823088635367,29.027129204250265]}"
00000000000000001f74,20,18,17,69,46,182,23,0,2955,38,232,5,73,-37,-5,0,8,1,-20,672,14,-16,20,1,12,-18,-5,38,697,25,102,-37,-18,-27,10,-1,38.83252,291.16666,0.10083445,69344.0,0.0065600006,197.0,282.05334,2.4673307,"{""type"":""Point"",""coordinates"":[100.85363335339215,28.948162983694797]}"
00000000000000001de5,25,26,31,51,81,188,56,0,3466,14,334,-91,41,-13,-61,41,-28,0,5,421,159,31,12,70,-99,-11,-2,14,243,-52,44,-15,-56,16,-23,0,5.6071124,261.75,0.10083445,62134.0,0.0050770007,204.58333,276.44998,2.236664,"{""type"":""Point"",""coordinates"":[100.5668908601503,29.158641471619543]}"
000000000000000002e4,51,36,30,42,6,163,4,0,4314,4,-15,-130,19,-29,-104,60,-24,0,-27,-11,-167,11,-81,-133,60,26,-1,2,-147,-103,-6,-4,-90,71,-9,1,35.835835,278.08334,0.10083445,66118.664,0.0057240003,185.0,278.06,1.9553306,"{""type"":""Point"",""coordinates"":[94.51107936058757,30.054978751675858]}"
00000000000000001fbe,25,25,25,40,36,192,25,0,1828,11,488,-122,18,16,-82,56,-35,-1,-9,-118,57,-11,5,76,-43,-2,0,9,403,-141,20,24,-98,65,-50,-1,20.30797,325.0,0.10083445,80480.664,0.0088783335,162.91667,284.91666,1.5439972,"{""type"":""Point"",""coordinates"":[103.28016021005001,27.691240496951576]}"
0000000000000000259d,26,22,20,52,44,191,29,0,1904,14,-573,-161,47,-24,-62,-29,-24,4,-9,-328,71,0,-29,3,-18,13,1,10,-699,-169,60,-28,-71,-38,-44,5,19.191921,319.66666,0.10083445,79554.664,0.007600667,135.66667,282.38666,1.3993305,"{""type"":""Point"",""coordinates"":[104.46755639316788,27.572396535675136]}"
000000000000000027b1,64,54,49,42,8,151,7,0,5213,0,-344,-117,-42,1,22,3,-26,1,-55,-2370,-238,35,0,-170,192,-50,10,0,-219,-71,-23,-7,15,4,-9,1,10.581498,241.83333,0.10083445,57195.332,0.0038406672,198.58333,271.01334,1.6993306,"{""type"":""Point"",""coordinates"":[94.59569972127882,30.716316947114528]}"
00000000000000001ec7,29,29,28,59,62,195,38,0,1540,18,205,73,0,11,4,37,38,0,-3,65,45,-57,30,74,-56,19,0,15,108,98,12,6,48,51,36,0,7.085788,347.58334,0.10083445,84796.664,0.010200334,189.83333,290.81,2.5013306,"{""type"":""Point"",""coordinates"":[103.15134123971701,23.74395506242022]}"
00000000000000002367,26,23,23,50,58,192,35,0,1926,20,358,19,5,-23,-23,-27,28,0,-5,293,53,-18,-8,95,36,-19,-2,16,1205,29,-18,-47,2,-20,55,-5,20.969633,340.25,0.10083445,83013.336,0.009719667,188.83333,289.54666,2.1599972,"{""type"":""Point"",""coordinates"":[102.97105086592407,23.87358113004389]}"
000000000000000020c1,26,24,21,72,40,193,23,0,419,21,712,-86,18,-79,39,8,-13,-2,-16,-644,33,1,20,-32,-24,31,2,14,600,-97,36,-78,19,-1,-13,-2,8.559483,373.0,0.10083445,96573.336,0.010896,124.583336,290.66666,0.9159972,"{""type"":""Point"",""coordinates"":[104.98794686340818,31.06181255583657]}"
