system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000138e,43,56,75,85,112,208,105,0,1293,6,39,17,7,7,2,-1,4,0,4,-925,-27,-32,-15,43,-15,14,4,6,-104,8,0,4,6,2,7,0,3.656691,282.91666,0.025001116,86881.336,0.004220334,199.16667,283.87668,3.072664,"{""type"":""Point"",""coordinates"":[105.3283189650198,38.801697209355254]}"
000000000000000017e5,36,37,44,57,81,208,69,0,865,6,10022,1162,853,479,274,707,797,-44,-10,87,-148,-17,10,-5,47,118,0,4,-785,-77,-32,5,-26,0,-32,4,0.92740995,257.41666,0.025001116,91210.664,0.003763667,177.25,276.11667,2.7786639,"{""type"":""Point"",""coordinates"":[117.05430106863905,45.34852708051922]}"
000000000000000014c8,40,48,60,71,88,208,82,0,1470,6,-169,-16,0,13,-17,-13,-6,1,0,-1828,-53,-46,2,45,22,59,8,5,1060,11,-14,-14,10,25,21,-4,1.4947928,287.41666,0.025001116,86106.0,0.005023667,198.66667,283.34668,2.6013308,"{""type"":""Point"",""coordinates"":[104.83352819392736,37.72883749589617]}"
0000000000000000168a,40,49,59,80,94,206,79,0,1183,9,576,-7,7,4,-15,15,-6,-2,-1,1211,-79,-61,-34,-28,8,20,-5,8,717,-19,-3,1,-18,18,-7,-2,2.2633421,251.83333,0.025001116,87568.664,0.0032780005,178.91667,275.52332,3.5119972,"{""type"":""Point"",""coordinates"":[112.79924847939887,44.43305579784258]}"
000000000000000008f5,33,32,36,55,70,202,56,0,580,12,832,-38,45,22,-43,5,-21,-3,-17,-443,-346,-151,10,-164,-157,-7,1,7,584,-91,-2,17,-58,9,-20,-2,2.7802885,253.83333,0.025001116,93998.664,0.003728667,168.58333,274.54666,2.9693305,"{""type"":""Point"",""coordinates"":[117.94120734996733,49.21631566146975]}"
0000000000000000091e,34,33,36,56,68,203,49,0,632,11,1803,-49,33,49,-56,10,-12,-7,-22,-822,-363,-132,2,-163,-153,26,2,6,1354,-97,0,34,-71,11,-19,-5,0.0,253.83333,0.025001116,93998.664,0.003728667,168.58333,274.54666,2.9693305,"{""type"":""Point"",""coordinates"":[117.87194413330414,49.14516624506096]}"
00000000000000000b00,37,38,43,62,84,205,67,0,549,11,550,-11,16,31,-37,-2,-12,-2,-13,453,-301,-148,3,-139,-103,6,-2,7,434,-63,-19,22,-52,3,-15,-1,0.0,255.83333,0.025001116,94839.336,0.0038036671,169.5,275.07,3.0059972,"{""type"":""Point"",""coordinates"":[117.81427457937993,49.01419352891916]}"
0000000000000000140d,40,52,70,81,108,209,100,0,1317,6,-112,16,10,3,2,3,4,0,4,-1429,-38,-12,-26,51,5,20,6,6,-332,7,6,2,6,8,8,1,5.131777,281.66666,0.025001116,86870.664,0.0042333337,199.33333,283.46,3.0439973,"{""type"":""Point"",""coordinates"":[105.21108919832473,38.703868991343704]}"
0000000000000000132b,42,53,65,72,93,205,89,0,1165,4,-2,14,-1,7,0,1,3,0,5,630,39,-30,-27,-10,-4,-8,-2,4,15,14,-4,5,0,1,3,0,3.8995218,283.91666,0.025001116,88448.664,0.0046060006,185.16667,282.67,1.7199972,"{""type"":""Point"",""coordinates"":[107.92948205533483,40.53993506380741]}"
0000000000000000160b,39,47,58,75,89,204,76,0,1204,9,590,-6,8,0,-20,11,-1,-2,-2,-989,-52,-1,-43,-31,45,65,4,8,651,-21,0,-6,-22,16,0,-2,4.303114,256.08334,0.025001116,88322.664,0.003548667,178.08333,276.31665,3.7039974,"{""type"":""Point"",""coordinates"":[113.38270401583803,44.35948063046071]}"
0000000000000000165e,39,47,58,75,89,204,76,0,1204,9,590,-6,8,0,-20,11,-1,-2,-2,-989,-52,-1,-43,-31,45,65,4,8,651,-21,0,-6,-22,16,0,-2,4.303114,256.08334,0.025001116,88322.664,0.003548667,178.08333,276.31665,3.7039974,"{""type"":""Point"",""coordinates"":[113.38270401583803,44.35948063046071]}"
000000000000000017c5,39,44,52,73,86,208,74,0,1113,10,391,-27,12,8,-16,10,-1,-1,-12,1065,-162,-133,-5,60,-12,4,-5,7,412,-45,-6,0,-13,6,-3,-1,1.2867881,260.08334,0.025001116,88390.0,0.0036900004,173.66667,276.60333,2.9899974,"{""type"":""Point"",""coordinates"":[114.7034986660708,43.89110111490781]}"
00000000000000001500,41,48,61,77,93,206,80,0,1056,9,-88,-18,-2,2,-19,12,-4,0,1,296,-2,-24,-11,-2,7,-28,-1,9,13,-25,-12,3,-13,13,-9,0,1.263991,266.08334,0.025001116,89104.0,0.0036260004,183.16667,279.4,4.628664,"{""type"":""Point"",""coordinates"":[112.42006882131909,42.80584510052015]}"
00000000000000001595,42,51,63,85,97,207,82,0,1072,10,207,-30,14,-3,-14,11,0,0,2,-733,-8,-51,-11,-8,5,-42,3,9,130,-34,9,-6,-18,17,-2,0,1.2639569,266.08334,0.025001116,89104.0,0.0036260004,183.16667,279.4,4.628664,"{""type"":""Point"",""coordinates"":[112.4529502324872,42.804230905938816]}"
00000000000000001376,39,52,66,75,102,211,98,0,1323,5,-173,10,0,-2,1,9,2,1,6,-361,29,-41,-2,-39,19,7,2,5,-185,11,0,0,-1,11,5,1,3.0235038,274.08334,0.025001116,86564.0,0.003982667,201.33333,281.86667,2.8493307,"{""type"":""Point"",""coordinates"":[104.13742238757497,38.80196475541846]}"
000000000000000014a9,39,49,63,71,95,210,92,0,1321,4,116,13,0,3,-4,3,2,0,6,155,24,-44,11,-44,9,10,0,4,70,10,-1,2,-5,5,4,0,0.0,274.08334,0.025001116,86564.0,0.003982667,201.33333,281.86667,2.8493307,"{""type"":""Point"",""coordinates"":[104.18377474302555,38.793073307917886]}"
00000000000000001485,39,50,64,74,95,209,88,0,1523,5,-483,-19,2,28,-25,-17,-10,2,1,-840,-37,-31,-24,66,33,70,4,5,-983,-36,2,37,-30,-21,-15,4,7.526063,280.08334,0.025001116,84360.664,0.0046690004,198.91667,282.00665,2.6733308,"{""type"":""Point"",""coordinates"":[104.84107299290977,37.76683795507365]}"
00000000000000001489,42,51,63,74,93,207,83,0,1481,6,282,0,-1,1,-10,0,3,-1,1,-2060,-58,-30,11,24,-2,49,9,6,162,-11,-2,4,-9,1,3,0,2.9896572,280.08334,0.025001116,84360.664,0.0046690004,198.91667,282.00665,2.6733308,"{""type"":""Point"",""coordinates"":[104.91680190610046,37.813729861751675]}"
00000000000000001396,38,49,63,72,94,208,88,0,1487,4,27,4,-2,0,0,-5,-6,0,7,-1243,-53,-42,-1,23,25,40,6,4,-123,0,-6,1,1,-1,-2,0,10.764621,284.08334,0.025001116,84438.0,0.004836334,198.41667,282.72333,2.4413307,"{""type"":""Point"",""coordinates"":[104.77450753238394,37.57118151905055]}"
0000000000000000169b,35,38,47,68,76,205,62,0,1248,12,736,-13,11,6,-27,18,-5,-2,-7,19,-64,-58,-60,4,44,50,0,10,736,-33,-6,0,-29,26,-4,-3,3.9245377,254.16667,0.025001116,87693.336,0.0035153339,177.08333,275.76334,3.6146638,"{""type"":""Point"",""coordinates"":[113.71849662066778,44.422273691495334]}"
0000000000000000136e,39,52,68,76,105,210,100,0,1334,5,-92,12,7,0,2,1,3,0,6,-163,-1,-43,-6,-10,-1,3,1,5,-213,8,4,0,1,2,5,1,10.451083,272.33334,0.025001116,86478.0,0.0038150004,200.41667,281.43665,2.9613307,"{""type"":""Point"",""coordinates"":[104.46459109096735,38.61924863065246]}"
0000000000000000132d,38,49,63,71,98,209,93,0,1364,4,19,9,4,0,0,-2,2,0,5,-487,-14,-19,-5,8,-12,6,2,4,-84,4,0,-1,1,-2,2,0,12.238207,274.58334,0.025001116,86299.336,0.0039793337,200.16667,281.72665,2.8973305,"{""type"":""Point"",""coordinates"":[104.41662008183438,38.29127282996941]}"
0000000000000000135a,38,50,64,73,98,208,92,0,1436,4,23,12,-2,0,1,-2,2,0,5,-702,9,-29,-13,-16,-5,0,3,4,-56,9,-4,0,0,-3,2,0,3.9857008,278.58334,0.025001116,85298.0,0.004297667,199.83333,282.32333,2.664664,"{""type"":""Point"",""coordinates"":[104.23282485461345,38.08268500089132]}"
0000000000000000131a,44,48,53,60,75,208,68,0,1183,3,-474,-17,0,6,-14,-12,-13,2,-1,1445,-32,-116,-1,1,-12,-30,-6,3,-824,-30,-7,10,-22,-19,-21,4,2.6774027,265.33334,0.025001116,87489.336,0.003699667,183.75,279.24332,4.4979973,"{""type"":""Point"",""coordinates"":[109.8178310876502,42.44310614802444]}"
00000000000000001484,39,44,51,62,80,209,69,0,1232,6,355,-13,0,1,-13,5,2,-1,0,570,-67,-122,-3,-6,-34,-54,-2,5,453,-18,-7,5,-18,5,2,-1,5.101373,265.33334,0.025001116,87489.336,0.003699667,183.75,279.24332,4.4979973,"{""type"":""Point"",""coordinates"":[109.85933194115462,42.47679465648323]}"
000000000000000015f4,39,45,57,76,87,208,73,0,954,13,-656,-19,1,-4,-36,18,-1,3,0,386,-35,-76,-51,37,-64,-52,-1,12,-768,-25,-5,-12,-34,20,-11,4,1.5671679,271.33334,0.025001116,90554.0,0.004036667,182.25,280.13666,4.613331,"{""type"":""Point"",""coordinates"":[113.14285342927424,42.7826711523454]}"
00000000000000001502,41,49,59,67,85,205,79,0,1195,6,-34,0,-1,0,-13,7,2,0,2,259,-11,-62,-60,-20,-13,-53,-1,6,-6,-2,-5,-4,-17,6,3,0,4.0938497,283.33334,0.025001116,88092.0,0.0045733335,185.08333,282.5533,1.7279972,"{""type"":""Point"",""coordinates"":[107.88663455331228,40.46528525307168]}"
000000000000000014cf,40,45,56,71,82,205,71,0,1025,10,119,-62,12,16,-57,57,-17,0,-4,817,50,-62,-97,39,8,34,-3,8,289,-62,5,9,-59,59,-18,0,4.621005,277.58334,0.025001116,89610.0,0.0043233335,184.25,281.3333,2.9253306,"{""type"":""Point"",""coordinates"":[107.44034988347919,41.26891782222685]}"
000000000000000015c1,38,46,58,75,90,206,77,0,1243,8,619,-7,15,0,-12,7,2,-2,-1,482,-1,-30,-1,-27,16,33,-2,8,675,-15,6,0,-15,11,0,-2,2.7506714,250.91667,0.025001116,86846.664,0.0032833337,179.5,275.35666,3.634664,"{""type"":""Point"",""coordinates"":[112.98546945759287,44.299117779500214]}"
00000000000000000b83,31,31,30,64,59,202,41,0,402,18,555,-73,25,20,-41,30,-7,-1,2,167,78,-19,-1,43,-27,-1,0,16,62,-86,27,21,-50,39,-1,0,0.92740995,276.0,0.03583445,96670.664,0.0044000004,187.25,281.11,2.3373306,"{""type"":""Point"",""coordinates"":[119.7187923121151,43.80270835472535]}"
00000000000000001081,46,50,59,82,94,202,76,0,381,13,243,-38,20,7,-34,37,-30,0,3,-161,67,-2,8,19,-23,35,0,11,220,-29,15,11,-34,36,-28,0,2.7802885,276.0,0.03583445,96670.664,0.0044000004,187.25,281.11,2.3373306,"{""type"":""Point"",""coordinates"":[119.78751151844976,43.68035508091985]}"
00000000000000001898,53,63,76,98,120,208,107,0,483,12,69,11,4,9,-8,19,-13,0,4,248,39,-32,11,-1,35,-16,0,10,59,9,0,10,-6,21,-12,0,4.7078276,280.0,0.03583445,95733.336,0.004571667,184.16667,281.61,2.7213306,"{""type"":""Point"",""coordinates"":[119.57865614330849,43.09932529545375]}"
00000000000000001696,40,47,57,71,89,205,81,0,1370,9,276,-32,8,9,-32,18,5,0,2,-267,44,-14,14,46,-24,23,1,9,409,-33,2,1,-30,15,3,-1,4.3908176,282.0,0.03583445,85558.664,0.004822334,186.5,281.62,2.5126638,"{""type"":""Point"",""coordinates"":[107.39938412210117,38.32630798694633]}"
00000000000000001847,43,49,59,77,83,204,69,0,621,10,648,-30,8,13,-43,38,-13,-2,0,-232,57,30,-13,-23,6,64,1,9,779,-15,4,8,-40,27,-2,-3,7.4679246,282.0,0.03583445,94438.0,0.0045873336,178.58333,281.5533,2.714664,"{""type"":""Point"",""coordinates"":[119.39000941414139,42.64522828057503]}"
000000000000000008b2,37,40,39,68,73,204,55,0,525,15,698,-65,32,15,-78,61,-29,-2,-2,-685,65,26,-26,-20,-22,54,3,12,569,-57,29,9,-76,54,-25,-1,2.676329,288.0,0.03583445,95722.664,0.0047956672,176.08333,282.51666,2.586664,"{""type"":""Point"",""coordinates"":[119.41857441548976,42.41454114667607]}"
00000000000000000b49,37,37,39,64,79,201,63,0,841,14,-1102,-55,18,26,-44,78,-16,5,-15,-801,-214,-112,-43,-4,-49,68,3,10,-908,-88,-1,24,-63,71,-19,4,3.2353363,256.25,0.03583445,91484.664,0.0037830004,174.58333,275.33,2.1793306,"{""type"":""Point"",""coordinates"":[118.21366288343393,45.678121534884674]}"
00000000000000000d6d,36,35,38,56,62,207,50,0,281,13,170,-34,19,13,-34,42,-8,0,-10,-2177,-143,-157,-84,65,83,94,10,9,-167,-60,4,-2,-32,54,3,1,2.2845194,272.25,0.03583445,97901.336,0.004323667,169.75,278.97665,2.8939972,"{""type"":""Point"",""coordinates"":[122.5350089280357,46.01417722667658]}"
00000000000000000900,38,38,43,72,80,206,66,0,329,15,180,-41,20,18,-42,55,-42,0,7,224,73,-12,-23,35,-24,61,0,13,-20,-48,15,22,-52,61,-44,0,1.5854118,276.25,0.03583445,97597.336,0.004400334,185.16667,280.87332,2.9153306,"{""type"":""Point"",""coordinates"":[120.41193281626697,43.858491708903955]}"
00000000000000000976,29,28,24,67,42,204,26,0,156,20,-148,-161,14,34,-138,139,-34,1,-7,604,102,-78,-74,119,-10,69,-3,17,-50,-139,-6,34,-127,134,-11,1,2.568359,284.25,0.03583445,99446.0,0.0051010004,165.25,280.63998,3.3413308,"{""type"":""Point"",""coordinates"":[122.79399351721983,43.80001059858802]}"
00000000000000000c32,40,39,43,68,93,203,77,0,174,17,-123,-45,12,41,-59,77,-37,1,4,533,74,-66,0,48,-2,70,-2,15,46,-35,-7,45,-55,82,-17,0,0.0,284.25,0.03583445,99252.664,0.005024334,166.08333,280.83667,3.4839973,"{""type"":""Point"",""coordinates"":[122.51964732490657,43.56743726494344]}"
00000000000000001093,36,32,38,52,54,201,45,0,168,18,-657,-129,3,48,-137,158,-54,3,-5,1213,109,-53,-43,116,-55,97,-5,16,-397,-106,-20,53,-129,141,-23,2,1.5799344,284.25,0.03583445,99252.664,0.005024334,166.08333,280.83667,3.4839973,"{""type"":""Point"",""coordinates"":[122.47464607707519,43.54237265792203]}"
000000000000000016c1,38,41,51,74,84,203,69,0,1051,10,-64,-36,9,2,-22,29,-9,0,-20,1478,-260,-195,26,49,8,49,-7,7,-139,-62,-9,1,-24,35,-11,1,2.266395,258.5,0.03583445,89211.336,0.0036216672,172.33333,276.22,3.0853307,"{""type"":""Point"",""coordinates"":[115.24652799235946,44.67102018466076]}"
00000000000000001764,29,27,29,53,58,200,40,0,1125,10,-228,-53,6,7,-25,33,-14,1,-17,-1257,-281,-114,-58,61,-6,1,4,7,-630,-70,-14,13,-28,38,-15,3,12.829585,258.5,0.03583445,88722.664,0.0037330005,174.08333,276.13666,3.4799974,"{""type"":""Point"",""coordinates"":[116.21724753708831,43.84366965700231]}"
00000000000000000aee,33,33,38,63,90,208,80,0,484,14,-518,-82,-8,7,-60,88,-34,3,10,348,80,0,-18,18,-65,34,-1,13,-467,-46,29,44,-71,79,-34,3,7.503197,272.5,0.03583445,95182.0,0.0042583337,187.16667,280.41998,2.2639973,"{""type"":""Point"",""coordinates"":[119.61853834313047,43.6671516827006]}"
00000000000000001669,38,44,49,66,79,205,68,0,1438,9,572,-19,6,13,-35,20,3,-2,0,-152,86,19,-38,71,-7,0,0,8,-93,-33,-15,-7,-29,12,-8,0,4.5503697,272.5,0.03583445,85300.0,0.0042390004,187.58333,280.38666,2.3993306,"{""type"":""Point"",""coordinates"":[107.76940032751611,39.627429083331315]}"
00000000000000000912,36,35,34,66,69,204,50,0,307,14,45,-80,42,5,-55,79,-55,0,8,270,102,-2,-19,28,-49,52,0,13,271,-84,43,4,-63,89,-57,0,4.738401,276.5,0.03583445,97740.0,0.0044260006,185.41667,280.93,3.0786638,"{""type"":""Point"",""coordinates"":[120.55880668676534,43.701375283285806]}"
00000000000000000c39,34,33,33,64,61,202,42,0,293,17,-59,-61,31,24,-41,71,-72,0,6,-483,85,23,-27,11,-10,58,2,14,-225,-69,27,26,-60,90,-76,1,1.5823672,276.5,0.03583445,97787.336,0.004459667,185.41667,280.88998,3.158664,"{""type"":""Point"",""coordinates"":[120.64450614991154,43.6835879291836]}"
00000000000000000d33,39,41,46,75,90,210,69,0,227,18,-20,-97,60,13,-70,104,-68,1,6,-1487,35,31,-8,98,-13,95,7,16,432,-50,18,27,-49,82,-31,-1,2.5740185,280.5,0.03583445,98654.0,0.004700667,180.5,281.32,3.4039974,"{""type"":""Point"",""coordinates"":[121.29695289784962,43.9315228659573]}"
000000000000000016a9,37,43,51,68,81,204,74,0,1449,10,652,-28,1,6,-38,13,3,-2,1,-1370,42,-8,-22,41,2,11,6,10,409,-29,-4,4,-40,13,11,-1,7.3868365,270.75,0.03583445,84829.336,0.004172667,187.75,280.01666,2.4799974,"{""type"":""Point"",""coordinates"":[107.79392538331007,39.55547256963185]}"
00000000000000001712,36,43,52,77,86,206,70,0,1314,11,174,-56,18,11,-29,15,-6,0,-5,32,-106,-104,-22,-3,-24,-30,0,10,222,-72,7,5,-30,22,-10,0,5.2694936,263.0,0.03583445,86033.336,0.004032667,177.91667,277.75,3.9933307,"{""type"":""Point"",""coordinates"":[113.50882968913476,42.31913867963759]}"
00000000000000001711,31,34,37,52,51,199,41,0,1615,8,301,-51,6,3,-23,12,-8,-1,-12,-1111,-91,-123,-1,-20,-71,-27,4,7,418,-61,-2,9,-35,19,-4,-1,5.241645,261.25,0.03583445,83727.336,0.0039213337,178.08333,277.19333,2.4673307,"{""type"":""Point"",""coordinates"":[109.49012729213139,41.43950965122853]}"
000000000000000016fa,32,34,38,63,63,201,47,0,1535,11,-145,-61,3,32,-54,31,-36,1,-1,-1658,8,-148,-17,11,-59,8,7,10,-360,-80,-9,36,-68,30,-38,2,2.2274551,263.25,0.03583445,84121.336,0.004010667,178.83333,277.6433,2.3559973,"{""type"":""Point"",""coordinates"":[109.3613083217984,41.33063178080655]}"
00000000000000001795,48,58,69,93,113,204,98,0,377,11,310,3,6,8,-11,19,-9,0,5,511,26,-26,-10,5,18,12,-2,10,229,0,4,7,-13,22,-9,0,1.5726594,279.25,0.03583445,96968.0,0.004631334,184.58333,281.25665,3.088664,"{""type"":""Point"",""coordinates"":[120.21843458515372,43.113607796127944]}"
0000000000000000137d,50,58,64,73,88,205,82,0,1207,5,-84,1,3,0,-5,7,3,0,0,286,15,-8,-43,5,7,23,-1,4,-1,-3,1,-1,-6,6,2,0,1.8543341,285.25,0.03583445,87626.0,0.004885667,188.33333,282.72333,2.4973307,"{""type"":""Point"",""coordinates"":[107.57698119885782,38.87526791763606]}"
00000000000000001808,38,37,42,60,77,204,63,0,609,13,933,-29,14,32,-37,20,-1,-3,-14,-1227,-374,-200,-29,-37,-18,31,5,8,1014,-80,-17,19,-49,22,-16,-4,1.8543341,253.75,0.03583445,93754.0,0.0035443336,172.16667,274.99667,2.8459973,"{""type"":""Point"",""coordinates"":[117.08987131774239,48.13402494928263]}"
00000000000000001812,38,37,42,60,77,204,63,0,609,13,933,-29,14,32,-37,20,-1,-3,-14,-1227,-374,-200,-29,-37,-18,31,5,8,1014,-80,-17,19,-49,22,-16,-4,1.8543341,253.75,0.03583445,93754.0,0.0035443336,172.16667,274.99667,2.8459973,"{""type"":""Point"",""coordinates"":[117.08987131774239,48.13402494928263]}"
00000000000000001817,38,39,45,61,75,203,60,0,584,11,1460,-19,9,23,-51,17,-17,-6,-12,-789,-332,-226,-31,-56,-32,8,3,8,1513,-68,-25,15,-61,23,-26,-6,0.0,253.75,0.03583445,93754.0,0.0035443336,172.16667,274.99667,2.8459973,"{""type"":""Point"",""coordinates"":[117.0712768663495,48.10330174302439]}"
000000000000000016c7,38,44,51,76,89,203,72,0,1327,11,452,-48,3,10,-25,6,0,-1,-4,-140,-95,-47,29,-48,-51,-64,0,9,221,-56,3,10,-24,16,-10,0,3.0469766,261.5,0.03583445,85275.336,0.003939334,180.0,277.8,4.2539973,"{""type"":""Point"",""coordinates"":[112.70708331972517,42.036440591051225]}"
0000000000000000174a,36,40,45,76,84,199,67,0,1387,12,253,-57,15,14,-34,27,-7,0,-4,-905,-82,-10,10,-37,-32,-30,4,10,207,-73,14,10,-42,40,-19,0,6.7984915,261.5,0.03583445,85275.336,0.003939334,180.0,277.8,4.2539973,"{""type"":""Point"",""coordinates"":[112.70627176333345,41.97795948073529]}"
00000000000000001761,33,37,44,62,78,201,63,0,1577,11,356,-34,9,4,-22,2,0,-1,-5,754,-76,-107,-21,-56,-114,-82,-3,10,469,-48,-3,3,-32,-1,0,-1,0.92740995,261.5,0.03583445,84249.336,0.0038960003,178.25,277.44333,2.8473306,"{""type"":""Point"",""coordinates"":[109.86606964284637,41.62411197574015]}"
00000000000000000c00,40,42,48,74,93,203,77,0,215,16,305,-48,24,19,-39,52,-27,0,5,432,60,-33,11,40,-18,69,-1,13,347,-34,13,14,-34,43,-5,0,0.0,281.75,0.03583445,98724.664,0.004878667,176.91667,281.1,3.7279973,"{""type"":""Point"",""coordinates"":[121.80764482329869,43.353458382691734]}"
00000000000000000b48,38,37,40,61,71,206,56,0,225,13,129,-19,5,21,-40,42,-10,0,-2,-1667,-106,-123,-60,82,60,95,7,10,-256,-49,-13,11,-42,51,-8,1,2.2816582,274.41666,0.03583445,98902.664,0.004491334,170.08333,279.38333,2.9893308,"{""type"":""Point"",""coordinates"":[122.62205949880108,45.809633802253956]}"
000000000000000009d1,35,35,37,73,72,204,53,0,241,21,-228,-89,2,44,-90,90,-17,2,-2,1241,80,-18,-22,78,-32,33,-5,18,-244,-73,-11,42,-88,79,3,2,1.2725527,280.41666,0.03583445,98474.664,0.004833667,179.91667,281.04,3.7213306,"{""type"":""Point"",""coordinates"":[121.60040364273871,43.220599466804316]}"
00000000000000000a3e,41,45,53,78,93,203,78,0,240,16,-7,-40,22,16,-33,55,-32,0,4,682,53,-30,17,21,2,65,-2,14,68,-33,11,18,-33,51,-13,0,1.2730283,280.41666,0.03583445,98474.664,0.004833667,179.91667,281.04,3.7213306,"{""type"":""Point"",""coordinates"":[121.60175029125685,43.2432338637516]}"
00000000000000000a54,42,45,52,79,93,202,75,0,230,16,-73,-61,41,8,-38,66,-33,1,5,533,55,-47,13,35,-1,63,-2,14,-23,-47,25,14,-38,61,-17,0,1.5754184,280.41666,0.03583445,98474.664,0.004833667,179.91667,281.04,3.7213306,"{""type"":""Point"",""coordinates"":[121.62735444950575,43.27746192343786]}"
00000000000000000832,39,38,36,67,72,208,53,0,149,14,331,-63,65,72,15,105,-114,0,0,12,33,-66,-32,76,52,28,0,11,-474,-69,-9,47,-47,95,-49,2,2.260638,282.66666,0.03583445,99518.0,0.0049680006,166.33333,280.34665,3.2673306,"{""type"":""Point"",""coordinates"":[122.92820354072644,44.21907691559087]}"
000000000000000009b5,38,38,40,77,72,203,58,0,151,18,-69,-64,0,47,-92,108,-29,1,-1,293,46,-51,-42,66,20,10,-1,15,-240,-67,-15,42,-87,111,-18,1,0.92740995,282.66666,0.03583445,99518.0,0.0049680006,166.33333,280.34665,3.2673306,"{""type"":""Point"",""coordinates"":[122.94059984165503,44.27486026976947]}"
0000000000000000107f,39,38,36,67,72,208,53,0,149,14,331,-63,65,72,15,105,-114,0,0,12,33,-66,-32,76,52,28,0,11,-474,-69,-9,47,-47,95,-49,2,2.260638,282.66666,0.03583445,99518.0,0.0049680006,166.33333,280.34665,3.2673306,"{""type"":""Point"",""coordinates"":[122.92820354072644,44.21907691559087]}"
00000000000000000c80,40,39,43,68,87,204,73,0,147,15,-329,-55,27,0,-33,55,-11,2,3,159,-13,-104,-98,50,-10,103,0,13,136,-47,-4,0,-29,51,-4,0,6.0987196,284.66666,0.03583445,99514.0,0.0052343337,163.91667,280.3033,3.228664,"{""type"":""Point"",""coordinates"":[123.2265352376062,43.3556165876016]}"
00000000000000000a4e,35,38,42,63,81,204,64,0,543,12,-94,-31,22,14,-27,40,-21,1,8,-361,28,12,-4,17,-19,9,2,11,-355,-38,18,15,-38,46,-16,2,8.306174,266.91666,0.03583445,93275.336,0.0040660007,186.83333,279.25,2.1546638,"{""type"":""Point"",""coordinates"":[119.44013416908314,43.90726981532761]}"
00000000000000000b24,35,38,42,63,81,204,64,0,543,12,-94,-31,22,14,-27,40,-21,1,8,-361,28,12,-4,17,-19,9,2,11,-355,-38,18,15,-38,46,-16,2,8.306174,266.91666,0.03583445,93275.336,0.0040660007,186.83333,279.25,2.1546638,"{""type"":""Point"",""coordinates"":[119.44013416908314,43.90726981532761]}"
00000000000000000adf,31,30,31,63,61,202,40,0,1042,13,-873,-98,33,18,-55,92,-10,4,-29,-164,-293,-124,-24,-4,-41,2,0,7,-699,-123,16,0,-69,79,-19,3,3.2049508,252.58333,0.03583445,88642.664,0.0035996672,174.33333,274.62665,2.1979973,"{""type"":""Point"",""coordinates"":[118.22579163829931,44.875835614247634]}"
00000000000000000c1c,30,29,28,69,62,199,35,0,750,18,-32,-139,35,38,-109,83,-36,1,-27,-517,-287,-194,-14,-121,-201,70,1,9,-112,-165,9,32,-111,75,-31,1,2.3140545,252.58333,0.03583445,91946.0,0.003726667,162.66667,273.02,2.558664,"{""type"":""Point"",""coordinates"":[118.98792335395005,47.97852717734687]}"
000000000000000008f6,37,34,37,59,76,203,55,0,562,16,2097,-48,22,23,-65,36,-11,-9,-9,-1612,-237,-225,-68,71,39,16,7,11,2108,-94,-22,18,-73,34,-14,-9,2.8005826,254.58333,0.03583445,94554.0,0.0035513337,172.41667,275.39334,3.2526639,"{""type"":""Point"",""coordinates"":[116.47839033118233,48.56063160616685]}"
0000000000000000178b,41,45,52,76,88,203,71,0,863,11,153,-28,10,13,-16,30,-10,0,-15,-1061,-259,-138,-53,83,39,23,4,7,406,-53,-14,3,-11,24,-22,-1,1.605517,261.16666,0.03583445,91424.664,0.003798667,176.41667,277.04333,3.1519973,"{""type"":""Point"",""coordinates"":[116.29513465518886,44.972045178576785]}"
00000000000000001743,34,37,42,70,75,204,56,0,1407,12,-116,-67,26,4,-42,41,-24,1,-9,-207,-90,-83,9,6,-41,-24,0,10,-130,-76,10,14,-49,49,-20,1,2.6631293,263.16666,0.03583445,85342.664,0.0041723335,177.16667,277.76666,3.8719974,"{""type"":""Point"",""coordinates"":[113.34686176157045,42.05907498799852]}"
000000000000000017fa,33,37,42,66,79,203,64,0,1444,11,-427,-49,47,-4,-27,37,-29,2,-4,645,-71,-114,-7,12,-63,-43,-3,9,-737,-62,43,5,-42,33,-15,4,5.071818,263.16666,0.03583445,85342.664,0.0041723335,177.16667,277.76666,3.8719974,"{""type"":""Point"",""coordinates"":[113.30508890290176,42.09599634472106]}"
0000000000000000090b,34,34,40,56,64,202,49,0,1191,11,-1261,-49,20,11,-16,67,-10,6,-15,-515,-181,-75,-56,54,-27,78,1,8,-1699,-78,1,5,-18,75,-5,8,1.5873755,257.41666,0.03583445,88327.336,0.0036886672,174.16667,275.91,3.4139974,"{""type"":""Point"",""coordinates"":[116.4158648162109,43.9706024275897]}"
