system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000008d7,36,31,30,60,44,201,28,0,32,27,-3154,23,32,62,-42,29,-128,16,-17,2371,24,0,-75,-79,-2,77,-12,20,-2168,5,14,47,-29,4,-63,11,2.168529,336.91666,0.12083445,101010.664,0.008587,162.66667,287.94998,1.9133306,"{""type"":""Point"",""coordinates"":[118.65994755326702,34.482776915726554]}"
00000000000000000b10,43,40,41,58,52,204,45,1,26,10,-13,-51,-13,11,-35,31,-21,0,-10,-544,31,28,-41,-50,-28,23,2,8,-72,-42,-10,9,-31,13,-5,0,1.1243097,336.91666,0.12083445,101010.664,0.008587,162.66667,287.94998,1.9133306,"{""type"":""Point"",""coordinates"":[118.61143699290656,34.42806820490182]}"
0000000000000000089c,37,31,28,51,38,200,23,0,63,14,650,-114,2,28,-26,10,-16,-2,-11,784,118,-15,16,-29,1,-36,-4,11,1071,-88,-5,32,-46,13,-38,-4,6.085601,357.25,0.12083445,100952.0,0.010196334,151.66667,289.88666,1.7313305,"{""type"":""Point"",""coordinates"":[119.15527787558695,31.485186364457043]}"
000000000000000014b2,32,28,23,66,26,195,13,0,5,28,147,-154,-114,105,-80,84,-45,0,-22,863,178,95,-67,0,-15,-29,-5,21,-63,-100,-87,71,-60,28,14,1,1.4572326,337.16666,0.12083445,101252.0,0.008773,164.0,288.00665,2.0419972,"{""type"":""Point"",""coordinates"":[118.81625688159448,34.42159804927327]}"
000000000000000008f4,31,27,26,53,38,194,21,0,36,21,1021,-149,-32,64,-112,91,-68,-3,-17,202,139,-11,20,4,-44,-22,-1,17,1666,-83,-21,43,-112,60,-62,-6,1.0896583,355.33334,0.12083445,100925.336,0.010068334,155.0,289.81332,1.8459972,"{""type"":""Point"",""coordinates"":[119.15608943197866,31.671407342651047]}"
00000000000000000e00,36,32,30,55,46,200,35,1,23,14,-339,-96,-22,14,-21,23,-23,2,-11,-910,7,31,24,-45,-53,26,3,11,-632,-89,-23,23,-17,24,-27,3,1.1002029,350.33334,0.12083445,101092.0,0.009675667,151.5,289.13,2.7959974,"{""type"":""Point"",""coordinates"":[117.22354179002153,32.55076882499689]}"
0000000000000000014c,39,34,32,37,26,193,18,0,9,6,998,-84,-17,28,-37,30,-4,-4,-14,52,79,-40,-30,75,38,17,0,5,1598,-78,-19,22,-33,27,-14,-7,6.430934,352.83334,0.12083445,101322.0,0.010020667,162.25,289.82333,3.1473305,"{""type"":""Point"",""coordinates"":[120.16211167974762,31.88457912761208]}"
0000000000000000049f,30,26,22,51,30,194,15,0,1,21,638,-108,-77,57,-102,123,-73,-1,-18,250,121,51,-18,17,-33,20,-2,17,783,-84,-85,47,-98,108,-60,-2,2.986182,352.83334,0.12083445,101322.0,0.010020667,162.25,289.82333,3.1473305,"{""type"":""Point"",""coordinates"":[120.10794252015037,31.813969262430767]}"
00000000000000001db7,41,41,43,52,55,201,46,1,3,6,-333,-38,-18,19,-43,32,-7,1,-3,341,42,19,-17,-31,19,-6,-1,5,443,-28,-31,10,-21,23,-18,-1,2.1513052,352.83334,0.12083445,101322.0,0.010020667,162.25,289.82333,3.1473305,"{""type"":""Point"",""coordinates"":[120.1575277238647,31.822053612640662]}"
00000000000000000888,31,28,21,63,40,199,21,0,24,24,1453,-99,-91,160,-20,116,-109,-5,-21,-1267,68,10,-60,-24,-69,59,5,18,202,-93,-73,100,-18,101,-93,0,2.9900799,349.5,0.12083445,101096.0,0.009798001,148.83333,288.82333,2.9399972,"{""type"":""Point"",""coordinates"":[116.45979587978943,32.69602850091395]}"
00000000000000000b28,36,33,32,58,52,202,39,1,43,15,250,-95,-32,31,-29,26,-21,0,-7,-240,38,44,28,-6,-17,14,0,13,567,-80,-38,32,-33,30,-16,-1,2.8806138,351.08334,0.12083445,100932.0,0.009762,151.66667,289.37332,2.3173306,"{""type"":""Point"",""coordinates"":[118.0735267146273,32.80840676566288]}"
0000000000000000019d,34,31,28,62,41,200,21,0,16,26,-483,-112,-61,125,-14,99,-65,3,-14,-384,85,34,-61,-45,-75,41,0,18,-725,-94,-54,117,-22,77,-38,4,0.0,350.75,0.12083445,101186.0,0.009685,154.5,289.56665,2.3079972,"{""type"":""Point"",""coordinates"":[117.78355137312171,33.0143012977047]}"
00000000000000000783,33,33,37,58,60,201,52,0,15,31,-399,-159,-58,130,74,144,-153,3,-14,-333,42,80,-82,-179,-62,131,0,22,-449,-118,-64,130,56,99,-104,3,2.3980403,350.75,0.12083445,101186.0,0.009685,154.5,289.56665,2.3079972,"{""type"":""Point"",""coordinates"":[117.82127982713492,33.04475249879868]}"
000000000000000001d3,36,27,22,19,6,191,4,0,-2,0,282,-16,-12,27,-6,25,-12,-1,-31,2637,9,52,0,63,-39,-7,-14,0,-16,-27,-8,36,12,20,-12,0,0.0,359.08334,0.12083445,101198.0,0.009835,153.58333,290.45667,3.0199974,"{""type"":""Point"",""coordinates"":[120.36315470984329,31.014109092766805]}"
00000000000000001b40,23,19,14,66,37,192,16,0,977,39,2357,27,-15,-35,-92,-16,25,-8,-25,-546,15,-6,2,55,1,-10,1,35,2256,59,4,-63,-95,17,40,-8,15.361562,347.08334,0.44083443,90530.664,0.009698667,182.5,289.40668,7.881331,"{""type"":""Point"",""coordinates"":[120.759849716861,23.562046034944892]}"
0000000000000000051b,37,34,28,20,8,192,4,0,139,-1,82,-77,0,-9,16,-10,34,0,-18,552,18,-4,5,44,49,-29,-4,0,-169,-77,-6,-14,36,-3,29,0,1.0265999,378.0,0.16500111,99433.336,0.011686333,162.33333,293.4233,1.3473306,"{""type"":""Point"",""coordinates"":[114.951973154072,25.39649791282726]}"
000000000000000012ab,37,33,30,34,28,193,22,1,160,6,-287,-57,4,0,2,-10,16,1,-9,-914,14,-15,-1,0,16,-16,3,4,-278,-47,0,-1,-2,-10,10,1,13.572432,378.0,0.16500111,99433.336,0.011686333,162.33333,293.4233,1.3473306,"{""type"":""Point"",""coordinates"":[114.93795819946102,25.386255357707494]}"
000000000000000013fe,35,33,32,55,41,201,29,1,172,13,-608,-65,7,-11,-21,-34,22,3,-10,-444,60,5,0,17,21,8,1,10,-807,-45,-2,-4,-29,-31,9,4,2.1191058,378.0,0.16500111,99433.336,0.011686333,162.33333,293.4233,1.3473306,"{""type"":""Point"",""coordinates"":[114.9301413953143,25.374398608006384]}"
00000000000000001d02,29,26,23,59,39,197,24,1,166,20,-1104,-88,14,13,-49,-28,50,6,-10,-507,94,3,4,-1,2,-23,1,15,-1282,-57,3,9,-58,-23,32,7,5.5176506,378.0,0.16500111,99433.336,0.011686333,162.33333,293.4233,1.3473306,"{""type"":""Point"",""coordinates"":[114.95331980259012,25.40970131104651]}"
0000000000000000183c,28,22,16,38,22,188,11,0,384,20,1950,-106,21,-75,-19,-35,42,-8,-18,-1220,-69,-93,-63,40,40,7,4,17,2054,-58,45,-85,-27,-11,18,-8,25.918604,359.16666,0.16500111,97046.0,0.009993333,166.5,290.72,1.9919972,"{""type"":""Point"",""coordinates"":[120.44346311981585,27.393180805236092]}"
000000000000000004fc,31,26,22,25,12,195,6,0,66,6,172,-33,15,-9,-11,38,-51,0,-18,593,192,15,-31,-6,-18,-60,-3,5,-417,-29,18,-3,-11,39,-49,2,1.0849617,355.5,0.16500111,100742.0,0.010127334,147.5,289.72998,2.2579973,"{""type"":""Point"",""coordinates"":[116.77591047167033,31.26689553148665]}"
00000000000000000965,29,24,20,69,42,198,20,0,99,22,250,-144,-16,70,-56,6,-14,0,-16,162,102,-43,21,29,-9,-71,-1,16,340,-122,-15,47,-40,-25,-19,0,10.721233,355.5,0.16500111,100742.0,0.010127334,147.5,289.72998,2.2579973,"{""type"":""Point"",""coordinates"":[116.71284986457248,31.3763129531361]}"
00000000000000001a72,27,21,15,54,26,190,10,0,491,31,-721,-107,4,-39,50,-93,84,5,-21,-19,8,-31,-3,-2,74,-35,-1,26,-584,-50,-14,-5,42,-122,51,4,34.206573,361.91666,0.16500111,94867.336,0.010647334,162.91667,291.01334,1.2139972,"{""type"":""Point"",""coordinates"":[115.26647355137152,25.169583178419508]}"
000000000000000015da,27,25,21,66,50,195,24,0,806,24,-307,-16,-1,-8,-81,-60,-3,2,-12,-357,15,-6,-15,45,4,-12,1,19,-159,8,0,-5,-90,-59,-9,2,13.642788,364.41666,0.16500111,93448.664,0.012292667,168.33333,291.38333,3.2699974,"{""type"":""Point"",""coordinates"":[117.80214582451457,25.17496977249207]}"
000000000000000014e2,28,23,19,54,36,194,17,0,354,30,539,-42,-11,0,-78,-3,-3,-1,-15,-1015,126,6,-4,37,25,14,3,30,785,-43,-25,-2,-95,7,-26,-1,8.223302,334.66666,0.16500111,91568.664,0.008280334,161.83333,286.72333,2.4859972,"{""type"":""Point"",""coordinates"":[119.32640925581606,28.711549704495795]}"
000000000000000009f0,33,34,30,65,44,200,24,0,327,19,-429,-69,13,-22,-22,-16,14,2,-13,-596,60,-6,2,23,19,-7,2,17,-665,-46,15,-21,-32,-13,4,4,8.532031,377.41666,0.16500111,98695.336,0.011963667,162.41667,293.29333,1.4186639,"{""type"":""Point"",""coordinates"":[115.78013077902112,25.24477254038271]}"
00000000000000001af3,28,21,16,40,21,188,8,0,504,32,1184,-104,19,48,-32,-63,24,-3,-25,-248,12,-46,5,50,31,-42,0,25,617,-21,22,36,-73,-70,8,-1,17.527071,369.83334,0.16500111,97445.336,0.010938,160.5,292.15,1.4659972,"{""type"":""Point"",""coordinates"":[114.69864716412465,25.462523822125636]}"
00000000000000001771,30,26,23,55,37,193,17,0,685,27,-956,-58,61,-34,-64,39,27,5,-14,672,129,16,17,48,-5,6,-3,22,-1298,-26,81,-45,-58,38,45,7,15.680579,365.83334,0.16500111,95757.336,0.010510334,177.08333,292.46332,1.5539973,"{""type"":""Point"",""coordinates"":[116.89287269230219,24.50635432413418]}"
000000000000000003d3,31,30,26,64,46,199,27,0,43,23,550,-133,28,4,-82,31,-99,-1,-12,-198,113,-30,-8,-21,-56,15,0,16,-239,-140,4,7,-58,40,-67,2,4.2929597,353.91666,0.16500111,100301.336,0.0100466665,147.75,289.51666,1.8959972,"{""type"":""Point"",""coordinates"":[116.6330810058274,31.51725621923342]}"
000000000000000014af,28,21,16,33,17,191,7,0,346,22,-666,-162,13,-12,-43,19,-3,4,-20,986,-39,-77,-9,70,21,-18,-5,20,-1471,-109,17,-25,-72,20,-9,8,16.94245,369.41666,0.16500111,96362.0,0.011133667,160.75,292.09332,1.3619972,"{""type"":""Point"",""coordinates"":[114.65526011087462,24.70470405719356]}"
0000000000000000142c,29,25,20,42,35,192,20,0,554,19,181,-163,2,-15,-45,-43,48,0,-11,-19,106,-21,-17,30,3,-52,0,15,-155,-160,0,-17,-16,-61,38,1,9.431234,354.41666,0.22750111,95822.0,0.010118334,141.75,289.35666,2.4106638,"{""type"":""Point"",""coordinates"":[115.36322266692814,29.650466940511468]}"
0000000000000000191f,27,20,14,30,18,189,9,0,478,19,-803,-90,4,-21,-63,26,-13,4,-28,-1422,28,-10,-28,-49,-7,-19,5,18,-735,-69,17,-29,-60,42,-45,4,37.895588,358.58334,0.22750111,97561.336,0.010445001,150.58333,290.13998,1.7779973,"{""type"":""Point"",""coordinates"":[115.21014618686438,28.99020784752774]}"
000000000000000019cd,29,23,18,65,34,194,15,0,340,32,746,-12,7,-15,-61,-42,-13,-1,-23,375,71,-28,6,15,0,-1,-2,24,653,-2,-3,-1,-26,-14,-33,-1,25.50302,342.0,0.22750111,91518.0,0.009567,144.83333,287.74667,3.706664,"{""type"":""Point"",""coordinates"":[115.9628469037871,29.467483269682262]}"
0000000000000000066d,36,32,27,36,24,192,14,0,18,16,-146,-115,-14,25,23,33,-42,1,-21,-365,67,3,-6,7,-52,28,0,12,-212,-103,-8,29,15,24,-40,1,3.2994802,349.66666,0.120834455,101134.0,0.009772333,149.58333,288.89334,2.9299972,"{""type"":""Point"",""coordinates"":[116.53794608485214,32.60843837892111]}"
000000000000000002a7,30,28,21,71,37,199,18,0,40,25,451,-186,-1,7,30,129,-160,0,-16,-1140,108,-39,-8,-107,-69,82,4,18,11,-140,-21,17,32,95,-127,1,1.8543341,351.5,0.120834455,100996.0,0.009801,153.16667,289.46,2.4533305,"{""type"":""Point"",""coordinates"":[116.66002735349336,32.157574212306145]}"
00000000000000001af8,24,19,13,46,22,191,9,0,926,22,864,21,47,-54,-69,-31,-16,-2,-19,-782,2,-16,25,47,10,41,2,18,309,49,69,-60,-72,-44,-34,0,11.133572,352.83334,0.16500112,92545.336,0.009437334,170.08333,290.22998,0.90999717,"{""type"":""Point"",""coordinates"":[117.37364850878372,25.117300218567852]}"
000000000000000019ce,26,21,15,53,28,194,11,0,197,30,-1033,-116,15,-41,-77,6,-28,6,-18,128,45,-19,-23,81,19,28,-1,25,-1599,-103,49,-20,-93,20,-20,9,24.944391,361.08334,0.16500112,93701.336,0.010979667,169.25,291.13666,1.4659972,"{""type"":""Point"",""coordinates"":[117.54963139095898,25.119453964376667]}"
00000000000000001a36,24,19,13,59,27,192,10,0,662,35,-172,-98,-81,-45,1,-24,-100,2,-22,601,-6,-33,-29,78,16,3,-3,26,-1413,-24,-16,-23,-58,-4,-55,8,29.083227,361.08334,0.16500112,93701.336,0.010979667,169.25,291.13666,1.4659972,"{""type"":""Point"",""coordinates"":[117.51864063863755,25.072294511635423]}"
00000000000000001669,28,23,18,55,36,194,16,0,145,29,548,-84,-54,18,-22,-47,-49,0,-15,-182,65,11,10,7,31,9,0,22,762,-84,-44,7,-45,-52,-54,-2,18.039341,376.33334,0.16500112,99778.0,0.011848,166.75,293.09,1.4799973,"{""type"":""Point"",""coordinates"":[118.3230803050834,27.105631214703582]}"
000000000000000016fe,28,22,16,33,17,189,8,0,566,16,-689,-90,11,1,-17,6,18,4,-19,-208,-24,12,-19,44,11,-13,0,13,-804,-44,0,12,-29,-1,10,4,38.89048,359.0,0.16500112,98094.0,0.010506,161.0,290.17667,2.8279972,"{""type"":""Point"",""coordinates"":[120.92855534611707,28.165283070842353]}"
00000000000000001c53,39,33,31,34,30,194,27,1,8,8,219,-45,-13,4,-27,16,14,0,-11,-184,46,-6,-12,33,-14,-23,0,6,146,-39,-15,3,-26,16,8,0,2.802372,359.0,0.16500112,98094.0,0.010506,161.0,290.17667,2.8279972,"{""type"":""Point"",""coordinates"":[120.99943275736162,28.135099415811577]}"
00000000000000001a37,28,22,16,49,26,189,10,0,379,41,628,-124,101,-67,-96,51,-39,0,-23,-1198,14,-26,9,49,7,39,4,32,561,-39,87,-75,-110,21,-61,0,38.408894,368.5,0.16500112,96566.664,0.011222,158.25,291.64334,1.4693305,"{""type"":""Point"",""coordinates"":[114.23296094560806,25.30460029921679]}"
000000000000000009dc,29,26,22,68,46,196,23,0,375,31,-586,-113,-21,7,-28,-34,13,4,-9,-1065,65,14,-30,61,13,-51,4,23,-1067,-81,-18,13,-31,-43,40,6,1.0273458,352.66666,0.16500112,93226.0,0.0092503335,165.41667,289.95667,1.2199972,"{""type"":""Point"",""coordinates"":[116.73952866617525,25.48381157055478]}"
000000000000000009f6,29,27,22,65,36,196,16,0,353,30,348,-189,-96,65,-23,-38,53,0,-16,-1454,149,29,-40,49,11,-57,6,22,260,-143,-54,49,-41,-44,68,0,4.1453023,352.66666,0.16500112,93226.0,0.0092503335,165.41667,289.95667,1.2199972,"{""type"":""Point"",""coordinates"":[116.72039466355494,25.48731642398279]}"
00000000000000001a63,26,21,15,58,32,193,12,0,691,31,-1040,-13,30,-42,-26,3,16,6,-20,-1651,39,-23,8,35,47,-15,6,24,-2332,-4,41,-76,-39,-23,31,12,26.66515,352.66666,0.16500112,93226.0,0.0092503335,165.41667,289.95667,1.2199972,"{""type"":""Point"",""coordinates"":[116.75516227446866,25.437726761167422]}"
000000000000000003b9,32,30,30,55,54,201,34,0,122,20,-39,-44,18,-2,-71,27,-42,1,-7,1418,123,5,-39,61,-66,-8,-7,16,954,12,-8,-17,-45,-30,-15,-3,11.885511,318.83334,0.08500111,100299.336,0.0073700002,168.5,285.8,2.8819973,"{""type"":""Point"",""coordinates"":[120.23945478751965,36.93840832496026]}"
000000000000000006f4,32,28,24,55,33,197,18,0,27,25,898,-142,-8,67,-86,50,-57,-2,-19,-1606,115,39,-50,48,-14,61,6,17,833,-98,2,40,-62,23,-11,-2,2.1850789,333.75,0.08500111,101284.664,0.0073683336,159.16667,288.33,3.2013307,"{""type"":""Point"",""coordinates"":[116.83870353270494,36.70206259182446]}"
00000000000000000c0d,40,35,36,58,48,201,38,1,34,11,-90,-105,5,12,-31,29,-15,1,-11,-600,34,30,-38,45,-5,51,2,9,66,-83,2,8,-25,16,-5,0,1.1563382,333.75,0.08500111,101284.664,0.0073683336,159.16667,288.33,3.2013307,"{""type"":""Point"",""coordinates"":[116.86376813972639,36.67996328700358]}"
000000000000000002a8,30,33,34,61,52,202,40,0,326,19,240,-161,47,-20,-91,35,-1,0,-9,-714,67,-37,-15,57,-51,42,2,16,0,-128,21,-8,-75,1,39,0,5.360006,315.66666,0.08500111,96229.336,0.0065373336,158.0,284.8,1.9706639,"{""type"":""Point"",""coordinates"":[118.34490760473999,36.23583682208037]}"
00000000000000000672,34,36,38,70,63,200,42,0,397,15,-35,-165,59,-15,-72,-4,26,1,-3,-692,88,-29,0,30,-50,45,3,13,-825,-145,30,2,-74,-51,36,4,7.181095,315.66666,0.08500111,96229.336,0.0065373336,158.0,284.8,1.9706639,"{""type"":""Point"",""coordinates"":[118.35568971108724,36.21454907365121]}"
0000000000000000088c,31,26,21,51,41,191,20,0,86,29,-528,-109,14,-9,-60,-67,65,3,-14,413,76,-33,-9,73,54,-45,-2,21,-236,-58,-2,-26,-34,-97,68,2,7.4284887,315.75,0.08500111,99958.664,0.0072210003,171.75,285.63,4.047331,"{""type"":""Point"",""coordinates"":[120.89082243300281,37.64394513004067]}"
0000000000000000052e,30,26,21,66,39,199,21,0,42,24,99,-140,11,21,6,25,-33,0,-14,-395,114,-18,-61,-7,20,71,1,17,297,-98,-16,22,7,17,0,0,2.2738574,337.83334,0.08500111,100909.336,0.008012334,148.41667,287.40332,1.8099973,"{""type"":""Point"",""coordinates"":[116.79504447429066,35.377227996037256]}"
00000000000000001dfe,37,36,36,59,54,201,45,1,106,15,627,-125,-14,39,-23,-2,-1,-2,-8,-974,43,7,-15,3,-44,40,4,12,119,-92,-29,35,-19,-26,28,0,0.92740995,323.41666,0.08500111,100308.664,0.007032667,161.75,286.38666,2.2099972,"{""type"":""Point"",""coordinates"":[118.50768262959497,36.502638215411196]}"
000000000000000000d8,41,37,34,57,49,201,38,0,32,17,-687,-104,15,40,-37,57,-60,4,-13,-499,29,-22,-56,-10,-36,82,1,12,-844,-68,0,29,-28,26,-15,4,1.4843526,327.83334,0.08500111,101014.0,0.0072910003,164.25,287.52664,2.2226639,"{""type"":""Point"",""coordinates"":[118.09077451750201,36.86780291887999]}"
00000000000000000183,30,29,27,56,42,198,24,0,273,18,-114,-121,-5,69,-49,55,-56,1,-14,187,64,-26,-84,26,-2,56,-1,15,-150,-100,-8,54,-56,62,-47,1,4.7682905,315.16666,0.08500111,96551.336,0.0065353336,162.08333,285.12665,2.0899973,"{""type"":""Point"",""coordinates"":[118.1363197756619,36.637383331044234]}"
0000000000000000090e,37,33,30,60,45,199,25,0,40,19,385,-133,17,46,39,19,-19,0,-12,-1867,97,-11,-60,-54,59,88,8,13,383,-83,-2,33,38,17,1,0,5.0323668,336.0,0.08500111,100832.0,0.008066334,150.25,287.18,2.1866639,"{""type"":""Point"",""coordinates"":[116.66379975298457,35.535958616236776]}"
00000000000000001295,41,38,40,50,46,201,36,1,53,7,385,-65,-13,1,-11,-3,-4,-1,-10,-173,21,-13,-19,29,26,27,0,6,318,-55,-16,3,-6,-3,-8,-1,0.92740995,337.33334,0.08500111,100734.664,0.008260667,150.66667,287.40665,2.6733305,"{""type"":""Point"",""coordinates"":[115.43167432719959,35.25595382468669]}"
000000000000000007fa,36,30,29,58,39,200,28,0,39,22,1926,-143,-51,54,-79,29,-17,-8,-9,-584,100,-20,-48,69,20,35,2,17,1515,-115,-58,49,-56,14,-1,-6,2.270847,337.0,0.08500111,100924.0,0.008175334,149.08333,287.16666,1.7893306,"{""type"":""Point"",""coordinates"":[116.37921546465262,35.26996877929767]}"
00000000000000000496,30,25,21,32,27,185,17,0,673,15,-557,-210,41,6,-51,44,10,3,-13,-194,30,-68,-33,19,-33,38,0,13,-559,-185,6,18,-60,22,43,3,16.886246,307.08334,0.08500111,93667.336,0.0060650003,159.75,283.43,1.9999973,"{""type"":""Point"",""coordinates"":[118.2532819962938,36.43984515437657]}"
00000000000000000057,33,26,20,16,7,185,5,0,61,0,189,-86,2,8,-28,40,-23,0,-31,393,-116,-35,12,61,-14,-91,-3,0,-186,-108,10,15,-4,36,-28,0,0.0,317.41666,0.08500111,100634.0,0.007286667,172.66667,285.97,3.6633306,"{""type"":""Point"",""coordinates"":[120.6604073042681,37.537765015756015]}"
00000000000000001619,28,25,18,66,38,193,17,0,665,28,1243,-44,38,-17,-42,-59,-23,-4,-17,-702,71,-25,1,31,33,-1,2,22,1055,-48,39,-19,-21,-69,-23,-3,17.820683,382.0,0.15583444,97578.664,0.013860667,164.83333,293.93,4.4913306,"{""type"":""Point"",""coordinates"":[117.985401500508,26.099336961770348]}"
000000000000000017ac,29,25,19,68,40,194,17,0,397,29,101,-113,5,10,-26,-14,3,1,-13,-1832,75,-41,-4,24,5,9,7,21,316,-122,-3,-1,-21,-18,-1,0,13.322944,382.0,0.15583444,97578.664,0.013860667,164.83333,293.93,4.4913306,"{""type"":""Point"",""coordinates"":[117.96519285453381,26.088826860587368]}"
000000000000000019b1,28,23,18,46,26,190,12,0,580,20,816,-110,6,-12,-46,-26,-8,-2,-17,-1034,66,-19,9,25,4,-9,3,16,1252,-111,19,-20,-30,-51,-20,-4,23.912584,382.0,0.15583444,97578.664,0.013860667,164.83333,293.93,4.4913306,"{""type"":""Point"",""coordinates"":[117.9837873059267,26.103109361261556]}"
000000000000000019d9,28,22,16,43,19,191,8,0,203,24,447,-69,0,-19,-74,-33,15,0,-21,676,-87,-90,13,111,43,-69,-4,17,-1160,-19,-10,-52,-78,-20,31,6,11.111528,363.08334,0.21833444,99302.664,0.009902,149.33333,290.85,1.0073305,"{""type"":""Point"",""coordinates"":[117.71644636136838,29.187206472967926]}"
0000000000000000144a,29,26,21,60,36,196,17,0,113,27,1971,-59,48,10,-92,-14,-5,-7,-14,-175,149,-52,-5,-5,-24,-15,0,21,908,-35,41,-20,-81,-4,-7,-3,4.8793545,365.58334,0.21833444,100111.336,0.010174,149.41667,291.24,1.0426638,"{""type"":""Point"",""coordinates"":[117.7142926155596,29.197177022923427]}"
000000000000000014d0,30,26,24,54,32,195,15,0,81,21,1485,-90,33,-7,-74,1,-55,-5,-11,1349,112,-93,-29,-58,-69,-45,-6,16,328,-61,31,-39,-60,-9,-26,0,2.7802885,365.58334,0.21833444,100111.336,0.010174,149.41667,291.24,1.0426638,"{""type"":""Point"",""coordinates"":[117.75633302029146,29.226014029436055]}"
00000000000000000c64,42,40,40,59,52,201,42,1,49,11,-314,-87,0,11,-24,11,-1,2,-11,-455,41,3,-38,44,12,33,1,8,-277,-70,-3,10,-28,12,10,1,1.4733429,333.0,0.08500112,100819.336,0.008377333,156.25,287.12,3.1659973,"{""type"":""Point"",""coordinates"":[116.46302872805319,35.91352407973519]}"
0000000000000000043d,35,30,30,63,54,199,36,0,14,25,907,-38,47,69,-54,43,-101,-2,-12,533,68,-45,-57,-38,-55,74,-3,20,1222,-9,2,58,-33,10,-68,-4,1.4821633,321.5,0.08500112,100616.664,0.007667334,162.33333,285.85333,3.2233305,"{""type"":""Point"",""coordinates"":[120.69867530950879,36.681849486749186]}"
00000000000000000501,34,29,27,32,26,182,19,0,202,15,-682,-183,-14,4,-87,45,19,3,-12,738,-16,-67,-53,73,-18,24,-4,12,-570,-161,-31,-2,-78,27,26,3,28.743473,326.75,0.08500112,99284.0,0.00801,158.33333,286.25998,3.184664,"{""type"":""Point"",""coordinates"":[116.26252524918499,36.06956140289842]}"
00000000000000000680,36,29,26,36,31,183,21,0,239,15,-856,-96,6,3,-43,25,30,4,-11,285,3,-34,-19,42,3,17,-1,11,-716,-80,-7,1,-39,18,39,4,10.608054,326.75,0.08500112,99284.0,0.00801,158.33333,286.25998,3.184664,"{""type"":""Point"",""coordinates"":[116.29971415197075,36.03156094372096]}"
000000000000000000f5,40,36,34,55,54,202,36,0,6,18,126,2,19,37,-72,68,-115,0,-8,1457,92,-43,-7,-22,-45,44,-7,14,705,33,7,23,-46,30,-71,-2,1.1381291,326.91666,0.08500112,101175.336,0.007900334,166.83333,287.00665,2.8019972,"{""type"":""Point"",""coordinates"":[119.56194789166119,35.430590058343846]}"
00000000000000001180,42,36,34,48,42,205,31,1,23,7,860,-45,-3,5,-14,0,-3,-3,-9,624,80,-28,2,2,-9,-7,-3,6,970,-29,-6,-1,-9,-15,1,-4,2.933338,326.91666,0.08500112,101175.336,0.007900334,166.83333,287.00665,2.8019972,"{""type"":""Point"",""coordinates"":[119.51047202910023,35.39824819840321]}"
00000000000000001327,46,40,41,49,52,204,47,1,3,4,365,-13,-17,18,-23,6,-13,-1,-3,1056,70,-14,-11,-18,-30,-25,-5,3,338,-4,-12,10,-17,0,-9,-1,2.1751492,326.91666,0.08500112,101175.336,0.007900334,166.83333,287.00665,2.8019972,"{""type"":""Point"",""coordinates"":[119.54281388904086,35.40525344615817]}"
0000000000000000137c,59,53,51,51,46,205,42,1,28,3,27,-23,-11,14,-18,19,-14,0,-4,1626,55,-9,-8,-37,-12,-31,-7,2,50,-13,-8,8,-13,11,-7,0,2.7802885,326.91666,0.08500112,101175.336,0.007900334,166.83333,287.00665,2.8019972,"{""type"":""Point"",""coordinates"":[119.51181867761835,35.395822447430135]}"
00000000000000000bd6,41,34,32,30,25,179,18,1,30,0,-35,-36,-22,-2,-2,-6,8,0,-13,1070,-39,-72,-4,30,-31,-48,-5,0,-129,-33,-19,-2,-4,-4,11,0,4.3666368,314.83334,0.08500112,100309.336,0.007570334,169.25,285.12,2.9699972,"{""type"":""Point"",""coordinates"":[122.42964037014276,36.87885257129042]}"
0000000000000000149a,30,25,23,40,34,188,18,0,222,18,281,-117,10,8,-45,-5,10,0,-13,527,91,-54,-16,47,-59,-69,-3,15,648,-90,-22,6,-44,-42,15,-2,17.571373,314.83334,0.08500112,100309.336,0.007570334,169.25,285.12,2.9699972,"{""type"":""Point"",""coordinates"":[122.38678840901918,36.90553137289319]}"
000000000000000002be,32,32,32,60,50,192,37,0,116,21,111,-119,49,34,-71,81,-98,0,-12,673,72,-40,-94,25,-52,37,-3,16,899,-47,15,19,-36,14,-40,-3,2.7802885,316.66666,0.08500112,99897.336,0.0072200005,169.83333,285.53665,2.7813306,"{""type"":""Point"",""coordinates"":[120.32380760214771,37.10037625252456]}"
0000000000000000048f,30,27,29,60,62,198,43,0,130,18,681,-60,13,58,-43,54,-45,-2,-10,264,124,3,-96,9,-60,-9,-1,15,1519,-6,0,28,-8,-3,-9,-6,2.971236,316.66666,0.08500112,99897.336,0.0072200005,169.83333,285.53665,2.7813306,"{""type"":""Point"",""coordinates"":[120.34051585379494,37.058063842628414]}"
