system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000a26,36,32,28,47,42,200,31,1,9,16,113,-80,-13,-20,-11,23,24,0,-11,-488,56,-12,24,0,8,-5,2,14,25,-75,-20,-9,-12,10,35,0,1.0548114,365.41666,0.16500111,101252.0,0.011359667,153.83333,290.71332,2.9499972,"{""type"":""Point"",""coordinates"":[121.29021519615786,28.45445131505727]}"
1_00000000000000000a27,29,26,23,46,37,195,23,1,28,17,154,-60,-27,21,-51,-8,19,0,-13,-465,90,-11,-16,42,-8,0,2,15,-26,-59,-44,16,-49,-32,59,1,4.2590923,363.75,0.15666778,101074.0,0.011239001,154.66667,290.49332,3.8373306,"{""type"":""Point"",""coordinates"":[121.39585575921505,28.353929800009436]}"
1_00000000000000000a28,38,30,29,33,26,187,22,1,9,9,329,-65,-17,-15,-23,23,8,-1,-15,-399,47,-50,-2,6,-26,-5,1,8,485,-54,-20,-4,-18,12,10,-2,0.92740995,364.25,0.16000111,101216.0,0.0112580005,153.91667,290.53665,3.232664,"{""type"":""Point"",""coordinates"":[121.5192836763744,28.39704930719626]}"
1_00000000000000000a37,37,34,32,42,36,197,26,1,24,9,-309,-58,10,-22,-17,0,21,2,-9,-2,44,25,-44,21,-16,-17,0,7,-192,-58,2,-21,-24,9,14,1,2.8092115,367.25,0.21333444,101184.0,0.011228001,150.58333,291.23666,2.2879972,"{""type"":""Point"",""coordinates"":[115.82971598273544,28.594587483863908]}"
1_00000000000000000a38,33,35,40,66,61,201,44,1,38,10,-477,-75,0,-24,-4,-12,13,3,-10,-813,50,16,-17,12,-18,-10,4,8,-565,-77,2,-26,0,1,0,4,1.4054065,366.33334,0.21333444,101099.336,0.0111316675,152.25,291.17667,2.3893306,"{""type"":""Point"",""coordinates"":[115.90759864173491,28.588928884627087]}"
1_00000000000000000a39,37,31,27,35,29,186,23,1,27,8,-101,-71,16,-37,8,5,29,1,-14,-792,31,32,-35,36,-3,0,4,6,-280,-65,8,-36,3,14,8,2,2.973601,366.33334,0.21333444,101099.336,0.0111316675,152.25,291.17667,2.3893306,"{""type"":""Point"",""coordinates"":[115.96176780133216,28.604558033819416]}"
1_00000000000000000a3a,31,27,25,38,33,192,22,1,21,12,-682,-110,45,-35,0,7,9,5,-12,-622,77,36,-30,44,-28,0,3,9,-963,-100,36,-40,-1,16,-4,7,2.3060758,366.33334,0.21833445,101148.0,0.011101333,153.83333,291.19666,2.5099974,"{""type"":""Point"",""coordinates"":[116.10702747724923,28.59620613754631]}"
1_00000000000000000a3c,29,28,30,58,52,200,34,1,37,13,-341,-108,48,-28,5,-18,25,3,-7,-812,90,11,-39,37,-28,21,4,10,-536,-100,48,-50,0,-9,15,4,3.6677663,366.25,0.22583444,101124.0,0.011012667,154.08333,291.16666,2.4953306,"{""type"":""Point"",""coordinates"":[116.3630467642328,28.62504314405895]}"
1_00000000000000000a4d,34,34,32,58,44,194,31,1,35,20,-302,-122,-1,3,-40,43,-59,3,-13,-939,74,21,-80,27,-19,-33,5,17,-68,-97,-4,2,-34,33,-43,1,1.4415928,345.91666,0.09833445,101005.336,0.009227334,161.83333,289.03333,2.986664,"{""type"":""Point"",""coordinates"":[117.53615598757547,32.8477538733585]}"
1_00000000000000000a4e,42,40,37,59,58,200,43,1,21,16,-149,-96,-17,3,-21,33,-41,2,-10,-1047,42,29,-79,28,-21,-37,6,13,86,-78,-10,-9,-12,23,-39,0,1.4420376,345.41666,0.09916778,101142.0,0.0091843335,162.25,289.02667,2.8993306,"{""type"":""Point"",""coordinates"":[117.62185545072164,32.894373774872264]}"
1_00000000000000000a51,37,35,36,62,58,199,39,1,43,14,-44,-96,4,3,-42,39,-30,1,-7,-716,68,-16,-31,10,-14,-42,4,12,-49,-78,-3,6,-36,33,-26,1,2.8806138,345.33334,0.10000112,100931.336,0.009315333,158.33333,288.70667,2.6733305,"{""type"":""Point"",""coordinates"":[118.0735267146273,32.80840676566288]}"
1_00000000000000000a54,31,29,26,56,41,198,27,1,21,18,249,-109,-2,18,-32,27,-32,0,-11,-697,95,-13,-47,14,-10,-27,3,15,276,-95,-15,18,-34,31,-31,0,1.1046332,345.0,0.10083445,101232.0,0.009453667,158.16667,288.55,2.5293307,"{""type"":""Point"",""coordinates"":[118.30987244776307,32.909195826773924]}"
1_00000000000000000a5d,35,30,28,30,27,192,25,1,7,2,-353,-30,-17,10,-13,4,-16,2,-13,650,5,-16,1,-31,4,-16,-4,2,-83,-23,-12,9,-3,-3,-13,0,2.3918695,345.58334,0.09583445,101328.0,0.009596667,161.75,288.68,2.5913305,"{""type"":""Point"",""coordinates"":[119.43124272158256,32.776064905722244]}"
1_00000000000000000a63,35,29,25,33,29,178,23,1,4,14,70,-74,-50,44,-17,42,-34,0,-13,344,17,0,-5,-41,-26,25,-2,11,191,-64,-42,32,-20,35,-26,0,0.92740995,340.91666,0.10333445,101346.0,0.009582333,169.83333,288.24,2.6413305,"{""type"":""Point"",""coordinates"":[120.0998581699405,32.905423427282706]}"
1_00000000000000000a64,38,31,28,29,25,182,23,1,4,6,138,-70,-21,25,7,11,-33,0,-11,-13,1,22,-32,-21,-30,17,0,5,140,-57,-15,13,-1,7,-20,0,2.157656,339.83334,0.10750111,101339.336,0.009577334,171.08333,288.12332,2.730664,"{""type"":""Point"",""coordinates"":[120.30682734533615,32.851254267685455]}"
1_00000000000000000a65,46,44,45,54,51,200,43,1,4,10,-51,-69,-25,35,6,21,-26,1,-10,-429,34,29,-19,-20,-28,21,2,7,-102,-48,-16,17,2,10,-8,1,1.4417144,339.83334,0.10750111,101339.336,0.009577334,171.08333,288.12332,2.730664,"{""type"":""Point"",""coordinates"":[120.31113929605486,32.860417720350284]}"
1_00000000000000000a6c,32,30,26,63,44,199,27,1,42,26,205,-211,-29,32,-36,22,3,0,-10,-856,92,-4,-23,7,-21,11,4,22,-219,-190,-13,22,-29,18,20,2,0.92740995,346.33334,0.09333445,100873.336,0.009268,154.16667,288.75333,2.2826638,"{""type"":""Point"",""coordinates"":[115.05492042009288,32.916205533629935]}"
1_00000000000000000a72,30,25,21,58,35,193,19,1,33,29,-806,-260,17,19,-14,8,15,7,-17,-1544,58,-29,17,51,-15,8,9,25,-834,-227,-22,38,-6,-21,53,7,1.4424834,347.16666,0.09500112,101026.0,0.009414334,155.0,288.84,2.422664,"{""type"":""Point"",""coordinates"":[115.82378537833434,32.9409981354871]}"
1_00000000000000000a75,32,29,27,48,37,196,21,1,30,18,-839,-136,-41,22,-11,35,-9,6,-14,-1634,23,8,-20,52,-51,30,9,16,-627,-133,-46,39,-11,16,10,5,0.92740995,344.41666,0.08666778,101026.0,0.009429,160.25,288.59332,2.606664,"{""type"":""Point"",""coordinates"":[116.09975022433,33.012950190085505]}"
1_00000000000000000a7d,35,35,33,51,45,198,32,1,24,17,-114,-93,-57,42,-18,29,-27,1,-13,-1070,46,12,-19,17,-14,-19,6,13,60,-82,-49,41,-25,18,-17,0,0.92740995,343.83334,0.090834446,101144.664,0.009478001,165.33333,288.67667,3.0159974,"{""type"":""Point"",""coordinates"":[117.03058311013578,32.93668618476841]}"
1_00000000000000000a80,42,37,35,34,29,181,25,1,25,4,115,-61,-25,5,-4,6,-10,0,-14,-607,-19,-2,-58,-1,10,-33,3,3,119,-49,-17,3,0,3,-7,0,0.92740995,345.08334,0.09666778,101128.0,0.009238,164.41667,289.01,3.044664,"{""type"":""Point"",""coordinates"":[117.37338096272047,32.94638472955967]}"
1_00000000000000000a82,30,28,24,61,47,199,30,1,20,19,-24,-149,-5,11,-50,33,-23,1,-11,-966,89,-7,-70,7,-21,-46,5,16,60,-122,6,-3,-40,31,-27,0,1.1064136,344.5,0.09833445,101146.0,0.009116334,163.41667,288.96664,2.8493307,"{""type"":""Point"",""coordinates"":[117.61215244682933,33.05149020049044]}"
1_00000000000000000a84,37,36,35,54,57,199,42,1,37,13,-106,-97,5,-1,-31,43,-39,1,-5,-857,59,-6,-57,6,1,-39,5,12,61,-76,-2,1,-24,37,-36,0,1.4427282,344.25,0.10000111,100813.336,0.009203667,160.0,288.65665,2.7173307,"{""type"":""Point"",""coordinates"":[117.88676618520581,32.96659783463494]}"
1_00000000000000000a89,41,40,38,58,50,199,39,1,46,12,94,-81,-3,3,-28,21,-33,0,-9,-487,55,-9,-31,6,-4,-14,2,9,87,-66,-10,4,-25,16,-21,0,1.1056783,343.66666,0.10083445,101177.336,0.009445,158.75,288.35333,2.4766638,"{""type"":""Point"",""coordinates"":[118.52223713543343,32.99274154411129]}"
1_00000000000000000a8d,30,26,23,51,40,196,24,1,17,20,-437,-115,-19,39,-61,39,-27,4,-13,555,89,-10,0,4,10,-7,-4,17,-256,-110,-38,49,-56,31,-16,3,3.44037,344.08334,0.094167784,101312.0,0.009532667,159.75,288.41666,2.4899974,"{""type"":""Point"",""coordinates"":[118.99574015809675,32.988697139455816]}"
1_00000000000000000a8e,41,41,43,52,51,199,39,1,13,10,-251,-35,-21,20,3,-8,-6,2,-9,1018,14,-27,6,-30,20,11,-7,8,10,-22,-25,11,-3,0,-8,0,3.3146427,344.08334,0.094167784,101312.0,0.009532667,159.75,288.41666,2.4899974,"{""type"":""Point"",""coordinates"":[119.02619135919073,33.01672704867777]}"
1_00000000000000000a93,31,27,25,51,41,197,28,1,3,19,-994,-89,-52,42,-52,42,-54,7,-14,993,32,14,8,-15,-18,2,-7,15,-156,-75,-47,22,-50,23,-30,2,2.8848531,342.66666,0.09583445,101348.0,0.0095213335,164.41667,288.35333,2.6039972,"{""type"":""Point"",""coordinates"":[119.62878089825027,33.030469998124495]}"
1_00000000000000000a94,37,29,27,33,31,179,26,1,7,10,-32,-79,-38,46,-31,54,-30,1,-11,422,2,-3,-6,-30,-30,18,-3,9,-59,-64,-34,34,-24,38,-16,1,1.4429278,341.75,0.10000111,101406.0,0.009549,167.08333,288.28665,2.638664,"{""type"":""Point"",""coordinates"":[119.83818028372006,32.98761803700088]}"
1_00000000000000000a95,39,34,32,32,30,177,27,1,5,5,-26,-41,-26,21,-13,19,-13,0,-11,255,-5,0,6,-30,-3,10,-2,4,-31,-35,-22,17,-9,12,-9,0,1.442364,342.25,0.10000111,101358.0,0.009579667,167.08333,288.3633,2.618664,"{""type"":""Point"",""coordinates"":[119.84302732656514,32.928601834558535]}"
1_00000000000000000a9e,32,28,25,62,41,198,23,1,40,26,-245,-202,-22,20,-67,32,18,3,-12,-809,102,6,-26,44,-37,7,4,22,-283,-179,-20,17,-59,20,30,3,1.8543341,345.5,0.08916778,100934.664,0.009170334,155.33333,288.69666,2.2679973,"{""type"":""Point"",""coordinates"":[115.35891071620944,33.16306136794871]}"
1_00000000000000000aa1,38,35,34,53,42,200,31,1,36,16,-113,-116,-27,18,-31,25,7,1,-12,-921,-7,-17,13,25,-3,18,5,13,-207,-114,-32,29,-27,14,28,2,2.1596491,345.66666,0.09000111,100968.0,0.009199334,155.75,288.72333,2.386664,"{""type"":""Point"",""coordinates"":[115.62274234823866,33.16224981155698]}"
1_00000000000000000aa5,31,29,28,57,45,199,30,1,30,20,-868,-144,-37,32,-2,29,-12,7,-13,-1674,36,21,-8,3,-12,35,10,18,-633,-145,-35,44,-2,0,23,5,1.1073295,343.66666,0.08500112,101038.0,0.009335667,161.16667,288.56665,2.6199973,"{""type"":""Point"",""coordinates"":[116.1574197782542,33.124253811480564]}"
1_00000000000000000aa6,34,32,30,47,38,201,28,1,29,14,-700,-107,-54,36,-1,42,-8,5,-15,-1256,-5,7,6,25,-5,52,7,12,-560,-116,-46,42,-10,25,10,4,1.107452,343.66666,0.08500112,101038.0,0.009335667,161.16667,288.56665,2.6199973,"{""type"":""Point"",""coordinates"":[116.2032370415784,33.13395681537287]}"
1_00000000000000000aa8,29,27,22,74,45,197,20,1,22,33,-466,-215,-86,119,-61,102,-34,5,-16,-2141,61,22,-37,76,9,62,13,25,-526,-180,-72,116,-28,63,-11,5,3.8032455,341.58334,0.08250111,101054.0,0.009371667,165.66667,288.40332,2.744664,"{""type"":""Point"",""coordinates"":[116.540104289762,33.23501342254712]}"
1_00000000000000000ab5,30,27,24,68,41,194,21,1,34,25,-820,-85,-35,48,8,181,-79,7,-19,-827,30,20,-78,-64,-87,-5,4,20,-604,-57,-44,41,22,142,-58,5,1.4454176,342.83334,0.100834444,101183.336,0.009092667,163.25,288.68332,2.6079972,"{""type"":""Point"",""coordinates"":[117.999416455119,33.24525597766688]}"
1_00000000000000000ab6,39,40,39,60,58,200,45,1,24,13,-64,-83,-10,15,-17,23,-24,1,-6,-827,37,-1,-28,1,-23,-42,5,11,81,-71,-18,17,-13,22,-21,0,2.2153528,343.58334,0.100834444,101199.336,0.009254334,160.83333,288.59,2.5659974,"{""type"":""Point"",""coordinates"":[118.16785007921085,33.18434911637786]}"
1_00000000000000000ac1,30,26,24,45,34,195,19,1,2,22,416,-139,24,51,-71,75,-64,-1,-14,459,138,-83,8,-32,-9,19,-3,18,313,-103,1,46,-71,66,-53,0,1.107922,342.83334,0.091667786,101326.0,0.009459,162.58333,288.34332,2.526664,"{""type"":""Point"",""coordinates"":[119.43636176959194,33.171145718158606]}"
1_00000000000000000ac4,38,31,30,33,29,178,26,1,3,11,-221,-85,-22,35,-29,45,-30,2,-13,323,6,-10,21,-33,-11,28,-2,8,-87,-57,-26,27,-11,23,-14,1,1.1081713,342.41666,0.09583445,101624.0,0.009542667,165.75,288.37,2.6233306,"{""type"":""Point"",""coordinates"":[119.81742762741732,33.19081927200641]}"
1_00000000000000000ac7,36,30,27,36,33,181,26,1,4,14,168,-87,-29,45,-29,48,-37,0,-13,648,22,-1,-3,-13,-16,10,-5,11,144,-73,-32,47,-31,32,-19,0,2.399166,339.58334,0.10333445,101346.0,0.009486,169.16667,288.03333,2.7253306,"{""type"":""Point"",""coordinates"":[120.09581376528503,33.09326305915912]}"
1_00000000000000000aca,40,33,32,33,27,177,26,1,2,7,381,-53,-9,-5,11,7,-11,-1,-11,-47,16,-19,-12,-3,-15,35,0,5,386,-46,-11,1,0,3,0,-2,2.4015298,337.16666,0.10750111,101348.0,0.009407667,171.33333,287.72,3.018664,"{""type"":""Point"",""coordinates"":[120.45343366977139,33.19513122272509]}"
1_00000000000000000ace,31,29,26,58,38,198,21,1,42,26,-271,-173,-22,30,-16,45,-46,3,-15,-467,53,3,-20,15,-14,30,1,21,-84,-166,-1,15,-21,26,-17,2,2.2194815,343.33334,0.08416778,100898.664,0.009018667,158.0,288.51666,2.2659972,"{""type"":""Point"",""coordinates"":[115.36860926100069,33.34712414123285]}"
1_00000000000000000ad0,30,27,22,60,45,199,20,1,32,29,-714,-196,12,98,-21,122,-102,6,-14,-1550,12,-22,-62,6,-36,73,9,26,-710,-159,-2,96,3,55,-34,6,2.9928732,344.33334,0.08666778,100956.0,0.009115,157.41667,288.63998,2.4233305,"{""type"":""Point"",""coordinates"":[115.63891550775952,33.301043790946544]}"
1_00000000000000000ad3,30,26,21,69,43,198,22,1,33,30,-916,-241,-28,33,-31,51,10,7,-14,-1249,90,2,-3,50,0,4,7,25,-851,-220,-35,53,-39,32,35,7,1.1097467,343.16666,0.08333445,101025.336,0.009210333,161.16667,288.57,2.606664,"{""type"":""Point"",""coordinates"":[116.01674405822008,33.31505428645647]}"
1_00000000000000000ad8,40,34,35,43,39,200,34,1,32,9,536,-56,-41,9,-1,11,0,-2,-10,-1320,-34,1,-2,40,13,28,7,7,600,-49,-29,14,0,5,4,-3,1.4456204,340.91666,0.08166778,101030.0,0.009249667,166.58333,288.39667,2.6999974,"{""type"":""Point"",""coordinates"":[116.56220359458288,33.26600863396961]}"
1_00000000000000000af0,30,27,24,50,35,196,24,1,5,16,339,-63,-35,31,-19,-16,17,-1,-12,366,44,-18,49,-8,25,-4,-3,14,464,-76,-47,41,-36,-8,15,-1,1.1089208,342.33334,0.09166778,101360.0,0.009404333,162.83333,288.30667,2.4859974,"{""type"":""Point"",""coordinates"":[119.45226292394852,33.25010747961303]}"
1_00000000000000000af5,37,37,37,51,45,200,40,1,3,12,69,-78,-17,46,-28,61,-46,0,-13,228,46,-19,12,-32,-8,34,-2,10,213,-51,-18,32,-15,28,-27,0,0.0,339.25,0.101667784,101372.0,0.009431668,168.66667,287.96,2.7639973,"{""type"":""Point"",""coordinates"":[120.04056996233386,33.25684518130478]}"
1_00000000000000000af6,35,31,30,42,40,185,33,1,3,17,277,-123,-3,48,-39,66,-62,0,-11,174,66,-24,4,-29,2,42,-1,13,310,-83,-13,42,-30,37,-38,0,0.92740995,338.58334,0.10333445,101348.0,0.009417334,169.41667,287.87668,2.8259974,"{""type"":""Point"",""coordinates"":[120.16992848389432,33.32044533963008]}"
1_00000000000000000b03,36,35,34,49,40,202,32,1,35,10,687,-83,-18,21,6,6,-18,-3,-7,-2142,5,0,-4,49,-12,24,13,9,567,-81,-16,30,3,2,-11,-3,1.1121513,340.66666,0.07750112,100978.0,0.009001001,164.91667,288.44998,2.692664,"{""type"":""Point"",""coordinates"":[116.20485123615971,33.503161464396086]}"
1_00000000000000000b0a,36,36,37,61,60,203,47,1,25,16,-82,-103,-22,24,-19,36,-35,1,-7,-1165,45,-7,-23,13,-8,0,7,13,35,-85,-35,34,-26,28,-23,0,2.892897,338.75,0.083334446,101108.0,0.008884001,170.91667,288.47665,2.478664,"{""type"":""Point"",""coordinates"":[117.01791926314402,33.444952359244404]}"
1_00000000000000000b0e,37,34,32,58,51,198,34,1,24,18,1,-118,3,1,-42,38,-28,1,-7,-760,64,-13,-57,16,-2,-9,4,15,-74,-92,-17,-2,-33,35,-25,1,0.92740995,339.08334,0.09500112,101088.664,0.00873,169.0,288.55,2.4366639,"{""type"":""Point"",""coordinates"":[117.5679538371876,33.53415667581858]}"
1_00000000000000000b11,37,32,30,43,28,196,20,1,20,12,-152,-78,0,11,-13,31,-27,1,-12,-1128,68,-5,-50,-6,-7,-12,6,10,34,-68,-5,13,-17,33,-24,0,2.1616805,340.83334,0.10083445,101152.0,0.008921667,165.5,288.56332,2.5139973,"{""type"":""Point"",""coordinates"":[117.86682508529483,33.47324981452957]}"
1_00000000000000000b14,40,39,39,49,48,200,39,1,18,8,-136,-63,-20,13,-15,18,-15,1,-6,-917,5,-13,-43,9,-23,-20,5,7,44,-51,-21,16,-10,14,-13,0,3.7047918,341.25,0.10083445,101218.0,0.009043001,163.5,288.46667,2.4566638,"{""type"":""Point"",""coordinates"":[118.22309834126303,33.463814356700475]}"
1_00000000000000000b16,32,29,29,63,48,198,31,1,21,22,-630,-75,-26,39,-21,55,-32,5,-12,-466,30,-6,-53,-2,-12,-21,2,18,-425,-57,-38,37,-17,43,-18,4,2.1621683,340.66666,0.10000112,101181.336,0.009000001,163.66667,288.37665,2.4033306,"{""type"":""Point"",""coordinates"":[118.43923096932352,33.54736007403783]}"
1_00000000000000000b1a,32,31,26,74,55,198,31,1,14,20,-1230,-99,-48,66,-52,63,-54,9,-9,-798,46,-51,24,-4,36,19,4,18,-823,-94,-54,74,-45,47,-39,6,1.4479591,341.66666,0.090834446,101276.664,0.009203334,162.0,288.33334,2.346664,"{""type"":""Point"",""coordinates"":[118.98361140323136,33.504780118078486]}"
1_00000000000000000b1b,34,30,25,57,32,196,17,1,6,22,-371,-115,-27,71,-26,73,-56,3,-12,-563,74,-77,20,-33,49,13,2,19,-326,-95,-40,53,-15,54,-39,3,4.438481,341.66666,0.09000111,101286.0,0.0092113335,162.16667,288.31665,2.3513305,"{""type"":""Point"",""coordinates"":[119.06957841244078,33.46839831258342]}"
1_00000000000000000b1c,36,34,35,42,42,199,37,1,9,7,-311,-47,-17,9,-3,-8,-6,2,-10,-531,11,-44,27,-20,70,0,2,6,-158,-51,-24,13,-4,-1,-6,1,0.92740995,341.5,0.08833445,101294.0,0.009219,162.41667,288.29333,2.3653307,"{""type"":""Point"",""coordinates"":[119.14288157465836,33.501275264650474]}"
1_00000000000000000b27,34,30,27,56,41,192,27,1,-1,24,-48,-105,-55,80,-29,39,2,2,-14,-257,64,26,-33,-40,-21,49,0,17,-130,-58,-37,42,1,7,29,2,3.4588156,336.75,0.105001114,101598.0,0.009255334,169.33333,287.60666,3.2353306,"{""type"":""Point"",""coordinates"":[120.43187391617795,33.493730465668044]}"
1_00000000000000000b34,35,31,30,38,37,195,29,1,32,8,240,-64,-28,6,-15,20,-18,0,-8,-1067,18,-42,-17,-1,4,-5,6,7,209,-59,-35,16,-16,18,-13,0,4.6273675,337.16666,0.083334446,101062.0,0.008736334,172.0,288.35333,2.2786639,"{""type"":""Point"",""coordinates"":[116.97021580007424,33.64680248663074]}"
1_00000000000000000b35,38,38,40,52,57,202,47,1,29,13,-5,-75,-29,22,-16,58,-42,0,-6,-1106,21,-13,-22,8,-11,-9,6,11,8,-56,-34,27,-11,40,-27,0,1.8543341,337.16666,0.083334446,101062.0,0.008736334,172.0,288.35333,2.2786639,"{""type"":""Point"",""coordinates"":[117.09634147337097,33.636831936675236]}"
1_00000000000000000b36,30,28,28,54,50,196,33,1,28,18,-144,-130,-6,26,-31,51,-26,2,-6,-1541,70,-19,-19,34,-10,-15,9,15,-273,-105,-16,32,-14,39,-24,2,0.92740995,338.08334,0.08500112,101098.0,0.008777667,171.41667,288.45667,2.376664,"{""type"":""Point"",""coordinates"":[117.19901673422758,33.58913293270651]}"
1_00000000000000000b3f,31,29,29,68,51,196,33,1,18,19,-297,-144,1,36,-43,73,-54,3,-10,-982,69,-10,-75,14,-19,-3,5,16,-143,-100,-12,16,-44,72,-43,2,2.897688,338.75,0.10250112,101154.0,0.008848,167.25,288.35666,2.3893306,"{""type"":""Point"",""coordinates"":[118.23414799367346,33.687496242844475]}"
1_00000000000000000b43,31,28,25,57,42,197,29,1,17,18,-367,-95,-12,0,-31,0,-22,3,-10,-653,67,-22,-42,11,8,-2,3,14,-99,-83,-22,0,-39,5,-21,1,2.1625216,340.08334,0.094167784,101208.0,0.009020334,164.33333,288.30334,2.3119972,"{""type"":""Point"",""coordinates"":[118.72839921353847,33.60045013118016]}"
1_00000000000000000b45,36,33,34,47,45,200,37,1,19,8,-329,-48,-3,-8,-20,-26,-13,2,-9,-248,0,-55,35,-1,13,2,1,8,-111,-49,-18,5,-24,-19,0,1,2.162505,340.25,0.090834446,101234.664,0.009051334,164.0,288.28668,2.280664,"{""type"":""Point"",""coordinates"":[119.01379505826216,33.598024380207086]}"
1_00000000000000000b46,41,41,43,49,50,201,41,1,19,7,-150,-42,-7,4,0,-10,-2,1,-8,-1004,3,-32,29,25,42,-1,6,6,-16,-37,-16,11,0,-5,3,0,2.896128,340.25,0.090834446,101234.664,0.009051334,164.0,288.28668,2.280664,"{""type"":""Point"",""coordinates"":[119.02511225673578,33.60880648655432]}"
1_00000000000000000b4a,32,31,29,49,41,200,31,1,1,13,-129,-62,-18,22,-19,-4,-6,1,-13,-520,40,-43,23,-29,31,-22,2,12,-144,-59,-38,37,-29,-4,0,1,1.8543341,339.83334,0.09250112,101418.0,0.00923,165.25,288.06665,2.5239973,"{""type"":""Point"",""coordinates"":[119.60290919393816,33.59182622974281]}"
1_00000000000000000b4b,31,29,28,48,47,186,37,1,3,20,-281,-51,-20,10,-21,-4,-9,3,-11,-442,27,-48,30,-25,43,-7,2,18,-123,-49,-43,25,-35,-3,-4,2,0.0,339.83334,0.09250112,101418.0,0.00923,165.25,288.06665,2.5239973,"{""type"":""Point"",""coordinates"":[119.62797380095955,33.58697472779665]}"
1_00000000000000000b54,36,34,35,56,50,202,39,1,40,11,237,-116,-31,34,-21,19,-24,0,-7,-900,2,8,4,47,5,20,5,9,-70,-105,-12,21,-21,16,5,1,3.5632768,338.5,0.07166778,100908.664,0.008743667,164.83333,288.19333,2.7719972,"{""type"":""Point"",""coordinates"":[115.78093787631175,33.839221615289034]}"
1_00000000000000000b58,36,37,37,61,61,202,46,1,33,17,-276,-107,-50,62,-3,30,-19,2,-9,-1279,13,15,-7,53,-17,43,7,14,-131,-91,-39,50,3,14,8,1,0.0,337.41666,0.07750112,100996.0,0.008737001,170.08333,288.31332,2.4299972,"{""type"":""Point"",""coordinates"":[116.6330810058274,33.80472600953957]}"
1_00000000000000000b59,37,38,41,59,63,202,53,1,33,15,87,-94,-18,41,-34,61,-43,0,-5,-101,16,0,-7,31,-36,35,0,13,204,-74,-29,38,-20,32,-11,0,1.4519898,336.91666,0.07916778,100984.664,0.008684,170.08333,288.27,2.330664,"{""type"":""Point"",""coordinates"":[116.74572681663953,33.90901992407861]}"
1_00000000000000000b5b,32,28,28,53,43,199,30,1,37,17,-145,-117,-17,14,-41,31,-11,2,-9,-145,27,-17,-20,40,-11,9,0,15,93,-102,-30,17,-48,21,-1,0,0.92740995,331.91666,0.08500112,99588.664,0.0083840005,170.83333,287.48,2.1993306,"{""type"":""Point"",""coordinates"":[116.91335334344068,33.903900876069265]}"
1_00000000000000000b64,30,27,25,52,40,196,26,1,24,18,235,-125,-8,25,-12,22,-36,0,-9,-1450,56,-23,-47,23,3,-25,8,15,-128,-101,-21,14,-18,31,-30,2,2.7802885,336.91666,0.10250112,101105.336,0.008688667,170.58333,288.31332,2.3553307,"{""type"":""Point"",""coordinates"":[118.01100565875691,33.89419787217695]}"
1_00000000000000000b65,41,33,31,49,44,199,34,1,25,13,378,-85,-12,18,7,17,-32,-1,-10,-1050,4,-15,-44,12,6,-16,6,10,214,-61,-15,3,4,21,-28,0,1.4518639,336.91666,0.10333445,101117.336,0.008712667,170.16667,288.28665,2.3833306,"{""type"":""Point"",""coordinates"":[118.13389402468883,33.89635607708683]}"
1_00000000000000000b66,28,25,21,53,34,196,20,1,21,21,98,-156,2,5,-33,13,-23,0,-12,-939,68,-12,-45,41,-7,-37,5,16,77,-109,-19,-3,-46,29,-21,0,0.92740995,337.0,0.10333445,101116.664,0.008723,169.91667,288.26666,2.3859973,"{""type"":""Point"",""coordinates"":[118.28346565132456,33.897435179541766]}"
1_00000000000000000b68,30,29,29,58,46,198,33,1,15,18,-144,-102,-2,5,-37,26,-37,2,-7,-667,26,-14,-35,14,-17,-14,3,15,-84,-78,-13,4,-37,25,-32,1,1.4519619,337.58334,0.10000112,101258.0,0.00879,169.08333,288.28333,2.3519971,"{""type"":""Point"",""coordinates"":[118.52627708098785,33.90605908097913]}"
1_00000000000000000b6f,33,31,33,52,52,200,42,1,10,11,-342,-60,-14,10,-7,-3,-6,2,-5,-672,28,-49,19,0,36,1,4,10,-140,-58,-28,23,-14,-2,2,1,3.4693298,339.33334,0.09000111,101248.0,0.009069,165.5,288.13666,2.296664,"{""type"":""Point"",""coordinates"":[119.27008189130895,33.77588900302693]}"
1_00000000000000000b70,30,28,27,63,50,196,33,1,6,19,-807,-89,-19,7,-26,-22,-5,6,-11,-439,90,-12,-5,48,15,-7,2,16,-625,-74,-36,-1,-30,-38,-2,5,3.868547,338.5,0.09166778,101304.0,0.009093001,166.66667,288.02332,2.3486638,"{""type"":""Point"",""coordinates"":[119.44875807052051,33.85727651545443]}"
