system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000009f6,42,37,34,40,49,201,47,1,23,5,-821,-23,8,16,0,2,3,3,2,-460,1,49,72,-3,-3,45,1,4,-652,-16,11,16,2,-4,2,2,6.296158,362.41666,0.16916777,101248.664,0.010194334,151.83333,290.82,2.2359972,"{""type"":""Point"",""coordinates"":[120.20603828422514,30.281893486083614]}"
00000000000000000bc1,41,36,35,40,38,199,31,1,15,7,222,-45,-16,10,-30,14,23,0,-8,37,-22,20,-1,-5,-26,28,0,5,119,-42,-7,13,-17,9,22,0,2.8371885,362.41666,0.16916777,101248.664,0.010194334,151.83333,290.82,2.2359972,"{""type"":""Point"",""coordinates"":[120.25023689386693,30.362741447283643]}"
00000000000000000e6e,42,39,37,44,40,201,33,1,11,6,12,-49,5,4,0,8,12,0,-6,-708,-34,11,8,23,11,26,2,5,85,-39,9,8,2,1,11,0,2.1426919,362.41666,0.16916777,101248.664,0.010194334,151.83333,290.82,2.2359972,"{""type"":""Point"",""coordinates"":[120.21439463959929,30.31989394526108]}"
000000000000000012a3,42,36,33,39,42,201,41,1,14,5,84,-34,13,0,-2,-2,14,0,-4,-312,-7,39,23,0,0,25,1,3,24,-28,11,1,0,0,15,0,2.1479106,362.41666,0.16916777,101248.664,0.010194334,151.83333,290.82,2.2359972,"{""type"":""Point"",""coordinates"":[120.26694514551414,30.320161491324285]}"
000000000000000012c2,42,37,35,42,43,201,38,1,16,6,-273,-40,0,10,0,6,4,1,-4,621,-2,40,13,14,-1,32,-2,4,-290,-32,2,12,4,0,6,1,9.829229,362.41666,0.16916777,101248.664,0.010194334,151.83333,290.82,2.2359972,"{""type"":""Point"",""coordinates"":[120.21600883418066,30.321240593779226]}"
000000000000000013f1,43,38,35,47,51,202,45,1,8,9,-730,-35,7,18,-5,-9,17,3,-2,606,-40,8,15,-16,-33,21,-2,6,-561,-26,10,19,1,-12,13,2,10.65625,362.41666,0.16916777,101248.664,0.010194334,151.83333,290.82,2.2359972,"{""type"":""Point"",""coordinates"":[120.20145878744324,30.286477441966564]}"
00000000000000001caf,46,40,37,41,35,200,30,1,10,5,1456,-48,5,0,-12,-2,6,-5,-5,2080,-35,26,13,24,-15,-1,-8,4,1080,-39,0,4,-2,-1,14,-4,1.4189755,362.41666,0.16916777,101248.664,0.010194334,151.83333,290.82,2.2359972,"{""type"":""Point"",""coordinates"":[120.20415208447953,30.303992790904495]}"
00000000000000000bb0,38,33,29,36,28,198,22,1,13,6,215,-54,19,-12,-21,0,1,0,-12,371,9,35,-26,18,-44,-19,-2,5,144,-55,17,-6,-12,0,10,0,2.3362985,363.66666,0.16916777,101194.664,0.010048667,151.0,291.08,1.9946638,"{""type"":""Point"",""coordinates"":[120.18852293528721,30.17382717205335]}"
000000000000000013ab,38,31,29,43,35,201,25,1,11,12,-90,-62,20,8,-17,-4,8,0,-10,-231,30,38,25,26,-6,4,0,9,-374,-58,26,11,-8,-7,13,1,1.0722687,363.66666,0.16916777,101194.664,0.010048667,151.0,291.08,1.9946638,"{""type"":""Point"",""coordinates"":[120.17316133215809,30.131247216094]}"
00000000000000001726,27,23,19,49,38,190,21,0,692,21,-1717,-62,-34,69,-53,7,-11,8,-11,1735,70,27,-34,57,-30,-24,-7,17,-1653,7,-44,62,-61,7,-56,7,23.969719,357.5,0.16916777,92691.336,0.009762334,168.0,290.84998,1.9533305,"{""type"":""Point"",""coordinates"":[117.08987131774239,24.459734422620397]}"
000000000000000019bd,27,23,18,65,44,193,19,0,704,36,-548,-45,-5,74,-34,-24,-47,3,-15,1062,31,20,-50,46,17,9,-5,28,-442,11,-14,73,-38,-21,-81,3,22.661446,357.5,0.16916777,92691.336,0.009762334,168.0,290.84998,1.9533305,"{""type"":""Point"",""coordinates"":[117.1030791750627,24.469704972575908]}"
00000000000000000ec1,39,34,33,42,46,203,41,1,13,6,-166,-41,-39,15,-45,19,3,0,-3,-763,9,28,3,17,-12,7,3,5,-241,-37,-21,17,-30,17,7,1,0.92740995,358.91666,0.16916777,101328.0,0.010455667,156.58333,290.28333,2.652664,"{""type"":""Point"",""coordinates"":[120.3213818511746,30.78180776428649]}"
000000000000000004c5,32,29,25,43,28,188,20,0,18,19,37,-63,-47,-19,-86,45,-76,0,-17,149,94,13,-27,2,-79,-90,-1,15,-410,-90,-19,-19,-58,10,-35,2,0.0,362.16666,0.16916777,100772.664,0.009808667,155.0,291.04,2.0219972,"{""type"":""Point"",""coordinates"":[120.37447190831693,29.760959005514803]}"
00000000000000001ca1,37,33,32,34,30,195,25,1,132,6,444,-34,-4,-1,-10,-7,-6,-1,-7,741,-28,3,-17,-9,12,11,-3,5,336,-32,-3,3,-7,-9,-12,-1,5.557703,377.5,0.16916777,99772.664,0.011650001,154.08333,292.91666,1.3319972,"{""type"":""Point"",""coordinates"":[115.40687726624137,25.957042588053834]}"
0000000000000000099c,32,27,22,26,14,188,9,0,217,8,-485,-93,7,29,-28,-3,16,2,-21,-4369,71,16,-36,62,2,-36,16,7,-237,-87,-8,39,-39,-10,31,1,15.83698,346.0,0.16916777,98262.0,0.009716667,150.5,288.21332,1.5306638,"{""type"":""Point"",""coordinates"":[115.56372614579634,31.35690694535151]}"
000000000000000016a1,28,23,17,45,28,188,14,0,265,30,2266,-132,-89,45,-80,-37,10,-7,-24,-2763,43,-9,5,38,27,-31,10,25,2412,-88,-126,30,-68,-60,2,-8,20.468134,346.0,0.16916777,98262.0,0.009716667,150.5,288.21332,1.5306638,"{""type"":""Point"",""coordinates"":[115.59444935205455,31.41376940198505]}"
000000000000000014fc,29,26,20,53,43,193,21,0,169,26,-743,-161,7,-28,-61,-29,-41,4,-16,-584,106,-8,-3,13,-7,-14,1,21,-1766,-114,21,-38,-30,-19,-22,8,3.4827418,369.0,0.23166777,98728.0,0.010837333,148.16667,291.44333,1.2913306,"{""type"":""Point"",""coordinates"":[117.37742536737595,28.04266225097365]}"
000000000000000004d2,30,26,21,37,18,194,10,0,28,18,-1375,-192,5,0,-57,-34,75,6,-20,-185,16,-13,9,-87,-69,-37,0,15,-1228,-165,-7,3,-57,-18,45,5,2.3446176,372.75,0.23166777,100056.664,0.012744,137.83333,292.37332,5.016664,"{""type"":""Point"",""coordinates"":[117.92881104903873,30.58642333342765]}"
000000000000000005c5,30,27,21,48,30,196,16,0,26,23,-1299,-174,7,5,-13,-4,65,6,-21,125,79,-21,11,-69,-51,-27,-1,18,-1179,-130,-2,1,-1,11,38,5,2.3448613,372.75,0.23166777,100056.664,0.012744,137.83333,292.37332,5.016664,"{""type"":""Point"",""coordinates"":[117.91102369493656,30.598280083128756]}"
00000000000000001662,28,22,16,34,20,192,10,0,176,18,-1460,-177,14,-2,-12,-11,14,6,-18,-328,16,-47,15,0,-22,-20,0,14,-1810,-137,0,-7,-5,-1,-7,8,21.873762,372.75,0.23166777,100056.664,0.012744,137.83333,292.37332,5.016664,"{""type"":""Point"",""coordinates"":[117.94955924624043,30.598552088293022]}"
00000000000000001744,28,23,18,52,35,192,17,0,143,25,-1628,-152,15,29,-32,-21,34,7,-20,295,88,-27,-13,15,-18,-8,-2,19,-1765,-103,6,26,-16,-1,5,8,15.989007,372.75,0.23166777,100056.664,0.012744,137.83333,292.37332,5.016664,"{""type"":""Point"",""coordinates"":[117.92314799070087,30.557858332079277]}"
00000000000000000576,29,28,25,67,43,198,21,0,77,28,-364,-123,-48,51,-75,32,16,2,-14,1056,107,20,-18,22,-16,4,-4,23,-274,-90,-43,37,-42,27,4,2,0.0,372.91666,0.23166777,99919.336,0.011287667,145.58333,291.75665,1.5993305,"{""type"":""Point"",""coordinates"":[115.38693616633039,27.340630299321237]}"
00000000000000001878,28,23,16,60,26,193,10,0,118,41,-93,-19,28,32,-78,31,6,2,-29,113,-11,-13,-8,16,-40,-6,-1,33,223,-5,15,33,-16,27,0,0,11.480369,372.91666,0.23166777,99919.336,0.011287667,145.58333,291.75665,1.5993305,"{""type"":""Point"",""coordinates"":[115.36699506641935,27.36272960414211]}"
0000000000000000156a,29,24,19,40,26,191,14,0,237,19,-1326,-136,20,0,-26,-5,15,6,-13,1382,24,-12,10,22,-20,3,-6,15,-886,-114,26,0,-20,-21,3,4,8.824387,372.33334,0.16916779,97605.336,0.010575334,154.16667,292.5,1.3699973,"{""type"":""Point"",""coordinates"":[114.7654801707137,25.084151261336537]}"
000000000000000018bc,25,21,15,54,29,192,12,0,702,27,-737,-29,7,73,-16,-39,-7,4,-18,-1525,19,14,1,37,55,-2,5,23,-201,-21,1,49,-24,-59,-37,2,18.801636,365.5,0.16916779,93964.0,0.010747001,162.5,291.65668,1.2026639,"{""type"":""Point"",""coordinates"":[117.41919376694358,24.825973769443067]}"
00000000000000001736,25,21,15,75,43,194,17,0,525,35,-2530,-39,-4,0,-70,16,-52,11,-19,-3,63,-14,-8,50,30,8,0,29,-3315,0,12,0,-64,19,-72,14,14.161932,357.91666,0.16916779,92554.664,0.009901334,161.83333,290.56,1.2073306,"{""type"":""Point"",""coordinates"":[117.39628736483203,25.227252732343718]}"
00000000000000001af8,23,18,12,50,24,188,9,0,926,24,-2647,-27,22,20,-16,-6,-6,11,-21,1454,-15,-44,-56,57,-4,-18,-7,20,-4507,19,34,38,-38,11,-31,19,11.133572,357.91666,0.16916779,92554.664,0.009901334,161.83333,290.56,1.2073306,"{""type"":""Point"",""coordinates"":[117.37364850878372,25.117300218567852]}"
0000000000000000073a,30,27,25,54,42,195,23,0,173,29,562,-38,-20,3,-40,-21,5,-1,-14,1785,43,0,-56,-2,29,-8,-7,29,1343,-14,-24,2,-47,-16,-13,-4,12.808273,374.5,0.16916779,99454.664,0.011467334,153.33333,292.40665,1.3026639,"{""type"":""Point"",""coordinates"":[115.39879291603145,26.240824238196186]}"
00000000000000000d0b,39,36,40,57,54,200,40,1,166,11,-2,-44,-14,7,-12,-10,9,0,-3,1650,20,13,-35,-20,19,16,-6,11,576,-45,-6,-3,-22,-10,2,-1,2.1230092,374.5,0.16916779,99454.664,0.011467334,153.33333,292.40665,1.3026639,"{""type"":""Point"",""coordinates"":[115.37777271366552,26.298493792120393]}"
00000000000000001460,28,24,18,71,45,199,21,0,77,42,-1306,-127,91,35,-58,29,32,6,-19,193,91,26,5,39,1,-1,-1,31,-1399,-94,115,31,-29,16,44,7,19.553833,363.08334,0.16916779,101209.336,0.010088334,152.91667,291.03665,2.2099972,"{""type"":""Point"",""coordinates"":[120.30575270198229,30.105375511781908]}"
00000000000000001551,30,23,18,54,33,194,15,0,96,42,-136,-175,102,10,-36,-40,31,1,-22,-10,82,0,-35,28,-30,-13,0,28,-118,-136,124,16,-26,-16,31,1,24.731451,363.08334,0.16916779,101209.336,0.010088334,152.91667,291.03665,2.2099972,"{""type"":""Point"",""coordinates"":[120.36315470984331,30.119118461228634]}"
00000000000000001909,29,24,19,51,27,192,12,0,336,29,-732,-92,-9,44,-58,-28,-9,4,-19,643,35,-5,-46,40,6,20,-3,23,-749,-66,8,48,-62,-20,-49,4,22.608599,376.75,0.16916779,97824.664,0.011243001,169.5,293.75668,2.2393305,"{""type"":""Point"",""coordinates"":[116.95809150430988,24.294801192855545]}"
00000000000000001622,29,25,21,64,51,193,27,0,674,29,296,-20,24,-17,-3,-98,34,0,-12,812,94,2,-10,23,34,0,-3,22,0,19,10,-14,23,-108,7,1,22.314512,345.58334,0.16916779,91965.336,0.009165667,152.83333,287.93997,1.5293306,"{""type"":""Point"",""coordinates"":[115.04979691298247,26.43027806465394]}"
00000000000000001610,27,22,16,37,25,191,10,0,612,21,-1893,-128,-14,54,46,-80,71,8,-23,13,14,-27,-52,-30,51,-20,-1,15,-1792,-45,-39,50,65,-109,59,8,5.6870904,342.58334,0.16916779,96932.0,0.009137334,140.5,287.17,1.9159973,"{""type"":""Point"",""coordinates"":[116.66757661157685,31.15128441847396]}"
0000000000000000010a,37,33,31,41,36,200,30,0,6,8,-62,-46,-23,-3,1,20,-38,0,-13,-1076,22,-26,-16,37,12,-9,3,6,-118,-42,-25,-13,10,20,-48,0,2.7802885,360.25,0.16916779,101274.0,0.010184,159.41667,290.68665,1.8619972,"{""type"":""Point"",""coordinates"":[121.27431404180129,30.191342520991295]}"
00000000000000000435,34,30,25,48,31,198,19,0,1,13,-319,-86,17,-8,-28,14,-49,1,-17,211,73,-9,-19,52,-10,18,-1,11,-606,-74,5,-17,-18,22,-63,3,2.1451328,360.25,0.16916779,101274.0,0.010184,159.41667,290.68665,1.8619972,"{""type"":""Point"",""coordinates"":[121.31770555415234,30.19296117467369]}"
0000000000000000196d,25,22,16,70,43,192,19,0,555,34,460,-102,-2,-107,-51,-32,-20,0,-18,-1203,51,-40,19,47,20,12,4,27,1146,-65,-21,-122,-39,-32,-51,-2,23.003704,337.66666,0.16916779,93302.664,0.008523667,152.33333,286.60666,1.6753305,"{""type"":""Point"",""coordinates"":[121.10884571991,29.314139243555307]}"
00000000000000001838,26,23,16,60,33,194,13,0,240,36,2049,-61,-44,18,-52,-35,-24,-6,-20,-970,100,1,15,23,13,7,3,28,1405,-93,-54,8,-12,-40,-33,-4,28.980299,343.08334,0.23166779,91749.336,0.009416667,153.5,287.34332,0.9619972,"{""type"":""Point"",""coordinates"":[119.80449177526127,27.703101705753745]}"
000000000000000014ba,26,23,21,48,48,190,27,0,1552,18,1335,-71,39,21,-16,-34,24,-4,-11,1805,111,-30,-23,21,-4,11,-7,15,1163,-56,31,21,-7,-52,13,-3,20.945333,340.0,0.23166779,90453.336,0.009612667,153.0,286.75,0.85866386,"{""type"":""Point"",""coordinates"":[119.40645011972542,27.53439607649767]}"
00000000000000001988,25,20,16,38,22,190,13,0,928,18,-2776,-130,-37,14,95,-46,22,12,-16,483,38,-49,-17,14,0,-38,-2,14,-2280,-115,-12,7,108,-48,-7,10,27.284756,340.0,0.23166779,90453.336,0.009612667,153.0,286.75,0.85866386,"{""type"":""Point"",""coordinates"":[119.41453446993532,27.512029225613585]}"
00000000000000001557,29,24,19,71,42,195,20,0,113,48,1236,-67,-24,29,-117,40,11,-3,-22,246,80,-5,-32,53,18,9,-1,40,3889,-6,-37,-1,-52,48,0,-13,16.385984,370.5,0.23166779,99638.0,0.0110513335,147.58333,291.47,1.6299973,"{""type"":""Point"",""coordinates"":[115.70116901756668,27.467291064744362]}"
00000000000000001576,28,24,19,44,36,193,18,0,179,34,961,-93,-8,-9,-107,78,0,-2,-23,874,62,-42,-29,28,5,21,-4,32,3485,-24,-40,-14,-63,63,-16,-12,9.940172,370.5,0.23166779,99638.0,0.0110513335,147.58333,291.47,1.6299973,"{""type"":""Point"",""coordinates"":[115.67394620563539,27.405849111328934]}"
0000000000000000165b,29,24,18,45,27,191,12,0,135,25,-542,-115,-16,30,-45,-33,-12,3,-26,-1065,2,-23,-87,30,-33,-12,3,18,-290,-94,-19,24,-53,-35,-17,2,13.222487,361.75,0.23166779,98209.336,0.009475667,151.08333,290.84998,1.0066639,"{""type"":""Point"",""coordinates"":[117.47740733119632,28.580844534417192]}"
00000000000000001a81,28,23,17,56,37,194,17,0,448,26,-3284,-49,7,18,-46,-42,17,14,-22,1313,23,-9,-25,33,7,5,-6,21,-1909,-47,-2,5,-43,-45,7,9,29.30006,361.75,0.23166779,98209.336,0.009475667,151.08333,290.84998,1.0066639,"{""type"":""Point"",""coordinates"":[117.43212961909961,28.604018482591947]}"
00000000000000000627,37,32,32,55,47,201,41,0,193,23,-631,-88,-17,91,-2,45,-84,3,-14,-429,59,-2,-103,-19,-11,96,1,17,-699,-50,-29,59,7,19,-49,3,2.945245,324.83334,0.091667786,98833.336,0.0077980002,164.08333,286.71332,2.4726639,"{""type"":""Point"",""coordinates"":[117.6908466622206,35.936158476682486]}"
00000000000000001c99,42,37,38,43,45,201,41,1,10,3,132,-34,3,4,-12,0,0,0,-2,-1575,3,8,17,38,16,-5,6,2,-1,-26,-1,7,-9,0,0,0,0.0,326.66666,0.091667786,101370.0,0.008082334,159.5,286.41998,3.5473306,"{""type"":""Point"",""coordinates"":[120.36072895887021,36.28569403095895]}"
0000000000000000010b,37,35,30,63,55,200,39,0,139,18,794,-166,1,45,-101,57,-23,-2,-7,-681,94,2,-11,54,-29,24,2,13,710,-122,-12,37,-89,40,-12,-2,15.124992,328.75,0.091667786,99032.0,0.007831334,159.08333,286.64667,1.3473306,"{""type"":""Point"",""coordinates"":[117.30034980566714,35.036316343198166]}"
000000000000000003ea,28,23,20,46,33,194,19,0,85,23,780,-190,-18,59,-94,42,-36,-2,-17,-595,127,17,-21,54,0,6,1,16,478,-139,-40,45,-84,23,-19,-1,3.39463,328.75,0.091667786,99032.0,0.007831334,159.08333,286.64667,1.3473306,"{""type"":""Point"",""coordinates"":[117.29522629855671,35.04413314734486]}"
00000000000000001b34,24,18,13,56,26,191,10,0,639,29,-259,82,79,58,0,-56,75,2,-25,-267,-54,-23,-9,8,-1,-18,0,25,-1019,120,91,74,22,-36,94,5,26.923695,375.66666,0.3866678,98598.664,0.010778667,196.25,295.13998,10.191998,"{""type"":""Point"",""coordinates"":[120.67334315642414,22.42504661193305]}"
000000000000000006aa,32,30,27,68,34,191,19,0,3,27,-1335,-148,-149,147,-67,85,-40,6,-21,794,166,66,-18,47,-14,-9,-3,19,-2426,-90,-129,84,-21,50,-24,10,1.1211827,335.41666,0.11833444,101304.0,0.008857334,167.66667,287.71332,2.5799973,"{""type"":""Point"",""coordinates"":[119.7581394198107,34.1941482227391]}"
000000000000000006a9,30,27,24,51,28,196,14,0,1,26,-573,-133,-192,132,1,36,-44,3,-20,-1294,121,97,-53,7,-4,-4,4,20,-1143,-94,-160,94,28,15,-23,5,1.4388174,348.58334,0.11833444,101340.0,0.009455333,161.08333,289.35666,2.7273307,"{""type"":""Point"",""coordinates"":[119.78805106967724,32.55400167326064]}"
0000000000000000055c,33,27,23,66,36,192,20,0,30,26,646,-76,-76,133,4,37,-70,-1,-17,-1071,73,54,-56,-20,2,36,3,18,328,-46,-69,105,12,1,-36,0,2.9143915,333.25,0.11833444,100951.336,0.008146667,160.91667,287.33,2.386664,"{""type"":""Point"",""coordinates"":[118.63515495140983,34.508916166101855]}"
0000000000000000021a,38,36,31,43,22,189,14,0,66,14,-388,-96,-20,47,-19,83,-83,2,-15,489,103,8,-34,-44,-43,28,-2,10,-717,-48,-40,41,16,34,-44,3,0.92740995,349.58334,0.11833445,100823.336,0.009327667,152.83333,289.24335,2.1759973,"{""type"":""Point"",""coordinates"":[117.40410416897872,32.34298809320948]}"
000000000000000005fe,30,25,19,79,35,193,17,0,8,33,456,-187,-90,154,49,97,-85,0,-24,-2063,89,51,-86,-26,-9,47,7,24,-653,-137,-90,127,53,87,-55,3,3.8679392,338.33334,0.11833445,101304.664,0.008796001,165.16667,288.10666,2.518664,"{""type"":""Point"",""coordinates"":[119.47570887728753,33.69450594970049]}"
00000000000000000d88,46,42,42,51,45,200,35,1,19,6,-399,-46,-25,10,-9,1,6,1,-12,-2195,-58,-22,7,31,-13,-4,8,4,-572,-41,-25,12,-4,1,2,2,2.896128,340.83334,0.11833445,101234.0,0.008647,159.25,288.38666,2.5533307,"{""type"":""Point"",""coordinates"":[119.02511225673578,33.60880648655432]}"
00000000000000000f6e,46,42,43,56,51,200,41,1,15,10,-31,-61,-25,17,-4,4,-2,0,-9,-2703,-21,-9,23,33,8,9,10,7,-625,-46,-24,17,5,4,-2,2,1.8543341,340.83334,0.11833445,101234.0,0.008647,159.25,288.38666,2.5533307,"{""type"":""Point"",""coordinates"":[119.01622080923524,33.64033679010323]}"
00000000000000001232,38,36,35,61,55,201,44,1,13,16,-233,-115,-22,25,-18,9,-11,1,-12,-2603,-6,-9,1,28,4,13,10,11,-1213,-93,-24,32,-3,17,-12,5,2.9946983,340.83334,0.11833445,101234.0,0.008647,159.25,288.38666,2.5533307,"{""type"":""Point"",""coordinates"":[119.02349806215446,33.6850704918714]}"
000000000000000012d9,44,41,37,38,31,193,23,1,15,6,546,-57,-14,19,-3,6,-5,-1,-10,-1714,-60,-16,27,52,0,6,6,5,25,-47,-16,14,0,9,-3,0,1.1138159,340.83334,0.11833445,101234.0,0.008647,159.25,288.38666,2.5533307,"{""type"":""Point"",""coordinates"":[119.02241895969952,33.632252439893335]}"
00000000000000001bc2,44,41,40,53,53,200,45,1,16,8,-58,-46,-17,31,0,5,-9,0,-7,-3233,-29,-7,19,38,19,12,12,6,-432,-37,-21,29,6,3,-6,2,2.1628225,340.83334,0.11833445,101234.0,0.008647,159.25,288.38666,2.5533307,"{""type"":""Point"",""coordinates"":[119.01568125800773,33.645723384175795]}"
00000000000000001c66,46,43,42,52,53,200,44,1,14,6,-29,-48,-14,17,-2,-2,6,0,-7,-2835,-31,-19,23,43,3,4,11,4,-341,-40,-15,13,-1,1,2,1,3.5597813,340.83334,0.11833445,101234.0,0.008647,159.25,288.38666,2.5533307,"{""type"":""Point"",""coordinates"":[119.02592381312752,33.62335653329171]}"
000000000000000008a2,32,30,24,94,56,199,26,0,2,33,1831,-100,-184,142,-137,64,0,-5,-14,2105,152,144,-76,-57,-74,26,-9,25,3084,-42,-108,107,-104,9,0,-11,0.92740995,344.66666,0.11833445,101344.0,0.009682001,156.0,288.18,3.3753307,"{""type"":""Point"",""coordinates"":[120.59707469200602,33.002172542839325]}"
00000000000000000c98,45,44,45,54,56,205,47,1,36,5,-337,-29,14,9,5,-18,-18,1,-4,-1828,47,-18,9,19,-45,28,7,3,-509,-15,2,13,10,-16,-9,2,3.2722404,353.0,0.11833445,100789.336,0.009783334,150.75,289.56,2.2213306,"{""type"":""Point"",""coordinates"":[117.20845219205667,31.85331637012636]}"
00000000000000001bbd,55,50,50,65,76,203,76,1,40,10,-697,-47,7,25,20,-10,-12,3,-1,-1315,44,-13,1,36,-44,-5,5,6,-534,-21,0,15,19,-17,-4,2,4.6273675,353.0,0.11833445,100789.336,0.009783334,150.75,289.56,2.2213306,"{""type"":""Point"",""coordinates"":[117.16910508436106,31.85385592135383]}"
0000000000000000079f,33,30,26,59,42,196,27,0,22,24,2147,-120,-8,58,37,-25,-50,-7,-13,-1749,83,-6,-2,-43,8,42,6,17,2039,-78,-19,43,31,-47,-18,-7,1.1137979,343.58334,0.11833445,101166.0,0.008554334,152.25,288.65332,2.2679973,"{""type"":""Point"",""coordinates"":[117.94066779873985,33.63090133227414]}"
00000000000000000968,29,26,22,44,36,198,22,0,19,33,1230,-87,-4,93,44,60,-158,-3,-22,-2148,30,17,-39,-76,0,99,7,23,856,-42,-16,76,54,0,-86,-2,4.8163023,343.58334,0.11833445,101166.0,0.008554334,152.25,288.65332,2.2679973,"{""type"":""Point"",""coordinates"":[117.92449909832006,33.65650549052303]}"
0000000000000000019b,40,37,37,56,57,201,41,0,227,13,854,-70,9,12,-59,9,1,-2,0,-239,136,-27,-28,40,-36,28,0,11,366,-33,-13,9,-43,-7,20,0,8.606497,302.91666,0.11833445,91370.0,0.007081334,166.91667,283.4533,6.5799975,"{""type"":""Point"",""coordinates"":[117.02519205696215,36.2269453745798]}"
00000000000000000265,38,39,39,64,69,202,51,0,233,17,933,-159,44,24,-110,87,-52,-2,0,-1085,138,-34,-33,81,-45,48,4,15,222,-74,-9,17,-70,40,8,0,5.7611146,302.91666,0.11833445,91370.0,0.007081334,166.91667,283.4533,6.5799975,"{""type"":""Point"",""coordinates"":[116.99689906077803,36.26602047711115]}"
000000000000000002ae,30,27,23,53,30,194,15,0,12,22,-733,-129,-55,62,17,93,-99,3,-17,-672,76,-54,-15,-65,-68,17,1,16,-2000,-105,-74,53,42,72,-78,8,0.92740995,347.83334,0.11833445,101184.0,0.009216,158.75,289.27,2.626664,"{""type"":""Point"",""coordinates"":[119.1776491855721,32.63377499110679]}"
00000000000000000465,30,27,24,49,31,198,18,0,59,16,-689,-47,-66,38,13,-21,-27,3,-15,75,91,-9,-38,-11,-74,35,-1,12,-1052,-39,-71,37,25,-12,-26,4,2.8682442,351.25,0.11833445,100607.336,0.009458001,150.16667,289.32333,2.0559974,"{""type"":""Point"",""coordinates"":[117.4534218266298,32.14410326802368]}"
00000000000000000011,41,39,34,19,6,185,4,0,2,-10,1716,-21,-31,14,28,-30,-14,-7,-26,2398,21,14,-45,-8,-23,-23,-11,-8,2261,-23,-4,9,32,-55,-4,-9,0.0,347.0,0.11833445,101342.0,0.009156667,159.33333,289.18668,2.5133307,"{""type"":""Point"",""coordinates"":[119.19112012985454,32.81244671121731]}"
00000000000000001b58,22,18,12,60,28,193,10,0,1096,16,380,-143,14,20,-77,29,-39,0,-19,-675,73,32,9,41,-7,16,1,11,1315,-127,-19,36,-104,18,-26,-4,24.938923,383.83334,0.36833444,100760.664,0.011796,187.33333,295.36667,9.535331,"{""type"":""Point"",""coordinates"":[121.27673979277436,23.411667311018483]}"
00000000000000001b61,18,14,11,24,11,185,5,0,2594,14,1365,-118,-17,-15,-20,3,11,-4,-25,-461,-152,-86,-57,47,19,-24,0,20,2841,-148,-86,-5,-45,-8,56,-10,43.546585,285.58334,0.36833444,73563.336,0.005605,191.83333,278.96,9.038664,"{""type"":""Point"",""coordinates"":[121.11019236842812,23.555040787189927]}"
00000000000000001b4c,19,15,11,53,23,185,10,0,2878,23,1439,56,72,42,-49,27,-11,-4,-19,-1262,-49,-55,-35,38,-4,25,4,19,2063,129,108,74,-54,24,-34,-6,35.616,335.83334,0.36833444,86006.0,0.010126667,169.66667,285.95667,9.137331,"{""type"":""Point"",""coordinates"":[121.38588520925953,24.281058243408825]}"
000000000000000003b2,40,41,41,57,48,202,34,0,26,9,259,-43,-17,50,-18,0,2,0,-14,-62,50,49,-14,-15,7,-28,0,7,168,-50,-26,42,-17,5,-1,0,3.5596485,395.75,0.36833444,102188.664,0.014452334,175.5,295.53665,9.559998,"{""type"":""Point"",""coordinates"":[121.57479948448982,23.90215059049332]}"
00000000000000001b16,21,18,13,71,35,189,15,0,2156,47,1856,-22,6,87,-2,-90,23,-5,-31,-1333,8,-31,-32,37,37,-16,4,46,2132,58,32,102,-16,-91,42,-6,39.640533,309.83334,0.36833444,80516.0,0.0069963336,189.0,283.34332,8.747331,"{""type"":""Point"",""coordinates"":[121.09025126851714,23.677661607058635]}"
00000000000000001b36,19,17,11,53,22,189,9,0,1749,16,3505,-115,51,80,-62,12,14,-13,-19,-3189,108,7,-40,65,37,-19,11,12,5736,-138,17,112,-93,-32,56,-22,27.300865,338.75,0.36833444,88756.0,0.008649333,190.0,288.50998,9.341998,"{""type"":""Point"",""coordinates"":[121.2422441870249,23.3973848103443]}"
00000000000000001396,29,26,25,47,48,197,35,1,181,12,-1642,-52,-9,46,4,-33,1,7,-11,-963,99,-32,-25,-3,1,-26,3,9,-1310,-20,-17,34,28,-76,0,5,9.195146,351.58334,0.16000111,99694.664,0.009790667,141.16667,288.72665,2.148664,"{""type"":""Point"",""coordinates"":[116.69398340801536,31.19952297367014]}"
0000000000000000116a,40,37,37,48,55,200,48,1,6,12,-185,-62,-57,39,-50,26,-14,1,-6,979,25,44,15,-6,-51,12,-4,9,276,-45,-40,31,-36,11,-19,0,1.4234638,359.66666,0.16000111,101286.0,0.010624001,153.66667,290.16,2.5293305,"{""type"":""Point"",""coordinates"":[121.0042798002067,30.837591118465095]}"
