Year,In_Bands,Tree,Accuracy
1990_1992,Spectrum_Normalize_Fourier_Terrain,103,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain,104,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain,105,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain,106,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain,107,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain,108,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain,109,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain,110,0.9129916567342073
1990_1992,Spectrum_Normalize_Fourier_Terrain,111,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain,112,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain,113,0.9171632896305125
1990_1992,Spectrum_Normalize_Fourier_Terrain,114,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain,115,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain,116,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain,117,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain,118,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain,119,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain,120,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,1,0.865315852205006
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,2,0.8355184743742551
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,3,0.8861740166865316
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,4,0.8712753277711561
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,5,0.8933253873659118
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,6,0.9028605482717521
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,7,0.9058402860548271
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,8,0.8927294398092968
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,9,0.9064362336114422
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,10,0.9058402860548271
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,11,0.9094159713945172
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,12,0.9106078665077473
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,13,0.9100119189511323
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,14,0.9058402860548271
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,15,0.9064362336114422
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,16,0.9129916567342073
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,17,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,18,0.9070321811680572
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,19,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,20,0.9112038140643623
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,21,0.9123957091775924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,22,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,23,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,24,0.9082240762812872
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,25,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,26,0.9082240762812872
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,27,0.9106078665077473
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,28,0.9106078665077473
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,29,0.9117997616209773
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,30,0.9117997616209773
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,31,0.9076281287246722
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,32,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,33,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,34,0.9082240762812872
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,35,0.9100119189511323
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,36,0.9123957091775924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,37,0.9117997616209773
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,38,0.9135876042908224
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,39,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,40,0.9135876042908224
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,41,0.9129916567342073
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,42,0.9123957091775924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,43,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,44,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,45,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,46,0.9135876042908224
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,47,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,48,0.9112038140643623
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,49,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,50,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,51,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,52,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,53,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,54,0.9129916567342073
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,55,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,56,0.9135876042908224
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,57,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,58,0.9117997616209773
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,59,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,60,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,61,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,62,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,63,0.9171632896305125
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,64,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,65,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,66,0.9123957091775924
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,67,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,68,0.9135876042908224
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,69,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,70,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,71,0.9135876042908224
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,72,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,73,0.9195470798569726
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,74,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,75,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,76,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,77,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,78,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,79,0.9094159713945172
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,80,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,81,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,82,0.9135876042908224
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,83,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,84,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,85,0.9189511323003575
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,86,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,87,0.9171632896305125
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,88,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,89,0.9189511323003575
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,90,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,91,0.9171632896305125
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,92,0.9189511323003575
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,93,0.9195470798569726
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,94,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,95,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,96,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,97,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,98,0.9135876042908224
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,99,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,100,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,101,0.9201430274135876
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,102,0.9165673420738975
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,103,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,104,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,105,0.9171632896305125
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,106,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,107,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,108,0.9183551847437426
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,109,0.9171632896305125
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,110,0.9201430274135876
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,111,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,112,0.9159713945172825
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,113,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,114,0.9189511323003575
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,115,0.9141835518474374
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,116,0.9147794994040525
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,117,0.9195470798569726
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,118,0.9153754469606674
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,119,0.9177592371871275
1990_1992,Spectrum_Normalize_Fourier_Terrain_Meterology,120,0.9135876042908224
1993_1995,Spectrum,1,0.8377293577981652
1993_1995,Spectrum,2,0.841743119266055
1993_1995,Spectrum,3,0.8772935779816514
1993_1995,Spectrum,4,0.8629587155963303
1993_1995,Spectrum,5,0.8721330275229358
1993_1995,Spectrum,6,0.8686926605504587
1993_1995,Spectrum,7,0.8801605504587156
1993_1995,Spectrum,8,0.8790137614678899
1993_1995,Spectrum,9,0.8853211009174312
1993_1995,Spectrum,10,0.8818807339449541
1993_1995,Spectrum,11,0.8893348623853211
1993_1995,Spectrum,12,0.8807339449541285
1993_1995,Spectrum,13,0.8830275229357798
1993_1995,Spectrum,14,0.8784403669724771
1993_1995,Spectrum,15,0.885894495412844
1993_1995,Spectrum,16,0.8899082568807339
1993_1995,Spectrum,17,0.8887614678899083
1993_1995,Spectrum,18,0.8784403669724771
1993_1995,Spectrum,19,0.8922018348623854
1993_1995,Spectrum,20,0.8922018348623854
1993_1995,Spectrum,21,0.8830275229357798
1993_1995,Spectrum,22,0.8807339449541285
1993_1995,Spectrum,23,0.8927752293577982
1993_1995,Spectrum,24,0.8830275229357798
1993_1995,Spectrum,25,0.885894495412844
1993_1995,Spectrum,26,0.8904816513761468
1993_1995,Spectrum,27,0.8893348623853211
1993_1995,Spectrum,28,0.8864678899082569
1993_1995,Spectrum,29,0.8870412844036697
1993_1995,Spectrum,30,0.8836009174311926
1993_1995,Spectrum,31,0.8899082568807339
1993_1995,Spectrum,32,0.8870412844036697
1993_1995,Spectrum,33,0.8944954128440367
1993_1995,Spectrum,34,0.8853211009174312
1993_1995,Spectrum,35,0.8916284403669725
1993_1995,Spectrum,36,0.8870412844036697
1993_1995,Spectrum,37,0.8927752293577982
1993_1995,Spectrum,38,0.8893348623853211
1993_1995,Spectrum,39,0.8922018348623854
1993_1995,Spectrum,40,0.885894495412844
1993_1995,Spectrum,41,0.8910550458715596
1993_1995,Spectrum,42,0.8916284403669725
1993_1995,Spectrum,43,0.8899082568807339
1993_1995,Spectrum,44,0.8899082568807339
1993_1995,Spectrum,45,0.8910550458715596
1993_1995,Spectrum,46,0.8904816513761468
1993_1995,Spectrum,47,0.8881880733944955
1993_1995,Spectrum,48,0.8922018348623854
1993_1995,Spectrum,49,0.8944954128440367
1993_1995,Spectrum,50,0.882454128440367
1993_1995,Spectrum,51,0.8916284403669725
1993_1995,Spectrum,52,0.8870412844036697
1993_1995,Spectrum,53,0.8939220183486238
1993_1995,Spectrum,54,0.8927752293577982
1993_1995,Spectrum,55,0.8893348623853211
1993_1995,Spectrum,56,0.8910550458715596
1993_1995,Spectrum,57,0.8876146788990825
1993_1995,Spectrum,58,0.8904816513761468
1993_1995,Spectrum,59,0.8893348623853211
1993_1995,Spectrum,60,0.8916284403669725
1993_1995,Spectrum,61,0.8922018348623854
1993_1995,Spectrum,62,0.8910550458715596
1993_1995,Spectrum,63,0.8893348623853211
1993_1995,Spectrum,64,0.893348623853211
1993_1995,Spectrum,65,0.8922018348623854
1993_1995,Spectrum,66,0.8927752293577982
1993_1995,Spectrum,67,0.8962155963302753
1993_1995,Spectrum,68,0.8927752293577982
1993_1995,Spectrum,69,0.8916284403669725
1993_1995,Spectrum,70,0.8927752293577982
1993_1995,Spectrum,71,0.8910550458715596
1993_1995,Spectrum,72,0.8950688073394495
1993_1995,Spectrum,73,0.8916284403669725
1993_1995,Spectrum,74,0.8904816513761468
1993_1995,Spectrum,75,0.8910550458715596
1993_1995,Spectrum,76,0.8887614678899083
1993_1995,Spectrum,77,0.8881880733944955
1993_1995,Spectrum,78,0.8864678899082569
1993_1995,Spectrum,79,0.8893348623853211
1993_1995,Spectrum,80,0.8910550458715596
1993_1995,Spectrum,81,0.893348623853211
1993_1995,Spectrum,82,0.8910550458715596
1993_1995,Spectrum,83,0.8904816513761468
1993_1995,Spectrum,84,0.8922018348623854
1993_1995,Spectrum,85,0.8922018348623854
1993_1995,Spectrum,86,0.8864678899082569
1993_1995,Spectrum,87,0.8899082568807339
1993_1995,Spectrum,88,0.8904816513761468
1993_1995,Spectrum,89,0.8922018348623854
1993_1995,Spectrum,90,0.8910550458715596
1993_1995,Spectrum,91,0.893348623853211
1993_1995,Spectrum,92,0.8910550458715596
1993_1995,Spectrum,93,0.8899082568807339
1993_1995,Spectrum,94,0.893348623853211
1993_1995,Spectrum,95,0.8973623853211009
1993_1995,Spectrum,96,0.8893348623853211
1993_1995,Spectrum,97,0.8899082568807339
1993_1995,Spectrum,98,0.8910550458715596
1993_1995,Spectrum,99,0.8910550458715596
1993_1995,Spectrum,100,0.8939220183486238
1993_1995,Spectrum,101,0.8927752293577982
1993_1995,Spectrum,102,0.8944954128440367
1993_1995,Spectrum,103,0.8956422018348624
1993_1995,Spectrum,104,0.8939220183486238
1993_1995,Spectrum,105,0.8944954128440367
1993_1995,Spectrum,106,0.8910550458715596
1993_1995,Spectrum,107,0.8910550458715596
1993_1995,Spectrum,108,0.8893348623853211
1993_1995,Spectrum,109,0.8939220183486238
1993_1995,Spectrum,110,0.8910550458715596
1993_1995,Spectrum,111,0.8910550458715596
1993_1995,Spectrum,112,0.8904816513761468
1993_1995,Spectrum,113,0.8950688073394495
1993_1995,Spectrum,114,0.8956422018348624
1993_1995,Spectrum,115,0.8922018348623854
1993_1995,Spectrum,116,0.8899082568807339
1993_1995,Spectrum,117,0.893348623853211
1993_1995,Spectrum,118,0.8922018348623854
1993_1995,Spectrum,119,0.8962155963302753
1993_1995,Spectrum,120,0.8916284403669725
1993_1995,Spectrum_Normalize,1,0.8474770642201835
1993_1995,Spectrum_Normalize,2,0.8222477064220184
1993_1995,Spectrum_Normalize,3,0.8767201834862385
1993_1995,Spectrum_Normalize,4,0.8686926605504587
1993_1995,Spectrum_Normalize,5,0.8795871559633027
1993_1995,Spectrum_Normalize,6,0.8847477064220184
1993_1995,Spectrum_Normalize,7,0.8904816513761468
1993_1995,Spectrum_Normalize,8,0.8836009174311926
1993_1995,Spectrum_Normalize,9,0.9013761467889908
1993_1995,Spectrum_Normalize,10,0.8870412844036697
1993_1995,Spectrum_Normalize,11,0.8990825688073395
1993_1995,Spectrum_Normalize,12,0.8927752293577982
1993_1995,Spectrum_Normalize,13,0.8973623853211009
1993_1995,Spectrum_Normalize,14,0.8876146788990825
1993_1995,Spectrum_Normalize,15,0.8985091743119266
1993_1995,Spectrum_Normalize,16,0.8881880733944955
1993_1995,Spectrum_Normalize,17,0.9013761467889908
1993_1995,Spectrum_Normalize,18,0.8950688073394495
1993_1995,Spectrum_Normalize,19,0.9025229357798165
1993_1995,Spectrum_Normalize,20,0.9019495412844036
1993_1995,Spectrum_Normalize,21,0.8962155963302753
1993_1995,Spectrum_Normalize,22,0.8927752293577982
1993_1995,Spectrum_Normalize,23,0.9048165137614679
1993_1995,Spectrum_Normalize,24,0.8944954128440367
1993_1995,Spectrum_Normalize,25,0.9019495412844036
1993_1995,Spectrum_Normalize,26,0.8950688073394495
1993_1995,Spectrum_Normalize,27,0.8985091743119266
1993_1995,Spectrum_Normalize,28,0.8979357798165137
1993_1995,Spectrum_Normalize,29,0.8996559633027523
1993_1995,Spectrum_Normalize,30,0.8916284403669725
1993_1995,Spectrum_Normalize,31,0.8962155963302753
1993_1995,Spectrum_Normalize,32,0.8979357798165137
1993_1995,Spectrum_Normalize,33,0.9019495412844036
1993_1995,Spectrum_Normalize,34,0.8990825688073395
1993_1995,Spectrum_Normalize,35,0.8950688073394495
1993_1995,Spectrum_Normalize,36,0.9002293577981652
1993_1995,Spectrum_Normalize,37,0.9036697247706422
1993_1995,Spectrum_Normalize,38,0.9002293577981652
1993_1995,Spectrum_Normalize,39,0.9030963302752294
1993_1995,Spectrum_Normalize,40,0.8950688073394495
1993_1995,Spectrum_Normalize,41,0.9002293577981652
1993_1995,Spectrum_Normalize,42,0.9019495412844036
1993_1995,Spectrum_Normalize,43,0.8996559633027523
1993_1995,Spectrum_Normalize,44,0.8967889908256881
1993_1995,Spectrum_Normalize,45,0.900802752293578
1993_1995,Spectrum_Normalize,46,0.8979357798165137
1993_1995,Spectrum_Normalize,47,0.9048165137614679
1993_1995,Spectrum_Normalize,48,0.9013761467889908
1993_1995,Spectrum_Normalize,49,0.8985091743119266
1993_1995,Spectrum_Normalize,50,0.8985091743119266
1993_1995,Spectrum_Normalize,51,0.9019495412844036
1993_1995,Spectrum_Normalize,52,0.9071100917431193
1993_1995,Spectrum_Normalize,53,0.9013761467889908
1993_1995,Spectrum_Normalize,54,0.8996559633027523
1993_1995,Spectrum_Normalize,55,0.9053899082568807
1993_1995,Spectrum_Normalize,56,0.9013761467889908
1993_1995,Spectrum_Normalize,57,0.904243119266055
1993_1995,Spectrum_Normalize,58,0.9036697247706422
1993_1995,Spectrum_Normalize,59,0.8985091743119266
1993_1995,Spectrum_Normalize,60,0.9013761467889908
1993_1995,Spectrum_Normalize,61,0.8996559633027523
1993_1995,Spectrum_Normalize,62,0.8985091743119266
1993_1995,Spectrum_Normalize,63,0.9030963302752294
1993_1995,Spectrum_Normalize,64,0.8996559633027523
1993_1995,Spectrum_Normalize,65,0.9013761467889908
1993_1995,Spectrum_Normalize,66,0.900802752293578
1993_1995,Spectrum_Normalize,67,0.9059633027522935
1993_1995,Spectrum_Normalize,68,0.8956422018348624
1993_1995,Spectrum_Normalize,69,0.904243119266055
1993_1995,Spectrum_Normalize,70,0.9002293577981652
1993_1995,Spectrum_Normalize,71,0.9030963302752294
1993_1995,Spectrum_Normalize,72,0.8962155963302753
1993_1995,Spectrum_Normalize,73,0.9013761467889908
1993_1995,Spectrum_Normalize,74,0.9036697247706422
1993_1995,Spectrum_Normalize,75,0.9030963302752294
1993_1995,Spectrum_Normalize,76,0.9053899082568807
1993_1995,Spectrum_Normalize,77,0.9019495412844036
1993_1995,Spectrum_Normalize,78,0.9036697247706422
1993_1995,Spectrum_Normalize,79,0.900802752293578
1993_1995,Spectrum_Normalize,80,0.9002293577981652
1993_1995,Spectrum_Normalize,81,0.9036697247706422
1993_1995,Spectrum_Normalize,82,0.8985091743119266
1993_1995,Spectrum_Normalize,83,0.9025229357798165
1993_1995,Spectrum_Normalize,84,0.900802752293578
1993_1995,Spectrum_Normalize,85,0.9013761467889908
1993_1995,Spectrum_Normalize,86,0.8990825688073395
1993_1995,Spectrum_Normalize,87,0.9019495412844036
1993_1995,Spectrum_Normalize,88,0.900802752293578
1993_1995,Spectrum_Normalize,89,0.9002293577981652
