system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000581,38,32,28,33,22,198,16,1,274,5,51,-92,20,-17,-21,12,15,0,-13,-353,33,-13,4,-10,-19,-33,1,4,75,-89,19,-13,-31,16,10,0,2.1343668,379.16666,0.13000111,98082.0,0.011557001,121.666664,291.3,1.0553305,"{""type"":""Point"",""coordinates"":[105.06529443028126,28.73256990686174]}"
1_00000000000000000586,36,30,26,33,23,199,19,1,362,10,-158,-67,21,2,15,26,-23,1,-11,-337,25,23,-24,-13,-34,25,1,8,-195,-72,-7,-9,9,16,4,2,3.67145,373.08334,0.116667785,94672.0,0.012194667,119.416664,290.25333,3.1933308,"{""type"":""Point"",""coordinates"":[106.65585131694434,28.766258415320525]}"
1_0000000000000000058e,32,28,25,39,30,196,24,1,326,12,909,-69,33,-26,-31,11,0,-5,-7,-113,34,-8,-7,-3,11,21,0,10,824,-97,8,-30,-28,-12,-6,-5,5.6098566,360.16666,0.14666778,94812.0,0.009869667,122.833336,288.56,0.7546638,"{""type"":""Point"",""coordinates"":[108.9611084613527,28.75682295749143]}"
1_0000000000000000059f,38,46,51,61,67,204,60,1,4028,5,3,-13,2,1,-18,10,-4,0,4,64,53,-2,-15,11,-26,1,0,6,34,-8,3,-1,-21,8,-3,0,3.4932902,252.25,0.03333445,62623.332,0.0046573337,244.66667,277.45,2.5359974,"{""type"":""Point"",""coordinates"":[89.6011542724362,28.91933043628321]}"
1_000000000000000005cf,38,33,28,33,22,199,18,1,271,5,109,-66,17,-9,-22,15,-2,0,-12,-3,46,7,0,3,-20,-9,-1,3,56,-66,8,0,-34,20,-4,0,1.4073269,378.33334,0.12833445,97818.0,0.011530667,122.916664,291.22333,0.97999716,"{""type"":""Point"",""coordinates"":[104.97851586468015,28.841715323346932]}"
1_000000000000000005d2,39,34,32,37,30,197,26,1,250,8,444,-72,35,28,0,-8,10,-2,-15,-1871,3,-1,59,41,37,16,12,5,199,-67,10,28,-6,4,-5,-1,7.4254274,382.33334,0.123334445,98382.664,0.012078667,120.5,291.69,1.8346639,"{""type"":""Point"",""coordinates"":[105.83416384762377,28.808298820052414]}"
1_00000000000000000623,38,32,30,34,28,199,23,1,248,9,182,-77,26,15,-12,0,0,0,-13,159,25,10,7,-10,-18,-4,-2,7,219,-63,5,10,-12,0,0,-1,7.1924243,384.33334,0.12250111,97818.0,0.013095667,117.25,291.93665,3.1079972,"{""type"":""Point"",""coordinates"":[106.6509998149982,29.033594900777768]}"
1_00000000000000000671,37,33,29,35,24,192,19,1,315,11,292,-107,20,-15,-10,31,-2,-1,-19,-1732,-4,-10,10,-2,-11,-2,11,9,402,-87,4,-7,-15,28,3,-2,3.8533056,379.58334,0.12166778,97887.336,0.01166,121.416664,291.38,1.7699972,"{""type"":""Point"",""coordinates"":[106.04813827077443,29.203914724615178]}"
1_000000000000000006b8,30,28,27,43,37,195,19,1,950,12,-91,-195,-19,13,-149,87,14,2,-15,436,63,12,11,74,-14,-14,-4,9,-220,-209,7,-12,-121,77,4,3,17.213095,365.91666,0.17833444,91383.336,0.011435,146.16667,291.13,1.4953306,"{""type"":""Point"",""coordinates"":[102.65197097184264,29.34701619562237]}"
1_000000000000000006be,37,33,30,36,26,191,20,1,333,2,12,-34,-2,-4,-10,3,5,0,-5,-82,-12,-30,23,-15,-40,2,0,1,24,-37,-3,-1,-16,6,0,0,9.533516,373.33334,0.11833444,97492.0,0.010796334,127.916664,290.78333,1.1579973,"{""type"":""Point"",""coordinates"":[104.77235378657514,29.3607591450691]}"
1_000000000000000006c3,41,34,30,34,20,195,16,1,216,4,86,-75,4,7,-31,-2,-8,0,-17,-1407,-28,16,-35,-7,10,16,8,2,99,-58,7,9,-22,-6,-5,0,4.24599,380.08334,0.12083445,97921.336,0.011612668,120.0,291.42334,1.726664,"{""type"":""Point"",""coordinates"":[106.25160705184315,29.28961418776136]}"
1_0000000000000000070c,35,32,27,45,29,190,18,1,407,6,-212,-90,22,-4,-37,32,-30,2,-13,280,34,-12,10,7,0,23,-3,4,-159,-91,22,-8,-37,30,-29,1,1.8543341,375.16666,0.18166777,95444.664,0.012697,127.666664,291.26666,2.3586638,"{""type"":""Point"",""coordinates"":[103.54426830634455,29.415739861058075]}"
1_0000000000000000070d,33,29,26,35,26,194,21,1,384,9,100,-69,17,-16,-16,15,-10,0,-9,-331,53,-37,11,-29,-19,22,1,6,245,-69,2,-5,-31,23,-18,-1,0.0,371.16666,0.14083445,96726.0,0.010215334,120.583336,290.21664,1.0739971,"{""type"":""Point"",""coordinates"":[103.87736315503696,29.531890525298238]}"
1_0000000000000000070e,39,31,27,33,21,194,17,1,444,5,41,-43,-33,-8,-33,4,34,0,-13,-463,3,-20,-21,-4,-15,30,2,4,-18,-59,-22,-2,-42,13,20,0,8.026144,363.5,0.11750112,95697.336,0.009071334,123.166664,289.24664,0.9339972,"{""type"":""Point"",""coordinates"":[104.22474050440354,29.477453819637763]}"
1_00000000000000000710,36,32,30,39,31,200,27,1,320,6,-88,-59,7,-5,-19,8,21,1,-11,-249,23,-7,23,8,-10,-15,0,5,-36,-53,-6,2,-33,13,10,0,9.807556,374.0,0.11916778,97687.336,0.011206,131.83333,291.02,1.5413306,"{""type"":""Point"",""coordinates"":[105.072032131973,29.552103630373498]}"
1_00000000000000000714,40,34,31,37,25,197,17,1,340,10,567,-84,1,-30,6,11,13,-3,-19,-1717,-35,-13,-11,0,-1,7,10,8,354,-75,-2,-12,8,11,3,-1,2.3213444,376.0,0.12083445,97221.336,0.010997,121.166664,290.91333,1.4946638,"{""type"":""Point"",""coordinates"":[106.14219408929476,29.409541710593782]}"
1_00000000000000000715,41,36,33,35,25,199,20,1,213,3,108,-51,18,14,-21,-11,1,0,-17,-777,-1,-10,-8,1,-11,7,4,2,16,-46,14,13,-17,-8,1,0,1.0654646,383.58334,0.12083445,98935.336,0.011602667,118.583336,291.97333,1.4693305,"{""type"":""Point"",""coordinates"":[106.5415868524498,29.49442961734824]}"
1_0000000000000000071b,39,37,37,47,48,194,36,1,637,10,419,-62,3,-3,-22,5,-6,-2,-6,155,8,-39,10,5,7,-18,-1,8,260,-48,-20,-1,-19,2,-2,-1,4.253467,367.75,0.13750112,96294.664,0.010122,120.0,289.66333,0.35799718,"{""type"":""Point"",""coordinates"":[108.51563088881028,29.46936946942786]}"
1_0000000000000000071c,34,29,27,33,26,192,20,1,591,6,-313,-41,20,-15,19,1,-6,2,-14,-369,42,37,-18,-5,31,15,1,4,-45,-50,10,-20,11,-8,-5,0,7.3531237,352.58334,0.14083445,92546.664,0.009202001,121.416664,287.19,0.29666382,"{""type"":""Point"",""coordinates"":[108.78431848188673,29.527578574579554]}"
1_00000000000000000735,42,43,44,47,57,200,54,1,3650,3,103,-17,2,5,-17,9,-1,0,5,-18,50,-21,4,-6,-7,4,0,3,92,-15,2,4,-19,7,-1,0,0.0,267.91666,0.052501116,65946.664,0.0047090007,240.75,280.98334,1.6386639,"{""type"":""Point"",""coordinates"":[91.11894754810918,29.668526299777923]}"
1_00000000000000000736,30,34,36,53,54,196,40,1,3693,9,119,-26,-13,11,-53,23,7,0,0,210,50,-43,4,33,-53,14,-1,10,193,-33,-15,13,-72,26,5,0,1.4138376,260.91666,0.054167785,64272.668,0.004462334,243.16667,279.59998,1.9293306,"{""type"":""Point"",""coordinates"":[91.34262943425318,29.673373342623016]}"
1_00000000000000000761,40,33,30,32,24,192,20,1,326,3,48,-42,1,-11,-5,3,12,0,-14,-167,30,-37,14,16,-22,-33,0,2,42,-39,-2,-2,-10,6,3,0,5.6161695,374.0,0.11916778,97687.336,0.011206,131.83333,291.02,1.5413306,"{""type"":""Point"",""coordinates"":[105.06152203079004,29.589560079222448]}"
1_00000000000000000763,39,33,27,33,23,193,19,1,384,7,-196,-75,-7,2,4,2,1,1,-18,-437,-31,0,-20,-22,-22,20,1,6,69,-66,-10,2,8,12,-12,0,4.26323,372.5,0.11916778,96916.0,0.010881334,127.75,290.65665,1.3833306,"{""type"":""Point"",""coordinates"":[105.71261767110894,29.701670797908186]}"
1_00000000000000000764,38,30,26,36,23,197,16,1,369,9,283,-101,6,8,-23,5,-4,-1,-19,-276,28,-32,-25,18,4,2,0,7,-126,-103,7,9,-13,22,-22,1,4.641139,373.5,0.120001115,97072.0,0.010900667,126.0,290.75,1.4299972,"{""type"":""Point"",""coordinates"":[105.75924203172376,29.56719322833836]}"
1_000000000000000007ad,41,35,32,39,27,186,24,1,766,4,-37,-64,6,27,-19,29,4,0,-13,-92,26,43,-13,35,-6,0,0,3,71,-95,35,0,-16,14,4,0,6.282107,361.0,0.20916778,91176.664,0.011032667,134.0,289.30667,1.6799972,"{""type"":""Point"",""coordinates"":[102.84196434952788,29.79761281617413]}"
1_000000000000000007b2,36,31,28,36,25,194,21,1,497,7,176,-63,8,-13,-25,22,-26,0,-16,319,-13,-3,23,-4,-41,-36,-3,5,313,-70,4,-8,-38,18,-21,-1,2.82701,361.83334,0.11000111,95279.336,0.0090580005,124.583336,289.03,1.0073305,"{""type"":""Point"",""coordinates"":[104.33307882359806,29.739131705858192]}"
1_000000000000000007b4,33,29,25,31,20,193,17,1,334,4,119,-68,-4,2,-12,10,8,0,-14,-426,-16,-29,-15,69,-9,-23,1,3,231,-70,-4,2,-29,15,6,-1,9.572001,371.25,0.109167784,97114.664,0.010799667,130.75,290.56998,1.3453306,"{""type"":""Point"",""coordinates"":[104.85077599680208,29.779285910844465]}"
1_000000000000000007b8,36,30,27,34,26,199,20,1,302,6,138,-74,5,35,-13,-24,11,0,-16,-1600,-67,53,54,-71,-86,23,9,5,129,-74,7,5,0,1,-3,0,6.447008,370.5,0.11833445,96218.664,0.010207334,122.25,290.2033,1.2019972,"{""type"":""Point"",""coordinates"":[106.11066378574583,29.715953298582367]}"
1_000000000000000007b9,39,34,31,36,26,187,20,1,439,9,123,-94,13,3,5,15,-1,0,-14,-719,1,-36,-13,21,-8,2,4,6,323,-68,-3,10,-10,2,13,-1,7.2018256,374.25,0.120001115,96752.664,0.010570334,119.416664,290.62997,1.2453306,"{""type"":""Point"",""coordinates"":[106.62432101339543,29.723230551501597]}"
1_00000000000000000800,37,31,28,36,26,192,22,1,485,7,-123,-91,51,-14,16,9,8,1,-14,-483,18,-27,10,-10,12,0,2,4,-43,-80,29,-10,6,-1,3,0,2.9788375,369.66666,0.17666778,95782.0,0.010877,118.083336,289.68665,1.3026639,"{""type"":""Point"",""coordinates"":[103.51408465131378,30.015092092752784]}"
1_0000000000000000080a,39,31,27,35,26,193,21,1,466,5,194,-59,-5,32,-24,-5,0,0,-18,-820,3,-36,9,5,-29,-3,4,4,207,-59,-9,27,-20,-5,5,-1,0.0,379.0,0.11916778,98715.336,0.0104726665,121.166664,291.5833,0.97333056,"{""type"":""Point"",""coordinates"":[106.4979277940355,29.87522792911041]}"
1_0000000000000000080c,35,29,26,32,24,196,20,1,363,10,-52,-62,14,7,24,0,8,1,-14,-331,36,23,7,20,-1,13,1,7,236,-60,4,-2,3,-1,17,-1,8.690574,363.5,0.12666778,94622.0,0.009699,127.25,289.30667,0.5839972,"{""type"":""Point"",""coordinates"":[107.28511965760664,29.899480979740098]}"
1_0000000000000000080f,34,29,28,30,22,193,18,1,555,7,79,-48,-10,10,8,1,-7,0,-13,-24,0,-3,-9,0,6,-4,0,5,152,-54,-7,3,-5,3,-5,0,5.9415345,346.0,0.12916778,90185.336,0.008703,126.833336,286.37332,0.3193305,"{""type"":""Point"",""coordinates"":[108.11058398551947,29.99892339233299]}"
1_00000000000000000850,28,25,26,33,39,187,36,1,2508,6,105,-40,8,0,-13,1,13,0,-7,672,-32,40,47,4,-26,-26,-5,5,59,-59,14,14,-22,5,16,0,12.776029,264.16666,0.10333445,65010.668,0.004620667,160.0,273.17667,2.8439972,"{""type"":""Point"",""coordinates"":[101.96314241840949,30.0560578541308]}"
1_00000000000000000852,36,31,27,37,23,192,20,1,771,4,-375,-51,20,23,-17,30,-5,3,-13,-1001,77,-8,32,27,16,-5,6,2,-178,-92,54,-11,-5,12,-2,1,7.050846,361.0,0.18750112,91768.664,0.009552,129.33333,289.22998,1.4113306,"{""type"":""Point"",""coordinates"":[102.75545778909103,30.069261252350053]}"
1_00000000000000000855,34,32,28,38,28,199,24,1,419,6,237,-51,24,-13,9,0,19,-1,-12,256,23,-40,8,-28,-6,-23,-2,4,105,-50,12,-6,8,-2,7,0,1.4168603,370.16666,0.13583446,96565.336,0.010208334,119.75,289.94666,1.0599972,"{""type"":""Point"",""coordinates"":[103.83397164268588,30.04689440146597]}"
1_00000000000000000858,36,30,29,33,25,192,20,1,371,5,59,-60,29,-5,0,0,25,0,-13,-292,9,12,10,17,3,-33,1,4,-46,-49,12,3,-9,1,21,0,6.492069,369.0,0.09666778,96712.0,0.010606667,127.333336,290.06665,1.1339972,"{""type"":""Point"",""coordinates"":[104.64784676696081,30.123969963174776]}"
1_00000000000000000859,36,30,27,34,24,193,21,1,428,9,-441,-105,17,-33,14,21,-2,4,-19,-756,-10,-25,-15,-20,-32,-30,4,7,-24,-89,0,-10,-2,15,-6,0,5.0989647,368.83334,0.09833445,96310.664,0.010869,129.16667,290.07333,1.1473305,"{""type"":""Point"",""coordinates"":[104.90763845343564,30.11696471541981]}"
1_0000000000000000085a,36,31,28,35,25,197,19,1,312,8,164,-83,0,0,-16,9,-9,0,-14,373,-35,-1,43,9,-69,-44,-4,6,216,-83,7,0,-25,12,-12,-1,3.5083604,374.66666,0.10916778,97545.336,0.011446,129.5,290.98334,1.0306638,"{""type"":""Point"",""coordinates"":[105.33236336967529,30.10052400983576]}"
1_0000000000000000085f,36,31,29,35,25,199,20,1,274,6,183,-44,23,4,-6,7,0,0,-16,-10,21,12,30,-4,-3,-25,-1,4,191,-45,10,9,-12,3,6,0,0.92740995,353.75,0.120001115,92232.664,0.008625001,123.666664,287.68,0.77999717,"{""type"":""Point"",""coordinates"":[106.80083898769713,30.12370241711157]}"
1_000000000000000008a6,28,21,17,26,10,173,6,1,2927,4,-138,-137,75,-28,-33,40,-30,1,-19,-173,15,-116,52,-52,-4,-69,0,3,139,-218,148,-80,-16,14,-23,0,19.776213,318.25,0.15000112,79532.0,0.006492334,141.0,282.79333,1.6239972,"{""type"":""Point"",""coordinates"":[102.62771346211191,30.30776519039571]}"
1_000000000000000008a8,41,33,30,35,24,189,20,1,511,6,41,-94,41,-11,9,4,-8,0,-13,-293,42,-16,-3,10,-3,-39,0,4,-138,-78,28,-2,-3,9,-3,1,3.2161124,366.83334,0.16833444,95236.0,0.010213334,115.416664,289.16998,1.1486639,"{""type"":""Point"",""coordinates"":[103.507346949622,30.20185262217426]}"
1_000000000000000008aa,42,35,31,37,29,192,20,1,432,6,565,-94,25,-19,12,0,4,-3,-13,-401,14,-19,-27,14,-11,8,1,4,350,-82,14,-10,1,1,-6,-1,5.42879,369.33334,0.12916778,96306.0,0.010335334,119.25,289.74667,1.0833305,"{""type"":""Point"",""coordinates"":[103.86873925359959,30.196466028101703]}"
1_000000000000000008ab,34,29,25,34,26,194,20,1,457,10,270,-80,18,-6,14,0,-20,-1,-16,191,21,13,28,-20,-63,-66,-2,8,140,-78,0,2,-2,-2,-1,0,1.4189478,366.58334,0.09250111,96219.336,0.010355334,124.75,289.55667,1.1413305,"{""type"":""Point"",""coordinates"":[104.29777166145688,30.300487937476486]}"
1_000000000000000008b2,36,32,28,33,25,197,21,1,348,8,664,-91,39,-42,8,25,-17,-4,-18,-1208,-50,95,152,-77,-88,-36,6,6,-16,-87,28,-13,0,18,-1,0,5.1024776,371.33334,0.11833445,97080.664,0.009965001,122.583336,290.44333,0.8273305,"{""type"":""Point"",""coordinates"":[106.45723403782175,30.213981377039627]}"
1_00000000000000000900,39,30,28,31,24,194,20,1,465,4,307,-64,31,-9,20,3,-9,-1,-14,-126,37,-9,10,21,-25,-24,0,3,119,-52,17,1,8,6,-6,0,2.1431963,368.91666,0.12250111,95954.0,0.010548334,118.583336,289.61,1.1313306,"{""type"":""Point"",""coordinates"":[103.81322344548418,30.411791558871546]}"
1_00000000000000000901,38,33,31,37,29,192,26,1,469,7,616,-90,46,-17,22,29,-33,-3,-14,-400,34,-22,25,-3,-23,-18,1,5,178,-73,32,-4,7,19,-17,0,1.4201264,368.91666,0.12250111,95954.0,0.010548334,118.583336,289.61,1.1313306,"{""type"":""Point"",""coordinates"":[103.85041234826993,30.442242759965538]}"
1_00000000000000000903,36,30,28,32,25,195,22,1,398,7,295,-52,5,25,-7,4,25,-1,-12,-521,30,-8,-6,33,-17,-36,2,5,150,-53,0,27,-12,1,17,0,2.1430616,366.91666,0.08833445,96383.336,0.010612333,125.583336,289.62332,1.1639973,"{""type"":""Point"",""coordinates"":[104.55244429992233,30.38726650307759]}"
1_00000000000000000908,36,31,27,38,27,197,18,1,288,10,523,-88,-7,25,-24,-1,3,-3,-20,-1857,-60,61,73,-35,-64,9,11,6,-75,-99,8,-2,-6,21,-1,1,5.6300297,373.66666,0.11666778,97906.0,0.010303333,122.666664,290.78998,0.8526639,"{""type"":""Point"",""coordinates"":[106.28745376521181,30.349805595127595]}"
1_00000000000000000959,45,37,34,40,25,192,20,1,502,5,684,-72,28,-21,24,16,-25,-4,-14,-647,28,-19,8,-2,-20,-18,3,3,379,-56,13,-13,9,16,-26,-2,3.5147152,368.08334,0.120001115,95678.0,0.010637334,118.75,289.48334,1.1673305,"{""type"":""Point"",""coordinates"":[103.92290841319684,30.57591323224468]}"
1_0000000000000000095d,36,32,29,34,23,191,20,1,315,8,252,-82,-1,6,-25,24,-2,-1,-12,-92,-12,-25,-14,20,-28,-8,0,6,150,-82,4,2,-22,24,-7,0,5.678531,373.08334,0.10083445,97373.336,0.011453001,127.5,290.61667,0.8693305,"{""type"":""Point"",""coordinates"":[105.25151540847526,30.582111382708963]}"
1_000000000000000009b5,42,35,33,38,28,186,21,1,542,7,381,-56,15,1,10,9,-22,-2,-14,-244,0,-8,4,-27,-21,-10,0,4,165,-58,12,-1,3,9,-18,0,1.8543341,366.83334,0.120001115,95367.336,0.010690333,119.333336,289.31,1.2099972,"{""type"":""Point"",""coordinates"":[103.83774404217708,30.70122734914967]}"
1_000000000000000009ba,42,36,33,37,29,185,23,1,355,8,391,-47,-33,12,12,6,-8,-2,-14,-917,-10,25,-2,1,-31,34,5,6,467,-57,-15,13,-4,4,-8,-2,2.1452274,371.75,0.10750111,97305.336,0.011161667,125.166664,290.35333,0.8379972,"{""type"":""Point"",""coordinates"":[105.70830572039026,30.775877159885404]}"
1_000000000000000009c2,32,28,24,31,24,192,20,1,486,9,9,-57,-7,11,6,-6,7,0,-14,-23,-10,-11,1,-3,-26,-9,-1,7,325,-58,-2,6,-19,-2,10,-1,2.8431678,357.83334,0.12250111,93788.664,0.010088334,129.75,288.36667,0.62866384,"{""type"":""Point"",""coordinates"":[108.0822865302343,30.71955425447933]}"
1_00000000000000000a19,39,35,34,40,37,200,33,1,311,6,524,-33,-16,6,-8,10,-25,-3,-11,-818,-26,22,22,-24,-48,30,5,5,284,-45,-8,2,-5,12,-15,-1,1.4233074,372.41666,0.11416778,97888.0,0.010826333,123.5,290.47,1.0246639,"{""type"":""Point"",""coordinates"":[106.10473318134476,30.819264213135433]}"
1_00000000000000000a1e,36,34,36,45,40,200,34,1,312,7,-119,-54,-11,9,-16,-14,-14,1,-14,228,-10,-41,0,-49,-53,-10,-2,6,139,-54,-3,1,-24,-10,-11,0,4.284841,363.75,0.12416778,95342.664,0.010543,130.75,289.42667,0.87866384,"{""type"":""Point"",""coordinates"":[107.95643286210186,30.810105219571653]}"
1_00000000000000000a20,39,35,33,41,32,195,25,1,206,10,130,-84,12,8,-1,16,13,0,-11,-54,24,16,0,2,28,30,0,7,146,-75,12,7,-10,11,17,0,6.311626,367.5,0.12083445,96629.336,0.010730334,127.583336,289.77332,0.5773305,"{""type"":""Point"",""coordinates"":[108.37953912465913,30.800669761742558]}"
1_00000000000000000a72,36,31,28,38,26,190,21,1,700,8,552,-84,80,-28,-28,39,-36,-3,-14,-542,14,-34,-1,-2,11,9,2,6,239,-65,61,-22,-16,28,-34,-1,1.0824622,359.66666,0.13416778,93268.664,0.010362,119.833336,288.25,1.3239973,"{""type"":""Point"",""coordinates"":[103.86873925359959,31.048337152453055]}"
1_00000000000000000a74,36,31,29,33,26,196,22,1,429,6,414,-48,38,1,-6,27,-2,-2,-10,-101,21,-1,13,-37,-14,-2,0,4,281,-45,13,5,-5,23,-2,-1,4.287432,368.16666,0.09166778,96256.664,0.010996333,123.083336,289.75,1.1959972,"{""type"":""Point"",""coordinates"":[104.67506511979106,31.038906153725016]}"
1_00000000000000000a80,35,32,33,45,38,200,32,1,190,9,220,-58,1,-7,-19,6,12,0,-14,24,-5,26,-7,-37,0,12,-1,7,298,-65,0,-2,-30,1,16,-1,2.1464894,346.58334,0.12500112,90863.336,0.009128667,126.75,286.40668,1.0559971,"{""type"":""Point"",""coordinates"":[108.30542886515086,30.99821239751128]}"
1_00000000000000000ad5,31,29,27,43,39,196,28,1,512,15,587,-63,17,-22,41,94,-99,-2,-11,-573,48,-24,31,-27,-14,33,3,9,17,-74,-10,-8,23,64,-68,1,1.426668,364.25,0.101667784,94916.0,0.010636,119.833336,289.03998,1.2133305,"{""type"":""Point"",""coordinates"":[104.39829317650471,31.209225977562436]}"
1_00000000000000000ad7,34,27,23,39,22,187,14,1,406,12,-182,-113,-15,18,-8,34,-34,2,-15,-339,59,-18,-3,35,-18,-6,1,9,-347,-116,-38,20,-31,50,-25,3,15.943923,365.25,0.09583445,95756.0,0.010705667,125.5,289.41333,1.0393305,"{""type"":""Point"",""coordinates"":[105.10436953281261,31.092531302993756]}"
1_00000000000000000ad8,36,31,30,36,27,194,22,1,384,11,243,-91,7,16,-28,27,-11,0,-10,-170,34,-11,16,-13,-17,31,0,8,319,-70,0,11,-19,7,1,-1,1.426806,362.91666,0.10083445,95662.0,0.010335,125.166664,289.09,1.0199972,"{""type"":""Point"",""coordinates"":[105.38841872901817,31.225122672817967]}"
1_00000000000000000ae1,35,30,27,38,30,199,23,1,189,8,254,-49,-25,-8,-17,-24,11,-1,-19,15,-39,43,-6,-58,-5,13,-1,6,486,-64,-14,-10,-39,-13,17,-2,2.1653464,367.83334,0.12666778,96880.0,0.010566001,126.416664,289.89334,1.1826638,"{""type"":""Point"",""coordinates"":[108.21891784561295,31.100887658367913]}"
1_00000000000000000b38,37,31,28,31,23,192,20,1,509,10,351,-44,10,-1,20,57,-3,-1,-14,-1013,70,10,2,35,18,28,6,6,10,-45,-6,-1,20,44,-12,0,0.92740995,366.08334,0.101667784,95424.0,0.010671,118.916664,289.35333,1.1693306,"{""type"":""Point"",""coordinates"":[104.50285909620801,31.305975093119052]}"
1_00000000000000000b3d,36,33,31,34,34,200,31,1,358,6,532,-39,-11,-9,-6,22,-31,-3,-8,1179,25,0,22,-22,-36,2,-9,4,193,-45,-9,5,-17,18,-12,0,10.771797,367.83334,0.11083445,97038.664,0.010556334,126.5,289.97665,1.0079972,"{""type"":""Point"",""coordinates"":[106.06457897635848,31.354481194378433]}"
1_00000000000000000b44,35,31,29,41,35,200,27,1,202,10,183,-65,-9,-5,-14,3,-8,0,-16,70,-3,32,7,-43,-27,9,-1,7,316,-71,-6,-2,-23,2,-7,-1,2.1698225,356.33334,0.12500112,94462.664,0.009327,128.33333,288.37332,1.2833306,"{""type"":""Point"",""coordinates"":[108.48221438551577,31.29627208922675]}"
1_00000000000000000b9b,35,32,29,40,34,199,27,1,527,10,206,-30,11,2,6,28,-3,0,-12,-930,60,-16,7,-20,-3,17,5,6,-14,-38,0,-1,7,31,-15,0,2.3612843,366.08334,0.101667784,95424.0,0.010671,118.916664,289.35333,1.1693306,"{""type"":""Point"",""coordinates"":[104.54220620390362,31.387090600382283]}"
1_00000000000000000ba1,34,31,30,39,36,200,32,1,584,10,347,-61,-5,-7,-4,6,-26,-1,-13,133,-6,45,19,-98,-33,32,-1,7,333,-66,-10,10,-8,13,-28,-1,0.92740995,367.41666,0.112501115,96301.336,0.010513667,127.166664,289.93668,0.89666384,"{""type"":""Point"",""coordinates"":[106.4030648782245,31.509171869023525]}"
1_00000000000000000bfd,35,31,29,35,24,191,19,1,517,8,385,-28,90,-24,15,35,-31,-2,-11,-431,39,57,57,-60,-14,17,2,5,156,-40,40,-24,16,33,-32,0,2.1756086,366.91666,0.105001114,95436.664,0.0105776675,117.333336,289.47333,1.0586638,"{""type"":""Point"",""coordinates"":[104.55568160728714,31.546360771809262]}"
1_00000000000000000bff,36,31,28,34,26,192,22,1,485,8,326,-69,29,4,-25,34,3,-1,-9,-765,34,0,4,38,-12,28,4,6,321,-67,15,0,-13,28,-9,-1,0.0,364.33334,0.10083445,95804.0,0.010239667,124.166664,289.41,0.97066385,"{""type"":""Point"",""coordinates"":[105.16096444338295,31.63529754232024]}"
1_00000000000000000c03,33,30,29,42,36,199,30,1,470,9,454,-56,-15,-15,12,45,-67,-2,-13,351,-5,-3,16,-73,-33,18,-3,7,566,-64,-20,5,-4,34,-42,-3,8.419256,365.5,0.11333445,95932.664,0.0104330005,128.91667,289.74,0.7686638,"{""type"":""Point"",""coordinates"":[106.58524145176304,31.638258385419736]}"
1_00000000000000000c61,37,34,32,36,33,199,25,1,401,5,262,-61,5,-34,-11,18,-20,-1,-13,292,-7,44,35,-104,-58,40,-3,3,243,-53,-1,-8,-26,11,-6,-1,4.7294207,362.25,0.108334444,96082.664,0.009975,129.91667,289.43332,0.9619972,"{""type"":""Point"",""coordinates"":[105.92794766097985,31.73527950614061]}"
1_00000000000000000cbf,34,30,27,34,27,200,22,1,371,7,29,-56,-14,-26,16,29,-17,0,-14,556,-5,24,-26,-23,0,32,-5,5,276,-67,-17,-5,-2,27,-20,-1,2.8629963,367.75,0.11333445,96820.664,0.010655668,130.25,290.16333,0.6439972,"{""type"":""Point"",""coordinates"":[106.75933813419273,31.854935023808775]}"
1_00000000000000000cc5,33,29,28,32,28,184,24,1,741,8,-182,-70,-6,-6,-10,2,-5,2,-12,900,39,7,14,-18,-7,28,-7,7,53,-78,1,-2,-24,0,-3,0,10.963973,340.58334,0.11750112,91907.336,0.007971001,132.16667,286.27332,1.3799973,"{""type"":""Point"",""coordinates"":[108.65631106794544,31.94790728077312]}"
1_00000000000000000d18,32,27,26,28,21,189,18,1,479,6,152,-39,-6,13,-13,14,-2,0,-15,-320,16,26,15,37,-31,9,1,5,222,-47,-7,11,-15,12,4,-1,1.0939488,353.58334,0.105001114,93562.664,0.009035334,128.91667,288.18332,0.9759972,"{""type"":""Point"",""coordinates"":[105.46872713899072,32.033878749083556]}"
1_00000000000000000d61,30,31,33,40,47,186,39,1,3884,9,26,-89,14,6,-58,38,-6,0,-9,16,5,16,3,27,-74,-16,0,9,-121,-69,5,9,-50,33,-13,1,2.8705742,242.5,0.07500112,61930.0,0.0042273337,209.66667,272.11667,2.0133307,"{""type"":""Point"",""coordinates"":[100.33269887282333,32.27103157951002]}"
