system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000009c2,37,41,42,74,59,203,46,1,995,18,451,-325,-196,-87,-55,-63,-45,-1,-19,-114,887,-55,-235,874,712,115,2,14,856,-400,-328,-177,88,72,0,-3,1.2442713,301.58334,0.010001117,90171.336,0.0047290004,176.08333,285.22998,1.4179972,"{""type"":""Point"",""coordinates"":[84.2390228282528,41.81572400710777]}"
1_000000000000000009c6,40,38,38,43,38,205,34,1,957,5,-748,-86,-48,-28,32,7,14,3,-17,-1179,-132,-176,-153,134,29,64,4,4,-790,-91,-48,-30,29,10,20,3,1.2434952,282.41666,0.00833445,85734.664,0.004184667,189.08333,282.73666,2.0459971,"{""type"":""Point"",""coordinates"":[86.14596631196103,41.77583734818469]}"
1_000000000000000009f1,41,43,44,61,54,205,45,1,1054,8,751,-53,0,-10,-27,-13,23,-2,-11,498,-72,-113,-21,26,-14,36,-2,6,989,-55,-15,16,-33,0,35,-3,1.5545123,284.66666,0.006667784,89419.336,0.005086667,191.83333,282.31665,1.8386639,"{""type"":""Point"",""coordinates"":[86.66716833859306,41.995746834837476]}"
1_00000000000000000a1a,50,56,57,69,62,204,54,1,1112,8,212,-35,0,4,-20,-7,6,0,-12,-1322,-62,-112,-98,88,10,102,5,7,-151,-33,0,-3,-16,-4,13,0,2.5072222,295.5,0.015001117,88512.664,0.0046750004,178.08333,284.32,1.9779973,"{""type"":""Point"",""coordinates"":[86.39551544331607,42.321024879383195]}"
1_00000000000000000aa2,45,49,54,63,69,211,63,1,795,5,79,-37,-5,0,-6,16,18,0,-4,-750,-67,-67,-30,21,17,31,3,4,-9,-29,-6,-2,-11,10,10,0,2.244297,281.66666,0.006667784,92319.336,0.004113667,196.33333,283.78,1.5233306,"{""type"":""Point"",""coordinates"":[93.55652851627852,42.86136090863556]}"
1_00000000000000000b02,40,45,48,64,75,206,61,1,1534,7,-409,-53,-2,5,-2,32,7,2,-12,-1194,-208,-189,-66,55,69,28,4,5,-396,-57,-6,1,-10,29,0,2,1.8543341,250.5,0.029167784,82925.336,0.003544667,189.83333,275.82666,4.3859973,"{""type"":""Point"",""coordinates"":[88.35690009178583,43.51946625581047]}"
1_00000000000000000b15,58,52,53,83,99,204,89,1,689,33,-4289,-4164,-293,459,-3630,-2863,-545,5,6,-3808,-5381,-953,295,-4061,-3314,-799,-1,20,-1849,-1909,-188,178,-1619,-1268,-264,2,2.2551043,298.83334,0.03583445,93104.0,0.0055640005,179.33333,284.09332,1.8106639,"{""type"":""Point"",""coordinates"":[81.1732526218761,43.772252694530316]}"
1_00000000000000000b24,37,39,41,53,57,204,45,1,965,7,-92,-39,14,10,-20,6,9,0,-17,662,-213,-100,-4,-58,-61,22,-3,5,-309,-59,1,8,-21,5,10,1,2.7290044,284.83334,0.031667784,90177.336,0.004243334,175.5,281.39334,2.2526639,"{""type"":""Point"",""coordinates"":[87.66079428543345,43.76928739232979]}"
1_00000000000000000b29,35,39,41,78,70,202,51,1,1305,17,-885,-170,42,-2,-20,32,8,4,-20,-260,-204,-166,-5,-12,-84,-41,0,12,-1165,-185,35,5,-28,25,-3,5,3.1627274,265.91666,0.03333445,87588.664,0.003775667,171.91667,277.19998,2.8073306,"{""type"":""Point"",""coordinates"":[89.88951541936046,43.695177132821506]}"
1_00000000000000000b2b,41,48,53,78,78,203,63,1,1363,12,-1139,-86,24,22,0,-5,10,5,-14,-1161,-260,-177,-20,-17,-34,-33,4,8,-1171,-100,10,13,-4,0,7,5,1.2848487,263.66666,0.02583445,85061.336,0.0033113337,173.83333,277.89667,4.9833307,"{""type"":""Point"",""coordinates"":[90.51366471201338,43.801089701042955]}"
1_00000000000000000b48,49,42,40,76,68,204,57,1,548,19,1205,-133,-17,-2,-40,8,-14,-4,-17,419,-102,-81,-8,4,-30,-49,-2,11,489,-106,-19,-8,-27,-1,-15,-1,2.257905,290.08334,0.027501116,94441.336,0.004558667,175.5,282.01,1.9113306,"{""type"":""Point"",""coordinates"":[87.57967877817022,43.99997452622875]}"
1_00000000000000000b4b,36,40,45,73,78,200,60,1,1598,11,-418,-88,6,-6,-12,32,16,2,-18,-557,-183,-117,-40,-68,-31,27,1,8,-344,-90,2,-4,-29,18,3,1,3.1688068,243.75,0.042501118,81110.664,0.0031483339,182.0,273.04,3.1699972,"{""type"":""Point"",""coordinates"":[88.85573526753377,43.87034845860507]}"
1_00000000000000000b5c,36,39,41,70,66,203,52,1,637,23,-2585,-3407,313,415,-3778,-2306,-248,-1,-2,194,-901,-1218,-78,849,-358,-441,0,24,-1524,-2582,-480,141,-1804,-1485,-344,0,1.8543341,299.66666,0.03416778,94281.336,0.005928334,183.83333,284.58667,1.9826639,"{""type"":""Point"",""coordinates"":[80.7490672568639,44.084059794793575]}"
1_00000000000000000b7e,35,38,40,71,70,203,55,1,1048,19,-1121,-885,-122,106,-648,-591,-116,2,-8,3951,4309,585,-505,3372,3031,774,-3,19,1382,1576,183,-200,1314,1161,305,0,4.8038373,275.66666,0.04166778,87862.664,0.0050410004,186.33333,280.27,2.0159972,"{""type"":""Point"",""coordinates"":[80.54020742262155,44.29992487679089]}"
1_00000000000000000b88,41,41,43,55,49,204,41,1,744,10,-68,123,91,27,47,58,36,1,-7,-2011,-307,-157,-54,-138,-201,-90,7,9,-452,432,165,8,244,239,91,3,1.8543341,288.16666,0.022501117,93915.336,0.004491334,174.0,281.00998,1.7573305,"{""type"":""Point"",""coordinates"":[84.89550952174531,44.33091562911235]}"
1_00000000000000000b8a,34,29,28,37,30,203,25,1,528,9,-2123,-2059,-725,-73,-880,-792,-236,3,-8,187,-1326,-641,-134,-323,-354,-114,-4,12,-2119,-2168,-771,-82,-897,-802,-236,3,1.5936921,292.75,0.02583445,95765.336,0.0048946673,175.66667,281.83667,1.5233306,"{""type"":""Point"",""coordinates"":[85.62260608041915,44.325796581102985]}"
1_00000000000000000c43,37,40,43,54,61,204,52,1,1409,7,-1157,-223,-71,-8,-119,-90,-40,4,-5,831,-1444,-161,252,-1306,-1180,-300,-8,6,-1854,-626,-185,-4,-375,-320,-109,6,1.6217883,265.25,0.03083445,86728.664,0.0038160004,181.5,278.30334,2.7213306,"{""type"":""Point"",""coordinates"":[83.37771624607235,45.823109205637465]}"
1_00000000000000000c47,41,40,39,46,43,206,37,1,326,6,-500,-62,38,41,-90,-59,0,2,-5,628,-224,-102,-22,-69,-88,-31,-3,6,27,-136,-7,22,-102,-72,-8,0,1.3277953,295.25,0.014167784,98518.0,0.0041283336,174.25,283.35,2.510664,"{""type"":""Point"",""coordinates"":[85.13104815759044,45.701567488223695]}"
1_00000000000000000c6f,42,44,48,57,63,210,55,1,469,8,100,-3,28,15,-15,-3,6,0,2,-252,-650,-254,-34,-345,-354,-124,0,8,193,-139,-34,-1,-66,-57,-15,0,2.2867534,289.08334,0.019167785,96105.336,0.0042900005,177.91667,282.88998,2.428664,"{""type"":""Point"",""coordinates"":[85.2264506246289,46.171833203522205]}"
1_00000000000000000cab,37,41,45,58,70,206,56,1,1220,9,334,249,75,-28,172,196,74,0,-2,6201,1247,397,-24,741,635,242,-22,9,846,368,66,-60,304,293,97,-1,1.3557086,258.66666,0.026667783,87326.0,0.003765334,181.5,277.0533,2.2273307,"{""type"":""Point"",""coordinates"":[86.13572375684126,46.8423348516257]}"
1_00000000000000000ccf,47,50,53,65,74,203,66,1,497,9,-314,-56,5,6,-21,15,-10,1,-11,-1147,-213,-145,-66,-47,-140,-53,4,6,-177,-50,3,5,-21,7,-4,1,1.6478575,274.08334,0.016667783,95756.0,0.0044243336,173.66667,278.74,2.0693305,"{""type"":""Point"",""coordinates"":[87.49047446159604,47.1037451917829]}"
1_00000000000000000cdb,34,35,37,58,49,202,35,1,508,14,-400,-69,-3,22,-59,57,7,2,-21,-985,-175,-164,-116,-19,-163,-19,3,10,-922,-94,-19,12,-68,49,9,4,1.6535107,273.58334,0.020001117,95491.336,0.004144667,175.5,279.34668,1.9619973,"{""type"":""Point"",""coordinates"":[87.78044980310162,47.368927931431344]}"
1_00000000000000000cf1,38,38,38,62,54,200,42,1,473,19,4102,3456,1411,196,1452,1366,488,-6,-8,-987,-233,28,79,-57,35,80,2,17,2134,3066,1203,147,1319,1213,445,0,0.92740995,273.25,0.021667784,94451.336,0.004173667,171.08333,278.82,2.4759972,"{""type"":""Point"",""coordinates"":[86.85824081873321,47.6990574779232]}"
1_00000000000000000cf4,37,39,42,68,65,203,50,1,793,16,-1076,-84,25,3,-31,0,27,5,-19,-2082,-246,-100,-42,-52,-78,4,8,10,-879,-96,-2,6,-42,11,17,4,3.7047918,268.91666,0.029167783,92526.0,0.004085667,174.08333,278.44333,1.9759972,"{""type"":""Point"",""coordinates"":[88.15774326143578,47.77505839627814]}"
1_00000000000000000d05,40,43,47,65,67,202,54,1,531,12,-152,457,93,-45,376,393,100,2,-2,1412,1126,232,-73,756,739,248,-2,12,149,236,35,-33,228,256,63,0,0.0,275.75,0.024167784,95429.336,0.0043410007,172.5,279.43,3.024664,"{""type"":""Point"",""coordinates"":[86.40872330063638,48.05452363660075]}"
2_00000000000000000005,52,63,72,74,97,208,96,0,1305,0,14,-155,-83,-23,-40,-49,-14,0,2,-172,-2750,-1479,-510,-589,-648,-310,-6,0,15,-122,-67,-20,-29,-35,-8,0,2.1897526,299.83334,0.0075011174,86912.0,0.0047150003,203.25,286.3033,1.772664,"{""type"":""Point"",""coordinates"":[80.69166524900288,37.279859529026815]}"
2_00000000000000000006,52,64,74,82,100,209,96,0,1327,3,-134,-374,-123,-15,-193,-183,-57,0,-2,-4016,-3413,-995,-32,-1837,-1683,-527,7,3,-194,-427,-148,-25,-207,-195,-60,0,4.4551835,300.08334,0.00833445,86710.664,0.0048170006,203.58333,286.32,1.688664,"{""type"":""Point"",""coordinates"":[80.8603664191579,37.15050100746634]}"
2_00000000000000000007,50,62,73,79,100,212,98,0,1319,3,-29,-160,-58,-10,-75,-67,-16,0,7,-1647,-1953,-773,-171,-813,-750,-229,1,2,-128,-216,-86,-22,-90,-82,-20,0,2.1898487,292.41666,0.00833445,86807.336,0.0045813336,209.66667,285.13666,1.6053306,"{""type"":""Point"",""coordinates"":[81.4734660594004,37.29144873266472]}"
2_00000000000000000008,49,61,71,77,99,208,97,0,1364,2,306,38,-3,-12,45,34,14,-1,10,-43,-570,-248,-69,-181,-181,-49,0,3,272,-7,-25,-19,31,21,10,-1,1.1653354,290.0,0.006667784,86019.336,0.004479667,211.58333,284.88998,1.5446639,"{""type"":""Point"",""coordinates"":[81.81383816101203,37.269888979071304]}"
2_00000000000000000009,49,61,70,75,96,211,94,0,1394,2,-238,-130,-22,13,-105,-102,-28,0,7,-1516,-965,-298,13,-589,-595,-224,3,2,-205,-134,-28,8,-100,-98,-27,0,0.0,289.5,0.006667784,86009.336,0.0040513338,212.16667,285.4,1.6919973,"{""type"":""Point"",""coordinates"":[82.33962414352699,37.24185906984935]}"
2_0000000000000000000a,45,50,53,59,59,209,51,0,1368,4,97,-437,-109,34,-278,-258,-75,-1,1,592,-348,-103,9,-220,-232,-85,-3,4,-95,-339,-96,18,-199,-191,-61,0,1.1643313,291.25,0.006667784,86330.0,0.0037960003,211.91667,286.08667,1.7119973,"{""type"":""Point"",""coordinates"":[82.76650280557547,37.204942172227874]}"
2_0000000000000000000b,57,65,72,82,93,204,88,0,1406,7,-475,-510,-127,9,-314,-286,-80,0,2,1929,-17,-56,-21,61,5,5,-8,6,-520,-709,-184,15,-438,-398,-119,0,1.4876001,291.08334,0.0050011175,85937.336,0.0038353337,211.41667,286.00998,1.6646639,"{""type"":""Point"",""coordinates"":[82.94409988233211,37.13999090628339]}"
2_0000000000000000000c,43,51,60,64,86,210,82,0,1741,1,-501,-433,-154,-6,-236,-232,-82,0,2,-7953,-5520,-1944,-50,-3028,-2951,-1114,18,1,-571,-503,-173,-4,-284,-274,-96,1,9.228378,283.0,0.0075011174,83039.336,0.0035946672,209.08333,284.09,1.5999972,"{""type"":""Point"",""coordinates"":[83.62107168606416,37.14888681288501]}"
2_0000000000000000000d,53,63,71,73,91,212,88,0,1915,1,93,67,24,7,32,24,11,0,2,-388,-891,-392,-48,-353,-422,-201,0,1,57,61,18,2,33,25,11,0,15.546065,278.25,0.009167784,81352.664,0.0035970004,208.66667,282.90668,1.5813305,"{""type"":""Point"",""coordinates"":[83.86604132063731,37.13136700484601]}"
2_0000000000000000000e,47,57,64,68,87,210,85,0,1802,1,-114,115,12,-14,95,77,23,0,2,1110,-749,-340,-17,-292,-356,-173,-6,1,-91,160,14,-23,136,114,33,1,2.5081658,280.08334,0.006667784,81908.0,0.0034573337,206.08333,283.3333,1.4699972,"{""type"":""Point"",""coordinates"":[84.22420077635114,37.30573123333891]}"
2_00000000000000000010,46,57,65,69,89,210,86,0,2403,2,211,41,0,-9,49,46,23,0,8,3244,1969,258,-283,1600,1449,407,-7,2,348,150,12,-26,137,126,46,0,3.014325,263.25,0.011667784,76004.664,0.0034880005,204.58333,279.01666,1.3859972,"{""type"":""Point"",""coordinates"":[85.07337860366621,37.336721985660354]}"
2_00000000000000000011,38,35,34,33,12,162,10,0,4438,1,-268,-21,15,14,9,-2,-10,1,-23,-2683,-70,38,81,-13,10,-47,10,1,-222,-34,4,12,13,0,-9,0,41.98422,219.66667,0.020001117,61594.668,0.0023096672,206.33333,268.11334,1.5619973,"{""type"":""Point"",""coordinates"":[85.52397076511691,37.22542282336634]}"
2_00000000000000000012,47,57,64,69,80,204,74,0,4607,2,-177,0,10,-5,2,-2,4,0,-6,-517,-54,31,37,-34,3,6,2,2,-139,-2,8,-3,0,-3,0,0,3.6088374,201.25,0.022501117,55660.668,0.001993667,206.16667,262.65,1.9393306,"{""type"":""Point"",""coordinates"":[86.23274041846109,37.185268618380064]}"
2_00000000000000000013,34,39,44,51,69,187,58,0,4895,5,-106,2,8,6,-14,-5,1,0,-7,-1445,-54,10,62,-98,-8,-11,6,4,-124,-3,9,10,-18,-5,-1,0,30.816366,203.91667,0.024167784,57672.0,0.0020843337,203.66667,263.33,1.8733306,"{""type"":""Point"",""coordinates"":[86.48660595963587,37.31974618794989]}"
2_00000000000000000014,50,62,73,79,99,206,93,0,4344,3,-8,12,6,5,-1,-4,4,0,-3,331,19,24,75,-72,-61,7,-1,3,8,9,5,5,-3,-5,2,0,5.6669455,202.91667,0.02583445,56732.668,0.0021593338,203.75,262.87665,2.059997,"{""type"":""Point"",""coordinates"":[86.81323511180078,37.21114032269216]}"
2_00000000000000000015,49,62,73,80,92,201,85,0,4414,3,16,7,4,-1,-1,-3,-6,0,-6,-86,-6,31,31,-46,-26,-45,0,3,57,4,5,0,-3,-3,-7,0,4.373359,192.66667,0.031667784,52913.332,0.0018880004,202.58333,259.62665,2.0919971,"{""type"":""Point"",""coordinates"":[87.3266203342861,37.293874483637794]}"
2_00000000000000000016,30,35,39,40,41,190,31,0,4560,2,95,4,6,8,1,0,-2,0,-6,275,-23,2,34,-42,3,-40,-1,2,7,1,4,8,2,3,0,0,2.7802885,207.16667,0.037501115,57330.668,0.0024130004,203.16667,263.93665,2.3319972,"{""type"":""Point"",""coordinates"":[87.68881973555436,37.220031770192726]}"
2_00000000000000000017,30,35,39,43,52,191,41,0,4299,3,50,0,5,6,-6,0,1,0,-4,2349,-78,21,16,-92,-25,-6,-10,3,52,-9,5,3,-8,3,3,0,2.5035193,216.33333,0.032501116,59793.332,0.0027593337,204.08333,266.56332,2.5526638,"{""type"":""Point"",""coordinates"":[88.06530609659785,37.143495759711385]}"
2_00000000000000000019,47,59,72,80,95,204,86,0,4323,4,-15,7,6,0,0,5,-4,0,-4,-340,16,-53,-16,6,6,-12,1,4,-74,5,1,-1,-1,4,-2,0,5.547545,217.41667,0.029167783,59274.0,0.002651667,209.16667,267.57333,2.6873307,"{""type"":""Point"",""coordinates"":[88.98536133515744,37.15373831483115]}"
2_0000000000000000001a,48,61,72,81,104,205,96,0,4099,5,-82,7,3,0,-4,2,-5,0,3,-852,43,-11,10,17,7,-38,3,4,-67,7,1,-2,-3,0,-5,0,3.0130754,225.91667,0.024167784,61532.668,0.0027683338,212.66667,270.47,2.6619973,"{""type"":""Point"",""coordinates"":[89.50333051352571,37.12678750806413]}"
2_0000000000000000001b,49,63,75,83,102,202,93,0,4207,4,154,10,5,5,2,4,-3,0,1,-577,23,-3,14,18,12,-20,2,4,24,6,0,0,1,2,-2,0,4.741887,221.58333,0.022501117,60362.668,0.0025430005,213.33333,269.54333,2.6159973,"{""type"":""Point"",""coordinates"":[89.66664063050712,37.25991842911581]}"
2_0000000000000000001d,85,72,67,59,7,152,5,0,5304,-2,772,-197,-84,-3,54,53,60,-3,-55,-689,-99,-34,-15,3,4,44,0,-1,51,-61,-29,-7,15,0,18,0,32.371445,210.33333,0.03583445,56520.668,0.0020103338,212.25,266.52,3.1213307,"{""type"":""Point"",""coordinates"":[90.81954120787555,37.228388125566894]}"
2_0000000000000000001e,45,58,69,79,94,199,82,0,4743,3,-324,7,11,8,-4,8,-2,1,-25,-3889,-151,48,-16,-21,42,-45,15,2,-261,-5,4,8,-5,10,-2,1,1.4891748,211.25,0.04083445,56315.332,0.0019143338,208.5,266.43332,3.2093306,"{""type"":""Point"",""coordinates"":[91.11436805132729,37.27042853029878]}"
2_00000000000000000020,51,62,70,74,100,207,95,0,3430,2,123,5,1,0,5,1,0,0,4,-236,24,6,73,-49,-10,-20,1,2,102,4,2,2,4,0,0,0,2.5070803,241.91667,0.01583445,66702.0,0.002498667,207.83333,274.91,3.5133307,"{""type"":""Point"",""coordinates"":[92.0125915311292,37.2680027793257]}"
2_00000000000000000023,50,63,74,81,100,205,95,0,2743,4,74,16,1,3,8,1,-6,0,1,260,32,5,17,-29,15,-36,-1,3,39,10,0,2,3,0,-7,0,5.008075,253.83333,0.010834451,73227.336,0.002413667,216.33333,279.0,3.8559973,"{""type"":""Point"",""coordinates"":[93.21211201001141,37.32890964061472]}"
2_00000000000000000024,44,54,64,70,85,209,74,0,2701,3,-73,10,3,0,2,2,1,0,2,-349,19,53,22,-31,9,-8,1,3,-33,10,5,1,0,1,1,0,0.92740995,254.83333,0.00833445,73522.0,0.0024336672,217.5,279.3,3.4573307,"{""type"":""Point"",""coordinates"":[93.82952360097258,37.27312182733505]}"
2_00000000000000000025,44,56,65,69,85,207,73,0,2701,3,5,9,-1,3,8,2,0,0,2,-154,22,8,1,-44,45,-32,0,3,-23,9,0,3,6,3,0,0,5.9361844,257.33334,0.00833445,73649.336,0.0024640004,216.66667,279.92667,2.9793305,"{""type"":""Point"",""coordinates"":[94.29224897638971,37.25964642395155]}"
2_00000000000000000026,50,62,70,74,90,209,84,0,2690,3,39,9,0,2,6,-1,3,0,3,-54,-21,-3,3,-29,16,-15,0,2,15,1,-1,0,3,-2,2,0,1.16476,258.58334,0.00833445,73614.0,0.0024840005,216.08333,280.22665,2.730664,"{""type"":""Point"",""coordinates"":[94.50164390275849,37.23270007628556]}"
2_00000000000000000028,51,64,74,79,107,202,99,0,3113,3,141,10,4,3,0,0,3,0,5,505,-11,-14,49,-41,-32,4,-1,3,18,7,3,2,-1,0,1,0,4.7459292,245.25,0.011667783,68910.0,0.0024860003,218.5,277.08,2.0179973,"{""type"":""Point"",""coordinates"":[95.4273577405549,37.327023440869105]}"
2_00000000000000000029,46,57,64,67,97,202,90,0,2885,2,-12,6,3,1,-1,0,-1,0,4,2030,-1,-39,54,-73,-35,3,-8,2,-31,5,1,1,-3,0,-1,0,4.3712087,251.75,0.011667784,70839.336,0.0027340003,218.41667,278.50665,1.8946639,"{""type"":""Point"",""coordinates"":[95.7046692350687,37.16209021110425]}"
2_0000000000000000002a,45,54,65,72,100,205,95,0,3408,4,123,3,1,0,-3,0,2,0,5,118,-12,18,11,-52,-20,-4,0,4,76,2,1,-1,-4,0,2,0,3.8831213,239.25,0.019167785,67240.664,0.0025786671,220.41667,275.52332,1.8079972,"{""type"":""Point"",""coordinates"":[96.13990425249135,37.345078341034515]}"
2_0000000000000000002b,43,50,58,67,94,206,82,0,3055,6,14,10,5,-1,-7,1,7,0,7,538,52,31,-3,-20,-31,43,-1,6,5,10,6,-1,-11,0,9,0,11.464387,254.41667,0.022501117,71740.664,0.0032236672,218.75,278.93332,1.8253306,"{""type"":""Point"",""coordinates"":[96.5856449119959,37.34373169251637]}"
2_0000000000000000002c,43,54,65,81,90,204,73,0,2849,10,-374,-11,7,0,-29,14,3,2,1,-26,31,5,-2,55,-17,29,0,10,-348,-11,9,-2,-32,14,5,2,2.973104,260.33334,0.019167785,72195.336,0.0033270004,213.91667,279.81,1.7566639,"{""type"":""Point"",""coordinates"":[97.23054686095156,37.13621850679216]}"
2_0000000000000000002d,46,52,56,58,66,205,58,0,2963,1,30,-4,4,2,-6,3,1,0,1,-86,0,35,21,8,12,49,0,1,18,-3,5,2,-5,2,4,0,2.1903093,253.58333,0.025001118,70222.0,0.0032773337,212.41667,278.08,1.6786638,"{""type"":""Point"",""coordinates"":[97.39736629046202,37.34723208684332]}"
2_0000000000000000002e,44,55,65,78,92,205,81,0,3552,6,-132,-10,13,2,-26,10,3,0,-7,-1029,-89,37,46,-40,-14,70,4,5,-198,-19,10,2,-24,15,9,1,9.404056,244.33333,0.035001118,66788.0,0.0031006671,208.08333,275.09665,1.948664,"{""type"":""Point"",""coordinates"":[98.07541273754795,37.127327059291595]}"
2_0000000000000000002f,29,35,38,67,62,190,40,0,4000,9,-97,-32,22,5,-50,24,0,0,-15,-2572,-25,42,16,-93,-6,49,10,7,-537,-50,10,3,-58,33,5,2,8.368227,224.75,0.056667782,60919.332,0.0026466672,205.16667,269.62332,2.3393307,"{""type"":""Point"",""coordinates"":[98.50121229714149,37.20009067028172]}"
2_00000000000000000030,26,28,28,67,51,191,31,0,3863,11,-531,-63,7,33,-85,57,-8,2,-12,-1939,81,21,54,-87,-74,19,8,9,-882,-79,4,34,-102,66,-2,4,19.98017,234.16667,0.061667785,64226.0,0.0030090006,206.58333,272.18,2.4899974,"{""type"":""Point"",""coordinates"":[98.7658599446635,37.142416657256454]}"
2_00000000000000000031,24,23,21,69,60,196,31,0,3574,19,-1329,-143,37,45,-126,113,-25,6,-10,-251,118,45,18,-17,-96,75,0,17,-1982,-145,13,54,-147,124,-3,9,8.69305,244.25,0.065001115,67798.664,0.003581334,207.33333,274.75665,2.9733307,"{""type"":""Point"",""coordinates"":[99.12212874153067,37.19146676884436]}"
2_00000000000000000032,32,36,40,65,78,203,62,0,3236,12,348,-64,12,-5,-48,36,8,0,0,-1667,-18,-1,-52,0,48,78,7,11,597,-80,5,2,-62,46,8,-2,2.328721,246.33333,0.046667784,68917.336,0.003934667,208.25,275.19998,3.268664,"{""type"":""Point"",""coordinates"":[99.84491334948584,37.23808667035813]}"
2_00000000000000000033,27,27,28,36,38,196,28,0,3198,6,616,-16,10,7,-14,10,-3,-2,-6,925,-53,34,-62,65,11,7,-4,6,940,-42,2,7,-34,17,-5,-3,4.6273675,246.58333,0.046667784,69104.0,0.0040510003,209.08333,275.2,2.8213305,"{""type"":""Point"",""coordinates"":[100.23972215675794,37.18257086224274]}"
2_00000000000000000035,25,26,27,55,58,192,39,0,4156,5,460,-79,29,0,-9,29,0,-1,-39,-137,-244,54,14,-51,70,54,-1,3,687,-95,28,-2,-22,26,3,-2,21.803833,227.66667,0.075834446,63262.668,0.003181667,200.58333,269.66333,1.5193305,"{""type"":""Point"",""coordinates"":[101.05009242760485,37.20467016706361]}"
2_00000000000000000036,27,24,24,46,53,188,38,0,3080,18,370,-151,88,-10,-77,49,-33,0,-12,554,104,20,43,-38,-130,49,-2,15,1123,-170,69,0,-99,45,-18,-3,28.256666,244.58333,0.06750111,68317.336,0.003850667,197.0,273.41666,1.1986638,"{""type"":""Point"",""coordinates"":[101.37591448247909,37.138644257765236]}"
2_00000000000000000038,25,18,17,30,17,176,12,0,3274,9,440,-95,16,-15,-15,19,-7,-1,-21,-721,-51,-25,57,13,-3,60,2,8,-29,-128,31,-34,-20,8,-9,0,29.37947,247.16667,0.06083445,69255.336,0.0040180003,183.0,273.00665,3.2013307,"{""type"":""Point"",""coordinates"":[102.3242627172228,37.20440262100041]}"
2_0000000000000000003a,23,21,20,41,47,189,28,0,3175,12,450,-46,2,53,-32,56,-23,-1,-20,-16,-30,-20,26,-4,-9,110,0,10,667,-56,2,50,-29,38,-14,-2,9.280978,250.83333,0.04083445,71060.0,0.004094667,191.58333,274.93665,4.5833306,"{""type"":""Point"",""coordinates"":[103.14002404124335,37.21329406850097]}"
2_0000000000000000003b,41,47,55,77,95,203,77,0,3120,11,422,-32,11,22,-38,15,10,-1,-3,751,21,4,91,81,2,105,-3,9,591,-32,0,23,-37,12,19,-2,17.946487,237.0,0.040001117,66616.0,0.0034120004,192.0,271.6,4.2593307,"{""type"":""Point"",""coordinates"":[103.3033386173258,37.12570840560919]}"
2_0000000000000000003c,46,51,54,65,72,205,59,0,1805,4,-291,-16,7,5,-6,14,-2,1,-4,553,44,7,0,-10,-32,34,-2,3,-320,-14,6,5,-6,13,-2,1,3.609889,281.83334,0.02083445,80986.0,0.004783667,190.91667,281.70334,2.4773307,"{""type"":""Point"",""coordinates"":[103.9021557568941,37.20898211778229]}"
2_0000000000000000003d,46,56,65,76,96,209,87,0,1551,7,-628,-10,-12,15,-19,14,13,3,0,1637,-8,-5,-31,-1,-19,6,-7,6,-703,-12,-11,5,-19,13,11,3,15.186927,287.08334,0.030001117,83701.336,0.004828334,188.83333,282.34998,2.030664,"{""type"":""Point"",""coordinates"":[104.46351198851242,37.15993646529544]}"
2_0000000000000000003f,44,53,63,73,91,210,84,0,1687,5,-349,-1,3,-2,-5,3,6,1,2,2139,12,41,-20,-21,-27,14,-9,5,-285,-2,5,-3,-7,4,8,1,6.5454173,281.91666,0.029167783,83498.0,0.0049896673,189.91667,280.97333,2.5559974,"{""type"":""Point"",""coordinates"":[105.16554394016484,37.34373169251637]}"
2_00000000000000000040,37,40,44,53,64,202,54,0,1852,4,-230,-38,-15,-7,-8,7,6,1,-2,1231,-67,-7,-25,-32,-9,37,-5,4,-333,-37,-16,-9,-13,6,10,1,14.563553,275.91666,0.024167784,81309.336,0.004546,188.16667,279.74667,2.4459972,"{""type"":""Point"",""coordinates"":[105.45687038928962,37.242398621076816]}"
2_00000000000000000041,40,46,55,64,81,208,74,0,1347,6,-351,3,-4,7,-17,4,6,1,2,645,2,20,-29,-20,-10,30,-2,6,-450,2,-8,4,-21,7,11,2,0.92740995,290.08334,0.019167785,85944.0,0.004974667,186.66667,282.63333,2.5893307,"{""type"":""Point"",""coordinates"":[105.8365851394958,37.26099307246968]}"
2_00000000000000000042,49,57,66,76,94,208,85,0,1523,6,-44,-10,-1,3,-13,14,4,0,0,-909,0,-19,17,-12,-3,79,4,5,-276,-8,-5,3,-12,11,10,1,2.1891255,287.41666,0.024167784,85594.0,0.0048076673,184.25,282.00665,2.6346638,"{""type"":""Point"",""coordinates"":[106.38581707534976,37.20332351854546]}"
