system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000015d3,30,25,20,33,23,183,11,0,447,22,769,-182,10,-25,-42,-36,34,-3,-30,463,65,-94,-17,-13,50,-50,-4,18,693,-166,-9,-40,-49,-35,24,-3,26.259304,334.83334,0.093334444,93638.664,0.008491667,144.5,285.93,1.4586638,"{""type"":""Point"",""coordinates"":[111.59272275276167,31.767616906980194]}"
00000000000000000eaa,30,27,23,46,39,193,20,0,90,24,-554,-92,21,-2,-63,27,29,5,-6,-311,183,9,12,75,29,-24,1,22,-411,-64,25,-7,-73,58,4,4,2.2201886,393.25,0.1725011,100178.664,0.013268666,137.41667,294.26,1.5699972,"{""type"":""Point"",""coordinates"":[108.987247711728,23.214396680414037]}"
000000000000000000f3,32,27,24,28,23,196,14,1,8,9,181,-16,-31,23,-14,-12,24,0,-8,717,70,0,0,5,-3,-24,-5,7,28,-19,-13,8,-9,-12,9,0,2.2146335,394.0,0.2350011,101254.0,0.013652667,165.66667,295.64667,2.6013308,"{""type"":""Point"",""coordinates"":[114.73260321864667,22.804498275177078]}"
00000000000000000c74,44,40,35,39,17,195,6,1,5,3,-6,6,-4,-14,8,-11,10,0,-5,78,85,-13,0,9,-9,-18,0,2,-330,7,-11,2,-4,4,4,2,4.734453,394.0,0.2350011,101254.0,0.013652667,165.66667,295.64667,2.6013308,"{""type"":""Point"",""coordinates"":[114.75119767003953,22.749250013124882]}"
00000000000000001997,25,21,17,72,42,196,18,0,167,38,-722,-192,-12,5,-44,31,59,7,-20,897,97,-13,-34,45,4,-5,-7,32,-1387,-172,15,11,23,35,55,11,8.783567,402.5,0.2350011,99054.0,0.015396001,180.16667,296.52667,1.2153305,"{""type"":""Point"",""coordinates"":[109.76608767902601,19.347959207082702]}"
00000000000000001437,29,23,21,27,24,181,13,0,634,18,-285,-227,26,-12,-19,-32,54,3,-15,-245,182,-118,-28,30,1,-39,0,16,-229,-245,49,-33,-13,0,26,3,29.604578,342.58334,0.09333445,95607.336,0.008867667,142.33333,287.13666,1.2306639,"{""type"":""Point"",""coordinates"":[111.39976407287591,31.73770525711368]}"
00000000000000000b22,40,41,44,65,62,200,49,1,143,11,291,-58,-11,2,-25,13,-11,-1,-8,-293,12,-1,-50,0,-16,27,1,9,305,-55,-9,-1,-15,10,0,-1,1.8543341,346.41666,0.09333445,99608.0,0.009364334,154.16667,288.62332,2.598664,"{""type"":""Point"",""coordinates"":[113.40426376943145,32.380176995995214]}"
00000000000000000c3c,39,37,38,52,51,200,46,1,141,10,260,-67,-5,-3,-16,8,1,-1,-9,27,15,-5,-34,-6,-5,22,0,7,205,-62,-6,-7,-11,6,10,0,2.1546528,346.41666,0.09333445,99608.0,0.009364334,154.16667,288.62332,2.598664,"{""type"":""Point"",""coordinates"":[113.40965482260506,32.372092645785315]}"
00000000000000001646,30,27,22,47,40,190,19,0,38,21,-145,-24,25,12,-105,13,23,2,-14,-200,43,-27,-39,89,-6,42,0,13,-87,47,40,45,-85,15,24,1,7.9956274,396.08334,0.26833445,100926.0,0.014147667,163.58333,295.33667,2.892664,"{""type"":""Point"",""coordinates"":[108.88618664545268,21.851566084550427]}"
00000000000000001cc7,29,25,22,45,37,191,20,0,84,23,63,-134,18,-5,-84,-16,2,1,-14,174,89,23,-14,17,-13,-5,-1,19,173,-116,1,-12,-98,-25,-5,0,9.69754,358.25,0.17250112,99060.0,0.010423667,141.41667,289.45667,1.7053306,"{""type"":""Point"",""coordinates"":[114.36717096911465,29.742097008058728]}"
00000000000000001b58,28,25,21,46,29,195,16,0,29,41,1032,-111,-75,80,-111,182,-30,-4,-26,532,48,34,-41,-37,-103,25,-5,37,201,-92,-8,35,-47,118,-54,1,1.4091969,364.75,0.17250112,101023.336,0.010765334,146.16667,290.42334,1.5846639,"{""type"":""Point"",""coordinates"":[112.01205661582773,29.084531212111276]}"
000000000000000010da,29,26,22,42,30,196,16,0,148,22,938,-70,33,-34,-178,-37,12,-4,-16,-1186,51,-16,28,106,-1,-21,6,18,741,-72,30,-24,-152,-34,33,-3,3.956047,398.16666,0.17250112,99610.664,0.015111,188.33333,296.19998,3.6053307,"{""type"":""Point"",""coordinates"":[110.24417019847121,20.559875986893495]}"
000000000000000019d8,26,21,15,66,36,190,15,0,617,22,-271,-29,21,28,16,-98,100,3,-18,-193,38,-29,-18,16,17,-36,0,15,-304,27,5,16,-5,-84,86,3,23.688793,362.75,0.17250112,94320.0,0.01119,168.83333,291.02664,1.6246638,"{""type"":""Point"",""coordinates"":[116.00246155754591,23.841243729204297]}"
00000000000000000937,30,29,28,40,34,200,25,1,244,11,165,-78,0,3,-49,-14,17,0,-7,-517,37,9,0,5,-1,1,2,10,104,-101,18,-6,-44,-16,28,0,1.0427973,364.5,0.17250112,98152.664,0.010872667,142.83333,290.09,1.5819973,"{""type"":""Point"",""coordinates"":[111.44045782908967,27.21100423169756]}"
0000000000000000093b,30,28,28,48,40,199,29,1,224,13,-161,-78,1,5,-35,4,17,1,-5,-219,59,19,-17,-2,17,5,1,10,-83,-113,29,5,-42,-4,29,1,6.9211593,364.5,0.17250112,98152.664,0.010872667,142.83333,290.09,1.5819973,"{""type"":""Point"",""coordinates"":[111.46686908462922,27.21450462602452]}"
00000000000000002520,35,32,31,50,45,199,34,1,29,10,266,-75,37,-16,-31,20,-12,0,-9,-334,60,25,-39,19,-26,-14,1,8,390,-72,33,-28,-37,22,-23,-1,1.8543341,365.75,0.17250112,101055.336,0.010766334,142.5,290.66,2.5819972,"{""type"":""Point"",""coordinates"":[113.11590708160826,29.709755148118084]}"
00000000000000000004,32,29,28,38,37,199,30,1,37,11,815,-77,-34,-8,-17,-4,10,-4,-8,-148,4,2,-30,-16,-17,-35,0,10,598,-89,-8,-24,-11,-22,8,-3,2.1358366,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.70941296822932,29.02362435082226]}"
000000000000000001af,36,33,31,39,38,201,31,1,37,7,650,-32,-22,18,-31,12,0,-3,-9,-142,-18,16,-36,-19,-24,-31,0,7,420,-34,-11,3,-23,0,-2,-2,1.0604948,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.67572445977052,29.016079551839823]}"
000000000000000001b0,38,36,35,41,38,201,31,1,40,5,-12,-30,-14,8,-9,4,-1,0,-9,-315,3,19,-33,-7,-36,-15,1,5,-59,-34,-8,-3,-10,-3,-4,0,1.4087045,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.68650656611776,29.020926594684923]}"
0000000000000000020b,39,38,38,48,41,202,32,1,35,11,283,-51,-23,-2,-36,-1,9,-1,-10,144,12,-5,-27,2,-18,-20,-1,10,211,-48,-12,-7,-36,-8,6,0,2.3143282,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.6862345609535,29.040060597305256]}"
00000000000000000295,32,31,28,51,41,195,30,1,34,19,1151,-116,-40,-22,-54,34,-2,-6,-11,-363,24,12,-17,6,-40,-19,1,17,871,-118,-11,-30,-52,20,-4,-4,2.8162656,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.68704611734522,29.057040854116778]}"
00000000000000000595,34,30,27,44,38,199,28,1,35,16,1304,-104,-20,0,-61,9,-5,-7,-13,-176,1,-19,-47,15,-18,-23,0,15,1111,-113,5,-12,-60,-6,-9,-6,2.1206682,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.71291782165731,29.035748646586576]}"
000000000000000008ca,35,33,33,48,43,200,33,1,36,15,810,-61,-45,1,-56,14,-7,-4,-9,-428,24,28,-25,13,-31,-20,2,13,507,-62,-16,-7,-53,3,-10,-2,1.4090226,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.6913580680639,29.06189235606293]}"
00000000000000000d1a,34,29,27,40,32,196,27,1,35,14,273,-50,-25,8,-23,5,9,0,-12,-114,-3,6,-44,16,-35,-40,0,13,7,-57,2,-5,-22,-9,5,0,1.8543341,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.71965552334906,29.01580754667557]}"
00000000000000000d33,37,30,27,30,24,197,19,1,40,7,592,-56,-43,2,-13,5,-1,-3,-13,587,-13,-32,-52,5,-19,-20,-4,6,447,-66,-26,-5,-16,-3,2,-2,2.9751441,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.6913580680639,29.032515798322827]}"
00000000000000001a0e,35,29,22,16,4,191,3,0,27,-5,974,-65,-70,-21,8,49,8,-6,-35,1114,-9,-151,-65,88,25,19,-10,-6,1186,-68,-76,-22,18,63,21,-8,0.0,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.7487600759249,29.06593230161735]}"
00000000000000001f17,31,27,23,70,42,195,22,0,30,39,-715,-112,-17,-49,-50,-26,-15,7,-24,718,19,24,1,-12,14,6,-6,34,-823,-111,28,-41,-43,-34,-12,7,1.0612403,364.25,0.17250112,101001.336,0.0105880005,146.66667,290.43668,1.4533305,"{""type"":""Point"",""coordinates"":[111.79969192815739,29.088571157665694]}"
00000000000000001f5c,29,25,22,50,29,196,15,0,49,25,106,-87,-10,29,-90,50,33,1,-20,-59,51,-16,-57,-12,-30,-2,-1,21,141,-73,4,-4,-78,36,10,0,2.3163717,364.41666,0.17250112,100684.664,0.010427333,142.16667,290.31665,1.5293305,"{""type"":""Point"",""coordinates"":[111.35152551767973,29.148398916499776]}"
00000000000000001942,30,25,20,83,46,193,20,0,291,26,-857,26,-62,49,-173,49,104,7,-12,9,95,15,-12,89,18,6,0,18,-929,90,-42,46,-121,59,73,7,4.1141953,381.75,0.17250112,97685.336,0.011969667,132.83333,292.48334,1.8313305,"{""type"":""Point"",""coordinates"":[109.04168441738845,23.76200996258562]}"
0000000000000000163d,29,23,19,48,29,192,15,0,467,24,-2154,-1,-6,74,-91,49,-46,15,-12,1753,70,-7,-30,39,-27,20,-12,18,-2734,26,2,95,-60,76,-44,19,44.892155,361.83334,0.17250112,98492.664,0.010132668,132.66667,289.41,1.3613306,"{""type"":""Point"",""coordinates"":[110.50072903668226,28.802368215651327]}"
00000000000000001582,25,20,15,35,26,184,12,0,1033,23,1112,-151,-8,10,-12,-72,49,-5,-14,-691,64,-1,-10,38,13,-50,3,15,2178,-93,-44,-12,-47,-87,45,-12,10.925099,358.83334,0.17250112,95853.336,0.010261667,125.25,288.5833,1.2013305,"{""type"":""Point"",""coordinates"":[110.20212979373932,29.647234092247718]}"
00000000000000000dce,31,25,21,42,26,192,16,0,232,21,489,-138,36,2,-95,0,37,-1,-15,-476,92,-8,0,39,-27,-13,1,18,642,-172,76,-23,-101,-8,50,-2,9.490294,364.58334,0.17250112,98426.664,0.010744001,142.83333,290.10333,1.3293306,"{""type"":""Point"",""coordinates"":[111.51484009376219,27.335239246147616]}"
0000000000000000124d,29,24,18,67,38,195,18,0,419,35,724,-208,68,35,-104,-8,17,-2,-14,79,84,-40,-32,41,25,27,-1,29,733,-186,108,22,-93,3,-7,-2,15.700212,363.66666,0.17250112,97942.664,0.010864667,137.58333,289.68,1.5506638,"{""type"":""Point"",""coordinates"":[110.9405435508868,27.218009479452522]}"
00000000000000001f38,32,29,25,62,44,195,24,0,304,25,204,-141,6,26,-122,45,5,0,-11,-269,82,6,-33,37,9,-6,0,21,198,-142,32,15,-121,45,-7,0,16.157997,363.66666,0.17250112,97942.664,0.010864667,137.58333,289.68,1.5506638,"{""type"":""Point"",""coordinates"":[110.87748294378898,27.183785878867333]}"
0000000000000000135d,27,25,18,62,35,197,15,0,162,29,116,-116,25,-13,-129,42,22,1,-17,373,51,-4,-24,58,-2,7,-3,25,204,-103,15,-19,-152,65,18,0,10.273887,368.83334,0.17250112,99790.0,0.010731667,141.33333,290.71667,1.8659972,"{""type"":""Point"",""coordinates"":[111.89294064938704,26.68656489770074]}"
0000000000000000014a,38,34,32,31,24,194,20,1,23,3,32,-20,-15,-14,-6,-10,8,0,-11,457,51,-11,-44,-17,28,-23,-3,2,239,-23,-9,-10,-8,-6,4,-1,6.0407386,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.20618604153633,23.390647108652537]}"
000000000000000001da,32,29,29,36,37,195,34,1,-2,8,358,-19,-13,-6,-41,14,-1,-1,-8,912,77,-5,-2,-47,41,-47,-6,6,417,-3,-7,3,-41,12,-9,-2,8.525172,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.18813114137092,23.402503858353647]}"
000000000000000003da,39,40,39,53,38,196,32,1,12,12,221,-54,20,9,-79,-1,44,0,-10,461,109,-21,-51,37,69,-37,-3,10,362,-37,23,9,-77,10,20,-1,3.8394623,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.21454239691049,23.435924820749232]}"
0000000000000000045f,36,30,27,33,27,190,22,1,12,6,435,-17,0,-6,-62,-3,4,-2,-13,-245,44,1,-5,-14,16,-5,0,5,684,-11,5,0,-67,-5,-5,-4,4.6273675,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.20349274450004,23.373131759714603]}"
000000000000000004c4,36,34,31,37,26,196,18,1,25,7,612,-21,-9,16,-47,-6,3,-3,-5,1061,103,-18,19,-59,26,-6,-7,5,685,-17,-2,15,-55,0,-1,-4,6.8453526,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.20591849547311,23.393879956916287]}"
00000000000000000556,35,33,31,44,43,196,33,1,23,12,307,-53,-5,31,-77,-15,39,-1,-7,334,100,51,-30,-72,48,-27,-2,10,281,-25,-1,22,-80,10,17,-1,4.14217,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.23448349682148,23.46475736816081]}"
000000000000000006ce,40,35,33,45,35,197,26,1,6,9,641,-23,1,12,-74,-3,23,-3,-8,478,71,24,-12,-59,37,-29,-3,7,903,-15,7,17,-85,3,10,-5,4.1401353,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.21804279123745,23.396038161826155]}"
00000000000000000ad8,33,31,31,48,52,199,43,1,12,12,332,-49,16,11,-90,-10,51,-1,-8,586,83,14,-3,-42,54,-46,-4,9,531,-26,15,9,-96,6,20,-2,8.3488035,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.2282853463572,23.42891511389321]}"
00000000000000000bb4,37,34,35,53,54,201,43,1,9,12,441,-47,-1,16,-86,-10,50,-2,-8,272,70,31,-2,-68,43,-23,-2,10,618,-30,6,8,-84,4,23,-3,3.5497725,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.21938943975557,23.401968766227235]}"
00000000000000002211,36,34,34,45,46,200,42,1,24,10,88,-51,-3,36,-76,-19,36,0,-7,789,85,5,-2,-62,41,-26,-5,8,322,-26,0,18,-70,-5,10,-1,2.1116583,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.27248395599895,23.455326369432775]}"
00000000000000002235,34,31,30,46,44,195,34,1,8,12,171,-24,-14,2,-97,20,14,0,-7,171,56,1,-6,-23,37,-23,-1,9,416,-4,-25,20,-111,13,14,-2,3.8393042,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.24580069529515,23.35669105413055]}"
000000000000000022ed,40,44,52,69,83,199,61,1,23,9,594,-16,7,2,-56,-2,26,-3,-1,467,123,31,-19,-64,55,-10,-3,8,530,-4,8,10,-57,8,12,-2,3.839419,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.20645358759953,23.41409306199156]}"
00000000000000002366,35,32,32,42,39,192,33,1,9,7,450,-28,-10,10,-62,-2,7,-2,-9,21,74,-1,-10,-23,39,-22,0,5,686,-20,0,15,-64,-3,-3,-4,4.779793,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.19028488717973,23.37851835378716]}"
00000000000000002439,33,29,27,33,31,190,24,1,10,8,435,-45,-11,8,-75,-5,32,-2,-11,-92,63,32,-24,-51,40,-30,0,7,677,-43,-4,11,-82,2,18,-3,4.1401763,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.22316629834786,23.3973848103443]}"
00000000000000002504,33,30,31,40,43,193,34,1,15,11,419,-47,1,4,-79,-2,37,-2,-9,508,87,17,-13,-49,52,-38,-3,9,526,-39,10,6,-85,8,14,-2,1.8543341,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.2328648431391,23.42648936292014]}"
00000000000000002563,39,33,31,31,27,188,24,1,12,6,252,-35,-1,-9,-34,0,8,-1,-11,-75,72,-21,-26,-26,48,-55,0,4,217,-30,5,-7,-28,-4,9,-1,2.0201893,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.2166961427193,23.387414260388795]}"
000000000000000025d7,45,42,41,50,39,196,28,1,20,6,668,-9,-7,5,-42,0,6,-3,-8,250,83,13,-10,-34,47,-13,-2,5,649,-10,0,5,-40,11,-3,-3,7.6029563,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.2102304461918,23.389300460134397]}"
000000000000000025ec,37,31,29,30,29,190,26,1,10,3,339,-9,-25,1,-24,-5,6,-2,-11,500,76,-14,-3,-52,20,-27,-3,2,425,-10,-12,3,-30,-2,2,-2,13.107427,393.66666,0.23500112,101114.0,0.013448,152.08333,295.17667,1.6079972,"{""type"":""Point"",""coordinates"":[113.20618604153633,23.373671310942076]}"
0000000000000000159f,29,23,17,47,26,192,11,0,114,22,1633,-67,21,8,-186,20,14,-8,-17,-770,43,-22,-7,100,-13,-10,3,16,1972,-62,21,-2,-204,23,27,-11,14.777412,384.5,0.23500112,99189.336,0.012851,147.66667,293.25,1.1473305,"{""type"":""Point"",""coordinates"":[110.4311982739559,23.8040503673175]}"
000000000000000024ec,30,25,23,34,31,191,23,1,138,9,330,-36,37,-12,-88,-36,23,-1,-9,177,21,46,10,-42,-15,13,-1,6,676,-41,24,-3,-105,-12,19,-3,10.028728,384.5,0.23500112,99189.336,0.012851,147.66667,293.25,1.1473305,"{""type"":""Point"",""coordinates"":[110.43847552687512,23.7418013166114]}"
000000000000000002ec,32,28,27,34,40,196,31,1,7,8,-21,-20,-20,-12,-27,2,-7,0,-7,384,53,-38,16,-33,17,-20,-2,7,223,-7,-16,10,-54,-5,3,0,4.734999,395.66666,0.23500112,101500.0,0.013817334,157.16667,295.58667,2.428664,"{""type"":""Point"",""coordinates"":[113.7861367245475,23.097438918883206]}"
00000000000000000817,37,33,30,29,23,187,22,1,6,3,-277,-22,-15,-27,3,9,6,2,-8,294,27,-40,-36,-3,28,-21,-2,2,-19,-20,-15,-17,2,7,4,0,2.2186704,395.66666,0.23500112,101500.0,0.013817334,157.16667,295.58667,2.428664,"{""type"":""Point"",""coordinates"":[113.8090475857601,23.103365064183233]}"
00000000000000000a56,33,31,33,38,27,194,18,1,4,5,72,-14,-9,-1,-36,-20,1,0,-5,687,35,-15,32,-73,-2,-14,-4,4,421,-11,-10,5,-43,-16,-5,-2,8.065989,395.66666,0.23500112,101500.0,0.013817334,157.16667,295.58667,2.428664,"{""type"":""Point"",""coordinates"":[113.8058102783953,23.097438918883206]}"
00000000000000000c86,30,29,27,49,45,195,32,1,6,14,525,8,-5,25,-94,-18,15,-2,-11,-51,56,-16,2,-15,6,-1,0,11,935,14,2,44,-122,-28,10,-5,3.1607502,395.66666,0.23500112,101500.0,0.013817334,157.16667,295.58667,2.428664,"{""type"":""Point"",""coordinates"":[113.76942847290024,23.097706464946413]}"
00000000000000001c3a,36,34,29,36,23,192,11,0,1,6,-14,20,-48,1,-18,1,30,0,-17,72,38,0,2,39,-69,25,-1,5,172,24,-49,5,-37,0,31,0,1.8543341,395.66666,0.23500112,101500.0,0.013817334,157.16667,295.58667,2.428664,"{""type"":""Point"",""coordinates"":[113.76619562463648,23.15079652208874]}"
000000000000000020b1,37,37,37,43,26,195,16,1,10,5,340,-13,-20,-2,-24,-6,-1,-1,-4,136,67,-60,-25,1,15,-7,-1,4,468,-12,-19,-1,-26,-2,-7,-2,4.7349877,395.66666,0.23500112,101500.0,0.013817334,157.16667,295.58667,2.428664,"{""type"":""Point"",""coordinates"":[113.80958267788652,23.090161665963983]}"
000000000000000023a4,39,39,41,51,51,201,47,1,3,7,-240,-16,-9,2,-24,-12,13,1,-9,454,59,-36,26,-27,10,-19,-3,5,-46,-12,-13,12,-29,-14,15,0,1.0082943,395.66666,0.23500112,101500.0,0.013817334,157.16667,295.58667,2.428664,"{""type"":""Point"",""coordinates"":[113.74463587104307,23.107949020066176]}"
00000000000000000065,29,26,24,43,52,195,39,1,28,17,344,-31,-16,14,-50,-2,10,-1,-1,-131,81,-4,-8,41,-16,-23,0,14,120,-33,7,3,-47,0,-17,0,7.6435523,388.75,0.23500112,100587.336,0.013295,166.5,294.88,2.3646638,"{""type"":""Point"",""coordinates"":[115.57288959846115,23.130048324887056]}"
000000000000000002ee,36,30,27,32,25,183,18,1,18,9,515,-68,-34,11,-39,9,-16,-2,-13,-115,61,-24,-6,15,-34,-35,0,7,448,-59,-21,-1,-39,7,-25,-2,0.92740995,371.25,0.23500112,101226.0,0.012021667,141.91667,292.03,3.616664,"{""type"":""Point"",""coordinates"":[115.98009470666183,29.880886528347226]}"
00000000000000001a81,30,27,24,44,22,193,15,0,12,17,491,-62,-53,50,-89,48,-57,-1,-19,-1204,106,-26,1,2,-22,7,6,12,623,-50,-40,17,-64,25,-67,-2,1.069184,371.25,0.23500112,101226.0,0.012021667,141.91667,292.03,3.616664,"{""type"":""Point"",""coordinates"":[116.01647651215687,29.845044274079626]}"
00000000000000002466,32,28,23,40,23,190,14,1,-3,19,171,-49,0,-19,-37,7,-14,0,-11,94,82,3,6,20,3,2,-1,13,131,-26,8,-17,-37,4,-16,0,1.366121,396.66666,0.23500112,101207.336,0.013804333,157.58333,295.66,2.4673307,"{""type"":""Point"",""coordinates"":[113.10269922428795,22.42585816832478]}"
000000000000000021ae,36,36,37,62,51,200,37,1,33,16,522,-42,0,22,-59,0,25,-2,-8,158,81,11,-24,-25,34,-13,-1,12,894,-13,-2,17,-74,8,8,-4,20.88988,392.33334,0.23500112,100576.664,0.013308667,152.16667,295.03,1.8753306,"{""type"":""Point"",""coordinates"":[113.38405066435618,23.33674995421954]}"
00000000000000000d63,28,24,17,43,31,192,14,0,76,25,-199,-123,-5,2,-70,0,-20,3,-17,243,78,-30,19,62,-17,2,-2,18,-903,-79,-3,-50,-51,26,-44,7,11.874379,387.5,0.23500112,100400.664,0.012909333,161.0,294.63666,1.7993306,"{""type"":""Point"",""coordinates"":[114.89564578956485,23.42783601143828]}"
00000000000000001f14,30,27,22,60,39,193,21,0,57,26,-705,-109,-58,58,-93,-18,3,6,-16,251,85,19,-17,44,-9,-16,-2,19,-1321,-64,-53,19,-65,7,-19,10,4.4393964,387.5,0.23500112,100400.664,0.012909333,161.0,294.63666,1.7993306,"{""type"":""Point"",""coordinates"":[114.91667045103185,23.420830763683313]}"
00000000000000001abc,31,26,22,73,37,193,16,0,-5,25,935,-62,129,44,-235,-4,163,-4,-20,219,87,-72,-37,67,-53,-96,-2,19,1260,-34,117,34,-218,-9,125,-6,2.7355301,397.58334,0.23500112,101340.0,0.013658,155.75,295.94666,2.2759974,"{""type"":""Point"",""coordinates"":[113.50640393816168,22.876722334939743]}"
00000000000000001800,27,22,16,63,34,193,14,0,196,32,1550,98,54,29,-221,60,-22,-8,-19,19,34,-10,-19,96,-7,4,-1,24,1516,150,19,23,-187,40,-42,-7,28.30928,389.08334,0.2500011,101018.664,0.013228667,153.66667,294.42667,1.5393306,"{""type"":""Point"",""coordinates"":[113.11590708160826,23.77117341525045]}"
000000000000000018dc,25,22,15,77,44,195,17,0,172,46,76,-164,-32,-22,-18,-13,21,2,-22,345,85,0,8,15,17,0,-3,34,-360,-161,4,-31,35,-37,33,5,14.536989,400.33334,0.2500011,98790.0,0.015593334,184.75,296.19,1.4839972,"{""type"":""Point"",""coordinates"":[110.14607443439645,19.153921424742006]}"
000000000000000019de,25,21,15,70,38,195,15,0,100,36,-324,-200,-14,44,27,5,38,4,-19,164,73,-5,-44,25,5,-10,-2,27,-538,-173,-3,36,52,-11,59,5,2.699448,400.33334,0.2500011,98790.0,0.015593334,184.75,296.19,1.4839972,"{""type"":""Point"",""coordinates"":[110.16116849146238,19.17063413549032]}"
0000000000000000161c,29,23,17,47,36,193,18,0,195,33,450,-116,43,22,-105,-11,37,-1,-13,-506,88,-53,-7,-5,48,-60,2,26,1557,-98,31,15,-134,-46,53,-8,11.927274,377.08334,0.2500011,100208.0,0.013101667,132.83333,291.86667,4.9373307,"{""type"":""Point"",""coordinates"":[112.80895148329115,27.458127612079537]}"
000000000000000002c7,33,29,27,34,20,196,13,1,25,12,255,-19,24,3,-34,-8,8,0,-12,-97,29,39,6,-22,-18,14,0,9,437,-10,22,9,-48,-8,2,-2,2.734743,393.91666,0.2500011,100834.0,0.013584,165.58333,295.68,2.6179974,"{""type"":""Point"",""coordinates"":[114.07045346681628,22.80422627001282]}"
0000000000000000076d,33,30,31,59,51,196,23,1,25,10,-161,-1,-1,-5,-50,-3,-6,1,-5,67,104,13,2,-10,12,-16,0,8,301,8,0,2,-73,-7,-15,-1,4.2129183,393.91666,0.2500011,100834.0,0.013584,165.58333,295.68,2.6179974,"{""type"":""Point"",""coordinates"":[114.05482431762393,22.800453870521604]}"
000000000000000008e1,35,28,25,31,19,195,10,1,33,10,-414,-15,-6,-6,-14,-21,14,3,-6,668,76,17,-13,-20,-36,23,-4,7,-329,-10,-5,0,-22,-14,11,2,3.4297497,393.91666,0.2500011,100834.0,0.013584,165.58333,295.68,2.6179974,"{""type"":""Point"",""coordinates"":[114.0491657183871,22.803419172722148]}"
00000000000000000b70,30,28,26,46,38,195,19,1,39,16,33,-30,2,27,-46,-31,18,0,-9,-768,97,-5,-41,27,18,-15,4,12,580,-15,11,23,-77,-40,4,-2,4.7713394,393.91666,0.2500011,100834.0,0.013584,165.58333,295.68,2.6179974,"{""type"":""Point"",""coordinates"":[114.04647242135084,22.779705673319928]}"
