system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
000000000000000013f8,38,31,27,34,8,160,7,0,4706,-3,135,-60,16,-26,-58,29,-24,0,-38,-1509,-285,1,-5,-286,232,-102,5,-2,-114,-84,9,-28,-34,30,-12,0,34.84078,255.16667,0.08416778,58408.0,0.004042334,158.08333,271.06,1.7106639,"{""type"":""Point"",""coordinates"":[94.50811405838704,29.3561796482872]}"
0000000000000000175b,23,20,19,29,37,170,29,0,4498,8,-209,-23,26,3,-28,18,-9,1,-18,-1147,6,130,40,-188,142,-2,5,6,-77,-14,73,-18,-32,3,-4,1,39.18969,255.16667,0.08416778,58408.0,0.004042334,158.08333,271.06,1.7106639,"{""type"":""Point"",""coordinates"":[94.56578361231125,29.3497139517597]}"
00000000000000000211,21,20,18,36,38,177,17,0,3471,17,-96,-202,19,-28,-117,99,-14,1,-18,121,87,-65,-50,24,-39,47,-1,17,-461,-225,12,-75,-131,100,-4,3,15.93535,253.58333,0.08416778,64318.0,0.0045670005,192.25,273.85666,1.6366639,"{""type"":""Point"",""coordinates"":[101.44598033733189,32.98061278924592]}"
000000000000000012ae,90,86,84,78,12,165,8,0,4615,3,-1318,-119,13,17,-60,78,-7,7,-42,-2668,-204,-24,-24,-118,107,78,11,2,-1223,-91,2,9,-77,72,-11,6,22.026363,260.0,0.08416778,63882.0,0.0043420005,183.75,274.45667,2.3906639,"{""type"":""Point"",""coordinates"":[101.78554534165285,30.42310875734519]}"
00000000000000001352,95,93,89,83,9,162,7,0,4997,0,-236,-118,-7,24,-61,85,-19,1,-49,-203,-296,-33,109,-213,182,15,-1,0,95,-71,6,14,-60,67,-27,0,16.789804,233.58333,0.08416778,54819.332,0.0034393338,205.33333,269.65665,2.1333306,"{""type"":""Point"",""coordinates"":[95.14412010074109,30.860769525740906]}"
00000000000000000327,28,25,19,60,41,198,24,0,500,24,-269,-131,34,-44,-21,-23,-25,2,-14,-246,39,-47,-14,-25,-5,27,0,19,-430,-102,34,-69,-13,-67,-15,3,1.0769892,367.33334,0.08416778,95412.664,0.009833334,122.416664,290.01666,1.3973305,"{""type"":""Point"",""coordinates"":[104.20479940449255,30.561091180343023]}"
00000000000000000279,22,24,23,50,70,192,46,0,3487,17,289,-139,67,-23,-65,43,-12,0,-2,1876,173,-36,61,-14,-23,-49,-9,16,579,-135,64,-47,-93,48,-29,-1,3.7047918,257.5,0.08416778,66661.336,0.0051620007,198.91667,275.17334,2.4493306,"{""type"":""Point"",""coordinates"":[102.53662740489318,32.996241938438246]}"
000000000000000002ac,25,25,28,50,73,189,45,0,3502,19,287,-136,79,-33,-67,53,-25,0,0,1826,229,-38,61,17,-23,-37,-9,18,463,-109,72,-47,-92,64,-57,-1,2.884118,257.5,0.08416778,66661.336,0.0051620007,198.91667,275.17334,2.4493306,"{""type"":""Point"",""coordinates"":[102.53285500540194,32.99220199288383]}"
000000000000000000a4,25,24,25,41,71,184,53,0,4538,9,-86,1,-4,20,-51,31,-9,1,-12,100,107,79,40,-144,5,0,0,8,-5,7,-18,28,-90,32,9,0,32.084198,255.66667,0.08416778,58966.668,0.0045700003,174.91667,272.21667,1.7533306,"{""type"":""Point"",""coordinates"":[93.84353855558356,29.041951256151922]}"
000000000000000006b0,19,16,15,38,23,173,13,0,4416,15,-90,-157,41,-30,-51,42,-16,1,-23,-2759,-38,-50,29,-18,-55,14,13,14,-1482,-166,36,-7,-98,53,10,9,32.539597,261.83334,0.08416778,63082.668,0.0045806672,203.75,276.51334,1.7606639,"{""type"":""Point"",""coordinates"":[100.10874944061612,30.37944969893091]}"
00000000000000001341,41,42,45,50,50,170,40,0,5364,3,-1010,11,1,5,4,53,42,5,-31,4702,-375,233,-6,-61,245,-32,-25,2,-606,4,12,-8,-9,33,26,3,30.779306,204.58333,0.08416778,49040.668,0.0027943337,241.5,264.74332,2.6439972,"{""type"":""Point"",""coordinates"":[91.44261139807354,30.887448327343673]}"
000000000000000015a7,25,26,27,50,27,182,14,0,5081,1,-3400,1,99,-24,-52,90,-39,18,-38,-164,-175,124,-12,55,185,58,-1,1,-2158,-106,155,-40,-97,124,-86,11,2.9823136,204.58333,0.08416778,49040.668,0.0027943337,241.5,264.74332,2.6439972,"{""type"":""Point"",""coordinates"":[91.38494184414932,30.890413629544213]}"
0000000000000000186e,17,12,9,23,12,176,7,0,3257,14,-548,-77,12,5,17,10,-9,3,-15,482,-40,-60,-2,-22,-5,5,-3,15,184,-42,55,-6,42,-14,-41,0,45.33408,312.75,0.08416778,75559.336,0.0070326673,194.75,286.70334,2.2913306,"{""type"":""Point"",""coordinates"":[100.52916240613709,28.144262868476407]}"
00000000000000001710,22,16,13,16,5,162,2,0,4849,2,439,-91,26,-4,-46,24,-11,-2,-26,-242,-136,38,-18,-196,25,7,0,1,940,-122,-7,5,-75,52,0,-4,34.87965,237.58333,0.08416778,57260.668,0.0040140003,221.58333,271.91666,2.158664,"{""type"":""Point"",""coordinates"":[93.05823289175805,30.219100425048985]}"
00000000000000001564,35,43,50,56,88,193,75,0,5397,4,-16,5,1,9,-8,0,-1,0,0,2596,132,-18,16,0,-128,17,-13,4,101,16,-1,7,-2,-9,0,0,26.494154,227.0,0.049167782,54032.0,0.0027703338,244.5,271.74332,4.281997,"{""type"":""Point"",""coordinates"":[85.85167901973676,29.604114585060888]}"
0000000000000000130d,26,30,32,32,34,172,28,0,5769,1,-198,-8,-3,5,7,-11,7,1,-8,274,57,-35,-23,-7,-25,24,-1,1,-169,-8,-3,6,5,-11,6,0,25.209637,226.91667,0.049167782,54546.0,0.0026860004,243.75,271.54,4.8399973,"{""type"":""Point"",""coordinates"":[84.98444183315523,29.74613695361315]}"
000000000000000014ee,31,35,39,56,71,196,56,0,5160,6,603,-27,-8,0,-35,15,2,-2,-2,1154,71,-56,-76,-25,-35,-18,-5,6,717,-29,-15,-2,-49,14,1,-3,18.747976,226.91667,0.049167782,54546.0,0.0026860004,243.75,271.54,4.8399973,"{""type"":""Point"",""coordinates"":[85.02190274110524,29.75044890433183]}"
0000000000000000166e,31,41,53,72,79,193,68,0,4846,7,-117,-7,2,11,-8,22,1,0,-4,-1360,-6,57,24,4,81,68,6,6,59,-12,2,13,-14,21,4,0,3.0019972,213.83333,0.049167782,55596.0,0.0027180004,221.33333,266.44998,3.296664,"{""type"":""Point"",""coordinates"":[89.24973251841413,35.13791696070093]}"
000000000000000017b1,29,33,38,49,76,189,61,0,4654,8,301,2,-8,1,-20,3,6,-1,8,-21,150,-36,-12,9,-56,36,0,8,20,26,-20,-2,-29,-4,14,0,9.429244,249.91667,0.049167782,59696.0,0.0044380003,232.16667,276.29333,2.8693306,"{""type"":""Point"",""coordinates"":[90.57403202207493,28.68621755141116]}"
00000000000000000036,29,36,40,78,78,193,51,0,4459,13,-596,-36,-1,-30,-70,4,16,3,0,296,138,14,-37,56,-58,0,-1,13,-1116,-29,-8,-38,-88,0,19,6,11.482721,249.91667,0.049167782,59696.0,0.0044380003,232.16667,276.29333,2.8693306,"{""type"":""Point"",""coordinates"":[90.54600211285296,28.76841216112934]}"
00000000000000000024,25,26,29,37,55,189,46,0,4604,6,-146,-1,-8,2,-19,5,1,1,5,-340,153,-40,-16,14,-32,28,2,7,114,1,-5,-1,-43,12,2,0,10.626085,245.33333,0.049167782,59048.0,0.0042523337,236.33333,275.56332,2.3373306,"{""type"":""Point"",""coordinates"":[90.0592956919704,28.841982869410142]}"
00000000000000001318,26,27,29,30,29,189,25,0,5579,1,-282,-25,0,3,23,0,11,1,-39,-2827,-79,-22,-138,24,93,53,13,1,-183,-18,4,-1,17,-4,5,1,44.245148,229.5,0.049167782,54460.0,0.0035086672,237.16667,271.68665,2.0793304,"{""type"":""Point"",""coordinates"":[90.06172144294348,29.00772319646567]}"
00000000000000001589,30,37,45,58,62,189,52,0,4798,5,86,-54,30,21,3,57,-11,0,-17,485,-178,113,118,305,251,42,-3,4,203,-61,34,19,3,73,-16,0,9.805709,221.91667,0.049167782,52942.0,0.002973667,239.0,269.92667,2.6813307,"{""type"":""Point"",""coordinates"":[87.74380045154335,30.891220726834888]}"
000000000000000014e8,35,44,55,71,86,200,72,0,5042,6,84,-8,5,6,-16,19,-6,0,-3,1036,-3,18,36,-31,31,65,-5,6,105,-8,6,9,-22,24,-1,0,0.0,214.41667,0.049167782,55266.0,0.0027070004,221.5,266.49667,3.274664,"{""type"":""Point"",""coordinates"":[88.76572385366892,34.906422729511284]}"
0000000000000000153c,33,38,46,52,56,198,48,0,5136,4,-58,-9,6,1,-11,14,-2,0,-6,199,-2,26,48,-29,30,84,-1,4,-20,-7,4,3,-13,19,0,0,0.92740995,214.41667,0.049167782,55266.0,0.0027070004,221.5,266.49667,3.274664,"{""type"":""Point"",""coordinates"":[88.76167944901344,34.933641082341516]}"
000000000000000017c0,27,31,36,49,69,189,57,0,4824,8,81,-42,5,8,-51,34,-13,0,10,-98,66,12,-16,-9,-22,20,1,11,208,-49,3,11,-77,47,-20,0,4.3228393,239.5,0.049167782,56091.332,0.0036530003,227.41667,273.09665,3.0173306,"{""type"":""Point"",""coordinates"":[91.76142374609176,28.72475310271505]}"
00000000000000001527,25,27,29,30,29,182,23,0,4864,5,-106,-8,2,-2,-2,9,-6,0,-4,-74,-23,-64,-37,-11,70,4,0,4,-173,-12,2,-2,-6,14,-3,1,2.9246805,214.33333,0.049167782,55605.332,0.002693667,220.41667,266.24332,2.7059972,"{""type"":""Point"",""coordinates"":[86.87090466572499,34.99724124066682]}"
000000000000000016fe,30,37,45,57,80,186,68,0,5106,8,109,-14,5,-6,-17,6,-3,0,4,1714,76,48,29,126,-19,-21,-8,8,398,-9,14,1,0,11,-13,-1,16.771936,227.16667,0.049167782,54097.332,0.0031060004,239.91667,271.52,2.8259974,"{""type"":""Point"",""coordinates"":[87.21909357148333,30.796090264960682]}"
0000000000000000170e,31,38,46,66,77,194,55,0,4968,7,18,-37,11,8,-22,24,-10,0,-3,-1391,22,38,-45,25,-18,-22,7,7,-11,-38,10,11,-30,32,-13,0,4.7552257,227.0,0.049167782,55891.332,0.003444667,228.0,270.28333,3.9093308,"{""type"":""Point"",""coordinates"":[90.3708307870694,32.53917962135899]}"
000000000000000016bb,30,36,44,55,81,174,67,0,5375,7,-184,167,-86,29,15,-21,19,0,0,-687,254,-40,-271,14,4,-45,3,6,-297,45,-7,-33,-3,2,0,1,11.993936,217.16667,0.049167782,53633.332,0.0027513339,228.58333,267.90332,4.0619974,"{""type"":""Point"",""coordinates"":[89.32573343676907,33.04583160125362]}"
0000000000000000124b,83,93,87,46,6,173,5,0,5150,-11,2717,-522,-306,-10,-80,-134,-209,-16,-48,-1846,-136,8,74,-45,35,95,6,-8,-47,-59,-60,22,50,7,-35,0,3.485409,219.08333,0.049167782,51627.332,0.0032200005,228.41667,268.12332,3.4859974,"{""type"":""Point"",""coordinates"":[90.07627594878193,28.268497882926464]}"
000000000000000017fc,28,33,38,57,67,188,50,0,5176,10,-542,-18,-18,4,-41,25,8,3,4,-931,112,-25,-36,28,-68,49,5,11,-737,-15,-33,5,-56,24,23,4,5.547545,236.25,0.049167782,56023.332,0.003789667,232.0,273.03998,3.1379974,"{""type"":""Point"",""coordinates"":[90.51905576518699,28.59755278606445]}"
000000000000000014d7,41,52,61,68,80,203,75,0,4029,4,118,-14,1,-2,-9,12,-4,0,-3,-466,78,13,-16,30,-22,4,2,4,143,-4,4,-8,-4,5,-2,0,34.959026,266.66666,0.049167782,64733.332,0.0055666673,245.5,280.47998,1.3986639,"{""type"":""Point"",""coordinates"":[89.6903585890104,29.33435234863058]}"
0000000000000000137f,46,40,37,32,7,157,6,0,5874,0,-225,-59,9,5,34,4,6,1,-32,1097,-192,71,47,182,-54,33,-7,0,-248,-51,-13,-13,14,-8,5,1,29.3358,216.25,0.049167782,49893.332,0.002544667,244.75,268.91333,3.3039973,"{""type"":""Point"",""coordinates"":[86.56152777553586,29.75853325454172]}"
0000000000000000135e,30,33,35,40,38,196,31,0,4659,3,-335,-9,-10,3,-34,14,4,1,-7,-690,86,-24,1,22,-17,10,3,4,-444,-13,-16,4,-50,20,6,2,19.53297,248.16667,0.049167782,59645.332,0.0045656674,227.58333,275.35666,3.7193305,"{""type"":""Point"",""coordinates"":[90.61364667583373,28.373870899920448]}"
00000000000000001708,30,36,41,51,62,173,45,0,5530,3,-125,-30,-9,-5,16,-4,25,0,-22,-2158,-141,-64,13,163,-68,97,10,3,7,-28,-5,-5,17,-18,25,0,1.4137664,221.0,0.049167782,51492.668,0.0027130004,245.33333,270.32333,3.1873305,"{""type"":""Point"",""coordinates"":[86.63833133208041,29.66448189512245]}"
000000000000000014be,170,181,186,185,40,240,28,0,5106,3,-266,-1,-4,0,-1,2,1,1,-17,373,26,-75,-85,-26,90,49,-2,3,-234,-5,-1,0,0,7,0,1,1.4587766,210.66667,0.049167782,53304.668,0.0025343338,219.66667,265.14667,2.7899973,"{""type"":""Point"",""coordinates"":[86.66878699227546,34.570090573454074]}"
000000000000000015dd,30,37,49,67,71,191,58,0,4847,8,-6,-15,3,3,-8,17,-7,0,-6,-75,31,-8,-5,0,36,26,0,8,54,-19,2,7,-16,28,-9,0,2.4407666,214.75,0.049167782,55398.668,0.002723667,221.66667,266.63333,3.3039973,"{""type"":""Point"",""coordinates"":[88.86678491994421,34.809673613954665]}"
000000000000000012d0,27,19,16,13,4,158,3,0,5376,0,-29,-47,-12,11,4,32,-11,0,-26,-1171,-198,-64,92,-112,92,23,4,0,130,-93,-41,-10,9,27,-14,0,59.929585,225.75,0.049167782,53628.668,0.0036250004,221.41667,268.87,4.5186644,"{""type"":""Point"",""coordinates"":[91.43533414515431,28.192233877609386]}"
00000000000000001331,24,26,29,29,24,172,21,0,5314,3,-50,-18,1,-2,-12,4,-1,0,-18,-301,-19,26,58,16,42,35,0,4,-80,-19,-2,-1,-10,2,0,0,29.480263,221.33333,0.049167782,52350.668,0.0032793337,244.58333,269.91666,3.0779972,"{""type"":""Point"",""coordinates"":[86.55209231770678,28.961370841015103]}"
00000000000000001568,41,52,59,68,87,204,77,0,4778,5,-78,-4,-1,12,-8,19,1,0,-1,-1,7,69,43,54,82,-5,0,5,-64,1,0,12,-7,20,3,0,16.113876,224.33333,0.049167782,52880.668,0.0035993338,232.0,269.36,3.6413307,"{""type"":""Point"",""coordinates"":[86.32140518380781,28.64956374075184]}"
000000000000000017af,30,33,42,55,57,186,51,0,5467,5,-304,-47,44,4,40,32,4,1,-21,-1286,-207,72,101,251,148,117,5,4,-176,-50,48,17,47,35,5,1,8.373871,223.08333,0.049167782,52120.668,0.0029933339,238.33333,270.25665,2.6679974,"{""type"":""Point"",""coordinates"":[87.28808478298222,30.521476526584205]}"
00000000000000001657,36,44,51,62,64,192,48,0,4955,2,364,-53,-7,12,-1,36,4,-1,-24,3511,-339,-133,42,126,102,97,-19,2,422,-57,-4,12,-8,31,3,-1,2.144871,233.91667,0.049167782,55984.668,0.0034946671,237.91667,272.99332,2.6159973,"{""type"":""Point"",""coordinates"":[87.58560492347024,30.712544547623313]}"
00000000000000001427,26,30,32,37,27,177,20,0,5322,4,-378,-2,9,3,2,7,0,2,-16,604,7,-24,-47,4,156,-39,-3,3,-415,-6,3,2,-1,15,0,2,1.4584054,206.41667,0.049167782,51952.668,0.0023650005,220.16667,263.92667,2.736664,"{""type"":""Point"",""coordinates"":[86.25241397230889,34.53452032435074]}"
0000000000000000057e,24,20,18,33,36,192,24,0,1375,13,-191,-127,59,9,-37,67,-15,2,-5,-473,62,-31,2,-11,-111,37,2,12,-241,-152,117,-11,-24,68,0,2,13.597813,356.16666,0.15416777,87049.336,0.010575667,142.33333,288.93,2.0993307,"{""type"":""Point"",""coordinates"":[105.31376891828242,25.45039506726026]}"
000000000000000016c0,29,35,45,66,73,187,59,0,5036,8,-327,-60,36,10,-20,41,-35,2,-10,-2732,-2,-28,53,2,-36,-13,13,9,-264,-82,61,30,-24,65,-47,2,5.584145,217.91667,0.084167786,53260.0,0.0032013338,224.66667,267.43332,3.5859973,"{""type"":""Point"",""coordinates"":[91.145630808813,32.920785030411835]}"
0000000000000000030c,17,10,7,10,3,169,2,0,3817,5,79,-79,15,-4,-16,13,-11,0,-17,310,-61,-2,-37,49,-58,-24,-3,4,12,-127,-14,10,-62,54,-3,0,37.915707,306.5,0.084167786,71834.0,0.007385667,165.83333,282.25333,1.6786638,"{""type"":""Point"",""coordinates"":[94.26772392059578,29.206612480752522]}"
00000000000000001346,120,123,128,125,19,166,14,0,4875,4,43,-133,5,-4,-30,46,1,0,-44,972,-383,-28,37,-136,44,94,-7,2,356,-110,20,-9,-28,25,6,-1,23.998774,232.66667,0.084167786,55658.0,0.0034743338,209.41667,269.89667,1.4813306,"{""type"":""Point"",""coordinates"":[94.54233765897223,31.97539763876762]}"
0000000000000000186c,16,12,10,36,20,177,9,0,3887,21,424,-15,8,1,25,-26,24,0,-20,-77,-11,-15,9,-3,31,0,0,23,1135,66,18,-9,55,-71,28,-3,24.590157,258.0,0.084167786,61846.0,0.0042160004,203.08333,275.85333,2.1753306,"{""type"":""Point"",""coordinates"":[100.46960219336623,28.79159056840515]}"
0000000000000000084b,22,19,19,30,46,179,35,0,4050,8,-354,-14,14,4,-15,11,-7,2,1,-56,144,19,30,46,-55,-13,0,8,-571,13,23,5,2,4,-23,3,53.7679,258.0,0.084167786,61846.0,0.0042160004,203.08333,275.85333,2.1753306,"{""type"":""Point"",""coordinates"":[100.51487544636186,28.67382125048259]}"
000000000000000001a1,25,23,25,40,54,188,40,0,4549,10,753,-25,21,0,-22,0,-3,-3,-3,936,103,30,29,60,-39,-12,-4,9,1076,11,1,10,-11,-19,8,-4,29.01277,258.0,0.084167786,61846.0,0.0042160004,203.08333,275.85333,2.1753306,"{""type"":""Point"",""coordinates"":[100.44319093782667,28.707237753777115]}"
00000000000000000502,17,13,11,34,20,181,10,0,3180,21,-275,-1,10,4,11,-6,-4,2,-15,195,-25,-28,6,-6,-8,-5,-2,26,427,45,43,-19,30,-16,-5,0,23.03915,258.0,0.084167786,61846.0,0.0042160004,203.08333,275.85333,2.1753306,"{""type"":""Point"",""coordinates"":[100.51110304687064,28.831472768227172]}"
0000000000000000048c,21,16,12,20,13,185,7,0,2573,9,-902,-116,-21,17,-84,69,-18,5,-11,-1603,74,0,38,36,-40,33,7,8,-1422,-96,-63,6,-96,85,0,8,26.155224,335.16666,0.084167786,83476.664,0.009410667,176.91667,287.87665,1.8859972,"{""type"":""Point"",""coordinates"":[103.59843300684075,27.06601656094477]}"
00000000000000001234,96,91,90,80,10,166,7,0,4883,-4,-1005,-168,-88,30,30,62,-33,5,-58,-862,-777,202,-40,-529,623,-309,3,-2,181,-39,-57,36,3,14,-27,0,35.17819,267.75,0.084167786,62525.332,0.004189334,182.25,276.05664,1.6233306,"{""type"":""Point"",""coordinates"":[96.92763566728993,29.31279259503717]}"
00000000000000000782,16,11,9,21,8,175,4,0,4108,12,-41,-29,-2,-6,-45,32,-30,0,-27,565,-60,-35,50,4,-12,61,-4,14,-26,-15,34,-49,-111,17,-66,1,32.301838,242.58333,0.084167786,58189.332,0.0035356672,195.83333,271.23666,1.7406639,"{""type"":""Point"",""coordinates"":[100.35695192345302,30.810912316862332]}"
000000000000000001ae,20,16,17,28,33,174,21,0,4143,9,-823,-54,9,-8,-40,6,3,4,-12,-29,19,45,25,-51,-94,23,0,8,-1606,-40,4,-15,-55,-18,34,9,26.950792,284.33334,0.084167786,70926.664,0.0057550003,188.41667,280.3333,1.0439973,"{""type"":""Point"",""coordinates"":[101.8575018553523,31.881613825411538]}"
000000000000000006a5,24,21,18,40,28,180,15,0,2706,17,397,-159,66,-18,-58,6,36,0,-14,173,7,-38,16,18,-64,-20,-1,14,261,-149,40,-13,-74,-36,79,0,35.098408,263.58334,0.084167786,66464.664,0.0041163336,157.75,273.44666,0.92066383,"{""type"":""Point"",""coordinates"":[104.18162099721673,32.78657500690522]}"
0000000000000000144e,22,21,20,40,46,184,28,0,4232,10,560,-84,31,0,-90,56,-5,-2,-19,1504,-6,-9,-71,-145,-15,86,-8,9,932,-105,21,-26,-127,65,10,-3,16.623669,249.5,0.084167786,63844.668,0.0045946673,195.83333,273.16333,2.0033305,"{""type"":""Point"",""coordinates"":[101.84240779828639,32.990315793138215]}"
00000000000000000884,18,14,10,55,25,178,9,0,3092,31,602,11,22,26,-59,-19,5,-1,-23,-710,-60,-54,-11,85,-11,-10,2,27,789,90,54,43,-101,-58,9,-2,41.03465,287.33334,0.084167786,67815.336,0.006013667,174.33333,279.27,1.7173306,"{""type"":""Point"",""coordinates"":[98.51361305717114,28.63366704549631]}"
0000000000000000080b,20,16,13,51,38,184,20,0,2805,26,466,-20,36,15,-93,1,-39,0,-13,351,12,-28,-19,44,-22,10,-2,23,616,54,51,31,-111,-48,-23,-1,43.39443,287.33334,0.084167786,67815.336,0.006013667,174.33333,279.27,1.7173306,"{""type"":""Point"",""coordinates"":[98.53409370830963,28.606983784792494]}"
00000000000000001228,129,201,206,198,21,163,15,0,5478,0,-218,-32,-19,15,31,1,-17,1,-62,352,-162,34,25,-92,71,-16,-4,0,-205,-25,-14,11,23,-1,-11,1,20.961363,241.91667,0.084167786,56440.668,0.0037386671,199.0,271.20334,2.1113305,"{""type"":""Point"",""coordinates"":[94.72209294063875,30.790699211787057]}"
000000000000000004d5,23,17,15,33,19,178,10,0,3805,11,-318,24,18,21,-18,7,-12,2,-30,-497,19,40,-22,-8,-70,55,1,9,-1184,-4,64,25,-54,49,-19,7,36.98253,244.25,0.084167786,57484.668,0.0040280004,204.33333,272.18668,2.2299972,"{""type"":""Point"",""coordinates"":[93.84488520410171,30.23715978431545]}"
00000000000000000241,22,20,24,37,44,184,26,0,3665,16,1113,-168,25,-7,-99,70,-13,-4,-16,2405,25,-94,-59,28,-63,34,-13,16,1791,-184,21,-31,-139,57,10,-8,10.327197,254.75,0.084167786,65889.336,0.0050133336,200.08333,274.63666,2.294664,"{""type"":""Point"",""coordinates"":[102.20353255620076,33.206720426363]}"
000000000000000011b0,25,21,17,44,40,192,22,0,1486,24,-113,-52,26,-25,39,-40,38,2,-10,-387,35,-30,-3,105,18,31,1,22,-295,-24,41,-56,85,-69,69,3,5.137087,340.83334,0.15416779,83678.664,0.009938667,190.16667,289.3033,1.2699972,"{""type"":""Point"",""coordinates"":[101.29156166785106,23.754465163603193]}"
00000000000000000857,25,23,18,61,39,192,18,0,1065,37,874,-5,122,-34,4,-51,-30,-2,-20,-802,29,-46,12,55,28,1,3,37,462,18,134,-56,43,-83,-5,0,21.41091,340.83334,0.15416779,83678.664,0.009938667,190.16667,289.3033,1.2699972,"{""type"":""Point"",""coordinates"":[101.3284830245736,23.800549972990556]}"
0000000000000000041d,30,27,24,56,44,191,29,0,496,19,1350,-48,-40,-6,-33,38,9,-5,-9,-937,68,56,-27,52,-17,32,4,13,1190,-51,-45,-11,-3,28,8,-5,3.4898267,365.25,0.15416779,96018.664,0.010255667,123.166664,289.43,0.7379972,"{""type"":""Point"",""coordinates"":[109.0982793279588,28.63636034253259]}"
000000000000000004eb,28,22,20,33,35,190,21,0,1067,14,170,-68,-22,68,-44,-27,0,0,-11,-1226,110,38,-39,113,-18,33,6,11,465,-71,-18,46,-15,-57,30,-1,7.186525,365.25,0.15416779,96018.664,0.010255667,123.166664,289.43,0.7379972,"{""type"":""Point"",""coordinates"":[109.18047393767695,28.586235587590803]}"
0000000000000000182c,26,22,21,45,36,190,20,0,1613,24,-1072,-46,37,-45,-21,-57,27,6,-13,-130,71,-33,17,76,-5,0,0,24,-1312,30,27,-63,-8,-68,35,8,20.114206,354.41666,0.15416779,87012.664,0.010779001,189.5,291.43,1.4606639,"{""type"":""Point"",""coordinates"":[101.42819298322969,23.34564140172011]}"
00000000000000001277,87,135,121,137,29,206,19,0,4674,2,-331,-20,-14,17,9,9,-18,1,-32,-138,-21,17,-18,-177,90,-44,0,1,-203,-11,-11,11,12,4,-8,1,33.572174,262.66666,0.15416779,60667.332,0.0036780003,139.25,271.63666,1.3566638,"{""type"":""Point"",""coordinates"":[96.91523936636135,28.41456465613419]}"
00000000000000000714,28,25,21,52,44,194,24,0,895,20,-816,-107,38,35,-31,35,21,5,-11,-248,61,45,-79,102,-7,51,0,13,-641,-40,10,33,-11,21,15,4,24.353872,360.16666,0.15416779,93029.336,0.009958001,119.166664,288.46,0.60599715,"{""type"":""Point"",""coordinates"":[108.57627020403609,28.673009694090858]}"
000000000000000003e0,27,22,18,48,39,191,22,0,896,22,-1272,-90,30,21,2,-16,45,8,-12,-374,115,-3,-3,8,1,46,1,18,-1042,-42,21,23,-14,-41,50,6,3.592806,363.33334,0.14500111,91026.0,0.010576667,129.58333,289.53333,1.5599972,"{""type"":""Point"",""coordinates"":[107.38537362659126,25.485158219072925]}"
000000000000000003a5,21,17,13,41,22,184,10,0,1923,27,735,-42,45,-94,-14,50,-49,-2,-20,-800,-51,-37,27,125,-13,48,2,29,1337,64,52,-106,-39,50,-70,-4,15.019788,342.75,0.14500111,83410.0,0.0097033335,189.83333,290.08667,1.1526638,"{""type"":""Point"",""coordinates"":[99.93384566089574,25.032407852712353]}"
0000000000000000069c,25,23,20,49,41,191,25,0,2006,26,-676,-53,44,1,-51,42,2,5,-11,-623,62,3,-11,63,-48,5,2,24,-167,-6,33,4,-24,44,7,2,4.104424,340.83334,0.14500111,81400.0,0.009478667,162.5,288.0533,1.7539972,"{""type"":""Point"",""coordinates"":[104.2233938558854,25.531782579687754]}"
000000000000000005aa,22,19,17,43,37,184,22,0,2671,20,-671,13,39,5,-30,-40,5,4,-10,535,53,-7,13,9,-31,-16,-3,17,-1207,0,61,-16,-46,-82,12,7,47.56576,326.75,0.14500111,78386.664,0.0069700005,137.75,284.95,1.4186639,"{""type"":""Point"",""coordinates"":[97.05322178935917,28.27739378952809]}"
000000000000000005dc,24,21,20,39,44,191,27,0,1627,12,-228,-114,31,35,-64,84,-43,2,-8,732,74,0,0,79,-51,46,-4,10,-380,-93,50,41,-61,87,-34,3,8.132827,356.0,0.14500111,86150.664,0.010909,156.91667,289.84665,1.8626639,"{""type"":""Point"",""coordinates"":[104.63221761776848,25.013545855256275]}"
000000000000000002c5,26,24,23,56,40,187,23,0,1541,24,-215,-26,88,0,-161,70,-71,2,-12,661,0,-45,-29,82,-44,54,-4,24,-299,17,118,-11,-143,51,-59,3,15.635088,329.33334,0.14500111,80192.664,0.008830667,189.5,287.85666,1.2839972,"{""type"":""Point"",""coordinates"":[100.08638258973203,24.994139847471676]}"
000000000000000007ce,25,22,18,46,38,191,21,0,1274,19,-298,-168,77,-19,-8,6,45,2,-12,544,101,-12,-19,50,9,42,-3,15,-145,-141,61,-9,-8,-40,70,2,17.93964,355.08334,0.14500111,89149.336,0.009714001,125.75,287.98334,2.4933305,"{""type"":""Point"",""coordinates"":[107.26517855769562,26.516517079027576]}"
000000000000000007ea,25,22,18,46,38,191,21,0,1274,19,-298,-168,77,-19,-8,6,45,2,-12,544,101,-12,-19,50,9,42,-3,15,-145,-141,61,-9,-8,-40,70,2,17.93964,355.08334,0.14500111,89149.336,0.009714001,125.75,287.98334,2.4933305,"{""type"":""Point"",""coordinates"":[107.26517855769562,26.516517079027576]}"
