system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000620,30,26,23,33,30,190,23,1,333,12,576,-84,16,-9,-20,-29,-8,-2,-9,-268,45,-8,13,11,0,-8,0,9,133,-67,7,5,-22,-33,-22,0,4.6273675,360.83334,0.15083444,95591.336,0.010105333,132.25,288.97665,1.2913306,"{""type"":""Point"",""coordinates"":[109.30255520631819,27.329313100847585]}"
1_00000000000000000623,33,28,25,46,36,199,22,1,215,17,667,-128,61,44,-35,2,-30,-2,-13,-169,58,30,18,54,-2,-9,0,13,-18,-97,38,29,-49,-7,-6,0,3.7047918,363.0,0.15750112,97054.664,0.010714,140.83333,289.61334,1.3066639,"{""type"":""Point"",""coordinates"":[109.78764743261941,27.203994524841544]}"
1_00000000000000000627,28,25,22,32,25,190,17,1,500,14,-21,-138,17,-38,-47,-26,-38,0,-11,-1150,26,-11,2,41,-22,-22,5,10,-525,-91,35,-28,-24,-22,11,3,13.904877,326.58334,0.16166778,86580.0,0.008059334,140.75,283.56,0.8919972,"{""type"":""Point"",""coordinates"":[110.40209372138006,27.173543323747566]}"
1_0000000000000000062d,33,29,25,41,33,199,24,1,239,15,-16,-95,0,-14,-29,-4,21,0,-14,-115,88,27,-34,20,-1,17,0,14,305,-107,9,-23,-37,-11,25,0,2.127414,366.91666,0.16583446,97995.336,0.010671333,140.91667,290.47333,1.2439972,"{""type"":""Point"",""coordinates"":[111.28576715444459,27.28430739391516]}"
1_0000000000000000062e,36,32,31,34,30,196,26,1,238,6,265,-57,-13,5,3,12,-16,-1,-10,570,30,-11,-52,-12,13,39,-3,6,-345,-42,-16,-4,-17,10,25,2,2.1275573,365.91666,0.15833445,98198.0,0.010480334,140.33333,290.3333,1.2053305,"{""type"":""Point"",""coordinates"":[111.45689853467371,27.315298146236607]}"
1_0000000000000000062f,35,31,29,35,30,195,22,1,218,10,825,-83,-22,-6,-20,0,-17,-3,-12,172,22,-4,-52,26,32,22,-1,9,776,-88,-8,-16,-38,-10,0,-3,4.1819067,365.91666,0.15833445,98198.0,0.010480334,140.33333,290.3333,1.2053305,"{""type"":""Point"",""coordinates"":[111.46444333365615,27.321763842764103]}"
1_00000000000000000630,31,26,24,39,34,196,22,1,241,17,149,-90,17,-6,-34,7,-9,0,-11,406,51,9,-43,-23,20,24,-2,15,505,-96,32,-18,-35,-5,10,-1,7.490636,365.58334,0.14750111,98475.336,0.010195667,141.25,290.36664,1.2339972,"{""type"":""Point"",""coordinates"":[111.65066431185016,27.230677785545364]}"
1_00000000000000000631,32,29,23,27,15,194,9,1,273,5,-90,-64,-31,13,1,24,-4,0,-25,-341,63,-13,5,59,1,0,0,5,-178,-78,-24,-10,-3,19,6,1,5.568233,361.08334,0.14500111,97982.0,0.009662,140.83333,289.60666,1.0059972,"{""type"":""Point"",""coordinates"":[111.85494019020958,27.322842945219033]}"
1_00000000000000000635,34,32,33,56,51,199,38,1,112,13,221,-144,9,21,-11,-24,20,0,-12,-842,44,-5,-1,-18,44,13,3,11,426,-135,21,16,-18,1,31,-1,2.968981,375.5,0.20250112,99909.336,0.012437667,135.25,291.6133,3.0753307,"{""type"":""Point"",""coordinates"":[112.43812818058554,27.253584187656916]}"
1_0000000000000000063e,30,25,21,33,30,192,20,1,426,14,92,-64,9,-5,-38,11,-5,0,-11,-800,59,-1,-37,-12,-33,30,3,12,-500,-53,-21,-9,-60,19,13,3,4.247956,360.33334,0.22416778,95022.0,0.011208001,137.5,289.38998,2.2399974,"{""type"":""Point"",""coordinates"":[113.76862137560957,27.172196675229422]}"
1_00000000000000000641,38,32,30,33,30,188,25,1,256,6,-93,-46,35,-32,-3,-1,27,0,-10,196,52,-18,17,-3,22,0,-1,5,194,-35,17,-16,-11,-9,9,0,1.0448964,366.41666,0.15000111,98343.336,0.0107143335,140.0,290.22,1.2679973,"{""type"":""Point"",""coordinates"":[109.68766546879907,27.4341465666141]}"
1_0000000000000000064d,33,29,28,48,44,199,31,1,201,14,521,-70,10,-7,-30,-11,-1,-1,-10,0,67,42,-43,19,-6,35,0,13,686,-75,16,-8,-63,-19,16,-2,21.027294,363.75,0.16500111,97678.0,0.010379334,139.66667,289.91333,1.0673305,"{""type"":""Point"",""coordinates"":[111.35691211175231,27.442230916824]}"
1_0000000000000000064e,29,25,21,47,36,197,22,1,267,19,1012,-120,54,-35,-19,-56,-26,-4,-13,168,98,1,-39,9,23,15,-1,17,875,-112,56,-41,-60,-60,19,-3,10.370156,365.83334,0.15166779,98428.0,0.010356667,140.5,290.33667,1.1713306,"{""type"":""Point"",""coordinates"":[111.51699383957101,27.367309100923997]}"
1_00000000000000000653,33,29,25,35,28,193,21,1,114,11,-151,-86,19,24,2,0,37,1,-13,-92,51,-6,-25,27,17,18,0,9,-137,-84,21,17,-23,6,41,1,10.964591,369.08334,0.16916777,99697.336,0.011333668,137.83333,290.5,1.6273305,"{""type"":""Point"",""coordinates"":[112.25406094820035,27.464597767708085]}"
1_00000000000000000666,34,29,27,38,36,199,29,1,476,13,518,-59,2,-18,-33,-12,-16,-2,-9,-242,47,19,-18,19,-25,24,0,11,229,-57,14,-21,-31,-13,-2,0,2.9700701,319.75,0.18083446,85406.0,0.0074376673,139.5,282.40668,0.9079972,"{""type"":""Point"",""coordinates"":[110.9359640541049,27.581827534403175]}"
1_00000000000000000669,35,30,28,35,28,193,23,1,187,8,1003,-90,-13,0,-16,-28,-17,-4,-10,-1942,80,-31,-42,-40,35,142,9,7,25,-73,-29,-8,-48,-4,71,0,6.224932,354.66666,0.17500111,96028.0,0.009671333,137.5,288.31665,0.86466384,"{""type"":""Point"",""coordinates"":[111.43695297566165,27.678576649959787]}"
1_0000000000000000066a,32,26,22,36,24,195,16,1,232,12,714,-120,8,2,-36,-23,15,-3,-17,1032,52,-5,-21,6,-30,-26,-6,10,760,-132,18,-20,-49,-11,38,-3,7.514473,363.0,0.16333444,98389.336,0.010165667,138.5,289.74,0.8893305,"{""type"":""Point"",""coordinates"":[111.54394464633805,27.608238789942735]}"
1_00000000000000000671,36,30,27,32,26,196,20,1,61,6,227,-64,21,-7,-7,-6,2,0,-11,516,17,-12,-41,7,7,16,-3,5,387,-64,10,-7,-8,-4,14,-1,2.1295195,375.25,0.22083445,100756.0,0.012397001,133.58333,291.47665,3.0713305,"{""type"":""Point"",""coordinates"":[112.52247653611252,27.73571111175759]}"
1_00000000000000000674,30,29,25,40,32,194,23,1,72,13,-379,-109,19,54,-8,-45,21,2,-10,52,78,-14,-42,-43,47,-15,-1,11,-536,-143,32,62,-1,-70,54,3,4.6273675,377.58334,0.22750112,100542.664,0.012738001,133.66667,291.94333,3.5993307,"{""type"":""Point"",""coordinates"":[112.970379859628,27.620095539643852]}"
1_00000000000000000675,33,28,26,36,32,194,25,1,46,11,-736,-75,-7,11,-40,-35,12,4,-7,453,39,-20,-24,-51,39,-11,-2,9,-1084,-98,6,18,-44,-38,27,6,2.094149,374.25,0.19500111,100644.0,0.011900334,137.08333,291.44666,2.5746639,"{""type"":""Point"",""coordinates"":[113.15524973020281,27.699329306262527]}"
1_00000000000000000677,30,28,26,49,43,195,28,1,79,21,727,-107,-14,28,-65,1,-8,-2,-8,-681,55,-23,-57,-37,67,3,2,19,888,-146,5,34,-50,-44,31,-3,10.3565445,373.58334,0.20416778,100470.664,0.011618667,138.25,291.48666,2.1113305,"{""type"":""Point"",""coordinates"":[113.46759638169354,27.65162584319276]}"
1_00000000000000000679,31,28,25,33,31,186,22,1,429,11,1028,-86,8,-23,-31,4,-11,-4,-14,-495,44,18,20,27,-18,-21,2,9,395,-44,12,-21,-7,7,-17,-1,7.1781855,359.08334,0.1550011,95698.0,0.009745667,133.16667,288.85333,1.1353306,"{""type"":""Point"",""coordinates"":[109.5146478888243,27.93270973719778]}"
1_0000000000000000068d,34,34,36,52,53,202,37,1,186,13,-1069,-63,23,9,-18,-44,3,6,-8,352,49,26,-16,15,7,32,-2,11,-1074,-55,13,11,-11,-29,20,6,14.232038,364.75,0.20666778,98396.664,0.011294333,134.75,289.79666,2.5233307,"{""type"":""Point"",""coordinates"":[112.46615363070644,27.92219963601481]}"
1_00000000000000000692,30,28,26,49,39,196,24,1,62,17,-44,-109,49,68,-24,-11,32,1,-10,-587,92,5,-44,-50,78,-14,2,14,371,-119,86,72,-18,-11,59,0,1.3998494,374.16666,0.19250111,100876.664,0.011804667,136.33333,291.36667,2.5093305,"{""type"":""Point"",""coordinates"":[113.08383722683189,27.8370397240961]}"
1_00000000000000000693,30,27,23,41,34,194,21,1,82,21,-176,-152,10,27,-56,-16,10,1,-11,215,94,11,-57,-22,39,1,-1,16,-346,-132,25,36,-77,-8,33,2,2.7802885,367.58334,0.19250111,99663.336,0.010703667,139.0,290.56,1.8953305,"{""type"":""Point"",""coordinates"":[113.30670755658416,27.78798961250819]}"
1_00000000000000000696,32,27,25,39,33,195,24,1,155,19,504,-97,26,-4,-73,13,33,-1,-12,-227,36,17,-33,-32,14,7,0,17,133,-87,28,-28,-84,-4,48,0,7.7983203,366.91666,0.19000112,99562.664,0.010709334,139.66667,290.56,1.6473305,"{""type"":""Point"",""coordinates"":[113.6963973158469,27.761043264842215]}"
1_0000000000000000069b,36,29,28,35,29,189,22,1,134,8,-458,-80,78,-36,15,22,-16,2,-12,695,17,-8,11,8,-1,-10,-4,6,374,-61,61,1,5,8,-38,-1,2.1307263,368.83334,0.15416777,99151.336,0.010792,138.08333,290.51,1.3106638,"{""type"":""Point"",""coordinates"":[110.12505423203052,27.989572193831318]}"
1_0000000000000000069f,33,27,25,35,30,191,22,1,174,17,246,-106,7,-22,-33,20,9,0,-15,-52,39,9,10,-15,-4,2,0,14,744,-95,5,-21,-34,0,-11,-3,2.7998097,366.08334,0.17083445,98968.664,0.010523333,138.0,290.15332,1.1206639,"{""type"":""Point"",""coordinates"":[110.61472595511363,27.9596605439648]}"
1_000000000000000006b0,29,25,21,54,37,194,20,1,62,24,-1016,-133,24,39,-51,-83,50,6,-12,298,82,-11,-47,-15,27,-3,-2,20,-1446,-160,29,55,-44,-94,59,9,7.607964,368.16666,0.18000111,100174.664,0.010535667,138.41667,290.63666,1.8279972,"{""type"":""Point"",""coordinates"":[113.1970225888715,28.026761096617058]}"
1_000000000000000006b5,33,29,27,35,36,195,27,1,158,11,491,-55,1,-2,-37,10,17,-1,-11,-452,63,28,-55,-58,12,59,1,9,104,-59,3,-10,-41,-7,36,0,6.3695583,361.5,0.18250111,98540.664,0.01032,140.5,289.77,1.3193306,"{""type"":""Point"",""coordinates"":[113.9230400450904,28.045088001946723]}"
1_000000000000000006b8,39,32,28,41,36,199,25,1,210,8,531,-61,-26,35,-52,4,-19,-2,-12,-282,49,-50,1,20,10,9,0,6,317,-57,-5,35,-35,1,-31,-1,10.457166,364.66666,0.14416778,97371.336,0.010293334,129.5,289.50665,1.2373306,"{""type"":""Point"",""coordinates"":[109.7480327788606,28.301379294094577]}"
1_000000000000000006bb,38,33,31,34,27,187,24,1,152,7,45,-86,38,-10,-5,-15,17,0,-12,1057,29,-2,8,-6,0,-43,-6,5,-70,-56,0,-7,-23,-9,27,0,2.80364,369.75,0.15000111,99504.0,0.010669,134.75,290.56332,1.4579972,"{""type"":""Point"",""coordinates"":[110.20428799864919,28.221070884122017]}"
1_000000000000000006c9,36,32,30,38,32,201,25,1,140,9,98,-54,4,5,-40,6,-12,0,-12,569,53,44,-38,-28,6,57,-3,7,30,-53,9,5,-24,4,16,0,2.7802885,366.41666,0.17416778,99795.336,0.010831667,135.58333,290.15,2.0453305,"{""type"":""Point"",""coordinates"":[112.33733466037344,28.285478139737993]}"
1_000000000000000006ca,32,26,23,31,27,197,22,1,86,8,5,-53,3,9,-24,0,15,0,-10,513,36,31,-26,-25,18,45,-3,6,-46,-65,15,-1,-21,-1,34,0,2.972278,368.25,0.17500111,100232.0,0.010974334,134.83333,290.41998,2.2106638,"{""type"":""Point"",""coordinates"":[112.41764307034602,28.228615683104447]}"
1_000000000000000006cc,29,25,21,58,40,195,22,1,74,18,233,-122,42,5,-58,-4,95,0,-13,559,91,11,-23,1,25,36,-3,14,-219,-115,47,-9,-55,-32,99,2,4.2575984,370.33334,0.18583445,100324.664,0.0113160005,133.0,290.62665,2.4479973,"{""type"":""Point"",""coordinates"":[112.64159696165427,28.200046222655022]}"
1_000000000000000006cd,33,29,25,31,19,194,11,1,53,8,-648,-44,-16,-2,-42,3,-51,3,-14,496,95,20,-8,32,34,16,-3,7,-631,-62,4,-17,-36,-10,-4,3,1.403275,371.41666,0.17416778,100988.664,0.011042333,132.41667,290.85333,2.2073305,"{""type"":""Point"",""coordinates"":[112.87039789580763,28.304072591130858]}"
1_000000000000000006d0,35,30,28,32,30,195,26,1,52,9,218,-40,-17,13,-35,2,29,0,-8,-256,57,53,-38,-49,38,28,0,7,93,-45,-6,6,-27,-2,32,0,0.92740995,368.0,0.17833444,100726.664,0.010412667,137.5,290.65,1.4359972,"{""type"":""Point"",""coordinates"":[113.28622690544567,28.219991781667087]}"
1_000000000000000006d1,28,23,19,40,31,190,15,1,114,20,524,-57,26,12,-63,-8,34,-1,-14,99,101,24,-15,-3,42,55,-1,17,-683,-78,39,-41,-107,-40,45,4,1.4025549,358.66666,0.17583445,98066.0,0.009711667,138.83333,289.25665,1.3933306,"{""type"":""Point"",""coordinates"":[113.40237756968583,28.207055929511036]}"
1_000000000000000006d2,30,28,25,50,44,196,28,1,106,21,428,-96,-19,-23,-84,-53,6,-1,-10,-452,15,-17,-31,-50,-10,-18,1,18,326,-85,-19,-46,-96,-65,29,0,5.591607,364.91666,0.17500111,99860.0,0.010213667,139.41667,290.27667,1.3173306,"{""type"":""Point"",""coordinates"":[113.61851465684741,28.155040515722586]}"
1_000000000000000006d3,29,26,27,48,45,197,28,1,121,17,891,-43,20,-8,-41,-8,9,-3,-8,-13,77,23,-40,-46,17,34,0,14,779,-68,12,-41,-67,-18,16,-3,4.2586865,360.08334,0.18166777,98743.336,0.010168334,140.16667,289.56,1.0693306,"{""type"":""Point"",""coordinates"":[113.74248212523426,28.312156941340753]}"
1_000000000000000006e4,31,27,23,52,39,198,23,1,101,20,-1775,-159,47,57,19,-60,110,10,-19,-148,74,64,-31,11,-8,56,0,16,-29,-154,23,21,-13,-22,71,1,5.929501,360.91666,0.19583444,98688.0,0.0101166675,133.33333,289.16998,1.0053306,"{""type"":""Point"",""coordinates"":[111.42105182130508,28.352311146327033]}"
1_000000000000000006ea,31,28,25,46,37,197,25,1,121,15,-627,-87,38,-10,-20,0,45,4,-11,365,45,29,-8,-4,32,54,-2,12,-894,-87,38,-13,-28,0,80,5,13.743885,367.58334,0.16916779,100230.664,0.010815667,135.83333,290.37665,2.0519972,"{""type"":""Point"",""coordinates"":[112.30903720508829,28.368751851911092]}"
1_000000000000000006f0,37,34,33,39,35,196,28,1,50,10,172,-42,-21,22,-28,9,-28,0,-8,385,72,42,-57,-22,26,48,-2,8,17,-39,-12,12,-32,12,-8,0,6.559375,369.33334,0.18000112,100634.664,0.010732334,133.75,290.6133,1.920664,"{""type"":""Point"",""coordinates"":[113.07655997391265,28.321320394005586]}"
1_00000000000000000703,30,26,22,44,39,195,24,1,248,18,83,-78,10,20,-7,-17,-13,0,-14,36,45,29,-6,-15,-1,23,0,14,426,-60,-1,7,-21,-19,5,-1,4.3171506,351.83334,0.17083444,95424.0,0.009333334,132.83333,287.70334,1.3626639,"{""type"":""Point"",""coordinates"":[110.93353830313183,28.579497885899045]}"
1_00000000000000000708,35,31,28,42,37,199,31,1,67,10,682,-73,-7,21,-24,-6,-16,-3,-13,1537,19,57,4,-5,-28,23,-8,8,356,-70,-8,8,-24,0,19,-1,3.7047918,364.66666,0.17666778,99911.336,0.010334333,137.5,290.0533,1.4373306,"{""type"":""Point"",""coordinates"":[111.74390857397877,28.526135823592462]}"
1_0000000000000000070b,35,30,29,39,37,200,30,1,51,9,791,-69,-3,16,-18,-2,10,-3,-7,1151,11,62,-9,9,11,38,-6,7,318,-76,11,8,-2,-1,35,-1,2.8080463,368.41666,0.16916779,100822.664,0.010734667,138.16667,290.69,1.8506639,"{""type"":""Point"",""coordinates"":[112.1462621802333,28.517244376091888]}"
1_0000000000000000070c,30,27,24,53,36,197,23,1,39,16,421,-133,22,33,-52,56,16,-1,-14,1084,79,14,-20,0,30,-18,-6,13,-165,-114,53,-10,-18,16,56,1,2.1339602,368.75,0.15583445,100931.336,0.010769667,138.33333,290.79,2.085997,"{""type"":""Point"",""coordinates"":[112.3160469119443,28.651182394434247]}"
1_0000000000000000070f,37,31,28,35,33,199,27,1,34,7,89,-52,16,16,-11,22,20,0,-9,236,6,36,-18,-11,7,34,-1,5,95,-54,16,7,-11,12,30,0,1.0553468,370.25,0.16916779,101014.664,0.010918668,134.75,290.83667,2.228664,"{""type"":""Point"",""coordinates"":[112.72971771667247,28.508080923427062]}"
1_00000000000000000733,35,34,34,51,48,199,33,1,56,18,-654,-83,-21,27,-51,10,-24,4,-7,559,78,23,-33,-24,10,43,-3,17,-528,-80,1,8,-57,-1,18,3,3.49156,367.58334,0.16916779,100510.664,0.010872001,138.33333,290.56665,1.8439972,"{""type"":""Point"",""coordinates"":[113.15660083782201,28.7786547162491]}"
1_00000000000000000734,34,30,28,33,31,199,26,1,50,9,80,-56,-8,38,-7,8,-20,0,-6,484,39,36,-25,-43,26,49,-2,8,73,-59,0,15,-14,12,-5,0,2.7802885,357.0,0.18250111,97701.336,0.0102366675,140.83333,289.01666,1.6346639,"{""type"":""Point"",""coordinates"":[113.28272205201768,28.848181019874435]}"
1_00000000000000000736,38,33,32,37,32,208,26,1,79,6,136,-35,-21,24,-18,6,-47,0,-4,1206,27,36,-14,-83,17,28,-6,6,1637,-4,20,51,14,58,-56,-8,0.92740995,360.66666,0.17916778,98959.336,0.010542001,140.58333,289.63333,1.1659973,"{""type"":""Point"",""coordinates"":[113.58887055304412,28.704812002804037]}"
1_00000000000000000749,34,28,24,48,29,199,23,1,58,17,1230,-115,-15,-4,-24,-17,20,-5,-16,-123,53,28,-2,23,-22,28,0,13,701,-118,1,5,18,-22,53,-2,7.821808,366.33334,0.17416778,100467.336,0.010378,141.33333,290.58,1.678664,"{""type"":""Point"",""coordinates"":[111.46390378242867,28.94762789156838]}"
1_0000000000000000074a,41,38,36,47,49,201,40,1,37,9,1403,-72,-15,16,-13,9,2,-6,-9,-200,29,42,-3,43,-6,72,0,6,1019,-62,1,10,5,5,1,-4,0.92740995,367.58334,0.16000111,100956.664,0.010399334,144.08333,290.97333,1.8486639,"{""type"":""Point"",""coordinates"":[111.65281805765896,29.040060597305256]}"
1_0000000000000000074c,39,35,34,41,38,201,31,1,41,6,41,-64,13,10,0,28,-15,0,-9,872,2,51,1,55,-16,-11,-5,5,4,-47,5,2,9,9,4,0,2.8140206,368.16666,0.16916777,100982.0,0.010634,141.66667,290.88333,1.8126639,"{""type"":""Point"",""coordinates"":[111.96139230965848,28.911246086073316]}"
1_00000000000000000758,33,29,28,38,40,210,32,1,196,16,453,-60,-5,29,-31,11,-33,-1,-3,-164,44,16,-32,-48,-14,31,0,14,532,-48,-16,6,-47,1,-10,-2,16.147722,358.75,0.17916778,98574.664,0.010499667,143.5,289.47333,1.3259972,"{""type"":""Point"",""coordinates"":[113.71418466994909,28.93792488767608]}"
1_00000000000000000764,35,31,27,44,44,199,33,1,151,13,-49,-58,-12,20,-55,6,-2,1,-17,719,102,-55,-3,-80,25,-2,-4,10,-213,-44,-1,8,-15,20,-25,1,5.647142,368.16666,0.14500111,99471.336,0.010415334,131.5,290.46,1.3966639,"{""type"":""Point"",""coordinates"":[110.68129141563945,29.214964377025623]}"
1_0000000000000000076a,33,29,25,37,28,186,23,1,64,12,1133,-83,5,-16,-29,37,4,-5,-16,13,75,30,-32,7,-15,36,0,9,2318,-63,4,-36,-30,52,-18,-11,5.647149,365.83334,0.14916778,100574.664,0.010297334,144.75,290.74332,1.8859973,"{""type"":""Point"",""coordinates"":[111.59352985005235,29.218736776516838]}"
1_0000000000000000076e,40,37,36,46,42,202,37,1,36,9,743,-53,-29,14,-12,23,-8,-3,-12,390,18,34,-9,28,-10,61,-2,7,494,-46,-9,1,-8,16,4,-2,2.3155897,368.25,0.15416779,100990.664,0.010725,140.91667,290.86334,1.7766639,"{""type"":""Point"",""coordinates"":[112.09964227871951,29.10689806299536]}"
1_00000000000000000770,30,27,25,43,39,201,29,1,29,14,-317,-87,-13,11,-17,47,15,2,-11,60,66,34,-3,32,4,16,0,12,-373,-94,5,8,18,21,38,2,0.92740995,368.91666,0.14666778,101048.0,0.010894667,136.75,290.75,1.8713306,"{""type"":""Point"",""coordinates"":[112.43085092766631,29.143007863326165]}"
1_00000000000000000775,32,28,26,42,37,205,27,1,41,16,483,-91,22,-8,-42,-9,3,-1,-9,260,75,33,-20,-20,35,42,-1,13,533,-59,-12,-12,-60,0,-3,-2,4.3394694,368.58334,0.16416778,100928.0,0.010956667,143.08333,291.00998,2.3813307,"{""type"":""Point"",""coordinates"":[113.12399143181817,29.143279868490424]}"
1_0000000000000000077e,36,33,31,36,29,189,24,1,461,9,247,-97,24,-5,-16,10,-2,0,-11,-366,81,-32,10,24,0,0,1,6,180,-71,2,-2,-12,12,-15,0,4.8844914,364.58334,0.15916778,95757.336,0.010394667,121.75,289.26666,0.75666386,"{""type"":""Point"",""coordinates"":[109.43514657614243,29.450770558933947]}"
1_00000000000000000789,40,35,32,37,35,200,29,1,111,6,474,-54,19,-15,4,-15,0,-2,-14,-259,13,6,-5,-41,3,44,0,5,337,-53,7,-8,-2,-7,2,-1,2.9765763,361.25,0.14166778,98374.0,0.009957667,137.75,289.72998,1.6533306,"{""type"":""Point"",""coordinates"":[111.10790253162473,29.42031935783997]}"
1_0000000000000000078a,32,28,25,44,34,196,23,1,146,14,891,-76,10,14,-14,-16,-8,-3,-16,88,62,29,-29,21,5,26,-1,12,927,-66,8,14,-19,-15,-6,-3,9.195146,361.08334,0.14416778,98578.664,0.009987667,140.16667,289.76334,1.7219973,"{""type"":""Point"",""coordinates"":[111.19494864328904,29.303629142372333]}"
1_00000000000000000791,35,27,24,55,32,197,16,1,33,28,122,-140,-19,32,6,50,25,0,-22,-210,67,43,-12,13,-9,18,0,21,-309,-103,-8,4,29,46,62,3,2.1375403,368.66666,0.14833444,100988.664,0.010834667,136.0,290.66666,1.6139972,"{""type"":""Point"",""coordinates"":[112.22953589240639,29.355100545832265]}"
1_00000000000000000793,36,34,35,56,55,202,44,1,35,14,100,-62,-24,23,-11,29,-14,0,-9,350,27,36,-1,11,-31,28,-2,11,-33,-64,-8,18,13,23,12,0,2.7802885,368.58334,0.14500111,101000.0,0.010775668,135.16667,290.63333,1.856664,"{""type"":""Point"",""coordinates"":[112.51304553738449,29.432715658768544]}"
1_00000000000000000796,35,33,32,51,49,202,39,1,29,15,641,-80,-14,17,-43,10,-27,-2,-13,161,13,20,17,-21,-22,23,-1,11,620,-63,1,22,-30,0,-3,-2,3.3234391,368.66666,0.15666778,101022.0,0.010708667,141.75,291.04333,2.562664,"{""type"":""Point"",""coordinates"":[112.98681610611101,29.4475377106702]}"
1_00000000000000000797,38,33,30,31,26,199,22,1,47,3,371,-39,0,0,7,-13,-7,-1,-9,251,35,35,-35,-3,24,74,-1,3,306,-41,1,2,2,-10,-3,-1,5.6120253,368.16666,0.15416779,100938.0,0.010765667,144.33333,291.1,2.6313305,"{""type"":""Point"",""coordinates"":[113.10701117500663,29.355640097059734]}"
1_0000000000000000079a,29,27,24,50,39,196,23,1,105,23,695,-123,16,-7,-59,10,-62,-2,-13,-390,86,-80,-2,-60,-27,-5,1,22,374,-64,-25,8,-81,26,-71,0,4.7472696,361.5,0.17083445,99356.664,0.010451,146.0,290.13333,2.1459973,"{""type"":""Point"",""coordinates"":[113.55033054263917,29.434062307286684]}"
1_000000000000000007ad,34,33,32,53,40,201,33,1,301,14,524,-88,-2,0,-30,-26,5,-1,-16,165,102,93,23,99,20,-105,-1,10,773,-72,6,0,-29,-27,-16,-3,8.904833,366.08334,0.14250112,98360.664,0.01018,127.75,290.0533,1.2666639,"{""type"":""Point"",""coordinates"":[110.60448339999385,29.618129539671877]}"
1_000000000000000007b4,35,29,26,43,36,199,25,1,49,18,92,-135,21,12,-4,34,8,0,-12,-294,86,31,-15,38,-11,46,0,14,467,-121,17,9,6,25,27,-1,1.065056,364.5,0.14333445,100308.664,0.010222334,143.58333,290.49332,1.8539972,"{""type"":""Point"",""coordinates"":[111.6835412639172,29.455622060880096]}"
1_000000000000000007b5,41,36,33,41,36,200,29,1,62,9,676,-39,-20,0,16,32,-7,-3,-10,267,17,39,9,-6,7,16,-1,6,218,-38,-9,2,10,17,0,0,3.854493,366.41666,0.14250112,100802.664,0.010408,142.25,290.70667,1.8093306,"{""type"":""Point"",""coordinates"":[111.86356409164694,29.61678289115374]}"
1_000000000000000007b6,30,27,25,46,27,180,18,1,30,15,489,-83,24,0,20,66,-16,-1,-16,-32,68,3,6,-13,-27,29,0,12,608,-75,7,8,16,43,-3,-2,2.8241446,367.16666,0.14666778,100966.664,0.010517667,140.91667,290.74667,1.7593305,"{""type"":""Point"",""coordinates"":[111.94872400356563,29.559648429355935]}"
1_000000000000000007ba,36,35,35,48,44,200,37,1,34,13,1069,-79,-4,-7,-27,10,-13,-4,-11,-221,19,29,19,-1,-31,-5,0,10,797,-78,0,2,-3,9,1,-3,0.92740995,368.08334,0.15083444,100892.0,0.010708667,136.75,290.65668,2.0513306,"{""type"":""Point"",""coordinates"":[112.56667514575427,29.508177025896007]}"
1_000000000000000007bc,33,30,26,59,46,202,34,1,31,20,633,-123,-9,28,-60,16,-12,-2,-14,325,59,34,-3,3,-16,6,-2,16,572,-115,1,15,-42,3,14,-1,1.8543341,368.5,0.15833445,101022.664,0.010708667,139.91667,290.93,2.3893306,"{""type"":""Point"",""coordinates"":[112.8916856442368,29.49362252005756]}"
1_000000000000000007c0,33,29,28,31,30,197,25,1,67,11,587,-102,19,8,-3,-35,21,-2,-6,577,84,-47,-9,-28,44,11,-3,10,739,-75,-5,6,-15,-25,8,-3,2.1381595,365.25,0.16250111,100440.664,0.010668334,146.16667,290.74,2.1899972,"{""type"":""Point"",""coordinates"":[113.48807703283202,29.473948966209765]}"
1_000000000000000007c5,30,26,22,54,47,196,26,1,72,23,718,-105,-39,6,-89,9,7,-2,-9,-299,104,4,-15,10,-11,4,1,19,574,-78,-56,-5,-93,11,-8,-1,2.8232765,364.0,0.17333445,100422.664,0.010669,147.33333,290.64,1.4993305,"{""type"":""Point"",""coordinates"":[114.11330542793986,29.504939718531205]}"
1_000000000000000007e4,38,35,34,41,36,200,30,1,34,6,-321,-36,-5,-1,15,28,-8,2,-10,65,-1,8,14,16,-19,13,0,4,-409,-36,-7,8,14,20,-6,2,1.4142921,367.83334,0.15250112,101012.664,0.010662334,136.08333,290.58667,1.8319973,"{""type"":""Point"",""coordinates"":[112.40929117407292,29.729968253193352]}"
