system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000318,27,19,13,33,15,192,7,0,261,13,-777,-153,26,-15,2,-66,53,4,-21,-1761,-40,-40,41,36,6,-30,6,11,-1193,-173,28,-36,6,-92,71,6,36.9158,353.66666,0.23500112,96249.336,0.0098830005,159.66667,289.28333,1.8539972,"{""type"":""Point"",""coordinates"":[120.90483738761382,28.236967579377552]}"
000000000000000003ae,25,20,14,31,18,193,9,0,563,16,-832,-170,40,35,-6,-23,39,4,-19,-866,-87,-82,-36,43,-9,-4,2,15,-1310,-171,40,31,-7,-38,64,6,48.79764,353.66666,0.23500112,96249.336,0.0098830005,159.66667,289.28333,1.8539972,"{""type"":""Point"",""coordinates"":[120.85605928119017,28.21028877777478]}"
0000000000000000031c,27,25,20,65,38,193,18,0,692,22,904,-118,-37,35,-41,-66,-25,-2,-17,-814,58,33,8,37,-23,-1,2,17,744,-102,-40,26,-38,-76,0,-2,23.969719,360.41666,0.23500112,92692.664,0.009823001,160.66667,290.86,1.7593305,"{""type"":""Point"",""coordinates"":[117.08987131774239,24.459734422620397]}"
000000000000000005b3,26,22,18,71,44,194,19,0,704,27,-679,-125,-42,44,-49,-83,-23,4,-15,-712,74,1,-13,49,-6,-6,2,20,-445,-126,-34,32,-38,-79,6,3,22.661446,360.41666,0.23500112,92692.664,0.009823001,160.66667,290.86,1.7593305,"{""type"":""Point"",""coordinates"":[117.1030791750627,24.469704972575908]}"
0000000000000000053c,27,23,17,70,38,194,17,0,276,35,2398,-110,31,-16,-118,27,2,-8,-21,-730,74,-17,1,25,6,1,2,26,2543,-65,27,-21,-91,32,-19,-9,6.8495026,399.16666,0.5041678,102154.0,0.012973,165.83333,296.89667,8.311331,"{""type"":""Point"",""coordinates"":[120.60192619395214,23.626992841788326]}"
00000000000000001782,34,28,24,33,27,198,21,1,14,9,267,-30,20,-2,-24,-5,-17,0,-10,-1151,23,-3,0,8,5,15,4,8,-313,-35,8,-2,-17,-1,-4,1,1.0403631,359.16666,0.2500011,96432.0,0.010424667,161.75,290.09998,1.1053306,"{""type"":""Point"",""coordinates"":[119.66732090865519,26.949054340312887]}"
00000000000000001842,34,29,27,33,29,197,26,1,16,9,291,-39,16,-2,-26,-14,-14,0,-9,-1370,14,-13,8,0,7,5,5,7,-322,-40,0,0,-12,-3,-3,1,8.9348345,359.16666,0.2500011,96432.0,0.010424667,161.75,290.09998,1.1053306,"{""type"":""Point"",""coordinates"":[119.68591536004804,26.97573314191565]}"
00000000000000000449,26,23,16,82,45,197,19,0,238,26,870,-231,-2,-57,-185,99,-62,-2,-18,269,57,-7,32,44,-36,17,-2,18,291,-221,5,-60,-168,95,-60,0,24.619871,386.75,0.3750011,102498.0,0.013883667,154.5,293.22,8.62133,"{""type"":""Point"",""coordinates"":[121.4184946152634,25.123498369032138]}"
00000000000000000ac1,31,28,23,38,28,196,16,0,6,10,-4344,-73,20,-32,-10,9,-24,19,-20,457,9,-23,-26,-42,37,-2,-2,9,-4312,-69,42,-47,-25,26,-25,19,2.7566638,394.25,0.4375011,102840.0,0.014969334,150.5,294.08334,10.067331,"{""type"":""Point"",""coordinates"":[121.78015446530416,24.716021255667204]}"
00000000000000000b38,34,31,28,46,38,199,26,0,5,8,-361,-90,-10,-2,-20,24,-28,2,-17,393,21,3,-42,-57,72,-22,-2,6,-361,-80,5,-13,-39,37,-29,2,2.7570748,394.25,0.4375011,102840.0,0.014969334,150.5,294.08334,10.067331,"{""type"":""Point"",""coordinates"":[121.80953102304427,24.74997731018919]}"
000000000000000000a8,29,24,17,81,29,195,12,0,5,41,-99,-202,-186,165,-47,112,-58,2,-27,-81,171,82,-80,30,-17,3,0,28,638,-149,-155,127,-61,83,-11,-1,1.4572326,340.75,0.16333444,101252.0,0.0088990005,158.25,288.32666,2.3939972,"{""type"":""Point"",""coordinates"":[118.81625688159448,34.42159804927327]}"
00000000000000001b01,33,33,31,59,56,200,44,1,6,19,-407,-121,-29,49,-59,70,-32,2,-9,448,61,-20,-28,1,-8,23,-2,15,346,-101,-40,50,-60,53,-14,0,0.0,340.75,0.16333444,101252.0,0.0088990005,158.25,288.32666,2.3939972,"{""type"":""Point"",""coordinates"":[118.86934693873681,34.47010860963371]}"
0000000000000000056c,28,22,16,51,33,192,15,0,858,17,-839,29,79,-5,-58,-23,-14,4,-13,602,-19,-41,-35,41,-20,-6,-3,12,-1821,53,74,9,-41,11,-20,8,17.50835,376.16666,0.16333444,97634.664,0.010961334,141.66667,292.18,1.6899972,"{""type"":""Point"",""coordinates"":[114.17744513749264,25.50213847588444]}"
000000000000000004d7,27,21,15,51,23,193,8,0,279,27,326,-122,8,11,-120,-19,45,0,-29,122,10,-33,1,79,42,-29,-2,22,-668,-136,-26,3,-153,-49,71,4,11.168298,362.33334,0.16333444,99013.336,0.010539333,152.25,290.6133,1.5073305,"{""type"":""Point"",""coordinates"":[118.13901307269819,29.656665090975764]}"
0000000000000000026f,28,25,18,70,34,198,15,0,200,20,-1995,-34,-15,36,-112,89,-16,9,-17,1253,38,-4,-1,31,-63,1,-6,15,-1941,-38,-17,26,-88,87,-12,9,8.234106,372.91666,0.16333444,97613.336,0.010114,143.16667,291.97333,1.836664,"{""type"":""Point"",""coordinates"":[114.48358917941802,25.768128312823546]}"
00000000000000000a88,37,34,31,58,47,202,32,0,15,15,463,-43,14,-10,-78,9,20,-1,-9,45,23,10,2,42,17,-11,0,11,92,-33,22,-16,-67,3,14,0,2.9641123,378.25,0.16333444,98750.0,0.011692334,158.41667,292.87332,3.2613306,"{""type"":""Point"",""coordinates"":[119.51667017956451,25.701023301070236]}"
000000000000000001b2,28,23,18,48,33,192,16,0,438,28,-1752,-299,41,-41,0,-13,-8,9,-19,460,114,-15,27,6,32,-21,-2,18,-1349,-231,-22,-43,26,-22,-25,7,25.971447,348.25,0.16333444,98822.664,0.009804334,154.66667,288.79,1.4079973,"{""type"":""Point"",""coordinates"":[115.91002439270798,31.517256219233428]}"
00000000000000000bef,35,36,37,64,65,200,47,0,118,15,-887,-57,16,0,2,-4,13,4,-2,-551,68,-8,5,-8,34,-34,2,13,-966,-49,6,1,-12,16,-4,4,3.8445609,377.75,0.16333444,99434.664,0.010213001,144.58333,292.87332,1.8246639,"{""type"":""Point"",""coordinates"":[114.65741385668343,25.80127727005486]}"
000000000000000000fd,27,23,18,62,47,194,23,0,1084,32,328,-219,31,49,-43,0,73,0,-14,-434,169,-18,-28,44,43,-26,1,27,631,-178,-12,55,-35,-2,58,-1,30.67184,327.83334,0.16333444,91706.0,0.008099667,145.5,284.85666,1.2779973,"{""type"":""Point"",""coordinates"":[116.1283152256784,31.149398218728358]}"
0000000000000000040b,26,20,16,42,31,192,16,0,900,33,-175,-269,32,4,-30,-24,62,2,-20,75,93,-42,-31,17,16,-56,-1,29,-40,-232,-15,14,-41,-20,54,1,26.173742,327.83334,0.16333444,91706.0,0.008099667,145.5,284.85666,1.2779973,"{""type"":""Point"",""coordinates"":[116.16631568485582,31.152363520928894]}"
00000000000000000a0e,40,36,30,20,6,188,3,0,9,0,61,-92,14,-32,17,26,37,0,-20,-1266,-84,13,-61,35,-41,140,3,0,278,-89,25,-37,21,13,39,-1,0.0,364.5,0.16333444,101252.0,0.009106333,145.41667,291.52,2.1679974,"{""type"":""Point"",""coordinates"":[116.37085910927844,30.005933099189004]}"
0000000000000000011b,29,27,19,67,40,198,20,0,278,33,-1284,-135,-22,5,-59,-48,2,7,-19,1387,60,6,-5,30,-19,-6,-6,25,-1542,-110,-29,16,-25,-55,-14,8,28.277575,363.83334,0.16333444,100008.664,0.010436,150.0,290.82666,1.1133305,"{""type"":""Point"",""coordinates"":[114.40139456969985,29.042758353442597]}"
000000000000000012be,28,24,17,50,32,198,16,0,125,26,-314,-96,-29,-26,-47,0,15,2,-17,1057,67,17,18,32,-52,-9,-5,18,-1356,-94,-54,-38,-30,-2,10,7,7.6449423,361.66666,0.16333444,99290.0,0.0103606675,149.75,290.49335,1.1773305,"{""type"":""Point"",""coordinates"":[114.5932741471307,29.11606151566019]}"
000000000000000012c1,28,24,17,50,32,198,16,0,125,26,-314,-96,-29,-26,-47,0,15,2,-17,1057,67,17,18,32,-52,-9,-5,18,-1356,-94,-54,-38,-30,-2,10,7,7.6449423,361.66666,0.16333444,99290.0,0.0103606675,149.75,290.49335,1.1773305,"{""type"":""Point"",""coordinates"":[114.5932741471307,29.11606151566019]}"
0000000000000000095b,37,34,33,48,53,200,43,1,7,11,123,-43,14,-1,-17,-6,32,0,-3,332,42,20,-32,-60,-14,-10,-1,9,227,-33,16,-25,-38,-9,21,0,0.92740995,389.33334,0.16333444,101018.0,0.013929334,161.16667,294.34665,4.929331,"{""type"":""Point"",""coordinates"":[119.10380647212702,25.392185962108577]}"
0000000000000000160f,34,30,29,53,59,200,48,1,8,15,489,-38,23,-23,-56,-7,13,-1,-2,-479,55,19,-19,-61,28,-10,2,12,184,-25,34,-44,-73,-7,3,0,1.0266212,389.33334,0.16333444,101018.0,0.013929334,161.16667,294.34665,4.929331,"{""type"":""Point"",""coordinates"":[119.06499891565886,25.398919204699272]}"
00000000000000001870,34,29,26,31,30,199,26,1,206,7,41,-22,8,5,-11,-20,-3,0,-7,392,18,-3,26,18,-22,-22,-1,5,-201,-18,0,16,-15,-19,-6,1,5.415895,381.91666,0.22583444,98405.336,0.011338,156.58333,294.01666,1.5799973,"{""type"":""Point"",""coordinates"":[116.72901856499229,24.72599180562271]}"
000000000000000004ac,27,21,17,38,19,193,9,0,526,19,-1469,-108,7,16,-53,5,4,7,-17,2589,-19,9,-5,49,12,-14,-12,16,-1910,-69,-8,7,-59,4,0,9,36.74372,369.0,0.22583444,93276.664,0.012663,154.0,291.37,3.7073307,"{""type"":""Point"",""coordinates"":[118.00049555757397,25.059626205542585]}"
00000000000000000729,25,20,15,67,30,193,11,0,534,28,-374,-92,42,-21,-82,-59,51,3,-17,328,61,-12,-28,98,-26,-12,-2,20,-523,-83,42,5,-99,-25,65,3,25.952354,354.08334,0.22583444,91226.0,0.009838,165.5,289.79333,2.8153305,"{""type"":""Point"",""coordinates"":[117.15562968097755,24.080015213313164]}"
000000000000000005f4,27,21,15,62,35,194,14,0,172,30,-1135,-63,-45,-45,-35,12,53,6,-19,399,26,-27,-45,64,-9,18,-2,22,-1332,-52,-11,-15,-52,10,67,7,22.949778,393.41666,0.22583444,100856.664,0.01248,157.83333,295.62,1.3973305,"{""type"":""Point"",""coordinates"":[117.41245606525182,24.57157313614188]}"
00000000000000000ff2,34,30,27,71,47,199,26,0,17,29,-655,-134,-159,170,104,103,-127,4,-20,-568,45,93,-88,-94,4,73,1,22,-769,-92,-124,107,95,67,-78,4,2.875947,345.41666,0.120001115,101168.0,0.009682667,167.66667,289.14667,2.632664,"{""type"":""Point"",""coordinates"":[116.71716181529119,32.56047182888919]}"
00000000000000001af5,41,36,34,43,41,201,38,1,24,7,-365,-51,0,9,12,5,-21,1,-10,-1273,-19,25,-12,14,20,20,5,5,-365,-47,-6,8,14,8,-20,1,1.4390726,345.41666,0.120001115,101168.0,0.009682667,167.66667,289.14667,2.632664,"{""type"":""Point"",""coordinates"":[116.77591047167033,32.58122002609088]}"
0000000000000000174a,40,37,38,48,46,201,38,1,17,7,732,-69,0,3,8,-3,-25,-2,-5,-837,-6,-4,-23,17,-13,15,3,6,723,-64,0,-2,7,-2,-16,-2,1.0921706,356.33334,0.120001115,101172.664,0.010225333,157.66667,290.26334,2.248664,"{""type"":""Point"",""coordinates"":[117.4558475776029,31.884579127612074]}"
00000000000000001935,43,41,41,52,50,202,43,1,20,9,57,-72,3,-2,2,0,-18,0,-4,-598,-26,3,-15,6,-18,12,2,7,82,-61,5,-8,4,-2,-15,0,1.092187,356.33334,0.120001115,101172.664,0.010225333,157.66667,290.26334,2.248664,"{""type"":""Point"",""coordinates"":[117.46797187336725,31.88592577613022]}"
00000000000000001a76,41,40,39,50,48,201,40,1,16,7,190,-61,-5,2,-1,-4,-24,0,-5,-627,-17,-1,-10,5,-14,11,2,6,106,-55,-2,-3,-1,-3,-18,0,2.3718688,356.33334,0.120001115,101172.664,0.010225333,157.66667,290.26334,2.248664,"{""type"":""Point"",""coordinates"":[117.46473902510347,31.879188074438463]}"
00000000000000001d51,52,52,55,68,70,202,56,1,13,10,24,-68,0,-2,-3,13,-25,0,-3,-430,-10,12,-28,6,-19,2,1,8,-176,-56,-5,-5,1,10,-18,1,4.2890735,356.33334,0.120001115,101172.664,0.010225333,157.66667,290.26334,2.248664,"{""type"":""Point"",""coordinates"":[117.46419947387604,31.819092769541175]}"
00000000000000000c0d,38,35,32,83,57,202,35,0,1,33,206,-104,-63,170,-17,99,-44,0,-16,135,50,68,-65,-51,-71,33,-1,25,-337,-59,-52,161,13,83,-12,2,2.1510942,358.16666,0.120001115,101348.0,0.010099,157.16667,290.27667,3.7493308,"{""type"":""Point"",""coordinates"":[121.66750865449202,31.786750909600528]}"
00000000000000001e00,43,40,41,72,58,204,48,1,2,18,821,-42,-65,2,-34,19,11,-2,-8,207,41,17,-1,31,6,23,-1,14,913,-29,-52,17,-24,27,6,-3,0.92740995,358.16666,0.120001115,101348.0,0.010099,157.16667,290.27667,3.7493308,"{""type"":""Point"",""coordinates"":[121.69688075313107,31.7969934647203]}"
00000000000000000b0e,37,31,27,29,24,184,18,0,280,8,73,-115,24,11,-45,24,-16,0,-10,241,79,-32,-12,35,-57,-36,-1,6,15,-87,0,24,-41,15,-8,0,2.4788911,304.83334,0.120001115,91382.0,0.0073630004,173.91667,284.03665,6.9573307,"{""type"":""Point"",""coordinates"":[117.0198054628896,36.26062942393753]}"
00000000000000000b88,42,41,42,58,65,201,50,0,227,12,404,-81,12,27,-46,37,-10,-1,1,582,100,1,24,23,0,-20,-2,9,256,-54,-2,29,-42,26,-8,0,8.606497,304.83334,0.120001115,91382.0,0.0073630004,173.91667,284.03665,6.9573307,"{""type"":""Point"",""coordinates"":[117.02519205696215,36.2269453745798]}"
00000000000000000c52,39,40,41,65,71,202,54,0,233,18,814,-155,60,22,-103,92,-64,-2,0,107,142,-43,15,42,-37,11,0,14,855,-93,24,32,-82,59,-40,-2,5.7611146,304.83334,0.120001115,91382.0,0.0073630004,173.91667,284.03665,6.9573307,"{""type"":""Point"",""coordinates"":[116.99689906077803,36.26602047711115]}"
00000000000000000ffb,33,30,27,63,38,200,24,0,95,24,1716,-28,61,67,-2,61,-101,-6,-16,-653,63,-32,-81,-32,-63,127,2,18,1744,2,45,47,11,49,-65,-6,2.4488199,335.41666,0.120001115,100338.664,0.00819,160.41667,287.88333,1.8673306,"{""type"":""Point"",""coordinates"":[118.14736942807237,35.12524865460809]}"
00000000000000001c15,34,31,29,55,43,200,32,1,92,15,276,-107,9,13,-20,0,-10,0,-13,911,111,0,-47,8,-23,50,-4,12,503,-72,3,13,-14,-3,-2,-1,0.92740995,335.41666,0.120001115,100338.664,0.00819,160.41667,287.88333,1.8673306,"{""type"":""Point"",""coordinates"":[118.14009217515313,35.12794641074542]}"
00000000000000001cdc,41,39,39,55,51,200,44,1,84,10,283,-82,13,9,-14,3,-6,0,-10,819,70,-2,-33,6,-13,60,-3,8,348,-54,5,11,-8,0,0,-1,0.0,335.41666,0.120001115,100338.664,0.00819,160.41667,287.88333,1.8673306,"{""type"":""Point"",""coordinates"":[118.21393488859819,35.17160546915971]}"
00000000000000000eed,31,28,22,70,29,193,14,0,5,29,1461,-48,-86,67,58,91,-75,-4,-22,-1342,45,52,-44,-63,-47,34,4,22,1498,-25,-45,54,52,65,-40,-5,3.4093835,360.0,0.120001115,101302.0,0.010391334,147.91667,290.01,2.2886639,"{""type"":""Point"",""coordinates"":[120.99215550444237,32.110414759564904]}"
00000000000000000a4c,38,34,27,23,9,192,6,0,16,0,349,-60,-15,17,42,-36,-40,-1,-36,311,-8,42,-48,47,-14,53,-3,0,463,-77,-8,12,41,-23,-30,-2,0.0,347.25,0.120001115,101104.0,0.009723334,168.08333,289.5,2.5219972,"{""type"":""Point"",""coordinates"":[117.1704517328792,32.63350298594253]}"
00000000000000000dfe,34,30,24,53,40,198,18,0,24,30,-320,-118,-51,47,-35,95,-52,2,-20,-98,86,44,-73,11,-39,80,0,22,-958,-88,-42,37,-32,77,-35,5,4.49214,347.25,0.120001115,101104.0,0.009723334,168.08333,289.5,2.5219972,"{""type"":""Point"",""coordinates"":[117.1424262827583,32.62056713378648]}"
00000000000000000eae,33,29,28,52,33,198,18,0,19,31,-363,-48,-24,111,-9,169,-125,3,-25,-820,58,1,-64,-64,-50,108,2,24,-665,-40,-19,78,-8,135,-94,4,1.4396914,347.25,0.120001115,101104.0,0.009723334,168.08333,289.5,2.5219972,"{""type"":""Point"",""coordinates"":[117.1947047835089,32.64697838932605]}"
00000000000000001ada,35,34,29,65,53,201,37,1,25,25,-511,-148,-28,38,-65,80,-37,3,-11,-860,55,44,-72,15,-1,72,3,20,-720,-123,-23,26,-63,69,-22,4,2.3893857,347.25,0.120001115,101104.0,0.009723334,168.08333,289.5,2.5219972,"{""type"":""Point"",""coordinates"":[117.20710108443747,32.66691948923705]}"
00000000000000000917,40,33,32,36,28,183,24,1,7,10,1050,-56,-25,20,10,34,-70,-4,-15,-599,40,27,-27,2,0,47,2,8,743,-43,-28,25,-2,34,-47,-2,1.4344672,360.41666,0.120001115,101308.0,0.010526334,146.41667,290.01666,2.286664,"{""type"":""Point"",""coordinates"":[120.67280360519669,32.08373595796213]}"
00000000000000001c55,32,29,24,51,39,196,23,1,5,22,1315,-69,-21,41,0,64,-99,-4,-20,-914,30,25,-22,-27,-29,32,3,18,1172,-39,-21,41,-9,68,-58,-4,1.0945368,360.41666,0.120001115,101308.0,0.010526334,146.41667,290.01666,2.286664,"{""type"":""Point"",""coordinates"":[120.698942855572,32.08292440157041]}"
00000000000000001d27,39,33,30,51,35,188,25,1,3,21,1109,-75,-46,58,-32,86,-81,-3,-18,-855,43,30,-34,-7,-49,26,2,16,414,-33,-55,52,-22,78,-42,-1,1.4329319,362.08334,0.120001115,101338.0,0.010518,147.0,290.36334,2.1953306,"{""type"":""Point"",""coordinates"":[120.75365156639671,31.914762782642857]}"
00000000000000000ca0,32,32,33,72,61,199,41,0,78,22,429,-158,42,25,-120,110,-64,0,-5,432,88,-32,-8,61,-70,52,-2,18,226,-116,7,37,-104,84,-13,0,5.176626,321.25,0.120001115,100655.336,0.007418,172.66667,286.60666,3.544664,"{""type"":""Point"",""coordinates"":[121.9038543876278,37.300879731392754]}"
00000000000000000dff,30,25,21,61,45,198,25,0,64,23,873,-147,16,26,-108,84,-6,-2,-10,-242,49,-31,-8,55,-38,11,0,18,875,-106,-11,33,-97,59,43,-2,6.865628,321.25,0.120001115,100655.336,0.007418,172.66667,286.60666,3.544664,"{""type"":""Point"",""coordinates"":[121.93646379363166,37.31489468600375]}"
00000000000000000b5a,36,32,30,41,24,193,15,0,40,19,-570,-192,88,-54,-61,83,-81,3,-23,168,98,-51,3,-24,4,38,-1,15,-601,-150,63,-49,-32,56,-69,3,1.4345484,346.33334,0.120001115,100770.0,0.009660667,171.33333,289.60333,2.3193305,"{""type"":""Point"",""coordinates"":[116.43931076954992,32.09262740546271]}"
00000000000000000b22,37,32,31,57,43,201,30,0,73,17,237,-98,-12,43,-21,28,-42,0,-16,83,82,-13,-39,-9,21,25,0,13,772,-68,-22,41,-15,17,-18,-2,2.2562666,337.0,0.120001115,100396.0,0.00829,162.41667,288.16,1.6453305,"{""type"":""Point"",""coordinates"":[117.33726670328863,34.74256860220136]}"
000000000000000010b3,30,25,23,57,37,195,19,0,51,29,630,-113,-11,82,-26,30,-55,-1,-20,224,138,7,-50,-12,13,14,-1,21,1233,-70,-28,73,-30,18,-24,-4,3.504231,337.0,0.120001115,100396.0,0.00829,162.41667,288.16,1.6453305,"{""type"":""Point"",""coordinates"":[117.35155366306385,34.68489458917608]}"
00000000000000000c15,32,27,24,49,30,195,18,0,7,25,600,-133,-29,24,-53,62,-64,-1,-22,-1887,75,20,-22,-16,-50,26,7,20,615,-121,-33,2,-50,51,-42,-1,0.92740995,357.75,0.120001115,101282.0,0.009812334,154.75,290.33667,1.9819973,"{""type"":""Point"",""coordinates"":[118.58152534304006,31.363377100980063]}"
00000000000000000bd4,40,39,40,70,60,201,47,0,110,20,3507,-139,44,20,-39,62,-60,-14,-10,-1657,110,-68,-29,-8,-69,79,6,16,2799,-92,8,32,-36,54,-24,-11,1.8543341,332.91666,0.120001115,100052.664,0.008477667,158.66667,287.08667,2.1546638,"{""type"":""Point"",""coordinates"":[118.72947831599336,35.14357555993775]}"
00000000000000000b6d,38,35,36,48,46,202,37,0,48,11,148,-79,2,7,-43,24,0,0,-6,-361,42,-30,8,30,-35,17,1,9,278,-72,-5,12,-36,25,13,0,0.0,321.16666,0.120001115,100577.336,0.0075680004,169.83333,286.18668,2.5719972,"{""type"":""Point"",""coordinates"":[121.76398576488435,36.965359131727276]}"
0000000000000000045a,28,24,17,57,32,195,13,0,305,28,-1033,-31,55,47,-118,-8,5,6,-19,843,19,-26,-13,54,29,0,-4,22,-838,-23,44,51,-107,-7,-6,5,15.756571,373.5,0.16333446,97503.336,0.010295334,145.08333,292.08667,1.5713305,"{""type"":""Point"",""coordinates"":[115.00640985973247,25.686201249168583]}"
000000000000000006d5,26,20,14,52,25,193,9,0,426,25,-3466,-36,20,-22,-20,-54,42,16,-22,1275,36,-8,-22,35,-1,-42,-6,21,-3686,-43,24,14,-36,-41,82,17,23.389055,389.58334,0.22583446,99904.0,0.012131333,157.25,295.08,1.1713306,"{""type"":""Point"",""coordinates"":[117.37499961640287,24.76291316234524]}"
00000000000000001269,39,38,38,50,52,199,38,0,164,13,-215,-27,5,0,9,0,27,1,-10,-193,42,1,3,2,17,-28,0,10,127,-13,0,-2,10,0,17,0,6.124806,390.58334,0.5300011,99664.0,0.012489,164.83333,295.45334,8.511997,"{""type"":""Point"",""coordinates"":[120.6622935040137,23.708112808152617]}"
00000000000000000052,33,31,30,57,50,198,37,0,51,27,-1129,-23,-55,112,30,36,-121,6,-18,1130,34,34,-97,-32,-31,80,-5,20,-284,-11,-50,76,40,0,-79,2,2.1695952,338.16666,0.08416778,100772.664,0.008912333,156.83333,287.91998,1.948664,"{""type"":""Point"",""coordinates"":[115.67287156228151,34.634769834234305]}"
000000000000000010a5,33,33,32,70,52,200,34,0,60,26,1513,-189,58,37,-55,80,-82,-5,-12,-718,107,-60,-62,4,-71,34,2,20,2574,-127,18,37,-35,43,-44,-10,1.4760839,327.33334,0.08416778,100570.664,0.007963001,162.0,286.60333,2.7013307,"{""type"":""Point"",""coordinates"":[119.3582071054282,36.15579595817101]}"
00000000000000001b82,40,35,36,58,49,201,35,1,36,23,1101,-33,43,88,-47,-17,-74,-3,-13,-188,43,-39,-56,-5,2,51,0,18,700,-12,10,89,-34,-13,-51,-2,0.92740995,332.83334,0.08416778,101258.664,0.0070603336,163.33333,288.6133,2.3159971,"{""type"":""Point"",""coordinates"":[117.25103214801604,36.754078005612904]}"
00000000000000000d9c,29,29,24,62,41,199,26,0,43,25,-360,-214,51,-45,-85,57,-50,2,-13,-404,119,-47,-4,25,-14,4,1,19,-93,-194,31,-40,-66,48,-40,1,4.2929597,354.5,0.15416777,100302.664,0.009753,149.08333,289.68,1.8906639,"{""type"":""Point"",""coordinates"":[116.6330810058274,31.51725621923342]}"
00000000000000000d10,33,27,24,52,42,195,24,0,5,17,-1952,-60,6,18,8,-9,-4,9,-13,169,18,-2,0,13,6,-13,-1,12,-826,-34,11,10,15,8,-18,4,1.070574,364.33334,0.15416777,101302.0,0.010413667,164.16667,291.50333,1.7253306,"{""type"":""Point"",""coordinates"":[121.60040364273871,29.974398336539043]}"
00000000000000001708,40,35,33,35,29,192,24,1,6,7,522,-54,-9,-1,-1,-9,25,-2,-8,-446,-8,16,1,17,26,-23,1,5,365,-43,-10,0,-1,-10,6,-1,0.92740995,364.33334,0.15416777,101302.0,0.010413667,164.16667,291.50333,1.7253306,"{""type"":""Point"",""coordinates"":[121.54839268805131,29.92858553231594]}"
00000000000000001a9a,38,34,31,42,33,196,29,1,5,14,-731,-78,1,24,-15,18,5,3,-12,549,35,21,10,47,21,-8,-2,10,-363,-50,0,2,-4,12,-3,2,3.8555396,364.33334,0.15416777,101302.0,0.010413667,164.16667,291.50333,1.7253306,"{""type"":""Point"",""coordinates"":[121.60686933926621,29.972244590730227]}"
00000000000000001bcc,39,35,34,40,40,200,36,1,8,6,300,-45,7,11,8,5,10,-1,-6,769,21,-10,-22,21,39,-23,-3,5,479,-36,5,7,9,7,3,-1,2.140523,364.33334,0.15416777,101302.0,0.010413667,164.16667,291.50333,1.7253306,"{""type"":""Point"",""coordinates"":[121.59366594104695,29.920233636042838]}"
00000000000000001cfb,40,36,35,40,35,199,32,1,6,6,-88,-50,-3,30,-4,0,3,0,-9,896,20,26,8,12,20,-13,-4,5,100,-36,-4,19,0,-2,-1,0,3.5066118,364.33334,0.15416777,101302.0,0.010413667,164.16667,291.50333,1.7253306,"{""type"":""Point"",""coordinates"":[121.56833378796232,29.967393088784075]}"
00000000000000000fc3,33,29,23,64,37,199,17,0,53,26,1249,-93,0,84,42,45,-61,-4,-19,-64,100,-4,-68,-26,0,67,0,20,1488,-66,-3,71,28,42,-29,-5,1.8543341,336.75,0.15416777,100706.664,0.008481334,159.33333,287.87665,2.0719972,"{""type"":""Point"",""coordinates"":[118.48127137405544,34.91262087997557]}"
00000000000000001284,35,31,28,44,24,192,13,0,16,17,-862,-118,-54,112,-151,128,-53,4,-18,1406,145,34,-35,41,-44,-20,-6,14,-241,-81,-63,94,-121,93,-46,1,1.4171422,365.41666,0.15416777,101202.0,0.009508001,147.08333,291.58,2.2266638,"{""type"":""Point"",""coordinates"":[116.52662888637849,30.08139000721542]}"
00000000000000000397,25,19,14,37,23,189,12,0,1106,29,-1812,-219,-3,39,-29,-3,36,9,-23,-325,-18,-117,-58,37,-6,-9,0,26,-2426,-129,-24,-6,-42,-42,23,12,21.318605,347.58334,0.15416777,94056.664,0.008629668,154.5,288.50665,2.030664,"{""type"":""Point"",""coordinates"":[119.48999137796174,28.758981162401305]}"
00000000000000001879,41,34,31,31,25,195,21,1,98,5,139,-46,2,15,-19,-10,-12,0,-8,-4185,-62,-75,-46,42,-14,1,17,4,46,-44,-5,14,-11,-13,-4,0,1.4076333,367.75,0.15416777,99915.336,0.009880001,155.25,291.75,1.7579972,"{""type"":""Point"",""coordinates"":[119.82389332394482,28.881601982270013]}"
00000000000000001a47,34,30,30,38,42,200,38,1,79,6,-244,-59,-2,17,-12,3,-4,1,-4,-426,-4,-5,-1,20,-29,-1,1,5,-215,-56,-8,14,-4,-9,0,1,4.3294835,367.75,0.15416777,99915.336,0.009880001,155.25,291.75,1.7579972,"{""type"":""Point"",""coordinates"":[119.8036846779706,28.89291918074365]}"
00000000000000001b18,33,29,32,45,42,200,37,1,78,7,-221,-67,8,12,-11,2,-4,1,-8,-406,10,-20,-1,23,-4,20,1,7,-88,-63,8,8,-8,-6,-4,0,4.329638,367.75,0.15416777,99915.336,0.009880001,155.25,291.75,1.7579972,"{""type"":""Point"",""coordinates"":[119.81850672987225,28.89695912629808]}"
