system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000000304,28,24,20,49,31,196,16,0,62,24,-867,-33,3,19,5,-51,-16,5,-19,-912,70,21,-7,70,17,-32,3,19,437,-55,8,0,-26,-60,-13,0,4.827077,401.75,0.19500111,100212.0,0.015514667,195.16667,296.92667,3.190664,"{""type"":""Point"",""coordinates"":[110.13421768469533,20.408690165676408]}"
00000000000000000455,28,25,20,58,40,195,17,0,139,24,1305,-41,-9,40,-88,4,61,-5,-14,-754,118,14,15,15,10,31,3,17,971,16,0,13,-67,13,24,-3,4.0009522,395.66666,0.19500111,99560.0,0.013612334,157.33333,295.38,1.8826638,"{""type"":""Point"",""coordinates"":[110.11292547716515,22.21645878285496]}"
00000000000000000a3d,24,20,14,40,22,191,8,0,298,23,465,-76,-18,42,-19,-34,-70,-1,-23,102,25,-28,-23,49,38,52,-1,19,207,-36,-4,59,0,-48,-91,0,29.41322,374.25,0.19500111,97146.664,0.011499001,150.75,292.00998,1.5519972,"{""type"":""Point"",""coordinates"":[111.07637222807583,24.30881614746653]}"
000000000000000011d0,32,29,30,68,53,201,33,0,75,22,759,-101,-8,3,-33,26,4,-2,-13,-331,88,31,-37,-43,-32,47,1,15,-124,-86,-1,-9,-20,18,3,1,2.8316638,369.5,0.19500111,100870.664,0.010854334,137.91667,291.29,2.1333306,"{""type"":""Point"",""coordinates"":[115.12525828010996,30.026953301554958]}"
00000000000000001ab0,32,25,22,34,29,192,21,1,227,13,-408,-75,43,5,-61,13,53,2,-12,-820,24,2,50,-36,-32,-45,3,9,-2307,-45,62,19,-46,14,42,12,8.626655,369.33334,0.19500111,97377.336,0.011163333,141.25,290.66666,1.910664,"{""type"":""Point"",""coordinates"":[109.72000286963865,25.708033007926254]}"
00000000000000000ad3,26,21,16,82,44,192,17,0,498,45,51,54,-76,-42,-82,46,-80,2,-24,-727,44,-9,10,61,-27,2,2,34,383,41,-92,-40,-52,46,-63,0,6.274543,362.16666,0.19500111,93432.0,0.010528667,155.0,290.77667,1.3093306,"{""type"":""Point"",""coordinates"":[114.74877191906646,24.379693558711047]}"
000000000000000021a5,31,28,23,64,45,199,28,1,8,23,933,-7,26,13,-97,-28,-24,-3,-14,-264,38,-15,-16,64,13,1,0,18,1162,0,25,7,-109,-21,-34,-4,7.9771366,416.0,0.19500111,101578.0,0.016618,211.08333,299.6133,1.7293305,"{""type"":""Point"",""coordinates"":[109.51707363979737,18.22632138719998]}"
000000000000000021dc,31,28,24,46,41,197,22,1,9,15,-28,-39,13,0,-54,-6,-15,1,-10,625,85,-31,11,21,38,-26,-3,13,83,-32,26,-13,-63,-16,-10,0,3.069855,416.0,0.19500111,101578.0,0.016618,211.08333,299.6133,1.7293305,"{""type"":""Point"",""coordinates"":[109.52758374098036,18.227940040882384]}"
00000000000000000250,34,33,35,41,41,200,29,0,132,9,148,-71,-1,22,0,-6,0,0,-7,-1268,67,-4,-30,-13,11,1,6,7,-32,-63,0,7,0,-8,-5,0,38.05792,360.33334,0.19500111,99109.336,0.010309334,145.41667,290.02667,1.3926638,"{""type"":""Point"",""coordinates"":[114.49491083699273,29.59683733214168]}"
000000000000000002e9,28,23,19,45,33,193,17,0,136,24,980,-133,-3,4,-94,18,-19,-3,-14,-1535,117,0,-61,2,-37,-21,7,21,1355,-121,-20,-3,-100,17,4,-5,4.254803,360.33334,0.19500111,99109.336,0.010309334,145.41667,290.02667,1.3926638,"{""type"":""Point"",""coordinates"":[114.39573597046304,29.50143932420425]}"
0000000000000000051d,31,23,17,29,13,186,6,0,208,17,-330,-155,-18,-9,-42,14,-6,2,-22,-221,-40,-9,-22,53,37,34,0,13,-535,-128,-37,-26,-52,11,-12,3,27.773901,360.33334,0.19500111,99109.336,0.010309334,145.41667,290.02667,1.3926638,"{""type"":""Point"",""coordinates"":[114.37848816758832,29.63780309351968]}"
00000000000000001089,31,25,19,36,20,186,10,0,96,19,-527,-163,-5,1,-28,11,-22,3,-17,23,15,-16,0,22,25,27,-1,14,-909,-139,-16,-27,-49,11,-23,5,28.83096,360.33334,0.19500111,99109.336,0.010309334,145.41667,290.02667,1.3926638,"{""type"":""Point"",""coordinates"":[114.48682648678283,29.615431783534547]}"
00000000000000000539,30,29,25,62,61,193,31,0,52,28,665,-96,15,27,-98,24,-3,-1,-14,501,111,9,-6,37,3,16,-3,21,926,-44,27,18,-69,28,-23,-3,3.526866,399.83334,0.19500111,100624.0,0.014058,159.08333,295.97333,2.1379972,"{""type"":""Point"",""coordinates"":[109.91727350024308,22.182774733497222]}"
000000000000000001db,27,22,16,70,38,192,15,0,863,30,246,-166,44,44,18,-42,134,0,-21,666,53,1,-29,-29,-8,-25,-4,23,-27,-105,46,34,19,-22,162,1,11.733499,342.33334,0.19500111,93188.0,0.008858333,133.0,286.07333,0.9173305,"{""type"":""Point"",""coordinates"":[111.36284271615338,28.266883688345118]}"
000000000000000019bd,35,34,35,50,61,204,48,1,7,11,57,-41,1,1,-34,-17,13,0,-2,-578,42,-10,1,-2,-13,-1,3,10,-97,-47,-6,0,-28,-23,17,1,3.1645908,382.66666,0.19500111,98787.336,0.012685667,179.33333,294.57666,2.230664,"{""type"":""Point"",""coordinates"":[116.43796412103178,23.275843092930522]}"
00000000000000000c53,26,19,14,53,28,192,11,0,350,32,606,28,-116,30,-55,-15,-1,-1,-22,-817,6,59,-19,62,-2,-13,2,24,467,63,-124,25,-49,-2,-8,0,14.669763,368.83334,0.19500111,95066.0,0.010914001,150.16667,291.57666,1.4913305,"{""type"":""Point"",""coordinates"":[114.48116342844494,24.450031418728102]}"
000000000000000018e9,35,29,26,33,25,193,19,1,137,7,33,-77,19,14,-38,5,-10,0,-11,-74,-16,-26,15,-15,-72,-12,0,5,-96,-104,30,15,-39,14,1,1,8.404843,378.58334,0.19500111,99606.664,0.011749667,134.16667,291.93668,1.3739972,"{""type"":""Point"",""coordinates"":[113.10081302454236,26.06376671266701]}"
0000000000000000206b,37,34,32,48,40,199,29,1,125,8,181,-96,20,13,-14,1,-18,0,-8,-209,1,-34,2,-7,-23,-5,0,6,11,-87,21,4,-35,23,-18,0,3.4614863,378.58334,0.19500111,99606.664,0.011749667,134.16667,291.93668,1.3739972,"{""type"":""Point"",""coordinates"":[113.11455597398906,26.12979262196538]}"
0000000000000000249b,37,32,30,39,28,199,20,1,108,7,95,-70,0,7,-23,0,-36,0,-10,194,-4,-27,-33,8,-33,-11,-1,5,-44,-73,9,-5,-40,16,-29,0,8.52715,378.58334,0.19500111,99606.664,0.011749667,134.16667,291.93668,1.3739972,"{""type"":""Point"",""coordinates"":[113.1056645264885,26.12871351951045]}"
000000000000000011bc,30,26,21,60,31,198,15,0,157,27,1934,-173,62,-16,-61,-1,47,-8,-23,1095,99,-6,-26,-22,-7,-25,-6,20,2310,-170,73,-33,-28,-8,70,-10,3.2950134,347.0,0.19500111,94802.0,0.009073667,134.66667,287.03,1.208664,"{""type"":""Point"",""coordinates"":[111.47360678632099,28.480590565432564]}"
000000000000000006f6,28,25,18,76,45,193,18,0,168,35,-1350,61,-68,101,83,-48,-76,9,-24,-273,69,-65,-3,36,38,-26,0,28,-1445,58,-63,87,122,-64,-69,9,27.628546,381.75,0.19500111,96801.336,0.01233,163.66667,293.85,2.1199973,"{""type"":""Point"",""coordinates"":[112.12874683129536,22.63013404668418]}"
00000000000000000b33,27,22,18,62,40,195,18,0,148,35,-240,-60,-59,21,-143,33,-64,3,-14,575,70,11,-9,95,-17,10,-3,29,-111,-33,-93,-1,-148,27,-63,2,5.638791,385.16666,0.19500111,99542.664,0.012294,158.08333,294.39667,1.3046639,"{""type"":""Point"",""coordinates"":[114.83447138221263,24.18754197611596]}"
00000000000000000a1b,26,22,16,76,41,193,16,0,515,38,-1321,6,-72,-1,-34,-10,-128,9,-20,110,30,10,14,37,-8,35,-1,30,-1432,28,-87,-32,-10,-21,-128,9,16.957676,381.25,0.19500111,98454.0,0.012362666,170.66667,294.24332,1.6259972,"{""type"":""Point"",""coordinates"":[115.47236808341331,23.7140434125537]}"
00000000000000000850,30,23,18,59,39,189,17,0,539,25,-629,-20,66,-166,-229,35,-18,4,-17,-1929,29,0,39,41,-25,32,9,19,68,-8,59,-165,-237,0,-16,0,23.388948,355.25,0.19500111,92280.0,0.009825666,145.83333,288.84665,1.0986639,"{""type"":""Point"",""coordinates"":[112.06999817491622,24.761026962599633]}"
000000000000000013b8,31,27,25,41,33,196,19,1,88,17,-610,8,-19,-2,-81,-3,31,4,-12,304,123,43,-23,21,25,-2,-2,14,-257,18,-11,9,-65,6,-3,2,5.507428,395.91666,0.19500111,99560.664,0.013788667,160.91667,295.47665,2.3013306,"{""type"":""Point"",""coordinates"":[110.03396371571071,22.059881908464256]}"
0000000000000000074d,29,23,17,54,39,195,17,0,399,22,1576,-154,74,-9,0,-11,74,-6,-17,-111,62,9,-13,-2,25,29,0,18,2092,-134,60,-12,0,-21,122,-9,29.650715,360.58334,0.19500111,98496.0,0.0101230005,131.91667,289.04333,0.9573305,"{""type"":""Point"",""coordinates"":[111.23294464336546,28.302453937448455]}"
00000000000000000ce5,35,30,23,22,9,193,5,0,81,6,-722,0,15,50,-1,25,-21,3,-13,-2089,178,69,65,33,-16,-9,9,4,-331,2,-13,54,-4,17,-35,1,0.0,360.58334,0.19500111,98496.0,0.0101230005,131.91667,289.04333,0.9573305,"{""type"":""Point"",""coordinates"":[111.28226230101656,28.385999654785817]}"
000000000000000015a5,31,30,29,49,42,199,29,1,96,12,997,-86,9,0,-49,32,-25,-4,-11,411,-2,30,12,9,-30,37,-2,9,574,-99,17,-8,-20,26,27,-2,3.4866374,360.58334,0.19500111,98496.0,0.0101230005,131.91667,289.04333,0.9573305,"{""type"":""Point"",""coordinates"":[111.24156854480282,28.37171715411163]}"
00000000000000001485,45,42,42,47,50,201,35,1,50,4,259,-35,4,-5,-7,1,1,-1,-4,1385,52,11,-63,-28,-8,-48,-7,3,-158,-17,-2,-19,-14,-7,4,1,3.0122893,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.91792099708104,22.652772902732533]}"
0000000000000000149c,38,35,32,38,32,198,18,1,69,8,201,4,2,10,-23,0,11,0,-6,654,62,-5,10,7,17,-7,-3,6,560,6,5,32,-8,19,4,-2,4.6273675,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.95753565083986,22.693734205009484]}"
000000000000000016d7,38,35,36,49,42,202,35,1,45,6,-98,-12,10,0,-37,-1,-1,0,-10,40,38,-17,-9,-3,-3,-13,0,5,-152,-2,5,0,-33,1,-7,1,5.0133276,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.93355014627338,22.6813379040809]}"
0000000000000000192c,42,49,55,74,73,200,53,1,64,10,288,-21,-4,-3,-5,-24,2,0,-5,-412,45,0,-25,15,-30,3,1,8,139,-12,-7,-6,-6,-16,3,0,2.108744,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.92762400097334,22.63849040205834]}"
00000000000000001d2f,44,46,48,58,61,202,51,1,49,5,320,-15,8,-1,-20,2,-7,-1,-7,-785,52,-5,-40,-7,-30,-38,3,4,966,-17,14,30,0,22,-16,-4,0.92740995,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.93328260021016,22.686728957254523]}"
00000000000000001e7c,44,47,61,72,90,201,47,1,48,10,1643,29,12,-14,-49,-14,-21,-7,-4,-1710,32,16,-20,7,12,-4,8,8,1587,46,9,-10,-45,-13,-22,-7,2.7802885,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.91576725127223,22.676486402134753]}"
00000000000000001faf,44,39,36,42,39,220,33,1,49,5,-33,-18,18,-6,-10,-1,0,0,-8,320,62,11,-3,1,6,-5,-2,4,-60,-4,12,-3,-10,0,-2,0,1.0050822,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.9381341021563,22.674872207553406]}"
000000000000000021ef,45,42,41,47,43,202,38,1,50,4,204,-9,0,3,-17,-5,12,0,-10,-301,40,-16,-3,-16,-12,-16,1,3,114,-2,-2,3,-14,-3,6,0,3.0129285,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.93624790241071,22.68187745530837]}"
0000000000000000233c,40,34,30,36,24,195,15,1,66,7,385,-11,6,-6,-26,0,-6,-1,-8,304,50,24,3,3,18,-39,-2,5,-53,5,-1,-18,-28,-2,1,0,4.419945,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.96104050426786,22.70181855521938]}"
00000000000000002411,42,37,34,39,21,198,15,1,25,6,333,8,1,-8,-20,-9,-6,-1,-7,139,70,-2,11,26,29,-19,-1,4,326,6,2,-7,-17,-2,0,-1,2.213513,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.91306949513488,22.720685011776514]}"
0000000000000000263a,40,37,35,51,53,201,39,1,42,11,215,-11,20,-17,-28,-6,1,0,-7,-310,49,12,-12,-32,29,-22,1,8,211,0,17,-14,-30,1,7,0,3.1526933,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.93382215143762,22.71825926080344]}"
0000000000000000263e,37,31,28,35,25,195,14,1,94,10,669,23,-1,5,-40,5,-9,-2,-7,32,70,20,18,15,34,-21,0,8,449,32,-3,0,-45,5,-13,-1,10.116312,387.25,0.25083447,98166.664,0.012841,170.83333,295.02664,2.5846639,"{""type"":""Point"",""coordinates"":[113.9785558532058,22.69130845403641]}"
000000000000000014e5,39,32,30,43,30,192,23,1,8,8,365,-43,19,-2,-33,8,-1,-1,-8,-944,33,26,40,-4,38,20,4,6,266,-16,2,9,-46,9,3,0,3.8393042,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.24580069529515,23.35669105413055]}"
00000000000000001616,38,34,33,41,34,221,29,1,9,7,442,-29,9,6,-46,5,8,-1,-11,197,38,16,64,27,50,6,-1,5,294,-10,-5,12,-44,2,9,-1,4.779793,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.19028488717973,23.37851835378716]}"
000000000000000016e9,39,33,30,36,30,191,25,1,10,6,238,-33,6,8,-43,5,12,0,-11,-701,51,5,31,-19,36,12,3,4,131,-19,-6,13,-55,10,15,0,4.1401763,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.22316629834786,23.3973848103443]}"
000000000000000017b4,39,35,33,47,47,201,38,1,15,8,282,-39,3,9,-21,-18,16,0,-10,-327,59,35,34,-1,40,-11,1,6,485,-16,-7,13,-42,-7,12,-2,1.8543341,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.2328648431391,23.42648936292014]}"
00000000000000001813,41,36,32,34,28,190,22,1,12,3,222,-28,4,-3,-11,8,14,-1,-10,-611,41,-1,31,2,15,5,2,2,-116,-22,-7,3,-21,10,21,0,2.0201893,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.2166961427193,23.387414260388795]}"
00000000000000001887,41,36,33,33,25,190,20,1,20,2,330,-26,5,-7,-18,5,4,-1,-10,-50,21,0,21,-8,33,-7,0,2,-39,-18,-8,-4,-24,6,12,0,7.6029563,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.2102304461918,23.389300460134397]}"
0000000000000000189c,38,32,28,30,28,193,24,1,10,3,246,-21,7,0,-23,17,8,-1,-11,-761,42,0,27,14,22,7,3,2,75,-16,0,6,-25,16,8,0,13.107427,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.20618604153633,23.373671310942076]}"
00000000000000001ac5,43,36,35,47,51,202,40,1,8,6,487,-29,10,0,-41,8,-2,-2,-8,-1544,42,-18,25,-37,40,46,7,4,122,-15,-5,5,-51,11,8,0,4.780176,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.206993138827,23.405201614490988]}"
00000000000000001b3b,40,35,32,30,24,191,20,1,23,2,99,-40,2,0,-18,14,14,0,-12,-494,1,-22,22,-6,40,35,2,1,-99,-33,-5,0,-17,12,13,0,6.0407386,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.20618604153633,23.390647108652537]}"
00000000000000001bcb,38,35,33,46,46,240,38,1,-2,6,605,-23,0,9,-47,13,0,-2,-9,-695,55,9,30,-19,46,-3,3,4,420,-9,-9,14,-51,18,0,-1,8.525172,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.18813114137092,23.402503858353647]}"
00000000000000001dcb,38,33,31,36,30,192,23,1,12,8,-20,-48,1,20,-38,-8,27,0,-14,-572,54,12,19,-14,33,12,2,6,-23,-29,-7,23,-45,0,24,0,3.8394623,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.21454239691049,23.435924820749232]}"
00000000000000001e50,37,31,27,32,27,192,22,1,12,5,332,-13,1,6,-44,10,4,-1,-12,-593,50,1,22,21,30,7,2,3,109,-6,-8,14,-49,11,8,0,4.6273675,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.20349274450004,23.373131759714603]}"
00000000000000001eb5,39,37,36,53,50,202,32,1,25,6,297,-20,5,-3,-55,3,26,-1,-9,-791,60,27,25,2,9,0,3,4,188,-9,-5,2,-54,5,23,0,6.8453526,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.20591849547311,23.393879956916287]}"
00000000000000001f47,33,29,27,47,50,201,38,1,23,10,428,-64,24,9,-44,-17,19,-1,-8,-473,45,56,16,-31,20,-4,2,7,-136,-34,7,14,-60,-7,27,1,4.14217,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.23448349682148,23.46475736816081]}"
000000000000000020bf,40,34,31,35,25,193,17,1,6,6,310,-18,13,8,-45,10,12,-1,-10,-334,31,15,40,-4,39,23,1,5,345,-6,7,13,-46,10,9,-1,4.1401353,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.21804279123745,23.396038161826155]}"
00000000000000002264,36,29,27,36,29,195,21,1,12,8,26,-36,15,-2,-16,-12,-2,0,-9,-584,42,25,35,-4,14,10,2,6,-324,-22,-1,14,-34,-6,14,2,2.2228343,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.26224140087919,23.40627625784487]}"
00000000000000002494,39,38,36,45,47,240,38,1,27,7,517,-38,14,-7,-28,-5,-11,-2,-8,-544,46,-1,13,-49,14,19,2,5,275,-20,3,3,-30,-2,-3,-1,5.900062,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.21912189369236,23.470415967397628]}"
000000000000000024c9,33,28,25,41,34,197,24,1,12,9,330,-37,6,3,-35,-6,14,-1,-9,-469,62,35,22,-4,22,-14,2,7,139,-13,-8,12,-59,3,20,0,8.3488035,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.2282853463572,23.42891511389321]}"
000000000000000025a5,38,35,33,52,47,221,32,1,9,9,63,-32,5,12,-66,10,11,0,-9,-598,61,32,18,-17,40,11,2,7,-19,-15,-4,16,-70,11,14,0,3.5497725,394.08334,0.25083447,101114.0,0.013246333,155.66667,295.49332,1.6639972,"{""type"":""Point"",""coordinates"":[113.21938943975557,23.401968766227235]}"
0000000000000000169f,43,48,55,66,68,202,51,1,0,6,977,-40,38,-10,-8,1,13,-4,-4,-1405,62,-14,-8,15,-22,3,7,5,974,-34,40,-11,-8,6,12,-4,0.92740995,400.08334,0.25083447,101418.0,0.013841334,169.16667,296.83667,2.5733306,"{""type"":""Point"",""coordinates"":[113.79233487501178,22.678105055817152]}"
0000000000000000197e,41,39,39,41,40,202,36,1,5,2,415,-3,2,1,-7,-12,-8,-2,-7,-15,48,-2,14,22,-24,-1,0,2,24,-2,-5,3,-14,-8,3,0,0.92740995,400.08334,0.25083447,101418.0,0.013841334,169.16667,296.83667,2.5733306,"{""type"":""Point"",""coordinates"":[113.80203787890407,22.688343151835866]}"
00000000000000001ac1,37,35,32,34,27,192,20,1,-1,1,-144,-13,9,-7,-3,-7,1,0,-15,-499,-1,24,-18,18,5,-7,1,1,-131,-12,10,-6,-7,-4,1,0,4.212356,400.08334,0.25083447,101418.0,0.013841334,169.16667,296.83667,2.5733306,"{""type"":""Point"",""coordinates"":[113.77939902285574,22.719877914485835]}"
00000000000000001baf,35,32,30,47,40,199,28,1,14,12,474,-22,0,-1,-34,4,1,-1,-8,-151,69,13,-3,12,6,-9,0,9,102,-17,-3,2,-39,10,10,0,2.9559228,400.08334,0.25083447,101418.0,0.013841334,169.16667,296.83667,2.5733306,"{""type"":""Point"",""coordinates"":[113.813627082542,22.705862959874857]}"
00000000000000001f2d,38,35,34,39,46,201,39,1,11,2,226,-8,3,6,-12,-11,-1,-1,-4,-249,26,2,5,0,-10,5,1,1,162,-7,4,8,-13,-7,0,0,4.7344127,400.08334,0.25083447,101418.0,0.013841334,169.16667,296.83667,2.5733306,"{""type"":""Point"",""coordinates"":[113.8039240786497,22.722838757585325]}"
000000000000000020e5,40,40,41,44,50,201,40,1,11,1,220,2,-4,-2,-16,-4,-6,-1,-6,347,38,2,-4,-18,10,-29,-2,1,-133,1,-10,1,-20,-1,4,0,0.92740995,400.08334,0.25083447,101418.0,0.013841334,169.16667,296.83667,2.5733306,"{""type"":""Point"",""coordinates"":[113.81012222911399,22.72365031397705]}"
00000000000000002400,37,35,35,43,32,199,22,1,4,9,439,-30,32,-16,-17,-15,7,-1,-11,-1238,35,11,-18,9,-10,2,5,7,190,-28,28,-13,-28,-9,16,0,2.7338245,400.08334,0.25083447,101418.0,0.013841334,169.16667,296.83667,2.5733306,"{""type"":""Point"",""coordinates"":[113.7815572277656,22.719066358094107]}"
00000000000000002515,38,37,37,40,41,202,35,1,13,1,-16,4,-3,9,-7,-4,-7,0,-6,-271,39,-32,29,0,-5,-14,1,1,-272,3,-8,10,-17,0,4,1,6.080855,400.08334,0.25083447,101418.0,0.013841334,169.16667,296.83667,2.5733306,"{""type"":""Point"",""coordinates"":[113.81389462860521,22.715833509830365]}"
00000000000000001051,30,28,21,58,33,195,18,0,54,31,937,-32,73,19,3,82,-88,-3,-23,-1243,25,-30,-23,-36,-37,78,5,22,902,-39,54,12,-12,55,-58,-3,2.1386983,360.16666,0.13250113,99081.336,0.0098520005,143.83333,289.89,1.8999972,"{""type"":""Point"",""coordinates"":[111.46201758268307,29.57662868616746]}"
000000000000000005e3,28,24,22,50,53,186,30,0,1324,30,137,-245,66,10,-73,-13,-2,0,-12,-1225,167,14,-18,64,12,-51,5,23,169,-160,-19,18,-109,16,-12,0,32.923492,343.16666,0.13250113,91188.0,0.008641334,133.16667,286.77,1.3186638,"{""type"":""Point"",""coordinates"":[110.57645794987293,30.53010042802158]}"
00000000000000000a62,28,23,17,57,31,193,12,0,789,25,1266,-125,-5,-6,-33,50,-15,-4,-20,-116,109,-23,-7,42,-19,14,0,20,1021,-18,20,-20,30,93,45,-3,14.269026,375.58334,0.13250113,94191.336,0.011349333,142.58333,292.08,0.45199716,"{""type"":""Point"",""coordinates"":[106.52972564364764,24.928653489400773]}"
00000000000000000319,23,19,14,42,28,192,14,0,1472,17,243,-52,-16,-4,-25,-91,34,0,-14,-198,70,26,24,-12,1,-4,0,13,-154,73,-20,-19,75,14,107,2,26.980684,349.58334,0.13250113,87408.664,0.009432,143.75,287.96,0.4773305,"{""type"":""Point"",""coordinates"":[106.41492162792562,24.800913621522707]}"
00000000000000000889,27,24,19,68,45,192,22,0,899,19,460,57,-49,-13,26,100,93,0,-14,1484,178,18,5,164,164,75,-8,15,-594,116,-44,-33,66,88,107,4,13.7362175,349.58334,0.13250113,87408.664,0.009432,143.75,287.96,0.4773305,"{""type"":""Point"",""coordinates"":[106.50735879276355,24.8806824802678]}"
00000000000000000a9a,29,26,20,75,53,193,26,0,421,34,1123,-89,74,-42,-134,149,2,-3,-14,1622,135,-5,24,134,35,-53,-9,24,635,-4,73,-81,-32,140,62,-1,22.519163,381.83334,0.13250113,95745.336,0.01179,141.5,292.99332,0.44466382,"{""type"":""Point"",""coordinates"":[106.40710928287999,25.0014171003909]}"
00000000000000000612,28,23,17,72,38,194,17,0,569,33,611,-205,86,-12,-24,-57,51,-1,-22,-705,102,17,-32,6,2,1,2,24,664,-157,70,-6,-27,-43,28,-1,16.796795,347.33334,0.13250113,94758.664,0.009043667,140.91667,287.68332,1.7773306,"{""type"":""Point"",""coordinates"":[111.28010855520776,29.78656316376369]}"
00000000000000000b42,20,13,10,20,10,185,7,0,1433,10,-612,-68,-31,11,23,-44,9,3,-19,851,31,-43,-39,21,43,-55,-5,8,-1802,-23,-59,-17,72,-79,12,10,37.148922,354.41666,0.19500113,92634.0,0.0098106675,149.16667,288.84,2.1179972,"{""type"":""Point"",""coordinates"":[110.98986120853792,24.8903854841601]}"
000000000000000007b1,29,23,18,65,40,196,17,0,228,32,3832,-191,58,53,-47,-22,80,-18,-21,641,93,-10,-14,6,-4,-17,-4,25,3251,-161,67,32,-13,-20,128,-15,19.732359,362.16666,0.18583444,99097.336,0.010212667,136.25,289.52667,1.2339972,"{""type"":""Point"",""coordinates"":[111.82179123297826,28.336142445907235]}"
000000000000000009ba,29,23,17,63,34,196,15,0,407,29,785,-166,88,13,-7,-51,95,-2,-20,800,102,11,-8,19,17,-41,-5,21,1643,-155,106,1,23,-77,107,-7,20.981966,362.16666,0.18583444,99097.336,0.010212667,136.25,289.52667,1.2339972,"{""type"":""Point"",""coordinates"":[111.83391998784361,28.31808754574184]}"
00000000000000000900,27,22,17,31,18,190,9,0,130,15,868,-60,-20,-2,-28,-18,-34,-3,-15,-322,-16,13,4,38,-16,7,0,11,341,-17,-12,-11,-47,-1,-39,0,21.161266,392.58334,0.18583444,100158.0,0.012904667,155.33333,295.09332,1.3579972,"{""type"":""Point"",""coordinates"":[110.5152835425207,23.279887497586]}"
