system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000445,34,32,33,52,50,202,36,1,191,13,31,-94,11,20,-77,51,0,0,-19,-705,-204,-105,-61,30,-31,8,2,8,-1,-119,0,9,-83,60,0,0,2.2675686,280.0,0.06666778,98992.664,0.0054333336,148.75,277.40665,2.6319973,"{""type"":""Point"",""coordinates"":[127.25278243359197,44.76156669065203]}"
1_00000000000000000452,36,37,41,53,62,203,53,1,268,9,129,-22,21,13,-30,22,-3,0,-13,286,-135,-64,-67,2,-76,36,-2,6,-1,-46,13,-1,-21,9,4,0,4.3250794,277.08334,0.06083445,97195.336,0.005093667,151.25,277.08334,2.3319972,"{""type"":""Point"",""coordinates"":[129.7243194562833,44.72411024180309]}"
1_0000000000000000045f,39,38,42,49,51,204,46,1,147,6,284,-9,-2,7,-20,-3,-3,-1,-8,432,-69,-78,-69,2,-32,0,-2,5,12,-21,-9,8,-19,4,-4,0,1.6024294,279.0,0.031667784,99516.0,0.0049460004,167.5,279.09332,3.4819973,"{""type"":""Point"",""coordinates"":[123.08235466414406,44.80549775423059]}"
1_00000000000000000467,40,42,48,64,83,200,71,1,171,13,504,-49,26,0,-36,38,-29,-1,-7,-1040,-109,-167,-2,7,2,21,5,10,475,-62,-11,7,-37,34,-17,-1,1.3080415,277.91666,0.04333445,99272.664,0.0052390005,166.16667,278.71,2.8359973,"{""type"":""Point"",""coordinates"":[124.56080083212144,44.85077100722622]}"
1_00000000000000000468,39,39,42,69,79,203,60,1,186,16,138,-54,35,9,-37,60,-46,0,-10,-171,-148,-147,-41,34,-92,-34,0,12,391,-80,4,-1,-48,48,-44,-1,0.92740995,277.08334,0.04333445,99090.664,0.0052470006,166.75,278.59665,2.8346639,"{""type"":""Point"",""coordinates"":[124.68153545224452,44.842686657016316]}"
1_0000000000000000046d,34,31,34,62,59,203,47,1,177,16,763,-75,49,24,-73,73,-33,-3,-11,2437,-144,-93,-70,-42,-71,-30,-13,12,942,-119,22,16,-85,78,-43,-4,1.8543341,279.66666,0.04166778,99476.664,0.005246334,155.5,278.13998,3.1539972,"{""type"":""Point"",""coordinates"":[125.73364250940087,44.86101356234599]}"
1_0000000000000000046e,32,32,31,57,50,204,36,1,156,13,1179,-55,59,0,-38,36,-30,-5,-13,1363,-152,-110,-50,-72,-35,-6,-7,8,2026,-92,54,-20,-33,30,-53,-9,1.3068951,279.75,0.042501118,99001.336,0.0052073337,153.25,277.95667,3.0953307,"{""type"":""Point"",""coordinates"":[125.93414598826905,44.800374247120175]}"
1_0000000000000000046f,32,32,34,56,62,201,50,1,193,12,136,-74,35,-2,-50,54,-25,0,-11,2756,-171,-78,-70,-53,-89,0,-14,8,95,-92,18,7,-61,60,-25,0,2.269823,278.66666,0.04083445,98887.336,0.0051486674,151.58333,277.60666,3.0733306,"{""type"":""Point"",""coordinates"":[125.97457219841961,44.93404471939932]}"
1_00000000000000000475,42,39,40,47,46,204,42,1,195,7,338,-36,7,6,-21,6,11,-1,-17,-390,-149,-108,-26,-68,-51,-4,1,5,192,-40,2,9,-29,9,5,0,1.604488,279.75,0.06416778,98934.0,0.0053870003,149.5,277.42334,2.678664,"{""type"":""Point"",""coordinates"":[127.16088481998152,44.91679691652459]}"
1_00000000000000000476,37,35,37,57,59,202,43,1,191,12,73,-56,23,15,-59,34,-3,0,-16,-438,-130,-126,-36,-32,-119,3,1,8,48,-84,-9,17,-76,33,3,0,0.92740995,279.16666,0.065001115,98956.664,0.0054030004,150.0,277.33667,2.704664,"{""type"":""Point"",""coordinates"":[127.23903948414525,44.93242606571691]}"
1_00000000000000000493,51,56,64,77,92,204,84,1,142,8,363,-3,10,8,-18,13,-18,-1,-7,361,-97,-102,-68,-17,-52,-44,-2,6,313,-14,-4,-1,-15,3,-16,-1,0.92740995,279.08334,0.039167784,99694.664,0.0051063336,164.75,278.84,3.074664,"{""type"":""Point"",""coordinates"":[123.87493758088881,45.08954249133509]}"
1_00000000000000000494,44,43,46,51,55,202,48,1,144,5,299,-31,21,0,-22,5,-15,-1,-11,-114,-77,-80,-43,-19,-35,7,0,4,142,-27,5,-2,-15,2,-7,0,1.3113458,279.33334,0.042501118,99580.664,0.005147667,164.5,278.85333,2.954664,"{""type"":""Point"",""coordinates"":[124.02046480286907,44.99575867797901]}"
1_00000000000000000498,40,41,44,57,65,204,57,1,134,9,331,-31,20,-2,-20,19,-11,-1,-11,1177,-92,-130,-36,-8,-24,-74,-6,7,466,-40,1,-6,-22,18,-14,-2,2.2720988,275.91666,0.03833445,99725.336,0.0052900002,169.0,278.52332,2.8759973,"{""type"":""Point"",""coordinates"":[124.78259651851984,45.1065227481466]}"
1_00000000000000000499,35,34,37,62,62,203,48,1,138,14,366,-78,35,0,-47,58,-30,-1,-11,1210,-72,-137,-75,-12,-72,-27,-6,11,516,-95,10,1,-57,52,-27,-1,0.0,276.25,0.03833445,99665.336,0.0053220005,168.41667,278.55664,2.8906639,"{""type"":""Point"",""coordinates"":[124.94725774312043,45.05423978829496]}"
1_0000000000000000049f,48,48,50,52,62,201,59,1,192,4,-230,-18,37,0,-3,18,-5,1,-12,3931,-173,-43,-92,-48,-71,-51,-20,2,-126,-21,21,-4,0,10,-5,0,2.7802885,278.66666,0.04083445,98887.336,0.0051486674,151.58333,277.60666,3.0733306,"{""type"":""Point"",""coordinates"":[126.01499394946907,44.988753430224044]}"
1_000000000000000004a4,30,29,29,62,51,200,34,1,169,16,274,-87,35,34,-77,68,-29,0,-19,359,-145,-130,-54,-30,-108,2,-2,10,471,-122,2,32,-94,66,-20,-1,0.92740995,281.0,0.05583445,99120.0,0.005347334,149.0,277.67667,2.6766639,"{""type"":""Point"",""coordinates"":[126.9584951413677,45.013278486017995]}"
1_000000000000000004ad,33,31,31,49,42,199,32,1,295,10,268,-56,31,5,-41,24,-1,0,-21,12,-187,-111,-39,-103,-102,28,-1,7,168,-83,8,9,-53,14,14,0,2.7790692,273.25,0.065001115,97559.336,0.0051960004,149.66667,276.07333,3.138664,"{""type"":""Point"",""coordinates"":[128.6201969853385,44.97177317341253]}"
1_000000000000000004b8,33,32,34,48,55,207,44,1,246,10,21,-76,23,25,-55,38,-8,0,-24,-120,-116,-19,-62,23,-98,47,0,6,-44,-87,24,5,-36,19,0,0,3.9293828,273.75,0.05416778,97136.664,0.005035667,156.25,277.14667,3.1299973,"{""type"":""Point"",""coordinates"":[130.67105349644567,45.071215586005415]}"
1_000000000000000004c6,50,54,60,75,94,204,82,1,136,10,378,15,18,-5,-10,9,-10,-1,-3,770,-81,-62,-60,-22,-45,-16,-4,7,318,-2,0,-10,-9,0,-8,-1,3.2182953,277.41666,0.035001118,99700.0,0.005017667,166.66667,278.71,3.2359972,"{""type"":""Point"",""coordinates"":[123.56906108502663,45.23264396234227]}"
1_000000000000000004cc,40,38,39,47,44,203,39,1,135,7,264,-39,14,4,-24,15,-9,-1,-19,549,-120,-62,-59,-4,-54,-51,-3,6,383,-43,-2,6,-27,15,-7,-1,1.8543341,275.91666,0.03833445,99725.336,0.0052900002,169.0,278.52332,2.8759973,"{""type"":""Point"",""coordinates"":[124.80631001792206,45.14209299724995]}"
1_000000000000000004cd,48,51,56,65,69,206,63,1,138,8,162,-9,11,3,0,11,-10,0,-10,517,-84,-85,-28,-42,-39,-41,-3,6,257,-18,-1,-4,3,10,-10,0,1.6092106,275.91666,0.03833445,99725.336,0.0052900002,169.0,278.52332,2.8759973,"{""type"":""Point"",""coordinates"":[124.85751387531879,45.16877625795377]}"
1_000000000000000004cf,36,37,43,55,77,204,66,1,177,10,612,-6,14,15,-18,15,-5,-2,-5,751,-118,-92,-21,-29,-56,-31,-4,8,242,-34,0,5,-13,25,-12,0,1.3141189,274.33334,0.039167784,99429.336,0.0051730005,166.25,278.03665,3.256664,"{""type"":""Point"",""coordinates"":[125.37225020542328,45.11676084416532]}"
1_000000000000000004d2,38,38,43,60,71,204,54,1,187,11,286,-44,5,15,-36,53,-19,0,-7,2975,-168,-64,-88,-51,-43,-21,-15,8,707,-75,6,15,-47,61,-21,-3,0.92740995,276.83334,0.037501115,99119.336,0.005104667,155.66667,277.62332,3.1893306,"{""type"":""Point"",""coordinates"":[125.82149571835588,45.11972614636586]}"
1_000000000000000004ea,34,35,40,53,64,202,57,1,268,10,310,-50,20,21,-37,10,12,-1,-15,712,-161,-58,-55,-62,-65,22,-4,7,244,-66,11,11,-43,11,11,0,0.0,275.25,0.058334447,97994.0,0.0049930005,154.16667,277.22,3.1559973,"{""type"":""Point"",""coordinates"":[130.16440151655104,45.25069886250768]}"
1_000000000000000004ed,33,31,35,50,54,199,42,1,334,12,155,-52,25,19,-67,27,8,0,-28,1388,-136,9,-74,-31,-117,59,-8,7,430,-74,26,-7,-42,0,19,-1,4.808871,269.16666,0.05333445,95454.664,0.0048063337,157.25,276.32333,3.2113307,"{""type"":""Point"",""coordinates"":[130.86993832163148,45.129429150258154]}"
1_000000000000000004ee,37,37,42,52,58,209,50,1,258,10,-6,-42,23,40,-61,51,-8,0,-21,1419,-117,-38,-109,21,-89,30,-8,6,210,-48,17,-1,-34,16,0,0,6.972396,276.08334,0.05083445,98127.336,0.0050846674,157.58333,277.77,3.2439973,"{""type"":""Point"",""coordinates"":[130.90174063034465,45.26660001686427]}"
1_000000000000000004f9,43,49,57,71,78,206,71,1,150,7,599,-7,24,-6,-6,6,-14,-2,-2,1276,-69,-67,-69,-1,-41,-23,-6,6,978,-9,29,-38,14,-22,-29,-4,1.3190835,274.66666,0.029167784,99512.0,0.0048220004,173.0,278.91998,2.9559972,"{""type"":""Point"",""coordinates"":[122.74575496202365,45.331011731581285]}"
1_000000000000000004fa,43,46,51,72,88,206,74,1,149,14,626,-37,19,0,-48,47,-29,-2,-3,805,-72,-60,-76,15,-59,-4,-4,11,363,-44,5,-6,-42,32,-27,-1,2.2752185,275.0,0.030001117,99551.336,0.0048900004,171.5,278.75665,3.0699973,"{""type"":""Point"",""coordinates"":[122.93143638899019,45.33936362785439]}"
1_00000000000000000509,34,33,36,55,68,201,52,1,125,13,188,-35,36,4,-22,44,-18,0,-7,533,-133,-92,-28,-19,-53,-24,-2,10,348,-77,15,7,-39,45,-26,-1,1.6142426,274.0,0.037501115,99808.664,0.0050160005,163.75,277.84,3.4259973,"{""type"":""Point"",""coordinates"":[125.65090834845523,45.433686992437934]}"
1_0000000000000000050c,36,35,37,54,69,201,58,1,163,12,96,-21,52,16,-30,25,-5,0,-10,2616,-206,-74,-88,-48,-72,-40,-13,8,297,-72,19,7,-51,35,-9,0,2.7957618,278.5,0.047501117,99378.0,0.005071667,153.08333,277.73334,3.0559974,"{""type"":""Point"",""coordinates"":[126.20795262935486,45.35580433343844]}"
1_00000000000000000510,37,35,38,58,63,206,50,1,202,13,683,-29,31,19,-47,32,-16,-2,-12,714,-140,-129,-41,-52,-107,-6,-4,9,1028,-78,10,20,-61,33,-34,-4,0.92740995,280.33334,0.054167785,98999.336,0.005197667,150.41667,277.69,2.7426639,"{""type"":""Point"",""coordinates"":[126.88438488185942,45.35229948001044]}"
1_00000000000000000522,41,35,35,37,22,187,20,1,259,4,43,-39,4,16,-39,13,-9,0,-11,598,-140,-30,-39,2,-59,30,-3,3,-100,-41,8,11,-29,14,0,0,2.2745452,274.83334,0.060001116,98059.336,0.004951,155.0,277.28333,3.2426639,"{""type"":""Point"",""coordinates"":[130.2657345879906,45.28950641897581]}"
1_00000000000000000525,33,29,32,37,26,200,25,1,201,6,-5,-47,24,39,-56,33,-9,0,-19,646,-78,-32,-106,8,-64,33,-4,5,-52,-51,22,9,-33,14,0,0,2.637584,277.5,0.05083445,98934.664,0.005106,157.25,278.08334,3.250664,"{""type"":""Point"",""coordinates"":[130.83382852130066,45.34852708051922]}"
1_00000000000000000528,31,28,28,52,49,201,38,1,195,13,68,-86,53,3,-62,48,-9,0,-22,-566,-143,-68,-76,-8,-149,0,1,8,-357,-99,43,-20,-51,28,-1,2,1.6125389,278.08334,0.05083445,98895.336,0.005115667,157.0,278.24332,3.2979972,"{""type"":""Point"",""coordinates"":[131.24561312628322,45.3444871349648]}"
1_0000000000000000052b,38,39,44,55,54,204,47,1,128,9,546,-63,23,19,-47,41,-29,-2,-15,174,-182,-66,-43,-35,-160,17,-1,6,21,-61,9,8,-34,14,-6,0,1.6134984,279.5,0.052501116,99856.664,0.0051360005,155.75,278.40332,3.2093306,"{""type"":""Point"",""coordinates"":[131.81371151869433,45.39461188990659]}"
1_00000000000000000536,36,35,38,54,66,207,56,1,152,14,799,-39,17,-5,-45,31,-36,-3,-6,1647,-78,-103,-70,-27,-104,-30,-8,11,725,-61,7,-5,-54,31,-30,-3,0.0,273.5,0.02833445,99511.336,0.004823334,173.08333,278.66666,2.904664,"{""type"":""Point"",""coordinates"":[122.8063898181484,45.611284069194575]}"
1_0000000000000000053b,46,49,54,69,72,206,62,1,135,10,487,-20,16,7,-34,24,-16,-1,-6,726,-64,-67,-47,-18,-52,-24,-4,7,559,-35,2,-1,-32,13,-15,-2,1.8543341,275.66666,0.036667783,99696.664,0.0049640005,167.25,278.48,3.274664,"{""type"":""Point"",""coordinates"":[123.75097011250197,45.58217951661873]}"
1_0000000000000000053e,49,50,55,60,61,203,54,1,139,5,600,-18,2,2,-16,0,-6,-2,-9,646,-106,-98,-32,12,-31,0,-3,4,300,-19,-5,4,-13,1,2,-1,3.2286925,276.0,0.040001117,99762.0,0.005059667,167.0,278.47333,3.0939972,"{""type"":""Point"",""coordinates"":[124.28484044522682,45.505911052200595]}"
1_0000000000000000054a,40,37,38,43,46,200,43,1,168,9,746,-24,33,3,-20,3,-18,-3,-12,1577,-215,-118,-89,-31,-50,-26,-8,6,1182,-41,19,-24,-14,-11,-18,-5,0.92740995,279.16666,0.05083445,99246.0,0.005006667,152.0,277.78665,2.912664,"{""type"":""Point"",""coordinates"":[126.4135751562324,45.59942731949346]}"
1_0000000000000000054c,33,29,28,51,47,203,34,1,186,13,49,-74,24,26,-76,81,-25,0,-18,678,-171,-130,-53,-56,-133,-45,-4,9,378,-102,-2,25,-94,75,-24,-1,2.2779486,279.66666,0.051667783,98842.0,0.0050920006,150.75,277.65332,2.7719972,"{""type"":""Point"",""coordinates"":[126.69897100095608,45.54067866311432]}"
1_00000000000000000554,36,35,38,59,54,204,39,1,222,15,279,-59,42,15,-65,54,-9,0,-21,-349,-167,-109,-7,-53,-162,45,0,9,266,-74,9,8,-61,23,-5,0,2.8021166,271.08334,0.06250112,98571.336,0.0052290005,153.75,275.84665,3.522664,"{""type"":""Point"",""coordinates"":[128.13537676420157,45.499984906900565]}"
1_00000000000000000563,39,37,40,48,48,199,45,1,250,8,193,-58,33,38,-43,33,2,0,-18,954,-125,-81,-67,34,-65,44,-5,5,224,-53,21,15,-24,10,11,0,4.8112154,275.25,0.051667783,98164.664,0.0049500004,157.25,277.65665,3.2819972,"{""type"":""Point"",""coordinates"":[130.950246731604,45.50025245296377]}"
1_00000000000000000568,31,30,34,56,59,200,46,1,159,13,32,-83,47,27,-75,39,-6,0,-18,-916,-159,-70,-13,-73,-172,48,3,9,-87,-101,30,1,-60,13,9,1,0.92740995,278.5,0.051667783,99637.336,0.0050470005,156.0,278.21664,3.220664,"{""type"":""Point"",""coordinates"":[131.81128576772127,45.58137241932807]}"
1_00000000000000000574,40,36,37,40,34,199,31,1,153,5,138,-11,-1,-5,-17,-3,-18,0,-11,674,-40,-54,-36,0,-11,-21,-3,4,-52,-6,-1,-5,-11,-3,-11,0,2.2789605,273.5,0.02833445,99511.336,0.004823334,173.08333,278.66666,2.904664,"{""type"":""Point"",""coordinates"":[122.83226152246051,45.61451691745833]}"
1_00000000000000000575,41,38,41,57,63,206,55,1,149,13,-170,-20,13,3,-42,18,-22,1,-4,-191,-81,-68,-35,2,-24,-16,0,10,-698,-48,-1,17,-48,39,-20,4,0.0,273.5,0.02833445,99511.336,0.004823334,173.08333,278.66666,2.904664,"{""type"":""Point"",""coordinates"":[122.88185118527589,45.61532847385005]}"
1_00000000000000000577,39,40,45,64,82,207,69,1,137,13,586,-12,14,11,-40,30,-16,-2,-3,123,-64,-66,-50,7,-64,-14,0,9,199,-29,-2,-5,-31,15,-18,0,0.92740995,274.08334,0.029167783,99672.664,0.004872667,170.33333,278.49,3.2533307,"{""type"":""Point"",""coordinates"":[123.31088359313317,45.753578442911085]}"
1_0000000000000000057b,38,39,42,64,77,206,65,1,131,14,228,-14,11,11,-34,40,-28,0,-2,610,-56,-81,-27,-40,-64,-14,-3,11,644,-40,0,9,-40,29,-41,-2,2.8100593,275.08334,0.03833445,99724.664,0.0049870005,167.33333,278.35,3.2559974,"{""type"":""Point"",""coordinates"":[124.04956935544489,45.67865662701109]}"
1_0000000000000000057e,31,27,31,57,44,199,28,1,129,16,565,-57,36,7,-54,37,-18,-2,-9,-393,-78,-99,-2,26,-176,-13,1,12,335,-82,11,11,-59,30,-18,0,0.92740995,273.75,0.040001117,99695.336,0.004998667,168.0,278.16333,3.2119973,"{""type"":""Point"",""coordinates"":[124.50097307328735,45.69078538187646]}"
1_00000000000000000582,38,39,43,63,72,202,61,1,151,14,60,-33,29,1,-46,43,-14,0,-8,852,-103,-99,-74,-11,-77,-43,-4,10,445,-58,0,-7,-49,30,-13,-1,1.3286997,268.83334,0.03583445,99496.0,0.0048680003,171.75,277.55667,3.6399972,"{""type"":""Point"",""coordinates"":[125.26553053991117,45.73983549346436]}"
1_00000000000000000587,38,38,40,55,63,213,52,1,139,9,156,-23,9,5,-29,18,-10,0,-7,1414,-163,-96,-89,-66,-65,-11,-7,6,346,-46,5,1,-33,24,-11,-1,1.617967,277.75,0.050001115,99256.0,0.004986667,154.08333,277.68668,3.0419972,"{""type"":""Point"",""coordinates"":[126.26939904187134,45.62691767748796]}"
1_00000000000000000589,37,35,36,47,49,205,44,1,178,7,-6,-17,17,10,-29,13,2,0,-11,693,-151,-115,-42,-37,-52,-2,-4,5,-64,-40,0,-4,-25,29,-1,0,0.0,279.58334,0.050001115,99013.336,0.005042667,151.5,277.75,2.8186638,"{""type"":""Point"",""coordinates"":[126.66178209817038,45.632304271560514]}"
1_0000000000000000058a,33,30,29,49,48,200,35,1,171,13,144,-65,24,29,-57,20,7,0,-11,503,-93,-108,-33,-48,-56,-13,-3,9,214,-99,3,32,-71,36,7,0,3.7047918,279.75,0.04833445,99169.336,0.005090334,152.58333,277.83334,2.8279974,"{""type"":""Point"",""coordinates"":[126.68145565201817,45.680814831920955]}"
1_0000000000000000058c,30,28,29,57,57,199,40,1,166,15,447,-53,47,20,-53,49,-18,-1,-16,735,-184,-144,-20,-85,-116,-1,-4,10,210,-96,13,16,-67,47,-12,0,4.389988,277.75,0.061667785,99490.0,0.005248334,155.0,277.47665,3.010664,"{""type"":""Point"",""coordinates"":[127.18082591989253,45.76085569583031]}"
1_0000000000000000058e,38,39,42,62,65,204,53,1,170,11,777,-53,16,35,-56,50,-2,-3,-15,485,-248,-115,6,-66,-114,-12,-3,7,748,-61,-18,37,-65,36,0,-3,0.92740995,274.58334,0.06250112,99184.664,0.005248334,155.91667,276.83667,3.138664,"{""type"":""Point"",""coordinates"":[127.42364180865685,45.77055424062156]}"
1_00000000000000000590,39,38,40,48,53,205,47,1,173,6,440,-15,38,22,-21,13,4,-1,-18,110,-126,-106,46,-117,-86,-29,-1,4,361,-36,9,14,-32,14,-2,-1,1.6199696,271.25,0.06166778,98875.336,0.0052513336,154.83333,275.90332,3.4753306,"{""type"":""Point"",""coordinates"":[127.92032323859597,45.73013248957206]}"
1_0000000000000000059f,35,32,31,45,42,203,34,1,207,10,-556,-53,53,6,-57,36,-9,3,-20,976,-123,-80,-23,-26,-40,41,-5,7,-208,-83,32,-14,-56,28,5,1,1.6206688,274.41666,0.059167784,98605.336,0.004854667,155.5,277.3033,3.396664,"{""type"":""Point"",""coordinates"":[130.5775372291528,45.76570719777646]}"
1_000000000000000005a1,35,32,32,34,27,193,26,1,195,6,-7,-21,44,17,-27,-2,-11,0,-23,-386,-152,-83,-24,-26,-38,14,0,4,-23,-42,25,9,-27,4,-4,0,3.0809598,274.83334,0.057501115,98558.0,0.0048680003,157.0,277.54,3.328664,"{""type"":""Point"",""coordinates"":[130.96210794040618,45.77783149354078]}"
1_000000000000000005a2,34,30,31,44,42,203,36,1,212,8,-481,-56,37,5,-36,21,-3,2,-19,-498,-110,-66,-34,18,-32,20,1,6,-514,-74,30,-10,-36,22,12,3,2.2811067,273.16666,0.056667782,97904.0,0.004788334,157.25,277.24332,3.326664,"{""type"":""Point"",""coordinates"":[131.05292645156172,45.77001914849513]}"
1_000000000000000005a6,32,35,36,58,60,202,43,1,131,14,231,-87,30,-2,-70,54,-13,0,-21,-309,-165,-70,-8,-81,-184,52,0,9,-112,-91,22,-8,-61,16,10,1,0.0,278.5,0.051667783,99637.336,0.0050470005,156.0,278.21664,3.220664,"{""type"":""Point"",""coordinates"":[131.81505816721247,45.62691767748796]}"
1_000000000000000005ab,37,37,39,47,64,200,56,1,87,6,-53,-46,15,13,-30,18,-20,0,-14,-1482,-148,-88,-34,-71,-62,35,7,4,-120,-46,8,13,-31,9,-4,0,1.620262,276.33334,0.05333445,100190.664,0.005336667,154.25,277.0133,2.5239973,"{""type"":""Point"",""coordinates"":[132.8024859635886,45.74495454147372]}"
1_000000000000000005b3,44,45,49,60,66,206,58,1,140,8,637,17,13,11,-4,17,-1,-2,-7,250,-64,-17,-45,-3,-13,-25,-1,6,638,-2,4,0,-1,8,-7,-2,4.09542,273.66666,0.030001117,99669.336,0.004840667,170.5,278.47,3.3039973,"{""type"":""Point"",""coordinates"":[123.19527248012048,45.87054066354296]}"
1_000000000000000005b4,45,49,56,72,89,204,77,1,135,11,337,11,10,2,-22,22,-9,-1,-2,417,-66,-36,-44,-28,-23,-6,-2,9,362,-12,-4,-3,-26,14,-8,-1,0.92740995,273.66666,0.030001117,99669.336,0.004840667,170.5,278.47,3.3039973,"{""type"":""Point"",""coordinates"":[123.26749653988314,45.88374406176222]}"
1_000000000000000005bb,38,39,46,60,79,202,69,1,130,12,305,-6,5,9,-13,11,-19,0,0,1476,-75,-136,-23,2,-57,-35,-7,10,179,-30,-8,-3,-10,7,-16,0,1.6219789,272.58334,0.036667783,99766.664,0.004950334,168.33333,277.97998,3.3093307,"{""type"":""Point"",""coordinates"":[124.58074193203242,45.832807750428714]}"
1_000000000000000005c4,38,40,42,61,73,204,56,1,145,13,369,-43,25,-2,-38,37,-23,-1,-5,2299,-197,-102,-94,-52,-86,-48,-12,9,406,-72,5,-5,-47,38,-23,-1,0.0,276.66666,0.045001116,99814.0,0.0050170003,158.25,277.8333,3.1879973,"{""type"":""Point"",""coordinates"":[126.15755586924881,45.87188731206111]}"
1_000000000000000005c6,36,35,37,57,62,204,49,1,120,14,626,-55,22,28,-68,37,-5,-2,-8,1402,-159,-113,-53,-79,-105,-20,-7,10,1006,-79,3,14,-75,25,-10,-4,0.0,278.58334,0.051667783,99876.0,0.0051100003,156.0,277.92667,3.0919971,"{""type"":""Point"",""coordinates"":[126.65315819673299,45.904496718064955]}"
1_000000000000000005c9,34,34,36,61,59,205,45,1,169,13,303,-33,18,19,-59,32,-7,0,-12,735,-129,-101,-28,-49,-90,-1,-4,10,324,-71,-1,14,-70,38,-13,-1,1.621315,277.75,0.061667785,99490.0,0.005248334,155.0,277.47665,3.010664,"{""type"":""Point"",""coordinates"":[127.18325167086557,45.79885169590672]}"
1_000000000000000005cb,32,31,30,52,46,203,32,1,158,11,498,-36,21,32,-54,49,-29,-2,-17,1528,-165,-121,17,-53,-104,-20,-8,8,256,-80,6,23,-64,53,-29,0,2.2815309,274.58334,0.06250112,99184.664,0.005248334,155.91667,276.83667,3.138664,"{""type"":""Point"",""coordinates"":[127.44169670882226,45.80047034958912]}"
1_000000000000000005cf,32,30,31,52,54,202,38,1,153,11,399,-21,17,21,-34,13,-1,-1,-20,175,-118,-138,43,-92,-181,22,-1,7,719,-40,-13,43,-42,9,-8,-3,1.6218101,271.0,0.059167784,99089.336,0.005256334,153.5,275.69998,3.6479974,"{""type"":""Point"",""coordinates"":[128.17283767215156,45.824183848991346]}"
1_000000000000000005d2,40,36,34,51,45,203,37,1,118,8,115,-80,32,8,-46,35,-6,0,-16,-305,-96,-89,9,-52,-115,40,0,5,299,-74,10,11,-47,25,2,-1,0.0,273.83334,0.051667783,99940.664,0.0053050006,150.25,276.10333,4.2259974,"{""type"":""Point"",""coordinates"":[128.83336877029956,45.841431651866074]}"
1_000000000000000005d4,35,34,35,62,58,197,40,1,132,15,231,-105,71,-10,-50,64,3,0,-25,-1193,-186,-134,-24,-37,-169,62,5,10,-212,-114,21,3,-64,42,13,1,0.92740995,272.91666,0.05333445,98881.336,0.0050963336,150.5,276.16666,4.1293306,"{""type"":""Point"",""coordinates"":[129.18101812483042,45.85275330944078]}"
1_000000000000000005de,34,32,33,55,50,206,40,1,176,12,-524,-88,53,6,-53,38,-10,3,-22,-508,-136,-83,-40,-24,-65,11,1,8,-641,-105,32,-8,-54,35,11,3,1.6214455,274.83334,0.057501115,98558.0,0.0048680003,157.0,277.54,3.328664,"{""type"":""Point"",""coordinates"":[130.9515978392232,45.805589397598474]}"
1_000000000000000005df,33,27,27,41,39,201,30,1,221,11,-110,-44,48,10,-43,28,-20,1,-25,-551,-184,-90,-17,-49,-87,32,1,7,-221,-74,25,-5,-47,20,6,1,1.6209998,273.16666,0.056667782,97904.0,0.004788334,157.25,277.24332,3.326664,"{""type"":""Point"",""coordinates"":[131.06127834783481,45.78268299548694]}"
1_000000000000000005ea,32,32,36,50,56,199,47,1,82,9,116,-76,15,31,-64,41,-16,0,-20,-1209,-193,-107,-33,-62,-101,1,5,6,-139,-87,-1,25,-62,33,-1,1,2.281338,276.75,0.06250112,100487.336,0.005442667,153.91667,276.94,2.418664,"{""type"":""Point"",""coordinates"":[133.06173809883592,45.786727400142404]}"
1_000000000000000005ed,41,42,47,68,80,207,67,1,136,15,1097,-25,28,7,-48,28,-34,-4,-5,90,-91,-70,-58,14,-71,-35,0,11,1115,-50,13,0,-47,23,-33,-5,1.6243237,273.16666,0.029167784,99639.336,0.0047710002,171.83333,278.55,3.2013307,"{""type"":""Point"",""coordinates"":[123.06591395856002,45.951928175970465]}"
1_000000000000000005f1,37,38,42,63,77,206,64,1,137,15,229,-46,19,15,-58,59,-31,0,-3,1296,-81,-92,-30,-7,-113,-13,-6,11,12,-71,0,15,-63,49,-35,0,1.6251421,274.08334,0.03583445,99746.664,0.0048850006,168.0,278.26334,3.460664,"{""type"":""Point"",""coordinates"":[123.8487983305135,45.99342902947488]}"
1_000000000000000005f5,44,48,55,71,85,207,74,1,133,12,480,7,6,22,-26,31,-10,-1,-3,-192,-102,-107,-56,-7,-53,0,0,9,170,-15,-19,1,-34,13,0,0,1.6273044,272.25,0.03583445,99690.664,0.004848667,166.5,277.79666,3.350664,"{""type"":""Point"",""coordinates"":[124.4980077710868,46.10230244079582]}"
