system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000045,29,26,20,52,29,196,16,0,150,24,952,-175,-30,13,-30,7,-71,-2,-16,-1025,102,-4,5,-14,-19,55,3,18,213,-190,-34,20,-28,-7,-77,0,9.784445,362.58334,0.20916778,99376.664,0.010216334,156.33333,290.90668,2.2793305,"{""type"":""Point"",""coordinates"":[118.4799247255373,28.692955253102934]}"
2_00000000000000000046,29,25,18,54,30,195,14,0,225,30,1268,-200,-10,27,-13,-52,2,-3,-22,-696,63,9,24,-2,42,19,1,21,518,-172,-29,7,12,-81,-12,0,19.357412,363.91666,0.20500112,99887.336,0.010508667,157.08333,291.06998,2.546664,"{""type"":""Point"",""coordinates"":[118.59311454667797,28.81099211708869]}"
2_00000000000000000048,29,23,17,40,25,190,11,0,362,24,275,-146,-7,48,-1,-36,12,0,-21,-42,15,-4,2,44,12,6,0,19,-352,-135,-31,39,15,-61,2,2,14.835203,357.08334,0.19833444,98012.664,0.010134334,157.58333,289.99335,2.720664,"{""type"":""Point"",""coordinates"":[118.85991148090773,28.817997364843656]}"
2_0000000000000000004a,27,23,17,60,34,192,15,0,740,35,-2263,-50,20,67,-27,65,74,10,-19,-109,35,0,-10,79,16,-20,0,29,-1105,-9,23,67,-30,33,94,6,17.56004,323.75,0.18583445,88470.0,0.007843334,157.75,284.48666,2.6853306,"{""type"":""Point"",""coordinates"":[119.07442991438691,28.66223204684468]}"
2_0000000000000000004b,28,23,17,62,36,193,17,0,616,38,50,-67,8,36,-55,-59,107,1,-21,644,86,11,-30,-5,15,-20,-3,31,321,-30,12,50,-39,-83,131,0,26.799332,343.25,0.18166777,93908.0,0.009026667,157.16667,287.8,2.5919974,"{""type"":""Point"",""coordinates"":[119.18788728159078,28.764639761638126]}"
2_0000000000000000004c,27,22,17,62,36,193,16,0,681,41,-1324,-81,26,24,-40,-57,88,6,-24,1276,86,4,-9,36,5,-32,-6,36,-603,-64,26,30,-37,-64,131,4,13.686077,345.33334,0.18250111,94175.336,0.009048667,155.83333,288.13666,2.414664,"{""type"":""Point"",""coordinates"":[119.25930424406278,28.656033896380393]}"
2_0000000000000000004d,28,21,15,50,24,189,10,0,637,32,-2002,-174,-40,79,28,9,53,9,-27,1594,-41,-48,-54,-15,-16,5,-7,29,-1578,-141,-29,114,31,-6,70,7,28.846558,345.0,0.18500112,94051.336,0.008573334,154.58333,288.16333,1.9953307,"{""type"":""Point"",""coordinates"":[119.47705552580572,28.677593649973804]}"
2_0000000000000000004e,24,20,15,57,30,190,13,0,1106,37,88,-237,13,45,44,-86,36,0,-24,465,-25,-99,-6,-62,-15,-43,-2,31,116,-171,30,53,67,-124,59,0,21.318605,345.0,0.18500112,94051.336,0.008573334,154.58333,288.16333,1.9953307,"{""type"":""Point"",""coordinates"":[119.48999137796174,28.758981162401305]}"
2_0000000000000000004f,27,22,16,63,34,194,15,0,546,41,94,-97,7,59,-80,-51,22,1,-25,288,57,-22,-16,40,-5,25,-2,38,1109,-63,16,68,-80,-75,49,-2,33.10989,353.75,0.18083446,96384.664,0.009028667,153.25,289.51666,1.6573305,"{""type"":""Point"",""coordinates"":[119.71663856630629,28.680826498237547]}"
2_00000000000000000050,29,23,18,44,27,194,14,0,127,24,1477,-93,-46,40,-71,-35,47,-4,-18,-273,69,-10,0,61,-4,-38,0,20,1545,-104,-40,44,-63,-47,88,-5,6.587544,353.75,0.18083446,96384.664,0.009028667,153.25,289.51666,1.6573305,"{""type"":""Point"",""coordinates"":[119.76433757027499,28.815304067807364]}"
2_00000000000000000052,28,24,19,69,46,200,23,0,208,32,1691,-108,-46,10,-51,-67,69,-5,-13,2331,75,-31,-11,1,14,27,-9,26,1682,-73,-47,-9,-40,-84,102,-5,9.783985,358.58334,0.17833444,97553.336,0.009394334,150.66667,290.06332,1.2399971,"{""type"":""Point"",""coordinates"":[120.06698121787342,28.675435445063936]}"
2_00000000000000000054,29,26,24,63,46,195,27,0,434,30,175,-132,-55,12,-36,38,-35,0,-14,1740,38,-7,-55,0,-35,22,-7,25,196,-116,-64,-13,-23,17,-20,0,3.4906137,353.83334,0.18416777,96203.336,0.009330668,149.08333,289.11667,1.0586638,"{""type"":""Point"",""coordinates"":[120.26505894576857,28.70103960331282]}"
2_00000000000000000055,28,22,16,42,20,192,9,0,241,24,1055,-107,-14,17,-30,-20,5,-3,-22,-360,11,1,13,31,25,-4,0,22,882,-104,-18,-10,-25,-40,18,-2,21.362677,363.58334,0.19083445,99094.664,0.010301334,147.5,290.51666,0.9499972,"{""type"":""Point"",""coordinates"":[120.40627421703013,28.69538100407601]}"
2_00000000000000000056,28,26,23,66,34,196,17,0,124,32,1095,-95,-68,-60,-51,65,2,-3,-17,308,123,33,12,-20,-35,0,-1,26,489,-87,-43,-67,-31,35,9,0,1.4067628,367.25,0.19333445,100135.336,0.010648667,147.0,291.02664,0.9306639,"{""type"":""Point"",""coordinates"":[120.48200313022078,28.76787260990187]}"
2_00000000000000000057,29,26,21,66,41,196,21,0,105,27,1445,-108,-23,8,-79,29,-37,-4,-13,842,86,-2,-10,22,-91,17,-3,23,1263,-106,-14,-3,-66,21,-36,-3,2.7802885,367.25,0.19333445,100135.336,0.010648667,147.0,291.02664,0.9306639,"{""type"":""Point"",""coordinates"":[120.58090599158623,28.7279859509788]}"
2_00000000000000000058,25,20,14,46,24,191,10,0,527,26,-485,-121,-16,-44,11,-22,-43,3,-19,-188,18,-21,23,19,14,31,0,22,-368,-120,-37,-98,-3,-49,-73,2,17.966066,349.25,0.19916777,95046.0,0.009449334,146.58333,288.11,0.9486639,"{""type"":""Point"",""coordinates"":[120.74476011889617,28.788353261040342]}"
2_00000000000000000059,27,24,18,61,39,193,17,0,356,29,-891,-137,10,-59,-36,-39,-74,4,-15,97,61,8,10,30,-17,28,-1,24,-601,-114,-5,-92,-40,-44,-73,3,21.46638,361.58334,0.2025011,98602.664,0.010353001,146.5,290.10333,0.97399724,"{""type"":""Point"",""coordinates"":[120.84393052632478,28.698074301112285]}"
2_0000000000000000005a,26,22,18,70,44,192,23,0,1021,26,190,-158,66,-83,15,-54,2,0,-14,487,86,-61,-43,19,-19,-8,-2,20,224,-118,40,-133,34,-63,-32,0,16.91022,339.83334,0.20333445,92454.0,0.008848334,146.91667,286.54333,1.0146638,"{""type"":""Point"",""coordinates"":[120.93502104264456,28.723406454196905]}"
2_0000000000000000005f,31,28,23,61,38,196,17,0,6,23,1142,-75,-67,-56,-62,-49,63,-3,-15,169,65,42,10,28,-20,-35,-1,19,229,-53,-93,-72,-39,-38,43,0,1.0576693,367.41666,0.19583444,101242.0,0.010842667,155.41667,291.33334,2.1239972,"{""type"":""Point"",""coordinates"":[121.48721382159803,28.738768057326027]}"
2_00000000000000000060,27,22,15,44,24,192,10,0,396,29,-1995,-105,-23,6,-51,-15,-30,9,-25,-406,46,-2,14,37,18,27,0,24,-1389,-66,-43,-11,-83,-38,-69,6,26.28103,344.25,0.17416778,94928.664,0.00877,148.08333,287.63666,1.0413305,"{""type"":""Point"",""coordinates"":[114.15803912970806,28.876210929096388]}"
2_00000000000000000061,28,21,16,40,22,188,10,0,484,22,-1281,-74,-2,2,-21,-76,-12,6,-21,-402,45,6,0,24,60,-2,0,18,-619,-36,-28,-16,-56,-105,-48,3,34.056118,350.25,0.17666778,96690.0,0.009274,148.41667,288.62665,1.0313306,"{""type"":""Point"",""coordinates"":[114.25721399623772,28.940618184712356]}"
2_00000000000000000062,26,21,15,54,29,191,13,0,410,32,-681,-143,-18,-23,-47,-85,-5,4,-22,-855,68,-2,4,35,47,-2,2,25,-264,-88,-49,-39,-87,-87,-57,2,15.650635,341.58334,0.17416778,94020.664,0.008701334,147.66667,287.16333,1.004664,"{""type"":""Point"",""coordinates"":[114.30922941002618,28.920137533573882]}"
2_00000000000000000064,26,19,13,34,16,186,7,0,617,21,-2252,-210,77,-26,14,-36,4,10,-24,-572,-4,-74,55,-12,21,-1,1,20,-1751,-236,91,-60,32,-113,-15,8,36.465504,357.16666,0.18000111,98162.0,0.009892001,147.91667,289.68668,1.0979972,"{""type"":""Point"",""coordinates"":[114.6301955038532,28.89345873197112]}"
2_00000000000000000065,28,23,18,47,28,190,14,0,265,33,-1179,-116,75,-36,-25,-27,12,6,-23,-780,44,-10,11,39,10,54,2,32,-1540,-112,85,-30,-13,-65,9,7,10.125256,356.41666,0.18500112,97820.0,0.009878,148.25,289.59,1.1846639,"{""type"":""Point"",""coordinates"":[114.77841602286975,28.909359886327703]}"
2_00000000000000000066,27,23,19,55,38,194,17,0,285,37,-1629,-145,81,-19,-53,-12,0,8,-19,-766,62,-2,0,53,0,17,2,35,-2014,-134,88,-28,-38,-60,0,9,11.414274,336.66666,0.18416777,92350.0,0.008608667,148.66667,286.39334,1.2053305,"{""type"":""Point"",""coordinates"":[114.7832675248159,28.931187185984328]}"
2_00000000000000000068,25,21,17,47,34,188,17,0,865,22,-1979,-5,-12,0,-2,-65,-9,9,-14,-614,39,12,6,13,7,-6,1,18,-1994,49,-43,9,18,-142,-20,9,13.875243,361.5,0.21083444,98490.664,0.010289667,150.41667,290.53,1.5086639,"{""type"":""Point"",""coordinates"":[115.09480261991492,28.83389851920024]}"
2_00000000000000000069,25,19,14,37,23,190,10,0,478,24,9,-111,50,-43,-5,-88,25,1,-21,146,12,-25,-14,-10,0,-25,-1,24,-1034,-121,57,-40,18,-132,41,5,37.895588,358.25,0.21333444,97560.664,0.010285334,150.91667,290.05667,1.8213305,"{""type"":""Point"",""coordinates"":[115.21014618686438,28.99020784752774]}"
2_0000000000000000006b,27,22,16,68,32,192,12,0,177,45,110,-24,44,-33,-23,-117,8,1,-29,-1102,14,6,2,10,42,12,3,40,-646,-14,15,-21,1,-117,-5,4,21.963776,353.0,0.21166778,95996.0,0.009923668,151.83333,289.29333,1.956664,"{""type"":""Point"",""coordinates"":[115.40256531552272,28.940618184712356]}"
2_0000000000000000006d,30,28,23,46,24,195,13,0,24,28,73,-154,-2,-25,-105,33,99,0,-17,1323,220,53,-53,-17,-7,-15,-6,25,-53,-124,-1,-38,-66,11,71,1,2.1172159,371.0,0.19666778,101038.0,0.011138334,155.16667,292.29666,2.1759973,"{""type"":""Point"",""coordinates"":[115.66424766084415,28.867047476431566]}"
2_0000000000000000006e,29,26,22,70,46,195,23,0,27,33,-389,-163,-7,-16,-76,13,-1,2,-14,1567,107,-2,-20,35,-12,11,-6,28,-308,-122,-15,-15,-38,-10,2,2,5.547545,372.25,0.19500111,101128.0,0.011405,154.58333,292.49332,2.4919972,"{""type"":""Point"",""coordinates"":[115.76826957021893,28.94223683839476]}"
2_00000000000000000070,33,29,25,46,24,194,13,0,16,32,896,-111,-16,1,-102,70,34,-2,-21,533,88,23,-17,-9,-53,-15,-3,26,33,-73,-13,-30,-56,25,32,0,0.92740995,371.5,0.19333445,100958.0,0.011333667,155.25,292.37665,2.6433306,"{""type"":""Point"",""coordinates"":[115.95988160158655,28.983198140671718]}"
2_00000000000000000071,36,29,26,41,28,187,14,0,17,32,2049,-148,-45,65,-77,-2,27,-7,-14,703,116,-38,-25,27,14,-10,-3,26,2077,-92,-44,23,-49,-7,5,-7,2.9746935,370.41666,0.19666778,101145.336,0.011064667,156.0,292.18,2.460664,"{""type"":""Point"",""coordinates"":[116.08519571849153,28.90854832993598]}"
2_00000000000000000072,34,30,24,21,6,192,4,0,13,0,1131,7,14,-19,-34,-52,53,-4,-30,-2009,-41,56,-95,81,29,54,6,0,389,4,28,-9,-70,-40,62,-1,0.0,370.16666,0.19666779,101170.0,0.010980668,155.16667,292.09,2.4313304,"{""type"":""Point"",""coordinates"":[116.28839695349707,28.847641468646962]}"
2_00000000000000000073,33,29,23,41,20,194,8,0,11,20,188,-136,-39,-6,-202,-45,169,0,-22,616,105,100,-5,-3,10,-17,-3,16,1808,-105,-6,-6,-204,-49,135,-6,1.4073461,369.83334,0.19583444,101174.0,0.010867334,154.08333,291.97,2.3733306,"{""type"":""Point"",""coordinates"":[116.40158231553669,28.844141074320003]}"
2_00000000000000000074,36,33,27,16,6,191,3,0,12,-4,-343,26,91,3,13,10,20,1,-22,82,79,93,-33,104,27,-9,-1,-3,-374,40,122,29,5,9,12,1,0.0,369.91666,0.19416778,101210.0,0.010832667,152.16667,291.93997,2.3846638,"{""type"":""Point"",""coordinates"":[116.49132618333834,28.971073844907398]}"
2_00000000000000000075,32,30,26,45,22,196,11,0,14,23,87,-77,-137,7,-241,46,117,0,-21,2197,127,60,6,74,-7,-32,-9,19,682,-49,-103,-18,-184,33,84,-1,1.407242,369.16666,0.18666779,101150.0,0.010531001,151.83333,291.75665,1.9259973,"{""type"":""Point"",""coordinates"":[116.60613019906037,28.830665670936494]}"
2_00000000000000000077,31,29,27,60,55,199,34,0,33,25,1050,-117,-25,24,-54,-33,19,-3,-8,1318,115,-54,-53,24,40,-8,-5,20,476,-91,-41,18,-51,-17,20,0,1.0600306,368.83334,0.18166779,101075.336,0.0104353335,150.83333,291.73666,1.5899973,"{""type"":""Point"",""coordinates"":[116.84759498020551,28.970801839743142]}"
2_00000000000000000079,27,24,20,50,37,195,20,0,57,19,43,-70,6,0,-77,-2,13,0,-16,1922,50,-33,-55,45,34,-19,-8,16,586,-38,5,-16,-47,10,-7,-1,1.4072547,367.16666,0.20416778,100153.336,0.010198334,151.0,291.48666,1.2859972,"{""type"":""Point"",""coordinates"":[117.01630060946158,28.832284324618897]}"
2_0000000000000000007b,31,27,24,45,16,196,10,0,30,24,-439,-142,-22,16,-113,28,100,2,-22,1020,183,51,-25,-30,-31,-7,-5,19,-428,-137,-9,0,-94,22,83,2,2.1349878,365.66666,0.2175011,99836.664,0.010004667,152.08333,291.38333,1.0666639,"{""type"":""Point"",""coordinates"":[117.291993450293,28.85599782402112]}"
2_0000000000000000007c,34,31,24,20,8,192,4,0,31,-1,-552,-69,-25,4,-12,28,12,2,-24,-1026,-22,-55,-72,14,0,-4,2,0,84,-71,-24,11,-8,29,23,0,0.0,366.91666,0.22750112,100428.0,0.010026,153.25,291.69333,0.9766639,"{""type"":""Point"",""coordinates"":[117.4836054816606,28.931726737211793]}"
2_0000000000000000007e,28,23,16,62,35,193,15,0,198,32,-21,-252,12,-1,-8,-143,44,1,-21,-653,78,-8,-14,4,15,-10,1,23,-715,-216,-20,14,-6,-135,0,4,17.406076,364.0,0.23666778,99878.0,0.009761667,154.16667,291.26666,1.0979972,"{""type"":""Point"",""coordinates"":[117.71159485942226,28.98616344287226]}"
2_0000000000000000007f,28,24,18,57,37,193,15,0,126,27,213,-216,10,-17,-40,-75,32,0,-18,-386,44,-20,14,61,-16,-18,0,20,-685,-196,-27,-11,-34,-80,-7,3,14.628331,364.0,0.23666778,99878.0,0.009761667,154.16667,291.26666,1.0979972,"{""type"":""Point"",""coordinates"":[117.75606547422825,28.936578239157942]}"
2_00000000000000000080,24,18,12,22,10,186,5,0,846,14,-1726,-153,52,-9,44,-68,68,7,-22,-219,26,32,48,-4,66,28,0,11,-2643,-190,13,-2,63,-104,62,11,51.710354,336.41666,0.23250112,92022.0,0.007990001,154.91667,286.79333,1.3686639,"{""type"":""Point"",""coordinates"":[117.95225700237776,28.898849785144737]}"
2_00000000000000000081,27,22,17,64,37,192,17,0,495,31,-915,-101,-62,38,7,-108,-17,5,-20,139,81,-9,7,0,48,1,-1,22,-1308,-101,-81,14,36,-140,-46,6,35.62735,350.91666,0.23416777,96496.0,0.008890334,155.0,289.21332,1.2739972,"{""type"":""Point"",""coordinates"":[118.01235230727504,28.973767141943686]}"
2_00000000000000000082,25,21,15,49,28,189,12,0,360,25,-373,-151,-29,21,2,-90,-50,2,-22,-384,13,10,14,-14,23,23,0,19,-1568,-112,-67,14,28,-118,-73,7,9.790638,340.0,0.22583444,93495.336,0.008212667,155.41667,287.41,1.3873305,"{""type"":""Point"",""coordinates"":[118.10721522308607,28.927414786493113]}"
2_00000000000000000084,30,28,22,66,47,196,24,0,154,27,454,-173,-22,1,-78,-12,-46,0,-12,-1054,43,-9,-4,39,-37,-1,3,19,-55,-162,-41,15,-68,-23,-63,1,5.6464005,365.08334,0.21083444,100008.664,0.010294001,155.75,291.31,2.131997,"{""type"":""Point"",""coordinates"":[118.31014445292733,28.82554662292714]}"
2_00000000000000000089,30,27,27,62,47,196,28,0,86,24,1825,-154,14,3,-51,27,-29,-6,-14,-337,71,0,28,36,-29,20,0,18,1386,-138,-1,7,-24,9,-25,-4,4.746066,364.25,0.19500111,100307.336,0.010595334,158.0,291.12665,2.7259972,"{""type"":""Point"",""coordinates"":[118.93644749138909,28.909627432390916]}"
2_0000000000000000008a,27,20,14,34,18,191,8,0,390,30,-198,-213,-7,34,11,-54,43,1,-23,-692,-40,-51,-24,-6,38,17,1,24,-385,-219,-27,47,43,-74,18,2,37.894176,348.91666,0.18166779,95846.0,0.009479334,158.08333,288.7333,2.7073307,"{""type"":""Point"",""coordinates"":[119.04289961083798,28.840096669664533]}"
2_0000000000000000008b,29,24,20,40,27,188,13,0,133,32,126,-124,32,7,-29,-3,53,0,-19,1007,42,-16,-4,6,-19,-1,-4,28,-452,-98,18,17,-8,-28,84,3,13.977385,361.91666,0.17833444,99388.664,0.010285,157.58333,290.81332,2.6093307,"{""type"":""Point"",""coordinates"":[119.16093647482374,28.884023274142027]}"
2_0000000000000000008d,25,20,14,53,29,191,13,0,981,32,-741,-162,-19,51,54,-92,65,4,-20,-177,-14,-33,14,-19,12,-80,0,27,317,-87,8,40,52,-137,94,0,33.363308,346.41666,0.18333445,94543.336,0.008786,155.16667,288.4,2.1619973,"{""type"":""Point"",""coordinates"":[119.44606477348424,28.823927969244743]}"
2_0000000000000000008e,28,22,16,64,35,195,14,0,311,46,-667,-64,33,72,-48,-9,104,4,-23,610,52,-24,-39,25,0,-57,-3,38,-70,-40,38,86,-31,-27,149,2,20.43777,360.08334,0.19000112,98466.0,0.009495667,154.66667,290.60666,1.8666639,"{""type"":""Point"",""coordinates"":[119.56679939360737,28.8878001327343]}"
2_00000000000000000091,30,24,18,47,26,193,12,0,168,29,1800,-86,-53,32,-51,-15,47,-6,-23,-206,63,21,-2,40,0,-36,0,24,1928,-78,-46,29,-30,-40,91,-6,9.012095,364.41666,0.18250111,99550.664,0.009679668,153.16667,291.19998,1.5646639,"{""type"":""Point"",""coordinates"":[119.91767713730088,28.92418193822937]}"
2_00000000000000000096,25,21,15,52,33,191,15,0,666,29,-1579,-48,-40,-15,-34,-35,7,7,-20,-481,49,-8,5,42,16,-30,1,25,-1409,-24,-45,-26,-12,-63,24,7,23.25565,346.75,0.18416779,94680.664,0.009083667,148.58333,287.88666,1.0433306,"{""type"":""Point"",""coordinates"":[120.47176057510103,28.9678365375426]}"
2_0000000000000000009e,26,23,17,67,34,192,14,0,196,34,222,-17,-52,-86,-23,-46,17,0,-22,-698,-8,-7,22,38,-4,-28,1,27,-975,-3,-96,-115,2,-40,-8,5,10.035245,363.75,0.20083444,100355.336,0.010488667,154.33333,290.77667,2.0486639,"{""type"":""Point"",""coordinates"":[121.42334611720952,28.90046397972608]}"
2_000000000000000000a1,28,27,22,70,51,196,24,0,353,30,-1181,-108,-10,-18,-121,-8,-11,5,-8,-394,139,-10,-5,41,-16,-30,1,24,-773,-83,-21,-25,-128,-22,-28,4,17.583864,352.16666,0.18250111,97361.336,0.009385,149.41667,288.99,1.1446639,"{""type"":""Point"",""coordinates"":[114.04539331889589,29.02685719908601]}"
2_000000000000000000a2,27,24,19,71,44,193,20,0,540,34,-1541,-77,-35,-5,-140,0,-41,7,-17,-12,51,-7,0,52,9,-22,0,28,-897,-48,-37,-9,-136,-25,-58,4,22.425667,359.5,0.18333444,99408.664,0.009914334,149.0,290.12668,1.0926639,"{""type"":""Point"",""coordinates"":[114.09201322040968,29.10123946375854]}"
2_000000000000000000a3,30,28,23,61,37,196,18,0,129,26,-923,-125,-5,-1,-61,8,-66,4,-12,394,153,-43,8,-29,-21,5,-2,21,-827,-106,-17,-10,-73,-6,-72,4,2.1359143,359.41666,0.18250111,99335.336,0.009953667,148.66667,290.09332,1.0539973,"{""type"":""Point"",""coordinates"":[114.26368415186629,29.038985953951382]}"
2_000000000000000000a4,28,25,18,69,38,194,16,0,278,39,-889,-106,-3,-15,-122,-47,-90,5,-20,109,82,2,6,48,50,33,-1,29,-456,-76,-19,-15,-119,-67,-112,3,28.277575,362.33334,0.17833444,100007.336,0.010280667,148.08333,290.51,1.0133305,"{""type"":""Point"",""coordinates"":[114.40139456969985,29.042758353442597]}"
2_000000000000000000a6,28,23,18,49,30,193,15,0,125,30,-1165,-73,30,-18,-61,-18,-35,6,-15,129,30,-4,0,47,-9,12,-1,28,-895,-118,44,-35,-44,-72,-22,5,7.6449423,360.16666,0.18250111,99288.0,0.010225,147.91667,290.15,1.0739973,"{""type"":""Point"",""coordinates"":[114.5932741471307,29.11606151566019]}"
2_000000000000000000a7,26,20,15,52,36,188,17,0,932,32,-2312,-167,109,-93,27,-161,138,11,-19,-713,114,-48,49,10,35,-53,1,29,-1613,-140,80,-88,22,-202,99,8,31.45284,336.66666,0.18416777,92350.0,0.008608667,148.66667,286.39334,1.2053305,"{""type"":""Point"",""coordinates"":[114.7393409203384,29.006104542783277]}"
2_000000000000000000a8,29,28,26,58,37,196,20,0,237,25,-2136,-191,123,-88,-71,102,-86,9,-10,-572,283,-38,-9,1,-21,25,1,24,-1995,-173,119,-85,-46,47,-39,9,4.2655115,352.41666,0.19166778,96634.664,0.009719334,148.91667,288.98666,1.3139973,"{""type"":""Point"",""coordinates"":[114.87759088939944,28.999638846255767]}"
2_000000000000000000a9,27,23,18,59,36,195,17,0,239,33,-2675,-102,99,-57,-55,1,-21,12,-22,195,56,-38,-10,54,-37,6,-1,32,-2634,-104,101,-58,-31,-40,-5,12,4.7463136,360.25,0.2000011,98691.336,0.010404,148.91667,290.24667,1.4833305,"{""type"":""Point"",""coordinates"":[114.89699689718405,29.018772848876107]}"
2_000000000000000000ab,26,21,15,55,34,193,15,0,405,37,-525,-121,47,-45,-9,-92,24,3,-18,-87,130,2,12,13,28,14,0,34,-623,-133,48,-61,24,-124,22,4,34.910038,353.66666,0.21583444,96174.0,0.010141667,149.41667,289.27332,2.008664,"{""type"":""Point"",""coordinates"":[115.24275559286825,29.14139366874482]}"
2_000000000000000000ac,23,17,12,27,21,184,10,0,1092,15,-833,-71,-37,20,1,-75,60,4,-14,-918,-37,-7,-21,1,-39,-50,3,14,-1306,-34,-90,34,10,-131,60,6,15.151762,358.75,0.21416777,97652.664,0.0104226675,150.25,290.1133,1.9226639,"{""type"":""Point"",""coordinates"":[115.26188959548861,29.10096745859428]}"
2_000000000000000000ad,26,21,15,54,27,192,11,0,206,33,-1719,-4,72,0,4,-23,-5,8,-26,-143,45,-48,4,-1,31,-4,0,31,-1979,-31,70,8,34,-64,15,9,21.61786,358.75,0.2150011,97528.664,0.010443667,150.91667,290.19333,2.0786638,"{""type"":""Point"",""coordinates"":[115.37857981095621,29.04195125615193]}"
2_000000000000000000ae,29,27,23,62,45,196,24,0,70,33,-177,-84,-35,-20,-112,0,7,1,-13,-232,100,50,0,97,-17,37,0,29,-245,-65,-31,-19,-63,-27,9,2,1.4088463,368.66666,0.20583445,100053.336,0.011186333,152.08333,291.87,2.396664,"{""type"":""Point"",""coordinates"":[115.55240448822161,29.039253500014585]}"
2_000000000000000000b0,30,27,23,60,38,195,20,0,24,30,-290,-108,-42,3,-74,41,0,2,-19,411,48,14,-27,56,-27,18,-2,26,-222,-87,-38,-16,-43,7,-5,2,5.0873895,373.58334,0.20583445,100939.336,0.011711334,151.33333,292.65332,2.9033306,"{""type"":""Point"",""coordinates"":[115.72461497090569,29.159720574074484]}"
2_000000000000000000b1,31,27,21,57,32,194,14,0,13,29,231,-102,-73,34,-106,159,-66,0,-15,1211,219,-1,-28,3,-84,-22,-5,25,-164,-76,-63,-4,-59,100,-43,1,2.316088,374.08334,0.20583445,101056.0,0.011746667,151.58333,292.77,3.026664,"{""type"":""Point"",""coordinates"":[115.88145939135961,29.133309318534916]}"
2_000000000000000000b3,33,28,23,36,26,196,16,0,15,21,2412,51,-39,-60,60,-165,-18,-8,-11,2923,108,17,-100,77,10,81,-12,17,2666,62,-63,-55,71,-137,-24,-9,2.314485,372.58334,0.20500112,101170.0,0.011405334,153.16667,292.49332,2.8373306,"{""type"":""Point"",""coordinates"":[116.14690967707126,29.04841695267942]}"
2_000000000000000000b5,36,31,25,22,6,191,3,0,10,-3,-459,64,29,-22,4,-33,40,1,-24,-1128,64,100,-141,48,9,44,3,-2,-1334,63,54,-13,-26,-38,57,5,0.0,371.33334,0.20166777,101210.0,0.011111667,152.0,292.20667,2.6339972,"{""type"":""Point"",""coordinates"":[116.33447730378339,29.068358052590426]}"
2_000000000000000000b8,31,29,27,60,51,198,29,0,38,22,-1196,-95,-24,22,-39,28,-8,5,-7,2493,89,-67,-24,-14,24,17,-10,19,-448,-72,-37,8,-41,43,-17,2,5.061321,369.25,0.19083445,101138.0,0.010620001,150.33333,291.77,2.0499973,"{""type"":""Point"",""coordinates"":[116.67889381005048,29.045184104415664]}"
2_000000000000000000b9,29,27,24,60,50,196,27,0,32,28,1409,-113,-14,-12,-145,9,28,-4,-12,2398,83,-41,-59,69,42,-14,-10,24,1269,-89,-27,-24,-119,4,22,-3,3.3134136,367.58334,0.19000112,100815.336,0.010441334,151.25,291.60666,1.6993306,"{""type"":""Point"",""coordinates"":[116.82792588545877,29.112017111004725]}"
2_000000000000000000ba,32,28,22,38,21,194,12,0,38,20,-479,-103,0,-11,-43,-18,53,2,-21,892,95,3,-57,51,19,32,-4,17,-449,-89,-19,-16,-51,4,31,2,2.3139105,367.58334,0.19166778,100791.336,0.010338,151.83333,291.61334,1.4566638,"{""type"":""Point"",""coordinates"":[116.93625974555222,29.017693746421173]}"
2_000000000000000000bb,30,28,24,57,29,196,15,0,23,27,177,-153,-33,-42,-90,-7,87,0,-18,1698,189,68,-27,-55,-11,-28,-7,22,129,-134,-33,-45,-72,-14,53,0,2.1356938,368.41666,0.20083444,100921.336,0.010324667,151.91667,291.77332,1.2786639,"{""type"":""Point"",""coordinates"":[117.11412882747314,28.995594441600296]}"
2_000000000000000000bc,30,28,27,52,26,196,15,0,31,22,264,-135,-15,-6,-69,6,52,0,-19,744,153,33,-17,-25,-22,13,-3,19,-185,-131,-20,-13,-56,1,35,1,0.92740995,369.08334,0.20916778,101064.0,0.010326001,152.41667,291.91333,1.1586639,"{""type"":""Point"",""coordinates"":[117.17125883016989,28.995866446764563]}"
2_000000000000000000bd,31,27,22,31,17,193,10,0,57,11,-886,-104,-1,0,-54,6,18,4,-21,-2039,50,-17,-59,22,-21,-22,7,10,-1177,-112,-8,0,-52,-1,8,5,1.0619713,365.5,0.22333445,100310.0,0.010213001,154.08333,291.47665,1.0879972,"{""type"":""Point"",""coordinates"":[117.3510141118364,29.15944856891023]}"
2_000000000000000000be,29,27,23,58,35,196,14,0,66,27,56,-136,-41,59,-60,103,-79,0,-18,85,168,-38,-23,-30,-15,1,-1,22,225,-131,-46,40,-28,60,-72,0,3.4953456,366.66666,0.22583444,100546.664,0.010121667,153.75,291.67334,0.9986639,"{""type"":""Point"",""coordinates"":[117.454768475148,29.085338309401948]}"
