system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000001d5,37,39,43,61,69,201,58,1,63,11,415,-57,20,3,-28,24,-6,-1,-6,-45,9,-76,-1,74,-19,19,0,9,297,-56,12,-1,-20,21,-5,-1,1.5590973,294.75,0.076667786,100612.0,0.0062143337,160.91667,281.53,3.506664,"{""type"":""Point"",""coordinates"":[123.11927602086662,42.28491507905238]}"
1_000000000000000001d6,36,36,41,53,74,199,61,1,56,14,-46,-132,40,-19,-83,62,-10,1,-6,515,62,-81,-37,72,-55,14,-3,12,112,-111,11,-2,-79,64,-10,0,0.0,296.16666,0.08250111,100812.0,0.0062750005,159.0,281.59665,3.3833306,"{""type"":""Point"",""coordinates"":[123.36829006009522,42.22077536949963]}"
1_000000000000000001d8,36,38,44,58,64,202,54,1,68,8,119,-36,9,0,-22,26,4,0,-6,841,31,-60,-10,-13,-29,-12,-5,7,151,-31,-8,11,-26,30,3,0,3.0485508,294.58334,0.07916778,100668.0,0.0063113337,159.08333,281.2333,2.9473307,"{""type"":""Point"",""coordinates"":[123.75123765856516,42.2312854706826]}"
1_000000000000000001db,30,28,29,40,45,192,36,1,250,11,-420,-73,29,-5,-21,15,0,3,-14,276,-69,-136,0,26,-18,-13,-2,9,-149,-63,-6,7,-24,13,5,1,8.1444645,286.75,0.08416778,98300.664,0.0059430003,159.83333,279.81,2.0059972,"{""type"":""Point"",""coordinates"":[124.27055794455265,42.20514176120624]}"
1_000000000000000001e3,36,31,29,33,29,185,25,1,359,9,270,-76,35,-1,-33,22,-2,-1,-17,-451,-66,-113,-39,-22,-68,-21,1,6,167,-65,10,4,-39,17,5,0,0.0,285.33334,0.08500111,95897.336,0.0057526673,152.58333,278.87332,1.9239973,"{""type"":""Point"",""coordinates"":[125.73256340694594,42.273865426641954]}"
1_000000000000000001e4,31,32,37,53,56,189,46,1,391,11,11,-76,45,-23,-24,19,-13,0,-14,-634,-94,-135,-53,-39,-87,-42,3,8,-6,-74,14,-17,-28,6,-6,0,4.7926717,284.41666,0.08583445,95650.0,0.0057283337,152.75,278.67667,1.8573306,"{""type"":""Point"",""coordinates"":[125.81179717356461,42.27575162638756]}"
1_000000000000000001eb,30,26,25,44,47,196,34,1,459,13,-115,-110,26,7,-38,32,4,1,-19,503,-196,-120,-36,-2,-78,-33,-3,9,65,-131,19,15,-38,35,-9,0,0.92740995,277.25,0.07916778,93530.664,0.005322334,157.08333,277.51666,1.5913305,"{""type"":""Point"",""coordinates"":[127.18271657873917,42.294885629007894]}"
1_000000000000000001ed,31,28,30,37,39,197,36,1,738,6,140,-34,28,-4,-15,0,-4,0,-22,1099,-184,-110,-14,-27,-20,-22,-7,4,191,-51,16,-3,-18,0,0,0,2.6671076,277.0,0.08500111,91988.0,0.005271667,157.33333,277.57333,2.108664,"{""type"":""Point"",""coordinates"":[127.47861806554478,42.166873755965575]}"
1_000000000000000001fb,38,37,42,67,76,206,61,1,117,15,222,-58,0,24,-54,46,-6,0,-4,-264,22,-72,-22,113,-37,51,1,12,418,-54,-9,15,-45,36,4,-1,1.2560091,292.25,0.056667782,99909.336,0.0060593337,162.75,281.44666,3.918664,"{""type"":""Point"",""coordinates"":[122.2409936409757,42.41103629324805]}"
1_000000000000000001fd,42,41,43,47,48,202,45,1,86,4,26,-25,7,0,-7,7,0,0,-7,-162,-9,-45,-3,54,-8,55,0,3,169,-22,1,2,-5,6,0,0,2.2388437,293.5,0.05833445,100294.0,0.0061086672,160.58333,281.52,3.9739974,"{""type"":""Point"",""coordinates"":[122.52962233396315,42.381392189444746]}"
1_000000000000000001fe,36,38,45,68,90,206,78,1,72,16,496,-75,30,9,-37,37,-8,-1,0,-382,27,-75,-17,108,-47,49,2,13,356,-69,15,0,-25,30,-5,-1,2.7802885,293.83334,0.06083445,100474.0,0.006140334,160.75,281.5433,3.9319973,"{""type"":""Point"",""coordinates"":[122.65709019667692,42.34096597929421]}"
1_000000000000000001ff,36,35,37,60,67,203,52,1,57,14,235,-79,38,0,-28,30,2,0,-6,-112,36,-95,-22,101,-31,40,0,11,128,-69,19,-10,-21,24,2,0,0.0,294.33334,0.07333445,100710.0,0.0062130005,161.25,281.53665,3.6259973,"{""type"":""Point"",""coordinates"":[123.00500709727099,42.39998664083762]}"
1_00000000000000000200,36,34,37,50,55,200,48,1,67,8,52,-61,12,-1,-28,22,4,0,-8,8,2,-85,-16,81,-23,34,0,7,86,-55,5,-9,-16,15,3,0,2.673553,292.33334,0.075834446,99965.336,0.0061146673,160.0,281.03,3.5059974,"{""type"":""Point"",""coordinates"":[123.17587093143695,42.340158882003536]}"
1_00000000000000000203,34,35,38,56,63,201,51,1,83,12,35,-83,0,-7,-71,48,-5,0,-7,628,0,-75,-29,40,-45,5,-4,10,123,-75,-16,-5,-72,41,-2,0,0.0,293.5,0.076667786,100386.664,0.006248667,159.16667,281.07666,3.0113306,"{""type"":""Point"",""coordinates"":[123.73291521233654,42.39863999231947]}"
1_00000000000000000206,35,32,35,58,59,198,47,1,118,13,-30,-81,0,5,-58,39,5,0,-12,340,-63,-102,-29,58,-81,-22,-2,9,94,-72,-25,9,-52,17,22,0,0.0,293.0,0.07500111,100142.664,0.006189667,159.5,281.12665,2.6813307,"{""type"":""Point"",""coordinates"":[124.12691692231796,42.51317646197828]}"
1_0000000000000000020c,35,35,38,57,66,198,51,1,403,15,81,-87,33,-4,-51,43,-12,0,-12,166,-111,-175,-73,-40,-89,-36,-1,11,103,-82,-8,-6,-52,17,9,0,3.7597256,284.75,0.083334446,96198.0,0.0056980005,153.41667,278.93,2.0079973,"{""type"":""Point"",""coordinates"":[125.23588643610788,42.35282718809638]}"
1_0000000000000000020d,41,44,48,59,73,202,62,1,352,10,466,-60,31,-18,-31,34,-17,-2,-13,-474,-88,-147,-36,-28,-77,-21,2,7,260,-58,1,-11,-35,20,-10,-1,3.0507288,288.08334,0.07500111,96944.0,0.0058000004,150.08333,279.34665,2.2153306,"{""type"":""Point"",""coordinates"":[125.50214827821124,42.49727530762169]}"
1_0000000000000000020f,37,38,40,50,54,199,49,1,345,9,83,-67,21,2,-34,30,-10,0,-14,-348,-97,-141,-56,-32,-67,-19,1,6,-70,-62,0,0,-38,22,-6,0,1.5609103,287.5,0.083334446,96770.0,0.0058660004,151.75,279.20334,1.9173305,"{""type"":""Point"",""coordinates"":[125.8799768286718,42.398100441092005]}"
1_00000000000000000220,30,29,29,64,59,196,41,1,507,16,289,-74,13,16,-69,56,-9,0,-9,847,-36,-112,-92,-33,-5,-11,-5,12,557,-87,-10,6,-80,54,-13,-2,4.6784835,276.16666,0.06583445,94559.336,0.0052553336,154.75,277.29,2.5539973,"{""type"":""Point"",""coordinates"":[128.9376626848386,42.50158725834038]}"
1_00000000000000000227,34,33,35,61,73,204,59,1,140,18,461,-100,13,19,-57,59,-5,-1,0,470,49,-25,-34,73,-28,54,-2,14,800,-83,4,15,-53,42,5,-3,0.0,291.08334,0.054167785,99743.336,0.0059650005,161.41667,281.15332,4.116664,"{""type"":""Point"",""coordinates"":[122.50024577622307,42.570846015902504]}"
1_0000000000000000022c,32,31,31,64,64,196,46,1,89,14,-60,-103,31,-10,-64,57,-5,1,-4,713,2,-72,-28,31,-59,-8,-4,12,248,-91,9,0,-60,45,-5,0,2.680288,292.25,0.07416778,100310.0,0.0061500003,159.16667,280.97665,3.3753307,"{""type"":""Point"",""coordinates"":[123.5113915311024,42.51964215850579]}"
1_0000000000000000022f,31,28,30,44,46,196,35,1,86,10,-222,-62,11,-6,-25,24,4,1,-12,360,7,-62,-27,78,-83,18,-2,8,-55,-52,-2,-2,-23,17,5,0,1.5632392,293.25,0.072501116,100262.0,0.0062040007,159.5,281.14334,2.8073306,"{""type"":""Point"",""coordinates"":[123.99001360177509,42.54228101455413]}"
1_00000000000000000230,45,47,52,60,65,201,57,1,102,6,-46,-29,10,2,-3,21,1,0,-7,389,-38,-70,-5,5,-62,12,-2,4,81,-23,0,4,0,11,2,0,0.92740995,293.0,0.07500111,100142.664,0.006189667,159.5,281.12665,2.6813307,"{""type"":""Point"",""coordinates"":[124.12799156567186,42.538776161126115]}"
1_00000000000000000234,39,41,44,59,64,205,57,1,294,11,167,-88,48,-11,-28,35,0,0,-15,-74,-146,-159,-20,2,-69,-26,0,8,224,-65,9,0,-21,11,7,0,0.0,283.83334,0.08416778,96430.664,0.0056690006,156.25,279.12665,2.1533306,"{""type"":""Point"",""coordinates"":[124.84970153027312,42.51910260727832]}"
1_00000000000000000238,39,33,33,33,25,178,22,1,329,5,-104,-67,23,0,-16,22,-9,0,-16,-680,-97,-102,-42,1,-34,1,3,3,-87,-56,15,1,-15,11,-4,0,1.5630502,289.25,0.075834446,97314.664,0.0058810003,149.75,279.4533,2.0973306,"{""type"":""Point"",""coordinates"":[125.68324574929481,42.530691810916224]}"
1_00000000000000000239,34,33,32,51,55,192,44,1,308,12,-373,-73,28,-4,-25,38,-23,2,-11,-848,-70,-108,-69,8,-40,1,4,9,-388,-78,5,-6,-32,25,-13,2,1.2606461,289.5,0.076667786,97564.0,0.0059340005,149.16667,279.42667,2.0253305,"{""type"":""Point"",""coordinates"":[125.87377867820751,42.641455881083814]}"
1_00000000000000000244,33,32,34,42,46,199,40,1,745,6,143,-29,7,0,-13,-2,4,0,-19,1112,-154,-90,27,-29,-13,1,-7,5,184,-43,4,2,-10,1,5,0,3.050885,273.08334,0.07500112,92633.336,0.005019667,158.5,276.85333,2.0433307,"{""type"":""Point"",""coordinates"":[127.78234081559815,42.51613730507778]}"
1_00000000000000000245,38,37,40,45,41,197,37,1,487,7,-268,-80,27,-1,-13,13,-9,1,-17,1643,-88,-100,1,0,-19,-12,-10,5,36,-57,13,1,-10,1,-4,0,3.7047918,273.16666,0.06750111,93944.664,0.0050173337,160.08333,277.00665,2.000664,"{""type"":""Point"",""coordinates"":[128.09980651509824,42.65169397710253]}"
1_0000000000000000024a,36,34,35,46,50,200,37,1,444,8,-84,-53,15,5,-22,10,2,1,-9,1025,-34,-94,-79,-37,27,-3,-6,6,53,-54,0,7,-29,18,-3,0,3.7710469,276.16666,0.06583445,94559.336,0.0052553336,154.75,277.29,2.5539973,"{""type"":""Point"",""coordinates"":[128.98940609346278,42.54174146332666]}"
1_00000000000000000252,37,36,40,56,72,201,62,1,102,12,449,-64,25,9,-36,40,-20,-1,2,1432,6,-57,-24,76,-61,25,-8,10,540,-69,10,12,-34,32,-13,-2,1.5663788,289.5,0.06583445,99911.336,0.006044334,161.66667,280.70334,3.636664,"{""type"":""Point"",""coordinates"":[123.11091966549243,42.73470014321242]}"
1_00000000000000000253,39,39,42,56,73,202,62,1,91,12,145,-49,14,6,-38,38,-8,0,-1,718,-27,-45,-8,62,-38,2,-4,9,325,-51,4,2,-35,28,-11,-1,3.9127889,290.33334,0.06666778,100207.336,0.0060996674,161.16667,280.82666,3.5339973,"{""type"":""Point"",""coordinates"":[123.31438844656118,42.720957193765706]}"
1_00000000000000000257,41,39,40,45,53,201,50,1,142,0,14,-57,5,-7,-11,7,6,0,-3,1070,-15,-66,4,2,-10,4,-6,0,22,-41,0,-3,-8,7,3,0,3.785623,290.08334,0.075834446,99356.0,0.0060520004,159.91667,280.79,2.7879972,"{""type"":""Point"",""coordinates"":[124.09349595992241,42.782131601117925]}"
1_00000000000000000258,44,43,46,53,60,203,51,1,147,7,-18,-53,2,-1,-11,23,-3,0,-9,-184,-6,-40,-6,-9,-32,2,0,5,-1,-35,-7,0,-5,13,-1,0,1.263475,290.08334,0.075834446,99356.0,0.0060520004,159.91667,280.79,2.7879972,"{""type"":""Point"",""coordinates"":[124.12017922062623,42.78051294743552]}"
1_0000000000000000025a,33,30,30,47,46,189,35,1,173,11,-125,-75,15,6,-21,17,16,1,-13,-659,-84,-144,-39,30,-44,18,3,8,16,-69,-8,2,-22,5,22,0,7.472411,290.08334,0.08250111,98960.664,0.0059433337,158.16667,280.71332,2.4673307,"{""type"":""Point"",""coordinates"":[124.57670198647801,42.72876953881134]}"
1_0000000000000000025b,39,37,38,45,48,202,42,1,194,6,186,-63,23,0,-27,21,-11,0,-12,-306,-91,-123,-17,16,-31,24,1,5,93,-44,4,3,-17,5,2,0,2.2428358,289.91666,0.083334446,98770.664,0.005983334,157.25,280.55667,2.4079971,"{""type"":""Point"",""coordinates"":[124.72330831091323,42.73416059198497]}"
1_00000000000000000262,34,33,31,39,30,192,25,1,297,10,-159,-71,33,-6,-28,31,-12,1,-20,-230,-137,-172,-98,0,-85,-9,0,7,-276,-69,4,-4,-38,17,-1,2,0.92740995,288.33334,0.080001116,97413.336,0.005903334,147.83333,278.99,1.8693306,"{""type"":""Point"",""coordinates"":[126.06107875885647,42.69131308996239]}"
1_00000000000000000277,43,44,46,53,53,199,45,1,42,5,229,-19,7,-2,-11,-8,7,0,-8,1439,-26,-63,-20,-17,-7,12,-8,4,179,-20,0,-1,-13,0,6,0,3.0538042,284.08334,0.06416778,100884.0,0.0051540006,149.0,279.06,1.8659972,"{""type"":""Point"",""coordinates"":[130.35682064520932,42.86513330812677]}"
1_0000000000000000027b,30,29,31,54,53,195,34,1,116,13,-71,-68,18,0,-45,30,6,1,-9,1194,0,-101,-29,30,-101,4,-7,10,212,-70,10,-14,-45,20,-3,0,1.5694331,290.0,0.07166778,99740.0,0.006101667,160.33333,280.72665,2.9873307,"{""type"":""Point"",""coordinates"":[123.86793233313384,42.920114024115755]}"
1_0000000000000000027e,39,38,42,59,70,203,60,1,211,11,-225,-70,25,0,-24,31,-5,2,-9,-315,-27,-107,-28,26,-84,20,1,8,-76,-62,5,0,-22,17,3,1,3.0540135,289.0,0.080001116,98770.664,0.005935667,159.25,280.6133,2.6533306,"{""type"":""Point"",""coordinates"":[124.38455040388294,42.889658363920724]}"
1_00000000000000000282,43,43,44,54,50,202,45,1,275,9,838,-56,18,-17,-21,14,-4,-4,-12,-541,-62,-84,-41,-3,-63,-3,2,6,575,-45,-1,-4,-19,1,6,-2,2.6945498,286.66666,0.080001116,97302.0,0.0058160005,155.58333,279.74,2.4973307,"{""type"":""Point"",""coordinates"":[125.11703801573039,42.894242319803666]}"
1_00000000000000000287,42,33,32,33,24,177,20,1,327,3,174,-89,13,-14,-16,10,-21,0,-10,-79,-56,-89,-25,-23,-71,7,0,2,106,-62,12,-1,-10,10,-11,0,0.0,288.25,0.080001116,97424.0,0.0058510005,146.25,278.88333,1.9166639,"{""type"":""Point"",""coordinates"":[126.05326195470975,42.95353052741028]}"
1_0000000000000000028b,38,37,40,46,29,184,26,1,268,6,-186,-43,8,2,-43,-4,-7,1,-12,-406,-164,-101,-62,-26,-32,13,1,4,-136,-51,5,-1,-38,0,9,1,2.2455504,289.83334,0.09083445,98017.336,0.0058440003,142.66667,278.67667,2.126664,"{""type"":""Point"",""coordinates"":[126.75233306326267,42.96969922783008]}"
1_0000000000000000028c,29,28,27,55,57,194,39,1,355,14,137,-85,5,13,-65,46,-1,0,-14,-310,-157,-148,-65,-46,-43,8,1,10,243,-119,9,14,-67,49,-12,0,3.9142034,280.83334,0.08500111,95170.0,0.005464334,147.33333,277.32333,2.082664,"{""type"":""Point"",""coordinates"":[126.94582683527486,42.936010719371296]}"
1_0000000000000000029a,30,28,28,44,40,195,33,1,167,9,-76,-91,6,-8,-53,33,5,0,-13,511,-15,-103,-59,11,9,-17,-3,7,133,-91,-1,-9,-60,33,1,0,0.0,282.5,0.054167785,97905.336,0.0051730005,149.83333,278.43332,2.102664,"{""type"":""Point"",""coordinates"":[129.5480690280448,42.8937027685762]}"
1_0000000000000000029e,30,28,27,56,50,196,36,1,81,14,-94,-83,22,8,-50,32,18,1,-13,1067,-75,-153,-97,10,-43,-25,-6,10,7,-93,-2,-5,-58,29,21,0,0.92740995,282.66666,0.06750111,100212.0,0.0051340004,148.66667,278.8033,1.8273306,"{""type"":""Point"",""coordinates"":[130.52714046904677,42.95218387889215]}"
1_000000000000000002a2,29,29,30,56,57,196,44,1,114,13,14,-75,31,-11,-39,40,-9,0,-4,1165,14,-67,-24,28,-70,-23,-6,11,480,-69,17,-18,-38,24,-7,-1,2.2464554,289.75,0.07000111,99946.0,0.0061010006,160.33333,280.78,2.8893306,"{""type"":""Point"",""coordinates"":[123.83963487784867,43.04758188682956]}"
1_000000000000000002a3,30,26,25,43,37,192,22,1,151,11,440,-58,26,3,-44,37,-11,-1,-10,1171,15,-56,-43,4,-48,-41,-7,9,472,-67,17,-4,-51,37,-17,-2,0.0,289.91666,0.07500111,99584.664,0.006021667,159.83333,280.9233,2.758664,"{""type"":""Point"",""coordinates"":[124.08406496119437,43.15214780653285]}"
1_000000000000000002a4,34,32,32,57,61,197,47,1,125,15,275,-104,33,13,-72,90,-45,0,-6,895,-8,-57,-10,48,-92,3,-5,12,414,-90,16,11,-61,58,-25,-1,1.8543341,290.83334,0.075834446,99804.664,0.0060870005,159.91667,281.05667,2.7739973,"{""type"":""Point"",""coordinates"":[124.16114052290318,43.0605177389856]}"
1_000000000000000002a5,35,35,34,50,50,199,42,1,180,11,-383,-71,23,17,-49,57,-14,2,-13,65,-31,-85,-15,31,-64,2,0,8,-180,-61,9,7,-40,29,1,1,1.8543341,289.25,0.076667786,99298.0,0.005878667,159.16667,280.91666,2.752664,"{""type"":""Point"",""coordinates"":[124.38347576052904,43.21494086756749]}"
1_000000000000000002ae,30,25,24,24,19,191,18,1,290,2,326,-70,20,-17,-13,19,-32,-1,-13,2967,-15,-45,-16,23,-38,33,-17,1,109,-59,15,-3,-11,13,-20,0,5.7802224,285.41666,0.07916778,96424.664,0.0056580002,146.58333,278.47,2.1779974,"{""type"":""Point"",""coordinates"":[126.00125100002238,43.19472776249222]}"
1_000000000000000002be,36,35,36,47,39,198,31,1,383,8,-227,-65,19,2,-35,5,4,1,-17,113,-85,-133,-66,-12,17,-1,-1,6,-73,-67,1,1,-38,13,8,0,6.93782,278.16666,0.065001115,95570.0,0.0051353336,152.58333,277.67334,2.094664,"{""type"":""Point"",""coordinates"":[128.89777602591553,43.108756294181795]}"
1_000000000000000002c3,40,39,40,51,49,201,43,1,112,8,548,-54,26,18,-8,-4,3,-2,-14,146,-10,-95,-41,-58,1,0,-1,6,439,-50,8,6,-10,-6,5,-2,0.92740995,279.08334,0.056667782,97395.336,0.005079667,149.75,277.77,1.6673306,"{""type"":""Point"",""coordinates"":[129.7809099077526,43.07830509308781]}"
1_000000000000000002cb,33,34,36,59,72,198,59,1,119,13,-180,-64,30,-2,-33,52,-13,1,0,1609,-18,-63,-16,22,-77,-2,-9,11,63,-55,4,3,-33,38,-9,0,1.5758603,287.66666,0.06666778,99567.336,0.0059290007,160.25,280.53665,2.7219973,"{""type"":""Point"",""coordinates"":[123.93287913997729,43.303601173813156]}"
1_000000000000000002cf,38,37,40,58,68,201,57,1,206,12,-203,-66,19,0,-37,44,-4,1,-7,262,-45,-84,-12,50,-55,10,-1,9,-92,-65,8,-4,-31,28,-3,1,1.2725005,288.66666,0.076667786,99046.0,0.0057970006,158.83333,280.81665,2.7653306,"{""type"":""Point"",""coordinates"":[124.50447792671535,43.21817371583125]}"
1_000000000000000002d0,34,36,41,57,65,201,55,1,203,11,-66,-71,25,-7,-37,48,-19,1,-9,-229,-70,-102,-15,31,-38,10,0,8,88,-58,1,-2,-28,29,-5,0,0.0,288.25,0.075834446,98950.664,0.005798667,159.0,280.68665,2.9266639,"{""type"":""Point"",""coordinates"":[124.69177800736429,43.38633533475879]}"
1_000000000000000002d3,40,37,39,45,48,200,42,1,244,8,268,-67,6,8,-29,36,-8,-1,-9,-798,-56,-114,-37,16,-35,10,4,6,233,-59,-7,9,-30,26,4,-1,2.2499552,287.75,0.07416778,98294.664,0.0058370004,156.0,280.15,2.9953306,"{""type"":""Point"",""coordinates"":[125.30056569688809,43.344834481254374]}"
1_000000000000000002e3,41,33,31,29,22,166,18,1,507,2,-261,-62,-6,-3,-6,12,5,1,-10,-289,-100,-65,-31,12,10,11,1,2,-199,-53,-3,0,-3,11,5,1,1.2756479,278.41666,0.07500112,95275.336,0.005219667,151.16667,277.7,2.260664,"{""type"":""Point"",""coordinates"":[128.2313187824675,43.36828043459339]}"
1_000000000000000002e5,29,28,31,47,52,196,43,1,528,9,-65,-64,20,-6,-30,5,5,0,-16,419,-90,-114,-47,-22,22,7,-3,6,354,-58,-7,0,-42,12,5,-1,2.2494605,275.33334,0.07166778,94252.664,0.004989334,150.33333,277.09665,2.1319973,"{""type"":""Point"",""coordinates"":[128.5312646739286,43.303061622585695]}"
1_000000000000000002eb,35,32,32,42,36,194,33,1,229,6,-1,-59,35,-6,-16,4,1,0,-16,-64,-108,-132,-64,-36,25,-13,0,4,-48,-61,19,-5,-20,9,2,0,0.0,279.33334,0.058334447,97766.664,0.005194667,149.41667,277.86667,1.3239971,"{""type"":""Point"",""coordinates"":[129.74722585839487,43.32381427888843]}"
1_000000000000000002ec,33,31,32,50,41,199,33,1,242,8,408,-97,49,-4,-16,0,20,-1,-13,421,-98,-162,-63,-17,-10,-1,-3,6,507,-92,24,-4,-39,18,0,-2,0.92740995,279.33334,0.058334447,97766.664,0.005194667,149.41667,277.86667,1.3239971,"{""type"":""Point"",""coordinates"":[129.7806423616894,43.30468027626809]}"
1_000000000000000002f4,39,38,40,54,58,200,51,1,117,11,346,-54,17,0,-43,29,-7,-1,-4,520,-8,-38,-30,38,-22,12,-3,9,493,-56,6,3,-44,23,0,-2,0.0,285.25,0.05333445,99856.664,0.005811667,161.91667,280.11002,2.8553307,"{""type"":""Point"",""coordinates"":[123.4944112742909,43.49737141009064]}"
1_000000000000000002fb,36,34,37,53,64,201,54,1,190,12,-67,-80,5,11,-57,47,4,1,-8,-289,-27,-104,-2,58,-76,36,1,9,129,-77,-5,7,-53,34,5,0,0.92740995,287.91666,0.07416778,99094.0,0.0057530003,159.08333,280.69666,2.9913306,"{""type"":""Point"",""coordinates"":[124.76319051073521,43.47176725184176]}"
1_00000000000000000300,43,45,49,56,58,202,52,1,212,6,125,-2,9,-3,-5,12,12,0,-17,-839,-144,-126,-36,25,11,45,3,4,-101,-14,-4,-1,-3,6,9,0,2.7192829,288.83334,0.07500111,98272.664,0.0057756673,149.83333,279.71667,2.848664,"{""type"":""Point"",""coordinates"":[125.677587150058,43.52647596266649]}"
1_00000000000000000303,29,26,27,52,53,193,41,1,335,15,620,-74,4,9,-63,16,34,-2,-17,-601,-90,-133,-73,41,-86,24,2,11,421,-88,-42,12,-84,16,51,-1,5.2789392,288.58334,0.08416778,97500.664,0.0056543336,144.0,278.96,2.438664,"{""type"":""Point"",""coordinates"":[126.20364067863618,43.40762754228899]}"
1_00000000000000000304,30,30,30,55,54,196,40,1,269,14,-206,-82,19,2,-36,15,24,2,-14,81,-83,-121,-57,23,-75,33,-1,10,-247,-93,-10,-2,-48,16,27,2,1.5802207,290.58334,0.08500112,98144.664,0.005635667,141.16667,279.13,2.4893305,"{""type"":""Point"",""coordinates"":[126.46154616536539,43.55908536867034]}"
1_00000000000000000320,30,27,27,62,57,194,37,1,127,16,276,-108,33,9,-73,80,-31,0,0,1650,-33,-65,-39,41,-119,37,-9,14,614,-125,23,22,-82,81,-31,-2,1.282004,286.33334,0.05833445,99679.336,0.005707667,160.25,280.33667,2.6993306,"{""type"":""Point"",""coordinates"":[123.88518013600856,43.66823078515553]}"
1_00000000000000000322,35,35,40,57,82,199,65,1,149,13,95,-47,7,6,-40,45,-11,0,2,1421,25,-39,-18,2,-46,-11,-7,11,401,-50,1,0,-43,41,-17,-1,0.92740995,287.33334,0.06666778,99573.336,0.0056980005,159.83333,280.63,2.7633307,"{""type"":""Point"",""coordinates"":[124.24226048926747,43.647478128852796]}"
1_00000000000000000324,30,29,26,58,41,192,26,1,165,16,-210,-102,26,19,-80,85,-14,2,-17,107,-8,-126,-48,66,-59,10,-1,13,-71,-103,0,22,-76,70,-2,1,1.5812538,287.16666,0.069167785,99417.336,0.0055970005,159.41667,280.65997,2.862664,"{""type"":""Point"",""coordinates"":[124.48399727557687,43.61918067356763]}"
1_00000000000000000326,35,35,40,53,63,199,51,1,239,11,-140,-76,21,-5,-43,45,-12,1,-11,-570,-41,-108,-1,35,-57,21,2,8,-145,-74,4,2,-42,40,-7,1,1.2810088,285.66666,0.07083445,98554.0,0.0056770006,159.83333,280.19998,3.2913308,"{""type"":""Point"",""coordinates"":[125.01974934894629,43.62160642454071]}"
1_00000000000000000327,31,29,31,43,47,199,39,1,212,9,-412,-62,30,-5,-32,40,0,3,-15,-231,3,-88,4,-11,-46,44,0,7,-467,-66,13,-5,-32,38,4,3,0.92740995,285.33334,0.06833445,98672.0,0.005642667,160.25,280.18,3.3539972,"{""type"":""Point"",""coordinates"":[125.06502706104297,43.71835554009732]}"
1_0000000000000000032a,30,31,34,57,58,196,45,1,217,15,586,-91,13,16,-56,56,7,-2,-13,-852,-81,-137,-45,60,-46,28,4,11,574,-83,-19,22,-53,27,21,-2,3.159634,289.41666,0.07333445,98632.0,0.0057890005,150.33333,279.8633,2.952664,"{""type"":""Point"",""coordinates"":[125.71019655606185,43.605437724120904]}"
1_0000000000000000032c,36,35,34,36,32,197,25,1,212,6,465,-48,14,9,-15,19,-10,-2,-11,-370,-30,-82,-16,-10,-69,25,1,5,392,-48,8,3,-13,10,-4,-1,1.8543341,290.58334,0.07500111,98931.336,0.005755667,147.41667,279.83,2.8646638,"{""type"":""Point"",""coordinates"":[125.98049834371963,43.70245438574073]}"
1_0000000000000000032f,38,37,38,48,49,200,43,1,234,6,18,-50,0,8,-26,10,1,0,-16,-1155,-55,-104,-46,15,-49,35,6,5,-81,-51,-4,7,-21,8,6,0,0.0,286.91666,0.083334446,96990.0,0.005450667,141.5,278.4533,2.5639973,"{""type"":""Point"",""coordinates"":[126.50062572699778,43.65636957635336]}"
1_00000000000000000333,47,55,62,74,77,202,66,1,286,11,70,-39,-6,26,-26,29,-11,0,-11,-719,-71,-79,-35,-66,-102,25,3,8,-178,-43,-30,18,-28,20,1,1,1.2818913,279.0,0.07333445,96148.664,0.0054873335,147.16667,277.24335,2.760664,"{""type"":""Point"",""coordinates"":[127.24523763460952,43.663107278045125]}"
1_0000000000000000034f,35,36,42,58,77,200,63,1,197,11,-68,-42,25,-8,-33,48,-11,1,-5,342,13,-68,2,7,-37,46,-2,10,-102,-44,3,1,-38,43,-4,1,1.2854403,286.91666,0.06750112,99501.336,0.005567667,159.83333,280.65665,2.942664,"{""type"":""Point"",""coordinates"":[124.57131093330439,43.82858005903745]}"
1_00000000000000000350,42,43,49,60,76,201,68,1,206,9,-12,-42,22,-8,-32,33,-12,0,-4,-235,-11,-53,6,-9,-23,58,1,7,-30,-39,5,-3,-28,22,0,0,0.0,285.16666,0.06583445,98913.336,0.005535667,160.75,280.28665,3.1213307,"{""type"":""Point"",""coordinates"":[124.69312465588243,43.87789771668855]}"
1_00000000000000000352,41,35,33,32,21,180,18,1,228,1,-535,-49,0,-12,-13,11,-5,3,-23,-1407,-88,-98,-26,4,-27,25,6,0,-443,-37,6,-3,-10,11,-4,2,2.2559266,285.5,0.06666778,98921.336,0.005653334,160.0,280.19998,3.4459972,"{""type"":""Point"",""coordinates"":[125.19276692892105,43.83935770628362]}"
