system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000581,37,32,29,34,23,197,19,1,274,3,25,-64,22,-6,-17,15,3,0,-13,-859,55,22,17,9,22,0,3,2,35,-62,26,-6,-12,10,0,0,2.1343668,380.08334,0.12083445,98086.664,0.011421333,122.833336,291.76666,0.9593305,"{""type"":""Point"",""coordinates"":[105.06529443028126,28.73256990686174]}"
1_00000000000000000586,33,29,26,35,25,202,21,1,362,10,590,-55,3,3,-24,23,-3,-2,-18,-398,42,-11,-6,-26,10,2,1,8,300,-53,13,-5,-24,25,10,-1,3.67145,374.25,0.13000111,94674.0,0.011178667,113.75,290.39334,2.0979972,"{""type"":""Point"",""coordinates"":[106.65585131694434,28.766258415320525]}"
1_0000000000000000058e,34,31,29,38,34,195,27,1,326,11,158,-75,16,2,-26,13,11,0,-11,-294,37,20,5,65,7,6,1,7,281,-81,18,-14,-9,-4,6,0,5.6098566,362.83334,0.15166777,94823.336,0.010159667,122.0,288.99332,0.59199715,"{""type"":""Point"",""coordinates"":[108.9611084613527,28.75682295749143]}"
1_0000000000000000059f,41,48,53,62,71,202,61,1,4028,5,108,-16,0,3,-17,17,-4,0,0,-158,104,-18,-32,7,-9,2,0,6,-8,-8,0,1,-20,19,-3,0,3.4932902,256.5,0.04166778,62707.332,0.004939334,243.66667,278.46,2.2826638,"{""type"":""Point"",""coordinates"":[89.6011542724362,28.91933043628321]}"
1_000000000000000005cf,38,32,29,35,26,198,21,1,271,3,56,-44,24,2,-12,9,-2,0,-14,567,38,23,9,0,14,-27,-3,2,123,-47,21,-2,-8,2,-4,0,1.4073269,379.91666,0.11833444,97822.664,0.011327334,120.333336,291.65332,0.97466385,"{""type"":""Point"",""coordinates"":[104.97851586468015,28.841715323346932]}"
1_000000000000000005d2,35,31,30,37,33,199,29,1,250,4,86,-89,13,-13,-29,0,-7,0,-13,670,-23,31,9,-34,16,-24,-4,3,246,-87,13,-3,-21,7,-1,-1,7.4254274,382.5,0.12250111,98386.664,0.012092001,124.75,292.09,1.5246639,"{""type"":""Point"",""coordinates"":[105.83416384762377,28.808298820052414]}"
1_00000000000000000623,35,31,29,36,30,200,26,1,248,7,0,-70,-3,-4,-19,2,0,0,-17,263,10,-30,-16,-18,20,-14,-2,5,275,-66,-4,-4,-23,1,3,-1,7.1924243,383.66666,0.123334445,97817.336,0.011789001,114.666664,291.92334,1.8613306,"{""type"":""Point"",""coordinates"":[106.6509998149982,29.033594900777768]}"
1_00000000000000000671,36,31,26,37,27,199,21,1,315,9,-13,-91,17,-29,-30,5,-8,0,-17,-1180,-6,-26,-13,-8,13,5,5,7,124,-99,34,-24,-26,12,-5,0,3.8533056,380.41666,0.11750112,97890.664,0.011693001,121.583336,291.68,1.6626639,"{""type"":""Point"",""coordinates"":[106.04813827077443,29.203914724615178]}"
1_000000000000000006b8,31,27,24,35,30,190,17,1,950,13,-769,-169,-7,-5,-156,46,4,5,-13,-488,46,-15,20,100,0,5,1,10,-815,-142,-18,-18,-141,12,18,5,17.213095,366.08334,0.16583446,91372.0,0.011997,140.33333,290.77667,2.325997,"{""type"":""Point"",""coordinates"":[102.65197097184264,29.34701619562237]}"
1_000000000000000006be,37,31,27,31,25,197,19,1,333,3,106,-38,17,-8,-18,-20,22,0,-8,192,18,-7,-33,-25,-14,35,-1,2,94,-44,9,-9,-16,-18,23,0,9.533516,375.33334,0.11333445,97497.336,0.010414001,122.666664,291.23334,1.1079972,"{""type"":""Point"",""coordinates"":[104.77235378657514,29.3607591450691]}"
1_000000000000000006c3,36,32,30,35,28,200,22,1,207,5,-585,-42,20,-2,-25,-16,-10,3,-13,-656,21,20,23,-14,-14,-42,2,3,-456,-55,17,-11,-18,-3,-6,2,6.464861,384.08334,0.120001115,98638.0,0.011862,118.75,292.15,1.7579973,"{""type"":""Point"",""coordinates"":[106.23247304922283,29.276138784377842]}"
1_0000000000000000070c,43,34,31,32,25,193,19,1,378,2,-194,-65,32,-27,8,-19,6,1,-12,-1010,19,0,-11,22,-12,11,4,1,-143,-50,14,-15,-1,-10,2,0,2.8241756,371.75,0.13000111,96733.336,0.010317667,125.083336,290.68665,0.78533053,"{""type"":""Point"",""coordinates"":[103.76579198757868,29.561534629101544]}"
1_0000000000000000070d,39,32,29,34,26,192,23,1,384,7,36,-115,42,-22,-17,-4,1,0,-12,-341,42,-8,19,12,-25,24,1,4,-124,-87,17,-8,-15,-1,1,1,0.0,371.75,0.13000111,96733.336,0.010317667,125.083336,290.68665,0.78533053,"{""type"":""Point"",""coordinates"":[103.87736315503696,29.531890525298238]}"
1_0000000000000000070e,41,34,30,36,25,190,19,1,444,7,-305,-110,51,-17,0,3,9,2,-11,-170,36,-3,12,26,-21,38,0,4,-294,-96,22,4,-4,11,5,1,8.026144,364.83334,0.11500112,95705.336,0.008825,122.916664,289.78333,0.8373305,"{""type"":""Point"",""coordinates"":[104.22474050440354,29.477453819637763]}"
1_00000000000000000710,37,31,26,35,25,196,19,1,320,7,82,-53,-5,-14,-21,-5,-4,0,-15,-111,26,1,-11,-9,15,-11,0,4,224,-57,-2,-14,-19,-9,2,0,9.807556,375.91666,0.112501115,97692.664,0.010921334,128.0,291.48666,1.3519973,"{""type"":""Point"",""coordinates"":[105.072032131973,29.552103630373498]}"
1_00000000000000000714,35,31,29,33,26,193,23,1,299,9,654,-80,12,-4,-36,3,-8,-2,-16,-1083,28,-6,-33,-21,12,-14,4,7,342,-86,15,-20,-28,1,7,-1,2.3240979,373.41666,0.11833445,96110.0,0.010726334,117.75,290.5,1.6073306,"{""type"":""Point"",""coordinates"":[106.29769186123052,29.552371176436704]}"
1_00000000000000000715,38,33,30,34,25,199,21,1,213,4,184,-70,14,-9,-22,-19,3,0,-17,-97,6,-8,-28,-8,13,-11,0,3,48,-69,21,-16,-15,-13,5,0,1.0654646,384.0,0.11666778,98936.0,0.011427,116.166664,292.13,1.5499972,"{""type"":""Point"",""coordinates"":[106.5415868524498,29.49442961734824]}"
1_0000000000000000071b,43,42,39,38,27,188,19,1,637,9,675,-71,53,-24,22,25,36,-2,-9,-1587,82,28,-36,69,47,56,7,6,213,-70,30,-26,15,26,22,0,4.253467,371.66666,0.14333445,96304.0,0.010916667,120.25,290.30667,0.44066384,"{""type"":""Point"",""coordinates"":[108.51563088881028,29.46936946942786]}"
1_0000000000000000071c,47,40,36,37,27,188,20,1,591,8,997,-59,3,15,-20,-2,17,-4,-10,-643,60,-32,-9,-12,41,-31,2,5,449,-51,0,7,-9,1,2,-2,7.3531237,356.83334,0.1525011,92566.0,0.009926667,120.916664,287.90665,0.4793305,"{""type"":""Point"",""coordinates"":[108.78431848188673,29.527578574579554]}"
1_00000000000000000735,44,45,48,52,61,204,58,1,3650,3,177,-20,7,8,-19,18,-14,0,6,261,48,4,-28,14,-60,24,-1,3,281,-14,8,5,-17,9,-9,-1,0.0,276.58334,0.059167784,66032.0,0.005141667,229.58333,282.09332,1.8019973,"{""type"":""Point"",""coordinates"":[91.11894754810918,29.668526299777923]}"
1_00000000000000000736,40,46,52,65,70,201,63,1,3693,6,-37,-44,20,-14,-18,5,4,0,2,131,104,9,-16,41,-81,34,0,7,-8,-40,22,-18,-21,0,9,0,1.4138376,267.16666,0.060001116,64348.668,0.004734334,235.58333,280.55,1.9339973,"{""type"":""Point"",""coordinates"":[91.34262943425318,29.673373342623016]}"
1_00000000000000000761,35,30,27,39,29,199,23,1,340,8,-71,-69,19,-15,-16,10,-8,0,-15,230,26,4,-7,4,5,-4,-2,5,-163,-77,24,-19,-8,4,0,1,4.359622,373.75,0.11166778,97233.336,0.010591667,127.166664,291.16666,1.3093306,"{""type"":""Point"",""coordinates"":[104.9949565702642,29.63887773687356]}"
1_00000000000000000763,38,32,30,36,32,199,27,1,384,9,363,-82,5,9,-25,21,-17,-1,-13,-501,-17,1,1,-8,-5,2,1,6,186,-65,13,-9,-10,4,-6,0,4.26323,374.41666,0.11333445,96922.0,0.011095,126.5,291.05667,1.3413305,"{""type"":""Point"",""coordinates"":[105.71261767110894,29.701670797908186]}"
1_00000000000000000764,36,30,27,41,27,199,20,1,386,10,183,-97,14,4,-29,19,7,0,-14,-1230,6,-26,-23,1,-5,-7,5,7,306,-101,33,-6,-26,11,1,-1,6.3932796,369.75,0.11416778,95492.0,0.010735334,124.25,290.19998,1.4406638,"{""type"":""Point"",""coordinates"":[105.83146609148643,29.631604943055393]}"
1_000000000000000007ad,27,23,18,55,32,188,17,1,984,14,-1238,-196,-17,25,44,72,-91,7,-15,-1171,104,-28,4,-40,-12,22,4,8,-1700,-160,-22,2,91,27,-80,10,12.786205,330.83334,0.19666778,82946.0,0.008782,130.58333,284.23666,1.9886639,"{""type"":""Point"",""coordinates"":[102.86352410312128,29.754493308987307]}"
1_000000000000000007b2,36,31,28,35,26,188,19,1,497,7,105,-72,-20,-22,-61,0,28,0,-14,-62,40,-18,11,7,2,47,0,5,-39,-66,-19,-19,-48,-4,16,0,2.82701,362.66666,0.11000112,95288.664,0.0086073335,124.25,289.52667,0.9713305,"{""type"":""Point"",""coordinates"":[104.33307882359806,29.739131705858192]}"
1_000000000000000007b4,38,35,35,40,26,185,20,1,334,5,63,-58,11,-23,-2,-1,11,0,-14,-917,-10,7,28,24,14,13,4,3,30,-42,-7,-23,-10,-13,12,0,9.572001,372.5,0.108334444,97121.336,0.010217333,127.166664,291.03665,1.2706639,"{""type"":""Point"",""coordinates"":[104.85077599680208,29.779285910844465]}"
1_000000000000000007b8,37,31,26,36,26,196,19,1,302,9,335,-100,13,-18,-35,17,9,-1,-14,-689,34,2,-19,8,-6,-17,2,6,35,-109,18,-34,-26,7,20,0,6.447008,372.83334,0.12250112,96224.0,0.0108,120.583336,290.52,1.5213306,"{""type"":""Point"",""coordinates"":[106.11066378574583,29.715953298582367]}"
1_000000000000000007b9,37,31,26,37,29,192,19,1,233,10,-130,-144,18,-47,-39,-20,15,1,-13,-311,42,-26,-32,14,24,-34,0,5,-112,-135,32,-68,-38,-27,17,1,2.137315,381.58334,0.11916778,98718.0,0.011258334,118.583336,291.84665,1.4186639,"{""type"":""Point"",""coordinates"":[106.43540227906408,29.830489768241186]}"
1_00000000000000000800,35,30,27,31,24,189,19,1,485,5,69,-75,18,-18,0,26,-14,0,-13,-649,14,-17,-1,-4,-14,19,2,3,-27,-55,3,-7,1,16,-8,0,2.9788375,369.66666,0.15333445,95790.0,0.010325001,119.083336,290.06332,1.0859972,"{""type"":""Point"",""coordinates"":[103.51408465131378,30.015092092752784]}"
1_0000000000000000080a,32,28,25,36,28,198,21,1,466,9,588,-99,-6,-18,-29,-10,10,-2,-17,-556,56,-28,-21,-2,28,-23,2,7,361,-101,3,-34,-25,-16,19,-1,0.0,381.58334,0.11916778,98718.0,0.011258334,118.583336,291.84665,1.4186639,"{""type"":""Point"",""coordinates"":[106.4979277940355,29.87522792911041]}"
1_0000000000000000080c,32,28,25,33,27,200,22,1,363,7,-256,-52,16,-15,-23,6,35,1,-15,-1590,65,49,19,-29,55,40,7,5,265,-61,12,-24,-12,-4,9,-1,8.690574,366.33334,0.11833445,94626.664,0.010153334,121.666664,289.52,0.49933052,"{""type"":""Point"",""coordinates"":[107.28511965760664,29.899480979740098]}"
1_0000000000000000080f,35,29,27,32,22,197,18,1,555,6,248,-59,-12,-10,-13,1,9,0,-18,-657,2,-28,-41,-16,16,15,2,5,-147,-58,-7,-5,-8,7,4,1,5.9415345,349.66666,0.13500111,90202.664,0.009382,124.916664,286.82,0.4233305,"{""type"":""Point"",""coordinates"":[108.11058398551947,29.99892339233299]}"
1_00000000000000000850,37,33,33,32,31,178,27,1,2508,4,124,-47,24,-16,-12,1,8,0,-3,-269,25,4,18,-12,-26,28,1,3,164,-35,12,-9,-14,1,8,0,12.776029,266.08334,0.11166778,65036.0,0.0047173337,157.41667,273.45667,2.4673307,"{""type"":""Point"",""coordinates"":[101.96314241840949,30.0560578541308]}"
1_00000000000000000852,33,28,24,27,19,186,17,1,771,3,480,-72,34,-14,-12,16,-22,-2,-12,1502,21,-1,11,-26,-14,25,-8,2,39,-57,10,-6,0,6,-9,0,7.050846,362.16666,0.15333445,91771.336,0.009612334,125.666664,289.32666,1.4706639,"{""type"":""Point"",""coordinates"":[102.75545778909103,30.069261252350053]}"
1_00000000000000000855,36,32,29,36,29,192,23,1,454,7,472,-110,50,-36,-8,48,-34,-1,-11,-447,62,-32,7,-6,-4,7,1,4,386,-75,22,-21,-1,25,-22,-1,2.9790032,369.75,0.13000111,96228.0,0.009984334,121.0,290.20334,0.9859972,"{""type"":""Point"",""coordinates"":[103.73210347911991,30.057676507813195]}"
1_00000000000000000858,33,28,26,28,22,196,19,1,371,4,-85,-60,8,-14,-29,-14,0,0,-11,165,25,-20,0,-5,-22,-16,-1,2,192,-46,5,-13,-22,-11,-2,0,6.492069,370.08334,0.09500112,96721.336,0.009667001,125.916664,290.69998,1.2126639,"{""type"":""Point"",""coordinates"":[104.64784676696081,30.123969963174776]}"
1_00000000000000000859,35,29,27,34,25,196,21,1,428,8,437,-87,26,-18,-27,11,-13,-1,-10,-604,34,-19,-9,5,-41,14,2,5,420,-70,10,-22,-22,8,-9,-1,5.0989647,370.16666,0.09333445,96320.664,0.009997,126.75,290.64667,1.1779972,"{""type"":""Point"",""coordinates"":[104.90763845343564,30.11696471541981]}"
1_0000000000000000085a,36,32,29,36,26,195,21,1,312,6,226,-68,0,-14,-31,11,-10,0,-13,182,-15,11,-14,21,-18,-16,-1,4,125,-63,4,-14,-18,4,-6,0,3.5083604,376.16666,0.105001114,97550.664,0.010951334,126.833336,291.46,0.9766638,"{""type"":""Point"",""coordinates"":[105.33236336967529,30.10052400983576]}"
1_0000000000000000085f,34,29,27,35,26,199,22,1,340,10,330,-108,4,-27,-25,-2,5,-1,-17,-1229,24,-20,-36,-23,1,10,5,7,407,-94,4,-26,-21,-5,11,-1,6.40707,373.5,0.11666778,97014.664,0.010771333,122.25,290.69,1.0579972,"{""type"":""Point"",""coordinates"":[106.96819350933403,30.124237509237982]}"
1_000000000000000008a6,22,15,11,19,9,173,6,1,2927,7,374,-141,11,10,-55,30,6,-1,-13,1538,-31,-45,-31,1,-33,119,-9,5,319,-196,4,-6,-82,40,-3,0,19.776213,317.58334,0.11833445,79528.664,0.006259334,139.58333,282.75665,1.5906639,"{""type"":""Point"",""coordinates"":[102.62771346211191,30.30776519039571]}"
1_000000000000000008a8,34,28,24,31,24,189,19,1,511,5,-227,-99,15,1,-6,16,-4,1,-11,-271,6,-3,-7,-4,-11,14,0,3,-495,-83,-2,9,-7,2,4,3,3.2161124,366.08334,0.14250112,95244.0,0.009321334,115.0,289.42667,1.0073305,"{""type"":""Point"",""coordinates"":[103.507346949622,30.20185262217426]}"
1_000000000000000008aa,36,31,29,32,25,191,22,1,432,4,204,-75,24,-14,2,17,-7,0,-8,-333,6,-15,16,4,4,4,1,3,122,-63,14,-13,7,4,-1,0,5.42879,369.58334,0.11166778,96314.0,0.009690001,119.333336,290.18332,1.0873306,"{""type"":""Point"",""coordinates"":[103.86873925359959,30.196466028101703]}"
1_000000000000000008ab,39,32,30,35,24,186,20,1,457,11,649,-109,21,-19,-23,25,-18,-2,-13,-418,12,-17,0,-28,-19,2,1,8,97,-75,0,-9,-6,10,-16,0,1.4189478,368.5,0.08916778,96233.336,0.009571333,123.75,290.34665,1.2999972,"{""type"":""Point"",""coordinates"":[104.29777166145688,30.300487937476486]}"
1_000000000000000008b2,36,32,29,38,28,197,22,1,348,9,147,-100,12,-7,-20,1,6,0,-15,-234,35,11,-20,8,-22,-8,0,7,337,-111,22,-31,-20,-2,7,-1,5.1024776,373.91666,0.10666779,97084.664,0.010684667,120.166664,290.72,1.2439972,"{""type"":""Point"",""coordinates"":[106.45723403782175,30.213981377039627]}"
1_00000000000000000900,37,32,29,30,24,187,21,1,465,3,191,-40,-6,-2,-2,22,-7,0,-10,-655,-5,-11,-5,5,-11,21,2,2,116,-40,-3,0,-4,11,-4,0,2.1431963,368.83334,0.10416778,95960.664,0.009695667,117.5,290.00333,1.1739972,"{""type"":""Point"",""coordinates"":[103.81322344548418,30.411791558871546]}"
1_00000000000000000901,36,31,28,34,26,195,22,1,469,8,213,-77,-5,-2,5,59,-43,0,-11,-653,22,-18,8,-18,-34,40,2,4,16,-66,-1,-2,3,33,-24,0,1.4201264,368.83334,0.10416778,95960.664,0.009695667,117.5,290.00333,1.1739972,"{""type"":""Point"",""coordinates"":[103.85041234826993,30.442242759965538]}"
1_00000000000000000903,37,33,31,34,30,195,30,1,398,6,-556,-78,8,-15,-18,22,9,3,-13,-121,24,-35,-15,-16,-4,4,0,4,-285,-53,-3,-8,-10,14,0,1,2.1430616,369.25,0.09000111,96398.0,0.009662334,124.083336,290.50333,1.2833306,"{""type"":""Point"",""coordinates"":[104.55244429992233,30.38726650307759]}"
1_00000000000000000908,37,31,27,37,29,198,22,1,288,7,-91,-75,-5,-18,-16,-15,11,0,-12,-31,32,10,-14,7,-4,-27,0,5,228,-86,6,-32,-15,-25,13,0,5.6300297,376.33334,0.10333445,97909.336,0.010903667,120.166664,291.11,1.1913306,"{""type"":""Point"",""coordinates"":[106.28745376521181,30.349805595127595]}"
1_00000000000000000959,39,33,27,36,14,187,9,1,485,6,155,-79,7,-4,-14,48,-40,0,-16,-364,73,-26,0,-33,-23,46,0,4,126,-66,4,-7,-7,24,-19,0,2.1537106,368.75,0.094167784,95650.664,0.009941667,118.916664,290.03998,1.3013306,"{""type"":""Point"",""coordinates"":[103.97141451445624,30.58345803122711]}"
1_0000000000000000095d,38,32,30,34,26,194,20,1,315,6,362,-60,10,-29,-17,0,-12,-1,-13,-146,10,20,-59,3,-51,-15,0,4,237,-50,4,-21,-8,-1,-4,0,5.678531,375.33334,0.097501114,97379.336,0.010723334,124.416664,291.28333,0.7726639,"{""type"":""Point"",""coordinates"":[105.25151540847526,30.582111382708963]}"
1_000000000000000009b5,45,39,36,37,27,196,21,1,500,4,-288,-69,-11,-4,-26,-1,10,1,-7,71,-13,-46,-16,-24,-7,25,-1,2,-199,-54,-2,-8,-14,-14,15,1,1.0781573,369.08334,0.08500112,95515.336,0.010215667,121.583336,290.21667,1.4306638,"{""type"":""Point"",""coordinates"":[104.12718429155625,30.66619219217274]}"
1_000000000000000009ba,39,34,31,38,32,195,26,1,355,8,438,-75,-2,-6,-14,-7,-8,-1,-16,620,-19,20,-37,-16,-58,1,-3,6,315,-69,1,-18,-1,-15,-3,-1,2.1452274,374.75,0.10416778,97312.0,0.010760001,121.166664,290.97,0.7139972,"{""type"":""Point"",""coordinates"":[105.70830572039026,30.775877159885404]}"
1_000000000000000009c2,33,29,27,36,28,196,24,1,486,12,207,-82,-23,-25,-13,-7,-9,0,-14,-1199,6,-12,-9,-41,14,11,5,10,203,-80,-15,-25,-15,-10,-3,0,2.8431678,360.58334,0.13333444,93804.0,0.010067667,130.08333,288.93668,0.7739972,"{""type"":""Point"",""coordinates"":[108.0822865302343,30.71955425447933]}"
1_00000000000000000a19,37,32,30,34,29,199,24,1,290,4,90,-55,9,-1,-17,-8,-13,0,-14,-153,-11,21,-29,-21,-36,0,0,3,125,-54,8,-14,-8,-15,-1,0,10.289217,376.5,0.10750111,98140.664,0.0109853335,119.416664,291.07666,0.9819972,"{""type"":""Point"",""coordinates"":[106.08667828117935,30.790699211787057]}"
1_00000000000000000a1e,36,35,36,48,42,202,36,1,312,13,448,-82,-22,-4,-18,22,-20,-1,-11,-1054,28,9,-16,-35,23,53,4,9,476,-82,-16,-22,-21,2,-18,-1,4.284841,364.83334,0.12916778,95350.664,0.010584667,133.41667,289.81,1.1559972,"{""type"":""Point"",""coordinates"":[107.95643286210186,30.810105219571653]}"
1_00000000000000000a20,39,33,31,36,27,194,22,1,224,7,192,-73,20,1,-5,4,9,0,-12,-713,-11,15,10,-5,17,-15,3,5,37,-71,18,-2,-5,6,0,0,18.632298,374.58334,0.13083445,97816.0,0.010813001,127.583336,291.13998,0.6779972,"{""type"":""Point"",""coordinates"":[108.3741480714855,30.816031364871677]}"
1_00000000000000000a72,36,33,31,40,36,200,31,1,700,10,-75,-74,42,-11,15,33,-45,0,-11,-151,13,-15,-3,4,-34,25,0,7,-66,-53,27,-8,10,13,-22,0,1.0824622,363.75,0.11083445,93292.664,0.010070668,119.25,289.19,0.9419972,"{""type"":""Point"",""coordinates"":[103.86873925359959,31.048337152453055]}"
1_00000000000000000a74,42,35,32,37,26,193,18,1,429,7,-144,-52,-23,-6,-2,11,3,1,-13,-633,6,-33,-16,0,-44,27,2,5,8,-42,-17,-3,7,5,-2,0,4.287432,372.58334,0.09666778,96272.0,0.010530334,121.916664,290.75665,1.1746639,"{""type"":""Point"",""coordinates"":[104.67506511979106,31.038906153725016]}"
1_00000000000000000a80,35,34,37,49,46,202,41,1,190,12,738,-76,3,-16,-23,4,3,-3,-11,-948,13,22,-10,-39,54,27,4,8,304,-77,-5,-10,-29,6,-5,-1,2.1464894,348.33334,0.12916778,90884.0,0.008979,130.0,287.06998,1.0373305,"{""type"":""Point"",""coordinates"":[108.30542886515086,30.99821239751128]}"
1_00000000000000000ad5,38,33,29,37,27,194,22,1,527,10,-169,-82,7,-21,0,12,-29,1,-12,-618,4,-15,-9,9,-33,10,2,7,-76,-62,-3,-10,-1,-5,-8,0,1.083399,370.33334,0.10000112,95144.664,0.010704667,122.083336,290.37332,1.1039972,"{""type"":""Point"",""coordinates"":[104.16194744336893,31.130531762171227]}"
1_00000000000000000ad7,40,35,33,35,26,195,21,1,391,3,-185,-28,8,-6,1,2,-11,1,-8,-320,19,11,-10,8,-19,13,1,2,134,-32,5,-6,4,-1,-6,0,0.0,374.83334,0.11166778,96950.0,0.010685334,122.416664,291.14334,0.9639972,"{""type"":""Point"",""coordinates"":[105.08550753535653,31.08957045989427]}"
1_00000000000000000ad8,39,34,32,40,37,200,29,1,384,7,63,-56,-4,-16,-3,-2,-13,0,-14,193,6,8,-22,-7,-28,10,-1,5,209,-51,-4,-13,-2,-2,-14,0,1.426806,368.83334,0.116667785,95678.0,0.010128668,120.0,290.09665,0.8613305,"{""type"":""Point"",""coordinates"":[105.38841872901817,31.225122672817967]}"
1_00000000000000000ae1,34,31,28,37,29,199,25,1,189,8,48,-43,22,-21,-8,11,2,0,-14,-343,41,70,0,-14,54,27,1,5,-76,-61,17,-18,-18,12,8,0,2.1653464,369.16666,0.13083445,96888.664,0.010387667,130.66667,290.55,1.1599972,"{""type"":""Point"",""coordinates"":[108.21891784561295,31.100887658367913]}"
1_00000000000000000b38,39,34,31,35,27,194,24,1,509,7,-442,-64,-4,-19,6,17,-23,2,-9,-791,18,-15,-32,0,-11,15,3,4,-76,-47,-6,-1,1,9,-13,0,0.92740995,369.83334,0.10250112,95440.0,0.010315667,121.166664,290.32666,1.0493305,"{""type"":""Point"",""coordinates"":[104.50285909620801,31.305975093119052]}"
1_00000000000000000b3d,39,36,35,45,44,199,37,1,358,6,102,-52,13,-25,2,-7,8,0,-13,408,25,57,-1,-13,-26,32,-2,4,103,-42,10,-19,4,-4,6,0,10.771797,372.0,0.11416779,97044.0,0.010538001,118.833336,290.44666,0.95666385,"{""type"":""Point"",""coordinates"":[106.06457897635848,31.354481194378433]}"
1_00000000000000000b44,37,33,32,45,36,200,30,1,202,11,410,-68,0,-2,-27,6,-2,-1,-12,-576,34,15,12,-13,18,-6,2,7,17,-73,-5,0,-27,10,2,0,2.1698225,357.5,0.13500111,94473.336,0.009248001,132.83333,288.98334,1.3426639,"{""type"":""Point"",""coordinates"":[108.48221438551577,31.29627208922675]}"
1_00000000000000000b9b,39,36,34,45,42,202,35,1,527,12,-9,-78,27,-7,4,52,-37,0,-9,-250,36,6,-18,-6,-49,54,0,8,49,-64,13,-4,13,25,-27,0,2.3612843,369.83334,0.10250112,95440.0,0.010315667,121.166664,290.32666,1.0493305,"{""type"":""Point"",""coordinates"":[104.54220620390362,31.387090600382283]}"
1_00000000000000000ba1,38,33,30,41,36,195,26,1,584,10,-369,-63,-10,-8,-11,8,0,2,-16,-576,27,11,-11,-43,6,51,2,7,17,-52,0,-28,-9,-4,-4,0,0.92740995,367.75,0.11500111,96304.664,0.010251667,124.333336,290.1,1.0293305,"{""type"":""Point"",""coordinates"":[106.4030648782245,31.509171869023525]}"
1_00000000000000000bfd,40,35,32,37,25,196,19,1,517,9,36,-60,1,-19,9,29,-26,0,-12,-643,18,-55,8,-23,-18,30,2,6,82,-56,0,-7,6,19,-17,0,2.1756086,369.33334,0.10666778,95451.336,0.010271001,122.916664,290.39667,0.93266386,"{""type"":""Point"",""coordinates"":[104.55568160728714,31.546360771809262]}"
1_00000000000000000bff,42,41,42,48,47,201,40,1,485,6,-164,-36,12,-5,6,9,-25,1,-7,-334,-10,2,11,-16,-34,13,1,5,-15,-37,1,-3,2,5,-22,0,0.0,368.91666,0.13083445,95820.664,0.010115,125.083336,290.46,0.8333305,"{""type"":""Point"",""coordinates"":[105.16096444338295,31.63529754232024]}"
1_00000000000000000c03,35,32,30,38,30,191,24,1,470,11,346,-51,-12,-34,-5,-9,-6,-1,-15,-703,4,23,-35,-31,0,51,2,7,41,-49,-8,-32,-6,-6,-9,0,8.419256,365.5,0.11500111,95936.664,0.010124333,128.16667,289.93,0.9413305,"{""type"":""Point"",""coordinates"":[106.58524145176304,31.638258385419736]}"
1_00000000000000000c61,38,33,31,32,26,189,22,1,401,4,359,-51,-2,-17,14,9,-6,-1,-9,-31,22,-4,-19,1,4,13,0,3,223,-47,-1,-15,7,5,-11,0,4.7294207,368.0,0.11416778,96094.664,0.010091667,121.666664,290.1133,0.8399972,"{""type"":""Point"",""coordinates"":[105.92794766097985,31.73527950614061]}"
1_00000000000000000cbf,35,31,27,33,23,192,19,1,371,6,179,-58,-20,-24,5,13,-3,0,-13,-909,-11,-20,-22,-11,9,56,3,4,229,-58,-4,-23,0,3,-5,0,2.8629963,366.66666,0.11500111,96824.0,0.010312334,133.16667,290.37332,0.8933305,"{""type"":""Point"",""coordinates"":[106.75933813419273,31.854935023808775]}"
1_00000000000000000cc5,32,27,26,34,30,196,25,1,741,10,55,-88,0,-10,-18,-10,12,0,-9,94,34,-26,-37,-26,25,-3,0,8,178,-91,9,-12,-23,-2,9,0,10.963973,341.75,0.11833445,91924.0,0.008349334,140.33333,286.91666,1.7653306,"{""type"":""Point"",""coordinates"":[108.65631106794544,31.94790728077312]}"
1_00000000000000000d18,34,30,28,31,26,195,22,1,479,8,211,-49,-12,-2,-22,3,0,0,-13,-605,37,5,-3,-3,-46,33,2,6,129,-49,-6,1,-10,0,-10,0,1.0939488,357.33334,0.112501115,93582.664,0.008931,128.41667,288.99664,0.7439972,"{""type"":""Point"",""coordinates"":[105.46872713899072,32.033878749083556]}"
1_00000000000000000d61,30,31,32,41,47,185,37,1,3884,10,431,-81,17,-4,-44,27,-2,-1,-10,-204,2,-34,-9,-7,-30,7,0,8,-19,-84,20,-7,-54,24,0,0,2.8705742,248.5,0.07916778,62006.668,0.004426667,201.16667,272.98666,2.1019971,"{""type"":""Point"",""coordinates"":[100.33269887282333,32.27103157951002]}"
