system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000004a1,36,32,28,45,38,199,26,1,5,17,156,-105,-30,30,-90,51,-52,0,-14,32,102,30,-17,3,-10,26,0,13,537,-55,-28,12,-86,22,-34,-1,1.4370207,349.33334,0.14833444,101354.0,0.009622667,165.25,289.63998,2.7259974,"{""type"":""Point"",""coordinates"":[119.58080988911725,32.36104299337488]}"
1_000000000000000004a5,39,36,33,59,44,200,28,1,5,20,-913,-45,-43,48,-60,79,-87,5,-17,-325,104,9,-10,-67,-6,16,0,15,518,-15,-30,24,-64,47,-55,-1,0.92740995,349.08334,0.12833445,101304.0,0.009789334,165.0,289.50333,2.7933307,"{""type"":""Point"",""coordinates"":[119.97750935523601,32.40982109979853]}"
1_000000000000000004aa,38,34,34,41,41,201,37,1,6,6,-712,-35,-24,17,8,20,5,3,-5,-286,46,9,-1,-49,15,28,1,5,530,-29,-52,6,20,19,-18,-2,0.92740995,349.58334,0.11833445,101313.336,0.010169,162.33333,289.3333,2.5859973,"{""type"":""Point"",""coordinates"":[120.56231154019335,32.38125609845015]}"
1_000000000000000004ac,36,34,34,50,50,200,40,1,6,12,-170,-43,-59,14,-8,40,-28,1,-8,-752,87,42,-36,-47,20,45,3,10,128,-31,-48,21,-23,39,-19,0,2.1539974,351.08334,0.11916778,101318.0,0.010368334,162.08333,289.47333,2.6353307,"{""type"":""Point"",""coordinates"":[120.79461286867367,32.26591253150067]}"
1_000000000000000004ad,37,34,35,48,43,201,37,1,5,11,-495,-33,-43,28,0,35,-24,2,-12,-703,77,-7,-41,-35,-7,39,2,9,73,-15,-36,10,-10,27,-13,0,2.7802885,349.91666,0.13000111,101312.0,0.010365667,162.5,289.28,2.636664,"{""type"":""Point"",""coordinates"":[120.9164265912517,32.34999334096444]}"
1_000000000000000004af,38,32,30,33,31,191,25,1,8,8,62,-73,-36,19,-16,10,-7,0,-10,-886,74,-19,-23,-5,27,29,3,7,401,-62,-38,16,-15,0,-7,-1,0.92740995,349.58334,0.12500112,101322.0,0.010323334,163.83333,289.22333,2.8779974,"{""type"":""Point"",""coordinates"":[121.18511418432814,32.31603728644245]}"
1_000000000000000004b4,38,36,36,60,48,201,37,1,36,15,552,-72,-28,30,26,17,-18,-1,-10,-1655,47,-3,-6,3,-10,-10,7,11,-144,-80,-20,24,8,27,-20,1,3.42356,353.58334,0.14916778,100959.336,0.0098726675,143.08333,289.23334,2.712664,"{""type"":""Point"",""coordinates"":[115.75506617199967,32.51681277047491]}"
1_000000000000000004bd,40,35,33,38,33,199,28,1,29,6,485,-49,-20,8,5,14,-34,-1,-11,-826,-15,5,-6,-31,-37,7,3,4,226,-49,-17,8,2,11,-28,0,3.8639147,349.08334,0.11666778,101166.0,0.009725001,150.58333,288.81665,3.010664,"{""type"":""Point"",""coordinates"":[116.78076197361646,32.57475432956338]}"
1_000000000000000004c4,37,34,35,52,49,202,42,1,66,12,128,-72,2,-4,-13,22,-9,0,-6,-403,9,3,21,-22,-22,6,1,9,-212,-68,-1,10,-14,19,-13,1,3.5425842,350.91666,0.12500112,100573.336,0.009574334,149.5,289.25333,2.3599973,"{""type"":""Point"",""coordinates"":[117.68302985807385,32.52139226725679]}"
1_000000000000000004d1,31,28,25,38,31,183,22,1,42,19,55,-143,30,15,-34,34,-53,0,-11,1011,116,19,-19,-13,-20,45,-5,16,933,-88,34,15,-30,13,-36,-3,1.0996623,347.91666,0.14916778,101024.0,0.009400334,162.83333,289.37,2.4299972,"{""type"":""Point"",""coordinates"":[119.17171858117099,32.50657021535514]}"
1_000000000000000004d3,38,33,30,51,31,193,21,1,23,18,2649,-92,-14,27,-79,45,-33,-11,-11,-972,74,26,-23,-24,-58,16,4,16,2798,-44,-17,17,-71,25,-28,-12,3.4207675,347.83334,0.14750111,101064.0,0.009380001,164.58333,289.44333,2.5613306,"{""type"":""Point"",""coordinates"":[119.3819250639315,32.43757900385622]}"
1_000000000000000004d4,41,37,36,49,42,200,36,1,4,9,44,-47,-11,8,-10,29,-28,0,-11,341,65,18,-26,-44,-21,29,-2,7,178,-27,-12,5,-20,21,-21,0,0.92740995,348.41666,0.14583445,101270.0,0.009470667,165.41667,289.57,2.6633306,"{""type"":""Point"",""coordinates"":[119.5611363352695,32.441083857284234]}"
1_000000000000000004d7,40,33,30,31,26,192,23,1,6,6,-358,-47,-47,28,-2,32,-13,2,-15,124,38,26,-33,-17,0,10,-1,5,-114,-35,-30,14,-1,15,-8,0,2.3874176,347.83334,0.13000111,101340.0,0.009652,165.5,289.40665,2.6559973,"{""type"":""Point"",""coordinates"":[119.91283009445583,32.579873377572746]}"
1_000000000000000004d8,38,36,34,58,44,200,31,1,2,20,-30,-38,-29,28,-39,98,-80,1,-14,180,65,21,-39,-59,-44,59,-1,16,214,-12,-22,15,-37,63,-48,0,2.155721,347.91666,0.12583445,101352.0,0.009726001,164.91667,289.36002,2.6259973,"{""type"":""Point"",""coordinates"":[119.9713067456707,32.54403112330514]}"
1_000000000000000004dc,42,39,38,50,49,202,41,1,5,9,-347,-56,-41,38,-12,51,-23,2,-11,-309,54,15,-13,-34,4,-6,1,7,83,-36,-30,21,-8,34,-12,0,3.7804708,347.83334,0.11833445,101312.664,0.009991,162.0,289.10333,2.4699972,"{""type"":""Point"",""coordinates"":[120.43807206664223,32.53378856818537]}"
1_000000000000000004dd,28,25,21,60,40,200,23,1,4,20,-334,-106,-78,79,-86,114,-30,2,-16,476,132,-12,-73,34,-37,-18,-2,17,515,-78,-75,60,-77,91,-20,-1,1.4384742,348.75,0.11916778,101326.0,0.010105334,162.08333,289.23,2.5173306,"{""type"":""Point"",""coordinates"":[120.57308918743956,32.51735232170237]}"
1_000000000000000004e2,32,31,33,55,53,201,44,1,7,15,-260,-63,-40,17,-26,29,-23,1,-6,-991,103,17,-34,-7,3,24,4,14,90,-46,-50,15,-29,19,-16,0,1.0985339,349.16666,0.12583445,101320.0,0.010335667,163.25,289.16666,2.7653306,"{""type"":""Point"",""coordinates"":[121.15573762658804,32.41413305051721]}"
1_000000000000000004e7,36,30,26,53,39,199,24,1,34,23,1357,-118,-51,36,33,26,-56,-5,-12,-945,69,4,-25,-26,0,-4,3,18,250,-123,-38,33,9,22,-33,0,0.0,353.66666,0.14000112,100955.336,0.009919333,139.75,289.04,2.7799973,"{""type"":""Point"",""coordinates"":[115.67125290859913,32.639973141571076]}"
1_000000000000000004f0,40,35,33,40,38,201,32,1,24,4,248,-48,-24,10,19,9,-30,0,-9,-503,-41,4,6,-32,-37,-12,1,3,116,-47,-20,10,11,11,-27,0,1.4390726,349.08334,0.11666778,101166.0,0.009725001,150.58333,288.81665,3.010664,"{""type"":""Point"",""coordinates"":[116.77591047167033,32.58122002609088]}"
1_000000000000000004f1,38,36,35,55,56,200,44,1,26,13,422,-72,-20,15,-8,37,-29,-1,-6,-790,-4,7,-7,-25,-30,-9,3,9,14,-71,-23,15,-6,36,-35,0,0.92740995,348.25,0.11083444,101100.0,0.009692667,152.58333,288.81332,2.9393306,"{""type"":""Point"",""coordinates"":[116.81983707614782,32.72459350226232]}"
1_000000000000000004f2,38,36,35,55,50,201,38,1,22,14,213,-90,-16,10,-16,51,-49,0,-7,-1035,29,0,-17,-12,-52,3,4,10,-58,-88,-19,13,-13,47,-44,0,0.0,348.66666,0.11166778,101134.0,0.009696334,153.08333,288.93668,2.8806639,"{""type"":""Point"",""coordinates"":[116.94542319821704,32.73079165272661]}"
1_000000000000000004f3,40,35,33,43,39,201,32,1,35,7,39,-52,-11,10,-12,2,-13,0,-11,-232,-3,0,9,-4,-22,-4,0,5,-136,-49,-12,10,-10,3,-9,0,0.92740995,349.16666,0.11583445,101034.0,0.009675667,152.41667,288.9833,2.8559973,"{""type"":""Point"",""coordinates"":[117.02465696483576,32.64589928687111]}"
1_0000000000000000050d,38,32,30,35,30,195,26,1,7,9,121,-64,-20,11,-16,58,-45,0,-15,171,66,-3,-30,-30,-25,5,-1,7,437,-36,-27,16,-11,32,-26,-1,1.4406277,346.66666,0.11500111,101360.0,0.009804667,162.83333,288.98666,2.4239972,"{""type"":""Point"",""coordinates"":[120.12007127501576,32.74615325585573]}"
1_00000000000000000510,36,30,30,44,33,197,28,1,8,12,-646,-67,-47,49,-8,55,-50,3,-14,-376,69,19,-48,5,-16,11,1,10,-154,-58,-62,41,-11,56,-34,1,0.92740995,347.0,0.124167785,101322.0,0.010014667,161.66667,288.93332,2.4599972,"{""type"":""Point"",""coordinates"":[120.51460807712358,32.61464098848646]}"
1_0000000000000000051b,34,29,27,54,42,201,29,1,33,22,1770,-152,-7,8,22,-28,-30,-7,-12,-1473,82,-13,-18,-12,16,-15,6,17,761,-147,-7,7,12,-20,-16,-2,0.0,351.5,0.12250111,101026.0,0.009907001,141.66667,288.79666,2.8999972,"{""type"":""Point"",""coordinates"":[115.89008329279699,32.860417720350284]}"
1_0000000000000000051e,34,30,27,48,34,202,23,1,30,20,1375,-84,-39,33,7,11,-42,-5,-11,-804,71,11,-19,-16,-26,5,3,15,861,-92,-27,14,-13,22,-41,-3,0.92740995,350.16666,0.12250111,101040.0,0.009857668,145.16667,288.77,2.9206638,"{""type"":""Point"",""coordinates"":[116.21347513759707,32.788733211815085]}"
1_0000000000000000051f,32,29,25,57,42,199,26,1,29,22,1410,-88,-45,11,-12,33,-51,-5,-11,-1377,77,2,-41,-6,-52,32,5,17,397,-102,-42,1,-32,50,-60,0,1.1028275,350.08334,0.12166778,101042.0,0.009856001,146.58333,288.8,2.922664,"{""type"":""Point"",""coordinates"":[116.31669440878224,32.76394060995793]}"
1_00000000000000000520,33,30,25,61,46,200,27,1,25,25,1127,-97,-78,44,34,67,-104,-3,-16,-1252,47,17,-36,-40,-44,45,5,17,168,-95,-65,14,19,64,-83,0,2.7802885,347.91666,0.11416779,101066.0,0.009712334,150.41667,288.71,2.8859973,"{""type"":""Point"",""coordinates"":[116.5023758357488,32.88844762957224]}"
1_00000000000000000523,42,40,40,49,50,202,44,1,22,7,215,-37,-23,7,8,21,-20,0,-5,-944,-6,5,-3,-20,-33,6,4,5,-67,-36,-22,4,9,18,-19,0,1.1030719,348.25,0.11083444,101100.0,0.009692667,152.58333,288.81332,2.9393306,"{""type"":""Point"",""coordinates"":[116.8160646766566,32.78361416380573]}"
1_0000000000000000056a,35,32,31,40,38,199,29,1,9,9,77,-22,7,-9,-26,8,5,0,-4,-1980,38,2,17,26,30,-29,9,8,-172,-15,17,-7,-23,11,11,1,0.92740995,374.0,0.13333444,98028.0,0.012301667,194.08333,293.64667,4.099997,"{""type"":""Point"",""coordinates"":[117.19093238401769,23.700835555233393]}"
1_0000000000000000059e,30,25,23,38,36,195,27,1,329,15,-976,-62,-21,-8,-7,10,-18,5,-11,-1453,46,38,1,3,-6,24,6,12,-1111,-34,-4,0,-29,26,-13,6,4.165102,368.75,0.15500112,96700.664,0.010936,182.5,292.97333,2.230664,"{""type"":""Point"",""coordinates"":[117.2106059378655,24.220423387284065]}"
1_000000000000000005a4,39,37,38,47,59,201,52,1,10,8,470,-15,-4,-1,-6,-6,6,-1,-4,-40,-6,0,13,11,11,-7,0,7,16,-13,-1,0,-4,-2,5,0,1.3769351,388.08334,0.13583446,101054.664,0.013073667,181.66667,295.27667,2.4853306,"{""type"":""Point"",""coordinates"":[117.90158823710746,24.35058900613521]}"
1_000000000000000005a5,37,36,35,53,55,200,41,1,19,12,-5,-20,-8,5,-43,4,6,0,-2,90,25,-26,6,21,11,-4,0,10,22,-18,-5,-1,-47,1,5,0,3.5687187,389.0,0.123334445,101278.0,0.013282,182.0,295.33334,2.6999972,"{""type"":""Point"",""coordinates"":[118.05978376518055,24.349509903680275]}"
1_000000000000000005b7,40,37,35,43,43,200,37,1,13,4,-138,-24,0,2,-11,6,2,0,-5,-1251,5,4,16,17,3,0,5,3,-97,-22,1,3,-15,6,5,0,2.238688,386.91666,0.14916778,101090.0,0.0122713335,178.33333,295.4533,1.5899972,"{""type"":""Point"",""coordinates"":[117.67225221082768,24.514978225571543]}"
1_000000000000000005b8,39,35,35,39,42,201,37,1,8,3,-142,-13,-1,3,-4,2,7,0,-4,-826,28,6,8,19,3,-13,3,3,-231,-13,-1,3,-6,4,8,1,4.1260824,389.33334,0.14916778,101300.0,0.013011667,178.91667,295.49667,1.9653306,"{""type"":""Point"",""coordinates"":[117.81858653009863,24.441675063353948]}"
1_000000000000000005b9,37,35,38,47,59,201,49,1,6,5,-338,-29,11,-6,-15,8,4,1,1,-997,14,13,31,32,7,-2,4,5,-258,-24,7,0,-18,4,8,1,1.3773899,388.08334,0.13583446,101054.664,0.013073667,181.66667,295.27667,2.4853306,"{""type"":""Point"",""coordinates"":[117.86898329020467,24.426853011452298]}"
1_000000000000000005ba,50,58,69,77,76,200,46,1,39,6,486,12,-14,10,8,3,10,-1,-4,-246,32,-14,19,-7,-19,-13,0,5,490,9,-11,6,3,3,8,-1,6.8659525,390.25,0.14083445,101382.0,0.013329667,179.08333,295.50333,2.1933305,"{""type"":""Point"",""coordinates"":[117.97165855106131,24.52010173268195]}"
1_000000000000000005bb,40,39,41,51,62,200,48,1,30,6,-58,-13,-13,3,-9,-8,1,0,1,164,42,-15,18,12,4,-69,0,6,-50,-14,-12,3,-8,-13,-3,0,2.0377183,388.16666,0.120001115,100996.0,0.013426667,180.25,295.08667,2.7559972,"{""type"":""Point"",""coordinates"":[118.13901307269819,24.50312147587043]}"
1_000000000000000005d3,29,25,23,37,33,198,25,1,32,14,-815,-38,19,-24,-26,4,-12,4,-8,-1782,9,-10,-33,46,-2,-26,7,12,-1170,-23,56,1,-31,33,12,6,0.92740995,378.58334,0.16000111,99106.0,0.011226667,175.75,294.41333,1.2419972,"{""type"":""Point"",""coordinates"":[117.3906287655952,24.577231735378696]}"
1_000000000000000005d8,47,48,49,60,62,201,50,1,28,7,46,-24,-6,-3,-12,-28,3,0,1,-339,26,-54,18,44,-44,-49,1,5,53,-20,-6,5,-4,-18,0,0,1.3783207,390.41666,0.14916778,101172.0,0.013491333,177.08333,295.43,2.0739973,"{""type"":""Point"",""coordinates"":[118.0215157599399,24.58208323732485]}"
1_000000000000000005d9,37,34,35,55,56,199,41,1,24,15,560,-42,-23,9,-37,-24,2,-1,-3,617,52,-18,14,26,-26,11,-3,13,505,-28,-20,-1,-50,-26,9,-1,4.1303477,389.33334,0.14666778,100634.664,0.013834667,176.33333,295.12,2.4753306,"{""type"":""Point"",""coordinates"":[118.12015107524212,24.67909989894467]}"
1_000000000000000005da,39,38,38,54,56,199,44,1,13,11,95,-40,-18,5,-7,-7,16,0,-1,262,31,-35,9,-4,-11,5,-1,10,116,-37,-19,0,-12,-11,19,0,1.8543341,392.08334,0.13750112,101418.0,0.014191001,177.25,295.44333,2.8419974,"{""type"":""Point"",""coordinates"":[118.1918355837773,24.686916703091363]}"
1_000000000000000005dd,43,39,38,57,51,199,38,1,27,11,-570,-67,15,-6,-17,-4,17,3,-2,-375,53,-5,-10,-2,-14,3,1,8,-530,-47,5,-4,-17,1,12,2,1.8543341,383.83334,0.11750111,101160.0,0.013442334,184.66667,294.44666,4.500664,"{""type"":""Point"",""coordinates"":[118.64943745208403,24.727878005368325]}"
1_000000000000000005e9,33,28,27,32,29,194,24,1,249,9,1220,-49,-35,-8,12,1,-17,-5,-8,429,33,8,-10,-17,-2,-16,-2,8,1218,-28,-78,-21,43,8,-57,-5,2.9613464,376.66666,0.16583446,98295.336,0.011687667,160.33333,293.16333,1.4466639,"{""type"":""Point"",""coordinates"":[114.54800089413504,24.749709764125992]}"
1_000000000000000005ed,29,25,20,57,38,196,20,1,266,27,-232,-124,63,-32,-72,-37,20,2,-13,190,103,-23,3,-3,31,-4,-1,21,-120,-105,70,-24,-72,-58,9,1,5.4170637,375.08334,0.15250112,97998.664,0.011503668,162.75,293.0833,1.1566639,"{""type"":""Point"",""coordinates"":[115.03228156404457,24.75671501188095]}"
1_000000000000000005fa,33,29,29,52,46,198,33,1,643,13,-939,-36,23,-28,-44,41,-19,5,-10,-951,52,28,-8,10,-11,6,4,10,-788,-39,31,-16,-60,27,-18,4,6.327799,365.16666,0.17166778,96000.0,0.009973334,172.83333,292.38,1.0239972,"{""type"":""Point"",""coordinates"":[117.13353037615667,24.833790573589766]}"
1_00000000000000000605,40,39,41,56,61,200,49,1,21,11,183,-32,-2,0,-26,-1,-4,0,-1,-447,14,-15,-7,-1,5,6,2,10,277,-26,-4,0,-32,-7,8,0,4.80206,388.08334,0.12666778,101254.0,0.0142146675,180.5,294.87997,4.5793304,"{""type"":""Point"",""coordinates"":[118.53274723661643,24.860741380356792]}"
1_00000000000000000606,42,40,41,49,55,200,46,1,14,5,474,-39,-6,0,-16,-10,5,-1,0,-160,11,-15,6,-14,0,24,0,4,382,-33,-8,0,-19,-10,7,-1,4.0798545,386.41666,0.120001115,101382.664,0.013904001,182.58333,294.71664,4.7139974,"{""type"":""Point"",""coordinates"":[118.58206489426752,24.796869216867226]}"
1_0000000000000000061f,31,31,35,55,52,199,33,1,211,15,24,-56,-3,15,-49,12,9,0,-7,-563,61,23,-4,14,-7,7,2,14,-123,-45,0,10,-58,8,4,1,3.8428495,376.33334,0.16083445,98240.664,0.011751668,166.91667,293.40665,1.8446639,"{""type"":""Point"",""coordinates"":[116.42476072281251,25.045076158805188]}"
1_0000000000000000062f,38,34,32,43,41,200,34,1,51,11,771,-27,-15,12,-31,-4,-1,-3,-5,289,12,-11,15,3,-7,-19,-1,10,691,-27,-21,8,-34,-19,2,-2,2.2466247,391.91666,0.15333445,100286.664,0.014949334,170.33333,295.3,4.2959976,"{""type"":""Point"",""coordinates"":[118.19506843204107,25.04534370486839]}"
1_00000000000000000630,43,41,42,57,51,200,40,1,19,10,767,-39,-10,5,2,-25,5,-3,-5,-865,18,-17,10,3,14,-1,3,8,809,-33,-9,9,-4,-24,2,-3,3.5814822,389.66666,0.13916779,100786.0,0.014653,176.5,295.03665,4.726664,"{""type"":""Point"",""coordinates"":[118.40958686552023,24.96018379294968]}"
1_00000000000000000631,39,36,37,46,50,201,42,1,23,9,750,-22,-5,-26,-6,-23,15,-3,-3,297,30,-4,-10,-14,-32,9,-1,7,449,-15,-7,-18,-15,-25,13,-1,1.8543341,389.33334,0.13916779,100680.664,0.01468,175.58333,294.98666,5.218664,"{""type"":""Point"",""coordinates"":[118.5014844791307,25.06097731316178]}"
1_00000000000000000632,38,35,41,47,59,201,53,1,14,5,137,-18,-4,-1,-11,-4,1,0,3,-719,23,-1,0,-14,-27,13,3,4,-14,-16,-4,-1,-9,-6,12,0,1.3803353,386.83334,0.12750112,101030.664,0.014155667,180.16667,294.70667,4.9653306,"{""type"":""Point"",""coordinates"":[118.5844906452406,24.913563891435913]}"
1_00000000000000000633,39,40,46,62,67,200,54,1,20,10,782,-45,5,0,-32,-31,10,-3,-1,-248,54,-13,6,-1,-34,3,1,8,446,-29,-5,-2,-36,-24,14,-1,1.3803302,384.25,0.120001115,100936.664,0.0137226675,182.16667,294.41333,4.9993305,"{""type"":""Point"",""coordinates"":[118.74483991912251,24.912752335044182]}"
1_00000000000000000635,41,41,43,64,62,199,49,1,31,11,-75,-67,3,-9,-49,-33,31,0,-3,-476,42,-10,11,35,8,-7,2,9,-157,-55,-8,-4,-42,-30,35,1,3.203121,380.41666,0.11500112,100492.0,0.013133334,183.83333,293.94998,4.9919972,"{""type"":""Point"",""coordinates"":[118.91084779224126,24.97069389413266]}"
1_00000000000000000644,32,29,27,49,39,199,28,1,292,15,184,-69,0,-7,-10,-44,38,0,-8,-64,72,-10,-3,24,12,-10,0,11,-436,-53,-7,6,0,-46,22,2,2.2478466,373.41666,0.16250111,97824.0,0.011516,163.08333,292.77,1.2086638,"{""type"":""Point"",""coordinates"":[115.3939414140853,25.12565211484096]}"
1_00000000000000000652,38,33,30,34,27,196,22,1,324,3,-45,-25,-2,-9,-18,9,11,0,-8,-323,-17,-3,-14,-15,9,20,1,2,-225,-24,0,-9,-14,12,8,1,2.247546,367.83334,0.16333444,97112.0,0.009965334,170.08333,292.73666,0.9353305,"{""type"":""Point"",""coordinates"":[117.03516706601869,25.10571101492995]}"
1_00000000000000000661,37,33,32,46,56,200,47,1,8,10,256,-47,4,-7,-26,-18,16,0,-2,-853,27,3,14,7,3,14,4,9,72,-38,2,1,-29,-15,14,0,3.7047918,389.41666,0.13250111,101124.0,0.0144276675,174.16667,294.94333,5.436664,"{""type"":""Point"",""coordinates"":[118.86610963137201,25.24315388670031]}"
1_00000000000000000662,40,40,41,54,56,199,46,1,23,9,150,-37,10,-4,-32,-19,11,0,0,-66,27,-13,8,-6,5,-1,0,7,105,-34,1,-2,-33,-18,12,0,2.1181796,382.83334,0.13166778,99980.664,0.013755,177.5,294.09,5.303331,"{""type"":""Point"",""coordinates"":[118.93537284803521,25.14748387359863]}"
1_00000000000000000663,39,40,44,64,71,200,55,1,29,11,-275,-41,20,0,-31,-23,28,1,0,-841,47,-6,6,4,15,-4,4,9,-439,-26,20,0,-24,-18,17,2,3.4520082,385.08334,0.12916778,101242.0,0.013502667,179.25,294.47333,4.9899974,"{""type"":""Point"",""coordinates"":[119.09652921920781,25.202999681714033]}"
1_00000000000000000664,33,28,25,29,19,199,14,1,74,10,292,-51,8,-11,-25,-20,27,0,-4,86,57,-10,15,18,-12,14,0,8,30,-31,0,-6,-23,-12,24,0,3.7047918,384.75,0.13416778,101430.0,0.013056334,179.58333,294.44666,4.657331,"{""type"":""Point"",""coordinates"":[119.21564518564848,25.238302384754157]}"
1_0000000000000000066a,32,28,25,53,40,196,25,1,176,15,-792,-56,-2,5,-35,30,-3,4,-10,111,79,23,-19,-15,-5,-12,-1,13,-801,-38,5,-14,-54,37,-10,4,2.11914,368.5,0.16166778,96850.664,0.011000333,159.0,291.78665,1.4886639,"{""type"":""Point"",""coordinates"":[114.37390421170537,25.38275050427949]}"
1_0000000000000000068a,37,30,27,28,22,197,19,1,117,5,-79,-55,-6,7,6,-2,28,0,-9,202,-28,-33,6,7,22,17,-1,4,-194,-50,-7,2,12,0,16,1,8.204298,382.41666,0.15083444,97264.0,0.014330334,166.41667,293.92334,5.658664,"{""type"":""Point"",""coordinates"":[118.29181754759766,25.32157609692726]}"
1_0000000000000000068c,32,29,29,44,52,200,44,1,146,12,-141,-17,-6,-1,-17,1,12,1,0,708,83,-23,3,-15,5,-24,-3,12,501,-4,-17,-1,-31,2,1,-1,1.3836344,391.58334,0.14000112,99460.664,0.015110333,164.0,295.20667,6.4359975,"{""type"":""Point"",""coordinates"":[118.53867338191642,25.443117814341036]}"
1_0000000000000000068e,34,32,32,50,59,201,46,1,74,12,873,-14,-19,16,-26,0,-5,-3,-1,324,59,-19,23,-16,-7,-7,-1,10,1021,-22,-13,19,-36,-7,-12,-4,3.7047918,388.83334,0.13500111,100082.664,0.014601001,169.66667,294.81332,5.785331,"{""type"":""Point"",""coordinates"":[118.70657191388186,25.339630997092666]}"
1_0000000000000000068f,30,28,29,60,48,199,27,1,35,18,1384,-13,6,14,-64,-21,5,-5,-10,-278,40,1,-2,38,-6,7,0,16,972,-13,12,20,-69,-24,20,-3,12.157159,389.41666,0.13250111,101124.0,0.0144276675,174.16667,294.94333,5.436664,"{""type"":""Point"",""coordinates"":[118.87743128894671,25.273877092958553]}"
1_00000000000000000690,35,32,31,39,48,200,40,1,23,6,-59,-27,9,10,-1,-11,0,0,0,-791,30,1,18,-28,21,-12,3,5,-118,-19,1,16,-12,-7,2,0,6.464861,382.83334,0.13333444,98998.664,0.013729334,168.83333,293.87332,5.2639976,"{""type"":""Point"",""coordinates"":[119.00759690779785,25.435573015358603]}"
1_00000000000000000691,34,34,34,56,56,199,40,1,21,19,91,-59,22,24,-47,-6,34,0,-7,-611,59,-19,9,8,6,-8,2,16,15,-44,11,34,-38,-6,36,0,4.494552,386.58334,0.13250111,101324.0,0.013540001,176.33333,294.57666,4.7993307,"{""type"":""Point"",""coordinates"":[119.11862852402867,25.314298844008036]}"
1_00000000000000000697,31,30,27,46,30,194,20,1,144,18,-1476,-59,-4,-18,-100,75,1,7,-10,-79,68,28,-41,7,21,-2,0,16,-1174,-14,-23,-51,-91,100,-48,6,0.0,377.58334,0.16500111,99679.336,0.011423,160.41667,293.32666,1.4673306,"{""type"":""Point"",""coordinates"":[114.62696265558947,25.53205012575096]}"
1_000000000000000006a1,38,34,33,35,31,196,25,1,174,7,970,-31,15,-16,-8,15,8,-4,-8,-606,61,-10,-25,-23,53,-7,2,6,865,-31,5,-11,-14,8,8,-3,4.2342834,373.08334,0.16666777,97607.336,0.011464001,160.91667,292.63666,1.4753306,"{""type"":""Point"",""coordinates"":[115.78147742753926,25.599427142668528]}"
1_000000000000000006b6,37,34,34,38,42,200,37,1,485,6,-164,-13,3,-15,-4,1,3,1,-7,-355,71,-3,9,-12,-6,-10,1,5,-195,-18,2,-6,-7,1,1,1,5.55113,371.5,0.15250112,93740.664,0.013429334,161.41667,292.26666,6.612664,"{""type"":""Point"",""coordinates"":[118.24600474337456,25.49620787148336]}"
1_000000000000000006b9,34,35,33,50,47,201,38,1,646,13,883,-11,-5,10,-25,8,-24,-3,-8,64,50,0,-16,1,1,-23,0,13,673,0,4,3,-12,9,-24,-2,8.88144,379.25,0.13583444,96788.664,0.013890667,165.5,293.40665,6.1753306,"{""type"":""Point"",""coordinates"":[118.63138255191862,25.49216792592894]}"
1_000000000000000006ba,29,29,27,60,48,197,32,1,465,25,830,-14,3,22,-78,1,10,-2,-10,254,54,0,9,25,-10,3,-1,23,785,-6,11,20,-87,13,-8,-2,11.883978,378.91666,0.13500111,96871.336,0.013713334,164.75,293.35666,5.7613306,"{""type"":""Point"",""coordinates"":[118.75696421488682,25.602387985768015]}"
1_000000000000000006bf,34,30,27,31,34,199,29,1,23,7,229,-41,12,-8,-10,2,17,0,-7,-1228,52,-12,-7,33,-15,15,5,5,337,-33,0,2,-17,0,20,-1,2.767694,378.0,0.13916779,98374.664,0.012523667,167.25,293.12997,4.0173306,"{""type"":""Point"",""coordinates"":[119.29218119612986,25.603739093387208]}"
1_000000000000000006c0,39,37,36,48,47,200,37,1,28,9,912,-72,26,-8,-1,-21,14,-3,-6,-116,36,10,1,12,24,27,0,7,649,-58,22,-5,0,-19,10,-2,4.147503,387.66666,0.14333445,101266.0,0.012861,166.58333,294.53665,3.5039973,"{""type"":""Point"",""coordinates"":[119.47085737534144,25.602927536995484]}"
1_000000000000000006c5,37,32,30,35,31,195,27,1,249,7,-108,-48,4,-8,0,20,-6,0,-7,122,46,-18,-38,-14,21,-38,0,6,-12,-39,4,-14,-7,15,-10,0,0.92740995,370.16666,0.18000111,97680.664,0.011107667,158.0,291.95667,1.4353306,"{""type"":""Point"",""coordinates"":[114.30249170833441,25.693210956024597]}"
1_000000000000000006c9,37,35,34,50,42,201,34,1,116,7,104,-63,-28,6,-19,-8,6,0,-8,-227,25,-7,-23,11,23,2,0,6,-223,-47,-23,-2,-16,0,-9,1,2.9644392,375.58334,0.17083445,99738.664,0.0112230005,161.91667,293.05667,1.3866639,"{""type"":""Point"",""coordinates"":[114.73880136911096,25.809901171492225]}"
