system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000242f,27,24,19,54,38,190,18,0,546,31,-2729,-56,42,-21,-65,-2,27,14,-15,1405,38,9,-9,31,-7,-13,-7,28,-2825,3,64,-34,-90,12,18,15,13.559631,369.75,0.19083445,96254.664,0.011226334,166.5,292.35,1.8306639,"{""type"":""Point"",""coordinates"":[114.08042847587282,24.160323623285723]}"
00000000000000002725,25,23,16,78,37,194,14,0,626,37,625,-12,25,128,-123,-116,158,0,-24,291,38,0,-16,50,45,-39,-2,27,1350,-15,-14,130,-49,-127,104,-4,12.593716,374.41666,0.19083445,91747.336,0.012897667,187.08333,292.88998,1.8773305,"{""type"":""Point"",""coordinates"":[109.72324017700343,18.880926340047942]}"
000000000000000026d7,27,24,16,47,24,190,10,0,589,26,368,-199,-6,-1,-57,-41,39,0,-17,1293,57,-8,-14,38,34,-28,-7,19,-213,-168,-32,9,-56,-70,63,2,30.997976,358.83334,0.19083445,93484.664,0.009897667,151.66667,289.85666,1.3413305,"{""type"":""Point"",""coordinates"":[111.85951968699146,25.025670151020595]}"
00000000000000001202,31,27,23,57,35,197,22,0,73,20,-196,-104,-1,-1,-83,-55,66,1,-15,33,96,7,6,29,12,-13,0,15,506,-75,-20,-11,-67,-42,43,-1,3.5358775,391.5,0.19083445,99846.0,0.013430334,167.0,295.0133,2.0813305,"{""type"":""Point"",""coordinates"":[109.50144449060504,22.672714002643538]}"
00000000000000000893,36,33,33,46,53,200,45,1,145,10,-153,-52,-4,15,5,-35,-1,1,-3,869,35,27,-24,-65,-8,23,-4,7,-7,-54,-2,-6,-24,-37,5,0,4.7989364,380.91666,0.19083445,99281.336,0.011812667,154.16667,293.31665,1.5373305,"{""type"":""Point"",""coordinates"":[110.77238193195926,24.660505447551802]}"
0000000000000000237e,31,25,20,34,29,192,15,0,97,25,-1767,-215,-70,101,-77,21,13,9,-19,-254,102,26,-3,27,-22,-10,0,17,-1481,-172,-106,92,-55,8,25,8,16.99621,363.66666,0.19083445,100948.664,0.010675667,159.58333,291.26334,1.5646639,"{""type"":""Point"",""coordinates"":[113.81955768694309,29.751800011951023]}"
00000000000000001e2c,27,22,17,35,35,183,17,0,1065,22,-1281,-199,28,0,-18,16,-32,7,-16,757,127,-17,-26,19,-9,2,-4,17,-1214,-154,13,19,-28,34,-55,6,34.961376,328.25,0.10250112,92186.664,0.0074256673,154.5,285.9,1.1299973,"{""type"":""Point"",""coordinates"":[109.9601254613667,32.49094106616281]}"
00000000000000001fd6,28,23,19,63,51,196,23,0,799,33,-1272,-223,-24,-1,-75,4,-9,7,-15,625,187,28,-5,30,-2,-12,-3,26,-1224,-153,-28,0,-52,0,-16,7,26.058773,328.25,0.10250112,92186.664,0.0074256673,154.5,285.9,1.1299973,"{""type"":""Point"",""coordinates"":[109.89463464419474,32.489861963707874]}"
000000000000000012b3,35,31,26,75,46,201,25,0,56,34,-662,-233,-56,100,-67,139,-71,4,-20,-1733,146,101,-85,0,-23,59,7,24,-1040,-180,-33,77,-51,98,-50,6,2.2369022,342.08334,0.10250112,100695.336,0.0086343335,149.33333,287.98334,1.966664,"{""type"":""Point"",""coordinates"":[114.59489280081306,34.02005154030942]}"
00000000000000001f80,29,25,21,49,29,196,16,0,467,22,-390,-146,-44,10,-37,21,-10,3,-13,57,111,5,-19,20,10,-22,-1,16,-498,-157,-49,7,-37,11,9,3,20.82506,340.91666,0.10250112,95368.0,0.008380667,153.91667,287.88333,1.2639972,"{""type"":""Point"",""coordinates"":[110.08004852509809,32.16215816818909]}"
00000000000000001a8d,29,24,19,72,51,199,22,0,49,38,1171,-154,-93,87,44,154,-160,-3,-18,-933,52,114,-108,-72,-38,105,3,28,809,-124,-64,63,69,89,-102,-2,0.92740995,345.75,0.10250112,100776.0,0.009002001,146.33333,288.33,1.6979972,"{""type"":""Point"",""coordinates"":[114.67466165955817,33.75109640116977]}"
00000000000000001f8f,27,20,18,28,25,181,14,0,1020,22,429,-264,12,25,15,-86,100,0,-17,478,101,-42,-13,30,29,-28,-3,19,133,-199,-38,40,5,-59,93,0,25.207087,310.16666,0.10250112,86982.0,0.006710667,146.5,282.06,1.5319972,"{""type"":""Point"",""coordinates"":[111.07070916973794,32.30660628771441]}"
000000000000000011b5,32,26,24,47,38,197,25,0,85,24,-1098,-99,-101,54,54,89,-107,6,-19,-198,24,52,-75,-29,-59,87,0,16,-859,-51,-70,43,35,69,-93,5,1.4379581,355.41666,0.10250112,100306.664,0.009062334,135.41667,289.42667,1.6693306,"{""type"":""Point"",""coordinates"":[112.2731949508207,32.46183651358697]}"
00000000000000001370,32,26,22,44,40,199,21,0,90,24,-1237,-89,-104,37,91,76,-119,6,-19,-67,32,38,-64,-44,-61,111,0,16,-240,-46,-81,40,41,55,-88,2,1.4377304,355.41666,0.10250112,100306.664,0.009062334,135.41667,289.42667,1.6693306,"{""type"":""Point"",""coordinates"":[112.27130875107507,32.43757900385622]}"
00000000000000001d5a,27,24,20,54,44,195,24,0,672,19,-338,-147,-3,19,26,-49,25,2,-12,558,94,-20,-21,55,43,-17,-3,15,-170,-133,-25,15,30,-47,24,1,16.218779,324.58334,0.10250112,91900.664,0.0073223338,146.41667,284.87665,1.8966639,"{""type"":""Point"",""coordinates"":[111.2714846537704,32.86230392009588]}"
00000000000000001293,30,26,25,52,50,204,30,0,223,17,283,-96,-39,39,20,-45,9,0,-11,2204,101,-13,-43,41,13,61,-11,12,668,-76,-26,29,24,-13,21,-2,8.074854,345.91666,0.10250112,98350.0,0.008635334,145.58333,288.54666,2.326664,"{""type"":""Point"",""coordinates"":[111.75226492935292,33.05553014604485]}"
00000000000000001302,30,24,22,39,38,200,24,0,282,12,-280,-109,-8,31,-9,21,-39,2,-14,1358,41,-27,-26,29,-20,10,-6,9,-245,-109,-25,33,-11,-11,-41,1,15.529907,345.91666,0.10250112,98350.0,0.008635334,145.58333,288.54666,2.326664,"{""type"":""Point"",""coordinates"":[111.78675607600132,33.00379119652173]}"
00000000000000002005,29,27,28,54,47,204,32,0,358,15,-313,-122,-6,25,-9,-4,8,2,-11,1129,74,-11,-43,43,-6,18,-5,11,-117,-111,-8,27,-10,-1,8,1,16.775295,345.91666,0.10250112,98350.0,0.008635334,145.58333,288.54666,2.326664,"{""type"":""Point"",""coordinates"":[111.69890286704633,33.054723048754184]}"
00000000000000000052,42,38,36,37,28,194,24,1,53,4,-126,-60,-31,17,14,8,-12,0,-11,-386,-24,4,-16,17,2,-12,1,3,90,-50,-24,11,14,3,-12,0,3.4631853,347.0,0.10250112,100778.0,0.0091160005,145.5,288.47333,1.7139972,"{""type"":""Point"",""coordinates"":[114.65094816015596,33.6114997835906]}"
0000000000000000073f,41,37,37,48,47,203,40,1,51,8,145,-63,-29,18,12,16,-19,0,-7,-692,15,15,-38,15,7,3,2,6,71,-55,-22,14,17,9,-12,0,0.92740995,347.0,0.10250112,100778.0,0.0091160005,145.5,288.47333,1.7139972,"{""type"":""Point"",""coordinates"":[114.66495865566588,33.61527218308182]}"
0000000000000000083a,40,39,41,66,59,202,46,1,48,23,-347,-153,7,-8,-50,107,-71,2,-9,542,93,10,-17,59,-29,35,-2,17,-490,-123,13,-15,-31,82,-59,3,0.0,347.0,0.10250112,100778.0,0.0091160005,145.5,288.47333,1.7139972,"{""type"":""Point"",""coordinates"":[114.66738440663899,33.65273309103182]}"
000000000000000009f2,41,38,38,45,44,203,38,1,51,6,-279,-57,-19,12,4,13,-27,1,-8,-362,17,25,-19,11,-5,-13,1,4,-261,-49,-15,4,6,10,-23,1,2.4112408,347.0,0.10250112,100778.0,0.0091160005,145.5,288.47333,1.7139972,"{""type"":""Point"",""coordinates"":[114.63827985406313,33.607187832871915]}"
00000000000000000b25,43,41,43,48,46,203,40,1,53,5,-56,-47,-29,12,9,0,-13,0,-8,-469,9,20,-34,11,5,-3,1,3,-60,-36,-23,6,13,-5,-10,0,1.8543341,347.0,0.10250112,100778.0,0.0091160005,145.5,288.47333,1.7139972,"{""type"":""Point"",""coordinates"":[114.63908695135378,33.6214703335461]}"
00000000000000000c77,39,35,35,47,42,202,36,1,53,8,-327,-77,-23,17,1,18,-29,1,-10,-548,19,21,-21,10,-7,-16,2,6,-194,-70,-16,7,6,11,-22,1,1.1135108,347.0,0.10250112,100778.0,0.0091160005,145.5,288.47333,1.7139972,"{""type"":""Point"",""coordinates"":[114.65364145719224,33.60853448139006]}"
0000000000000000149f,38,33,29,33,21,196,16,1,53,4,-72,-64,-29,11,13,0,-23,0,-15,-337,-33,20,-18,18,-26,-12,0,3,-102,-60,-23,9,17,-2,-21,0,4.3398495,347.0,0.10250112,100778.0,0.0091160005,145.5,288.47333,1.7139972,"{""type"":""Point"",""coordinates"":[114.63558655702683,33.61796548011809]}"
000000000000000014b9,40,33,30,33,30,200,27,1,51,8,499,-76,-31,16,1,22,-47,-1,-10,-351,8,29,-20,16,-22,3,1,5,280,-67,-21,9,7,11,-31,-1,2.4110093,347.0,0.10250112,100778.0,0.0091160005,145.5,288.47333,1.7139972,"{""type"":""Point"",""coordinates"":[114.6622653586296,33.59748482897961]}"
000000000000000006b6,29,24,23,38,36,194,26,1,926,23,-3,-168,39,14,-28,30,9,1,-15,-467,75,-26,-22,44,33,-7,1,19,-637,-137,39,3,-18,39,0,4,10.487912,324.5,0.10250112,89547.336,0.007814,147.33333,284.53333,1.6953306,"{""type"":""Point"",""coordinates"":[110.66512271521965,31.7433638563505]}"
00000000000000001776,40,37,36,47,44,202,36,1,200,8,22,-67,0,-4,-22,5,2,0,-10,699,7,-30,10,17,-27,4,-3,6,-164,-54,-9,5,-22,2,-5,1,2.2231872,346.0,0.10250112,98743.336,0.008947,144.58333,288.4,2.1933305,"{""type"":""Point"",""coordinates"":[112.43624198083992,33.49211181198564]}"
00000000000000000850,46,45,46,61,59,204,52,1,161,10,-122,-63,-16,3,-4,8,-34,1,-7,-2945,-42,-86,-38,-7,-20,-8,13,8,-600,-52,-22,-4,-6,13,-27,3,2.9926138,347.75,0.10250112,99602.664,0.008945334,140.25,288.31,2.1039972,"{""type"":""Point"",""coordinates"":[113.01538556656044,33.24579552889435]}"
000000000000000008e6,42,38,37,47,42,203,34,1,162,8,-1696,-109,-39,-6,-23,0,-41,8,-9,-1773,28,-51,-16,8,11,6,7,6,-2550,-119,-62,-18,-31,-5,-45,12,1.4454988,347.75,0.10250112,99602.664,0.008945334,140.25,288.31,2.1039972,"{""type"":""Point"",""coordinates"":[113.01538556656044,33.25361233304103]}"
00000000000000000f6c,37,34,33,58,47,201,30,0,162,23,-2063,-168,-50,12,-53,102,-95,10,-14,-1553,27,-28,-40,-6,-83,17,6,18,-3049,-126,-76,-2,-39,67,-68,15,3.7047918,347.75,0.10250112,99602.664,0.008945334,140.25,288.31,2.1039972,"{""type"":""Point"",""coordinates"":[113.02023706850659,33.29188033828171]}"
000000000000000008db,37,33,34,57,52,201,41,1,61,20,131,-159,-37,64,-34,64,-46,0,-13,-1082,82,48,-19,34,-31,22,4,14,-303,-121,-27,50,-18,48,-41,2,1.4545163,341.08334,0.10250112,100657.336,0.008521667,150.16667,287.90332,2.0979972,"{""type"":""Point"",""coordinates"":[114.57441214967461,34.15776641724404]}"
00000000000000000d57,34,28,23,24,14,187,9,0,134,3,400,-63,-5,12,-3,0,4,-1,-22,-209,-37,-20,-26,49,6,5,0,2,-10,-61,-4,14,9,0,4,0,14.90536,351.08334,0.10250112,98922.664,0.008765333,138.91667,288.94333,1.7133306,"{""type"":""Point"",""coordinates"":[111.4334525813347,32.57178902736284]}"
0000000000000000074a,47,42,42,54,49,204,41,1,216,9,716,-67,-20,16,-12,7,-14,-2,-15,683,6,-23,-8,40,-11,45,-3,6,551,-45,-20,15,1,4,-15,-2,7.712577,352.08334,0.10250112,99094.664,0.008824,137.5,289.02335,1.7379973,"{""type"":""Point"",""coordinates"":[111.54798459189246,32.568284173934835]}"
00000000000000000889,35,33,32,58,49,204,32,1,105,15,867,-80,-29,12,7,3,-6,-3,-16,790,38,-23,-12,18,-32,22,-4,10,638,-66,-43,17,20,-3,-3,-2,2.7802885,352.08334,0.10250112,99094.664,0.008824,137.5,289.02335,1.7379973,"{""type"":""Point"",""coordinates"":[111.48627063331278,32.52786242288534]}"
00000000000000001483,38,33,29,34,25,189,21,1,112,5,361,-58,-19,19,0,-12,0,-1,-19,307,-11,-39,-6,40,-15,21,-2,3,130,-53,-17,15,6,-11,0,0,0.92740995,352.08334,0.10250112,99094.664,0.008824,137.5,289.02335,1.7379973,"{""type"":""Point"",""coordinates"":[111.5132214400798,32.5410658211046]}"
000000000000000014e9,38,34,33,36,28,201,24,1,155,6,578,-61,-21,8,-5,2,-4,-2,-16,139,15,-22,0,40,-35,25,-1,4,316,-46,-21,8,1,3,-1,-1,6.822712,352.08334,0.10250112,99094.664,0.008824,137.5,289.02335,1.7379973,"{""type"":""Point"",""coordinates"":[111.52561774100838,32.53486767064032]}"
00000000000000000fbd,34,32,28,67,59,199,35,0,247,24,-360,-127,35,50,-40,33,-30,2,-9,273,121,30,28,15,-24,-10,-1,20,-1457,-100,27,20,-33,31,-17,8,6.5557055,346.83334,0.10250112,98386.664,0.008666667,138.08333,288.16,1.8639972,"{""type"":""Point"",""coordinates"":[113.08383722683189,32.27776928120178]}"
00000000000000001f68,28,22,17,43,29,191,15,0,367,23,-714,-171,-21,48,7,-19,-7,4,-18,495,79,1,-23,26,12,-4,-3,16,-996,-128,-40,53,-4,-17,-15,5,6.8287616,343.75,0.10250112,97996.664,0.0088266665,144.58333,287.96332,2.0559974,"{""type"":""Point"",""coordinates"":[112.3384137628284,33.29780648358174]}"
000000000000000022a5,34,29,29,61,45,199,34,0,72,23,-473,-75,-76,124,96,63,-236,3,-14,744,-6,85,-73,-81,-36,119,-4,18,-2125,-29,-92,74,69,65,-126,11,2.8955562,350.5,0.10250112,100468.664,0.008854333,141.75,289.03665,2.4519973,"{""type"":""Point"",""coordinates"":[113.6177031004557,33.57996948004168]}"
000000000000000010fc,39,35,33,67,38,200,24,0,64,30,-183,-196,-69,100,14,86,-100,2,-15,-848,101,51,-103,-29,-16,69,3,21,-92,-140,-60,60,34,49,-74,1,3.5752318,340.33334,0.10250112,100604.0,0.008527,149.16667,287.74332,2.0959973,"{""type"":""Point"",""coordinates"":[115.43410007817263,34.55796627768975]}"
0000000000000000004d,36,36,34,61,43,202,26,1,55,23,900,-116,-70,65,55,33,-54,-3,-13,-1269,77,68,-61,-13,-3,29,5,17,900,-106,-55,56,66,16,-39,-3,3.4657533,346.83334,0.10250112,100762.664,0.009078001,145.75,288.46332,1.7053306,"{""type"":""Point"",""coordinates"":[114.58357114323837,33.68021898992525]}"
00000000000000001b80,35,29,25,76,47,200,26,0,60,34,160,-201,-89,136,1,131,-148,0,-19,-405,126,71,-86,-10,-42,68,1,20,-809,-162,-61,107,18,59,-128,4,2.4273102,340.16666,0.10250112,100644.664,0.008394001,150.91667,287.85666,2.2993307,"{""type"":""Point"",""coordinates"":[114.4760443804356,34.270951779283656]}"
00000000000000000e83,31,27,24,52,25,196,13,0,29,31,-227,-114,16,29,-95,126,-23,2,-18,-615,113,7,-64,-22,-73,42,1,21,61,-65,36,4,-74,91,-87,0,1.4091969,367.75,0.18166777,101024.0,0.010322333,142.5,291.00998,1.8273306,"{""type"":""Point"",""coordinates"":[112.01205661582773,29.084531212111276]}"
00000000000000001810,34,29,24,34,29,193,20,1,199,12,191,-76,-10,8,-28,-15,-8,0,-8,-80,33,13,24,14,33,24,0,9,-613,-67,-19,5,-38,-14,-21,3,4.6273675,364.83334,0.18166777,99141.336,0.010389334,144.66667,290.40668,1.0206639,"{""type"":""Point"",""coordinates"":[111.31918365773909,27.732745809557052]}"
00000000000000001fbc,30,27,25,48,39,196,23,0,64,17,-708,-66,-40,22,-83,-40,-13,4,-14,-1427,55,-16,-38,50,-21,-11,5,13,-69,-53,-60,8,-103,-35,-27,1,2.1114676,392.16666,0.18166777,100426.0,0.012942334,163.75,295.38666,1.3486638,"{""type"":""Point"",""coordinates"":[110.75890652857574,23.403043409581123]}"
000000000000000021b5,29,25,20,67,46,199,21,0,92,28,1745,-96,-74,26,-175,-22,-42,-6,-10,-1024,84,24,-7,74,3,0,4,20,1668,-86,-89,6,-149,-47,-37,-6,19.95396,392.16666,0.18166777,100426.0,0.012942334,163.75,295.38666,1.3486638,"{""type"":""Point"",""coordinates"":[110.67671191885756,23.47742567425365]}"
00000000000000001622,35,31,29,37,32,200,24,1,43,9,-1141,-57,7,-39,-11,29,-5,5,-14,1070,124,53,-41,-26,49,4,-5,7,-360,-32,14,-22,-24,26,-35,2,0.0,366.83334,0.18166777,100685.336,0.010273,142.41667,290.83667,1.6693306,"{""type"":""Point"",""coordinates"":[111.73016562453203,28.91151363213652]}"
0000000000000000136a,38,35,33,35,14,192,8,0,31,4,-1065,-59,-41,-11,19,-2,92,5,-21,-1180,77,-8,-63,23,14,115,4,3,-804,-34,-45,8,42,-7,82,3,0.0,368.08334,0.18166777,100994.0,0.010408667,141.58333,290.97333,2.0753305,"{""type"":""Point"",""coordinates"":[112.25810535285582,28.998292197737634]}"
000000000000000023ed,29,22,16,26,15,191,6,0,523,17,1396,-160,24,2,-40,-51,57,-5,-18,639,-15,-49,-20,47,55,-31,-4,13,485,-130,2,8,-49,-89,68,-1,32.761684,360.5,0.18166777,94092.664,0.009983334,152.66667,290.24667,1.3453305,"{""type"":""Point"",""coordinates"":[112.97226605937362,24.618732588883127]}"
000000000000000020e6,31,26,19,39,19,192,8,0,177,20,-2109,-169,24,-4,-40,-16,45,11,-21,191,25,-12,45,102,26,-12,-1,16,-2391,-138,31,-50,-54,-14,40,12,18.533401,383.08334,0.18166777,99296.664,0.012183,160.58333,293.87,1.3473306,"{""type"":""Point"",""coordinates"":[111.22998380026597,24.1285257736736]}"
00000000000000001e54,28,25,18,72,42,196,19,0,46,40,-4489,8,-10,-25,-94,25,35,23,-19,771,29,13,-8,43,16,-21,-4,31,-4062,19,25,-49,-100,29,37,20,20.50519,388.25,0.18166777,100564.664,0.013233,171.33333,295.15,2.3833306,"{""type"":""Point"",""coordinates"":[113.91576725127223,23.46799467552561]}"
00000000000000000ddb,34,31,26,49,26,191,17,0,25,22,346,-86,3,-9,-24,101,-35,0,-16,-776,79,0,-9,-32,-53,6,2,16,30,-71,7,-11,-19,71,-15,0,1.0715159,372.58334,0.18166777,101108.0,0.011652334,141.75,292.29666,2.7899973,"{""type"":""Point"",""coordinates"":[115.80222562474093,30.061716453367616]}"
0000000000000000065d,40,37,38,41,42,200,35,1,8,3,61,0,7,-13,-31,7,4,0,-7,770,24,-24,6,22,1,-46,-3,2,-853,7,30,-30,-47,26,28,4,3.4279175,399.41666,0.18166777,101382.664,0.013546334,175.08333,296.95334,2.5619972,"{""type"":""Point"",""coordinates"":[114.27122895084872,22.589440290470428]}"
00000000000000001b56,27,21,15,45,20,192,8,0,425,23,-1114,-12,15,-41,-85,30,5,6,-21,974,-8,-22,9,22,-1,-10,-5,18,-1451,20,28,-39,-85,26,14,8,15.387973,399.41666,0.18166777,101382.664,0.013546334,175.08333,296.95334,2.5619972,"{""type"":""Point"",""coordinates"":[114.28766965643277,22.618816848210543]}"
00000000000000002496,37,35,34,77,71,200,46,0,170,22,324,-89,-22,16,-99,-36,-1,0,-9,682,75,-24,9,-23,-20,-16,-3,15,736,-54,-32,5,-110,-33,12,-2,13.347404,380.0,0.18166777,96139.336,0.012268667,162.58333,293.33,1.1899972,"{""type"":""Point"",""coordinates"":[109.99030911639747,22.798567670775995]}"
00000000000000000441,44,42,44,49,44,199,42,1,74,5,878,-17,-3,8,-9,14,6,-3,-6,216,74,0,-16,19,-31,17,-1,4,639,-27,-4,6,-6,18,7,-2,2.7802885,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[113.999848060736,22.678372601880362]}"
000000000000000004b4,43,38,35,38,30,199,22,1,73,5,178,-3,-12,-5,1,-2,5,0,-5,-683,49,-32,-21,36,8,-1,3,4,618,0,-42,-16,34,3,-27,-2,4.095698,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.01682385844647,22.647114303495705]}"
00000000000000000694,43,37,38,44,41,200,35,1,77,0,550,-12,-10,11,-3,-18,3,-2,-5,609,38,-11,9,25,-29,-7,-3,0,246,-7,-5,9,-7,-12,1,-1,1.0049297,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.01251190772778,22.654119551250673]}"
000000000000000006bb,41,38,37,40,35,200,28,1,68,4,410,-4,1,7,-8,-11,12,-1,-11,-152,43,5,-23,10,-45,44,0,3,90,-6,0,0,-7,-8,6,0,2.0098066,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[113.99715476369971,22.69265510255455]}"
0000000000000000071f,50,50,51,53,48,200,44,1,57,3,521,1,-10,3,-6,3,14,-2,-10,-885,38,2,-9,24,-12,24,3,2,510,0,-18,-2,2,1,1,-2,3.8379667,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.05051236690525,22.670560256834722]}"
00000000000000000720,41,36,34,35,29,197,22,1,69,5,417,-15,21,-3,-20,-6,7,-1,-9,0,37,37,-14,-38,-18,22,0,4,289,-11,14,-8,-17,-7,3,-1,4.2118134,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.0160167611558,22.6419907963853]}"
0000000000000000075e,39,31,29,36,27,195,19,1,67,8,23,-12,-11,14,2,-24,-7,0,-11,1644,18,-44,-35,65,2,-45,-8,6,89,-1,-39,3,14,-18,-22,0,5.514266,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.02383356530248,22.647114303495705]}"
000000000000000008b5,44,44,45,51,49,200,39,1,86,6,194,-10,-6,6,-10,-9,12,0,-5,-258,49,21,3,-26,1,15,0,5,380,-6,-29,-4,14,-7,-8,-1,4.4183717,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.06560642397116,22.642530347612762]}"
0000000000000000099f,42,39,40,42,40,199,34,1,82,2,43,-24,-13,-24,-10,13,33,0,-5,-89,59,26,-59,5,-11,37,0,2,-19,-4,1,-11,-13,-2,12,0,7.9875097,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.0141305614102,22.643876996130903]}"
00000000000000000a25,46,42,39,46,46,200,40,1,62,8,212,-20,-22,5,-24,2,0,0,-8,-202,45,7,-3,8,-22,2,0,6,139,-19,-16,1,-22,-1,-1,0,2.2131467,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.0518590154234,22.69292710771881]}"
00000000000000000a2d,39,34,28,41,27,197,17,1,65,10,1492,-67,41,-40,-26,-6,-9,-6,-7,-1724,87,-39,16,34,-44,19,7,8,1201,-57,45,-45,-26,-7,-11,-5,6.7648654,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.01655631238326,22.65411955125067]}"
00000000000000000a3f,42,41,40,47,46,201,38,1,77,6,262,-29,-9,1,-10,-6,-4,0,-6,455,30,6,4,-13,-2,-16,-2,4,183,-26,-4,-5,-11,-10,0,0,8.805165,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.06129447325247,22.639025494184757]}"
00000000000000000ae5,41,36,35,34,28,194,23,1,73,1,273,-10,-8,1,-4,-2,10,-1,-12,291,19,14,-15,-8,-29,-2,-1,1,354,-11,-17,-2,1,0,-1,-1,3.5353494,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.04700751347725,22.64441654735837]}"
00000000000000000aeb,43,39,37,52,42,199,28,1,44,9,0,-39,6,-5,-24,-13,3,0,-10,-415,49,3,12,18,-7,7,1,8,-164,-34,12,-9,-31,-14,8,1,1.8543341,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.05778961982446,22.716373061057826]}"
00000000000000000aee,47,41,39,49,50,199,41,1,54,5,1058,-38,7,29,-5,-3,6,-4,-8,1236,40,-52,-37,88,-23,-50,-6,4,692,-27,-16,1,-4,-11,0,-2,5.514345,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.03461121254865,22.653847546086414]}"
00000000000000000c63,45,45,45,52,43,199,36,1,82,8,312,3,17,3,-30,-20,14,-1,-8,-351,39,31,-34,5,-30,26,1,6,96,0,12,-5,-23,-17,6,0,5.09725,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.00308090899973,22.673521099934213]}"
000000000000000013c6,38,33,30,37,29,198,22,1,69,9,-195,-19,12,-22,-10,-13,-4,1,-10,649,36,11,1,12,-23,25,-3,7,-400,-11,12,-27,-13,-14,-5,2,4.6273675,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.02275446284756,22.65034715175946]}"
0000000000000000147f,38,33,30,31,28,194,23,1,61,5,-37,-14,7,4,2,-7,13,0,-7,75,40,-43,-23,104,-4,-43,0,4,57,-13,-4,-6,9,-5,0,0,3.5356133,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.01682385844647,22.658699048032556]}"
00000000000000001524,39,36,34,35,31,195,24,1,68,5,491,-48,-8,-1,-3,-30,10,-1,-7,1320,32,-51,-58,88,-11,-59,-6,4,768,-41,-39,-13,21,-21,-21,-3,7.44549,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.02625931627557,22.65438709731388]}"
00000000000000001575,44,42,43,63,60,201,46,1,67,15,349,-55,28,-3,-57,-20,16,0,-5,288,64,-32,-55,55,0,-35,-1,11,785,-43,11,13,21,16,-45,-3,5.014035,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.0257197650481,22.70073945276445]}"
0000000000000000160a,50,46,51,60,59,200,44,1,82,4,135,-6,36,-7,-33,-6,30,0,-3,503,44,-13,0,14,-3,-1,-2,3,-279,-8,-3,-1,11,-8,2,1,10.113266,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.05778961982448,22.647649395622118]}"
000000000000000016f4,48,47,46,52,52,202,46,1,64,3,374,-11,2,-2,-6,-1,-1,-1,-3,297,23,9,-8,-4,10,-12,-1,3,133,-12,4,-1,-4,-2,-1,0,2.2126446,397.25,0.18166777,100476.0,0.013384,172.33333,296.59332,2.4219973,"{""type"":""Point"",""coordinates"":[114.06102246808823,22.655198653705607]}"
