system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000581,41,34,30,35,22,197,17,1,274,3,192,-64,22,16,-15,3,27,0,-16,-258,30,11,49,-30,-21,2,0,2,249,-59,24,6,-14,0,12,-1,2.1343668,380.83334,0.11833445,98082.664,0.011750334,119.5,291.43,0.8659972,"{""type"":""Point"",""coordinates"":[105.06529443028126,28.73256990686174]}"
1_00000000000000000586,34,29,24,33,22,199,17,1,362,8,-370,-42,13,9,-4,29,19,2,-12,226,33,26,3,-19,-39,-7,-2,5,-74,-67,13,-5,-16,23,10,0,3.67145,373.25,0.13500111,94665.336,0.011209001,111.166664,289.97,1.9573306,"{""type"":""Point"",""coordinates"":[106.65585131694434,28.766258415320525]}"
1_0000000000000000058e,34,27,24,31,27,187,21,1,326,15,1534,-169,133,-29,-27,-16,123,-7,-8,-444,35,-2,-46,-5,10,18,2,11,2018,-69,95,-1,-52,31,105,-10,5.6098566,363.41666,0.16000111,94820.0,0.010345668,118.416664,288.88333,0.46266383,"{""type"":""Point"",""coordinates"":[108.9611084613527,28.75682295749143]}"
1_0000000000000000059f,38,44,49,57,66,202,58,1,4028,5,80,-18,0,0,-14,10,1,0,0,156,43,23,-31,-6,-2,29,0,6,99,-14,3,-3,-17,8,3,0,3.4932902,255.0,0.034167785,62666.0,0.0050840005,244.66667,277.91998,2.5013306,"{""type"":""Point"",""coordinates"":[89.6011542724362,28.91933043628321]}"
1_000000000000000005cf,46,40,35,39,27,197,21,1,271,3,60,-73,0,16,-16,6,-8,0,-15,20,19,-3,27,-20,-17,-19,-1,2,56,-56,-1,18,-18,5,-5,0,1.4073269,380.75,0.11750112,97819.336,0.011721667,118.083336,291.34332,0.8553305,"{""type"":""Point"",""coordinates"":[104.97851586468015,28.841715323346932]}"
1_000000000000000005d2,36,31,28,36,30,199,25,1,250,4,-346,-78,2,-19,-8,32,7,2,-10,781,-53,-55,-20,-35,-64,10,-5,3,253,-79,1,-5,-28,14,4,-1,7.4254274,383.41666,0.13000111,98384.664,0.012278001,120.75,291.84665,1.4313306,"{""type"":""Point"",""coordinates"":[105.83416384762377,28.808298820052414]}"
1_00000000000000000623,35,30,27,33,25,197,22,1,248,8,-360,-82,-9,17,-8,12,8,2,-11,-428,-27,-2,-40,-6,10,10,1,5,-73,-78,4,-3,-11,6,3,0,7.1924243,383.91666,0.14666778,97814.664,0.011969667,112.25,291.66333,1.7273306,"{""type"":""Point"",""coordinates"":[106.6509998149982,29.033594900777768]}"
1_00000000000000000671,36,31,26,35,26,199,20,1,315,8,-606,-103,43,-5,5,10,3,4,-14,40,37,33,70,-55,-66,-13,-1,6,131,-118,46,-4,-16,4,-9,0,3.8533056,381.83334,0.13833445,97890.664,0.011931,119.916664,291.59665,1.4959972,"{""type"":""Point"",""coordinates"":[106.04813827077443,29.203914724615178]}"
1_000000000000000006b8,31,28,28,46,40,196,25,1,950,16,-374,-138,-17,-3,-110,51,10,3,-10,-128,17,-27,27,94,-13,7,0,12,-814,-155,-26,-10,-93,34,15,5,17.213095,374.41666,0.15666778,91411.336,0.013704333,144.08333,291.97998,2.2613306,"{""type"":""Point"",""coordinates"":[102.65197097184264,29.34701619562237]}"
1_000000000000000006be,47,39,36,38,22,193,17,1,361,4,645,-35,4,28,0,16,26,-3,-9,862,72,18,91,-62,34,59,-5,2,434,-29,6,7,0,9,3,-2,4.631255,375.58334,0.11916778,97425.336,0.010723,121.583336,290.85333,0.9439972,"{""type"":""Point"",""coordinates"":[104.73138802519712,29.308748190381696]}"
1_000000000000000006c3,39,34,33,35,27,199,21,1,207,3,-404,-77,4,9,24,13,17,2,-15,398,-33,-18,15,-9,5,1,-3,2,-138,-66,7,12,9,8,4,0,6.464861,385.16666,0.14500111,98637.336,0.012119667,117.166664,292.01666,1.5726639,"{""type"":""Point"",""coordinates"":[106.23247304922283,29.276138784377842]}"
1_0000000000000000070c,33,29,28,43,28,195,19,1,407,7,-634,-95,1,-9,-13,15,-16,4,-13,471,21,16,20,-2,-3,12,-3,4,-691,-86,-9,-13,-20,10,-18,4,1.8543341,375.75,0.16750112,95449.336,0.012866334,131.58333,291.50665,1.8933306,"{""type"":""Point"",""coordinates"":[103.54426830634455,29.415739861058075]}"
1_0000000000000000070d,50,42,38,41,25,191,20,1,384,3,-1196,-66,7,-9,18,-5,16,7,-19,1471,13,-25,49,-41,25,31,-9,2,-855,-57,4,0,1,1,6,5,0.0,372.91666,0.13833445,96729.336,0.010448,120.916664,290.46332,0.74666387,"{""type"":""Point"",""coordinates"":[103.87736315503696,29.531890525298238]}"
1_0000000000000000070e,48,42,37,37,21,187,16,1,444,6,-730,-66,-26,-1,5,4,18,4,-12,-474,43,-67,80,5,2,-9,1,3,-545,-46,-10,-2,5,-4,10,3,8.026144,365.91666,0.12500112,95700.664,0.009199667,120.416664,289.49335,0.7579972,"{""type"":""Point"",""coordinates"":[104.22474050440354,29.477453819637763]}"
1_00000000000000000710,42,35,31,37,27,196,20,1,320,5,6,-59,6,8,-14,17,-15,0,-12,407,56,18,10,-34,-20,-15,-3,3,208,-47,-2,11,-17,18,-18,0,9.807556,376.83334,0.11666778,97691.336,0.011485334,130.16667,291.27664,1.3219973,"{""type"":""Point"",""coordinates"":[105.072032131973,29.552103630373498]}"
1_00000000000000000714,37,32,30,38,29,199,26,1,340,9,-1108,-107,28,-10,35,47,4,6,-14,120,-89,-9,55,-56,-44,-8,-1,7,-179,-103,28,-7,7,23,-7,1,2.3213444,378.83334,0.14166778,97225.336,0.011552,119.416664,291.13333,1.4379972,"{""type"":""Point"",""coordinates"":[106.14219408929476,29.409541710593782]}"
1_00000000000000000715,37,31,27,36,23,199,19,1,222,7,-369,-72,10,3,8,-7,19,2,-14,452,11,0,-45,-35,-26,6,-3,4,-214,-75,14,0,-2,-2,11,1,10.594092,383.75,0.15416777,98482.664,0.011697334,114.666664,291.74664,1.3606639,"{""type"":""Point"",""coordinates"":[106.65989126249877,29.509251669249892]}"
1_0000000000000000071b,32,29,26,30,22,191,20,1,637,11,1067,-128,161,-46,10,-37,102,-5,-3,65,83,46,10,-25,26,77,0,10,191,-69,56,-42,-12,-10,9,0,4.253467,370.25,0.16166778,96297.336,0.010971334,115.666664,289.83,0.3733305,"{""type"":""Point"",""coordinates"":[108.51563088881028,29.46936946942786]}"
1_0000000000000000071c,38,31,29,33,23,191,17,1,591,7,1344,-90,28,34,-40,-14,39,-7,-11,174,-11,-94,-17,-5,-26,-22,-1,5,607,-55,3,5,-20,-17,16,-3,7.3531237,355.25,0.16333444,92553.336,0.0100030005,117.25,287.40332,0.3673305,"{""type"":""Point"",""coordinates"":[108.78431848188673,29.527578574579554]}"
1_00000000000000000735,42,43,43,47,56,200,52,1,3650,2,-52,-14,3,3,-10,0,2,0,4,218,45,-3,-1,7,-13,17,0,3,-58,-14,4,2,-12,0,0,0,0.0,274.41666,0.052501116,65994.664,0.0056160004,235.75,281.53,1.7793306,"{""type"":""Point"",""coordinates"":[91.11894754810918,29.668526299777923]}"
1_00000000000000000736,40,44,47,52,58,201,55,1,3658,3,37,-14,-3,5,-1,8,2,0,1,156,27,15,-4,-1,-15,8,0,4,181,-14,0,0,0,6,3,0,2.7802885,274.41666,0.052501116,65994.664,0.0056160004,235.75,281.53,1.7793306,"{""type"":""Point"",""coordinates"":[91.13350205394762,29.65397179393947]}"
1_00000000000000000761,42,36,32,39,28,195,22,1,340,7,140,-59,-4,-9,-8,19,15,0,-12,-118,28,-1,-45,22,-24,20,0,4,5,-51,-10,3,-7,21,3,0,4.359622,374.66666,0.11750112,97231.336,0.011169334,129.16667,290.92667,1.2719972,"{""type"":""Point"",""coordinates"":[104.9949565702642,29.63887773687356]}"
1_00000000000000000763,41,34,29,32,24,197,20,1,384,6,188,-60,11,-18,-1,0,-5,0,-15,297,-6,-16,36,-19,-13,-27,-2,5,381,-64,2,-8,-10,2,-9,-1,4.26323,375.91666,0.12250111,96920.664,0.011497334,127.0,291.03,1.2386638,"{""type"":""Point"",""coordinates"":[105.71261767110894,29.701670797908186]}"
1_00000000000000000764,39,32,28,36,25,196,19,1,386,10,159,-106,13,-6,-15,-16,8,0,-17,703,2,-25,34,-39,-31,-29,-5,8,825,-107,-8,1,-33,-22,5,-4,6.3932796,371.33334,0.13000111,95491.336,0.011082,123.916664,290.1733,1.3093306,"{""type"":""Point"",""coordinates"":[105.83146609148643,29.631604943055393]}"
1_000000000000000007ad,27,24,18,55,33,193,18,1,984,21,-1805,-220,0,10,-30,81,-29,12,-15,388,50,0,-28,-4,-35,-30,-3,14,-2236,-219,-34,-2,-34,65,-2,14,12.786205,332.16666,0.18333445,82950.0,0.009300333,130.41667,284.3,1.9339973,"{""type"":""Point"",""coordinates"":[102.86352410312128,29.754493308987307]}"
1_000000000000000007b2,46,38,33,39,25,190,17,1,497,6,-415,-77,3,0,-2,2,36,2,-15,797,12,25,32,-49,-71,17,-5,4,-383,-60,-5,-3,-3,0,32,2,2.82701,364.33334,0.120001115,95283.336,0.009176667,122.583336,289.3,0.88733053,"{""type"":""Point"",""coordinates"":[104.33307882359806,29.739131705858192]}"
1_000000000000000007b4,48,42,37,39,26,189,21,1,334,7,-1229,-52,-14,8,1,43,5,7,-10,-262,45,39,-18,-17,18,-2,0,3,-632,-35,-8,-5,3,16,0,3,9.572001,373.66666,0.11500111,97118.664,0.010912667,129.08333,290.83334,1.2066638,"{""type"":""Point"",""coordinates"":[104.85077599680208,29.779285910844465]}"
1_000000000000000007b8,41,34,29,38,26,194,19,1,302,9,1375,-97,-9,-22,-44,-17,5,-7,-15,-198,-16,-6,14,-4,6,0,0,7,1329,-95,-11,-12,-38,-15,-1,-7,6.447008,374.41666,0.14166778,96223.336,0.011175,120.166664,290.47998,1.3413305,"{""type"":""Point"",""coordinates"":[106.11066378574583,29.715953298582367]}"
1_000000000000000007b9,40,33,30,38,27,195,19,1,212,10,769,-106,-24,15,-48,-21,28,-3,-12,-692,0,15,-4,23,40,2,3,6,1334,-108,-23,16,-53,-34,21,-7,8.349895,379.16666,0.14750111,97542.0,0.011358,117.25,291.13666,1.3606639,"{""type"":""Point"",""coordinates"":[106.43055523621899,29.814588613884585]}"
1_00000000000000000800,32,30,28,32,26,197,22,1,485,5,-24,-51,9,-11,9,-4,4,0,-11,847,-22,-28,6,-30,-24,-2,-5,3,-62,-53,16,-9,2,5,-3,0,2.9788375,371.0,0.15583445,95785.336,0.010867667,115.166664,289.80334,1.0339972,"{""type"":""Point"",""coordinates"":[103.51408465131378,30.015092092752784]}"
1_0000000000000000080a,38,32,27,36,27,195,20,1,466,10,831,-84,-20,27,-49,2,13,-4,-11,142,7,-47,-39,-5,4,14,-1,7,1209,-99,-22,38,-47,-21,15,-6,0.0,383.0,0.14583445,98716.664,0.0116736675,117.75,291.76,1.3273306,"{""type"":""Point"",""coordinates"":[106.4979277940355,29.87522792911041]}"
1_0000000000000000080c,37,33,29,35,26,194,20,1,320,10,-510,-111,28,-18,-10,9,-11,3,-10,-77,21,16,4,-68,-14,-21,0,7,-102,-97,18,-9,-17,10,4,1,1.8543341,381.0,0.15500112,98218.664,0.011528334,116.75,291.38666,0.94733053,"{""type"":""Point"",""coordinates"":[107.07815048221093,29.877921226146682]}"
1_0000000000000000080f,32,27,24,27,19,194,17,1,555,7,-142,-32,-1,27,-22,-13,-18,1,-15,-916,-12,8,37,-51,-62,-15,4,5,-74,-52,-10,14,-20,-4,-17,0,5.9415345,349.75,0.15916778,90190.0,0.009599667,119.916664,286.47665,0.4913305,"{""type"":""Point"",""coordinates"":[108.11058398551947,29.99892339233299]}"
1_00000000000000000850,26,25,27,34,40,186,37,1,2508,7,258,-48,2,-7,-19,6,6,0,-6,-256,37,-3,33,28,-46,52,1,6,183,-48,-8,-8,-8,-7,21,0,12.776029,266.25,0.108334444,65027.332,0.0049533336,157.58333,273.35666,2.5513306,"{""type"":""Point"",""coordinates"":[101.96314241840949,30.0560578541308]}"
1_00000000000000000852,34,28,24,29,22,191,17,1,771,7,-402,-102,82,-23,4,44,-56,2,-11,-753,19,-17,24,-1,-16,-7,3,4,-411,-107,59,-17,-2,38,-37,2,7.050846,365.58334,0.15666778,91774.0,0.010244667,122.0,289.44,1.456664,"{""type"":""Point"",""coordinates"":[102.75545778909103,30.069261252350053]}"
1_00000000000000000855,28,26,22,47,31,194,16,1,693,13,-177,-139,18,9,-50,77,-24,2,-12,-272,42,-9,2,-18,-47,17,0,8,320,-146,11,12,-61,69,-35,0,25.504885,370.08334,0.14333445,95596.0,0.010436667,114.0,289.62332,0.94666386,"{""type"":""Point"",""coordinates"":[103.58145720913029,30.148495018968738]}"
1_00000000000000000858,47,40,36,34,23,190,19,1,371,4,-130,-30,-21,38,-24,9,13,1,-11,-686,24,25,54,-27,19,38,3,2,-90,-31,-15,23,-21,9,12,0,6.492069,370.91666,0.105001114,96716.664,0.010369,126.833336,290.4233,1.1139972,"{""type"":""Point"",""coordinates"":[104.64784676696081,30.123969963174776]}"
1_00000000000000000859,39,34,30,36,25,193,21,1,428,8,346,-43,-14,-24,-22,17,3,-1,-10,-105,25,13,31,1,6,1,0,5,637,-38,-17,-14,-17,3,1,-3,5.0989647,371.08334,0.10583445,96317.336,0.010706,128.83333,290.44333,1.0846639,"{""type"":""Point"",""coordinates"":[104.90763845343564,30.11696471541981]}"
1_0000000000000000085a,39,34,32,39,30,200,26,1,312,5,927,-50,-9,-22,-17,6,-27,-4,-11,1066,9,-34,-15,-1,-19,9,-6,3,737,-54,0,-13,-18,5,-26,-3,3.5083604,377.66666,0.10083445,97551.336,0.011681001,129.0,291.3933,0.8699972,"{""type"":""Point"",""coordinates"":[105.33236336967529,30.10052400983576]}"
1_0000000000000000085f,36,30,26,34,23,195,19,1,274,9,-219,-82,9,-7,-30,5,-3,1,-14,427,11,6,-8,-20,-22,-22,-3,6,-152,-83,13,-7,-23,7,1,1,0.92740995,357.33334,0.14583445,92234.0,0.009702001,119.25,287.75998,1.2219973,"{""type"":""Point"",""coordinates"":[106.80083898769713,30.12370241711157]}"
1_000000000000000008a6,23,17,14,30,18,179,12,1,2927,12,-480,-175,38,-12,-58,23,10,3,-15,148,-48,-24,30,6,-44,11,-2,9,-1427,-209,-13,-3,-106,40,37,9,19.776213,321.75,0.12750112,79546.664,0.006746,135.08333,283.04333,1.6126639,"{""type"":""Point"",""coordinates"":[102.62771346211191,30.30776519039571]}"
1_000000000000000008a8,31,27,24,31,24,198,20,1,511,4,-121,-83,65,-7,-2,11,-42,1,-9,397,21,9,7,-20,-55,-12,-2,2,-203,-114,69,-11,-7,44,-72,1,3.2161124,369.16666,0.14666778,95242.0,0.010158334,110.25,289.35666,0.94599724,"{""type"":""Point"",""coordinates"":[103.507346949622,30.20185262217426]}"
1_000000000000000008aa,37,33,29,36,27,195,20,1,432,4,232,-76,29,-15,0,13,-16,-1,-13,519,-5,-18,24,-13,-32,8,-3,2,283,-72,22,-11,-4,12,-16,-1,5.42879,372.16666,0.12083445,96312.0,0.010418667,115.916664,290.06998,0.9726639,"{""type"":""Point"",""coordinates"":[103.86873925359959,30.196466028101703]}"
1_000000000000000008ab,45,39,35,37,24,191,20,1,457,9,170,-48,11,-13,-5,0,7,0,-9,274,52,17,70,-49,-50,34,-2,6,266,-62,22,-25,20,-14,-2,-1,1.4189478,369.16666,0.10083445,96226.664,0.010153,123.333336,290.00998,1.1773305,"{""type"":""Point"",""coordinates"":[104.29777166145688,30.300487937476486]}"
1_000000000000000008b2,37,32,29,36,27,199,22,1,348,9,32,-99,21,-26,-2,-8,13,0,-14,1170,-2,-44,-6,-44,-8,4,-7,6,739,-97,11,-9,-18,-23,7,-3,5.1024776,375.0,0.13250113,97082.664,0.0109996665,118.75,290.61334,1.2699972,"{""type"":""Point"",""coordinates"":[106.45723403782175,30.213981377039627]}"
1_00000000000000000900,35,30,27,34,22,198,19,1,465,4,379,-48,5,0,1,10,-21,-1,-13,248,7,15,11,-7,-19,8,-2,2,283,-53,11,-5,-6,14,-22,-1,2.1431963,372.33334,0.11333445,95961.336,0.0105943335,114.166664,290.04333,1.0533305,"{""type"":""Point"",""coordinates"":[103.81322344548418,30.411791558871546]}"
1_00000000000000000901,36,31,27,37,27,198,23,1,469,6,77,-78,16,-23,21,24,-29,0,-13,50,5,-23,15,-28,-25,42,-1,4,-36,-80,16,-22,11,23,-26,0,1.4201264,372.33334,0.11333445,95961.336,0.0105943335,114.166664,290.04333,1.0533305,"{""type"":""Point"",""coordinates"":[103.85041234826993,30.442242759965538]}"
1_00000000000000000903,40,34,31,33,27,190,21,1,398,6,153,-44,1,0,-16,-9,-16,0,-9,-222,18,4,22,-36,-13,18,0,4,-63,-30,0,2,0,-11,-18,0,2.1430616,369.0,0.09666778,96391.336,0.010179,124.666664,290.12332,1.1899972,"{""type"":""Point"",""coordinates"":[104.55244429992233,30.38726650307759]}"
1_00000000000000000908,38,32,29,37,27,199,21,1,288,6,612,-75,1,10,-14,-17,26,-3,-16,89,-5,-11,-19,-26,-15,33,-1,4,900,-86,2,15,-23,-21,13,-4,5.6300297,377.33334,0.124167785,97907.336,0.011194333,118.75,290.99332,1.2046639,"{""type"":""Point"",""coordinates"":[106.28745376521181,30.349805595127595]}"
1_00000000000000000959,42,36,31,34,14,191,8,1,485,4,-88,-49,13,-13,18,23,-8,0,-15,517,31,-9,30,-17,-23,26,-4,3,32,-49,17,-14,10,18,-18,0,2.1537106,371.0,0.10250112,95648.0,0.010706333,116.75,289.9233,1.1499972,"{""type"":""Point"",""coordinates"":[103.97141451445624,30.58345803122711]}"
1_0000000000000000095d,40,34,31,37,27,194,21,1,315,9,297,-45,-7,2,-18,26,1,-1,-10,633,66,23,24,30,-8,-36,-4,6,72,-46,-3,6,-12,21,-6,0,5.678531,375.83334,0.09500112,97378.664,0.011301667,126.833336,291.11,0.6893305,"{""type"":""Point"",""coordinates"":[105.25151540847526,30.582111382708963]}"
1_000000000000000009b5,39,34,33,35,26,198,21,1,500,4,439,-50,-6,2,9,-1,0,-2,-13,-217,-11,5,-6,8,-1,9,0,3,459,-48,1,-3,7,-3,-9,-2,1.0781573,369.25,0.094167784,95508.664,0.010712334,120.916664,289.83667,1.2566639,"{""type"":""Point"",""coordinates"":[104.12718429155625,30.66619219217274]}"
1_000000000000000009ba,39,34,34,44,38,200,33,1,355,7,710,-53,-23,0,-23,0,1,-3,-7,462,26,-28,18,-10,31,4,-3,5,463,-52,-14,3,-13,-3,-5,-2,2.1452274,375.16666,0.09500111,97310.664,0.011286333,122.25,290.78333,0.6073305,"{""type"":""Point"",""coordinates"":[105.70830572039026,30.775877159885404]}"
1_000000000000000009c2,35,31,30,35,27,193,25,1,520,9,100,-78,6,-16,-18,-12,1,0,-16,216,-8,35,-18,-23,-38,18,-2,7,-34,-72,17,-13,-24,-1,-8,0,2.1445487,373.08334,0.13833445,97102.664,0.011341333,122.916664,290.38666,0.66466385,"{""type"":""Point"",""coordinates"":[108.19304614130084,30.654874993699103]}"
1_00000000000000000a19,38,32,29,33,27,200,21,1,290,5,189,-34,12,39,2,-4,1,0,-8,132,50,2,20,-38,20,-28,-1,3,234,-36,3,33,0,-1,-4,-1,10.289217,377.5,0.101667784,98138.664,0.011380333,117.916664,290.92334,0.9419972,"{""type"":""Point"",""coordinates"":[106.08667828117935,30.790699211787057]}"
1_00000000000000000a1e,36,31,31,39,36,199,32,1,312,9,303,-50,-3,-7,-3,-9,1,-1,-11,109,-26,18,-11,-49,-17,29,-1,7,96,-56,3,-10,-7,-1,-1,0,4.284841,364.75,0.13750112,95344.664,0.010995667,132.91667,289.50333,1.2319973,"{""type"":""Point"",""coordinates"":[107.95643286210186,30.810105219571653]}"
1_00000000000000000a20,42,38,37,39,28,189,24,1,206,7,99,-64,-9,-5,-1,-3,-1,0,-14,-285,-18,-8,-22,-31,6,-23,0,5,247,-55,-10,-1,-3,-5,-9,-1,6.311626,371.91666,0.13333444,96633.336,0.011118334,120.083336,290.08667,0.5493305,"{""type"":""Point"",""coordinates"":[108.37953912465913,30.800669761742558]}"
1_00000000000000000a72,37,33,32,35,29,198,23,1,613,5,310,-55,11,1,2,15,-10,-1,-14,384,-5,3,15,-7,-24,31,-2,3,237,-52,11,-1,1,10,-17,-1,3.3716862,369.33334,0.11000112,94770.0,0.010952667,115.333336,289.58334,1.0306638,"{""type"":""Point"",""coordinates"":[103.93934465967986,30.986351188709115]}"
1_00000000000000000a74,38,33,29,34,24,189,19,1,429,6,443,-44,29,-2,0,8,-31,-2,-16,784,69,58,5,-16,-85,14,-5,4,248,-43,24,-5,1,-1,-18,-1,4.287432,372.33334,0.09833445,96267.336,0.010857,122.416664,290.46332,1.0893306,"{""type"":""Point"",""coordinates"":[104.67506511979106,31.038906153725016]}"
1_00000000000000000a80,31,30,28,45,36,199,27,1,190,9,-272,-54,1,5,-28,-17,0,2,-17,-669,41,14,9,-19,-37,-7,2,7,-174,-79,1,5,-24,-5,0,1,2.1464894,349.41666,0.12833445,90874.664,0.009492001,125.666664,286.74664,0.9519972,"{""type"":""Point"",""coordinates"":[108.30542886515086,30.99821239751128]}"
1_00000000000000000ad5,34,28,24,38,31,190,23,1,512,10,1372,-61,48,-22,12,21,-10,-7,-16,432,50,19,20,-19,-25,38,-3,6,1175,-59,46,-28,6,4,-11,-6,1.426668,368.41666,0.10250112,94930.0,0.010649334,119.666664,289.75333,1.0819973,"{""type"":""Point"",""coordinates"":[104.39829317650471,31.209225977562436]}"
1_00000000000000000ad7,38,33,29,43,24,186,15,1,406,13,-369,-148,26,18,-33,21,-10,2,-19,-947,-11,34,20,0,10,44,4,9,-390,-145,37,0,-39,25,-23,3,15.943923,369.16666,0.10333445,95766.664,0.0105570005,124.416664,290.05,0.8119972,"{""type"":""Point"",""coordinates"":[105.10436953281261,31.092531302993756]}"
1_00000000000000000ad8,37,33,30,35,27,192,21,1,384,8,394,-56,-2,6,-5,0,-7,-1,-15,1313,46,18,-7,-16,-8,-22,-8,5,79,-57,0,2,-4,10,-19,0,1.426806,366.66666,0.10416778,95671.336,0.010219334,122.583336,289.61667,0.7413305,"{""type"":""Point"",""coordinates"":[105.38841872901817,31.225122672817967]}"
1_00000000000000000ae1,35,30,27,35,26,198,21,1,189,7,-245,-29,-21,21,-16,-17,-5,1,-15,-662,-8,4,8,-22,-12,16,2,5,-99,-48,-6,12,-10,-6,-8,0,2.1653464,370.5,0.12583445,96884.0,0.011003001,126.75,290.25998,1.0479971,"{""type"":""Point"",""coordinates"":[108.21891784561295,31.100887658367913]}"
1_00000000000000000b38,45,37,33,36,25,183,22,1,509,7,156,-70,0,20,8,6,-25,0,-14,-255,2,-11,28,1,-47,31,0,4,323,-45,5,7,2,1,-20,-1,0.92740995,370.08334,0.10333445,95437.336,0.010671667,120.0,290.08,1.0499972,"{""type"":""Point"",""coordinates"":[104.50285909620801,31.305975093119052]}"
1_00000000000000000b3d,38,33,31,39,35,201,31,1,358,7,705,-25,-6,-9,0,18,8,-3,-7,-525,41,-3,38,-7,1,-8,2,5,423,-34,6,-11,0,17,2,-2,10.771797,372.41666,0.10416778,97042.0,0.010876667,120.166664,290.27332,0.90333056,"{""type"":""Point"",""coordinates"":[106.06457897635848,31.354481194378433]}"
1_00000000000000000b44,35,31,27,36,30,200,25,1,202,6,68,-75,-27,-13,-11,-10,-14,0,-13,144,-10,-6,-15,-27,-2,-6,-1,4,-125,-63,-12,9,-7,-6,-2,1,2.1698225,359.41666,0.11916778,94468.664,0.009838667,129.33333,288.82666,1.1173306,"{""type"":""Point"",""coordinates"":[108.48221438551577,31.29627208922675]}"
1_00000000000000000b9b,42,34,31,31,23,189,18,1,464,3,43,-49,0,15,20,1,-16,0,-11,-225,-14,12,3,16,-9,5,0,1,66,-38,0,9,13,-3,-12,0,3.3872926,371.16666,0.10333445,96062.0,0.010639667,122.416664,290.40665,0.9733305,"{""type"":""Point"",""coordinates"":[104.75160113027239,31.45931466014495]}"
1_00000000000000000ba1,35,31,28,38,33,199,28,1,584,8,563,-67,-25,5,5,-7,0,-2,-11,349,-25,-45,-31,5,2,-37,-2,6,302,-79,-13,10,-5,-11,-8,-1,0.92740995,370.33334,0.11083445,96304.0,0.010840667,122.583336,290.10666,1.0499972,"{""type"":""Point"",""coordinates"":[106.4030648782245,31.509171869023525]}"
1_00000000000000000bfd,41,34,32,38,27,190,21,1,517,9,217,13,2,-11,44,-38,-14,0,-14,-446,-9,17,30,5,-6,61,1,6,310,0,1,-15,25,-30,-14,-1,2.1756086,369.83334,0.10666778,95448.664,0.010653334,120.75,290.13666,0.95599717,"{""type"":""Point"",""coordinates"":[104.55568160728714,31.546360771809262]}"
1_00000000000000000bff,27,22,19,22,14,194,9,1,485,8,682,-50,11,6,-2,3,-45,-3,-13,604,30,35,-39,22,-38,65,-4,6,240,-41,1,5,7,1,-17,0,0.0,367.33334,0.10833445,95814.664,0.010225334,125.75,289.99667,0.79399717,"{""type"":""Point"",""coordinates"":[105.16096444338295,31.63529754232024]}"
1_00000000000000000c03,35,30,26,38,34,199,29,1,470,11,324,-66,-19,0,-8,11,17,-1,-7,-445,43,19,-2,31,24,-6,2,7,382,-73,-4,23,-20,0,11,-1,8.419256,368.41666,0.112501115,95936.0,0.010748001,125.25,289.91998,0.9259972,"{""type"":""Point"",""coordinates"":[106.58524145176304,31.638258385419736]}"
1_00000000000000000c61,38,32,30,33,27,197,23,1,401,6,157,-51,-4,6,-13,8,-4,0,-11,220,-9,6,-17,-19,5,18,-1,4,130,-46,-1,3,-11,11,-6,0,4.7294207,367.25,0.11083445,96088.664,0.010245,123.75,289.79,0.86333054,"{""type"":""Point"",""coordinates"":[105.92794766097985,31.73527950614061]}"
1_00000000000000000cbf,37,31,28,35,27,199,21,1,371,5,712,-44,-3,17,-26,8,-2,-3,-11,-330,57,-23,15,23,44,-13,1,4,432,-53,-8,19,-20,11,-11,-2,2.8629963,370.33334,0.11416778,96823.336,0.010990667,128.66667,290.37332,0.73399717,"{""type"":""Point"",""coordinates"":[106.75933813419273,31.854935023808775]}"
1_00000000000000000cc5,30,26,24,31,26,193,22,1,741,9,-187,-45,-6,-3,-29,-1,5,1,-11,-410,-11,-13,-10,-9,26,-11,1,7,-45,-64,-11,-2,-26,-4,27,0,10.963973,343.33334,0.11166778,91918.0,0.008585667,137.25,286.79,1.5079973,"{""type"":""Point"",""coordinates"":[108.65631106794544,31.94790728077312]}"
1_00000000000000000d18,36,30,27,32,24,189,19,1,479,7,-91,-45,0,33,-8,19,-1,0,-14,455,58,56,-10,22,-37,85,-3,5,-143,-40,-3,17,-12,20,0,1,1.0939488,356.91666,0.10750111,93574.0,0.009168,128.58333,288.63666,0.8019972,"{""type"":""Point"",""coordinates"":[105.46872713899072,32.033878749083556]}"
1_00000000000000000d61,29,29,32,40,45,183,35,1,3884,10,-306,-86,9,8,-49,27,-11,2,-10,-431,35,-32,75,-6,-83,-49,2,8,139,-80,16,11,-46,16,-1,0,2.8705742,247.91667,0.08416778,61962.0,0.004649667,199.83333,272.46,1.7386639,"{""type"":""Point"",""coordinates"":[100.33269887282333,32.27103157951002]}"
