system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000002f5,39,37,40,48,54,203,49,1,112,8,268,-70,-5,12,-43,43,-14,0,-4,-324,-88,-61,-53,51,-52,3,1,7,207,-67,0,6,-34,38,-10,0,0.92740995,286.16666,0.054167785,99966.664,0.0056280005,159.75,279.84,2.766664,"{""type"":""Point"",""coordinates"":[123.66958260007445,43.45047504431156]}"
1_000000000000000002fa,36,35,38,60,67,201,54,1,183,14,-16,-97,11,2,-64,63,-16,0,-12,1583,-122,-133,-18,39,-76,70,-6,11,227,-97,2,-5,-56,45,0,0,1.5792816,290.08334,0.065001115,99246.0,0.0054370007,146.91667,279.98334,2.4759972,"{""type"":""Point"",""coordinates"":[124.49450737675983,43.504376657845604]}"
1_00000000000000000300,39,38,40,45,43,201,39,1,212,8,-592,-19,13,15,-29,34,-27,2,-16,2508,-81,-57,39,-48,-82,21,-10,6,-345,-29,11,2,-22,18,-8,1,2.7192829,288.5,0.087501116,98267.336,0.005541334,144.25,278.97,2.5673306,"{""type"":""Point"",""coordinates"":[125.677587150058,43.52647596266649]}"
1_00000000000000000320,30,27,24,63,51,199,31,1,127,23,2167,-166,101,-1,-65,39,28,-7,-10,-83,-91,-188,-69,15,-104,3,0,18,1432,-182,77,-34,-57,9,54,-4,1.282004,286.75,0.052501116,99678.0,0.005439667,155.58333,279.85,2.7099972,"{""type"":""Point"",""coordinates"":[123.88518013600856,43.66823078515553]}"
1_00000000000000000324,31,29,28,64,54,200,40,1,165,20,1992,-124,39,26,-101,79,4,-7,-18,573,-177,-196,-43,64,-102,14,-3,14,1745,-129,12,15,-89,47,18,-6,1.5812538,289.91666,0.06333445,99414.664,0.0054283338,147.66667,280.02667,2.5613306,"{""type"":""Point"",""coordinates"":[124.48399727557687,43.61918067356763]}"
1_00000000000000000326,34,34,36,49,57,201,49,1,239,12,505,-107,28,-1,-70,63,-21,-1,-14,1540,-164,-163,-26,27,-71,57,-6,9,369,-102,10,4,-65,55,-7,-1,1.2810088,289.08334,0.07500111,98550.0,0.0054350006,146.41667,279.58667,2.832664,"{""type"":""Point"",""coordinates"":[125.01974934894629,43.62160642454071]}"
1_00000000000000000327,35,33,32,46,46,200,34,1,212,12,2441,-96,42,7,-49,60,-11,-9,-16,253,-190,-191,-63,14,-58,33,-1,9,2458,-84,30,16,-49,40,1,-9,0.92740995,289.08334,0.075834446,98668.0,0.0053953337,146.66667,279.63,2.9113307,"{""type"":""Point"",""coordinates"":[125.06502706104297,43.71835554009732]}"
1_00000000000000000328,40,40,45,59,71,204,61,1,242,13,-348,-119,14,7,-41,79,-8,1,-17,1502,-162,-145,38,22,-80,50,-6,9,14,-100,0,11,-40,49,6,0,5.1108875,289.66666,0.08250111,98762.0,0.005507667,146.16667,279.54666,2.8746638,"{""type"":""Point"",""coordinates"":[125.39327040778923,43.617026927758815]}"
1_0000000000000000032c,39,37,38,42,37,198,33,1,212,5,880,-41,29,31,-28,33,-3,-3,-17,1389,-146,-101,0,3,-67,22,-6,4,430,-45,15,13,-20,22,-3,-1,1.8543341,290.25,0.083334446,98928.664,0.0054990007,143.83333,279.26,2.4319973,"{""type"":""Point"",""coordinates"":[125.98049834371963,43.70245438574073]}"
1_0000000000000000032f,35,33,41,44,48,199,42,1,234,5,148,-57,17,10,-9,13,6,0,-11,536,-182,-101,15,-27,-79,0,-2,4,165,-53,9,2,-7,11,1,0,0.0,284.33334,0.09166778,96985.336,0.005218,144.16667,277.94,1.8479972,"{""type"":""Point"",""coordinates"":[126.50062572699778,43.65636957635336]}"
1_00000000000000000332,39,39,48,60,89,199,93,1,329,10,1300,-73,50,-6,-58,44,-36,-4,-9,1566,-269,-190,-13,1,-97,33,-6,7,1012,-69,17,2,-48,29,-24,-3,2.2538738,280.08334,0.08250111,96140.664,0.0050320006,139.75,276.62665,2.3413305,"{""type"":""Point"",""coordinates"":[127.21694017932437,43.67119162825502]}"
1_00000000000000000333,29,26,27,48,52,192,40,1,331,17,638,-97,13,7,-66,47,-10,-2,-14,2281,-207,-141,-41,0,-119,37,-9,13,370,-124,-6,4,-70,42,-3,0,3.77615,285.66666,0.08250111,98081.336,0.005309,139.5,277.69666,2.3153305,"{""type"":""Point"",""coordinates"":[127.27110933892165,43.58684327272803]}"
1_0000000000000000034b,38,38,44,63,81,202,73,1,178,14,1969,-62,29,0,-53,28,5,-7,-1,390,-78,-115,-84,32,-74,39,-1,12,1642,-64,17,-11,-43,17,18,-6,3.0627725,284.58334,0.04833445,99237.336,0.005314334,157.0,279.53665,2.790664,"{""type"":""Point"",""coordinates"":[123.84933788174098,43.890022012452874]}"
1_0000000000000000034f,37,34,37,56,68,201,58,1,197,12,1566,-67,35,7,-50,52,-14,-5,-8,382,-191,-174,-54,4,-63,52,-2,10,1062,-78,9,5,-48,46,-7,-3,1.2854403,290.25,0.06416778,99498.664,0.0054070004,147.33333,280.05667,2.6639974,"{""type"":""Point"",""coordinates"":[124.57131093330439,43.82858005903745]}"
1_00000000000000000350,36,35,36,58,64,200,50,1,203,15,1282,-86,25,21,-84,56,7,-4,-14,1210,-149,-148,-31,1,-79,44,-5,11,854,-95,-3,8,-73,41,17,-2,2.2567115,289.16666,0.07333445,98934.664,0.0053330003,146.91667,279.75665,2.8639972,"{""type"":""Point"",""coordinates"":[124.80604247185885,43.903229869773185]}"
1_00000000000000000352,41,42,43,46,45,204,40,1,228,3,287,-32,-1,3,-1,13,8,-1,-17,233,-173,-133,-16,-27,-25,13,-1,2,244,-24,1,4,-2,5,6,0,2.2559266,289.58334,0.080001116,98918.0,0.0053820005,146.83333,279.70667,3.010664,"{""type"":""Point"",""coordinates"":[125.19276692892105,43.83935770628362]}"
1_00000000000000000353,34,35,36,58,51,202,40,1,200,12,254,-66,31,-4,-50,9,29,0,-23,1601,-134,-130,19,-13,-54,15,-7,8,428,-71,6,-1,-52,2,34,-1,1.5845292,289.66666,0.08083445,98856.664,0.005465667,146.41667,279.59,2.944664,"{""type"":""Point"",""coordinates"":[125.33236354650023,43.80809494879792]}"
1_00000000000000000354,34,29,27,41,34,190,26,1,234,12,68,-119,19,12,-54,40,-2,0,-25,2309,-152,-129,25,-13,-79,21,-10,9,80,-112,3,9,-56,25,17,0,3.0617485,287.33334,0.08166778,98033.336,0.005356667,146.08333,279.07333,2.9059973,"{""type"":""Point"",""coordinates"":[125.43450371523045,43.77629709918579]}"
1_00000000000000000356,34,28,28,48,49,196,40,1,192,13,879,-104,51,40,-85,84,-35,-2,-17,2044,-124,-124,-5,-2,-130,37,-8,9,566,-107,27,23,-68,64,-19,-1,1.8543341,290.41666,0.083334446,99026.0,0.005521334,144.25,279.36,2.5453305,"{""type"":""Point"",""coordinates"":[125.88590743307287,43.77467844550338]}"
1_0000000000000000035e,32,32,33,49,52,197,38,1,289,15,645,-94,32,10,-70,59,-18,-2,-18,1766,-249,-155,-39,-24,-90,-7,-7,10,-40,-111,17,-13,-49,37,-13,0,0.0,284.91666,0.08083445,97890.664,0.0052690003,139.08333,277.52667,2.3806639,"{""type"":""Point"",""coordinates"":[127.33632815092933,43.81079270493526]}"
1_0000000000000000036f,28,24,26,49,54,197,40,1,378,16,-1430,-301,-141,-135,-20,55,-21,6,-9,-434,-243,-197,-108,71,-29,64,1,13,-457,-162,6,-25,-42,41,9,2,0.92740995,276.41666,0.06333445,95818.664,0.0050470005,144.0,276.79333,2.5846639,"{""type"":""Point"",""coordinates"":[130.48725826922472,43.808366953962185]}"
1_0000000000000000037c,34,32,35,59,56,200,43,1,188,13,489,-57,17,17,-68,53,4,-1,-18,605,-160,-165,-41,-7,-59,32,-3,10,606,-78,-3,2,-61,34,16,-1,0.92740995,289.33334,0.07500111,99040.0,0.0052980003,146.91667,279.75665,2.9553306,"{""type"":""Point"",""coordinates"":[124.9515696938391,43.98946442504578]}"
1_0000000000000000037d,34,32,32,53,48,202,37,1,198,11,1142,-83,16,-1,-54,55,-15,-4,-18,-246,-208,-206,-64,-11,-60,26,0,8,1679,-83,11,2,-55,39,-5,-6,3.974891,288.33334,0.07500111,98768.0,0.0052236672,146.66667,279.50333,3.0399973,"{""type"":""Point"",""coordinates"":[125.179831076765,44.055762339508405]}"
1_0000000000000000037e,35,33,37,55,54,199,47,1,192,10,598,-65,26,0,-52,44,-3,-1,-20,795,-123,-115,2,-17,-42,21,-3,7,873,-68,12,-4,-51,31,2,-3,1.5873169,289.5,0.076667786,99010.664,0.0053530005,146.5,279.60333,3.0259972,"{""type"":""Point"",""coordinates"":[125.3841069551244,43.9670975741617]}"
1_0000000000000000037f,31,26,24,59,44,198,29,1,202,12,3079,-115,42,-16,-39,59,15,-11,-22,-162,-189,-216,-20,2,-68,3,0,8,2970,-100,46,-4,-49,38,6,-11,0.92740995,288.25,0.076667786,98584.664,0.0053013335,146.08333,279.30664,2.9779973,"{""type"":""Point"",""coordinates"":[125.41644881506505,43.95955277517926]}"
1_00000000000000000384,43,36,36,50,45,200,38,1,187,14,-32588,-622,-19,-179,-127,276,-221,133,-18,-1145,-234,-166,-9,-25,-78,-1,3,9,-1635,-97,1,-8,-28,9,0,7,1.5871507,289.33334,0.08250111,99027.336,0.0053153336,142.58333,278.97665,2.0326638,"{""type"":""Point"",""coordinates"":[126.48256636773132,43.95766657543365]}"
1_0000000000000000038b,36,36,53,63,76,199,67,1,352,5,983,-9,18,17,-21,17,2,-3,-7,-163,-213,-171,-21,-39,-68,-1,0,4,717,-27,9,12,-16,10,4,-2,2.2568278,279.16666,0.075834446,95612.0,0.0050093336,138.33333,276.35333,2.360664,"{""type"":""Point"",""coordinates"":[127.66726479471188,43.91266086850122]}"
1_0000000000000000039e,35,32,36,48,58,200,49,1,165,11,552,-61,28,14,-52,27,2,-1,-12,956,-179,-168,-40,24,-48,38,-4,8,325,-73,5,14,-47,26,0,0,0.92740995,286.25,0.072501116,98815.336,0.0053430004,141.5,278.77332,3.250664,"{""type"":""Point"",""coordinates"":[131.06909515198151,43.9431120695952]}"
1_0000000000000000039f,42,42,48,73,83,201,70,1,153,16,987,-56,23,17,-47,59,-7,-3,-1,1484,-56,-74,-74,44,-44,50,-6,12,1055,-53,8,5,-33,36,5,-3,1.5904213,283.33334,0.045001116,99562.0,0.0049963337,159.25,279.55667,2.9833307,"{""type"":""Point"",""coordinates"":[123.42326631698316,44.142808451172726]}"
1_000000000000000003a8,34,31,31,61,56,199,43,1,176,16,775,-102,37,1,-79,73,-5,-2,-16,1133,-137,-163,-37,22,-54,48,-5,12,767,-112,14,-2,-73,57,11,-2,0.0,289.0,0.07166778,99166.664,0.005192334,146.41667,279.65665,2.9933307,"{""type"":""Point"",""coordinates"":[125.1143447186941,44.189432811787555]}"
1_000000000000000003aa,35,34,37,55,62,201,51,1,199,15,626,-97,26,7,-77,77,-31,-1,-18,1865,-130,-159,1,3,-64,17,-8,10,891,-94,6,-1,-62,51,-8,-3,2.2596083,287.91666,0.07166778,98834.0,0.0052013337,145.5,279.22,2.9259973,"{""type"":""Point"",""coordinates"":[125.50187627304697,44.13687784677164]}"
1_000000000000000003ab,33,30,29,33,28,200,26,1,175,6,-368,-42,22,17,-30,49,-15,1,-26,2457,-84,-91,20,-14,-72,28,-10,4,-39,-53,17,4,-28,33,-2,0,1.5897506,289.66666,0.072501116,99212.664,0.005340667,144.75,279.38666,2.7519972,"{""type"":""Point"",""coordinates"":[125.74280596206569,44.10507999715952]}"
1_000000000000000003c9,33,33,34,52,52,201,43,1,135,11,359,-79,17,3,-53,29,7,-1,-14,648,-152,-166,-30,48,-36,-23,-3,8,358,-78,0,2,-47,23,5,-1,3.7906473,290.33334,0.07083445,100180.0,0.005586667,140.83333,279.49667,3.310664,"{""type"":""Point"",""coordinates"":[131.10736315722218,44.08459934602104]}"
1_000000000000000003d1,41,40,45,68,73,201,64,1,186,15,229,-40,20,12,-47,39,-6,0,-2,883,-12,-94,-1,9,-49,70,-3,13,409,-37,-7,14,-44,34,19,-1,1.5951524,286.16666,0.045001116,99196.664,0.0049360003,148.66667,279.43668,2.8646638,"{""type"":""Point"",""coordinates"":[124.18404692501471,44.40691208836622]}"
1_000000000000000003d2,31,31,34,62,59,201,50,1,200,17,444,-79,42,-17,-65,46,-17,-1,-5,1293,-37,-74,-25,0,-27,43,-5,15,860,-79,9,-12,-70,39,20,-2,3.8793657,286.5,0.051667783,98900.664,0.005031334,148.5,279.43,2.8233306,"{""type"":""Point"",""coordinates"":[124.34574284741478,44.26219642277769]}"
1_000000000000000003d6,39,35,36,46,46,202,40,1,188,6,201,-98,-7,-11,-34,38,-4,0,-12,-116,-93,-97,-27,-5,-19,59,0,5,473,-75,0,-3,-33,28,0,-1,1.595353,287.33334,0.06750111,99062.664,0.005004667,145.16667,279.25665,2.898664,"{""type"":""Point"",""coordinates"":[125.15530602097104,44.41796174077665]}"
1_000000000000000003d7,36,36,38,59,69,200,58,1,170,13,477,-57,40,11,-50,49,-7,-1,-11,635,-223,-217,-73,-33,-51,51,-3,10,586,-57,7,12,-44,33,12,-1,4.5190372,287.33334,0.06750111,99062.664,0.005004667,145.16667,279.25665,2.898664,"{""type"":""Point"",""coordinates"":[125.21324758005953,44.40907029327608]}"
1_000000000000000003dd,29,29,28,62,51,197,38,1,169,19,489,-120,29,23,-93,83,-11,-1,-19,1492,-198,-178,-43,57,-113,32,-6,13,351,-143,6,2,-82,60,-6,0,2.5944464,287.5,0.07333445,99326.0,0.005158,141.75,278.71332,2.3919973,"{""type"":""Point"",""coordinates"":[126.40549080602251,44.39828818692885]}"
1_000000000000000003de,30,28,28,60,50,198,37,1,172,19,28,-145,23,23,-106,99,-11,0,-20,1175,-154,-142,-22,53,-135,37,-5,13,-184,-163,7,4,-97,82,-3,1,0.92740995,287.75,0.07583445,99204.0,0.005187667,141.5,278.67667,2.2853305,"{""type"":""Point"",""coordinates"":[126.55721617846706,44.318519328183754]}"
1_000000000000000003df,39,35,36,49,61,201,52,1,240,10,-10,-53,6,2,-17,17,20,0,-10,1772,-205,-150,-24,-19,-85,47,-7,7,90,-61,-6,-1,-16,9,18,0,1.8543341,285.91666,0.07750112,98562.0,0.0051306672,141.25,278.21664,2.2326639,"{""type"":""Point"",""coordinates"":[126.79086861456656,44.2921080726442]}"
1_000000000000000003e0,37,37,44,54,69,200,54,1,270,15,-63,-92,12,32,-53,56,-2,0,-13,1567,-166,-147,-5,-25,-106,32,-6,11,46,-107,1,5,-46,35,1,0,2.749233,282.58334,0.08250111,97279.336,0.0050073336,141.25,277.50333,2.1979973,"{""type"":""Point"",""coordinates"":[126.8859990764408,44.264350168586496]}"
1_000000000000000003ee,41,38,37,49,51,200,43,1,251,9,238,-81,16,-7,-41,31,-6,0,-16,2125,-182,-85,-31,-11,-3,37,-9,5,268,-70,6,-3,-37,25,0,0,1.8543341,283.66666,0.06583445,98054.664,0.0050793337,143.66667,278.02,1.6399972,"{""type"":""Point"",""coordinates"":[129.47045391510852,44.330108531821665]}"
1_000000000000000003f2,28,27,27,47,52,192,40,1,532,15,687,-98,47,-21,-60,35,-8,-2,-13,2829,-302,-194,-190,-18,10,23,-12,11,1041,-140,32,-22,-70,51,1,-3,5.8718553,277.58334,0.06750111,95874.664,0.0051293336,143.0,276.90332,2.652664,"{""type"":""Point"",""coordinates"":[130.21371917420214,44.41769419471345]}"
1_000000000000000003f6,39,36,38,47,60,200,55,1,317,6,-642,-94,-8,2,-8,25,10,2,-8,1850,-144,-82,0,-60,-63,-35,-7,5,-432,-76,-5,3,0,17,6,1,2.263236,273.75,0.072501116,93966.0,0.004959667,140.25,276.02,3.470664,"{""type"":""Point"",""coordinates"":[130.8850323786974,44.424699442468416]}"
1_00000000000000000405,39,41,43,68,72,201,61,1,206,17,775,-73,17,27,-96,75,-17,-2,-12,822,-125,-151,-72,8,-55,43,-3,14,529,-80,-10,10,-81,53,1,-1,0.0,285.91666,0.052501116,98888.0,0.0048880004,145.5,279.05667,2.702664,"{""type"":""Point"",""coordinates"":[124.66509474666047,44.58073676563164]}"
1_00000000000000000407,49,45,50,60,65,203,54,1,200,10,-16186,293,28,0,-271,-217,-202,66,-6,-1415,-94,-114,-16,-68,-4,52,5,7,-1536,-22,-32,-11,-51,5,5,6,0.0,287.33334,0.06750111,99062.664,0.005004667,145.16667,279.25665,2.898664,"{""type"":""Point"",""coordinates"":[125.15045451902489,44.43359534907004]}"
1_00000000000000000409,38,35,37,56,71,201,57,1,160,14,662,-63,29,10,-64,53,-6,-2,-9,1104,-118,-137,-30,-8,-49,63,-4,10,997,-65,8,7,-54,37,9,-3,2.7621126,285.75,0.06750111,99264.664,0.0050610006,145.75,278.91333,2.8659973,"{""type"":""Point"",""coordinates"":[125.4412414169222,44.57291996148496]}"
1_0000000000000000040a,30,28,30,58,56,199,45,1,189,16,282,-105,10,14,-95,104,-30,0,-16,2151,-99,-110,27,7,-63,59,-9,11,735,-93,0,10,-82,73,-11,-2,2.759091,286.41666,0.069167785,99302.664,0.005082334,145.08333,278.94666,2.8679974,"{""type"":""Point"",""coordinates"":[125.63905159875414,44.501235452949764]}"
1_0000000000000000040e,31,29,28,56,46,197,34,1,166,15,-209,-123,10,34,-73,73,-8,1,-18,1156,-159,-153,-34,48,-97,22,-5,11,-5,-126,-1,27,-71,59,0,0,0.92740995,287.16666,0.07083445,99360.0,0.0051663336,141.91667,278.65,2.4339972,"{""type"":""Point"",""coordinates"":[126.45534801490108,44.482641001556885]}"
1_0000000000000000041d,42,41,45,59,58,199,53,1,307,12,244,-65,-10,-29,-37,15,-10,0,-11,1662,-71,-42,-6,-41,-31,44,-7,8,292,-55,-20,-19,-32,13,1,0,0.0,274.66666,0.07083445,95328.664,0.0049580005,142.83333,275.96332,1.9086639,"{""type"":""Point"",""coordinates"":[129.0923533594837,44.577771463431105]}"
1_0000000000000000041e,30,29,32,51,59,195,47,1,299,13,740,-76,22,8,-48,48,-20,-2,-12,2460,-221,-135,-47,-27,-17,39,-10,9,552,-99,1,-2,-47,46,-8,-1,2.599826,283.75,0.06583445,98269.336,0.0052113337,143.08333,277.92667,1.7546638,"{""type"":""Point"",""coordinates"":[129.3313968487568,44.51956235827942]}"
1_0000000000000000041f,39,38,41,52,53,199,47,1,241,7,-163,-15,11,0,-23,17,4,0,-14,1788,-190,-85,-20,-27,-45,0,-7,5,71,-34,3,-5,-22,12,7,0,1.8543341,279.25,0.06333445,96562.664,0.0049830005,143.5,277.08667,1.8533306,"{""type"":""Point"",""coordinates"":[129.5879556869679,44.56995911838546]}"
1_00000000000000000423,33,32,38,43,53,202,48,1,332,4,217,-2,35,27,-34,-5,-1,0,-9,530,-318,-150,-85,27,27,42,-2,3,62,-26,27,14,-27,3,0,0,1.5971589,280.16666,0.06750111,96905.336,0.005299667,142.33333,277.43332,2.8913307,"{""type"":""Point"",""coordinates"":[130.25845733507137,44.51767615853382]}"
1_00000000000000000435,41,41,47,60,72,203,66,1,211,11,535,-50,13,-3,-25,34,-18,-1,0,615,-85,-94,-53,-15,-25,23,-2,10,605,-53,2,-3,-28,29,-7,-2,0.92740995,285.08334,0.04833445,98742.0,0.004860667,146.08333,278.98334,2.7419972,"{""type"":""Point"",""coordinates"":[124.42740236500654,44.65565858153165]}"
1_00000000000000000439,39,39,40,52,56,202,47,1,209,9,481,-41,23,12,-44,38,-4,-1,-11,603,-144,-138,-45,-22,-38,31,-2,7,450,-43,7,7,-38,25,5,-1,0.0,285.33334,0.06083445,98707.336,0.0049290005,145.41667,278.86,2.7573307,"{""type"":""Point"",""coordinates"":[125.11757756695783,44.66616868271461]}"
1_00000000000000000444,41,40,41,53,53,201,45,1,202,9,-640,-83,-6,12,-40,55,7,2,-16,-203,-174,-178,-48,-8,-59,52,0,6,-709,-75,-8,1,-40,38,0,3,2.6084218,284.91666,0.07416778,98888.0,0.0052383337,141.08333,277.90332,2.1753306,"{""type"":""Point"",""coordinates"":[127.20103902496777,44.711441935710255]}"
1_00000000000000000445,34,32,33,50,54,199,47,1,208,14,-640,-97,-12,17,-48,59,10,3,-17,-116,-229,-177,-93,1,-78,39,0,11,-987,-114,-30,8,-54,42,10,4,1.5999308,281.58334,0.07416778,98104.664,0.005122667,141.08333,277.18332,2.1126637,"{""type"":""Point"",""coordinates"":[127.38294805244311,44.66966907704157]}"
1_00000000000000000450,33,30,31,60,56,198,42,1,306,15,-598,-82,27,12,-65,68,-20,3,-12,2319,-174,-131,-68,-23,-59,13,-9,11,-141,-106,1,-1,-63,57,-5,1,4.319887,279.66666,0.06666778,96929.336,0.0050880006,143.16667,277.07666,1.8473306,"{""type"":""Point"",""coordinates"":[129.31522368923598,44.63867832472012]}"
1_00000000000000000451,33,31,37,49,70,199,59,1,331,11,-354,-50,20,-7,-9,6,17,1,-11,1897,-217,-151,-51,-48,6,31,-8,8,102,-66,9,-11,-19,10,13,0,4.527941,273.75,0.06750112,94827.336,0.0048206667,143.41667,275.91666,1.9593306,"{""type"":""Point"",""coordinates"":[129.52731637174207,44.75725473993335]}"
1_0000000000000000045f,42,42,45,56,56,202,46,1,148,9,107,-20,21,5,-21,27,-3,0,-7,2808,-87,-101,-61,16,-58,60,-11,7,299,-26,6,-1,-19,14,2,0,0.0,281.91666,0.045001116,99516.664,0.0046270005,155.5,279.24335,3.0793307,"{""type"":""Point"",""coordinates"":[123.09259721926384,44.798220501311356]}"
1_0000000000000000046d,30,30,29,57,58,199,45,1,177,16,456,-86,29,20,-77,70,-10,-1,-11,2015,-107,-147,-24,28,-72,28,-8,12,1155,-80,1,16,-72,55,6,-4,1.8543341,284.16666,0.06250112,99478.664,0.0051960004,146.66667,278.54666,2.852664,"{""type"":""Point"",""coordinates"":[125.73364250940087,44.86101356234599]}"
1_0000000000000000046e,33,32,34,55,57,199,46,1,156,15,13,-121,41,16,-70,84,-30,0,-15,1672,-122,-123,15,11,-87,36,-7,10,805,-97,27,10,-51,46,-8,-2,1.3068951,283.83334,0.06250112,99004.664,0.005125667,145.75,278.37,2.822664,"{""type"":""Point"",""coordinates"":[125.93414598826905,44.800374247120175]}"
1_0000000000000000046f,36,38,45,58,64,200,52,1,155,13,-367,-118,32,-12,-57,67,-31,2,-20,2853,-241,-171,-5,-26,-104,40,-12,8,664,-83,17,-1,-40,32,-14,-2,5.5300846,284.83334,0.06083445,99382.664,0.005186334,145.41667,278.53,2.7839973,"{""type"":""Point"",""coordinates"":[125.96810204279106,44.79471564788335]}"
1_00000000000000000472,42,41,43,51,57,202,52,1,209,7,260,-38,10,8,-38,28,-12,0,-12,1267,-193,-157,-23,20,-40,46,-5,5,194,-35,-2,0,-21,13,-3,0,1.3075309,284.91666,0.06583445,98863.336,0.0052240007,142.5,278.16,2.4099972,"{""type"":""Point"",""coordinates"":[126.53538887881044,44.82840415634213]}"
1_0000000000000000048e,48,51,57,76,89,201,77,1,146,11,522,-25,14,12,-17,47,-10,-1,-3,3815,-170,-106,-88,5,-30,68,-15,8,737,-30,-3,-2,-10,27,-5,-2,0.92740995,281.16666,0.045001116,99564.664,0.0046460005,155.83333,279.13,3.1199973,"{""type"":""Point"",""coordinates"":[123.01363099870838,44.98821387899658]}"
1_00000000000000000493,45,49,56,74,83,202,72,1,142,12,694,-35,20,6,-36,32,-2,-2,-4,1743,-112,-120,-58,-13,-42,40,-7,9,565,-49,0,-1,-29,23,5,-1,0.92740995,283.75,0.04083445,99694.664,0.004922334,149.33333,279.03665,2.918664,"{""type"":""Point"",""coordinates"":[123.87493758088881,45.08954249133509]}"
1_00000000000000000494,45,43,43,51,50,202,44,1,143,7,-316,-32,7,4,-29,29,-12,1,-8,1301,-72,-59,-51,-12,-22,35,-5,5,-171,-31,-7,1,-24,23,-2,0,0.92740995,284.75,0.04083445,99581.336,0.004945,148.0,279.1133,2.8299973,"{""type"":""Point"",""coordinates"":[124.02828160701574,45.000342633861955]}"
1_00000000000000000496,38,35,33,66,64,200,48,1,136,15,885,-65,40,16,-73,64,-12,-2,-9,-66,-232,-270,-162,-12,-47,57,0,12,852,-76,-9,10,-72,55,17,-2,1.6066118,285.08334,0.044167783,99700.664,0.0050140005,147.58333,279.06665,2.6593306,"{""type"":""Point"",""coordinates"":[124.4066497087038,45.030521829791674]}"
1_00000000000000000498,38,36,38,57,62,202,50,1,137,14,235,-59,31,20,-49,65,-16,0,-9,508,-133,-141,-53,-3,-75,30,-2,11,484,-66,5,12,-42,47,-8,-1,1.8543341,285.75,0.049167782,99702.0,0.0050513335,147.0,279.01666,2.500664,"{""type"":""Point"",""coordinates"":[124.75402705807038,45.022977030809244]}"
1_00000000000000000499,34,34,34,61,60,201,45,1,138,15,306,-56,18,34,-44,54,-11,0,-8,353,-93,-112,-48,16,-42,49,-1,12,375,-63,0,34,-45,42,4,0,0.0,285.25,0.055001114,99666.0,0.005096667,147.25,278.9233,2.5319972,"{""type"":""Point"",""coordinates"":[124.94725774312043,45.05423978829496]}"
1_0000000000000000049b,38,37,36,46,53,201,50,1,178,7,-595,-90,-2,-18,-38,12,-8,2,-4,659,-97,-128,-25,-19,-41,70,-2,5,-506,-67,-6,-9,-31,10,1,2,7.97895,282.91666,0.060001116,98884.0,0.005071667,147.5,278.44666,2.7299972,"{""type"":""Point"",""coordinates"":[125.29409554125955,44.98524857679604]}"
1_0000000000000000049e,40,39,44,58,71,201,61,1,219,14,381,-65,25,18,-63,63,-16,-1,-12,1297,-51,-61,55,-3,-53,51,-5,9,607,-55,9,12,-43,41,-4,-2,0.0,280.25,0.060001116,98512.664,0.005125,147.41667,277.78,2.838664,"{""type"":""Point"",""coordinates"":[125.86812007897068,45.05612598804056]}"
1_000000000000000004a4,31,30,30,53,53,200,42,1,169,18,41,-138,19,34,-78,109,-23,0,-18,887,-224,-198,-50,47,-76,53,-4,12,265,-132,-1,20,-71,71,-18,0,0.92740995,285.75,0.065001115,99122.0,0.005390667,141.5,278.10666,2.1539972,"{""type"":""Point"",""coordinates"":[126.9584951413677,45.013278486017995]}"
1_000000000000000004b8,30,31,32,48,52,199,44,1,246,10,-68,-71,8,17,-31,35,14,0,-10,820,-342,-201,-126,21,-29,28,-4,8,339,-94,6,-8,-38,29,1,-1,3.9293828,279.08334,0.072501116,97136.0,0.0053880005,143.66667,277.28,3.4399972,"{""type"":""Point"",""coordinates"":[130.67105349644567,45.071215586005415]}"
1_000000000000000004c6,51,49,53,73,83,202,73,1,136,13,809,-9,17,3,-22,31,-6,-2,-1,1870,-91,-94,-81,-4,-9,56,-7,9,813,-30,0,-5,-17,21,-3,-2,3.2182953,281.66666,0.042501114,99700.0,0.004849334,151.33333,278.79,3.044664,"{""type"":""Point"",""coordinates"":[123.56906108502663,45.23264396234227]}"
1_000000000000000004cd,43,44,47,55,55,202,49,1,138,7,412,-32,10,-2,-14,19,-4,-1,-10,577,-106,-101,-24,-5,-33,17,-2,5,264,-31,0,0,-14,15,0,0,1.6092106,284.75,0.053334452,99726.664,0.005108667,148.0,278.87332,2.504664,"{""type"":""Point"",""coordinates"":[124.85751387531879,45.16877625795377]}"
