system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_000000000000000003a1,35,32,30,59,45,200,30,1,87,19,152,-121,-15,33,-26,46,-30,0,-10,-162,46,-17,-46,0,-25,29,0,14,428,-119,-14,29,-44,31,-13,-1,2.7802885,340.0,0.07166778,100334.0,0.008646667,155.33333,288.18332,2.2733307,"{""type"":""Point"",""coordinates"":[113.76323032243596,34.783801909642584]}"
1_000000000000000003a4,36,35,35,60,49,202,38,1,78,17,-202,-133,0,5,-44,28,-23,2,-9,-488,55,-30,-50,0,-18,-14,2,13,-116,-113,-14,7,-44,12,-1,1,2.439271,339.91666,0.07166778,100478.0,0.008942334,154.58333,287.9,2.5899973,"{""type"":""Point"",""coordinates"":[114.22622324391628,34.75065295241126]}"
1_000000000000000003a5,42,40,41,52,51,202,43,1,76,7,-50,-63,1,4,-13,3,5,0,-8,-527,5,-42,-19,-21,-10,-14,2,5,-88,-52,-7,3,-14,1,8,0,1.1290302,339.16666,0.07333445,100513.336,0.008924,153.58333,287.69998,2.6193306,"{""type"":""Point"",""coordinates"":[114.3625870132317,34.775985105495884]}"
1_000000000000000003a6,43,42,42,54,53,203,45,1,70,8,-60,-57,-21,15,-3,15,-8,0,-8,-305,13,-22,-30,-25,-18,0,1,6,-88,-51,-20,9,-8,10,-4,0,1.4607607,339.75,0.07416779,100543.336,0.008986,153.58333,287.77335,2.596664,"{""type"":""Point"",""coordinates"":[114.43804392125811,34.75900930778542]}"
1_000000000000000003a8,34,33,33,64,58,202,45,1,68,21,-213,-164,-23,72,-74,51,-27,2,-12,-582,58,-39,-53,-20,-65,-30,2,17,-226,-127,-30,55,-61,8,7,2,1.1295438,339.91666,0.076667786,100569.336,0.009113001,152.33333,287.63666,2.5893307,"{""type"":""Point"",""coordinates"":[114.77841602286975,34.8137135595091]}"
1_000000000000000003b1,36,34,32,41,34,201,28,1,162,9,365,-63,-16,15,0,19,-25,-1,-16,-203,-16,-5,-31,-20,-6,-6,0,7,7,-50,-27,15,2,6,-7,0,1.1335044,335.41666,0.07500111,99350.664,0.008568333,167.58333,288.56332,2.5139973,"{""type"":""Point"",""coordinates"":[112.55158554778941,35.100456052750935]}"
1_000000000000000003b2,36,35,36,55,50,201,40,1,262,12,167,-82,-7,21,-23,8,-1,0,-10,-281,11,-17,-27,-13,-17,-22,1,10,-83,-63,-23,14,-20,-9,21,1,5.0157228,335.33334,0.07416778,99124.664,0.008531334,166.0,288.40668,2.6693306,"{""type"":""Point"",""coordinates"":[112.68121161541309,34.94549783204263]}"
1_000000000000000003b3,39,34,36,52,47,201,38,1,121,15,217,-56,-15,59,6,22,-47,0,-14,-152,1,-9,-54,-38,-26,18,0,12,-202,-44,-32,43,12,2,-20,2,1.4642196,338.33334,0.076667786,99963.336,0.008732334,165.33333,288.83002,2.4333305,"{""type"":""Point"",""coordinates"":[112.88521994770929,35.08374780110366]}"
1_000000000000000003b5,43,44,46,56,55,202,47,1,106,11,86,-38,-29,34,14,24,-24,0,-10,-340,10,4,-33,-22,-25,33,1,8,-104,-36,-26,24,3,9,-8,1,2.1718097,339.5,0.07333445,100106.664,0.008722333,161.58333,288.73666,2.424664,"{""type"":""Point"",""coordinates"":[113.08113947069454,34.946037383270095]}"
1_000000000000000003b7,39,36,36,51,42,202,35,1,95,8,356,-69,-3,11,-5,13,-8,-1,-10,-534,-2,-34,-33,-3,-16,24,2,6,385,-51,-7,14,-10,5,8,-1,1.464363,340.08334,0.07166778,100318.0,0.008754,159.41667,288.59665,2.2299972,"{""type"":""Point"",""coordinates"":[113.39968427264955,35.09695565842397]}"
1_000000000000000003b9,38,38,41,64,60,201,51,1,93,17,-13,-95,-48,49,0,12,-26,1,-8,-346,49,1,-23,-14,1,18,1,12,428,-72,-40,35,-34,13,1,-1,0.92740995,339.25,0.072501116,100288.664,0.008670334,156.83333,288.13333,2.2773306,"{""type"":""Point"",""coordinates"":[113.73628397476996,34.96867623931844]}"
1_000000000000000003ba,37,37,35,63,53,202,40,1,84,18,195,-103,-33,59,-50,25,-18,0,-8,-310,54,-10,-45,14,-16,10,1,13,382,-94,-30,39,-71,24,7,-1,0.92740995,338.91666,0.07333445,100310.0,0.008703667,156.83333,288.01,2.3359973,"{""type"":""Point"",""coordinates"":[113.85755368701949,35.001281186221235]}"
1_000000000000000003bb,42,38,38,61,53,203,39,1,79,13,-430,-91,-21,35,2,19,-3,3,-7,-556,58,-31,-44,17,-16,46,2,9,-247,-77,-23,19,-21,19,7,2,2.9259577,338.25,0.072501116,100442.0,0.008761667,157.83333,287.91,2.4019973,"{""type"":""Point"",""coordinates"":[113.96831775718708,35.057068999500906]}"
1_000000000000000003bc,36,35,35,58,55,201,43,1,88,14,226,-101,-19,38,-20,28,-36,0,-8,-599,19,-30,-36,1,-20,0,3,12,259,-85,-25,24,-22,7,-13,0,1.131565,338.66666,0.07166778,100398.0,0.008839667,155.16667,287.74,2.582664,"{""type"":""Point"",""coordinates"":[114.21517359150585,34.96058743000749]}"
1_000000000000000003bd,40,42,46,73,77,203,61,1,71,17,-305,-97,-40,32,-19,21,-13,2,-4,-504,38,-20,-42,-10,-28,15,2,13,-170,-74,-47,20,-25,4,7,1,4.6178594,338.33334,0.076667786,100548.0,0.008822334,154.66667,287.66333,2.5999973,"{""type"":""Point"",""coordinates"":[114.31272980435313,35.089406400340486]}"
1_000000000000000003be,39,38,37,55,52,203,43,1,72,13,25,-94,-15,20,-10,13,-17,0,-8,-678,23,-15,-44,-7,-17,8,3,10,25,-82,-21,16,-15,5,0,0,1.1326485,338.08334,0.076667786,100547.336,0.008804,153.66667,287.56665,2.6213307,"{""type"":""Point"",""coordinates"":[114.43103867350317,35.039014099335496]}"
1_000000000000000003c4,37,39,42,55,55,201,47,1,167,10,520,-39,-19,15,17,6,-43,-2,-8,-501,19,-17,-18,-49,-20,11,2,8,77,-24,-29,15,22,-2,-25,0,2.9269943,335.41666,0.07500111,99350.664,0.008568333,167.58333,288.56332,2.5139973,"{""type"":""Point"",""coordinates"":[112.53864969563338,35.10530755469708]}"
1_000000000000000003c6,37,36,37,59,52,200,40,1,122,19,-507,-58,-38,72,1,29,-36,4,-13,353,9,9,-69,-38,-41,32,-2,15,-783,-45,-50,58,4,12,-10,5,2.172959,338.33334,0.076667786,99963.336,0.008732334,165.33333,288.83002,2.4333305,"{""type"":""Point"",""coordinates"":[112.90246775058401,35.10557955986133]}"
1_000000000000000003c8,36,33,32,47,38,202,30,1,126,11,417,-65,-24,32,-4,9,-25,-1,-13,-128,24,-10,-22,-5,-19,15,0,9,136,-56,-32,29,-5,0,-3,0,1.134448,338.16666,0.07500112,99972.0,0.008718668,164.33333,288.76,2.270664,"{""type"":""Point"",""coordinates"":[113.09246112826924,35.168368161794916]}"
1_000000000000000003ca,36,35,36,62,55,201,42,1,88,16,-177,-80,-32,25,-26,37,-21,2,-9,-289,12,-21,-48,1,9,32,1,12,-478,-57,-35,11,-24,12,16,3,1.4652401,339.5,0.07166778,100384.0,0.008800333,160.41667,288.51666,2.2299972,"{""type"":""Point"",""coordinates"":[113.50343863596115,35.17833871175041]}"
1_000000000000000003cb,42,40,41,54,47,203,42,1,78,8,-157,-50,-29,28,4,27,-29,1,-10,-372,8,-5,-40,-15,-22,27,1,6,-111,-46,-23,22,-7,21,-18,1,2.1740665,339.33334,0.07083445,100443.336,0.008842001,161.66667,288.59,2.2266638,"{""type"":""Point"",""coordinates"":[113.6354904545579,35.2578400244323]}"
1_000000000000000003cc,38,37,38,56,51,201,47,1,85,14,624,-85,-29,50,-20,29,-66,-2,-8,-288,19,-7,-63,-12,-17,57,1,11,391,-72,-25,31,-35,33,-28,-1,1.4644526,339.33334,0.07166778,100366.664,0.008724334,158.66667,288.30334,2.2479973,"{""type"":""Point"",""coordinates"":[113.68912006292767,35.10530755469708]}"
1_000000000000000003cf,40,39,42,59,60,203,48,1,72,14,112,-94,-40,33,-13,18,-26,0,-8,-577,10,-8,-42,-11,-15,16,2,11,136,-77,-39,22,-26,9,-5,0,1.4647577,337.91666,0.07333445,100559.336,0.008779334,156.08333,287.68332,2.5453305,"{""type"":""Point"",""coordinates"":[114.21921799616132,35.13360500998224]}"
1_000000000000000003d3,37,36,37,54,51,201,40,1,65,17,67,-110,-39,46,-8,22,-39,0,-11,28,25,1,-34,-3,-38,-5,0,12,-29,-85,-41,34,-8,0,-6,0,0.92740995,338.0,0.075834446,100637.336,0.008786667,151.83333,287.44666,2.6606638,"{""type"":""Point"",""coordinates"":[114.7393409203384,35.27347363272568]}"
1_000000000000000003d6,41,39,39,57,50,202,39,1,96,13,-185,-85,-9,19,-8,27,-42,1,-9,-410,44,5,-33,-4,-26,25,1,8,-97,-71,-12,13,-13,19,-23,1,2.1748261,339.0,0.069167785,100396.664,0.008842667,162.66667,288.62665,2.2179973,"{""type"":""Point"",""coordinates"":[113.49184943232324,35.36132684168067]}"
1_000000000000000003d9,38,36,36,44,44,203,38,1,73,5,-44,-68,-10,8,-6,19,-9,0,-9,219,-20,-22,-40,-12,-28,27,-1,4,-188,-57,-15,4,-2,15,-3,1,0.92740995,337.33334,0.069167785,100513.336,0.008755334,160.58333,287.96667,2.3419971,"{""type"":""Point"",""coordinates"":[113.8333006363898,35.29988488826524]}"
1_000000000000000003da,37,37,39,65,60,201,48,1,70,17,446,-118,-33,87,-18,16,-28,-1,-10,-798,46,26,-76,-31,9,85,4,13,513,-95,-30,54,-18,5,-4,-2,2.4528162,337.08334,0.07000112,100511.336,0.008739334,158.83333,287.74667,2.4353306,"{""type"":""Point"",""coordinates"":[114.05778961982446,35.27993932925318]}"
1_000000000000000003db,36,36,35,67,58,202,41,1,73,22,-934,-150,-18,40,-26,30,-19,6,-9,495,58,6,-29,3,-36,16,-3,15,-347,-108,-35,38,-24,-1,12,2,2.9333804,337.08334,0.06833445,100580.664,0.008638667,157.58333,287.75333,2.4073305,"{""type"":""Point"",""coordinates"":[114.15534583267176,35.40040640331306]}"
1_000000000000000003dc,36,35,37,60,57,201,44,1,72,21,261,-150,-78,108,-48,63,-41,0,-12,75,87,21,-57,-10,-68,34,-1,16,-103,-111,-71,70,-33,23,-2,1,2.175266,336.33334,0.07333445,100574.664,0.008451334,153.16667,287.41333,2.5073307,"{""type"":""Point"",""coordinates"":[114.3604332674229,35.421154600514754]}"
1_000000000000000003de,38,41,44,65,64,201,53,1,64,16,29,-106,-43,62,-18,34,-31,0,-9,-387,35,1,-36,16,-36,10,1,13,89,-79,-43,41,-14,3,-2,0,1.8543341,337.66666,0.07416778,100614.0,0.008731667,152.25,287.43665,2.6346638,"{""type"":""Point"",""coordinates"":[114.66253290469282,35.28533038242679]}"
1_000000000000000003df,33,31,31,57,53,200,39,1,61,21,-177,-167,-25,69,-39,30,-29,2,-11,-559,63,-8,-40,15,-25,14,2,18,-664,-126,-41,61,-19,2,5,4,2.1751943,337.16666,0.07333445,100680.0,0.008565,151.5,287.40665,2.612664,"{""type"":""Point"",""coordinates"":[114.80374817595438,35.411451596622456]}"
1_000000000000000003e2,43,38,38,47,39,200,32,1,105,6,457,-37,1,12,-14,5,-17,-2,-11,101,20,0,-37,11,-39,1,-1,4,156,-32,-5,5,-6,-1,-10,0,1.4684399,337.33334,0.06750112,100398.664,0.008742333,162.16667,288.23,2.2699974,"{""type"":""Point"",""coordinates"":[113.80554273233209,35.47235845791148]}"
1_000000000000000003e5,34,33,35,59,52,201,38,1,71,15,-146,-134,-7,46,-55,43,-46,1,-10,454,48,17,-52,29,-56,15,-3,11,-245,-106,-29,32,-24,5,-7,2,2.461512,337.5,0.07000112,100468.0,0.008612334,155.58333,287.74667,2.3226638,"{""type"":""Point"",""coordinates"":[114.22487659539814,35.61249462671812]}"
1_000000000000000003e6,40,39,43,57,62,202,55,1,64,12,541,-59,-25,34,-4,19,-40,-2,-6,347,35,-7,-16,-16,-47,43,-2,9,243,-50,-25,26,-4,4,-16,0,2.1759112,336.66666,0.07166778,100644.0,0.008443001,152.91667,287.48334,2.454664,"{""type"":""Point"",""coordinates"":[114.36070081348612,35.50820071217906]}"
1_000000000000000003e7,39,38,40,54,52,202,43,1,65,10,301,-79,-16,30,-8,1,-9,-1,-10,-117,27,-4,-14,-4,-27,18,0,8,77,-66,-15,16,-9,-8,4,0,1.469519,336.66666,0.07166778,100644.0,0.008443001,152.91667,287.48334,2.454664,"{""type"":""Point"",""coordinates"":[114.50407428965755,35.570186675923026]}"
1_000000000000000003e8,35,35,33,58,57,202,39,1,59,21,-171,-140,-33,80,12,23,-40,2,-12,-246,86,12,-43,-35,-30,52,0,16,-203,-111,-31,52,12,-3,-8,2,1.4694057,336.66666,0.07083445,100654.664,0.008429667,152.0,287.41666,2.4913306,"{""type"":""Point"",""coordinates"":[114.57144684747406,35.55994412080326]}"
1_000000000000000003eb,35,32,29,48,35,200,25,1,55,16,684,-116,-2,25,-40,33,-40,-2,-6,-923,77,-12,-53,29,-41,0,4,14,-23,-95,-20,34,-29,16,0,1,0.0,335.66666,0.06750111,100732.0,0.008578667,152.33333,287.19,2.6959972,"{""type"":""Point"",""coordinates"":[115.12202097274513,35.58177587956092]}"
1_000000000000000003ee,38,35,35,50,49,202,42,1,300,10,818,-54,-11,3,-11,21,-20,-4,-10,-277,-20,-38,-19,-18,-64,-7,1,8,810,-52,-16,-1,6,3,-8,-4,2.1778789,329.25,0.07166778,97691.336,0.008251,161.5,286.88333,2.1593306,"{""type"":""Point"",""coordinates"":[113.88153919158597,35.77176925724614]}"
1_000000000000000003f0,36,34,35,50,53,202,45,1,119,12,139,-90,-14,37,-20,24,-38,0,-11,261,22,-13,-53,1,-69,19,-2,9,69,-76,-28,30,-3,0,-17,0,0.0,336.91666,0.07000112,100095.336,0.008573,155.33333,287.65332,2.2533305,"{""type"":""Point"",""coordinates"":[114.24427814408169,35.76583865284507]}"
1_000000000000000003f3,38,35,35,57,54,201,45,1,60,16,357,-123,-21,56,-31,28,-26,-1,-8,-325,58,20,-45,5,-34,30,1,13,158,-103,-23,38,-18,0,-2,0,2.1777618,337.5,0.07166778,100636.664,0.008558334,151.75,287.50665,2.4079974,"{""type"":""Point"",""coordinates"":[114.67843405904937,35.75613564895278]}"
1_000000000000000003f8,31,29,27,60,49,198,34,1,55,22,-58,-172,1,37,-52,6,11,1,-6,-265,105,5,-25,37,-4,-5,1,20,-712,-153,-21,43,-44,-3,43,5,0.0,334.08334,0.065001115,100754.664,0.00853,153.66667,287.00333,2.7313306,"{""type"":""Point"",""coordinates"":[115.3605249107908,35.680411194863154]}"
1_000000000000000003fd,40,39,38,57,51,201,42,1,77,13,835,-89,-16,18,-15,-7,-17,-4,-8,-704,17,6,-25,11,-24,17,3,10,444,-75,-18,10,-7,-19,9,-1,2.4695454,336.83334,0.07000112,100183.336,0.008477334,152.41667,287.48666,2.248664,"{""type"":""Point"",""coordinates"":[114.36177991594103,35.91459872308908]}"
1_000000000000000003fe,44,44,46,59,59,202,53,1,66,11,599,-52,-10,28,-4,2,-42,-2,-5,-117,22,35,-31,-30,-32,47,0,8,419,-43,-8,22,-4,-3,-20,-1,2.4703867,338.5,0.07000111,100576.664,0.008563668,152.5,287.8,2.174664,"{""type"":""Point"",""coordinates"":[114.45421708077897,35.946129026638]}"
1_00000000000000000401,43,42,46,56,60,202,54,1,53,7,320,-54,-12,20,-14,18,-18,-1,-5,-292,4,1,-10,5,-16,45,1,6,156,-49,-10,15,-8,11,-9,0,2.2900183,336.83334,0.07500111,100709.336,0.008619334,153.08333,287.48334,2.3893306,"{""type"":""Point"",""coordinates"":[114.89322449769284,35.94343572960171]}"
1_00000000000000000402,35,37,41,73,65,203,52,1,55,23,265,-156,-7,44,-61,29,-13,0,-4,-262,82,23,-20,23,-11,17,1,21,-409,-138,-17,38,-49,10,17,3,0.92740995,335.33334,0.06750111,100715.336,0.008588334,152.75,287.16666,2.6506639,"{""type"":""Point"",""coordinates"":[115.12957023082862,35.82566641167915]}"
1_00000000000000000406,34,32,35,58,58,200,46,1,48,16,674,-96,-13,28,-15,-18,-12,-3,-8,-649,48,6,-14,-2,-3,38,3,13,147,-82,-22,35,-6,-30,25,0,0.92740995,332.41666,0.07000112,100854.664,0.008650667,158.16667,286.97333,2.914664,"{""type"":""Point"",""coordinates"":[115.85936008653873,35.96230218615884]}"
1_00000000000000000407,38,36,35,57,52,204,43,1,309,11,-278,-90,-13,20,-40,37,-13,2,-10,734,-3,-25,-49,18,-81,-25,-4,8,-326,-77,-23,13,-22,10,4,2,0.92740995,326.75,0.07000112,96654.0,0.008065334,163.33333,286.80667,1.9599973,"{""type"":""Point"",""coordinates"":[113.80500318110464,36.0768341967166]}"
1_0000000000000000040b,41,38,38,46,38,203,32,1,70,7,220,-55,-2,4,-13,5,-20,0,-8,-59,4,-3,-5,3,-51,-16,0,5,2,-50,-2,4,-4,0,-6,0,1.4754046,338.66666,0.07000111,100612.0,0.008558334,152.91667,287.90668,2.1059973,"{""type"":""Point"",""coordinates"":[114.37929526487898,36.09624020450119]}"
1_0000000000000000040c,38,36,35,57,46,202,37,1,71,14,387,-104,-9,21,-28,23,-40,-1,-10,-384,29,16,-47,15,-36,21,1,11,16,-88,-17,19,-16,7,-11,0,0.0,338.66666,0.07000111,100612.0,0.008558334,152.91667,287.90668,2.1059973,"{""type"":""Point"",""coordinates"":[114.40139456969985,36.085190552090765]}"
1_0000000000000000040e,41,41,44,64,62,201,54,1,59,13,150,-76,-4,22,-24,17,-42,0,-6,-426,15,22,-14,17,-6,37,2,11,-181,-65,-9,14,-21,6,-17,1,1.1469921,337.0,0.072501116,100675.336,0.008591001,153.58333,287.6,2.2726638,"{""type"":""Point"",""coordinates"":[114.80105487891812,36.04826919536822]}"
1_00000000000000000410,34,31,30,53,46,201,35,1,55,15,171,-141,3,31,-43,32,-27,0,-8,-969,77,16,-27,47,-37,40,5,14,-429,-122,-3,22,-23,6,5,3,0.0,335.0,0.06583445,100754.0,0.0086010005,154.75,287.29,2.4493306,"{""type"":""Point"",""coordinates"":[115.05815326835665,36.088155854291294]}"
1_00000000000000000416,35,32,31,46,39,201,32,1,158,10,119,-91,-14,27,-27,13,-27,0,-12,859,26,-17,-53,11,-56,-18,-5,7,468,-73,-18,20,-18,-6,-11,-2,4.5862813,337.58334,0.068334445,100039.336,0.008582001,158.0,288.19,1.9433306,"{""type"":""Point"",""coordinates"":[114.09471097654702,36.17681616053695]}"
1_0000000000000000041a,39,38,38,47,47,199,39,1,32,8,-188,-57,1,7,-12,34,-20,1,-10,152,36,-33,-28,-31,-24,-20,-1,6,-47,-47,-8,1,-14,17,-11,0,1.0747931,365.5,0.15583445,101039.336,0.010841333,140.91667,290.65,1.7339972,"{""type"":""Point"",""coordinates"":[113.43498697568968,30.362201896056177]}"
1_0000000000000000041e,37,34,32,49,42,199,31,1,27,12,-363,-88,0,-10,-47,8,-24,2,-14,-72,46,14,20,-9,-24,-15,0,8,-319,-75,-3,-19,-50,0,-13,2,3.713905,364.41666,0.16333444,101086.664,0.010874334,148.0,290.73666,1.2846639,"{""type"":""Point"",""coordinates"":[114.08042847587281,30.323666344752294]}"
1_0000000000000000041f,28,27,24,70,51,195,27,1,28,20,29,-135,-6,-6,-57,-2,-13,1,-12,232,115,-20,-24,-27,-37,-29,-1,15,-52,-115,-14,-17,-68,-5,-10,1,5.6494536,363.0,0.1675011,101096.664,0.010659667,149.83333,290.69998,1.2106639,"{""type"":""Point"",""coordinates"":[114.18041043969319,30.37352355363088]}"
1_00000000000000000420,35,32,29,35,35,198,27,1,23,7,141,-59,-4,24,-13,0,6,0,-14,-286,27,-34,9,-8,-27,-33,0,5,11,-54,-8,23,-15,-1,2,0,1.4194852,362.91666,0.17250112,101129.336,0.010575,149.58333,290.7033,1.2873305,"{""type"":""Point"",""coordinates"":[114.32297235947291,30.36516719825672]}"
1_00000000000000000433,41,34,32,35,25,193,18,1,202,6,-191,-5,-56,29,-30,39,-10,1,-9,434,66,-69,39,1,30,16,-3,4,-329,-5,-58,36,-37,41,0,2,2.7802885,384.41666,0.19666778,97228.664,0.011917001,134.25,293.02667,1.2653306,"{""type"":""Point"",""coordinates"":[108.049137573003,24.699045457956736]}"
1_00000000000000000443,36,31,29,46,40,200,33,1,150,11,660,-59,17,-8,-40,-20,-17,-3,-6,-609,50,9,17,-58,-26,10,3,7,341,-57,3,-12,-35,-18,-1,-1,4.183987,374.66666,0.24250111,98006.0,0.011485334,144.25,291.80664,2.0913305,"{""type"":""Point"",""coordinates"":[110.41476202747289,24.82031517020625]}"
1_00000000000000000444,32,27,24,29,29,198,22,1,120,8,169,-28,-2,24,-17,-14,-26,0,-8,-430,-2,33,34,-70,-25,24,1,6,-102,-42,2,11,-24,-3,-3,1,5.796534,380.25,0.24166778,99392.664,0.011958,143.75,292.62665,1.9566638,"{""type"":""Point"",""coordinates"":[110.49021893549929,24.777735214246896]}"
1_00000000000000000446,35,33,33,51,50,200,41,1,145,10,-51,-41,23,-10,-67,5,10,0,-6,187,11,36,17,-63,-2,36,-1,8,-99,-53,11,-12,-63,10,23,1,4.7989364,380.83334,0.22750111,99276.664,0.012184001,143.58333,292.61,1.7646639,"{""type"":""Point"",""coordinates"":[110.77238193195926,24.660505447551802]}"
1_00000000000000000450,38,32,30,37,30,186,23,1,143,18,614,-4,-95,40,-64,18,-14,-2,-12,-273,-15,33,-52,41,27,-85,0,13,330,-35,-52,2,-65,12,-33,-1,2.0416217,368.0,0.20916778,95462.0,0.011099667,137.25,290.38666,1.0646639,"{""type"":""Point"",""coordinates"":[112.286402808141,24.74243251120677]}"
1_00000000000000000452,29,25,21,39,36,192,22,1,540,16,64,-90,-30,-5,-40,-26,-36,0,-12,-575,91,-6,47,-14,-41,-27,2,13,18,-68,-52,-29,-55,10,-84,1,5.4154067,364.25,0.21666777,94586.664,0.010750667,137.16667,289.81332,1.0846639,"{""type"":""Point"",""coordinates"":[112.53460529097791,24.713327958630924]}"
1_00000000000000000456,29,27,26,39,48,197,38,1,350,9,131,-68,22,-22,-28,-25,-13,0,-7,-554,-19,34,-33,5,-45,-23,3,7,-101,-73,18,-20,-25,-25,-14,1,3.197647,376.33334,0.22166778,98157.336,0.011887,145.83333,292.03333,1.6873306,"{""type"":""Point"",""coordinates"":[113.20079498836272,24.73946720900622]}"
1_00000000000000000457,30,26,23,37,40,195,31,1,85,13,-254,-120,13,-12,-44,0,-1,2,-8,644,23,2,-28,-15,-3,-44,-4,10,-237,-115,27,-19,-49,3,1,2,10.468294,382.91666,0.22083445,99916.664,0.012405334,146.58333,293.07,1.7819972,"{""type"":""Point"",""coordinates"":[113.27975674981714,24.763452713572708]}"
1_00000000000000000458,31,25,22,32,32,194,27,1,429,15,619,-101,6,-11,-49,-16,21,-2,-7,1367,22,38,-32,11,18,-47,-8,11,577,-98,19,-11,-45,-29,-5,-2,8.2891,378.0,0.2150011,98721.336,0.011976667,146.66667,292.32333,1.8433305,"{""type"":""Point"",""coordinates"":[113.45007657365454,24.800913621522707]}"
1_00000000000000000459,43,40,38,52,58,199,42,1,67,11,289,-59,-3,-15,-20,-18,0,0,-4,78,-45,2,4,-11,-4,3,0,7,421,-69,2,-13,-17,-11,0,-1,2.7576354,384.08334,0.21333444,100384.0,0.012467667,147.0,293.29,1.9039972,"{""type"":""Point"",""coordinates"":[113.61932175413808,24.796062119576558]}"
1_0000000000000000045f,34,31,29,40,37,193,29,1,243,12,300,-70,-1,-18,-55,3,30,0,-8,895,72,-27,10,12,0,-10,-5,10,137,-37,-11,-8,-70,21,20,0,3.1996434,374.58334,0.20666778,96811.336,0.012154001,152.33333,292.13666,1.5073305,"{""type"":""Point"",""coordinates"":[115.90490534469865,24.824087569697465]}"
1_00000000000000000460,37,32,29,35,22,192,14,1,101,14,53,-78,-4,18,-34,-10,57,0,-7,55,71,12,-8,-11,0,-9,0,12,94,-60,-9,16,-39,-7,44,0,1.3787599,389.41666,0.19916779,100191.336,0.013173333,155.41667,294.56332,1.6253306,"{""type"":""Point"",""coordinates"":[116.15903843193662,24.655114394378185]}"
1_00000000000000000461,33,28,25,29,29,192,22,1,120,9,-96,-78,-2,17,3,-31,42,1,-8,-708,32,7,5,-6,2,-9,3,8,-229,-54,-6,15,-20,-9,29,1,2.0401578,389.41666,0.19916779,100191.336,0.013173333,155.41667,294.56332,1.6253306,"{""type"":""Point"",""coordinates"":[116.17682578603882,24.652960648569373]}"
1_0000000000000000046b,33,30,27,77,51,194,31,1,254,13,-564,-61,-59,25,-57,37,27,4,-12,-461,71,-29,28,39,-11,17,1,9,-577,-40,-70,17,-52,41,27,4,10.287911,365.08334,0.16416778,91733.336,0.0110656675,134.25,289.82333,0.7319972,"{""type"":""Point"",""coordinates"":[107.16896899336646,24.99306074501674]}"
1_0000000000000000047a,30,25,23,38,39,196,28,1,253,17,-389,-116,33,-10,-16,-5,-18,3,-8,-384,32,41,-13,-16,-21,-6,1,13,-229,-126,37,-11,-63,10,-20,2,6.707913,374.25,0.25083444,97184.664,0.011492333,141.08333,291.52,1.6573306,"{""type"":""Point"",""coordinates"":[109.39580392754787,24.944282638593094]}"
1_00000000000000000482,36,32,30,39,37,197,29,1,124,10,75,-40,-32,15,-7,1,-10,0,-5,-370,30,-42,9,-17,6,19,1,6,129,-37,-19,5,-27,10,7,0,2.7802885,376.58334,0.23916778,98673.336,0.011606,144.5,292.11667,2.2093306,"{""type"":""Point"",""coordinates"":[110.52687274615862,24.91868293944527]}"
1_00000000000000000489,28,26,25,41,38,198,28,1,284,12,-489,-71,26,-28,-60,17,6,3,-5,-206,39,34,-24,-27,7,26,0,9,-575,-98,23,-38,-82,9,28,4,4.48323,374.58334,0.19250111,97765.336,0.011593334,144.08333,291.63666,1.7653306,"{""type"":""Point"",""coordinates"":[111.54178644142817,24.94132179549361]}"
1_00000000000000000490,33,29,29,55,49,196,32,1,157,20,433,-102,-59,26,-45,11,-58,-1,-6,182,78,12,0,-14,-2,-39,-1,16,377,-79,-69,-6,-45,41,-114,0,10.992985,356.83334,0.21083444,92746.0,0.010220334,138.16667,288.63666,1.2133305,"{""type"":""Point"",""coordinates"":[112.59820544930321,24.963956192440907]}"
1_000000000000000004ad,36,32,29,44,35,196,22,1,114,13,-347,-75,1,11,-41,-10,-15,2,-9,-368,-9,24,-4,5,7,4,1,10,-356,-81,6,3,-61,-10,-24,2,3.7047918,376.16666,0.2591678,97936.664,0.011691667,137.83333,291.65332,1.5286639,"{""type"":""Point"",""coordinates"":[109.2470393982028,25.066903458461805]}"
1_000000000000000004b6,30,25,23,31,32,195,25,1,313,8,-14,-31,-2,5,-8,-28,10,0,-9,-100,76,-25,35,-41,-8,24,0,6,-116,-22,-37,-4,-24,-23,21,1,5.6401644,352.66666,0.23833445,92362.0,0.009742334,144.66667,288.39334,2.4393306,"{""type"":""Point"",""coordinates"":[110.50046149061906,25.127810319750825]}"
1_000000000000000004c9,32,28,25,47,41,199,30,1,110,12,578,-81,-9,21,-51,-16,23,-2,-11,260,35,1,20,7,-20,-42,-2,9,661,-74,-17,25,-60,-22,9,-2,3.5844517,381.08334,0.19666778,99996.664,0.012097,144.75,292.68332,1.6513306,"{""type"":""Point"",""coordinates"":[113.32664865649517,25.099512864465655]}"
