system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000902,40,42,44,78,61,200,45,1,1080,13,321,-73,-20,34,-75,-12,37,-1,-13,1262,-26,18,-53,-40,-37,-80,-10,9,392,-74,-23,29,-68,-23,25,-1,0.92740995,291.83334,0.00833445,87062.664,0.005227334,178.83333,282.65668,1.3726639,"{""type"":""Point"",""coordinates"":[80.12572506150164,40.98568018241303]}"
1_00000000000000000968,36,26,23,20,10,174,5,1,979,7,-1705,2086,-311,-139,1629,-1321,343,1,-13,-3441,4328,-807,-170,3226,-2513,565,0,5,-1590,2043,-279,-129,1658,-1283,323,0,1.5444913,305.41666,0.0075011174,90403.336,0.004609334,174.75,286.00333,1.5886638,"{""type"":""Point"",""coordinates"":[83.10390960498655,41.3470724863906]}"
1_00000000000000000970,48,51,54,71,68,204,57,1,891,7,-208,262,50,-80,353,-281,57,0,-6,-1899,1955,-40,-316,1944,-1582,350,1,5,-418,516,43,-123,601,-489,107,0,1.5442849,302.5,0.009167784,91268.664,0.0048240004,175.66667,285.19333,1.8253306,"{""type"":""Point"",""coordinates"":[86.26427518111106,41.33332953694388]}"
1_00000000000000000991,46,51,57,71,68,205,58,1,1254,6,403,-27,-3,7,-22,-16,10,-2,-19,2136,-43,-13,44,-40,-159,-69,-16,3,397,-35,-1,5,-19,-20,4,-2,0.0,284.08334,0.014167784,87280.0,0.005847667,188.66667,281.34998,0.6153305,"{""type"":""Point"",""coordinates"":[81.75131710514165,41.66696393686375]}"
1_00000000000000000993,44,48,52,62,60,210,48,1,1043,4,36,-16,0,0,-35,1,17,0,-13,910,3,108,-61,75,-55,-113,-7,2,129,-24,6,-7,-26,-2,7,0,3.0972142,273.41666,0.01083445,82372.664,0.004217,179.75,279.46664,1.3959972,"{""type"":""Point"",""coordinates"":[82.68888769263918,41.689598333811055]}"
1_000000000000000009bc,41,44,48,57,55,207,49,1,1238,5,0,-35,-31,20,-38,3,25,0,-17,1973,-32,0,22,-33,-139,-52,-15,3,100,-43,-16,10,-27,-7,14,0,0.0,280.25,0.017501118,86748.0,0.005671,186.91667,280.47,0.6166638,"{""type"":""Point"",""coordinates"":[81.865314023573,41.796050453259966]}"
1_000000000000000009c2,42,33,33,36,27,163,22,1,995,10,65,-29,2,-12,-14,-54,40,0,-10,0,494,-119,-106,406,-404,116,-3,7,0,111,-44,-40,85,-165,89,0,1.2442713,297.0,0.012501117,90127.336,0.0048480006,175.58333,284.02332,1.0693306,"{""type"":""Point"",""coordinates"":[84.2390228282528,41.81572400710777]}"
1_000000000000000009c6,45,52,59,71,89,210,84,1,943,5,-90,453,-43,-56,412,-353,114,-1,-1,-1673,2344,-164,-338,2165,-1860,486,-1,3,-41,484,-33,-71,456,-392,116,-2,3.724669,300.25,0.009167784,90714.664,0.0048670005,176.66667,284.86667,1.7453306,"{""type"":""Point"",""coordinates"":[86.15863015895283,41.756163794336885]}"
1_000000000000000009f1,43,42,46,49,46,189,36,1,1059,4,-17,115,124,-67,272,-142,-1,0,-13,-1217,854,-251,43,600,-628,214,3,2,-153,314,96,-93,449,-304,40,-1,1.5557206,289.08334,0.011667784,89378.664,0.005117667,178.91667,282.14334,1.2839972,"{""type"":""Point"",""coordinates"":[86.5609882243084,42.07255039138203]}"
1_00000000000000000a1a,47,52,57,68,72,202,66,1,1112,5,34,289,-8,-56,288,-258,69,-1,-5,-1698,1347,-443,29,842,-944,376,5,3,-44,329,-46,-47,287,-281,92,-1,2.5072222,289.16666,0.01583445,88461.336,0.004794334,178.33333,282.75665,1.5959972,"{""type"":""Point"",""coordinates"":[86.39551544331607,42.321024879383195]}"
1_00000000000000000aa2,46,51,56,64,70,208,63,1,776,6,-37,-10,1,1,-10,-1,7,0,-3,466,-30,-29,-5,-12,-18,4,-3,5,-30,-16,-1,2,-11,-1,4,0,5.0466247,281.83334,0.0050011175,92521.336,0.004355667,190.41667,282.71667,1.2619972,"{""type"":""Point"",""coordinates"":[93.51152280934609,42.84168735478776]}"
1_00000000000000000b02,38,40,43,48,61,204,56,1,1534,4,51,-3,16,2,-6,5,4,0,-7,435,-138,-59,-55,-94,-56,27,-3,3,73,-18,8,0,-13,4,4,0,1.8543341,250.16667,0.011667783,82892.0,0.0032163337,184.41667,275.67667,5.461331,"{""type"":""Point"",""coordinates"":[88.35690009178583,43.51946625581047]}"
1_00000000000000000b15,45,51,56,72,74,201,61,1,689,6,166,-78,-29,1,-59,-15,12,0,-32,696,-272,-150,-120,-174,-195,-82,-6,3,55,-74,-16,-4,-47,-24,21,0,2.2551043,293.83334,0.036667783,93069.336,0.0055316673,175.33333,282.8033,1.3766638,"{""type"":""Point"",""coordinates"":[81.1732526218761,43.772252694530316]}"
1_00000000000000000b24,44,49,55,67,73,205,65,1,873,5,117,-25,6,15,-10,5,10,0,-25,131,-267,-118,87,-92,-74,-26,-2,3,108,-38,-5,16,-15,4,3,0,3.1671894,270.25,0.027501117,86470.0,0.0036130005,169.91667,278.05,2.6966639,"{""type"":""Point"",""coordinates"":[87.6834331414818,43.8239961031545]}"
1_00000000000000000b29,40,48,55,73,85,202,66,1,1305,9,-134,-68,15,14,-19,9,10,1,-28,-1153,-257,-154,47,6,-64,69,6,5,-144,-83,3,13,-22,7,10,1,3.1627274,267.33334,0.019167785,87594.0,0.003788667,175.08333,278.03333,2.3773305,"{""type"":""Point"",""coordinates"":[89.88951541936046,43.695177132821506]}"
1_00000000000000000b2b,52,64,76,91,95,202,83,1,1363,5,127,-38,-5,25,-17,8,20,0,-30,839,-379,-147,95,-112,-49,32,-8,3,73,-41,-13,20,-20,2,11,0,1.2848487,260.58334,0.016667783,85041.336,0.0031390004,178.75,277.74664,3.3246639,"{""type"":""Point"",""coordinates"":[90.51366471201338,43.801089701042955]}"
1_00000000000000000b48,41,44,49,55,65,204,58,1,739,4,94,-2,13,19,3,4,14,0,-21,-101,-230,-95,73,-88,-61,-52,0,3,74,-21,-1,14,-2,1,9,0,2.5720158,284.91666,0.027501117,92322.0,0.004183334,169.16667,280.83334,2.076664,"{""type"":""Point"",""coordinates"":[87.58749112321586,43.88490296444352]}"
1_00000000000000000b4b,31,34,36,69,66,199,48,1,1598,13,565,-98,22,18,-46,13,7,-3,-22,-1422,-252,-95,15,-61,-44,66,9,8,652,-124,9,16,-58,12,6,-3,3.1688068,240.0,0.015001117,81060.664,0.0029763337,183.08333,272.67667,3.976664,"{""type"":""Point"",""coordinates"":[88.85573526753377,43.87034845860507]}"
1_00000000000000000b5c,36,38,40,74,72,204,58,1,637,15,-105,-81,81,-8,2,-26,-1,1,-21,142,-124,-176,-121,-25,-155,22,-2,8,10,-92,68,-60,31,-79,15,0,1.8543341,301.5,0.040001117,94272.0,0.0061013335,174.0,284.18668,1.2239972,"{""type"":""Point"",""coordinates"":[80.7490672568639,44.084059794793575]}"
1_00000000000000000b7e,37,42,44,79,72,202,54,1,1048,16,-112,-65,51,-22,-44,-26,50,2,-25,875,-164,-156,-62,-122,-148,-9,-7,8,324,-96,4,-49,-69,-55,47,-1,4.8038373,287.08334,0.04333445,87890.0,0.0055613336,171.16667,281.36334,1.1606638,"{""type"":""Point"",""coordinates"":[80.54020742262155,44.29992487679089]}"
1_00000000000000000b88,52,58,64,74,85,210,78,1,744,2,44,73,34,-56,122,-137,-3,0,-35,230,438,-329,-70,366,-724,158,-6,1,177,-30,-3,3,0,-17,-6,-1,1.8543341,287.25,0.017501118,93906.664,0.0044490006,171.66667,280.88666,1.7419972,"{""type"":""Point"",""coordinates"":[84.89550952174531,44.33091562911235]}"
1_00000000000000000b8a,46,39,40,41,22,176,20,1,528,2,-22,-79,29,-12,-29,21,-7,0,-24,-2208,908,-612,143,697,-801,304,10,0,-27,43,-37,9,50,-68,39,0,1.5936921,289.75,0.019167783,95753.336,0.0046763336,171.25,281.27,1.8533306,"{""type"":""Point"",""coordinates"":[85.62260608041915,44.325796581102985]}"
1_00000000000000000c43,32,33,34,56,50,210,38,1,1409,5,-172,-51,7,25,-53,39,2,2,-36,-3180,-217,-195,83,-219,-31,-16,22,2,-89,-87,22,0,-53,31,-12,1,1.6217883,264.08334,0.027501117,86691.336,0.003511667,174.5,277.48334,2.9853306,"{""type"":""Point"",""coordinates"":[83.37771624607235,45.823109205637465]}"
1_00000000000000000c47,44,38,36,33,29,163,24,1,326,0,83,80,-10,-64,131,-132,57,-1,-11,410,-361,72,11,-235,157,-160,-1,0,-13,-12,7,-37,49,-49,28,0,1.3277953,294.58334,0.01583445,98516.0,0.0040720003,174.58333,283.65665,2.2233305,"{""type"":""Point"",""coordinates"":[85.13104815759044,45.701567488223695]}"
1_00000000000000000c6f,40,41,44,56,58,214,49,1,469,4,-235,-66,63,-9,9,26,-11,2,-8,-825,231,-52,-85,299,-299,23,3,2,-141,-54,53,-14,27,-3,-5,1,2.2867534,291.0,0.01833445,96104.0,0.004356334,176.58333,283.45667,1.9399972,"{""type"":""Point"",""coordinates"":[85.2264506246289,46.171833203522205]}"
1_00000000000000000cab,41,43,48,62,77,211,64,1,1220,8,-89,30,-16,43,3,-15,16,1,-16,-1834,-475,-46,180,-309,265,-125,14,4,-16,13,5,1,38,-57,14,0,1.3557086,259.0,0.016667783,87295.336,0.0034960003,173.25,276.52667,2.1719973,"{""type"":""Point"",""coordinates"":[86.13572375684126,46.8423348516257]}"
1_00000000000000000ccf,45,47,52,73,87,206,74,1,499,11,269,-47,16,10,-35,25,6,-1,-13,-1034,-212,-161,-19,-50,-116,-33,6,6,18,-64,0,1,-25,11,-2,0,0.0,272.0,0.01833445,95645.336,0.004339667,171.83333,278.07,2.4139972,"{""type"":""Point"",""coordinates"":[87.50206366523393,47.11075489863892]}"
1_00000000000000000cdb,49,57,65,80,49,194,38,1,514,10,321,42,56,61,-10,-4,5,-1,-25,1647,-270,-163,-4,-152,-252,-59,-13,5,290,-21,10,12,-16,-8,0,-1,0.92740995,272.08334,0.022501117,95432.664,0.004272667,176.16667,278.88333,2.080664,"{""type"":""Point"",""coordinates"":[87.92651657630934,47.39668583548904]}"
1_00000000000000000cf1,45,48,54,62,76,209,66,1,474,5,-167,-15,90,-365,309,-425,-98,0,-12,-32768,32767,-32768,10770,32767,-32768,32767,146,4,-2592,3749,-1175,307,2331,-2169,1364,4,1.6607366,276.66666,0.02083445,95914.664,0.004396334,168.41667,279.01666,3.3313308,"{""type"":""Point"",""coordinates"":[86.86201321822442,47.70202278012374]}"
1_00000000000000000cf4,40,46,57,78,95,204,76,1,798,8,350,-58,-14,10,-19,-24,36,-1,-25,895,-254,-146,48,-90,-167,42,-8,5,271,-71,-17,6,-18,-26,22,-1,2.310746,268.41666,0.024167784,92837.336,0.0040820003,175.25,278.29333,1.7779973,"{""type"":""Point"",""coordinates"":[88.07419754409842,47.77074644555945]}"
1_00000000000000000d05,40,44,48,66,61,201,39,1,532,5,-19,-139,25,30,-99,94,-4,1,-26,-224,-353,-303,92,-265,192,50,1,2,8,-126,15,16,-61,46,3,0,1.3872849,275.41666,0.020001117,95282.0,0.004242667,166.66667,278.71667,3.7759974,"{""type"":""Point"",""coordinates"":[86.42785730325672,48.05371208020902]}"
2_000000000000000004e4,28,26,18,62,39,191,18,0,988,20,25,-206,9,27,-143,57,21,1,-17,-29,213,7,-35,-13,-45,-18,0,17,-610,-176,-31,45,-158,58,15,6,33.323597,332.75,0.08833445,92678.0,0.008188668,140.5,285.56668,1.0866638,"{""type"":""Point"",""coordinates"":[108.49730844258168,33.23366677402897]}"
2_000000000000000002fa,54,60,69,73,84,208,80,0,1169,3,36,13,6,6,1,1,5,0,-1,-115,-11,24,49,-25,3,37,0,2,-11,8,4,6,0,1,4,0,3.6005113,300.0,0.012501117,88275.336,0.0054873335,189.0,284.5,1.7133306,"{""type"":""Point"",""coordinates"":[77.26180498251128,39.48594180690547]}"
2_0000000000000000047d,27,29,35,60,79,196,54,0,4278,14,243,-142,34,4,-108,82,-36,0,-10,934,-41,-57,-8,-22,-115,18,-7,12,265,-155,31,-15,-101,62,-15,0,4.395098,235.66667,0.057501115,59172.668,0.0035473336,212.91667,270.89667,1.5346639,"{""type"":""Point"",""coordinates"":[95.25164686354388,32.59954693142054]}"
2_000000000000000008a4,30,34,37,39,45,202,33,0,2683,2,124,11,-3,3,9,-1,-3,0,-3,905,19,9,-16,16,36,-42,-6,2,218,14,-8,3,6,0,-4,-1,0.0,252.5,0.0075011174,73633.336,0.0030133338,226.5,279.06332,2.6846638,"{""type"":""Point"",""coordinates"":[95.70332258655056,36.93140307720529]}"
2_00000000000000000ca6,157,192,200,196,19,167,12,0,968,1,47,-91,-2,34,-75,-22,27,0,-59,-3420,-368,-338,165,-536,12,180,24,0,-306,-115,9,15,-76,-3,26,3,3.0920491,268.5,0.035001118,89018.0,0.0041033337,175.66667,278.52664,1.7739972,"{""type"":""Point"",""coordinates"":[83.7854609055005,46.82131464925975]}"
2_000000000000000002d9,56,70,82,91,107,205,100,0,2430,5,165,12,-1,0,-1,0,8,0,0,344,-77,-75,-38,-22,-42,-6,-2,4,124,6,-7,-1,-3,-3,5,0,4.778919,237.66667,0.0033344508,75840.0,0.0018270004,216.83333,276.26334,3.5699973,"{""type"":""Point"",""coordinates"":[92.87443766453713,39.34580563809883]}"
2_000000000000000005bb,25,24,25,48,41,186,24,0,3838,11,-41,-129,47,-11,-47,37,-8,1,-15,-325,0,-13,25,-19,-76,37,1,11,38,-154,49,-13,-67,38,0,0,11.323351,238.5,0.051667783,63826.668,0.0038100004,209.41667,271.63998,2.478664,"{""type"":""Point"",""coordinates"":[99.96672707206388,34.510534819784255]}"
2_000000000000000006b2,87,158,147,140,14,179,12,0,6289,1,316,-47,43,-11,25,-9,-11,-2,-54,-715,104,11,-34,42,13,11,0,0,180,-36,33,-8,22,-10,-8,-1,30.290142,199.16667,0.00833445,49496.0,0.0015806671,214.33333,261.88,1.4386638,"{""type"":""Point"",""coordinates"":[78.73621120493421,35.705743347947774]}"
2_0000000000000000077c,33,34,33,66,61,199,41,0,1141,11,747,-112,-5,3,-64,19,-1,-4,-8,701,-41,-48,-29,2,-124,-15,-5,8,725,-120,9,1,-51,6,-4,-4,11.218479,300.0,0.06750111,88128.0,0.006505667,179.0,283.38,1.5886639,"{""type"":""Point"",""coordinates"":[107.75970178272487,36.07764575310832]}"
2_00000000000000000250,52,55,57,54,28,170,20,0,4537,4,202,19,-2,3,-2,4,-8,-1,-20,-1620,-27,70,21,-79,67,-12,10,3,140,9,-2,6,-4,3,-8,0,28.200632,204.16667,0.02583445,59364.0,0.0020663338,206.0,264.75333,1.8893306,"{""type"":""Point"",""coordinates"":[98.02366932892377,38.85101486700636]}"
2_0000000000000000094a,46,53,65,73,93,204,72,0,1551,5,136,-3,-10,3,1,0,3,0,1,-361,-13,-34,8,9,-2,17,2,4,112,-8,-12,4,-1,-1,3,0,16.497696,266.16666,0.004167784,85410.664,0.0019793338,187.91667,280.49,1.5106639,"{""type"":""Point"",""coordinates"":[89.90487702248957,41.20100571318287]}"
2_00000000000000000b96,34,35,39,43,54,209,49,0,881,3,-29,12,11,14,-1,0,6,0,-21,18,-301,-149,-6,-101,-83,-47,-1,2,1,-11,-5,9,-6,-1,6,0,2.593635,273.5,0.023334451,91951.336,0.0037900005,181.5,281.28665,3.6033306,"{""type"":""Point"",""coordinates"":[90.71713349308212,44.37996574070024]}"
2_0000000000000000035b,43,51,61,66,88,215,84,0,1236,3,142,17,1,4,1,0,3,0,5,1771,-54,-75,-4,-69,-26,22,-12,3,212,11,-4,1,-1,-1,5,-1,10.775204,270.66666,0.0050011175,87984.0,0.0019670005,204.58333,283.74,2.9333305,"{""type"":""Point"",""coordinates"":[91.63772382376811,39.796937350777]}"
2_000000000000000002e9,42,48,54,58,73,209,67,0,1432,4,-295,-3,1,-3,3,0,17,2,-4,1040,-118,-38,39,-39,-42,-66,-7,3,-368,-10,0,-1,2,-3,13,3,1.5158436,273.08334,0.017501118,85199.336,0.0049163336,200.83333,280.58,1.8326639,"{""type"":""Point"",""coordinates"":[99.50184795083793,39.35065714004497]}"
2_000000000000000000c8,57,71,82,87,104,207,80,0,2843,3,88,13,0,1,0,0,0,0,0,1105,14,-24,3,-54,9,-13,-8,3,123,9,0,0,-1,0,0,0,0.0,237.83333,0.005834451,71574.664,0.002290667,232.91667,276.83,4.3899975,"{""type"":""Point"",""coordinates"":[92.44863364584252,37.598671877045035]}"
2_0000000000000000045c,52,63,74,89,98,199,85,0,3258,7,219,-2,18,4,-19,3,-2,-1,-15,1782,-75,15,-7,-175,-101,23,-13,5,279,-12,8,-1,-22,1,0,-1,18.431252,240.16667,0.02583445,69492.0,0.003452667,186.66667,272.39334,2.3899972,"{""type"":""Point"",""coordinates"":[77.26719603568489,40.80646445197398]}"
2_000000000000000009fb,45,48,53,58,76,210,73,0,1075,2,34,4,-7,6,1,-8,-2,0,6,-291,-39,-55,27,-20,-66,-31,2,2,40,3,-8,6,2,-6,0,0,3.7469053,268.66666,0.004167784,88850.0,0.002205334,189.58333,281.40332,2.666664,"{""type"":""Point"",""coordinates"":[90.78046164624315,42.1366901009348]}"
2_000000000000000001e5,52,64,75,79,100,211,97,0,1163,4,3,132,115,-78,254,-144,-14,0,0,1063,-351,-204,113,-632,438,-126,-4,4,4,138,119,-88,269,-156,-15,-1,6.8797903,298.5,0.0025011175,88337.336,0.0041160006,182.83333,285.12332,1.8366638,"{""type"":""Point"",""coordinates"":[85.02917999402446,38.63002627789864]}"
2_00000000000000000d01,58,102,104,122,25,179,16,0,2605,4,1077,-139,44,-24,-52,25,-12,-7,-53,224,-271,132,-32,-162,88,33,-5,2,830,-129,62,-37,-56,25,-7,-5,5.600326,219.25,0.022501117,74217.336,0.0022410005,172.25,266.71664,1.5893306,"{""type"":""Point"",""coordinates"":[88.81450196009256,47.96909171951778]}"
2_00000000000000000c71,52,61,69,74,95,220,89,0,450,2,-612,101,-71,74,34,-26,11,4,-5,-2015,-536,73,123,-357,306,-256,17,1,-371,-5,-4,29,-10,18,-21,3,1.6284964,284.16666,0.015001117,96142.664,0.0042553334,175.16667,281.81998,1.6759973,"{""type"":""Point"",""coordinates"":[85.88024402108513,46.16186265356669]}"
2_000000000000000005b6,28,30,34,59,67,188,42,0,4421,10,214,-57,30,17,-26,27,-28,0,-12,-336,-22,31,91,65,-84,-27,1,9,398,-66,36,18,-34,31,-28,-1,2.9985068,217.91667,0.04166778,58273.332,0.0031173336,219.66667,267.18332,3.2679973,"{""type"":""Point"",""coordinates"":[97.73126823644512,34.458791411160064]}"
2_0000000000000000071a,28,29,33,42,55,163,39,0,4604,6,-6,-35,14,5,-28,21,-4,0,-21,-1389,-52,55,37,-87,-49,47,8,5,-27,-43,12,15,-41,23,-6,0,20.852581,221.16667,0.01333445,61666.668,0.0024150005,222.16667,269.68332,2.7433305,"{""type"":""Point"",""coordinates"":[97.19928410346586,35.867167265183575]}"
2_000000000000000000a6,52,62,71,74,93,209,90,0,1589,2,29,9,2,3,2,0,-1,0,0,-1664,-52,-79,-39,-10,-20,-48,12,2,-26,4,0,1,1,0,0,0,2.5164156,298.5,0.00833445,83808.664,0.0050560003,181.0,283.66666,1.0346639,"{""type"":""Point"",""coordinates"":[78.0263624491351,37.59058752683514]}"
2_00000000000000000a55,39,40,42,43,56,212,53,0,901,1,57,2,1,0,3,3,0,0,1,-325,-4,-45,0,7,-12,-10,2,1,48,1,0,-1,2,1,0,0,2.6784048,279.66666,0.009167784,91232.664,0.0038483338,199.0,284.18,3.4433305,"{""type"":""Point"",""coordinates"":[94.42645454079528,42.4697849496272]}"
2_000000000000000008a8,46,59,73,83,107,207,100,0,3019,5,165,1,5,-2,-2,-6,3,0,2,-244,-15,4,-14,-29,-8,9,2,5,124,-1,4,-2,-4,-6,5,0,5.547545,247.66667,0.019167785,71046.664,0.0031430004,221.5,277.25665,1.9793307,"{""type"":""Point"",""coordinates"":[97.41650029308238,37.0262659930163]}"
2_000000000000000004bd,27,25,21,58,37,194,20,0,567,23,421,-147,-11,49,-51,21,9,-1,-14,-127,103,-26,-10,6,8,12,0,18,417,-158,-4,46,-54,13,44,-1,15.222193,346.58334,0.094167784,95040.664,0.009324,141.66667,287.46,0.7239972,"{""type"":""Point"",""coordinates"":[107.24631210113849,32.98465719390139]}"
2_00000000000000000644,27,31,37,43,44,189,35,0,4883,5,59,3,6,5,-9,9,0,0,-6,545,-26,38,-31,-58,-54,0,-4,5,129,-4,3,5,-17,6,-1,0,0.0,214.41667,0.024167784,55557.332,0.0029746671,224.33333,266.78333,4.3319974,"{""type"":""Point"",""coordinates"":[90.88017606400031,35.165407318695415]}"
2_00000000000000000d09,67,50,48,50,8,159,5,0,1736,8,-363,-134,22,-18,-25,-16,-38,3,-46,282,-232,9,12,-141,15,28,-5,4,323,-129,31,-8,-45,17,-13,-1,25.665922,222.66667,0.021667782,74962.664,0.0024233337,170.75,267.32666,1.8299973,"{""type"":""Point"",""coordinates"":[88.10734650132973,48.14345594801066]}"
2_00000000000000000279,47,59,69,73,94,211,90,0,1081,3,123,-74,37,1,-56,57,-26,0,-2,2946,-1113,301,-42,-795,638,-329,-15,2,303,-120,47,-3,-88,77,-36,-1,4.529465,302.75,0.0050011175,88992.664,0.0040636673,174.83333,285.54333,1.9819973,"{""type"":""Point"",""coordinates"":[83.85849652165489,39.111613650771844]}"
2_00000000000000000a35,43,45,46,73,14,180,10,0,3441,3,305,-59,86,-25,0,15,-32,-1,-57,-708,-236,269,-131,35,50,-86,1,2,310,-70,75,-28,1,17,-32,-1,16.003103,210.75,0.04083445,60286.0,0.002360667,168.5,263.37997,1.5699972,"{""type"":""Point"",""coordinates"":[80.76119601172927,42.39917954354694]}"
2_00000000000000000958,46,51,57,59,82,204,75,0,1989,3,38,13,3,0,-5,0,1,0,-3,-191,-51,-40,1,-55,14,89,1,2,57,6,0,0,-3,2,3,0,3.714137,248.66667,0.006667784,79814.664,0.0025700005,195.83333,276.92667,4.071997,"{""type"":""Point"",""coordinates"":[95.65400492889947,41.27161557836419]}"
2_00000000000000000767,29,35,40,55,58,197,41,0,4023,4,94,-35,5,0,-13,1,4,0,-29,185,-241,-87,46,-52,-110,4,-3,3,122,-49,6,0,-16,4,-1,0,7.385568,225.5,0.023334451,62404.0,0.0027180004,221.58333,270.84,2.300664,"{""type"":""Point"",""coordinates"":[98.6497048213223,36.08195770382701]}"
2_00000000000000000766,28,33,38,60,55,190,34,0,3829,9,180,-131,-6,-37,-40,30,-9,0,-22,10,-233,-96,-26,13,-116,4,-1,7,207,-142,16,-19,-56,40,-16,0,15.48281,217.83333,0.022501117,59588.0,0.0024773339,222.25,268.78333,2.2599971,"{""type"":""Point"",""coordinates"":[98.53274705979146,36.01781799427424]}"
2_000000000000000006e0,42,51,60,82,91,204,80,0,2075,7,159,-29,18,1,-19,12,-7,0,-5,262,6,-13,-24,-2,-33,-40,-2,6,148,-35,12,0,-24,14,-9,0,28.290323,282.25,0.049167782,79290.664,0.005407334,183.91667,279.53,0.8006638,"{""type"":""Point"",""coordinates"":[103.5057282959396,35.70277804574724]}"
2_0000000000000000073b,40,46,49,52,60,183,55,0,5333,2,284,12,17,9,2,-13,4,-1,-26,-325,2,181,-125,-171,86,-85,1,2,270,5,15,6,0,-11,0,-1,36.439507,231.41667,0.011667784,60054.668,0.0020220005,193.91667,269.46,1.4459972,"{""type"":""Point"",""coordinates"":[76.62579894015724,36.208350923186934]}"
2_00000000000000000b03,41,44,47,66,72,204,60,0,2176,8,97,-46,-5,0,-32,20,11,0,-13,-935,-110,10,23,-51,-12,84,6,6,28,-60,-2,4,-38,23,9,0,11.483281,242.91667,0.00833445,79557.336,0.0029450003,182.75,273.69666,4.3613305,"{""type"":""Point"",""coordinates"":[88.78781869938874,43.46422245285933]}"
2_0000000000000000024d,32,40,49,56,79,203,75,0,3744,3,8,-14,-3,2,0,3,-5,0,-3,-551,-150,-2,23,-71,-12,-45,3,3,35,-17,-5,0,-4,2,-5,0,13.996621,224.08333,0.014167784,64075.332,0.0027883337,209.33333,270.50333,1.7359972,"{""type"":""Point"",""coordinates"":[96.63900697430248,38.75561239996789]}"
2_000000000000000009a9,46,50,55,58,79,208,74,0,1121,2,120,12,0,4,2,-4,1,0,7,30,-41,-28,-5,-31,-10,-5,0,2,84,8,-2,3,2,-4,0,0,3.9055722,265.33334,0.004167784,88656.0,0.0021190003,202.0,282.19998,3.2339973,"{""type"":""Point"",""coordinates"":[91.8673363143132,41.572640572280214]}"
2_000000000000000007da,48,60,69,78,94,203,90,0,3435,6,169,13,30,-8,15,-12,-17,0,5,-267,-20,86,-58,37,-64,-53,2,5,145,5,30,-10,11,-12,-16,0,31.93891,255.41667,0.0050011175,70188.664,0.0038170004,194.83333,275.35333,1.1979972,"{""type"":""Point"",""coordinates"":[80.42513586083632,36.448736601877144]}"
2_00000000000000000665,28,29,31,50,46,193,36,0,1985,6,100,-77,26,-3,-30,14,5,0,-16,-818,-21,-52,0,-46,-54,-82,4,5,262,-89,25,-6,-47,17,-2,-1,13.822154,285.16666,0.056667782,79886.664,0.006342667,180.75,280.10666,3.8739972,"{""type"":""Point"",""coordinates"":[104.66320837008993,35.27428073001635]}"
2_00000000000000000b75,31,32,32,33,34,199,28,0,1520,0,-25,-28,-3,5,-16,-26,-16,0,-17,856,-197,-82,-27,-88,-48,0,-7,0,122,-24,0,10,-9,-12,-2,0,15.24442,255.08333,0.022501117,85172.664,0.0029990005,187.0,278.08,4.387997,"{""type"":""Point"",""coordinates"":[91.7331262908066,44.12124869757931]}"
2_0000000000000000038d,50,62,74,79,100,209,95,0,950,3,210,13,2,-1,-4,-6,-2,-1,2,884,32,-23,-23,-46,-80,-6,-6,3,169,10,1,-2,-5,-7,-2,-1,10.197519,302.66666,0.005834451,91214.664,0.0047020004,180.58333,285.77664,2.2533307,"{""type"":""Point"",""coordinates"":[86.48040780917158,39.90473611874404]}"
2_00000000000000000818,33,36,38,58,67,200,55,0,1475,9,158,-64,8,2,-22,3,14,0,-6,-125,-60,-56,3,-36,-101,-49,0,8,357,-78,7,-4,-34,-4,11,-1,34.60415,281.91666,0.053334452,84076.0,0.005217667,183.66667,280.43665,1.8133305,"{""type"":""Point"",""coordinates"":[107.0714127805192,36.53659426993319]}"
2_00000000000000000487,30,28,26,66,47,196,29,0,467,17,181,-138,-14,30,-22,27,1,0,-13,31,85,27,-3,-6,-7,36,-1,12,214,-125,-23,23,-22,3,20,0,17.297579,348.25,0.09583445,95371.336,0.008888667,135.08333,287.71667,0.9719972,"{""type"":""Point"",""coordinates"":[108.80318493844385,32.587690181719424]}"
2_000000000000000000b6,50,57,63,64,83,209,77,0,1369,1,-95,42,23,-15,60,-31,-2,0,-6,-574,1047,878,-654,1963,-1357,39,-5,1,-73,48,30,-20,72,-43,-1,0,7.433701,289.0,0.004167784,86282.0,0.004038334,189.66667,283.27332,1.4126638,"{""type"":""Point"",""coordinates"":[84.66482238784634,37.729377047123634]}"
2_00000000000000000912,54,63,71,74,90,208,85,0,879,3,142,10,3,0,0,1,0,0,-1,679,-31,-42,21,-72,-78,-34,-4,2,105,5,0,0,-2,0,0,0,5.215261,298.66666,0.011667784,91405.336,0.0050240005,179.5,284.38333,1.7226639,"{""type"":""Point"",""coordinates"":[86.85231021433212,40.98406152873063]}"
