system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000052a,34,28,26,34,27,196,21,1,18,8,-331,-72,12,3,-32,-23,5,2,-10,374,33,-4,3,-3,-32,-31,-3,7,-439,-81,12,0,-42,-22,9,3,2.1872466,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.79307847431872,32.040076899547834]}"
0000000000000000056a,36,33,34,49,46,201,40,1,10,10,-159,-67,8,4,-20,-3,-3,1,-4,-224,31,14,1,-5,-33,-25,1,10,-130,-73,6,4,-25,-1,-3,1,6.1141477,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.81921772469396,32.0352253976017]}"
00000000000000000859,35,29,26,35,29,199,20,1,11,8,48,-70,6,12,-38,-20,5,0,-9,705,15,-2,21,7,-31,-21,-5,8,-109,-77,9,4,-47,-14,6,1,0.92740995,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.79846952749232,32.03414629514677]}"
000000000000000008a1,30,27,24,55,39,199,26,1,32,24,-145,-137,25,-12,-52,-36,-12,2,-12,495,100,8,-16,6,-43,-14,-3,23,-319,-140,11,-11,-69,-36,-8,3,4.9408665,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.92620939537035,32.01986379447258]}"
000000000000000008ad,40,37,38,43,44,200,39,1,15,3,42,-35,0,4,-2,-15,-1,0,-3,411,-25,8,14,-22,-35,-9,-2,3,-55,-32,-1,0,-3,-12,-2,0,2.7802885,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.7707116234346,32.022021999382446]}"
00000000000000000900,41,39,42,54,56,201,44,1,8,11,273,-50,1,2,-35,-10,-8,-1,-4,-230,22,2,17,-4,-6,0,1,10,293,-47,-3,0,-33,-16,-4,-1,0.92740995,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.80493522401979,32.00827459083466]}"
0000000000000000091f,41,39,40,56,52,200,42,1,20,9,-295,-64,0,4,-29,-21,3,2,-1,556,18,-16,12,-17,-3,-2,-3,8,-342,-61,-2,0,-31,-21,6,2,6.3507724,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.76586012148844,32.05004744950335]}"
00000000000000000941,36,32,31,38,30,197,28,1,15,5,-210,-51,-3,19,0,-9,-7,1,-6,550,2,4,-13,-36,-76,-37,-3,5,-190,-57,-2,17,-1,-5,-5,1,5.1142845,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.81787107617583,32.047621698530286]}"
00000000000000000983,34,29,26,38,27,197,21,1,16,11,-645,-86,4,12,-21,-26,2,4,-12,813,39,8,2,-2,-49,-35,-6,11,-872,-93,3,9,-29,-24,0,6,6.5551796,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.78822697237253,32.01123989303521]}"
00000000000000000987,34,29,27,30,29,198,25,1,10,2,-12,-30,1,8,-17,-21,-4,0,-5,330,12,19,13,-26,-31,-6,-2,2,-163,-32,0,8,-17,-19,-2,1,1.4340112,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.77394447169836,32.0336067439193]}"
000000000000000009ed,34,31,30,63,45,199,28,1,25,18,1461,-112,19,-10,-65,16,-11,-8,-11,-1183,70,-5,5,3,-32,-14,7,17,1554,-111,12,-5,-66,16,-8,-8,3.7047918,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.82460877786758,32.02363619396379]}"
000000000000000012fd,36,33,33,40,42,201,36,1,15,5,87,-40,9,12,-7,-14,-2,0,-3,-330,1,0,-5,-26,-41,-18,2,5,-78,-40,8,10,-7,-12,-3,0,3.5350618,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.7868803238544,32.016898492272034]}"
00000000000000001382,37,36,36,43,42,201,35,1,15,5,-134,-36,2,8,-16,-24,0,1,-4,171,-16,-14,-13,-17,-35,-25,-1,5,-186,-35,1,4,-18,-21,1,1,2.3754182,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.78418702681812,32.04142354806598]}"
000000000000000013b5,36,33,32,47,40,200,32,1,31,10,-151,-74,11,16,-36,0,-5,1,-6,418,3,-4,9,1,-20,7,-3,9,-108,-78,6,17,-45,4,-2,1,14.856521,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.77125117466204,32.057052697258314]}"
000000000000000013e7,38,35,36,42,39,202,32,1,39,5,-43,-34,11,10,-10,-4,-12,0,-5,300,5,-4,25,-2,-11,-1,-2,5,-115,-33,7,12,-8,-6,-7,1,2.1523364,346.66666,0.10250112,100768.0,0.009587667,163.5,288.8633,2.2313306,"{""type"":""Point"",""coordinates"":[118.76558811632418,31.993452538933013]}"
00000000000000001c7d,29,25,21,71,32,193,14,0,20,38,-699,-29,-29,62,78,132,-162,7,-27,-725,-26,-5,-73,-89,-78,39,2,27,-860,-3,-53,33,54,125,-108,7,0.0,337.75,0.10250112,101129.336,0.008738667,169.58333,288.36667,2.3646638,"{""type"":""Point"",""coordinates"":[117.93554875073052,33.82709286042365]}"
00000000000000001ceb,29,27,22,68,45,195,22,0,13,26,-1037,-109,-74,101,17,106,-96,8,-15,-42,56,34,-86,-33,-51,18,0,19,-843,-72,-66,68,20,75,-76,7,2.4283514,334.66666,0.10250112,101276.0,0.008663334,173.33333,288.08334,2.3959973,"{""type"":""Point"",""coordinates"":[118.62356574777195,34.312992184015535]}"
0000000000000000006b,35,35,39,53,57,200,45,1,14,10,-128,-59,5,17,-11,5,-6,1,-2,188,14,10,-21,-14,-62,-8,-1,10,-319,-50,2,6,-11,-9,-13,2,2.9867969,347.75,0.10250112,101032.664,0.009631334,163.41667,289.02332,2.2113307,"{""type"":""Point"",""coordinates"":[118.7213939657835,31.95599609008407]}"
00000000000000000864,31,26,23,41,28,196,18,1,9,15,-180,-115,20,-25,-58,-36,-9,2,-16,330,53,3,17,0,-38,-2,-3,14,-412,-117,13,-30,-67,-47,-11,3,0.0,347.75,0.10250112,101032.664,0.009631334,163.41667,289.02332,2.2113307,"{""type"":""Point"",""coordinates"":[118.71681000990053,31.965966640039575]}"
00000000000000001bae,29,23,19,59,29,196,16,0,28,24,-99,-156,-4,36,-48,58,-51,2,-14,-830,109,-11,-66,44,-6,-48,4,20,-398,-125,-33,24,-52,56,-37,4,2.4176328,336.91666,0.10250112,101116.664,0.008682667,170.66667,288.32666,2.3293304,"{""type"":""Point"",""coordinates"":[117.81912608132608,33.873989226202745]}"
000000000000000016c9,28,27,20,74,39,196,18,0,26,30,-629,-170,9,-15,22,107,-98,5,-20,-442,87,-6,-46,-97,-73,20,1,23,-511,-128,-2,-15,14,71,-73,4,3.4027073,350.33334,0.10250112,100991.336,0.009547667,158.25,289.35,2.3153307,"{""type"":""Point"",""coordinates"":[117.97812870668986,31.915837425996735]}"
0000000000000000079f,45,42,43,63,59,200,49,1,28,13,532,-92,-15,35,-18,34,-37,-2,-8,-1129,36,-28,-43,11,14,-5,6,10,88,-63,-18,17,-8,23,-17,0,2.7802885,335.25,0.10250112,101056.664,0.008561334,171.66667,288.13998,2.1939971,"{""type"":""Point"",""coordinates"":[117.55475043896831,34.28308053414903]}"
0000000000000000020e,31,29,28,47,41,195,28,1,23,17,81,-110,11,19,-18,45,-50,0,-10,-1111,36,-14,-49,11,-13,-13,6,14,-26,-80,-4,5,-11,40,-43,1,1.4513412,337.75,0.10250112,101117.336,0.008767334,168.91667,288.32333,2.382664,"{""type"":""Point"",""coordinates"":[118.15302802730918,33.84434066329838]}"
00000000000000001d9e,30,26,22,48,32,193,18,0,20,19,-541,-158,-9,44,-20,61,-67,4,-16,-1308,80,-24,-70,30,-34,-10,7,15,-511,-123,-21,32,-23,67,-51,4,2.2304478,338.75,0.10250112,101166.0,0.008831,167.66667,288.38666,2.3939972,"{""type"":""Point"",""coordinates"":[118.1382059754075,33.773467711154915]}"
000000000000000012d1,37,30,28,31,27,184,24,1,28,6,471,-64,-6,10,11,1,-16,-2,-11,-868,-8,-38,-45,-17,4,-25,5,5,259,-51,-10,10,8,9,-15,-1,4.3482075,336.91666,0.10250112,101105.336,0.008688667,170.58333,288.31332,2.3553307,"{""type"":""Point"",""coordinates"":[117.9436331009404,33.89797027166818]}"
000000000000000019b4,31,28,24,37,23,194,16,0,3,15,-791,-83,-3,19,11,11,-18,6,-17,100,137,-1,9,26,-50,-11,-1,15,-828,-104,-8,24,14,10,-15,6,1.4352401,348.66666,0.10250112,101364.0,0.009738667,162.66667,289.17667,2.234664,"{""type"":""Point"",""coordinates"":[119.29676515201277,32.16808431348911]}"
00000000000000001aa6,28,26,21,68,39,194,18,0,63,19,596,-143,58,11,-91,-46,38,-2,-12,36,121,35,30,-43,-36,-4,-1,17,453,-122,56,-11,-88,-48,15,-1,4.146567,372.66666,0.18166777,100439.336,0.011476333,149.16667,291.78333,1.9339972,"{""type"":""Point"",""coordinates"":[114.90400214493903,26.728877307596886]}"
00000000000000000e89,28,23,18,62,37,194,19,0,238,22,769,-144,50,7,-55,-34,18,-3,-15,-1670,59,-11,-8,38,1,-6,9,15,1298,-119,41,-2,-79,-23,-17,-6,24.619871,383.91666,0.18166777,102498.0,0.012048334,149.41667,293.29333,10.847998,"{""type"":""Point"",""coordinates"":[121.4184946152634,25.123498369032138]}"
0000000000000000112d,23,20,13,62,27,192,11,0,838,21,276,0,-123,31,15,15,10,0,-16,628,13,39,-48,-1,-17,11,-5,15,-932,0,-80,79,6,-14,11,7,13.284943,350.33334,0.18166777,91366.0,0.009607667,153.58333,288.63,1.0399972,"{""type"":""Point"",""coordinates"":[117.14915952534898,25.58837749025809]}"
00000000000000000c9f,28,25,21,61,43,195,22,0,145,30,-353,-113,37,20,-96,-18,42,4,-12,-206,110,1,-12,9,11,8,0,22,-622,-131,28,8,-95,-28,59,5,18.039341,376.16666,0.18166777,99774.0,0.0121656675,152.41667,292.3,1.5366639,"{""type"":""Point"",""coordinates"":[118.3230803050834,27.105631214703582]}"
00000000000000000e20,27,22,16,49,21,192,7,0,272,26,356,-124,2,0,-115,-10,34,0,-21,229,59,32,14,69,30,22,-3,20,260,-133,-17,-6,-133,-17,21,0,14.248616,374.33334,0.18166777,99134.664,0.011949667,154.33333,292.13,1.4179972,"{""type"":""Point"",""coordinates"":[118.39072486806415,27.033946706168386]}"
00000000000000001863,35,31,25,25,10,188,6,0,6,2,110,-57,33,8,-19,10,1,0,-24,-517,31,40,39,14,0,-25,1,2,258,-65,35,15,-19,5,22,-1,7.998441,363.25,0.18166777,101178.0,0.011687667,153.33333,291.53665,5.074664,"{""type"":""Point"",""coordinates"":[117.82990372857225,30.751624109255715]}"
00000000000000000c58,28,25,22,59,49,192,26,0,674,26,-404,37,-43,11,-66,-57,10,4,-12,431,67,12,6,11,11,-37,-3,22,-577,63,-47,-12,-58,-77,26,5,22.314512,342.5,0.18166777,91940.664,0.009229334,152.58333,287.16333,1.7813306,"{""type"":""Point"",""coordinates"":[115.04979691298247,26.43027806465394]}"
00000000000000000f2f,27,22,17,49,29,187,13,0,524,30,-618,3,-18,4,-49,-27,7,6,-22,349,-11,5,-12,19,7,-2,-3,25,-878,53,-17,-3,-51,-45,0,7,10.297981,342.5,0.18166777,91940.664,0.009229334,152.58333,287.16333,1.7813306,"{""type"":""Point"",""coordinates"":[114.99751841223187,26.41275825661495]}"
0000000000000000003a,39,34,32,32,26,190,21,1,119,2,147,-33,-4,-7,-14,-7,6,0,-8,-437,-4,-21,-4,-6,-17,0,2,1,107,-33,-5,-6,-10,-7,6,0,2.060464,377.08334,0.18166777,99924.0,0.011720334,152.41667,292.60666,1.3933306,"{""type"":""Point"",""coordinates"":[114.94280970140716,25.85706062423347]}"
0000000000000000024d,37,32,28,28,23,193,19,1,116,2,170,-38,0,-1,-28,0,-1,0,-11,-212,2,6,-11,-11,6,13,0,2,145,-39,1,-1,-23,-7,0,0,1.3863468,377.08334,0.18166777,99924.0,0.011720334,152.41667,292.60666,1.3933306,"{""type"":""Point"",""coordinates"":[114.93499289726044,25.866763628125767]}"
00000000000000000441,35,35,41,63,57,201,41,1,121,10,-221,-61,3,-1,-26,-17,8,2,-5,117,54,8,8,-5,-8,-15,-1,10,-168,-68,2,1,-24,-24,10,1,4.739725,377.08334,0.18166777,99924.0,0.011720334,152.41667,292.60666,1.3933306,"{""type"":""Point"",""coordinates"":[114.92205704510441,25.834693773349386]}"
000000000000000007b4,29,25,20,52,32,194,16,1,130,26,60,-78,17,-3,-57,-36,-18,1,-17,500,40,-19,-8,25,9,2,-4,22,-19,-89,21,-6,-46,-39,-12,2,5.2213798,377.08334,0.18166777,99924.0,0.011720334,152.41667,292.60666,1.3933306,"{""type"":""Point"",""coordinates"":[114.90426969100221,25.850055376478505]}"
000000000000000009e7,40,49,67,75,84,200,61,1,113,5,275,-20,8,-12,-20,-1,-1,-1,0,134,32,15,15,-7,-20,8,0,5,328,-19,7,-8,-19,-5,-3,-1,2.9645128,377.08334,0.18166777,99924.0,0.011720334,152.41667,292.60666,1.3933306,"{""type"":""Point"",""coordinates"":[114.91909174290386,25.83442622728618]}"
00000000000000000a3e,30,29,30,60,48,198,31,1,120,16,291,-103,39,-17,-29,-23,11,0,-7,664,86,-24,19,0,-15,-1,-4,14,399,-111,40,-13,-27,-39,16,-1,1.0303861,377.08334,0.18166777,99924.0,0.011720334,152.41667,292.60666,1.3933306,"{""type"":""Point"",""coordinates"":[114.90076929667526,25.836312427031782]}"
000000000000000012ec,37,32,29,30,23,189,18,1,123,2,168,-44,-3,-13,-16,0,-2,0,-11,-327,-30,0,-4,-9,-2,7,1,2,161,-49,0,-9,-14,-4,0,0,1.3862802,377.08334,0.18166777,99924.0,0.011720334,152.41667,292.60666,1.3933306,"{""type"":""Point"",""coordinates"":[114.9352649024247,25.856521073006004]}"
000000000000000014dd,36,35,35,71,65,199,43,0,95,16,633,-68,1,19,-58,-16,-5,-2,-3,175,92,-4,5,6,-22,14,-1,14,635,-73,14,10,-49,-23,-6,-2,9.888406,377.08334,0.18166777,99924.0,0.011720334,152.41667,292.60666,1.3933306,"{""type"":""Point"",""coordinates"":[114.95143360284452,25.819604175384523]}"
00000000000000000e10,27,22,17,44,28,190,14,0,382,21,89,-75,-42,53,-39,81,14,1,-20,26,69,-37,-29,-16,-40,-38,-1,16,-585,-59,-18,78,32,80,5,5,11.143421,347.5,0.18166777,96336.0,0.009963667,158.91667,288.41333,2.8093307,"{""type"":""Point"",""coordinates"":[120.85929212945388,29.248652885484407]}"
00000000000000001d74,28,25,22,63,41,193,22,0,130,27,270,-101,-43,6,-54,35,31,0,-18,29,98,16,8,29,6,-24,-1,21,-119,-82,-35,8,-28,35,55,2,2.9757793,347.5,0.18166777,96336.0,0.009963667,158.91667,288.41333,2.8093307,"{""type"":""Point"",""coordinates"":[120.88974778964894,29.205533378297584]}"
00000000000000000d93,29,24,21,57,31,195,14,0,65,22,-95,-146,-18,22,-31,63,14,2,-18,-11,98,-14,-45,-40,-62,-22,-1,17,123,-124,-54,12,-32,80,-26,0,2.1436405,361.91666,0.18166777,100512.664,0.011322667,151.91667,291.01666,4.6879973,"{""type"":""Point"",""coordinates"":[117.42808967354523,30.491827963679846]}"
00000000000000000e34,29,23,18,37,17,187,7,0,173,18,-427,-137,6,1,-13,-5,4,4,-23,-268,37,-49,2,23,-9,16,0,15,-229,-131,-30,-11,-23,30,-45,3,21.132288,361.91666,0.18166777,100512.664,0.011322667,151.91667,291.01666,4.6879973,"{""type"":""Point"",""coordinates"":[117.44183262299192,30.540338524040283]}"
0000000000000000101d,26,22,16,69,34,196,15,0,142,29,-199,-127,3,-25,-52,-33,-14,3,-21,61,35,-58,4,4,-28,-56,-1,22,54,-89,-26,-31,-36,-5,-46,1,6.690808,361.91666,0.18166777,100512.664,0.011322667,151.91667,291.01666,4.6879973,"{""type"":""Point"",""coordinates"":[117.4383277695639,30.525788477302896]}"
00000000000000001017,23,16,12,30,17,188,8,0,959,20,389,-130,-25,-24,-29,-6,33,-1,-18,443,4,-32,-9,10,-46,-14,-4,17,174,-102,-47,-31,-75,-24,55,0,30.975103,337.5,0.18166777,90907.336,0.008870333,153.41667,286.37,0.6353305,"{""type"":""Point"",""coordinates"":[119.90770658734539,27.899293233903254]}"
00000000000000000e16,25,21,17,40,32,190,17,0,991,21,-382,-106,2,9,-28,13,44,4,-16,55,31,-17,-11,44,-22,0,-1,16,-520,-84,-16,18,-31,-8,70,5,24.83205,335.08334,0.18166777,89980.664,0.008762334,151.0,285.66666,0.7033305,"{""type"":""Point"",""coordinates"":[119.9783164525267,27.177048177175575]}"
000000000000000013bd,37,33,31,32,26,188,22,1,13,3,390,-34,6,7,-6,-5,5,-2,-8,-409,9,-39,-9,9,-32,13,2,2,307,-30,-3,7,-3,-7,11,-1,2.8000119,366.83334,0.18166777,100324.664,0.011150334,153.66667,291.00665,2.3246639,"{""type"":""Point"",""coordinates"":[120.75823106317861,27.973671039474727]}"
000000000000000010bd,26,22,15,47,23,190,9,0,393,24,-48,-108,-1,8,-82,72,27,2,-25,-242,-19,-11,14,29,-6,-22,0,20,182,-64,-4,-3,-72,65,39,1,8.605641,375.0,0.18166777,98239.336,0.011605,146.58333,292.13333,1.5419972,"{""type"":""Point"",""coordinates"":[114.683825112223,25.37709190504266]}"
00000000000000000b01,28,25,21,42,32,192,16,0,91,21,-1516,-128,37,-37,-86,49,56,11,-13,-7,115,-14,2,54,-33,6,-1,15,-1640,-131,56,-63,-80,47,35,12,6.9536433,364.5,0.24416777,100224.0,0.010562667,150.33333,290.75,1.9773306,"{""type"":""Point"",""coordinates"":[116.84032218638734,28.62369203643975]}"
00000000000000000b2c,28,27,23,78,45,196,21,0,62,23,-1686,-152,31,-35,-68,74,33,12,-11,-7,141,-23,-13,24,-64,36,0,16,-1959,-148,53,-54,-55,72,19,14,12.32148,364.5,0.24416777,100224.0,0.010562667,150.33333,290.75,1.9773306,"{""type"":""Point"",""coordinates"":[116.8133713796203,28.63447414278698]}"
00000000000000000ac6,30,24,18,47,32,189,15,0,71,27,-333,-176,49,-47,-71,-28,8,4,-17,-50,100,-27,4,48,0,-2,0,21,-87,-129,36,-58,-79,-35,-25,2,9.789989,369.58334,0.24416777,100420.664,0.0119,141.16667,291.77,3.634664,"{""type"":""Point"",""coordinates"":[115.7623434249189,29.44942391041581]}"
00000000000000000f64,29,25,19,61,38,190,17,0,63,31,-355,-114,50,-51,-68,-43,-37,4,-18,-653,87,-5,7,32,13,18,2,23,116,-72,35,-73,-59,-47,-67,1,10.403394,369.58334,0.24416777,100420.664,0.0119,141.16667,291.77,3.634664,"{""type"":""Point"",""coordinates"":[115.7184168204414,29.458859368244898]}"
00000000000000000770,34,31,28,32,30,185,24,1,22,8,-171,-59,-6,-1,-34,22,14,1,-8,-154,56,6,-32,10,-11,0,0,7,-131,-61,-4,-6,-33,18,6,1,5.547545,370.75,0.24416777,101079.336,0.011993,145.0,291.96667,3.4659972,"{""type"":""Point"",""coordinates"":[115.80573047816895,29.276950340769584]}"
00000000000000001b3d,29,28,29,49,39,198,28,0,157,17,409,-61,-55,-23,-108,-2,-8,-1,-13,104,8,34,-12,-3,-31,-4,-1,15,-118,-89,-39,-21,-96,-6,-4,1,7.8390803,361.58334,0.24416777,98492.0,0.010702,147.08333,290.13,2.2033305,"{""type"":""Point"",""coordinates"":[118.362427412779,28.408906056897372]}"
000000000000000010c1,25,20,16,79,41,190,16,0,1267,30,46,-197,75,-41,-63,-108,19,1,-21,97,62,-56,-30,-26,9,-44,-2,22,253,-163,61,-43,-36,-126,0,0,38.402264,339.75,0.24416777,91330.664,0.009081,148.33333,286.78668,1.4179972,"{""type"":""Point"",""coordinates"":[118.10317081843058,28.0216420486077]}"
000000000000000010fa,29,24,18,56,31,191,13,0,360,28,332,-150,14,-28,-46,-53,53,0,-16,-535,104,22,25,43,28,-42,2,20,-92,-143,11,-77,-39,-88,27,2,9.790638,339.75,0.24416777,93476.0,0.008647667,145.41667,286.63998,1.6606638,"{""type"":""Point"",""coordinates"":[118.10721522308607,28.927414786493113]}"
0000000000000000134a,38,35,39,55,54,200,46,1,22,11,82,-90,0,24,-22,16,-8,0,-4,-298,33,-11,-4,31,-1,42,1,10,-49,-85,-8,25,-24,16,-2,1,1.488068,327.5,0.06666778,101168.664,0.007813,166.83333,287.29666,2.6499972,"{""type"":""Point"",""coordinates"":[116.43473127276799,37.17879846275151]}"
00000000000000001801,29,27,23,58,36,196,21,0,20,25,302,-188,-7,43,-90,-3,8,0,-15,-697,165,-3,2,71,-16,5,3,22,17,-169,-27,43,-82,-16,28,1,1.8543341,323.5,0.06666778,101232.0,0.0076233335,168.91667,286.82333,2.5833306,"{""type"":""Point"",""coordinates"":[116.73656336397472,37.63693988228571]}"
0000000000000000191e,31,31,30,58,49,197,33,0,19,18,-226,-122,-16,58,-52,30,-7,2,-9,-298,112,-5,-24,69,-20,64,1,16,-187,-127,-20,58,-49,27,-6,2,2.189253,326.33334,0.06666778,101347.336,0.0072970004,167.75,287.37,2.2899973,"{""type"":""Point"",""coordinates"":[116.85837708655275,37.218952667737796]}"
0000000000000000116a,26,19,13,41,19,190,8,0,639,28,-273,40,-2,24,39,-46,-55,3,-23,517,-89,5,31,11,50,-12,-5,22,-931,148,17,13,27,-65,-55,8,26.923695,371.25,0.28666776,98598.0,0.01059,171.33333,293.34332,13.913331,"{""type"":""Point"",""coordinates"":[120.67334315642414,22.42504661193305]}"
00000000000000000fdf,25,21,16,55,31,190,14,0,694,31,-1741,5,-48,-32,67,-50,49,13,-20,733,48,-7,33,-39,9,-26,-6,24,-3013,8,-52,-88,109,-49,62,22,32.951984,334.0,0.18166779,90508.664,0.008390001,151.83333,285.84998,1.0259972,"{""type"":""Point"",""coordinates"":[119.5005014791447,28.258527332970957]}"
00000000000000000fc1,26,21,15,62,34,190,15,0,457,33,761,-87,21,-60,-38,-30,3,-2,-19,54,41,15,1,1,-20,-36,-1,25,902,-45,-34,-86,-21,-52,14,-3,36.83286,343.66666,0.18166779,96760.664,0.009897334,149.91667,287.6433,2.6779974,"{""type"":""Point"",""coordinates"":[118.63084300069117,30.66969704560075]}"
00000000000000000bd7,26,22,18,60,38,192,20,0,494,31,80,-94,4,35,-62,6,37,1,-16,-1037,114,-9,20,18,-7,9,5,25,-129,-79,8,19,-60,-14,45,3,30.480738,344.5,0.18166779,95791.336,0.009519001,160.66667,288.06332,2.590664,"{""type"":""Point"",""coordinates"":[120.41435856724004,29.43244811270534]}"
00000000000000000dde,27,22,16,63,46,191,18,0,311,43,-1949,-78,87,-14,32,-84,40,15,-18,328,110,-9,-15,5,26,-53,-3,35,-2225,-45,83,-19,5,-95,77,17,20.43777,356.66666,0.18166779,98459.336,0.009814001,155.83333,289.82333,2.1993306,"{""type"":""Point"",""coordinates"":[119.56679939360737,28.8878001327343]}"
00000000000000000e11,27,21,15,37,20,187,10,0,280,28,-24,-107,17,-30,13,2,-20,1,-22,-842,-25,-28,-33,11,-55,4,3,25,-694,-62,8,-30,-11,-2,12,6,27.647255,356.66666,0.18166779,98459.336,0.009814001,155.83333,289.82333,2.1993306,"{""type"":""Point"",""coordinates"":[119.58215653763544,28.918251333828277]}"
0000000000000000106c,24,21,15,65,36,192,15,0,662,29,-574,-42,29,21,-84,-84,29,5,-18,297,0,-56,3,45,14,-13,-3,20,-479,26,39,29,-108,-93,1,4,29.083227,364.0,0.18166779,93692.0,0.011639334,156.66667,290.76334,1.4346639,"{""type"":""Point"",""coordinates"":[117.51864063863755,25.072294511635423]}"
00000000000000001be9,30,29,28,34,27,188,16,0,38,8,-101,-31,-9,2,-13,-24,31,1,-11,-769,86,-1,-13,19,-12,-25,4,8,-591,-56,14,-11,-19,-5,31,4,2.3139105,364.83334,0.24416779,100790.0,0.010733667,149.83333,290.83334,2.0379972,"{""type"":""Point"",""coordinates"":[116.93625974555222,29.017693746421173]}"
000000000000000019aa,29,24,23,38,30,191,16,0,33,16,-28,-68,21,-11,-15,-11,19,1,-13,-1987,70,34,-29,57,-19,21,12,15,-218,-96,31,-31,-22,8,-4,2,1.0600306,365.91666,0.24416779,101074.0,0.010823,150.83333,291.00333,2.0919971,"{""type"":""Point"",""coordinates"":[116.84759498020551,28.970801839743142]}"
00000000000000001d9c,30,27,24,55,39,194,20,0,52,27,-557,-35,-30,97,59,23,-109,5,-16,-540,36,2,-76,-41,4,77,2,21,-452,-24,-47,76,63,6,-68,4,1.4629492,329.66666,0.093334444,100787.336,0.008062,173.5,287.41666,2.184664,"{""type"":""Point"",""coordinates"":[117.20171449036494,34.96489938072618]}"
00000000000000000df3,28,22,16,34,18,189,8,0,255,24,849,-141,5,32,-40,-4,16,-3,-15,-709,18,-3,30,35,27,-7,2,19,-138,-128,12,-22,-16,-28,29,2,18.569826,354.66666,0.2350011,97546.0,0.010237333,146.08333,289.18997,1.9933306,"{""type"":""Point"",""coordinates"":[117.66227720177112,29.39310100500973]}"
00000000000000000067,37,34,32,42,41,199,34,1,3,9,-264,-44,-5,31,4,-1,-18,2,-10,-287,21,-19,-20,8,-3,0,1,7,-326,-36,-13,12,6,-10,-16,2,1.1158962,338.41666,0.09333445,101494.0,0.009195333,167.75,287.95,2.590664,"{""type"":""Point"",""coordinates"":[119.77942716823985,33.79260171377525]}"
000000000000000002fd,35,35,38,48,51,199,45,1,8,8,-97,-37,-11,18,8,-11,-10,1,-6,-378,36,-19,-37,21,-18,-7,2,6,-155,-32,-17,4,7,-13,-10,1,1.4507922,338.41666,0.09333445,101494.0,0.009195333,167.75,287.95,2.590664,"{""type"":""Point"",""coordinates"":[119.78158537314974,33.78963641157472]}"
00000000000000000709,36,32,32,41,41,200,36,1,2,8,54,-27,1,6,-3,-25,-13,0,-11,-59,29,-20,-6,26,-6,3,0,7,-22,-27,-7,-2,-8,-28,-17,0,1.1157985,338.41666,0.09333445,101494.0,0.009195333,167.75,287.95,2.590664,"{""type"":""Point"",""coordinates"":[119.8079966286893,33.78505245569177]}"
00000000000000001416,37,37,38,45,45,200,41,1,10,6,104,-24,-4,10,0,-18,-5,0,-8,-141,25,-25,-15,21,-3,-3,0,5,-25,-18,-8,1,0,-23,-7,0,10.403942,338.41666,0.09333445,101494.0,0.009195333,167.75,287.95,2.590664,"{""type"":""Point"",""coordinates"":[119.7902092745871,33.783705807173625]}"
00000000000000001602,29,27,21,73,33,196,15,0,28,34,-299,-84,-97,89,14,197,-127,4,-27,-693,78,34,-77,-37,-100,1,2,26,-483,-63,-66,51,1,164,-91,5,0.92740995,345.16666,0.09333445,101165.336,0.0095110005,164.0,288.82,3.0939972,"{""type"":""Point"",""coordinates"":[117.16236738266932,32.789272763042554]}"
