system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000006b,36,35,37,59,56,201,42,1,62,13,481,-63,-8,-14,-27,44,-30,-2,-11,270,43,22,-16,-56,-24,29,-2,11,524,-58,-17,-3,-24,30,-33,-2,2.7802885,360.41666,0.10666778,100562.664,0.010029,145.75,290.11,1.5593306,"{""type"":""Point"",""coordinates"":[111.80939493204967,30.81387761906287]}"
1_0000000000000000006d,30,29,25,61,39,198,22,1,109,19,958,-80,-10,9,-32,36,-32,-5,-14,-206,129,-4,-2,-36,3,27,0,17,1425,-75,1,-21,-25,33,-36,-9,2.1604881,355.58334,0.11000112,100458.664,0.00994,151.83333,289.58667,2.076664,"{""type"":""Point"",""coordinates"":[112.18776749283876,30.88636922488874]}"
1_00000000000000000072,39,42,43,70,66,202,50,1,34,19,397,-83,-5,-23,21,21,-2,-1,-5,178,87,5,-10,-54,10,33,-1,17,721,-70,-14,-14,11,14,-3,-4,1.4229573,355.91666,0.11916778,100954.664,0.009997,152.25,289.65997,2.2199972,"{""type"":""Point"",""coordinates"":[112.7906245779615,30.778035364795276]}"
1_00000000000000000075,35,33,33,45,45,202,40,1,32,10,84,-80,2,-21,-26,5,9,0,-10,417,40,0,23,-87,-19,6,-3,8,238,-64,-14,0,-41,0,6,-1,0.92740995,357.0,0.12666778,100898.0,0.009989667,150.08333,289.79,1.6919973,"{""type"":""Point"",""coordinates"":[113.33662366555171,30.856725121085436]}"
1_00000000000000000078,34,30,30,42,40,202,31,1,30,8,-36,-85,2,-12,-30,-10,32,0,-7,719,33,-13,-36,-21,-12,-28,-5,7,186,-73,-5,-13,-39,-9,19,0,2.1455708,357.41666,0.13750112,100992.664,0.010009667,150.0,289.83667,1.4906639,"{""type"":""Point"",""coordinates"":[113.71202646503923,30.836784021174417]}"
1_00000000000000000079,31,28,24,59,42,200,26,1,28,16,931,-122,-35,-5,-75,0,14,-5,-10,125,120,-22,-36,25,13,-41,-1,13,1203,-105,-42,-19,-81,-2,7,-7,1.4236773,357.91666,0.14833444,101080.664,0.010057,149.25,289.87,1.3559972,"{""type"":""Point"",""coordinates"":[113.95376325134865,30.862383720322256]}"
1_0000000000000000007a,35,35,36,70,67,200,42,1,37,15,417,-87,-28,11,-77,7,8,-1,-5,-3,92,-17,-30,2,10,-35,0,13,619,-72,-23,-3,-70,1,2,-3,1.4233334,358.08334,0.15416779,101054.0,0.010051333,149.0,289.86667,1.3433306,"{""type"":""Point"",""coordinates"":[114.09443897138274,30.82222951533597]}"
1_0000000000000000007b,35,38,42,63,65,201,53,1,33,13,112,-59,-22,-1,-43,3,14,0,0,28,79,-39,-29,-14,45,-41,0,11,314,-49,-24,-11,-45,7,2,-1,1.4232506,358.08334,0.15416779,101054.0,0.010051333,149.0,289.86667,1.3433306,"{""type"":""Point"",""coordinates"":[114.12462262641351,30.812526511443675]}"
1_0000000000000000007c,31,31,28,52,50,195,33,1,21,18,93,-108,-15,16,-82,7,23,0,-7,112,85,-8,-31,7,0,2,-1,15,341,-95,-24,10,-86,0,22,-1,2.3490076,358.83334,0.15916778,101120.0,0.010094667,149.33333,290.02664,1.4233305,"{""type"":""Point"",""coordinates"":[114.39357776555318,30.800669761742558]}"
1_0000000000000000007d,33,33,35,56,55,200,42,1,32,12,95,-88,3,-3,-47,4,12,0,-5,45,57,-3,-20,-45,-6,19,0,10,332,-83,-5,-8,-55,4,13,-1,2.3486068,358.83334,0.15916778,101120.0,0.010094667,149.33333,290.02664,1.4233305,"{""type"":""Point"",""coordinates"":[114.47253952700758,30.780996207894756]}"
1_0000000000000000007f,35,31,32,43,41,200,32,1,31,11,162,-84,-12,3,-36,6,2,0,-10,161,45,4,-17,-40,-43,19,-1,9,342,-77,-16,0,-40,0,6,-1,0.92740995,358.08334,0.15500112,100982.0,0.009962001,150.75,290.07666,1.5793306,"{""type"":""Point"",""coordinates"":[114.8056343757,30.839209772147495]}"
1_00000000000000000082,30,26,24,49,43,197,27,1,164,18,508,-127,17,-1,-51,26,2,-2,-10,180,73,5,-14,-5,18,8,-1,16,588,-141,11,1,-65,34,7,-2,2.1458683,355.58334,0.16333444,100134.664,0.009897334,150.58333,289.71,1.4779972,"{""type"":""Point"",""coordinates"":[115.26701310259897,30.88906698102607]}"
1_00000000000000000083,34,32,28,29,20,195,14,1,80,5,-56,-30,12,8,-25,-14,16,0,-15,-1839,20,1,56,-29,-31,-3,12,4,-14,-44,4,15,-30,-5,25,0,2.1452587,357.08334,0.16916779,100332.664,0.010017,150.33333,289.90665,1.4113306,"{""type"":""Point"",""coordinates"":[115.39367386802212,30.78126821305902]}"
1_00000000000000000088,33,33,32,65,53,200,34,1,194,18,708,-126,63,27,-8,27,-50,-3,-12,103,20,12,39,32,23,26,-1,15,847,-138,57,18,-7,3,-44,-4,10.948232,367.08334,0.11000112,98598.0,0.009831,139.91667,291.20667,1.3686639,"{""type"":""Point"",""coordinates"":[110.32636926729042,31.053456200462406]}"
1_00000000000000000090,34,33,33,57,58,201,45,1,173,15,301,-73,6,13,-5,6,-12,-1,-8,347,34,2,4,-27,2,18,-2,12,499,-90,7,10,-7,6,-11,-2,2.1466434,359.16666,0.10250112,100089.336,0.009832,144.08333,289.90665,1.3206639,"{""type"":""Point"",""coordinates"":[111.59541604979798,31.02515874517725]}"
1_00000000000000000091,38,37,38,54,48,202,38,1,111,11,207,-58,-14,-2,-20,7,2,0,-12,564,14,-3,-5,-29,3,15,-4,9,284,-67,-7,-1,-19,4,-2,-1,1.0826201,359.16666,0.10250112,100089.336,0.009832,144.08333,289.90665,1.3206639,"{""type"":""Point"",""coordinates"":[111.64311951286773,31.062352107064036]}"
1_00000000000000000094,30,28,25,53,51,200,33,1,121,14,494,-86,-4,0,-24,1,-2,-2,-7,1884,37,3,-7,-98,-42,11,-14,11,901,-96,0,-8,-28,-1,-11,-5,1.8543341,354.33334,0.108334444,100191.336,0.00987,151.83333,289.43,2.070664,"{""type"":""Point"",""coordinates"":[112.17132678725471,30.972068688034913]}"
1_00000000000000000095,34,33,31,59,55,201,37,1,111,13,885,-88,2,4,-35,23,-19,-5,-9,1589,47,26,-16,-105,-36,21,-12,10,1091,-91,3,3,-42,20,-24,-7,4.2671857,354.33334,0.108334444,100191.336,0.00987,151.83333,289.43,2.070664,"{""type"":""Point"",""coordinates"":[112.19611938911189,30.986083642645895]}"
1_00000000000000000098,35,35,34,59,58,200,42,1,42,19,859,-100,11,-16,-50,21,-21,-4,-10,1261,74,1,-15,-118,-46,29,-10,15,1155,-95,18,-27,-63,5,-17,-7,3.5204787,353.25,0.112501115,100726.664,0.0098790005,154.66667,289.45334,2.404664,"{""type"":""Point"",""coordinates"":[112.71489566477081,30.996054192601402]}"
1_000000000000000000a0,35,33,34,47,53,205,42,1,33,9,495,-62,-33,1,-46,-15,33,-2,-4,721,36,-19,-19,-36,-10,-31,-5,8,664,-56,-25,-8,-42,-17,18,-4,1.0813248,357.0,0.14416778,101032.664,0.009978667,150.25,289.8033,1.3786639,"{""type"":""Point"",""coordinates"":[113.92708444974586,30.94808318346843]}"
1_000000000000000000a1,33,33,34,58,52,201,39,1,48,13,247,-97,-14,3,-55,3,21,0,-8,52,80,-17,-12,-26,-12,-31,0,11,451,-95,-13,0,-62,-10,14,-2,1.8543341,356.83334,0.14666778,100958.664,0.009963334,150.08333,289.77,1.3693305,"{""type"":""Point"",""coordinates"":[114.02060071703875,30.97772728727174]}"
1_000000000000000000a2,30,29,28,66,54,201,33,1,91,20,1292,-123,13,-16,-41,-5,-26,-7,-6,-165,90,-6,4,-3,-12,-6,0,16,1312,-107,6,-20,-54,-26,-8,-8,8.046606,354.83334,0.14583445,100508.664,0.009789334,150.75,289.54,1.4466639,"{""type"":""Point"",""coordinates"":[114.22568369268882,31.073129754310216]}"
1_000000000000000000a3,31,33,32,62,58,203,44,1,48,16,627,-122,26,-14,-46,-2,18,-3,-5,35,67,-10,-8,-46,-19,-17,0,13,788,-107,13,-18,-65,-3,7,-4,2.16215,356.75,0.15166777,100762.664,0.0099,150.16667,289.79333,1.4779972,"{""type"":""Point"",""coordinates"":[114.37848816758832,30.959944392270604]}"
1_000000000000000000a5,32,33,31,70,63,200,37,1,57,19,141,-139,31,-1,-74,28,13,0,-4,-18,78,-18,5,-30,-9,9,0,15,265,-118,6,5,-77,17,19,0,3.7047918,356.16666,0.14833444,100752.664,0.009826334,150.75,289.8,1.5673306,"{""type"":""Point"",""coordinates"":[114.58141739742956,31.051302454653598]}"
1_000000000000000000a7,35,32,31,56,48,199,33,1,47,16,507,-122,-1,10,-47,29,-6,-2,-8,-85,45,26,-10,-15,5,21,0,13,578,-121,-10,15,-57,29,-3,-3,1.4257634,354.91666,0.14750111,100590.664,0.009699667,151.0,289.74,1.7099973,"{""type"":""Point"",""coordinates"":[114.97649820986594,31.1049320630234]}"
1_000000000000000000c9,35,37,41,68,59,202,49,1,53,16,210,-91,11,-18,-43,0,28,0,-4,26,86,-45,8,-16,-20,-17,0,12,340,-72,-2,0,-56,-1,8,-1,2.3573844,353.33334,0.13250113,100676.664,0.009686667,153.0,289.50665,1.5146638,"{""type"":""Point"",""coordinates"":[114.05051236690525,31.202755821933884]}"
1_000000000000000000cc,30,27,26,51,44,200,29,1,69,19,-111,-125,20,6,-57,18,22,2,-7,-227,55,-22,-1,-5,-21,-18,1,14,149,-109,0,9,-55,7,23,0,3.5228727,355.08334,0.14416778,100667.336,0.009759667,151.08333,289.68332,1.5839972,"{""type"":""Point"",""coordinates"":[114.53317884223338,31.167720664956963]}"
1_000000000000000000cf,34,33,30,72,66,200,41,1,64,21,998,-137,28,-4,-68,31,-6,-5,-3,-277,94,-2,-12,-26,-4,24,1,17,781,-131,8,8,-69,22,1,-4,8.2891,351.16666,0.14583445,99721.336,0.009453334,151.0,289.16998,1.7659973,"{""type"":""Point"",""coordinates"":[114.95655265085388,31.189012872487165]}"
1_000000000000000000d0,35,33,34,53,50,200,40,1,55,12,308,-78,-13,4,-27,10,5,-1,-9,-137,16,20,-24,-33,0,-10,0,10,447,-88,-7,1,-33,17,2,-2,2.1668992,355.25,0.14916778,100662.0,0.009749333,151.0,289.77332,1.6879972,"{""type"":""Point"",""coordinates"":[115.04764316717366,31.168799767411898]}"
1_000000000000000000d8,34,34,33,52,53,201,39,1,213,12,444,-56,18,31,-9,17,-14,-2,-8,-42,3,61,27,20,65,-14,0,9,471,-79,32,37,2,12,-28,-2,3.2541606,356.0,0.08583445,98511.336,0.007852334,139.91667,289.83667,0.72533053,"{""type"":""Point"",""coordinates"":[110.75702032883012,31.336158748149828]}"
1_000000000000000000ec,32,29,26,37,30,192,27,1,82,11,543,-94,-12,-15,-26,13,-35,-3,-9,278,49,-41,-17,-35,-30,7,-2,9,422,-89,-22,3,-36,8,-27,-2,1.429022,349.5,0.11416778,100170.0,0.009414334,155.75,289.12332,1.6453305,"{""type"":""Point"",""coordinates"":[113.76673517586396,31.4773740194114]}"
1_000000000000000000ed,34,33,32,70,58,201,34,1,67,14,449,-91,-10,19,-58,4,-5,-2,-4,-445,82,-42,6,-31,-32,-2,2,11,555,-93,-14,18,-61,4,-15,-2,1.0856941,351.58334,0.12083445,100510.664,0.009561,154.75,289.34998,1.568664,"{""type"":""Point"",""coordinates"":[113.89150974154148,31.330495689811944]}"
1_000000000000000000f5,31,26,22,42,32,190,20,1,122,16,-146,-135,0,32,-46,8,18,2,-10,147,63,0,-29,1,-24,-18,-1,14,37,-130,-26,48,-48,3,20,1,9.864824,344.83334,0.14666778,98451.336,0.009131,150.25,288.13,1.8346639,"{""type"":""Point"",""coordinates"":[115.09668881966049,31.492196071313057]}"
1_0000000000000000010d,32,33,34,61,54,201,40,1,156,14,446,-91,22,-16,-19,0,-2,-2,-11,917,33,25,20,-110,-70,1,-7,10,994,-79,21,-19,-43,-6,3,-6,2.3671083,347.25,0.09333445,99318.0,0.0093846675,154.25,288.68332,2.2073307,"{""type"":""Point"",""coordinates"":[112.90435395032964,31.659550592949937]}"
1_00000000000000000113,33,33,32,61,49,199,35,1,81,14,595,-103,-25,-1,-50,11,-17,-3,-8,189,72,-43,4,-4,-15,-21,-1,11,603,-90,-30,12,-57,1,-12,-3,3.3928807,348.91666,0.10583445,100362.664,0.009406334,156.58333,289.13,1.8433305,"{""type"":""Point"",""coordinates"":[113.69181335996396,31.626134089655405]}"
1_00000000000000000114,36,33,33,48,39,200,31,1,83,10,173,-69,-13,-12,-29,-18,1,0,-11,-272,53,-71,11,-10,-23,17,1,8,168,-54,-21,1,-38,-10,-8,0,2.150095,349.5,0.11416778,100386.664,0.009413667,156.0,289.17334,1.7033305,"{""type"":""Point"",""coordinates"":[113.82818158838045,31.618584831571923]}"
1_00000000000000000115,35,35,35,48,46,202,40,1,71,8,216,-69,9,-7,-16,-27,11,0,-8,-7,67,-62,15,8,-40,-16,0,6,203,-54,-2,5,-26,-12,-4,0,1.0889165,349.33334,0.12083445,100206.0,0.009413667,154.5,289.08667,1.7566639,"{""type"":""Point"",""coordinates"":[114.00227381170906,31.60807473038896]}"
1_00000000000000000116,33,33,34,60,56,203,39,1,77,12,207,-76,-23,20,-42,-9,0,0,-6,9,59,-41,10,1,-34,-20,0,9,368,-65,-37,26,-52,-6,-9,-1,5.4259577,347.33334,0.12500112,99519.336,0.009273667,153.75,288.72333,1.800664,"{""type"":""Point"",""coordinates"":[114.1289345771322,31.55660332692903]}"
1_0000000000000000011b,35,32,33,56,56,201,42,1,98,15,444,-103,9,-3,-30,-11,16,-2,-6,-232,74,-43,0,-3,0,-11,1,12,303,-89,-7,4,-38,-7,8,-1,3.7517648,342.08334,0.14000112,97705.336,0.008885333,150.66667,287.75,1.9793307,"{""type"":""Point"",""coordinates"":[114.85522403851537,31.61185158898122]}"
1_00000000000000000121,30,30,29,53,50,199,38,1,764,14,539,-77,-4,21,-55,-10,-8,-2,-5,726,93,38,0,27,2,16,-5,13,625,-75,3,13,-58,-24,-2,-3,10.141658,323.25,0.084167786,89443.336,0.0061830007,141.25,284.34668,1.1039972,"{""type"":""Point"",""coordinates"":[109.92374365587163,31.705902948400507]}"
1_0000000000000000012e,35,31,28,38,35,202,30,1,108,7,-13,-56,2,2,-14,11,-7,0,-15,-265,-3,7,25,-33,3,-11,1,5,202,-61,-4,-1,-27,12,-4,0,2.18095,344.08334,0.09666778,97070.664,0.009050334,146.33333,287.62,1.0873306,"{""type"":""Point"",""coordinates"":[111.8382319385623,31.774354608671945]}"
1_00000000000000000131,39,40,42,50,48,202,38,1,66,8,15,-45,-19,-7,-3,19,-19,0,-12,554,1,20,8,-104,-30,24,-4,6,349,-42,-14,-5,-17,10,-14,-2,0.0,353.75,0.09250111,100762.664,0.009836,151.0,289.44333,1.7606639,"{""type"":""Point"",""coordinates"":[112.2411250960443,31.715873498356007]}"
1_00000000000000000138,37,32,29,39,32,199,25,1,76,8,499,-82,0,-9,-18,0,-13,-2,-13,162,47,-24,22,-36,-24,6,-2,6,730,-79,-9,-2,-28,-7,-6,-4,3.3959272,350.08334,0.09833445,100542.664,0.009509334,155.5,289.25665,2.056664,"{""type"":""Point"",""coordinates"":[113.36653531541825,31.716413049583476]}"
1_00000000000000000139,35,34,35,57,52,202,38,1,90,11,683,-62,-10,-7,-15,8,-23,-4,-10,310,37,-23,14,-68,-39,6,-3,8,832,-58,-20,-1,-24,2,-18,-5,2.3683069,349.5,0.10000112,100495.336,0.009459,156.0,289.20334,2.0226638,"{""type"":""Point"",""coordinates"":[113.38809506901165,31.715066401065336]}"
