system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000070b,27,24,18,61,37,196,17,1,60,25,-1899,-149,43,-50,-35,-15,-36,9,-19,-432,79,21,10,-36,-7,35,1,19,-1799,-151,56,-66,-47,-2,-84,8,5.94751,364.91666,0.14416778,100339.336,0.0099823335,148.25,290.94,1.8686639,"{""type"":""Point"",""coordinates"":[112.14168268345139,28.57626057853425]}"
1_0000000000000000070f,38,33,32,42,38,201,33,1,34,10,-375,37,116,87,-6,14,-5,2,-14,185,21,20,-21,-33,-12,-7,-1,7,-138,-61,22,11,-6,18,2,0,1.0553468,368.83334,0.15500112,101015.336,0.010139667,148.58333,291.59332,2.3013306,"{""type"":""Point"",""coordinates"":[112.72971771667247,28.508080923427062]}"
1_0000000000000000072e,40,41,42,53,48,202,40,1,29,7,-488,-46,12,-4,0,-9,-29,2,-10,-677,22,28,-17,-13,32,-1,2,5,-660,-43,15,-12,-6,-4,-29,3,1.4072632,367.83334,0.13750112,101011.336,0.010134667,148.58333,291.45667,2.322664,"{""type"":""Point"",""coordinates"":[112.38287991853333,28.833358967972774]}"
1_00000000000000000733,40,34,31,47,35,200,26,1,41,11,353,-67,-8,24,-35,21,-27,-1,-15,-1112,21,-4,-18,0,-12,28,4,8,298,-56,3,22,-22,4,-28,0,3.4918354,367.0,0.13666777,100689.336,0.010382667,152.5,291.38,2.148664,"{""type"":""Point"",""coordinates"":[113.08599097264069,28.801021567133184]}"
1_00000000000000000734,33,30,26,51,40,197,26,1,65,22,-1,-99,13,-6,-31,5,-28,0,-13,-1036,64,-2,-4,20,0,-6,4,16,-485,-85,8,17,-16,-1,-24,2,6.549404,365.33334,0.14666778,100233.336,0.010347334,151.5,291.02,1.7413306,"{""type"":""Point"",""coordinates"":[113.2800287549814,28.761406913374376]}"
1_00000000000000000736,39,38,38,47,43,200,36,1,79,9,-318,-45,17,12,-1,5,-10,1,-8,-395,27,11,-26,39,-17,9,1,7,-298,-41,3,12,0,8,-7,1,0.92740995,360.58334,0.15083444,98965.336,0.010016334,150.08333,290.24,1.4466639,"{""type"":""Point"",""coordinates"":[113.58887055304412,28.704812002804037]}"
1_00000000000000000738,38,35,33,48,38,199,29,1,108,17,-1,-108,-6,21,-5,14,-1,0,-14,-537,47,17,4,-1,-21,-8,1,14,-27,-102,-9,18,1,18,0,0,1.0573996,364.0,0.16083445,99968.664,0.010258,148.75,290.75,1.2099972,"{""type"":""Point"",""coordinates"":[113.93408969750082,28.712356801786473]}"
1_00000000000000000748,30,28,24,59,43,197,25,1,44,23,-932,-145,14,-27,-47,-9,-40,5,-8,-625,70,10,-34,-21,-22,32,2,16,-685,-124,40,-52,-43,3,-50,3,0.0,366.41666,0.14916779,100469.336,0.0107,149.0,291.03333,1.4106638,"{""type"":""Point"",""coordinates"":[111.43991827786219,29.005029899429385]}"
1_00000000000000000749,39,37,36,46,38,201,30,1,51,7,-52,-36,10,-3,-24,3,-36,0,-12,328,47,32,-22,-37,-10,17,-1,5,48,-34,15,-19,-16,-5,-32,0,1.4077654,366.58334,0.15416779,100583.336,0.010680667,147.83333,290.96664,1.3766639,"{""type"":""Point"",""coordinates"":[111.47198813263857,28.898849785144737]}"
1_0000000000000000074a,38,34,30,50,42,197,27,1,37,13,-1145,-80,1,0,-24,10,-44,5,-10,101,74,59,-30,-13,6,21,0,9,-771,-80,19,-21,-24,10,-44,3,2.1355627,367.25,0.14500111,100940.664,0.010364334,151.25,291.43,1.3699973,"{""type"":""Point"",""coordinates"":[111.65632291108699,28.969722737288198]}"
1_0000000000000000074c,36,31,28,36,32,200,24,1,36,7,-737,-66,1,-7,1,16,-32,3,-14,-652,41,30,5,5,34,-23,2,5,-702,-67,12,-13,-2,20,-30,3,4.2302775,366.58334,0.14500111,100982.0,0.010053,150.66667,291.38,1.5986639,"{""type"":""Point"",""coordinates"":[111.96677890373105,28.906662130190373]}"
1_00000000000000000758,39,34,30,37,28,194,20,1,196,17,193,-81,-1,10,-12,-5,9,0,-8,-1177,67,-21,-3,15,0,6,4,13,-343,-58,-1,5,7,-2,4,2,16.147722,358.66666,0.15333445,98580.664,0.010041,152.5,290.06,1.5486639,"{""type"":""Point"",""coordinates"":[113.71418466994909,28.93792488767608]}"
1_00000000000000000764,36,31,29,43,34,199,26,1,151,16,-642,-104,11,-26,0,2,-12,3,-11,377,18,-44,-17,8,16,-8,-2,12,-728,-70,-20,13,-12,2,-3,3,5.647142,365.75,0.15500112,99472.664,0.010928,143.5,290.63998,1.5353305,"{""type"":""Point"",""coordinates"":[110.68129141563945,29.214964377025623]}"
1_0000000000000000076a,28,26,22,79,53,197,28,1,76,32,-699,-166,40,-48,-23,0,-53,4,-12,-408,99,-43,-40,-6,1,29,1,22,-1637,-150,29,-73,-37,8,-48,8,5.609318,365.5,0.13666779,100190.664,0.0106873335,151.25,291.06665,1.6493306,"{""type"":""Point"",""coordinates"":[111.50702328961552,29.204186729779437]}"
1_0000000000000000076e,38,36,35,56,50,203,39,1,34,16,-397,-79,-16,-24,-27,31,-49,2,-10,-567,63,29,-22,-42,-5,15,2,11,-235,-71,4,-27,-37,32,-55,1,1.409199,366.25,0.13916779,101000.0,0.010091334,152.0,291.42667,1.7139972,"{""type"":""Point"",""coordinates"":[112.05167126958655,29.084798758174475]}"
1_00000000000000000770,34,29,26,52,45,199,33,1,29,18,317,-90,21,-2,-16,14,-71,0,-14,-182,78,10,-35,-19,-17,24,0,13,33,-72,24,-29,-21,-1,-69,0,0.92740995,366.16666,0.12500112,101049.336,0.010209334,151.33333,291.38333,2.1753306,"{""type"":""Point"",""coordinates"":[112.43085092766631,29.143007863326165]}"
1_00000000000000000772,36,33,29,57,48,200,36,1,28,20,-534,-109,-24,6,-41,22,-22,3,-13,222,62,40,-14,-4,1,5,-1,15,-572,-90,-1,-6,-26,3,-30,3,1.4098424,366.33334,0.12833445,101012.664,0.010345001,153.08333,291.43332,2.3693306,"{""type"":""Point"",""coordinates"":[112.692800819051,29.16753291912012]}"
1_00000000000000000778,32,30,23,63,42,196,19,1,101,28,-608,-121,49,-1,-51,1,-2,3,-14,-560,137,1,-35,1,-7,-6,2,23,-1386,-87,48,-13,-31,-18,-5,7,2.8182127,362.16666,0.15416779,99622.0,0.010387001,154.83333,290.74,1.9013306,"{""type"":""Point"",""coordinates"":[113.55652869310346,29.182626976186032]}"
1_0000000000000000077e,40,34,31,35,28,194,23,1,461,6,334,-43,-8,-11,-5,-5,9,-1,-13,-877,41,29,-59,-9,34,11,3,4,432,-39,-4,-6,-13,-7,0,-1,4.8844914,361.58334,0.13916779,95767.336,0.010485667,141.75,289.82666,0.76199716,"{""type"":""Point"",""coordinates"":[109.43514657614243,29.450770558933947]}"
1_00000000000000000783,36,32,30,38,36,201,32,1,263,9,-62,-42,8,4,1,-13,-9,0,-8,-248,29,-13,9,-9,18,-4,0,7,-256,-42,4,5,-3,-4,0,1,0.0,361.0,0.15666778,97178.0,0.010306334,137.66667,289.70334,1.1893306,"{""type"":""Point"",""coordinates"":[110.15389123854315,29.399299155474015]}"
1_00000000000000000789,39,33,31,37,32,200,27,1,111,8,-137,-69,6,0,-14,-5,-13,0,-13,-374,12,-21,-35,-23,7,5,1,6,-501,-54,-1,0,-22,1,-10,2,2.9765763,361.66666,0.14500111,98378.664,0.010732001,147.08333,290.19,1.7993306,"{""type"":""Point"",""coordinates"":[111.10790253162473,29.42031935783997]}"
1_0000000000000000078c,41,37,35,57,55,200,45,1,98,19,370,-82,-4,1,4,4,-36,0,-10,-1460,32,-22,-60,-25,-15,43,6,14,-622,-70,7,-30,-18,0,-26,3,1.4106908,365.5,0.13666779,100190.664,0.0106873335,151.25,291.06665,1.6493306,"{""type"":""Point"",""coordinates"":[111.50594418716057,29.276138784377842]}"
1_00000000000000000791,29,26,20,60,35,196,20,1,33,28,596,-146,-3,-32,-29,8,-94,-1,-18,-618,92,15,-2,4,5,58,1,22,203,-130,18,-71,-48,15,-105,0,2.1375403,364.91666,0.12250111,100989.336,0.010258,151.91667,291.21664,1.8759972,"{""type"":""Point"",""coordinates"":[112.22953589240639,29.355100545832265]}"
1_00000000000000000792,39,35,35,48,48,203,41,1,36,15,1469,-60,-17,40,-50,44,-2,-5,-7,180,38,46,-57,-14,-12,-1,-1,11,127,-55,-14,0,-13,29,-32,0,2.1372006,365.08334,0.116667785,101002.0,0.010249333,151.66667,291.23334,2.0779972,"{""type"":""Point"",""coordinates"":[112.38099371878775,29.289346641698152]}"
1_00000000000000000793,39,34,36,61,56,200,44,1,35,15,673,-98,40,68,45,82,-85,-2,-7,22,59,34,-36,-41,-2,23,0,11,-240,-77,6,-2,-7,34,-54,1,2.7802885,364.83334,0.123334445,101000.0,0.010350667,152.33333,291.21,2.220664,"{""type"":""Point"",""coordinates"":[112.51304553738449,29.432715658768544]}"
1_00000000000000000794,36,34,32,56,53,200,42,1,35,18,294,-101,-7,21,-16,34,-18,0,-10,-529,72,25,-51,0,-18,13,2,13,-235,-75,3,1,-3,12,-18,1,5.3033147,365.5,0.12666778,101012.0,0.0104,153.83333,291.34332,2.3379972,"{""type"":""Point"",""coordinates"":[112.6615380615653,29.31440678961852]}"
1_00000000000000000796,40,37,35,57,55,199,46,1,29,17,-228,-82,6,-2,-17,16,-22,1,-10,628,50,26,-34,-27,24,8,-3,14,-294,-76,17,-17,-13,7,-29,1,3.3234391,366.16666,0.12833445,101022.0,0.010650667,157.08333,291.52335,2.628664,"{""type"":""Point"",""coordinates"":[112.98681610611101,29.4475377106702]}"
1_00000000000000000797,43,37,34,34,33,200,30,1,50,2,-346,-29,12,21,-1,0,-18,1,-17,-139,32,32,-39,-14,1,-15,0,2,-282,-21,11,11,0,-4,-13,1,10.067067,366.75,0.120001115,101020.0,0.010760667,157.75,291.62,2.6246638,"{""type"":""Point"",""coordinates"":[113.09946637602421,29.37531365090753]}"
1_00000000000000000799,37,31,26,39,31,194,21,1,79,19,-90,-109,5,18,-30,10,6,1,-11,-648,68,-7,-24,4,10,24,2,16,-692,-88,11,22,-19,-9,-8,3,4.6360583,363.58334,0.13250111,100077.336,0.010525667,156.08333,291.07,2.2579973,"{""type"":""Point"",""coordinates"":[113.44603662810012,29.43460185851415]}"
1_000000000000000007b3,42,36,32,56,45,200,33,1,46,21,-1589,-122,-20,-30,5,29,-23,7,-12,-1152,73,52,0,-15,6,80,4,14,-1103,-98,-2,-38,-3,27,-19,5,1.4133489,364.08334,0.13000111,100109.336,0.010722,151.58333,290.88666,1.9579972,"{""type"":""Point"",""coordinates"":[111.59514850373476,29.612198935270797]}"
1_000000000000000007b4,42,36,32,57,48,201,35,1,41,18,-1048,-125,-1,-36,-4,15,-34,5,-12,-1050,61,2,-19,2,5,59,4,12,-1039,-106,9,-57,-8,12,-29,5,0.0,365.66666,0.12750112,100830.0,0.010798334,152.41667,291.22,1.9219972,"{""type"":""Point"",""coordinates"":[111.72854697084965,29.635916893774073]}"
1_000000000000000007b5,43,38,35,44,42,201,36,1,62,8,396,-35,0,12,7,-13,-43,-1,-7,-1963,45,31,-47,-5,-17,10,8,5,-235,-32,0,-7,1,-8,-25,1,3.854493,364.83334,0.12666778,100804.0,0.010685334,152.83333,291.13666,1.8986639,"{""type"":""Point"",""coordinates"":[111.86356409164694,29.61678289115374]}"
1_000000000000000007b6,27,25,19,58,29,196,15,1,30,24,-538,-129,-1,-39,-6,38,-79,3,-18,-717,108,9,-17,-39,-34,73,2,15,-941,-114,24,-74,-4,35,-77,4,2.8241446,364.83334,0.12500112,100967.336,0.010627667,153.08333,291.16,1.8893306,"{""type"":""Point"",""coordinates"":[111.94872400356563,29.559648429355935]}"
1_000000000000000007ba,38,32,29,36,32,200,27,1,40,10,-116,-73,-10,8,11,11,-44,0,-13,606,34,44,-27,-8,-1,1,-3,7,-424,-65,6,-8,2,5,-35,2,2.8236067,364.16666,0.13083445,100893.336,0.010431667,154.16667,291.1433,2.3299973,"{""type"":""Point"",""coordinates"":[112.56505649207189,29.52595992089715]}"
1_000000000000000007bc,30,30,30,59,47,198,35,1,31,23,-213,-113,-5,6,-47,14,-22,1,-13,-468,56,21,-25,23,4,16,1,18,-324,-97,14,-11,-32,0,-30,2,1.8543341,365.33334,0.13166778,101024.0,0.010596667,156.25,291.38333,2.5153306,"{""type"":""Point"",""coordinates"":[112.8916856442368,29.49362252005756]}"
1_000000000000000007c0,38,35,33,45,45,201,39,1,67,10,-104,-75,9,3,-8,-2,0,0,-10,118,9,-7,-46,6,-2,-1,0,9,-501,-66,10,8,0,-7,-1,2,2.1381595,364.91666,0.13333446,100443.336,0.010657334,156.16667,291.28665,2.106664,"{""type"":""Point"",""coordinates"":[113.48807703283202,29.473948966209765]}"
1_000000000000000007c5,30,27,23,73,43,196,20,1,72,28,-979,-216,15,-3,-88,19,-6,5,-15,723,117,-4,-2,11,-19,-3,-3,22,-1372,-173,11,-4,-62,-5,-19,7,2.8232765,365.16666,0.16500111,100425.336,0.010743001,153.41667,291.24667,1.4039972,"{""type"":""Point"",""coordinates"":[114.11330542793986,29.504939718531205]}"
1_000000000000000007e0,42,36,33,39,39,200,35,1,45,7,381,-47,8,7,5,13,-42,-1,-8,-1167,21,3,-53,-12,2,65,4,5,-101,-43,8,-13,4,6,-25,0,0.92740995,365.66666,0.12750112,100830.0,0.010798334,152.41667,291.22,1.9219972,"{""type"":""Point"",""coordinates"":[111.75549777761668,29.639956839328494]}"
1_000000000000000007ea,34,32,29,67,50,199,30,1,33,27,-607,-164,46,-5,-55,6,-38,3,-14,323,94,7,-28,8,-4,18,-1,21,-698,-119,47,-17,-19,-35,-30,4,2.3261642,366.5,0.11750112,101023.336,0.010825001,157.91667,291.62,2.3066638,"{""type"":""Point"",""coordinates"":[113.36276291592702,29.659090841948828]}"
1_000000000000000007eb,39,37,36,48,41,200,33,1,25,10,-28,-72,-2,2,-13,-4,-10,0,-13,493,-17,-1,-6,-1,-16,7,-2,7,-141,-55,5,0,-2,-13,-8,0,0.0,366.83334,0.13000111,101098.0,0.010886334,157.75,291.70334,2.0099974,"{""type"":""Point"",""coordinates"":[113.46193778245672,29.824024071713687]}"
1_000000000000000007ec,35,33,29,74,55,199,33,1,30,31,-320,-190,3,12,-63,0,-21,2,-12,874,92,9,-22,-2,-26,10,-4,23,-762,-148,15,-3,-19,-39,-16,4,4.2735333,366.83334,0.13000111,101098.0,0.010886334,157.75,291.70334,2.0099974,"{""type"":""Point"",""coordinates"":[113.52419129226388,29.77416686283512]}"
1_000000000000000007f1,34,30,29,42,40,200,34,1,53,13,61,-100,-3,25,-33,11,5,0,-12,787,22,-14,-4,-9,-17,-6,-3,10,-194,-84,-4,8,-19,-2,0,1,6.6440825,366.25,0.16333444,100648.0,0.010864667,152.75,291.42334,1.3473306,"{""type"":""Point"",""coordinates"":[114.34075971357511,29.770394463343898]}"
1_000000000000000007f8,33,30,28,43,37,201,29,1,27,10,-1023,-46,-29,0,-25,-4,-9,4,-11,498,10,25,1,-16,-20,5,-2,8,-1123,-68,-12,-1,-7,-3,-6,5,2.8274782,370.91666,0.20000112,100566.0,0.0115663335,142.0,291.71664,2.204664,"{""type"":""Point"",""coordinates"":[115.36510886667376,29.768236258434026]}"
1_000000000000000007f9,39,37,37,48,48,201,39,1,19,9,-160,-57,8,0,-19,4,-23,1,-10,-181,39,-15,9,-25,15,-15,0,6,121,-45,0,1,-17,8,-20,0,2.1396687,370.83334,0.21750112,101092.664,0.010517,143.41667,292.13333,2.588664,"{""type"":""Point"",""coordinates"":[115.9868324083536,29.76015190822413]}"
1_00000000000000000800,31,27,24,51,34,196,23,1,519,18,-201,-116,25,51,-30,-6,-6,1,-19,706,59,-22,-27,11,48,3,-3,12,-180,-105,26,37,-38,-10,-12,1,5.6486683,348.58334,0.15166777,92649.336,0.009750334,145.91667,288.03665,0.88533056,"{""type"":""Point"",""coordinates"":[109.48257803404793,29.988952842377493]}"
1_0000000000000000081e,37,36,42,61,65,200,49,1,40,13,592,-73,-21,9,-26,-17,2,-2,-6,-386,28,-40,-16,38,-24,62,1,11,236,-70,-15,3,-10,-31,10,0,3.2084508,366.75,0.13666777,100942.0,0.010981667,158.25,291.77332,1.5173305,"{""type"":""Point"",""coordinates"":[113.93408969750084,29.965506889038462]}"
1_0000000000000000081f,33,30,25,46,36,198,26,1,36,19,-158,-138,-1,18,-38,-23,19,1,-16,-67,85,-44,-17,17,-34,6,0,15,-756,-119,0,18,-10,-48,25,4,7.5063863,366.75,0.13666777,100942.0,0.010981667,158.25,291.77332,1.5173305,"{""type"":""Point"",""coordinates"":[113.96804575202283,29.942060935699452]}"
1_00000000000000000821,35,34,32,60,51,200,37,1,26,26,223,-95,-10,17,28,11,-76,0,-15,609,12,2,-20,-69,-37,79,-3,19,81,-85,-12,3,33,-12,-59,0,4.368837,366.33334,0.15666778,100709.336,0.010872,153.5,291.48666,1.3526639,"{""type"":""Point"",""coordinates"":[114.2836252517773,29.86148052056263]}"
1_0000000000000000082a,36,34,32,43,39,202,32,1,20,9,448,-73,-3,20,-14,23,-19,-1,-14,-787,19,12,-13,-14,-4,2,2,7,209,-69,-7,18,0,15,-20,0,1.8543341,372.25,0.20666778,101102.0,0.011431667,141.75,291.97998,2.2153306,"{""type"":""Point"",""coordinates"":[115.5815134998985,29.848277122343376]}"
1_0000000000000000082c,37,36,36,57,56,200,45,1,18,15,113,-81,-20,26,-55,32,-26,0,-10,395,48,2,17,-15,-7,-23,-2,11,88,-68,-18,23,-42,27,-31,0,3.7012439,367.75,0.20583445,101226.0,0.009620334,143.25,291.86,2.340664,"{""type"":""Point"",""coordinates"":[115.98117380911674,29.87253017297307]}"
1_00000000000000000835,27,24,20,54,38,195,23,1,975,24,414,-112,16,84,-57,-5,12,0,-14,-59,93,4,-10,12,51,-10,0,16,1087,-93,26,57,-61,0,-9,-3,11.004896,349.5,0.15500112,93230.0,0.009815,147.58333,288.39667,1.1053305,"{""type"":""Point"",""coordinates"":[109.60115890836221,30.146336814058866]}"
1_0000000000000000083f,29,25,22,61,48,196,27,1,436,25,-117,-122,-9,16,-82,-21,-4,1,-9,-1277,142,-33,-65,33,55,11,5,19,-831,-69,-49,13,-104,-15,-7,4,17.884209,353.16666,0.14000112,96256.0,0.010034334,153.66667,289.47665,1.3999972,"{""type"":""Point"",""coordinates"":[111.09146182604069,30.16628237307092]}"
1_00000000000000000844,33,30,26,55,43,201,30,1,41,25,-1978,-117,-22,-58,-32,41,8,9,-17,466,46,0,13,12,-30,22,-2,17,-1529,-90,-32,-86,-28,7,23,7,1.4180617,362.75,0.12500112,100868.664,0.010688667,154.58333,290.91998,1.8113306,"{""type"":""Point"",""coordinates"":[111.80535498649526,30.193228720736904]}"
1_00000000000000000847,38,34,33,39,36,200,31,1,42,5,-61,-47,-10,-8,20,13,-41,0,-11,-1499,-11,13,-75,0,-14,49,6,4,-207,-41,1,-18,4,7,-27,1,2.142295,359.83334,0.124167785,100932.0,0.010447,154.66667,290.45334,2.1553307,"{""type"":""Point"",""coordinates"":[112.22980789757065,30.062256004595078]}"
1_0000000000000000084c,42,39,38,63,53,199,43,1,31,19,692,-108,4,3,-20,50,-57,-2,-11,-35,57,-2,-24,-17,-19,30,0,14,-161,-73,0,-5,-9,30,-42,1,1.0729575,363.25,0.101667784,101041.336,0.010508333,156.0,291.22,1.8953305,"{""type"":""Point"",""coordinates"":[113.04637631888188,30.194575369255038]}"
1_0000000000000000084d,33,29,25,53,38,194,24,1,26,28,42,-142,6,2,-28,60,-53,0,-16,-438,60,0,-41,-4,-25,52,1,20,-138,-103,3,-3,-17,28,-57,1,0.92740995,364.08334,0.10333445,101015.336,0.010601001,156.75,291.34665,1.9259973,"{""type"":""Point"",""coordinates"":[113.11779328135388,30.126663260211057]}"
1_00000000000000000857,35,33,30,56,45,200,32,1,28,22,49,-138,-21,9,-43,-1,11,0,-13,721,61,-14,-17,30,-24,-5,-3,17,-13,-121,-15,0,-25,-11,-5,0,2.8328297,366.91666,0.13416778,101040.0,0.010693334,151.0,291.53665,1.4139972,"{""type"":""Point"",""coordinates"":[114.67439411349498,30.098365804925894]}"
1_00000000000000000859,38,36,36,49,42,203,35,1,41,9,-1264,-65,-10,-3,-5,-11,2,5,-10,322,35,-1,0,5,-23,5,-1,6,-1112,-65,-2,-1,3,-10,-2,5,2.1418705,367.5,0.13916779,101038.0,0.010740667,146.16667,291.4,1.5486639,"{""type"":""Point"",""coordinates"":[114.94792874941649,30.169782767397887]}"
1_0000000000000000085b,34,33,29,54,46,203,36,1,32,16,-933,-110,-23,-4,-30,34,-24,4,-12,-217,35,-8,-15,-22,-5,8,0,12,-1509,-108,-18,-7,-7,24,-23,7,2.1416698,368.5,0.14416778,101110.0,0.010839667,143.91667,291.46335,1.6399972,"{""type"":""Point"",""coordinates"":[115.24168094951438,30.13286141067535]}"
1_0000000000000000085e,33,32,32,54,49,201,39,1,38,14,-95,-98,-3,-9,-43,27,-16,1,-9,-613,40,7,-6,2,-14,-29,2,11,-714,-98,-2,-9,-25,31,-24,3,5.0950313,366.58334,0.16916779,100880.0,0.010034334,143.08333,291.43,1.8986639,"{""type"":""Point"",""coordinates"":[115.72137766354088,30.030993247109375]}"
1_0000000000000000085f,36,33,34,55,53,200,43,1,36,18,-64,-84,-3,10,-43,15,-20,1,-7,-1036,43,-1,-12,4,7,-19,4,14,-554,-71,-9,7,-36,17,-18,3,1.4172515,358.91666,0.15666778,99324.0,0.00915,143.91667,290.38333,1.8199972,"{""type"":""Point"",""coordinates"":[115.82163163252554,30.094593405434672]}"
1_00000000000000000860,35,32,30,64,48,201,31,1,26,17,-471,-101,-10,22,-51,26,-24,2,-12,270,76,7,9,2,-22,6,-1,14,-820,-84,-16,14,-43,22,-26,4,1.8543341,363.66666,0.15583445,101014.0,0.009194334,144.0,291.25333,1.8853306,"{""type"":""Point"",""coordinates"":[115.92915839532833,30.094058313308263]}"
1_00000000000000000863,38,33,32,41,39,200,36,1,1085,9,-257,-45,1,20,-4,-2,-1,1,-14,1017,73,0,-51,-13,70,5,-4,7,98,-31,3,-7,-14,-15,1,0,2.8358815,323.91666,0.13666779,85526.0,0.007951334,147.08333,283.94333,0.7633305,"{""type"":""Point"",""coordinates"":[108.90532064807303,30.283779685829227]}"
1_00000000000000000867,37,34,34,48,41,202,34,1,428,10,-454,-63,-8,25,-22,0,7,2,-10,-90,37,20,-51,-1,24,0,0,7,-455,-67,3,19,-17,-5,-1,2,5.628512,361.08334,0.15583445,96057.336,0.010670001,146.41667,290.12665,1.0533305,"{""type"":""Point"",""coordinates"":[109.4769194348111,30.268150536636895]}"
1_00000000000000000875,38,33,31,39,36,202,31,1,49,6,167,-44,1,9,11,-3,-22,0,-12,-556,-2,-14,-15,6,-13,31,1,4,99,-41,-1,5,5,-1,-15,0,3.7047918,364.08334,0.12083445,100379.336,0.010541334,153.0,291.19,1.5426638,"{""type"":""Point"",""coordinates"":[111.50459753864243,30.29806218650342]}"
1_00000000000000000878,39,36,33,58,48,200,35,1,41,24,-2187,-147,-18,-37,-39,63,-43,10,-13,330,68,-10,-29,2,-16,43,-1,16,-818,-103,9,-62,-41,21,-8,4,2.142817,360.25,0.120001115,100893.336,0.010455667,154.16667,290.49332,1.9833306,"{""type"":""Point"",""coordinates"":[111.96273895817663,30.342800347372638]}"
1_0000000000000000087a,36,32,26,68,46,201,23,1,32,28,-1495,-197,12,-50,-43,28,-22,7,-17,-682,114,-25,-47,18,-24,28,2,20,-1648,-158,32,-82,-43,14,-4,8,1.0742931,358.83334,0.11166778,101034.0,0.010243334,153.83333,290.32666,2.240664,"{""type"":""Point"",""coordinates"":[112.33302270965477,30.316656637896276]}"
1_00000000000000000881,31,30,27,59,55,199,34,1,28,28,-324,-62,37,-28,-135,29,19,2,-8,78,52,9,-24,76,41,22,0,24,-477,-60,43,-55,-116,14,21,3,2.94642,417.75,0.15333444,101508.0,0.015176,196.91667,299.97665,1.7986639,"{""type"":""Point"",""coordinates"":[109.16133993505662,18.32145630817525]}"
1_00000000000000000882,42,41,41,61,57,199,45,1,18,19,341,-18,-12,32,-77,1,25,0,-8,381,8,35,-35,-7,21,0,-1,15,446,-20,12,2,-64,0,24,-1,1.9531782,419.41666,0.14916778,101382.0,0.015459667,193.41667,300.04333,1.4373306,"{""type"":""Point"",""coordinates"":[109.38475427513741,18.312560401573627]}"
1_00000000000000000883,39,37,37,52,51,200,43,1,13,9,-717,-43,21,9,-27,3,12,3,-5,-313,31,38,-28,-26,15,-10,1,7,-368,-48,27,1,-27,7,12,1,2.095414,414.66666,0.15583444,99901.336,0.015175668,189.91667,299.23666,1.3226639,"{""type"":""Point"",""coordinates"":[109.51033593810561,18.244648292529646]}"
1_00000000000000000884,34,28,25,60,51,200,26,1,5,24,2146,-6,42,-38,-90,0,33,-8,-10,-1857,42,11,-60,23,29,5,7,21,2230,-10,71,-41,-92,5,20,-8,1.3464812,420.75,0.15666778,101742.664,0.01546,191.75,300.16666,1.4393306,"{""type"":""Point"",""coordinates"":[109.61247610683586,18.21904859338181]}"
1_00000000000000000885,40,39,38,46,54,200,43,1,9,8,-557,-20,-1,-14,-27,-1,0,2,-1,-563,37,-6,-23,6,-6,13,2,6,-660,-15,2,-14,-29,-5,-1,3,1.3476841,412.91666,0.13250111,101416.0,0.014982333,199.08333,299.30667,3.4133306,"{""type"":""Point"",""coordinates"":[108.69107421975812,18.512256783151145]}"
1_00000000000000000892,35,33,32,50,48,200,39,1,163,17,620,-26,16,0,-99,10,-7,-1,-8,502,50,35,-30,18,20,26,-2,14,365,-17,31,-42,-83,-4,-12,0,3.8313594,409.58334,0.18000111,99452.664,0.015324,189.25,298.24332,2.3879972,"{""type"":""Point"",""coordinates"":[109.16834964191266,18.749142067514395]}"
1_00000000000000000895,32,29,28,51,53,199,38,1,94,18,607,-31,-13,-4,-67,-4,20,-1,-11,688,33,83,-35,-34,-9,15,-3,15,522,-16,21,-35,-50,-10,28,-1,1.3483102,415.58334,0.21583445,99944.0,0.016066335,178.58333,298.59665,1.5366639,"{""type"":""Point"",""coordinates"":[109.64966500962159,18.662635507077553]}"
1_0000000000000000089a,36,32,32,40,34,199,27,1,18,11,-975,-60,1,0,-15,8,24,4,-6,-445,-19,11,-5,-3,3,28,1,8,-504,-55,7,12,-23,8,16,2,4.0206847,416.58334,0.20000112,100984.0,0.015801668,166.58333,298.25998,2.0159972,"{""type"":""Point"",""coordinates"":[110.38349926998717,18.799806373683655]}"
1_000000000000000008a6,33,32,31,54,59,199,44,1,11,14,-1682,-17,-21,9,-3,7,20,8,-11,-1628,1,22,-7,-2,10,50,6,11,-1511,-22,8,12,-8,-2,11,7,3.8315346,417.25,0.20000112,101042.0,0.015759,163.75,298.25665,2.040664,"{""type"":""Point"",""coordinates"":[110.41745532450918,18.86745093666443]}"
1_000000000000000008a8,34,33,31,53,59,199,42,1,7,18,-985,-38,-14,-12,-49,-2,28,5,-2,672,3,0,-32,62,27,37,-3,16,-1194,-43,2,-12,-38,2,24,6,3.7047918,412.25,0.120001115,101406.0,0.015481667,192.91667,298.70334,4.3993306,"{""type"":""Point"",""coordinates"":[108.69053466853066,19.14422287995076]}"
