system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000d81,35,29,28,46,36,199,24,1,184,16,330,-118,15,37,-39,43,-50,0,-15,59,41,-32,-49,-24,-57,0,0,13,357,-99,0,30,-41,31,-42,-1,3.007945,327.41666,0.097501114,99215.336,0.008182667,173.0,288.0,4.7979975,"{""type"":""Point"",""coordinates"":[117.56606763744199,36.23529727085291]}"
1_00000000000000000d82,39,36,38,46,49,202,47,1,198,5,38,-52,5,10,-6,4,-6,0,-5,-22,25,-11,-15,-8,-34,-22,0,4,174,-47,-3,10,-9,2,-4,0,1.4766605,327.0,0.09500112,99028.0,0.008051667,171.75,287.75665,4.2473307,"{""type"":""Point"",""coordinates"":[117.63937079965957,36.20646472344132]}"
1_00000000000000000d87,32,29,29,54,46,195,35,1,301,12,1052,-102,9,6,-59,12,-20,-4,-10,908,78,-72,-23,4,-63,-40,-5,10,806,-77,-9,4,-67,12,-24,-3,3.566973,316.83334,0.07166778,96520.0,0.0066936673,164.75,285.27335,2.0106637,"{""type"":""Point"",""coordinates"":[118.22390543855367,36.22182186746939]}"
1_00000000000000000d8d,32,32,35,55,54,200,41,1,282,12,577,-72,12,-5,-44,5,-15,-2,-9,612,81,-48,-47,-4,-61,-31,-3,10,438,-56,-8,-10,-47,-4,-8,-1,7.465906,319.25,0.06666778,98698.0,0.007343667,164.33333,285.20667,2.8153305,"{""type"":""Point"",""coordinates"":[118.98172520348577,36.21400952242375]}"
1_00000000000000000d92,36,34,34,60,61,203,50,1,46,13,36,-87,23,8,-10,0,-25,0,-9,-434,80,-2,-48,48,-51,21,2,11,-67,-59,1,0,-8,-12,-6,1,1.1496706,325.5,0.076667786,100982.0,0.008032667,165.16667,286.28665,3.6273308,"{""type"":""Point"",""coordinates"":[119.59455729766503,36.231524871361685]}"
1_00000000000000000d96,38,36,37,46,47,203,44,1,18,7,369,-55,-2,15,-24,9,-8,-1,-7,-316,32,-6,-19,22,-47,35,1,6,80,-41,-10,12,-17,-2,4,0,2.181898,325.66666,0.07833445,100984.0,0.008055333,165.75,286.4,3.726664,"{""type"":""Point"",""coordinates"":[119.99233140713771,36.29728323459685]}"
1_00000000000000000d98,29,25,23,50,43,196,25,1,11,19,317,-41,-26,51,18,-12,-18,0,-14,-552,21,-19,-67,-40,-28,56,2,16,-770,-48,-71,71,2,-10,7,5,1.8543341,326.58334,0.07916778,101306.664,0.008114334,166.0,286.68,3.8699973,"{""type"":""Point"",""coordinates"":[120.24322718701086,36.33770498564635]}"
1_00000000000000000d99,38,38,42,48,52,202,48,1,10,6,348,-32,0,8,-19,8,-11,-1,-7,-156,22,-11,-20,22,-65,30,0,5,278,-30,-10,7,-17,1,-4,-1,0.0,325.66666,0.080001116,101154.0,0.008048334,166.25,286.58,3.916664,"{""type"":""Point"",""coordinates"":[120.32973820654875,36.303209379896884]}"
1_00000000000000000d9c,38,37,38,60,54,200,43,1,46,16,-622,-123,2,21,-34,19,-28,4,-8,371,0,-36,-8,-8,-59,-18,-2,14,553,-117,18,31,-8,4,-39,-2,1.8543341,333.41666,0.04833445,100857.336,0.008354001,159.75,287.26,2.474664,"{""type"":""Point"",""coordinates"":[115.32737595355948,36.40454245133644]}"
1_00000000000000000d9d,41,40,44,57,60,202,53,1,44,11,80,-83,0,14,-21,15,-18,0,-4,270,-17,-41,-1,-43,-60,-22,-1,9,55,-66,-6,11,-18,3,-8,0,1.1534177,332.41666,0.04833445,100849.336,0.008319334,160.5,287.13998,2.4666638,"{""type"":""Point"",""coordinates"":[115.43302097571772,36.48485086130899]}"
1_00000000000000000da0,41,41,45,62,65,202,54,1,37,11,212,-83,-17,28,-29,14,-38,0,-2,1372,-12,-9,32,-20,-54,-40,-7,10,484,-75,-15,24,-23,-4,-22,-1,0.0,332.41666,0.05333445,100976.664,0.008572,160.91667,287.04666,2.7519972,"{""type"":""Point"",""coordinates"":[115.7981856791865,36.42313690272931]}"
1_00000000000000000da2,39,35,37,47,45,202,36,1,35,8,261,-65,-1,15,-12,2,-7,0,-7,719,14,-14,-18,-14,-52,-20,-4,7,600,-68,5,24,-4,5,-14,-2,0.0,333.16666,0.060001116,100982.0,0.008622333,160.75,287.21664,3.032664,"{""type"":""Point"",""coordinates"":[115.98898615416242,36.465716858688666]}"
1_00000000000000000daa,34,31,32,55,53,204,38,1,126,15,665,-108,14,12,-62,36,-14,-2,-5,331,74,-5,-15,11,-13,-28,-1,14,739,-106,2,12,-67,32,-10,-3,0.92740995,329.08334,0.07750112,98657.336,0.0075113336,162.66667,287.61334,4.011997,"{""type"":""Point"",""coordinates"":[116.97641395053853,36.50317776663867]}"
1_00000000000000000db7,37,35,38,58,61,201,52,1,101,11,171,-82,10,21,-4,8,-29,0,-6,116,75,-22,-36,-31,-27,-23,0,10,304,-58,-5,10,-18,3,-22,-1,1.4798542,325.16666,0.06666778,100310.0,0.0071330005,164.25,286.68,2.3839972,"{""type"":""Point"",""coordinates"":[118.52924238318838,36.48377175885406]}"
1_00000000000000000dbc,42,42,44,61,63,201,54,1,81,10,370,-65,5,-4,-21,2,-7,-1,-8,-443,50,-18,-36,-19,-22,11,2,9,361,-51,-3,-2,-24,0,-5,-1,0.92740995,323.83334,0.065001115,100634.0,0.0076553337,163.91667,285.94333,3.1733305,"{""type"":""Point"",""coordinates"":[119.12213337745666,36.44766195852326]}"
1_00000000000000000dbd,41,40,41,49,48,204,42,1,60,7,-63,-35,3,5,-7,-2,-6,0,-11,294,55,10,-36,20,-22,5,-1,6,-34,-30,-2,5,-10,-5,-5,0,0.0,323.16666,0.06583445,100494.0,0.007669334,163.91667,285.81,3.2673306,"{""type"":""Point"",""coordinates"":[119.21726383933088,36.43876605192164]}"
1_00000000000000000dc2,40,33,32,32,30,186,23,1,40,4,222,-52,-23,4,-4,-14,11,0,-12,-143,9,-12,-49,52,-32,40,0,3,114,-48,-25,5,-8,-8,14,0,3.6078362,325.33334,0.07416778,101030.0,0.008009001,165.41667,286.29333,3.618664,"{""type"":""Point"",""coordinates"":[119.7683775158294,36.38163604922489]}"
1_00000000000000000dc8,38,38,42,51,55,202,50,1,19,5,653,-31,14,-16,-11,-11,-6,-3,-7,740,43,1,-40,54,-88,23,-4,4,990,-23,16,-24,0,-26,-13,-4,0.0,324.16666,0.076667786,100890.0,0.007942,166.5,286.38666,3.9659975,"{""type"":""Point"",""coordinates"":[120.44454222227078,36.36438824635016]}"
1_00000000000000000dcc,35,34,35,62,52,204,38,1,39,20,-46,-155,-1,24,-63,16,-12,1,-7,54,32,-5,-8,7,-78,-38,0,18,274,-144,-6,26,-64,-2,-5,0,3.5855062,331.25,0.049167782,100886.0,0.008315334,161.08333,286.96,2.5386639,"{""type"":""Point"",""coordinates"":[115.59956840006392,36.654091582691485]}"
1_00000000000000000dcd,33,33,32,61,45,203,32,1,41,21,326,-163,-5,25,-68,12,-15,0,-11,-106,73,-5,-2,14,-34,-38,0,19,489,-150,-14,25,-67,-3,-1,-1,1.481929,331.25,0.050001115,100926.0,0.008377667,161.0,286.95334,2.600664,"{""type"":""Point"",""coordinates"":[115.66559430936229,36.66190838683818]}"
1_00000000000000000dd2,40,39,41,53,52,201,45,1,32,7,63,-66,-7,16,-3,14,-16,0,-6,830,-5,-20,-22,-20,-51,-8,-4,6,244,-64,-12,18,-6,6,-11,0,0.0,333.66666,0.065001115,101088.0,0.0084730005,159.91667,287.3933,3.214664,"{""type"":""Point"",""coordinates"":[116.24904984580147,36.58833767855737]}"
1_00000000000000000dd7,38,36,37,48,45,206,38,1,64,7,-63,-49,-4,13,-6,14,-8,0,-6,565,49,-19,-17,-20,-7,-5,-3,6,1,-44,-8,11,-7,11,-6,0,2.1841455,336.91666,0.068334445,101235.336,0.0074670003,158.41667,288.68332,3.342664,"{""type"":""Point"",""coordinates"":[116.88155549382857,36.5842932739019]}"
1_00000000000000000dd8,39,34,34,40,41,201,38,1,32,3,63,-48,1,15,0,5,2,0,-4,120,-6,-8,-6,5,-12,-10,0,3,185,-49,-1,14,-2,8,2,0,1.481968,336.91666,0.068334445,101235.336,0.0074670003,158.41667,288.68332,3.342664,"{""type"":""Point"",""coordinates"":[116.94326945240829,36.66541324026619]}"
1_00000000000000000dd9,38,34,32,35,31,199,26,1,38,1,-110,-33,-3,1,-8,-1,0,0,-6,284,-16,-5,-9,-24,-32,-18,-1,1,-42,-35,-5,2,-8,0,-1,0,0.0,334.25,0.069167785,100487.336,0.00717,158.91667,288.40332,3.3039973,"{""type"":""Point"",""coordinates"":[117.01845435527039,36.65867553857443]}"
1_00000000000000000dda,36,35,37,53,61,201,50,1,215,17,903,-133,7,52,-121,103,-38,-3,0,239,57,-8,-19,29,-97,-32,-1,16,728,-107,-8,59,-108,79,-25,-2,5.3801203,330.41666,0.07333445,99586.664,0.0073463335,163.0,287.94666,3.6053307,"{""type"":""Point"",""coordinates"":[117.24860639704296,36.634690034007946]}"
1_00000000000000000de0,37,33,32,32,28,182,26,1,149,6,83,-76,12,1,-19,25,-32,0,-11,-30,14,-34,-2,-5,-13,-18,0,5,284,-67,10,9,-3,19,-31,-1,2.7802885,324.0,0.07333445,98605.336,0.0071013337,166.75,286.87332,2.7226639,"{""type"":""Point"",""coordinates"":[117.8900034925706,36.54953012208924]}"
1_00000000000000000de1,36,31,30,33,30,194,26,1,145,4,166,-57,12,14,-14,12,-19,0,-10,445,25,-4,-13,32,-28,-13,-2,4,240,-54,1,11,-19,6,-10,0,2.1844814,328.91666,0.07000112,100374.664,0.0072950004,166.58333,287.73666,2.7226639,"{""type"":""Point"",""coordinates"":[117.9929507585915,36.62660568379805]}"
1_00000000000000000dea,40,37,37,50,43,201,35,1,70,10,91,-62,-9,20,-23,8,-17,0,-13,-266,32,-26,-63,-20,-14,-10,0,8,39,-48,-14,10,-23,1,-17,0,2.4881651,324.0,0.057501115,100762.0,0.0075880005,164.58333,286.06332,3.1979973,"{""type"":""Point"",""coordinates"":[119.1118908223369,36.59776867728541]}"
1_00000000000000000deb,34,32,32,59,55,199,42,1,117,14,411,-83,-2,-3,-50,-4,8,-1,-8,-477,73,-17,-25,-1,-23,0,2,12,287,-75,-15,-11,-55,-17,16,0,0.92740995,321.58334,0.060001116,100038.0,0.0075076674,164.08333,285.57666,3.2273307,"{""type"":""Point"",""coordinates"":[119.16875327897044,36.52635171481342]}"
1_00000000000000000dec,33,31,35,58,57,202,46,1,28,13,185,-76,2,7,-26,-8,0,0,-8,124,77,-35,-28,13,-24,-2,0,11,106,-59,-14,3,-32,-15,4,0,0.0,323.83334,0.065001115,101036.0,0.0077443337,165.41667,286.00665,3.3799973,"{""type"":""Point"",""coordinates"":[119.35847911059247,36.577016020982676]}"
1_00000000000000000df2,37,39,41,65,71,199,53,1,22,14,314,-53,11,1,-14,-13,1,0,-8,-127,49,-40,-34,-2,-56,34,0,12,-213,-53,-18,9,-33,-12,15,1,0.92740995,323.83334,0.07666778,101146.0,0.007880667,168.58333,286.26,3.3799973,"{""type"":""Point"",""coordinates"":[120.00580235142016,36.59776867728541]}"
1_00000000000000000df3,37,38,45,59,71,203,65,1,25,10,197,-47,-8,15,-32,15,-16,0,-3,67,6,-4,-33,16,-47,11,0,9,190,-33,-17,7,-26,-6,-7,0,2.4892988,323.25,0.07166778,101126.0,0.0078586675,169.0,286.26666,3.3813305,"{""type"":""Point"",""coordinates"":[120.12141792353388,36.63872997956236]}"
1_00000000000000000df8,35,32,32,44,44,203,36,1,11,8,243,-51,3,3,-25,10,-6,0,-9,460,19,-5,-26,20,-41,33,-2,7,210,-55,-6,4,-28,5,2,0,1.480564,321.58334,0.07416778,101026.0,0.007776334,168.91667,286.13333,3.6653306,"{""type"":""Point"",""coordinates"":[120.69921486073623,36.544946166206294]}"
1_00000000000000000dfd,39,38,40,59,55,204,44,1,41,15,175,-94,9,23,-41,35,-21,0,-5,121,17,-28,-14,-20,-52,-26,0,13,492,-94,6,20,-38,20,-18,-1,2.1859941,331.25,0.05583445,100961.336,0.008393001,161.0,286.94666,2.7753305,"{""type"":""Point"",""coordinates"":[115.79306663117714,36.816599061483274]}"
1_00000000000000000e05,42,42,43,55,55,204,51,1,27,8,-108,-70,0,14,3,23,-17,0,-6,608,6,-16,-18,-11,-38,7,-3,6,-107,-61,-1,14,-6,20,-19,0,1.4834795,336.25,0.06750111,101380.664,0.0077046673,157.25,288.18,3.1699972,"{""type"":""Point"",""coordinates"":[116.73872156888457,36.79396020543492]}"
1_00000000000000000e06,36,34,34,55,52,205,41,1,34,13,-263,-101,2,23,-29,36,-16,2,-6,338,28,5,-12,13,-22,-26,-2,12,-122,-96,-4,23,-33,28,-12,1,1.1563382,337.08334,0.07000111,101285.336,0.007746667,158.66667,288.53998,3.4319973,"{""type"":""Point"",""coordinates"":[116.86376813972639,36.67996328700358]}"
1_00000000000000000e07,34,29,27,62,48,204,27,1,26,20,83,-199,27,36,-94,95,-19,0,-11,141,95,-5,-3,68,-52,26,-1,16,-23,-170,11,34,-81,69,-2,1,2.9626055,336.91666,0.068334445,101235.336,0.0074670003,158.41667,288.68332,3.342664,"{""type"":""Point"",""coordinates"":[116.93006159508795,36.69317114432388]}"
1_00000000000000000e08,39,36,36,37,32,200,29,1,32,1,-28,-32,-9,6,-6,-5,-1,0,-8,-116,-23,-7,7,6,-10,24,0,1,116,-36,-13,5,-8,-7,0,0,7.724977,334.25,0.069167785,100487.336,0.00717,158.91667,288.40332,3.3039973,"{""type"":""Point"",""coordinates"":[117.04297941106435,36.6853543401772]}"
1_00000000000000000e09,39,36,38,48,46,204,41,1,52,8,-190,-45,11,15,-1,19,-22,1,-6,130,21,-13,7,-8,-10,16,0,6,-214,-41,4,16,-3,14,-17,1,1.4823228,332.5,0.07166778,100035.336,0.0072323335,160.75,288.2,3.4439974,"{""type"":""Point"",""coordinates"":[117.14754533076768,36.695596895296966]}"
1_00000000000000000e0a,30,27,26,67,47,202,30,1,36,33,1150,-78,17,111,-36,62,-140,-4,-17,-412,24,-2,-75,-26,-33,91,1,24,595,-66,-1,115,-21,48,-110,-1,0.92740995,334.58334,0.06666778,101260.0,0.007222334,160.91667,288.5833,3.1653306,"{""type"":""Point"",""coordinates"":[117.25103214801604,36.754078005612904]}"
1_00000000000000000e0c,36,34,36,52,51,201,46,1,65,10,208,-64,0,16,-13,10,-29,0,-8,151,32,-5,-1,5,-26,15,-1,8,178,-53,-10,22,-12,6,-17,0,1.4829494,331.83334,0.069167785,100860.0,0.0074800006,165.41667,288.25333,3.2426639,"{""type"":""Point"",""coordinates"":[117.56606763744199,36.7489544985025]}"
1_00000000000000000e0e,39,33,32,32,27,186,23,1,52,4,-102,-61,2,13,5,6,-15,0,-13,111,19,-31,-25,-2,-16,11,-1,3,13,-49,-3,9,2,0,-11,0,3.6158047,328.58334,0.068334445,100344.0,0.0072910003,166.58333,287.70334,2.8719974,"{""type"":""Point"",""coordinates"":[117.83152238225468,36.79989080983601]}"
1_00000000000000000e0f,37,32,33,44,40,200,34,1,59,8,246,-78,10,22,2,23,-37,0,-11,294,48,-22,-19,-16,-14,6,-2,6,334,-62,-1,18,-3,14,-29,-1,1.1579665,329.66666,0.06583445,100826.0,0.007302,166.66667,287.85666,2.7326639,"{""type"":""Point"",""coordinates"":[117.90590018782618,36.78803406013489]}"
1_00000000000000000e10,40,35,33,33,29,186,24,1,42,3,-46,-48,4,10,9,2,-9,0,-12,-150,7,-5,-15,7,7,0,0,2,131,-43,-2,8,3,0,-4,0,0.0,328.5,0.06250112,100620.0,0.0072126673,166.5,287.61667,2.616664,"{""type"":""Point"",""coordinates"":[118.04846656670694,36.80420276055468]}"
1_00000000000000000e11,39,35,34,47,39,201,31,1,76,8,92,-75,13,8,-27,18,-24,0,-12,168,57,-9,-13,20,-19,6,-1,6,261,-60,3,2,-31,11,-12,0,2.4940994,328.5,0.06250112,100620.0,0.0072126673,166.5,287.61667,2.616664,"{""type"":""Point"",""coordinates"":[118.08296217245638,36.81066845708219]}"
1_00000000000000000e12,37,34,36,54,50,202,44,1,56,11,151,-94,20,31,-15,11,-44,0,-10,-213,70,-13,-43,-19,-18,-6,0,9,180,-55,3,10,-18,-2,-31,0,1.4839058,325.5,0.06166778,100010.0,0.0070630005,166.0,287.00333,2.4919972,"{""type"":""Point"",""coordinates"":[118.25435663964765,36.83007446486678]}"
1_00000000000000000e14,39,39,39,59,55,203,45,1,79,11,144,-51,1,25,-22,-3,-13,0,-13,-198,83,-28,-40,-5,-14,-29,0,8,281,-31,-9,8,-31,-8,-10,0,2.4916513,325.75,0.06416778,100536.0,0.007191667,164.75,286.79666,2.504664,"{""type"":""Point"",""coordinates"":[118.49851917693016,36.723082794190404]}"
1_00000000000000000e17,40,38,37,65,55,200,38,1,31,17,340,-116,-5,12,-87,6,1,0,-11,-215,84,-11,-25,3,8,-45,0,14,504,-83,-23,0,-91,-2,-1,-1,1.1575428,325.41666,0.06083445,100954.0,0.007504667,165.33333,286.49332,2.9899974,"{""type"":""Point"",""coordinates"":[118.84832673637085,36.760004150912934]}"
1_00000000000000000e19,35,34,35,55,59,204,51,1,21,10,461,-72,-4,21,-28,4,-10,-1,-8,-346,59,-8,-35,-25,-12,-10,1,8,263,-54,-11,5,-31,5,-12,0,1.1573082,324.83334,0.06166778,101120.664,0.007647667,165.33333,286.26666,3.2593307,"{""type"":""Point"",""coordinates"":[119.0984154189534,36.744375001720606]}"
1_00000000000000000e1a,40,35,33,37,36,201,30,1,16,6,-31,-51,0,15,-5,1,-14,0,-12,-772,39,-35,-32,-38,-19,41,3,5,-60,-40,-3,12,-1,-4,-14,0,1.4832568,324.33334,0.06250112,101110.0,0.0076880003,165.5,286.13998,3.3613307,"{""type"":""Point"",""coordinates"":[119.20594218175619,36.77509820797885]}"
1_00000000000000000e21,38,36,39,54,52,203,47,1,50,9,297,-52,1,4,-25,-7,3,-1,-10,374,46,13,-53,21,-44,-6,-2,8,107,-47,-7,2,-23,-15,5,0,1.8543341,322.41666,0.080001116,100920.0,0.007786667,170.16667,286.1133,3.278664,"{""type"":""Point"",""coordinates"":[119.96780635134375,36.772132905778314]}"
1_00000000000000000e2c,38,40,48,62,74,202,64,1,16,8,343,-20,-1,8,-21,0,0,-1,2,462,34,7,-42,4,-22,37,-2,8,112,-38,5,-5,-25,11,6,0,0.92740995,320.08334,0.056667782,101288.0,0.0076543335,173.75,286.26666,3.8619974,"{""type"":""Point"",""coordinates"":[121.28320994840291,36.74787539604757]}"
1_00000000000000000e34,38,35,36,46,47,202,44,1,23,7,-129,-69,6,18,3,14,-9,1,-7,329,23,-12,-23,-23,-61,6,-1,6,204,-68,3,29,3,18,-6,0,1.1600045,333.91666,0.06583445,101320.0,0.007753667,156.66667,287.53333,2.958664,"{""type"":""Point"",""coordinates"":[116.62391755316257,36.922511629704715]}"
1_00000000000000000e37,39,38,42,59,60,202,53,1,27,12,334,-69,-5,33,-6,26,-6,-1,-3,429,14,7,8,0,-23,-9,-2,10,116,-64,-4,29,-9,20,-7,0,1.4844941,334.66666,0.06416778,101442.664,0.006905667,156.75,288.32,2.782664,"{""type"":""Point"",""coordinates"":[116.97776505815773,36.8796596685811]}"
1_00000000000000000e39,41,41,47,62,72,202,61,1,24,10,166,-47,-5,16,10,-3,-20,0,-4,8,-2,0,24,12,-10,8,0,8,-18,-47,-7,21,6,2,-20,0,0.92740995,334.16666,0.06416778,101418.0,0.006916334,158.08333,288.36,2.8253305,"{""type"":""Point"",""coordinates"":[117.14215427759405,36.88882312124592]}"
1_00000000000000000e3f,36,33,34,56,52,202,41,1,26,14,396,-92,1,13,-37,24,-35,-1,-11,228,53,-13,-19,-8,-18,-10,-1,11,352,-69,-12,13,-40,14,-22,-1,1.4845666,329.58334,0.06166778,101038.0,0.0073050004,166.66667,287.82666,2.7499974,"{""type"":""Point"",""coordinates"":[117.86035938876731,36.88585781904539]}"
1_00000000000000000e40,34,31,31,59,48,201,36,1,26,18,667,-131,11,22,-49,19,-31,-2,-13,-251,82,-31,-16,3,-7,17,0,14,591,-99,-11,14,-57,7,-13,-2,0.92740995,329.58334,0.06166778,101038.0,0.0073050004,166.66667,287.82666,2.7499974,"{""type"":""Point"",""coordinates"":[117.99079255368163,36.902298524629444]}"
1_00000000000000000e41,42,40,41,61,59,202,48,1,19,13,172,-88,13,34,-9,41,-42,0,-9,384,57,-14,-16,3,-22,-4,-2,9,322,-63,2,24,-12,25,-26,-1,2.1871176,328.83334,0.057501115,101157.336,0.0073076673,167.0,287.66666,2.7313306,"{""type"":""Point"",""coordinates"":[118.11637867575088,36.9564676842267]}"
1_00000000000000000e42,40,39,40,60,58,202,49,1,20,17,-237,-83,2,20,-32,44,-57,2,-8,334,88,-4,-48,4,-8,8,-2,13,53,-51,-11,7,-30,17,-29,0,1.1608422,328.0,0.056667782,101078.0,0.0072850003,167.08333,287.45334,2.690664,"{""type"":""Point"",""coordinates"":[118.2732230962048,36.97748788659265]}"
1_00000000000000000e46,38,37,39,59,55,202,46,1,24,11,37,-64,-4,6,-43,2,-4,0,-7,-117,79,-7,-16,25,-17,-19,0,9,170,-45,-15,1,-44,-3,0,0,0.92740995,326.08334,0.06166778,101064.664,0.0074686673,166.16667,286.75998,2.9319973,"{""type"":""Point"",""coordinates"":[118.70872565969067,36.87993167374536]}"
1_00000000000000000e47,35,32,33,60,54,201,39,1,17,18,-15,-91,-4,12,-56,7,-10,1,-8,269,69,-23,-1,18,-8,3,-1,15,221,-78,-24,12,-63,0,0,0,2.318072,325.91666,0.06166778,101170.0,0.00755,166.25,286.65,3.054664,"{""type"":""Point"",""coordinates"":[118.84697562875171,36.889902223700865]}"
1_00000000000000000e4c,41,36,39,45,32,200,29,1,12,6,263,-47,1,0,-7,-4,4,-1,-7,-152,-7,-31,-40,0,-36,12,0,5,189,-41,-6,3,-9,-2,1,0,0.92740995,323.58334,0.07750112,101235.336,0.0077550006,168.58333,286.15335,3.330664,"{""type"":""Point"",""coordinates"":[119.39890086164196,36.85540661795141]}"
1_00000000000000000e4f,42,43,47,66,71,201,62,1,37,11,527,-46,-7,16,-29,2,-12,-2,-1,289,21,0,-8,15,-16,4,-1,9,415,-36,-17,14,-31,0,-9,-1,0.92740995,322.25,0.08250111,101106.0,0.007727667,172.33333,286.19333,3.1866639,"{""type"":""Point"",""coordinates"":[119.8058384237794,36.97128973612836]}"
1_00000000000000000e55,40,38,40,46,47,205,44,1,58,5,285,-38,-2,4,-21,4,-6,-1,-9,-216,47,4,-20,31,-43,27,0,4,209,-25,-5,5,-10,-6,-1,0,1.1588743,318.16666,0.06750111,100688.0,0.0075040003,173.58333,285.77,3.1079974,"{""type"":""Point"",""coordinates"":[120.52134577881533,36.848129365032186]}"
1_00000000000000000e56,32,30,31,59,56,203,44,1,60,13,362,-64,0,5,-31,-24,33,-1,-8,76,94,7,-24,47,-43,-14,0,11,419,-54,-12,13,-33,-34,29,-1,0.0,318.16666,0.06750111,100688.0,0.0075040003,173.58333,285.77,3.1079974,"{""type"":""Point"",""coordinates"":[120.55584138456481,36.87238241566188]}"
1_00000000000000000e57,38,37,41,57,61,202,54,1,32,10,-172,-65,7,-8,-23,7,-8,1,-4,-263,39,-15,-49,13,-42,35,1,8,12,-56,0,-12,-24,0,5,0,2.1867905,316.75,0.06750111,100406.0,0.0074613336,174.5,285.61,3.1519973,"{""type"":""Point"",""coordinates"":[120.74260191398628,36.91577392801296]}"
1_00000000000000000e62,41,38,39,45,44,203,38,1,7,3,23,-35,-10,-1,-22,3,6,0,-8,165,-19,-34,-21,15,-4,4,-1,2,5,-34,-11,-2,-23,3,8,0,0.92740995,314.5,0.068334445,100310.664,0.007713667,177.33333,285.50333,3.6513305,"{""type"":""Point"",""coordinates"":[122.42451686303235,36.87912011735364]}"
1_00000000000000000e64,39,38,40,61,59,202,49,1,31,17,-116,-114,2,19,-76,45,-27,1,-3,293,83,-5,-10,28,-32,-22,-1,15,314,-101,-11,20,-67,26,-17,0,1.1629292,329.58334,0.060001116,101064.0,0.008172334,160.5,286.74,2.8939974,"{""type"":""Point"",""coordinates"":[116.00111490902776,37.113851655908086]}"
1_00000000000000000e66,37,36,41,58,62,202,54,1,29,13,-207,-75,-2,25,-27,31,-24,1,-3,574,16,8,0,19,-27,-13,-3,11,293,-66,-14,25,-29,10,-15,0,1.1633048,330.16666,0.061667785,101084.0,0.008151,159.33333,286.76666,2.9793308,"{""type"":""Point"",""coordinates"":[116.28677829981469,37.13837671170203]}"
1_00000000000000000e67,38,37,40,59,59,201,50,1,26,14,-112,-92,11,17,-34,39,-30,1,-4,540,41,-7,14,6,-41,-4,-2,11,300,-80,-7,23,-37,17,-15,0,0.92740995,330.58334,0.06166778,101120.0,0.008116334,158.75,286.81665,3.0013306,"{""type"":""Point"",""coordinates"":[116.377329264907,37.114930758363]}"
1_00000000000000000e72,36,36,37,60,56,201,45,1,17,16,480,-92,12,7,-15,17,-47,-1,-8,-217,35,-12,12,-14,4,7,0,13,594,-62,-2,-9,-25,-7,-28,-2,0.92740995,329.25,0.059167784,101274.664,0.0073763337,166.33333,287.68332,2.8773305,"{""type"":""Point"",""coordinates"":[117.68249030684642,37.02680554424376]}"
1_00000000000000000e76,40,36,35,42,40,200,36,1,8,6,-138,-62,-4,23,-9,5,-14,1,-10,544,18,-14,-19,3,-4,17,-3,5,-285,-51,-14,15,-11,8,-6,1,1.4876168,327.83334,0.055001117,101286.0,0.007390334,168.25,287.47,2.8653307,"{""type"":""Point"",""coordinates"":[118.13443357591629,37.14133755480152]}"
1_00000000000000000e78,39,38,42,61,60,201,50,1,27,16,-373,-89,10,36,-16,22,-46,2,-7,0,67,-1,-19,0,11,-10,0,13,-441,-64,-6,23,-27,18,-26,3,0.92740995,327.58334,0.05833445,101042.0,0.0072893337,167.0,287.3333,2.708664,"{""type"":""Point"",""coordinates"":[118.36026920786914,36.99096328997617]}"
1_00000000000000000e7b,38,36,38,61,62,201,50,1,5,13,-276,-68,-8,30,-48,37,-10,2,-2,-727,89,-17,-24,9,-10,-9,3,11,-390,-55,-13,24,-51,32,0,2,0.0,326.5,0.049167782,101334.0,0.007538667,169.33333,287.06332,3.0953307,"{""type"":""Point"",""coordinates"":[118.68609126274335,37.120589357599826]}"
1_00000000000000000e85,43,44,47,66,69,201,62,1,94,10,683,-51,6,7,-28,0,-17,-2,-3,722,32,4,7,33,-35,-21,-3,9,494,-42,-3,5,-23,-8,-8,-2,2.188083,318.41666,0.08833445,100235.336,0.007506667,175.33333,285.79,3.034664,"{""type"":""Point"",""coordinates"":[119.93088499462124,37.075583650667404]}"
1_00000000000000000e97,37,37,41,64,66,202,53,1,17,14,-163,-78,-5,3,-55,40,-1,1,-4,239,-2,-11,-75,23,-8,11,-1,12,-31,-69,-5,-15,-44,16,11,0,1.1620178,318.75,0.06333445,101066.0,0.0075643337,179.33333,286.43332,3.8499973,"{""type"":""Point"",""coordinates"":[122.01811885212238,37.05456344830146]}"
1_00000000000000000e9b,40,37,43,55,61,202,59,1,29,9,-132,-50,-3,22,-28,28,-24,1,0,12,34,-23,3,-16,-12,3,0,9,54,-50,-13,22,-28,21,-21,0,0.92740995,328.91666,0.058334447,101090.0,0.00812,161.0,286.68,2.874664,"{""type"":""Point"",""coordinates"":[116.05717026837064,37.21167541481857]}"
