system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_000000000000000000ff,28,25,23,48,45,192,29,0,1050,20,-677,-181,-11,37,-30,37,12,4,-10,-796,161,-31,-29,51,1,-9,3,16,-1330,-185,-2,34,-6,50,11,7,9.440445,322.08334,0.11083445,87792.0,0.0076953336,139.58333,283.58667,1.8619972,"{""type"":""Point"",""coordinates"":[110.86805194506093,31.53046407655373]}"
2_00000000000000000100,25,22,19,55,42,189,21,0,1309,31,635,-220,35,39,17,-75,68,-1,-13,-1112,224,-16,-8,59,66,-59,4,24,1042,-167,0,28,26,-64,55,-3,19.501602,322.08334,0.11083445,87792.0,0.0076953336,139.58333,283.58667,1.8619972,"{""type"":""Point"",""coordinates"":[110.91602295419389,31.51213717122407]}"
2_00000000000000000101,29,27,23,57,42,194,24,0,572,20,-479,-153,4,62,-5,12,0,3,-12,-1474,135,11,-8,31,41,-24,6,16,-370,-130,0,41,13,-7,12,2,40.54229,332.66666,0.11166778,91927.336,0.008494667,139.66667,285.43332,1.846664,"{""type"":""Point"",""coordinates"":[111.13512088445495,31.64014458516534]}"
2_00000000000000000102,29,24,19,57,44,192,20,0,429,30,-923,-196,8,64,-33,5,12,6,-15,-556,173,21,2,34,19,-54,1,25,-224,-167,-40,59,-26,-6,48,2,32.807602,328.5,0.120001115,90142.0,0.008217667,135.41667,284.44,1.9119972,"{""type"":""Point"",""coordinates"":[111.26879135673411,31.528038325580656]}"
2_00000000000000000104,30,29,27,56,44,194,32,0,843,18,1281,-66,34,7,-7,-43,-57,-4,-20,-1116,24,4,20,25,3,-12,4,15,1005,-44,18,12,1,-40,-70,-3,3.3895128,325.83334,0.12416778,89566.664,0.008008667,133.33333,283.88666,2.0073307,"{""type"":""Point"",""coordinates"":[111.56361820018584,31.525880120670795]}"
2_00000000000000000105,26,21,16,35,28,188,15,0,880,23,-1220,-238,44,46,-21,7,32,7,-17,-525,124,-30,-8,4,2,-52,1,17,-998,-187,4,35,-25,-5,27,5,26.664923,334.0,0.12416778,92132.664,0.008573,134.0,285.34665,2.0326638,"{""type"":""Point"",""coordinates"":[111.64230795647599,31.611579583816965]}"
2_00000000000000000106,28,23,19,48,42,196,23,0,496,22,-191,-171,39,19,13,-65,16,2,-13,155,156,11,32,5,20,-46,-1,17,-507,-111,25,13,0,-59,4,3,22.325123,339.91666,0.123334445,93858.0,0.008984334,133.83333,286.33,2.066664,"{""type"":""Point"",""coordinates"":[111.8231378814964,31.573311578576295]}"
2_00000000000000000107,33,28,25,48,29,198,15,0,88,24,218,-114,46,25,-12,90,-168,0,-19,437,58,5,0,-61,-10,23,-2,15,-186,-46,6,26,4,42,-122,1,1.4299253,360.33334,0.120001115,99758.664,0.010435667,133.91667,289.69,2.2093306,"{""type"":""Point"",""coordinates"":[112.03145816451126,31.57950972904058]}"
2_00000000000000000108,29,26,23,53,38,198,22,0,92,26,507,-106,60,28,-28,60,-147,0,-19,-291,49,-31,2,-8,-24,61,0,17,-710,-55,36,12,-8,16,-103,4,1.4292947,360.41666,0.120001115,99802.664,0.010463667,133.91667,289.66333,2.2479973,"{""type"":""Point"",""coordinates"":[112.08023627093492,31.508364771732847]}"
2_0000000000000000010b,32,31,26,57,38,191,20,0,78,17,-876,-149,44,10,-37,44,-44,5,-18,-615,82,-12,27,54,-58,-11,2,13,-1314,-80,39,16,-20,23,-59,7,5.1096077,363.83334,0.11833445,100134.664,0.010508667,135.33333,290.41,2.3559973,"{""type"":""Point"",""coordinates"":[112.51250598615702,31.579242182977374]}"
2_0000000000000000010c,29,25,20,69,42,197,16,0,177,23,-1111,-169,53,-3,48,-80,-7,6,-17,71,133,5,40,22,15,-31,0,18,-1468,-94,51,-5,32,-54,-41,8,15.0147505,361.58334,0.11416778,99834.664,0.010310001,135.83333,290.09332,2.3393307,"{""type"":""Point"",""coordinates"":[112.64024585403509,31.531271173844402]}"
2_0000000000000000010d,31,28,26,42,28,192,15,0,207,16,124,-120,16,49,6,3,-11,0,-17,-1744,107,-9,-8,32,2,14,7,12,-511,-98,34,30,-4,22,-35,3,9.382281,355.5,0.115834445,98619.336,0.009802334,137.08333,289.24667,2.2579973,"{""type"":""Point"",""coordinates"":[112.90893344711151,31.580856377558725]}"
2_0000000000000000010e,31,24,19,36,26,189,13,0,436,24,-601,-184,-11,83,29,-33,-15,4,-18,-624,42,-19,-32,3,77,-20,1,18,-1076,-129,0,67,24,-42,-42,6,23.122246,355.66666,0.11916778,99132.664,0.0097486675,138.91667,289.43332,2.1619973,"{""type"":""Point"",""coordinates"":[113.0081083136412,31.59567842946037]}"
2_0000000000000000010f,28,22,17,46,32,195,14,0,182,27,-1132,-136,9,40,-11,-13,22,6,-20,-89,84,11,-16,11,34,-16,0,21,-1173,-71,-11,51,-4,-26,-5,7,11.160253,355.66666,0.11916778,99132.664,0.0097486675,138.91667,289.43332,2.1619973,"{""type"":""Point"",""coordinates"":[113.09164957187753,31.58894072776862]}"
2_00000000000000000111,33,27,23,43,33,192,18,0,113,23,61,-108,-15,-3,-1,51,-48,0,-15,-532,53,1,4,-22,-11,0,1,17,-231,-78,-24,-8,14,18,-35,2,9.12756,354.83334,0.120001115,100388.664,0.009602,145.16667,289.66333,2.1293306,"{""type"":""Point"",""coordinates"":[113.39240701973033,31.66520919218676]}"
2_00000000000000000112,30,27,23,73,39,197,18,0,54,29,-930,-82,39,1,73,133,-99,5,-15,343,84,-40,-8,-89,-62,53,-2,21,-1142,-59,22,10,60,87,-69,6,0.0,356.25,0.12416778,100697.336,0.009713334,146.83333,289.98666,2.0773306,"{""type"":""Point"",""coordinates"":[113.55383539606717,31.54447457206366]}"
2_00000000000000000117,29,22,17,32,19,189,10,0,264,19,-1417,-183,-13,-7,-18,11,17,7,-18,75,33,-36,-29,8,-16,-37,-1,15,-1404,-138,-50,12,-19,14,34,7,20.3041,346.41666,0.16000111,98640.664,0.008800001,154.5,288.94,2.3413305,"{""type"":""Point"",""coordinates"":[114.39627552169048,31.578970177813108]}"
2_00000000000000000118,29,24,20,45,32,196,17,0,135,17,-1280,-138,9,0,-68,88,-47,7,-16,-628,106,-10,8,39,-17,-6,2,15,-1916,-134,-33,5,-70,82,-51,10,7.470846,346.41666,0.16000111,98640.664,0.008800001,154.5,288.94,2.3413305,"{""type"":""Point"",""coordinates"":[114.48898023259164,31.598915736825177]}"
2_00000000000000000119,27,22,18,38,35,194,19,0,262,27,-733,-210,8,31,-46,56,-31,4,-14,-723,155,-35,-32,10,75,-3,2,21,-1132,-146,-21,30,-44,78,-12,6,5.704617,349.0,0.16166778,99545.336,0.009022667,154.16667,289.33,2.4619973,"{""type"":""Point"",""coordinates"":[114.57279349599222,31.65389199371311]}"
2_0000000000000000011a,30,24,19,43,28,192,14,0,252,23,149,-114,-1,-7,-54,21,1,0,-19,-626,74,-21,-17,36,-9,-7,1,18,-135,-90,-12,8,-54,37,-2,1,5.652984,349.75,0.16916779,99682.664,0.009268001,156.83333,289.49,2.4233305,"{""type"":""Point"",""coordinates"":[114.78569327578897,31.540434626509246]}"
2_0000000000000000011d,29,28,26,56,50,200,36,0,482,17,1270,-104,-20,-17,-47,6,-22,-5,-7,-1009,41,-45,-36,-2,6,-11,4,14,1203,-102,-23,-32,-44,3,-4,-4,13.648223,337.83334,0.18083444,96388.664,0.008697667,156.5,287.43,2.1993306,"{""type"":""Point"",""coordinates"":[115.22631934638524,31.532350276299344]}"
2_0000000000000000011e,27,21,15,60,39,192,16,0,882,26,2155,-193,-6,-56,-92,-26,52,-8,-17,-2062,124,-68,-12,97,34,-54,9,20,2347,-155,-33,-63,-108,-9,58,-9,31.041672,339.08334,0.18500112,96654.0,0.008793334,156.08333,287.6133,1.9819973,"{""type"":""Point"",""coordinates"":[115.38801526878528,31.51968197020649]}"
2_00000000000000000120,23,19,15,67,37,193,16,0,1487,32,-1104,-220,47,26,-49,-61,123,6,-19,719,126,5,-23,30,-4,-27,-4,26,-1401,-186,21,36,-66,-31,123,8,38.724857,322.33334,0.12500112,88030.0,0.007237334,150.0,284.36334,1.5999973,"{""type"":""Point"",""coordinates"":[109.75531003177984,31.822053612640662]}"
2_00000000000000000122,26,21,17,51,47,190,20,0,1279,31,-717,-303,30,19,-26,-5,72,5,-16,166,144,-27,-4,24,3,-3,-1,25,-494,-241,2,0,-36,8,60,3,41.21433,326.41666,0.11916778,88701.336,0.007527667,147.91667,284.98334,1.7326639,"{""type"":""Point"",""coordinates"":[110.08409292975355,31.70724959691864]}"
2_00000000000000000123,23,17,13,33,18,187,9,0,1019,19,-925,-231,30,24,-5,-23,68,5,-18,-1946,88,-27,-25,9,7,-17,7,15,-857,-253,-12,41,-26,0,69,5,37.61642,321.75,0.10666778,88574.664,0.0074040005,150.5,284.29666,1.5913305,"{""type"":""Point"",""coordinates"":[110.24255600388987,31.837415215769784]}"
2_00000000000000000124,22,18,12,31,25,188,12,0,1549,25,-1115,-291,29,40,-46,28,83,6,-18,-1075,39,-108,-64,57,-2,-38,3,20,-1094,-265,-19,40,-56,43,47,6,43.570316,305.0,0.11416778,82790.664,0.0063640005,147.5,281.06998,1.7313305,"{""type"":""Point"",""coordinates"":[110.29833935806847,31.698625695481276]}"
2_00000000000000000127,26,21,16,35,27,189,14,0,723,29,-1175,-256,47,19,0,29,19,7,-16,-606,109,-23,-32,29,12,-19,1,23,-1247,-199,24,11,19,44,13,7,27.56642,333.58334,0.101667784,92440.0,0.008481334,145.5,285.95,1.7319973,"{""type"":""Point"",""coordinates"":[110.78100583339662,31.71803170326587]}"
2_00000000000000000128,27,25,20,63,51,196,27,0,520,29,-822,-210,56,44,17,16,8,5,-8,-443,149,2,-25,49,58,-21,1,23,-873,-158,39,15,19,25,17,5,35.520615,340.41666,0.10416778,94496.0,0.008966,144.08333,287.01666,1.7533306,"{""type"":""Point"",""coordinates"":[110.94458795554226,31.731774652712602]}"
2_00000000000000000129,28,25,26,46,50,194,32,0,1337,26,-348,-216,55,48,-11,-32,18,3,-10,-700,223,-8,-6,31,16,-90,2,21,-25,-151,22,31,23,-72,26,1,33.10333,326.75,0.11000111,90546.664,0.008079001,141.0,284.51666,1.800664,"{""type"":""Point"",""coordinates"":[111.16287878851266,31.768424004270873]}"
2_0000000000000000012b,27,22,18,27,27,185,13,0,634,17,-426,-206,-13,43,60,-59,65,3,-21,-1098,85,-60,-26,29,89,-6,4,14,-617,-171,-29,29,40,-47,42,3,29.604578,344.5,0.120001115,95606.664,0.009215667,136.5,287.31665,1.8933306,"{""type"":""Point"",""coordinates"":[111.39976407287591,31.73770525711368]}"
2_0000000000000000012c,28,22,18,34,25,185,14,0,447,21,103,-206,13,36,43,-79,29,0,-23,-1268,101,-28,-25,1,14,-24,5,16,794,-176,-33,58,42,-86,18,-2,26.259304,338.08334,0.123334445,93640.0,0.008766667,134.83333,286.13333,1.9419973,"{""type"":""Point"",""coordinates"":[111.59272275276167,31.767616906980194]}"
2_00000000000000000130,41,35,31,50,28,199,17,0,70,20,301,-113,51,-18,-2,115,-160,0,-17,-1246,91,-33,14,-49,-35,46,5,14,-775,-48,29,-19,6,63,-123,4,0.92740995,362.66666,0.124167785,100563.336,0.010419667,134.16667,290.15335,2.0946639,"{""type"":""Point"",""coordinates"":[112.19126788716574,31.75360195236922]}"
2_00000000000000000132,36,30,25,42,27,190,17,0,137,21,-1112,-127,74,9,13,7,-60,6,-16,-300,70,-26,30,9,-12,29,0,14,-1496,-33,47,0,24,-15,-49,8,13.396698,363.91666,0.12833445,100627.336,0.010422334,134.5,290.43665,2.1339974,"{""type"":""Point"",""coordinates"":[112.36967652031409,31.7889091145104]}"
2_00000000000000000134,31,25,21,39,29,192,17,0,138,24,-1163,-222,33,1,39,20,-38,6,-16,-269,108,-2,23,-6,-4,14,0,17,-490,-98,59,24,57,18,-43,3,12.942201,359.08334,0.10916778,99398.0,0.009938001,135.83333,289.81998,2.132664,"{""type"":""Point"",""coordinates"":[112.6475231069543,31.768424004270873]}"
2_00000000000000000135,30,25,20,44,26,187,14,0,172,22,-455,-77,40,48,3,1,-57,3,-21,243,14,-13,1,-2,-16,0,-2,15,-1026,-5,44,46,13,-13,-76,5,10.245411,356.83334,0.105001114,99523.336,0.009635667,137.0,289.6133,2.0233305,"{""type"":""Point"",""coordinates"":[112.84695194246862,31.835261469960965]}"
2_00000000000000000136,33,27,23,58,36,199,20,0,119,23,-407,-175,58,12,10,7,-36,3,-16,-448,115,-10,-23,9,-12,-5,1,17,-592,-121,55,24,4,11,-64,3,3.7561116,357.41666,0.11083445,99812.664,0.009756,138.08333,289.71667,2.098664,"{""type"":""Point"",""coordinates"":[112.990320959539,31.754413508760944]}"
2_00000000000000000139,36,31,25,56,33,200,16,0,87,24,-1036,-97,3,7,61,107,-99,6,-17,379,137,-11,5,-62,-24,29,-2,18,-1096,-66,-8,7,60,72,-74,6,2.986243,352.33334,0.120001115,100187.336,0.009368001,144.33333,289.24,2.2053306,"{""type"":""Point"",""coordinates"":[113.4449575256452,31.82798421704175]}"
2_0000000000000000013a,31,28,25,57,49,199,29,0,117,20,-220,-84,-6,0,-31,30,-30,2,-8,-167,101,-3,-8,14,9,-8,0,15,-699,-60,-16,2,-7,10,-19,4,9.441297,354.25,0.12583445,100448.664,0.009579667,147.0,289.66998,2.142664,"{""type"":""Point"",""coordinates"":[113.59048474762545,31.694046198699386]}"
2_0000000000000000013b,30,24,19,35,31,190,16,0,216,23,-1231,-201,8,-16,12,17,-15,7,-16,234,146,-19,-23,-19,32,-24,-1,19,-1096,-157,-25,-7,5,0,-20,6,16.158085,352.0,0.12666778,100080.664,0.009429667,148.08333,289.37,2.2253306,"{""type"":""Point"",""coordinates"":[113.70879361677547,31.778127008163167]}"
2_0000000000000000013c,32,29,28,68,51,199,32,0,150,19,-906,-98,-3,-15,-42,69,-10,5,-12,-798,190,-30,-22,17,56,-32,3,15,-595,-62,-19,4,-37,50,7,3,7.0782347,350.33334,0.12666778,99594.0,0.009323,149.33333,289.16,2.2599971,"{""type"":""Point"",""coordinates"":[113.8120084288596,31.799419215693373]}"
2_0000000000000000013e,33,28,26,54,34,197,18,0,87,19,-1466,-184,56,-11,-69,147,-79,8,-13,-1018,221,-50,4,12,-13,17,4,15,-1037,-142,34,-10,-51,105,-46,5,2.1814148,348.25,0.15000112,99008.664,0.009062667,151.25,288.98666,2.4813306,"{""type"":""Point"",""coordinates"":[114.19226718939429,31.794028162519755]}"
2_0000000000000000013f,29,25,21,54,44,197,27,0,114,19,-2003,-112,23,-15,-11,2,-11,10,-13,-450,112,-27,-24,18,43,-20,1,15,-2160,-79,5,-8,-25,12,-4,11,9.441933,352.08334,0.15333445,100415.336,0.009203,150.58333,289.62665,2.5899973,"{""type"":""Point"",""coordinates"":[114.39573597046304,31.815315910948904]}"
2_00000000000000000142,30,28,23,64,46,198,23,0,98,20,-289,-131,-9,-3,-38,114,-55,2,-15,-452,86,-19,-29,-25,-17,5,1,15,-163,-95,-24,-5,-26,98,-21,1,3.861417,351.08334,0.16000111,100231.336,0.009342001,152.66667,289.50665,2.6213305,"{""type"":""Point"",""coordinates"":[114.72343976598181,31.84011297190712]}"
2_00000000000000000143,30,23,17,37,25,191,13,0,380,18,351,-178,-10,13,15,-40,12,0,-19,-790,51,-40,-43,7,56,-11,2,15,334,-133,-38,32,-5,-36,15,0,19.019213,339.25,0.16916779,96705.336,0.008672001,156.33333,287.71667,2.4973307,"{""type"":""Point"",""coordinates"":[114.85899643800659,31.708868250601046]}"
2_00000000000000000144,31,27,26,43,30,193,16,0,84,17,587,-166,57,-25,-48,98,-71,-1,-16,-239,123,-59,-25,-58,-5,27,0,14,88,-127,29,-18,-37,75,-48,0,2.151247,351.16666,0.16333444,100315.336,0.009484334,153.41667,289.46664,2.5733306,"{""type"":""Point"",""coordinates"":[115.04305921129071,31.81208306268516]}"
2_00000000000000000149,25,21,17,57,37,192,17,0,941,29,-165,-249,44,0,-42,-19,80,2,-16,-17,71,3,0,39,14,26,0,21,-216,-232,26,6,-52,-9,84,2,25.290548,322.33334,0.12500112,88030.0,0.007237334,150.0,284.36334,1.5999973,"{""type"":""Point"",""coordinates"":[109.7442603793694,31.887544429812614]}"
2_0000000000000000014a,23,18,13,45,25,193,11,0,1117,21,-2273,-166,7,41,-4,-8,76,11,-17,489,75,11,-10,8,3,-18,-3,15,-2301,-184,0,44,-30,2,87,12,34.0724,330.16666,0.11666778,90851.336,0.007747334,151.33333,285.81665,1.5226638,"{""type"":""Point"",""coordinates"":[109.85690619018155,31.916376977224207]}"
2_0000000000000000014b,23,18,13,36,23,186,10,0,1251,18,1246,-168,-44,38,-25,-36,34,-4,-18,421,113,-75,-89,19,36,-75,-3,14,269,-200,-46,-10,-26,-5,23,0,38.602894,338.08334,0.10916778,93411.336,0.008312001,151.58333,287.19666,1.5106639,"{""type"":""Point"",""coordinates"":[110.10942508283819,31.902634027777484]}"
2_0000000000000000014c,29,22,18,34,30,189,18,0,560,23,-88,-190,4,6,-41,-4,50,1,-14,129,82,-14,-16,41,12,-21,-1,18,-337,-159,-14,16,-58,-6,71,2,24.01022,327.41666,0.10083445,91055.336,0.0077290004,152.83333,285.44666,1.4319972,"{""type"":""Point"",""coordinates"":[110.2522545486811,32.00019024062477]}"
2_0000000000000000014e,25,20,15,35,26,191,12,0,977,24,-324,-265,53,0,-10,-47,76,2,-15,-26,134,-51,-22,20,23,-46,0,20,-598,-243,9,3,-35,-32,66,4,16.237535,315.16666,0.09833445,87590.0,0.007175667,151.25,283.14667,1.5506638,"{""type"":""Point"",""coordinates"":[110.5160906398114,31.89643587731319]}"
2_0000000000000000014f,26,22,19,43,49,194,29,0,1420,31,-119,-222,80,-14,19,-96,95,2,-8,-886,202,-24,-3,66,77,-33,3,27,394,-147,64,-20,52,-75,112,0,27.320023,303.66666,0.09916778,84094.0,0.006572667,148.58333,280.83664,1.6493306,"{""type"":""Point"",""coordinates"":[110.69853921851418,31.877841425920323]}"
2_00000000000000000150,26,21,18,43,41,193,23,0,850,34,-344,-248,19,0,32,-108,107,3,-15,47,107,-59,-22,38,47,-39,0,27,-250,-150,-22,-7,23,-83,94,2,35.07644,323.83334,0.097501114,90508.664,0.007789667,148.75,284.51666,1.6099973,"{""type"":""Point"",""coordinates"":[110.76887707853123,31.965155083647844]}"
2_00000000000000000152,28,20,15,24,14,182,8,0,670,19,-690,-241,44,24,67,-89,63,4,-24,-572,12,-28,40,0,43,-53,1,18,-1364,-232,8,30,56,-65,66,7,43.809204,344.83334,0.10416778,96497.336,0.009173,145.16667,287.85333,1.670664,"{""type"":""Point"",""coordinates"":[111.10520477548738,31.909371729469242]}"
2_00000000000000000153,28,22,18,31,25,186,14,0,648,23,215,-175,3,4,58,-111,55,0,-18,62,106,-26,-2,0,45,-40,-1,20,535,-139,-30,17,47,-106,46,-1,18.207714,349.25,0.11166778,97564.664,0.009465334,141.16667,288.37332,1.7313305,"{""type"":""Point"",""coordinates"":[111.27902945275281,31.95114458813792]}"
2_00000000000000000154,27,22,17,31,22,184,11,0,272,19,527,-187,16,7,61,-93,47,-1,-21,-1308,47,-24,-11,-31,8,-56,5,15,867,-159,-42,29,73,-79,47,-2,26.9124,344.58334,0.11000112,96213.336,0.009034667,139.66667,287.56,1.7146639,"{""type"":""Point"",""coordinates"":[111.31406460972975,32.03845824586544]}"
2_00000000000000000156,28,23,17,37,25,189,14,0,279,20,-1341,-197,73,23,8,-20,20,7,-17,728,47,-53,-24,14,22,-16,-4,14,-2747,-130,65,53,-6,-25,18,14,22.048285,341.58334,0.12083445,94860.664,0.008864,134.75,286.78665,1.8533306,"{""type"":""Point"",""coordinates"":[111.74202237423316,31.91664898238846]}"
2_00000000000000000157,28,23,18,54,39,194,22,0,323,25,-487,-199,11,24,-7,-4,-9,3,-14,-331,96,3,-8,14,-1,0,0,18,-706,-131,-10,28,-7,-30,-20,4,19.471657,351.58334,0.11666778,97887.336,0.009448,134.75,288.47998,1.7999972,"{""type"":""Point"",""coordinates"":[111.77382468294634,32.010700341807734]}"
2_00000000000000000159,34,31,33,58,47,201,33,0,84,24,-277,-103,31,18,3,90,-183,2,-20,-642,23,9,-1,-40,-55,99,2,17,-171,-43,-6,26,20,45,-142,1,1.4327836,359.75,0.120001115,100038.0,0.010048334,134.08333,289.75665,1.9126639,"{""type"":""Point"",""coordinates"":[112.10772662892943,31.898322077058797]}"
2_0000000000000000015a,40,36,33,60,45,197,28,0,134,24,125,-99,24,23,32,9,-101,0,-17,-1434,28,-15,-21,-26,-31,68,5,17,-533,-38,21,15,29,-3,-92,3,4.9374323,360.83334,0.12666778,99852.0,0.010087,134.41667,289.99332,2.0313306,"{""type"":""Point"",""coordinates"":[112.3359880118553,31.873529475201643]}"
2_0000000000000000015b,40,35,33,68,42,201,27,0,110,22,2,-105,19,-46,32,88,-103,1,-14,-2005,40,1,20,-40,-56,59,8,15,-457,-45,3,-39,29,53,-80,2,1.4331583,362.16666,0.11333445,100248.664,0.009990334,134.66667,290.34,1.9313306,"{""type"":""Point"",""coordinates"":[112.41548932453719,31.93982293056322]}"
2_0000000000000000015c,35,32,29,55,49,199,28,0,136,23,-946,-158,36,0,-54,102,-69,5,-14,-14,109,19,29,42,-67,21,0,17,-1413,-87,17,-4,-48,70,-49,7,3.2766206,360.58334,0.101667784,100140.0,0.009802667,135.41667,290.16998,1.9213306,"{""type"":""Point"",""coordinates"":[112.59793790324,31.976744287285754]}"
2_0000000000000000015d,29,22,18,42,30,191,16,0,166,28,-1014,-153,51,41,3,-17,-51,6,-17,491,74,-16,-7,5,-4,-7,-3,20,-3051,-111,17,19,3,-29,-74,15,6.107457,360.58334,0.101667784,100140.0,0.009802667,135.41667,290.16998,1.9213306,"{""type"":""Point"",""coordinates"":[112.69441501363235,31.907753075786843]}"
2_0000000000000000015e,31,25,22,65,45,199,21,0,127,29,-1506,-116,103,-8,10,-7,-81,8,-18,1846,104,32,55,28,17,27,-9,20,-1312,-18,86,4,23,-21,-79,7,6.593505,357.25,0.10000111,99513.336,0.009565667,136.08333,289.69666,1.9239973,"{""type"":""Point"",""coordinates"":[112.79978803062632,31.936050531072006]}"
2_00000000000000000162,33,26,23,38,34,193,20,0,119,22,-990,-196,8,-2,-10,50,-36,5,-14,403,91,-10,-21,0,32,-12,-2,17,-1105,-153,-3,-16,-5,31,-31,6,18.199427,350.91666,0.11916778,100021.336,0.009221001,143.33333,289.0,2.2266638,"{""type"":""Point"",""coordinates"":[113.3735405631732,31.920421381879674]}"
2_00000000000000000164,29,24,19,47,35,193,17,0,219,23,-2253,-177,2,21,-11,-12,-1,11,-19,-155,152,0,-11,31,54,-27,0,21,-2431,-125,-14,18,-21,-8,0,12,18.688835,347.91666,0.12500112,99207.336,0.009059334,145.33333,288.59665,2.3413305,"{""type"":""Point"",""coordinates"":[113.68750140924529,31.960843132929167]}"
2_00000000000000000165,29,24,20,44,30,195,19,0,440,22,-2418,-174,2,-11,-16,10,-7,12,-18,-204,67,-92,-56,-9,64,-6,0,16,-2516,-121,-12,13,0,1,1,13,5.7541428,341.66666,0.13500112,97315.336,0.008585334,144.5,287.54666,2.514664,"{""type"":""Point"",""coordinates"":[113.90013364297884,31.984561091432443]}"
2_00000000000000000168,31,25,21,41,30,196,17,0,130,15,-1038,-112,10,-4,0,-11,24,5,-15,-792,86,-14,-39,-31,63,-28,3,12,-1119,-90,-6,12,-12,-5,26,6,7.0863237,351.75,0.15083444,100226.664,0.0092,148.16667,289.44333,2.6406639,"{""type"":""Point"",""coordinates"":[114.31246225828994,31.925000878661567]}"
2_00000000000000000169,30,27,23,61,46,197,24,0,89,19,-1966,-132,32,-11,-26,117,-35,10,-12,66,120,-21,6,10,-20,-6,0,15,-1918,-91,11,-7,-24,83,-4,10,4.7352147,352.08334,0.15333445,100415.336,0.009203,150.58333,289.62665,2.5899973,"{""type"":""Point"",""coordinates"":[114.46876712751636,31.86948507054617]}"
2_0000000000000000016a,29,27,23,50,45,199,25,0,98,18,-529,-147,0,-12,-22,29,-11,3,-10,-323,142,-17,-33,18,32,-8,1,14,-583,-103,-10,-14,-28,35,0,3,2.373561,351.66666,0.15083446,100426.664,0.009195334,149.5,289.52332,2.644664,"{""type"":""Point"",""coordinates"":[114.61160105246034,31.956531182210487]}"
2_0000000000000000016e,31,28,28,51,35,198,22,0,85,18,612,-119,12,-15,-23,60,-86,-2,-13,-1019,96,-57,-29,-29,-22,18,4,14,164,-111,-2,-7,-20,68,-74,0,3.4050272,351.5,0.15416779,100523.336,0.009487334,149.66667,289.33,2.620664,"{""type"":""Point"",""coordinates"":[115.23925519854127,31.983481988977513]}"
2_00000000000000000170,36,34,30,42,30,193,16,0,59,16,511,-149,49,-27,-77,86,-89,-1,-14,-1990,133,-73,5,-59,-19,13,8,12,432,-128,35,-30,-69,75,-69,-1,2.3739378,351.16666,0.16583444,100495.336,0.009446001,150.66667,289.31332,2.4479973,"{""type"":""Point"",""coordinates"":[115.50982453226227,31.973778985085204]}"
2_00000000000000000171,36,34,32,33,25,194,19,0,71,3,442,-40,-4,0,-1,-2,-22,-1,-15,1119,51,-50,-5,-15,-21,-42,-6,3,766,-41,-9,0,-7,8,-23,-3,2.1517034,345.66666,0.17666778,98816.0,0.009116334,151.41667,288.44333,2.2573307,"{""type"":""Point"",""coordinates"":[115.60684565298314,31.888351527103296]}"
2_00000000000000000174,25,22,16,57,35,193,18,0,1020,25,-1496,-253,26,21,-10,-46,92,8,-17,-1182,93,-22,4,20,67,26,4,18,-1760,-252,17,21,-17,-35,85,9,20.853691,332.08334,0.11166778,91798.0,0.0078546675,152.25,286.19333,1.4453305,"{""type"":""Point"",""coordinates"":[109.79950418232053,32.05947844823139]}"
2_00000000000000000176,29,25,21,49,29,196,16,0,467,22,-390,-146,-44,10,-37,21,-10,3,-13,57,111,5,-19,20,10,-22,-1,16,-498,-157,-49,7,-37,11,9,3,20.82506,340.91666,0.10250112,95368.0,0.008380667,153.91667,287.88333,1.2639972,"{""type"":""Point"",""coordinates"":[110.08004852509809,32.16215816818909]}"
2_00000000000000000177,29,26,21,65,47,197,24,0,760,29,-753,-204,0,-26,-80,-6,66,5,-14,792,135,4,-6,30,17,-4,-4,21,-546,-161,-14,-5,-59,-9,64,3,23.039757,343.83334,0.10000112,95990.0,0.008660001,153.41667,288.28333,1.3439972,"{""type"":""Point"",""coordinates"":[110.18353534234645,32.085889703770945]}"
2_00000000000000000179,28,22,17,52,44,192,19,0,921,29,-1371,-254,-8,19,-35,-53,84,8,-13,1557,187,3,-32,71,38,-9,-7,24,-919,-172,-21,24,-27,-13,82,5,26.79113,317.0,0.09583445,89103.336,0.007099667,153.08333,283.74332,1.3426639,"{""type"":""Point"",""coordinates"":[110.52929849713169,32.207163875121516]}"
2_0000000000000000017b,30,29,29,53,52,201,35,0,544,15,719,-139,28,-11,-22,-6,4,-2,-7,-550,116,-7,-6,49,-9,4,2,13,230,-122,13,2,0,-4,13,0,11.189248,322.58334,0.09583445,90727.336,0.007561334,150.25,284.46667,1.4953306,"{""type"":""Point"",""coordinates"":[110.77507522899552,32.12685546514896]}"
