system:index,B1,B10,B11,B2,B3,B4,B5,B6,B7,B8,B9,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
2_00000000000000000088,33,197,195,29,29,25,89,57,31,25,0,0,784,39,1015,-155,17,18,-88,45,-35,-2,-21,-224,101,4,-12,37,37,-14,0,17,591,-116,17,35,-42,75,-59,-1,16.978258,375.5,0.13500111,98512.664,0.011850667,131.08333,291.72333,1.7599972,"{""type"":""Point"",""coordinates"":[110.38592502096024,31.07770925109211]}"
2_00000000000000000089,32,191,189,26,21,17,56,32,14,18,1,0,1121,41,-142,-153,20,59,-20,44,-8,1,-26,19,56,38,-32,1,10,9,-1,17,-327,-85,13,61,44,88,-67,2,9.320711,344.66666,0.13416778,90677.336,0.009625333,131.16667,286.77,1.7426639,"{""type"":""Point"",""coordinates"":[110.53549664759598,31.07717415896569]}"
2_0000000000000000008b,31,191,190,25,20,15,57,44,21,19,1,0,1166,44,223,-175,9,83,-64,54,7,0,-24,-242,122,72,15,-3,0,17,0,17,1023,-110,14,83,11,68,-49,-2,54.448887,345.83334,0.13916779,92443.336,0.009447333,129.66667,286.95667,1.8353306,"{""type"":""Point"",""coordinates"":[110.79501632890653,30.96263768930688]}"
2_0000000000000000008c,30,191,188,25,19,18,44,44,22,20,1,0,1338,43,1288,-264,24,77,-59,-37,6,-3,-21,-754,153,40,0,53,55,-2,2,20,615,-158,23,84,26,-16,-64,-1,16.214197,336.75,0.13416778,89930.0,0.008862667,130.66667,285.46,1.816664,"{""type"":""Point"",""coordinates"":[110.89095834717249,31.008182947466775]}"
2_0000000000000000008d,30,195,192,24,21,14,64,40,19,17,0,0,710,49,78,-214,48,93,-34,-24,-24,1,-25,-416,129,45,-31,15,9,17,0,24,-1439,-128,36,91,6,-4,-76,6,20.00176,332.33334,0.13000111,89589.336,0.008415334,130.16667,284.72,1.8573306,"{""type"":""Point"",""coordinates"":[111.09011517752252,31.071783105792072]}"
2_0000000000000000008e,31,192,191,25,21,17,63,46,21,19,1,0,978,42,60,-182,42,45,-19,-55,-60,1,-22,-352,179,46,5,43,50,-10,0,17,-546,-76,41,19,46,-31,-118,2,30.604618,338.25,0.13166778,91706.664,0.008671334,129.08333,285.72665,1.8893305,"{""type"":""Point"",""coordinates"":[111.16907693897696,30.980425043409078]}"
2_0000000000000000008f,33,192,189,28,26,22,69,46,29,23,0,0,460,36,806,-166,18,31,-89,40,-76,-1,-20,290,118,67,29,9,-30,12,-1,17,600,-112,4,58,-52,43,-83,-1,10.316977,339.25,0.12166778,93108.0,0.00865,130.91667,286.04666,1.8733306,"{""type"":""Point"",""coordinates"":[111.39464502486656,31.09226375693055]}"
2_00000000000000000090,32,193,192,26,20,16,61,37,20,18,0,0,938,43,-664,-230,23,42,-52,-37,15,3,-22,640,131,39,15,16,11,0,-2,21,-2107,-116,13,29,-4,-20,-42,8,21.764338,333.33334,0.12750112,91525.336,0.008064,130.08333,284.99332,1.8959973,"{""type"":""Point"",""coordinates"":[111.5151076398254,30.98985604213711]}"
2_00000000000000000092,33,197,195,28,24,19,88,44,19,22,0,0,72,45,-321,-173,7,20,-33,39,-29,2,-17,206,146,-6,-9,1,1,28,-1,24,-582,-96,-24,31,4,23,-47,3,8.045147,361.75,0.124167785,99928.0,0.010113,131.75,289.77,2.0219972,"{""type"":""Point"",""coordinates"":[111.86976224211122,30.964251883888224]}"
2_00000000000000000093,35,195,192,29,22,19,36,31,19,19,0,0,252,30,-1921,-148,-3,19,22,-34,9,7,-15,892,53,-24,6,10,-11,-13,-3,15,-2009,-106,7,8,-17,-8,-37,7,9.322074,353.33334,0.11916778,97612.0,0.009621333,133.66667,288.53,2.138664,"{""type"":""Point"",""coordinates"":[112.03981451988544,31.11544216420636]}"
2_00000000000000000096,36,198,195,31,26,20,50,25,13,24,0,0,43,38,989,-164,4,0,-66,24,-39,-2,-22,-24,65,-1,-10,-3,0,43,0,20,507,-129,-12,48,-67,10,-70,0,1.4244435,364.33334,0.120001115,100776.0,0.010338,135.16667,290.34,2.3499973,"{""type"":""Point"",""coordinates"":[112.3502705125295,30.951855582959645]}"
2_00000000000000000097,34,199,195,28,24,18,96,39,19,23,0,0,43,45,802,-104,100,12,43,116,-128,-1,-22,47,-1,-44,2,-72,-64,90,0,24,750,-67,53,58,-3,73,-147,-1,3.7047918,364.0,0.11833445,100800.0,0.010315,136.83333,290.42,2.3693306,"{""type"":""Point"",""coordinates"":[112.60278940518613,31.053995751689875]}"
2_00000000000000000099,35,199,196,29,28,23,55,32,16,22,0,0,91,31,-251,-166,36,-6,-55,21,-2,1,-19,1269,106,-19,9,-8,-33,12,-5,17,1369,-140,24,27,-68,13,-76,-3,2.1462898,362.5,0.12833445,100278.0,0.010344334,137.25,290.13333,2.2199974,"{""type"":""Point"",""coordinates"":[112.91593869486648,30.963444786597552]}"
2_0000000000000000009b,35,196,193,28,22,16,66,32,14,20,0,0,94,47,2092,-139,-11,50,-63,-28,-46,-5,-23,-840,52,7,-8,19,18,35,2,22,3284,-73,-34,76,-72,-35,-100,-10,8.357428,359.91666,0.13583446,99660.664,0.010226667,138.08333,289.71667,2.0019972,"{""type"":""Point"",""coordinates"":[113.15578928143027,30.966949640025554]}"
2_0000000000000000009c,36,198,195,29,26,20,64,29,12,24,0,0,66,39,1119,-219,71,-18,-92,120,-103,-2,-20,-754,201,-24,-13,-9,-42,52,1,20,2251,-140,30,12,-85,80,-136,-6,2.1625333,363.58334,0.13750112,100800.664,0.0104973335,138.41667,290.28998,1.9399972,"{""type"":""Point"",""coordinates"":[113.24499359800446,30.97692018998107]}"
2_0000000000000000009e,34,199,194,29,26,24,75,56,32,27,0,0,52,39,-1153,-147,42,-2,-25,67,-63,5,-17,550,52,-36,11,-59,-31,52,-2,20,-652,-62,-36,18,-29,59,-84,3,4.9181294,362.66666,0.14000112,100994.664,0.010375667,139.58333,290.24332,1.7919972,"{""type"":""Point"",""coordinates"":[113.61904974897384,31.027856501314574]}"
2_000000000000000000a0,35,197,194,29,26,19,76,41,19,23,0,0,36,44,729,-240,30,-28,-106,73,-24,-1,-21,-745,105,-67,23,47,7,44,1,23,981,-134,-30,-13,-96,56,-51,-2,1.0826297,362.25,0.14333445,101097.336,0.010335,139.75,290.19666,1.7506639,"{""type"":""Point"",""coordinates"":[113.81228043402385,31.063159204354708]}"
2_000000000000000000a4,36,194,192,30,25,23,55,49,27,24,0,0,62,33,564,-128,2,16,-104,23,-13,0,-16,230,142,-69,-20,47,58,-8,-1,17,771,-81,-49,14,-79,14,-3,-1,2.7802885,361.0,0.16000111,100785.336,0.010134,139.83333,290.11,2.0933306,"{""type"":""Point"",""coordinates"":[114.52239673588616,31.067471155073388]}"
2_000000000000000000a6,35,198,195,29,24,19,70,40,18,21,0,0,28,41,-377,-201,-12,9,-63,-3,-8,2,-21,-978,173,-33,-23,20,23,41,2,20,62,-128,-38,3,-82,-2,-2,0,4.2668147,364.08334,0.17083445,101014.664,0.010522334,140.0,290.62332,2.3693306,"{""type"":""Point"",""coordinates"":[114.77167832117802,30.971529136807447]}"
2_000000000000000000a7,35,198,194,29,24,19,65,50,26,22,0,0,65,41,769,-151,-15,-13,-77,10,-9,-1,-18,-821,114,-31,1,5,15,46,2,20,951,-73,-54,-17,-93,15,-6,-2,0.92740995,364.08334,0.18000111,100780.0,0.010625,140.58333,290.66998,2.484664,"{""type"":""Point"",""coordinates"":[114.9476612033533,30.966677634861302]}"
2_000000000000000000a8,37,199,195,31,27,23,63,40,21,26,0,0,55,39,-855,-174,-4,9,-53,85,-17,4,-20,125,101,-1,-15,-31,-52,72,-1,21,-1127,-113,-35,12,-64,56,14,4,3.5212162,361.75,0.18250111,100328.664,0.010440667,140.83333,290.35,2.4659972,"{""type"":""Point"",""coordinates"":[115.00371656269616,31.049144249743733]}"
2_000000000000000000aa,35,198,196,30,26,23,56,50,26,21,0,0,139,35,337,-149,8,2,-76,45,-1,0,-14,62,106,-16,4,17,-33,117,0,22,32,-74,-22,7,-103,41,27,0,5.547545,356.5,0.19083445,98968.664,0.010286001,141.41667,289.49667,2.3413305,"{""type"":""Point"",""coordinates"":[115.37993091857541,31.107357813996465]}"
2_000000000000000000ab,34,196,195,29,26,24,71,60,34,28,0,0,471,39,-238,-144,-9,37,-80,2,19,2,-15,420,100,10,14,16,18,68,-1,21,-649,-43,-55,39,-82,-7,75,3,19.087301,347.5,0.19250111,96196.0,0.009786667,141.91667,288.03665,2.332664,"{""type"":""Point"",""coordinates"":[115.52680478907378,30.99632173866461]}"
2_000000000000000000ad,34,196,195,27,25,19,81,52,31,20,0,0,260,45,614,-146,0,5,-82,-13,50,0,-20,22,115,9,22,-24,-3,32,0,25,657,-39,-14,2,-92,-39,75,-1,5.4775558,329.16666,0.19583444,91605.336,0.008449334,142.08333,284.94333,2.1793306,"{""type"":""Point"",""coordinates"":[115.84723133167337,31.09226375693055]}"
2_000000000000000000ae,32,191,190,25,20,13,46,25,13,16,0,0,465,40,234,-153,0,6,-80,-7,24,0,-28,86,41,3,37,0,-11,-8,-1,26,-292,-62,-15,0,-149,-23,69,2,11.299835,332.58334,0.19666778,92827.336,0.008659667,142.08333,285.5533,2.1373305,"{""type"":""Point"",""coordinates"":[115.89816764300686,31.091996210867343]}"
2_000000000000000000b1,32,196,193,27,25,18,90,50,27,21,0,0,1131,40,1356,-162,26,33,-107,50,-43,-3,-21,-105,146,14,5,33,-3,-18,0,19,1293,-75,4,45,-91,75,-104,-3,22.798962,333.83334,0.12500112,87376.0,0.008897667,132.66667,285.02664,1.6986638,"{""type"":""Point"",""coordinates"":[110.4460247849586,31.253692133267393]}"
2_000000000000000000b2,33,198,195,28,27,23,84,55,30,17,0,0,861,42,148,-131,38,58,-37,31,-31,0,-20,-251,86,41,-25,34,37,1,0,19,835,-71,20,62,-18,99,-89,-1,14.234352,348.66666,0.12916778,92386.664,0.0099100005,131.83333,287.49335,1.7453306,"{""type"":""Point"",""coordinates"":[110.59370575274768,31.14238851187233]}"
2_000000000000000000b3,33,202,197,27,25,20,76,54,32,23,0,0,245,41,283,-120,52,34,-5,43,-24,0,-20,-447,67,71,8,-33,14,-1,0,19,312,-106,26,64,12,82,-80,0,30.686384,355.66666,0.12916778,95368.0,0.010286334,131.41667,288.64667,1.7933306,"{""type"":""Point"",""coordinates"":[110.77453567776807,31.1364623665723]}"
2_000000000000000000b4,29,190,189,24,19,15,64,40,18,18,0,0,1548,47,1601,-182,43,44,-104,0,-41,-4,-25,-628,123,60,2,38,-28,52,1,24,1436,-114,18,86,-94,22,-101,-3,20.342234,316.25,0.12250111,84667.336,0.007573667,133.0,281.97998,1.7646639,"{""type"":""Point"",""coordinates"":[110.9941731592566,31.27605898415149]}"
2_000000000000000000b7,31,193,192,24,19,14,51,32,15,16,0,0,809,45,831,-206,4,72,-44,-36,-15,-1,-25,-151,94,56,-25,-10,-16,44,0,21,1027,-149,-16,87,-49,-8,-69,-2,26.921316,335.25,0.123334445,91622.0,0.008617334,132.25,285.37,1.8506639,"{""type"":""Point"",""coordinates"":[111.34640201056932,31.276598535378948]}"
2_000000000000000000b8,34,186,185,27,20,14,33,19,9,18,0,0,373,48,-2,-286,8,39,-25,-25,2,1,-25,0,25,10,-19,0,5,8,0,25,-1349,-178,3,23,-24,-8,-23,5,30.218357,354.75,0.12250111,97828.664,0.009677334,131.16667,288.65,1.8953305,"{""type"":""Point"",""coordinates"":[111.50810239207046,31.151012413309694]}"
2_000000000000000000b9,35,188,187,28,20,14,32,20,11,18,0,0,575,43,-48,-318,7,43,-17,-24,4,1,-24,-894,19,0,-27,1,-20,-9,2,20,195,-210,-22,50,-26,-4,-36,0,35.61308,349.58334,0.12083445,96426.0,0.009416667,132.41667,287.8333,1.9833306,"{""type"":""Point"",""coordinates"":[111.75226492935292,31.219196527517937]}"
2_000000000000000000ba,34,191,189,27,22,16,49,31,16,20,0,0,442,48,161,-267,20,22,-32,-23,5,0,-22,-648,76,12,-15,0,4,4,1,25,118,-152,13,24,-28,-19,-28,0,5.9511933,349.58334,0.12083445,96426.0,0.009416667,132.41667,287.8333,1.9833306,"{""type"":""Point"",""coordinates"":[111.80912738598646,31.213537928281113]}"
2_000000000000000000bb,36,195,193,30,23,18,59,34,18,22,0,0,136,42,244,-195,-9,27,-57,-3,-5,0,-19,-1106,83,1,-18,0,-7,27,3,20,-247,-117,-18,35,-49,6,-33,1,3.3767767,354.66666,0.12166778,97933.336,0.009719,132.41667,288.67334,2.030664,"{""type"":""Point"",""coordinates"":[111.91638660272606,31.141848960644865]}"
2_000000000000000000bc,34,194,191,27,22,15,61,44,18,18,0,0,226,52,-2038,-192,-5,52,-9,-94,28,8,-20,119,120,-3,-7,5,24,-8,-1,25,-2051,-112,23,33,-28,-56,-16,8,20.918491,353.33334,0.11916778,97612.0,0.009621333,133.66667,288.53,2.138664,"{""type"":""Point"",""coordinates"":[112.05732986882337,31.135383264117372]}"
2_000000000000000000bf,34,199,195,28,24,19,82,46,25,23,0,0,62,47,247,-183,3,27,-52,67,-95,0,-18,-813,73,-18,8,-14,-26,48,2,25,787,-138,-29,76,-61,38,-112,-1,4.3338714,362.25,0.11750112,100484.664,0.010001333,136.16667,290.25333,2.340664,"{""type"":""Point"",""coordinates"":[112.49606973967403,31.30570308795479]}"
2_000000000000000000c2,36,199,196,30,26,25,53,33,19,27,0,0,243,38,1482,-228,33,33,-124,108,-72,-3,-17,-522,219,-39,0,-20,-84,38,1,23,3149,-159,15,47,-124,55,-95,-10,3.5239258,354.33334,0.13166778,98078.664,0.009629333,137.58333,288.9533,2.0559971,"{""type"":""Point"",""coordinates"":[112.95178540823512,31.24264248085696]}"
2_000000000000000000c4,32,199,195,26,24,17,83,50,23,20,0,0,120,49,2249,-229,-9,40,-62,-30,-3,-6,-17,-32,156,0,-27,20,28,-7,0,26,3256,-160,-43,53,-88,-7,-35,-10,2.1478612,355.83334,0.13416778,98822.664,0.009771667,138.91667,289.21664,1.8419973,"{""type"":""Point"",""coordinates"":[113.28326160324514,31.236983881620134]}"
2_000000000000000000c5,34,197,194,28,23,16,69,28,13,20,0,0,61,40,1109,-202,43,-1,-55,89,-52,-2,-21,-465,147,-22,-24,-6,-30,49,0,19,2065,-140,-13,30,-64,81,-95,-6,2.3572266,361.08334,0.13666777,100600.0,0.010136668,139.5,290.08667,1.7926638,"{""type"":""Point"",""coordinates"":[113.51286963468918,31.195211022951455]}"
2_000000000000000000c6,33,199,196,27,24,16,87,47,22,20,0,0,41,49,424,-248,14,-8,-73,29,-50,0,-20,-155,130,-23,-28,18,44,11,0,24,1391,-132,-39,4,-66,18,-82,-3,1.8543341,361.08334,0.13666777,100600.0,0.010136668,139.5,290.08667,1.7926638,"{""type"":""Point"",""coordinates"":[113.62794565557545,31.192517725915174]}"
2_000000000000000000c8,34,195,193,28,25,18,57,32,19,23,0,0,52,39,558,-202,15,-32,-92,18,-1,0,-20,-1495,103,-44,-16,59,44,18,4,19,1166,-106,-46,2,-101,16,-38,-3,4.3264675,360.91666,0.14583445,100849.336,0.010174334,140.0,290.02332,1.7593305,"{""type"":""Point"",""coordinates"":[113.84946933680959,31.14373961949153]}"
2_000000000000000000c9,33,198,194,27,25,19,85,51,24,21,0,0,60,42,69,-171,-15,-10,-82,27,10,1,-18,-1255,126,-46,-27,32,40,6,3,21,807,-81,-76,9,-83,21,-25,-1,0.92740995,361.0,0.14916778,100983.336,0.010175001,140.08333,290.06,1.7739972,"{""type"":""Point"",""coordinates"":[113.98152115540634,31.16960686470257]}"
2_000000000000000000ca,35,189,188,28,21,16,38,22,11,19,0,0,337,41,-954,-257,-11,51,-7,-82,8,4,-25,-428,77,-35,0,-6,61,-45,0,18,-1489,-159,-89,25,4,-72,1,6,18.9379,355.5,0.15583445,99682.664,0.009677667,140.25,289.27332,1.8639972,"{""type"":""Point"",""coordinates"":[114.1682816848278,31.263123131995435]}"
2_000000000000000000cb,33,196,193,26,23,17,67,45,21,20,0,0,58,44,-867,-224,-39,41,-91,33,30,4,-18,49,149,-38,-41,68,47,14,0,23,-108,-164,-99,37,-83,36,22,1,5.142526,358.41666,0.16000111,100675.336,0.0098210005,140.25,289.79666,2.0133305,"{""type"":""Point"",""coordinates"":[114.39277066826249,31.285222436816312]}"
2_000000000000000000cd,34,197,194,28,23,18,53,42,21,21,0,0,85,33,-235,-173,-21,0,-99,7,32,2,-18,-805,85,-22,11,23,31,41,2,17,68,-141,-31,17,-105,12,20,0,6.4195237,358.33334,0.16166778,100390.664,0.009858001,140.25,289.78,2.1093307,"{""type"":""Point"",""coordinates"":[114.59030884493014,31.23213237967399]}"
2_000000000000000000ce,35,197,195,29,24,18,85,44,22,22,0,0,65,48,653,-182,-29,17,-121,-4,76,0,-23,-185,95,21,-5,27,19,31,0,24,626,-105,-57,8,-120,-3,85,-1,8.384087,360.0,0.17250112,100300.664,0.010136001,140.58333,290.07,2.3439972,"{""type"":""Point"",""coordinates"":[114.82665903716698,31.144814262845408]}"
2_000000000000000000d1,34,193,191,27,20,16,59,35,18,18,0,0,572,50,1620,-231,2,21,-112,-62,45,-3,-24,229,104,41,-6,11,2,-2,-1,29,702,-81,-41,15,-151,-59,86,-1,8.048235,355.5,0.18333445,98962.0,0.010091334,141.25,289.34665,2.3133307,"{""type"":""Point"",""coordinates"":[115.27024595086273,31.193864374433318]}"
2_000000000000000000d2,34,195,195,29,26,19,94,53,25,23,0,0,353,52,1322,-134,-8,-4,-194,-29,56,-2,-19,-1386,73,32,16,72,10,17,4,30,62,-27,-32,9,-167,-36,72,1,16.994308,355.5,0.18333445,98962.0,0.010091334,141.25,289.34665,2.3133307,"{""type"":""Point"",""coordinates"":[115.31983115457705,31.18793377003223]}"
2_000000000000000000d3,35,193,191,28,21,15,48,29,14,20,0,0,394,46,618,-217,-22,46,-77,-24,20,0,-24,-890,91,22,22,21,12,4,2,29,681,-99,-24,11,-113,-49,51,-1,12.069495,348.91666,0.18916778,97042.0,0.009784667,141.5,288.24,2.2053306,"{""type"":""Point"",""coordinates"":[115.4672445763029,31.22808797501851]}"
2_000000000000000000d6,31,193,190,25,22,16,91,51,22,21,1,0,1301,53,-372,-241,0,56,-124,64,-49,2,-27,541,160,29,-3,21,-12,-31,-2,27,-183,-150,-30,72,-127,46,-117,1,14.255974,310.5,0.12250111,80962.0,0.007331,133.5,280.91998,1.6693306,"{""type"":""Point"",""coordinates"":[110.48509988748994,31.329149041293814]}"
2_000000000000000000d7,31,187,186,24,17,13,37,29,15,15,1,0,1564,43,471,-335,1,41,-89,46,-15,0,-25,-128,47,-7,-86,72,3,34,0,24,-879,-238,-46,58,-56,78,-79,4,39.6049,368.08334,0.12250111,98406.664,0.011402333,133.16667,290.67667,1.7113305,"{""type"":""Point"",""coordinates"":[110.67671191885756,31.36526330072567]}"
2_000000000000000000d8,31,195,192,25,21,14,89,44,18,18,0,0,770,52,-1939,-240,42,58,-74,7,-18,8,-24,358,102,57,-24,24,-2,-17,-2,29,-2948,-157,14,57,-50,50,-33,11,17.952995,368.08334,0.12250111,98406.664,0.011402333,133.16667,290.67667,1.7113305,"{""type"":""Point"",""coordinates"":[110.74677777371035,31.394907404528976]}"
2_000000000000000000d9,29,189,188,23,17,13,45,30,13,15,1,0,1352,42,-444,-172,-18,93,-85,6,28,2,-26,-46,56,15,-44,16,-26,-17,0,26,-831,-121,-1,109,-63,16,-36,4,15.187035,334.58334,0.12166778,89488.0,0.008867334,133.16667,285.21997,1.7386639,"{""type"":""Point"",""coordinates"":[110.90227554564613,31.378466698944923]}"
2_000000000000000000da,29,188,187,23,18,13,47,31,16,16,0,0,1334,43,845,-239,-2,61,-88,-19,33,-1,-25,92,91,46,-16,12,-20,-18,-1,24,-339,-162,8,77,-59,-7,-9,2,25.056227,315.91666,0.12083445,85026.664,0.007558667,133.58333,281.97333,1.7659973,"{""type"":""Point"",""coordinates"":[111.09038272358573,31.450962763871843]}"
2_000000000000000000db,27,194,193,22,18,14,73,36,18,16,0,0,944,47,2436,-264,13,73,-86,-45,21,-6,-22,-716,136,48,-51,14,4,19,1,28,864,-183,-6,111,-56,-10,-27,-1,16.374926,330.83334,0.12083445,90024.664,0.008450334,133.08333,284.61667,1.8199972,"{""type"":""Point"",""coordinates"":[111.24264764725775,31.442878413661948]}"
2_000000000000000000dd,34,199,196,27,23,20,57,41,25,17,0,0,202,38,844,-112,14,42,-57,-9,-20,-1,-20,306,16,43,-4,-11,-22,39,-1,20,-303,-74,-4,72,-39,5,-53,2,2.8540757,352.58334,0.12250111,97188.664,0.009696,132.16667,288.32333,1.892664,"{""type"":""Point"",""coordinates"":[111.50675128445125,31.352866999797083]}"
2_000000000000000000df,34,194,192,27,21,16,63,35,16,20,0,0,275,49,-399,-208,-6,71,-24,-60,0,2,-23,364,68,7,-20,-25,7,28,-2,25,-348,-122,0,78,-13,-44,-46,2,3.5254943,353.66666,0.12250111,97681.336,0.0097590005,133.16667,288.54333,2.0226638,"{""type"":""Point"",""coordinates"":[111.8918615469321,31.353941643150968]}"
2_000000000000000000e0,34,194,192,27,21,15,70,38,16,18,0,0,381,53,-61,-278,-16,86,-26,-82,15,1,-25,326,132,33,-14,-27,8,15,-1,28,-564,-170,-8,75,-27,-59,-15,3,19.48902,353.66666,0.12250111,97681.336,0.0097590005,133.16667,288.54333,2.0226638,"{""type"":""Point"",""coordinates"":[111.91746124607994,31.419700006386144]}"
2_000000000000000000e1,34,195,193,28,22,18,77,41,19,19,0,0,127,44,161,-197,28,24,-25,3,-46,0,-21,-533,107,18,18,-45,-20,63,1,21,-268,-126,27,31,-33,-15,-46,1,6.5541,360.41666,0.11916778,99739.336,0.010219667,134.08333,289.71667,2.0993307,"{""type"":""Point"",""coordinates"":[112.05275037204149,31.44988366141691]}"
2_000000000000000000e2,35,199,195,29,26,19,74,29,15,23,0,0,78,48,670,-56,104,2,28,100,-187,0,-23,-1079,21,-79,-7,-86,-59,125,2,25,863,-58,57,44,-23,62,-156,-1,0.92740995,362.83334,0.124167785,100572.0,0.010148333,135.25,290.25,2.2419972,"{""type"":""Point"",""coordinates"":[112.31577490678005,31.4560818118812]}"
2_000000000000000000e3,43,196,192,37,29,26,34,22,13,30,0,0,72,29,-6,-136,20,-27,18,64,-52,1,-16,-685,31,-2,15,-14,-45,31,1,16,912,-101,7,3,-35,45,-64,-2,0.92740995,362.41666,0.12500112,100435.336,0.010132667,135.41667,290.17334,2.2873306,"{""type"":""Point"",""coordinates"":[112.34299325961028,31.424551508332282]}"
2_000000000000000000e4,34,199,195,29,27,21,86,52,27,23,0,0,64,48,40,-157,-13,13,-14,60,-81,1,-17,-651,64,11,1,-18,-50,53,1,26,1319,-132,-33,59,-64,28,-82,-3,4.7520475,362.25,0.11750112,100484.664,0.010001333,136.16667,290.25333,2.340664,"{""type"":""Point"",""coordinates"":[112.50981268912074,31.367149500471278]}"
2_000000000000000000e7,34,191,189,27,19,15,46,24,12,17,0,0,582,41,229,-210,15,-22,-70,-45,29,0,-23,-869,46,19,15,42,49,-6,2,24,980,-112,2,-29,-85,-95,1,-2,37.69829,335.25,0.13000111,92548.0,0.008236667,137.25,285.8333,1.9633306,"{""type"":""Point"",""coordinates"":[112.94208240434283,31.446378807988893]}"
2_000000000000000000e8,35,196,193,28,23,17,83,45,20,21,0,0,218,52,1280,-290,-26,44,-91,-26,-4,-2,-19,-557,148,7,-25,17,17,15,1,29,2374,-212,-25,44,-112,-1,-54,-6,19.831863,355.66666,0.13416778,98583.336,0.009685667,138.0,289.20334,1.8973305,"{""type"":""Point"",""coordinates"":[113.10081302454235,31.434789604350996]}"
2_000000000000000000ea,36,194,193,29,23,16,57,30,15,20,0,0,100,42,4340,-246,-30,10,-98,-11,-1,-13,-20,-2681,94,-9,-13,56,22,-5,8,23,4314,-169,-49,31,-109,-1,-31,-14,12.466721,361.5,0.14166778,100766.664,0.010027001,139.16667,290.23334,1.8079972,"{""type"":""Point"",""coordinates"":[113.4778389368133,31.4919240661488]}"
2_000000000000000000eb,34,199,196,28,23,19,62,45,27,22,0,0,77,38,1326,-190,8,-5,-48,-9,-12,-3,-14,-124,98,-18,-18,0,31,9,0,21,2259,-141,-15,10,-55,-2,-55,-6,3.8601341,361.5,0.14166778,100766.664,0.010027001,139.16667,290.23334,1.8079972,"{""type"":""Point"",""coordinates"":[113.52230509251827,31.44961165625265]}"
2_000000000000000000ec,33,199,196,26,23,16,65,38,17,20,0,0,68,39,707,-176,-4,19,-85,41,-46,-1,-19,-46,103,-17,-17,15,0,-12,0,21,816,-94,-85,37,-94,60,-55,-1,5.7210226,360.25,0.14000112,100670.664,0.010034334,139.91667,290.01,1.7819972,"{""type"":""Point"",""coordinates"":[113.77427997484638,31.382511103600404]}"
2_000000000000000000ee,32,199,196,27,24,16,100,43,19,21,0,0,82,38,439,-231,65,-8,-112,124,-83,0,-16,980,157,-69,-44,45,0,64,-3,21,786,-141,-6,22,-115,111,-87,-1,1.8543341,357.91666,0.15083444,100439.336,0.009826001,140.08333,289.69998,1.8419973,"{""type"":""Point"",""coordinates"":[114.03838361203988,31.487884120594373]}"
2_000000000000000000f1,35,193,191,28,21,15,39,22,10,19,0,0,159,37,-1122,-198,-1,6,-71,46,14,5,-22,1479,58,0,13,63,13,-44,-6,19,-236,-129,-72,2,-133,51,-6,1,23.812817,358.41666,0.16000111,100675.336,0.0098210005,140.25,289.79666,2.0133305,"{""type"":""Point"",""coordinates"":[114.51754523394001,31.392481653555897]}"
2_000000000000000000f3,35,198,196,28,22,17,60,38,18,19,0,0,88,42,73,-191,14,21,-76,-4,15,1,-19,-542,99,-9,1,19,2,32,1,21,905,-143,-33,22,-106,-5,43,-2,12.927878,358.25,0.17166778,100271.336,0.009964334,140.5,289.8,2.2319973,"{""type"":""Point"",""coordinates"":[114.8172235793379,31.336158748149828]}"
2_000000000000000000f4,35,200,197,30,26,22,84,58,30,24,0,0,110,40,-454,-157,16,-4,-94,19,1,2,-14,936,102,-12,1,4,5,58,-3,22,-77,-115,-28,0,-94,10,35,1,3.8597243,358.25,0.17166778,100271.336,0.009964334,140.5,289.8,2.2319973,"{""type"":""Point"",""coordinates"":[114.87893753791757,31.322950890829514]}"
2_000000000000000000f6,35,190,189,28,20,15,44,24,12,17,0,0,564,39,907,-141,17,0,-72,-28,22,-1,-23,-828,60,-9,-7,16,14,-30,1,21,465,-95,-8,-10,-116,-21,46,0,9.053488,339.91666,0.17666778,94741.336,0.008913667,141.08333,286.80667,2.268664,"{""type"":""Point"",""coordinates"":[115.14331318027533,31.424279503168023]}"
2_000000000000000000f7,32,196,194,26,21,15,72,42,18,19,0,0,435,54,968,-239,46,37,-76,-55,69,-1,-23,-807,137,18,14,14,22,5,2,33,354,-125,17,28,-105,-31,95,0,21.231424,356.66666,0.18083446,99577.336,0.010168334,141.08333,289.54,2.238664,"{""type"":""Point"",""coordinates"":[115.33303901189734,31.348283043914144]}"
2_000000000000000000f9,27,189,187,22,17,12,55,32,15,14,0,0,1490,42,242,-219,29,-4,-123,48,-10,0,-27,-636,166,-51,-23,-12,-75,-63,1,19,844,-91,2,-46,-172,12,-88,-1,16.137835,321.91666,0.10416778,83120.0,0.0072906674,132.16667,283.12332,1.828664,"{""type"":""Point"",""coordinates"":[109.9582392616211,31.60052993140652]}"
