system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000902,33,33,33,73,54,198,36,1,1080,18,-104,-119,13,0,-24,-36,63,1,-11,-751,65,-14,-13,43,12,-18,3,14,-459,-122,23,-2,-20,-26,58,3,0.92740995,292.16666,0.015001117,87068.664,0.0058520003,182.33333,282.79666,1.4953306,"{""type"":""Point"",""coordinates"":[80.12572506150164,40.98568018241303]}"
1_00000000000000000968,28,27,25,73,36,198,21,1,979,24,-308,-175,59,-13,-120,14,21,3,-18,581,126,2,21,42,-14,20,-4,19,-834,-182,73,-29,-132,32,-8,6,1.5444913,302.08334,0.00833445,90406.664,0.005567667,188.16667,285.96667,1.9046639,"{""type"":""Point"",""coordinates"":[83.10390960498655,41.3470724863906]}"
1_00000000000000000970,41,43,44,71,54,204,42,1,891,12,-626,-16,24,-49,-89,70,-24,4,-9,-822,92,-23,-33,28,47,-52,4,10,-745,-5,29,-51,-97,90,-38,4,1.5442849,298.0,0.0075011174,91270.0,0.005386334,189.16667,285.02664,2.212664,"{""type"":""Point"",""coordinates"":[86.26427518111106,41.33332953694388]}"
1_00000000000000000991,45,50,55,66,66,202,57,1,1254,7,169,-30,10,-6,-9,-4,8,0,-9,213,18,15,48,-26,-48,28,-1,5,112,-27,11,-2,-10,-12,14,0,0.0,287.5,0.017501118,87287.336,0.0063460004,184.58333,281.63,0.51799715,"{""type"":""Point"",""coordinates"":[81.75131710514165,41.66696393686375]}"
1_00000000000000000993,42,45,49,63,58,203,47,1,1043,8,-75,-26,12,-7,-20,0,11,0,-7,343,36,2,26,-13,-12,18,-2,6,-7,-33,12,-4,-23,-1,14,0,3.0972142,271.66666,0.012501117,82378.0,0.0049730004,187.91667,279.46332,1.5639973,"{""type"":""Point"",""coordinates"":[82.68888769263918,41.689598333811055]}"
1_000000000000000009bc,40,43,47,56,57,204,51,1,1238,6,-389,-23,-2,-7,-3,2,2,2,-5,481,6,1,47,-24,-62,1,-2,6,-320,-27,1,-4,-5,-6,2,2,0.0,284.0,0.02083445,86758.664,0.006121667,182.25,280.77664,0.4713305,"{""type"":""Point"",""coordinates"":[81.865314023573,41.796050453259966]}"
1_000000000000000009c2,33,32,33,65,48,201,34,1,995,17,146,-47,0,0,-67,1,11,0,-10,-522,41,-27,-15,52,17,-33,2,14,106,-49,-13,-14,-83,12,2,0,1.2442713,300.5,0.00833445,90148.0,0.005230667,175.41667,284.56,1.0839972,"{""type"":""Point"",""coordinates"":[84.2390228282528,41.81572400710777]}"
1_000000000000000009c6,46,49,49,64,55,203,47,1,943,9,-447,-43,2,-4,-28,18,2,3,-6,40,31,-21,-20,35,4,-41,0,7,-653,-37,12,-9,-26,20,-2,4,3.724669,298.75,0.00833445,90718.664,0.0053933337,184.08333,284.84,2.242664,"{""type"":""Point"",""coordinates"":[86.15863015895283,41.756163794336885]}"
1_000000000000000009f1,56,63,73,82,78,205,65,1,1059,8,218,-36,-8,1,16,-19,16,0,-5,-1545,0,-23,-36,19,30,-93,8,5,74,-26,-4,0,12,-10,0,0,1.5557206,288.41666,0.011667784,89388.0,0.0055803335,183.75,282.11667,1.1653305,"{""type"":""Point"",""coordinates"":[86.5609882243084,42.07255039138203]}"
1_00000000000000000a1a,37,41,44,70,66,204,52,1,1092,15,64,-65,16,1,-31,11,-4,0,-4,-320,33,-49,-55,9,-4,-47,1,13,21,-81,8,-4,-34,9,-11,0,1.5590618,298.66666,0.01833445,89227.336,0.0054570003,171.33333,283.72333,1.5739973,"{""type"":""Point"",""coordinates"":[86.29823123563305,42.28275687414252]}"
1_00000000000000000aa2,47,51,58,66,74,210,67,1,795,5,70,-10,3,1,-4,7,4,0,-2,123,-18,-41,-10,-25,-34,-22,0,4,61,-15,-1,0,-7,3,3,0,2.244297,287.16666,0.0050011175,92307.336,0.0049330005,188.41667,283.21332,0.93733054,"{""type"":""Point"",""coordinates"":[93.55652851627852,42.86136090863556]}"
1_00000000000000000b02,39,43,47,60,73,202,63,1,1534,7,-74,-5,18,4,-8,15,7,0,-8,-651,-104,-57,-38,-5,22,-43,3,5,-331,-21,9,-7,-15,21,0,2,1.8543341,253.08333,0.016667783,82916.664,0.0036553338,183.16667,275.76334,5.6719975,"{""type"":""Point"",""coordinates"":[88.35690009178583,43.51946625581047]}"
1_00000000000000000b15,43,47,53,70,72,203,61,1,689,10,-665,-85,-9,15,-23,-36,-24,4,-19,779,-246,-161,-13,-162,-221,-145,-5,6,-548,-66,-6,8,-24,-20,-14,3,2.2551043,296.0,0.045001116,93074.664,0.0064100004,178.33333,282.72665,1.6793306,"{""type"":""Point"",""coordinates"":[81.1732526218761,43.772252694530316]}"
1_00000000000000000b24,36,31,30,37,26,192,21,1,805,4,43,-67,19,12,-15,14,15,0,-22,-575,-172,-68,11,-6,-13,38,2,3,142,-80,21,8,-27,19,6,0,0.92740995,292.75,0.035001118,92250.0,0.004780334,163.25,281.27,1.7466639,"{""type"":""Point"",""coordinates"":[87.5761739247422,43.83909016022041]}"
1_00000000000000000b29,39,45,53,79,82,204,65,1,1305,11,437,-83,35,19,-40,15,4,-1,-22,-1008,-231,-151,14,5,-69,14,4,7,518,-107,16,14,-40,9,6,-2,3.1627274,270.16666,0.022501117,87608.0,0.0041980003,171.5,277.9233,2.1773305,"{""type"":""Point"",""coordinates"":[89.88951541936046,43.695177132821506]}"
1_00000000000000000b2b,48,57,67,90,92,202,81,1,1363,8,-92,-61,-2,-2,-2,2,23,0,-25,-2423,-303,-154,35,-45,-109,22,12,4,140,-60,-2,4,-10,-11,9,0,1.2848487,264.41666,0.017501118,85045.336,0.0033920004,173.25,277.80664,3.0339973,"{""type"":""Point"",""coordinates"":[90.51366471201338,43.801089701042955]}"
1_00000000000000000b48,36,35,36,54,48,201,39,1,548,11,-94,-77,23,9,-24,1,15,1,-21,-630,-186,-125,4,-22,-11,1,2,7,35,-90,11,2,-37,12,6,0,2.257905,292.58334,0.031667784,94436.0,0.004917334,167.0,281.41998,1.6759973,"{""type"":""Point"",""coordinates"":[87.57967877817022,43.99997452622875]}"
1_00000000000000000b4b,32,34,36,65,66,198,51,1,1598,9,90,-61,8,23,-45,49,-24,0,-22,846,-183,-190,-42,-54,38,-4,-6,6,587,-81,-10,10,-56,44,-33,-2,3.1688068,241.58333,0.020001117,81082.0,0.0033403337,181.91667,272.56665,4.1773305,"{""type"":""Point"",""coordinates"":[88.85573526753377,43.87034845860507]}"
1_00000000000000000b5c,31,33,33,68,60,201,45,1,870,18,-745,-107,69,37,-54,-4,-5,5,-19,350,-133,-63,62,-131,-178,-75,-2,10,-1702,-119,49,57,-47,27,-40,11,2.587086,290.41666,0.03583445,90644.0,0.006147334,179.66667,281.84,1.5333306,"{""type"":""Point"",""coordinates"":[80.98810628703598,44.23147321651943]}"
1_00000000000000000b7e,34,37,38,74,65,202,45,1,1048,19,542,-74,64,12,-56,2,10,-2,-23,-521,-115,-59,41,-108,-148,-74,1,12,806,-96,35,23,-77,4,-14,-3,4.8038373,289.5,0.044167783,87902.0,0.0064476673,174.66667,281.4,1.3979973,"{""type"":""Point"",""coordinates"":[80.54020742262155,44.29992487679089]}"
1_00000000000000000b88,37,36,37,39,40,206,36,1,788,3,117,-2,11,6,-10,1,8,0,-21,-150,-261,-176,-44,-15,-29,-10,0,2,-91,-19,6,0,-9,2,1,0,2.2618906,290.25,0.02083445,93643.336,0.0048853336,168.16667,280.59332,1.938664,"{""type"":""Point"",""coordinates"":[84.8677516176876,44.31851932818376]}"
1_00000000000000000b8a,38,36,35,35,35,196,32,1,528,5,-728,-31,22,5,-34,-14,0,4,-18,41,-284,-200,-1,31,7,-12,-1,4,-794,-41,20,3,-32,-5,2,4,1.5936921,291.16666,0.022501117,95758.664,0.005100667,172.25,281.11,1.8126639,"{""type"":""Point"",""coordinates"":[85.62260608041915,44.325796581102985]}"
1_00000000000000000c43,41,44,49,53,65,199,58,1,1409,5,77,-2,4,16,-10,-3,-14,0,-8,-530,-265,-214,12,71,15,-20,2,4,-45,-2,-7,29,-4,0,-11,0,1.6217883,265.83334,0.021667784,86718.664,0.0037763338,176.08333,277.74667,3.178664,"{""type"":""Point"",""coordinates"":[83.37771624607235,45.823109205637465]}"
1_00000000000000000c47,37,34,33,36,33,199,30,1,326,0,118,-35,2,-1,-9,3,-6,0,-14,386,-186,-95,-31,-45,-100,-114,-2,0,299,-29,3,6,-8,7,-1,-1,1.3277953,295.08334,0.00833445,98520.0,0.004402334,176.66667,283.56,2.7779973,"{""type"":""Point"",""coordinates"":[85.13104815759044,45.701567488223695]}"
1_00000000000000000c6f,37,38,40,48,51,208,44,1,469,7,280,-1,11,3,-13,11,8,-1,-9,-21,-140,-105,-54,-4,-75,-51,0,5,213,-36,1,-7,-14,9,3,0,2.2867534,292.66666,0.01083445,96114.664,0.004547334,177.41667,283.61,2.2786639,"{""type"":""Point"",""coordinates"":[85.2264506246289,46.171833203522205]}"
1_00000000000000000cab,36,37,41,58,68,202,57,1,1220,9,106,-8,17,7,-4,1,-15,0,-15,-935,-251,-80,-98,-5,-74,-92,4,6,-90,-51,1,-10,-12,2,-24,1,1.3557086,262.5,0.013334451,87324.664,0.0039390004,173.16667,276.9,1.8459972,"{""type"":""Point"",""coordinates"":[86.13572375684126,46.8423348516257]}"
1_00000000000000000ccf,47,51,54,67,77,203,69,1,497,7,-7,-57,3,2,-1,0,17,0,-17,-597,-241,-194,-34,51,-63,-4,2,4,-129,-57,1,1,-1,-3,8,1,1.6478575,275.41666,0.012501117,95753.336,0.0046560005,169.66667,278.34,2.1893306,"{""type"":""Point"",""coordinates"":[87.49047446159604,47.1037451917829]}"
1_00000000000000000cdb,48,54,60,75,85,203,72,1,514,7,-118,-33,11,8,0,4,7,1,-19,463,-333,-159,-18,12,-65,19,-3,4,117,-46,0,0,-5,-2,0,0,0.92740995,275.66666,0.020001117,95439.336,0.004698334,173.08333,278.97,2.288664,"{""type"":""Point"",""coordinates"":[87.92651657630934,47.39668583548904]}"
1_00000000000000000cf1,43,47,50,60,65,202,56,1,474,5,454,-37,5,16,14,19,4,-2,-20,-1697,-235,-110,258,253,91,-100,8,3,188,-51,11,17,21,19,-11,0,1.6607366,277.5,0.017501118,95922.664,0.0046816673,169.66667,279.06,3.0213306,"{""type"":""Point"",""coordinates"":[86.86201321822442,47.70202278012374]}"
1_00000000000000000cf4,36,39,45,68,85,201,66,1,798,12,115,-59,20,30,-11,-13,-6,0,-23,-109,-382,-149,33,-24,-102,8,0,6,229,-95,-4,21,-6,-10,-10,0,2.310746,271.08334,0.026667785,92848.0,0.004410667,172.58333,278.3033,2.4679973,"{""type"":""Point"",""coordinates"":[88.07419754409842,47.77074644555945]}"
1_00000000000000000d05,44,51,58,72,85,202,72,1,531,9,572,-158,-99,-65,58,114,142,-3,-6,460,-270,-130,-22,-51,-80,-3,-3,7,168,-47,-13,0,-4,8,16,0,0.0,276.58334,0.022501117,95431.336,0.0045636673,170.08333,278.99667,3.5286639,"{""type"":""Point"",""coordinates"":[86.40872330063638,48.05452363660075]}"
2_00000000000000000ae2,29,27,29,33,40,199,36,0,1898,3,-30,-5,-4,-2,-13,0,7,0,-3,-855,14,-11,25,-19,-63,66,5,3,40,-13,-7,0,-18,-6,11,0,24.862745,239.33333,0.015001116,74875.336,0.0026933337,171.83333,271.26,1.4479972,"{""type"":""Point"",""coordinates"":[89.9466454220572,43.310071329441705]}"
2_00000000000000000675,47,58,65,77,82,203,67,0,5153,5,155,6,10,7,-9,11,0,0,-11,1073,-49,39,71,-34,28,-14,-6,4,191,1,9,8,-13,10,-4,0,3.8749864,207.16667,0.011667784,52679.332,0.002137667,229.5,265.6133,2.013997,"{""type"":""Point"",""coordinates"":[79.12401476445135,35.48987826595046]}"
2_000000000000000009fc,54,59,67,71,92,208,85,0,1114,3,437,4,-4,-4,-5,-13,-10,-2,3,1137,-62,-95,-15,-57,-48,-62,-6,2,201,5,-2,-2,0,-6,-1,0,2.661322,267.16666,0.0050011175,88222.664,0.0024183337,193.83333,281.44333,2.1719973,"{""type"":""Point"",""coordinates"":[91.09927399426137,42.01002933551167]}"
2_000000000000000006ad,31,32,34,63,56,198,42,0,780,16,-1267,-61,-17,6,-49,-2,46,8,-12,51,70,-12,-17,51,31,2,0,14,-1591,-72,-21,1,-49,9,58,10,2.4550831,317.33334,0.07166778,93055.336,0.007548667,178.58333,286.76,3.414664,"{""type"":""Point"",""coordinates"":[110.2538732023635,35.36725744608175]}"
2_00000000000000000a7f,38,40,44,47,59,204,57,0,1317,3,162,7,3,4,0,0,2,0,0,1567,-11,-62,-27,5,13,-10,-8,3,210,4,1,1,-2,0,1,-1,1.5664608,266.41666,0.012501117,86999.336,0.003663667,192.83333,280.78333,4.522664,"{""type"":""Point"",""coordinates"":[95.59956376413793,42.73981919122178]}"
2_00000000000000000bf1,47,56,68,80,103,207,97,0,412,7,351,0,13,14,-4,-31,13,-1,-24,-126,-300,-197,17,-85,-142,-39,0,4,193,-29,-4,2,-4,-26,9,0,5.540954,273.91666,0.01583445,96434.0,0.0048860004,179.75,277.93332,1.3786639,"{""type"":""Point"",""coordinates"":[86.8762957188986,44.922727520925676]}"
2_0000000000000000072b,41,49,58,84,91,204,79,0,2339,9,118,-54,40,-10,-12,17,-5,0,-1,-699,13,2,-1,53,14,-34,4,7,140,-53,37,-13,-9,19,-12,0,11.164989,270.58334,0.040001117,77583.336,0.0055180006,190.41667,277.78333,2.6999972,"{""type"":""Point"",""coordinates"":[104.38886217777669,35.96850033662314]}"
2_00000000000000000071,26,27,29,29,25,187,16,0,4256,2,161,8,0,2,-1,0,0,0,-4,573,-97,-87,-32,-7,-16,-17,-3,2,172,2,-2,1,-2,0,-1,0,3.0149925,215.5,0.012501117,60125.332,0.0019706672,214.16667,268.49332,3.0333307,"{""type"":""Point"",""coordinates"":[90.92841461919649,37.44775360189115]}"
2_000000000000000007b3,39,47,53,83,82,191,61,0,4267,8,217,-15,11,6,-41,39,-10,0,-13,-420,-4,-16,-49,-64,62,24,1,6,261,-25,0,5,-47,38,-10,-1,22.624083,231.08333,0.02333445,63967.332,0.0028773337,220.33333,272.34668,2.0679972,"{""type"":""Point"",""coordinates"":[98.40392808945846,36.317496339672125]}"
2_00000000000000000855,50,64,75,87,107,202,97,0,3037,5,76,-10,-3,11,-13,10,-6,0,-3,288,-70,-20,12,-20,6,1,-1,4,12,-10,-4,9,-16,11,-4,0,3.4671664,251.33333,0.021667784,70180.0,0.0036040004,219.08333,277.34,1.8113306,"{""type"":""Point"",""coordinates"":[97.97435167127266,36.72254324296294]}"
2_000000000000000000bc,53,66,76,85,100,202,89,0,3649,4,152,-7,7,-1,-11,-2,-2,0,-15,-846,-151,-68,-11,-75,-83,-11,4,3,1,-15,3,-5,-12,-4,-3,0,2.1937115,241.16667,0.015001117,65828.0,0.0028230003,192.58333,272.63666,2.3453307,"{""type"":""Point"",""coordinates"":[87.27299072591632,37.7541696489808]}"
2_00000000000000000778,30,28,31,45,47,192,41,0,1754,10,513,-77,16,-6,-35,11,-6,-2,-7,1163,99,-18,-34,29,-71,-13,-6,9,873,-80,15,-4,-44,7,-9,-4,16.37508,287.41666,0.047501117,83466.0,0.005975667,186.5,281.40332,2.7093306,"{""type"":""Point"",""coordinates"":[106.09476263138924,36.1339686585144]}"
2_0000000000000000008a,36,32,33,31,15,167,11,0,4012,1,-723,-68,-17,5,-14,-4,27,4,-36,-2425,-227,-38,-64,-152,26,103,12,0,-180,-45,-4,0,-15,1,6,1,27.949865,227.83333,0.052501116,65036.668,0.0034406672,190.75,268.82333,1.7179972,"{""type"":""Point"",""coordinates"":[101.78985729237152,37.47605105717632]}"
2_0000000000000000012f,28,28,26,74,44,195,25,0,1517,19,785,-213,62,8,-91,33,23,-3,-10,-473,142,-71,-9,88,-18,-20,2,16,844,-218,53,11,-99,34,24,-3,3.6381583,281.66666,0.020001117,84594.664,0.005423667,199.66667,281.86,1.9573306,"{""type"":""Point"",""coordinates"":[102.77431978654711,37.92287527823687]}"
2_00000000000000000392,54,65,72,78,94,208,89,0,824,3,57,16,1,0,1,-5,0,0,3,-327,38,-14,-27,-13,0,-3,2,3,10,13,-1,-1,0,-4,0,0,2.5911584,291.25,0.0050011175,91883.336,0.004335667,193.16667,284.64667,1.7726638,"{""type"":""Point"",""coordinates"":[88.43720850175839,39.99609418112705]}"
2_00000000000000000834,25,24,21,19,12,160,8,0,3479,2,-25,-37,6,2,-10,12,-9,0,-9,-52,-114,-40,56,-57,-42,-6,0,2,-177,-50,1,10,-8,23,-6,1,25.98035,226.66667,0.00833445,62782.668,0.0021876672,203.08333,269.54333,1.8326639,"{""type"":""Point"",""coordinates"":[83.93098812748076,36.67996328700358]}"
2_00000000000000000190,48,61,71,77,99,210,97,0,1207,3,7,11,3,3,4,-3,5,0,8,-138,3,0,5,1,-41,7,1,3,-2,7,4,3,3,-6,4,0,2.5412996,302.5,0.00833445,87892.664,0.005459667,188.0,285.26334,1.3573306,"{""type"":""Point"",""coordinates"":[80.11602205760934,38.424943302248565]}"
2_000000000000000008a6,43,53,63,68,96,205,85,0,2940,4,-26,6,3,2,2,1,-1,0,9,1147,4,7,10,18,-18,-25,-6,4,31,7,1,0,2,1,-2,0,1.4853219,255.33333,0.012501117,71738.664,0.003767667,221.0,278.59,2.172664,"{""type"":""Point"",""coordinates"":[96.73009749062227,36.949457977370685]}"
2_00000000000000000219,47,30,25,26,12,155,10,0,4772,0,-1744,-46,-20,-26,1,39,9,9,-26,-5494,-198,85,0,-195,144,195,29,0,-1024,-30,-15,-29,-7,23,12,5,30.467192,202.08333,0.024167784,56232.0,0.001465667,217.75,265.04333,2.884664,"{""type"":""Point"",""coordinates"":[74.67735460294459,38.799539004445386]}"
2_0000000000000000067e,36,44,54,66,81,200,71,0,4868,4,58,-10,16,1,7,9,-8,0,-15,1325,-168,10,-10,70,-28,-107,-8,3,134,-24,11,-3,3,3,-11,0,2.9334774,211.66667,0.030001117,55063.332,0.0020643338,220.0,266.19666,3.1453307,"{""type"":""Point"",""coordinates"":[90.27192792570396,35.40471835403175]}"
2_00000000000000000bf6,45,51,57,66,80,204,71,0,553,4,-86,2,2,14,-9,-10,15,0,-14,546,-278,-158,-14,-133,-166,-61,-3,3,-78,-16,-15,0,-14,-14,10,0,2.622043,270.41666,0.021667784,95404.664,0.0047400002,177.83333,277.91333,3.0026639,"{""type"":""Point"",""coordinates"":[88.91232571900305,45.0116598323356]}"
2_00000000000000000618,23,25,28,58,46,185,27,0,4355,16,231,-106,50,6,-51,60,-15,0,-13,-228,34,2,68,128,12,15,0,14,156,-150,43,13,-76,84,-2,0,2.7802885,226.16667,0.03083445,60448.668,0.003273667,221.66667,269.66998,2.6479974,"{""type"":""Point"",""coordinates"":[95.02500413430037,34.89510107193659]}"
2_000000000000000002d7,45,52,60,63,82,207,77,0,2073,3,118,10,1,4,-3,-2,0,0,4,-246,-31,-12,29,-9,-5,-19,1,2,60,8,1,4,-1,0,0,0,1.8543341,258.58334,0.0050011175,80424.664,0.0029693337,210.25,280.15668,2.648664,"{""type"":""Point"",""coordinates"":[92.09613724846658,39.31508243184057]}"
2_000000000000000008cb,42,50,54,67,73,199,62,0,4067,8,268,1,32,18,-34,13,6,-1,-10,-2610,-80,23,24,-90,-84,12,14,6,77,-22,21,11,-41,7,-4,0,32.067352,267.41666,0.012501117,72469.336,0.0044963337,198.66667,278.48666,1.2846639,"{""type"":""Point"",""coordinates"":[76.24123268800491,37.29468158092847]}"
2_000000000000000005d7,34,43,53,59,76,202,70,0,5312,2,-63,-12,5,-3,14,5,6,0,-14,326,-200,-76,-24,60,3,-145,-2,2,-136,-18,0,-2,11,0,-5,0,1.4603388,201.91667,0.010834451,50034.668,0.0019393337,236.08333,264.28333,2.0126638,"{""type"":""Point"",""coordinates"":[79.78400631137188,34.71885064369808]}"
2_000000000000000007ff,34,39,44,44,49,204,39,0,2698,2,43,6,1,0,8,-4,3,0,-2,68,25,20,-12,9,8,4,0,3,59,6,2,-2,8,-3,3,0,1.8543341,259.58334,0.0075011174,73600.0,0.003859667,224.83333,279.66333,2.6053307,"{""type"":""Point"",""coordinates"":[96.08438844437593,36.522579315322204]}"
2_00000000000000000c3d,40,48,58,68,82,202,70,0,966,4,-382,-26,2,13,-17,-17,15,2,-21,453,-384,-184,-31,-121,-130,12,-3,3,-77,-34,-10,4,-20,-15,10,0,1.8543341,260.25,0.022501117,89982.664,0.0043150005,175.0,275.8,2.770664,"{""type"":""Point"",""coordinates"":[89.13978000463827,45.54363950621379]}"
2_000000000000000009a5,40,42,46,48,57,207,54,0,1295,1,64,7,0,-4,3,0,2,0,-6,618,-78,-67,-7,-51,-78,-51,-3,1,25,5,0,-5,2,-1,3,0,3.9053738,268.33334,0.0050011175,86668.664,0.002316667,188.08333,280.96667,1.0966638,"{""type"":""Point"",""coordinates"":[90.20078296839624,41.540031166276364]}"
2_0000000000000000072f,39,46,49,70,74,201,59,0,1951,9,158,-61,36,2,-28,27,-7,0,-3,643,100,0,-27,15,-35,-21,-3,7,410,-53,32,10,-29,24,-13,-1,10.7969675,279.16666,0.039167784,79913.336,0.0057760007,179.25,278.74,2.3319972,"{""type"":""Point"",""coordinates"":[105.81880224449465,35.95906487879403]}"
2_000000000000000004b4,22,21,22,44,52,187,30,0,4393,11,473,-93,30,16,-62,62,-22,-1,-15,1063,24,14,87,22,-32,27,-6,9,621,-116,31,27,-91,86,-32,-2,13.529118,237.0,0.075834446,59562.0,0.0039073336,203.5,270.33667,1.5339972,"{""type"":""Point"",""coordinates"":[99.85326970485998,33.045559596089355]}"
2_0000000000000000089e,41,48,53,71,67,199,49,0,2861,9,197,-13,8,0,-24,23,-9,0,-2,52,48,-30,-10,0,9,-4,0,7,247,-20,6,1,-26,22,-8,0,3.5968378,246.5,0.00833445,71714.0,0.0030503338,222.5,276.80667,3.5673306,"{""type"":""Point"",""coordinates"":[93.19513621230095,36.91388772826735]}"
2_000000000000000002c6,50,62,72,77,96,212,93,0,1039,3,-105,22,5,1,-3,0,0,0,5,212,27,17,-21,-97,34,3,-1,3,-50,19,3,-2,-8,2,1,0,2.2075644,310.0,0.005834451,89474.664,0.005837334,179.58333,286.27664,0.98466384,"{""type"":""Point"",""coordinates"":[84.74432370052823,39.31642908035872]}"
2_00000000000000000cfd,46,54,60,80,85,203,71,0,626,9,-765,-67,2,0,-13,-4,4,4,-19,-714,-383,-79,67,-139,-173,0,2,5,-547,-62,6,3,-7,0,-2,3,0.0,273.83334,0.02083445,94232.664,0.004579334,169.0,278.23334,2.9493306,"{""type"":""Point"",""coordinates"":[87.23068277512122,47.863183610397385]}"
2_0000000000000000042a,43,47,53,60,82,204,71,0,1319,4,-212,5,10,-1,7,-1,6,1,0,-714,58,30,55,-5,23,5,4,3,-382,2,12,1,10,-1,3,2,8.218872,292.83334,0.01833445,85112.0,0.005291334,172.75,282.73334,1.5026639,"{""type"":""Point"",""coordinates"":[79.2043231744239,40.605960973105795]}"
2_000000000000000000de,36,42,46,59,80,182,62,0,4173,6,-70,3,0,0,-24,-1,-1,0,-26,-1882,-62,-63,-49,-278,46,-5,9,4,-146,-10,-11,0,-26,1,-2,1,30.12454,210.91667,0.05583445,59230.0,0.0027103338,191.0,264.34665,1.6039972,"{""type"":""Point"",""coordinates"":[101.74107918594788,37.607835329709864]}"
2_00000000000000000390,44,55,65,67,89,207,84,0,892,2,49,15,0,0,4,-3,2,0,6,-1,25,-12,-13,-10,-36,2,0,2,56,13,0,1,2,-5,2,0,15.313001,292.91666,0.004167784,91319.336,0.004901667,193.16667,284.38666,1.8793306,"{""type"":""Point"",""coordinates"":[87.67669543979004,39.819308660762125]}"
2_00000000000000000170,27,32,36,48,49,188,37,0,4265,6,127,-7,10,1,-13,11,-3,0,-9,-514,12,-6,28,-71,-1,19,2,5,99,-15,12,3,-19,11,-4,0,7.4706607,204.0,0.049167782,57476.0,0.0024680004,207.91667,264.31332,2.5319972,"{""type"":""Point"",""coordinates"":[98.4570181466008,38.23171261719854]}"
2_0000000000000000090f,48,57,65,68,83,207,79,0,903,3,77,11,2,2,3,-4,2,0,2,512,3,-22,12,11,-22,-22,-2,2,26,8,0,0,3,-3,0,0,3.0787148,307.75,0.00833445,91114.0,0.005374334,181.5,286.61334,2.1293306,"{""type"":""Point"",""coordinates"":[85.5121140154158,41.0797315418323]}"
2_0000000000000000098d,28,29,26,99,58,194,32,0,2451,22,-1177,-229,115,-54,-37,10,23,8,-20,-1902,2,-14,37,-27,-4,126,10,15,-1447,-219,84,-47,-38,9,42,9,2.7802885,264.83334,0.02833445,77780.664,0.005051334,180.5,277.06,1.5586638,"{""type"":""Point"",""coordinates"":[80.24457348187913,41.67639493559179]}"
2_000000000000000004e5,29,23,18,42,24,185,11,0,597,22,507,-211,-1,26,-75,-24,44,-1,-21,239,12,-12,-31,16,-11,-49,-2,16,297,-175,-30,9,-98,-25,54,0,37.592373,334.91666,0.08666778,93156.664,0.008623667,153.75,286.76666,1.3926638,"{""type"":""Point"",""coordinates"":[109.17292913869453,33.22181002432785]}"
2_00000000000000000311,52,62,71,75,94,202,89,0,930,3,-73,20,1,0,5,-1,2,0,7,-511,23,30,0,-31,-5,11,3,3,-102,21,1,0,3,0,3,0,3.0299897,300.91666,0.004167784,90193.336,0.005503,188.5,285.14334,1.7873305,"{""type"":""Point"",""coordinates"":[86.83021090951125,39.366018743174095]}"
2_000000000000000002f2,59,59,60,61,4,160,3,0,4356,0,-132,-68,-35,37,59,51,30,0,-49,-2751,36,46,78,154,9,20,12,0,-95,-20,-11,31,31,22,8,0,26.911867,209.83333,0.04833445,58694.668,0.0016353338,209.25,267.35333,3.7753308,"{""type"":""Point"",""coordinates"":[73.85782087943282,39.55655167208678]}"
2_00000000000000000747,41,49,57,62,78,184,66,0,5264,4,506,12,1,0,3,-6,6,-2,-13,2656,-57,36,34,-167,-69,20,-16,3,435,6,2,0,-3,-7,6,-2,32.665817,221.41667,0.010834451,58060.0,0.0023073338,201.83333,267.45667,1.3106639,"{""type"":""Point"",""coordinates"":[81.74188610641362,36.01134783864569]}"
2_00000000000000000325,46,54,60,62,73,206,65,0,3192,2,-1,7,5,0,4,0,2,0,-5,1121,-88,-65,-4,-23,-21,-27,-6,2,41,4,2,0,2,-1,1,0,1.2011114,227.41667,0.015001117,67699.336,0.0026070003,201.83333,270.92667,1.6099973,"{""type"":""Point"",""coordinates"":[95.50120045399997,39.45899100013844]}"
2_000000000000000006fa,26,24,23,22,21,179,19,0,4512,0,133,-21,1,-3,-1,11,5,0,-2,951,-247,-42,-12,0,31,8,-6,0,203,-56,-1,-7,3,24,18,-1,44.691006,213.58333,0.009167784,55296.668,0.0020650004,210.66667,266.03333,1.7299973,"{""type"":""Point"",""coordinates"":[80.2968564417308,35.89061321852259]}"
2_0000000000000000082b,26,23,23,21,18,169,15,0,2816,2,10,-37,-4,-5,3,11,6,0,0,-524,-210,-120,-64,4,2,18,2,2,-43,-71,-24,-12,13,22,16,0,34.044975,252.33333,0.0075011174,69517.336,0.003420667,196.0,275.24667,1.6293305,"{""type"":""Point"",""coordinates"":[80.28607433538356,36.67861663848544]}"
