system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_0000000000000000045a,31,30,28,58,44,200,30,1,632,15,934,-138,11,15,-49,17,-13,-3,-10,311,50,-13,-8,-9,-4,7,-1,10,762,-142,-1,24,-58,34,-15,-2,10.558199,371.08334,0.13083446,93480.664,0.010962667,126.25,290.48334,1.550664,"{""type"":""Point"",""coordinates"":[106.23948275607884,28.154772969659387]}"
1_0000000000000000045f,30,25,21,38,27,193,19,1,705,13,139,-70,27,28,-10,25,0,0,-13,-240,65,45,21,26,2,16,0,10,450,-61,15,23,-3,35,-1,-1,11.963857,362.83334,0.14333445,92818.0,0.009873001,119.083336,288.88,1.5733305,"{""type"":""Point"",""coordinates"":[107.87585244696503,28.048053304147263]}"
1_00000000000000000460,33,30,27,46,44,196,31,1,732,12,530,-78,-25,15,1,-3,-15,-1,-8,-242,46,-2,26,18,18,9,0,8,314,-70,-51,25,0,-4,-4,0,3.2844834,365.58334,0.13916779,93956.664,0.009814334,122.666664,289.56665,1.1213305,"{""type"":""Point"",""coordinates"":[108.26823550326407,28.109767262726958]}"
1_00000000000000000463,26,23,19,56,39,197,24,1,546,22,418,-143,-16,17,-58,52,7,0,-10,-423,80,-4,5,24,-4,-22,1,17,1002,-157,-48,13,-42,54,5,-3,3.8504014,364.58334,0.16000111,95286.664,0.009905334,121.75,289.35,0.88533056,"{""type"":""Point"",""coordinates"":[109.14301748882801,28.14911437042256]}"
1_0000000000000000046f,47,56,60,70,85,202,74,1,4436,6,17,-38,14,-12,-10,11,-4,0,8,844,57,-18,4,13,-20,0,-3,7,119,-28,8,-10,-9,8,-2,0,2.300024,234.33333,0.036667783,56946.668,0.0037260004,234.83333,272.59332,3.5559974,"{""type"":""Point"",""coordinates"":[89.38448209314822,28.263918386144585]}"
1_000000000000000004a3,29,27,24,49,39,200,29,1,887,14,319,-86,14,20,-14,3,-44,0,-13,299,52,35,47,27,-36,-1,-1,10,1034,-63,47,10,6,4,-49,-4,3.289727,342.91666,0.12916778,86295.336,0.008624334,117.833336,285.41998,2.2299972,"{""type"":""Point"",""coordinates"":[106.83856744171034,28.295181143630288]}"
1_000000000000000004df,29,26,24,37,35,189,27,1,1669,15,-34,-62,-4,14,-12,31,-7,0,-8,73,92,-20,6,41,-17,-4,0,17,181,-41,-24,19,-29,54,-24,0,2.3019857,332.58334,0.11500112,81116.0,0.007825334,170.66667,288.03333,1.2346638,"{""type"":""Point"",""coordinates"":[102.17146270142437,28.372256705339097]}"
1_000000000000000004e7,32,27,22,42,28,200,19,1,344,17,910,-137,37,16,-20,20,-29,-3,-11,545,37,6,38,21,8,21,-3,10,1130,-136,30,14,-18,17,-42,-4,2.7802885,365.66666,0.100834444,91261.336,0.009888001,118.416664,289.35333,0.95666385,"{""type"":""Point"",""coordinates"":[104.57589025326135,28.40540120346936]}"
1_000000000000000004ec,30,29,26,42,29,192,22,1,1162,12,885,-125,36,-22,-26,18,-6,-3,-14,465,28,-23,32,6,11,-19,-2,9,1218,-117,19,-12,-20,26,0,-5,12.295553,342.25,0.13833445,86126.0,0.008920668,124.75,285.61667,1.788664,"{""type"":""Point"",""coordinates"":[106.19285839546401,28.368484305847886]}"
1_000000000000000004ed,27,24,22,47,33,198,22,1,992,13,1285,-117,37,-17,-25,11,-26,-5,-13,-314,52,-10,36,-2,-15,4,0,10,1077,-134,26,-12,-34,33,-18,-4,7.4521403,342.91666,0.13583446,86940.0,0.008748334,122.0,285.62332,2.0226638,"{""type"":""Point"",""coordinates"":[106.41573318431735,28.38573210872261]}"
1_000000000000000004ef,28,25,22,57,38,199,23,1,828,13,380,-75,68,46,-20,-14,-29,0,-12,-738,8,-28,14,14,-25,0,2,9,1930,-28,93,28,-8,-19,-27,-8,17.809229,350.75,0.14083445,89576.0,0.009106001,115.5,286.6733,2.1573305,"{""type"":""Point"",""coordinates"":[107.16735033968408,28.46765471327652]}"
1_0000000000000000052b,29,26,25,36,37,192,29,1,1816,13,-63,-44,-10,25,-29,6,-9,1,-4,260,79,-21,-5,19,4,7,-1,14,-12,-39,8,17,-23,28,-39,0,4.3160243,336.75,0.12833445,82180.0,0.008219,165.0,288.2033,1.3513305,"{""type"":""Point"",""coordinates"":[102.18439855358044,28.550660879386413]}"
1_00000000000000000539,26,23,20,45,33,196,20,1,1169,10,1315,-118,0,-5,-50,30,-32,-5,-14,-404,11,-41,-10,-12,-29,-1,1,8,874,-127,2,15,-33,49,-12,-3,11.491778,351.0,0.13916779,89815.336,0.009255334,118.666664,286.81332,2.238664,"{""type"":""Point"",""coordinates"":[106.64480166453392,28.51967012706497]}"
1_0000000000000000053c,39,36,33,46,41,202,37,1,670,8,475,-55,4,19,-23,0,10,-1,-7,184,23,25,17,18,0,-22,-1,5,640,-44,4,20,-3,0,0,-2,4.2086935,362.33334,0.14666778,93482.0,0.009659334,115.5,288.7,1.8313305,"{""type"":""Point"",""coordinates"":[107.44115698076988,28.554165732814425]}"
1_00000000000000000579,28,25,26,41,51,194,44,1,2210,14,269,-141,34,28,-22,11,6,0,0,-497,148,9,-18,52,29,-60,2,12,158,-118,19,32,-35,31,-32,0,3.4917436,320.5,0.14000112,78534.0,0.0075050006,158.33333,284.53333,1.4559972,"{""type"":""Point"",""coordinates"":[102.26551406084367,28.793476768150754]}"
1_0000000000000000057e,29,23,19,36,24,193,16,1,714,14,51,-142,13,17,-53,25,-30,0,-13,433,4,-12,5,33,-20,-3,-2,10,1180,-157,27,17,-41,23,-55,-4,16.527111,368.83334,0.112501115,93708.0,0.010823334,123.583336,289.96,0.9499972,"{""type"":""Point"",""coordinates"":[104.07085692704912,28.752243460709543]}"
1_00000000000000000581,40,34,30,35,26,200,19,1,270,6,-33,-85,27,-20,-14,14,11,0,-14,243,24,-23,11,-13,13,8,-1,4,526,-70,12,-9,-19,13,-1,-2,2.7802885,382.5,0.109167784,98088.0,0.0116736675,119.666664,291.88,1.132664,"{""type"":""Point"",""coordinates"":[105.05639852367962,28.73418856054414]}"
1_00000000000000000586,29,26,22,55,36,199,23,1,810,18,960,-178,17,-22,-43,14,-7,-3,-13,-107,57,-3,0,-2,-42,-2,0,13,716,-184,7,-5,-49,36,-1,-2,11.895618,355.25,0.13750112,90884.0,0.009600334,119.916664,287.57,2.1339972,"{""type"":""Point"",""coordinates"":[106.6000635036647,28.730951253179335]}"
1_0000000000000000058e,34,30,29,35,29,197,23,1,326,10,1120,-95,-40,-74,-41,-8,-10,-4,-9,-100,9,0,-17,18,5,-9,0,7,-85,-51,-24,-11,-20,14,-6,0,5.6098566,363.33334,0.18250111,94827.336,0.010192334,123.25,289.16998,0.73266387,"{""type"":""Point"",""coordinates"":[108.9611084613527,28.75682295749143]}"
1_0000000000000000059f,36,42,48,57,65,202,58,1,4022,6,-374,-28,12,-7,-11,14,-5,2,7,113,57,-19,14,13,-25,17,0,8,-472,-29,15,-7,-17,17,-5,2,0.0,244.91667,0.03333445,59782.0,0.0041600005,245.58333,275.96332,2.3059971,"{""type"":""Point"",""coordinates"":[89.5874113229895,28.93226628843926]}"
1_000000000000000005cf,38,34,31,52,37,199,26,1,289,11,-379,-126,60,-19,-49,31,15,2,-13,587,40,-13,30,5,3,19,-3,7,365,-98,33,-4,-42,27,-7,-1,5.6124625,380.91666,0.109167784,97936.0,0.011607001,119.083336,291.57666,1.1486639,"{""type"":""Point"",""coordinates"":[105.02567977652245,28.843061971865076]}"
1_000000000000000005d0,36,32,29,49,35,200,25,1,313,18,202,-159,39,7,-37,-14,25,0,-15,-355,46,-43,-9,3,12,4,0,12,-228,-133,12,2,-53,10,34,1,3.6736195,378.33334,0.11333445,97692.664,0.011605,122.916664,291.3033,1.4093306,"{""type"":""Point"",""coordinates"":[105.41914193527641,28.84926012232937]}"
1_000000000000000005d2,29,25,20,56,38,199,23,1,369,26,-146,-170,-48,62,-133,-37,8,1,-16,131,75,-8,0,-23,6,3,-1,18,-266,-146,-77,79,-168,12,-6,2,17.93964,379.41666,0.12666778,97050.0,0.011845,123.5,291.48666,1.7746639,"{""type"":""Point"",""coordinates"":[105.95947796452876,28.868394124949695]}"
1_000000000000000005d4,29,25,21,43,29,197,19,1,708,16,529,-154,7,-11,-42,4,-7,-1,-14,-34,24,-14,6,25,13,28,0,11,109,-153,-2,-8,-42,23,-12,0,10.992985,365.25,0.14000112,93364.664,0.010345668,119.416664,289.16,2.0746639,"{""type"":""Point"",""coordinates"":[106.66986627155532,28.865968373976624]}"
1_000000000000000005da,29,24,20,45,40,197,26,1,768,18,-626,-20,7,98,-35,46,46,3,-9,300,94,17,67,66,5,26,-1,13,-52,4,-16,94,-35,59,32,1,4.7458887,342.5,0.16833444,87919.336,0.008644001,122.25,285.63998,0.8333306,"{""type"":""Point"",""coordinates"":[108.49272448669875,28.831205222163966]}"
1_000000000000000005ec,31,36,41,52,63,194,52,1,4065,8,-210,-24,17,3,-4,16,0,1,7,978,36,-1,-2,18,-28,-5,-4,10,-119,-2,8,9,-2,15,0,1,2.7802885,243.66667,0.04583445,59793.332,0.004093667,248.75,275.8633,2.1746638,"{""type"":""Point"",""coordinates"":[89.1354680539196,28.99101494481841]}"
1_00000000000000000622,37,35,35,40,37,203,29,1,214,6,84,-109,3,-25,16,8,31,0,-10,-619,-9,-26,-4,1,24,25,2,4,178,-66,-7,5,-1,10,8,0,8.477821,380.58334,0.13250111,97458.0,0.011762334,121.5,291.6133,1.8846639,"{""type"":""Point"",""coordinates"":[106.12656494010243,29.074556203054712]}"
1_00000000000000000623,32,29,24,49,32,200,22,1,235,15,111,-143,-24,-5,-35,1,2,0,-14,-652,45,-11,-3,17,-15,8,2,10,45,-128,-31,0,-42,24,3,0,15.189252,373.75,0.13916779,95671.336,0.010961001,119.5,290.53,1.9979973,"{""type"":""Point"",""coordinates"":[106.66150991618117,29.012035147184356]}"
1_00000000000000000624,34,28,25,36,27,197,19,1,314,9,321,-88,49,0,-13,-9,-4,-1,-13,-1368,-4,33,45,59,10,4,5,6,618,-73,36,-7,-17,1,-2,-2,6.3336697,376.91666,0.14500111,96470.664,0.011154001,118.916664,291.02,1.8473306,"{""type"":""Point"",""coordinates"":[106.92453891002077,28.949514091313986]}"
1_00000000000000000628,29,26,23,53,38,195,27,1,510,18,292,-107,40,32,-16,34,19,0,-12,261,33,-33,8,40,16,-3,-1,12,1235,-85,41,34,-2,31,8,-4,3.4952626,351.58334,0.16666777,91032.0,0.009302334,123.583336,287.20667,0.77133054,"{""type"":""Point"",""coordinates"":[108.24748730606237,29.078600607710197]}"
1_00000000000000000666,29,27,26,46,42,193,34,1,1312,11,-688,-109,6,7,-21,29,-12,4,-10,-1101,22,12,8,42,21,-18,4,7,-552,-86,1,-1,4,35,-29,3,4.3391347,336.16666,0.13833445,83460.0,0.009268,150.08333,286.41666,1.8753306,"{""type"":""Point"",""coordinates"":[102.34043587674365,29.134923513116266]}"
1_00000000000000000669,36,31,29,33,26,195,21,1,552,4,-297,-84,12,3,-2,-18,19,1,-10,-314,9,-8,-20,22,-22,6,0,3,-211,-72,9,5,-10,-3,10,1,5.378836,360.41666,0.16500111,90584.0,0.012094667,146.58333,290.19,2.6966639,"{""type"":""Point"",""coordinates"":[103.26129821259391,29.234637930873426]}"
1_00000000000000000670,34,33,30,50,44,200,33,1,421,15,-899,-77,-8,5,-45,26,-12,4,-10,537,50,23,6,-41,33,33,-3,10,-959,-83,-23,-7,-61,41,18,5,7.6716657,375.0,0.11666778,96936.0,0.011363001,121.916664,290.71667,1.5366639,"{""type"":""Point"",""coordinates"":[105.64551711845668,29.132230216079986]}"
1_00000000000000000671,35,30,28,40,30,201,25,1,264,10,-212,-130,16,1,-10,0,24,1,-14,-585,7,-26,-16,20,34,30,2,7,-528,-107,-10,12,-25,10,28,2,5.620371,382.75,0.13083445,98110.664,0.011996667,122.0,291.95334,1.8339972,"{""type"":""Point"",""coordinates"":[106.03143001912716,29.102046561049203]}"
1_00000000000000000673,30,26,21,46,32,200,20,1,203,16,857,-157,9,-24,-54,22,-5,-3,-18,290,13,-66,-41,83,39,5,-2,11,1522,-144,-18,-26,-15,55,-10,-6,12.545237,382.91666,0.13916779,98246.664,0.011510667,119.416664,291.99,1.8146639,"{""type"":""Point"",""coordinates"":[106.39444097678712,29.19583037440529]}"
1_0000000000000000068d,33,39,46,60,78,201,62,1,3823,9,247,-33,3,4,-22,15,-3,0,10,1480,30,-6,3,6,-13,22,-6,12,499,-37,1,7,-34,23,-5,-1,1.8543341,266.08334,0.05416778,64630.668,0.0051143337,243.33333,280.38,1.3466638,"{""type"":""Point"",""coordinates"":[89.02120358942504,29.335698997148725]}"
1_00000000000000000692,34,41,47,60,71,201,60,1,3640,13,-577,-51,10,-1,-22,0,0,3,6,1677,64,-3,8,15,-3,0,-7,15,-1569,-53,17,-9,-14,0,-2,8,2.319909,269.66666,0.058334447,65358.668,0.005096667,237.5,280.91333,1.8573306,"{""type"":""Point"",""coordinates"":[90.65838483670296,29.33435234863058]}"
1_000000000000000006b8,29,27,23,57,59,196,29,1,893,17,-844,-192,-7,51,-152,145,-47,5,-11,-300,71,-33,17,117,-23,-33,0,13,-798,-174,-5,24,-130,125,-48,4,33.438023,339.25,0.15416779,85207.336,0.009938001,143.75,286.52332,2.248664,"{""type"":""Point"",""coordinates"":[102.68835277733773,29.314139243555307]}"
1_000000000000000006bb,40,35,32,35,25,196,20,1,432,3,290,-64,13,20,-16,14,0,-1,-12,1061,44,-22,4,22,-24,-9,-5,2,98,-67,11,15,-11,10,1,0,6.4271235,383.91666,0.1525011,95473.336,0.013492334,132.08333,292.84,1.9493306,"{""type"":""Point"",""coordinates"":[103.54211010143467,29.39444765352787]}"
1_000000000000000006be,37,32,29,40,29,198,23,1,353,10,428,-111,51,-27,5,15,-12,-1,-11,456,31,-21,20,10,-25,21,-2,7,1091,-91,25,-20,1,-10,-8,-4,4.747152,368.58334,0.120001115,97260.0,0.009692667,115.916664,289.63,0.9806639,"{""type"":""Point"",""coordinates"":[104.49585384845305,29.38367000628169]}"
1_000000000000000006c3,41,37,36,40,25,199,20,1,206,5,-642,-67,14,21,14,-10,23,3,-11,-427,51,-2,34,-42,-6,56,1,3,-366,-52,6,15,-2,2,12,1,11.747626,381.5,0.13916779,97924.664,0.011483334,119.916664,291.74335,1.7706639,"{""type"":""Point"",""coordinates"":[106.24514135531565,29.288535085306428]}"
1_000000000000000006cb,31,28,24,53,39,197,23,1,584,21,1323,-128,-12,15,4,-4,-62,-5,-16,-2225,149,47,100,5,25,49,9,14,2041,-132,-45,3,11,-11,-75,-8,22.335966,359.75,0.16250111,94674.0,0.009891667,125.25,288.70334,0.6493305,"{""type"":""Point"",""coordinates"":[108.75629303176582,29.3284217442295]}"
1_000000000000000006d4,42,50,59,66,79,203,74,1,4847,4,-289,-4,0,-11,9,2,-10,1,4,755,33,28,-40,-1,-23,-1,-3,5,-391,0,5,-10,4,-2,-5,2,4.7473803,236.0,0.045001116,54242.0,0.0038733338,246.25,273.39334,4.0079975,"{""type"":""Point"",""coordinates"":[86.0300831937841,29.48176577035645]}"
1_00000000000000000705,25,23,23,30,33,187,27,1,3373,9,-219,-122,33,4,-22,26,0,1,-3,249,178,-22,45,24,-62,22,-1,12,-23,-150,52,11,-44,33,14,1,3.1924906,273.25,0.11666778,66110.664,0.0053766672,184.41667,277.22998,2.310664,"{""type"":""Point"",""coordinates"":[101.44247994300494,29.463978416254253]}"
1_0000000000000000070b,33,29,24,41,25,195,15,1,436,8,356,-137,41,7,-1,8,9,-1,-15,423,64,-32,30,7,-5,-3,-2,5,-12,-148,41,5,5,1,16,0,3.3268812,387.75,0.15250112,96526.664,0.013639334,129.91667,293.29666,1.8493305,"{""type"":""Point"",""coordinates"":[103.51461974344018,29.56126708303833]}"
1_0000000000000000070c,40,34,30,31,23,194,18,1,377,4,-422,-54,19,-5,2,22,-4,2,-12,974,21,-20,12,17,-5,-4,-5,2,-161,-43,14,1,3,8,-3,0,8.55143,372.5,0.12666778,96730.664,0.010169667,121.166664,290.56,0.9659972,"{""type"":""Point"",""coordinates"":[103.76282668537813,29.555604024700457]}"
1_0000000000000000070d,39,31,29,39,26,192,22,1,360,8,609,-92,25,1,-15,24,-27,-2,-15,1665,58,5,0,60,-43,38,-8,5,645,-85,14,7,-7,9,-24,-2,4.885059,372.5,0.12666778,96730.664,0.010169667,121.166664,290.56,0.9659972,"{""type"":""Point"",""coordinates"":[103.89299230422928,29.47852846299165]}"
1_0000000000000000070e,38,33,29,45,38,201,31,1,367,13,599,-89,31,-18,-31,2,-24,-2,-13,61,22,0,24,11,-43,24,0,8,911,-88,25,-12,-14,-21,-3,-3,7.198416,358.0,0.12583445,94434.0,0.008713667,116.333336,287.96664,0.9986639,"{""type"":""Point"",""coordinates"":[104.38589687557614,29.476374717182836]}"
1_00000000000000000710,38,32,29,45,39,201,28,1,335,7,384,-83,7,0,-21,28,5,-1,-11,-418,15,1,22,-15,36,12,1,5,947,-80,-2,-5,-22,19,-7,-4,23.272495,376.25,0.11750111,97684.664,0.011058334,118.0,290.78998,1.0559973,"{""type"":""Point"",""coordinates"":[105.06690862486259,29.556143575927923]}"
1_00000000000000000714,33,29,26,48,31,201,22,1,302,18,-348,-136,-15,-23,-25,22,3,2,-15,-77,68,16,42,-28,-15,26,0,12,-1048,-124,-36,-19,-44,48,32,5,1.064986,372.83334,0.13750112,95584.0,0.010712667,119.583336,290.39667,1.7033305,"{""type"":""Point"",""coordinates"":[106.18719979622718,29.448884359188337]}"
1_00000000000000000715,37,33,32,41,35,202,31,1,240,7,14,-63,-3,9,-11,7,-14,0,-10,-744,9,4,38,-11,1,10,3,5,-113,-56,-8,6,-22,17,-2,0,2.8229687,385.25,0.13750112,98938.664,0.011385,119.083336,292.40332,1.5486639,"{""type"":""Point"",""coordinates"":[106.56745855676189,29.485538169847665]}"
1_00000000000000000716,30,26,22,51,34,198,21,1,319,20,728,-169,4,-4,-60,-3,13,-2,-16,-518,57,7,2,0,28,27,1,14,436,-171,-20,9,-69,21,19,-1,6.4283514,379.91666,0.13916779,97518.0,0.011044667,120.083336,291.61,1.4826639,"{""type"":""Point"",""coordinates"":[106.75771948051032,29.41438875343888]}"
1_00000000000000000719,28,24,20,44,34,195,21,1,600,17,248,-95,0,-1,-19,-22,48,0,-14,1026,37,3,-27,18,4,-4,-5,12,576,-113,0,16,11,-21,55,-1,17.987545,366.5,0.15250112,95740.0,0.0101166675,125.75,289.77,0.65533054,"{""type"":""Point"",""coordinates"":[107.96451721231176,29.411155905175132]}"
1_0000000000000000071a,28,25,21,56,40,197,25,1,893,16,784,-116,34,40,-6,1,-2,-2,-14,380,66,0,0,35,0,-6,-2,12,1418,-116,36,34,29,-15,19,-5,8.551097,333.08334,0.15666778,86856.664,0.007858334,127.083336,284.25333,0.6133305,"{""type"":""Point"",""coordinates"":[108.09063842650743,29.490389671793817]}"
1_0000000000000000071b,29,27,23,53,42,197,27,1,776,20,230,-92,53,60,-43,26,20,0,-14,-582,89,7,15,-9,-3,7,2,13,-60,-70,66,97,-27,22,33,1,4.2290835,349.91666,0.16166778,92271.336,0.008937667,125.583336,287.15,0.6613305,"{""type"":""Point"",""coordinates"":[108.44825833099378,29.439185814397092]}"
1_0000000000000000071c,35,32,31,36,31,194,25,1,591,10,-547,-48,23,32,-11,13,7,3,-12,-302,53,9,72,19,13,29,0,7,147,-67,13,16,-6,6,1,0,8.026753,358.83334,0.15750112,94534.664,0.009847,125.833336,288.59665,0.63799715,"{""type"":""Point"",""coordinates"":[108.78890243776966,29.527311028516344]}"
1_00000000000000000735,46,49,53,56,64,200,60,1,3646,3,-294,-13,13,0,0,0,4,1,0,-1496,-33,-10,-14,-17,-5,-48,7,3,-756,-10,6,-2,-2,3,-3,3,0.92740995,274.83334,0.06333445,66123.336,0.0050813337,235.66667,282.03668,1.8206639,"{""type"":""Point"",""coordinates"":[91.0725951926586,29.648041189538397]}"
1_00000000000000000736,30,35,39,63,69,197,56,1,4524,12,-498,-38,0,2,-52,6,0,2,0,-55,14,-58,9,16,-97,-74,0,12,-997,-46,-8,-1,-59,10,-4,5,6.279427,274.08334,0.06666778,65908.0,0.0049970006,237.16667,282.07666,1.8379972,"{""type"":""Point"",""coordinates"":[91.25127137187017,29.7035569976538]}"
1_00000000000000000761,42,35,33,36,32,201,28,1,332,5,-366,-61,-10,8,4,30,18,1,-12,630,34,-30,0,-14,57,-44,-3,4,289,-47,-20,-3,4,20,-5,-1,5.6357026,376.25,0.11750111,97684.664,0.011058334,118.0,290.78998,1.0559973,"{""type"":""Point"",""coordinates"":[105.06987392706314,29.59360448387792]}"
1_00000000000000000763,41,35,34,43,38,201,33,1,384,10,-89,-78,-19,-1,3,5,0,0,-10,-325,0,24,32,-80,-22,-3,1,7,-116,-75,-12,7,-15,16,11,0,5.084082,374.25,0.12166778,96916.0,0.010967334,120.75,290.65332,1.4153305,"{""type"":""Point"",""coordinates"":[105.71046392530012,29.700596154554304]}"
1_00000000000000000764,35,29,25,42,28,196,18,1,279,10,239,-100,-18,18,-8,28,-13,0,-16,434,0,-34,39,-83,-77,-34,-2,8,816,-102,-7,-12,2,86,50,-3,0.92740995,378.41666,0.12750112,97354.0,0.011247001,120.833336,291.31665,1.5619972,"{""type"":""Point"",""coordinates"":[105.9546264625826,29.68388344380599]}"
1_000000000000000007ad,37,32,28,34,29,198,25,1,764,5,-85,-129,82,-11,15,-43,55,0,-13,-644,32,-7,11,22,9,-13,2,3,56,-89,31,12,-13,12,4,0,1.4148107,359.91666,0.17083445,91171.336,0.010779667,131.25,289.13333,1.8813306,"{""type"":""Point"",""coordinates"":[102.84250390075535,29.79437996791038]}"
1_000000000000000007af,34,29,25,49,32,202,24,1,452,8,415,-97,55,1,-8,67,-13,-1,-13,113,6,-18,38,0,-23,-11,-1,5,34,-102,39,-14,-34,56,-18,0,2.140236,377.5,0.18333444,95166.664,0.0122443335,127.666664,291.65668,1.7279972,"{""type"":""Point"",""coordinates"":[103.3946966797088,29.866604027673034]}"
1_000000000000000007b4,44,37,34,40,30,202,24,1,334,10,111,-80,14,-20,-3,34,-14,0,-13,-970,-11,-4,-5,-16,38,-16,4,7,207,-65,4,-12,-10,21,-16,0,9.572001,375.41666,0.11416778,97117.336,0.0106110005,117.75,290.77332,1.1186639,"{""type"":""Point"",""coordinates"":[104.85077599680208,29.779285910844465]}"
1_000000000000000007b6,30,26,21,57,37,196,20,1,392,22,11,-166,17,24,-97,71,-8,1,-18,471,55,5,44,-59,-66,-18,-3,16,-242,-147,-4,51,-119,64,-14,2,6.6416755,374.25,0.12166778,96916.0,0.010967334,120.75,290.65332,1.4153305,"{""type"":""Point"",""coordinates"":[105.71208257898252,29.730507804420824]}"
1_000000000000000007b8,36,33,30,43,36,204,30,1,267,9,35,-68,-14,9,-14,37,8,0,-10,177,20,24,54,-51,-54,-1,-1,6,782,-72,-12,-14,2,83,60,-3,1.0689462,371.16666,0.13000111,95238.664,0.010626334,121.083336,290.19998,1.5559971,"{""type"":""Point"",""coordinates"":[106.06619763004088,29.82267296409449]}"
1_000000000000000007b9,35,32,29,65,46,200,29,1,339,22,3258,-36,378,-451,-559,363,313,-15,-14,1195,98,-5,45,37,-14,-51,-6,15,-604,-147,-33,-15,-65,18,1,3,14.865047,384.08334,0.13583446,98822.664,0.011348001,119.583336,292.23334,1.5459973,"{""type"":""Point"",""coordinates"":[106.49765578887126,29.71649284980984]}"
1_000000000000000007ba,36,33,30,43,38,202,30,1,201,11,564,-82,-6,-32,-27,-15,10,-2,-12,-663,-6,-16,25,2,9,30,2,7,340,-76,-7,-13,-16,-4,13,-1,7.371031,383.33334,0.13833445,98914.664,0.011377,124.083336,292.28333,1.0993305,"{""type"":""Point"",""coordinates"":[106.84422604094718,29.857440575008216]}"
1_000000000000000007bc,37,31,28,40,24,199,19,1,205,11,581,-92,20,-19,-21,-8,34,-2,-14,2085,67,-44,10,122,65,-42,-10,8,1045,-82,19,-8,-11,-11,22,-4,9.812289,370.25,0.13916779,95614.664,0.010239667,125.583336,290.36334,0.64666384,"{""type"":""Point"",""coordinates"":[107.36004147350663,29.722963005438395]}"
1_000000000000000007bd,38,36,37,46,39,201,33,1,270,10,923,-56,-8,-13,20,5,-11,-3,-13,-1458,25,3,10,19,12,5,6,7,1348,-40,-8,-18,18,15,-20,-6,10.617022,377.58334,0.14583445,98146.0,0.011055334,130.25,291.69666,0.5313305,"{""type"":""Point"",""coordinates"":[107.71334942727431,29.860133872044486]}"
1_000000000000000007f2,26,27,27,37,42,194,28,1,2500,13,221,-72,3,20,-47,33,-4,0,0,174,71,28,-13,11,-32,7,0,14,387,-70,0,23,-59,27,0,-1,5.6456375,281.25,0.068334445,68550.664,0.0052190004,208.33333,281.19666,1.2259972,"{""type"":""Point"",""coordinates"":[99.05394908642349,29.905411584141177]}"
1_00000000000000000800,35,29,26,30,22,200,19,1,465,6,288,-39,20,5,3,-6,14,-1,-9,699,-21,3,26,-1,-3,-43,-3,4,132,-44,12,6,-4,5,-1,0,3.855345,377.5,0.18333444,95166.664,0.0122443335,127.666664,291.65668,1.7279972,"{""type"":""Point"",""coordinates"":[103.3747555797978,29.90675823265932]}"
1_00000000000000000803,40,31,26,57,38,201,21,1,371,20,1385,-92,-4,-11,-92,50,-42,-5,-13,-1387,0,-6,32,30,-6,-3,5,13,2015,-78,-11,-8,-85,22,-42,-8,9.591966,373.0,0.11750112,96720.0,0.009635334,117.583336,290.62,1.2553306,"{""type"":""Point"",""coordinates"":[104.42201113500799,29.99272524186871]}"
1_00000000000000000804,38,31,27,47,33,200,23,1,372,17,1554,-74,2,-8,-77,31,-64,-6,-13,-1428,9,-16,21,18,-10,28,6,12,1871,-65,2,-7,-80,18,-62,-8,2.3326411,375.25,0.11416778,97006.664,0.009957667,117.583336,290.94333,1.2693306,"{""type"":""Point"",""coordinates"":[104.5106759003547,29.989759939668165]}"
1_00000000000000000805,32,28,23,56,35,201,22,1,389,19,2005,-85,20,-19,-65,5,-55,-8,-12,-1887,49,3,-2,19,-7,22,8,12,2972,-72,-4,-2,-79,8,-86,-13,6.8039036,375.58334,0.10916778,96511.336,0.010539333,118.5,290.89667,1.2559972,"{""type"":""Point"",""coordinates"":[104.84915734311967,29.914842582869216]}"
1_0000000000000000080a,36,31,29,40,30,200,22,1,292,14,359,-111,-4,-27,-26,11,10,-1,-17,-1677,31,13,20,5,-23,-19,7,10,136,-92,-16,-11,-15,14,1,0,6.39848,362.16666,0.13416778,93120.0,0.00975,122.5,288.88,1.2799972,"{""type"":""Point"",""coordinates"":[106.60841985903885,29.960927392256583]}"
1_0000000000000000080c,37,33,31,53,39,201,28,1,370,17,1604,-111,32,-38,-25,-10,0,-6,-15,-379,51,16,22,22,-3,12,1,11,1535,-86,16,-28,-17,-3,0,-6,1.8543341,372.33334,0.13416778,95982.0,0.010612001,127.5,290.72,0.7679972,"{""type"":""Point"",""coordinates"":[107.111027434278,29.956075890310437]}"
