system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
0000000000000000072e,49,63,73,78,99,202,91,0,3460,3,92,4,6,0,-3,-2,0,0,0,332,3,-10,6,-89,-16,26,-1,3,143,4,5,0,-8,-2,1,0,8.775001,236.0,0.006667784,66625.336,0.0027010005,222.66667,273.7033,3.2313306,"{""type"":""Point"",""coordinates"":[96.45278599610847,36.03371468952977]}"
000000000000000005e1,39,49,58,62,81,201,72,0,4925,3,61,10,-2,5,0,0,5,0,3,1367,-2,26,-33,-60,1,33,-8,3,63,11,-2,1,-2,-1,5,0,3.005478,204.08333,0.006667784,55026.668,0.0017110005,227.66667,264.78333,1.8406639,"{""type"":""Point"",""coordinates"":[83.34025533812235,35.78901706012088]}"
00000000000000000665,51,63,73,78,96,205,91,0,1002,3,-26,15,-1,-1,1,1,0,0,4,495,-19,-70,-36,-12,27,26,-2,3,-1,10,-5,-3,0,2,2,0,1.5193933,311.08334,0.006667784,89632.664,0.005003667,171.91667,286.37,1.2593305,"{""type"":""Point"",""coordinates"":[84.6095785848952,39.61018128045659]}"
0000000000000000047b,55,66,77,79,97,207,92,0,1084,3,62,12,0,0,6,-3,3,0,4,749,-25,-9,-31,-10,-15,33,-4,2,108,9,0,0,4,-3,5,0,2.2070982,306.33334,0.006667784,89146.664,0.0049910005,174.91667,285.5833,1.2693306,"{""type"":""Point"",""coordinates"":[83.14083096170909,39.26603677935373]}"
0000000000000000026c,51,64,74,77,102,203,95,0,1195,3,18,19,-5,6,2,-1,0,0,7,235,37,-57,44,-4,1,-17,-1,2,49,13,-5,0,0,0,-2,0,2.5423582,302.25,0.006667784,88054.664,0.0046446673,182.91667,285.20334,1.4693305,"{""type"":""Point"",""coordinates"":[80.52188497639294,38.45970645406122]}"
000000000000000002e0,51,63,72,75,96,206,94,0,1198,2,1,5,9,-7,0,3,-6,0,7,592,97,-96,57,-35,10,-25,-3,2,46,4,7,-9,-1,4,-7,0,1.1831732,302.25,0.006667784,88054.664,0.0046446673,182.91667,285.20334,1.4693305,"{""type"":""Point"",""coordinates"":[80.52377117613854,38.39098724772657]}"
000000000000000001be,50,60,67,69,83,208,77,0,868,2,-10,13,0,2,5,0,0,0,2,-241,13,-2,4,-22,15,-4,1,2,-5,11,0,3,3,0,0,0,3.9015484,298.83334,0.006667784,91340.664,0.005175667,183.91667,284.63998,1.7599972,"{""type"":""Point"",""coordinates"":[86.64183618550842,40.8935105636383]}"
000000000000000002b0,50,60,67,69,83,208,77,0,868,2,-10,13,0,2,5,0,0,0,2,-241,13,-2,4,-22,15,-4,1,2,-5,11,0,3,3,0,0,0,3.9015484,298.83334,0.006667784,91340.664,0.005175667,183.91667,284.63998,1.7599972,"{""type"":""Point"",""coordinates"":[86.64183618550842,40.8935105636383]}"
000000000000000005f4,49,61,68,72,88,209,83,0,878,3,-15,12,-1,0,0,2,-2,0,3,-281,14,-2,13,-17,10,0,2,2,-5,9,0,1,-2,2,0,0,12.801216,298.0,0.006667784,91378.0,0.005184334,184.91667,284.51334,1.7506639,"{""type"":""Point"",""coordinates"":[86.72996139962768,40.91507031723171]}"
000000000000000002b2,54,60,67,69,88,208,84,0,911,1,-32,13,0,2,4,-1,-3,0,3,324,10,10,-25,4,-41,8,-1,1,-35,10,-1,1,3,-1,-2,0,1.8543341,285.58334,0.006667784,92268.664,0.0036380005,186.91667,283.90332,1.5133306,"{""type"":""Point"",""coordinates"":[88.48733325670018,42.19409210879581]}"
00000000000000000697,50,62,73,78,100,204,95,0,1265,3,45,19,0,4,-1,3,-1,0,0,723,-11,-51,-41,-85,-6,-70,-4,2,52,12,-4,0,-4,1,-4,0,1.4929694,299.33334,0.006667784,87224.0,0.004761667,190.91667,284.82666,1.4126638,"{""type"":""Point"",""coordinates"":[80.50787002178195,37.581424074170314]}"
000000000000000007c5,50,62,73,78,100,204,95,0,1265,3,45,19,0,4,-1,3,-1,0,0,723,-11,-51,-41,-85,-6,-70,-4,2,52,12,-4,0,-4,1,-4,0,1.4929694,299.33334,0.006667784,87224.0,0.004761667,190.91667,284.82666,1.4126638,"{""type"":""Point"",""coordinates"":[80.50787002178195,37.581424074170314]}"
00000000000000000395,53,61,67,70,88,210,82,0,1660,1,-59,11,0,0,0,0,1,0,-1,504,-25,-33,-27,-68,-19,22,-3,1,-2,8,-1,-1,-1,-1,1,0,2.1859164,292.58334,0.006667784,83044.664,0.005207667,194.91667,283.17667,1.1459972,"{""type"":""Point"",""coordinates"":[80.83314806632767,36.80689605759097]}"
0000000000000000074e,52,61,72,79,97,203,94,0,1712,4,-107,12,-5,5,1,2,1,0,1,171,-14,-37,-40,-27,-3,8,0,3,-72,8,-8,2,0,0,1,0,1.225579,257.5,0.006667784,82708.0,0.0033183338,196.91667,278.52667,3.6233306,"{""type"":""Point"",""coordinates"":[97.10253944701029,40.82910330802232]}"
00000000000000000a01,39,44,53,57,72,206,74,0,1461,2,-76,5,-5,0,4,1,3,0,4,-600,38,-42,10,-9,31,18,4,2,-83,4,-6,-1,2,2,4,0,5.884826,266.0,0.006667784,85254.664,0.0038403338,197.91667,279.98666,2.4693305,"{""type"":""Point"",""coordinates"":[99.03346397618397,40.4510027523975]}"
00000000000000000429,35,42,52,58,75,205,70,0,4780,3,91,1,1,-2,1,-7,5,0,-1,641,-25,49,-34,-9,-35,117,-3,3,136,4,2,0,0,-9,10,0,4.3572717,203.08333,0.006667784,55232.0,0.0016513338,213.91667,263.38333,1.9719973,"{""type"":""Point"",""coordinates"":[84.625747285315,36.283268279985876]}"
0000000000000000023c,52,62,71,75,94,205,86,0,2983,3,-38,13,2,0,5,0,-2,0,2,-127,-10,-20,-42,12,41,0,1,2,-40,8,0,-1,6,2,0,0,2.3444219,242.66667,0.006667784,70850.0,0.0024630004,216.91667,276.38333,3.5219972,"{""type"":""Point"",""coordinates"":[91.65632273426205,37.74042669953408]}"
00000000000000000621,35,39,47,48,58,207,46,0,2701,2,-103,15,-1,-2,3,-8,-2,0,1,63,3,11,10,-44,-6,-6,0,2,-31,11,1,2,-7,-4,-4,0,0.0,255.58333,0.006667784,73479.336,0.0033333336,223.91667,278.90332,2.874664,"{""type"":""Point"",""coordinates"":[96.55061421412002,36.642506838154624]}"
000000000000000007cf,35,39,47,48,58,207,46,0,2701,2,-103,15,-1,-2,3,-8,-2,0,1,63,3,11,10,-44,-6,-6,0,2,-31,11,1,2,-7,-4,-4,0,0.0,255.58333,0.006667784,73479.336,0.0033333336,223.91667,278.90332,2.874664,"{""type"":""Point"",""coordinates"":[96.55061421412002,36.642506838154624]}"
000000000000000008b7,35,43,51,53,55,201,46,0,4902,2,164,-1,2,-4,3,0,6,0,-9,131,-14,2,-19,-69,26,20,-1,1,158,0,2,-6,1,-5,4,0,5.7308183,211.25,0.006667784,54279.332,0.002175334,233.91667,266.84,1.8993306,"{""type"":""Point"",""coordinates"":[80.039486047128,35.06569290093826]}"
0000000000000000097d,35,43,51,53,55,201,46,0,4902,2,164,-1,2,-4,3,0,6,0,-9,131,-14,2,-19,-69,26,20,-1,1,158,0,2,-6,1,-5,4,0,5.7308183,211.25,0.006667784,54279.332,0.002175334,233.91667,266.84,1.8993306,"{""type"":""Point"",""coordinates"":[80.039486047128,35.06569290093826]}"
000000000000000007c8,29,32,35,38,43,189,36,0,5325,2,89,-8,9,-14,0,-3,5,0,-20,2078,-122,-15,-35,-152,-75,30,-14,1,39,-10,8,-14,-3,-7,4,0,26.87453,205.91667,0.006667784,52583.332,0.0020253337,234.91667,265.35333,1.9153305,"{""type"":""Point"",""coordinates"":[79.80233321670154,35.07997540161245]}"
00000000000000000aee,28,24,19,45,39,190,20,0,1269,20,344,-243,76,12,12,-40,74,0,-16,229,86,-63,-21,46,15,-39,-2,13,-158,-196,32,26,43,-60,83,2,3.4231882,337.33334,0.11750112,90029.336,0.008183334,131.75,285.57666,1.5026639,"{""type"":""Point"",""coordinates"":[108.10034143039971,32.506302669291934]}"
00000000000000000afb,28,23,18,62,41,192,20,0,1041,27,299,-249,-21,84,-87,-21,98,0,-16,-571,88,34,-43,70,61,-63,2,20,-246,-197,-57,77,-55,-56,116,3,7.9312153,310.66666,0.08166778,86796.0,0.0069510005,151.0,282.24664,1.5306638,"{""type"":""Point"",""coordinates"":[108.20005584815688,33.25361233304103]}"
00000000000000000b04,28,23,17,32,23,182,13,0,1051,23,-616,-297,59,32,-21,-18,40,5,-20,14,68,-41,-39,42,18,-50,-1,18,-310,-288,22,38,-23,-34,42,3,33.851597,327.5,0.08166778,89906.0,0.007911334,146.08333,284.82666,1.670664,"{""type"":""Point"",""coordinates"":[107.44438982903361,33.42662545391473]}"
00000000000000001dc1,22,23,24,71,66,193,30,0,3738,19,498,-196,54,37,-167,89,-13,-1,-18,271,46,39,62,-8,-133,26,-2,15,801,-211,45,38,-169,75,2,-3,11.117296,249.58333,0.08166778,63993.332,0.004434667,192.83333,272.79333,1.9226639,"{""type"":""Point"",""coordinates"":[101.45002474198738,33.3638323928801]}"
00000000000000000b22,19,13,11,20,7,168,4,0,3763,10,151,-66,7,0,-14,19,3,0,-24,227,-95,-34,77,-30,-7,21,-3,9,107,-63,-5,-52,-10,-42,30,0,33.359055,261.58334,0.08166778,66008.664,0.0050970004,201.16667,275.95334,0.92066383,"{""type"":""Point"",""coordinates"":[100.90941670757076,32.68012734655736]}"
00000000000000001ac1,25,27,30,56,59,187,37,0,3971,12,-81,-117,37,-5,-67,11,13,1,-16,640,20,-5,19,-61,-141,-32,-5,9,-17,-130,28,-2,-94,21,2,1,1.1017019,247.0,0.08166778,61730.0,0.0044013336,206.16667,272.94666,1.8146639,"{""type"":""Point"",""coordinates"":[99.75086199006654,32.67285009363813]}"
00000000000000000b17,24,17,13,29,22,176,10,0,1633,19,385,-190,10,29,-17,-27,71,-1,-18,421,36,-79,-68,7,1,-41,-4,18,121,-265,-21,81,-90,27,50,1,13.175089,309.33334,0.072501116,85716.0,0.006580667,149.0,281.88333,1.6119972,"{""type"":""Point"",""coordinates"":[107.27083715693244,33.71417504444725]}"
00000000000000000b28,28,24,18,81,49,192,23,0,522,31,-776,-239,14,20,-67,-73,68,7,-12,80,116,38,31,-35,9,0,-1,19,-1335,-204,36,11,-47,-78,44,10,30.322094,333.5,0.072501116,93153.336,0.008065334,150.0,286.3333,1.0233305,"{""type"":""Point"",""coordinates"":[109.57420810159518,33.02912334960635]}"
00000000000000001cc1,34,36,39,57,62,203,51,0,509,10,23,-41,-22,15,-22,-2,14,0,-6,-452,17,19,-46,40,11,-23,2,9,94,-48,-12,5,-19,1,8,0,12.1423235,327.75,0.072501116,95689.336,0.008048668,183.0,288.82666,3.7893307,"{""type"":""Point"",""coordinates"":[109.87523309551119,35.117975860789926]}"
00000000000000001ecc,26,23,18,63,46,192,24,0,1333,27,-99,-219,53,-6,-69,-7,36,2,-13,297,166,-3,29,65,0,-42,-2,22,-287,-195,27,-4,-45,-37,42,3,27.645916,302.41666,0.072501116,85454.0,0.0062453337,151.08333,280.90665,1.5826639,"{""type"":""Point"",""coordinates"":[108.38439062660527,33.58994002999719]}"
00000000000000001aba,26,23,24,38,37,172,23,0,4407,7,-71,-124,49,2,-80,51,0,1,-30,-1439,-76,49,36,-157,9,93,7,4,-561,-131,19,15,-110,75,17,4,30.298595,230.91667,0.072501116,59403.332,0.0034820004,202.08333,269.01334,1.4733305,"{""type"":""Point"",""coordinates"":[100.84177660369103,33.65515884200489]}"
00000000000000000ad9,27,21,16,36,23,180,11,0,712,20,-265,-232,17,10,-46,-15,74,3,-16,97,23,-13,6,-4,24,-31,-1,13,-949,-230,12,26,-41,-21,70,7,43.863014,323.91666,0.072501116,90512.0,0.0074646673,151.33333,284.88,1.0699972,"{""type"":""Point"",""coordinates"":[109.59010925595177,33.10538735492344]}"
00000000000000001e44,26,20,17,33,16,180,11,0,2402,18,115,-269,76,-35,-68,56,11,0,-15,-1072,-32,-196,-7,22,-61,44,5,14,779,-303,99,-22,-61,54,-19,-3,27.290155,277.91666,0.072501116,71251.336,0.0049356674,159.83333,276.77,1.1246638,"{""type"":""Point"",""coordinates"":[104.37889162782116,33.22908727724708]}"
00000000000000001dc2,23,22,20,68,62,190,30,0,3713,22,283,-195,47,46,-193,101,9,0,-12,281,140,68,86,32,-158,-1,-2,19,331,-195,33,49,-217,91,1,0,12.254944,254.41667,0.072501116,66608.0,0.0048430003,199.41667,274.53998,2.1946638,"{""type"":""Point"",""coordinates"":[101.85965560116111,33.61661883159995]}"
00000000000000001984,25,27,29,58,57,186,35,0,4501,6,318,-152,59,-5,-79,79,-19,-1,-41,859,-205,55,22,-181,77,127,-7,4,-173,-159,45,0,-106,89,-4,2,6.703613,232.0,0.072501116,59274.668,0.0035153339,202.66667,269.29666,1.2146639,"{""type"":""Point"",""coordinates"":[100.78572124434815,33.45708111410977]}"
00000000000000001b00,24,26,31,52,78,195,68,0,4369,10,34,-70,47,-2,-43,34,-29,0,-7,152,1,51,-51,17,-113,-15,-1,7,294,-72,45,-12,-44,9,-22,-1,21.622248,235.33333,0.072501116,59782.0,0.0037660003,206.91667,270.27332,1.2059972,"{""type"":""Point"",""coordinates"":[100.2545442086596,33.1579378608383]}"
00000000000000001bb1,42,50,60,75,86,204,78,0,1888,8,129,-1,0,-7,-28,2,-6,0,0,-178,0,-23,-109,-53,-7,-29,1,7,-17,-5,-5,-17,-33,0,-8,0,14.128294,282.08334,0.04333445,81294.664,0.0061130007,188.0,279.83,2.3853307,"{""type"":""Point"",""coordinates"":[104.65296581497017,35.99841198648964]}"
00000000000000001ae6,34,39,45,66,78,202,61,0,2566,11,184,-40,9,7,-63,26,-2,0,1,-89,22,29,0,-2,-53,3,0,8,321,-52,12,0,-69,14,0,-1,29.817362,271.08334,0.04333445,74974.664,0.005035667,190.0,278.0833,1.2326639,"{""type"":""Point"",""coordinates"":[102.15259624486724,35.85531051548246]}"
000000000000000018d5,28,35,45,63,71,186,52,0,4800,10,-68,-29,8,4,-30,23,-18,1,-3,-589,-12,-48,-43,-16,-104,-25,3,10,48,-37,4,1,-42,17,-27,0,1.4501227,214.75,0.04333445,55831.332,0.002753667,225.0,266.62665,3.3819973,"{""type"":""Point"",""coordinates"":[93.20672541593886,33.72279894588461]}"
00000000000000001bdd,34,40,49,62,74,201,63,0,1143,7,9,-35,-14,4,-16,12,10,0,0,-1435,-7,-4,-17,73,1,18,9,7,20,-40,-18,6,-22,16,16,0,1.5061167,289.25,0.04333445,88850.664,0.005367667,174.25,281.62997,2.0639973,"{""type"":""Point"",""coordinates"":[110.31235431267946,38.61924863065245]}"
00000000000000001a1a,31,30,31,39,40,193,32,0,1729,5,215,-29,-4,-2,-8,2,-1,-1,-11,117,-50,-51,-137,-40,-54,-51,-1,4,180,-37,-5,-7,-11,4,-3,0,26.669807,279.75,0.04333445,80355.336,0.006028667,187.25,279.38333,2.8699973,"{""type"":""Point"",""coordinates"":[104.973664362734,36.00003064017204]}"
00000000000000001cbd,24,24,24,37,44,186,38,0,3177,11,309,-147,54,-2,-82,102,-60,-1,-15,550,-14,-66,-42,38,-195,127,-4,9,490,-161,51,-2,-97,90,-50,-2,18.006517,255.33333,0.04333445,70754.0,0.004237334,187.5,274.50665,1.2066638,"{""type"":""Point"",""coordinates"":[102.28896001418268,36.14959780770673]}"
00000000000000001ab7,25,28,36,68,70,187,39,0,4551,16,617,-131,28,19,-126,81,-25,-2,-19,1201,4,-40,-30,-37,-87,71,-8,13,915,-168,18,27,-179,98,-15,-4,1.8543341,224.5,0.04333445,58476.668,0.003581667,218.5,268.59998,2.6146638,"{""type"":""Point"",""coordinates"":[96.4153250881585,34.3846811516518]}"
00000000000000001b0d,34,35,40,68,50,194,37,0,1662,8,-218,-44,-7,8,-44,29,-14,1,-5,-1184,9,-19,-27,26,-59,-36,7,6,-135,-48,-7,11,-47,34,-17,1,10.160836,285.91666,0.04333445,84874.664,0.005092667,172.75,280.66666,2.5193305,"{""type"":""Point"",""coordinates"":[107.51257394324185,37.244556825986685]}"
000000000000000000a8,27,27,28,31,17,171,12,0,4671,1,349,-33,1,16,-35,11,6,-2,-38,37,-123,35,41,-177,-59,17,-2,0,232,-36,-4,-3,-21,14,9,-1,33.708633,224.0,0.04333445,58518.668,0.0032596672,207.75,267.70334,2.802664,"{""type"":""Point"",""coordinates"":[99.2679279686752,34.861417022578856]}"
000000000000000000cb,72,96,99,95,18,168,13,0,4718,2,87,-46,0,18,-4,23,-11,0,-51,-1485,-181,55,22,-93,112,7,6,1,90,-31,2,6,-2,10,-8,0,16.736305,224.0,0.04333445,58518.668,0.0032596672,207.75,267.70334,2.802664,"{""type"":""Point"",""coordinates"":[99.3458106276747,34.78056906137883]}"
00000000000000001a46,39,46,53,71,83,204,75,0,1070,10,182,-18,-5,21,-46,28,1,0,2,-1360,0,-8,-25,49,-28,-6,9,9,56,-25,-13,20,-49,29,7,0,18.125591,291.66666,0.04333445,90267.336,0.0053523337,165.08333,281.31332,1.9799973,"{""type"":""Point"",""coordinates"":[110.95132565723402,39.035617191517964]}"
00000000000000001a59,36,40,47,67,82,203,74,0,1645,10,215,-37,22,-1,-28,23,-24,0,-1,-1023,-13,-58,-56,26,-69,-28,6,9,95,-44,17,-1,-32,22,-20,0,7.885505,279.66666,0.04333445,84899.336,0.004616667,174.08333,280.02,2.4193306,"{""type"":""Point"",""coordinates"":[108.60860760487569,37.50650671737136]}"
00000000000000001b32,37,51,66,84,105,205,96,0,1295,9,-147,1,0,8,-7,2,8,1,2,-1118,-19,-65,-20,49,16,23,7,8,-241,-5,-8,6,-7,5,16,2,2.5441244,283.5,0.04333445,87252.0,0.0051160003,176.58333,280.68,1.8386638,"{""type"":""Point"",""coordinates"":[110.04312716837555,38.51738046708649]}"
00000000000000001b6c,41,55,69,82,98,204,92,0,1258,6,3,-10,2,0,4,3,7,0,-1,-845,-39,-71,-26,39,18,28,5,6,-47,-11,-3,0,4,3,14,0,12.296644,283.5,0.04333445,87252.0,0.0051160003,176.58333,280.68,1.8386638,"{""type"":""Point"",""coordinates"":[109.97790835636783,38.517648013149696]}"
00000000000000001c9d,30,33,36,78,65,203,48,0,1258,14,-178,-104,24,23,-32,19,42,2,-5,-1114,72,-80,-48,88,-12,-5,6,13,-251,-113,10,28,-41,24,54,2,4.0033092,283.5,0.04333445,87252.0,0.0051160003,176.58333,280.68,1.8386638,"{""type"":""Point"",""coordinates"":[109.86687674013704,38.4917763088376]}"
00000000000000001a87,28,29,27,52,57,190,40,0,3464,11,515,-78,-12,19,-93,70,-31,-2,-2,324,75,12,-33,-27,-90,-4,-2,10,652,-83,-13,18,-113,69,-31,-3,15.781854,210.33333,0.04333445,60599.332,0.002511667,192.58333,264.71,2.0853305,"{""type"":""Point"",""coordinates"":[99.63578596918028,38.42278509733869]}"
0000000000000000001a,88,80,78,68,7,153,4,0,4356,-3,564,-205,-33,48,16,0,-55,-4,-59,-728,-32,25,19,18,24,-45,0,-2,416,-37,10,23,12,12,-13,-3,26.911867,206.33333,0.04333445,58593.332,0.0012203337,212.58333,266.54333,3.4859972,"{""type"":""Point"",""coordinates"":[73.85782087943282,39.55655167208678]}"
00000000000000001a9c,28,30,38,59,71,182,46,0,4721,11,-200,-43,13,2,-47,32,-24,2,-14,-312,-46,-22,-18,-88,-124,-19,1,10,-257,-48,-9,17,-80,35,-27,2,1.4520375,220.33333,0.04333445,56976.668,0.0029910004,219.58333,267.71667,2.7493305,"{""type"":""Point"",""coordinates"":[94.25182276623917,33.913603879961556]}"
000000000000000014f5,29,32,34,51,49,188,36,0,4545,3,121,-59,2,15,-45,36,-6,0,-35,3,-201,27,45,-173,-48,22,-1,2,144,-64,3,16,-53,42,-11,0,6.721922,219.5,0.04333445,57699.332,0.0032400005,214.16667,266.91666,3.1199973,"{""type"":""Point"",""coordinates"":[98.96123991642129,34.727206999072244]}"
000000000000000017df,28,32,37,48,64,184,49,0,5103,8,206,-33,6,6,-22,17,-26,0,-12,370,-10,-22,-77,-8,-117,-110,-2,7,206,-47,3,1,-41,16,-40,0,11.247523,219.41667,0.04333445,55077.332,0.0027750004,217.16667,267.11334,3.1293306,"{""type"":""Point"",""coordinates"":[92.5620910130464,32.90865627554646]}"
00000000000000001b75,27,30,35,64,69,193,43,0,3355,13,244,-90,9,25,-105,88,-38,0,-5,-305,68,-23,-1,-40,-97,-45,1,11,403,-106,7,24,-135,94,-46,-1,3.6494572,231.91667,0.04333445,67753.336,0.0033933339,191.41667,270.33,2.1473305,"{""type"":""Point"",""coordinates"":[99.54685365777034,38.4640184047799]}"
000000000000000018f2,32,38,44,56,34,189,22,0,3981,5,15,-25,20,4,-12,31,-18,0,-17,-1686,-46,22,23,6,29,-62,10,4,-54,-34,14,11,-22,38,-21,0,8.396162,213.83333,0.04333445,60933.332,0.0026523338,207.41667,267.0533,2.2859974,"{""type"":""Point"",""coordinates"":[98.36754628396342,38.10181900351165]}"
0000000000000000193b,27,31,36,53,70,183,45,0,4686,11,-178,-48,11,8,-43,34,-16,1,-11,894,-38,-38,7,-65,-121,-29,-6,9,15,-61,-1,11,-68,30,-17,0,2.9016478,218.5,0.04333445,56542.668,0.0029320004,220.41667,267.28333,2.8279972,"{""type"":""Point"",""coordinates"":[94.14348890614572,33.8855739707396]}"
00000000000000001994,41,57,74,88,113,204,106,0,1205,6,-109,1,2,3,3,2,2,1,0,-1167,-41,-83,-39,58,-1,43,7,6,-136,-3,-2,0,5,3,9,1,9.767909,284.5,0.04333445,87447.336,0.0051703337,175.91667,280.78665,1.8893306,"{""type"":""Point"",""coordinates"":[110.08032053026234,38.362957338504614]}"
00000000000000001a42,37,43,50,59,70,199,62,0,1074,6,-31,-42,-17,15,-35,22,4,0,0,-738,-27,-35,-60,65,-55,15,4,6,-63,-46,-22,17,-36,22,11,0,5.95504,289.58334,0.04333445,89087.336,0.0053900005,178.91667,282.1,2.326664,"{""type"":""Point"",""coordinates"":[109.61058990709023,37.64906863715108]}"
000000000000000017ef,32,36,43,58,79,190,54,0,3740,8,23,-9,18,9,-25,29,-4,0,-10,393,-23,20,23,-102,-66,-36,-2,7,170,-22,22,10,-38,25,-17,0,19.264372,213.75,0.04333445,61582.668,0.0026593339,191.91667,265.6433,2.1853306,"{""type"":""Point"",""coordinates"":[99.49861510257416,38.42763659928484]}"
000000000000000001df,51,63,73,75,97,210,92,0,1061,2,22,12,0,-1,-2,3,-9,0,0,742,-1,-11,-90,-48,-22,-77,-4,2,32,11,0,0,-3,2,-7,0,4.4204564,302.0,0.009167784,89337.336,0.005120667,175.0,284.58667,1.5306638,"{""type"":""Point"",""coordinates"":[80.38363054823084,39.945969426185265]}"
000000000000000002ed,52,63,72,76,96,206,94,0,1105,2,100,10,-5,-4,-4,1,2,0,2,1599,5,15,-135,-36,12,-63,-10,1,93,10,-3,-4,-3,1,2,0,0.92740995,306.41666,0.009167784,88956.664,0.0055463337,175.0,285.15,1.5413306,"{""type"":""Point"",""coordinates"":[81.07569640902881,39.41695059540656]}"
00000000000000000873,34,35,37,37,45,205,42,0,1232,2,-54,6,5,6,4,0,0,0,-8,-854,-42,-52,-1,-4,-6,-31,5,1,-43,1,-1,5,2,0,1,0,2.7096756,271.16666,0.009167784,89012.0,0.0031803339,181.0,280.56,2.9979973,"{""type"":""Point"",""coordinates"":[90.76671869679643,43.28339252783895]}"
000000000000000007ce,47,57,70,77,95,207,88,0,1659,4,-95,16,-1,5,5,-1,2,0,0,-1446,59,-57,22,44,-8,41,9,3,-111,14,-2,3,4,-2,3,0,3.7459977,253.5,0.009167784,79030.664,0.0034956671,197.0,277.16998,2.582664,"{""type"":""Point"",""coordinates"":[97.71887193551652,40.04918423826938]}"
0000000000000000092a,46,54,64,68,96,204,77,0,1818,3,-132,16,0,3,3,-1,4,1,5,-1665,100,-61,18,29,-8,43,11,2,-134,15,-2,2,-1,-2,4,1,4.421975,253.5,0.009167784,79030.664,0.0034956671,197.0,277.16998,2.582664,"{""type"":""Point"",""coordinates"":[97.63910307677143,40.02466364157647]}"
000000000000000005d1,37,43,52,55,71,208,68,0,1326,2,-43,8,0,4,7,0,4,0,6,265,-5,-67,-23,-8,9,19,-1,2,-44,7,-2,2,8,0,6,0,15.216143,272.83334,0.009167784,87160.664,0.0044220006,199.0,281.09,2.3419974,"{""type"":""Point"",""coordinates"":[99.74924333638414,40.07316974283586]}"
0000000000000000094d,50,61,74,82,106,204,96,0,1499,4,-108,13,4,6,3,-1,2,1,6,-664,-8,0,5,1,10,48,4,4,-113,8,0,3,2,-1,5,1,0.0,257.41666,0.009167784,84868.0,0.0032130005,200.0,279.32666,4.001331,"{""type"":""Point"",""coordinates"":[97.62320192241484,41.70253418596709]}"
00000000000000000334,39,43,47,50,56,200,51,0,4562,2,404,1,-12,-6,-7,0,0,-2,0,252,-31,-43,-54,-61,37,70,-1,2,233,0,-12,-2,-6,3,4,-1,0.0,222.58333,0.009167784,56310.0,0.0022586673,207.0,267.96,1.4286638,"{""type"":""Point"",""coordinates"":[77.98755489266696,36.01754598910998]}"
00000000000000000678,24,25,27,20,5,180,6,0,3861,3,46,12,-1,-2,4,0,3,0,-11,-1583,0,-21,-31,-108,-57,25,9,2,81,9,-5,-3,0,-4,9,0,1.4958156,221.5,0.009167784,62485.332,0.0022583338,220.0,270.73666,1.8573306,"{""type"":""Point"",""coordinates"":[96.05447233540836,37.81103210561434]}"
00000000000000000613,33,39,46,50,63,200,54,0,5220,2,11,3,-1,-2,-10,2,12,0,-21,-263,-190,-79,10,-141,-66,6,0,1,30,-2,-6,-5,-16,0,11,0,33.18874,211.5,0.009167784,52084.0,0.0019163338,222.0,265.83667,1.9459972,"{""type"":""Point"",""coordinates"":[78.66614535008142,34.611323880895284]}"
000000000000000006db,53,70,83,89,102,203,91,0,4414,4,-36,10,5,5,-6,2,0,0,-2,237,-16,17,40,-81,-34,8,-1,3,41,4,3,4,-10,1,1,0,18.894796,220.25,0.009167784,60518.668,0.0021360004,222.0,269.35666,3.184664,"{""type"":""Point"",""coordinates"":[95.98170872441825,35.73646209510497]}"
000000000000000008e7,29,25,25,20,8,155,4,0,4774,1,258,-44,1,9,-1,15,-10,-1,-24,86,-193,42,61,-118,28,-20,-2,0,28,-55,0,18,5,26,0,0,35.83933,220.25,0.009167784,60518.668,0.0021360004,222.0,269.35666,3.184664,"{""type"":""Point"",""coordinates"":[95.9445198216325,35.8321365673077]}"
00000000000000000887,50,63,75,82,101,204,95,0,3279,4,73,5,0,-2,0,0,-1,0,-1,-768,-104,-83,-49,-23,-29,-46,5,4,36,0,-4,-4,-2,-2,-4,0,5.6653867,232.16667,0.009167784,67164.0,0.0027140004,224.0,273.13998,3.9526641,"{""type"":""Point"",""coordinates"":[92.76502024288766,36.70529544008821]}"
000000000000000009b4,49,64,77,87,103,202,91,0,3676,6,-28,12,0,6,-6,3,-4,0,-4,-1175,-38,-48,-17,-36,-73,25,7,5,-84,6,-3,5,-10,1,-6,0,9.460023,214.25,0.009167784,61245.332,0.0021240003,225.0,268.51,3.9799974,"{""type"":""Point"",""coordinates"":[92.4707329506634,36.796118410344796]}"
