system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
00000000000000001161,35,29,25,33,24,183,19,1,6,13,215,-77,-39,41,-44,45,-24,0,-13,-515,36,10,-36,-6,-10,8,1,11,-456,-74,-37,40,-50,61,-32,3,3.3954012,354.58334,0.15916778,101280.0,0.010076334,154.0,289.59665,3.1693306,"{""type"":""Point"",""coordinates"":[120.79245912286486,31.700783900391148]}"
00000000000000001191,32,29,29,34,32,187,26,1,6,11,717,-67,-44,20,-26,17,-5,-3,-7,-343,48,24,-41,-21,-8,29,1,10,119,-66,-23,13,-24,33,-23,0,3.3953543,354.58334,0.15916778,101280.0,0.010076334,154.0,289.59665,3.1693306,"{""type"":""Point"",""coordinates"":[120.74233436792306,31.69943725187301]}"
0000000000000000138b,37,30,27,35,32,194,25,1,8,11,-316,-68,-5,-3,0,23,0,2,-7,-1108,-13,-3,-11,3,7,9,5,8,-367,-49,6,-12,-11,18,-5,2,0.92740995,354.58334,0.15916778,101280.0,0.010076334,154.0,289.59665,3.1693306,"{""type"":""Point"",""coordinates"":[120.7501467129687,31.64715429202136]}"
00000000000000001600,32,28,24,53,31,195,15,0,36,28,-2309,-142,-3,50,-133,146,102,13,-19,-1230,158,32,-7,-8,-48,-22,5,22,-2050,-106,17,20,-93,121,86,12,3.3134878,366.0,0.15916778,100802.664,0.010419,154.0,291.37332,2.6446638,"{""type"":""Point"",""coordinates"":[119.54874003434088,29.11444286197779]}"
00000000000000000c8e,28,22,17,41,29,186,15,0,261,24,441,-73,0,-28,-25,-45,37,0,-18,-2580,28,-44,57,-7,70,0,12,20,-194,-26,-5,-72,0,-28,51,2,21.98533,339.83334,0.15916778,93474.664,0.008588667,154.0,287.16,2.5313306,"{""type"":""Point"",""coordinates"":[119.57164643645244,29.253771933493752]}"
00000000000000001b14,29,26,20,68,34,197,16,0,34,31,209,-181,18,80,-32,92,-74,0,-21,1203,107,-2,-37,12,-48,-34,-7,24,136,-155,6,69,-18,69,-63,0,4.8820105,339.25,0.068334445,100961.336,0.007910334,154.0,287.87,2.0573306,"{""type"":""Point"",""coordinates"":[116.57325324699332,34.993736387238805]}"
000000000000000018dd,36,31,27,38,23,190,13,0,4,13,-607,-94,-12,0,-32,13,-4,3,-17,-11,92,20,18,58,-13,-16,0,10,-727,-80,-32,-1,-27,5,0,4,3.3723114,362.75,0.17583445,101286.0,0.011351667,154.0,291.12665,3.9613307,"{""type"":""Point"",""coordinates"":[117.88110758596898,31.005485191329438]}"
00000000000000000db4,26,22,15,55,29,193,12,0,526,26,1356,-159,-80,-25,-140,53,-5,-5,-13,-1022,55,31,0,57,-14,-37,4,19,830,-111,-144,-38,-123,60,-4,-2,14.1494665,377.75,0.17583445,98394.664,0.011985,154.0,292.88666,1.2639972,"{""type"":""Point"",""coordinates"":[114.98350345762088,24.97823869311509]}"
00000000000000000dda,26,20,14,44,20,192,8,0,430,18,618,-118,-88,-25,-91,32,3,-1,-16,-78,45,38,31,85,-28,-27,0,13,-19,-94,-102,-31,-130,38,28,1,4.936681,377.75,0.17583445,98394.664,0.011985,154.0,292.88666,1.2639972,"{""type"":""Point"",""coordinates"":[114.96814185449176,24.974738298788132]}"
00000000000000000fa4,26,23,17,68,46,192,20,0,482,32,-1492,4,18,25,-33,-32,36,9,-16,653,83,-30,19,38,17,-12,-4,24,-1931,10,19,-6,-10,-18,26,11,22.3497,375.5,0.19250111,98598.664,0.011834667,155.0,292.40332,1.1459972,"{""type"":""Point"",""coordinates"":[118.38371516120814,26.790323720113374]}"
0000000000000000161c,36,33,31,52,40,197,19,0,38,22,452,-215,88,-15,-26,76,-101,-1,-19,-1243,108,-82,-48,-18,-88,7,5,16,-195,-169,68,-17,-22,63,-82,2,1.4370954,349.66666,0.08500112,100540.664,0.009467,155.0,289.20667,2.5853305,"{""type"":""Point"",""coordinates"":[115.91406879736346,32.36912734358478]}"
00000000000000001663,35,33,28,55,39,208,19,0,50,20,237,-220,72,-16,-38,75,-113,0,-16,-433,150,-74,-47,-75,-84,-5,1,15,-316,-177,58,-16,-22,51,-84,2,2.1545706,349.66666,0.08500112,100540.664,0.009467,155.0,289.20667,2.5853305,"{""type"":""Point"",""coordinates"":[115.9323912435921,32.35888924756607]}"
000000000000000004b3,41,40,39,61,57,202,47,1,32,16,301,-86,-33,22,-22,28,-18,0,-6,34,-4,-20,-35,0,-57,-21,0,13,178,-77,-25,13,-13,24,-21,0,1.4464908,346.5,0.100834444,101002.0,0.008988667,155.0,288.92667,3.1839974,"{""type"":""Point"",""coordinates"":[115.83887943540024,33.35520849144275]}"
00000000000000000ced,27,21,15,39,18,192,7,0,234,23,266,-110,-21,-5,7,-5,-4,0,-23,371,8,25,19,-19,3,23,-3,18,-1177,-95,-37,-16,40,0,0,7,28.501947,363.0,0.19500111,94584.0,0.010915667,155.0,290.57,1.3673306,"{""type"":""Point"",""coordinates"":[118.10613612063113,26.529988023310043]}"
00000000000000000756,35,30,27,38,36,200,26,1,8,12,555,-75,-7,1,0,-7,0,-2,-11,470,34,2,-19,-2,-28,17,-3,9,-87,-62,-21,9,0,-9,13,1,0.92740995,359.5,0.15833445,101288.0,0.010611334,155.0,290.22998,3.428664,"{""type"":""Point"",""coordinates"":[121.5907006388464,30.98392543773603]}"
00000000000000000f74,28,23,17,66,35,193,14,0,351,30,-950,-38,-6,-28,22,-86,-4,6,-21,782,45,16,-20,56,4,-14,-5,22,-1677,-43,-13,-17,30,-69,-8,10,6.464861,365.41666,0.19000112,94234.0,0.0117563335,155.0,290.86,2.4319973,"{""type"":""Point"",""coordinates"":[118.50606843501366,26.45992216845725]}"
00000000000000000b04,26,24,16,62,34,194,14,0,239,37,999,-59,-11,-24,-82,-26,8,-3,-17,-146,9,-13,7,40,11,2,0,25,-264,-24,-21,-29,-49,-19,-7,3,13.71893,374.33334,0.17583445,99168.0,0.011300334,155.0,292.38666,1.1893306,"{""type"":""Point"",""coordinates"":[115.17538303505175,26.057296557038455]}"
00000000000000001ddd,28,25,22,51,38,195,19,0,233,24,478,-24,19,-4,-73,-14,20,-1,-12,-534,7,-13,-8,49,7,0,2,21,305,-26,18,-2,-61,-16,27,0,14.417247,374.33334,0.17583445,99168.0,0.011300334,155.0,292.38666,1.1893306,"{""type"":""Point"",""coordinates"":[115.17241773285117,26.139763171920887]}"
0000000000000000040b,41,40,40,52,49,202,41,1,4,10,1305,-50,-6,-3,2,1,-14,-6,-8,1780,58,14,-11,14,-82,7,-9,7,689,-52,-11,11,-2,0,-2,-3,1.4241147,359.08334,0.15750112,101280.0,0.010593001,155.0,290.15332,3.2859972,"{""type"":""Point"",""coordinates"":[121.50581273209198,30.913587577718978]}"
00000000000000000458,37,30,27,37,29,195,22,1,9,8,-350,-74,0,-5,14,-17,21,2,-14,1297,40,-35,-4,-19,-53,-5,-7,6,-813,-83,-9,13,5,-19,30,4,3.3692641,359.08334,0.15750112,101280.0,0.010593001,155.0,290.15332,3.2859972,"{""type"":""Point"",""coordinates"":[121.44813871906672,30.911973383137628]}"
000000000000000013a9,37,33,31,43,30,200,21,1,5,8,482,-67,-17,9,7,4,-5,-2,-12,281,38,-18,2,-10,-35,16,-2,6,402,-50,-16,2,5,-6,3,-1,3.5203824,359.08334,0.15750112,101280.0,0.010593001,155.0,290.15332,3.2859972,"{""type"":""Point"",""coordinates"":[121.42092036623647,30.989048944846438]}"
00000000000000001aca,29,26,24,68,41,194,23,0,41,23,-178,-100,-48,46,1,29,-71,2,-17,-546,48,11,-42,-68,-46,10,1,17,-760,-91,-52,45,6,5,-50,5,1.4340087,351.16666,0.112501115,100813.336,0.009792001,155.0,289.16998,2.476664,"{""type"":""Point"",""coordinates"":[119.31212675514192,32.03333919785609]}"
000000000000000015be,32,26,20,53,23,197,13,0,3,24,1091,-74,-87,-4,27,23,-22,-4,-19,-1481,46,76,-16,-9,-53,16,6,17,707,-87,-51,-35,31,6,-11,-2,4.916338,358.41666,0.15583445,101288.0,0.010632668,156.0,290.03333,3.1179974,"{""type"":""Point"",""coordinates"":[121.23874379269792,30.947276086177755]}"
00000000000000001b71,37,36,35,74,58,205,31,0,30,29,19,-185,-23,55,-48,144,-81,1,-13,1221,53,-49,-53,-53,-164,10,-6,21,-516,-139,-25,33,1,90,-70,3,1.4475102,345.83334,0.10083445,100978.664,0.008879,156.0,288.94998,3.160664,"{""type"":""Point"",""coordinates"":[115.84265183489147,33.45923485991858]}"
0000000000000000179b,30,25,21,74,45,199,18,0,20,29,1328,-139,-66,184,-16,30,-102,-5,-20,56,39,44,-142,-41,-58,46,-1,21,1056,-110,-63,166,-20,30,-77,-4,2.9689732,334.08334,0.065001115,101454.0,0.0072773336,156.0,287.82,2.7853305,"{""type"":""Point"",""coordinates"":[116.83250538224063,36.9629333807542]}"
0000000000000000009f,29,27,26,53,42,201,26,1,127,16,254,-91,-3,13,-66,4,16,0,-8,20,86,-17,-6,28,15,-6,0,12,305,-105,-7,17,-65,-3,15,0,14.827784,378.0,0.16750112,99866.0,0.011702,156.0,292.94,1.2539972,"{""type"":""Point"",""coordinates"":[114.88837299574666,25.835772875804324]}"
00000000000000000364,29,27,25,61,46,200,27,1,130,23,239,-156,-3,11,-30,-27,29,0,-7,-315,80,4,-9,3,10,2,1,18,237,-143,-13,15,-23,-27,16,0,0.0,378.0,0.16750112,99866.0,0.011702,156.0,292.94,1.2539972,"{""type"":""Point"",""coordinates"":[114.80698548331917,25.82634187707628]}"
000000000000000019ff,30,30,27,71,61,200,34,0,109,27,189,-167,4,23,-65,8,30,0,-6,-20,91,13,-8,10,5,-9,0,20,378,-154,-1,17,-55,-4,25,0,2.120942,378.0,0.16750112,99866.0,0.011702,156.0,292.94,1.2539972,"{""type"":""Point"",""coordinates"":[114.82773368052086,25.81555977072905]}"
00000000000000001d60,34,29,27,61,35,198,16,0,26,21,233,-165,6,51,-6,61,-129,0,-19,-43,138,-73,-79,-39,-99,14,0,15,-305,-135,7,39,-6,57,-109,2,2.9888453,350.66666,0.08166778,101066.0,0.009694001,156.0,289.34,2.6859972,"{""type"":""Point"",""coordinates"":[116.35576951131358,32.42168230860069]}"
000000000000000014fb,39,32,26,27,12,185,7,0,18,3,-955,-171,30,17,-40,32,-53,5,-28,-575,-60,29,-7,13,-6,16,1,3,-1429,-174,26,10,-53,41,-34,7,0.0,351.25,0.08083445,101146.664,0.009687333,156.0,289.42667,2.6413307,"{""type"":""Point"",""coordinates"":[116.2627927952482,32.348646692446295]}"
000000000000000018ae,32,30,25,67,36,197,15,0,24,24,243,-189,50,23,-17,98,-160,0,-23,-214,110,-69,-52,-54,-96,18,0,18,-497,-140,28,13,-18,85,-125,3,0.92740995,351.25,0.08083445,101146.664,0.009687333,156.0,289.42667,2.6413307,"{""type"":""Point"",""coordinates"":[116.33097690945644,32.34730004392816]}"
00000000000000000842,37,34,34,45,48,201,44,1,10,10,202,-53,-21,10,-20,21,6,0,-3,-397,40,21,-37,-19,4,15,1,9,-61,-55,3,-21,-12,11,5,0,3.5307126,353.5,0.15333445,101294.0,0.010084667,156.0,289.52332,3.0453305,"{""type"":""Point"",""coordinates"":[120.85983168068138,31.718571254493344]}"
000000000000000017d4,40,37,33,26,7,187,5,0,10,0,-2014,-102,-35,23,-93,17,0,10,-22,-2435,-12,-15,11,-24,34,-27,10,0,-1928,-112,-28,13,-102,29,8,9,0.0,346.16666,0.10250112,101264.0,0.009463667,157.0,288.68668,2.4113307,"{""type"":""Point"",""coordinates"":[118.60955079316098,33.241751124238874]}"
00000000000000000592,36,29,26,34,27,187,21,1,7,10,162,-80,-29,-4,-36,21,-1,0,-11,-26,45,11,-41,10,0,5,0,9,193,-71,-6,-19,-20,10,-18,0,6.589406,349.66666,0.15250112,100675.336,0.009718333,157.0,289.00333,3.3199973,"{""type"":""Point"",""coordinates"":[120.39899696411089,31.877301874692858]}"
00000000000000001338,35,29,27,35,29,187,23,1,4,13,516,-82,-22,-4,-20,30,-28,-1,-13,1295,49,59,-93,18,-58,-13,-7,11,446,-74,-7,-17,-18,28,-30,-1,0.92740995,349.66666,0.15250112,100675.336,0.009718333,157.0,289.00333,3.3199973,"{""type"":""Point"",""coordinates"":[120.41570521575818,31.88242092270221]}"
00000000000000001ba2,36,33,31,66,53,202,36,0,33,28,-199,-135,-42,53,13,108,-86,2,-13,655,32,0,-81,-51,-124,20,-3,22,-499,-113,-45,50,30,77,-76,3,2.894142,345.41666,0.10083445,100966.664,0.008794334,157.0,288.97,3.120664,"{""type"":""Point"",""coordinates"":[115.81004242888761,33.50828497150649]}"
00000000000000001cd5,35,31,27,68,54,202,33,0,36,26,-385,-180,-11,33,-68,54,0,3,-15,1039,68,-12,-43,49,-93,-89,-6,20,-607,-158,-9,22,-36,33,-2,4,2.410019,345.41666,0.10083445,100966.664,0.008794334,157.0,288.97,3.120664,"{""type"":""Point"",""coordinates"":[115.79845322524969,33.55571197031094]}"
00000000000000000d73,27,25,19,48,36,193,16,0,342,23,-85,-95,-69,57,-34,26,20,1,-12,-783,136,29,-84,22,7,-22,3,18,-116,-62,-116,48,-39,16,34,2,9.123449,370.66666,0.17500111,95814.0,0.011657334,157.0,291.93332,1.8179972,"{""type"":""Point"",""coordinates"":[116.1668552360833,24.879335831749664]}"
00000000000000000f27,25,19,13,38,22,190,9,0,593,22,-111,-167,0,4,45,-38,68,2,-19,-329,48,-32,-4,-52,-3,-34,0,17,-81,-190,2,-7,40,-53,106,2,34.87001,370.83334,0.17500111,97714.664,0.011212001,157.0,291.93332,1.2099972,"{""type"":""Point"",""coordinates"":[115.3882828148485,25.73174650732848]}"
00000000000000001333,34,31,29,42,40,205,31,1,7,8,69,-29,-10,-5,0,-6,20,0,-9,-73,55,-11,47,-6,28,-61,0,7,-312,-33,-2,11,-8,0,9,2,0.92740995,390.41666,0.16583444,101018.0,0.014135667,157.0,294.39667,5.370664,"{""type"":""Point"",""coordinates"":[119.10380647212702,25.392185962108577]}"
00000000000000001918,31,27,26,66,45,201,29,0,24,29,1280,-140,-45,85,-71,28,-63,-5,-12,-162,90,50,-58,21,-41,7,0,22,1210,-122,-51,81,-63,6,-38,-5,1.1627758,331.75,0.06250112,101320.0,0.007643,157.0,287.16,2.8399973,"{""type"":""Point"",""coordinates"":[116.70395841707193,37.103881105952574]}"
00000000000000001b8d,39,36,33,67,55,202,39,0,24,27,162,-103,-44,55,46,72,-126,0,-17,-269,13,-4,-89,-98,-80,-1,0,20,-559,-75,-34,19,37,65,-105,4,2.3969686,346.75,0.087501116,101054.0,0.009330668,157.0,288.83667,3.1619973,"{""type"":""Point"",""coordinates"":[116.42368162035758,32.99840014334811]}"
00000000000000001c42,38,35,35,61,53,200,37,0,38,20,-376,-130,7,60,-19,57,-38,3,-11,238,32,-39,-69,-1,-110,-18,-1,16,-798,-123,6,52,-2,41,-37,5,0.92740995,344.83334,0.10083445,100942.0,0.008733667,158.0,288.96997,3.0659974,"{""type"":""Point"",""coordinates"":[115.82998352879865,33.6732137421703]}"
00000000000000001c91,34,33,33,70,55,201,33,0,35,25,-942,-104,-53,86,75,89,-96,6,-16,191,-8,2,-90,-101,-113,31,-1,19,-1088,-90,-47,67,77,56,-87,6,1.4495912,344.83334,0.10083445,100942.0,0.008733667,158.0,288.96997,3.0659974,"{""type"":""Point"",""coordinates"":[115.86016718382943,33.669441342679086]}"
00000000000000001be1,29,26,21,59,45,199,26,0,430,18,871,-192,49,39,-81,55,-13,-3,-7,-375,154,-35,-19,-2,-86,-53,1,16,967,-171,29,41,-82,44,-8,-4,18.782522,331.41666,0.07166778,99184.0,0.007814334,158.0,286.84665,2.5006638,"{""type"":""Point"",""coordinates"":[117.2000958366825,35.334380494014695]}"
000000000000000019e3,33,31,27,55,41,201,28,0,62,22,698,-55,5,72,-10,65,-131,-2,-12,272,-9,-13,-61,-42,-27,33,-2,17,658,-58,-5,75,0,52,-114,-2,1.8543341,337.83334,0.08500112,100778.0,0.007897001,159.0,288.06668,1.9506639,"{""type"":""Point"",""coordinates"":[117.3952082623771,34.815060208027234]}"
00000000000000001556,40,38,39,37,8,187,5,0,0,0,-589,-2,-1,8,48,-32,11,2,-36,-2687,-40,10,35,73,-83,-60,11,0,-612,3,3,9,59,-29,4,3,0.0,352.66666,0.17250112,101352.0,0.010257,159.0,289.46667,3.1819973,"{""type"":""Point"",""coordinates"":[121.4260394142458,31.814780818822495]}"
00000000000000001573,40,38,39,37,8,187,5,0,0,0,-589,-2,-1,8,48,-32,11,2,-36,-2687,-40,10,35,73,-83,-60,11,0,-612,3,3,9,59,-29,4,3,0.0,352.66666,0.17250112,101352.0,0.010257,159.0,289.46667,3.1819973,"{""type"":""Point"",""coordinates"":[121.4260394142458,31.814780818822495]}"
000000000000000015c4,34,28,25,35,19,186,13,0,4,12,-262,-97,-29,39,-14,10,-3,2,-21,-921,28,2,-46,21,12,10,3,10,220,-79,-38,34,-34,8,2,0,0.92740995,352.66666,0.17250112,101352.0,0.010257,159.0,289.46667,3.1819973,"{""type"":""Point"",""coordinates"":[121.36809785515733,31.86194027156374]}"
00000000000000001d89,29,25,22,68,39,198,18,0,16,35,861,-162,-44,185,-33,40,-130,-2,-17,-412,99,22,-141,-38,-29,47,1,28,853,-127,-54,154,-17,9,-82,-2,1.4913745,328.83334,0.06166778,101222.0,0.007861334,159.0,286.62665,2.8619974,"{""type"":""Point"",""coordinates"":[116.65948780226591,37.451526001382376]}"
00000000000000000567,36,34,33,48,43,209,29,1,8,15,532,-72,-30,28,-14,24,-11,-1,-13,1167,44,28,-8,-34,-45,22,-6,11,759,-68,-19,10,-22,-9,7,-3,3.2326016,357.66666,0.15916778,101444.0,0.010703,159.0,289.93,3.0659974,"{""type"":""Point"",""coordinates"":[121.22068443343149,30.701494895212868]}"
00000000000000001798,29,26,22,57,32,193,15,0,14,21,278,-166,40,-10,-38,-6,-54,0,-15,-1064,90,-20,0,24,-16,-20,4,16,-84,-126,10,-9,-25,-31,-49,1,2.1556828,347.91666,0.100834444,101086.0,0.009523001,160.0,289.07333,2.5226638,"{""type"":""Point"",""coordinates"":[119.28706214812047,32.53810051890405]}"
00000000000000000257,35,33,31,59,54,201,39,1,38,18,-95,-130,0,44,-19,42,-14,1,-8,-179,31,-20,-17,6,-36,-37,0,14,-374,-119,-6,50,-8,35,-14,2,1.4524132,343.58334,0.097501114,100934.0,0.0086693335,160.0,288.90332,2.8293307,"{""type"":""Point"",""coordinates"":[115.96527265476017,33.95079278274729]}"
000000000000000017ae,34,31,28,70,56,203,33,0,41,24,-793,-142,-27,68,17,113,-102,5,-12,847,41,24,-33,-67,-77,28,-4,18,-913,-118,-33,66,24,95,-83,5,4.5576305,343.58334,0.097501114,100934.0,0.0086693335,160.0,288.90332,2.8293307,"{""type"":""Point"",""coordinates"":[115.90005384275248,33.94432708621981]}"
000000000000000016f5,34,32,30,54,45,200,32,0,26,18,145,-131,11,38,-49,46,-39,0,-8,-137,91,-19,-28,5,-72,5,0,15,480,-111,-8,38,-55,25,-21,-1,0.0,329.75,0.060001116,101052.0,0.008165333,160.0,286.73334,2.9419973,"{""type"":""Point"",""coordinates"":[116.234495339963,37.17960556004219]}"
00000000000000001717,36,36,36,67,58,200,39,0,27,25,548,-203,11,44,-128,96,-31,-1,-9,68,112,5,-27,80,-94,-40,0,19,816,-159,-19,43,-118,52,-2,-3,1.4877771,329.75,0.060001116,101052.0,0.008165333,160.0,286.73334,2.9419973,"{""type"":""Point"",""coordinates"":[116.19191538400369,37.15481295818503]}"
00000000000000001b95,36,33,35,73,57,201,42,0,23,29,653,-208,-12,44,-150,94,-38,-2,-12,-475,143,20,-45,63,-84,10,2,21,948,-159,-31,37,-127,59,-16,-3,1.4881985,329.75,0.060001116,101052.0,0.008165333,160.0,286.73334,2.9419973,"{""type"":""Point"",""coordinates"":[116.12427528012392,37.18984811516196]}"
00000000000000001b21,30,27,22,68,38,195,19,0,-2,26,-2579,-88,-20,99,-16,96,-42,14,-19,1225,77,17,-28,11,-32,7,-7,21,-2774,-48,-12,68,-5,62,-27,15,2.9938016,342.83334,0.09500112,101362.0,0.009260001,160.0,288.29333,3.1673307,"{""type"":""Point"",""coordinates"":[120.30979264753672,33.497502865159255]}"
00000000000000001911,32,28,24,56,40,199,26,0,21,22,-420,-130,-2,27,-5,-3,-18,3,-13,-288,97,30,-33,17,-51,-28,0,18,-768,-104,-16,22,-16,-10,-8,5,2.162612,343.58334,0.10333445,101204.0,0.009067333,161.0,288.65997,2.2193305,"{""type"":""Point"",""coordinates"":[118.2969410547081,33.61419308062688]}"
00000000000000001365,33,30,28,71,50,202,30,1,37,28,1015,-194,-6,68,-104,71,-36,-3,-14,84,95,-24,-47,26,-102,-19,-1,22,1543,-159,-22,61,-84,28,-14,-6,1.1511319,334.66666,0.06666778,101008.0,0.008743334,161.0,287.52332,3.438664,"{""type"":""Point"",""coordinates"":[116.2751890961768,36.33043219182817]}"
000000000000000019a4,30,27,24,69,40,197,21,0,34,29,925,-150,-30,133,-15,29,-83,-3,-18,591,71,3,-114,-56,-62,24,-3,23,1289,-129,-42,120,-9,-1,-58,-5,2.4817235,334.66666,0.06666778,101008.0,0.008743334,161.0,287.52332,3.438664,"{""type"":""Point"",""coordinates"":[116.2975604061619,36.364116241185904]}"
000000000000000016d2,31,29,30,68,46,200,34,0,13,24,1283,-186,-47,145,-104,86,-81,-5,-9,-68,117,6,-108,21,-87,10,0,20,924,-135,-55,121,-67,39,-43,-3,1.4960234,326.58334,0.06166778,101220.0,0.0075013335,161.0,286.64334,2.566664,"{""type"":""Point"",""coordinates"":[116.92278434216873,37.827740357261604]}"
00000000000000001bdf,32,29,26,54,33,195,14,0,19,34,908,-185,-152,140,-132,71,-94,-3,-19,-684,157,85,-95,106,-62,44,2,26,-274,-131,-117,101,-96,60,-77,2,0.92740995,347.16666,0.08083445,101144.664,0.009363667,161.0,289.12668,3.1413307,"{""type"":""Point"",""coordinates"":[117.06966267176817,32.915933528465686]}"
000000000000000002fa,38,36,35,52,42,202,34,1,4,10,576,-45,-3,-7,-10,6,0,-2,-8,434,47,9,-53,11,-9,-26,-2,8,515,-40,-4,-5,-14,8,-5,-2,2.1865575,349.41666,0.13666779,101304.0,0.009945667,161.0,289.14,2.872664,"{""type"":""Point"",""coordinates"":[120.88408473131105,32.01123989303521]}"
0000000000000000050b,40,41,40,59,47,201,33,1,2,13,1523,-70,-31,-9,-53,22,-8,-7,-8,-951,64,-4,-33,6,-4,-6,4,10,1577,-57,-18,-15,-39,7,-14,-7,2.1524255,349.41666,0.13666779,101304.0,0.009945667,161.0,289.14,2.872664,"{""type"":""Point"",""coordinates"":[120.8905548869396,32.00800704477146]}"
0000000000000000083c,35,30,29,34,32,187,28,1,6,8,294,-63,-5,-4,-23,21,-18,-1,-6,-157,19,29,-9,-4,35,-41,0,7,298,-66,4,-7,-22,24,-26,-1,4.366264,349.41666,0.13666779,101304.0,0.009945667,161.0,289.14,2.872664,"{""type"":""Point"",""coordinates"":[120.87088133309179,32.00046224578903]}"
00000000000000001185,43,42,42,48,47,202,38,1,6,5,906,-18,-20,-5,-12,-18,5,-4,-4,220,-5,10,-23,-12,-1,-42,-1,4,1483,0,-9,-38,11,-53,10,-7,0.92740995,349.41666,0.13666779,101304.0,0.009945667,161.0,289.14,2.872664,"{""type"":""Point"",""coordinates"":[120.86387608533686,32.03468584637423]}"
0000000000000000125a,40,40,39,52,47,201,39,1,7,9,389,-49,-22,-11,-20,9,-4,-1,-5,-229,56,0,-45,5,-2,0,0,6,450,-42,-19,-7,-17,6,-9,-1,2.3746743,349.41666,0.13666779,101304.0,0.009945667,161.0,289.14,2.872664,"{""type"":""Point"",""coordinates"":[120.88812913596654,32.007467493544]}"
000000000000000012a7,37,30,28,29,26,189,21,1,7,2,479,-19,-21,5,-4,4,-2,-2,-8,-200,29,32,-18,-19,4,-29,0,2,427,-20,-17,4,-1,4,-7,-2,0.0,349.41666,0.13666779,101304.0,0.009945667,161.0,289.14,2.872664,"{""type"":""Point"",""coordinates"":[120.87653993232865,31.999650689397303]}"
0000000000000000136e,36,31,29,33,30,191,27,1,7,4,653,-33,-21,1,-5,0,-3,-3,-6,669,11,6,-32,0,25,1,-3,4,607,-28,-15,-4,-3,-2,-10,-2,1.8543341,349.41666,0.13666779,101304.0,0.009945667,161.0,289.14,2.872664,"{""type"":""Point"",""coordinates"":[120.87465373258303,32.03307165179289]}"
00000000000000001401,34,30,29,44,37,201,30,1,8,8,642,-67,-12,-4,-14,15,-9,-2,-5,1094,41,0,-74,3,-23,-9,-5,7,766,-68,-3,-4,-23,21,-19,-3,2.3749852,349.41666,0.13666779,101304.0,0.009945667,161.0,289.14,2.872664,"{""type"":""Point"",""coordinates"":[120.88031233181984,32.02174999421818]}"
000000000000000019e4,35,34,35,69,55,199,41,0,37,31,200,-205,1,68,-123,96,-72,0,-15,-281,95,-6,-54,31,-101,-10,0,26,892,-167,-10,47,-99,40,-47,-3,5.547545,331.25,0.05583445,100961.336,0.008393001,161.0,286.94666,2.7753305,"{""type"":""Point"",""coordinates"":[115.8162405793519,36.83007446486678]}"
00000000000000001d82,33,31,26,52,45,198,29,0,35,28,702,-99,-45,176,34,71,-125,-2,-14,343,2,0,-161,-90,-51,41,-2,19,823,-82,-68,114,20,28,-99,-3,3.3788424,338.66666,0.09500112,100986.0,0.008017333,161.0,288.33667,1.8659972,"{""type"":""Point"",""coordinates"":[117.60730094488324,34.659834441255725]}"
00000000000000001b1e,30,27,20,67,43,197,22,0,27,29,2669,-107,-20,133,-6,18,-174,-12,-20,-796,-34,-27,-143,-76,-17,30,3,22,1823,-80,-54,87,-20,-20,-128,-8,2.2518811,339.25,0.09500112,101060.0,0.008065334,161.0,288.42667,1.8666639,"{""type"":""Point"",""coordinates"":[117.63721705385079,34.581140225864516]}"
000000000000000017ec,29,25,21,66,38,199,20,0,35,31,111,-225,-30,164,-81,69,-71,1,-17,-92,133,8,-120,-33,-60,-16,0,26,-104,-197,-26,138,-46,20,-38,1,3.4639447,331.25,0.050001115,100926.0,0.008377667,161.0,286.95334,2.600664,"{""type"":""Point"",""coordinates"":[115.68149546371887,36.65085873442774]}"
00000000000000001a23,28,24,20,70,38,199,18,0,36,35,366,-221,-64,195,-54,43,-87,0,-20,-948,101,-13,-185,-88,-109,11,4,30,374,-190,-56,154,-31,-6,-56,0,2.4882035,331.25,0.050001115,100926.0,0.008377667,161.0,286.95334,2.600664,"{""type"":""Point"",""coordinates"":[115.6515793547513,36.599115325803545]}"
00000000000000001aaa,29,26,22,71,37,198,18,0,39,33,426,-220,-48,187,-32,-18,-73,0,-18,-403,99,20,-141,-51,-31,-2,1,28,639,-197,-41,159,-9,-58,-50,-1,0.0,331.25,0.050001115,100926.0,0.008377667,161.0,286.95334,2.600664,"{""type"":""Point"",""coordinates"":[115.69766416413871,36.6398090820173]}"
00000000000000001c0a,28,24,19,72,37,197,16,0,36,36,773,-238,-54,212,-37,21,-80,-2,-22,311,97,20,-131,-51,-73,-63,-2,32,556,-207,-58,166,-22,-30,-37,-1,4.7026825,331.25,0.050001115,100926.0,0.008377667,161.0,286.95334,2.600664,"{""type"":""Point"",""coordinates"":[115.6955059592288,36.59884777974034]}"
