system:index,B1,B2,B3,B4,B5,B6,B7,Built,DEM,EVI,EVI_constant,EVI_cos_1,EVI_cos_2,EVI_cos_3,EVI_sin_1,EVI_sin_2,EVI_sin_3,EVI_t,NDBI,NDBI_constant,NDBI_cos_1,NDBI_cos_2,NDBI_cos_3,NDBI_sin_1,NDBI_sin_2,NDBI_sin_3,NDBI_t,NDVI,NDVI_constant,NDVI_cos_1,NDVI_cos_2,NDVI_cos_3,NDVI_sin_1,NDVI_sin_2,NDVI_sin_3,NDVI_t,SLOPE,lrad,prec,pres,shum,srad,temp,wind,.geo
1_00000000000000000a27,30,26,23,37,27,191,19,1,28,14,-66,-53,16,-12,-23,-11,-1,1,-17,383,43,-8,-49,22,-25,-4,-3,12,38,-48,5,-32,-26,-25,0,0,4.2590923,363.66666,0.17583445,101074.0,0.011136667,153.66667,290.44998,3.7453308,"{""type"":""Point"",""coordinates"":[121.39585575921505,28.353929800009436]}"
1_00000000000000000a28,35,30,28,33,28,191,24,1,9,9,-54,-51,-32,-7,-21,15,16,1,-18,112,7,4,-59,9,-13,-12,-1,7,92,-50,-35,-11,-25,13,11,0,0.92740995,364.41666,0.18083444,101216.0,0.011149334,153.0,290.50333,3.1033306,"{""type"":""Point"",""coordinates"":[121.5192836763744,28.39704930719626]}"
1_00000000000000000a34,33,31,31,65,59,198,38,1,37,19,432,-130,25,-15,-50,-3,26,-1,-9,149,45,3,9,-52,-15,-4,-1,15,490,-112,2,-19,-49,-8,24,-2,2.9732237,369.25,0.17666778,100626.0,0.011364001,145.16667,291.16998,1.8219973,"{""type"":""Point"",""coordinates"":[115.4815270769771,28.49811037347155]}"
1_00000000000000000a37,38,37,36,53,53,200,41,1,24,11,230,-61,-1,-6,-52,-4,14,0,-9,231,12,5,1,-37,-10,8,-2,9,132,-62,-4,3,-46,2,11,0,2.8092115,368.5,0.17666778,101184.0,0.011192667,151.66667,291.37,2.1713305,"{""type"":""Point"",""coordinates"":[115.82971598273544,28.594587483863908]}"
1_00000000000000000a38,37,38,34,60,44,199,31,1,38,11,274,-83,-4,1,-50,-3,-1,-1,-10,-19,64,4,-22,-34,-23,20,0,9,325,-59,-25,5,-47,4,-1,-1,1.4054065,367.5,0.17666778,101098.664,0.011048,153.0,291.28,2.224664,"{""type"":""Point"",""coordinates"":[115.90759864173491,28.588928884627087]}"
1_00000000000000000a3a,36,32,29,41,29,193,19,1,21,12,-96,-93,-11,16,-60,23,12,1,-14,49,28,63,-58,-6,-26,-10,-1,10,-62,-87,-13,12,-64,23,8,1,2.3060758,367.16666,0.17500111,101148.0,0.010963667,155.0,291.27335,2.416664,"{""type"":""Point"",""coordinates"":[116.10702747724923,28.59620613754631]}"
1_00000000000000000a4d,37,36,33,63,55,200,38,1,35,17,234,-106,-23,25,-66,24,-11,0,-11,238,55,-12,-47,-29,-32,-34,-2,15,262,-99,-16,3,-66,19,-7,0,1.4415928,344.41666,0.12750112,101004.664,0.009024001,159.75,288.70667,2.6579971,"{""type"":""Point"",""coordinates"":[117.53615598757547,32.8477538733585]}"
1_00000000000000000a4e,34,34,34,60,57,201,43,1,21,17,830,-99,-27,13,-44,3,-8,-4,-8,-80,24,-15,-65,-32,-25,-28,0,13,590,-82,-17,-4,-42,4,-1,-3,1.4420376,344.0,0.12833445,101142.0,0.008998334,160.08333,288.69666,2.6019974,"{""type"":""Point"",""coordinates"":[117.62185545072164,32.894373774872264]}"
1_00000000000000000a51,36,33,33,62,56,201,41,1,43,14,407,-99,7,-8,-43,9,-13,-1,-10,-430,53,-45,-36,-16,-48,-2,2,12,395,-89,0,-4,-38,2,-5,-1,2.8806138,343.91666,0.13250113,100930.664,0.009152,156.58333,288.36,2.4359972,"{""type"":""Point"",""coordinates"":[118.0735267146273,32.80840676566288]}"
1_00000000000000000a5d,38,33,30,31,28,194,25,1,7,3,88,-31,0,-2,14,2,-27,0,-14,-734,-18,-29,14,-23,-25,18,4,2,58,-31,-1,1,11,0,-17,0,2.3918695,344.58334,0.14750111,101328.0,0.0095396675,157.83333,288.21335,2.4379973,"{""type"":""Point"",""coordinates"":[119.43124272158256,32.776064905722244]}"
1_00000000000000000a64,38,32,30,32,27,185,23,1,4,6,-85,-65,-40,22,-34,37,10,1,-13,431,-30,-33,-9,-18,-24,16,-4,5,33,-60,-27,10,-24,24,6,0,2.157656,339.41666,0.15583445,101338.664,0.009481334,168.08333,287.85333,3.0853307,"{""type"":""Point"",""coordinates"":[120.30682734533615,32.851254267685455]}"
1_00000000000000000a65,42,41,39,39,28,192,21,1,4,9,103,-54,-24,24,-21,31,-16,0,-10,430,-11,-1,-9,-10,-36,0,-3,7,283,-48,-20,16,-26,24,-15,-1,1.4417144,339.41666,0.15583445,101338.664,0.009481334,168.08333,287.85333,3.0853307,"{""type"":""Point"",""coordinates"":[120.31113929605486,32.860417720350284]}"
1_00000000000000000a6c,33,29,26,60,47,199,30,1,42,22,511,-143,-38,34,-45,4,14,-2,-10,-645,86,13,-5,0,-27,-13,4,19,226,-133,-40,48,-48,-1,14,0,0.92740995,344.41666,0.11000111,100872.664,0.009173667,153.25,288.34665,2.008664,"{""type"":""Point"",""coordinates"":[115.05492042009288,32.916205533629935]}"
1_00000000000000000a72,33,29,28,47,42,191,28,1,33,23,137,-173,-25,44,-48,2,7,0,-9,206,78,-14,-12,1,-28,-26,-2,21,-88,-144,-57,62,-48,7,-1,2,1.4424834,345.25,0.11416778,101026.0,0.009193667,155.08333,288.54,2.1386638,"{""type"":""Point"",""coordinates"":[115.82378537833434,32.9409981354871]}"
1_00000000000000000a75,39,37,36,54,48,200,33,1,30,16,106,-95,-18,42,-52,31,-18,0,-4,79,64,-14,-24,-2,-49,-25,0,14,50,-81,-38,55,-46,23,-15,0,0.92740995,343.25,0.11083445,101026.0,0.0091883335,156.91667,288.27667,2.3693306,"{""type"":""Point"",""coordinates"":[116.09975022433,33.012950190085505]}"
1_00000000000000000a80,40,36,35,35,31,200,27,1,25,5,-25,-56,-8,0,-3,6,2,0,-11,71,-19,-27,-61,4,-7,-6,-1,5,-76,-50,-8,-3,-4,5,3,0,0.92740995,343.75,0.12500112,101128.0,0.009017667,161.0,288.69,2.7199974,"{""type"":""Point"",""coordinates"":[117.37338096272047,32.94638472955967]}"
1_00000000000000000a82,31,30,29,59,53,200,36,1,20,19,252,-115,-18,20,-25,-6,5,0,-10,252,67,-15,-59,-15,-37,-54,-2,14,68,-98,-10,-5,-21,-9,20,0,1.1064136,343.08334,0.12666778,101146.0,0.008938334,160.83333,288.63666,2.5886638,"{""type"":""Point"",""coordinates"":[117.61215244682933,33.05149020049044]}"
1_00000000000000000a84,34,34,37,57,61,199,47,1,37,11,286,-67,-14,3,-14,-10,-6,-1,-8,77,60,-32,-73,-1,-45,-25,-1,9,171,-60,-12,-6,-15,-5,-2,0,1.4427282,342.91666,0.13083445,100812.664,0.009031667,158.16667,288.31665,2.496664,"{""type"":""Point"",""coordinates"":[117.88676618520581,32.96659783463494]}"
1_00000000000000000a89,39,39,42,59,56,202,45,1,46,12,493,-75,-7,11,-42,20,-18,-2,-11,-154,45,-35,-15,-1,-29,-4,0,9,386,-61,-12,10,-38,14,-8,-2,1.1056783,342.66666,0.14000112,101176.664,0.009278,156.41667,288.01666,2.4933305,"{""type"":""Point"",""coordinates"":[118.52223713543343,32.99274154411129]}"
1_00000000000000000a8d,31,28,22,56,35,199,22,1,17,17,1085,-96,-27,18,-43,14,-20,-6,-12,-1284,92,0,-18,-1,-13,6,8,13,1118,-89,-35,25,-44,-1,-1,-6,3.44037,343.0,0.14083445,101312.0,0.009393001,156.25,287.98666,2.424664,"{""type"":""Point"",""coordinates"":[118.99574015809675,32.988697139455816]}"
1_00000000000000000a8e,36,35,37,55,54,201,47,1,18,16,1473,-93,-10,11,-6,0,-24,-9,-11,-1036,65,-45,10,0,-24,23,6,12,1160,-84,-12,16,-20,-1,-2,-7,4.963483,343.5,0.14250112,101260.664,0.009446001,156.25,288.00665,2.422664,"{""type"":""Point"",""coordinates"":[119.03724101160114,32.9552806361613]}"
1_00000000000000000a93,33,31,29,47,43,200,32,1,3,19,437,-88,-57,31,-38,48,-32,-1,-13,-1123,24,11,-13,-8,-16,26,7,14,447,-65,-54,14,-22,12,-11,-2,2.8848531,341.91666,0.14583445,101348.0,0.009409,159.83333,287.8933,2.5586638,"{""type"":""Point"",""coordinates"":[119.62878089825027,33.030469998124495]}"
1_00000000000000000a94,37,31,28,30,28,192,25,1,3,6,26,-54,-26,17,-12,24,-24,0,-12,-410,-10,-32,-16,-29,-24,6,2,4,5,-46,-20,13,-5,14,-13,0,2.3953817,342.08334,0.14916778,101346.0,0.009465334,161.16667,287.96332,2.6259973,"{""type"":""Point"",""coordinates"":[119.83171012809149,32.929408931849196]}"
1_00000000000000000a95,42,41,40,45,41,199,34,1,5,6,-64,-40,-20,8,-2,17,-11,0,-11,-519,-1,-17,-17,-1,-21,19,3,4,-61,-29,-17,5,0,7,-1,0,1.442364,341.66666,0.15083444,101358.0,0.009469,162.41667,287.94666,2.702664,"{""type"":""Point"",""coordinates"":[119.84302732656514,32.928601834558535]}"
1_00000000000000000a9e,31,28,25,63,44,199,26,1,40,23,106,-162,-39,42,-56,19,0,0,-10,-99,103,16,-21,18,-50,-14,0,20,50,-155,-40,50,-58,7,0,1,1.8543341,343.66666,0.10750111,100934.0,0.009093667,154.91667,288.31,1.9973305,"{""type"":""Point"",""coordinates"":[115.35891071620944,33.16306136794871]}"
1_00000000000000000aa1,40,38,37,64,52,200,35,1,36,19,808,-127,-17,9,-47,4,8,-4,-6,224,38,-1,-23,9,-41,-20,-2,16,679,-102,-35,13,-37,-5,10,-3,2.1596491,343.83334,0.10833445,100967.336,0.009063,155.5,288.37668,2.0919971,"{""type"":""Point"",""coordinates"":[115.62274234823866,33.16224981155698]}"
1_00000000000000000aa5,34,33,31,51,40,195,26,1,30,19,447,-126,-63,68,-33,32,-35,-1,-10,-415,75,39,-38,3,-42,11,2,17,450,-110,-68,61,-41,29,-25,-1,1.1073295,342.66666,0.10666778,101037.336,0.009115334,157.5,288.22333,2.3653305,"{""type"":""Point"",""coordinates"":[116.1574197782542,33.124253811480564]}"
1_00000000000000000aa6,40,34,31,43,32,199,25,1,29,11,-266,-98,-24,36,-33,39,-26,2,-10,-181,38,-4,-22,19,-40,9,0,11,-138,-89,-36,43,-33,31,-18,1,1.107452,342.66666,0.10666778,101037.336,0.009115334,157.5,288.22333,2.3653305,"{""type"":""Point"",""coordinates"":[116.2032370415784,33.13395681537287]}"
1_00000000000000000aa8,37,36,35,56,63,199,45,1,22,24,-4,-170,-111,97,-129,93,-23,2,-4,136,90,39,-64,52,-79,-7,-1,22,101,-145,-110,81,-95,64,-16,1,3.8032455,341.33334,0.10666778,101054.0,0.009098001,158.75,288.05,2.5439973,"{""type"":""Point"",""coordinates"":[116.540104289762,33.23501342254712]}"
1_00000000000000000aab,36,34,34,58,51,201,38,1,26,17,-140,-107,-36,30,-53,22,-8,2,-8,40,37,-11,-35,-12,-20,-13,0,15,-125,-106,-40,31,-55,20,-4,2,0.92740995,341.41666,0.11166778,101112.664,0.009067667,160.41667,288.18,2.5839972,"{""type"":""Point"",""coordinates"":[116.87212003599947,33.1056593600877]}"
1_00000000000000000ab6,35,33,34,54,52,201,41,1,24,12,348,-69,-13,18,-8,-6,0,-1,-9,-160,36,-27,-40,-21,-52,-15,0,10,249,-64,-20,16,-15,-5,1,0,2.2153528,342.33334,0.13333444,101198.664,0.00908,158.75,288.25333,2.516664,"{""type"":""Point"",""coordinates"":[118.16785007921085,33.18434911637786]}"
1_00000000000000000ac1,31,28,21,71,38,199,17,1,2,19,915,-125,4,10,-50,35,-12,-5,-16,-1442,118,-77,1,-17,-79,28,9,15,945,-111,-7,16,-54,24,8,-5,1.107922,341.91666,0.14083445,101324.664,0.009331333,157.91667,287.85333,2.4339974,"{""type"":""Point"",""coordinates"":[119.43636176959194,33.171145718158606]}"
1_00000000000000000ac4,37,32,29,36,33,199,26,1,3,11,358,-70,-41,24,-10,30,-19,-1,-11,-658,1,-29,-32,-21,-28,20,4,9,360,-57,-33,17,-11,17,-10,-1,1.1081713,341.83334,0.14583445,101624.0,0.009422334,160.91667,287.92334,2.6393306,"{""type"":""Point"",""coordinates"":[119.81742762741732,33.19081927200641]}"
1_00000000000000000ac7,35,30,28,47,40,199,28,1,4,13,60,-79,-41,22,-17,22,-14,0,-13,-374,27,-23,-15,-10,-27,19,1,12,233,-75,-38,19,-28,13,0,0,2.399166,339.33334,0.15250112,101346.0,0.009375,164.5,287.6733,2.9113307,"{""type"":""Point"",""coordinates"":[120.09581376528503,33.09326305915912]}"
1_00000000000000000aca,39,36,33,40,30,184,26,1,2,8,393,-80,-16,0,-35,19,-6,-2,-8,265,-21,-18,-34,-15,-27,6,-2,7,183,-63,-27,6,-32,14,5,0,2.4015298,337.0,0.15666778,101348.0,0.009380001,168.25,287.45667,3.304664,"{""type"":""Point"",""coordinates"":[120.45343366977139,33.19513122272509]}"
1_00000000000000000ace,33,32,30,59,43,198,28,1,42,19,184,-118,-31,53,-28,14,-18,0,-11,319,61,4,-9,24,-55,-13,-3,16,-87,-115,-34,54,-33,3,-14,2,2.2194815,341.91666,0.10333445,100897.336,0.009007,156.16667,288.09,2.0226638,"{""type"":""Point"",""coordinates"":[115.36860926100069,33.34712414123285]}"
1_00000000000000000ad0,33,29,25,70,50,196,23,1,32,22,243,-186,-50,84,-138,118,-26,0,-5,174,114,8,-24,46,-107,4,-1,20,466,-154,-56,76,-117,77,-6,-1,2.9928732,342.91666,0.10666778,100955.336,0.009013001,156.16667,288.27332,2.1339972,"{""type"":""Point"",""coordinates"":[115.63891550775952,33.301043790946544]}"
1_00000000000000000ad2,32,30,27,64,47,197,31,1,32,22,324,-158,-45,60,-81,45,-12,0,-7,258,87,-15,-27,18,-50,-26,-2,19,94,-129,-63,57,-59,20,1,0,1.4464908,341.83334,0.10333445,101002.0,0.00896,157.58333,288.18332,2.2779973,"{""type"":""Point"",""coordinates"":[115.83887943540024,33.35520849144275]}"
1_00000000000000000ad3,31,28,25,65,47,197,25,1,33,24,189,-155,-35,22,-65,19,-9,0,-9,-41,91,-22,-2,33,-44,-29,0,21,-232,-124,-62,27,-49,1,0,3,1.1097467,342.25,0.105001114,101024.664,0.009034667,157.58333,288.21,2.3253305,"{""type"":""Point"",""coordinates"":[116.01674405822008,33.31505428645647]}"
1_00000000000000000ad8,41,39,38,62,53,199,37,1,28,16,565,-120,-20,40,-24,33,-23,-2,-7,-79,74,-5,-21,5,-37,-10,0,14,621,-108,-31,37,-21,32,-23,-3,0.92740995,340.58334,0.10333445,101030.0,0.009004001,159.25,288.01666,2.4799972,"{""type"":""Point"",""coordinates"":[116.55142148823562,33.25387987910423]}"
1_00000000000000000af4,37,32,30,36,31,195,26,1,4,11,203,-81,-28,10,5,40,-51,0,-13,-478,-1,-30,-19,-26,-27,30,2,9,242,-63,-26,12,-2,28,-29,-1,2.2172933,340.41666,0.14666778,101479.336,0.00934,161.83333,287.74,2.7313306,"{""type"":""Point"",""coordinates"":[119.91121144077339,33.26115713202346]}"
1_00000000000000000af5,38,38,38,53,50,202,39,1,3,15,130,-64,-28,19,3,50,-54,0,-11,-661,5,-18,-6,-42,-39,24,4,12,331,-49,-23,12,-2,29,-31,-1,0.0,339.0,0.15166779,101372.0,0.009330667,164.08333,287.6,2.9239974,"{""type"":""Point"",""coordinates"":[120.04056996233386,33.25684518130478]}"
1_00000000000000000af6,38,39,40,59,62,201,54,1,3,14,369,-82,-22,22,-31,56,-41,-1,-8,-778,25,-12,-33,-20,-63,28,5,12,235,-70,-26,24,-30,39,-25,0,0.92740995,338.33334,0.15416779,101348.0,0.009330334,165.16667,287.54,3.0253305,"{""type"":""Point"",""coordinates"":[120.16992848389432,33.32044533963008]}"
1_00000000000000000b0a,31,29,28,62,49,199,33,1,29,18,-41,-150,-22,33,-57,43,-19,1,-6,-117,83,-27,-38,23,-25,-22,0,17,42,-140,-32,33,-70,47,-14,1,2.1623688,338.08334,0.10083445,101060.664,0.008702334,162.58333,287.96,2.1999972,"{""type"":""Point"",""coordinates"":[117.09849521917978,33.57754372906861]}"
1_00000000000000000b0e,39,41,46,66,71,204,58,1,23,13,-177,-49,-21,21,-5,-2,-3,2,-3,145,9,-11,-46,-46,8,-12,-1,11,-185,-52,-21,17,-12,7,-11,2,1.8543341,338.41666,0.11583445,101088.664,0.008643,163.83333,288.19333,2.406664,"{""type"":""Point"",""coordinates"":[117.54531944024032,33.52580032044442]}"
1_00000000000000000b11,34,34,33,57,51,202,41,1,20,14,427,-89,-11,31,-51,13,0,-2,-12,-5,28,-25,-39,-24,-28,2,0,12,466,-78,-14,20,-56,14,-4,-2,2.1616805,339.75,0.12666778,101152.0,0.008802667,162.25,288.21667,2.5233307,"{""type"":""Point"",""coordinates"":[117.86682508529483,33.47324981452957]}"
1_00000000000000000b14,37,37,37,48,52,203,45,1,18,9,-32,-53,-22,16,-4,4,-6,0,-9,-320,2,-36,-28,-15,-61,19,1,7,-27,-46,-21,15,-8,-2,2,0,3.7047918,340.08334,0.13250111,101218.0,0.008915001,160.66667,288.1,2.520664,"{""type"":""Point"",""coordinates"":[118.22309834126303,33.463814356700475]}"
1_00000000000000000b16,34,35,34,65,58,202,42,1,21,21,577,-95,-51,39,-40,11,-11,-2,-13,-523,67,-1,-34,-12,-43,2,3,17,375,-88,-57,34,-47,5,0,-1,2.1621683,339.33334,0.13250111,101180.664,0.008891,160.41667,287.97,2.4679973,"{""type"":""Point"",""coordinates"":[118.43923096932352,33.54736007403783]}"
1_00000000000000000b1a,36,36,35,62,53,200,41,1,14,17,356,-79,-13,21,-20,-7,-3,-1,-11,-1626,30,-32,13,-33,-49,41,11,13,498,-72,-31,20,-18,-21,7,-2,1.4479591,340.66666,0.13333444,101276.0,0.009090001,157.25,287.84,2.3533306,"{""type"":""Point"",""coordinates"":[118.98361140323136,33.504780118078486]}"
1_00000000000000000b1b,38,37,39,52,57,201,52,1,11,10,406,-50,10,7,-15,-4,-7,-2,-8,-529,27,-54,4,-2,-44,17,3,8,242,-44,-7,9,-13,-12,2,-1,1.8543341,340.0,0.13083445,101270.664,0.0090206675,157.66667,287.78665,2.3179972,"{""type"":""Point"",""coordinates"":[119.04909776130229,33.5737713295774]}"
1_00000000000000000b1c,37,35,35,44,43,202,38,1,9,7,-16,-49,0,7,-4,1,-9,0,-9,-514,-3,-47,24,-23,-34,14,3,6,53,-46,-6,15,-11,-2,0,0,0.92740995,340.5,0.13250111,101294.0,0.009105334,157.25,287.78333,2.3413305,"{""type"":""Point"",""coordinates"":[119.14288157465836,33.501275264650474]}"
1_00000000000000000b23,34,32,29,52,36,199,24,1,1,22,726,-90,-64,42,-19,30,-46,-3,-18,-604,37,23,-45,-35,-20,27,3,17,816,-66,-68,33,-19,12,-22,-4,2.1622326,338.16666,0.14416778,101348.0,0.0091470005,162.08333,287.44666,2.8419974,"{""type"":""Point"",""coordinates"":[119.95756379622398,33.55706307793013]}"
1_00000000000000000b27,33,32,26,68,47,195,25,1,-1,35,820,-134,-85,62,-62,79,-57,-3,-16,-443,31,53,-88,-34,-57,37,1,28,781,-119,-65,7,-27,35,-42,-3,3.4588156,336.75,0.15500112,101598.0,0.009290334,166.25,287.33667,3.4279974,"{""type"":""Point"",""coordinates"":[120.43187391617795,33.493730465668044]}"
1_00000000000000000b34,38,35,36,48,49,200,42,1,32,9,137,-76,-19,19,-13,8,-6,0,-6,-317,-13,-31,-19,-4,8,-9,2,8,-35,-71,-21,17,-15,12,-7,0,4.6273675,337.41666,0.09916778,101060.664,0.008656668,163.08333,287.89667,2.1353304,"{""type"":""Point"",""coordinates"":[116.97021580007424,33.64680248663074]}"
1_00000000000000000b35,41,40,42,58,61,202,49,1,29,14,710,-92,-17,29,-39,28,-24,-4,-5,-347,32,-21,-26,10,-16,-3,2,12,613,-82,-28,31,-42,30,-21,-3,1.8543341,337.41666,0.09916778,101060.664,0.008656668,163.08333,287.89667,2.1353304,"{""type"":""Point"",""coordinates"":[117.09634147337097,33.636831936675236]}"
1_00000000000000000b36,30,29,27,62,52,199,35,1,28,19,133,-126,-15,29,-47,32,-11,0,-5,-389,67,-31,-25,17,-17,-19,2,17,62,-118,-27,33,-51,34,-10,0,0.92740995,338.16666,0.10333445,101098.0,0.0086963335,163.08333,288.03333,2.234664,"{""type"":""Point"",""coordinates"":[117.19901673422758,33.58913293270651]}"
1_00000000000000000b3f,32,36,39,62,64,200,51,1,18,17,145,-105,-10,29,-10,11,-39,0,-7,-253,15,-25,-73,-27,-54,-29,1,14,198,-94,-14,25,-19,7,-29,0,2.897688,337.25,0.12833445,101154.0,0.008720334,164.41667,287.96667,2.4913306,"{""type"":""Point"",""coordinates"":[118.23414799367346,33.687496242844475]}"
1_00000000000000000b42,36,37,42,71,72,200,54,1,19,16,144,-57,-38,24,-15,-6,-17,0,-8,-418,45,-22,-42,-13,-38,-18,2,13,133,-54,-36,14,-22,-10,-10,0,0.92740995,337.91666,0.12916778,101208.0,0.0088203335,161.91667,287.84665,2.404664,"{""type"":""Point"",""coordinates"":[118.61197654413405,33.699624997709854]}"
1_00000000000000000b43,28,27,25,56,42,199,28,1,17,16,196,-101,-18,-2,-22,-29,30,0,-13,-631,69,-18,-26,-3,-28,-10,3,14,232,-102,-25,2,-34,-32,40,0,2.1625216,338.91666,0.13083445,101208.0,0.008907667,159.83333,287.83667,2.376664,"{""type"":""Point"",""coordinates"":[118.72839921353847,33.60045013118016]}"
1_00000000000000000b44,31,29,28,58,46,199,29,1,8,13,343,-87,-37,18,-40,-5,19,-1,-14,-476,70,-38,-16,-3,-56,-12,2,11,385,-76,-42,8,-62,-8,31,-1,2.8975441,339.16666,0.13000111,101240.0,0.008929334,159.33333,287.81998,2.3459973,"{""type"":""Point"",""coordinates"":[118.83026737710442,33.68021898992525]}"
1_00000000000000000b45,38,35,36,50,47,201,40,1,19,9,57,-61,-2,0,-12,-6,3,0,-10,-474,14,-45,14,1,-48,4,2,7,56,-57,-11,6,-16,-10,15,0,2.162505,339.16666,0.12916778,101234.664,0.008939334,158.83333,287.78333,2.3179972,"{""type"":""Point"",""coordinates"":[119.01379505826216,33.598024380207086]}"
1_00000000000000000b46,37,36,36,47,46,202,40,1,11,8,19,-47,6,9,-17,2,8,0,-10,-687,23,-53,15,-9,-42,18,4,7,-49,-44,-6,6,-14,-4,12,0,2.4107516,340.0,0.13083445,101270.664,0.0090206675,157.66667,287.78665,2.3179972,"{""type"":""Point"",""coordinates"":[119.03562235791875,33.58670718173344]}"
1_00000000000000000b4b,33,32,32,56,50,200,36,1,3,16,533,-70,-48,24,-20,5,-32,-2,-13,-1109,36,-40,-13,-23,-22,11,7,14,472,-65,-47,21,-18,-4,-23,-2,0.0,339.25,0.13666777,101418.0,0.009100667,159.83333,287.61667,2.550664,"{""type"":""Point"",""coordinates"":[119.62797380095955,33.58697472779665]}"
1_00000000000000000b4c,38,34,33,53,47,202,36,1,-2,13,497,-105,-56,49,-45,51,-38,-2,-11,-564,58,-15,-19,-21,-51,29,3,11,303,-85,-35,33,-37,28,-23,-1,2.4133484,338.08334,0.13583446,101364.0,0.009042,161.5,287.51,2.6313305,"{""type"":""Point"",""coordinates"":[119.80044737060581,33.69558059305437]}"
1_00000000000000000b54,37,38,38,61,53,202,44,1,40,12,819,-72,-9,18,-5,6,-12,-5,-5,-95,23,14,-15,0,-13,-5,0,11,787,-76,-18,25,-19,13,-12,-4,3.5632768,338.41666,0.09583445,100908.0,0.008749,158.66667,287.69998,2.4393306,"{""type"":""Point"",""coordinates"":[115.78093787631175,33.839221615289034]}"
1_00000000000000000b59,32,32,31,61,49,200,34,1,33,16,253,-132,-26,41,-68,39,-26,0,-9,-14,51,-32,-51,27,-19,10,0,15,158,-121,-35,32,-64,32,-19,0,2.4158263,337.16666,0.09333445,101008.664,0.008631,162.16667,287.79666,2.1639972,"{""type"":""Point"",""coordinates"":[116.75920222002306,33.79879986423954]}"
1_00000000000000000b5b,37,35,35,60,50,200,36,1,33,17,2,-115,-32,39,-50,22,-16,1,-11,-93,56,-6,-29,19,-6,-1,0,15,-300,-99,-40,31,-45,12,-3,3,1.8543341,336.75,0.09916778,101000.664,0.008614,163.58333,287.82333,2.1113305,"{""type"":""Point"",""coordinates"":[116.97318110227476,33.74867065019669]}"
1_00000000000000000b65,35,35,35,55,56,200,42,1,23,16,16,-68,-8,10,-2,14,-33,1,-10,-77,19,-21,-66,-19,2,-9,0,14,67,-73,-14,7,-9,14,-33,0,1.4513412,336.25,0.12666778,101116.664,0.008628666,166.33333,287.94,2.4953306,"{""type"":""Point"",""coordinates"":[118.15302802730918,33.84434066329838]}"
1_00000000000000000b66,30,26,23,58,42,198,26,1,21,21,-19,-138,-7,14,-33,4,-5,1,-15,-248,90,-23,-65,8,-23,-14,0,17,148,-131,-10,2,-38,-6,0,0,0.92740995,335.33334,0.12583445,101116.664,0.008580334,167.41667,287.87,2.5053306,"{""type"":""Point"",""coordinates"":[118.28346565132456,33.897435179541766]}"
1_00000000000000000b67,35,33,34,49,50,201,41,1,18,11,-2,-63,-22,16,-3,5,-3,0,-10,-213,19,-23,-47,-23,-37,2,1,9,21,-62,-21,7,-9,0,0,0,0.0,336.5,0.12833445,101152.664,0.008674,165.33333,287.9,2.4813306,"{""type"":""Point"",""coordinates"":[118.38533381489053,33.77831475400001]}"
1_00000000000000000b68,35,33,32,57,54,199,41,1,15,14,425,-58,-20,8,-3,-14,1,-1,-10,-562,41,-41,-41,-13,-49,-3,3,12,390,-54,-25,4,-9,-18,3,-1,1.4519619,336.08334,0.12666778,101256.664,0.008664667,165.58333,287.85,2.4559972,"{""type"":""Point"",""coordinates"":[118.52627708098785,33.90605908097913]}"
1_00000000000000000b6f,31,28,27,55,43,198,28,1,8,23,924,-111,-14,13,-54,5,-19,-5,-11,-1099,70,-28,-19,15,-45,2,7,18,841,-96,-33,9,-41,-16,6,-4,1.4506197,338.33334,0.12833445,101258.0,0.008941667,159.75,287.60666,2.3713305,"{""type"":""Point"",""coordinates"":[119.31401295488749,33.772388608699984]}"
1_00000000000000000b70,33,32,30,63,53,199,37,1,6,16,539,-86,-14,9,-25,-14,-12,-2,-11,-426,62,-2,-34,5,-47,0,2,13,394,-84,-22,7,-21,-20,-7,-1,3.868547,337.75,0.12916778,101303.336,0.008919333,160.83333,287.56332,2.428664,"{""type"":""Point"",""coordinates"":[119.44875807052051,33.85727651545443]}"
1_00000000000000000b73,37,34,32,45,36,202,31,1,1,10,357,-77,-35,25,10,15,-32,-1,-13,-604,37,1,-26,4,-51,-1,3,8,307,-70,-24,21,2,11,-25,-1,1.1155742,338.08334,0.13583446,101364.0,0.009042,161.5,287.51,2.6313305,"{""type"":""Point"",""coordinates"":[119.80179847822501,33.767804652817034]}"
1_00000000000000000b77,41,40,44,60,64,203,52,1,5,10,171,-39,-11,5,-16,19,-23,0,-7,-555,37,-4,-22,5,-35,-18,3,8,93,-31,-13,7,-16,13,-18,0,4.758797,336.5,0.14750111,101346.0,0.009093667,164.5,287.29,3.122664,"{""type"":""Point"",""coordinates"":[120.24484584069327,33.76457180455329]}"
1_00000000000000000b7d,42,43,45,58,56,201,51,1,37,8,74,-57,0,9,-9,-2,0,0,-4,-588,20,-7,-19,19,6,17,4,7,25,-50,-7,12,-11,1,1,0,2.4195607,336.75,0.09333445,100984.0,0.008594667,162.41667,287.76666,2.168664,"{""type"":""Point"",""coordinates"":[116.7656723756516,33.95348607978358]}"
